date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-09-20,51.36,100.99,75.17,176.21,135.03,129.53,101.07,0.09223304,0.37527952,0.1044806,0.09140632,0.09598452,0.09107854,0.14953747,-17.764748,-5.6020765,-2.0837255,0.011643097,1.7304826,3.6567576,5.5399156,7.9346066,13.029991,-17.764748,0.03920951,83.815636
2021-09-21,51.8,101.095,75.13,176.22,134.92,129.46,100.55,0.092647344,0.37834406,0.10116015,0.08982761,0.095189415,0.08956478,0.15326664,-16.546682,-5.686352,-2.2625058,-0.51494426,0.94560134,2.5563226,4.1741314,6.3430963,11.27001,-16.546682,1.1152179,84.930855
2021-09-22,52.69,101.0646,75.5,179.19,135.81,130.8,101.59,0.09285486,0.41611588,0.097806014,0.08751155,0.090635665,0.08757782,0.12749831,-16.88964,-6.4193287,-2.9005919,-1.2598276,0.10726923,1.6592898,3.2072845,5.188647,10.169922,-16.88964,0.9873394,85.9182
2021-09-23,52.86,100.88,76.02,182.88,137.21,132.48,102.99,0.10104921,0.41534525,0.0970086,0.08819111,0.09073336,0.08826367,0.11940873,-16.432825,-6.5680876,-3.2298174,-1.6286955,-0.3098569,1.2492056,2.7912269,4.7854004,9.529852,-16.432825,-0.649703,85.26849
2021-09-24,52.14,100.73,75.67,182.91,136.77,131.9108,102.37,0.1000334,0.42001334,0.09812023,0.088495456,0.09037909,0.08852465,0.11443382,-16.146376,-6.0100555,-2.8660982,-1.1459725,0.2154808,1.8867664,3.500533,5.5272317,9.919832,-16.146376,-0.24312311,85.02537
2021-09-27,52.11,100.465,74.93,183.38,135.92,131.62,103.46,0.09544982,0.4310491,0.096619174,0.08709181,0.088983655,0.087104544,0.11370181,-14.961612,-4.947196,-1.8514888,-0.17832024,1.1034315,2.7251146,4.311515,6.3088145,10.574507,-14.961612,-1.8173679,83.208
2021-09-28,51.39,100.2692,73.78,178.88,133.02,129.02,102.25,0.086795636,0.4413331,0.09387959,0.0841412,0.08652459,0.08402841,0.12329748,-14.801403,-4.1432877,-0.5658055,1.3286655,2.7704253,4.4347825,6.1284714,8.491143,13.025545,-14.801403,-0.04678385,83.16122
2021-09-29,51.09,100.2733,74.24,177.53,133.2,129.09,102.33,0.09143155,0.3437518,0.10674809,0.09098273,0.106336884,0.09031761,0.17043139,-15.244545,-4.604185,-0.6839688,1.4767023,3.0654247,4.9143677,6.814379,9.462169,14.629015,-15.244545,-0.9922984,82.168915
2021-09-30,51.6,100.2962,73.5,175.6,131.73,127.7,100.7,0.092894964,0.3068234,0.11006731,0.092714965,0.116514355,0.091646224,0.18933882,-13.812882,-3.2900019,0.49908668,2.6236343,4.127973,5.937719,7.8223357,10.480495,15.560528,-13.812882,0.9712653,83.14018
2021-10-01,51.63,100.4182,73.91,177.38,133.07,129.03,101.61,0.093051806,0.32010284,0.11223559,0.092521645,0.11410867,0.09157652,0.17640297,-12.494488,-3.156874,0.5219496,2.5851612,4.0803556,5.8556404,7.671964,10.352275,14.91494,-12.494488,-1.1905992,81.949585
2021-10-04,50.82,100.375,73.28,174.96,130.89,127.59,101.38,0.09678212,0.2769462,0.11597061,0.0961985,0.13077937,0.094414316,0.18890892,-9.261951,-1.0302322,2.4551845,4.4549623,5.915099,7.631428,9.421024,11.955739,15.92971,-9.261951,1.0842566,83.033844
2021-10-05,51.46,100.1765,73.73,177.405,132.43,128.72,102.14,0.09918231,0.24433449,0.11900124,0.09838559,0.15513305,0.09644294,0.18752037,-9.628839,-1.2757182,1.8939935,3.7260916,5.0709662,6.5987787,8.220968,10.584373,14.910725,-9.628839,-0.10121245,82.93263
2021-10-06,50.92,100.11,74.07,177.28,132.83,129.16,101.77,0.111500554,0.21291351,0.12109055,0.10238892,0.17077014,0.100703,0.18063328,-9.748962,-0.70982784,2.1833036,4.0727043,5.285467,6.8289204,8.422756,10.889466,15.190903,-9.748962,1.4476438,84.38028
2021-10-07,51.835,99.9648,74.73,179.32,134.11,130.46,102.92,0.10373866,0.23229551,0.12584801,0.10233754,0.15438023,0.09936032,0.18203972,-11.183504,-1.930781,0.9551973,2.7673786,3.9855669,5.498074,7.0073576,9.314116,13.637865,-11.183504,-0.376182,84.0041
2021-10-08,51.62,99.735,74.42,179.01,133.98,129.96,102.9,0.1099963,0.19653061,0.12421042,0.10583514,0.18607418,0.10204118,0.17531218,-11.577195,-1.6781281,1.284772,3.1444335,4.3855486,5.9006076,7.437149,9.808376,14.42709,-11.577195,-0.9679358,83.03616
2021-10-11,51.09,99.6,74.03,177.55,133.18,129.3,102.19,0.111076646,0.19036849,0.12134927,0.10562307,0.19702972,0.10130933,0.17324348,-11.504232,-0.9928528,2.28432,4.253372,5.527848,7.115758,8.7166815,11.258038,16.11934,-11.504232,-0.08885008,82.94731
2021-10-12,51.21,99.66,74.05,177.72,132.89,129.71,101.64,0.12339843,0.15750062,0.11769788,0.10433899,0.23547077,0.100882575,0.16071063,-11.372552,-1.0722156,2.6010408,4.709836,6.1011796,7.7862496,9.524688,12.190483,17.261831,-11.372552,0.90098387,83.8483
2021-10-13,51.9045,99.85,74.5,178.49,133.88,130.4,101.61,0.15729892,0.12346979,0.11094618,0.10121924,0.26762938,0.09755468,0.14188181,-10.508763,-1.034806,2.3989396,4.428784,5.871796,7.4802103,9.20364,11.7779255,16.638308,-10.508763,2.2596366,86.10793
2021-10-14,52.07,100.175,75.59,181.87,136.3,132.57,103.42,0.16764472,0.12121815,0.1103892,0.100369126,0.2756431,0.09825116,0.12648457,-13.461615,-3.6790435,0.15658791,2.1887264,3.8121228,5.479215,7.1795025,9.746111,14.894709,-13.461615,0.8623075,86.97024
2021-10-15,52.52,100.02,75.71,183.94,137.06,132.95,103.96,0.107047915,0.1082676,0.13003986,0.101519614,0.32652903,0.098306656,0.12828937,-13.650785,-3.9974573,-0.4260324,1.6164478,3.1540515,4.8018007,6.4196777,9.166001,14.35462,-13.650785,0.43311524,87.40335
2021-10-18,52.52,99.8816,75.82,185.33,137.82,133.28,103.69,0.10077443,0.11572713,0.13929477,0.1031624,0.29404464,0.098362975,0.14863358,-14.726721,-4.571556,-0.69739485,1.3998435,2.988883,4.714862,6.331541,9.039853,14.321365,-14.726721,1.1788403,88.58219
2021-10-19,53.185,99.86,76.43,186.23,139.0,134.09,104.3,0.10768547,0.13133793,0.13796566,0.10844901,0.2657803,0.10452992,0.14425164,-17.358234,-6.1360226,-1.6085937,0.47497645,2.2484448,4.141635,5.796842,8.260187,13.809425,-17.358234,0.59715545,89.179344
2021-10-20,53.04,99.75,76.85,186.46,139.46,134.91,105.37,0.108109765,0.12330673,0.12770694,0.10559586,0.30310664,0.10226147,0.12991261,-18.500711,-6.920974,-2.3072932,-0.16868606,1.6609379,3.6333997,5.3242807,7.828219,13.64106,-18.500711,0.2130873,89.39243
2021-10-21,52.7,99.445,77.21,186.88,140.19,135.3471,105.0,0.11289408,0.14305171,0.1250879,0.10967871,0.27646768,0.10575428,0.1270656,-18.962206,-6.965271,-2.4527564,-0.3380654,1.4503505,3.4178545,5.081071,7.587018,13.455015,-18.962206,-0.10280175,89.289635
2021-10-22,52.57,99.435,77.52,186.8,140.14,135.5614,104.32,0.13820048,0.16403316,0.11494515,0.1094417,0.24904656,0.10639844,0.11793444,-17.930773,-6.130924,-2.0286717,-0.08829989,1.5544925,3.3695235,4.9655275,7.2121797,13.105171,-17.930773,0.8351083,90.12474
2021-10-25,52.76,99.715,77.62,189.9,140.9,135.98,104.5,0.14344802,0.16759114,0.115329355,0.110158294,0.23957127,0.107345544,0.11655641,-20.06693,-7.1604347,-2.8083637,-0.7233004,0.9566149,2.931398,4.5823193,7.014838,13.355633,-20.06693,-0.4602541,89.66449
2021-10-26,52.49,99.715,77.61,189.61,140.52,135.58,103.82,0.13038182,0.2179114,0.11201252,0.10908592,0.2091446,0.10526015,0.11620362,-21.416319,-7.2686834,-2.8025534,-0.666626,1.0439483,3.0066843,4.693937,7.2441673,14.036066,-21.416319,-1.3243722,88.34012
2021-10-27,52.13,99.94,76.8,187.29,139.49,133.89,102.16,0.17326026,0.1396823,0.11154243,0.10325524,0.25414047,0.10214603,0.11597319,-19.254381,-5.4487343,-1.2236688,0.896792,2.4964561,4.43385,6.1035886,8.586101,15.070946,-19.254381,1.1707127,89.51083
2021-10-28,51.94,100.01,77.3,190.34,140.8,135.3,103.43,0.19842781,0.11527064,0.10610578,0.10138094,0.27175117,0.10057876,0.1064849,-18.550533,-5.942689,-1.6422026,0.5715467,2.352049,4.318064,6.088587,8.613408,14.821136,-18.550533,0.08199999,89.592834
2021-10-29,51.44,100.0147,77.55,190.68,141.89,135.28,103.2,0.17290519,0.118307464,0.110286586,0.103074335,0.2825616,0.102879055,0.10998583,-19.434872,-6.219119,-1.7132488,0.5042644,2.1930487,4.0587516,5.7045856,8.244755,14.760475,-19.434872,0.63523835,90.22807
2021-11-01,51.83,99.8875,77.46,192.64,141.61,136.27,104.48,0.17362462,0.11752618,0.11036997,0.10392876,0.28168386,0.10363245,0.109234214,-19.979053,-6.7869024,-2.2410426,-0.072112195,1.6016219,3.4140103,5.044872,7.6327467,14.290281,-19.979053,0.12456916,90.352646
2021-11-02,51.21,99.995,77.87,192.61,142.42,136.55,104.74,0.19350316,0.10042758,0.10579164,0.09767513,0.29866612,0.09962146,0.104314916,-19.363117,-7.005862,-2.4117649,-0.2313692,1.4610195,3.2555451,4.8697653,7.432333,13.905302,-19.363117,1.0306127,91.383255
2021-11-03,51.7,100.27,78.07,193.75,143.1,137.22,105.75,0.17706317,0.099379145,0.105672665,0.09802209,0.3163662,0.098892026,0.104604796,-20.444044,-8.031963,-3.5065181,-1.2642825,0.48165298,2.360665,3.9988074,6.594151,13.014105,-20.444044,0.43995526,91.82321
2021-11-04,51.57,100.0684,78.17,193.02,144.71,137.18,105.6,0.1735161,0.12675385,0.10835731,0.10286663,0.27221498,0.10610808,0.11018302,-23.423002,-9.577568,-4.328548,-1.9924508,-0.20921664,1.5863012,3.253756,5.9575224,13.422403,-23.423002,0.25750732,92.08072
2021-11-05,51.63,100.375,77.78,192.77,144.8,137.65,106.57,0.20765959,0.113474764,0.112692595,0.09885109,0.250937,0.103277646,0.113107294,-23.163269,-8.95387,-4.252579,-2.040892,-0.40558463,1.4540875,3.067585,5.863564,13.210606,-23.163269,0.6576495,92.738365
2021-11-08,52.17,100.3867,77.85,193.3,144.98,138.24,106.96,0.18478544,0.16403317,0.11665986,0.108130045,0.19625051,0.11029596,0.11984505,-24.079912,-9.244353,-4.5731363,-2.427589,-0.86421305,0.8651145,2.4956198,5.4630322,13.58746,-24.079912,-0.44578943,92.29257
2021-11-09,51.89,100.51,77.8,190.37,145.09,138.22,106.83,0.20910764,0.15834238,0.1144778,0.10380161,0.18837634,0.106712356,0.119181894,-24.388884,-9.116208,-4.5203056,-2.3975945,-0.8252421,0.95196277,2.579887,5.536594,13.729391,-24.388884,-1.1989983,91.093575
2021-11-10,51.5,99.9699,77.78,188.38,143.69,136.9,106.46,0.23109616,0.15593855,0.10455782,0.09626883,0.19807254,0.098305374,0.11576071,-25.168562,-8.660812,-3.593788,-1.5324008,-0.022836953,1.6674827,3.198841,6.055126,14.245514,-25.168562,0.86790025,91.96147
2021-11-11,52.31,99.835,77.67,188.91,143.91,137.32,107.19,0.12190961,0.3965788,0.093626015,0.089874394,0.104051724,0.08991704,0.104042456,-26.534079,-8.865133,-4.35618,-2.529755,-0.8955473,0.53145814,2.1054926,4.718253,13.265781,-26.534079,0.62805635,92.58953
2021-11-12,52.5087,99.805,78.16,189.75,145.44,138.38,107.63,0.13752212,0.37617815,0.09530075,0.09099053,0.104077026,0.09107124,0.10486016,-26.646454,-9.035559,-4.798139,-2.9434714,-1.3369133,0.20060138,1.78234,4.528415,13.082787,-26.646454,-0.16860694,92.42092
2021-11-15,52.43,99.64,78.21,189.17,145.5,138.47,107.62,0.13080712,0.40014783,0.09281433,0.08933799,0.09708072,0.0893425,0.100469545,-28.221111,-9.202007,-4.8093824,-2.9673984,-1.3250312,0.21037807,1.805022,4.5314445,13.73695,-28.221111,0.06866191,92.489586
2021-11-16,52.4,99.4798,78.44,190.15,146.09,138.97,107.25,0.12529917,0.414295,0.09169737,0.08819442,0.094267696,0.088270456,0.09797592,-28.468302,-9.503745,-4.704295,-2.8193321,-1.1086255,0.44193697,2.1031828,4.876987,14.526705,-28.468302,-0.48709118,92.002495
2021-11-17,52.31,99.53,78.19,188.7,144.92,138.2,106.66,0.15012327,0.38227084,0.09186836,0.088819124,0.095538855,0.08883727,0.102542266,-27.618587,-9.148995,-4.358222,-2.4863923,-0.6821906,0.871991,2.6335435,5.3552523,15.238539,-27.618587,-0.44822368,91.55427
2021-11-18,51.65,99.63,78.01,188.65,145.1,137.6592,106.07,0.15042634,0.36161268,0.095869936,0.09208914,0.10046411,0.09193271,0.10760502,-27.677101,-9.228312,-3.989735,-1.9323308,0.24536403,1.9397954,4.014743,6.98524,17.486502,-27.677101,-0.18769869,91.36657
2021-11-19,51.68,99.82,77.92,187.41,145.43,136.98,105.18,0.16617571,0.37791908,0.08981523,0.08755422,0.092875235,0.08753436,0.0981262,-27.667833,-9.580731,-4.2421613,-2.0144603,0.28640598,2.2096205,4.410486,7.512265,17.748829,-27.667833,-0.5156785,90.85089
2021-11-22,51.31,99.3975,77.62,187.89,144.32,136.33,106.36,0.13600947,0.39858887,0.09287964,0.08971905,0.09336348,0.089632876,0.09980669,-28.983517,-10.557824,-4.056217,-1.5837988,1.0283347,3.0602887,5.4932175,8.865357,19.92986,-28.983517,-0.07081451,90.780075
2021-11-23,51.25,99.1,77.74,187.93,144.53,136.39,107.01,0.08289057,0.5258007,0.078133605,0.077420086,0.077211395,0.07689739,0.08164629,-27.927782,-11.1211195,-4.0607615,-1.529413,1.398255,3.307329,5.8275414,9.226502,20.042614,-27.927782,-0.04446025,90.73562
2021-11-24,51.19,98.895,77.93,188.79,145.09,136.76,106.85,0.08826316,0.51132154,0.079987936,0.07909066,0.0788188,0.078598626,0.08391922,-27.12892,-10.779525,-3.8421392,-1.2577294,1.7481622,3.7787533,6.344174,9.678849,20.235853,-27.12892,-1.4576926,89.27792
2021-11-26,49.84,99.225,76.98,185.05,142.07,133.86,104.49,0.09732564,0.33784428,0.10886411,0.102000855,0.10405607,0.096407525,0.15350151,-27.021973,-9.852925,-3.2160313,-0.26395288,3.1875145,5.729425,8.708654,12.42257,22.94425,-27.021973,1.2555896,90.533516
2021-11-29,50.09,99.745,77.61,187.89,143.84,134.92,104.8,0.342168,0.23320433,0.082305215,0.08161902,0.089604095,0.08117109,0.089928284,-26.782763,-11.250726,-4.863903,-1.7434673,1.6659751,4.4248557,7.3475637,11.103401,20.960703,-26.782763,-1.3110945,89.22242
2021-11-30,50.465,99.6275,75.96,183.15,141.03,131.58,102.22,0.2291244,0.19309886,0.09707762,0.09697112,0.14805958,0.09360808,0.14206032,-26.201145,-10.073481,-3.860333,-0.6559516,2.511082,5.2588573,8.134228,12.177433,21.251812,-26.201145,-1.216541,88.00588
2021-12-01,50.575,99.5202,75.44,179.23,139.06,129.29,101.6,0.121361904,0.1295171,0.16075142,0.11419134,0.21579772,0.1120162,0.14636435,-22.987766,-8.794377,-2.378223,0.758334,3.4613857,5.7646365,8.400741,12.670303,20.116348,-22.987766,2.5918515,90.59773
2021-12-02,51.28,99.6,76.71,182.23,140.975,132.22,103.76,0.116389416,0.11870067,0.16803263,0.109683014,0.23537591,0.110687315,0.14113098,-24.489439,-11.136437,-4.7012973,-1.6455824,1.1868255,3.378132,5.8851733,9.669691,17.05434,-24.489439,-1.1119689,89.48576
2021-12-03,50.96,99.8139,76.6,178.28,139.69,130.98,103.7,0.13386571,0.10589554,0.18836306,0.10333778,0.24525397,0.110546395,0.11273751,-22.64852,-10.522846,-4.366055,-1.1712677,1.758153,4.00786,6.9071455,10.995337,18.828741,-22.64852,1.0757167,90.56148
2021-12-06,51.07,99.82,77.25,177.78,140.76,132.6,104.93,0.1461718,0.10975883,0.16893955,0.10487153,0.24539807,0.11178874,0.113071576,-21.681274,-9.676772,-4.1349773,-1.2304679,1.5078721,3.7107527,6.2513075,9.794557,17.241585,-21.681274,2.884102,93.44558
2021-12-07,51.58,99.735,78.05,183.79,144.08,135.19,106.65,0.1779904,0.23437512,0.117512405,0.10816105,0.13488777,0.11718774,0.10988549,-25.973896,-13.295032,-7.548073,-4.4171505,-1.5855838,0.73371047,3.308879,6.9667306,14.764021,-25.973896,0.24744843,93.69303
2021-12-08,51.765,99.7147,78.15,183.96,144.26,135.88,106.44,0.21880892,0.27626872,0.10057801,0.099110216,0.10323039,0.10275247,0.099251315,-26.530418,-14.142351,-8.627418,-5.340061,-2.4775572,-0.04799457,2.5762978,6.237516,13.541864,-26.530418,-0.91038895,92.78264
2021-12-09,51.61,99.7118,77.87,180.93,143.09,134.38,105.92,0.2520715,0.21454553,0.10623487,0.10270802,0.112275966,0.109165,0.10299914,-25.791641,-13.472523,-7.8539934,-4.565812,-1.6279104,0.9024259,3.5714335,7.128313,14.304016,-25.791641,0.70615345,93.48879
2021-12-10,51.57,99.58,78.69,182.85,144.25,134.78,106.97,0.2274919,0.2771973,0.098228864,0.09680295,0.10154482,0.1017772,0.09695699,-28.017452,-14.932727,-8.943693,-5.5260334,-2.4488788,0.1441826,2.9050508,6.6191454,14.071491,-28.017452,-2.170485,91.318306
2021-12-13,49.97,99.6592,78.78,179.54,142.78,133.63,104.96,0.28755546,0.21316408,0.098804526,0.096442856,0.10228225,0.10512598,0.09662483,-26.947495,-13.807133,-7.698729,-4.3005285,-1.2188003,1.4219553,4.2043962,7.900125,15.393606,-26.947495,-0.46584684,90.85246
2021-12-14,50.13,99.705,78.25,177.39,141.62,132.65,104.69,0.3541223,0.1398169,0.104828455,0.09596505,0.107042,0.1020483,0.09617701,-27.443117,-12.100001,-6.219614,-3.0652697,-0.15380718,2.4333332,5.0226316,8.7056055,16.069557,-27.443117,1.6047332,92.4572
2021-12-15,50.29,99.695,79.36,181.29,144.46,134.24,105.86,0.2960099,0.22586623,0.096207514,0.09362328,0.097155854,0.0973732,0.09376408,-28.305212,-13.22092,-7.3977494,-4.2079296,-1.2864571,1.2609944,3.8768015,7.586019,14.864738,-28.305212,-0.22113441,92.23606
2021-12-16,50.45,99.8044,79.48,178.42,142.65,133.53,106.57,0.33228683,0.19400728,0.09564969,0.09254345,0.09631362,0.09650723,0.09269199,-30.732199,-14.404699,-8.124774,-4.662576,-1.3995223,1.478808,4.3140616,8.234169,15.90173,-30.732199,-1.2038467,91.03221
2021-12-17,50.12,99.7144,78.61,176.46,141.02,132.99,105.52,0.38344786,0.07592729,0.107140645,0.07511954,0.1900776,0.0928991,0.07538802,-28.499323,-12.0701685,-5.8164744,-2.6530836,0.30383223,3.0492427,5.395642,8.779748,16.344755,-28.499323,-2.079774,88.95244
2021-12-20,49.42,99.7746,78.24,173.56,139.1,131.08,104.28,0.32484987,0.077526696,0.11219414,0.07723028,0.22365421,0.10686537,0.07767949,-22.415298,-9.890763,-3.998498,-0.927074,1.8136442,4.4765058,6.728224,9.770563,16.250137,-22.415298,2.8112354,91.76367
2021-12-21,50.28,99.6039,78.81,177.54,141.72,133.8322,106.5,0.38221183,0.105947696,0.10347285,0.092201486,0.11215029,0.11155012,0.092465654,-26.422882,-13.225366,-7.473556,-4.2649846,-1.3407984,1.4748563,4.019733,7.4437923,14.256416,-26.422882,3.5134459,95.277115
2021-12-31,51.13,99.645,80.9,181.82,145.56,137.26,109.47,0.40064946,0.12726049,0.092503734,0.090301216,0.09529448,0.103686504,0.09030404,-29.256725,-15.7115555,-9.732218,-6.452898,-3.3969796,-0.63615775,1.9366256,5.272061,12.26181,-29.256725,0.77143556,96.04855
2022-01-03,51.67,99.2198,80.4,182.21,145.17,137.1092,111.11,0.34898984,0.21102367,0.0875635,0.08722578,0.088155955,0.08981267,0.08722864,-32.55708,-18.357752,-12.264721,-8.622491,-5.42245,-2.4343708,0.3239113,3.7216787,10.645308,-32.55708,-0.34367168,95.70488
2022-01-04,51.32,98.87,80.13,181.58,145.0,137.7238,113.02,0.30146492,0.23617125,0.09188726,0.09145642,0.09318573,0.09437326,0.09146108,-33.035484,-19.283302,-13.036414,-9.35514,-5.980185,-2.880815,-0.093586385,3.2530751,9.742905,-33.035484,-2.267171,93.437706
2022-01-05,50.83,98.55,79.17,175.49,141.51,134.98,112.21,0.3065682,0.23399541,0.091175996,0.090475045,0.092581555,0.0947172,0.09048661,-30.298033,-17.608444,-11.882702,-8.393606,-5.2888227,-2.3346503,0.29308593,3.4293666,9.558384,-30.298033,0.009535817,93.44724
2022-01-06,50.86,98.35,78.84,176.11,141.64,135.13,112.48,0.25012445,0.30247954,0.08866882,0.08785903,0.089505404,0.09347752,0.08788524,-32.923115,-19.46064,-12.874996,-8.923212,-5.439642,-2.1758585,0.72443885,4.033109,10.250715,-32.923115,-0.15575169,93.29149
2022-01-07,51.28,98.0362,78.55,174.49,140.31,134.71,112.85,0.24736811,0.29645702,0.090175875,0.08939877,0.09154468,0.09563825,0.08941723,-31.140045,-18.362059,-11.957457,-8.170674,-4.8446445,-1.7082244,1.0629992,4.244189,10.240553,-31.140045,-0.14287633,93.14861
2022-01-10,51.34,97.869,78.35,175.1,139.68,134.21,112.97,0.18577634,0.31171557,0.09983217,0.09766978,0.10144336,0.105765484,0.09779719,-33.853374,-20.091377,-12.677601,-8.482778,-4.7619357,-1.3644985,1.6820409,5.220037,11.618174,-33.853374,1.4583565,94.60697
2022-01-11,52.29,98.01,78.62,177.07,140.975,135.7,113.86,0.20236316,0.29168424,0.099877626,0.09830307,0.10318812,0.106212646,0.098371044,-32.57496,-19.550493,-12.405588,-8.483245,-5.0052056,-1.8459382,0.99877965,4.3121076,10.579483,-32.57496,0.5274474,95.13442
2022-01-12,52.73,98.15,78.71,177.79,141.18,135.71,114.04,0.18012494,0.3089531,0.10131477,0.09899445,0.10436142,0.10709705,0.09915426,-32.229107,-20.499945,-13.121754,-9.420714,-6.1387362,-3.3070252,-0.62394583,2.5855527,9.043749,-32.229107,-1.2903732,93.84405
2022-01-13,52.39,98.1398,77.91,172.83,139.16,134.48,114.34,0.169353,0.26810783,0.1144353,0.104016565,0.11539549,0.12375164,0.10494025,-31.801525,-20.027054,-12.63461,-8.919783,-5.567693,-2.7029707,0.05009371,3.2894554,9.738024,-31.801525,-0.34771535,93.49633
2022-01-14,52.29,97.86,77.58,172.15,138.91,134.16,114.92,0.1599656,0.3037587,0.10768668,0.10110725,0.10787845,0.11785856,0.10174475,-31.778748,-20.018867,-12.62266,-8.92468,-5.5864835,-2.762537,-0.09989333,3.0254679,9.3284855,-31.778748,-2.6033185,90.89301
2022-01-18,51.48,97.0543,76.78,167.68,136.43,131.87,112.68,0.13233238,0.19680327,0.14786935,0.10989008,0.15039198,0.15068762,0.11202531,-32.026104,-19.637014,-11.947084,-8.019723,-4.393754,-1.3643941,1.4733946,4.7451305,10.906363,-32.026104,-1.0016632,89.89135
2022-01-19,51.79,97.163,76.69,165.77,135.18,130.45,110.36,0.09054708,0.22330196,0.26443028,0.09309469,0.09964529,0.109707005,0.11927371,-29.79053,-20.813442,-12.957558,-8.814791,-5.363708,-2.4184809,0.7141986,4.9965467,12.143503,-29.79053,-1.3472863,88.54406
2022-01-20,51.79,97.2456,75.97,163.94,133.42,128.92,108.67,0.09259572,0.16791798,0.29088065,0.09547433,0.10971961,0.1256083,0.11780338,-29.53043,-19.9098,-12.36519,-8.1699705,-4.6763787,-1.5735408,1.6000051,5.891499,12.518675,-29.53043,-2.0546267,86.48943
2022-01-21,51.21,97.45,75.19,159.99,131.22,126.88,106.72,0.09194051,0.112298965,0.31723458,0.09634443,0.13326564,0.13283437,0.11608155,-29.25311,-18.263676,-10.861372,-6.5736413,-2.8264935,0.54483545,3.9695234,8.475696,15.313007,-29.25311,0.54050386,87.02994
2022-01-24,50.39,97.685,75.525,160.84,132.1,127.92,107.14,0.10903069,0.14032592,0.2435789,0.103088796,0.1296513,0.16459233,0.10973208,-30.314548,-18.357365,-11.211746,-7.0030665,-3.1628544,0.15872613,3.5311894,7.7492213,14.596008,-30.314548,-1.8179815,85.21196
2022-01-25,50.35,97.505,74.31,158.31,130.2,126.17,106.55,0.12837984,0.17679629,0.18864113,0.105364166,0.13296135,0.15745367,0.11040358,-27.854628,-16.35092,-9.306785,-5.0268984,-0.87103826,2.7256572,6.4161406,10.903638,18.195475,-27.854628,-1.2336109,83.97835
2022-01-26,49.82,96.945,73.42,158.48,129.89,125.0,105.6,0.10249238,0.12307505,0.25991273,0.101897635,0.15432483,0.14485009,0.11344733,-25.107988,-14.393817,-7.38503,-3.0955608,0.92047757,4.4747286,8.086661,12.500057,18.984516,-25.107988,-0.8902511,83.0881
2022-01-27,49.29,96.9401,73.4,156.51,129.32,124.16,104.48,0.09244551,0.10278606,0.28918502,0.09270141,0.1654782,0.15328231,0.10412148,-22.519625,-12.407034,-5.513868,-1.5210372,2.2844336,5.6122394,9.155238,13.560159,20.05038,-22.519625,3.216699,86.304794
2022-01-28,49.62,97.1534,75.16,160.6,132.81,126.53,106.1,0.095579274,0.10249456,0.25737658,0.093750276,0.18120892,0.16573729,0.10385307,-22.461203,-12.568628,-5.9084487,-2.1801062,1.3729925,4.4259295,7.6317844,11.692592,17.82954,-22.461203,2.8020418,89.106834
2022-01-31,50.83,97.1879,76.06,165.4,135.44,129.12,107.31,0.1000173,0.18319339,0.22754438,0.10074525,0.12562478,0.14922312,0.113651834,-28.080698,-17.756155,-10.4809675,-6.3089747,-2.621757,0.5785431,3.8470702,7.996237,14.50388,-28.080698,0.6440298,89.75086
2022-02-01,51.01,96.9952,76.17,167.305,136.21,130.03,107.75,0.09174763,0.38832512,0.13173467,0.09066339,0.09498283,0.10912962,0.09341673,-28.813925,-19.686718,-11.837916,-7.601989,-3.847785,-0.7564311,2.6854339,7.0919747,14.441006,-28.813925,0.90914166,90.66
2022-02-02,50.96,97.1092,76.94,168.62,138.07,130.8,108.75,0.09507962,0.3962135,0.117245734,0.091063194,0.09523757,0.11217186,0.09298856,-26.62375,-17.724585,-10.543047,-6.6777396,-3.2155979,-0.34332812,2.868641,6.947064,13.696337,-26.62375,-2.0361788,88.623825
2022-02-03,50.49,96.8181,76.04,164.67,133.85,128.49,107.38,0.096515805,0.4036504,0.10812483,0.090485856,0.09450773,0.11446096,0.09225446,-27.462002,-17.94945,-10.863834,-6.87808,-3.2618845,-0.19321688,3.1917644,7.4351344,14.4937,-27.462002,-0.42064223,88.203186
2022-02-04,50.6,96.143,75.85,166.81,133.39,128.9,106.48,0.08062974,0.49763831,0.08728195,0.07877161,0.07973421,0.09605903,0.07988507,-28.186388,-19.498264,-12.342994,-8.221013,-4.5663595,-1.5089751,1.8717313,6.064081,13.250776,-28.186388,-0.04910745,88.154076
2022-02-07,50.74,96.1148,75.69,166.4,132.84,128.96,106.88,0.08339347,0.4727436,0.09132872,0.08227203,0.08387067,0.10295498,0.08343648,-24.355171,-15.5673485,-9.158947,-5.543564,-2.170282,0.60808367,3.6786323,7.501112,14.491516,-24.355171,0.38803133,88.54211
2022-02-08,51.32,95.82,75.92,167.53,133.42,130.15,107.64,0.08451241,0.47488958,0.088540845,0.08260542,0.08439668,0.10152101,0.083534,-23.715971,-14.985644,-8.704449,-5.2888436,-2.1537018,0.4126482,3.26749,6.8382225,13.545935,-23.715971,1.6670983,90.209206
