date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-10-11,-0.0123,-0.0305,-0.0102,-0.0245,-0.0217,-0.021099999999999997,-0.0232,-0.020099999999999996,-0.019299999999999998,-0.0212,0.16066335,0.025467323,0.1881731,0.025466762,0.025511649,0.18814252,0.029153591,0.18817301,0.025466459,0.14378217,-23.060738,-12.2685175,-4.217316,0.9930306,6.186344,12.938504,15.263004,24.148283,34.748962,-23.060738,13.321964316549781,1.314563177385175
2018-10-12,-0.0013,0.0048,0.026600000000000002,0.0163,0.005,0.0043,0.0060999999999999995,0.0219,0.016399999999999998,-0.0005,0.16429019,0.024237184,0.17908688,0.024237182,0.024351038,0.17901613,0.025689043,0.17908694,0.024236793,0.17576867,-23.93696,-12.420458,-4.5563293,0.6731646,6.0100503,13.131303,16.201921,24.452883,35.909763,-23.93696,-0.3719614751120035,1.314162713127527
2018-10-15,0.0059,-0.0073,-0.011699999999999999,-0.0074,0.0007000000000000001,0.0072,-0.004,-0.0045000000000000005,0.0048,0.0038,0.16654082,0.024365282,0.18003465,0.024365634,0.024497733,0.17997733,0.026008436,0.18003471,0.024365049,0.16981038,-24.00816,-12.34027,-4.5955453,0.61478186,5.737879,13.001356,16.285437,24.442923,36.19831,-24.00816,24.131326369249816,1.340135267863628
2018-10-16,0.022099999999999998,0.0095,0.030600000000000002,0.0298,0.0197,0.0127,0.020499999999999997,0.0206,0.0143,0.013300000000000001,0.16506584,0.024454974,0.18069778,0.024455711,0.02466532,0.18062982,0.027403923,0.18069784,0.024454793,0.1674741,-23.957085,-12.8419,-4.525525,0.67717075,6.076359,13.110525,16.390493,24.559114,36.01793,-23.957085,-4.330581767484241,1.3353821430831425
2018-10-17,-0.013300000000000001,-0.009000000000000001,-0.0038,0.0060999999999999995,-0.0053,0.0009,0.0033,-0.0031,0.0046,-0.0016,0.16398236,0.025637807,0.18943788,0.02563875,0.025910078,0.1893711,0.027398715,0.18943794,0.025637638,0.1375478,-24.22276,-12.886991,-4.5425444,0.62799114,5.9665074,13.147331,16.498756,24.357422,36.17717,-24.22276,-16.268583133444665,1.3175895342300177
2018-10-18,-0.0248,-0.0063,-0.0217,-0.013500000000000002,-0.0174,-0.0029,-0.016399999999999998,-0.0166,-0.0027,0.0002,0.16758905,0.024599366,0.18176405,0.024599733,0.024857605,0.18167011,0.025764234,0.1817642,0.024599109,0.16279261,-24.11351,-12.693699,-4.417075,0.6960376,5.841534,13.145493,16.275963,24.160688,35.75124,-24.11351,1.1873315892429674,1.3188707919496305
2018-10-19,-0.0052,-0.009399999999999999,-0.0051,-0.0116,0.0009,0.009000000000000001,-0.0005,-0.0042,0.0086,0.013500000000000002,0.16677913,0.025416655,0.18780291,0.025417179,0.025677849,0.18771654,0.027004585,0.18780303,0.025416376,0.14096566,-24.035362,-12.719848,-4.359499,0.7086021,5.974436,13.208263,16.173769,24.07969,35.556686,-24.035362,-1.3334474024887264,1.317430460392101
2018-10-22,0.002,-0.0097,0.0072,-0.008100000000000001,-0.004699999999999999,-0.006999999999999999,-0.0131,0.004,-0.004,-0.0084,0.16692376,0.02460042,0.18177155,0.024600808,0.02493869,0.18166126,0.025857909,0.1817718,0.024600137,0.16327372,-23.984188,-12.755839,-4.347055,0.7364757,5.9351916,13.188545,16.18295,24.013319,35.433037,-23.984188,0.07850596610754156,1.3175151664945357
2018-10-23,0.0187,-0.0282,-0.0043,-0.0059,-0.0141,0.003,-0.0073,-0.0009,0.0059,-0.0087,0.16848674,0.02426602,0.17930037,0.024266265,0.024665693,0.17919141,0.025348568,0.1793009,0.024265738,0.17090829,-23.962748,-12.715075,-4.328572,0.7705376,5.899141,13.219615,16.13211,23.981504,35.385128,-23.962748,-27.155971315842557,1.2882126242590621
2018-10-24,-0.04,-0.041299999999999996,-0.045599999999999995,-0.0374,-0.026099999999999998,0.0005,-0.0321,-0.0297,-0.0438,0.0137,0.16937691,0.024101583,0.17808375,0.024101494,0.024433017,0.17796198,0.024839267,0.17808482,0.024101159,0.17491606,-23.83341,-12.254943,-4.2613654,0.8037581,5.5882998,13.211683,15.917557,23.831259,35.16172,-23.83341,21.87426208409161,1.311291003098602
2018-10-25,0.043899999999999995,0.0155,0.030899999999999997,0.0108,0.0109,0.0029,0.0196,0.0292,0.0105,-0.013600000000000001,0.17602187,0.02415524,0.17846228,0.024155136,0.025406888,0.17833263,0.025010815,0.17847826,0.024154404,0.16582234,-24.167751,-11.563171,-4.5535016,0.24642105,5.2929277,13.20157,16.278894,23.573885,35.97161,-24.167751,-18.78693627759182,1.2911148028393122
2018-10-26,0.0059,-0.0064,-0.018500000000000003,-0.0085,-0.011000000000000001,-0.0168,-0.014199999999999999,-0.0325,-0.0226,-0.0168,0.17010744,0.024466293,0.18077005,0.024466619,0.02523353,0.1806435,0.02573811,0.18077615,0.024465391,0.16333288,-23.457237,-11.373848,-4.5859566,0.39885622,5.3326206,13.047715,16.004293,23.512503,35.543613,-23.457237,-1.7853722457976557,1.289226907233147
2018-10-29,0.0074,-0.0218,-0.020099999999999996,0.0003,-0.0129,0.013000000000000001,-0.0007000000000000001,-0.0129,0.0108,0.0092,0.17299588,0.023921378,0.17672098,0.023921395,0.024988905,0.17654915,0.024551125,0.17674987,0.023920493,0.17568083,-23.796738,-11.205319,-4.757026,0.24341713,5.0891175,12.986076,16.293833,23.6617,36.15542,-23.796738,17.928470870631834,1.3081571832789818
2018-10-30,0.013300000000000001,0.024,0.0181,0.0125,0.0239,0.019,0.0138,0.0144,0.027200000000000002,0.004699999999999999,0.17338946,0.02388972,0.17648855,0.02388984,0.02504642,0.17630534,0.024535907,0.1765181,0.023889126,0.17604758,-24.120682,-11.603453,-4.736691,0.35971016,5.2216883,13.233237,16.542206,24.13918,36.515533,-24.120682,9.778694984961856,1.318633899157501
2018-10-31,0.0236,0.0084,0.0242,0.0004,0.0092,-0.0088,0.015,0.0086,0.008,-0.0075,0.17427051,0.023839215,0.17609937,0.023839608,0.025631664,0.17590225,0.024657927,0.17614588,0.023838753,0.1757748,-24.250212,-11.613672,-4.725942,0.28140348,5.1682706,13.291211,16.67884,24.23835,36.644234,-24.250212,14.286316629141805,1.3340625817138352
2018-11-01,0.0222,0.0083,0.0106,0.0215,0.028900000000000002,0.006,0.009000000000000001,0.0189,0.0013,-0.0007000000000000001,0.17331246,0.023859458,0.17626701,0.023860078,0.025577111,0.1761275,0.025292663,0.17629614,0.02385909,0.17554843,-24.113867,-11.943533,-4.668546,0.43383735,5.4434915,13.389536,16.617397,24.395164,36.49343,-24.113867,-5.46249440403443,1.3280942693573703
2018-11-02,0.0018,-0.0008,-0.015,-0.0066,0.0009,-0.0079,-0.0017000000000000001,0.0034999999999999996,-0.0027,-0.0063,0.17416774,0.023839056,0.17611705,0.023839436,0.025734765,0.17594583,0.025102839,0.17614514,0.023838656,0.17526954,-24.346691,-12.115538,-4.5998163,0.406654,5.549519,13.451525,16.660933,24.334917,36.378998,-24.346691,6.035211492884813,1.3346588310265433
2018-11-05,-0.0004,0.0171,-0.0051,0.0067,0.0037,0.013600000000000001,0.0086,-0.0011,0.0070999999999999995,0.0152,0.17414078,0.023836866,0.17609863,0.02383708,0.025637334,0.17598318,0.025445249,0.17612883,0.02383645,0.17505564,-24.204319,-12.266756,-4.5634866,0.4852776,5.695841,13.446817,16.575478,24.31558,36.139626,-24.204319,7.4654060909643665,1.3428191669532468
2018-11-06,0.0059,0.0017000000000000001,0.0067,0.0008,0.0097,0.005,0.006,0.0078000000000000005,0.0045000000000000005,0.0062,0.17410444,0.023830043,0.1760397,0.02383019,0.025647633,0.17591462,0.02500424,0.176079,0.023829702,0.17572045,-24.416739,-12.426117,-4.5993233,0.54405266,5.6853085,13.578024,16.770704,24.610697,36.476673,-24.416739,21.24129714088132,1.3661797082568705
2018-11-07,0.0129,0.019,0.0274,0.026699999999999998,0.0146,0.0052,0.0187,0.0297,0.0097,0.0115,0.17389815,0.023810731,0.17589867,0.02381103,0.026062127,0.17578255,0.025476359,0.17593677,0.023810457,0.17551322,-24.514387,-12.844104,-4.604162,0.54926026,5.9749155,13.654042,16.931608,24.73639,36.505142,-24.514387,-2.886186517793678,1.3629503475239841
2018-11-08,-0.0055000000000000005,-0.024700000000000003,-0.0051,-0.0007000000000000001,-0.004,0.0008,0.0004,0.0040999999999999995,-0.0032,-0.0034000000000000002,0.17385045,0.02382201,0.1759838,0.02382225,0.026077379,0.17588322,0.025295403,0.17602013,0.02382174,0.17542359,-24.47804,-12.807348,-4.660207,0.52078307,5.9388356,13.570427,16.947802,24.589025,36.452477,-24.47804,-10.272077163285747,1.3514840648544564
2018-11-09,-0.016200000000000003,0.0003,-0.0175,-0.0067,-0.0076,-0.0005,-0.011699999999999999,-0.011000000000000001,-0.0031,0.0013,0.17386813,0.023815058,0.17592154,0.023815235,0.026109345,0.17583953,0.025426997,0.17596862,0.023814768,0.1754207,-24.198744,-12.658773,-4.622507,0.55450344,5.851092,13.46451,16.796942,24.442142,36.09942,-24.198744,-19.082470575257457,1.3303623163691867
2018-11-12,-0.0148,-0.024,-0.0331,-0.0167,-0.0165,-0.008,-0.019,-0.0207,-0.003,-0.0013,0.174019,0.023824401,0.17598628,0.02382441,0.025706114,0.17592052,0.025304813,0.17603704,0.023824029,0.1755534,-23.91739,-12.401298,-4.539047,0.5981963,5.70537,13.324937,16.501358,24.160252,35.66464,-23.91739,0.021466398305941384,1.3303857054661354
2018-11-13,0.0103,-0.023399999999999997,0.0006,-0.0072,0.0011,-0.0058,0.0040999999999999995,-0.0027,-0.0036,0.0017000000000000001,0.17376211,0.023829954,0.17604145,0.023830073,0.025730975,0.17598061,0.025705026,0.17607847,0.02382963,0.17521167,-23.791922,-12.3695965,-4.5544233,0.6122771,5.6928253,13.283982,16.472488,24.174896,35.635185,-23.791922,-7.871299755856711,1.321809239717871
2018-11-14,0.0023,-0.0015,-0.0086,-0.01,-0.0014000000000000002,-0.0070999999999999995,-0.0102,-0.0104,0.0038,-0.0101,0.1738626,0.023825847,0.17600209,0.023825854,0.02566587,0.1759479,0.02566952,0.17604771,0.023825472,0.17532712,-23.642744,-12.295975,-4.491356,0.67019796,5.6422744,13.26153,16.345726,24.100595,35.378273,-23.642744,6.9887101101088875,1.329374957651738
2018-11-15,0.008199999999999999,0.0177,0.0222,0.0144,0.0113,-0.0007000000000000001,0.013000000000000001,-0.0013,-0.0006,-0.0036,0.17364804,0.02382627,0.17601551,0.023826392,0.025727732,0.17592727,0.025655571,0.17605095,0.023825912,0.17549635,-23.689735,-12.597022,-4.4285164,0.6874182,5.8645477,13.255494,16.309965,24.032305,35.2653,-23.689735,3.096804879759985,1.3327466323903838
2018-11-16,0.0046,0.0108,-0.0023,0.011399999999999999,0.0022,0.0025,0.0003,-0.006999999999999999,0.0077,0.0123,0.17286336,0.023835013,0.1760895,0.023835294,0.025840953,0.17600994,0.026635801,0.17611577,0.023834687,0.17493965,-23.422203,-12.693024,-4.3808484,0.73525435,5.9670587,13.194612,16.210693,23.94535,34.92053,-23.422203,-15.569279392201725,1.3157524434643382
2018-11-19,-0.004699999999999999,-0.0024,-0.039900000000000005,-0.013300000000000001,-0.0196,-0.0031,-0.0101,-0.0229,-0.0054,0.0054,0.17329724,0.023827737,0.17601974,0.023827825,0.025827806,0.17594136,0.025975455,0.17606139,0.02382733,0.17539404,-23.300745,-12.500591,-4.352799,0.72338706,5.830515,13.089798,16.084019,23.743078,34.68665,-23.300745,-20.62336262538656,1.2935286598715425
2018-11-20,-0.0171,-0.0352,-0.015,-0.0097,-0.016,-0.0152,-0.020099999999999996,-0.0252,-0.0285,-0.0085,0.17353791,0.023838231,0.17610367,0.023838246,0.025577893,0.17602299,0.025848875,0.1761384,0.02383775,0.1752561,-23.14633,-12.245798,-4.305909,0.68765783,5.6541853,12.9233265,15.889433,23.47875,34.43058,-23.14633,2.523515270338329,1.2962020745527925
2018-11-21,0.0060999999999999995,0.0166,0.0097,-0.0049,0.0053,-0.0054,0.005,0.0072,0.0095,-0.0102,0.17398056,0.02378907,0.17569822,0.023789167,0.026223497,0.17565386,0.026210682,0.17577508,0.02378858,0.17509122,-23.108696,-12.139225,-4.345088,0.6183488,5.5968747,12.910539,15.950104,23.453608,34.438007,-23.108696,-4.332805034169114,1.2916024096273848
2018-11-23,-0.0040999999999999995,-0.0331,-0.0068000000000000005,0.0015,-0.002,0.0007000000000000001,-0.0067,-0.002,-0.0049,-0.0018,0.17394714,0.023797505,0.1757545,0.023797505,0.026080098,0.17571197,0.025955183,0.17583713,0.023796977,0.175322,-23.018606,-12.07831,-4.3393445,0.63546455,5.5553207,12.866412,15.892667,23.415321,34.348087,-23.018606,19.585546647618667,1.3123204597862168
2018-11-26,0.032400000000000005,0.0177,0.0218,0.0088,0.0108,0.0014000000000000002,0.0187,0.0207,0.01,0.006,0.173622,0.023779722,0.17562115,0.023779843,0.026375119,0.17559463,0.026675612,0.17570643,0.023779295,0.17506617,-23.099596,-12.338745,-4.377968,0.66014785,5.728827,12.985407,16.080734,23.646137,34.495148,-23.099596,0.41297623044046194,1.312764323141346
2018-11-27,-0.0144,-0.0043,-0.0012,0.005600000000000001,-0.0067,0.0045000000000000005,0.0014000000000000002,0.0053,0.013300000000000001,0.0064,0.17293225,0.023808418,0.17585611,0.023808565,0.025997635,0.17581202,0.026958939,0.1759183,0.023807963,0.17509982,-22.996414,-12.33019,-4.3730054,0.69134337,5.782066,12.994914,16.025736,23.642128,34.417427,-22.996414,22.995562087797268,1.3374881179811837
2018-11-28,0.0176,0.0181,0.0325,0.0258,0.019799999999999998,0.0103,0.023399999999999997,0.0325,0.012,0.0004,0.1733238,0.023792915,0.1757433,0.023793045,0.026022157,0.17569825,0.02682205,0.17580424,0.023792528,0.17520763,-23.287283,-12.619401,-4.4077954,0.7196622,5.957985,13.170474,16.227776,23.965977,34.809586,-23.287283,-2.9039465668035658,1.3343071236909692
2018-11-29,-0.0077,0.0066,-0.0032,0.0017000000000000001,0.0014000000000000002,0.0001,-0.006,-0.002,-0.0004,-0.0012,0.17320615,0.023809554,0.17588201,0.023809737,0.025976576,0.17583108,0.026767682,0.1759274,0.023809195,0.1749806,-23.287718,-12.527589,-4.4544325,0.66853887,5.9020495,13.110667,16.240005,23.87139,34.843895,-23.287718,11.63869368029083,1.3470258721660462
2018-11-30,0.013500000000000002,-0.0036,0.0088,0.0148,0.0116,0.009000000000000001,0.0063,0.0052,0.0021,0.013500000000000002,0.173035,0.02380433,0.17584805,0.023804532,0.025978731,0.17579584,0.027086835,0.17588902,0.023804,0.17495373,-23.366226,-12.703301,-4.4453516,0.70242685,6.030566,13.200581,16.30082,24.019266,34.934113,-23.366226,14.227639592534885,1.3627220217409837
2018-12-03,0.016,0.025099999999999997,0.0159,0.0037,0.0125,0.0006,0.0095,0.0176,-0.004,0.0098,0.17275953,0.023804275,0.1758494,0.023804529,0.02610031,0.17579028,0.027090352,0.1758889,0.023803988,0.1751084,-23.569338,-12.986328,-4.4728203,0.71867496,6.1878214,13.32382,16.491299,24.23996,35.182686,-23.569338,-33.867240164178476,1.3249237957071454
2018-12-04,-0.0378,-0.0294,-0.0379,-0.026000000000000002,-0.037000000000000005,-0.0207,-0.0431,-0.036000000000000004,-0.022000000000000002,-0.0034000000000000002,0.17335303,0.023821129,0.1759565,0.023821121,0.025695713,0.17590609,0.02608036,0.17601244,0.023820704,0.17553294,-23.251427,-12.464033,-4.4077635,0.7244317,5.842126,13.126079,16.157587,23.888987,34.76187,-23.251427,-1.531366335552893,1.3232620891568432
2018-12-06,-0.0074,-0.0177,0.0043,0.0013,-0.0085,-0.0038,-0.0058,0.0045000000000000005,0.0043,-0.0011,0.17289047,0.023837242,0.1760996,0.023837442,0.025550535,0.17604847,0.026410913,0.1761324,0.023836927,0.17535602,-23.460484,-12.318774,-4.437024,0.6603291,5.7518744,13.225631,16.220856,23.944809,35.080746,-23.460484,-23.805861849865625,1.2974624212734425
2018-12-07,-0.0259,-0.0066,-0.032,-0.025099999999999997,-0.0227,-0.0158,-0.0231,-0.028900000000000002,-0.0127,0.0042,0.17318663,0.0238342,0.17606728,0.02383427,0.025514115,0.17601615,0.026239397,0.17610902,0.023833768,0.17536508,-23.04925,-12.002697,-4.3547873,0.67388093,5.585914,13.006513,15.891276,23.560392,34.49014,-23.04925,1.0773071848028344,1.2986071924351539
2018-12-10,-0.0072,-0.0173,0.0134,0.0063,0.0011,-0.0024,-0.0086,0.0029,-0.0014000000000000002,0.001,0.17277649,0.023854239,0.17622809,0.023854433,0.025460493,0.17615728,0.026268492,0.17625728,0.023853835,0.17528932,-23.090899,-12.074371,-4.3489585,0.6630285,5.6241465,13.001108,15.911227,23.54132,34.51102,-23.090899,2.5359124081759448,1.3013042883341244
2018-12-11,0.0022,0.0014000000000000002,0.0023,0.0032,-0.003,0.0053,-0.006500000000000001,-0.0002,-0.002,0.0033,0.17259301,0.023850106,0.17619923,0.023850374,0.025546758,0.17612867,0.026772032,0.17622682,0.023849715,0.17498338,-22.967957,-12.149205,-4.3174286,0.68346775,5.6959977,12.964839,15.857953,23.485,34.317524,-22.967957,6.116246534221755,1.3078227959864515
2018-12-12,0.0103,0.0034000000000000002,0.0102,0.0078000000000000005,0.0078000000000000005,-0.0008,0.0069,0.0083,0.0009,-0.0032,0.17289156,0.023831984,0.17606357,0.023832226,0.025609413,0.17599459,0.02680739,0.17609306,0.023831611,0.17504467,-23.041048,-12.289426,-4.2992377,0.69548976,5.7743664,12.998936,15.894406,23.517797,34.321327,-23.041048,-0.5314185786936169,1.3072535893268067
2018-12-13,-0.0053,0.0029,-0.0007000000000000001,-0.0027,-0.0021,-0.0009,-0.0062,-0.0029,-0.0051,0.0092,0.17253082,0.023834856,0.17608507,0.02383516,0.025679868,0.17600869,0.027089085,0.17611414,0.023834467,0.17498782,-22.935545,-12.352825,-4.271711,0.7014848,5.8380313,12.955528,15.849337,23.440853,34.13687,-22.935545,-20.297544956569652,1.2855221900647282
2018-12-14,-0.014499999999999999,-0.0248,-0.0215,-0.0342,-0.0103,-0.0167,-0.014199999999999999,-0.024900000000000002,-0.0034000000000000002,-0.005,0.17256321,0.023836553,0.17608632,0.023836728,0.025726456,0.17600496,0.02685788,0.17612556,0.023836017,0.17512636,-22.581036,-12.143044,-4.2134514,0.70122737,5.7499766,12.757525,15.58662,23.090418,33.62236,-22.581036,-28.688017388061596,1.2553181909317914
2018-12-17,-0.0202,-0.019799999999999998,-0.024900000000000002,-0.022099999999999998,-0.0236,-0.018000000000000002,-0.014199999999999999,-0.027000000000000003,-0.0127,-0.030899999999999997,0.17316502,0.02385197,0.17619506,0.023851905,0.025498345,0.17609711,0.025733499,0.17623883,0.023851348,0.17551695,-22.34726,-11.780881,-4.1701455,0.71609163,5.436472,12.558532,15.360457,22.753937,33.265453,-22.34726,-2.892497763413436,1.2523443948141482
2018-12-18,-0.0023,-0.023799999999999998,0.009399999999999999,-0.006999999999999999,0.006500000000000001,-0.0139,-0.0023,0.006500000000000001,-0.0070999999999999995,-0.0087,0.17364748,0.023857819,0.17619254,0.023857554,0.025394965,0.17607069,0.02465556,0.17628175,0.023857145,0.17618449,-22.818655,-11.821129,-4.3041167,0.69490653,5.2896323,12.704258,15.718806,23.17943,34.081562,-22.818655,-16.385210558484932,1.2355385581222824
2018-12-19,-0.015700000000000002,-0.015,-0.0194,-0.0148,-0.017,-0.0115,-0.015700000000000002,-0.018500000000000003,-0.0052,-0.0019,0.1735607,0.02385979,0.17619273,0.023859497,0.025431613,0.17605413,0.024682324,0.17629565,0.023859031,0.17620453,-22.527637,-11.658813,-4.2410417,0.69808334,5.1883807,12.552158,15.5275135,22.92702,33.663166,-22.527637,-18.288407156962926,1.2170323892368875
2018-12-20,-0.0167,-0.029300000000000003,-0.0181,-0.0096,-0.016399999999999998,-0.013999999999999999,-0.0121,-0.024900000000000002,-0.0216,0.0007000000000000001,0.17386448,0.023861092,0.17619917,0.023860574,0.025196033,0.1760659,0.024563605,0.17630418,0.023860183,0.1762248,-22.436512,-11.449273,-4.1628256,0.7070238,5.0457206,12.475919,15.327274,22.697796,33.388515,-22.436512,-23.67052072659335,1.1934387853102968
2018-12-21,-0.0189,-0.0129,-0.0317,-0.015300000000000001,-0.0109,-0.0151,-0.021,-0.0259,-0.0204,-0.0076,0.17427774,0.023847349,0.17607726,0.02384664,0.025237149,0.17595015,0.024624651,0.17620088,0.023846207,0.17609195,-22.05579,-11.074783,-4.0879593,0.6613658,4.8445497,12.232514,15.015716,22.260105,32.81201,-22.05579,-35.6024704473254,1.158639957231098
2018-12-24,-0.0356,-0.04019999999999999,-0.0231,-0.023700000000000002,-0.0331,-0.0248,-0.022400000000000003,-0.0177,-0.028300000000000002,-0.0444,0.1747515,0.023848744,0.1760234,0.023847392,0.025056982,0.17591886,0.024360674,0.17620713,0.023847051,0.17613822,-21.759148,-10.573423,-4.01218,0.6493894,4.5295506,12.017331,14.649617,21.84625,32.379715,-21.759148,54.28362688670925,1.2101511604533466
2018-12-26,0.052000000000000005,0.0665,0.06,0.048,0.0466,0.0262,0.049699999999999994,0.060599999999999994,0.0359,0.0202,0.17437965,0.023870235,0.1759803,0.023869447,0.025420977,0.1757641,0.024111236,0.17637016,0.023869112,0.17636473,-22.855114,-11.31322,-4.3241014,0.6019245,4.7997026,12.585793,15.719537,23.106615,34.247494,-22.855114,6.6452859105502355,1.2167374016132126
2018-12-27,0.0003,0.0078000000000000005,0.008,0.009300000000000001,0.015,0.0066,0.0085,0.0025,0.0042,0.0073,0.17354979,0.023884786,0.17628337,0.023884388,0.025448164,0.17597759,0.024156308,0.17647953,0.023883907,0.17645214,-23.116072,-11.026006,-4.519612,0.44638032,4.6274366,12.704718,16.023941,23.28533,34.881817,-23.116072,1.7534021804830904,1.2184846825411928
2018-12-28,0.008,-0.01,-0.0018,0.0026,-0.003,-0.0007000000000000001,-0.0002,0.0040999999999999995,0.0039000000000000003,-0.0004,0.17338252,0.023874527,0.17623852,0.023874283,0.025697082,0.17598082,0.02433604,0.17640348,0.02387362,0.1763391,-22.843317,-11.1070385,-4.4477534,0.4864279,4.7536087,12.618005,15.852302,23.140547,34.479305,-22.843317,6.624330066885114,1.225095366176407
2018-12-31,-0.0004,0.0053,0.006999999999999999,0.016,0.0106,0.002,0.0101,0.0113,0.0077,0.004,0.17270926,0.0238778,0.1762976,0.023877872,0.025963765,0.17602146,0.024660558,0.1764278,0.023876917,0.17628701,-22.52031,-11.265395,-4.390519,0.5073315,4.953363,12.508629,15.717487,22.965073,34.01433,-22.52031,-1.9856156970876198,1.2231030905093234
2019-01-02,-0.0055000000000000005,0.0217,0.0011,-0.0098,0.0032,-0.0028000000000000004,0.005,0.008,0.0116,-0.014499999999999999,0.17232373,0.023869332,0.17624295,0.023869798,0.026379567,0.17594671,0.02502911,0.17636506,0.02386844,0.17610528,-22.174961,-11.319942,-4.3425026,0.50903213,5.06737,12.356207,15.561466,22.72582,33.53569,-22.174961,-22.84697958248169,1.2002167585386956
2019-01-03,-0.0278,-0.012199999999999999,-0.0436,-0.0213,-0.0268,-0.0074,-0.022400000000000003,-0.0165,-0.0019,0.0005,0.1732595,0.023843916,0.17598647,0.023843946,0.026396098,0.17577042,0.024915,0.1761755,0.023842786,0.1759664,-21.875786,-10.992065,-4.2845664,0.4945808,4.863107,12.153901,15.289484,22.377115,33.090435,-21.875786,39.44330348545209,1.238988678158161
2019-01-04,0.0434,0.0369,0.044500000000000005,0.0346,0.0374,0.026099999999999998,0.035,0.0294,0.025,0.0172,0.17234111,0.023838988,0.17604858,0.023839874,0.026782615,0.17582251,0.025798658,0.17614211,0.023838267,0.1755473,-22.193108,-11.584962,-4.3073244,0.5069408,5.268034,12.370333,15.580508,22.720398,33.436768,-22.193108,12.59268955200876,1.2517668925582424
2019-01-07,0.0276,0.0131,0.009399999999999999,0.011699999999999999,0.0060999999999999995,-0.0021,0.006999999999999999,0.0219,0.0076,-0.004,0.17115404,0.023897652,0.17652889,0.023898927,0.026532939,0.1762553,0.025604835,0.17657705,0.023897123,0.17565332,-22.58696,-11.6841,-4.3337874,0.51906395,5.271366,12.623052,15.808892,23.076685,33.98592,-22.58696,15.427641827356798,1.2675832818045423
2019-01-08,0.015700000000000002,0.0067,0.0115,0.0096,0.0124,0.0126,0.0066,0.0109,0.0127,0.0147,0.17051612,0.023917543,0.17668533,0.023918778,0.026306482,0.17641354,0.026044423,0.17672388,0.023917,0.17555688,-22.648037,-11.905992,-4.335387,0.558066,5.4655004,12.71313,15.873378,23.205133,34.039997,-22.648037,3.68233869323593,1.2714061081481032
2019-01-09,0.0143,0.0163,0.01,0.003,0.0034999999999999996,-0.008,0.0069,0.0028000000000000004,-0.0060999999999999995,-0.0049,0.17103465,0.023885723,0.17644204,0.02388698,0.026481982,0.17615528,0.026097808,0.1764887,0.023885174,0.17564167,-22.672037,-11.991638,-4.325697,0.56240946,5.524901,12.730718,15.895742,23.23616,34.038837,-22.672037,6.534691331326747,1.2782105688143697
2019-01-10,0.0066,0.0033,0.0044,0.0026,0.0103,0.0046,0.0036,-0.0009,0.0024,0.0127,0.17131907,0.023862142,0.17626794,0.023863388,0.02662172,0.17602274,0.026535269,0.17631471,0.02386163,0.17533146,-22.631256,-12.091388,-4.3083706,0.5837831,5.607498,12.731426,15.87918,23.230738,33.941563,-22.631256,1.9630413630774237,1.2802655894673634
2019-01-11,0.0138,-0.008,-0.0024,0.0006,0.0001,0.0042,0.0023,-0.0015,0.0054,-0.004699999999999999,0.17082119,0.023856848,0.17622493,0.023858285,0.026862353,0.1759842,0.027122993,0.17627534,0.023856306,0.17513752,-22.465055,-12.17074,-4.298016,0.5962765,5.7127485,12.674748,15.826493,23.16945,33.742577,-22.465055,-9.133757734909024,1.2706884922269577
2019-01-14,-0.0019,-0.0019,-0.0085,-0.014199999999999999,-0.0045000000000000005,-0.0023,0.0011,-0.0083,-0.0046,-0.0183,0.17143022,0.023834798,0.17605205,0.023836087,0.026853722,0.17582406,0.02709922,0.17611195,0.0238342,0.17512375,-22.27759,-12.07069,-4.2528024,0.6133451,5.6629906,12.565964,15.6600685,22.980387,33.457344,-22.27759,12.678306761155227,1.28388274161461
2019-01-15,0.0049,0.0029,0.0174,0.018799999999999997,-0.0006,0.0088,0.008,0.0116,-0.0007000000000000001,0.0125,0.17135946,0.023838347,0.17606935,0.023839211,0.026680248,0.17584144,0.026755854,0.17613819,0.023837756,0.17564018,-22.35376,-12.388707,-4.233944,0.6786113,5.8663244,12.630615,15.727546,23.08027,33.430603,-22.35376,-0.734459161080547,1.2831104570598744
2019-01-16,-0.0036,-0.0011,0.0,-0.0045000000000000005,0.0012,-0.0055000000000000005,0.014199999999999999,0.0006,-0.0051,0.0040999999999999995,0.17102067,0.023842584,0.17611545,0.023843326,0.026352407,0.17592725,0.027473554,0.17616923,0.023841966,0.17541355,-22.230598,-12.467087,-4.1629868,0.72257566,5.957507,12.590754,15.589285,22.940205,33.115196,-22.230598,9.897960348733605,1.2935119119550622
2019-01-17,0.0116,0.0096,0.0084,0.0121,0.015,0.0091,0.005699999999999999,0.005,0.0002,0.0062,0.17032374,0.023843942,0.17613037,0.023844773,0.026416434,0.17595309,0.028016869,0.17617981,0.023843396,0.17544758,-22.293833,-12.648738,-4.1514397,0.74735606,6.090376,12.668536,15.651102,23.027534,33.133698,-22.293833,10.371754135604855,1.3044996167235094
