date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.067665085,0.092829235,0.10447762,0.51103497,0.07103541,0.08552196,0.0674357,-19.879463,-7.4649744,-1.1707592,1.6618247,3.9865189,6.483832,9.05625,12.397272,23.550783,3.9865189,0.34406397,40.848557
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.07104328,0.12034087,0.09545681,0.4809678,0.07336537,0.08811265,0.07071321,-20.46446,-8.10492,-1.9287095,0.85455847,3.075196,5.483791,7.8936415,11.118368,21.555214,3.075196,-0.16030836,40.688248
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.07941047,0.12022564,0.10352117,0.43876517,0.08387173,0.09662772,0.077578075,-19.13323,-7.1858068,-1.0945863,1.611295,3.614395,6.084689,8.355916,11.655668,21.870743,3.614395,0.0285471,40.716793
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.07943735,0.12776099,0.10306337,0.4301071,0.0841366,0.0976083,0.07788623,-17.236614,-6.104971,-0.45995897,1.969995,3.8791866,6.2273674,8.442858,11.429002,20.908419,3.8791866,0.30292314,41.019714
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.082729295,0.14393425,0.09830424,0.41371876,0.08492568,0.096010834,0.08037695,-19.012554,-6.8989305,-0.798082,1.8424355,3.887446,6.3535337,8.683097,11.797628,21.81145,3.887446,-0.26987973,40.749836
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.08176389,0.15984508,0.096379876,0.40098342,0.08408628,0.096986845,0.07995465,-18.271542,-6.6626306,-1.1076053,1.288641,3.3438873,5.594856,7.903842,10.651531,19.89264,3.3438873,-0.63658625,40.11325
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.08451159,0.1605336,0.09983986,0.38460693,0.08780064,0.100052394,0.08265504,-16.793514,-5.682613,-0.34480143,1.8921704,3.7913725,5.924752,8.092129,10.760757,19.479208,3.7913725,1.0703553,41.183605
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.08797653,0.17303519,0.10131466,0.3604741,0.08951277,0.1024851,0.08520167,-18.669424,-6.618806,-1.1508856,1.2502449,3.2549207,5.3567944,7.6354322,10.463002,19.764557,3.2549207,0.7233642,41.90697
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.10366183,0.18346031,0.10661672,0.31410787,0.094338045,0.10519081,0.09262436,-21.382452,-8.09533,-2.2415526,0.41161048,2.6403859,4.9938197,7.440222,10.286638,20.253431,2.6403859,1.040229,42.9472
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.12003264,0.18488981,0.11074009,0.2800744,0.09885859,0.107150175,0.09825431,-22.856478,-9.125309,-3.5805895,-0.91203123,1.1250527,3.4347575,5.7576694,8.896475,20.646406,1.1250527,-0.46298006,42.484222
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.11809062,0.20489237,0.10928635,0.2666731,0.09900373,0.10303654,0.09901733,-22.41018,-8.564035,-3.0158622,-0.3630209,1.5592078,4.0316033,6.2419515,9.335204,20.999283,1.5592078,-0.1466484,42.337574
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.10933541,0.20263523,0.10688271,0.2928284,0.094192035,0.09942177,0.09470443,-18.60544,-6.737753,-1.9839762,0.3432278,1.9226495,4.237741,6.224296,9.296545,19.620247,1.9226495,-0.8794478,41.458126
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.10381141,0.23069079,0.09691223,0.30026343,0.08758752,0.092184015,0.08855055,-18.734823,-6.260932,-1.2668914,1.1418289,2.9121256,5.243288,7.474039,10.564351,21.000937,2.9121256,-0.14901224,41.309113
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.102499045,0.22931309,0.094380446,0.30963326,0.08665952,0.089805886,0.08770878,-18.982626,-5.7615056,-1.0536898,1.4142383,3.0523882,5.428739,7.742223,11.039435,21.47031,3.0523882,0.549929,41.859043
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.094393514,0.19479263,0.09344476,0.35652417,0.085949436,0.08721816,0.08767727,-21.447794,-6.5550475,-1.6285715,0.9056233,2.6435323,5.1500416,7.59388,10.827841,22.153912,2.6435323,0.4286692,42.287712
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.0935817,0.19454898,0.09175245,0.36226603,0.08521655,0.08606822,0.086566135,-23.16819,-7.252217,-2.1177487,0.5564666,2.2788844,4.8279295,7.2357235,10.533018,21.910082,2.2788844,0.8336196,43.12133
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.07605316,0.2155802,0.077835366,0.40309194,0.075144365,0.07539683,0.076898105,-26.281298,-8.422093,-3.1612494,-0.18847543,1.6863127,4.463532,7.1525936,10.745312,22.727491,1.6863127,0.4796778,43.60101
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.0797344,0.20231913,0.08356491,0.38475892,0.07940826,0.07967655,0.09053782,-25.152409,-7.5021844,-2.887425,-0.21359389,1.34746,3.8665812,6.2994914,9.711674,21.633547,1.34746,0.85416985,44.455177
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.081715055,0.19267938,0.08724579,0.36664927,0.08167014,0.08191997,0.10812043,-26.432394,-8.47057,-3.6982448,-0.97592217,0.72429353,3.2187257,5.6709323,9.052123,21.107944,0.72429353,-0.33584586,44.11933
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.085433304,0.18157059,0.09150472,0.3421265,0.0853718,0.085423276,0.12856977,-25.52359,-8.1100645,-3.897455,-1.42868,0.030473977,2.3012855,4.424802,7.611099,18.873678,0.030473977,-0.51520574,43.604126
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.08547756,0.19794889,0.092050284,0.33851263,0.08516349,0.08543776,0.11540947,-24.804842,-7.8235893,-3.4715843,-1.0095885,0.43007272,2.7366273,4.804092,8.085543,19.056765,0.43007272,0.1237041,43.72783
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.081173606,0.23601282,0.0911488,0.3279253,0.08139357,0.08314676,0.09919917,-23.645807,-7.7053146,-3.481352,-1.1684887,0.1519847,2.3000236,4.1266537,7.268745,17.357803,0.1519847,0.56937283,44.297203
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.0753804,0.24757218,0.0843128,0.34950283,0.07571807,0.07734415,0.090169564,-26.116533,-9.0697155,-4.515597,-1.9282719,-0.37663823,1.8244131,3.902259,7.1758027,18.048704,-0.37663823,0.09056009,44.387764
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.075424396,0.2478169,0.08403759,0.34907,0.07574268,0.07718741,0.09072097,-26.620972,-9.438263,-4.762766,-2.1125011,-0.53097904,1.7190869,3.8104079,7.1837263,18.22182,-0.53097904,0.42095405,44.80872
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.076007195,0.2467834,0.085710734,0.33828723,0.07641349,0.07821124,0.09858664,-27.46322,-10.1128235,-5.269238,-2.5236678,-0.7995098,1.421814,3.5870469,6.9297667,17.983839,-0.7995098,0.20660938,45.015327
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.07536481,0.26040184,0.084008634,0.3420949,0.07547885,0.07753477,0.08511618,-28.928268,-11.061215,-5.8773484,-2.9905772,-1.1137797,1.1834676,3.4140875,6.8997226,18.422401,-1.1137797,-0.3395576,44.67577
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.07309948,0.27523342,0.08131055,0.33757082,0.07333503,0.076243356,0.083207406,-28.523943,-10.722597,-5.774738,-2.9309618,-1.1837752,1.0707226,3.2251496,6.9020042,18.460732,-1.1837752,-0.38058776,44.29518
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.0747039,0.27693748,0.0826314,0.33326238,0.07454787,0.07840579,0.079511225,-28.157967,-10.590727,-5.5490813,-2.676127,-0.9025702,1.3608162,3.541524,7.3504424,18.965979,-0.9025702,0.54891306,44.844093
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.07598149,0.2760071,0.083785415,0.3292512,0.0756632,0.07940785,0.07990374,-29.171137,-11.742376,-6.351738,-3.3079948,-1.3062752,1.0135671,3.323139,7.039131,18.57034,-1.3062752,-0.6659783,44.178116
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.0738553,0.2903005,0.078959525,0.3316634,0.07310114,0.077507146,0.074613035,-30.465666,-12.176864,-6.5067997,-3.3241818,-1.2515372,1.1078055,3.423994,7.441833,19.515802,-1.2515372,0.2529104,44.431026
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.0774892,0.28624088,0.08257453,0.32024437,0.07612776,0.08026531,0.077057935,-32.837997,-13.149055,-7.087657,-3.6312385,-1.3923242,1.0148549,3.4664626,7.9291787,20.840935,-1.3923242,0.36826563,44.799294
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.076088525,0.293128,0.08295304,0.3140314,0.07580332,0.08045439,0.07754137,-33.900326,-13.351436,-7.351747,-3.8478353,-1.6503942,0.76393396,3.202664,7.862389,21.108082,-1.6503942,0.46665153,45.265945
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.07491458,0.29326487,0.081182145,0.319168,0.07489253,0.079809524,0.07676829,-34.3429,-13.525114,-7.56824,-3.9887447,-1.7735183,0.7177186,3.2999218,8.146077,21.91146,-1.7735183,-0.44840473,44.81754
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.07336377,0.28903106,0.08052176,0.3316404,0.0731652,0.0771805,0.07509729,-36.35931,-15.327248,-8.576867,-4.719198,-2.102576,0.5497086,3.310318,8.163881,22.584671,-2.102576,0.58176535,45.399303
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.075715385,0.28673336,0.08462516,0.31941307,0.07557439,0.07960828,0.07833034,-37.330692,-15.846396,-9.003103,-5.062872,-2.4095426,0.27366075,3.042289,7.98782,22.559282,-2.4095426,-0.14152843,45.257774
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.07700867,0.27708682,0.08580127,0.3254221,0.076109804,0.08077369,0.07779765,-39.016296,-17.035143,-9.58325,-5.3759127,-2.4106686,0.36967108,3.3079007,8.492537,23.80527,-2.4106686,-0.29140574,44.96637
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.08039404,0.27632633,0.090114765,0.3103026,0.07796356,0.08509387,0.07980488,-38.951897,-17.490238,-9.625832,-5.3336835,-2.193803,0.6114928,3.5547066,8.682594,23.93998,-2.193803,-1.1779652,43.788406
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.08047843,0.29036984,0.08786302,0.3013648,0.075334154,0.08758218,0.07700753,-40.13944,-17.944733,-9.617222,-5.2102146,-1.88046,0.88288486,3.7991252,9.048576,24.877254,-1.88046,-0.6037138,43.184692
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.091660246,0.25527537,0.0930942,0.3069598,0.077606656,0.095880985,0.0795227,-37.221043,-16.796337,-8.847554,-4.7090487,-1.4210814,1.2761284,4.1150317,9.05896,23.926863,-1.4210814,-0.8380958,42.346596
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.11349401,0.23220704,0.09691165,0.3005107,0.083643705,0.08854136,0.08469158,-37.919968,-16.114983,-8.252013,-3.9644704,-0.61317956,2.449037,5.792452,10.93099,27.108969,-0.61317956,-2.9456825,39.400913
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.1928736,0.14888343,0.10038633,0.32129413,0.07685049,0.08212778,0.077584304,-33.39456,-12.236817,-4.066494,-0.19529192,3.2152612,5.844241,9.081428,13.581362,30.890287,3.2152612,1.5973198,40.998234
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.5095207,0.07354263,0.11193614,0.08727713,0.07230387,0.07225124,0.0731683,-34.488754,-12.372826,-4.699581,-1.08463,1.5810448,3.7475283,6.092874,10.0424795,24.712053,1.5810448,0.44126293,41.439495
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.50031656,0.075158246,0.11014895,0.091861874,0.07355995,0.07343685,0.07551744,-32.52314,-11.061929,-3.9003801,-0.6188922,1.843554,3.7633274,5.8519225,9.500881,23.046984,1.843554,1.9434459,43.382942
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.43675208,0.08378987,0.1291728,0.1043192,0.081331074,0.081271656,0.08336337,-33.560574,-13.367875,-6.563079,-3.165623,-0.6465801,1.3115321,3.3730736,7.16226,19.837513,-0.6465801,-1.0146391,42.3683
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.49072534,0.07616484,0.11493972,0.09185226,0.07466073,0.0745981,0.07705903,-33.939972,-14.057029,-6.505433,-3.074203,-0.27218902,1.4625343,3.5304666,6.8762307,19.682236,-0.27218902,-1.2988025,41.0695
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.5169878,0.072562054,0.10710918,0.088925324,0.07108247,0.071068734,0.07226448,-30.162176,-11.4670725,-4.064098,-0.97400594,1.756123,3.083735,5.017363,7.914807,20.674152,1.756123,1.1566303,42.22613
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.3948986,0.08592293,0.121635,0.119751446,0.0833703,0.082058616,0.11236314,-33.259495,-13.417174,-5.8498983,-2.4523513,0.5289975,2.2641432,4.4526887,7.672732,19.236052,0.5289975,-3.3636289,38.862503
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.41218847,0.076676644,0.097647265,0.09744308,0.07870884,0.07528916,0.16204658,-31.949131,-11.3383665,-2.459274,1.1309341,4.6520815,6.2924647,8.65587,11.853748,23.715809,4.6520815,0.767583,39.630085
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.5360083,0.069939144,0.099308,0.079077214,0.06951474,0.06938808,0.07676452,-30.158604,-11.271067,-2.5736117,0.9042197,4.1484556,5.6606584,7.9065075,11.334397,23.92742,4.1484556,1.4995275,41.129612
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.51101094,0.07408473,0.10718169,0.0846394,0.07304435,0.07296505,0.077073894,-31.406145,-12.649619,-4.3357534,-0.6646739,2.569868,4.3406997,6.6995983,10.608597,23.542622,2.569868,0.78224885,41.91186
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.4858341,0.07692229,0.11699121,0.08890767,0.0756068,0.07555483,0.08018313,-30.490097,-12.946915,-4.7524652,-1.2042245,1.9665322,3.6351662,5.926973,9.757386,21.888403,1.9665322,-0.05847227,41.85339
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.50736976,0.07517105,0.10264458,0.085173614,0.07423559,0.07400847,0.08139694,-28.642286,-11.608104,-3.9108937,-0.5493585,2.4558427,4.037246,6.2825117,9.943225,21.895353,2.4558427,0.92814285,42.781532
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.46698162,0.079509705,0.10604425,0.08997075,0.07882913,0.078118876,0.10054558,-30.040094,-12.805346,-4.996597,-1.4927225,1.6400192,3.323312,5.6258936,9.323859,20.814247,1.6400192,-0.7668789,42.014652
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.4827508,0.077556126,0.098816276,0.08547742,0.07751753,0.07634374,0.101538084,-28.886734,-11.467874,-3.918173,-0.537243,2.5169003,4.1500416,6.4545274,10.1683235,21.873135,2.5169003,-2.2264626,39.78819
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.53349596,0.07154837,0.086093865,0.07650082,0.07288825,0.07051681,0.08895597,-23.49182,-6.325106,0.16928819,2.9907026,5.5304,6.947546,9.017857,12.352155,23.904808,5.5304,0.52213633,40.310326
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.5234925,0.065628916,0.07397538,0.06702663,0.067386046,0.06539307,0.13709752,-26.736565,-8.0715685,-0.851609,2.3839421,5.328556,7.023456,9.53514,13.36475,25.477766,5.328556,0.27198204,40.582306
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.5182592,0.06281087,0.06875168,0.06358847,0.06584512,0.06264548,0.15809911,-24.751024,-6.486492,0.051636614,3.0627496,5.672605,7.3122544,9.653947,13.425972,24.829996,5.672605,0.59370524,41.17601
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.5082255,0.064071685,0.06991485,0.06490216,0.06832765,0.0638497,0.16070852,-24.979174,-7.139601,-0.86496717,2.1356003,4.744988,6.4267573,8.756394,12.535028,23.59832,4.744988,1.570342,42.746353
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.47881764,0.067795746,0.07469014,0.06911875,0.07241449,0.06742959,0.16973361,-28.019226,-9.948691,-3.3030481,0.03257449,3.0469656,4.980237,7.66262,11.760534,23.233896,3.0469656,0.57460344,43.320957
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.48831216,0.0643752,0.06895251,0.06483967,0.07009368,0.064155586,0.1792712,-26.314178,-7.8542156,-1.693456,1.4715722,4.226447,6.2042985,8.810635,13.121098,24.274979,4.226447,-0.6799199,42.641037
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.511269,0.060714845,0.064375885,0.06098234,0.07270545,0.06053103,0.16942145,-26.763985,-7.2709756,-1.4571615,1.7617964,4.439027,6.7925005,9.438655,14.012542,24.930265,4.439027,1.7643677,44.405403
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.4487104,0.06627171,0.070272766,0.06650969,0.078445226,0.06588519,0.203905,-25.684254,-8.099417,-2.5716043,0.5534041,3.2036731,5.359568,7.9440227,12.164308,22.141884,3.2036731,1.556521,45.961926
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.45376867,0.07362178,0.07831572,0.07353644,0.08022273,0.072851345,0.16768338,-24.944414,-8.936897,-3.6406913,-0.71502817,1.7679266,3.7983177,6.128852,9.91741,20.167004,1.7679266,0.29184833,46.253773
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.39305776,0.06755076,0.070215434,0.067429416,0.07576109,0.06721663,0.25876892,-25.939793,-9.712674,-4.735735,-1.6879079,0.7952495,2.9709918,5.4420414,9.355881,19.593561,0.7952495,0.33384416,46.587616
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.35715297,0.06575331,0.067544654,0.06557426,0.079967365,0.065436065,0.29857138,-27.541092,-10.239961,-5.211868,-1.9276547,0.5859392,3.033558,5.810296,10.2296095,20.795895,0.5859392,0.32354385,46.91116
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.33610338,0.062705755,0.06444344,0.06253946,0.08504551,0.06246656,0.32669595,-30.08383,-11.383275,-5.7927337,-2.31812,0.44276106,3.1055858,6.0847106,10.588458,22.094448,0.44276106,0.97918165,47.890343
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.30613562,0.06299837,0.06455996,0.0628483,0.09001567,0.06276282,0.35067928,-32.344982,-12.685146,-7.0226088,-3.3752546,-0.6080355,2.184052,5.294336,10.068816,22.082384,-0.6080355,0.44348595,48.333828
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.30016872,0.06393308,0.06540574,0.06372719,0.08799413,0.06364076,0.35513034,-34.73061,-14.653797,-8.282992,-4.325388,-1.321307,1.6241142,4.9531074,9.865644,22.840359,-1.321307,-0.030418051,48.30341
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.27852035,0.06307889,0.064137176,0.06283742,0.08973134,0.06278301,0.3789118,-36.17727,-15.479612,-8.82612,-4.758034,-1.6338909,1.4538971,4.8834653,9.854122,23.179968,-1.6338909,-0.7048156,47.598595
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.27841702,0.05810793,0.05901721,0.05797542,0.08321826,0.057970364,0.40529382,-36.889378,-14.770061,-8.149186,-3.9668543,-0.8805008,2.4122107,5.9485435,11.5246725,25.559807,-0.8805008,0.1734855,47.77208
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.21302755,0.0599026,0.06081172,0.059794746,0.079045944,0.059755664,0.46766183,-36.65333,-15.434406,-8.502378,-4.3058743,-1.1228712,2.0524244,5.6353602,10.904968,24.756737,-1.1228712,-0.4202801,47.3518
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.15070285,0.05795382,0.05951197,0.057910897,0.075324304,0.05786907,0.5407271,-36.237217,-15.31161,-8.52845,-4.511351,-1.3999646,1.7075435,5.168478,10.241307,23.478724,-1.3999646,-0.20945604,47.14234
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.11842521,0.058287323,0.0596153,0.058247935,0.07019626,0.05821202,0.57701594,-37.300446,-16.064154,-8.401667,-4.3048444,-0.90282756,2.2046878,5.768909,10.682811,23.907969,-0.90282756,-0.31491333,46.827427
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.10901059,0.057605498,0.05961435,0.057601683,0.070117526,0.05755994,0.58849037,-37.018192,-17.055676,-8.854926,-4.8097057,-1.2508986,1.8490309,5.2074122,9.740869,22.14627,-1.2508986,-0.014776494,46.81265
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.10670776,0.05649467,0.057993438,0.056483842,0.06815516,0.056457743,0.59770733,-36.807686,-16.410255,-7.8341603,-3.6968415,-0.062440813,3.146097,6.6355524,11.454103,24.059774,-0.062440813,-1.8407146,44.971935
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.1442725,0.060339786,0.06334266,0.060348094,0.07872735,0.06036945,0.53260016,-29.512342,-12.320612,-4.79466,-1.254103,1.944547,4.79852,7.816289,12.344767,23.554968,1.944547,0.7686895,45.740623
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.10788743,0.0628783,0.0664771,0.06285836,0.077935316,0.0628219,0.55914164,-32.773243,-15.08346,-7.223981,-3.4057183,-0.23824422,2.6967392,5.537941,9.992466,21.14252,-0.23824422,-0.3646344,45.375988
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.107102856,0.06298869,0.067468725,0.06300932,0.07791861,0.06296207,0.5585497,-32.615124,-15.631258,-7.844997,-3.9552245,-1.0300108,1.8688623,4.5697355,9.092021,20.296558,-1.0300108,-0.704705,44.671284
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.11731681,0.061980717,0.06676694,0.06205965,0.07909324,0.06205327,0.55072933,-29.829542,-13.498763,-5.9662743,-2.3003197,0.5731568,3.4428074,6.156395,10.707482,21.741762,0.5731568,0.6331059,45.30439
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.110052556,0.06516891,0.06959322,0.06514953,0.08022038,0.0651302,0.5446852,-31.025665,-14.3987465,-6.840798,-3.0930262,-0.30387604,2.529574,5.1579595,9.624227,20.51948,-0.30387604,-1.7258925,43.5785
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.15654662,0.06365886,0.06948704,0.063798845,0.08827479,0.06389959,0.49433428,-25.321901,-11.227422,-4.28811,-1.0162792,1.6555942,4.353245,6.8774037,11.303564,21.936039,1.6555942,-2.0399308,41.538567
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.20159434,0.0661437,0.07857016,0.06661573,0.10830886,0.06801565,0.4107516,-18.035591,-7.221222,-1.4016383,1.2162924,3.530954,6.050286,8.458463,12.829917,23.607624,3.530954,0.8921019,42.430668
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.14508307,0.07229324,0.09278738,0.072824426,0.10589326,0.07448784,0.43663076,-19.20424,-8.429974,-2.6038961,0.11407095,2.3688476,4.831102,7.1532645,11.4138975,21.951696,2.3688476,1.321767,43.752434
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.11566022,0.07884865,0.10544307,0.07929979,0.105907455,0.081224345,0.43361646,-22.06314,-10.379311,-4.3453636,-1.3037095,0.85654455,3.3013015,5.604693,9.693897,19.439772,0.85654455,-0.552494,43.19994
2019-10-07,40.75,101.1118,63.68,118.4,91.34,89.15,79.955,0.10908929,0.07667772,0.10807786,0.077201135,0.108453706,0.0787131,0.44178718,-20.567768,-9.359011,-3.528285,-0.6851391,1.4747499,3.8855145,6.24434,10.441568,20.466528,1.4747499,-1.8391756,41.360764
2019-10-08,40.44,101.1866,62.98,116.22,89.8372,87.53,78.54,0.16466063,0.0750881,0.10980704,0.07571861,0.1274501,0.079571985,0.36770347,-17.137259,-7.105004,-1.5078263,1.0724713,3.3848116,5.878125,8.553941,13.172597,24.690304,3.3848116,0.97925204,42.340015
2019-10-09,40.7,101.125,63.41,117.52,90.67,88.27,79.25,0.09376098,0.07438579,0.11651377,0.07509226,0.1120792,0.07658043,0.45158753,-15.709234,-5.213818,0.075722456,2.3792515,4.2773514,6.447699,8.616648,12.616346,21.451626,4.2773514,0.96813697,43.30815
2019-10-10,41.0995,101.1634,63.7,117.94,91.28,88.87,80.06,0.08671708,0.07573339,0.115985535,0.07637118,0.10698554,0.077165745,0.4610415,-16.296146,-5.5725756,-0.36607847,1.9839196,3.6767218,5.7289033,7.7877464,11.598643,19.50342,3.6767218,1.5424789,44.85063
2019-10-11,41.62,101.0668,63.77,118.88,92.63,90.11,81.39,0.08547374,0.07861323,0.11347248,0.079217225,0.10672254,0.07930916,0.45719162,-19.763922,-8.181589,-2.6934884,0.04362367,1.7193631,3.9458294,6.0444303,9.877454,17.80381,1.7193631,-0.102238454,44.748394
2019-10-14,41.63,101.16,63.68,118.67,92.64,89.88,81.32,0.08406223,0.0784228,0.10807086,0.07878992,0.10254562,0.07880255,0.46930596,-20.474934,-8.45389,-2.9079034,-0.089343354,1.5816288,3.9125211,6.010992,9.8807535,17.784025,1.5816288,1.2211782,45.969574
2019-10-15,41.97,101.165,63.84,119.3,93.44,90.71,82.44,0.0875901,0.083629705,0.12126304,0.084166065,0.1094656,0.08427196,0.42961347,-20.707806,-9.051954,-3.5220664,-0.6462595,0.86230403,3.1447062,5.164667,9.049829,16.871214,0.86230403,-0.2949867,45.674587
2019-10-16,42.04,101.28,63.865,118.62,93.22,90.44,82.14,0.096557125,0.09011074,0.12288531,0.090542175,0.11320631,0.090810694,0.3958877,-20.132051,-8.660777,-3.1140196,-0.2968732,1.1992254,3.421026,5.397755,9.15473,16.659048,1.1992254,0.26777744,45.942364
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.10586885,0.096988566,0.120926596,0.09768087,0.11681946,0.09749373,0.36422196,-17.979786,-7.3991156,-1.9539254,0.70711565,2.0649517,4.1004395,5.9845695,9.606373,16.658966,2.0649517,-0.22611356,45.71625
