date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-09-14,0.0089,0.0044,-0.0004,0.43432638,0.4971576,0.06851601,-13.108255,-1.8525242,2.3664153,0.6371662,1.6145117,3.927205,8.338711,8.884064,11.886546,-13.108255,0.9943542839075232,1.3278154074463946
2018-09-17,-0.0005,0.0019,0.0014000000000000002,0.42127407,0.50603807,0.07268787,-13.33024,-2.3647997,2.3254206,1.2501154,1.5069776,3.3375487,8.076791,8.854693,11.929466,-13.33024,1.1341554769396922,1.329048781006362
2018-09-18,-0.0044,0.006500000000000001,-0.0068000000000000005,0.41907245,0.5101583,0.070769265,-13.227727,-2.1555407,2.360023,0.85661477,1.6083736,3.5727444,8.269467,8.858943,11.953382,-13.227727,9.891665816723389,1.3398157805115534
2018-09-19,0.016,0.0031,-0.0026,0.4393526,0.49263167,0.06801573,-13.095787,-1.8024437,2.3313358,0.33429354,1.7518779,3.7675123,8.525732,8.854062,11.811004,-13.095787,11.243041329107353,1.3521528846832827
2018-09-20,0.0101,0.008199999999999999,0.011000000000000001,0.44782996,0.4849837,0.06718634,-13.495154,-2.1373384,2.474221,0.4640376,1.853259,3.610416,8.860908,8.986689,12.335323,-13.495154,-1.495656894536301,1.3504965728205114
2018-09-21,-0.0046,0.0016,0.001,0.45941317,0.4741155,0.06647127,-13.446309,-2.1324644,2.4361377,0.28774017,1.8766747,3.535596,8.893976,8.942717,12.345022,-13.446309,-16.624042227272597,1.3321094212608429
2018-09-24,-0.0152,-0.011899999999999999,-0.0147,0.44998932,0.48273173,0.06727898,-13.549964,-2.3139515,2.4334233,0.72706455,1.7749696,3.5327253,8.768319,8.899643,12.49764,-13.549964,-10.711005512159561,1.3204237280962856
2018-09-25,-0.0141,-0.0043,-0.0051,0.47404698,0.45754215,0.068410896,-13.4292345,-2.3473206,2.1596844,0.5654637,1.6793888,3.3682623,8.604998,8.654418,12.461936,-13.4292345,-2.4629383263690796,1.317760237345282
2018-09-26,0.001,-0.0054,0.0001,0.5152943,0.4107876,0.07391815,-13.666577,-2.7239811,2.0402644,0.71491736,1.6785786,2.9960403,8.688477,8.533614,12.828914,-13.666577,-2.8998147699014343,1.3146306217847228
2018-09-27,-0.0029,-0.0018,-0.0013,0.4948619,0.43431178,0.07082635,-13.59312,-2.456821,2.0793624,0.48806256,1.7372054,3.2254572,8.731926,8.594262,12.715853,-13.59312,-14.136979324160063,1.2994095686159446
2018-09-28,-0.024,0.0003,0.0027,0.48020715,0.45071763,0.06907522,-13.434863,-2.3958712,2.1524744,0.3032717,1.8362212,3.173501,8.803862,8.558167,12.594999,-13.434863,17.20612895605757,1.3177206321739634
2018-10-01,0.025099999999999997,0.0051,-0.0036,0.49102348,0.4376707,0.07130579,-13.522968,-2.5934486,2.117443,0.0528285,1.9438157,2.7130814,9.127672,8.636777,12.869666,-13.522968,-5.5173488071535015,1.3117662305702888
2018-10-02,-0.0123,0.0033,0.0012,0.5368519,0.38293517,0.08021299,-13.371262,-2.7527406,1.8941891,-0.004331641,1.876293,2.1420913,9.127414,8.521766,12.791198,-13.371262,-0.4795373119412867,1.3112510455972315
2018-10-03,0.0006,-0.0005,-0.0058,0.52193266,0.39809662,0.0799707,-13.310396,-2.639377,1.8949401,-0.25542384,1.900362,2.2649603,9.244441,8.562805,12.900889,-13.310396,-12.936348800963906,1.297358497774566
2018-10-04,-0.013999999999999999,-0.008100000000000001,-0.0006,0.66962165,0.23158708,0.09879133,-13.81104,-3.5557256,1.6279322,1.5926335,1.3944827,1.6344162,8.4235325,8.350361,13.1386385,-13.81104,-21.358745297990502,1.274664026264205
2018-10-05,-0.0235,-0.0076,0.0017000000000000001,0.56964916,0.3269726,0.10337825,-13.580003,-3.5273798,1.858844,2.185218,1.3455043,1.3470223,7.8637137,8.333447,12.420459,-13.580003,0.2508483744117131,1.2749258996457853
2018-10-08,-0.0018,0.0002,0.012199999999999999,0.690084,0.19044141,0.11947456,-13.258789,-3.4852083,1.7811257,1.9961045,1.396694,0.91554815,7.34202,8.107876,11.762425,-13.258789,-21.442211399752868,1.2525366853466657
2018-10-09,-0.0195,-0.0179,-0.004699999999999999,0.6991066,0.18383932,0.11705404,-13.413119,-3.7356849,1.83203,2.2833667,1.2721438,0.9438908,7.503257,7.978987,12.346914,-13.413119,-32.21958416657999,1.219484915358741
2018-10-10,-0.0264,-0.0322,-0.0171,0.7451725,0.12716044,0.12766705,-12.059165,-4.235739,0.6272512,2.6103237,1.3516221,-1.00948,5.4407806,6.66435,11.954759,-12.059165,-17.916398777785048,1.2015907482440311
2018-10-11,-0.0123,-0.0217,-0.021099999999999997,0.7188325,0.14050674,0.14066073,-10.980152,-3.98385,0.12047157,1.3986905,0.9830717,0.52024543,3.7037392,4.936737,11.09076,-10.980152,0.42098693759822986,1.2020050430919833
2018-10-12,-0.0013,0.005,0.0043,0.77699816,0.11142347,0.1115784,-11.038352,-2.4563563,-0.30181327,-0.51805264,0.36790842,2.8813367,5.1158447,5.0055833,11.540882,-11.038352,6.600674545546542,1.208503031700956
2018-10-15,0.0059,0.0007000000000000001,0.0072,0.78243226,0.108680785,0.10888699,-11.463646,-2.2273462,0.12602416,-0.46790057,0.39175233,3.2786336,5.4205537,5.507117,11.889818,-11.463646,25.409528350549255,1.23365249283587
2018-10-16,0.022099999999999998,0.0197,0.0127,0.7855475,0.10709653,0.107355975,-11.648337,-1.5388409,0.66433513,-0.8264952,0.522996,3.9187946,5.8992057,6.4812436,11.5208025,-11.648337,-13.334395052343499,1.2201799214216342
2018-10-17,-0.013300000000000001,-0.0053,0.0009,0.7855997,0.107067555,0.10733267,-11.073791,-1.2504462,0.3096743,-1.3739727,0.35123596,4.117251,5.368736,5.8947215,11.028315,-11.073791,-26.445656540927935,1.1937520269744164
2018-10-18,-0.0248,-0.0174,-0.0029,0.78333974,0.108218074,0.1084422,-10.983955,-1.6538035,0.067840606,-0.8992333,0.29162863,3.5608082,5.320152,5.5059514,11.190022,-10.983955,-3.664142861201002,1.190169653536511
2018-10-19,-0.0052,0.0009,0.009000000000000001,0.7838174,0.10795252,0.108230114,-10.569113,-1.4459869,0.008849528,-1.2007406,0.19199806,3.531826,5.096953,5.367057,10.704711,-10.569113,0.3668376325318351,1.1905272284898398
2018-10-22,0.002,-0.004699999999999999,-0.006999999999999999,0.78415596,0.10776797,0.10807601,-10.784691,-1.3649099,0.18480954,-1.0038192,0.30313137,3.586185,5.417461,5.7619605,10.805693,-10.784691,16.443709418709943,1.2065605485556457
2018-10-23,0.0187,-0.0141,0.003,0.78334993,0.10818994,0.1084601,-11.131816,-1.6682432,0.346959,-0.55361664,0.32012203,3.4318967,5.6973825,6.0382137,11.184276,-11.131816,-41.64612809854262,1.1654069243428724
2018-10-24,-0.04,-0.026099999999999998,0.0005,0.78055006,0.10955648,0.109893434,-10.845563,-2.2799928,-0.11772749,-0.41167134,0.11652452,2.5688348,5.5771694,5.2393527,11.668157,-10.845563,43.68306295090056,1.2071010636053499
2018-10-25,0.043899999999999995,0.0109,0.0029,0.7828308,0.10834138,0.10882777,-10.418689,-1.665878,-0.11788902,-1.0037951,0.26343372,2.8788452,5.4118557,5.510093,10.724401,-10.418689,1.94724418766525,1.2090261418445227
2018-10-26,0.0059,-0.011000000000000001,-0.0168,0.78493726,0.106984735,0.10807795,-10.2297125,-1.7139122,-0.20378646,-1.5787566,0.52216387,2.555019,5.5576434,5.381647,10.588289,-10.2297125,7.121095823449519,1.2160774039322624
2018-10-29,0.0074,-0.0129,0.013000000000000001,0.78547984,0.106862746,0.10765747,-10.547789,-2.0245733,0.20662525,-1.0100435,0.44457918,2.8222136,5.680981,5.854619,11.065108,-10.547789,18.36932810904011,1.2343726740705272
2018-10-30,0.013300000000000001,0.0239,0.019,0.7858624,0.10666947,0.107468165,-10.690711,-1.718041,0.24219409,-1.0481418,0.46449995,3.060227,5.790697,6.1259136,11.11009,-10.690711,22.686455181753143,1.2573075965503648
2018-10-31,0.0236,0.0092,-0.0088,0.7861537,0.10661377,0.1072326,-11.125806,-1.5744371,0.4602463,-1.1615406,0.5103935,3.6571817,5.997361,6.567284,11.53315,-11.125806,25.852830132570112,1.283929185181001
2018-11-01,0.0222,0.028900000000000002,0.006,0.785368,0.1068474,0.10778449,-11.29525,-1.6284012,0.8985718,-0.6286832,0.6263288,3.9009132,6.3022385,7.304014,11.388678,-11.29525,0.8011965203566286,1.284771674612247
2018-11-02,0.0018,0.0009,-0.0079,0.784658,0.10775929,0.10758263,-11.213548,-1.3034061,0.7822451,-0.40126386,0.3780178,4.377748,6.078489,7.293223,11.134064,-11.213548,1.8881072185302563,1.2867583958841544
2018-11-05,-0.0004,0.0037,0.013600000000000001,0.7805873,0.11166192,0.107750766,-11.490137,-1.5240997,0.9619383,0.12020213,0.369395,4.2804623,6.2765527,7.478551,11.2855425,-11.490137,7.599071351763484,1.2947667241911194
2018-11-06,0.0059,0.0097,0.005,0.7816864,0.1108285,0.10748503,-11.677713,-1.623988,1.1030854,0.20399308,0.42100695,4.287767,6.3724494,7.632249,11.466758,-11.677713,14.968731598650479,1.31063979182198
2018-11-07,0.0129,0.0146,0.0052,0.7758992,0.11764291,0.10645802,-11.96876,-1.180815,1.2102172,-0.00018375367,0.5492091,4.76485,6.6046295,8.00857,11.461459,-11.96876,-5.68910106509316,1.3045330250442504
2018-11-08,-0.0055000000000000005,-0.004,0.0008,0.7734064,0.12022712,0.10636646,-11.96046,-1.196648,1.1591966,0.06605036,0.52836156,4.721914,6.603305,7.9414663,11.418115,-11.96046,-16.481749133105318,1.286923699856183
2018-11-09,-0.016200000000000003,-0.0076,-0.0005,0.77388084,0.11941652,0.1067027,-11.904636,-1.2637768,1.1031276,0.15167326,0.5254612,4.5733047,6.577217,7.805059,11.343523,-11.904636,-17.435865076635753,1.2685464451513369
2018-11-12,-0.0148,-0.0165,-0.008,0.77662855,0.11512009,0.10825139,-11.831785,-1.599476,0.9840351,0.42849463,0.43562537,4.1063223,6.4633474,7.4479194,11.382805,-11.831785,9.150162717076809,1.278052920489014
2018-11-13,0.0103,0.0011,-0.0058,0.77707237,0.11487794,0.10804973,-11.946629,-1.5164468,0.98747164,0.34975845,0.45702657,4.2276535,6.5209174,7.5221534,11.451815,-11.946629,1.0470889749848495,1.2791489361503499
2018-11-14,0.0023,-0.0014000000000000002,-0.0070999999999999995,0.7753784,0.1162033,0.10841828,-12.018494,-1.7192564,1.0330459,0.58183473,0.44106382,4.0538216,6.560409,7.52026,11.5444355,-12.018494,9.270410226034333,1.2888608406370894
2018-11-15,0.008199999999999999,0.0113,-0.0007000000000000001,0.7709657,0.122053325,0.106980875,-12.150306,-1.6815411,1.1961079,0.6329761,0.5263369,4.2061043,6.714399,7.8108773,11.577144,-12.150306,4.977976439365656,1.29411548346945
2018-11-16,0.0046,0.0022,0.0025,0.7490839,0.14738595,0.10353021,-12.209938,-1.5238346,1.3615751,0.6384528,0.5959212,4.3555627,6.8133698,8.054929,11.51724,-12.209938,-8.248822017932286,1.285372708454061
2018-11-19,-0.004699999999999999,-0.0196,-0.0031,0.7640711,0.12946951,0.1064594,-12.181485,-1.6706628,1.178837,0.7148655,0.5554712,4.104788,6.7766314,7.8078423,11.503463,-12.181485,-20.477451612872315,1.2638156589521161
2018-11-20,-0.0171,-0.016,-0.0152,0.76572293,0.12445204,0.10982506,-12.039874,-1.8111976,1.0749078,0.90062886,0.41735023,3.8637633,6.5350075,7.488384,11.466314,-12.039874,5.778149521359818,1.269796425409824
2018-11-21,0.0060999999999999995,0.0053,-0.0054,0.77594787,0.11537461,0.108677566,-12.17427,-1.4750202,0.9111022,0.38645273,0.4796406,4.1105366,6.61898,7.407844,11.585154,-12.17427,-4.084510017109379,1.2655486807584921
2018-11-23,-0.0040999999999999995,-0.002,0.0007000000000000001,0.7729703,0.11810851,0.10892109,-12.152642,-1.5867761,0.97201353,0.6083123,0.45407546,4.017749,6.6040196,7.4273825,11.554933,-12.152642,32.31944538475395,1.2990473142306638
2018-11-26,0.032400000000000005,0.0108,0.0014000000000000002,0.75915927,0.13556857,0.10527213,-12.458087,-1.4234939,1.2105808,0.6031503,0.6030755,4.4036593,6.920468,7.9993653,11.641747,-12.458087,-13.901723222859223,1.2842569815395635
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.7665807,0.12747674,0.10594257,-12.234915,-1.4343903,1.1197114,0.37011522,0.6604075,4.2222595,6.8657618,7.8177886,11.486727,-12.234915,20.875620854934457,1.306214116532948
2018-11-28,0.0176,0.019799999999999998,0.0103,0.7487136,0.14781618,0.103470236,-12.50934,-1.5069921,1.3253063,0.5917906,0.7004537,4.3367925,7.0529,8.151324,11.686674,-12.50934,-6.798156939465363,1.298941513289102
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.7651553,0.12914489,0.10569979,-12.421457,-1.4208835,1.164182,0.37057894,0.6709431,4.3702755,6.96569,7.9616394,11.64539,-12.421457,15.578763211988576,1.3155147338146984
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.7558983,0.1398437,0.10425804,-12.602095,-1.3722814,1.2546284,0.4154865,0.7232126,4.49112,7.1003084,8.177197,11.7215185,-12.602095,16.9645420727655,1.3337924611276735
2018-12-03,0.016,0.0125,0.0006,0.73734564,0.1611653,0.10148907,-12.787505,-1.2165564,1.3672743,0.31136674,0.79307073,4.7264576,7.2455435,8.437371,11.815994,-12.787505,-43.90269960047636,1.2858341566638993
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.7714681,0.12098059,0.1075513,-12.36331,-1.5579755,1.030079,0.46257335,0.5943301,4.09314,6.852047,7.660131,11.657543,-12.36331,-8.77363567265645,1.2765946477154746
2018-12-06,-0.0074,-0.0085,-0.0038,0.78346324,0.10842934,0.10810752,-12.151374,-1.1148174,0.45463267,-0.5441332,0.56070244,4.2023883,6.456885,6.9100676,11.667803,-12.151374,-29.88180908106277,1.245352258250331
2018-12-07,-0.0259,-0.0227,-0.0158,0.7814729,0.109363206,0.10916381,-11.905989,-1.3379531,0.30318955,-0.28441232,0.50779384,3.854878,6.2497315,6.5272517,11.5635,-11.905989,-7.044105868198488,1.2381676610756254
2018-12-10,-0.0072,0.0011,-0.0024,0.7834154,0.10826305,0.1083215,-11.763071,-1.2322667,0.18322858,-0.6781151,0.50989026,3.9165497,6.1130276,6.298464,11.506514,-11.763071,2.4050706044287216,1.240606547762773
2018-12-11,0.0022,-0.003,0.0053,0.7833137,0.108460784,0.108225495,-11.846182,-1.1167141,0.40673226,-0.5380244,0.56126547,4.032161,6.277379,6.6658697,11.401378,-11.846182,10.777526723872837,1.251557137625447
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.782623,0.10912939,0.10824763,-12.003332,-1.1566863,0.5929871,-0.29039985,0.5649991,4.1335745,6.3986335,6.9468575,11.446862,-12.003332,-5.4655895055903905,1.245954764523848
2018-12-13,-0.0053,-0.0021,-0.0009,0.78195584,0.110039406,0.10800469,-11.940072,-1.0782057,0.7309936,-0.26340526,0.5791639,4.200707,6.437813,7.1075315,11.271873,-11.940072,-17.431098925997308,1.2281674092759096
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.7781663,0.112795174,0.1090385,-11.8484,-1.237439,0.71309566,0.008378334,0.53283787,4.021716,6.3950934,6.988108,11.200434,-11.8484,-24.843877786211404,1.2031776950932245
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.7792104,0.11060913,0.110180564,-11.646408,-1.5777552,0.4250253,0.0903712,0.48270962,3.5869026,6.1127343,6.4040694,11.359674,-11.646408,-3.182586324254535,1.2000415633339683
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.77982986,0.11008725,0.11008281,-11.62936,-1.6768588,0.28225574,-0.0029621646,0.46508032,3.542955,5.9959946,6.1768465,11.546464,-11.62936,-18.78175465558245,1.181582197061208
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.7809268,0.10953251,0.109540686,-11.3772745,-1.6204574,0.33404702,0.011190243,0.44036758,3.4617896,5.88074,6.141558,11.283391,-11.3772745,-19.991076951580297,1.1622364963027576
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.77696836,0.111458175,0.1115735,-11.269575,-1.9641775,0.11261025,0.21824521,0.3789596,3.1267362,5.6874123,5.6937137,11.442193,-11.269575,-21.474934022402792,1.1417950941106771
2018-12-21,-0.0189,-0.0109,-0.0151,0.77487516,0.11248026,0.11264449,-11.1166725,-2.1040924,-0.037159596,0.3041554,0.34426078,2.9673076,5.5110884,5.3877172,11.460698,-11.1166725,-41.640071421386445,1.102856167601785
2018-12-24,-0.0356,-0.0331,-0.0248,0.76803744,0.11585846,0.116104096,-10.738387,-2.6948252,-0.25273803,0.74624914,0.40008184,2.1978831,4.8476734,4.765277,11.35684,-10.738387,59.06339558133831,1.1562045951991502
2018-12-26,0.052000000000000005,0.0466,0.0262,0.78055286,0.10963352,0.10981362,-11.135544,-1.8522937,-0.019707356,-0.26510197,0.40800408,3.1639662,5.557259,5.4736257,11.45701,-11.135544,3.166724917858623,1.1592032699753663
2018-12-27,0.0003,0.015,0.0066,0.7834151,0.10818976,0.10839516,-10.747145,-1.6290874,-0.3085465,-1.2962296,0.29312727,3.337018,5.209792,5.004405,11.375877,-10.747145,7.157736328914166,1.1659987420131213
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.7840337,0.10785398,0.10811225,-10.891134,-1.4037429,0.0048741363,-1.0926003,0.34167904,3.6136298,5.4866796,5.571267,11.22079,-10.891134,1.275724496945144,1.1672170001282673
2018-12-31,-0.0004,0.0106,0.002,0.7848893,0.10735588,0.10775484,-10.904626,-1.1005185,0.34119052,-1.0844163,0.44488287,3.878148,5.716182,6.1210504,10.897297,-10.904626,-5.222272236120961,1.1622247602156561
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.7847553,0.10742151,0.10782318,-10.823506,-0.9363756,0.5262998,-1.011064,0.52898353,4.115318,5.8210645,6.4552617,10.662127,-10.823506,-31.12792421528633,1.1325952399395527
2019-01-03,-0.0278,-0.0268,-0.0074,0.7835441,0.10808389,0.10837197,-10.647346,-1.0913658,0.41089812,-0.7431899,0.39938235,3.780579,5.598304,6.075146,10.534979,-10.647346,49.90855620399256,1.1788902384562585
2019-01-04,0.0434,0.0374,0.026099999999999998,0.78331816,0.108945936,0.107735865,-10.983366,-0.68444073,0.70932955,-0.8383631,0.58322597,4.484932,5.978723,6.891106,10.516597,-10.983366,26.930051012668894,1.2048915277764587
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.785625,0.10695348,0.10742161,-11.031683,-0.6083626,0.5830898,-1.3975922,0.6302807,4.5970645,5.972668,6.829046,10.741999,-11.031683,18.32938562873416,1.2229790965343696
2019-01-08,0.015700000000000002,0.0124,0.0126,0.7849669,0.10734629,0.107686915,-11.184512,-0.7011376,0.7503917,-1.2744365,0.73656565,4.5836005,6.235575,7.1544833,10.802091,-11.184512,13.11114849190406,1.2361114966467013
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.78464144,0.10771089,0.10764761,-11.352861,-0.7411355,0.86149794,-1.1581059,0.7761626,4.631633,6.375302,7.3587193,10.902195,-11.352861,8.278530245575869,1.2444924846990302
2019-01-10,0.0066,0.0103,0.0046,0.783131,0.109325655,0.107543305,-11.494929,-0.7573104,0.98585814,-0.9381292,0.7990115,4.6926627,6.49459,7.573779,10.921456,-11.494929,13.75876430013279,1.2585159726353616
2019-01-11,0.0138,0.0001,0.0042,0.7782879,0.114544764,0.107167326,-11.694176,-0.6914042,1.1210045,-0.8502529,0.8530127,4.7889004,6.690227,7.825156,10.976368,-11.694176,-2.7441615275615057,1.2556874950645773
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.7768759,0.116214395,0.106909715,-11.752491,-0.829188,1.1280948,-0.6511971,0.8329667,4.6873574,6.697912,7.805039,11.058497,-11.752491,5.709189411372429,1.2615588773338775
2019-01-15,0.0049,-0.0006,0.0088,0.76050127,0.13453194,0.10496674,-11.962858,-0.8928202,1.3137252,-0.34326375,0.8823906,4.633611,6.8680344,8.028408,11.10613,-11.962858,-3.873685553755219,1.2575565166472764
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.7470746,0.14964966,0.10327571,-11.979228,-0.9676793,1.3079305,-0.16281444,0.87781584,4.503406,6.898384,8.008365,11.073917,-11.979228,14.451654637303179,1.272440851180836
2019-01-17,0.0116,0.015,0.0091,0.7263598,0.17310363,0.10053656,-12.148881,-0.93066573,1.4164557,-0.15042776,0.93004787,4.5650005,7.058075,8.209661,11.15626,-12.148881,-1.1954850567387794,1.2711950002200083
2019-01-18,-0.0076,0.0169,0.0163,0.7150758,0.1859099,0.099014305,-12.149396,-0.92868084,1.429133,-0.1552704,0.9261448,4.58787,7.075332,8.228911,11.176258,-12.149396,-20.616940524479556,1.2497305025012928
2019-01-22,-0.017,-0.0199,-0.0103,0.7466323,0.15019158,0.10317612,-12.030488,-1.2923654,1.3005722,0.186845,0.7740825,4.3357234,6.8783317,7.9254293,11.313981,-12.030488,-14.139045277306426,1.2352587611750876
2019-01-23,-0.017,0.004,0.0053,0.72853106,0.17052224,0.100946695,-11.863127,-1.0944486,1.347122,0.09618754,0.7894335,4.4652195,6.7862678,7.9367895,11.089584,-11.863127,12.128279014865917,1.247528673469182
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.69822663,0.20497112,0.096802294,-12.07242,-1.1320584,1.4688811,0.20121056,0.8171109,4.5369315,6.9349937,8.137508,11.272176,-12.07242,18.03693142947669,1.2659574934033913
2019-01-25,0.0171,0.012199999999999999,0.0038,0.6483897,0.26159528,0.09001501,-12.245644,-1.0793505,1.6120896,0.16032404,0.8884518,4.605434,7.130892,8.389073,11.359322,-12.245644,-7.551973606681294,1.258127454437492
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.6931917,0.21080361,0.096004754,-12.159151,-1.2265296,1.4515628,0.17426986,0.8314474,4.464567,7.0454717,8.177272,11.416236,-12.159151,10.758102528215073,1.2692126830602608
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.6878945,0.21689984,0.0952056,-12.311551,-1.2496301,1.5355656,0.36775738,0.83665234,4.503509,7.0588436,8.277858,11.418945,-12.311551,16.051891745686998,1.2858984034457943
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.6145953,0.3003085,0.08509624,-12.640297,-1.1180099,1.7315834,0.46686143,0.9074525,4.830053,7.2600737,8.594492,11.563423,-12.640297,4.19434103953981,1.2903156814525523
2019-01-31,0.003,0.0011,0.0158,0.56156886,0.360351,0.07808022,-12.710538,-0.9390597,1.813753,0.436673,0.92172873,5.146724,7.3137197,8.729221,11.528656,-12.710538,1.1232475605668064,1.2915026953276978
2019-02-01,0.0008,0.0018,-0.0015,0.5547783,0.36808297,0.07713878,-12.666101,-0.9064579,1.7985121,0.2933572,0.978149,5.110511,7.3692207,8.709781,11.480586,-12.666101,6.944392878999098,1.2988480697098777
2019-02-04,0.004,0.0085,0.0045000000000000005,0.5284745,0.39774832,0.073777206,-12.796096,-0.93031657,1.8707244,0.29974598,1.0282159,5.1633697,7.471349,8.786717,11.561232,-12.796096,10.02082666364192,1.3095078005607939
2019-02-05,0.0098,0.0075,0.001,0.5027538,0.4264979,0.07074827,-12.89252,-0.95709044,1.8960035,0.29143375,1.0972914,5.1257133,7.6126513,8.826241,11.605785,-12.89252,0.11813719095949926,1.3096345012758617
2019-02-06,-0.0005,0.0011,-0.0013,0.49574247,0.43392769,0.07032987,-12.931831,-0.9124861,1.8772362,0.27232307,1.1036756,5.2016716,7.641885,8.830832,11.613787,-12.931831,-19.05977924052893,1.2891911397032998
2019-02-07,-0.0223,-0.0104,-0.0005,0.49718797,0.43122745,0.07158462,-12.864889,-1.0818777,1.8779885,0.46398634,1.0946587,4.9702954,7.5913577,8.692841,11.549112,-12.864889,-0.01498097658810021,1.2891753220601536
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.4902683,0.43966585,0.070065826,-12.796367,-1.0245786,1.8975723,0.32565063,1.1427062,4.983684,7.6092653,8.693989,11.49836,-12.796367,5.92645508694652,1.29543268458709
2019-02-11,0.006,0.004,0.0023,0.4854526,0.4444556,0.07009179,-12.886472,-1.0807564,1.8823702,0.39471954,1.1362294,4.951949,7.665442,8.707758,11.57357,-12.886472,19.69273400359471,1.3163258961162763
2019-02-12,0.016,0.0172,0.0103,0.47941455,0.45163143,0.068954006,-13.074071,-1.0716776,1.9526488,0.3636058,1.192172,5.0441213,7.8092394,8.860719,11.721796,-13.074071,2.403576822165136,1.3189171249568339
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.48452717,0.4457477,0.0697252,-13.123527,-1.1290128,1.9364253,0.41176695,1.1733334,5.0077844,7.8175197,8.863004,11.786646,-13.123527,-5.57753565888797,1.3128923032569446
2019-02-14,-0.002,-0.0054,-0.017,0.4868004,0.44248983,0.07070975,-13.111355,-1.202211,1.9057708,0.5292192,1.1361314,4.9185433,7.779083,8.802901,11.776176,-13.111355,13.376835506305845,1.3272758776862346
2019-02-15,0.0085,0.014199999999999999,0.0076,0.48293668,0.44811797,0.068945415,-13.22088,-1.097403,2.0446544,0.43153578,1.2058578,5.125628,7.865808,8.994893,11.848119,-13.22088,5.077820839798769,1.3327956722086565
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.47965184,0.4515689,0.068779275,-13.313553,-1.1472423,2.0757225,0.5060794,1.2176275,5.133341,7.9198604,9.046065,11.932582,-13.313553,9.199168449132774,1.3428371233936873
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.47390974,0.45822674,0.06786347,-13.389657,-1.0919158,2.1158223,0.44919115,1.2728217,5.2403593,7.998558,9.132172,11.977039,-13.389657,-8.955157388521561,1.3329883782772745
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.47470093,0.4566744,0.06862465,-13.326124,-1.1596917,2.0522015,0.53703624,1.242891,5.1482587,7.939575,9.034493,11.942445,-13.326124,9.951997278449042,1.343853158549854
2019-02-22,0.0121,0.0069,-0.0108,0.47127944,0.46115497,0.06756559,-13.4079,-1.1140641,2.150307,0.45102948,1.2995794,5.221834,8.033082,9.149694,11.990889,-13.4079,3.026045873480497,1.3471836755891609
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.47777554,0.453321,0.06890347,-13.479801,-1.2916276,2.1204672,0.6664944,1.2308761,5.06314,8.0131445,9.127907,12.092848,-13.479801,-3.9870174608300433,1.3427846216681787
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.48040113,0.45039213,0.0692068,-13.497507,-1.3970319,2.1585443,0.7428289,1.2796456,4.9442058,8.0239725,9.099763,12.089714,-13.497507,5.124692175687486,1.3484204593784952
2019-02-27,0.0066,0.0019,0.0025,0.4633035,0.4687759,0.06792056,-13.558618,-1.4180944,2.2063806,0.8324339,1.363172,4.997602,8.117374,9.154939,12.123886,-13.558618,-4.364892287898076,1.34360005801569
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.4606826,0.47117975,0.06813769,-13.536874,-1.4528309,2.1875038,0.8381898,1.3721628,4.9563518,8.121865,9.1140375,12.124625,-13.536874,-2.0413960477190085,1.3413536863136848
2019-03-01,-0.0074,0.003,0.0048,0.45909983,0.4735952,0.06730503,-13.463046,-1.3468163,2.2492094,0.7184312,1.4200279,5.0365915,8.129567,9.147103,12.035716,-13.463046,-5.861230711536813,1.3349147154527061
