date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-07-12,0.022099999999999998,0.0042,0.0059,-0.0125,0.014199999999999999,0.0031,0.008100000000000001,0.0092,0.0091,-0.0058,0.043630905,0.043230683,0.3187859,0.043383237,0.049853068,0.043231342,0.043230314,0.05108292,0.31942412,0.044147395,-14.531902,-9.18183,-4.993726,-1.1348735,1.8690029,3.497768,4.792002,7.6707315,8.751154,1.8690029,1.1812506737488793,1.5737739109327822
2019-07-15,0.0032,-0.0121,0.0022,0.0045000000000000005,-0.0013,0.0005,-0.004699999999999999,0.0024,0.0017000000000000001,0.0008,0.04336065,0.04299969,0.3172623,0.0431648,0.050587572,0.043000136,0.04299928,0.0550024,0.31771612,0.04390702,-14.516034,-9.211067,-4.974036,-1.114812,1.8303527,3.5194733,4.824554,7.6438913,8.760828,1.8303527,-3.8288043250360646,1.5688388803375255
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,-0.0059,0.0036,-0.0003,-0.0003,-0.003,-0.0009,-0.0063,0.04349117,0.043104034,0.31791523,0.043263588,0.05049078,0.04310457,0.043103635,0.053003553,0.31848782,0.044035595,-14.527183,-9.173441,-4.99365,-1.1151515,1.8729085,3.504894,4.7945514,7.649708,8.726143,1.8729085,-7.754213429898355,1.5588756440432914
2019-07-17,-0.0116,-0.0125,-0.0031,0.0015,-0.0097,-0.0032,-0.011000000000000001,-0.0069,-0.009399999999999999,0.0017000000000000001,0.043760378,0.04334389,0.3195855,0.043490417,0.049705982,0.04334481,0.043343507,0.04900803,0.32026014,0.044157367,-14.368838,-8.616809,-4.8890224,-1.0373611,1.7065825,3.2941759,4.691619,7.5188594,8.321549,1.7065825,1.7338171528035686,1.5610892438227588
2019-07-18,-0.0039000000000000003,-0.0001,0.005,0.0088,-0.0008,0.011399999999999999,0.0043,-0.0018,-0.0037,0.005600000000000001,0.04362997,0.043219805,0.31872845,0.043376464,0.05051449,0.043220583,0.043219417,0.050658535,0.31934285,0.044089448,-14.421422,-8.799557,-4.862187,-0.9915371,1.8005091,3.314526,4.718699,7.566862,8.491158,1.8005091,-7.8110190878265735,1.5511025952713253
2019-07-19,0.0052,0.006,-0.0075,-0.0106,0.005,-0.005,-0.0055000000000000005,-0.006500000000000001,-0.0092,-0.0128,0.04375417,0.04329695,0.3189479,0.043434896,0.051382482,0.043298066,0.04329662,0.048583217,0.31991437,0.044091262,-14.420743,-8.650234,-5.139263,-1.1733053,1.7799613,3.4702911,4.638219,7.527173,8.232758,1.7799613,1.083630725603825,1.5524791902187454
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0007000000000000001,-0.0001,-0.0043,0.0009,0.0004,-0.0075,-0.0007000000000000001,0.044751897,0.043866027,0.31973463,0.04396823,0.046137847,0.043867715,0.04386581,0.044905912,0.32412344,0.044778436,-15.268773,-8.461463,-6.240561,-1.7093625,2.0765321,3.8756988,4.377116,7.92579,8.114962,2.0765321,6.223753668446412,1.5603925792894338
2019-07-23,0.015,0.0040999999999999995,0.0051,0.0046,0.011899999999999999,0.0155,0.0089,0.0033,0.0027,-0.0051,0.04462804,0.043790866,0.32005215,0.04389845,0.046519853,0.043792404,0.043790616,0.04526976,0.3235673,0.044690497,-15.148884,-8.689389,-5.9578314,-1.5522941,2.123353,3.7894964,4.44589,7.916953,8.355319,2.123353,11.745748487949994,1.5754032089198984
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0058,0.0008,-0.0037,0.008199999999999999,0.005699999999999999,0.015700000000000002,0.0009,0.044572894,0.043711226,0.32033822,0.043817554,0.047009338,0.043712806,0.043710947,0.045775384,0.32297724,0.044374358,-14.920173,-8.7076,-5.7868595,-1.6043856,1.8169539,3.6607313,4.5749164,7.9600534,8.293714,1.8169539,-5.13545512076978,1.5687771544755702
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.008100000000000001,-0.004699999999999999,-0.001,-0.006500000000000001,-0.0060999999999999995,0.0039000000000000003,-0.004,0.044357475,0.043684166,0.3202685,0.043794435,0.047285654,0.04368531,0.043683913,0.045948442,0.32277888,0.044513255,-14.981973,-8.987306,-5.9632745,-1.7757027,1.8536798,3.860784,4.6425805,7.9815288,8.381955,1.8536798,11.333117393538988,1.5833382811389394
2019-07-26,0.0023,-0.0052,0.0141,0.006,0.0024,0.0085,0.0103,0.003,0.010700000000000001,0.0023,0.044252258,0.04361478,0.31951156,0.043720763,0.048080668,0.0436161,0.04361445,0.047001645,0.32226512,0.044322677,-14.965518,-8.89253,-5.737359,-1.7037735,1.7415072,3.6578074,4.712358,7.9311867,8.39856,1.7415072,-2.055715636523892,1.5806725208912373
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,0.0009,-0.0012,0.0006,-0.006,-0.006,-0.0002,0.0024,0.04396267,0.04351715,0.31984478,0.043631077,0.04966538,0.043518253,0.04351694,0.046470698,0.32154506,0.044328045,-14.830773,-9.094376,-5.684336,-1.6611344,1.7991674,3.743846,4.727494,7.91014,8.505833,1.7991674,-4.221344492413012,1.5752076861325373
2019-07-30,0.0023,0.0152,-0.0053,-0.0027,0.0085,-0.005699999999999999,-0.0002,-0.0046,-0.0067,-0.0046,0.043849826,0.043521814,0.3204457,0.043637305,0.050235376,0.04352282,0.043521676,0.04532759,0.32158056,0.044357363,-14.784705,-8.999413,-5.736727,-1.69266,1.7162892,3.781885,4.7221236,7.8608885,8.411782,1.7162892,-15.120686722046115,1.5557005428531194
2019-07-31,-0.0062,-0.0064,-0.0127,-0.0075,-0.015300000000000001,-0.0161,-0.008199999999999999,-0.0127,-0.0152,-0.0033,0.043736115,0.043441895,0.3197641,0.043563507,0.05240675,0.043442953,0.043441795,0.044928044,0.32099086,0.04428393,-14.566731,-8.886581,-5.8161206,-1.778156,1.64901,3.8957028,4.6697593,7.699387,8.141139,1.64901,-9.380564288016897,1.543748578106898
2019-08-01,-0.024900000000000002,-0.0294,-0.0063,0.0004,-0.0165,-0.0064,-0.0176,-0.009399999999999999,-0.0042,0.008100000000000001,0.043169454,0.042888176,0.31574163,0.043020435,0.06425509,0.04288917,0.042888105,0.044694163,0.31689954,0.043554276,-14.116366,-8.96915,-5.8482666,-1.9038701,1.5406989,4.0690784,4.6376166,7.5235558,7.9015594,1.5406989,-10.445616185899292,1.5305418580950778
2019-08-02,-0.0067,-0.012,-0.0171,-0.0042,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0063,-0.0034000000000000002,-0.0014000000000000002,0.042537175,0.042242095,0.31058612,0.04239121,0.076815896,0.04224326,0.042241994,0.045797158,0.3121246,0.04302045,-14.164653,-8.932204,-5.7781734,-1.7296282,1.7186546,4.0377245,4.587176,7.4993906,7.8779655,1.7186546,-33.97953502102061,1.4879480000538987
2019-08-05,-0.0235,-0.029900000000000003,-0.0383,-0.0246,-0.028900000000000002,-0.0253,-0.032,-0.0278,-0.019,-0.0182,0.03982081,0.03968288,0.29215056,0.0398587,0.13443816,0.039683927,0.039682854,0.041077074,0.29321644,0.040388685,-13.419221,-8.538172,-6.074036,-2.095014,1.3028681,4.3498387,4.454064,7.144348,6.9855475,1.3028681,15.093248100244159,1.50634109450523
2019-08-06,0.0116,-0.0004,0.0149,0.0154,0.013000000000000001,0.0060999999999999995,0.013999999999999999,0.013000000000000001,0.011699999999999999,0.011000000000000001,0.04222896,0.041402057,0.3027382,0.041645203,0.07886427,0.041405633,0.041401524,0.06226839,0.3059031,0.042142756,-12.151203,-8.537926,-4.9305124,-1.3085568,1.5953195,3.7384398,4.059249,7.0426793,7.1309295,1.5953195,-2.15787324290726,1.503678937959346
2019-08-07,0.0045000000000000005,-0.0060999999999999995,0.004699999999999999,-0.0007000000000000001,0.0042,0.006999999999999999,-0.004699999999999999,0.0066,-0.013000000000000001,0.0011,0.042083524,0.041253954,0.30212498,0.041542374,0.07344654,0.041257385,0.04125326,0.07008544,0.3048042,0.042148262,-12.035317,-8.55081,-4.9005203,-1.2105147,1.7344357,3.7817378,3.9258704,6.989373,7.2233624,1.7344357,23.87243020261026,1.5330781766928183
2019-08-08,0.0208,0.0294,0.026000000000000002,0.015300000000000001,0.0179,0.0141,0.018600000000000002,0.0163,0.0151,0.0134,0.042688157,0.04197312,0.30752772,0.042184774,0.06638632,0.041975524,0.041972544,0.062364068,0.31012532,0.042802446,-12.874996,-8.909133,-5.0393076,-1.2727171,1.9098773,3.7701757,4.1609693,7.258248,7.8300653,1.9098773,-8.337878256043677,1.522609201103742
2019-08-09,-0.0129,-0.0131,-0.0124,0.0014000000000000002,-0.0096,-0.0079,-0.0066,-0.0087,-0.0004,-0.0014000000000000002,0.04234555,0.041091744,0.29749927,0.041316073,0.066798575,0.04109545,0.04109055,0.08319171,0.303605,0.041966144,-12.609836,-8.735559,-5.010356,-1.0152138,2.3039029,3.8883147,3.8196301,7.0315514,7.635955,2.3039029,-13.633714875379997,1.5056077107560937
2019-08-12,-0.0139,-0.0118,-0.0131,-0.01,-0.013999999999999999,-0.0070999999999999995,-0.0172,-0.0137,-0.0085,-0.003,0.04203812,0.040944517,0.2969333,0.0411705,0.07744824,0.040948205,0.040943645,0.07532932,0.30252126,0.041723017,-12.396826,-8.515751,-4.955467,-1.0889958,2.049207,3.7966576,3.8385465,6.918285,7.3379216,2.049207,17.947967232186556,1.527739240532652
2019-08-13,0.0129,0.0104,0.0212,0.012,0.0124,0.009399999999999999,0.0127,0.0176,0.0121,0.0022,0.041770104,0.04048192,0.29224443,0.040703245,0.07935759,0.040486608,0.040481012,0.084011905,0.29910013,0.04136295,-12.977748,-8.739407,-5.025017,-0.7946049,2.4671562,3.9477186,3.7443337,6.987055,7.707378,2.4671562,-33.84173177281357,1.4853957994213434
2019-08-14,-0.0405,-0.0409,-0.0316,-0.0275,-0.0287,-0.018799999999999997,-0.032,-0.0287,-0.0226,-0.0123,0.039800927,0.039291035,0.2882852,0.03948271,0.1341519,0.039293118,0.039290883,0.0501666,0.29031393,0.039923698,-12.926776,-8.620027,-5.184533,-1.1493798,2.0410159,3.996848,4.047064,6.9110956,7.36206,2.0410159,2.073790590336174,1.4879186494064087
2019-08-15,-0.0106,-0.0054,-0.0015,0.0016,0.0037,0.0063,0.0005,0.008,0.0038,0.011000000000000001,0.0407679,0.039126277,0.28064847,0.039377574,0.07456723,0.039130624,0.039124165,0.118166216,0.28906965,0.040021855,-13.4786,-8.390476,-4.905194,-0.5702871,2.279975,3.7276316,3.6582613,6.8186097,7.6337953,2.279975,17.829286296502918,1.5096455352263702
2019-08-16,0.0175,0.0148,0.0172,0.0138,0.0167,0.0121,0.0183,0.011000000000000001,0.013600000000000001,0.006999999999999999,0.04160649,0.039993595,0.288692,0.040238537,0.062138524,0.03999667,0.039991446,0.11095875,0.29547897,0.040905017,-13.515674,-8.329546,-4.8815093,-0.5863569,2.3502958,3.5437648,3.806321,7.0265956,7.815805,2.3502958,14.27947476404713,1.5273006911009988
2019-08-19,0.0129,0.0227,0.0139,0.011000000000000001,0.0129,0.0063,0.0092,0.0115,0.0097,0.005699999999999999,0.041457295,0.039721336,0.2849917,0.039966483,0.058925387,0.039724536,0.039718855,0.121351115,0.2934647,0.04067865,-13.660584,-8.429445,-4.946508,-0.57218075,2.4752414,3.5406344,3.8731868,7.1965656,7.977258,2.4752414,-7.702254831284987,1.517666244641656
2019-08-20,-0.0074,-0.0096,-0.0058,-0.009000000000000001,-0.0079,-0.0098,-0.0108,-0.0032,-0.0063,-0.0021,0.041562926,0.039892294,0.2885002,0.040143948,0.058353405,0.03989483,0.039890014,0.11618334,0.2947288,0.0408503,-13.693153,-8.374016,-4.917153,-0.5520742,2.4004562,3.5293183,3.8558366,7.146317,7.941,2.4004562,9.998933575375315,1.530094618081264
2019-08-21,0.0055000000000000005,0.0083,0.0108,0.0085,0.008199999999999999,0.0042,0.005600000000000001,0.0151,0.0043,0.0069,0.041625537,0.040106982,0.29138952,0.0403565,0.05542235,0.040109046,0.040104713,0.11353341,0.2963145,0.041037362,-13.729434,-8.403687,-4.918449,-0.5879154,2.3966396,3.4462333,4.0026717,7.2876616,8.058974,2.3966396,-0.7123937613867798,1.5292018827329819
2019-08-22,0.0,-0.006,-0.0029,-0.0039000000000000003,0.0029,0.0044,-0.0003,0.001,0.0009,-0.0011,0.04212952,0.04079097,0.29790938,0.041033946,0.05420949,0.040792786,0.04078896,0.099347524,0.30137095,0.041626476,-13.491475,-8.315787,-4.844242,-0.67860055,2.202923,3.3921685,4.02157,7.2071066,7.940717,2.202923,-32.35134120811834,1.4886844938022763
2019-08-23,-0.0342,-0.0346,-0.0313,-0.025,-0.026099999999999998,-0.020099999999999996,-0.0254,-0.0248,-0.0231,-0.0143,0.04214164,0.041163463,0.30260202,0.041444287,0.0606385,0.04116504,0.04116226,0.08348052,0.30412796,0.042074412,-13.012921,-8.219272,-4.8030252,-0.78906095,1.9019122,3.4678192,3.994635,7.021446,7.5678697,1.9019122,15.129695816733792,1.5071311306231745
2019-08-26,0.008,0.0046,0.0126,0.0123,0.0083,0.0098,0.0098,0.0108,0.0159,0.0118,0.041141607,0.03986153,0.29159293,0.040186223,0.046574455,0.039861605,0.039857414,0.12562735,0.29448134,0.040815536,-12.930951,-8.184651,-4.767754,-0.96630305,1.6782377,3.268817,4.024271,7.139624,7.745401,1.6782377,-3.651066118892032,1.5026244677175677
2019-08-27,-0.0052,-0.0075,-0.0021,-0.0036,-0.0025,-0.0134,-0.008100000000000001,-0.0036,-0.001,0.0001,0.040916417,0.039791048,0.2919249,0.040140744,0.043963697,0.039789185,0.039785933,0.12892759,0.29395413,0.040806368,-12.74196,-8.187315,-4.7170496,-1.1262391,1.4735677,3.2180548,4.0687413,7.1132708,7.7116094,1.4735677,8.629147858592393,1.5132439343087827
2019-08-28,0.0143,0.015300000000000001,0.0011,0.0070999999999999995,0.0109,0.0111,0.0088,0.0087,0.0096,0.0013,0.04089384,0.040123858,0.29442713,0.040423907,0.054922037,0.040125042,0.040122077,0.11129725,0.2964452,0.041219607,-13.284339,-8.392669,-4.822739,-0.86803675,1.8644315,3.387918,4.1332917,7.143484,7.9495606,1.8644315,15.396900611435125,1.532326052619519
2019-08-29,0.0195,0.0159,0.0177,0.0063,0.013999999999999999,0.003,0.0152,0.0141,0.0078000000000000005,0.008,0.040392987,0.039690815,0.29039958,0.03993931,0.07232416,0.03969304,0.039689846,0.10389708,0.29325542,0.040717773,-13.78225,-8.739081,-4.996039,-0.7524382,2.2198384,3.6245189,4.214817,7.2315316,8.202505,2.2198384,0.45381698983219293,1.5328955821826977
2019-08-30,0.0074,-0.0008,-0.0007000000000000001,-0.0011,0.0026,0.001,0.0031,-0.0042,0.0014000000000000002,0.0007000000000000001,0.040433854,0.039736018,0.29059014,0.039987136,0.06626024,0.039738093,0.039734814,0.109150454,0.293588,0.040781237,-13.640283,-8.656515,-4.942161,-0.80758727,2.0824044,3.5562491,4.225539,7.210102,8.084162,2.0824044,-8.847475054058467,1.5217880838830762
2019-09-03,-0.0134,-0.0062,-0.013999999999999999,-0.0072,-0.0104,0.0013,-0.011399999999999999,-0.0027,-0.0043,0.0134,0.041430507,0.04082554,0.30018917,0.041066445,0.07395201,0.04082755,0.040824857,0.077530034,0.30164105,0.041712854,-13.317291,-8.498689,-4.847576,-0.77475405,1.9694942,3.5512147,4.1985793,7.1194506,7.8211923,1.9694942,15.471609749904946,1.5410710579665279
2019-09-04,0.018000000000000002,0.0144,0.0154,0.0013,0.0138,0.0074,0.0106,0.0089,0.013600000000000001,0.0028000000000000004,0.041851908,0.041299578,0.30413032,0.041552983,0.0622504,0.04130084,0.04129886,0.07886424,0.30514365,0.042307157,-13.616331,-8.639557,-4.8587456,-0.76383173,1.9895389,3.5217795,4.3249764,7.291621,8.017065,1.9895389,16.522006172282747,1.561924117370008
2019-09-05,0.029500000000000002,0.0129,0.0203,0.0096,0.013000000000000001,-0.002,0.017,0.015700000000000002,0.009399999999999999,-0.008100000000000001,0.042849984,0.042401165,0.313087,0.042622805,0.06046298,0.042401627,0.04240095,0.057227813,0.31329006,0.043255605,-14.29685,-9.075226,-5.2243714,-0.786059,2.1015844,3.7791595,4.511123,7.7023144,8.468338,2.1015844,1.7651417542540617,1.564182116941299
2019-09-06,0.001,0.004699999999999999,-0.0032,0.0017000000000000001,0.0023,0.006500000000000001,-0.0013,0.0013,0.0059,-0.0034000000000000002,0.03991244,0.03957148,0.2917905,0.039766196,0.12231955,0.03957261,0.039571386,0.054712158,0.29238522,0.04039849,-14.486882,-9.336998,-5.248395,-0.60867167,2.544432,4.0548964,4.4177427,7.4451394,8.562592,2.544432,0.32186814888572074,1.5645944514232812
2019-09-09,0.0197,0.0206,-0.005699999999999999,-0.013500000000000002,0.0008,0.0005,0.0095,0.0042,0.0008,-0.0022,0.039437987,0.039145164,0.28870434,0.039336577,0.13417017,0.039146263,0.039145086,0.051739722,0.289236,0.039938796,-14.536265,-9.387226,-5.2856803,-0.65222764,2.495271,4.0435576,4.527508,7.512146,8.60791,2.495271,3.759259051332954,1.5694115815241643
2019-09-10,0.0076,0.013300000000000001,-0.0009,0.005600000000000001,0.0058,0.0008,0.0019,-0.0037,0.0055000000000000005,0.0004,0.038839884,0.03857418,0.28435048,0.038750004,0.14495312,0.03857532,0.038574107,0.05299681,0.2850182,0.039367814,-14.778306,-9.442136,-5.2900887,-0.61548436,2.560173,4.0090404,4.630585,7.5597157,8.70702,2.560173,12.990904422088196,1.5861094323468494
2019-09-11,0.015,0.0006,0.0123,0.0116,0.0126,0.009000000000000001,0.0060999999999999995,0.002,0.0111,0.0104,0.038226575,0.037987433,0.2800902,0.038144935,0.15978281,0.037988424,0.03798738,0.05039513,0.28068405,0.038713112,-15.087768,-9.575157,-5.3663173,-0.54857254,2.676277,4.0900207,4.687349,7.6468925,8.836548,2.676277,2.072402936044814,1.588801535413585
2019-09-12,-0.005,-0.006999999999999999,0.0029,-0.0006,0.0025,0.0016,0.004,0.004,0.0019,0.0005,0.039269853,0.038993567,0.28745046,0.03915752,0.13466512,0.038994636,0.03899348,0.05459205,0.28811747,0.039765887,-15.033324,-9.5713825,-5.3449135,-0.5910889,2.6128452,4.0507073,4.7032447,7.6711254,8.859031,2.6128452,-2.652189177122745,1.585350427930522
2019-09-13,0.0027,0.0083,-0.0046,-0.0025,0.0034000000000000002,-0.0075,0.0064,-0.0013,-0.0049,-0.0028000000000000004,0.03842249,0.03816605,0.28130147,0.038324624,0.15534212,0.03816718,0.038165994,0.051193696,0.28200334,0.038913075,-15.082925,-9.642532,-5.3833227,-0.58064425,2.682522,4.111477,4.7058396,7.6628084,8.895958,2.682522,-4.7316062016759,1.5792068948292723
2019-09-16,-0.0139,0.041100000000000005,-0.0006,-0.0018,-0.0073,-0.0043,-0.0033,-0.0121,-0.0097,0.0028000000000000004,0.038337458,0.038097806,0.28087163,0.038257077,0.15827185,0.038098946,0.038097758,0.04965779,0.2814991,0.03881058,-14.9393635,-9.55015,-5.337221,-0.6364571,2.5281537,4.0542684,4.734752,7.6282787,8.762979,2.5281537,2.2170690151418793,1.5820743892396119
2019-09-17,0.0034000000000000002,-0.019799999999999998,0.0033,0.0038,0.0023,0.0007000000000000001,0.0004,0.0054,0.0015,0.006999999999999999,0.03833631,0.03802742,0.28002384,0.038168572,0.15651143,0.03802866,0.038027346,0.053189874,0.28097916,0.038707417,-15.231169,-9.515003,-5.3148327,-0.45564222,2.7734296,4.0820303,4.623639,7.5334377,8.822614,2.7734296,-0.6139597998810088,1.5812788691123274
2019-09-18,-0.0104,-0.005699999999999999,0.0009,-0.0009,0.0009,-0.0025,-0.0005,-0.0007000000000000001,-0.0009,0.0040999999999999995,0.03923405,0.03888175,0.28632945,0.039022528,0.13714927,0.038882975,0.038881656,0.054743245,0.2872912,0.03958382,-15.261943,-9.468248,-5.3106313,-0.45403552,2.7792118,4.025132,4.618474,7.5716505,8.860396,2.7792118,-1.3939797790344337,1.5794735695475797
2019-09-19,-0.0040999999999999995,-0.004699999999999999,0.0028000000000000004,0.0019,-0.0027,-0.0015,-0.0025,-0.0013,-0.0040999999999999995,0.0026,0.039459087,0.039137445,0.28834036,0.03927356,0.13337906,0.039138604,0.03913736,0.053146675,0.28918085,0.03980706,-15.305465,-9.380196,-5.3666863,-0.5297648,2.7087572,3.9512935,4.691953,7.639605,8.867856,2.7087572,-4.968156876461865,1.5730468107631919
2019-09-20,-0.013600000000000001,0.001,-0.0076,0.0079,-0.0059,-0.0054,-0.0069,-0.0083,-0.0004,0.0034000000000000002,0.038145788,0.03788349,0.27911356,0.038016427,0.16395168,0.037884604,0.037883427,0.048702884,0.27991652,0.038501676,-15.331692,-9.372408,-5.507793,-0.6000627,2.6835914,4.105744,4.6587777,7.5650616,8.730341,2.6835914,-0.14898236379564844,1.5728548728170586
2019-09-23,0.0011,0.0016,-0.0005,-0.0048,0.0022,0.002,-0.0002,0.0018,-0.0015,0.0001,0.03757306,0.037350968,0.27518308,0.037481867,0.17686744,0.037352208,0.03735092,0.046909038,0.275982,0.037949443,-15.346416,-9.418341,-5.49478,-0.61620224,2.6574438,4.069007,4.7390313,7.5883646,8.820302,2.6574438,-11.018853100809325,1.5586607231098815
2019-09-24,-0.022799999999999997,-0.0172,-0.0139,-0.0101,-0.005600000000000001,-0.0005,-0.0106,-0.0101,-0.0062,0.0070999999999999995,0.036956444,0.0367727,0.27103996,0.03690784,0.19102918,0.03677384,0.036772653,0.04469743,0.27170965,0.03734035,-15.202668,-9.2436,-5.5629306,-0.7131244,2.5173063,4.0994644,4.7191133,7.4981475,8.574209,2.5173063,8.611423305394768,1.569653587381947
2019-09-25,0.011399999999999999,0.003,0.0126,-0.0034000000000000002,0.0088,0.0052,0.0069,0.008100000000000001,0.0027,0.0003,0.038018145,0.037796676,0.27828217,0.03792913,0.16537373,0.03779807,0.037796594,0.04931646,0.27927515,0.038413826,-15.165429,-9.258088,-5.3739676,-0.6741313,2.5034957,3.9409657,4.74029,7.4910436,8.675748,2.5034957,-4.548111752888506,1.5638067733534986
2019-09-26,0.0085,-0.0148,-0.0022,-0.008100000000000001,0.0015,0.0038,-0.005699999999999999,-0.006500000000000001,-0.0091,0.0031,0.037598982,0.037387554,0.27524084,0.0375168,0.17492184,0.03738895,0.037387487,0.048320178,0.27625242,0.03798498,-15.304347,-9.173479,-5.475607,-0.68733346,2.5166771,3.971418,4.741201,7.490233,8.616672,2.5166771,-7.78690375453833,1.553833626068651
2019-09-27,-0.0021,-0.0008,-0.0132,-0.0068000000000000005,-0.003,-0.0028000000000000004,-0.0023,-0.003,-0.0051,-0.0029,0.034818664,0.034721617,0.25561452,0.034842055,0.23812515,0.03472287,0.034721605,0.04067645,0.25655648,0.035200614,-15.598298,-9.368639,-5.820595,-0.6591402,2.8294187,4.422749,4.673248,7.3447328,8.561546,2.8294187,6.998494322133703,1.5627398470429197
2019-09-30,0.0064,-0.006999999999999999,0.0095,0.0070999999999999995,0.0033,0.006500000000000001,0.0013,0.0072,0.0067,0.0004,0.03534984,0.035214588,0.25928393,0.035335407,0.22748622,0.03521586,0.035214588,0.040961247,0.26019835,0.035739984,-15.568317,-9.39516,-5.7539415,-0.6670718,2.796295,4.3084846,4.7276645,7.4620605,8.692142,2.796295,-15.445176956534358,1.5429717934191642
2019-10-01,-0.020099999999999996,-0.0236,-0.0115,-0.0124,-0.0184,-0.0018,-0.0173,-0.0077,-0.009000000000000001,-0.0048,0.03515347,0.035043146,0.25815785,0.035169166,0.23215304,0.03504433,0.03504314,0.039782744,0.25893188,0.035521302,-15.257024,-9.198751,-5.7772994,-0.79086256,2.6265047,4.3293257,4.667526,7.309147,8.402171,2.6265047,-19.96613279584697,1.5177406879911108
2019-10-02,-0.024,-0.0271,-0.0184,-0.013000000000000001,-0.018500000000000003,-0.0206,-0.0176,-0.0161,-0.0101,-0.013000000000000001,0.035273477,0.03516992,0.25910312,0.035318494,0.22718775,0.035171017,0.0351699,0.04201262,0.25986844,0.03572525,-15.010781,-8.958598,-5.745575,-0.87031996,2.4530652,4.255115,4.6295676,7.194827,8.108522,2.4530652,8.598353927071907,1.5284287073235148
2019-10-03,0.0015,0.013300000000000001,0.0141,0.013000000000000001,0.0053,0.0091,0.0034000000000000002,0.0042,0.0018,0.0034000000000000002,0.037180293,0.03691883,0.2709863,0.03706454,0.18340947,0.036921054,0.03691875,0.05031338,0.2727877,0.037499633,-14.60214,-8.669226,-5.377204,-0.8091718,2.2550685,3.9027486,4.554556,7.1363087,7.9374948,2.2550685,16.252581864284377,1.5487734351609412
2019-10-04,0.0038,0.006,0.016399999999999998,0.0134,0.0121,0.013999999999999999,0.0159,0.0098,0.0134,0.0144,0.037499685,0.03723057,0.273445,0.03736928,0.176106,0.03723259,0.03723049,0.050952863,0.2750914,0.037842024,-14.786353,-8.917106,-5.311811,-0.6798831,2.4612055,3.922927,4.571563,7.2371674,8.252617,2.4612055,-3.1343290661998786,1.5447977057630844
2019-10-07,-0.0008,-0.0092,-0.0033,-0.004,-0.0062,-0.0086,-0.0038,-0.0034000000000000002,0.0028000000000000004,-0.0049,0.039065134,0.038738668,0.28465274,0.038897518,0.13766965,0.038740743,0.038738493,0.057861596,0.28623235,0.039403114,-14.255959,-8.796162,-5.059135,-0.74037004,2.199032,3.7366292,4.5384274,7.1746817,8.074571,2.199032,-18.12870563938607,1.5218614380479512
2019-10-08,-0.0155,-0.0171,-0.0194,-0.0172,-0.0163,-0.009399999999999999,-0.0179,-0.0091,-0.0108,-0.0118,0.038866907,0.03855364,0.28342286,0.038719397,0.14437035,0.038555704,0.038553484,0.054918222,0.28486523,0.039174266,-14.019502,-8.498104,-5.1404753,-0.8698733,2.0122268,3.7400818,4.466989,7.058562,7.716785,2.0122268,10.419954555157464,1.5348489294678578
2019-10-09,0.0127,0.0116,0.013300000000000001,0.0038,0.008199999999999999,0.0066,0.009300000000000001,0.0091,0.0042,0.004699999999999999,0.04045611,0.040051993,0.29434377,0.040236708,0.1005825,0.040054068,0.040051635,0.06746185,0.295933,0.04082838,-13.802535,-8.631775,-4.811279,-0.7688335,1.9866426,3.537527,4.490379,7.103447,7.897203,1.9866426,6.693333456632112,1.5432627342921685
2019-10-10,0.0077,0.013500000000000002,0.005699999999999999,0.0042,0.0052,0.0034999999999999996,0.0089,0.0051,0.0051,-0.0021,0.040993772,0.040518895,0.2975417,0.040696606,0.08808063,0.040521283,0.040518418,0.070445485,0.2993808,0.041302416,-13.824639,-8.56348,-4.764313,-0.71328104,2.0191345,3.4740915,4.447215,7.130184,7.9119925,2.0191345,14.3725902967262,1.561428731835319
2019-10-11,0.024300000000000002,0.0143,0.015,0.0109,0.016,0.0026,0.013500000000000002,0.0106,0.0084,-0.0008,0.041445993,0.040904496,0.3001842,0.04107276,0.08019426,0.04090687,0.040903993,0.07047996,0.30222985,0.041677624,-14.127292,-8.668043,-4.8197365,-0.6461296,2.1895907,3.4877872,4.445766,7.2572184,8.146734,2.1895907,-3.0776025652097765,1.5574930585589155
2019-10-14,0.0046,-0.0027,-0.0012,-0.0002,-0.0039000000000000003,-0.0021,-0.0002,-0.003,-0.0044,-0.0068000000000000005,0.041286703,0.040690776,0.29807955,0.040864117,0.08449777,0.04069369,0.040690266,0.07103682,0.3006496,0.041510656,-14.116475,-8.657381,-4.8022866,-0.5536231,2.3549428,3.5139318,4.3490615,7.2229147,8.177926,2.3549428,12.061757463412498,1.5728788927303212
