date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-09-09,0.0197,0.0206,-0.005699999999999999,-0.013500000000000002,0.0008,0.0005,0.0095,0.0042,0.0008,-0.0022,0.02870591,0.02972026,0.20807715,0.028172836,0.028260687,0.20816429,0.028172823,0.20801455,0.028180148,0.20453133,-21.914284,-6.787275,-3.071222,-0.59382826,-0.3396048,9.202789,11.023816,18.323334,27.522526,-21.914284,0.5308937193000881,1.4997259928207605
2019-09-10,0.0076,0.013300000000000001,-0.0009,0.005600000000000001,0.0058,0.0008,0.0019,-0.0037,0.0055000000000000005,0.0004,0.028732546,0.029699516,0.20776206,0.028137129,0.028239861,0.20789582,0.028136885,0.20775951,0.028157534,0.2054791,-21.768261,-6.7311935,-3.0829232,-0.55247283,-0.26402032,9.2151,10.922819,18.28402,27.38417,-21.768261,10.493378853146769,1.5126147667917513
2019-09-11,0.015,0.0006,0.0123,0.0116,0.0126,0.009000000000000001,0.0060999999999999995,0.002,0.0111,0.0104,0.028711593,0.02948133,0.20775022,0.028139329,0.02825845,0.2079093,0.028139075,0.2078269,0.02815986,0.20562401,-21.875593,-6.605316,-3.0280619,-0.5220959,-0.34684512,9.333202,10.9041,18.33274,27.409937,-21.875593,2.123311579629605,1.5152451946786045
2019-09-12,-0.005,-0.006999999999999999,0.0029,-0.0006,0.0025,0.0016,0.004,0.004,0.0019,0.0005,0.02863893,0.029618379,0.20776841,0.028137015,0.028240329,0.20789404,0.028136734,0.20778018,0.028159674,0.20562623,-21.844412,-6.678022,-3.1102636,-0.547303,-0.26203102,9.285416,10.954742,18.382267,27.513313,-21.844412,-3.626330454329391,1.5107449655260745
2019-09-13,0.0027,0.0083,-0.0046,-0.0025,0.0034000000000000002,-0.0075,0.0064,-0.0013,-0.0049,-0.0028000000000000004,0.028608348,0.029647594,0.20780165,0.028141389,0.028244179,0.20792566,0.028141115,0.20783357,0.028161785,0.20549463,-21.750223,-6.5683393,-3.0469692,-0.5147246,-0.36564356,9.244862,10.8703985,18.261902,27.329702,-21.750223,-3.370344745360622,1.506574833375263
2019-09-16,-0.0139,0.041100000000000005,-0.0006,-0.0018,-0.0073,-0.0043,-0.0033,-0.0121,-0.0097,0.0028000000000000004,0.028684262,0.029421344,0.2077679,0.028136078,0.028221508,0.2078886,0.028135872,0.20781052,0.0281475,0.20578632,-21.746582,-6.6566224,-3.055472,-0.52896106,-0.35299742,9.178021,10.869219,18.23885,27.345337,-21.746582,3.8264102475483313,1.511296187495759
2019-09-17,0.0034000000000000002,-0.019799999999999998,0.0033,0.0038,0.0023,0.0007000000000000001,0.0004,0.0054,0.0015,0.006999999999999999,0.028802494,0.029399155,0.20768857,0.028145466,0.02835257,0.20794533,0.028145023,0.20787302,0.028190106,0.2054582,-21.699154,-6.4673085,-2.9693,-0.48915005,-0.28006095,9.407005,10.772424,18.232075,27.14331,-21.699154,-0.174138495494294,1.5110806470827067
2019-09-18,-0.0104,-0.005699999999999999,0.0009,-0.0009,0.0009,-0.0025,-0.0005,-0.0007000000000000001,-0.0009,0.0040999999999999995,0.028747352,0.02938135,0.20771259,0.028155858,0.028404254,0.2080159,0.02815532,0.20795566,0.028212834,0.20525895,-21.561735,-6.474381,-2.9927733,-0.5317037,-0.22219545,9.311509,10.758365,18.119747,27.027472,-21.561735,0.082494657542036,1.5111827405147293
2019-09-19,-0.0040999999999999995,-0.004699999999999999,0.0028000000000000004,0.0019,-0.0027,-0.0015,-0.0025,-0.0013,-0.0040999999999999995,0.0026,0.028694015,0.029455723,0.20759673,0.028148487,0.028371507,0.20796236,0.028147794,0.207919,0.028225187,0.20547922,-21.463175,-6.5876617,-3.0390663,-0.58910173,-0.17968604,9.135185,10.782615,18.022945,26.99321,-21.463175,-5.176119450516985,1.50477646502213
2019-09-20,-0.013600000000000001,0.001,-0.0076,0.0079,-0.0059,-0.0054,-0.0069,-0.0083,-0.0004,0.0034000000000000002,0.028943237,0.029256003,0.20745854,0.028134856,0.028341243,0.20786458,0.028134236,0.20782736,0.028185409,0.20585452,-21.486944,-6.6235676,-3.0035818,-0.50854176,-0.26531923,9.134782,10.728981,18.02784,26.983484,-21.486944,0.8113717278543331,1.5057764102149718
2019-09-23,0.0011,0.0016,-0.0005,-0.0048,0.0022,0.002,-0.0002,0.0018,-0.0015,0.0001,0.028777715,0.029542016,0.20743035,0.028125048,0.028283814,0.20779622,0.028124318,0.20775194,0.02819839,0.20597015,-21.408274,-6.685544,-3.0472608,-0.50665647,-0.23747319,9.040199,10.744531,18.010548,26.982573,-21.408274,-6.963161267589792,1.4971892161304023
2019-09-24,-0.022799999999999997,-0.0172,-0.0139,-0.0101,-0.005600000000000001,-0.0005,-0.0106,-0.0101,-0.0062,0.0070999999999999995,0.029190542,0.029269353,0.20726277,0.028108336,0.02824665,0.20767672,0.028107712,0.20763223,0.02815344,0.2063523,-21.450262,-6.8425827,-3.0683212,-0.4771969,-0.22702894,8.996351,10.744157,18.041817,27.06482,-21.450262,7.665855269227064,1.5065890816844592
2019-09-25,0.011399999999999999,0.003,0.0126,-0.0034000000000000002,0.0088,0.0052,0.0069,0.008100000000000001,0.0027,0.0003,0.028881917,0.029519236,0.20735925,0.028113475,0.028265202,0.20771277,0.028112637,0.207644,0.028198615,0.20619294,-21.343311,-6.8889356,-3.1909049,-0.5303072,-0.051778078,8.94952,10.805268,18.09626,27.14025,-21.343311,-1.4299595304268764,1.5048246579205018
2019-09-26,0.0085,-0.0148,-0.0022,-0.008100000000000001,0.0015,0.0038,-0.005699999999999999,-0.006500000000000001,-0.0091,0.0031,0.028976604,0.029390924,0.20730741,0.028111203,0.028276717,0.2076949,0.028110296,0.20764022,0.02819612,0.20629553,-21.322647,-6.885426,-3.1830823,-0.5187996,-0.08168033,8.913317,10.779408,18.040787,27.063509,-21.322647,-6.237103749068853,1.4971377230182845
2019-09-27,-0.0021,-0.0008,-0.0132,-0.0068000000000000005,-0.003,-0.0028000000000000004,-0.0023,-0.003,-0.0051,-0.0029,0.029635916,0.029222377,0.20705104,0.02809153,0.028263757,0.20754966,0.028090728,0.20751779,0.028148094,0.20642912,-21.509007,-6.5530367,-2.8813326,-0.19693527,-0.53639257,9.224056,10.525759,18.083515,26.885603,-21.509007,6.5879031654847005,1.5052155267403473
2019-09-30,0.0064,-0.006999999999999999,0.0095,0.0070999999999999995,0.0033,0.006500000000000001,0.0013,0.0072,0.0067,0.0004,0.02920542,0.02928987,0.20721857,0.028109737,0.028285619,0.20768183,0.028108895,0.20765482,0.028167069,0.2062782,-21.421135,-6.586147,-2.9767265,-0.33665907,-0.4328419,9.094701,10.615532,18.0228,26.91207,-21.421135,-10.052668140887626,1.4928228713997804
2019-10-01,-0.020099999999999996,-0.0236,-0.0115,-0.0124,-0.0184,-0.0018,-0.0173,-0.0077,-0.009000000000000001,-0.0048,0.029903878,0.029192686,0.20703049,0.028083919,0.02822379,0.20749624,0.028083175,0.20745917,0.02812189,0.20640478,-21.371601,-6.774254,-3.004299,-0.304752,-0.40944213,8.982338,10.597981,18.002117,26.94637,-21.371601,-21.10098526449094,1.4670243182368796
2019-10-02,-0.024,-0.0271,-0.0184,-0.013000000000000001,-0.018500000000000003,-0.0206,-0.0176,-0.0161,-0.0101,-0.013000000000000001,0.03126293,0.0289487,0.20660172,0.028045427,0.028239949,0.20721047,0.028044693,0.20715329,0.028083153,0.2064097,-21.266447,-6.868003,-3.0726147,-0.2825416,-0.29297918,8.95135,10.539923,17.978554,26.861687,-21.266447,9.111596043332991,1.4779718472897219
2019-10-03,0.0015,0.013300000000000001,0.0141,0.013000000000000001,0.0053,0.0091,0.0034000000000000002,0.0042,0.0018,0.0034000000000000002,0.029919377,0.02892756,0.20737067,0.028087907,0.028223243,0.20753199,0.02808755,0.20742251,0.028098105,0.20633112,-21.271872,-7.0184307,-3.2175493,-0.4377341,-0.06643672,8.861959,10.705426,18.045517,27.02492,-21.271872,16.04183218996249,1.4973898459430477
2019-10-04,0.0038,0.006,0.016399999999999998,0.0134,0.0121,0.013999999999999999,0.0159,0.0098,0.0134,0.0144,0.02929359,0.029104302,0.2075236,0.028113266,0.02827906,0.20771468,0.028112728,0.207622,0.028135365,0.20610134,-21.317928,-6.7912855,-3.1795142,-0.46717772,-0.09526572,9.000385,10.718231,18.081299,27.031898,-21.317928,-5.853660572291326,1.4902111302161465
2019-10-07,-0.0008,-0.0092,-0.0033,-0.004,-0.0062,-0.0086,-0.0038,-0.0034000000000000002,0.0028000000000000004,-0.0049,0.029117666,0.029209075,0.207625,0.028115125,0.028220156,0.20773482,0.028114857,0.20759277,0.028125469,0.20614506,-21.409872,-6.977844,-3.254216,-0.5480828,0.00075416267,8.947444,10.836684,18.178055,27.253258,-21.409872,-15.877552409603993,1.4708328293796338
2019-10-08,-0.0155,-0.0171,-0.0194,-0.0172,-0.0163,-0.009399999999999999,-0.0179,-0.0091,-0.0108,-0.0118,0.02979957,0.02893118,0.2074432,0.028091956,0.028184896,0.20756532,0.028091783,0.20743577,0.028096559,0.20635971,-21.295567,-7.175033,-3.275048,-0.54596823,0.03766638,8.769566,10.788631,18.0513,27.161537,-21.295567,10.27769862389723,1.4832134817518678
2019-10-09,0.0127,0.0116,0.013300000000000001,0.0038,0.008199999999999999,0.0066,0.009300000000000001,0.0091,0.0042,0.004699999999999999,0.029068794,0.029169943,0.20768636,0.028119292,0.028210783,0.20776755,0.028119158,0.20756193,0.028125292,0.20617089,-21.423262,-7.0975223,-3.3449957,-0.63378745,0.14206871,8.905587,10.9130125,18.231045,27.392595,-21.423262,4.655139319012857,1.4888683264671776
2019-10-10,0.0077,0.013500000000000002,0.005699999999999999,0.0042,0.0052,0.0034999999999999996,0.0089,0.0051,0.0051,-0.0021,0.028865324,0.029142102,0.20786412,0.02813985,0.028232085,0.20791915,0.028139729,0.207691,0.028144337,0.20586227,-21.28685,-7.0963855,-3.4059274,-0.6948017,0.24023914,8.808215,10.928628,18.152164,27.31976,-21.28685,9.997754505698238,1.5010594321341135
2019-10-11,0.024300000000000002,0.0143,0.015,0.0109,0.016,0.0026,0.013500000000000002,0.0106,0.0084,-0.0008,0.02863376,0.029338425,0.20807622,0.028168373,0.028275955,0.20812729,0.028168187,0.20790294,0.028176213,0.20513259,-21.194311,-6.9585276,-3.4029894,-0.75490665,0.2537938,8.789167,10.932647,18.071217,27.213118,-21.194311,-3.5392366418823515,1.4967084046616712
2019-10-14,0.0046,-0.0027,-0.0012,-0.0002,-0.0039000000000000003,-0.0021,-0.0002,-0.003,-0.0044,-0.0068000000000000005,0.028563555,0.02948531,0.20828055,0.028195804,0.028320769,0.20832722,0.028195677,0.20809077,0.028204255,0.20433609,-21.0285,-6.769241,-3.351703,-0.74952483,0.22552519,8.791467,10.83347,17.939922,26.976553,-21.0285,7.345176548996175,1.505712161807131
2019-10-15,0.0175,0.004,0.012199999999999999,0.0139,0.0023,0.0012,0.0144,0.0095,0.0113,-0.0027,0.028471963,0.029588124,0.20840193,0.028211746,0.028335718,0.20844421,0.028211605,0.20823261,0.028221715,0.20388032,-21.005384,-6.774002,-3.3957307,-0.81545514,0.25559014,8.723094,10.890309,17.919437,27.017145,-21.005384,-0.9637073013745927,1.5045237377251475
2019-10-16,0.0043,-0.013600000000000001,-0.0074,-0.0004,-0.0006,0.0004,-0.0012,0.0039000000000000003,0.0013,0.0008,0.028432723,0.030037489,0.20825985,0.028191566,0.028289197,0.208298,0.02819137,0.20799981,0.02820646,0.20409353,-21.135603,-6.752796,-3.383832,-0.7818536,0.2317578,8.846623,10.922821,18.069641,27.15603,-21.135603,5.074646728563029,1.5107767487519226
2019-10-17,0.0087,0.0011,0.0001,0.0062,0.0027,0.0063,0.0053,0.0064,0.005600000000000001,0.0032,0.028428357,0.029869383,0.20830289,0.028198197,0.028299926,0.2083459,0.028198011,0.20812081,0.0282113,0.20402515,-21.07761,-6.7713785,-3.3948514,-0.80490404,0.25798368,8.789577,10.92064,18.021614,27.141598,-21.07761,-3.4339869015573656,1.506527782686082
2019-10-18,0.0008,-0.0083,-0.01,-0.0063,-0.0053,0.0012,-0.0015,-0.0052,0.0016,0.0032,0.028461123,0.029839337,0.20822039,0.028189225,0.028308092,0.20827752,0.028188948,0.2080481,0.028207008,0.20426023,-21.045145,-6.791525,-3.4032638,-0.78215307,0.25774843,8.7726965,10.905471,18.00291,27.115873,-21.045145,6.113599929975057,1.5140710326015079
2019-10-21,0.0003,0.0184,0.009899999999999999,0.0027,0.0027,0.0012,0.0108,0.0045000000000000005,-0.0011,0.0038,0.028480893,0.0295754,0.20831758,0.028202707,0.028335301,0.20837505,0.028202534,0.20822681,0.028213752,0.20406988,-21.077353,-6.64697,-3.3140671,-0.7067494,0.1241681,8.859063,10.8297,17.984325,27.03161,-21.077353,-2.855565112224576,1.5105300592860886
2019-10-22,0.009899999999999999,0.0125,-0.011000000000000001,-0.0008,0.0066,-0.003,-0.0034999999999999996,-0.0051,0.0016,0.0043,0.028516335,0.029373908,0.20832674,0.02820504,0.02835935,0.20839013,0.028204903,0.20824595,0.028214669,0.20416304,-21.020405,-6.6901503,-3.3240685,-0.70848256,0.2007894,8.850318,10.808561,17.950748,26.97295,-21.020405,2.27889429381577,1.5133493371998843
2019-10-23,0.0012,0.0085,0.0048,0.0046,0.0018,0.0028000000000000004,0.0027,-0.0046,-0.0034000000000000002,0.0039000000000000003,0.028507853,0.029471477,0.2082858,0.028211746,0.028486088,0.2084219,0.028211294,0.20830496,0.02824267,0.2038562,-20.940645,-6.531572,-3.2974753,-0.67563945,0.19618891,8.938481,10.7561245,17.92517,26.870058,-20.940645,3.0451805408408847,1.5171236385538036
2019-10-24,0.0116,-0.0031,0.008100000000000001,-0.0043,0.0051,0.0,0.0021,0.0018,-0.012,0.0022,0.028514307,0.02908338,0.20846027,0.028235005,0.028589949,0.20858213,0.028234722,0.20852034,0.02825074,0.20352918,-20.766424,-6.5921974,-3.3516688,-0.752169,0.3393232,8.796697,10.744961,17.75433,26.710596,-20.766424,0.044098524561892234,1.5171784320951944
2019-10-25,0.027200000000000002,0.0095,0.009000000000000001,0.0042,0.0051,-0.006,0.0063,-0.0015,0.009399999999999999,-0.01,0.028493429,0.029260742,0.20876633,0.028279113,0.028595852,0.20890544,0.028279215,0.20888008,0.02829168,0.2022481,-20.997122,-6.3210835,-3.1484444,-0.7249744,0.013627909,8.969215,10.725574,17.741596,26.690237,-20.997122,1.6971265428840014,1.519287231265874
2019-10-28,0.0037,-0.0063,0.0118,0.011399999999999999,0.0039000000000000003,-0.0011,0.0058,0.0049,0.0086,-0.013000000000000001,0.028492704,0.029133454,0.20840898,0.028235998,0.02863691,0.20857985,0.028235517,0.20853542,0.028262032,0.20347911,-20.78419,-6.6198583,-3.3817647,-0.7900076,0.31479418,8.735657,10.7985935,17.737934,26.776928,-20.78419,-2.6645621525217034,1.5159717232763241
2019-10-29,0.0024,0.004699999999999999,-0.0088,0.0103,0.0034000000000000002,0.0,0.0017000000000000001,-0.0063,-0.0058,0.0024,0.02845989,0.029308781,0.20842372,0.028236542,0.02860261,0.2085889,0.028236002,0.20849203,0.028273255,0.20337832,-20.756027,-6.6875033,-3.4539063,-0.83749163,0.4267562,8.716378,10.857764,17.797024,26.892923,-20.756027,4.276671100224351,1.521281561489013
2019-10-30,-0.0036,-0.0215,0.0051,0.0068000000000000005,0.0012,0.002,0.0018,0.0048,0.0019,0.006999999999999999,0.02840433,0.029522814,0.2084272,0.028237693,0.028595261,0.20859542,0.028236987,0.2084981,0.028296145,0.20318598,-20.732328,-6.6466093,-3.468963,-0.8545597,0.4633091,8.73242,10.878095,17.80262,26.890207,-20.732328,-1.2005240386396845,1.5197857915593596
2019-10-31,-0.0084,-0.0040999999999999995,-0.001,-0.0004,-0.0109,0.003,-0.0076,-0.0054,0.0019,0.0028000000000000004,0.028458944,0.028935011,0.2072128,0.02821268,0.029396608,0.20826218,0.028210279,0.20837605,0.028441463,0.20449403,-20.21681,-6.735992,-3.6118762,-0.9117069,0.8587344,8.520794,10.735196,17.50684,26.506336,-20.21681,8.488413424801863,1.5303513690498554
2019-11-01,0.0184,0.024700000000000003,0.011399999999999999,0.0049,0.0144,0.002,0.014199999999999999,0.0073,0.0087,0.001,0.028394442,0.029009752,0.20712645,0.028225932,0.029214283,0.20835744,0.028223291,0.20850581,0.028465113,0.20447743,-20.210527,-6.663494,-3.5750408,-0.9648673,0.7274375,8.411052,10.758176,17.394657,26.489391,-20.210527,0.7659085409486275,1.5313113274316796
2019-11-04,0.0131,0.032,0.0062,-0.0038,0.0021,-0.0028000000000000004,0.0072,0.0026,-0.0053,-0.009399999999999999,0.028440632,0.028869648,0.20641844,0.028203174,0.029427666,0.20817953,0.028200353,0.20833527,0.028568082,0.20535716,-20.412033,-6.76307,-3.596331,-0.9351804,0.7760515,8.546017,10.811969,17.55634,26.649546,-20.412033,-1.6953938987632164,1.5291850572583507
2019-11-05,0.0007000000000000001,0.005,-0.0004,-0.0064,0.004699999999999999,-0.0007000000000000001,0.0,0.0032,0.0008,-0.0096,0.035883237,0.02792056,0.108821966,0.027948322,0.10551212,0.1973875,0.027786529,0.2053124,0.05984955,0.20357779,-18.66247,-6.6491127,-3.675734,-0.99592024,0.9935226,7.3838716,10.089748,16.021091,24.87037,-18.66247,0.13795113719318552,1.5293578277887583
2019-11-06,0.0029,-0.022799999999999997,-0.0016,0.0016,0.0004,0.003,0.0016,0.0019,-0.002,-0.0008,0.036690276,0.027903222,0.116337016,0.027972214,0.11442032,0.19491723,0.027790608,0.205344,0.04568497,0.20294026,-18.204575,-6.643955,-3.6776578,-1.0704585,0.98206735,6.9623866,9.922008,15.591908,24.45228,-18.204575,-1.061600942020202,1.5280281245040193
2019-11-07,0.0031,0.0195,0.0046,0.0008,0.0038,-0.0026,0.0063,-0.0003,0.0108,-0.0129,0.037523985,0.027913524,0.117742516,0.027987363,0.12579866,0.18922134,0.027816106,0.20553271,0.038160626,0.20230314,-17.808598,-6.5908957,-3.6480672,-1.0763254,1.0744019,6.77547,9.724673,15.268542,24.038885,-17.808598,0.9223487523986132,1.5291824036475625
2019-11-08,0.0049,-0.005699999999999999,0.006,0.0106,0.0012,0.0017000000000000001,0.0019,-0.0015,0.004699999999999999,-0.0033,0.047586296,0.027403845,0.081474826,0.027855027,0.16468059,0.17421529,0.027345674,0.20205761,0.04893713,0.1984437,-17.499708,-6.648536,-3.6838293,-1.2019728,0.9726773,6.3021264,9.674965,14.856619,23.744884,-17.499708,-2.981550546439208,1.5254483048505105
2019-11-11,0.0039000000000000003,-0.0067,-0.0011,-0.004,0.0017000000000000001,-0.0026,-0.0018,-0.0028000000000000004,0.0004,-0.0074,0.0504208,0.027204286,0.078090385,0.027657485,0.15467009,0.18178587,0.027137522,0.20051977,0.054926004,0.19758783,-17.736744,-6.616782,-3.601643,-1.15767,0.81037354,6.4287796,9.695102,15.008513,23.941938,-17.736744,1.6519743728810123,1.5275121881484366
2019-11-12,0.0001,-0.0062,0.0044,0.0039000000000000003,0.0,0.0022,0.0001,0.0019,-0.0024,0.0021,0.056075778,0.027119527,0.0756638,0.02774322,0.15854192,0.17934549,0.02705604,0.19991775,0.052126575,0.19640985,-17.528954,-6.6292863,-3.596603,-1.2054576,0.7367668,6.17059,9.632712,14.781003,23.790552,-17.528954,3.7739521600258135,1.5322335296078375
2019-11-13,-0.013999999999999999,-0.0064,0.0016,0.0001,-0.0006,0.0058,-0.004699999999999999,-0.0008,0.0141,0.0129,0.06684675,0.02689439,0.07075533,0.0276384,0.16443011,0.17605586,0.026846047,0.19836639,0.047338367,0.19482845,-17.593706,-6.6981936,-3.5990655,-1.1913975,0.6333537,6.0801353,9.627647,14.76728,23.866362,-17.593706,1.384083157775485,1.5339704162762313
2019-11-14,0.0028000000000000004,-0.0026,-0.0001,-0.0015,0.0024,-0.0009,0.0021,0.0028000000000000004,-0.0032,0.0019,0.12267005,0.02589219,0.05002994,0.028720059,0.1801706,0.14983526,0.025870904,0.19116123,0.040142395,0.18550739,-16.953213,-6.86177,-3.6101558,-1.3432429,0.23610649,4.922806,9.408936,13.828416,23.328665,-16.953213,5.667520989243022,1.5410906534024584
2019-11-15,0.005600000000000001,0.008,0.010700000000000001,0.015600000000000001,0.0062,0.0048,0.0072,0.0,-0.0026,0.0046,0.08260111,0.026461236,0.079967245,0.027577816,0.16946582,0.17091763,0.026431147,0.19530076,0.032090094,0.18918718,-17.490364,-6.7046957,-3.4849846,-1.2384235,0.038532544,5.4738746,9.601859,14.275082,23.696592,-17.490364,0.5466834309298679,1.5417806523588677
2019-11-18,-0.0040999999999999995,-0.0148,0.0004,-0.0033,-0.0007000000000000001,0.0025,0.0013,0.0038,0.0060999999999999995,-0.0002,0.07186813,0.026519101,0.096143804,0.027248336,0.15499929,0.17983145,0.02648025,0.19566354,0.03095649,0.19028957,-17.744482,-6.7445908,-3.4826941,-1.221428,0.03958168,5.6567335,9.7080965,14.496976,23.950375,-17.744482,-3.9321686859619125,1.5368154258217446
2019-11-19,-0.0004,-0.015300000000000001,0.0027,0.0091,-0.0032,-0.0022,0.0032,-0.008100000000000001,-0.0063,-0.0037,0.06338732,0.026713619,0.12021292,0.02713981,0.12864514,0.18849584,0.026661454,0.19700249,0.029512858,0.19222851,-17.98433,-6.823734,-3.481609,-1.1839479,-0.02412229,5.7604494,9.796763,14.686788,24.182152,-17.98433,-1.6855585822446653,1.534693892299779
2019-11-20,-0.0147,0.0079,-0.0049,0.0001,-0.0049,0.0013,-0.0048,-0.0026,-0.009300000000000001,0.0064,0.056318548,0.027042395,0.12905356,0.027354963,0.11679912,0.19232735,0.026977314,0.19933632,0.03002016,0.19477026,-18.14163,-6.8103895,-3.4709833,-1.1665921,-0.006500572,5.934112,9.86721,14.839833,24.303083,-18.14163,-3.3108531394834504,1.530532429489405
2019-11-21,-0.0021,0.0168,-0.0029,0.0024,-0.006500000000000001,-0.0043,-0.0008,-0.0036,0.0025,-0.0025,0.05459389,0.027293742,0.14085154,0.027524607,0.097758256,0.1966195,0.027215878,0.20109914,0.029936528,0.19710685,-18.328463,-6.831917,-3.470389,-1.0978153,-0.06761266,6.0635896,9.897923,15.052472,24.521168,-18.328463,1.6893827005577327,1.5326500830594476
2019-11-22,-0.0009,-0.004,0.0005,0.004699999999999999,0.003,0.0002,0.0048,0.0034999999999999996,0.0046,0.0002,0.045979783,0.027635029,0.1540524,0.027760535,0.08486075,0.19963762,0.027542142,0.20350972,0.029733682,0.1992883,-18.44632,-6.7547507,-3.4524846,-1.1151662,-0.040852763,6.2212124,9.949673,15.152862,24.57588,-18.44632,7.576939981657277,1.5421609738802695
2019-11-25,0.0148,0.0024,0.0129,0.0138,0.008199999999999999,0.005600000000000001,0.0101,0.0078000000000000005,-0.0064,-0.002,0.054830242,0.026761016,0.15370835,0.026966222,0.101908386,0.19220592,0.02670744,0.1973423,0.027452055,0.19211803,-18.330853,-6.766023,-3.400634,-1.1117691,-0.3393142,5.8520308,9.885893,14.807942,24.356878,-18.330853,4.388963025540026,1.5477043706810814
2019-11-26,-0.0011,-0.0105,0.0006,0.0016,0.004699999999999999,0.008100000000000001,0.0006,0.0058,0.006,0.0023,0.047644276,0.02726459,0.17012851,0.027346572,0.07783577,0.19763274,0.027195157,0.20094602,0.027680505,0.19632584,-18.584818,-6.6390204,-3.338139,-1.0232085,-0.41420564,6.145511,9.907836,15.0501995,24.524992,-18.584818,4.918331619254869,1.5539387059338083
2019-11-27,0.0031,0.0033,0.0052,0.0067,0.0002,0.0045000000000000005,0.004,0.0062,0.0062,0.0015,0.04530576,0.027518068,0.17440912,0.02756283,0.06814283,0.20023695,0.027436957,0.20273268,0.02799072,0.19866408,-18.862556,-6.707092,-3.3668501,-0.9950965,-0.40373525,6.337252,10.034832,15.332901,24.864077,-18.862556,-5.213695949347141,1.5473033546343318
2019-11-29,-0.0068000000000000005,-0.0115,-0.0045000000000000005,-0.0027,-0.0046,-0.003,-0.0031,-0.006,-0.0026,-0.0025,0.044485785,0.027758412,0.18193491,0.027752385,0.05431247,0.2028168,0.027657565,0.20436285,0.028112752,0.20080608,-19.046968,-6.826484,-3.3805141,-0.96198934,-0.42365155,6.408476,10.106793,15.501834,25.093996,-19.046968,-7.9531832995268,1.5372247410394264
2019-12-02,-0.0070999999999999995,0.0008,-0.0134,-0.0059,-0.0096,0.001,-0.0086,-0.0066,-0.0066,-0.0076,0.05226648,0.027707083,0.18290477,0.027665902,0.04583929,0.20294628,0.027590854,0.20387003,0.027994502,0.20121485,-19.311611,-7.0314665,-3.3746245,-0.873936,-0.48227417,6.5005665,10.153393,15.717362,25.382704,-19.311611,-5.564405203234322,1.530219219870237
2019-12-03,-0.0074,-0.013999999999999999,-0.005699999999999999,0.0008,-0.0084,-0.0046,-0.010700000000000001,-0.0083,-0.0021,0.003,0.05010458,0.027848596,0.18815504,0.027759666,0.03918575,0.20411919,0.02770392,0.20470545,0.028049635,0.20236814,-19.484995,-7.201699,-3.435487,-0.8653148,-0.43077385,6.558946,10.255692,15.915191,25.660488,-19.484995,6.903807034165181,1.5388714215196675
2019-12-04,0.0036,0.0165,0.0052,0.0104,0.005699999999999999,0.0072,0.006500000000000001,0.0019,0.0032,0.0069,0.044626318,0.027997961,0.19169743,0.027882613,0.037758816,0.20513795,0.027840668,0.20571579,0.028117511,0.2032249,-19.624796,-6.967765,-3.3124235,-0.8090114,-0.5578549,6.7909746,10.227794,15.984752,25.603174,-19.624796,0.49860914385440575,1.5394998370495496
2019-12-05,0.0016,-0.0063,0.0031,-0.0031,0.0033,0.0005,0.0039000000000000003,-0.0034999999999999996,0.0016,0.0017000000000000001,0.04093885,0.028107746,0.19418019,0.027974831,0.03635447,0.20592286,0.027938914,0.2064417,0.028203152,0.20393735,-19.610285,-7.0161657,-3.355079,-0.87930423,-0.43474537,6.78167,10.279729,15.994503,25.629766,-19.610285,8.215002269932825,1.5498577360306496
2019-12-06,0.011399999999999999,0.022000000000000002,0.0111,0.0066,0.0111,0.0048,0.0098,0.0083,0.0031,-0.0008,0.03886833,0.028142434,0.19560084,0.028012875,0.036184,0.20623273,0.027980799,0.20675121,0.028196337,0.20403038,-19.738344,-6.9075513,-3.3070383,-0.90304416,-0.5235583,6.8598,10.317171,16.024727,25.67784,-19.738344,-1.89858257214046,1.5474477991863214
2019-12-09,-0.0021,-0.0032,-0.0043,-0.0053,-0.0027,0.0014000000000000002,-0.0034999999999999996,0.0,-0.0064,-0.0015,0.04290489,0.02808925,0.19412772,0.027938472,0.034649815,0.20583463,0.027912896,0.2062495,0.028149545,0.20414324,-20.007189,-7.140425,-3.3415735,-0.8216452,-0.4585272,7.029765,10.39264,16.312931,26.02551,-20.007189,-1.096034359619298,1.546058727967955
2019-12-10,0.004699999999999999,0.0011,0.0002,0.0028000000000000004,-0.0034999999999999996,-0.0033,-0.0006,-0.0031,-0.005600000000000001,0.0018,0.03988773,0.028144259,0.19805343,0.027973823,0.032787304,0.20623896,0.027952304,0.20654069,0.028111396,0.20431018,-20.072622,-7.2085047,-3.370195,-0.8403388,-0.5155663,6.960719,10.46343,16.34481,26.139175,-20.072622,3.728959950208911,1.55078042418193
