date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.075719915,0.07561549,0.07568253,0.5341196,0.07645992,0.07562186,0.086780675,-35.964447,-10.019799,-6.0315437,-3.3484142,-0.8185226,1.8600662,4.774729,9.748828,20.015827,4.774729,-0.367129,45.293526
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.07471731,0.07470122,0.07472951,0.48820364,0.07519859,0.07471228,0.13773744,-36.23657,-10.142181,-6.160001,-3.3649154,-0.76928234,2.046132,5.118841,10.461829,21.166653,5.118841,-0.5924177,44.701107
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.07446536,0.07445359,0.0744958,0.4831505,0.07492401,0.07447495,0.14403577,-38.49738,-10.395256,-6.0769663,-3.0712733,-0.40712237,2.5658085,5.802351,11.522528,23.412682,5.802351,0.20294796,44.904057
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.073765375,0.07374541,0.07380684,0.5057246,0.074330695,0.073776275,0.12485077,-38.066116,-10.129062,-6.3225555,-3.426817,-0.9460004,1.7912716,4.7775545,10.065301,21.214289,4.7775545,0.624244,45.5283
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.07119945,0.07118807,0.07121294,0.48651922,0.071593694,0.07122277,0.15706389,-40.2153,-11.598656,-7.8692627,-4.962557,-2.4356434,0.34524083,3.3496892,8.731149,19.79735,3.3496892,0.1898513,45.71815
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.06839046,0.068385206,0.06841845,0.452719,0.06869163,0.06844123,0.20495406,-40.666687,-12.778134,-8.914451,-5.755893,-3.188872,-0.27806365,2.881123,8.404327,20.32851,2.881123,0.5850144,46.303165
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.06697906,0.06697651,0.067010425,0.39894098,0.06733903,0.06709073,0.26566324,-42.16323,-13.501296,-9.318878,-5.996281,-3.33667,-0.3436132,2.9800503,8.631169,21.215408,2.9800503,0.18248819,46.485653
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.06982058,0.0698205,0.06989914,0.46339464,0.07013396,0.07003327,0.18689792,-40.753407,-13.370291,-9.318412,-6.160934,-3.5293753,-0.6124422,2.7220004,8.326323,20.306385,2.7220004,-0.4054131,46.08024
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.070231445,0.07023627,0.070359744,0.4831099,0.07046726,0.070512354,0.16508307,-38.049397,-12.855508,-9.113464,-6.071818,-3.5820713,-0.79661196,2.3890963,7.73463,19.119547,2.3890963,-0.5967933,45.483444
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.07173566,0.071731515,0.07197147,0.51013726,0.072086506,0.07223633,0.13010125,-39.310665,-13.149849,-9.006801,-5.8028917,-3.2059112,-0.21857001,3.1837745,8.967005,21.62379,3.1837745,0.702311,46.185757
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.071564995,0.07156152,0.0717435,0.48951036,0.07198646,0.07213926,0.15149388,-43.385193,-15.920771,-11.328656,-7.6434617,-4.6894655,-1.4140046,2.3223996,8.656436,22.465366,2.3223996,-0.7913924,45.394363
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.072947286,0.07294497,0.07327533,0.5294585,0.07322712,0.073512346,0.10463442,-42.980255,-16.172995,-11.244644,-7.3058405,-4.2777715,-0.8671813,3.058809,9.778863,24.382893,3.058809,0.35186967,45.746235
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.07267472,0.0726816,0.07301369,0.52582437,0.072804645,0.07344385,0.109557055,-42.36344,-15.269929,-10.210716,-6.3986163,-3.4488173,-0.17010902,3.6395795,9.872038,24.72435,3.6395795,0.45583823,46.202072
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.07243866,0.07245109,0.07278139,0.5212511,0.07252127,0.07323869,0.115317754,-41.3735,-15.162566,-10.296379,-6.5021996,-3.5131884,-0.2968192,3.4350448,9.412862,23.51339,3.4350448,0.5399104,46.74198
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.07259982,0.07260838,0.07299729,0.52664334,0.07270764,0.07363453,0.10880901,-40.105255,-15.2305355,-10.71591,-7.0707145,-4.1501265,-1.101962,2.4652317,8.1167345,21.05239,2.4652317,-0.5358566,46.206123
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.073471606,0.073478736,0.07402496,0.5352718,0.07360025,0.07487881,0.0952738,-41.624287,-15.3182745,-10.589605,-6.883152,-3.8833904,-0.76583946,2.8762565,8.60964,22.021975,2.8762565,0.7294096,46.93553
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.07359754,0.073611826,0.074266195,0.5343273,0.07368946,0.075194694,0.09531301,-42.674706,-15.45734,-10.628452,-6.9049134,-3.9025435,-0.7787523,2.9023874,8.580681,22.249443,2.9023874,-0.17021637,46.765316
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.07398142,0.07399273,0.07538614,0.54307365,0.07408244,0.0770411,0.08244249,-43.867653,-16.017193,-10.879905,-6.987554,-3.9293256,-0.76948166,2.9573646,8.687246,23.268524,2.9573646,-0.3390144,46.4263
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.073854744,0.07385848,0.07675033,0.5436828,0.07404382,0.0797069,0.078102894,-41.86425,-14.861578,-9.821702,-5.825331,-2.8559241,0.34733027,3.877052,9.435768,24.483284,3.877052,-1.5942822,44.832016
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.073819235,0.07380531,0.07855579,0.5450815,0.07406035,0.07974807,0.074929796,-39.61059,-14.065124,-8.775977,-4.362397,-1.1524869,2.264874,5.957869,12.317571,29.000767,5.957869,-0.6627494,44.169266
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.07421761,0.07418767,0.0756625,0.5480012,0.07505132,0.07693676,0.07594288,-36.839775,-14.137891,-8.725729,-4.465066,-1.3713478,1.8066291,5.7280674,11.680443,26.567814,5.7280674,-1.1018295,43.067436
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.074502915,0.074487835,0.07533939,0.55030704,0.07510069,0.074975,0.075287126,-38.16676,-13.934821,-7.8085623,-3.3006458,0.032737985,3.3098745,7.3602624,13.695413,28.80224,7.3602624,-3.5837474,39.48369
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.07458513,0.074445106,0.074964285,0.55007374,0.07686768,0.074597515,0.07446652,-34.06785,-10.462594,-4.624135,-0.07839121,3.1714845,6.23333,10.098071,16.814249,33.973312,10.098071,1.8463174,41.330006
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.071008496,0.07100852,0.07101052,0.5217351,0.07105407,0.07101026,0.123173125,-37.37731,-11.966862,-5.869708,-1.268386,1.8616427,4.8940597,8.499801,14.64302,31.364998,8.499801,0.26559466,41.5956
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.068236955,0.068237,0.06824028,0.49557465,0.06829845,0.068240285,0.16317229,-35.61605,-11.148407,-5.3577576,-0.9777013,2.038584,4.9675474,8.394158,14.259201,30.184591,8.394158,2.2213829,43.816982
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.065843515,0.065843865,0.06584861,0.4482782,0.06587581,0.065849215,0.22246082,-40.402637,-13.90327,-7.910305,-3.1567452,0.19916387,3.4560058,7.2410774,14.0383415,31.208584,7.2410774,-0.83575207,42.98123
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.061668,0.061668172,0.061669495,0.3941506,0.061713073,0.06167061,0.29746005,-36.331924,-11.040059,-5.555608,-1.1703455,1.796357,4.615254,7.870056,13.4726715,29.2461,7.870056,-1.4484384,41.532795
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.07315613,0.07315608,0.073162034,0.53984463,0.07334233,0.0731617,0.09417708,-30.814281,-8.985676,-3.8740559,0.32187772,3.0547638,5.6056833,8.585736,13.822232,28.408676,8.585736,1.5718005,43.104595
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.06377477,0.063778296,0.06379242,0.35471746,0.06403599,0.063805684,0.32609537,-32.69068,-10.271382,-5.5710115,-1.4760121,1.3539966,3.951644,6.977466,12.132499,26.135746,6.977466,-3.5887365,39.515858
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.063359864,0.06335929,0.06337103,0.45194963,0.06397031,0.063379586,0.23061033,-30.20304,-6.5698075,-1.9036801,1.9363487,4.4902325,6.782555,9.379373,13.722662,28.447477,9.379373,0.3643628,39.880222
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.061961364,0.06196141,0.061962586,0.4377602,0.062200077,0.061964966,0.25218937,-28.376713,-7.226009,-2.4329953,1.7247826,4.3996563,6.850153,9.637417,14.389668,28.6895,9.637417,1.712494,41.592716
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.06579981,0.065800026,0.06580623,0.46679932,0.0659643,0.06581299,0.20401727,-30.7332,-9.585883,-4.4764495,-0.061299518,2.875477,5.474224,8.404794,13.550434,28.076864,8.404794,1.1981835,42.7909
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.06648001,0.0664809,0.06649173,0.44478628,0.0666729,0.06650394,0.22258423,-32.55739,-11.581725,-6.452862,-1.787635,1.34143,4.011557,7.0737753,12.435028,27.001564,7.0737753,-0.7172283,42.073673
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.06438601,0.06438625,0.06439762,0.44189382,0.06506281,0.06441719,0.23545636,-28.155312,-8.5275545,-3.7714198,0.28049088,3.0363264,5.2950544,7.956717,12.462078,25.256067,7.956717,1.0673175,43.14099
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.06530281,0.065306,0.06531729,0.29026324,0.06601776,0.065355785,0.3824371,-28.510242,-8.379696,-3.5753403,0.33435184,3.0555565,5.3001084,8.024606,12.505589,24.832636,8.024606,-0.05682261,43.084167
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.06360382,0.06360618,0.063625194,0.33158034,0.06471254,0.06367362,0.34919828,-27.432316,-7.9263887,-3.206559,0.5340885,3.124506,5.289589,7.927871,12.234736,24.173939,7.927871,-3.0302074,40.05396
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.0666115,0.066605836,0.06665803,0.48129576,0.07122054,0.06673741,0.18087089,-22.20701,-4.3795934,0.08415383,3.2902856,5.448646,7.3097486,9.570631,12.981804,23.876244,9.570631,1.208514,41.262474
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.06417504,0.0641722,0.064175874,0.22923677,0.069729894,0.06421062,0.44429952,-24.58761,-5.6391354,-0.70602864,2.6976333,5.05297,7.0101876,9.614073,13.398133,24.833033,9.614073,-0.5416002,40.720875
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.059831183,0.059820466,0.059828117,0.2788068,0.07168072,0.059883323,0.41014934,-22.39782,-4.390749,0.30444992,3.6191375,5.9099813,7.7506914,10.05152,13.530918,24.71792,10.05152,0.91473436,41.63561
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.061957087,0.061933402,0.06194479,0.24285121,0.07925212,0.062040597,0.43002078,-21.951895,-4.6519914,0.012824535,3.216159,5.479576,7.2938547,9.631031,13.068987,23.645731,9.631031,1.60929,43.2449
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.069656454,0.06961692,0.069624975,0.13353394,0.08916954,0.069804996,0.49859312,-23.468287,-6.4939766,-1.6980603,1.5361339,3.897641,5.8648944,8.490391,12.163178,22.667469,8.490391,0.39838192,43.64328
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.066336215,0.066287234,0.06631739,0.17696352,0.0871415,0.06652637,0.47042766,-25.204315,-7.3466387,-2.1953216,1.1266845,3.6159718,5.723766,8.424886,12.252116,23.588587,8.424886,-0.64928055,42.994
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.068454586,0.06839568,0.06842417,0.14233474,0.092526294,0.06867384,0.49119064,-26.864994,-8.553437,-3.1501954,0.52246135,3.3254058,5.8372946,8.928107,13.244987,25.974184,8.928107,1.6320834,44.626083
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.073166735,0.07335883,0.07323716,0.09014324,0.08437172,0.07433165,0.5313907,-30.275417,-9.363235,-3.71371,-0.27687004,2.4262998,4.9222274,7.983596,12.504732,25.388145,7.983596,1.8765544,46.502636
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.07389841,0.074849464,0.07414531,0.08141218,0.08317064,0.0764058,0.5361182,-32.224342,-10.907881,-5.0507965,-1.5050522,1.3308812,3.9108746,7.0516305,11.657937,24.614702,7.0516305,0.33251637,46.83515
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.073965855,0.07485202,0.074150406,0.07862934,0.08091529,0.07629012,0.54119694,-36.2485,-11.923719,-5.5316496,-1.717465,1.3378191,4.037879,7.3659496,12.747481,27.21518,7.3659496,0.9982432,47.833393
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.07413055,0.07519386,0.07430004,0.07685388,0.078833215,0.07659049,0.5440979,-37.469524,-12.543382,-6.3975754,-2.7854266,0.19972558,2.8213933,6.2298656,12.041472,26.62982,6.2298656,0.7797945,48.613186
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.07400301,0.07562497,0.074286,0.076593064,0.07879555,0.07813989,0.5425575,-42.17792,-14.287549,-7.921585,-4.029029,-0.828803,1.8097316,5.1904664,11.516449,27.077902,5.1904664,1.0169728,49.630157
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.07398479,0.076351814,0.07427743,0.075647116,0.07761492,0.07896174,0.5431623,-45.88698,-15.998782,-9.384247,-5.297712,-1.9209629,0.8289432,4.4104266,11.233417,27.843672,4.4104266,0.09289375,49.723053
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.073917,0.07720483,0.074336424,0.07527776,0.07727153,0.0795825,0.54240996,-45.700245,-16.149279,-9.664658,-5.7569056,-2.5041716,0.15029883,3.745715,10.491516,26.762114,3.745715,-0.07780543,49.64525
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.07384787,0.07764087,0.074346185,0.074732386,0.07685847,0.07995125,0.54262304,-47.171032,-16.711876,-9.998386,-5.93988,-2.5737038,0.23480606,4.0249925,11.072623,27.741064,4.0249925,-0.5283728,49.116875
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.0737861,0.07775868,0.07427431,0.07416141,0.07642904,0.08020502,0.5433855,-48.228043,-17.125141,-10.244373,-6.0987043,-2.5829854,0.41211134,4.4206085,12.205037,29.57792,4.4206085,0.063320644,49.180195
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.073596425,0.07763461,0.07412799,0.07380953,0.07636073,0.08229219,0.5421785,-47.74865,-17.269121,-10.464272,-6.386441,-2.976585,-0.09534307,3.939945,11.74807,28.887814,3.939945,-0.37889788,48.801296
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.072547466,0.07913314,0.07346715,0.07257813,0.07502232,0.092379786,0.534872,-43.783833,-15.765837,-9.349748,-5.4360213,-2.127604,0.55274624,4.3067803,11.626134,27.390646,4.3067803,-0.17115183,48.630146
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.07236289,0.079456076,0.07341235,0.07237506,0.074813776,0.09397055,0.5336093,-34.94479,-12.465917,-6.9604816,-3.583568,-0.6807715,1.547155,4.723272,10.956414,23.824806,4.723272,-0.33110812,48.299038
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.071178354,0.078237526,0.07287205,0.07118009,0.07477382,0.10740638,0.5243518,-33.437904,-12.199357,-6.9601164,-3.8344991,-1.1249512,0.9785722,4.043289,10.037974,22.419146,4.043289,0.0037821387,48.30282
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.07133178,0.07883981,0.07265298,0.0713187,0.07377213,0.10593917,0.52614546,-32.414555,-12.052284,-6.7927713,-3.6358025,-0.84477,1.3003601,4.4680796,10.8422785,22.68262,4.4680796,-1.7823932,46.520424
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.07127771,0.07610299,0.07282292,0.07132313,0.07836872,0.106649324,0.52345514,-27.739164,-8.274932,-3.806582,-1.1916301,1.0530822,2.9673536,5.533279,11.123427,22.31701,5.533279,0.7791005,47.299526
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.06910337,0.079100706,0.07208362,0.06906812,0.0736167,0.12876058,0.5082669,-28.849934,-9.629303,-4.9364424,-2.1647518,0.31323868,2.3928795,5.142062,10.75056,21.826477,5.142062,-0.34831887,46.951206
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.06874965,0.07791243,0.07131715,0.068690605,0.07264619,0.1348318,0.5058521,-30.509918,-10.715673,-5.801755,-2.8715506,-0.29900414,1.8291422,4.7606874,10.769129,22.19896,4.7606874,-0.6871422,46.264065
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.06902823,0.07600852,0.071510315,0.06895659,0.074787065,0.13291773,0.50679153,-29.208504,-9.395008,-4.572196,-1.7670268,0.6357826,2.6703079,5.4583836,11.255526,22.373997,5.4583836,0.6299977,46.894062
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.068408646,0.080418244,0.071175225,0.06832631,0.07196659,0.13644667,0.5032583,-31.12405,-10.469505,-5.12862,-2.0762055,0.6053418,2.9614825,6.024031,11.945482,23.231644,6.024031,-1.7525384,45.141525
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.06907218,0.07435211,0.071563005,0.06896106,0.080651455,0.13159065,0.5038096,-30.571827,-8.7758665,-3.345469,-0.35778132,2.0883882,4.4947343,7.7065897,13.588604,25.124847,7.7065897,-2.1809058,42.96062
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.064793475,0.062569626,0.06445233,0.07336058,0.17248693,0.13106374,0.43127334,-25.695766,-3.628356,1.2564462,3.8491895,5.8163786,8.163428,11.149807,16.067472,26.066235,11.149807,0.8697611,43.830383
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.06352707,0.062417157,0.06386825,0.068129234,0.16562712,0.13913803,0.4372931,-27.176039,-4.8399487,0.2690925,3.059201,5.1481457,7.5316906,10.520641,15.338697,25.76081,10.520641,1.4268118,45.257195
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.06770661,0.06837218,0.06848969,0.06860845,0.115704894,0.12845212,0.48266602,-26.355326,-5.552962,-0.48751435,2.355534,4.4940906,6.8150005,9.640071,14.150942,24.092583,9.640071,-0.53871334,44.718483
2019-10-07,40.75,101.1118,63.68,118.4,91.34,89.15,79.955,0.066779695,0.066919066,0.0671282,0.06788992,0.13194959,0.12040765,0.47892594,-26.12044,-4.1229634,1.0301381,3.794192,5.9203143,8.3445015,11.11881,15.708512,25.347202,11.11881,-1.9727776,42.745705
2019-10-08,40.44,101.1866,62.98,116.22,89.8372,87.53,78.54,0.06053849,0.058630493,0.05942135,0.07294754,0.22345203,0.11358181,0.4114282,-26.092587,-1.747156,3.474768,6.1533713,8.33434,11.064122,13.8215,18.686277,28.928976,13.8215,1.0584757,43.80418
2019-10-09,40.7,101.125,63.41,117.52,90.67,88.27,79.25,0.0670612,0.066671245,0.066749714,0.06960284,0.14654304,0.103590325,0.4797816,-25.284996,-2.2513545,2.5039415,5.1536927,7.2118883,9.495542,11.882743,15.981961,24.901327,11.882743,1.0038561,44.808037
2019-10-10,41.0995,101.1634,63.7,117.94,91.28,88.87,80.06,0.0695039,0.069893755,0.06952303,0.070792295,0.11770793,0.09987332,0.50270575,-25.586123,-3.0776846,1.4564049,4.0463862,6.031028,8.071397,10.300038,14.076388,22.005106,10.300038,1.671655,46.47969
2019-10-11,41.62,101.0668,63.77,118.88,92.63,90.11,81.39,0.071318574,0.073295064,0.07176413,0.07166919,0.09178916,0.099712364,0.52045155,-23.643675,-4.0397477,0.24362981,2.7364893,4.6448975,6.4548883,8.58519,12.184865,19.110884,8.58519,-0.109309845,46.37038
2019-10-14,41.63,101.16,63.68,118.67,92.64,89.88,81.32,0.07174882,0.073510975,0.072108075,0.072077274,0.08920682,0.09644805,0.52489996,-22.590925,-3.9474137,0.4638492,3.0657675,5.1214805,7.030058,9.221883,12.88315,19.562946,9.221883,1.3132269,47.68361
2019-10-15,41.97,101.165,63.84,119.3,93.44,90.71,82.44,0.07179311,0.07448397,0.07230632,0.071927585,0.08430596,0.099209525,0.5259735,-23.523846,-5.0216346,-0.6335371,2.0631938,4.1350417,5.9891167,8.16722,11.677442,18.406054,8.16722,-0.34138831,47.34222
2019-10-16,42.04,101.28,63.865,118.62,93.22,90.44,82.14,0.07203139,0.07368662,0.0721899,0.07248292,0.091767944,0.09257586,0.5252654,-23.207212,-4.7077165,-0.30711913,2.3454604,4.316857,6.1389027,8.323932,11.624067,18.112146,8.323932,0.231485,47.573704
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.07219671,0.073644914,0.07215363,0.07263548,0.09322221,0.09029143,0.5258557,-22.99726,-4.1708083,-0.18771267,2.3203392,4.176647,5.809222,7.8514037,10.873881,16.916006,7.8514037,-0.1966008,47.3771
2019-10-18,42.12,101.3773,64.08,118.26,93.02,90.67,82.14,0.071856216,0.07223243,0.07132909,0.07349264,0.107702374,0.0858611,0.51752615,-23.28017,-3.7730935,0.20885074,2.6145434,4.3025227,5.8362784,7.9216495,10.594875,15.702402,7.9216495,0.86430925,48.24141
2019-10-21,42.5089,101.15,64.22,118.85,93.64,91.3,82.81,0.072180495,0.07302655,0.07194105,0.0729016,0.09812899,0.087869346,0.523952,-24.160828,-4.8735833,-0.72902435,1.827064,3.6729774,5.3155637,7.5031247,10.487306,16.15343,7.5031247,0.19924629,48.440655
2019-10-22,42.56,101.44,63.67,117.41,93.35,91.14,83.31,0.07212452,0.07298558,0.072006404,0.07275507,0.09606152,0.08896644,0.52510047,-24.298166,-5.006788,-0.63657033,2.074752,4.019886,5.719354,8.022131,11.142191,16.916573,8.022131,0.08834714,48.529003
2019-10-23,42.6,101.3515,63.76,117.35,93.4,91.44,83.35,0.07260455,0.074143685,0.07269318,0.07267667,0.08434886,0.09043601,0.53309715,-23.109306,-4.109675,-0.05858165,2.4875262,4.544063,6.2465997,8.515971,11.815367,16.910542,8.515971,0.041593466,48.570595
2019-10-24,42.73,101.425,63.77,118.68,93.86,91.6363,83.13,0.07257742,0.0743438,0.07270286,0.072589606,0.08231038,0.09199316,0.5334828,-20.716383,-3.298838,0.3505093,2.7687092,4.7047567,6.1519604,8.092373,11.026837,15.580444,8.092373,1.1678963,49.73849
2019-10-25,42.88,101.415,63.51,119.02,94.34,92.01,84.35,0.07252312,0.07443231,0.07270407,0.07252273,0.080362596,0.09395642,0.53349876,-21.779991,-4.531622,-0.5787444,2.051462,4.08405,5.550509,7.604483,10.433406,14.837217,7.604483,0.9152876,50.653778
2019-10-28,43.185,101.345,63.5,119.58,94.81,92.3824,85.18,0.07282051,0.07441737,0.07290279,0.072831236,0.08178797,0.089786686,0.5354535,-22.119757,-4.896548,-0.9879079,1.5834233,3.551414,5.0268326,7.16843,10.123053,14.903519,7.16843,-0.06857138,50.585205
2019-10-29,42.79,101.475,63.71,119.66,94.66,92.476,85.15,0.072689936,0.07384416,0.072716735,0.07275809,0.08493982,0.089013934,0.53403723,-19.548964,-3.4649305,-0.01805967,2.3493547,4.19724,5.4862094,7.3546314,9.9936695,14.048315,7.3546314,0.00987782,50.59508
2019-10-30,43.12,101.575,64.06,120.52,94.81,92.49,84.89,0.072343,0.07354069,0.07228859,0.07236256,0.087974526,0.091743335,0.5297473,-19.28727,-3.4927993,-0.2065028,2.1511185,4.025334,5.311627,7.170108,9.915354,14.267382,7.170108,-0.68463755,49.910442
2019-10-31,42.72,101.7507,63.95,120.02,94.44,91.97,84.37,0.07190305,0.07492473,0.07161033,0.07143376,0.092162356,0.097272195,0.52069354,-18.99727,-3.1558735,0.1738587,2.7316296,4.719611,6.325865,8.768484,12.153459,17.461351,8.768484,1.5823423,51.492786
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.07174905,0.07650238,0.07191468,0.071399264,0.08254055,0.101181135,0.52471286,-21.287996,-5.2184052,-1.5877254,1.0865477,3.1454198,4.7505493,7.2084002,10.954286,17.22313,7.2084002,1.0287417,52.521526
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.055241928,0.051648375,0.05225298,0.051195633,0.24139771,0.1858272,0.36243618,-29.698757,-7.7781143,-3.3443651,-0.45451623,1.6479652,3.594005,6.7757616,11.602586,20.872337,6.7757616,0.070170745,52.591698
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.058805004,0.04713067,0.049973875,0.04788964,0.28664365,0.22111845,0.28843874,-30.153313,-6.6627355,-2.4379783,0.28230584,2.2838032,4.1844153,7.100052,11.840858,21.557196,7.100052,-0.03494455,52.55675
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.07169049,0.04764642,0.051213887,0.052756306,0.27678972,0.25103083,0.24887237,-33.61698,-7.904529,-3.3623495,-0.35907668,1.910015,4.0991406,7.2901473,12.551323,23.361853,7.2901473,0.4334673,52.99022
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.09850588,0.04110985,0.07431507,0.11269083,0.28119114,0.26409876,0.12808849,-35.06753,-8.271044,-3.5720482,-0.5813925,1.7231276,3.9089575,6.922053,12.218822,24.261549,6.922053,0.22352841,53.21375
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.063903965,0.040087543,0.084655836,0.09305073,0.26900798,0.2748818,0.17441209,-34.812088,-8.517872,-3.4573038,-0.46253628,1.883843,4.2492375,7.6401176,13.471505,26.735981,7.6401176,-0.21659786,52.99715
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.058996737,0.037750717,0.10491749,0.12431223,0.25897625,0.2627926,0.15225396,-31.038876,-7.0086026,-2.3889132,0.22957312,2.4737325,4.8246617,7.7336245,12.927926,25.920938,7.7336245,0.13220385,53.129353
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.082024716,0.040958013,0.050977435,0.28605264,0.22652438,0.26916343,0.044299286,-33.983376,-7.534002,-2.8089857,0.050906554,2.5135016,5.2507606,8.30937,13.881721,26.569855,8.30937,0.30413023,53.433483
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.04888413,0.037758682,0.059291307,0.2761258,0.26343787,0.27541986,0.03908235,-28.205273,-6.7787933,-3.074347,-0.62063503,1.4668717,3.9146993,5.889948,10.294163,23.295084,5.889948,0.15104413,53.584526
