date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-10-29,0.0074,-0.0129,0.013000000000000001,0.37335995,0.28244975,0.34419027,-18.636585,-7.7557783,-5.076851,3.3763595,5.1881056,4.833527,5.2562237,8.9522705,10.173839,10.173839,22.27545261982119,1.190294594575079
2018-10-30,0.013300000000000001,0.0239,0.019,0.37658373,0.27390358,0.3495127,-18.917131,-7.8271437,-4.884053,3.488243,5.258619,4.797143,5.4181027,9.14475,10.218159,10.218159,10.160406291846153,1.2001994894873405
2018-10-31,0.0236,0.0092,-0.0088,0.3718607,0.27012017,0.3580191,-18.78145,-7.3662047,-5.0123234,3.2741039,4.692202,4.718451,4.7271585,8.6879425,9.897101,9.897101,22.216324355955443,1.2220373446472936
2018-11-01,0.0222,0.028900000000000002,0.006,0.37794185,0.2595718,0.36248636,-19.585825,-7.9919467,-4.9274487,3.558117,5.152632,4.7865577,5.693783,9.194038,10.300289,10.300289,-2.3969336039312292,1.2196383746418522
2018-11-02,0.0018,0.0009,-0.0079,0.38200825,0.25226334,0.36572838,-20.132954,-8.337413,-5.0496097,3.7426353,5.3614874,4.8841567,5.732831,9.550436,10.754449,10.754449,7.016331285336284,1.2266468815090072
2018-11-05,-0.0004,0.0037,0.013600000000000001,0.39695492,0.2342334,0.36881167,-20.202028,-8.655308,-4.9398203,3.8758154,5.4711227,4.982758,6.0759172,9.664304,10.8047695,10.8047695,7.863885365116078,1.2345471357757263
2018-11-06,0.0059,0.0097,0.005,0.40014273,0.22811706,0.37174022,-20.090023,-8.445187,-5.027468,3.8008232,5.255574,4.925628,5.987715,9.63869,10.643336,10.643336,12.720936054616555,1.2474092120825346
2018-11-07,0.0129,0.0146,0.0052,0.39664993,0.22432682,0.37902328,-20.303474,-8.54834,-4.974765,3.7496424,5.419561,4.932382,5.808199,9.382604,10.80297,10.80297,-3.4002935485348926,1.2439353730192855
2018-11-08,-0.0055000000000000005,-0.004,0.0008,0.39847457,0.22233452,0.3791909,-20.250721,-8.622343,-4.953293,3.766604,5.481111,4.9610496,5.808344,9.373185,10.839818,10.839818,-10.180099627085777,1.2335640494918552
2018-11-09,-0.016200000000000003,-0.0076,-0.0005,0.40496913,0.21577758,0.3792533,-19.901287,-8.504287,-4.9248767,3.7068348,5.4003816,4.923224,5.6804237,9.269162,10.697004,10.697004,-15.381465637895687,1.2180243090828442
2018-11-12,-0.0148,-0.0165,-0.008,0.41889077,0.21054757,0.37056166,-19.444342,-8.396796,-4.916002,3.7025952,5.279112,4.9149613,5.6952105,9.349796,10.505559,10.505559,2.9084894344865666,1.220925710257222
2018-11-13,0.0103,0.0011,-0.0058,0.41732582,0.21040602,0.3722682,-19.470629,-8.381367,-4.947302,3.6741614,5.293203,4.911534,5.5890827,9.289041,10.545331,10.545331,-2.4208537501121294,1.2185050037999865
2018-11-14,0.0023,-0.0014000000000000002,-0.0070999999999999995,0.42461056,0.20687921,0.36851016,-19.361511,-8.394511,-4.9186244,3.706747,5.244697,4.9215117,5.7217517,9.369253,10.462795,10.462795,6.783946807124054,1.2252750882635357
2018-11-15,0.008199999999999999,0.0113,-0.0007000000000000001,0.42163828,0.20302933,0.37533244,-19.466597,-8.417364,-4.8768625,3.7046304,5.233952,4.907529,5.7938433,9.315938,10.443302,10.443302,4.0480844666111455,1.2293373462914843
2018-11-16,0.0046,0.0022,0.0025,0.41471323,0.20229734,0.38298935,-19.71642,-8.589486,-4.746217,3.7574766,5.3586087,4.924728,6.0069733,9.278601,10.512399,10.512399,-8.680523636088182,1.2205975494927872
2018-11-19,-0.004699999999999999,-0.0196,-0.0031,0.42580897,0.19949418,0.3746968,-19.414679,-8.513031,-4.7745914,3.7279797,5.332258,4.935812,5.8893824,9.292167,10.451739,10.451739,-19.754022960098126,1.2008500376027627
2018-11-20,-0.0171,-0.016,-0.0152,0.44418553,0.18991643,0.365898,-18.956694,-8.369005,-4.73999,3.7325344,5.180803,4.8703914,5.790384,9.366967,10.268548,10.268548,2.1018626009465473,1.2029172135105288
2018-11-21,0.0060999999999999995,0.0053,-0.0054,0.43848777,0.19821541,0.36329684,-18.756868,-8.12011,-4.841119,3.5273876,5.1611514,4.8059173,5.219425,8.985549,10.269637,10.269637,-2.377945162661161,1.2005744852804312
2018-11-23,-0.0040999999999999995,-0.002,0.0007000000000000001,0.44399294,0.19932556,0.35668153,-18.753763,-8.163825,-4.8079963,3.5760384,5.134818,4.814815,5.3799095,9.087351,10.229753,10.229753,20.793307904921942,1.2210199520578506
2018-11-26,0.032400000000000005,0.0108,0.0014000000000000002,0.42936203,0.18872774,0.38191026,-19.248795,-8.400478,-4.748676,3.6378615,5.3034344,4.868949,5.5829024,9.068103,10.414958,10.414958,-7.032019589478281,1.2139878175598862
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.42299515,0.19299424,0.38401067,-19.153833,-8.397614,-4.6868978,3.597589,5.3798547,4.8744407,5.5835342,8.923674,10.38663,10.38663,18.579702847851678,1.232460817487138
2018-11-28,0.0176,0.019799999999999998,0.0103,0.4233409,0.18880555,0.38785356,-19.443773,-8.537595,-4.685339,3.6770177,5.3950577,4.9210563,5.81812,9.06291,10.445129,10.445129,-3.6169673843226433,1.2288098997317682
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.42343298,0.18772231,0.3888447,-19.335943,-8.434007,-4.7832336,3.604556,5.382178,4.908493,5.546241,8.97091,10.478483,10.478483,13.908894697322303,1.2428077600908152
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.4228135,0.18174987,0.39543667,-19.580809,-8.570107,-4.7724385,3.6500297,5.477484,4.958398,5.6569824,9.013846,10.588503,10.588503,11.314481426002187,1.254324324642526
2018-12-03,0.016,0.0125,0.0006,0.41967195,0.17604616,0.40428182,-19.841053,-8.664225,-4.7603683,3.6597686,5.561532,4.9782147,5.694137,8.965485,10.693805,10.693805,-37.555284687955215,1.2157440567449198
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.43342325,0.18804237,0.3785344,-19.002342,-8.325839,-4.793543,3.5779243,5.306716,4.8930035,5.4639177,8.992621,10.365531,10.365531,-7.660399801581837,1.2081166320675545
2018-12-06,-0.0074,-0.0085,-0.0038,0.41703233,0.19354577,0.3894219,-18.919413,-7.854763,-4.9439087,3.2645636,4.938979,5.043109,4.1923537,8.184262,10.259316,10.259316,-26.08427215378647,1.1823075878215543
2018-12-07,-0.0259,-0.0227,-0.0158,0.42608377,0.19504036,0.37887585,-18.369352,-7.710102,-4.9086123,3.2251315,4.86938,4.9492044,4.2026186,8.213126,10.05879,10.05879,-4.609600171348169,1.1778440618105728
2018-12-10,-0.0072,0.0011,-0.0024,0.4158019,0.19598927,0.38820887,-18.357899,-7.524545,-4.8913903,3.0775254,4.6931434,4.981636,3.7693405,7.772666,9.932512,9.932512,2.9004459181324735,1.1806419921965474
2018-12-11,0.0022,-0.003,0.0053,0.41939974,0.18984888,0.39075142,-18.417294,-7.6191454,-4.851059,3.1485806,4.7810493,4.938521,4.0258904,7.939482,9.982531,9.982531,6.694647668710963,1.1871153600594802
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.4244744,0.18531795,0.39020768,-18.534578,-7.7003107,-4.860933,3.2147655,4.8052244,4.9182353,4.247655,8.124096,10.02342,10.02342,-3.656921209884761,1.1835599240735821
2018-12-13,-0.0053,-0.0021,-0.0009,0.42441002,0.18349977,0.39209023,-18.563566,-7.76716,-4.8071284,3.2381535,4.8877606,4.8709226,4.409867,8.152665,10.046872,10.046872,-17.81909618961798,1.166287222899754
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.43340436,0.18103938,0.38555628,-18.226076,-7.80645,-4.7508397,3.2670767,4.956497,4.8052754,4.5627356,8.246611,9.99169,9.99169,-24.390801404884435,1.142989368653397
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.44101253,0.19205424,0.36693323,-17.551672,-7.3372555,-4.801669,3.1191173,4.5292478,4.734261,4.1731725,8.102261,9.574534,9.574534,-5.965379526774602,1.1374051218236787
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.4349217,0.19841579,0.36666247,-17.358608,-7.0405784,-4.85552,3.003343,4.17071,4.7570553,3.7432315,7.8506393,9.337301,9.337301,-17.613024618643127,1.120997960143047
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.4349905,0.20538378,0.35962573,-17.143744,-6.9386163,-4.776037,2.9968865,4.1614566,4.6284375,3.8777525,7.9213886,9.222056,9.222056,-19.139651754392816,1.1034258794104324
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.4486296,0.23259343,0.31877697,-16.666721,-6.700187,-4.84339,2.9206016,3.9025054,4.6191015,3.6403768,7.856023,8.982638,8.982638,-19.37568458254012,1.085915943456568
2018-12-21,-0.0189,-0.0109,-0.0151,0.4581077,0.24327052,0.2986218,-16.306696,-6.461969,-4.85235,2.8346014,3.6464934,4.5907874,3.3694618,7.703894,8.753793,8.753793,-38.811258482342794,1.0513985279188203
2018-12-24,-0.0356,-0.0331,-0.0248,0.513837,0.24336062,0.24280237,-15.439569,-6.1585255,-4.8848205,2.774494,3.4254556,4.49255,3.244691,7.808094,8.428317,8.428317,54.1647894291054,1.098039625274098
2018-12-26,0.052000000000000005,0.0466,0.0262,0.42054108,0.23186532,0.3475936,-16.653399,-6.3964605,-4.89062,2.7484376,3.561353,4.6747856,3.0397844,7.3752227,8.804384,8.804384,7.067867782939447,1.1043957259226367
2018-12-27,0.0003,0.015,0.0066,0.38250956,0.25454932,0.36294115,-17.066502,-6.28348,-4.953017,2.5985227,3.4579086,4.8383756,2.4070392,6.8069606,8.865813,8.865813,2.4500656436180477,1.1066118127572326
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.38664085,0.24778414,0.36557496,-17.188244,-6.47841,-4.8560433,2.7198997,3.6340256,4.7690463,2.8144233,7.0478673,8.962441,8.962441,3.90415191784233,1.110150208032485
2018-12-31,-0.0004,0.0106,0.002,0.38979173,0.23667613,0.37353215,-17.41488,-6.7187085,-4.7173886,2.79711,3.9161065,4.689189,3.2271833,7.1281543,9.105508,9.105508,-2.9856923399346944,1.1074355749675386
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.39281565,0.22755566,0.37962866,-17.518347,-6.873991,-4.5782003,2.8513603,4.1040545,4.6046004,3.5114262,7.1607685,9.175216,9.175216,-24.2225255956749,1.0854659709051209
2019-01-03,-0.0278,-0.0268,-0.0074,0.40000907,0.22604303,0.37394792,-17.047892,-6.7224565,-4.5893235,2.8310366,3.980299,4.543312,3.4666655,7.255366,9.0065565,9.0065565,43.42312619473564,1.1240690223667953
2019-01-04,0.0434,0.0374,0.026099999999999998,0.39854962,0.21500123,0.38644916,-18.05754,-7.2131047,-4.5590734,2.9823256,4.3952603,4.6466584,3.837096,7.377418,9.499925,9.499925,14.021754063367768,1.1369776377491683
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.3825918,0.2403629,0.37704527,-18.332247,-7.061144,-4.657203,2.889514,4.24213,4.7400956,3.4702053,7.120658,9.500156,9.500156,16.741238693453948,1.1525668384229424
2019-01-08,0.015700000000000002,0.0124,0.0126,0.38491768,0.23557152,0.37951076,-18.565004,-7.3437915,-4.6244783,2.9967055,4.56809,4.72909,3.9264894,7.3591113,9.7063875,9.7063875,4.014950978592084,1.1563567641852839
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.3878382,0.22978655,0.38237518,-18.585121,-7.362865,-4.6069207,3.0124469,4.5759854,4.706156,4.0233192,7.404986,9.696075,9.696075,8.154174602332692,1.1640792334381547
2019-01-10,0.0066,0.0103,0.0046,0.3933113,0.21980403,0.3868847,-18.706446,-7.4932055,-4.6007395,3.079259,4.6819496,4.6989627,4.247543,7.573847,9.784506,9.784506,8.624787324833779,1.1723019490955335
2019-01-11,0.0138,0.0001,0.0042,0.39901122,0.2075212,0.3934675,-18.896564,-7.720773,-4.5406733,3.1526823,4.9121804,4.702794,4.483082,7.659293,9.951256,9.951256,-3.1839706111020263,1.1692449671518335
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.4048266,0.19854833,0.39662507,-18.666668,-7.678307,-4.5363455,3.1609902,4.878866,4.6609235,4.5655584,7.760791,9.864138,9.864138,6.527709178052513,1.1754959836165908
2019-01-15,0.0049,-0.0006,0.0088,0.41178912,0.18366791,0.404543,-18.676104,-7.8236184,-4.5080004,3.222929,5.032353,4.6268167,4.882928,7.945394,9.929046,9.929046,-4.274333351482254,1.171380945379649
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.4146427,0.17827056,0.4070867,-18.561625,-7.9460654,-4.4641266,3.281258,5.201547,4.601524,5.1190114,8.112087,9.987039,9.987039,13.65330916961365,1.1844794107380952
2019-01-17,0.0116,0.015,0.0091,0.41444185,0.17489733,0.4106609,-18.839035,-8.096784,-4.436473,3.3346634,5.3035817,4.646862,5.2598934,8.154786,10.100907,10.100907,7.93080490468818,1.1921730021551171
2019-01-18,-0.0076,0.0169,0.0163,0.4145955,0.17368418,0.41172034,-18.969484,-8.1719475,-4.4433694,3.3689861,5.339365,4.673717,5.320506,8.205268,10.160619,10.160619,-18.011007614966758,1.1745872224498153
2019-01-22,-0.017,-0.0199,-0.0103,0.42305645,0.17237741,0.40456614,-18.351267,-7.909243,-4.467836,3.3494513,5.027699,4.5947857,5.2517996,8.334219,9.829719,9.829719,-5.332861970352735,1.169457073777035
2019-01-23,-0.017,0.004,0.0053,0.41951758,0.17243317,0.40804926,-18.394457,-7.917539,-4.411913,3.3318286,5.0587664,4.5631037,5.227824,8.227107,9.83988,9.83988,1.6254082623443564,1.1710138675445814
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.42203894,0.16429158,0.4136695,-18.350832,-7.9042525,-4.365022,3.3326523,5.00393,4.5376973,5.2696514,8.201425,9.765665,9.765665,13.164060751459846,1.1836390089804198
2019-01-25,0.0171,0.012199999999999999,0.0038,0.4187542,0.16433899,0.4169068,-18.689867,-8.063422,-4.318469,3.3888524,5.1162915,4.5747604,5.445405,8.231535,9.885394,9.885394,-3.010170599099667,1.1807209456349814
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.42118573,0.16598193,0.41283235,-18.54247,-8.03681,-4.356394,3.398779,5.0876255,4.595494,5.433883,8.316889,9.854757,9.854757,8.193096543913981,1.1886437635702876
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.42099056,0.1679294,0.4110801,-18.714895,-8.078887,-4.4842,3.406332,5.089741,4.6519275,5.4669466,8.411486,9.948872,9.948872,14.61513681778792,1.20287160241729
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.4276432,0.14624134,0.4261155,-18.815649,-8.051935,-4.563648,3.3799932,5.0023756,4.643197,5.369823,8.399744,9.96523,9.96523,9.956256151848736,1.2126800363169228
2019-01-31,0.003,0.0011,0.0158,0.43714094,0.12558345,0.43727562,-19.132269,-8.066555,-4.6260977,3.399225,4.8582435,4.705324,5.2554374,8.408704,10.01885,10.01885,-0.12183172782341607,1.2125590347574458
2019-02-01,0.0008,0.0018,-0.0015,0.4366059,0.12400288,0.4393912,-19.169514,-8.106894,-4.6129665,3.4097786,4.952215,4.6892724,5.3398876,8.454729,10.074799,10.074799,5.830224806108308,1.2183489543015191
2019-02-04,0.004,0.0085,0.0045000000000000005,0.4362705,0.12179213,0.4419374,-19.264244,-8.183669,-4.649356,3.4079642,4.97403,4.743239,5.344346,8.405296,10.126368,10.126368,6.8719639977496,1.22520599783195
2019-02-05,0.0098,0.0075,0.001,0.43875784,0.11365947,0.44758272,-19.367489,-8.380558,-4.6358814,3.4772158,5.184584,4.776425,5.5711946,8.552069,10.275952,10.275952,-0.8358531579571818,1.2243672653975226
2019-02-06,-0.0005,0.0011,-0.0013,0.44249916,0.107951246,0.4495496,-19.331799,-8.364433,-4.644834,3.4628115,5.158097,4.7805057,5.4867096,8.51604,10.272328,10.272328,-13.700893496342504,1.2106285876713805
2019-02-07,-0.0223,-0.0104,-0.0005,0.4525216,0.09548302,0.45199537,-18.914577,-8.167425,-4.641947,3.3883734,4.97276,4.7227273,5.390927,8.438215,10.039202,10.039202,3.015992593908017,1.2136189618355002
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.44584188,0.10029995,0.4538583,-19.036844,-8.280272,-4.586506,3.4216342,5.0960517,4.7356305,5.510524,8.437183,10.11489,10.11489,5.024698756744943,1.2186132859048668
2019-02-11,0.006,0.004,0.0023,0.448268,0.09674006,0.45499194,-19.096003,-8.3659,-4.5936627,3.4575362,5.1500854,4.779641,5.56705,8.49874,10.173315,10.173315,16.50674547138726,1.2350877652975634
2019-02-12,0.016,0.0172,0.0103,0.4487417,0.09438715,0.45687112,-19.39588,-8.5103,-4.6174126,3.5174394,5.2448287,4.8476806,5.6961412,8.590061,10.304127,10.304127,0.9059316726638689,1.2360041495114067
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.44983435,0.094257824,0.45590776,-19.341707,-8.4744425,-4.645227,3.5069327,5.2089458,4.842288,5.6660395,8.611178,10.285119,10.285119,-11.184598918764936,1.2246821096471854
2019-02-14,-0.002,-0.0054,-0.017,0.4533014,0.0924936,0.45420507,-19.110281,-8.378662,-4.6305976,3.4764142,5.1328254,4.805427,5.60268,8.576347,10.177886,10.177886,10.520489376261292,1.2352343251458262
2019-02-15,0.0085,0.014199999999999999,0.0076,0.45483366,0.09039457,0.45477173,-19.320978,-8.35326,-4.6743054,3.4717088,5.0901065,4.795228,5.6178627,8.586187,10.196502,10.196502,3.505227923510422,1.2387804167499048
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.4598775,0.087418504,0.45270395,-19.353224,-8.348679,-4.6948857,3.4817405,5.063459,4.8052425,5.641342,8.618326,10.183263,10.183263,7.964047719585909,1.2468604383331028
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.46026763,0.086389035,0.45334336,-19.557905,-8.437632,-4.699563,3.5135546,5.132576,4.8426023,5.704256,8.639082,10.268236,10.268236,-4.909116084395,1.241847348543736
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.46322212,0.086134285,0.4506436,-19.433332,-8.395356,-4.704373,3.5019884,5.097941,4.832554,5.667815,8.640943,10.22413,10.22413,1.6186377475532396,1.2434936229049578
2019-02-22,0.0121,0.0069,-0.0108,0.4612581,0.08593608,0.4528058,-19.522478,-8.425556,-4.6735144,3.508225,5.120466,4.8357477,5.7297783,8.604218,10.225448,10.225448,-0.7508316313206641,1.242728959231393
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.46743295,0.08561913,0.44694787,-19.423819,-8.375984,-4.71002,3.5210295,5.047615,4.8350625,5.7649417,8.72107,10.172293,10.172293,-2.3524713783807636,1.2403346231890697
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.4713399,0.08576021,0.44289988,-19.304981,-8.282509,-4.7530417,3.4692223,4.968992,4.8282933,5.734698,8.663874,10.08155,10.08155,5.343830897832192,1.2457630740351375
2019-02-27,0.0066,0.0019,0.0025,0.47607818,0.095269226,0.4286526,-19.543495,-8.435634,-4.7047515,3.5475483,5.065429,4.893351,5.922127,8.711574,10.142616,10.142616,0.9320871342607172,1.2467140648079837
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.47456062,0.099293485,0.42614588,-19.53936,-8.443743,-4.7113037,3.548236,5.068042,4.9042096,5.9221287,8.706017,10.1412325,10.1412325,-1.4324149811155098,1.2452514833963553
2019-03-01,-0.0074,0.003,0.0048,0.46569484,0.10107238,0.4332327,-19.626865,-8.46317,-4.660465,3.5557847,5.090538,4.894007,5.9752703,8.663602,10.136378,10.136378,-6.402620577218787,1.2387216940667847
2019-03-04,-0.0077,-0.0022,-0.0033,0.50043106,0.13521335,0.36435553,-19.51578,-8.28304,-4.812636,3.5003471,4.8751698,4.8812437,5.8500915,8.726842,10.037889,10.037889,-5.283061375765966,1.2333619539052387
2019-03-05,-0.0059,-0.0048,-0.0018,0.50532407,0.14905037,0.34562558,-19.421103,-8.21636,-4.840519,3.4533746,4.792908,4.886455,5.742237,8.638083,9.981759,9.981759,-9.942213463098055,1.2233190809953374
2019-03-06,-0.0131,-0.008,-0.0009,0.46541756,0.19793585,0.33664665,-19.309576,-8.117579,-4.976306,3.3322618,4.66066,4.9153967,5.775198,8.620242,9.932203,9.932203,-7.6101724908657005,1.2156944542813801
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.4556416,0.20631944,0.338039,-19.184448,-8.06631,-5.0286446,3.2754564,4.608633,4.9319463,5.7475944,8.601307,9.900155,9.900155,-1.4511233182990821,1.2142496364512945
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.4088941,0.2328214,0.3582845,-19.31173,-8.130654,-5.025752,3.2622864,4.6289015,4.976066,5.85514,8.571209,9.933278,9.933278,16.01814356058418,1.2301792228518382
2019-03-11,0.0146,0.0086,0.014499999999999999,0.37725714,0.24580072,0.3769422,-19.604609,-8.2453375,-4.99541,3.3083057,4.702794,5.0226502,5.98656,8.56384,9.98856,9.98856,-5.998249955057266,1.2241358793070525
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.31646332,0.30782965,0.3757071,-19.841446,-8.0596895,-5.2935333,3.070489,4.3463216,5.1067457,6.2151785,8.551793,9.89108,9.89108,4.58569286163051,1.2287333495473507
2019-03-13,0.0012,0.0058,0.0044,0.31348985,0.30927,0.3772402,-19.980513,-8.127768,-5.3390884,3.0551388,4.3777943,5.16236,6.2928014,8.571789,9.956206,9.956206,-5.915976675605119,1.2227799033258435
2019-03-14,-0.0088,-0.0043,-0.002,0.3223819,0.32496557,0.3526525,-20.136576,-8.139045,-5.6794033,2.8511803,3.9997096,5.5124907,6.481306,8.777692,10.025661,10.025661,-0.6505636021392268,1.2221283913696346
2019-03-15,-0.0076,0.0037,0.0021,0.3206231,0.3241244,0.3552525,-20.348783,-8.264303,-5.6801786,2.8733478,4.0865083,5.555605,6.6163273,8.81676,10.142005,10.142005,5.225497978587061,1.2273587185102373
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.32099006,0.32463774,0.35437223,-20.548159,-8.397861,-5.7344,2.9002652,4.098473,5.6813397,6.799112,8.948747,10.25168,10.25168,-2.117253330864114,1.2252304389566493
2019-03-19,-0.0009,-0.0015,-0.0027,0.32296786,0.32624412,0.35078803,-20.549456,-8.428521,-5.748884,2.8965597,4.015759,5.796021,6.9261026,9.046365,10.2427,10.2427,-8.979046927053998,1.216220282029666
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.32397008,0.32725456,0.34877536,-20.544796,-8.461673,-5.75325,2.8852046,3.9448109,5.8961654,7.0578423,9.118656,10.238642,10.238642,14.288373744318328,1.2304527226071107
2019-03-21,0.0113,0.0103,0.0134,0.3247776,0.3296592,0.34556323,-21.44228,-8.956025,-6.0044017,2.9122846,4.1353617,6.2673364,7.513449,9.407996,10.770675,10.770675,-25.30712240324069,1.204949677838545
2019-03-22,-0.0311,-0.0274,-0.0046,0.33104923,0.334319,0.33463183,-21.307673,-8.944135,-6.312144,2.5790973,3.4663932,6.9036603,7.884219,9.505943,10.588872,10.588872,3.7261108213139034,1.2086268080873024
2019-03-25,0.0026,0.003,0.0036,0.32676962,0.33191872,0.3413116,-21.952936,-9.446024,-6.149743,2.8470592,4.1993756,6.7805333,8.074393,9.476053,11.086366,11.086366,10.679619679843038,1.219198204193146
2019-03-26,0.0109,0.0069,0.0085,0.3244066,0.33209717,0.34349626,-22.426867,-9.600456,-6.1715584,2.8713055,4.3610992,6.755931,8.202039,9.49754,11.2820015,11.2820015,-0.48186590834274423,1.2187170493609483
2019-03-27,0.0024,0.0002,-0.0036,0.3270501,0.33373266,0.33921722,-22.448206,-9.616572,-6.251034,2.8111622,4.2049546,6.926513,8.322309,9.5676365,11.255902,11.255902,9.473053621636915,1.228172390850055
2019-03-28,0.0083,0.0075,0.0075,0.3268629,0.33425108,0.338886,-22.908354,-9.784977,-6.3327,2.864554,4.303116,6.9562,8.471088,9.689483,11.462163,11.462163,6.6977355878838996,1.2349094702360115
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.33024305,0.3377167,0.33204025,-23.613462,-9.965381,-6.801525,2.5890236,3.880977,7.4566264,8.857618,9.878559,11.653952,11.653952,15.746204824244723,1.2508350537394806
2019-04-01,0.0232,0.0167,-0.0012,0.33179998,0.3362229,0.33197707,-23.768278,-9.769892,-7.3125,2.282165,3.157885,7.8343644,8.902411,10.111376,11.544015,11.544015,-3.7451481226677514,1.2469983931716841
2019-04-02,-0.0021,-0.0021,-0.005,0.33119598,0.33688766,0.3319163,-23.437378,-9.662119,-7.001336,2.4647982,3.475163,7.4894075,8.703513,9.991309,11.455086,11.455086,2.882374338998828,1.2499421410580485
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.33122954,0.3360523,0.3327181,-23.042727,-9.518761,-6.8209863,2.5823321,3.5928967,7.282637,8.484899,9.94551,11.320749,11.320749,5.072951117909492,1.2551353395689433
2019-04-04,-0.0038,0.0083,0.0079,0.3305922,0.3357322,0.3336756,-22.89306,-9.443002,-6.6636276,2.7190895,3.749237,7.0680346,8.375433,9.957213,11.273094,11.273094,5.195574390990062,1.2604761659632848
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.3283676,0.33532864,0.3363038,-22.9415,-9.461686,-6.479356,2.8632877,4.070702,6.764875,8.235985,9.871715,11.343299,11.343299,1.042783779091752,1.2615526639975176
2019-04-08,0.0024,-0.0022,0.0024,0.33035335,0.33513197,0.33451468,-22.560999,-9.236478,-6.5989227,2.7381637,3.7521663,6.8397074,8.068664,9.869653,11.134505,11.134505,-9.881663184689957,1.2513428044435686
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.3324617,0.3345192,0.3330191,-22.283346,-9.073233,-6.961627,2.4562814,3.062153,7.308588,8.138671,10.006127,10.913093,10.913093,7.270777130223715,1.2587942660689726
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.33156016,0.33473864,0.3337012,-22.488184,-9.165151,-6.7257967,2.6399488,3.5819154,6.9242415,7.9372206,9.834526,11.090459,11.090459,3.626451563494648,1.2625329691273706
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.330735,0.33454466,0.33472037,-22.550585,-9.226505,-6.6071777,2.7372277,3.80131,6.788489,7.911413,9.797883,11.158568,11.158568,8.987722820237188,1.2718264141543385
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.32684454,0.33315155,0.34000388,-22.819647,-9.362329,-6.4101405,2.8891673,4.290646,6.469415,7.7901354,9.642958,11.360811,11.360811,-1.173630575780191,1.2706039290054962
2019-04-15,-0.0059,-0.0032,0.006,0.32619932,0.331743,0.3420577,-22.63296,-9.329068,-6.3163853,2.9537487,4.3185897,6.4387574,7.777201,9.66639,11.290748,11.290748,5.259167975945361,1.2760767541435274
2019-04-16,0.0083,0.0073,-0.0024,0.32393467,0.32958436,0.34648094,-22.706705,-9.37148,-6.2353716,3.05061,4.4650064,6.3552747,7.786256,9.690351,11.336328,11.336328,2.6126332115996314,1.2788072377704114
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.3235877,0.32848647,0.3479259,-22.623384,-9.374686,-6.1790085,3.1041558,4.4793067,6.369267,7.822137,9.733533,11.296735,11.296735,3.6284687120713,1.2826074933404525
2019-04-18,0.0051,0.0054,-0.0013,0.3160478,0.32251757,0.3614346,-22.787218,-9.446964,-6.0560985,3.1841211,4.734819,6.176533,7.778484,9.620749,11.379477,11.379477,-8.83550632192305,1.2733261775206692
