date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-11-15,0.008199999999999999,0.0113,-0.0007000000000000001,0.27339908,0.22554994,0.50105095,-18.904049,-8.134184,-4.5147886,3.6405053,5.198791,4.7492967,5.6687245,9.003667,10.210506,-18.904049,3.664709811924108,1.2098570636556825
2018-11-16,0.0046,0.0022,0.0025,0.26503035,0.2339582,0.50101143,-19.142101,-8.303798,-4.3818097,3.6926334,5.3249903,4.7667184,5.878242,8.96088,10.277371,-19.142101,-9.026971323173672,1.2009124731407284
2018-11-19,-0.004699999999999999,-0.0196,-0.0031,0.25063664,0.22681887,0.5225445,-18.843786,-8.230802,-4.416556,3.6619248,5.3004813,4.7811036,5.7568717,8.974644,10.220594,-18.843786,-19.385485303216495,1.1818459120444802
2018-11-20,-0.0171,-0.016,-0.0152,0.23398112,0.21262708,0.5533919,-18.383043,-8.085118,-4.3814855,3.6652997,5.1463943,4.719748,5.663441,9.051933,10.027578,-18.383043,-0.5672676406382254,1.1812968351058042
2018-11-21,0.0060999999999999995,0.0053,-0.0054,0.28657565,0.20265637,0.51076806,-18.143585,-7.809005,-4.4658465,3.446042,5.0829787,4.6511893,5.0731044,8.629858,9.975918,-18.143585,-1.5552338733232718,1.1797921726550211
2018-11-23,-0.0040999999999999995,-0.002,0.0007000000000000001,0.26838276,0.20722696,0.52439034,-18.161888,-7.8700666,-4.4441686,3.5073936,5.0853233,4.6494527,5.250109,8.769373,9.974838,-18.161888,14.224929685790245,1.1935370217130583
2018-11-26,0.032400000000000005,0.0108,0.0014000000000000002,0.2694883,0.20975854,0.5207532,-18.534807,-8.051532,-4.356404,3.5453625,5.222878,4.677878,5.4180293,8.695057,10.095118,-18.534807,-3.5982941588586264,1.1900196611122298
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.27267122,0.21509846,0.5122303,-18.512238,-8.082038,-4.3169484,3.5169127,5.3192477,4.699806,5.4329457,8.57868,10.110413,-18.512238,17.48636446359257,1.2070623453981015
2018-11-28,0.0176,0.019799999999999998,0.0103,0.25543487,0.21504691,0.52951825,-18.77846,-8.213854,-4.306303,3.5944247,5.335136,4.741791,5.6590877,8.706734,10.16321,-18.77846,-1.9928244657869343,1.2050922689250143
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.27882573,0.21078958,0.5103847,-18.694777,-8.117981,-4.413118,3.5228348,5.322379,4.7348595,5.395494,8.623809,10.2022,-18.694777,13.159389503525299,1.2180802120490695
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.27498147,0.20999023,0.5150283,-18.932007,-8.252523,-4.3981624,3.569498,5.4185214,4.7794547,5.5009336,8.663225,10.314926,-18.932007,8.947492618666042,1.2270063084505864
2018-12-03,0.016,0.0125,0.0006,0.28952077,0.21199904,0.49848017,-19.151169,-8.327766,-4.378685,3.5701292,5.4913635,4.789392,5.523341,8.594259,10.400132,-19.151169,-35.55443721912246,1.191276972855768
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.26437452,0.20727904,0.5283464,-18.380985,-8.021297,-4.4354877,3.498555,5.2540283,4.720657,5.305352,8.650503,10.110871,-18.380985,-7.022414994633004,1.1844255057984843
2018-12-06,-0.0074,-0.0085,-0.0038,0.3607239,0.20223185,0.43704423,-18.32572,-7.54097,-4.5769634,3.1797583,4.8344994,4.8757453,4.0308137,7.8221297,9.966738,-18.32572,-25.55978975934165,1.159631347801915
2018-12-07,-0.0259,-0.0227,-0.0158,0.34543428,0.20065346,0.45391226,-17.860693,-7.4392996,-4.55885,3.1608286,4.7852254,4.7889705,4.0430956,7.878757,9.828025,-17.860693,-4.115218563018718,1.155722964142019
2018-12-10,-0.0072,0.0011,-0.0024,0.36238667,0.20651975,0.43109363,-17.848608,-7.248555,-4.5461254,3.0102243,4.6000714,4.818946,3.6156878,7.4430566,9.692225,-17.848608,2.9782344545969988,1.1585419763875364
2018-12-11,0.0022,-0.003,0.0053,0.35943538,0.2030371,0.4375276,-17.923481,-7.3530636,-4.507376,3.085213,4.6953554,4.7800255,3.8686662,7.6083546,9.756881,-17.923481,6.020277537420466,1.1642542976296368
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.35439077,0.19786225,0.447747,-18.01948,-7.427082,-4.510594,3.1486595,4.720593,4.7585807,4.0861297,7.7837787,9.789403,-18.01948,-3.308221966034291,1.1610998245408013
2018-12-13,-0.0053,-0.0021,-0.0009,0.35185385,0.199115,0.44903117,-18.042685,-7.493087,-4.455502,3.17249,4.8062835,4.712518,4.2521534,7.814347,9.810625,-18.042685,-17.891525543271687,1.1440860266955433
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.32114187,0.19824846,0.4806096,-17.70561,-7.536798,-4.401026,3.2031517,4.8813567,4.6519184,4.4060254,7.911854,9.758906,-17.70561,-24.235103743811543,1.1213775553205951
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.3210869,0.19126649,0.4876466,-17.026531,-7.062624,-4.4582787,3.0495772,4.4495134,4.583712,4.022335,7.7709517,9.32927,-17.026531,-7.667554437473562,1.1143356032727805
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.3331418,0.19337074,0.47348753,-16.803677,-6.74822,-4.5062847,2.9274983,4.077657,4.591834,3.5928316,7.5160823,9.0698395,-16.803677,-17.061467791658902,1.09876459507922
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.3332835,0.19882834,0.46788806,-16.609947,-6.65707,-4.4332156,2.9265213,4.075545,4.4665933,3.7330885,7.598683,8.969492,-16.609947,-18.783534258718674,1.0818614972791072
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.31309646,0.19902045,0.48788315,-16.14815,-6.4251814,-4.5061364,2.8521104,3.819878,4.46075,3.5000582,7.5421987,8.736547,-16.14815,-18.89291863971146,1.065121512637395
2018-12-21,-0.0189,-0.0109,-0.0151,0.30753,0.19729665,0.49517342,-15.761443,-6.175167,-4.510275,2.76497,3.5627358,4.4225144,3.2483423,7.405496,8.487515,-15.761443,-36.34403043696982,1.0334173286289061
2018-12-24,-0.0356,-0.0331,-0.0248,0.26247498,0.19202048,0.54550457,-14.922086,-5.8873477,-4.5526795,2.7135396,3.3570924,4.3326497,3.1460161,7.5422025,8.176805,-14.922086,44.98104101127756,1.0714879160497266
2018-12-26,0.052000000000000005,0.0466,0.0262,0.34441033,0.20581296,0.44977674,-15.939782,-6.024397,-4.5121675,2.6426694,3.4279485,4.4679785,2.9043667,7.025356,8.424527,-15.939782,7.409497713544444,1.0779901169211934
2018-12-27,0.0003,0.015,0.0066,0.36126167,0.24903691,0.3897015,-16.52153,-5.971511,-4.610415,2.5113974,3.3209896,4.6448016,2.243816,6.4646907,8.581568,-16.52153,2.2097736881842582,1.0799410703990764
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.3604168,0.24765924,0.391924,-16.68109,-6.1871142,-4.5212483,2.6395626,3.5076785,4.5873528,2.6370668,6.700344,8.710506,-16.68109,3.9824580367397786,1.0834634454973697
2018-12-31,-0.0004,0.0106,0.002,0.36171153,0.2461381,0.39215034,-16.896055,-6.4262805,-4.379693,2.717183,3.7941947,4.510158,3.0488534,6.7766232,8.852037,-16.896055,-2.812105419595358,1.0809681028053004
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.3631797,0.2439421,0.3928782,-17.000736,-6.5849,-4.2425795,2.7720723,3.9859385,4.431171,3.3311388,6.8064256,8.925313,-17.000736,-23.864232980175302,1.0598407689400393
2019-01-03,-0.0278,-0.0268,-0.0074,0.35936493,0.23457782,0.40605724,-16.54745,-6.444133,-4.26175,2.7543888,3.869731,4.3790383,3.2885327,6.908311,8.767269,-16.54745,42.68510698937892,1.0968918881979517
2019-01-04,0.0434,0.0374,0.026099999999999998,0.365753,0.23526253,0.3989845,-17.50696,-6.9132853,-4.21232,2.9008496,4.277704,4.469133,3.6545138,7.013688,9.236579,-17.50696,13.050517623638203,1.1086158905879215
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.3628482,0.25644565,0.3807061,-17.794384,-6.7556057,-4.3137503,2.8009593,4.106721,4.5593495,3.2738235,6.740786,9.233639,-17.794384,16.667850504915208,1.123749587501675
2019-01-08,0.015700000000000002,0.0124,0.0126,0.36255202,0.25364327,0.38380474,-18.015001,-7.0366974,-4.2726884,2.91089,4.438344,4.5458674,3.7287388,6.9774723,9.441401,-18.015001,3.6609183046954414,1.1271189203720917
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.3638431,0.24889432,0.38726252,-18.024675,-7.0525923,-4.252801,2.9253578,4.4465356,4.522648,3.8230114,7.01905,9.427347,-18.024675,8.227908973020588,1.1347141962759335
2019-01-10,0.0066,0.0103,0.0046,0.36521536,0.24090728,0.39387742,-18.135193,-7.181843,-4.2424045,2.9929464,4.5572786,4.5162635,4.046611,7.1857996,9.514703,-18.135193,8.19220510382152,1.142327473450471
2019-01-11,0.0138,0.0001,0.0042,0.36676708,0.2309188,0.4023142,-18.306654,-7.4043894,-4.1767683,3.0652199,4.788029,4.5188766,4.278649,7.2646775,9.6749,-18.306654,-3.2609389228743417,1.139276646160673
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.36497143,0.22535758,0.40967098,-18.07226,-7.363137,-4.1725507,3.073892,4.7589846,4.479843,4.361027,7.366717,9.588122,-18.07226,6.411472317514749,1.1452589890589941
2019-01-15,0.0049,-0.0006,0.0088,0.35452053,0.22008504,0.42539448,-18.062128,-7.5063944,-4.1389937,3.1362314,4.919545,4.4481225,4.6770167,7.547759,9.649388,-18.062128,-4.109976009535969,1.1414039628757526
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.33594665,0.21857968,0.44547367,-17.924566,-7.627831,-4.108497,3.1926928,5.1118264,4.4166565,4.923255,7.7345724,9.717351,-17.924566,13.685279178746125,1.1541971093849106
2019-01-17,0.0116,0.015,0.0091,0.33359814,0.22277707,0.44362476,-18.168415,-7.7682247,-4.0851774,3.2414536,5.225776,4.4512897,5.0709033,7.786254,9.827995,-18.168415,10.326313576132774,1.1639584535947178
2019-01-18,-0.0076,0.0169,0.0163,0.33104745,0.22355601,0.44539657,-18.330397,-7.858386,-4.0996704,3.2814674,5.2728148,4.4876485,5.1400247,7.848577,9.906229,-18.330397,-17.90825748887132,1.1468868174822504
2019-01-22,-0.017,-0.0199,-0.0103,0.2973649,0.2047829,0.49785218,-17.722872,-7.6020155,-4.1286573,3.2633514,4.9669027,4.4152565,5.0734477,7.983271,9.581161,-17.722872,-2.012033729111621,1.1449969116999017
2019-01-23,-0.017,0.004,0.0053,0.31030536,0.21073043,0.47896415,-17.77994,-7.6151423,-4.0676093,3.2514656,4.9983845,4.3914266,5.0727305,7.8904653,9.583089,-17.77994,-1.2963096371779455,1.1437812929192501
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.30258036,0.20911798,0.48830175,-17.704706,-7.5895877,-4.0175433,3.2458634,4.9377456,4.35796,5.098127,7.8485036,9.499293,-17.704706,11.67941624182523,1.1547220773661109
2019-01-25,0.0171,0.012199999999999999,0.0038,0.30612144,0.21718499,0.47669348,-18.01019,-7.733989,-3.963413,3.2952242,5.0437803,4.3896046,5.2635155,7.861778,9.602934,-18.01019,-2.056148115494179,1.1527775404100946
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.2893548,0.2114112,0.499234,-17.887243,-7.719388,-4.0095763,3.3086655,5.0237837,4.41697,5.2543426,7.955702,9.588936,-17.887243,7.498079167275125,1.1598566700253703
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.27916294,0.21222599,0.508611,-18.027708,-7.7472663,-4.123319,3.31236,5.019657,4.468613,5.2852774,8.039347,9.662113,-18.027708,14.223123791938846,1.1733675504501668
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.27866805,0.20520668,0.51612526,-18.119358,-7.714352,-4.1835427,3.2845125,4.912305,4.469667,5.1744723,7.997292,9.654356,-18.119358,11.242885789200276,1.184171839851039
2019-01-31,0.003,0.0011,0.0158,0.28602058,0.20470887,0.50927055,-18.458784,-7.737936,-4.2453427,3.3052602,4.765474,4.5461645,5.0547266,7.994942,9.711579,-18.458784,-0.21591343486463158,1.1839624388605294
2019-02-01,0.0008,0.0018,-0.0015,0.2855714,0.2076402,0.5067884,-18.506859,-7.783074,-4.2376757,3.3139381,4.858976,4.538857,5.1301374,8.031813,9.773,-18.506859,6.331169701028189,1.1901015601709874
2019-02-04,0.004,0.0085,0.0045000000000000005,0.2731741,0.20977472,0.5170511,-18.60653,-7.863566,-4.2739077,3.3136702,4.8844676,4.5960927,5.1344905,7.9824843,9.828791,-18.60653,5.806282843839455,1.195760910106489
2019-02-05,0.0098,0.0075,0.001,0.24891269,0.21283163,0.5382557,-18.662157,-8.048158,-4.2673707,3.3775153,5.1131325,4.6132293,5.3663306,8.142314,9.978086,-18.662157,-0.7517556594185958,1.1950246938644873
2019-02-06,-0.0005,0.0011,-0.0013,0.2478525,0.21014175,0.5420058,-18.635075,-8.0308,-4.2629733,3.3602452,5.0643063,4.635849,5.267322,8.074743,9.952829,-18.635075,-9.752966252120055,1.1854792102365508
2019-02-07,-0.0223,-0.0104,-0.0005,0.22218171,0.20341155,0.5744068,-18.2782,-7.8647757,-4.2772627,3.2986188,4.901238,4.5966887,5.1940084,8.028768,9.75313,-18.2782,5.218252269600613,1.1905456554285092
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.21877632,0.21234006,0.5688836,-18.383982,-7.978417,-4.247042,3.3308096,5.059905,4.5964427,5.3434396,8.072624,9.848701,-18.383982,4.225884242382576,1.194666137103458
2019-02-11,0.006,0.004,0.0023,0.19333184,0.22651413,0.58015406,-18.431807,-8.060339,-4.252086,3.3647218,5.113504,4.6385446,5.3938575,8.128135,9.904545,-18.431807,15.798038251164858,1.2101234518711335
2019-02-12,0.016,0.0172,0.0103,0.18034227,0.23806103,0.58159673,-18.703768,-8.1926,-4.2725735,3.416453,5.204766,4.7068667,5.5131793,8.202744,10.021159,-18.703768,1.3259997488384254,1.2114376397443887
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.18203321,0.23205239,0.58591443,-18.657516,-8.159078,-4.3065186,3.4038486,5.171469,4.706789,5.4822,8.22253,10.005394,-18.657516,-14.144334396449256,1.197404077846772
2019-02-14,-0.002,-0.0054,-0.017,0.17328987,0.23194236,0.5947678,-18.383038,-8.04448,-4.2830553,3.3652854,5.082189,4.6591144,5.4060264,8.171601,9.875002,-18.383038,11.324287805512954,1.208509522889386
2019-02-15,0.0085,0.014199999999999999,0.0076,0.19429304,0.21956995,0.586137,-18.604975,-8.019644,-4.3152304,3.3611488,5.0256743,4.6606336,5.415195,8.162758,9.881964,-18.604975,1.5062273858959518,1.2100003420044492
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.18631032,0.21214418,0.6015455,-18.6135,-8.004775,-4.323298,3.369278,4.9882684,4.6637173,5.427075,8.179956,9.855295,-18.6135,7.857717895586105,1.2177872718496856
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.17994103,0.21818931,0.6018697,-18.79556,-8.085564,-4.3228106,3.3988853,5.056386,4.696162,5.491293,8.199011,9.930061,-18.79556,-0.6721550744604718,1.217116885367796
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.17202976,0.21375872,0.6142115,-18.739717,-8.074209,-4.3431964,3.3996878,5.0400977,4.7064495,5.475306,8.227433,9.918947,-18.739717,-3.768548973448898,1.2133603214129065
2019-02-22,0.0121,0.0069,-0.0108,0.16688925,0.22218665,0.6109241,-18.720768,-8.060317,-4.3025255,3.3867207,5.051691,4.6769395,5.5194173,8.170671,9.880088,-18.720768,-2.6189662266674607,1.2107577418039313
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.16424026,0.20283414,0.6329256,-18.597422,-7.999352,-4.3374753,3.392477,4.9755707,4.6712804,5.5437684,8.275656,9.817512,-18.597422,-2.4845128705486546,1.208294070065497
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.15280086,0.19804554,0.64915365,-18.45687,-7.8985496,-4.3685617,3.341267,4.891827,4.6602273,5.5175533,8.218423,9.71176,-18.45687,3.65318181620906,1.2119092362615629
2019-02-27,0.0066,0.0019,0.0025,0.12456021,0.19905193,0.67638785,-18.644926,-8.033596,-4.3059125,3.4141045,4.980394,4.7188306,5.696135,8.249629,9.747475,-18.644926,3.1822780528693393,1.2150678211629755
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.11977871,0.19912472,0.6810965,-18.64472,-8.044845,-4.308406,3.4178557,4.9846463,4.7361436,5.709843,8.25283,9.740352,-18.64472,3.6338717514346284,1.21868403789631
2019-03-01,-0.0074,0.003,0.0048,0.11833557,0.20424704,0.67741734,-18.802483,-8.0971985,-4.270527,3.4415736,5.027724,4.7446055,5.7906537,8.244158,9.77026,-18.802483,-4.396948680681285,1.2142954292373456
2019-03-04,-0.0077,-0.0022,-0.0033,0.11585632,0.16602206,0.7181216,-18.711731,-7.9454727,-4.405553,3.4146163,4.8427014,4.7352753,5.6802897,8.328623,9.683414,-18.711731,-3.4352440860418376,1.2108790482447205
2019-03-05,-0.0059,-0.0048,-0.0018,0.11451918,0.15953715,0.7259437,-18.560535,-7.859842,-4.406073,3.371982,4.7530394,4.720789,5.6058726,8.266138,9.590522,-18.560535,-4.196509453151937,1.206717323942851
2019-03-06,-0.0131,-0.008,-0.0009,0.11124263,0.14513946,0.7436179,-18.524313,-7.796208,-4.5391846,3.2713861,4.6342096,4.77896,5.666307,8.273985,9.566102,-18.524313,-4.951266333319309,1.2018239751632676
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.11140807,0.14016886,0.7484231,-18.423475,-7.7579145,-4.5768905,3.2314122,4.5847373,4.7905383,5.665707,8.287371,9.544229,-18.423475,-3.632943102089843,1.1982480880866946
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.11009138,0.14007317,0.7498354,-18.509645,-7.8071957,-4.559727,3.2156217,4.597922,4.8242135,5.7644935,8.245229,9.559132,-18.509645,16.706349224325923,1.2146431339646284
2019-03-11,0.0146,0.0086,0.014499999999999999,0.10869346,0.14499548,0.74631107,-18.816248,-7.9310946,-4.523809,3.2719865,4.6774063,4.8659387,5.903057,8.250761,9.629543,-18.816248,-4.854799101311514,1.2098136102994477
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.10999422,0.13651416,0.75349164,-19.087162,-7.7617893,-4.849758,3.063809,4.334643,4.9706926,6.14082,8.318218,9.578972,-19.087162,5.1659863419575425,1.2149322676189573
2019-03-13,0.0012,0.0058,0.0044,0.10920473,0.13707493,0.75372034,-19.234077,-7.8397865,-4.869708,3.079573,4.3452535,5.038371,6.264829,8.398613,9.644114,-19.234077,-3.7342084130604927,1.211216616271667
2019-03-14,-0.0088,-0.0043,-0.002,0.10846452,0.13329537,0.75824016,-19.391947,-7.875872,-5.1933427,2.9041262,3.972456,5.444936,6.4983783,8.643958,9.717332,-19.391947,1.5353369197638498,1.212739651151924
2019-03-15,-0.0076,0.0037,0.0021,0.10709791,0.13590683,0.75699526,-19.617113,-8.009045,-5.1870394,2.9390206,4.0586753,5.499163,6.6576695,8.709561,9.835147,-19.617113,6.30765163790903,1.2190046300601514
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.106659055,0.13497268,0.7583682,-19.828875,-8.150459,-5.239499,2.970519,4.082768,5.6295843,6.8447595,8.844079,9.955285,-19.828875,-2.8657072068826053,1.2161436060195399
2019-03-19,-0.0009,-0.0015,-0.0027,0.10707478,0.1320041,0.7609212,-19.813948,-8.175005,-5.248711,2.9653945,3.9989886,5.74301,6.9679723,8.9371395,9.940192,-19.813948,-6.8358049138978405,1.209334989772174
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.10714289,0.1315283,0.76132876,-19.837969,-8.222668,-5.2546134,2.9636445,3.939425,5.8536873,7.11566,9.026623,9.950939,-19.837969,15.587862643468473,1.2247739313860222
2019-03-21,0.0113,0.0103,0.0134,0.10516667,0.14004526,0.75478804,-20.722792,-8.723291,-5.490462,3.006012,4.1535063,6.235081,7.5783105,9.32794,10.494262,-20.722792,-12.928793436492512,1.2118051769508946
2019-03-22,-0.0311,-0.0274,-0.0046,0.10805861,0.13267678,0.7592646,-20.756998,-8.799931,-5.8242245,2.7364311,3.5797062,6.933223,8.022398,9.54581,10.434979,-20.756998,4.160246017053974,1.2159340939540522
2019-03-25,0.0026,0.003,0.0036,0.10393903,0.14231655,0.7537444,-21.314287,-9.270569,-5.6722426,2.9493332,4.257632,6.8189864,8.147478,9.458437,10.894868,-21.314287,10.39311571605766,1.2262840888283881
2019-03-26,0.0109,0.0069,0.0085,0.101462275,0.15971142,0.7388262,-21.872873,-9.454237,-5.676657,3.0294435,4.470036,6.781128,8.3403425,9.53615,11.125675,-21.872873,-2.932725207365758,1.223338671745097
2019-03-27,0.0024,0.0002,-0.0036,0.102254964,0.1551649,0.7425802,-21.857597,-9.456209,-5.752008,2.9575148,4.316356,6.944034,8.436632,9.57473,11.088101,-21.857597,9.251280574781683,1.2326076719828485
2019-03-28,0.0083,0.0075,0.0075,0.101410374,0.16117904,0.7374106,-22.297995,-9.620453,-5.8237033,3.0149827,4.414545,6.975378,8.587839,9.697836,11.287483,-22.297995,6.815101846462939,1.2394875629093798
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.10241565,0.16832086,0.7292634,-22.96026,-9.803286,-6.272535,2.7526572,4.0247,7.4910574,8.973589,9.878696,11.480578,-22.96026,5.25499030582833,1.2448221207531829
2019-04-01,0.0232,0.0167,-0.0012,0.11677909,0.170457,0.7127639,-22.908266,-9.532795,-6.740849,2.4176502,3.2735307,7.8425527,8.954085,10.029902,11.2831135,-22.908266,-5.103121213895111,1.239619435927678
2019-04-02,-0.0021,-0.0021,-0.005,0.10805864,0.16239826,0.72954315,-22.594881,-9.418972,-6.442898,2.5861683,3.5706117,7.481075,8.743433,9.898935,11.191908,-22.594881,-5.04512458599205,1.2344973765554648
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.10717584,0.14933299,0.7434912,-22.084112,-9.212899,-6.246583,2.6691625,3.62773,7.2380557,8.480285,9.804788,10.98522,-22.084112,8.16701891471137,1.242754676657422
2019-04-04,-0.0038,0.0083,0.0079,0.105769455,0.14469023,0.7495403,-21.991732,-9.1555195,-6.099468,2.8155985,3.7822995,7.0303135,8.3960495,9.84886,10.956628,-21.991732,3.2469402119590565,1.2460594679213362
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.10339305,0.15385728,0.74274975,-22.014517,-9.158171,-5.914545,2.950376,4.0802827,6.7155147,8.246791,9.753659,11.006189,-22.014517,2.0552516234080973,1.2481569009633575
2019-04-08,0.0024,-0.0022,0.0024,0.10625954,0.14311771,0.7506227,-21.655703,-8.943615,-6.0420547,2.8270385,3.774622,6.795758,8.081232,9.752809,10.810883,-21.655703,-5.330336690631282,1.2427080094605978
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.11537483,0.13522772,0.74939746,-21.432735,-8.814064,-6.4047084,2.5710797,3.1219637,7.2913547,8.185308,9.929368,10.62651,-21.432735,5.204706632441921,1.2480052499348224
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.10930495,0.13722132,0.7534737,-21.616468,-8.890358,-6.170239,2.7447658,3.6144528,6.8916516,7.973353,9.748425,10.783986,-21.616468,2.0266842946489056,1.2500767590582311
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.107328184,0.14039063,0.7522812,-21.656206,-8.9381,-6.0501204,2.8330088,3.818749,6.7470984,7.93681,9.699618,10.836204,-21.656206,5.620838128101062,1.255831451204314
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.10318473,0.157676,0.73913926,-21.876266,-9.048435,-5.8502903,2.9686103,4.2806935,6.410082,7.792298,9.51806,11.00791,-21.876266,4.035449187791573,1.2599820195988805
2019-04-15,-0.0059,-0.0032,0.006,0.10360323,0.15190983,0.7444869,-21.800539,-9.058581,-5.7810516,3.039888,4.3376803,6.394339,7.8021674,9.553444,10.985465,-21.800539,0.21652941011539648,1.2602054619931964
2019-04-16,0.0083,0.0073,-0.0024,0.10324471,0.15170209,0.74505323,-21.80321,-9.063901,-5.6835074,3.1072664,4.446114,6.285163,7.780928,9.515631,10.975479,-21.80321,5.783494192543936,1.2661746601675206
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.104044914,0.14426209,0.75169295,-21.782606,-9.090835,-5.6381636,3.1690674,4.4751296,6.3079247,7.8348308,9.578309,10.964777,-21.782606,0.39797688844734397,1.2665873614381875
2019-04-18,0.0051,0.0054,-0.0013,0.102276154,0.15600346,0.7417204,-21.892797,-9.137159,-5.506624,3.2376976,4.7049866,6.100205,7.773784,9.448338,11.017153,-21.892797,-5.05123020877006,1.261347538062149
2019-04-22,-0.0155,-0.0044,-0.0025,0.10320562,0.14937444,0.74741995,-21.708366,-9.091507,-5.4623833,3.2476048,4.6731052,6.0992875,7.7490096,9.436777,10.938047,-21.708366,9.432331768736148,1.2710915580905524
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.10270193,0.1526551,0.7446429,-21.84842,-9.171567,-5.4146266,3.3101332,4.80818,6.060625,7.792712,9.446217,11.010541,-21.84842,0.13449282811796123,1.2712315684905886
2019-04-24,-0.0046,-0.0025,0.0013,0.104614966,0.13799977,0.75738525,-21.590506,-9.124251,-5.5034814,3.2463517,4.647611,6.2872634,7.7880177,9.51969,10.948796,-21.590506,-15.32855656924179,1.2552723997680546
2019-04-25,-0.0265,-0.0148,-0.0102,0.10491788,0.13656214,0.75851995,-21.278875,-8.970736,-5.4953623,3.1735716,4.4857526,6.273829,7.7081127,9.46008,10.786525,-21.278875,13.311847988817483,1.2689578996618058
2019-04-26,0.0183,0.0108,0.009899999999999999,0.102778256,0.15161991,0.74560183,-21.574364,-9.127388,-5.319651,3.2963343,4.9108787,6.026396,7.649755,9.297297,10.95666,-21.574364,3.5869150186043433,1.2726856999470422
2019-04-29,0.0042,0.0004,0.0033,0.10374631,0.14466341,0.75159025,-21.353928,-9.127845,-5.318478,3.2683232,4.9176126,6.0883203,7.5464716,9.242381,10.933009,-21.353928,7.940783133181325,1.2809626214376078
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.10425622,0.14121038,0.7545334,-21.382074,-9.145,-5.3151636,3.2947018,4.9263744,6.094501,7.550523,9.277584,10.940151,-21.382074,-12.162226916919394,1.2682031144154815
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.10831969,0.11747888,0.77420133,-20.257288,-8.784251,-5.50851,3.0620165,4.1311207,6.60511,7.457817,9.471523,10.446608,-20.257288,-3.30060459525086,1.2647749104620407
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.10805104,0.11988086,0.7720681,-20.24801,-8.774572,-5.346062,3.1215525,4.3037124,6.3731246,7.3689976,9.328244,10.424807,-20.24801,12.914689215848771,1.278152613080075
2019-05-03,0.018799999999999997,0.0127,0.0091,0.10398712,0.14496696,0.75104594,-21.187243,-9.074073,-5.1192994,3.3509104,5.01685,5.862448,7.434729,9.137676,10.814463,-21.187243,-6.315673588560251,1.271541315209003
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.10949868,0.11465852,0.7758428,-19.767586,-8.711994,-5.4883504,3.0223324,3.9673939,6.743625,7.36961,9.478946,10.278015,-19.767586,-14.728452747035425,1.2562032020419602
