date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-08-19,-0.0052,-0.0115,-0.0028000000000000004,-0.0048,-0.0026,-0.0066,-0.001,-0.0085,-0.0034000000000000002,-0.0036,0.1957121,0.026595287,0.09516572,0.1958792,0.027159015,0.0265189,0.19114964,0.18845329,0.026524154,0.026842603,-22.02773,-11.990367,-8.332022,-0.39642847,2.4319232,4.0317006,6.0450096,7.274167,13.660191,13.660191,7.564429156349627,1.8694573425081795
2020-08-20,0.0334,-0.022000000000000002,0.013600000000000001,-0.0003,-0.0062,-0.0015,-0.0024,-0.0002,-0.0012,-0.0095,0.19483037,0.026479002,0.09854024,0.19500557,0.027048402,0.026400266,0.19007932,0.18848322,0.026405018,0.026728738,-22.148779,-12.030621,-8.374103,-0.41663718,2.4531317,4.060083,6.0583897,7.2974977,13.736927,13.736927,3.0600046279357924,1.8741424761034324
2020-08-21,0.0106,-0.008,0.008100000000000001,-0.0021,0.0011,-0.0013,-0.0007000000000000001,0.0024,-0.0024,0.0005,0.19446783,0.026430087,0.10011298,0.19464558,0.02697372,0.026351498,0.18960285,0.18837184,0.026355626,0.02668796,-22.168331,-12.034576,-8.378185,-0.42012608,2.464279,4.05915,6.066819,7.3125,13.735453,13.735453,7.5362802436123735,1.8857100951995611
2020-08-24,-0.0009,0.0288,0.0063,-0.005600000000000001,0.0178,0.013600000000000001,0.0166,0.0076,0.013500000000000002,0.0102,0.19410741,0.026378667,0.10128069,0.19428255,0.026916087,0.026301853,0.18940157,0.18840538,0.026305893,0.026619887,-22.33828,-12.095748,-8.431981,-0.4252441,2.466434,4.107497,6.089106,7.320215,13.877949,13.877949,3.5864493950254785,1.8912490008753366
2020-08-25,-0.0006,-0.0121,0.0073,0.0083,-0.003,-0.0017000000000000001,0.0031,0.0049,-0.0040999999999999995,-0.0096,0.19396271,0.026357835,0.10189267,0.19413683,0.026869662,0.02628208,0.18913811,0.1884706,0.026285788,0.02660374,-22.397432,-12.098984,-8.447835,-0.41885722,2.4999564,4.138689,6.101173,7.3515015,13.889282,13.889282,14.380977796839623,1.9135241932503435
2020-08-26,0.0392,-0.0232,0.024300000000000002,-0.0018,0.0007000000000000001,0.0038,0.0004,0.0139,0.008199999999999999,-0.0139,0.19248725,0.02616251,0.10783818,0.19268566,0.026765943,0.026085684,0.18735766,0.18815225,0.026089834,0.026375068,-22.703527,-12.262241,-8.560524,-0.49994242,2.4826581,4.175444,6.1100683,7.359249,14.158602,14.158602,8.73242874753745,1.9272094624348215
2020-08-27,0.023799999999999998,0.0031,-0.004699999999999999,0.0059,-0.0009,0.0034000000000000002,0.0106,-0.0021,0.0031,0.004699999999999999,0.19097942,0.02596707,0.11430157,0.19121036,0.026636604,0.025887,0.18551503,0.18746367,0.025891392,0.026147919,-22.909878,-12.363466,-8.6309595,-0.5549139,2.4444978,4.1912913,6.121458,7.3482246,14.346458,14.346458,5.324125012107987,1.935612987498311
2020-08-28,-0.0025,0.0171,0.008,0.001,0.009000000000000001,0.0101,0.009000000000000001,0.0048,0.0045000000000000005,0.0039000000000000003,0.19175003,0.026059715,0.110905915,0.19193918,0.026573155,0.025984015,0.1867324,0.18780515,0.025987523,0.026262967,-22.961834,-12.346046,-8.633253,-0.485304,2.517448,4.2338314,6.172407,7.442612,14.298763,14.298763,14.877610042550941,1.9591979958695616
2020-08-31,0.0703,-0.0231,0.0046,0.0062,-0.0115,-0.0051,-0.0113,0.0016,-0.0063,0.0007000000000000001,0.18883504,0.025685431,0.12355536,0.18911012,0.026454192,0.025604427,0.18302442,0.18629768,0.025608646,0.025824565,-23.34348,-12.613399,-8.780673,-0.65623045,2.3967981,4.2088494,6.1640325,7.373544,14.714382,14.714382,-0.8032977607205289,1.9579090365223952
2020-09-01,-0.0246,-0.0075,0.0216,-0.0126,0.0131,-0.0012,0.006500000000000001,0.0143,0.0007000000000000001,-0.0113,0.18889211,0.025695434,0.12313546,0.18915974,0.026447242,0.02561068,0.18313725,0.18646255,0.025614643,0.02584477,-23.333866,-12.572698,-8.780895,-0.6471332,2.4201813,4.2294,6.151913,7.388748,14.68244,14.68244,7.081746376858779,1.9692648229479575
2020-09-02,-0.0287,-0.0077,0.0109,0.0182,0.0195,0.0236,0.0132,0.011000000000000001,0.013300000000000001,0.0273,0.18818685,0.025602024,0.12594825,0.18846275,0.026398566,0.025516583,0.1824742,0.1861528,0.025520282,0.025737718,-23.49564,-12.651657,-8.836864,-0.67616594,2.4133852,4.257181,6.1697187,7.3919716,14.823429,14.823429,-46.78029914562386,1.8938161763349686
2020-09-03,-0.0681,-0.008,-0.0574,-0.0301,-0.0288,-0.018500000000000003,-0.0218,-0.0351,-0.013999999999999999,-0.011200000000000002,0.18509328,0.025349416,0.14047983,0.18592583,0.027614217,0.025225509,0.17497766,0.1847088,0.025232939,0.025392557,-22.927826,-12.449813,-8.638801,-0.9891426,1.99778,3.9785733,5.7689886,6.799962,14.858133,14.858133,-4.8739739277636085,1.8862564624386267
2020-09-04,0.0163,-0.0032,-0.017,-0.0066,0.0001,-0.0011,-0.0016,-0.0149,-0.0043,-0.005699999999999999,0.18560398,0.025386853,0.13776703,0.18623641,0.026978858,0.025239471,0.17756495,0.1845198,0.025246093,0.025456583,-22.793982,-12.276421,-8.562584,-0.8781195,2.1088898,4.0138006,5.7700453,6.8895197,14.624498,14.624498,-51.914427837741385,1.806056687661605
2020-09-08,-0.12210000000000001,-0.0409,-0.0416,-0.016399999999999998,-0.0212,-0.0197,-0.0212,-0.0263,-0.0053,-0.0083,0.18580365,0.02551431,0.13657705,0.18668558,0.02771694,0.025321554,0.1767004,0.18477583,0.025331717,0.025572944,-21.955917,-11.875865,-8.264773,-0.9368727,1.9603099,3.8313591,5.4843435,6.534912,14.194513,14.194513,32.934461086450966,1.8547720879070726
2020-09-09,0.0611,0.0058,0.028999999999999998,0.019799999999999998,0.0166,0.0108,0.0121,0.0242,0.0068000000000000005,0.0118,0.18541622,0.025415665,0.13765061,0.18596014,0.026525263,0.025186293,0.17909339,0.18401247,0.025192562,0.025547357,-22.41654,-12.014034,-8.4479885,-0.7702283,2.164915,3.9474552,5.756821,6.967226,14.197098,14.197098,-16.74714629152662,1.82933217022188
2020-09-10,0.0011,-0.0379,-0.0196,-0.0159,-0.011399999999999999,-0.0085,-0.0141,-0.0191,-0.0105,-0.018799999999999997,0.18466944,0.025397208,0.14083561,0.18539512,0.026725924,0.025115894,0.17763957,0.18357162,0.025123559,0.025526028,-22.22463,-11.904327,-8.376678,-0.8421706,2.0787847,3.876046,5.6146545,6.8278112,14.148939,14.148939,0.8530616458587709,1.8306102481186468
2020-09-11,0.0052,0.0023,-0.0060999999999999995,0.0034999999999999996,0.011699999999999999,0.0058,0.0026,-0.0059,0.0001,0.002,0.1858699,0.025494365,0.13584183,0.18637642,0.026188927,0.025236245,0.18003125,0.183957,0.025242813,0.025761241,-22.139023,-11.802871,-8.3341675,-0.69747907,2.2155035,3.92813,5.6841536,6.9785357,13.931141,13.931141,32.42648777211231,1.8792263503513438
2020-09-14,0.0788,0.0062,0.0161,0.023700000000000002,0.013300000000000001,0.0088,0.0165,0.005600000000000001,0.008199999999999999,0.0144,0.18693642,0.025546813,0.13056509,0.1872489,0.026154377,0.025349395,0.18232341,0.18470362,0.025353651,0.025818184,-22.638597,-12.202438,-8.551671,-0.68562853,2.2883322,3.9852815,5.908556,7.23662,14.149984,14.149984,13.994885345404379,1.9007657093286
2020-09-15,0.0429,-0.0075,0.012199999999999999,0.0044,-0.0015,0.0005,-0.0051,0.0098,0.009899999999999999,0.0044,0.18600187,0.02543565,0.13456957,0.18630357,0.025915207,0.025219621,0.18144096,0.18409394,0.025223505,0.025796073,-22.889511,-12.326044,-8.671391,-0.662943,2.3253493,4.0104556,6.014018,7.4038525,14.23531,14.23531,-4.132656138096671,1.8943322850241442
2020-09-16,-0.0109,0.0405,-0.015300000000000001,0.0013,0.004,-0.005600000000000001,0.006500000000000001,-0.0101,0.0034999999999999996,0.0023,0.18543468,0.02539017,0.1372619,0.18577565,0.025904618,0.025148774,0.18055299,0.18361902,0.025153128,0.025759056,-22.864418,-12.322142,-8.670103,-0.6888337,2.2709913,3.9715347,5.9939613,7.373498,14.24226,14.24226,-13.268240056549919,1.873747145380759
2020-09-17,-0.0246,0.0034000000000000002,-0.011000000000000001,-0.002,0.0017000000000000001,-0.0096,-0.0083,-0.0125,-0.012199999999999999,-0.008199999999999999,0.18521065,0.025402382,0.13852628,0.18559696,0.026014082,0.025125626,0.17979786,0.18339173,0.025130622,0.025803845,-22.691685,-12.249795,-8.617152,-0.71459603,2.2061038,3.8977284,5.942439,7.312643,14.128199,14.128199,-3.1074289600535634,1.868978483510674
2020-09-18,0.020499999999999997,-0.0095,-0.013999999999999999,0.0009,-0.010700000000000001,-0.0127,-0.0055000000000000005,-0.0115,-0.0073,-0.0174,0.18522352,0.025428472,0.13855717,0.18557897,0.025913997,0.025121737,0.1798755,0.18318927,0.025126714,0.02598472,-22.646778,-12.225031,-8.616924,-0.678283,2.221949,3.868782,5.968478,7.3940535,14.012436,14.012436,-12.966401331291632,1.8491308790088328
2020-09-21,0.0002,-0.0335,0.0044,-0.018799999999999997,-0.0273,-0.0131,-0.0245,-0.0049,-0.0161,-0.0069,0.18396886,0.025364432,0.14458668,0.18451957,0.026191484,0.024982676,0.176999,0.18253729,0.02498883,0.025861105,-22.553486,-12.22623,-8.5980625,-0.8115053,2.0649276,3.759568,5.8534536,7.230591,14.068102,14.068102,2.79348609573289,1.8533614452657545
2020-09-22,-0.0338,-0.0103,0.0174,0.0025,0.0104,0.0054,-0.0006,0.0275,0.0128,0.0058,0.18418182,0.02541106,0.1435276,0.18464524,0.026079703,0.024996707,0.17752339,0.18253508,0.025002718,0.026096651,-22.564598,-12.189434,-8.630767,-0.740973,2.139844,3.7854793,5.920742,7.3740044,13.958563,13.958563,-38.01157081163214,1.7956635092982949
2020-09-23,-0.068,-0.0462,-0.0292,-0.0137,-0.0146,-0.0161,-0.022799999999999997,-0.0263,-0.024,-0.0184,0.18316281,0.025531752,0.1484621,0.18395872,0.02657515,0.024910985,0.17432962,0.18190089,0.024919705,0.026248282,-22.039381,-11.927381,-8.446281,-0.8626521,1.918708,3.5817077,5.6708055,7.058469,13.777388,13.777388,3.085997464626579,1.8002019311140336
2020-09-24,0.0095,0.0018,0.0046,-0.008,0.0017000000000000001,0.004699999999999999,0.0027,0.0029,0.0034000000000000002,0.0109,0.18187779,0.025674725,0.15356301,0.18268631,0.026249493,0.024734842,0.17260163,0.18081063,0.024742836,0.027058706,-22.244534,-11.884462,-8.44844,-0.8066907,1.9075998,3.5470443,5.7289186,7.138813,13.807528,13.807528,22.65112642107563,1.8335980011591837
2020-09-25,0.030299999999999997,0.0005,0.023799999999999998,0.0175,0.0098,0.0085,0.0147,0.0143,0.0075,0.0148,0.18322481,0.025546111,0.14678328,0.18365194,0.025815234,0.02485958,0.17676434,0.18136233,0.024865344,0.027127098,-22.468256,-12.046936,-8.577656,-0.7020741,2.082237,3.683237,5.89329,7.392222,13.808033,13.808033,22.499065940257307,1.8673852594196294
2020-09-28,0.030899999999999997,0.0233,0.0165,0.006999999999999999,0.015700000000000002,0.0152,0.020499999999999997,0.019799999999999998,0.0137,0.0046,0.1828881,0.025440201,0.14795066,0.18325664,0.025621755,0.024805026,0.17712198,0.18116048,0.024809653,0.026945554,-22.880215,-12.224175,-8.715385,-0.7124529,2.147741,3.7806857,5.981939,7.5027122,14.054718,14.054718,-6.158140787829651,1.8579670601300111
2020-09-29,-0.0064,-0.0275,-0.0006,0.0,-0.0051,-0.0077,-0.0076,-0.0069,-0.0053,-0.0013,0.18323071,0.025467025,0.1464545,0.18360202,0.025708942,0.024852019,0.17767763,0.18134806,0.024857035,0.026802102,-22.793213,-12.222663,-8.708807,-0.7465429,2.1107762,3.753598,5.9432325,7.4562626,14.035568,14.035568,12.482615590412946,1.8769615634807502
2020-09-30,0.0174,-0.0016,0.0068000000000000005,0.0128,0.0038,0.0109,0.0097,0.0079,0.0005,0.0072,0.18319476,0.025385892,0.14669989,0.18354997,0.025645407,0.024844756,0.17802554,0.18133028,0.024849359,0.026474128,-23.028652,-12.368384,-8.804485,-0.7995756,2.1128385,3.7790945,5.9758472,7.4914255,14.2211075,14.2211075,13.454755513655657,1.8976446584399331
2020-10-01,0.0327,-0.030299999999999997,0.0121,-0.0027,-0.0003,0.0074,0.0068000000000000005,0.0158,0.0034000000000000002,0.0069,0.1830949,0.025317496,0.14713076,0.18345237,0.025669795,0.024831742,0.17804469,0.18142153,0.024835937,0.026200825,-23.27139,-12.508756,-8.894784,-0.8440727,2.1126435,3.8307428,5.9915338,7.5042133,14.434114,14.434114,-17.117400665154705,1.87104126455082
2020-10-02,-0.0407,0.0098,-0.0219,-0.0125,0.0053,-0.001,0.0037,-0.0118,-0.01,0.012199999999999999,0.18266135,0.025322115,0.14946245,0.18314172,0.025809,0.024791783,0.17679699,0.1811525,0.024796493,0.026065638,-23.005507,-12.378562,-8.80053,-0.9212452,2.0115693,3.7584758,5.8770404,7.303804,14.357483,14.357483,25.2669538401095,1.9097599486330035
2020-10-05,0.0258,0.030299999999999997,0.0225,0.024399999999999998,0.018600000000000002,0.0084,0.0172,0.0168,0.009899999999999999,0.013999999999999999,0.18191107,0.025181442,0.15256932,0.1823785,0.025623297,0.024687959,0.17639315,0.18076235,0.024691505,0.025801415,-23.541271,-12.578923,-8.947601,-0.9713601,2.0582035,3.898513,5.9441833,7.327223,14.751261,14.751261,-18.07319415085647,1.881491756713942
2020-10-06,-0.0199,-0.0154,-0.0137,-0.0132,-0.008199999999999999,-0.0088,-0.0116,-0.0203,-0.0131,0.0066,0.18149339,0.025099998,0.15507285,0.18233018,0.026120972,0.024691908,0.1742229,0.18097469,0.024696643,0.025296368,-23.18705,-12.460424,-8.826255,-1.0978485,1.9570135,3.8323781,5.7991977,7.063506,14.679529,14.679529,25.032123474801658,1.9200648394091793
2020-10-07,0.0281,0.0151,0.0173,0.019799999999999998,0.019,0.0171,0.020099999999999996,0.021400000000000002,0.0101,0.0074,0.18170826,0.025056584,0.15349738,0.18225166,0.02556361,0.024672728,0.1764754,0.18075065,0.024676269,0.025347402,-23.634892,-12.564495,-8.920827,-1.0206056,2.104558,3.9967904,5.888203,7.2018185,14.9242325,14.9242325,9.336506043244766,1.9347468189149661
2020-10-08,0.0060999999999999995,0.0383,0.0062,0.0049,0.0088,0.0074,0.01,0.0048,0.008,0.0196,0.1821315,0.025077848,0.15123305,0.18249375,0.025235808,0.024702005,0.17824593,0.18067865,0.024704715,0.025496794,-23.69443,-12.470451,-8.8787565,-0.8900743,2.2478213,4.093123,5.947996,7.287444,14.886637,14.886637,11.05657897975086,1.9522666231812684
2020-10-09,0.011200000000000002,-0.0148,0.0149,0.0078000000000000005,0.005600000000000001,0.0079,0.005,0.0139,0.0012,-0.0023,0.18285908,0.025100946,0.14779833,0.1831087,0.025160873,0.02478384,0.17972103,0.18107784,0.024785837,0.025603557,-23.814196,-12.49458,-8.931869,-0.81226856,2.3883708,4.19461,6.03466,7.4420757,14.843071,14.843071,16.830800211053145,1.979177523667322
2020-10-12,0.0143,0.0034000000000000002,0.0268,0.005699999999999999,0.0044,0.0115,0.0076,0.0216,0.009399999999999999,0.0068000000000000005,0.18311869,0.025061244,0.14643162,0.18334036,0.025169484,0.024815008,0.18061206,0.18128629,0.024816703,0.025348563,-24.170544,-12.654623,-9.0282545,-0.9021777,2.4175098,4.3346543,5.9980116,7.3521733,15.221962,15.221962,-2.8356231968070422,1.9745811258813186
2020-10-13,0.0058,-0.0168,-0.003,-0.0044,-0.0063,-0.0011,-0.011399999999999999,0.0037,0.0018,-0.0074,0.18247174,0.025003219,0.14924026,0.1827538,0.025157267,0.024736285,0.17984858,0.18084113,0.02473821,0.025209608,-24.262964,-12.659585,-9.002435,-1.0153271,2.325703,4.329744,5.866014,7.144739,15.4548855,15.4548855,-4.397871448566164,1.9674689604788689
2020-10-14,0.016,0.001,-0.005699999999999999,-0.0066,0.0012,-0.0044,-0.0086,-0.0134,-0.0174,-0.0004,0.18253015,0.025016317,0.14900692,0.18282089,0.025205845,0.024745546,0.17981024,0.18087918,0.024747336,0.025237553,-24.191193,-12.657969,-8.985245,-1.067241,2.260773,4.2970204,5.800473,7.0486116,15.470654,15.470654,-3.7340606721469083,1.9614520493658518
2020-10-15,-0.013300000000000001,0.013500000000000002,-0.0040999999999999995,-0.009300000000000001,0.004,0.0016,0.0053,0.0016,-0.0017000000000000001,0.0001,0.18221697,0.025014717,0.15018924,0.1825175,0.02517777,0.024704633,0.17970087,0.18056038,0.02470624,0.025211707,-24.197317,-12.63447,-8.972858,-1.1338409,2.1724908,4.3010287,5.701982,6.864503,15.624439,15.624439,-2.6063987646886457,1.9572650500223112
2020-10-16,-0.009399999999999999,-0.0202,-0.0013,0.0070999999999999995,0.0034999999999999996,-0.0031,0.0012,-0.0078000000000000005,-0.0011,0.0076,0.18201962,0.02500246,0.15099408,0.1823628,0.025210174,0.024684474,0.1793908,0.18050027,0.02468624,0.0251492,-24.136772,-12.593363,-8.947529,-1.1608112,2.135399,4.2804914,5.663809,6.789319,15.657566,15.657566,-18.914598534435545,1.9269449168145685
2020-10-19,-0.0141,-0.0231,-0.016200000000000003,-0.0161,-0.011699999999999999,-0.0123,-0.0151,-0.0163,-0.02,-0.0088,0.18123205,0.02499419,0.15426745,0.18175273,0.025325013,0.024605023,0.17821261,0.17996351,0.024607312,0.025040133,-23.94685,-12.495856,-8.8582115,-1.3055745,1.9341397,4.189614,5.460168,6.460793,15.761614,15.761614,2.040697362670016,1.9301654830797232
2020-10-20,-0.0062,0.011699999999999999,0.0043,-0.0024,0.0027,-0.005699999999999999,0.0079,0.0044,-0.0004,0.0063,0.18147759,0.02497262,0.15342753,0.18203634,0.025479177,0.024645796,0.17801064,0.18032534,0.024648705,0.024976235,-23.830538,-12.456249,-8.86755,-1.2206545,1.9915553,4.2065945,5.5616264,6.5842824,15.620613,15.620613,-5.358579302866659,1.9216946028104862
2020-10-21,0.0007000000000000001,-0.019299999999999998,0.0001,-0.0102,-0.0039000000000000003,-0.0027,-0.0048,-0.0063,0.0019,-0.0033,0.18204476,0.025038235,0.15121983,0.18249223,0.025374617,0.024704764,0.1788446,0.1804682,0.02470735,0.025105417,-23.52173,-12.367084,-8.823531,-1.1434915,2.0212905,4.1725307,5.6041718,6.6298714,15.355074,15.355074,10.787814226848115,1.9386732140929237
2020-10-22,0.0126,0.042,0.0012,0.0146,0.0046,0.0070999999999999995,0.011399999999999999,-0.0026,0.0143,0.0171,0.18223736,0.025037419,0.15041752,0.18261105,0.025270248,0.024719369,0.17938533,0.18047641,0.02472161,0.025123637,-23.67584,-12.398051,-8.85778,-1.1011842,2.0858028,4.236359,5.6501226,6.6971464,15.438343,15.438343,3.1048731973322616,1.9436030539789377
2020-10-23,-0.0054,-0.0039000000000000003,0.004,0.0034999999999999996,0.0043,0.0028000000000000004,0.0045000000000000005,0.0075,-0.0004,0.0022,0.1830219,0.025098868,0.14690536,0.18338923,0.025438998,0.024825923,0.17995477,0.18136656,0.024828797,0.025169542,-23.5315,-12.385916,-8.888181,-0.98496413,2.1581514,4.2095327,5.772098,6.936869,15.2261505,15.2261505,-19.188408162185,1.913058706145181
2020-10-26,-0.0109,-0.037000000000000005,-0.0207,-0.0097,-0.0209,-0.0172,-0.023799999999999998,-0.0118,-0.0197,-0.004,0.18071876,0.024968479,0.15552594,0.18173142,0.026329568,0.02463252,0.17598206,0.1806295,0.024636742,0.024845015,-23.507471,-12.480377,-8.854874,-1.3537056,1.7428983,4.02538,5.441598,6.3786325,15.70459,15.70459,-2.456488894417669,1.9092098875816963
2020-10-27,0.002,-0.014199999999999999,0.0068000000000000005,-0.0051,-0.0144,-0.0034000000000000002,-0.015300000000000001,0.0066,-0.005699999999999999,-0.0018,0.18050002,0.024961097,0.15638533,0.18153505,0.026452072,0.02461074,0.17568886,0.18044397,0.024614798,0.024808152,-23.574818,-12.38327,-8.791515,-1.3819938,1.7263416,4.114551,5.335784,6.170562,15.880381,15.880381,-41.19323282331075,1.8447983172232034
2020-10-28,-0.0379,-0.044000000000000004,-0.0407,-0.0304,-0.0297,-0.0302,-0.0316,-0.0302,-0.0265,-0.029500000000000002,0.17849068,0.025124447,0.16015758,0.18082473,0.029801901,0.02470261,0.16989541,0.18142954,0.024710564,0.024862591,-23.06042,-12.222534,-8.611254,-1.6638861,1.3323857,3.8412812,4.995956,5.6354747,15.935093,15.935093,11.302661848624334,1.8618754110466964
2020-10-29,0.0115,0.0325,0.018600000000000002,-0.0005,0.012,0.0015,0.009899999999999999,0.0055000000000000005,0.013600000000000001,0.0036,0.1791902,0.025144262,0.16054931,0.18077119,0.026889214,0.02455293,0.17326906,0.1802926,0.024558088,0.024783185,-23.451525,-11.857897,-8.364148,-1.4914801,1.6823959,4.0930405,4.9440155,5.55935,16.08079,16.08079,-21.779739424748904,1.8286639767355217
2020-10-30,-0.037200000000000004,0.0016,-0.022400000000000003,-0.008100000000000001,-0.004699999999999999,-0.0088,-0.0039000000000000003,-0.0279,0.0040999999999999995,-0.008199999999999999,0.17936495,0.025220396,0.1597788,0.18101786,0.026992904,0.024587646,0.1732123,0.18039005,0.024593612,0.024841463,-23.084791,-11.618555,-8.226729,-1.4515141,1.7038232,4.068053,4.8798676,5.475554,15.795919,15.795919,17.83791028480414,1.855379409952607
2020-11-02,0.0263,0.039599999999999996,0.0025,0.0128,0.0254,0.0175,0.0207,0.0054,-0.0001,0.0203,0.1794806,0.025252532,0.15962759,0.18079545,0.026029047,0.024516089,0.1751626,0.17975521,0.0245203,0.024860613,-23.288261,-11.73811,-8.269251,-1.4254453,1.6817459,4.0617194,4.893715,5.540152,15.979921,15.979921,27.10866559312347,1.896572579463477
2020-11-03,0.0417,-0.008,0.0189,0.0138,0.0229,0.0144,0.0223,0.021400000000000002,0.014199999999999999,0.0144,0.17941777,0.025140744,0.16020039,0.18058978,0.02564308,0.024477005,0.17557459,0.17962277,0.024480058,0.02485385,-23.572468,-11.890416,-8.390298,-1.3076257,1.7906529,4.1627245,5.041707,5.8135977,16.058455,16.058455,22.586611399776228,1.9316562386312188
2020-11-04,-0.009300000000000001,0.0004,0.042699999999999995,0.039900000000000005,-0.0086,0.0031,0.008199999999999999,0.027200000000000002,0.0131,-0.015700000000000002,0.18038212,0.025021564,0.15771088,0.18101843,0.0248822,0.02450769,0.17749035,0.17938778,0.024509363,0.025089754,-23.866373,-11.977751,-8.404133,-0.97663426,2.0536046,4.2889953,5.3991313,6.299444,15.855953,15.855953,25.847998584255123,1.97254849720731
2020-11-05,0.0394,0.0026,0.0265,0.0023,0.0274,0.0091,0.0241,0.0197,0.0187,0.0091,0.18020418,0.02480136,0.15994059,0.18090506,0.024666864,0.024494516,0.17619802,0.17947611,0.024496598,0.024816744,-24.321001,-11.789904,-8.363977,-0.79688513,2.564148,4.4024363,5.807106,6.721969,15.775679,15.775679,-2.7589425617109384,1.9680913735349232
2020-11-06,-0.0074,-0.018000000000000002,0.0051,-0.002,0.0025,-0.0014000000000000002,-0.0072,0.0017000000000000001,0.005600000000000001,-0.0054,0.18046743,0.024808986,0.15893656,0.18100457,0.024606714,0.024502592,0.17702779,0.17917874,0.024504077,0.024962502,-24.261038,-11.71209,-8.295666,-0.6125927,2.6186886,4.4282503,5.9321747,6.8634806,15.56204,15.56204,9.538118424041482,1.9834655656644158
2020-11-09,-0.0096,0.1412,-0.0187,0.009300000000000001,0.0176,0.0095,0.0526,-0.0231,0.0347,0.025699999999999997,0.18039514,0.024782585,0.15931055,0.18096086,0.024609717,0.024497813,0.17690356,0.17918958,0.024499908,0.024850344,-24.382277,-11.779447,-8.375907,-0.5965835,2.6090395,4.4585934,5.9862514,6.9090443,15.702957,15.702957,-0.42256923503237787,1.9827791188775232
2020-11-10,-0.0055000000000000005,0.030600000000000002,-0.0202,0.0053,0.0155,0.02,0.0087,-0.005699999999999999,0.0113,0.0194,0.18044761,0.02476847,0.15944806,0.18120387,0.024674537,0.02454152,0.17605707,0.1795603,0.024543785,0.02475466,-24.78584,-11.829009,-8.4499,-0.66332114,2.4718983,4.442464,6.0073557,6.9478993,15.942383,15.942383,9.452720943175416,1.9981293708862902
2020-11-11,0.01,-0.0070999999999999995,0.0231,0.0015,-0.0045000000000000005,0.0077,-0.0040999999999999995,0.0154,-0.001,0.0025,0.18047638,0.024724696,0.15961888,0.18115065,0.024638174,0.024530053,0.1761397,0.1794414,0.024531964,0.02474808,-24.995953,-11.897013,-8.511638,-0.5294695,2.5705657,4.5740604,6.1618924,7.1181245,15.953901,15.953901,-12.732017882368988,1.9772938107868543
2020-11-12,-0.0147,-0.035699999999999996,-0.0059,-0.0055000000000000005,-0.0126,-0.008100000000000001,-0.013300000000000001,-0.0086,-0.0043,-0.0183,0.18070008,0.024772543,0.15874334,0.18148887,0.024775092,0.024586625,0.17573625,0.17985807,0.024588931,0.024750251,-24.796436,-11.83058,-8.4948635,-0.6559433,2.486719,4.5917416,5.9859524,6.8617945,16.017572,16.017572,15.225453047776835,2.001949989392747
2020-11-13,0.0074,0.0387,0.008199999999999999,0.0134,0.0202,0.0123,0.0167,0.0109,0.017,0.0131,0.18126425,0.024778474,0.15665767,0.18184164,0.024757463,0.024626007,0.17653434,0.18011135,0.024627764,0.024801,-25.00145,-11.952966,-8.567991,-0.51100457,2.584795,4.6665845,6.186554,7.13,15.972149,15.972149,13.555716187830328,2.0241759237731225
2020-11-16,0.009399999999999999,0.0642,0.0070999999999999995,-0.0007000000000000001,0.0197,0.017,0.0196,0.0104,0.0125,0.0111,0.18121767,0.024750913,0.15701653,0.18175082,0.02472744,0.024614139,0.17637616,0.18016528,0.02461585,0.024765186,-25.17743,-12.025332,-8.677257,-0.41359317,2.6527505,4.736263,6.3741255,7.3162355,16.000683,16.000683,6.242366255278166,2.034524529408919
2020-11-17,0.0443,0.009399999999999999,-0.0036,-0.0018,0.0005,-0.0002,-0.0027,-0.008100000000000001,0.0022,-0.0154,0.18174072,0.024794584,0.15512787,0.1822247,0.024837153,0.024686286,0.17642015,0.18068954,0.024687903,0.02479106,-25.405941,-12.15501,-8.759214,-0.4722861,2.6216471,4.8366194,6.3391595,7.257303,16.247221,16.247221,1.4156002375936005,2.0368833118882157
2020-11-18,0.0582,-0.0279,-0.011200000000000002,-0.0155,-0.0073,-0.012199999999999999,-0.009300000000000001,-0.0074,-0.008,-0.0204,0.18113497,0.024751568,0.15795176,0.18174796,0.024821738,0.024630802,0.1748986,0.18068622,0.024632465,0.02474402,-25.46725,-12.208663,-8.819684,-0.5231221,2.5866535,4.8101497,6.329543,7.2708273,16.274712,16.274712,9.452075010920971,2.052651349441418
2020-11-19,0.020499999999999997,0.0147,0.0108,0.0034999999999999996,0.0036,0.0039000000000000003,0.0004,0.0068000000000000005,-0.0003,-0.0062,0.18070997,0.024710981,0.16034035,0.1814298,0.024758691,0.024587639,0.17341763,0.18072496,0.024589086,0.024730872,-25.698763,-12.304526,-8.88418,-0.46986842,2.6527755,4.814878,6.4562254,7.479827,16.240421,16.240421,-6.713627895145206,2.0413649142582755
