date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-12-08,0.0084,0.0175,0.0039000000000000003,0.0134,0.006999999999999999,0.005699999999999999,0.0005,0.0037,0.002,-0.0018,0.15799016,0.124544404,0.15927374,0.15311687,0.021864163,0.021578766,0.15834619,0.15943159,0.021665534,0.022188572,-10.195195,-7.8751955,-5.8306093,-3.0255065,-1.1096476,-0.30922547,0.858933,3.0692775,6.1032257,-1.1096476,-14.445051325144934,2.010352567900326
2020-12-09,-0.041100000000000005,0.0032,-0.019299999999999998,-0.0045000000000000005,-0.0034999999999999996,-0.0004,-0.004699999999999999,-0.0068000000000000005,-0.0017000000000000001,-0.001,0.15597981,0.13120627,0.15743999,0.1530964,0.02145204,0.021355323,0.1563548,0.15775205,0.021527506,0.023835834,-10.130017,-7.576434,-5.846572,-2.975602,-1.0457366,-0.18578793,0.9873904,2.9490588,5.921438,-1.0457366,10.25019747643284,2.0272293171372073
2020-12-10,0.018799999999999997,0.0349,0.005,0.0053,-0.0054,-0.0019,-0.0008,-0.0014000000000000002,-0.0073,-0.0023,0.15641677,0.12954614,0.15782912,0.1533778,0.021506436,0.021401765,0.15677688,0.15810283,0.021557955,0.023484232,-10.189976,-7.648361,-5.870173,-2.952542,-1.063792,-0.17226322,0.99592173,3.0128248,5.9893,-1.063792,-6.978154538482832,2.0156434699136803
2020-12-11,-0.0192,-0.0118,-0.0002,-0.0033,-0.0004,-0.0014000000000000002,-0.0066,-0.0012,0.0278,0.0008,0.15654476,0.12910809,0.15804972,0.15303974,0.021548202,0.021430802,0.15698904,0.15831904,0.021591412,0.023379155,-9.986332,-7.558018,-5.778148,-2.8874934,-1.0947067,-0.22883262,1.0734854,3.0219843,5.9481096,-1.0947067,-2.2311316253691458,2.0119602873656106
2020-12-14,0.0265,-0.0356,0.0011,-0.0022,-0.0087,-0.0012,-0.0066,0.0031,-0.013300000000000001,-0.0073,0.15677643,0.12831831,0.15856661,0.15197656,0.021619245,0.021496272,0.1575735,0.15881008,0.021669043,0.02319403,-9.803526,-7.4123697,-5.7460775,-2.8056204,-1.0906236,-0.18209806,1.093597,3.0218194,5.9849234,-1.0906236,13.474269420327975,2.034163149752969
2020-12-15,0.0,0.0177,0.0151,0.0097,0.016,0.0063,0.0147,0.0087,0.0105,0.021099999999999997,0.1568194,0.1281513,0.15830639,0.15295559,0.02159401,0.021464635,0.15730682,0.15857673,0.021615934,0.0232092,-9.982051,-7.506818,-5.7963457,-2.7879276,-1.0847406,-0.14057659,1.141074,3.0754287,6.0011067,-1.0847406,-1.1283933957747372,2.032283267472781
2020-12-16,-0.011899999999999999,-0.004,0.0052,-0.0036,-0.0040999999999999995,0.0024,0.001,0.009300000000000001,-0.0060999999999999995,-0.0121,0.1571492,0.12626106,0.1585762,0.15357615,0.021657022,0.021502564,0.15757,0.15885763,0.021639466,0.0232107,-10.166626,-7.6462994,-5.8433304,-2.8482714,-1.084954,-0.10778811,1.0289079,3.0755703,6.073602,-1.084954,13.08129310644875,2.05405631669239
2020-12-17,0.0365,-0.0043,0.006500000000000001,0.0137,0.0049,0.008100000000000001,0.008100000000000001,0.0044,-0.0004,0.006,0.15723619,0.12605755,0.15853971,0.15391645,0.021662407,0.02149473,0.1576065,0.15880305,0.02161491,0.02306854,-10.319269,-7.8063474,-5.903748,-2.908322,-1.0860829,-0.12499801,0.9696685,3.149834,6.125825,-1.0860829,2.3699177143273262,2.0580431671847372
2020-12-18,0.0368,-0.0155,-0.0008,0.0015,-0.0001,0.0023,-0.0045000000000000005,-0.0066,-0.0023,-0.0102,0.15713137,0.12689462,0.15836547,0.1538997,0.021657022,0.021469083,0.15751012,0.1586142,0.021582024,0.022876313,-10.301829,-7.8302484,-5.9103956,-2.9140587,-1.0785741,-0.15207614,0.96116424,3.2115507,6.1107016,-1.0785741,-12.059088853893572,2.0377171021411424
2020-12-21,-0.041100000000000005,-0.0166,0.0009,-0.0049,-0.0018,-0.009899999999999999,0.0014000000000000002,-0.0007000000000000001,-0.011000000000000001,-0.013999999999999999,0.15670238,0.1289074,0.15831749,0.15236872,0.021647928,0.02145775,0.15764931,0.15853108,0.021596223,0.022821788,-9.976189,-7.6547217,-5.7493663,-2.8499846,-1.1272204,-0.20377368,1.0127159,3.1164382,6.1208396,-1.1272204,-4.707376502712488,2.0298609992698937
2020-12-22,-0.009300000000000001,-0.0177,0.0088,0.0,-0.0044,-0.0039000000000000003,-0.0053,-0.0021,-0.0060999999999999995,-0.0013,0.15588868,0.13255702,0.15710916,0.15354109,0.021505129,0.021291438,0.1566904,0.1572952,0.021413775,0.022708116,-10.069736,-7.6679354,-5.6646137,-2.7781386,-1.0397223,-0.057015136,0.9202652,3.1540549,6.022428,-1.0397223,6.759706292834091,2.0410987258631312
2020-12-23,0.0109,0.024900000000000002,-0.0063,0.0014000000000000002,0.0025,0.006999999999999999,0.0088,-0.0028000000000000004,0.0086,-0.0006,0.15587983,0.13272157,0.15690993,0.15404208,0.0214873,0.021265574,0.15651347,0.15710278,0.021375071,0.022702452,-10.185782,-7.7051425,-5.747672,-2.7772813,-1.0218189,-0.0008546626,0.91933954,3.1950552,6.063839,-1.0218189,2.7400882754783935,2.0456792260169654
2020-12-24,0.0139,-0.0074,0.004,-0.0007000000000000001,0.0034999999999999996,0.003,0.0022,-0.0009,0.0029,0.006,0.1552134,0.13536847,0.15604824,0.15402797,0.021408696,0.021161566,0.15566154,0.15632378,0.021267237,0.023519125,-10.187618,-7.731072,-5.6832614,-2.7191882,-0.955081,-0.02962638,1.0233368,3.292277,5.8824005,-0.955081,3.907105920634662,2.052225241918432
2020-12-28,-0.0007000000000000001,-0.0053,0.0083,-0.005600000000000001,-0.0019,0.0034999999999999996,0.0049,0.016200000000000003,0.0096,0.0026,0.1553627,0.13526198,0.15618521,0.15410444,0.021423059,0.02117338,0.15583906,0.1564146,0.02127654,0.022959042,-10.165741,-7.7303014,-5.660303,-2.7195964,-0.9717045,-0.032602053,1.0136505,3.2751935,5.9169054,-0.9717045,-3.259890953667432,2.046746101458958
2020-12-29,-0.0007000000000000001,-0.0064,-0.0060999999999999995,-0.0004,-0.0058,-0.0038,-0.0036,0.0007000000000000001,0.0009,-0.0019,0.15530291,0.13569842,0.15621658,0.1538563,0.02141346,0.021173187,0.15592642,0.15641461,0.021285811,0.022712355,-10.04241,-7.683164,-5.5765123,-2.7039979,-1.010709,-0.08124936,1.0644782,3.2067192,5.925928,-1.010709,9.916028439126427,2.0633682083793
2020-12-30,0.030299999999999997,0.0191,-0.0021,0.0029,0.0084,0.0023,0.006,-0.0037,0.0,0.0053,0.15512049,0.13672584,0.15595591,0.15389599,0.021403128,0.021136403,0.15574415,0.15614396,0.021241069,0.022632996,-10.124546,-7.7451406,-5.610726,-2.7173748,-0.9973542,-0.060754184,1.0468103,3.2533946,5.9518304,-0.9973542,3.452458230276506,2.069202518414607
2020-12-31,0.0083,-0.0101,0.0024,0.0048,0.0034000000000000002,0.0053,0.0088,-0.0017000000000000001,0.0096,0.0139,0.15512607,0.13686475,0.15595682,0.15387915,0.02143598,0.021134526,0.15578751,0.15613244,0.021235421,0.02244727,-10.100838,-7.736952,-5.606665,-2.7272193,-1.0006906,-0.055274453,1.0032706,3.2656538,5.9737926,-1.0006906,-8.184453490369505,2.055332500581585
2021-01-04,0.015300000000000001,0.0025,-0.0167,-0.008,-0.0167,-0.0167,-0.0143,-0.011899999999999999,-0.0125,-0.0232,0.15487395,0.13744137,0.15597615,0.15338284,0.021452786,0.021133328,0.15589622,0.1561256,0.021251285,0.022466503,-10.004896,-7.672742,-5.5398126,-2.7474997,-1.0847503,-0.04312145,0.9766575,3.0830278,6.146673,-1.0847503,16.44104716669465,2.0830080276784746
2021-01-05,0.012,0.0489,0.0088,0.0074,0.0172,0.0034000000000000002,0.0049,0.0074,-0.0024,0.0031,0.15543994,0.13500695,0.15635401,0.1541401,0.02150944,0.021183722,0.15622722,0.15650313,0.021276295,0.022359256,-10.435196,-7.932422,-5.733877,-2.8807614,-1.0809085,0.045486663,0.822353,3.0918565,6.331514,-1.0809085,17.46860664792471,2.112809213493368
2021-01-06,0.0298,0.029300000000000003,-0.013999999999999999,0.0083,0.026600000000000002,0.0027,0.0298,0.0032,0.0118,0.0265,0.1554775,0.13526803,0.15631683,0.15413302,0.02148417,0.021176886,0.15616472,0.15645653,0.021259246,0.022263132,-10.60733,-8.126594,-5.820385,-2.9593453,-1.1393057,-0.05063543,0.88466144,3.1522026,6.4064074,-1.1393057,26.131682848803365,2.1580272808865195
2021-01-07,0.059800000000000006,0.0154,0.0279,0.015300000000000001,0.0083,0.0025,0.0144,0.0067,0.001,-0.0111,0.15589277,0.13370436,0.15651415,0.15477146,0.02154109,0.021203805,0.1562872,0.15665956,0.021263732,0.022161888,-11.135028,-8.482095,-6.0068707,-3.0357502,-1.1440911,0.033880707,0.76730037,3.2663004,6.584574,-1.1440911,13.165666523996801,2.181296623662801
2021-01-08,0.0524,-0.0014000000000000002,0.008199999999999999,0.0032,-0.0049,0.0054,-0.0008,0.0066,-0.0012,0.0059,0.15567875,0.13507994,0.1561967,0.15478751,0.021560198,0.02115809,0.15603474,0.1563231,0.021208365,0.02197257,-11.291929,-8.575372,-6.0599,-3.0611584,-1.1258569,0.09282921,0.69803965,3.2913287,6.6650343,-1.1258569,-9.188906796265957,2.164880791255064
2021-01-11,-0.0496,0.0168,-0.0104,0.006999999999999999,0.0026,-0.011899999999999999,-0.0008,-0.0067,-0.0012,-0.0063,0.1552815,0.13678572,0.15588394,0.15441217,0.021572826,0.021114623,0.15580437,0.15600073,0.021171113,0.021973062,-11.152814,-8.522512,-5.9437494,-3.0235772,-1.159157,0.06961735,0.727082,3.2338455,6.6736383,-1.159157,15.064697399997481,2.191591089393741
2021-01-12,0.042,0.0346,-0.0027,-0.0048,0.01,-0.0015,0.0070999999999999995,0.0083,-0.015700000000000002,-0.0003,0.15514392,0.13800839,0.15566689,0.15431675,0.021570139,0.021081338,0.15560637,0.1557575,0.021129612,0.0217191,-11.05503,-8.479353,-5.948091,-3.020149,-1.1426685,0.042615574,0.7406733,3.2922287,6.6451993,-1.1426685,0.07793283968645938,2.19173097220867
2021-01-13,0.0023,-0.009399999999999999,0.0029,0.004,-0.0088,0.0007000000000000001,-0.0024,0.0011,-0.0011,0.0155,0.1552379,0.13752769,0.15577291,0.15431814,0.021617845,0.021096278,0.15570913,0.15586881,0.021145195,0.021706134,-10.97619,-8.435324,-5.9624987,-2.9951484,-1.1140115,0.0242378,0.75540805,3.375716,6.5662475,-1.1140115,4.0094459786443455,2.1989280458637004
2021-01-14,-0.0006,0.0316,-0.006,0.0068000000000000005,0.0039000000000000003,-0.0023,-0.001,-0.005699999999999999,-0.0014000000000000002,-0.0021,0.15509851,0.13814417,0.15565592,0.15421459,0.021597516,0.021079805,0.15561183,0.15574734,0.021129409,0.021720892,-11.0953045,-8.5553465,-6.0091934,-3.0442817,-1.1372745,0.0039810976,0.738181,3.3958046,6.639721,-1.1372745,-15.701260171220879,2.170651271624634
2021-01-15,-0.0215,-0.0408,-0.0070999999999999995,0.0018,-0.0127,-0.0051,-0.013500000000000002,-0.0045000000000000005,-0.0022,0.0078000000000000005,0.155019,0.1382848,0.15565993,0.15405284,0.021639463,0.021080693,0.15563013,0.15575254,0.021137087,0.02174351,-10.9032,-8.439204,-5.9020567,-3.0172305,-1.1384039,-0.02526645,0.7600695,3.3256686,6.572163,-1.1384039,14.795535443677483,2.1969542591964486
2021-01-19,0.0259,0.0232,0.0158,0.0118,0.0069,-0.0016,0.0058,-0.0022,0.0023,-0.0049,0.1549335,0.13916022,0.1554444,0.15413882,0.021635978,0.02104973,0.15540278,0.15552466,0.0210947,0.021615174,-11.18966,-8.706616,-5.992979,-3.1110444,-1.1641815,-0.074908845,0.72988784,3.4033353,6.6478734,-1.1641815,13.819636528244619,2.221820032604535
2021-01-20,0.01,0.004,0.0226,0.0048,0.0017000000000000001,0.004699999999999999,0.0073,0.0223,0.006500000000000001,0.0039000000000000003,0.15494251,0.13937177,0.15537556,0.15423946,0.02163253,0.02103957,0.15532552,0.15545063,0.021078775,0.021543767,-11.321404,-8.813167,-6.053331,-3.147608,-1.1391743,-0.074000984,0.6973531,3.4904094,6.6398396,-1.1391743,-6.181881377419854,2.21057103351892
2021-01-21,0.0002,-0.034300000000000004,0.009300000000000001,-0.0068000000000000005,-0.006,-0.0037,-0.0079,0.0060999999999999995,-0.0026,-0.0078000000000000005,0.15499029,0.13907298,0.1554475,0.15421334,0.021694833,0.02104945,0.15539634,0.15552333,0.021090796,0.021521151,-11.1750145,-8.705219,-5.9655848,-3.1243517,-1.1168395,-0.068555064,0.6656908,3.443129,6.576376,-1.1168395,-1.03776555166344,2.208692201030721
2021-01-22,0.0019,-0.0040999999999999995,0.0006,0.0024,-0.0034999999999999996,-0.0021,-0.006500000000000001,0.0002,0.001,0.0019,0.15456423,0.14137122,0.15495841,0.1540299,0.021652406,0.020982198,0.15492487,0.15502346,0.021020966,0.021472348,-11.318885,-8.866203,-5.921406,-3.1821628,-1.142975,-0.112654045,0.64253926,3.420325,6.587426,-1.142975,5.502630325678734,2.2186460230499527
2021-01-25,0.0235,-0.0085,0.005600000000000001,0.011200000000000002,-0.0034999999999999996,0.008,-0.0066,-0.0007000000000000001,0.008100000000000001,0.016399999999999998,0.154461,0.14193884,0.15487422,0.15389782,0.02164219,0.02096946,0.15485139,0.15493052,0.021008188,0.021426346,-11.306654,-8.889648,-5.9051304,-3.2121272,-1.1750147,-0.13861573,0.6474159,3.3754442,6.6631637,-1.1750147,-6.243368378112865,2.20730136750324
2021-01-26,-0.0019,-0.0233,-0.0012,-0.0053,-0.0095,0.0069,-0.0092,0.0066,0.0064,-0.0085,0.15446314,0.14183427,0.15486129,0.1539947,0.021660728,0.020968003,0.15484025,0.15491806,0.021006221,0.02145334,-11.437509,-8.97042,-5.8982677,-3.2455802,-1.1589608,-0.09311803,0.5598618,3.335722,6.6824408,-1.1589608,-28.18127804353308,2.1563557708091534
2021-01-27,-0.021099999999999997,-0.0088,-0.0235,-0.0286,-0.026000000000000002,-0.0143,-0.0318,-0.0231,-0.0313,-0.0236,0.15420766,0.14135171,0.15501061,0.15403853,0.021740887,0.02098267,0.15502436,0.15502903,0.021048512,0.02156603,-10.833476,-8.700897,-5.4999075,-3.3217947,-1.501676,-0.26819494,0.71369314,2.5564728,7.24219,-1.501676,6.07758788338411,2.1670891382988624
2021-01-28,-0.0233,0.0113,0.0074,0.010700000000000001,0.013000000000000001,0.0028000000000000004,0.020099999999999996,0.0,0.023700000000000002,0.0103,0.15529628,0.13640271,0.15646128,0.1529387,0.02188594,0.021183373,0.1564538,0.1565173,0.021250814,0.021609867,-10.831788,-8.550159,-5.7806196,-3.2402344,-1.335887,-0.12626621,0.5712708,2.8646295,7.1025577,-1.335887,-26.73515133263638,2.119638314331841
2021-01-29,-0.0404,-0.0345,-0.02,-0.006500000000000001,-0.0206,-0.019799999999999998,-0.0203,-0.0134,-0.023799999999999998,-0.0066,0.15510549,0.13477576,0.15651979,0.1541721,0.022030527,0.021189824,0.15653813,0.15656264,0.021287717,0.02181808,-10.512866,-8.352158,-5.562217,-3.1776128,-1.3404032,-0.120002255,0.5612557,2.7219255,7.048139,-1.3404032,22.946327052558832,2.1594728057272485
2021-02-01,0.0462,0.01,0.025099999999999997,0.0058,0.0137,0.0036,0.0146,0.016,0.0076,0.0058,0.15568738,0.13339631,0.15707064,0.15330288,0.02202265,0.02126522,0.15707935,0.15712383,0.021338966,0.021712875,-10.601777,-8.326883,-5.7726526,-3.1519663,-1.3028753,-0.04602612,0.6205708,2.8431268,7.103097,-1.3028753,18.67668614923692,2.1925045795522937
2021-02-02,0.029500000000000002,0.0116,0.0146,0.0044,0.0158,0.011000000000000001,0.023,0.0097,0.015,0.0069,0.15437457,0.14159285,0.15507744,0.15335694,0.021904469,0.020996546,0.15509707,0.15513346,0.021053165,0.02141349,-10.4182825,-8.329158,-5.6209397,-3.0378351,-1.141592,-0.19937102,0.7222239,3.3530219,6.4733534,-1.141592,5.669886873208546,2.2026857858873083
2021-02-03,-0.0070999999999999995,0.0421,0.0026,-0.0023,0.0006,0.0001,0.0023,-0.0036,-0.0038,-0.0002,0.15464786,0.1405121,0.15523638,0.15365362,0.021934582,0.021019157,0.15523955,0.15530019,0.021071091,0.021385508,-10.468977,-8.331467,-5.677209,-3.0169048,-1.055999,-0.15462251,0.6332675,3.5085435,6.3401446,-1.055999,12.562562962236573,2.22534866784573
2021-02-04,-0.0007000000000000001,0.009899999999999999,0.0101,0.0111,0.0066,0.0155,0.02,0.0111,0.014199999999999999,0.0063,0.154622,0.14089222,0.15512224,0.153785,0.02182111,0.021004086,0.15512092,0.15518901,0.02105117,0.021392224,-10.5962715,-8.405041,-5.794199,-3.019503,-1.0314384,-0.15465645,0.6941992,3.6460865,6.310539,-1.0314384,8.18116665781868,2.240259354433282
2021-02-05,0.0052,0.010700000000000001,0.0058,0.0105,0.0077,0.0076,0.0027,0.0067,-0.0018,0.0059,0.15451118,0.14167096,0.15497571,0.1537202,0.021765875,0.02098349,0.15498224,0.15503664,0.021032983,0.021320773,-10.143685,-8.035855,-5.687048,-2.8844738,-0.9325735,-0.11737669,0.73806465,3.7319295,6.084446,-0.9325735,17.19454243961038,2.2718074580741803
2021-02-08,0.0151,0.0449,0.008,0.0084,0.0134,0.0062,0.011200000000000002,0.0033,0.013300000000000001,-0.0043,0.15416913,0.14368653,0.1545606,0.15362997,0.021624489,0.020925293,0.1545751,0.15460631,0.020971399,0.021251233,-10.212368,-8.116702,-5.703542,-2.9401999,-0.9310834,-0.14072207,0.7637104,3.756061,6.103653,-0.9310834,-3.416777479742089,2.265450160317376
2021-02-09,-0.0070999999999999995,-0.0125,0.0007000000000000001,-0.0023,-0.0028000000000000004,0.0012,0.0038,-0.0014000000000000002,-0.0006,0.0007000000000000001,0.15412998,0.14398913,0.15451245,0.1535674,0.021551464,0.020919157,0.1545213,0.15456113,0.020963024,0.021285,-10.278435,-8.194272,-5.6658278,-2.8817716,-1.0213072,-0.2029715,0.9582175,3.7058027,6.1602926,-1.0213072,-4.111331625562082,2.2578219728560756
2021-02-10,-0.0362,0.0189,0.0003,-0.0014000000000000002,-0.0011,-0.0001,0.0005,-0.0037,0.0022,0.0063,0.15374094,0.14617004,0.15404634,0.15346858,0.021411108,0.020854842,0.15406159,0.15408032,0.02089672,0.021269612,-10.431926,-8.410222,-5.5471997,-2.919003,-0.97005755,-0.27014434,1.0194701,3.6962757,6.044061,-0.97005755,-1.5484517789306596,2.2549586407918842
2021-02-11,0.0029,-0.0149,0.008,0.0003,0.0049,-0.0028000000000000004,0.0004,-0.0054,0.0022,-0.0064,0.15380764,0.14581546,0.1540953,0.15354428,0.021497926,0.020861693,0.15411125,0.15413085,0.020901306,0.021234237,-10.375489,-8.356817,-5.568759,-2.9391901,-0.94854444,-0.2527365,0.91581476,3.748166,6.0001163,-0.94854444,7.12095873156287,2.268109719761958
2021-02-12,0.0033,0.0148,0.0055000000000000005,0.0045000000000000005,0.004699999999999999,0.0039000000000000003,0.008199999999999999,0.0024,-0.0034999999999999996,-0.0054,0.15372652,0.1458087,0.15385485,0.15373631,0.022325775,0.020830873,0.15390664,0.15387642,0.020869082,0.021064835,-9.430144,-7.795829,-5.0036774,-3.20102,-0.58687645,-0.14685218,0.039544553,3.6373818,5.445446,-0.58687645,-0.13422575817022087,2.2678603841790355
2021-02-16,-0.0171,0.028900000000000002,-0.0034000000000000002,-0.0106,0.0007000000000000001,-0.0059,0.0078000000000000005,-0.0026,-0.0033,-0.0079,0.15360758,0.14650461,0.15378404,0.15359896,0.022136364,0.020819902,0.15382788,0.15380019,0.020864753,0.021055695,-9.198181,-7.66108,-5.002104,-3.1527534,-0.61706096,-0.19868387,0.16556957,3.6219013,5.468007,-0.61706096,2.2750469327506235,2.2720860097408155
2021-02-17,-0.0019,0.0141,-0.0083,0.0021,-0.0031,0.0001,-0.0011,0.0062,0.0132,0.0024,0.15361668,0.1465702,0.15380199,0.15359086,0.022008864,0.020821923,0.153842,0.15381968,0.020864164,0.021063669,-9.421884,-7.8138,-5.0995,-3.1519277,-0.6815346,-0.22368138,0.22251609,3.6685777,5.572528,-0.6815346,-11.492069256383587,2.2507011041057607
2021-02-18,-0.0137,-0.023399999999999997,-0.005600000000000001,-0.0101,-0.0083,0.0046,-0.0046,-0.0036,-0.0069,0.0013,0.15370323,0.14585036,0.15392926,0.15368922,0.022088747,0.020839082,0.15397018,0.15394792,0.02088775,0.021094175,-9.071628,-7.5473075,-5.045426,-3.0832248,-0.65094703,-0.20635091,0.29598323,3.604239,5.5157237,-0.65094703,2.5809787607133807,2.255458689483657
2021-02-19,0.0017000000000000001,0.0177,-0.0007000000000000001,-0.0034999999999999996,0.0149,-0.0103,0.0087,-0.0078000000000000005,-0.005600000000000001,-0.0104,0.15359363,0.1466253,0.15379386,0.15357588,0.02202923,0.020820215,0.15383099,0.153807,0.020863706,0.0210602,-9.189888,-7.637329,-5.0701723,-3.0811565,-0.663681,-0.22167344,0.3082246,3.649683,5.513742,-0.663681,-12.10832772792588,2.233091913898836
2021-02-22,-0.055999999999999994,0.0345,-0.025,-0.0096,-0.0037,0.0015,0.0062,-0.0121,0.0113,-0.0158,0.15370318,0.14564194,0.15394329,0.15375596,0.022177672,0.020839775,0.15397806,0.15394919,0.02089585,0.021115106,-9.00229,-7.519526,-4.9826884,-3.0898125,-0.64990014,-0.20502476,0.25076708,3.5330515,5.5144205,-0.64990014,-2.1830342442819735,2.229099353605085
2021-02-23,-0.0189,0.0161,-0.0031,-0.0075,0.0022,0.0008,0.005600000000000001,-0.0059,0.0098,0.0085,0.15369338,0.14562309,0.15393521,0.15370823,0.022326585,0.020838488,0.15396807,0.15394555,0.020886784,0.02107454,-9.097793,-7.596321,-5.0520077,-3.0733473,-0.67399365,-0.22084805,0.29801282,3.5827303,5.5563803,-0.67399365,21.994423349106434,2.269253124997722
2021-02-24,0.0463,0.0365,0.0085,0.009399999999999999,0.0184,0.0042,0.019,-0.0034999999999999996,0.0042,-0.0068000000000000005,0.15363708,0.1464231,0.15384112,0.15356775,0.022075277,0.020826336,0.15387504,0.15385973,0.020865662,0.021028917,-9.290084,-7.707282,-5.155011,-3.0638037,-0.67872065,-0.22999142,0.3332763,3.7337358,5.548073,-0.67872065,-35.657285052036926,2.202983341596191
2021-02-25,-0.063,-0.0202,-0.0348,-0.015,-0.0222,-0.015700000000000002,-0.0235,-0.024900000000000002,-0.0202,-0.0106,0.15391158,0.14369829,0.15428358,0.15404406,0.022470793,0.020883447,0.15430461,0.1542862,0.020948619,0.021168873,-8.889993,-7.5623627,-5.002474,-3.157791,-0.87034655,-0.34985754,0.46118435,3.2118447,5.91795,-0.87034655,-7.2951937027266265,2.1898210236593982
2021-02-26,-0.0052,-0.022099999999999998,0.0068000000000000005,-0.006500000000000001,-0.0078000000000000005,-0.0116,-0.01,0.0032,-0.0048,-0.0226,0.15413246,0.14192794,0.15455878,0.15411432,0.02311017,0.020921113,0.15458134,0.15457228,0.020974383,0.02110722,-8.730281,-7.43479,-5.0558996,-3.0799873,-0.84401464,-0.3234336,0.4617559,3.2753832,5.9149885,-0.84401464,33.6445621637408,2.2501613754677314
2021-03-01,0.0518,0.0255,0.030699999999999998,0.014199999999999999,0.0268,0.015300000000000001,0.0277,0.0184,0.022799999999999997,0.0225,0.15398873,0.14391984,0.15428339,0.15380345,0.02254597,0.020885054,0.15430957,0.15430549,0.020923475,0.021035047,-9.405148,-7.785477,-5.1848917,-3.0987651,-0.8218274,-0.21415783,0.25330368,3.4946141,5.9219007,-0.8218274,-14.514828367379616,2.223412230370417
2021-03-02,-0.0282,-0.0060999999999999995,-0.0167,-0.0091,-0.0068000000000000005,-0.0004,-0.0034999999999999996,-0.0121,-0.0024,-0.0034000000000000002,0.15422943,0.1419835,0.15458663,0.15397877,0.023036748,0.020926356,0.15461372,0.15461212,0.020967899,0.021064857,-9.355204,-7.797889,-5.1620593,-3.147238,-0.84458095,-0.24164756,0.2039338,3.39798,5.9845896,-0.84458095,-17.175390426542965,2.1921362490962464
2021-03-03,-0.034300000000000004,0.0155,-0.027999999999999997,-0.0218,-0.0048,-0.0079,0.0005,-0.0184,-0.0031,-0.0087,0.15432319,0.14051309,0.15473661,0.1542518,0.023632035,0.020945283,0.15475863,0.15475218,0.020994747,0.021092495,-9.116214,-7.695314,-5.0957804,-3.1684675,-0.85243315,-0.26416135,0.22169694,3.257871,6.034227,-0.85243315,-17.057118114894138,2.161512557921164
2021-03-04,-0.04019999999999999,0.027000000000000003,-0.019299999999999998,-0.0215,-0.0196,-0.0068000000000000005,-0.017,-0.0127,-0.0052,0.0026,0.15437867,0.13883637,0.15483046,0.15440835,0.024804482,0.02095699,0.15484793,0.15484007,0.021009166,0.021087477,-8.846871,-7.5691667,-5.0389233,-3.1835904,-0.8396446,-0.2867156,0.22784957,3.1440668,6.0563607,-0.8396446,20.725005999981224,2.198201633049707
2021-03-05,-0.0116,0.0412,0.0178,0.0183,0.0248,0.0242,0.022099999999999998,0.0132,0.0239,0.0177,0.15401827,0.1406704,0.1543631,0.15375035,0.02565122,0.020894386,0.15438293,0.15437998,0.020926213,0.020963153,-8.837396,-7.629871,-5.193699,-3.2107086,-0.71347505,-0.3366611,0.16243103,3.4903338,5.857785,-0.71347505,-9.09309778239427,2.181831065977848
2021-03-08,-0.0298,-0.0009,-0.0291,-0.009300000000000001,0.0046,0.0086,0.0104,0.003,0.0256,0.0138,0.15443508,0.13768299,0.15488008,0.15386048,0.026358493,0.020964447,0.1548994,0.15490101,0.020995155,0.021022884,-8.85984,-7.6924653,-5.3183055,-3.272371,-0.78762406,-0.40968952,0.24577728,3.4305615,6.020162,-0.78762406,31.123516410655487,2.2374463444276755
2021-03-09,0.11349999999999999,-0.0197,0.035,0.013600000000000001,0.0034999999999999996,0.005,0.0005,0.0196,-0.0139,0.0068000000000000005,0.15475243,0.1360287,0.15517557,0.15384823,0.026721384,0.021004431,0.15519442,0.15519921,0.021028066,0.02104763,-9.007116,-7.6657543,-5.4897647,-3.2142189,-0.75531787,-0.2603667,0.24430749,3.5302436,6.1612473,-0.75531787,10.890284889954632,2.2574024690114634
2021-03-10,0.0034999999999999996,0.0273,-0.0042,0.0033,0.016200000000000003,0.009399999999999999,0.0141,0.0091,0.0159,0.0116,0.15279166,0.13694392,0.15307258,0.15207276,0.036766995,0.020718167,0.15308447,0.15308572,0.020729842,0.020733792,-8.812111,-7.7429204,-5.596303,-3.2135477,-0.63349587,-0.311413,0.19288227,3.855025,6.0798206,-0.63349587,16.785030158503698,2.288434875663583
2021-03-11,0.029900000000000003,0.0043,0.025699999999999997,0.0127,0.0079,-0.0016,0.0064,0.0109,-0.004699999999999999,-0.004,0.15368804,0.13543817,0.15400732,0.15267932,0.033576693,0.020845085,0.15402079,0.15402383,0.020858116,0.020862648,-8.987207,-7.7646327,-5.634203,-3.1884305,-0.6761196,-0.2543894,0.18869051,3.8423185,6.1776395,-0.6761196,2.510498020911764,2.2931401264632054
