date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.07164999,0.49245062,0.14542693,0.07176333,0.07190405,0.07482677,0.07197831,-31.543234,-12.056197,-5.6325,-2.9774423,-0.9160065,1.6222181,3.521922,6.4092436,15.769586,-31.543234,0.05617884,39.603466
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.071499735,0.46736938,0.17024624,0.07165701,0.07184923,0.0754633,0.07191516,-32.542126,-12.330218,-5.827254,-3.0744343,-0.9981516,1.5973567,3.5323806,6.514035,16.256575,-32.542126,0.20513073,39.808598
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.07285051,0.43663478,0.19355957,0.07298597,0.073350824,0.07721183,0.073406555,-32.643375,-12.247399,-5.851976,-3.0927942,-1.0099075,1.5659513,3.5190783,6.495529,16.318819,-32.643375,0.5769874,40.385586
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.07120728,0.46092165,0.17798229,0.07140901,0.071677774,0.07498821,0.071813874,-32.548527,-12.3164215,-5.976403,-3.2508533,-1.1884149,1.3611255,3.300713,6.260098,16.153362,-32.548527,0.24696562,40.632553
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.07031925,0.48417312,0.15987179,0.07051031,0.07072986,0.073411085,0.07098461,-34.010803,-13.128594,-6.448596,-3.6394281,-1.5283872,1.1268182,3.1225004,6.2226167,16.755728,-34.010803,-0.111563034,40.52099
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.07083822,0.42206004,0.2175198,0.07113554,0.07140911,0.075580604,0.07145665,-37.37441,-14.294672,-7.3023534,-4.2325144,-1.9748259,0.8503239,3.016593,6.4483905,18.305704,-37.37441,0.12742588,40.648415
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.072810866,0.4676018,0.1654288,0.07284697,0.07297993,0.07510127,0.07323038,-41.84681,-16.004425,-8.287245,-4.9261794,-2.5275009,0.4900269,2.8510442,6.8331957,20.094252,-41.84681,0.10645312,40.754868
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.07127095,0.4566382,0.18431346,0.07131579,0.07145477,0.07337084,0.07163599,-46.21798,-17.404158,-9.054972,-5.430527,-2.8846893,0.30758807,2.8622723,7.303914,22.462675,-46.21798,-0.54365224,40.211216
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.06329323,0.39272472,0.28797886,0.06335113,0.063737646,0.065201834,0.06371262,-48.33631,-18.138111,-9.229971,-5.432864,-2.7843447,0.50356984,3.0946684,7.8433027,24.177176,-48.33631,-1.0278263,39.183388
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.06405892,0.2051684,0.45967138,0.06435652,0.07367678,0.06505392,0.06801412,-48.772774,-17.71452,-8.920482,-5.1117015,-2.4848514,0.6353886,3.0825653,7.8461814,25.131878,-48.772774,0.71665496,39.900043
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.06085322,0.34810305,0.34431863,0.060809787,0.062264178,0.061303318,0.06234783,-51.58774,-19.567875,-10.508919,-6.642848,-3.965823,-0.71650124,1.8286029,6.9127502,24.974894,-51.58774,-0.17472273,39.72532
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.06276309,0.31151634,0.3719885,0.06248162,0.064333044,0.06296299,0.06395442,-52.63051,-20.139189,-10.973912,-7.0549016,-4.3268924,-1.0146171,1.5692909,6.780102,25.183657,-52.63051,0.3226788,40.047997
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.06582447,0.36894992,0.3022459,0.064915605,0.06625236,0.06540587,0.066405855,-54.01969,-20.685799,-11.426456,-7.500288,-4.6789446,-1.4266138,1.2150135,6.425629,25.204102,-54.01969,-1.2426137,38.80538
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.059419584,0.28049406,0.4047314,0.059468422,0.07224071,0.059367158,0.06427862,-51.608406,-17.339956,-9.205483,-5.6062016,-3.2395415,-0.3414996,2.0286584,7.2718234,27.048891,-51.608406,0.4853208,39.290703
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.07392059,0.347855,0.33070844,0.060351066,0.06401185,0.060499653,0.06265333,-50.437557,-18.14635,-10.077064,-6.5613775,-4.1580544,-1.2846781,1.0355706,6.181596,24.709095,-50.437557,0.9135776,40.20428
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.08190389,0.43486598,0.21270376,0.06667664,0.067633785,0.06695968,0.069256306,-51.31316,-20.218922,-11.793537,-8.1899605,-5.4763594,-2.5806987,-0.16482967,4.629774,22.271288,-51.31316,0.707099,40.91138
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.063800104,0.40359402,0.28686994,0.06092684,0.061382722,0.06098594,0.062440366,-59.940975,-23.883944,-13.986299,-9.998458,-6.757147,-3.7840598,-1.0383902,4.1782885,24.32292,-59.940975,0.16650464,41.077885
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.07389804,0.5454784,0.08474281,0.07392963,0.07393151,0.074118204,0.07390147,-62.63427,-25.771585,-15.227229,-11.015347,-7.4328656,-4.260333,-1.4204929,3.4832685,24.356983,-62.63427,-0.37698668,40.700897
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.07394017,0.54610693,0.08386125,0.07397976,0.073950484,0.07421771,0.073943704,-64.917145,-26.824278,-15.812712,-11.246241,-7.4150524,-4.033752,-0.97251606,4.0910177,25.13172,-64.917145,0.36065108,41.06155
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.073629625,0.54335755,0.08819469,0.07364665,0.073642306,0.073904045,0.073625214,-67.497,-28.575838,-17.101828,-12.356304,-8.340887,-4.8249726,-1.6273671,3.3541532,24.327412,-67.497,0.2956204,41.35717
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.073381536,0.5420613,0.09053396,0.073457204,0.07338908,0.07378245,0.07339452,-72.128426,-30.687433,-18.281498,-13.446615,-9.149796,-5.636663,-2.2505617,2.7864997,25.44333,-72.128426,0.3817546,41.738926
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.07400702,0.54675186,0.08273075,0.07406411,0.07400962,0.074416555,0.07402009,-75.9519,-32.829075,-19.734531,-14.935784,-10.457579,-6.8830705,-3.3739972,1.7069137,25.925097,-75.9519,0.033958778,41.772884
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.07397447,0.54647565,0.08310272,0.07403058,0.0739754,0.074446,0.07399525,-78.102425,-34.782825,-21.077007,-16.03635,-11.347079,-7.5749087,-3.891962,1.29987,25.334951,-78.102425,0.11074826,41.883633
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.07397748,0.5464554,0.08298726,0.0740399,0.073977806,0.07455195,0.07401025,-79.2121,-36.467056,-22.37408,-17.088865,-12.22556,-8.273781,-4.414108,0.7989284,23.946106,-79.2121,-0.20777622,41.675858
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.07458067,0.5510777,0.07591439,0.07458997,0.07458074,0.07467382,0.074582756,-84.829185,-38.29294,-24.016827,-18.257076,-13.285363,-8.78227,-4.4434114,1.5645382,26.841022,-84.829185,0.102660924,41.77852
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.07452214,0.5506275,0.07662089,0.07453285,0.074522056,0.07464654,0.07452795,-79.48886,-35.088184,-21.664404,-16.281446,-11.617756,-7.4476666,-3.40984,2.1464555,26.2189,-79.48886,-0.10964179,41.668877
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.07446426,0.5501522,0.07738448,0.07447493,0.07446401,0.07458724,0.07447281,-80.39369,-35.9256,-22.268805,-16.758097,-12.018139,-7.7419953,-3.5894442,2.130453,26.138596,-80.39369,-0.3552595,41.313618
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.07428261,0.5478679,0.08061785,0.07426308,0.07426056,0.074422486,0.0742855,-85.62236,-40.26181,-25.084688,-19.29854,-14.205639,-9.716451,-5.329606,0.7492128,25.048927,-85.62236,-1.7851292,39.52849
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.06465946,0.44190615,0.23096049,0.064731,0.06727188,0.06531853,0.065152474,-84.03378,-40.232876,-24.433386,-18.359835,-13.249832,-8.556074,-4.242909,2.570709,26.694637,-84.03378,-1.9944445,37.534042
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.080083,0.103133135,0.46362713,0.06475416,0.14528371,0.07273526,0.0703836,-84.49827,-41.5604,-24.288761,-17.426859,-11.56527,-6.5566654,-1.8575476,5.3968396,27.011002,-84.49827,-0.4099295,37.12411
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.066267885,0.07701433,0.4890436,0.066219315,0.14620614,0.07682824,0.07842051,-72.618065,-38.538544,-23.245089,-16.836594,-11.204907,-6.454814,-1.7640151,4.2890043,19.709007,-72.618065,-4.6995487,32.42456
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.05270225,0.0546522,0.38582212,0.052269537,0.33517602,0.057734575,0.061643206,-71.722626,-34.4667,-19.452892,-12.739725,-7.1656284,-2.3378005,2.4135647,8.564137,25.030666,-71.722626,-1.797572,30.62699
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.0511156,0.05131582,0.37768868,0.051123872,0.3521715,0.055519387,0.06106525,-74.54566,-33.79847,-18.818884,-11.790546,-6.4369965,-0.8432565,4.43307,10.524861,28.148922,-74.54566,5.0927505,35.71974
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.06934499,0.100023605,0.50900304,0.06938825,0.10482013,0.071033664,0.076386355,-85.200836,-40.77491,-24.880314,-17.527504,-11.807067,-6.372149,-0.97714245,5.3832064,24.214718,-85.200836,-2.1155434,33.6042
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.15850471,0.19557516,0.1539386,0.122434296,0.12444694,0.1226653,0.12243504,-80.87723,-38.17945,-23.224579,-15.976852,-10.869411,-5.089549,0.2720366,6.573719,22.956215,-80.87723,3.4867094,37.090908
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.15538695,0.44540888,0.08042908,0.07956244,0.079738826,0.07991706,0.07955673,-84.04336,-42.082016,-27.155134,-20.235613,-15.038662,-9.643478,-4.398991,1.8902752,18.510323,-84.04336,-1.9061074,35.1848
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.08917276,0.48903894,0.09430863,0.08175518,0.08185489,0.082114495,0.081755176,-87.89895,-42.23522,-26.059563,-18.864649,-13.592646,-8.121061,-2.8441286,3.4783566,21.907417,-87.89895,-1.066191,34.118607
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.075413354,0.48039073,0.14943026,0.07355789,0.07363168,0.07401743,0.07355866,-76.19318,-36.237278,-21.774502,-15.74685,-10.981488,-6.344945,-1.692845,3.9017801,21.197594,-76.19318,-5.24817,28.870438
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.055166148,0.3632616,0.35959125,0.054918382,0.05508873,0.05704832,0.054925542,-72.907875,-32.00803,-18.042988,-12.265699,-7.5633087,-3.1989577,1.5397615,7.50242,26.977974,-72.907875,2.4447906,31.315228
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.05277512,0.38995832,0.34615168,0.05277512,0.05277512,0.052789494,0.05277512,-71.98693,-33.82685,-21.98925,-15.354178,-10.930423,-6.1055617,-1.0871316,4.1849685,21.822353,-71.98693,-3.7626748,27.552553
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.072088435,0.5326074,0.10695675,0.07208069,0.07208069,0.0721054,0.07208069,-69.92372,-30.87599,-18.190598,-11.922956,-7.4971304,-2.851712,2.125176,8.08761,26.067709,-69.92372,-6.428006,21.124546
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.051349614,0.37941834,0.36369643,0.051349524,0.05134953,0.051487032,0.051349543,-57.988388,-22.738358,-11.594007,-5.4521976,-1.5361003,3.2763522,8.318387,13.943266,30.099564,-57.988388,5.3495736,26.47412
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.055029616,0.40661693,0.31823075,0.055029616,0.055029616,0.055033907,0.055029616,-76.07915,-35.589714,-22.718908,-15.771187,-10.927397,-5.8434033,-0.48667526,5.1894884,23.906862,-76.07915,-7.918018,18.5561
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.052284677,0.38633376,0.35222125,0.052284677,0.052284677,0.05230627,0.052284677,-70.98312,-29.361052,-16.090698,-8.987913,-4.2926664,1.120369,6.7971883,13.136823,32.064484,-70.98312,2.8633103,21.41941
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.05352509,0.39549938,0.33686888,0.05352509,0.05352509,0.053531367,0.05352509,-65.8139,-29.104502,-16.442532,-9.949453,-5.4029493,-0.556237,4.5380645,9.984845,27.4836,-65.8139,-4.1958704,17.223541
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.05689201,0.4203546,0.29516187,0.056890693,0.056890693,0.056919497,0.056890693,-54.828465,-22.043764,-10.341362,-4.434871,-0.45825046,4.103682,8.906117,14.224682,29.797876,-54.828465,-1.480496,15.743045
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.051480535,0.3803497,0.3621322,0.051480327,0.05148038,0.05159647,0.051480338,-48.228264,-19.296225,-8.152576,-2.5009253,1.4483769,5.9620347,10.739451,15.623591,29.62973,-48.228264,-3.0473475,12.695698
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.051442053,0.37997797,0.36232924,0.051441275,0.051441595,0.051926423,0.051441405,-39.35892,-13.822726,-3.5016646,1.8944803,5.4215107,9.899495,14.57946,19.323881,31.693254,-39.35892,-1.3299952,11.365703
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.051297642,0.37824702,0.36407766,0.051294524,0.051296614,0.052491274,0.051295217,-34.125885,-10.81202,-0.90093917,4.3153563,7.7034926,12.134615,16.782118,21.361122,32.77204,-34.125885,5.8913145,17.257017
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.058709312,0.43309408,0.27278394,0.058668192,0.05867082,0.059404362,0.058669347,-38.721832,-14.203484,-3.7898872,1.5279297,5.098981,9.505108,14.197103,18.923405,31.02039,-38.721832,1.673023,18.93004
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.061070353,0.4508423,0.24349234,0.06104539,0.061046865,0.061456583,0.061046235,-42.573895,-16.494192,-5.7846155,-0.23942202,3.3838408,7.9003315,12.596157,17.468012,29.833006,-42.573895,4.0782723,23.008312
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.06811303,0.50257826,0.15663093,0.068037994,0.06804006,0.06855978,0.06804002,-44.73485,-18.31316,-7.5885997,-2.0781467,1.6294752,5.960373,10.523334,15.250749,27.693384,-44.73485,-1.7889918,21.21932
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.06591231,0.4858214,0.1842839,0.06579342,0.06579834,0.066592015,0.06579863,-43.036167,-17.215452,-6.7957983,-1.3193456,2.271137,6.573892,11.0403385,15.650714,27.450193,-43.036167,2.3014615,23.520782
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.05935128,0.43473074,0.2681761,0.059086647,0.05911967,0.060424577,0.059110984,-35.127705,-15.147679,-5.89824,-0.76100004,2.5874689,6.8159266,11.103869,15.238085,24.306772,-35.127705,-1.2185528,22.302229
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.05835912,0.42394865,0.28391588,0.057911284,0.057984233,0.059919417,0.057961453,-31.482668,-13.15386,-4.542468,0.44679368,3.6451602,7.8762245,12.094634,16.099495,24.281782,-31.482668,-2.889886,19.412342
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.056309335,0.3927408,0.32584915,0.05524231,0.055476665,0.059031356,0.055350415,-26.554968,-10.845469,-2.7049637,2.153462,5.261333,9.55125,13.739333,17.57569,24.48175,-26.554968,1.3017297,20.714071
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.056345016,0.38257462,0.3361378,0.0551216,0.055474054,0.059082687,0.05526423,-25.776577,-10.734796,-2.5328112,2.2370334,5.3745146,9.579906,13.684827,17.41498,24.143438,-25.776577,-1.0909157,19.623156
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.057704236,0.372448,0.3409389,0.055860776,0.05647242,0.060487032,0.056088638,-24.124582,-9.829887,-1.7597091,2.9010167,5.9474764,10.092855,14.06926,17.788986,24.357054,-24.124582,4.419952,24.043108
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.06567236,0.39560077,0.2938603,0.059833508,0.06096061,0.0637689,0.06030357,-24.382029,-9.830557,-1.5291965,3.3126454,6.360574,10.691901,14.696798,18.7664,26.058037,-24.382029,0.35557133,24.39868
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.06933431,0.43921474,0.23428912,0.06326184,0.06415283,0.06602201,0.06372525,-25.867388,-10.663681,-2.391589,2.5015588,5.5647907,9.916976,13.910348,18.160166,25.971228,-25.867388,2.5614333,26.960114
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.072022915,0.4623749,0.19831127,0.065816544,0.066745564,0.06836182,0.06636697,-27.467234,-11.960043,-3.4370637,1.4246653,4.508715,8.786885,12.696586,17.022202,25.278948,-27.467234,1.6637387,28.623852
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.07596137,0.49727243,0.14573859,0.069354795,0.0701419,0.07151217,0.07001866,-29.572807,-13.394912,-4.685064,0.22406773,3.3679135,7.6883636,11.607807,16.02405,24.706503,-29.572807,-0.60016304,28.02369
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.08399664,0.5109843,0.1142024,0.07164897,0.07288231,0.07345043,0.07283485,-32.94018,-16.039696,-6.4989977,-1.0808369,2.3984656,7.2814445,11.5299425,16.479504,25.743565,-32.94018,1.8151047,29.838795
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.08458981,0.5245838,0.09612465,0.07283683,0.07365252,0.07429876,0.073913604,-33.898502,-16.561428,-7.2115483,-1.9702891,1.4666162,6.178011,10.322825,15.127655,24.704916,-33.898502,-1.3519738,28.48682
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.08335617,0.5144332,0.10961548,0.07201039,0.07314784,0.074178085,0.07325885,-33.390015,-16.52889,-7.1042647,-1.8812307,1.6118163,6.345349,10.507143,15.260132,24.518278,-33.390015,0.13993913,28.626759
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.08103126,0.5066176,0.120977424,0.071496956,0.07288408,0.07418113,0.0728115,-33.338856,-16.749899,-7.2799535,-2.1453965,1.39151,6.051529,10.1753,14.821994,23.930155,-33.338856,1.5639646,30.190723
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.08260675,0.51759046,0.104785554,0.072554015,0.07373409,0.07476006,0.07396902,-33.413662,-16.79955,-7.614829,-2.6483874,0.8403527,5.340815,9.373942,13.8503475,23.0252,-33.413662,-1.3251668,28.865557
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.08595186,0.5094536,0.108733684,0.07244433,0.07413656,0.074849434,0.07443045,-29.513826,-14.29443,-5.764587,-0.92252505,2.5129664,7.152238,11.269816,15.494587,24.566412,-29.513826,-1.9591881,26.906368
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.08511381,0.5013699,0.116835065,0.07224945,0.074421406,0.075334795,0.074675605,-26.794714,-12.733033,-4.747131,-0.14513704,3.1769164,7.698174,11.704335,15.5845785,24.069029,-26.794714,1.5584825,28.464851
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.08159488,0.5053462,0.11723068,0.072200224,0.074029945,0.075054765,0.07454329,-25.46173,-12.116015,-4.465066,-0.105851844,3.1688414,7.5404997,11.443149,14.953097,23.229567,-25.46173,0.06937609,28.534227
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.07903215,0.50035393,0.12593737,0.071786776,0.07372777,0.07497148,0.07419052,-23.954885,-11.428346,-4.111566,0.08151613,3.3218224,7.6187596,11.463717,14.684849,22.546469,-23.954885,0.44408947,28.978317
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.0805607,0.5120463,0.11041342,0.07261228,0.07395785,0.07535305,0.07505647,-23.611189,-11.264321,-4.200867,-0.2116889,2.9738278,7.127953,10.852773,13.889525,21.779308,-23.611189,1.0170131,29.99533
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.07935906,0.5172869,0.105746314,0.07289548,0.07377996,0.07525171,0.07568062,-22.880829,-10.703755,-3.8836153,-0.15092926,3.0716355,7.166705,10.819659,13.54878,21.95393,-22.880829,0.24072911,30.23606
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.080126286,0.51406956,0.107574575,0.07287959,0.07394303,0.07561712,0.07578978,-22.96362,-10.823596,-4.0699697,-0.37846845,2.8157072,6.8480105,10.456109,13.144393,21.35918,-22.96362,1.2975351,31.533594
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.081211664,0.521344,0.09752672,0.07368917,0.07406007,0.07615596,0.07601231,-24.60937,-11.4687605,-4.605627,-0.9677304,2.2140226,6.135408,9.67635,12.406752,21.216309,-24.60937,-0.81080604,30.722788
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.08279175,0.52262574,0.09341836,0.07425257,0.07414093,0.07657474,0.076195955,-25.617311,-11.473545,-4.6238523,-1.0592837,2.06269,5.818873,9.246864,12.007309,21.380102,-25.617311,-1.788167,28.93462
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.0848503,0.5177666,0.09501688,0.074386336,0.07433395,0.07709172,0.07655429,-25.003016,-10.909895,-4.2325764,-0.77134013,2.2570481,5.896651,9.222399,11.939145,21.248297,-25.003016,0.32754728,29.262167
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.08332692,0.51801044,0.097048715,0.07400425,0.07420711,0.07697835,0.076424204,-25.847328,-11.474317,-4.4836354,-0.9144854,2.2856314,6.1019373,9.592364,12.334813,22.014442,-25.847328,0.5130029,29.77517
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.08308082,0.51648486,0.099187165,0.073723845,0.07427422,0.07702637,0.07622264,-24.904581,-11.348047,-4.396997,-0.89504266,2.2529392,6.022766,9.469568,12.136507,21.362942,-24.904581,-0.43259218,29.342577
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.08285503,0.5131327,0.102583796,0.07352823,0.074419975,0.07719547,0.076284766,-23.850698,-10.973214,-4.131584,-0.74659073,2.312734,5.962382,9.300615,11.858957,20.708185,-23.850698,0.7004702,30.043047
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.083766036,0.51741564,0.096156456,0.07418078,0.07442874,0.07767848,0.07637388,-24.777048,-11.171871,-4.292626,-0.8695946,2.186272,5.820588,9.17205,11.8097725,21.002937,-24.777048,1.0716529,31.1147
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.082854696,0.5228759,0.09186264,0.07438335,0.07430863,0.07765556,0.076059304,-25.357672,-11.469271,-4.496323,-1.1405786,1.879484,5.4131627,8.693606,11.322202,20.823383,-25.357672,-0.24932945,30.865372
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.082109556,0.5240082,0.09192393,0.07424492,0.074267864,0.07750293,0.07594261,-26.58354,-11.949403,-4.625071,-1.18912,1.9532143,5.577092,8.962694,11.663532,21.813856,-26.58354,-0.9535415,29.91183
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.084506065,0.5165731,0.094904214,0.07453144,0.074593805,0.07825705,0.076634355,-25.562569,-11.297637,-4.284607,-0.9553458,2.0612848,5.5527763,8.811903,11.469611,21.26145,-25.562569,-1.0423414,28.86949
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.0869164,0.5074158,0.10001051,0.074424535,0.07510793,0.07903678,0.077088095,-24.239922,-10.64987,-3.85299,-0.5731352,2.3672447,5.8297777,9.050039,11.645457,20.885536,-24.239922,0.6737639,29.543253
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.086525984,0.51126546,0.09694071,0.07451311,0.0749469,0.079092056,0.07671573,-24.205217,-10.53343,-3.795328,-0.5760726,2.3006294,5.6916094,8.862881,11.433926,20.829098,-24.205217,0.04801103,29.591265
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.086496055,0.51346433,0.09463992,0.0746998,0.07487565,0.07923,0.07659427,-24.262913,-10.484882,-3.7870514,-0.63073534,2.1907873,5.497529,8.604937,11.153913,20.651155,-24.262913,2.2481997,31.839464
2020-05-18,37.59,100.63,59.76,123.65,93.27,82.66,69.49,0.083553456,0.5270681,0.085395955,0.07533547,0.07428314,0.07837334,0.07599055,-25.864504,-10.766149,-3.8735712,-0.8114527,1.9691375,5.126033,8.155118,10.753514,21.283714,-25.864504,-0.6780892,31.161375
2020-05-19,37.44,100.325,59.07,123.08,92.18,81.92,68.575,0.08368167,0.52644724,0.085764885,0.07532402,0.07428315,0.07852661,0.07597251,-25.631601,-10.694914,-3.9062922,-0.8440571,1.9228989,5.0385704,8.040387,10.61287,20.842566,-25.631601,0.9576355,32.11901
2020-05-20,37.82,100.69,59.59,124.29,93.65,83.17,70.06,0.08328835,0.52977574,0.0826202,0.07587731,0.07412404,0.07851726,0.07579708,-25.32189,-10.14372,-3.5519104,-0.6024953,2.0359561,4.990545,7.882933,10.420942,20.679153,-25.32189,3.6158755,35.734886
2020-06-03,40.02,101.495,62.54,126.57,98.62,90.53,75.23,0.08033797,0.5369797,0.07791015,0.07676335,0.07382673,0.07858085,0.07560138,-26.897415,-9.987364,-3.283051,-0.44646323,2.174005,4.959402,7.717998,10.380737,22.290644,-26.897415,-0.25531447,35.479572
2020-06-04,39.56,101.41,62.06,125.14,98.06,90.63,76.27,0.07971406,0.5403225,0.07713823,0.076054074,0.073906906,0.077678755,0.07518549,-25.42141,-9.308093,-3.1327035,-0.65248865,1.7024199,4.109182,6.5327225,8.960164,20.72876,-25.42141,1.4975057,36.977077
2020-06-05,40.4,101.7,63.34,126.58,100.52,93.41,78.86,0.07850222,0.54209703,0.07727105,0.07570803,0.07408091,0.07719303,0.075147696,-24.839607,-9.5264635,-3.4223487,-1.3378179,0.8264132,2.9266982,5.0724583,7.1693707,19.151777,-24.839607,0.6092764,37.586353
2020-06-08,40.43,101.665,64.01,127.59,101.43,95.16,80.55,0.07929855,0.54163074,0.076969385,0.075894564,0.07401264,0.07717583,0.07501835,-25.494678,-9.995831,-3.8802805,-1.8106589,0.3355186,2.3961022,4.508065,6.5787964,18.358936,-25.494678,-0.6535455,36.932808
