date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.3402349,0.33624437,0.32352072,-8.391898,-4.996219,-3.589268,-2.4973671,-1.6184199,-0.43712518,1.6492033,7.8469086,16.373417,-8.391898,15.186576992560466,1.14458138754616
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.34258962,0.33978355,0.31762686,-8.721085,-5.05463,-3.4516401,-2.351242,-1.7225355,-0.7347945,1.2822905,7.9166713,16.788136,-8.721085,7.832695480741786,1.1519238588496603
2019-01-31,0.003,0.0011,0.0158,0.348016,0.34511626,0.30686778,-8.872164,-5.1048183,-3.2723997,-2.2304773,-1.8088125,-0.853224,1.1080694,7.8279996,16.822607,-8.872164,0.5196514409236941,1.1524141118333504
2019-02-01,0.0008,0.0018,-0.0015,0.35265902,0.34988335,0.29745767,-8.909917,-5.1228027,-3.261826,-2.2242286,-1.8333466,-0.81210214,1.1626897,7.851496,16.809769,-8.909917,6.977207071540067,1.1589993959368936
2019-02-04,0.004,0.0085,0.0045000000000000005,0.35551885,0.35296848,0.2915127,-8.940133,-5.0979323,-3.3026981,-2.1777487,-1.8310819,-0.7667444,1.1661124,7.876225,16.768957,-8.940133,7.835452470205121,1.1664369755272783
2019-02-05,0.0098,0.0075,0.001,0.3789977,0.37661213,0.24439016,-9.111717,-5.1742153,-3.403902,-2.183173,-1.7981641,-0.7276889,1.1941617,8.0189905,16.914068,-9.111717,-0.16908441824798606,1.1662754470117747
2019-02-06,-0.0005,0.0011,-0.0013,0.39108378,0.38935336,0.21956283,-9.211017,-5.167338,-3.2926598,-2.245505,-2.015433,-0.50175023,1.3686516,7.883769,16.594065,-9.211017,-15.756322404389644,1.1512253143701356
2019-02-07,-0.0223,-0.0104,-0.0005,0.41257262,0.41116855,0.17625885,-9.46943,-5.2360406,-3.2360232,-2.373145,-2.150612,-0.4836823,1.3264447,7.86587,16.621603,-9.46943,1.187248119175165,1.1523447165726193
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.4247769,0.42350906,0.15171407,-9.457824,-5.167782,-3.2210577,-2.3950002,-2.2956057,-0.21607044,1.5952696,7.8353195,16.283306,-9.457824,5.57479947829229,1.1576060521375349
2019-02-11,0.006,0.004,0.0023,0.43728483,0.43614972,0.12656543,-9.569812,-5.19585,-3.2396975,-2.4814088,-2.3978312,-0.056780793,1.7329118,7.8388553,16.188326,-9.569812,19.263426124679384,1.175869327048946
2019-02-12,0.016,0.0172,0.0103,0.44387913,0.44294083,0.11318,-9.749981,-5.215042,-3.252912,-2.5176451,-2.5368218,0.014242016,1.806603,7.9441123,16.292534,-9.749981,2.338476284720927,1.1781213684373446
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.4439115,0.44306138,0.113027126,-9.786432,-5.2188444,-3.2492647,-2.5670545,-2.6000142,0.06680947,1.8552103,7.943096,16.27969,-9.786432,-6.3521682897743075,1.171992273271011
2019-02-14,-0.002,-0.0054,-0.017,0.44701874,0.44617757,0.10680367,-9.818363,-5.249608,-3.2550402,-2.6153555,-2.5943263,0.078023605,1.8503847,7.92181,16.271135,-9.818363,13.36036797104716,1.184816391231801
2019-02-15,0.0085,0.014199999999999999,0.0076,0.44208133,0.4414209,0.11649775,-9.934319,-5.235804,-3.183672,-2.5173242,-2.6749775,-0.08589081,1.7011194,8.01917,16.53258,-9.934319,4.662025680759807,1.1893402605544119
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.44410652,0.4434745,0.112418994,-10.057439,-5.2829165,-3.1989021,-2.5188732,-2.663458,-0.20453721,1.5742266,8.096697,16.768208,-10.057439,9.108641255207147,1.1982127206393953
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.44590348,0.4453045,0.10879202,-10.131664,-5.2892795,-3.1874523,-2.497535,-2.7069335,-0.21274948,1.5646268,8.134048,16.82648,-10.131664,-8.263300674206697,1.1901036362968052
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.44838965,0.4477925,0.1038179,-10.124968,-5.3047667,-3.1806765,-2.544127,-2.7084892,-0.16104972,1.5991479,8.076742,16.727198,-10.124968,9.020539127881516,1.198895918374978
2019-02-22,0.0121,0.0069,-0.0108,0.45017004,0.4496072,0.10022281,-10.220331,-5.300664,-3.1888313,-2.5122678,-2.7486413,-0.20134026,1.5674561,8.171255,16.858849,-10.220331,2.6878262217815507,1.2015350861772673
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.453587,0.4530578,0.093355246,-10.332366,-5.3742733,-3.2575746,-2.613738,-2.750705,-0.2064071,1.5737057,8.268551,17.051323,-10.332366,-3.9512064069162163,1.1976468690350575
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.455223,0.45473242,0.09004464,-10.488393,-5.404455,-3.2379289,-2.6839805,-2.8210392,-0.2502449,1.5089631,8.301972,17.164625,-10.488393,4.9939516515932265,1.2025453052018413
2019-02-27,0.0066,0.0019,0.0025,0.46228352,0.4618336,0.0758828,-10.735701,-5.482313,-3.2598732,-2.6872468,-2.8500512,-0.2766306,1.4534197,8.404034,17.318073,-10.735701,-4.246498377014963,1.1983629901430153
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.46337283,0.46296364,0.0736635,-10.781965,-5.481972,-3.2345123,-2.7191625,-2.9109225,-0.2106148,1.497692,8.367596,17.221342,-10.781965,-2.0627888650574193,1.196338444825764
2019-03-01,-0.0074,0.003,0.0048,0.46394032,0.4635431,0.072516605,-10.798997,-5.4656086,-3.1946816,-2.646657,-2.9186697,-0.25076696,1.464411,8.384322,17.223166,-10.798997,-5.903100267017164,1.1905545743973496
2019-03-04,-0.0077,-0.0022,-0.0033,0.46530515,0.465024,0.06967081,-11.021792,-5.5869308,-3.104358,-2.6830227,-2.960963,-0.36785498,1.2759672,8.326773,17.37203,-11.021792,-6.234139442040875,1.1844758821531622
2019-03-05,-0.0059,-0.0048,-0.0018,0.46556845,0.4653118,0.069119744,-11.09068,-5.6029773,-3.0665102,-2.7115726,-2.9987721,-0.38883823,1.2218122,8.283532,17.369589,-11.09068,-12.068881089331999,1.1727680209124676
2019-03-06,-0.0131,-0.008,-0.0009,0.46703994,0.46680045,0.06615962,-11.30382,-5.694907,-3.0978951,-2.7982852,-2.9985201,-0.4216898,1.1519728,8.33881,17.499918,-11.30382,-9.010367704277204,1.164113581026932
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.4672756,0.46702558,0.06569881,-11.277641,-5.710258,-3.1297135,-2.8631463,-2.9775405,-0.34369674,1.2260189,8.309768,17.40045,-11.277641,-0.7046253389463505,1.1634417841992473
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.46772027,0.467467,0.06481267,-11.370658,-5.7319236,-3.1561189,-2.839392,-2.965165,-0.345595,1.2136357,8.36927,17.436522,-11.370658,14.39282807744327,1.177156131110053
2019-03-11,0.0146,0.0086,0.014499999999999999,0.46781448,0.46759543,0.064590104,-11.566033,-5.7352815,-3.14224,-2.7532358,-3.0241015,-0.49629274,1.0611167,8.519161,17.734482,-11.566033,-7.000716468714575,1.170406797520118
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.46830747,0.46816894,0.06352365,-12.514444,-5.9956536,-3.1550999,-2.7965684,-3.1409395,-0.9664387,0.5273304,8.9893875,18.776445,-12.514444,4.341417018851915,1.1745683241292366
2019-03-13,0.0012,0.0058,0.0044,0.46832785,0.4681889,0.06348323,-12.598279,-6.013545,-3.208457,-2.7990656,-3.137522,-0.9721531,0.5325878,9.090812,18.88877,-12.598279,-7.646606619900528,1.1672124994586288
2019-03-14,-0.0088,-0.0043,-0.002,0.4683609,0.46824023,0.06339895,-13.069804,-6.185715,-3.3274906,-2.8302965,-3.0967422,-1.0316513,0.42308435,9.341419,19.210384,-13.069804,-2.0697701902330774,1.1652339067992947
2019-03-15,-0.0076,0.0037,0.0021,0.46836823,0.46823665,0.063395105,-13.044553,-6.178147,-3.3808222,-2.8017678,-3.0470817,-0.96038014,0.5071875,9.38053,19.122057,-13.044553,4.440371250857835,1.1694714753007496
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.46837303,0.46823433,0.063392594,-13.091064,-6.19958,-3.4884515,-2.833122,-3.0069067,-0.88911456,0.58057845,9.4713545,19.148993,-13.091064,-1.5814144374180814,1.1679567995634939
2019-03-19,-0.0009,-0.0015,-0.0027,0.46837586,0.4682328,0.06339136,-13.139213,-6.2412043,-3.5515776,-2.8710012,-2.9733112,-0.85964257,0.62102026,9.536878,19.204361,-13.139213,-10.428271604000368,1.1579815573623577
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.46838284,0.46822628,0.06339087,-13.109491,-6.261647,-3.606319,-2.8829293,-2.9032204,-0.77378964,0.71092904,9.542439,19.083216,-13.109491,13.385993567732658,1.1706766709400853
2019-03-21,0.0113,0.0103,0.0134,0.4683961,0.46821305,0.06339085,-13.282738,-6.3637877,-3.8293948,-2.9237258,-2.805796,-0.48913905,0.9724584,9.687871,18.936438,-13.282738,-33.807097702230315,1.1382629276213356
2019-03-22,-0.0311,-0.0274,-0.0046,0.46840888,0.4681988,0.063392304,-13.621424,-6.5336523,-3.9451766,-3.1469755,-2.8253422,-0.30273268,1.1057462,9.748766,18.966665,-13.621424,3.478641820769834,1.1415058506541411
2019-03-25,0.0026,0.003,0.0036,0.46846098,0.46813968,0.06339936,-12.941039,-6.427885,-4.1152024,-3.163752,-2.5457544,0.30431196,1.7287412,9.423828,17.815012,-12.941039,10.83651214018106,1.1516368432902602
2019-03-26,0.0109,0.0069,0.0085,0.4684335,0.46817088,0.0633956,-13.067189,-6.472073,-4.111811,-3.0156078,-2.5172987,0.18151319,1.6422737,9.585147,17.968084,-13.067189,1.2071805396082937,1.1527754457357278
2019-03-27,0.0024,0.0002,-0.0036,0.46843356,0.4681709,0.06339559,-13.210113,-6.5670924,-4.1506095,-3.0601354,-2.525808,0.15588841,1.618916,9.66511,18.107105,-13.210113,9.614254264125396,1.1618524942572213
2019-03-28,0.0083,0.0075,0.0075,0.4684105,0.46819702,0.06339247,-13.292568,-6.6007195,-4.1979833,-2.9424138,-2.4573052,0.120359205,1.5796845,9.77798,18.153524,-13.292568,6.706784945425986,1.1682343900944776
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.46836853,0.46824467,0.06338679,-14.066045,-6.824817,-4.266814,-2.847557,-2.543864,-0.097694285,1.3087308,10.200344,18.824602,-14.066045,22.721022949436488,1.1899735222711012
2019-04-01,0.0232,0.0167,-0.0012,0.4683368,0.46828067,0.06338249,-15.159358,-6.90534,-4.26433,-2.8500154,-2.8883376,-0.6068998,0.7102759,10.793259,20.352724,-15.159358,-2.7911407992563597,1.1872533063431359
2019-04-02,-0.0021,-0.0021,-0.005,0.4683481,0.46826786,0.06338402,-14.654987,-6.7892084,-4.198425,-2.8551168,-2.806413,-0.53510517,0.85780525,10.572581,19.948086,-14.654987,8.064803272234757,1.195095209987663
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.4683566,0.46825823,0.06338517,-14.427064,-6.731406,-4.1550293,-2.9294016,-2.8301291,-0.54655594,0.8753443,10.451609,19.905378,-14.427064,3.1805052729956427,1.1982082375200935
2019-04-04,-0.0038,0.0083,0.0079,0.4683611,0.4682531,0.063385785,-14.211097,-6.6598654,-4.1178756,-2.8927705,-2.7953463,-0.6072928,0.8547932,10.401123,19.855051,-14.211097,6.425673557297475,1.2045139664209688
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.46835992,0.46825454,0.06338563,-13.988647,-6.5658956,-4.0657644,-2.766655,-2.747157,-0.64739245,0.84507453,10.342175,19.706802,-13.988647,0.2993565359665247,1.204809281022534
2019-04-08,0.0024,-0.0022,0.0024,0.46835527,0.46825978,0.063385,-14.2353115,-6.624866,-4.026075,-2.8493104,-2.8537276,-0.82604307,0.63013136,10.403148,20.080229,-14.2353115,-12.857917717427037,1.1921218620212397
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.4683485,0.4682674,0.06338408,-14.735584,-6.761964,-4.0173993,-3.0075092,-3.0434766,-0.88824826,0.4508557,10.459147,20.481956,-14.735584,8.554086222891053,1.2004736336804724
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.46834862,0.4682673,0.06338409,-14.377736,-6.6996427,-3.9368033,-2.8675437,-2.9128103,-0.8496736,0.5389891,10.296801,20.078884,-14.377736,4.69050321690555,1.2050852843279651
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.4683514,0.46826407,0.06338449,-14.206046,-6.6589336,-3.9473786,-2.839673,-2.856363,-0.8021627,0.61550707,10.255444,19.924488,-14.206046,11.201447516553824,1.2161407303274498
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.4683512,0.4682643,0.0633845,-13.98479,-6.5269465,-3.8512928,-2.692908,-2.8936915,-0.78829646,0.6573322,10.154925,19.720854,-13.98479,-4.74023211840772,1.2114193631281034
2019-04-15,-0.0059,-0.0032,0.006,0.46835935,0.468255,0.063385636,-13.809042,-6.4943824,-3.8491392,-2.7520688,-2.8791971,-0.7168294,0.74104524,10.051209,19.567661,-13.809042,8.733269141717736,1.2200841062416874
2019-04-16,0.0083,0.0073,-0.0024,0.46836257,0.46825123,0.063386135,-13.7024145,-6.456645,-3.8414369,-2.7397568,-2.8884523,-0.70435834,0.7780296,10.031251,19.546457,-13.7024145,0.3309718250824449,1.220414829798933
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.4683713,0.46824133,0.0633874,-13.599355,-6.4470963,-3.8623683,-2.8066118,-2.882148,-0.652011,0.84691775,9.9889555,19.49544,-13.599355,5.902277177301283,1.2263142782811298
2019-04-18,0.0051,0.0054,-0.0013,0.46837074,0.46824184,0.06338743,-13.4654,-6.3619957,-3.8189,-2.7069561,-2.891148,-0.65554744,0.8649642,9.955647,19.396107,-13.4654,-11.573691039144395,1.214690213929191
2019-04-22,-0.0155,-0.0044,-0.0025,0.46838078,0.46823028,0.06338894,-13.312942,-6.339648,-3.81118,-2.7579668,-2.8609037,-0.57434726,0.94206095,9.834814,19.188246,-13.312942,6.837803813159779,1.2214926818871048
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.46838522,0.46822506,0.06338972,-13.263509,-6.3099957,-3.822375,-2.761654,-2.876599,-0.56518143,0.97364604,9.850959,19.206158,-13.263509,-3.9602163211718175,1.2175308675914445
2019-04-24,-0.0046,-0.0025,0.0013,0.4684016,0.4682063,0.06339213,-13.23705,-6.392779,-3.867684,-2.9997294,-2.8883867,-0.41265303,1.1227943,9.748848,19.107576,-13.23705,-24.40697995690551,1.1931932332898734
2019-04-25,-0.0265,-0.0148,-0.0102,0.4684062,0.4682012,0.06339268,-13.158319,-6.3737965,-3.8094168,-2.9985247,-2.8563073,-0.397055,1.1142273,9.624266,18.893744,-13.158319,17.402708729331593,1.2101996168252978
2019-04-26,0.0183,0.0108,0.009899999999999999,0.4684163,0.46818873,0.06339504,-12.954392,-6.261589,-3.7651284,-2.9048924,-2.8918676,-0.3715331,1.1925509,9.589787,18.789936,-12.954392,2.8839601063534492,1.2130580667971638
2019-04-29,0.0042,0.0004,0.0033,0.46842876,0.46817353,0.06339766,-12.872112,-6.275072,-3.8040407,-3.0488088,-2.9093416,-0.24467546,1.3116171,9.4958,18.675476,-12.872112,-1.699688833963068,1.2113694335038927
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.468426,0.46817616,0.06339784,-12.843759,-6.2652473,-3.7889824,-3.0473244,-2.9115136,-0.2630807,1.2919859,9.474184,18.675379,-12.843759,-14.216970311770128,1.1972645987187078
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.46843445,0.46816546,0.06340011,-12.913916,-6.450149,-3.9586349,-3.4844832,-2.8748333,-0.12491546,1.3966625,9.427848,18.794863,-12.913916,0.8578704483991921,1.198105792754871
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.46843508,0.46816257,0.063402385,-12.758848,-6.356243,-3.8971963,-3.3667188,-2.8745863,-0.1512011,1.3898561,9.377608,18.681345,-12.758848,18.714177371021076,1.2164690722920228
2019-05-03,0.018799999999999997,0.0127,0.0091,0.46842304,0.46817592,0.063401006,-12.680781,-6.166494,-3.7629855,-2.9554377,-2.9110527,-0.322094,1.2651875,9.472946,18.680502,-12.680781,-12.771815092912878,1.2037446512784593
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.4684443,0.46814963,0.06340601,-12.803242,-6.446581,-4.0551887,-3.6800785,-2.9081893,0.0053093657,1.5294992,9.380391,18.804918,-12.803242,-18.968505978053123,1.1850442109722963
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.46785244,0.46866894,0.06347855,-13.335964,-6.660514,-4.153983,-4.3589015,-3.439998,0.36082193,1.6017139,9.242481,19.360643,-13.335964,-3.9611546014147017,1.1811997037411965
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.46798545,0.46854198,0.06347251,-12.920729,-6.5537405,-4.1460266,-4.3191576,-3.2419574,0.31817046,1.6930791,9.124555,19.018099,-12.920729,-7.536580705800224,1.1739087890017101
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.4681898,0.4683596,0.06345056,-12.684217,-6.476413,-4.097029,-4.1929193,-3.1076057,0.2683023,1.7083757,9.056422,18.747889,-12.684217,5.401137895907056,1.1791016172135165
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.46846375,0.4681145,0.063421704,-12.271668,-6.2984724,-3.9799757,-3.5870214,-2.7733524,0.13741603,1.6895897,9.093893,18.186594,-12.271668,-36.111219797532904,1.1442295470555937
2019-05-13,-0.0353,-0.0259,-0.0144,0.46771747,0.46876407,0.06351841,-12.612554,-6.4645233,-4.0045786,-4.2438264,-3.1677248,0.35198507,1.7057712,8.838366,18.52926,-12.612554,12.825580289509064,1.156248718165659
2019-05-14,0.0138,0.0076,0.0077,0.4683751,0.46813864,0.06348634,-11.92493,-6.2619114,-3.9953032,-3.8512192,-2.7797194,0.39163053,1.9343646,8.790669,17.78562,-11.92493,4.697113028349358,1.1606967369356085
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.4684861,0.4680353,0.063478634,-11.726628,-6.121997,-3.8972025,-3.5582526,-2.722239,0.32303715,1.9146631,8.783735,17.571472,-11.726628,4.346415915220092,1.1648284902281236
2019-05-16,-0.0022,0.0089,0.0067,0.4684951,0.46803045,0.06347448,-11.724397,-6.0375586,-3.8085382,-3.3507729,-2.7455945,0.20917246,1.816634,8.826718,17.585037,-11.724397,-17.862221265633135,1.1477880117441202
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.46849552,0.46802452,0.06347996,-11.625636,-6.0467253,-3.8130093,-3.4296894,-2.7041638,0.2724484,1.8623126,8.71745,17.423454,-11.625636,-8.45211222415943,1.139842693902346
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.4685369,0.46797946,0.06348361,-11.500991,-6.036394,-3.8621607,-3.5026934,-2.6613395,0.45202965,2.034854,8.620595,17.137472,-11.500991,12.332431712524711,1.1513554147750493
2019-05-21,0.0092,0.0124,-0.0002,0.46854365,0.46796477,0.063491546,-11.467476,-5.9281282,-3.7779217,-3.2738729,-2.6950064,0.34446827,1.9560533,8.677904,17.15699,-11.467476,-18.43880222392134,1.133968342881128
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.46856764,0.46793061,0.063501745,-11.266429,-5.8644238,-3.7152119,-3.2043977,-2.6440232,0.408898,2.0209506,8.532029,16.831799,-11.266429,-14.630212755792993,1.1203809570378152
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.46854827,0.4679376,0.06351415,-11.302316,-6.0009813,-3.9135995,-3.5697267,-2.5812407,0.56565136,2.169644,8.549499,16.90855,-11.302316,1.5129486564646757,1.1217692280154392
2019-05-24,0.0013,0.002,-0.0048,0.46861207,0.46786875,0.063519105,-11.1312,-5.882058,-3.8176498,-3.3657265,-2.576906,0.5517126,2.1748617,8.482845,16.696585,-11.1312,-11.085016557263602,1.1115850916796652
2019-05-28,-0.0073,-0.0092,-0.0213,0.4684656,0.46794495,0.0635895,-11.162865,-5.992267,-3.8886266,-3.6441913,-2.5756505,0.6747761,2.2535703,8.374654,16.657822,-11.162865,-5.629163845507934,1.1064603622699283
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.46826604,0.46795338,0.0637805,-11.078302,-5.962411,-3.8378384,-3.653728,-2.5911913,0.57870644,2.1767511,8.34223,16.740156,-11.078302,2.251521018664474,1.1085006724762918
2019-05-30,0.0012,0.0027,0.0003,0.4683139,0.4678676,0.063818514,-10.994782,-5.8873634,-3.7758155,-3.5319788,-2.601415,0.5206581,2.1400554,8.335377,16.704496,-10.994782,-25.301516981901276,1.0855303624115025
2019-05-31,-0.0264,-0.0165,-0.01,0.46800604,0.46801254,0.06398145,-10.914744,-5.9450173,-3.8017364,-3.7075617,-2.5513227,0.6325335,2.2217338,8.188956,16.513561,-10.914744,8.493528955552026,1.0930815365026352
2019-06-03,0.0097,0.0032,0.0144,0.4675729,0.46766916,0.064757854,-10.724922,-5.873034,-3.8319705,-3.7404149,-2.555889,0.7344453,2.3581154,8.142356,16.373106,-10.724922,39.75074198760417,1.1286677790324717
2019-06-04,0.045599999999999995,0.0226,0.0103,0.46767145,0.46713352,0.06519507,-10.711287,-5.7484465,-3.755662,-3.496385,-2.650554,0.5652919,2.267676,8.303125,16.62385,-10.711287,9.211213045164392,1.1371824386310636
2019-06-05,0.0052,0.0097,0.009000000000000001,0.46490633,0.46365443,0.07143929,-10.086786,-5.474689,-3.8599343,-3.4391186,-2.5783973,0.8942575,2.7386737,8.237595,16.046173,-10.086786,4.459864574624914,1.1413361484369082
2019-06-06,0.0019,0.005,0.0064,0.4628632,0.4615668,0.07556993,-9.991519,-5.436923,-3.8494864,-3.3941517,-2.5575974,0.86349255,2.7255902,8.223151,16.04308,-9.991519,9.354273695418087,1.1500801047931353
2019-06-07,0.006,0.0091,0.0091,0.46007687,0.45895305,0.08097008,-10.032159,-5.467818,-3.8787808,-3.446489,-2.5674589,0.8234654,2.6905377,8.263078,16.203997,-10.032159,8.107208179678093,1.1577164183335642
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.45672804,0.45554137,0.08773055,-9.9704685,-5.423828,-3.858396,-3.3760939,-2.5647871,0.76302356,2.6493034,8.276898,16.252665,-9.9704685,0.7944493384177144,1.158469691914744
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.4524431,0.45117074,0.096386105,-9.890413,-5.39818,-3.88742,-3.373929,-2.5290554,0.7661309,2.6702733,8.281435,16.241879,-9.890413,-6.0347610154344045,1.1527439853346215
2019-06-12,-0.008,-0.0027,-0.001,0.45763057,0.45616663,0.08620286,-9.869038,-5.4044046,-3.8990545,-3.325063,-2.4595823,0.7693928,2.6570427,8.260149,16.161995,-9.869038,11.477197138597706,1.1635795872756685
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.45539856,0.45401403,0.09058748,-9.873454,-5.3853674,-3.9049358,-3.339336,-2.520451,0.8197581,2.7222052,8.285518,16.167694,-9.873454,-6.657908997885161,1.1572347821946871
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.45159435,0.44987512,0.09853058,-9.6569605,-5.2901564,-3.8521411,-3.2389219,-2.4818156,0.8532043,2.7764823,8.185895,15.9166565,-9.6569605,1.5494400284978704,1.1587033046303157
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.44437286,0.44261727,0.11300983,-9.568524,-5.274555,-3.8539793,-3.229312,-2.4478862,0.8424241,2.7752717,8.154125,15.895409,-9.568524,14.61846769583796,1.172575922834901
2019-06-18,0.0125,0.015300000000000001,-0.003,0.43202257,0.43022844,0.13774906,-9.536844,-5.260366,-3.8793523,-3.1863923,-2.415309,0.73994046,2.6995037,8.222045,16.083649,-9.536844,2.5035168982120393,1.174980151858041
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.43209386,0.42919683,0.13870926,-9.195647,-5.1754045,-3.8851824,-2.9932868,-2.239583,0.7448702,2.7762716,8.179352,15.880472,-9.195647,11.53229350720419,1.186077789840323
2019-06-20,0.0042,0.015,0.0086,0.4110259,0.4083833,0.18059078,-9.125226,-5.185377,-3.9334211,-3.065799,-2.2396524,0.80027825,2.8545797,8.178276,15.908927,-9.125226,-4.193873147248003,1.1820038669956394
2019-06-21,-0.0022,-0.0049,-0.0027,0.37644482,0.37390804,0.2496472,-8.830858,-5.1793756,-3.9976835,-3.0062833,-1.9988964,0.67896515,2.7400837,8.097177,15.940195,-8.830858,-1.9828298567227316,1.1800843644909378
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.3730097,0.36893094,0.2580594,-8.623409,-5.200508,-4.112056,-2.859377,-1.654086,0.49380335,2.5664985,8.109465,16.041464,-8.623409,-4.254043006379259,1.175972874206171
2019-06-25,-0.0029,-0.0046,-0.0027,0.37377626,0.37206763,0.25415608,-9.530646,-5.444412,-4.076097,-3.0712721,-1.8535116,-0.11874906,1.8367517,8.444906,17.26914,-9.530646,-1.1848895435427884,1.1748316801339869
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.37480587,0.37311137,0.2520828,-9.484462,-5.4140005,-4.0551686,-3.031318,-1.8588688,-0.11063037,1.8419282,8.420829,17.206425,-9.484462,7.611705039485376,1.1821555722062416
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.3923397,0.3905636,0.21709675,-9.592511,-5.411778,-4.055094,-2.9179351,-1.8589711,-0.2634312,1.7128638,8.583736,17.479261,-9.592511,8.700227249354862,1.190579013747835
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.40269554,0.40097958,0.19632488,-9.568993,-5.3217325,-3.9938772,-2.8481812,-2.0017304,-0.1099566,1.8769269,8.567491,17.249023,-9.568993,5.194081298498059,1.1956436854838643
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.42687213,0.42493823,0.14818956,-9.518647,-5.2395535,-3.9285169,-2.6894777,-2.060157,-0.0150227025,1.9788535,8.549551,17.012747,-9.518647,-5.263565964430573,1.1904894271640452
2019-07-02,-0.0098,-0.002,0.0052,0.44495234,0.44311464,0.111933045,-9.478247,-5.1105227,-3.7587266,-2.5552192,-2.2515104,0.13432163,2.131019,8.45953,16.624706,-9.478247,10.785589254278879,1.2010055041279706
2019-07-03,0.0091,0.0077,0.0126,0.4451367,0.44414908,0.110714294,-9.940924,-5.1208725,-3.6359453,-2.574387,-2.551181,-0.07797546,1.857182,8.608754,17.077553,-9.940924,-3.364590780149099,1.197696010232723
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.4228486,0.4220781,0.15507326,-9.912838,-5.1353273,-3.618009,-2.6538448,-2.573931,-0.17892125,1.7790959,8.614941,17.271044,-9.912838,-7.429377602900179,1.190408429631981
2019-07-08,-0.0073,-0.0063,-0.0019,0.40007967,0.39930972,0.20061061,-9.866971,-5.213738,-3.6707063,-2.728849,-2.412517,-0.2641836,1.6458871,8.509372,17.319397,-9.866971,-7.259552607871162,1.183330761638724
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.39545622,0.3942779,0.21026585,-9.791005,-5.2678957,-3.7112408,-2.7302172,-2.2304504,-0.37576967,1.5455285,8.481918,17.386988,-9.791005,2.4987411475151577,1.1857524137805973
2019-07-10,0.0031,-0.0012,0.0062,0.39300254,0.39168683,0.21531059,-9.730363,-5.1786146,-3.6088707,-2.5070126,-2.2175572,-0.59257895,1.3589916,8.524247,17.51166,-9.730363,2.2364812902382813,1.1879243327718134
