date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-02-14,-0.002,-0.0054,-0.017,0.46987554,0.08083449,0.44929004,-10.53452,-5.786111,-4.5033355,-2.7049608,-1.1958256,1.6110104,4.5004573,8.724474,15.963378,-1.1958256,10.443098014833938,1.0477263818234555
2019-02-15,0.0085,0.014199999999999999,0.0076,0.46984136,0.07991893,0.45023972,-10.642317,-5.777037,-4.4184403,-2.6103625,-1.2730343,1.4397675,4.3487325,8.813152,16.239716,-1.2730343,3.609465774407598,1.0508236238514126
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.47165698,0.08019965,0.4481434,-10.849586,-5.8677416,-4.4388804,-2.6359222,-1.3078413,1.4008788,4.3229628,8.914988,16.493956,-1.3078413,7.965385971712596,1.0576788374076536
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.47508967,0.07951413,0.44539613,-10.9579115,-5.90305,-4.4268293,-2.616614,-1.3557205,1.3979453,4.3306074,8.964277,16.604044,-1.3557205,-5.136843149981028,1.053229099249736
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.4746356,0.08019716,0.44516718,-10.977107,-5.935975,-4.4446855,-2.6592338,-1.3372656,1.4226732,4.3483324,8.944597,16.582731,-1.3372656,1.8127599004140222,1.054792777773134
2019-02-22,0.0121,0.0069,-0.0108,0.47888508,0.0797515,0.44136342,-11.063535,-5.9418197,-4.4319563,-2.618816,-1.3748704,1.3854154,4.3193235,9.012933,16.697811,-1.3748704,-0.6124152023109383,1.0542637268866508
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.4783684,0.08161724,0.44001433,-11.201817,-6.0572133,-4.534167,-2.716284,-1.3212222,1.3937376,4.3649473,9.135044,16.911127,-1.3212222,-2.347318466608721,1.052236951526457
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.47838685,0.08389233,0.43772078,-11.45088,-6.1658754,-4.56367,-2.777018,-1.3554002,1.3439462,4.3254523,9.244846,17.171505,-1.3554002,5.38263661340786,1.0568756158518189
2019-02-27,0.0066,0.0019,0.0025,0.5076333,0.08856527,0.40380138,-11.908489,-6.3680487,-4.610001,-2.8053005,-1.4456677,1.3647741,4.370119,9.451558,17.595411,-1.4456677,0.666414673409917,1.0574524523943027
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.5095262,0.091022335,0.39945155,-12.017599,-6.4244223,-4.625413,-2.835956,-1.470989,1.3927629,4.4043407,9.48296,17.65659,-1.470989,-1.937271542389435,1.0557746698034318
2019-03-01,-0.0074,0.003,0.0048,0.5262901,0.091404624,0.3823053,-12.050968,-6.4109054,-4.5672784,-2.7660987,-1.5097327,1.3405626,4.3551726,9.502039,17.702856,-1.5097327,-6.757938022576685,1.049931213796603
2019-03-04,-0.0077,-0.0022,-0.0033,0.53924936,0.100627296,0.36012334,-12.396692,-6.599514,-4.5037723,-2.8186374,-1.5741963,1.2365617,4.226825,9.523207,18.037884,-1.5741963,-5.29393659474191,1.0453789867084133
2019-03-05,-0.0059,-0.0048,-0.0018,0.5375381,0.105704024,0.35675788,-12.505828,-6.6339417,-4.4977756,-2.8586264,-1.6146743,1.2283379,4.2146373,9.521681,18.088139,-1.6146743,-10.028741413667204,1.0367927168173567
2019-03-06,-0.0131,-0.008,-0.0009,0.57953954,0.124327466,0.296133,-12.898749,-6.8175836,-4.605912,-2.9818358,-1.6444931,1.249577,4.2747493,9.710234,18.439573,-1.6444931,-7.98460559931461,1.0300127160540247
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.57836306,0.13123514,0.29040185,-12.899515,-6.8799934,-4.6168756,-3.0168226,-1.6097525,1.3240308,4.320225,9.664449,18.338432,-1.6097525,-0.9221683697222794,1.0292347921005793
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.6266107,0.14032266,0.23306662,-13.083912,-6.935319,-4.657076,-3.0215385,-1.6543438,1.3596915,4.377932,9.773613,18.480148,-1.6543438,16.700268223019194,1.0433121852967653
2019-03-11,0.0146,0.0086,0.014499999999999999,0.6548899,0.14621337,0.19889677,-13.41099,-7.001897,-4.6937313,-3.014421,-1.7875204,1.3398472,4.439281,10.002785,18.845646,-1.7875204,-6.4278711105061985,1.037819739551386
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.719767,0.1733738,0.10685922,-14.958454,-7.5387716,-5.006168,-3.2948558,-2.0834544,1.2191415,4.613766,10.935194,20.485155,-2.0834544,2.7433785776949677,1.040151543352364
2019-03-13,0.0012,0.0058,0.0044,0.7210328,0.1745535,0.104413636,-15.123735,-7.6316233,-5.03829,-3.3046198,-2.1198637,1.2978991,4.7095246,11.025372,20.57232,-2.1198637,-8.922020045769175,1.0325510086099992
2019-03-14,-0.0088,-0.0043,-0.002,0.7361191,0.16353275,0.10034807,-16.01869,-7.9496613,-5.231706,-3.4318342,-2.3120143,1.3904613,4.913154,11.503913,21.390892,-2.3120143,-5.854448658127931,1.0276001348452117
2019-03-15,-0.0076,0.0037,0.0021,0.7405861,0.15868786,0.100726016,-16.006956,-7.961439,-5.2444954,-3.3955355,-2.2897434,1.4604357,4.977639,11.51514,21.311598,-2.2897434,4.464988916682321,1.0313578934143068
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.7448327,0.15401979,0.101147585,-16.155964,-8.045242,-5.328726,-3.4180474,-2.2916193,1.5506479,5.064752,11.620403,21.451561,-2.2916193,-1.439717943794355,1.0301417882008568
2019-03-19,-0.0009,-0.0015,-0.0027,0.7464139,0.15231812,0.10126809,-16.283249,-8.12379,-5.377728,-3.446565,-2.294857,1.5879664,5.1175146,11.702192,21.600565,-2.294857,-12.706167491191557,1.0194217602724738
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.749093,0.14936121,0.1015457,-16.286184,-8.145216,-5.3870053,-3.436056,-2.2762923,1.6486818,5.160149,11.688907,21.538675,-2.2762923,13.870321257783932,1.0310021921415604
2019-03-21,0.0113,0.0103,0.0134,0.76365733,0.13296448,0.10337815,-16.79394,-8.438173,-5.574479,-3.4912412,-2.330605,2.0049613,5.521543,11.9298,21.787893,-2.330605,-34.04672566078114,1.0022534216325452
2019-03-22,-0.0311,-0.0274,-0.0046,0.76837736,0.12762392,0.103998646,-17.662888,-8.82126,-5.7269993,-3.6001496,-2.535407,2.2812796,5.763619,12.229824,22.367462,-2.535407,3.355026523854273,1.005007382986518
2019-03-25,0.0026,0.003,0.0036,0.77205503,0.12344832,0.10449667,-16.683199,-8.628461,-5.628857,-3.4936047,-2.2138617,2.6380374,5.8975315,11.577907,21.005472,-2.2138617,12.394573007663503,1.0152093792040997
2019-03-26,0.0109,0.0069,0.0085,0.7744608,0.120719746,0.1048194,-16.86147,-8.695834,-5.676798,-3.485455,-2.2231615,2.599855,5.9923606,11.802254,21.267605,-2.2231615,1.8353654003427315,1.0167354071882886
2019-03-27,0.0024,0.0002,-0.0036,0.77643925,0.11847414,0.105086565,-17.143438,-8.838747,-5.75133,-3.5543797,-2.2646255,2.640021,6.071508,11.95465,21.573408,-2.2646255,9.913354996571451,1.0249903285879947
2019-03-28,0.0083,0.0075,0.0075,0.7782209,0.11645259,0.10532656,-17.32941,-8.873892,-5.811742,-3.5120828,-2.3044784,2.673065,6.1440296,12.129994,21.766756,-2.3044784,4.518600358416807,1.0287835486257764
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.78387254,0.11003436,0.10609312,-18.6884,-9.341402,-6.086232,-3.6420639,-2.6133459,2.7697077,6.472343,12.94446,23.098413,-2.6133459,24.28450200425405,1.0492450524329398
2019-04-01,0.0232,0.0167,-0.0012,0.78515595,0.10856949,0.10627446,-20.400425,-9.810273,-6.3988943,-3.8321676,-3.081032,2.5830586,6.596488,14.029078,25.13434,-3.081032,-2.943300916753254,1.046715778129316
2019-04-02,-0.0021,-0.0021,-0.005,0.78276896,0.111285985,0.10594505,-19.448496,-9.504048,-6.202438,-3.7485082,-2.8331249,2.460684,6.3908124,13.523795,24.262976,-2.8331249,11.180786730263424,1.0563006314319086
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.77916133,0.1153851,0.10545367,-19.00442,-9.360806,-6.120659,-3.7469585,-2.7316482,2.3619509,6.232714,13.276148,23.954443,-2.7316482,-1.4360750177629331,1.055058267019094
2019-04-04,-0.0038,0.0083,0.0079,0.7750066,0.12010282,0.1048906,-18.53696,-9.145415,-6.016612,-3.6624565,-2.6392884,2.230874,6.055579,13.070767,23.59552,-2.6392884,7.516603985296169,1.061553316302137
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.77058566,0.12512271,0.10429163,-18.12583,-8.937717,-5.927527,-3.5404968,-2.567404,2.147335,5.944406,12.920718,23.24011,-2.567404,2.221165358247832,1.0634844264185197
2019-04-08,0.0024,-0.0022,0.0024,0.7683123,0.1277036,0.10398412,-18.482483,-9.032456,-5.981317,-3.6600707,-2.6788952,2.03992,5.8908215,13.08876,23.71512,-2.6788952,-12.179491020013257,1.0528761553116497
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.7756132,0.119411044,0.10497584,-19.470066,-9.344567,-6.135486,-3.7851782,-2.985978,2.1579285,5.989176,13.467713,24.570839,-2.985978,12.074462776662934,1.063288042245103
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.768954,0.12697503,0.104071036,-18.733198,-9.134332,-5.978702,-3.7411132,-2.7660186,2.0550473,5.9338717,13.1072645,23.885708,-2.7660186,2.6796962265815503,1.0656216122324687
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.766691,0.1295445,0.10376447,-18.430418,-9.020616,-5.924106,-3.675871,-2.6967545,2.052643,5.889114,12.961646,23.575396,-2.6967545,9.781087631111477,1.0741580072945915
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.76425177,0.13231355,0.103434645,-17.97869,-8.828104,-5.8143473,-3.5367672,-2.6131773,2.0326397,5.840725,12.765584,23.08384,-2.6131773,-5.267945202824198,1.0695236047379963
2019-04-15,-0.0059,-0.0032,0.006,0.76493275,0.13153766,0.103529595,-17.671883,-8.744009,-5.759649,-3.528044,-2.5312068,2.0260575,5.769222,12.564076,22.784327,-2.5312068,8.618773302556482,1.077073139128635
2019-04-16,0.0083,0.0073,-0.0024,0.7653825,0.1310235,0.10359401,-17.459574,-8.683105,-5.730965,-3.4934754,-2.4701548,2.010194,5.7353954,12.481125,22.62638,-2.4701548,1.7023748723102867,1.078574844491201
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.76585156,0.13048512,0.10366334,-17.296928,-8.663671,-5.7193723,-3.508274,-2.4114099,2.014983,5.704867,12.381977,22.50489,-2.4114099,5.46407165576775,1.0834015523015272
2019-04-18,0.0051,0.0054,-0.0013,0.7664515,0.12979825,0.10375033,-17.033129,-8.542985,-5.664761,-3.415906,-2.3575206,1.9921786,5.66882,12.294106,22.24609,-2.3575206,-15.520476205001696,1.0696301288674914
2019-04-22,-0.0155,-0.0044,-0.0025,0.7653149,0.13107702,0.10360808,-16.7563,-8.453406,-5.5965104,-3.4036899,-2.294054,1.9959292,5.6009903,12.075241,21.907423,-2.294054,8.003449571024841,1.0766413744006935
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.76611537,0.13015762,0.10372695,-16.669216,-8.436379,-5.5995355,-3.390383,-2.2620068,1.9976401,5.5985413,12.062935,21.860552,-2.2620068,-4.536464579900985,1.0726412552686504
2019-04-24,-0.0046,-0.0025,0.0013,0.7646915,0.13175039,0.10355813,-16.657116,-8.54938,-5.599134,-3.520302,-2.229663,2.0892034,5.6344867,11.905146,21.76719,-2.229663,-28.41501848925442,1.0476788301246736
2019-04-25,-0.0265,-0.0148,-0.0102,0.76277184,0.1339317,0.103296466,-16.505215,-8.450145,-5.513489,-3.4963486,-2.2267358,2.050929,5.551707,11.743187,21.502762,-2.2267358,20.056326170359682,1.064888157183446
2019-04-26,0.0183,0.0108,0.009899999999999999,0.7660141,0.1301956,0.10379031,-16.126524,-8.326035,-5.4543486,-3.390448,-2.1289768,2.0460465,5.5340724,11.625509,21.165024,-2.1289768,4.406393812724393,1.0687311683112566
2019-04-29,0.0042,0.0004,0.0033,0.7649648,0.1313026,0.103732556,-16.021866,-8.364713,-5.4612093,-3.4632072,-2.0828288,2.126947,5.5542727,11.479593,21.016247,-2.0828288,-4.783786980724503,1.0645439592622297
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.76312506,0.13333955,0.103535436,-15.92942,-8.3161125,-5.433032,-3.4520152,-2.069694,2.0937583,5.50654,11.421092,20.936184,-2.069694,-13.17087246060689,1.0530607711245128
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.7450419,0.15341216,0.10154592,-16.284801,-8.497034,-5.5486803,-3.6303756,-2.1744761,2.2229412,5.4754405,11.418789,21.282688,-2.1744761,3.864015661701319,1.056393320929876
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.7478586,0.15000512,0.10213627,-15.87568,-8.349023,-5.4999003,-3.6216576,-2.0410056,2.1304433,5.4438367,11.285314,20.967194,-2.0410056,20.624913926786125,1.0742377282329147
2019-05-03,0.018799999999999997,0.0127,0.0091,0.7614652,0.13494043,0.10359447,-15.646315,-8.169679,-5.4063025,-3.3656492,-2.0045242,2.0042138,5.4029503,11.3824215,20.809097,-2.0045242,-12.062883176646267,1.0636247845641027
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.726175,0.17266974,0.10115534,-16.278122,-8.458296,-5.6884418,-3.6758847,-2.2131104,2.403781,5.560483,11.433776,21.262877,-2.2131104,-15.644595782659467,1.0499966274642472
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.62555635,0.26925668,0.10518693,-17.634224,-8.752601,-5.995652,-3.6824763,-2.8738434,2.9918256,5.5625224,11.761718,22.204035,-2.8738434,-4.864077347030979,1.0458137734019148
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.6481777,0.24311176,0.10871052,-17.027334,-8.471273,-5.89078,-3.613169,-2.7291112,2.8790689,5.4546714,11.509028,21.636442,-2.7291112,-8.056366325818347,1.0389133156892922
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.66473526,0.22745046,0.1078143,-16.575783,-8.33861,-5.7859716,-3.593001,-2.55983,2.7497149,5.417577,11.32458,21.239004,-2.55983,4.8622574644062695,1.0430504688621682
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.7258913,0.16903254,0.10507622,-15.275543,-7.9949336,-5.536548,-3.5737782,-2.0063653,2.3375645,5.4119835,10.933528,20.213074,-2.0063653,-38.5529198523535,1.010116282844148
2019-05-13,-0.0353,-0.0259,-0.0144,0.61572146,0.26939583,0.114882715,-16.483564,-8.281341,-5.69343,-3.541769,-2.5982382,2.7853596,5.316579,11.111946,20.988676,-2.5982382,13.822210616951264,1.0215512050465096
2019-05-14,0.0138,0.0076,0.0077,0.69070756,0.18682365,0.12246875,-14.876126,-7.748713,-5.527665,-3.5416703,-2.0309076,2.537706,5.370225,10.5922785,19.57656,-2.0309076,5.432475227430024,1.0260962923642545
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.70322376,0.17168435,0.12509194,-14.205957,-7.622137,-5.433262,-3.5760772,-1.7094395,2.349619,5.4281178,10.406451,19.087713,-1.7094395,0.9819325854129959,1.0269214826879596
2019-05-16,-0.0022,0.0089,0.0067,0.71977746,0.1622283,0.117994286,-13.98079,-7.5669003,-5.3458776,-3.5369685,-1.5980299,2.1937685,5.3841763,10.36658,18.958626,-1.5980299,-20.567807269128444,1.0096229379406594
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.70368034,0.17249441,0.12382527,-13.886662,-7.5032873,-5.3157773,-3.525415,-1.612591,2.2312055,5.337865,10.236134,18.770292,-1.612591,-7.633104782669602,1.0033112608921027
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.70532185,0.16840784,0.12627025,-13.78252,-7.4532537,-5.351355,-3.5323453,-1.6070321,2.3936923,5.438488,10.139264,18.484608,-1.6070321,10.43731384918206,1.0118877346991046
2019-05-21,0.0092,0.0124,-0.0002,0.72300035,0.15557222,0.121427424,-13.543846,-7.3681903,-5.2723155,-3.4436963,-1.5127149,2.26486,5.399254,10.125234,18.337479,-1.5127149,-23.972878610972764,0.9920205259915913
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.72314113,0.15476926,0.12208955,-13.178163,-7.2121863,-5.156287,-3.3532302,-1.4444028,2.2596188,5.3435893,9.88666,17.847506,-1.4444028,-12.889118538843878,0.9815485602647511
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.6902938,0.17206928,0.13763696,-13.509688,-7.312297,-5.3492613,-3.4978619,-1.559305,2.4668174,5.44323,9.996873,18.118656,-1.559305,0.6695940691224093,0.9820868396214332
2019-05-24,0.0013,0.002,-0.0048,0.70638144,0.15824832,0.13537031,-12.977076,-7.1377916,-5.251805,-3.4655268,-1.3720012,2.3475335,5.4161024,9.799532,17.651949,-1.3720012,-11.6132975284166,0.9727459168800195
2019-05-28,-0.0073,-0.0092,-0.0213,0.6615535,0.17604001,0.16240655,-13.33078,-7.2200074,-5.3053517,-3.481264,-1.5651194,2.534924,5.409951,9.798631,17.803574,-1.5651194,-6.395629703054923,0.9676506485102216
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.6190213,0.17721848,0.2037602,-13.1231575,-7.087923,-5.2452374,-3.441444,-1.5392313,2.3805642,5.222148,9.719103,17.754942,-1.5392313,1.5131400687638528,0.968849822112864
2019-05-30,0.0012,0.0027,0.0003,0.6209667,0.16543749,0.21359585,-12.799157,-6.9746,-5.189586,-3.4261122,-1.4121523,2.237592,5.150568,9.633549,17.573128,-1.4121523,-25.97185848747384,0.9482414433450266
2019-05-31,-0.0264,-0.0165,-0.01,0.5811631,0.17986317,0.23897366,-12.914403,-6.9548726,-5.174585,-3.3818321,-1.5302091,2.343963,5.0803523,9.545552,17.51561,-1.5302091,11.742564983422662,0.9573608428277894
2019-06-03,0.0097,0.0032,0.0144,0.529633,0.1585034,0.31186363,-12.53812,-6.817856,-5.2280383,-3.4257624,-1.4121614,2.3986592,5.157207,9.436821,17.174732,-1.4121614,37.694283231947665,0.9869161505794085
2019-06-04,0.045599999999999995,0.0226,0.0103,0.53214157,0.13067375,0.3371847,-12.038412,-6.732211,-5.215093,-3.4890008,-1.1273961,2.1406975,5.1732926,9.443731,17.080349,-1.1273961,8.592841507508526,0.9938616166425774
2019-06-05,0.0052,0.0097,0.009000000000000001,0.48876515,0.098294996,0.41293982,-10.965725,-6.303096,-5.3025684,-3.4081898,-0.8294499,2.3990705,5.4608645,9.17597,15.906876,-0.8294499,4.868773776292577,0.9978246693668797
2019-06-06,0.0019,0.005,0.0064,0.48016405,0.094787985,0.42504802,-10.797635,-6.2067804,-5.2755346,-3.3617764,-0.80085623,2.331599,5.3858013,9.132975,15.863006,-0.80085623,9.279917620225858,1.0054083964194216
2019-06-07,0.006,0.0091,0.0091,0.4713286,0.09641313,0.43225825,-10.844236,-6.235862,-5.3170614,-3.4307277,-0.80704737,2.3261185,5.3960667,9.178303,16.003017,-0.80704737,7.4897321981913105,1.0115756688510305
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.47011948,0.09461789,0.43526262,-10.722549,-6.140427,-5.26454,-3.368379,-0.83296317,2.2816226,5.347993,9.141855,15.943763,-0.83296317,3.3980163790268794,1.0143908618824644
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.46759877,0.09367095,0.4387302,-10.625979,-6.084282,-5.282903,-3.3856795,-0.8310926,2.314069,5.3868756,9.131189,15.876886,-0.8310926,-5.415944803045563,1.009891365636216
2019-06-12,-0.008,-0.0027,-0.001,0.47514808,0.09215675,0.43269515,-10.644709,-6.1086187,-5.286142,-3.3351128,-0.7991134,2.3452928,5.3990526,9.1114855,15.792589,-0.7991134,9.188831499367275,1.0174914652197518
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.4729279,0.091147,0.43592507,-10.601998,-6.078409,-5.2907186,-3.3425734,-0.8185742,2.3656251,5.43392,9.118305,15.784548,-0.8185742,-4.828775572834603,1.0134675193288256
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.47384945,0.09034052,0.43580997,-10.273457,-5.8848743,-5.1819725,-3.241001,-0.82698214,2.3651214,5.403291,8.946004,15.410351,-0.82698214,1.6630449783450083,1.0148478977634985
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.46864507,0.09091194,0.44044292,-10.178373,-5.8626223,-5.1566863,-3.2522354,-0.8168634,2.3734362,5.415422,8.878269,15.332784,-0.8168634,7.228154572101748,1.0208556598209981
2019-06-18,0.0125,0.015300000000000001,-0.003,0.46513844,0.0906771,0.44418448,-10.102394,-5.8249288,-5.1254864,-3.22947,-0.822475,2.3432834,5.3962026,8.852249,15.326044,-0.822475,4.2020275730999606,1.0243688978477983
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.47046915,0.08469953,0.4448314,-9.756997,-5.741187,-5.0177712,-3.0813034,-0.7468447,2.3886142,5.4791193,8.683571,14.960554,-0.7468447,8.62796133666867,1.0316074033720544
2019-06-20,0.0042,0.015,0.0086,0.46316075,0.08621274,0.4506266,-9.702453,-5.7992077,-5.04489,-3.1823235,-0.70880973,2.439987,5.5729704,8.643031,14.983655,-0.70880973,-3.252791342754583,1.0288591612501787
2019-06-21,-0.0022,-0.0049,-0.0027,0.4542214,0.09282356,0.45295507,-9.415817,-5.7572026,-5.0237074,-3.2107432,-0.59729475,2.4458132,5.56846,8.451861,14.781363,-0.59729475,-2.979042614251818,1.0263489112211635
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.4594027,0.08461359,0.45598373,-9.284552,-5.746604,-5.028369,-3.1437204,-0.52637047,2.5680075,5.6644907,8.335883,14.47769,-0.52637047,-3.6155307228237685,1.0233097662409367
2019-06-25,-0.0029,-0.0046,-0.0027,0.44795936,0.10934334,0.4426973,-10.193011,-5.8353996,-5.212057,-3.3137262,-0.7969359,2.2298226,5.2329545,8.914235,15.610642,-0.7969359,-2.4540472065445114,1.0212530500466097
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.44863337,0.10657233,0.44479433,-10.098528,-5.7674212,-5.169836,-3.2652197,-0.8045577,2.2063293,5.1899447,8.85956,15.513789,-0.8045577,8.397926129145283,1.0282771349552549
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.45482382,0.09776614,0.44740996,-10.252638,-5.812373,-5.1828127,-3.1538749,-0.79414433,2.0694149,5.0921116,9.048429,15.83123,-0.79414433,6.866702538711615,1.0340599958996417
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.45938534,0.08988941,0.45072526,-10.138624,-5.7213216,-5.1271467,-3.033947,-0.81171703,2.0463192,5.0732574,9.029089,15.725797,-0.81171703,6.068103464454804,1.0391990483513802
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.46736297,0.08443526,0.4482018,-10.059556,-5.628719,-5.032045,-2.8615232,-0.8637185,2.0254261,5.047606,9.01042,15.632756,-0.8637185,-2.9628231320918275,1.0366773751496576
2019-07-02,-0.0098,-0.002,0.0052,0.47311175,0.08231767,0.44457057,-9.933135,-5.488921,-4.864124,-2.668614,-0.93550277,1.9028159,4.9143596,8.954075,15.526031,-0.93550277,12.858898106649475,1.0475950891025803
2019-07-03,0.0091,0.0077,0.0126,0.4686891,0.0864121,0.44489875,-10.580908,-5.6726284,-4.846912,-2.677363,-1.1212792,1.6097082,4.645157,9.284528,16.426283,-1.1212792,-2.9201155040598086,1.045089684793272
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.45716348,0.09218451,0.450652,-10.441664,-5.6424594,-4.8629613,-2.73846,-1.0366508,1.4791524,4.5318317,9.268929,16.487614,-1.0366508,-5.844040071163584,1.0400875996205516
2019-07-08,-0.0073,-0.0063,-0.0019,0.45245785,0.098532185,0.44901004,-10.482293,-5.710575,-4.897673,-2.862141,-1.0289038,1.6009595,4.6034265,9.14174,16.343384,-1.0289038,-7.679024513254024,1.0335463562352791
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.45595068,0.09479393,0.44925535,-10.462245,-5.7458215,-4.884947,-2.9009051,-1.0188808,1.6991392,4.6894803,9.0512085,16.147093,-1.0188808,4.983225799141808,1.0377645338495303
2019-07-10,0.0031,-0.0012,0.0062,0.45811304,0.09226079,0.4496261,-10.368112,-5.603594,-4.7233996,-2.7031386,-1.1011579,1.5112246,4.50024,9.04578,16.189846,-1.1011579,0.11478686945407529,1.0378620946538473
2019-07-11,0.0005,0.0049,-0.0013,0.4585344,0.09193396,0.44953164,-10.401914,-5.613616,-4.7010846,-2.680045,-1.1106867,1.4539717,4.458447,9.082629,16.282707,-1.1106867,15.667677221172973,1.051179775488513
2019-07-12,0.022099999999999998,0.014199999999999999,0.0031,0.46355388,0.08971533,0.44673082,-10.80166,-5.7472234,-4.7131753,-2.6560543,-1.2244133,1.3684007,4.4215493,9.329551,16.79522,-1.2244133,1.9386566829769754,1.052848798172183
2019-07-15,0.0032,-0.0013,0.0005,0.46474698,0.085814655,0.44943833,-10.406207,-5.6419854,-4.762766,-2.6677203,-1.0981193,1.5596191,4.615388,9.170725,16.297739,-1.0981193,4.634271414292568,1.0568448563940844
2019-07-16,0.0078000000000000005,0.0036,-0.0003,0.4648239,0.08627277,0.4489033,-10.576221,-5.7271996,-4.812149,-2.7169335,-1.1120168,1.5555581,4.630373,9.268988,16.500576,-1.1120168,-9.361474734469406,1.0487419682520802
2019-07-17,-0.0116,-0.0097,-0.0032,0.4614188,0.09069595,0.44788525,-10.872955,-5.9308777,-4.9503083,-2.9119346,-1.0672078,1.5770794,4.6705036,9.398089,16.795156,-1.0672078,3.9428370093416585,1.052128551909471
2019-07-18,-0.0039000000000000003,-0.0008,0.011399999999999999,0.46233398,0.08919732,0.4484687,-10.654831,-5.8007145,-4.8787203,-2.831024,-1.0898271,1.6313671,4.690772,9.250741,16.481306,-1.0898271,0.7369725017006452,1.0527635967997342
2019-07-19,0.0052,0.005,-0.005,0.45321298,0.09870966,0.44807732,-10.909438,-5.954172,-4.977331,-2.9631102,-1.0453191,1.4654367,4.5811896,9.464462,17.01116,-1.0453191,-3.208343961585018,1.0499973169235925
2019-07-22,-0.0015,-0.0001,-0.0043,0.46233672,0.08876642,0.44889688,-10.826058,-5.8417597,-4.850863,-2.7881663,-1.1119636,1.4153472,4.5114374,9.422391,16.888065,-1.1119636,18.240431357440812,1.0656831514730125
2019-07-23,0.015,0.011899999999999999,0.0155,0.46574578,0.086622335,0.4476319,-10.998938,-5.8426847,-4.7911105,-2.680922,-1.2262819,1.3139211,4.4390626,9.556565,17.168983,-1.2262819,5.735312908664819,1.0706889060472875
2019-07-24,0.013500000000000002,0.0008,-0.0037,0.4522285,0.0963241,0.4514474,-10.469997,-5.5230455,-4.556032,-2.4992695,-1.2190349,0.9897604,4.087228,9.325443,16.93803,-1.2190349,-19.015483154047345,1.0540143222175025
2019-07-25,-0.032400000000000005,-0.004699999999999999,-0.001,0.45550752,0.09219263,0.4522998,-10.594394,-5.6024094,-4.67564,-2.5898674,-1.1628716,1.086758,4.1623654,9.387456,16.959719,-1.1628716,6.2300365152646515,1.0593923301741175
2019-07-26,0.0023,0.0024,0.0085,0.4538179,0.09829593,0.4478862,-10.337402,-5.413557,-4.8261447,-2.5961478,-1.1281525,1.2374262,4.365269,9.495769,16.748142,-1.1281525,0.3979843098521576,1.0597376385487178
