date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-11-28,56.27,108.04,83.88,0.11203848,0.7758138,0.11214767,-20.469124,-8.09341,-7.0586715,-1.1393129,1.239048,5.4756885,11.17248,15.434552,22.662998,22.662998,-4.748062977401578,13696.629328049612
2018-11-29,56.24,107.58,83.49,0.115462944,0.7689363,0.115600765,-20.659378,-8.32004,-7.277568,-1.3565717,1.1719208,5.538758,11.160548,15.481565,23.01417,23.01417,12.57295179073687,13837.667051421571
2018-11-30,56.5,108.79,84.3,0.11188679,0.7761233,0.11198994,-20.627453,-8.14471,-7.139334,-1.2915611,1.2097864,5.5659757,11.19182,15.569143,22.846329,22.846329,14.771128991443344,14005.069152123613
2018-12-03,56.99,110.17,85.27,0.10929569,0.7814307,0.10927361,-20.574726,-7.8663588,-6.956171,-1.3511168,1.2220705,5.6380115,11.192929,15.71528,22.61562,22.61562,-34.94774757744406,13604.212787231669
2018-12-04,55.98,106.88,82.66,0.12080249,0.7582235,0.120974,-20.628683,-8.470258,-7.318385,-1.0768292,1.2299488,5.386115,11.227429,15.332999,23.047964,23.047964,2.9764350736965235,13637.375814332361
2018-12-06,55.95,107.24,82.64,0.1275846,0.74462575,0.12778962,-20.964281,-8.730632,-7.5529723,-1.2076136,1.2280302,5.396482,11.312777,15.522441,23.505917,23.505917,-32.39485105649858,13275.557011460294
2018-12-07,55.11,104.12,80.74,0.14519544,0.7092943,0.14551027,-20.671125,-8.849965,-7.5709863,-0.99891806,1.2344167,5.2254944,11.177028,15.122442,23.31465,23.31465,7.460851858004778,13356.676556255547
2018-12-10,55.28,104.89,80.99,0.13792875,0.72383535,0.1382359,-20.756393,-8.82737,-7.5913963,-1.1146631,1.2229066,5.3049574,11.161227,15.232655,23.372055,23.372055,1.7870031243725641,13376.224814025623
2018-12-11,55.34,105.07,81.04,0.12703066,0.74570036,0.12726897,-20.560514,-8.572115,-7.4108553,-1.1226008,1.2228782,5.298413,11.102556,15.207319,23.040554,23.040554,6.579554142062988,13448.30474472201
2018-12-12,55.4,105.72,81.46,0.122879,0.75405484,0.12306613,-20.50525,-8.444673,-7.317555,-1.0854796,1.2367082,5.2832046,11.130315,15.235131,22.90837,22.90837,1.9211505698603137,13469.464628689231
2018-12-13,55.5,105.9,81.51,0.1170098,0.76583374,0.11715649,-20.343208,-8.225702,-7.1542635,-1.0923778,1.2412689,5.2864485,11.078841,15.224464,22.62757,22.62757,-26.426830828585388,13177.936976687606
2018-12-14,54.74,103.49,79.7,0.12167776,0.75646156,0.12186062,-20.025715,-8.210888,-7.099684,-0.98428714,1.22962,5.1407785,10.943317,14.901989,22.35084,22.35084,-34.653297461249025,12803.93290627094
2018-12-17,53.28,100.5,77.56,0.15612203,0.68738663,0.15649126,-20.030054,-8.664377,-7.395001,-0.8746034,1.2113433,4.949496,10.9055605,14.586612,22.661758,22.661758,0.4261250450725497,12808.401437382154
2018-12-18,53.09,100.61,77.67,0.18043871,0.63870674,0.18085448,-20.288357,-8.915501,-7.698782,-1.0094783,1.1900985,4.803353,10.990605,14.674671,23.073513,23.073513,-15.585931295515401,12644.903595606216
2018-12-19,52.63,99.33,76.37,0.16774844,0.66405326,0.16819833,-19.937492,-8.7247305,-7.49272,-0.8736446,1.2115128,4.744821,10.817514,14.446536,22.60915,22.60915,-21.703068542009948,12420.142572311745
2018-12-20,51.89,97.4,75.24,0.24534307,0.508627,0.24602996,-20.033794,-9.114193,-7.717043,-0.6397158,1.2709248,4.6076465,10.839757,14.350729,22.905128,22.905128,-23.438066546718893,12181.7280529591
2018-12-21,51.19,95.37,73.67,0.26086965,0.47732008,0.26181027,-19.813597,-9.157955,-7.661787,-0.32530755,1.3692882,4.5572424,10.612236,14.158037,22.607353,22.607353,-32.214284158639316,11860.331124997352
2018-12-24,49.77,92.8,71.91,0.32424664,0.34997687,0.32577643,-20.069477,-9.843077,-8.058378,0.10629079,1.5146365,4.382339,10.616086,14.126487,23.147425,23.147425,55.8555777688103,12402.89103287297
2018-12-26,51.47,97.98,75.28,0.19123498,0.6165353,0.19222973,-19.901888,-9.035446,-7.6596994,-0.5149791,1.3296955,4.5910254,10.598302,14.265804,22.595951,22.595951,12.258836006598553,12527.416018278132
2018-12-27,52.03,98.93,76.16,0.26682386,0.4657089,0.26746714,-20.858236,-9.663254,-8.505798,-1.7104832,0.9984681,4.722019,10.956691,14.771882,24.188318,24.188318,-1.733810182605719,12509.62718825829
2018-12-28,51.94,98.9,75.97,0.2010099,0.5970811,0.20190904,-20.453917,-9.211616,-8.108877,-1.5408468,1.0752465,4.83826,10.701547,14.664435,23.436928,23.436928,14.379467087390774,12656.950507201032
2018-12-31,52.4,100.23,76.76,0.14826673,0.70282257,0.14891079,-20.168385,-8.676918,-7.74733,-1.7226353,1.0309241,4.8993316,10.661218,14.756858,22.908724,22.908724,-7.547506363150654,12578.712657494903
2019-01-02,51.94,99.56,76.72,0.1325568,0.73444754,0.13299568,-19.750235,-8.22176,-7.4425077,-1.9356812,0.957457,4.900267,10.495154,14.6603155,22.327848,22.327848,-31.26132612710083,12256.659226991187
2019-01-03,51.18,96.81,74.79,0.15463746,0.6902612,0.1551014,-19.530136,-8.406164,-7.49694,-1.7330757,0.9537859,4.710315,10.433708,14.296179,22.265123,22.265123,38.970023671302016,12647.848662050099
2019-01-04,52.3,100.05,77.43,0.1207364,0.7583287,0.12093501,-19.477957,-7.8499503,-7.1940503,-1.9755366,0.94192153,4.9621654,10.376147,14.627275,21.82706,21.82706,10.177282880640584,12753.271048344297
2019-01-07,52.47,101.01,77.9,0.13709012,0.72567517,0.1372347,-19.91781,-8.170359,-7.53606,-2.269234,0.86485285,5.02298,10.535743,14.86571,22.477076,22.477076,14.165965434848504,12901.233699328817
2019-01-08,52.92,102.26,78.74,0.12526053,0.74947125,0.1252682,-19.835907,-7.9539375,-7.3566546,-2.156037,0.9106156,5.084206,10.534359,14.919214,22.214504,22.214504,6.224351536727068,12967.000950599982
2019-01-09,52.93,102.86,79.18,0.1204316,0.75919193,0.12037637,-19.770445,-7.8267107,-7.2495956,-2.1197903,0.9228113,5.0997424,10.544856,14.938072,22.073431,22.073431,3.029998548549716,12999.179487913136
2019-01-10,53.33,103.0,79.54,0.11628682,0.76757485,0.1161383,-19.644894,-7.6629333,-7.091756,-2.0372841,0.94660085,5.117738,10.525235,14.921121,21.840485,21.840485,0.24226058692423336,13001.758676162335
2019-01-11,53.34,103.07,79.31,0.11360444,0.77328336,0.113112204,-19.383974,-7.363923,-6.895962,-2.054413,0.93624043,5.0958843,10.437453,14.851812,21.42118,21.42118,-9.996557414096847,12895.310824327375
2019-01-14,52.95,102.17,78.89,0.109685816,0.78127396,0.10904023,-18.937138,-6.988875,-6.383703,-1.5580409,1.0992556,4.9955606,10.375859,14.680142,20.729816,20.729816,17.577355785184427,13080.950026882445
2019-01-15,53.48,103.78,79.61,0.1088614,0.783217,0.10792164,-18.900827,-6.807068,-6.1730947,-1.367367,1.1627777,5.109245,10.42454,14.76007,20.525505,20.525505,-1.396846088927285,13065.985183406192
2019-01-16,53.465,103.62,79.68,0.10866827,0.7835654,0.107766375,-18.835587,-6.813934,-6.145575,-1.2386622,1.1839006,5.02051,10.440558,14.682321,20.453335,20.453335,9.388151999654204,13166.448291454553
2019-01-17,53.83,104.41,80.4,0.108944535,0.783576,0.10747942,-18.76415,-6.617097,-6.0074706,-1.2398998,1.1958814,5.051616,10.429787,14.745538,20.249542,20.249542,13.324668026064336,13310.132609690403
2019-01-18,54.43,105.51,81.48,0.10907816,0.7836553,0.10726657,-18.75397,-6.51479,-5.856651,-1.0350233,1.2616892,5.044713,10.50437,14.806548,20.121592,20.121592,-13.314747602316395,13164.988419476327
2019-01-22,54.05,104.35,80.32,0.108748704,0.78311193,0.108139366,-19.00632,-7.055278,-6.1981683,-0.8295206,1.2807612,4.9166346,10.638547,14.674752,20.678068,20.678068,3.7744739630203186,13205.685312197686
2019-01-23,54.36,104.67,80.37,0.1088941,0.7835402,0.10756573,-18.829418,-6.795878,-6.0132856,-0.8591168,1.2840662,4.9119534,10.570242,14.682149,20.351496,20.351496,-3.037547937818795,13172.832812453584
2019-01-24,54.23,104.36,80.44,0.10906342,0.7834839,0.10745274,-18.661121,-6.6373663,-5.9004383,-0.8637291,1.2797885,4.8845925,10.498977,14.619983,20.101063,20.101063,8.134617983947074,13260.593633662193
2019-01-25,54.42,105.04,81.32,0.109110415,0.7836194,0.10727022,-18.540253,-6.373319,-5.7237916,-0.919212,1.2798698,4.9393964,10.449723,14.68254,19.820915,19.820915,-10.760849452093298,13143.726105621876
2019-01-28,54.3,103.99,80.76,0.10909075,0.78347373,0.10743558,-18.58592,-6.61185,-5.8477106,-0.77441275,1.2957652,4.8531523,10.4851055,14.558604,20.001905,20.001905,-3.6708563767710656,13104.210355589643
2019-01-29,54.39,103.56,80.8,0.1089793,0.7835446,0.107476056,-18.253195,-6.41625,-5.650064,-0.49141732,1.3405657,4.638794,10.446053,14.332497,19.536877,19.536877,23.121276277718653,13352.35619345445
2019-01-30,54.97,105.73,81.82,0.108962394,0.78369933,0.107338265,-18.216467,-6.135174,-5.453357,-0.44141847,1.3798747,4.62228,10.5031805,14.493128,19.283468,19.283468,11.755358122075096,13480.90797791601
2019-01-31,55.36,106.7,83.09,0.109002694,0.7837323,0.107265115,-18.197039,-5.9590135,-5.3239822,-0.4500749,1.396081,4.690594,10.510505,14.597896,19.138166,19.138166,2.6886272724346263,13510.592774678178
2019-02-01,55.49,106.9,83.46,0.10908235,0.78368497,0.107232645,-18.202328,-5.9179945,-5.2865744,-0.4491685,1.406158,4.683442,10.517344,14.641889,19.104876,19.104876,3.5888788956595863,13550.304389155568
2019-02-04,55.88,107.1,84.01,0.10906881,0.7836993,0.10723193,-18.110695,-5.803397,-5.164863,-0.34747365,1.4333186,4.6893716,10.509124,14.623706,18.924343,18.924343,2.756357167046716,13580.893642733548
2019-02-05,56.04,107.27,84.56,0.10908103,0.78367364,0.10724534,-18.076586,-5.760761,-5.1280527,-0.2778371,1.4519482,4.6097307,10.531048,14.618354,18.845457,18.845457,0.29058576367004113,13584.125759318722
2019-02-06,55.96,107.35,84.41,0.10911409,0.7836217,0.10726418,-17.981588,-5.672257,-5.0601335,-0.2198027,1.464791,4.547233,10.515879,14.579542,18.688509,18.688509,-5.867774456774612,13518.844361981994
2019-02-07,55.84,106.87,83.57,0.10900764,0.7836746,0.10731775,-17.989405,-5.7995524,-5.1241064,-0.113397524,1.4772604,4.4825783,10.537504,14.491982,18.765917,18.765917,4.563390398051255,13569.369967677505
2019-02-08,56.07,107.28,83.79,0.10908951,0.78362656,0.10728396,-17.947369,-5.6921563,-5.0327315,-0.10478063,1.4897404,4.514261,10.52413,14.529368,18.647623,18.647623,0.16431050493285254,13571.196003738936
2019-02-11,56.08,107.28,83.88,0.10901303,0.78368723,0.10729975,-17.960243,-5.7336216,-5.042748,-0.0358138,1.5028343,4.499497,10.546052,14.509263,18.671896,18.671896,12.438484366611464,13709.447526530686
2019-02-12,56.48,108.4,84.84,0.10909084,0.7835577,0.10735145,-17.857246,-5.551931,-4.8373575,0.19445485,1.569859,4.4225802,10.600132,14.530079,18.404272,18.404272,1.481246629661328,13726.07903590267
2019-02-13,56.61,108.45,85.315,0.10904798,0.783613,0.10733898,-17.93952,-5.635021,-4.891731,0.21792218,1.5771832,4.4225726,10.64082,14.556576,18.524124,18.524124,-1.7621327323130176,13706.269721279019
2019-02-14,56.45,108.32,85.16,0.10897959,0.78365177,0.10736871,-17.929224,-5.6894097,-4.919983,0.31831706,1.5944226,4.346594,10.664579,14.500251,18.53048,18.53048,12.77643182552376,13849.690868433941
2019-02-15,57.03,109.46,86.03,0.109135784,0.78343904,0.107425205,-17.766865,-5.3754992,-4.6976814,0.44606033,1.6391544,4.2813406,10.667697,14.5427065,18.137667,18.137667,0.9792447230747742,13860.79835139801
2019-02-19,57.15,109.54,86.03,0.10912323,0.7834471,0.10742961,-17.795753,-5.39992,-4.7282863,0.44601902,1.6381376,4.262355,10.685398,14.552844,18.179028,18.179028,0.3007214094038117,13864.212142401855
2019-02-20,57.2,109.5,86.38,0.10920551,0.78333116,0.10746336,-17.651598,-5.242525,-4.6173086,0.45653865,1.6467803,4.249075,10.63683,14.51497,17.952837,17.952837,1.189816869683714,13877.72227630186
2019-02-21,57.23,109.71,85.91,0.109156564,0.7833322,0.10751118,-17.666927,-5.2731614,-4.6306787,0.58497345,1.6669617,4.1977167,10.67414,14.492987,17.952948,17.952948,8.804611184926738,13977.794306420805
2019-02-22,57.54,110.49,86.75,0.10914339,0.78340185,0.107454844,-17.61366,-5.1637216,-4.5691075,0.5602118,1.698235,4.23119,10.677458,14.526688,17.854797,17.854797,-2.0830608370453776,13953.947790525654
2019-02-25,57.38,110.28,86.82,0.10919867,0.78319764,0.1076037,-17.561789,-5.1816406,-4.5852466,0.8985776,1.7642415,3.988091,10.747414,14.42845,17.733772,17.733772,-0.10016988819691372,13952.803019526405
2019-02-26,57.35,110.28,86.8,0.109077565,0.7831924,0.107729964,-17.407103,-5.0919137,-4.5006347,1.0789816,1.8077407,3.9503808,10.734908,14.312881,17.521994,17.521994,-1.9226499720967987,13930.832211716279
2019-02-27,57.34,110.04,86.92,0.109101325,0.78312284,0.10777591,-17.269709,-4.991602,-4.4373317,1.0633873,1.814338,3.9510343,10.682724,14.24437,17.36196,17.36196,2.4398835671371377,13958.669728988934
2019-02-28,57.48,110.32,86.71,0.108901985,0.7832977,0.10780034,-17.236551,-4.962918,-4.4220047,1.1013646,1.8224478,3.9580498,10.687149,14.219092,17.317543,17.317543,6.417870338576415,14032.03986201077
2019-03-01,57.78,110.87,87.34,0.108284056,0.7840747,0.10764123,-17.124197,-4.825955,-4.39581,1.0679362,1.8509009,3.9436352,10.711348,14.188717,17.203402,17.203402,-8.396352853774951,13935.546857965168
2019-03-04,57.47,110.02,87.11,0.10815129,0.7841519,0.10769679,-17.043268,-4.845614,-4.339508,1.202592,1.8489234,3.911529,10.647704,14.08896,17.087296,17.087296,-0.609915057217402,13928.58576061936
2019-03-05,57.46,109.97,87.01,0.10718719,0.7853724,0.10744038,-16.836353,-4.6266,-4.275834,1.3588095,1.9391139,3.7869887,10.770991,13.991883,16.888865,16.888865,-6.304175014923469,13856.670738223524
2019-03-06,57.24,109.36,86.69,0.10705895,0.78548,0.107460976,-16.776892,-4.568629,-4.169468,1.464238,1.9665446,3.784742,10.768559,13.983836,16.788857,16.788857,-7.441828653229805,13772.216217881114
2019-03-07,56.98,108.7,85.99,0.106918216,0.78563803,0.10744365,-16.696108,-4.495082,-4.078017,1.549633,1.9921396,3.7701914,10.772338,13.957659,16.683783,16.683783,-3.0947036753545283,13737.30964282194
2019-03-08,56.93,108.39,85.83,0.1068373,0.7858053,0.10735746,-16.555737,-4.3960543,-3.9904108,1.5423893,2.0019739,3.819737,10.718223,13.885745,16.52836,16.52836,16.0746842590417,13918.163791124194
2019-03-11,57.58,109.81,87.15,0.106558554,0.78651494,0.10692653,-16.29714,-3.950445,-3.846115,1.5542704,2.1264963,3.898982,10.910069,13.879647,16.258698,16.258698,4.812789397604357,13973.024717518987
2019-03-12,57.73,110.26,87.51,0.106575556,0.78645366,0.10697075,-16.388483,-4.0656605,-3.884822,1.5113654,2.0844967,3.981209,10.854275,13.89633,16.35008,16.35008,6.864209754677833,14051.578175805924
2019-03-13,58.03,110.89,87.98,0.10656816,0.78670764,0.10672413,-16.253881,-3.7736554,-3.7190042,1.6284624,2.2086802,4.026269,11.0303135,13.949499,16.191706,16.191706,0.016455879519355728,14051.767554247786
2019-03-14,57.98,110.91,87.95,0.10657492,0.78671813,0.106706925,-16.269665,-3.790666,-3.6563244,1.6881013,2.2164178,4.1063867,11.010433,13.962536,16.1761,16.1761,6.396245435210949,14125.378163646234
2019-03-15,58.18,111.53,88.34,0.10656795,0.7867275,0.10670456,-16.31956,-3.8283565,-3.6329012,1.6972038,2.2148654,4.225004,10.99248,13.989767,16.207422,16.207422,0.5097622430855068,14131.275448213912
2019-03-18,58.22,111.56,88.45,0.1065724,0.78672266,0.106704935,-16.362709,-3.8726165,-3.601999,1.7483315,2.214262,4.279189,10.974529,14.01055,16.222282,16.222282,1.7021780425555926,14150.975650327962
2019-03-19,58.09,111.8,88.4,0.10657942,0.78670937,0.1067112,-16.439262,-3.9232218,-3.5622425,1.8258382,2.2239385,4.3365493,10.9821415,14.064675,16.264593,16.264593,-8.835314112894439,14048.577358047398
2019-03-20,57.64,110.98,87.87,0.106593795,0.786767,0.106639214,-16.202778,-3.6657948,-3.3632379,1.9810338,2.3288162,4.350103,11.003041,14.033971,15.962527,15.962527,13.347033995193703,14202.145613233286
2019-03-21,58.38,112.18,88.74,0.106604785,0.78682697,0.106568165,-16.11302,-3.360298,-3.0009456,2.318232,2.5821862,4.6587663,11.161738,14.236742,15.7396145,15.7396145,-14.255288084066484,14036.33424785368
2019-03-22,57.93,110.91,87.12,0.10666716,0.7867317,0.106601104,-16.387783,-3.5963128,-3.0695088,2.546239,2.6169734,4.535558,11.197114,14.465074,15.982982,15.982982,1.1509786428911157,14049.565632738004
2019-03-25,58.0,111.03,87.09,0.10666744,0.7867032,0.10662927,-16.510717,-3.7499225,-3.1655424,2.482704,2.5593789,4.5541077,11.182473,14.466326,16.155224,16.155224,8.461898378167339,14146.93336135522
2019-03-26,58.43,111.76,87.88,0.106622756,0.7867616,0.10661563,-16.257647,-3.5719066,-3.040456,2.3409173,2.526812,4.6581354,11.075309,14.267326,15.871982,15.871982,-5.647337493573242,14081.501332534039
2019-03-27,58.27,111.21,87.5,0.10663906,0.7867634,0.1065975,-16.196234,-3.4737372,-2.9636934,2.4513898,2.589478,4.618952,11.100665,14.315264,15.766029,15.766029,3.1296230373281837,14117.594527432044
2019-03-28,58.47,111.45,87.91,0.106638245,0.78680515,0.10655666,-15.978041,-3.2426987,-2.7113721,2.5625231,2.7207317,4.857052,11.114669,14.266847,15.510013,15.510013,7.974152806961223,14209.794245719071
2019-03-29,58.8,112.18,88.55,0.106616884,0.7868725,0.10651063,-15.661408,-2.5040061,-2.4245038,2.7818863,3.0288076,4.904,11.595952,14.2905035,15.471564,15.471564,5.156110401765555,14269.800198149294
2019-04-01,59.01,112.57,89.47,0.106598735,0.78688073,0.10652051,-15.782225,-2.8553896,-2.7051487,2.4567986,2.8030856,4.7947416,11.38483,14.211144,15.473668,15.473668,-1.76506005174507,14249.17198006892
2019-04-02,58.97,112.36,89.55,0.10659799,0.7868684,0.10653357,-15.904374,-3.099794,-2.8656151,2.2974226,2.673343,4.736515,11.267678,14.175301,15.581561,15.581561,-0.39270188138519796,14244.589116314002
2019-04-03,58.93,112.31,89.635,0.106609456,0.78684336,0.10654721,-16.057222,-3.2423234,-2.930018,2.3275602,2.6472757,4.6873345,11.261829,14.255698,15.7215805,15.7215805,-1.7383266718372063,14224.309223447293
2019-04-04,58.97,112.06,89.85,0.10660585,0.7868325,0.10656164,-16.087107,-3.3491,-3.0025542,2.2355523,2.5782995,4.6905193,11.192549,14.182722,15.782646,15.782646,5.268712639635478,14285.68825522097
2019-04-05,59.23,112.53,90.31,0.10657782,0.786878,0.10654417,-15.949415,-3.2374609,-3.0741572,2.0510995,2.533974,4.6713715,11.210431,14.0372505,15.720838,15.720838,0.7339691772292211,14294.275687534515
2019-04-08,59.22,112.6,90.42,0.10658573,0.78688085,0.10653341,-15.95018,-3.1018732,-3.00716,2.2106817,2.6369781,4.602014,11.324726,14.185542,15.6581335,15.6581335,-2.6288787537581126,14263.499342198462
2019-04-09,59.05,112.42,89.92,0.10662936,0.78681946,0.10655113,-16.243734,-3.2771893,-2.9892406,2.4832337,2.7064123,4.523946,11.381835,14.485575,15.845228,15.845228,3.692415358097625,14306.63346507426
2019-04-10,59.19,112.75,90.31,0.10658994,0.786848,0.106562056,-16.174273,-3.3844197,-3.1587162,2.1397955,2.5331283,4.5695596,11.257941,14.210489,15.907583,15.907583,-2.769614132204424,14274.181496008625
2019-04-11,59.17,112.42,90.37,0.10658168,0.78683895,0.106579416,-16.164713,-3.4865158,-3.244808,2.0036478,2.4398668,4.567378,11.160154,14.087036,15.94234,15.94234,4.870798715757692,14331.123891503505
2019-04-12,59.43,112.79,91.16,0.10655407,0.78686035,0.10658555,-16.122047,-3.5739744,-3.3909447,1.7390364,2.3358696,4.643054,11.000478,13.95801,15.963215,15.963215,2.559551928512157,14361.165870040968
2019-04-15,59.51,113.07,91.16,0.10655961,0.7868264,0.106614,-16.298609,-3.708932,-3.4204962,1.8074068,2.3253086,4.6342244,11.029209,14.05957,16.118446,16.118446,-6.584028707858884,14283.725797668589
2019-04-16,59.16,112.36,91.31,0.10655903,0.7868079,0.10663307,-16.249884,-3.7492743,-3.4356527,1.7618103,2.287723,4.623375,10.939574,13.985068,16.078264,16.078264,-9.314484435793105,14174.761390111244
2019-04-17,58.8,111.41,91.03,0.10656987,0.7867628,0.106667355,-16.249254,-3.7940278,-3.4200692,1.8087082,2.2718458,4.5614676,10.903216,13.966396,16.063545,16.063545,2.161238301868857,14199.851510697781
2019-04-18,58.9,111.65,90.94,0.10655416,0.7867653,0.10668054,-16.226604,-3.8653045,-3.5224922,1.6337093,2.1934638,4.600408,10.786672,13.878618,16.079592,16.079592,-0.15496759236566113,14198.049285635894
2019-04-22,58.83,111.65,90.94,0.10655878,0.7867242,0.10671699,-16.333492,-3.9427354,-3.5175111,1.712246,2.195889,4.586536,10.8105755,13.947309,16.161673,16.161673,10.20997551930919,14316.773065839243
2019-04-23,59.33,112.54,91.95,0.106556006,0.7867265,0.10671756,-16.469475,-4.019131,-3.565322,1.7014384,2.1885738,4.640013,10.847458,14.031773,16.297104,16.297104,1.6898601996792393,14336.5874352019
2019-04-24,59.4,112.73,91.89,0.10657307,0.78665286,0.10677409,-16.766893,-4.1655307,-3.583032,1.9192702,2.231612,4.5884204,11.03134,14.245917,16.576916,16.576916,4.073181520794004,14384.413416374964
2019-04-25,59.36,113.27,91.58,0.106571086,0.7866154,0.10681356,-16.946188,-4.3099103,-3.678282,1.914885,2.2098355,4.610327,11.07997,14.322173,16.79355,16.79355,8.772939445339587,14487.766068183799
2019-04-26,59.68,114.17,91.89,0.10655134,0.7866562,0.1067925,-16.864872,-4.283778,-3.674792,1.7808462,2.1696339,4.6835227,10.949121,14.262408,16.678684,16.678684,-1.940279239429573,14464.743699856353
2019-04-29,59.53,113.98,91.88,0.10655568,0.7865881,0.1068563,-17.112135,-4.4785695,-3.8021674,1.8435181,2.1560273,4.653716,11.069518,14.365798,16.998188,16.998188,7.395697701569175,14552.357845421311
2019-04-30,60.08,114.71,91.91,0.10655367,0.78657645,0.10686989,-17.277845,-4.5808825,-3.8800056,1.8424944,2.1463225,4.6710734,11.133823,14.458279,17.184273,17.184273,-9.803629222259785,14435.514339584985
2019-05-01,59.48,113.83,91.11,0.10672561,0.7863949,0.10687954,-18.13838,-5.1815596,-4.278811,2.2677865,2.3553562,4.5290728,11.621973,15.123839,18.284676,18.284676,-0.6008989070524315,14428.410093238223
2019-05-02,59.49,113.78,90.97,0.10667855,0.7864093,0.10691218,-17.986713,-5.0960135,-4.223287,2.1504033,2.2641883,4.5162864,11.504482,14.960792,18.083097,18.083097,8.365496282110623,14527.26415629453
2019-05-03,59.73,114.59,91.67,0.10656454,0.7865233,0.10691228,-17.247082,-4.6435885,-3.9526696,1.716396,2.0730045,4.6497803,11.018165,14.378418,17.167614,17.167614,-1.1506169876410384,14513.574298045403
2019-05-06,59.7,114.52,91.32,0.10704629,0.78592116,0.10703255,-18.712109,-5.640596,-4.6449714,2.3651674,2.4653902,4.5062103,11.916948,15.497432,19.095972,19.095972,-17.799686611034506,14301.996022770078
2019-05-07,59.02,112.84,89.76,0.17371447,0.65332675,0.17295885,-20.244856,-6.8446546,-5.420388,2.8224924,3.2664866,4.449608,12.884215,16.736727,21.201435,21.201435,-0.8460266025247142,14292.086220063718
2019-05-08,59.0,112.77,89.71,0.1472374,0.7059213,0.14684135,-20.013248,-6.8439727,-5.30415,2.8294065,3.1551316,4.4925795,12.608703,16.456007,20.919905,20.919905,-1.9429748774925444,14269.343251617738
2019-05-09,59.0,112.6,89.42,0.12623122,0.74790007,0.12586866,-19.731121,-6.6619225,-5.271249,2.6927202,2.9359465,4.452545,12.426983,16.19331,20.617302,20.617302,9.614160792611244,14381.700139763532
2019-05-10,59.45,113.56,89.83,0.10715169,0.78559685,0.10725147,-18.690126,-5.8802586,-4.7860937,2.212657,2.3550313,4.525846,11.732153,15.279422,19.189518,19.189518,-19.431187401324525,14152.827485737813
2019-05-13,58.77,111.82,87.64,0.16904937,0.66266346,0.16828716,-20.010468,-6.919161,-5.5392404,2.61529,2.998468,4.407454,12.589388,16.355946,21.071754,21.071754,6.564550206738176,14228.918351091972
2019-05-14,59.02,112.4,88.34,0.10971377,0.78074133,0.10954488,-19.171036,-6.4836874,-5.14002,2.4017472,2.517802,4.478195,11.895529,15.541265,19.98874,19.98874,5.5836774555096085,14293.98771277361
2019-05-15,59.27,112.88,89.06,0.10757758,0.78499985,0.107422516,-18.786798,-6.133367,-4.9921517,2.0023603,2.2347264,4.529877,11.65408,15.168493,19.438053,19.438053,12.821230326872499,14444.083133539338
2019-05-16,59.81,114.13,89.75,0.10705283,0.7857972,0.10715003,-18.606123,-5.9817386,-4.8713875,1.8094262,2.0716584,4.6208243,11.484994,14.9503765,19.12972,19.12972,-3.579695336817568,14401.736354638655
2019-05-17,59.73,113.81,89.26,0.107318,0.78544563,0.107236385,-18.806408,-6.1834784,-5.033152,1.8592052,2.127015,4.594234,11.583896,15.078188,19.4513,19.4513,-4.324222022879368,14350.73200941963
2019-05-20,59.64,113.43,88.63,0.107508555,0.7851573,0.10733412,-18.850674,-6.2409077,-5.0681252,1.9001738,2.162426,4.5807385,11.61372,15.118733,19.538157,19.538157,7.548826768248913,14439.4553427011
2019-05-21,60.05,114.08,89.41,0.10707773,0.7857268,0.10719546,-18.53942,-6.020147,-4.8871994,1.6756333,1.9703121,4.665321,11.3608055,14.798257,19.0687,19.0687,3.079463347328568,14475.872847601375
2019-05-22,60.22,114.45,89.136,0.1070943,0.7856888,0.10721681,-18.56092,-6.055416,-4.915912,1.6117578,1.9248419,4.6890087,11.3351345,14.7652445,19.096077,19.096077,-8.859188194678637,14370.840511942784
2019-05-23,59.94,113.67,87.97,0.108080156,0.784207,0.107712895,-19.149755,-6.53874,-5.2943583,1.9001849,2.1845877,4.5885806,11.722662,15.261275,19.990345,19.990345,1.5926023864068377,14389.585012265465
2019-05-24,59.98,113.84,88.02,0.10754315,0.78515637,0.10730046,-18.852087,-6.3577266,-5.142314,1.7080711,2.0229945,4.640888,11.4857025,14.9603195,19.573683,19.573683,-10.427360557864777,14266.697713984597
2019-05-28,59.35,112.9,87.26,0.108990535,0.78258866,0.10842075,-19.231567,-6.6970477,-5.4082956,1.9022824,2.202253,4.559302,11.735133,15.276803,20.178284,20.178284,-7.853574376280236,14174.933118079041
2019-05-29,59.02,112.18,86.59,0.10979549,0.78106415,0.109140314,-19.259373,-6.8019257,-5.5047164,1.8714477,2.1934211,4.511485,11.7208805,15.251148,20.28416,20.28416,8.351946290121058,14271.893216415037
2019-05-30,59.33,113.04,86.81,0.108575866,0.78339934,0.1080248,-19.204226,-6.7654977,-5.4717116,1.7485663,2.0933232,4.5713954,11.631436,15.139894,20.175892,20.175892,-9.12962976391284,14165.179783904005
2019-05-31,59.11,112.19,85.86,0.11233609,0.7762046,0.11145936,-19.491867,-7.043655,-5.6953874,1.8793828,2.219394,4.505566,11.80906,15.364107,20.648697,20.648697,-6.114378496536719,14094.245082290345
