date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.09769486,0.078900285,0.08984089,0.47930548,0.083226815,0.09232104,0.07871062,-20.934137,-5.7462344,-1.2445554,1.1299931,3.2674901,5.366204,7.455916,10.411257,17.618685,7.455916,0.12674189,36.682964
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.09290637,0.079006776,0.08800651,0.485112,0.084022805,0.09208637,0.07885909,-21.300407,-6.325072,-1.7579931,0.6079653,2.8933876,5.091688,7.3375745,10.47593,17.86936,7.3375745,-0.8379047,35.84506
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.07826718,0.072833285,0.08254071,0.5342008,0.07625713,0.08312766,0.07277332,-21.84633,-5.097173,-0.41669476,1.9939104,4.158377,6.215337,8.428581,11.625686,19.905302,8.428581,-0.62248373,35.222576
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.076630145,0.07225423,0.07952286,0.54182506,0.07682284,0.080670774,0.07227406,-21.200857,-4.607712,0.47797787,2.9325736,5.0545006,7.065211,9.240289,12.376362,21.023941,9.240289,0.6260446,35.84862
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.078227945,0.07462626,0.08300359,0.5264595,0.07946233,0.0835469,0.07467341,-21.910294,-5.4630947,-0.16315523,2.3674006,4.620517,6.6928506,8.938439,12.107582,20.715996,8.938439,-0.8334687,35.015152
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.08165859,0.07387139,0.08371264,0.5230172,0.07851278,0.08543933,0.073788084,-17.219795,-2.095273,2.6214583,4.9258394,6.856013,8.776894,10.948,14.295414,22.466356,10.948,-0.19410619,34.821045
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.0788028,0.071519986,0.07904758,0.5436756,0.07435148,0.08118825,0.07141428,-16.873144,-2.1453853,2.5779204,4.8800383,6.909005,8.997355,11.4228325,15.236454,23.708563,11.4228325,2.0602496,36.881294
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.08161138,0.07526277,0.08066469,0.5267566,0.07778592,0.08265619,0.07526244,-17.467999,-3.1988378,1.283468,3.4011943,5.305157,7.2871056,9.506433,12.94301,20.469427,9.506433,1.3012669,38.18256
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.07900353,0.07520717,0.08002521,0.53115666,0.07688669,0.082572065,0.07514876,-17.575241,-4.575287,0.29424685,2.4910922,4.581722,6.5409393,8.731707,11.865443,18.965366,8.731707,0.6887315,38.871292
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.08321517,0.077643655,0.08316045,0.5134803,0.079328105,0.08560218,0.07757021,-17.369596,-5.2272563,-0.45097727,1.713479,3.9915938,6.0626826,8.456609,11.876487,19.182426,8.456609,1.2617356,40.133026
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.08762917,0.077773795,0.08394245,0.5069255,0.079062685,0.087173074,0.07749324,-19.990192,-7.6535735,-2.5958507,-0.19935897,2.4681003,4.792665,7.556972,11.542939,19.810097,7.556972,0.38695502,40.51998
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.10061255,0.082258984,0.087180205,0.474345,0.08307939,0.09065819,0.08186562,-17.881096,-7.445816,-2.6574974,-0.41314766,2.1952496,4.3671064,6.966995,10.558646,18.02242,6.966995,-0.11736701,40.402615
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.14114898,0.08758863,0.09470703,0.4037692,0.08863151,0.0971313,0.0870233,-18.285204,-7.424842,-2.85684,-0.24786058,2.4411511,4.8230624,7.612688,11.603096,19.213997,7.612688,-0.08448453,40.31813
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.13753386,0.0907705,0.099698395,0.38773373,0.09275254,0.10100238,0.090508506,-17.54064,-7.3215547,-2.6933794,-0.16774434,2.3615048,4.6177044,7.1874523,10.84671,17.75307,7.1874523,0.29617366,40.614304
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.15032682,0.09084073,0.09930485,0.376409,0.092931055,0.09937847,0.09080904,-18.571924,-7.7859073,-2.8899565,-0.13050762,2.4022415,4.734641,7.314962,10.912765,17.904203,7.314962,-0.3373748,40.276928
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.14386597,0.09364546,0.10296628,0.36574003,0.097323686,0.1026091,0.09384951,-16.933098,-6.6973085,-1.6754644,1.0451677,3.386427,5.5526543,7.8832154,11.035959,17.435017,7.8832154,-0.7203264,39.556602
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.14595445,0.09490419,0.10489218,0.35535672,0.09906948,0.104480304,0.09534272,-15.551431,-6.042103,-1.2208701,1.2912991,3.513241,5.545183,7.7733216,10.809743,17.055351,7.7733216,1.2583659,40.81497
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.15193936,0.09558427,0.105861105,0.3464,0.09950209,0.10466109,0.09605216,-17.08144,-6.489199,-1.4060656,1.1991245,3.3668864,5.3811364,7.526597,10.43115,17.061192,7.526597,0.75502956,41.569996
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.18256165,0.09548106,0.10547317,0.32149652,0.09771191,0.10143038,0.0958453,-20.04835,-8.686571,-2.780271,-0.08473518,2.3234081,4.611037,6.8573084,9.640153,16.783182,6.8573084,1.1391178,42.709114
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.20481479,0.0892614,0.095044084,0.33957475,0.08991519,0.092068024,0.089321695,-20.912998,-8.876272,-3.3625145,-0.7276607,1.4418436,3.7950518,6.0157666,8.978043,16.89613,6.0157666,-0.5440848,42.165028
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.17114352,0.08847593,0.0922255,0.38147134,0.08869597,0.089450166,0.088537656,-20.60028,-8.337271,-3.0583024,-0.6018175,1.6094457,4.034905,6.2726893,9.388718,17.519718,6.2726893,-0.16151543,42.003513
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.11771466,0.09139291,0.09701083,0.4186691,0.09158437,0.09216372,0.09146442,-16.17426,-5.5052805,-1.5768329,0.5091546,2.0945036,4.1603847,6.023933,9.295609,16.385298,6.023933,-1.0342641,40.96925
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.11436056,0.0909519,0.09583153,0.42486963,0.09127677,0.091633864,0.09107576,-15.754695,-4.6702147,-0.5210898,1.6563599,3.1577227,5.112757,6.9652143,10.350121,17.552639,6.9652143,-0.18895605,40.780293
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.10952212,0.092280395,0.09630715,0.4238657,0.09291827,0.092658736,0.0924476,-15.395917,-3.75177,0.23672582,2.3452818,3.6551526,5.559224,7.4151015,10.988892,18.457367,7.4151015,0.56536937,41.34566
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.099541396,0.09147424,0.09490449,0.4379583,0.09268461,0.09166337,0.091773555,-18.768866,-4.5895133,-0.22095832,2.1658537,3.4680321,5.60814,7.681859,11.707707,20.343475,7.681859,0.5182335,41.863895
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.097630434,0.090646505,0.09356947,0.44475615,0.0917538,0.09076451,0.09087918,-19.933582,-5.4523354,-1.2489487,1.2033935,2.5251834,4.7146106,6.8573112,11.022625,19.812605,6.8573112,0.97066176,42.834557
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.087374024,0.0861404,0.087685965,0.47740662,0.088750064,0.08619186,0.086451076,-21.320103,-6.1540275,-2.3634274,0.15818292,1.3870771,3.6353881,5.9172797,10.446878,19.770363,5.9172797,0.5149945,43.349552
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.09132056,0.09086214,0.09319526,0.44762558,0.09389775,0.090899326,0.092199326,-22.219397,-6.992927,-2.8060513,-0.30606675,0.9684875,3.034117,5.179745,9.340952,18.667564,5.179745,0.9809721,44.330524
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.09586485,0.09538529,0.09852714,0.41671327,0.09891038,0.0954309,0.09916818,-24.685501,-8.495708,-3.9948318,-1.3712353,-0.023617908,2.1708367,4.372662,8.630655,18.16025,4.372662,-0.33851147,43.992012
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.09933187,0.09877258,0.10238796,0.3811351,0.10499976,0.09881609,0.11455667,-25.330858,-8.92681,-4.375225,-1.823178,-0.5133555,1.6147553,3.7689326,7.927514,17.592607,3.7689326,-0.56883967,43.423172
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.09938084,0.09847503,0.10265861,0.38769752,0.10459783,0.098543175,0.108647026,-25.186428,-8.95521,-4.2216973,-1.6556196,-0.24362889,1.9895449,4.2166166,8.4681635,18.01445,4.2166166,0.17703629,43.60021
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.103394814,0.101333104,0.107639596,0.3725277,0.107647456,0.10147824,0.10597902,-23.47819,-8.601808,-4.1372976,-1.6908121,-0.34191275,1.8183513,3.9389734,8.053527,16.78391,3.9389734,0.6188625,44.21907
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.09932545,0.098462135,0.10295155,0.39700282,0.10262306,0.09857477,0.10106019,-24.473783,-9.073341,-4.8958488,-2.3352835,-1.0273027,1.1219045,3.3292446,7.6071014,16.76658,3.3292446,0.14270532,44.361774
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.09919634,0.0985146,0.10269657,0.39729738,0.10236688,0.098616794,0.10131142,-24.78029,-9.446933,-5.054622,-2.540523,-1.1597037,1.0596551,3.2556632,7.4624815,16.454828,3.2556632,0.45837307,44.82015
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.10097198,0.10044787,0.10531205,0.38344485,0.104378365,0.10059694,0.10484794,-26.319597,-10.439978,-5.927289,-3.2212799,-1.7387862,0.63122314,2.971574,7.361458,16.598228,2.971574,0.22278406,45.042934
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.10059584,0.09951504,0.10374951,0.39309987,0.10230771,0.09969584,0.10103623,-28.501825,-11.807201,-6.7376785,-3.9657218,-2.3115501,0.14525531,2.5019252,6.8429475,16.413065,2.5019252,-0.36852717,44.674408
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.10061031,0.09962274,0.104008794,0.3919604,0.10286425,0.09984789,0.10108568,-28.26686,-11.751502,-6.5438952,-3.8525999,-2.2083216,0.14418441,2.3539,6.3943076,15.666835,2.3539,-0.5345389,44.13987
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.102420636,0.09942814,0.10447101,0.39059973,0.102991134,0.0998035,0.10028592,-29.24782,-12.478294,-6.742589,-3.903964,-2.0714507,0.45602512,2.7775505,6.97927,16.601416,2.7775505,0.6598826,44.79975
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.10276214,0.09988438,0.1050164,0.3884158,0.102755755,0.1003849,0.10078059,-30.064562,-13.150963,-7.4400764,-4.4810495,-2.522638,0.17233218,2.653838,7.0864663,16.727957,2.653838,-0.7793318,44.02042
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.10195945,0.09709026,0.10135375,0.40424818,0.10019404,0.097681955,0.09747241,-31.376968,-14.133778,-7.8341975,-4.7725725,-2.6366777,0.123042196,2.6051402,6.9490185,16.819107,2.6051402,0.27770555,44.298126
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.107770465,0.101009704,0.10570602,0.37743053,0.10520468,0.101576455,0.10130216,-31.44968,-13.859547,-7.5960145,-4.6307015,-2.5498238,0.10100074,2.4777167,6.6027303,16.286833,2.4777167,0.47112775,44.769253
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.10734555,0.102574036,0.10721468,0.36891076,0.10785504,0.10316254,0.10293737,-34.16299,-15.117507,-8.385258,-5.260481,-3.1028178,-0.4591513,1.8928857,5.8720684,15.893754,1.8928857,0.52082866,45.29008
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.10563407,0.101448186,0.10541901,0.37706724,0.10651697,0.10209074,0.10182379,-34.739998,-15.426918,-8.831587,-5.7087555,-3.6263392,-1.0692092,1.2295678,5.1031847,15.163618,1.2295678,-0.535746,44.754333
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.10242727,0.099576116,0.10409368,0.39042437,0.103285275,0.10017009,0.10002322,-37.87614,-17.593763,-10.091212,-6.6591935,-4.1109123,-1.2165123,1.3675004,5.612332,16.398878,1.3675004,0.6827867,45.43712
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.104863636,0.10193286,0.10701978,0.3749139,0.10620478,0.10253491,0.10253016,-38.20942,-17.61079,-9.969533,-6.530793,-3.9567597,-1.1007092,1.4868574,5.6964355,16.660234,1.4868574,-0.1557014,45.281418
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.10674764,0.1014992,0.10771972,0.37404665,0.10565835,0.10231538,0.1020131,-40.187668,-18.619835,-10.440784,-6.7997217,-3.9796093,-0.89765346,1.902824,6.4720244,18.099934,1.902824,-0.36723962,44.914177
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.11391452,0.1026554,0.11121664,0.3578569,0.10708499,0.10398999,0.103281595,-40.981586,-19.637098,-10.776201,-6.9470124,-3.7655318,-0.36276582,2.6929653,7.655144,19.576921,2.6929653,-1.4165417,43.497635
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.12248904,0.10169898,0.11228697,0.3504264,0.10696932,0.10376542,0.102363855,-43.044193,-20.312923,-10.733493,-6.687878,-3.5057058,-0.2655885,2.8443844,7.966249,21.00775,2.8443844,-0.8782207,42.619415
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.1688844,0.100227304,0.11399555,0.2982001,0.11365736,0.10345752,0.10157781,-44.201756,-21.204655,-10.957113,-6.503873,-3.186265,0.42471135,3.6666255,9.073608,22.845438,3.6666255,-0.97137594,41.64804
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.18621966,0.09847149,0.108577006,0.29884338,0.10880037,0.09974213,0.09934595,-48.20469,-22.073093,-11.099312,-6.2099,-2.7227821,1.0915858,4.5029407,9.96859,25.500065,4.5029407,-3.497412,38.150627
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.28015518,0.08190919,0.096922435,0.28858137,0.086076416,0.08377869,0.08257669,-36.937576,-14.537798,-5.247513,-1.2343272,1.735644,5.139929,8.342965,14.205877,28.602407,8.342965,1.673003,39.82363
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.4664279,0.065303996,0.071105644,0.19672742,0.06952314,0.065371126,0.06554082,-35.973766,-14.074176,-5.6021123,-2.1589248,0.6099969,3.4288216,6.238513,10.54619,24.296366,6.238513,0.42619473,40.249825
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.45109305,0.06768704,0.07374122,0.1979496,0.07353605,0.067785524,0.06820753,-33.53929,-12.859502,-5.2084575,-2.0229876,0.47436577,3.1701958,5.8546133,10.1878395,22.966646,5.8546133,2.0038695,42.253693
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.40161777,0.07418422,0.081853844,0.21357282,0.07978552,0.07431284,0.0746729,-37.294865,-16.135057,-8.045723,-4.6457825,-1.9196284,1.0190537,3.7946794,8.121322,20.569258,3.7946794,-0.95992893,41.293762
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.446292,0.068445265,0.07683135,0.19797316,0.07293939,0.068584174,0.068934664,-29.457865,-11.509537,-4.6349206,-1.9358189,0.3802123,2.7024627,5.1303935,9.053927,20.097029,5.1303935,-1.3274603,39.9663
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.47563863,0.063800976,0.072936274,0.19342873,0.06609599,0.06403915,0.064060256,-28.785997,-10.813589,-3.4785929,-0.7423833,1.7191614,4.077036,6.557484,10.638248,22.346577,6.557484,1.2287323,41.195034
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.3853106,0.07792543,0.090745784,0.1899189,0.08888641,0.07871783,0.08849507,-29.283493,-11.879409,-4.834824,-1.7720155,0.85409343,3.634038,6.4228883,11.346057,21.279264,6.4228883,-3.3628645,37.83217
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.42278904,0.07162124,0.07855395,0.1349126,0.08009803,0.07159528,0.14042984,-28.823555,-9.557818,-1.4144703,1.8783025,5.06382,7.85727,10.970202,16.210083,27.128849,10.970202,0.7843713,38.61654
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.50796556,0.062497225,0.073961295,0.16285641,0.065962255,0.0627278,0.06402937,-28.719585,-9.457934,-0.6561728,2.3519866,5.106344,7.4117403,10.117178,14.597435,27.283474,10.117178,1.5112058,40.127747
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.46839088,0.06597598,0.079065554,0.18353903,0.06979939,0.066509195,0.06671996,-32.370373,-11.81962,-2.9482124,0.4175963,3.115011,5.9122825,8.779145,13.604733,26.441242,8.779145,0.81437695,40.942123
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.46363464,0.06788856,0.08359059,0.17661954,0.07103549,0.06853622,0.06869494,-29.812021,-11.062561,-2.9087672,0.11168463,2.5109105,5.0094633,7.5315437,11.860477,23.111202,7.5315437,-0.080229625,40.861893
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.4654923,0.06773179,0.08415258,0.17266601,0.07203336,0.06858755,0.06933646,-30.13981,-11.387307,-3.0823033,0.10092925,2.519315,5.04433,7.615001,12.090142,23.620094,7.615001,0.94294953,41.804844
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.44500995,0.07424094,0.08853384,0.15007554,0.08105756,0.074641846,0.086440325,-31.490623,-12.547534,-4.51757,-1.1826216,1.2756648,3.8435714,6.45503,10.922112,22.05803,6.45503,-0.73881465,41.06603
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.45246178,0.07380772,0.0859277,0.14145267,0.08150837,0.07398699,0.09085476,-30.99676,-11.417648,-3.532505,-0.1522795,2.3253381,4.868025,7.5025783,11.963662,23.380089,7.5025783,-2.2754292,38.7906
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.46854213,0.07110421,0.08212313,0.14452629,0.082429126,0.07175724,0.07951786,-26.639671,-8.087331,-0.25789362,3.0839517,5.512655,7.9749546,10.58763,15.058794,26.348518,10.58763,0.6222725,39.412872
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.4664795,0.06620645,0.06965363,0.09520373,0.076321244,0.06584607,0.1602894,-28.122719,-8.6763,-0.96439934,2.718669,5.2825255,7.770965,10.644561,15.294977,27.278063,10.644561,0.1902637,39.603134
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.44909042,0.063328065,0.065725714,0.08259143,0.0757934,0.06296782,0.20050317,-26.417664,-7.2888675,0.12085876,3.6979933,6.133471,8.535933,11.356947,15.97994,27.863749,11.356947,0.64241034,40.245544
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.41935232,0.06446293,0.06659321,0.08100121,0.07911728,0.06396508,0.22550803,-29.169296,-9.629341,-2.1790483,1.5802362,3.9969418,6.484881,9.284274,13.798988,25.754004,9.284274,1.5704124,41.815956
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.36367607,0.06779331,0.06972075,0.08515335,0.08389121,0.06705997,0.26270536,-31.415833,-11.763648,-4.537033,-0.74124503,1.5988743,4.136418,6.8771496,11.271239,22.894592,6.8771496,0.5211103,42.337067
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.35810727,0.0640565,0.065209225,0.07550234,0.08240901,0.06351483,0.2912009,-31.34447,-10.908267,-3.8266215,-0.02547554,2.1876929,4.7530594,7.4812703,11.87178,24.124693,7.4812703,-0.6686841,41.66838
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.37329927,0.06161821,0.06254044,0.06868399,0.08245085,0.061008323,0.29039893,-32.28821,-11.400467,-4.022871,0.18060383,2.280661,4.959631,7.683896,12.28199,25.144281,7.683896,1.7201186,43.3885
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.28441948,0.06604331,0.06665663,0.074234925,0.08735482,0.06497323,0.35631758,-29.30366,-9.81642,-3.6446676,-0.019545361,1.8384532,4.2498245,6.678598,10.755462,21.551489,6.678598,1.7063079,45.094807
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.28620228,0.07267754,0.07394652,0.08285978,0.09116638,0.071688935,0.32145867,-27.351053,-9.276473,-3.7487087,-0.528029,1.0888149,3.1583338,5.227048,8.665182,18.544994,5.227048,0.30290303,45.39771
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.21447,0.06418184,0.0641719,0.06717991,0.08153494,0.06329447,0.44516695,-29.241125,-10.296717,-4.65578,-1.1310518,0.63411397,2.8556705,5.0950727,8.6845045,18.791088,5.0950727,0.78411984,46.181828
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.1760769,0.060644537,0.060555704,0.06229126,0.07600643,0.059885457,0.50453967,-28.948088,-10.700206,-5.595149,-1.9617499,-0.21236804,2.001067,4.3112864,7.9615273,17.321585,4.3112864,0.72977173,46.9116
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.16148728,0.05761915,0.057689164,0.058499288,0.07104914,0.057016287,0.53663975,-31.210562,-11.665439,-6.0822787,-1.9464859,0.1628165,2.699183,5.313366,9.367527,19.285917,5.313366,1.0404302,47.95203
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.14378461,0.05588635,0.05613338,0.05651982,0.066825636,0.055439267,0.565411,-33.966076,-13.645119,-7.6629024,-3.2926867,-1.0722352,1.5474019,4.2625394,8.382141,18.628906,4.2625394,0.13014178,48.082172
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.13767815,0.056111522,0.056365356,0.056655318,0.06567779,0.05565244,0.57185936,-34.410286,-14.373145,-8.240945,-3.8817286,-1.5531242,1.1451709,3.8917558,8.0935135,18.47877,3.8917558,-0.026263734,48.05591
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.111986466,0.0536141,0.053952716,0.053819325,0.059518073,0.053308588,0.6138007,-36.359013,-15.425287,-8.910571,-4.281438,-1.6965805,1.1797476,4.079393,8.403522,19.173372,4.079393,-0.60801905,47.447887
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.10413588,0.049452044,0.049756594,0.049501806,0.053590626,0.049283706,0.64427936,-37.134907,-15.583196,-8.597663,-3.726812,-1.1701528,1.7049805,4.6629195,9.142556,20.93044,4.6629195,-0.032560594,47.415325
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.075840525,0.04791466,0.048203867,0.04794738,0.049969584,0.047799677,0.6823243,-35.066544,-14.631787,-8.174146,-3.7051103,-1.3523139,1.337408,4.129853,8.376148,19.173275,4.129853,-0.46215522,46.95317
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.05949749,0.04521703,0.04550554,0.045239583,0.046721194,0.045164436,0.71265465,-34.942425,-14.90553,-8.367147,-3.9800189,-1.4918383,1.1951389,4.0328355,8.226166,18.366867,4.0328355,-0.18705492,46.766117
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.05717046,0.044045486,0.044215105,0.044063203,0.045253433,0.04401019,0.7212422,-34.086918,-14.72698,-8.03031,-3.819546,-1.2866914,1.3101275,4.0912085,8.028731,17.294123,4.0912085,-0.31136256,46.454754
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.05823459,0.044037137,0.044248924,0.044063795,0.045477543,0.044000372,0.7199377,-35.423573,-15.666762,-8.322368,-4.058634,-1.4140018,1.1883292,3.8959684,7.792979,17.03073,3.8959684,-0.037660446,46.417095
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.052977465,0.04222296,0.042387996,0.042240206,0.04334462,0.04220032,0.7346264,-35.9466,-15.897135,-7.97459,-3.7351308,-1.121934,1.4058068,4.067722,7.9572673,17.657213,4.067722,-2.0116048,44.40549
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.07519644,0.046801407,0.04729451,0.046848405,0.04925525,0.04671605,0.6878879,-30.44733,-12.998812,-5.305593,-1.4982239,0.921051,3.1327498,5.5744953,9.306497,17.855696,5.5744953,0.87772775,45.28322
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.061127726,0.04651504,0.04693837,0.04655531,0.048543405,0.0464574,0.7038627,-33.7054,-14.909984,-7.1260276,-3.0343363,-0.4454399,1.8751993,4.335115,8.080258,17.173092,4.335115,-0.45295134,44.83027
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.060904562,0.047368765,0.04784584,0.047446307,0.04962006,0.04730654,0.69950795,-34.68229,-15.408965,-7.926272,-3.7929907,-1.2943873,1.009582,3.4399388,7.382823,16.76125,3.4399388,-0.6557082,44.17456
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.06626303,0.04744727,0.048003573,0.047551926,0.05008544,0.047376346,0.6932725,-31.804945,-13.5672245,-6.02629,-1.9771427,0.42902792,2.64278,5.0271506,8.89302,17.611095,5.0271506,0.6155129,44.790073
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.062485147,0.04801869,0.04861211,0.048108447,0.050620228,0.047944978,0.6942104,-31.096043,-13.254518,-6.0161314,-2.1714287,0.12169869,2.2568107,4.521703,8.179787,17.116835,4.521703,-1.8744118,42.91566
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.08090753,0.050699726,0.051767677,0.05092824,0.055136204,0.0505367,0.6600239,-26.966248,-10.604905,-3.5898402,0.049107634,2.2218144,4.3119283,6.631044,10.577068,19.258564,6.631044,-2.2452123,40.67045
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.11327972,0.054419022,0.05819016,0.054622035,0.06387577,0.05419361,0.6014197,-18.256718,-5.477828,0.6510466,3.6732676,5.760342,7.7889876,9.949214,13.974825,21.469465,9.949214,0.80549496,41.475945
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.09701803,0.056795336,0.061711397,0.057044845,0.066037536,0.056659058,0.6047338,-19.946287,-7.2940626,-1.0789632,1.8747969,3.9781537,5.913495,7.992511,11.727228,19.615755,7.992511,1.307091,42.783035
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.08778112,0.059758846,0.06540883,0.059994996,0.0682397,0.059659217,0.5991573,-20.073332,-7.9590783,-1.8006943,0.969925,2.8601553,4.4824014,6.353091,9.52691,17.366474,6.353091,-0.51901805,42.26402
