date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.35440436,0.3357824,0.30981326,-1.3855871,-0.8607712,-0.09935799,-0.5065403,-0.032782923,-0.23117593,-0.45279586,0.17360765,1.9503452,-0.032782923,15.242999748651657,1.1844768809157626
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.3611343,0.3393361,0.29952955,-1.4975835,-0.9078228,-0.112919405,-0.54370475,0.026385333,-0.1850865,-0.4518937,0.14648904,2.032417,0.026385333,7.545475017551192,1.1917966521801497
2019-01-31,0.003,0.0011,0.0158,0.3677308,0.34360257,0.28866658,-1.5735054,-0.92162865,-0.12168017,-0.5938456,0.06810664,-0.17222682,-0.4431057,0.12150326,2.0995479,0.06810664,0.5689113184135035,1.192351956524681
2019-02-01,0.0008,0.0018,-0.0015,0.3697561,0.34334016,0.2869037,-1.5931048,-0.9440689,-0.124205604,-0.5872261,0.08631474,-0.15586716,-0.423894,0.11855072,2.108145,0.08631474,6.9432946940378635,1.1991323422848477
2019-02-04,0.004,0.0085,0.0045000000000000005,0.37200564,0.3394255,0.28856885,-1.5641296,-0.9381722,-0.11889133,-0.56564194,0.06519583,-0.15325639,-0.41906244,0.115657106,2.1084723,0.06519583,7.905986385230027,1.206896735382467
2019-02-05,0.0098,0.0075,0.001,0.37505877,0.329564,0.29537725,-1.5573817,-0.97258794,-0.12133616,-0.5266025,0.0656756,-0.12535849,-0.38601106,0.10584542,2.1186714,0.0656756,-0.2676466185067484,1.20663218023905
2019-02-06,-0.0005,0.0011,-0.0013,0.37701693,0.3286326,0.29435045,-1.5742122,-0.9806658,-0.12399,-0.54076666,0.0797303,-0.13105607,-0.38066536,0.100012675,2.1235225,0.0797303,-14.620833203223619,1.1921833941252766
2019-02-07,-0.0223,-0.0104,-0.0005,0.37491974,0.32609415,0.2989861,-1.5830889,-1.0206078,-0.10907875,-0.550713,0.07697548,-0.13551585,-0.33995068,0.05178969,2.136282,0.07697548,2.354975023407744,1.1944827897980745
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.3787035,0.32267377,0.2986228,-1.5706619,-1.0218152,-0.104069754,-0.5174164,0.08008003,-0.11904028,-0.35769787,0.08491689,2.1073692,0.08008003,5.182132233176296,1.1995523784688256
2019-02-11,0.006,0.004,0.0023,0.37739468,0.31794426,0.30466112,-1.551054,-1.0296656,-0.10100652,-0.50981015,0.065133706,-0.12531629,-0.34176338,0.07154903,2.1201842,0.065133706,17.873304002971953,1.2171117268126923
2019-02-12,0.016,0.0172,0.0103,0.3808747,0.31425154,0.30487382,-1.5812807,-1.0301323,-0.12792756,-0.5120461,0.07791658,-0.09823587,-0.33364356,0.07611577,2.121224,0.07791658,1.7758134827839145,1.2188818852193495
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.37812695,0.31571856,0.3061545,-1.5791231,-1.0387388,-0.1135654,-0.52146626,0.06925371,-0.10990822,-0.33703277,0.06827842,2.1306386,0.06925371,-9.36287305523382,1.2095352542933604
2019-02-14,-0.002,-0.0054,-0.017,0.3755767,0.31523156,0.3091917,-1.5679616,-1.0350904,-0.11591618,-0.5313212,0.061274778,-0.11772034,-0.31848493,0.04934015,2.1267464,0.061274778,12.225348966509435,1.2216458116815931
2019-02-15,0.0085,0.014199999999999999,0.0076,0.3822638,0.32016602,0.2975702,-1.6582127,-1.0304282,-0.15446384,-0.57799125,0.1058428,-0.06919264,-0.31984496,0.05555382,2.1245534,0.1058428,3.6544719726985373,1.2253022165786898
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.38140157,0.32017723,0.2984212,-1.6702815,-1.0346761,-0.1726033,-0.5979096,0.10213764,-0.062183682,-0.28323832,0.022400588,2.1492388,0.10213764,8.588826130777111,1.2339213056006801
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.38581687,0.31826603,0.29591712,-1.6928413,-1.0314169,-0.19589826,-0.5966958,0.115980834,-0.03950061,-0.27549046,0.025188759,2.1527834,0.115980834,-5.781182831608831,1.2280789430556391
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.3824273,0.31742555,0.3001471,-1.6748435,-1.0397894,-0.18060614,-0.60411066,0.101187006,-0.05394671,-0.26314217,0.00692904,2.1599305,0.101187006,4.364388492818914,1.2324686347897467
2019-02-22,0.0121,0.0069,-0.0108,0.38833088,0.31498104,0.2966881,-1.6986501,-1.0447278,-0.21833548,-0.6100017,0.12967181,-0.02692584,-0.24085897,0.045566544,2.11071,0.12967181,0.6990164985953075,1.233174217025389
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.38093162,0.31429982,0.3047685,-1.6985494,-1.037254,-0.20987433,-0.6441742,0.11142774,-0.04777206,-0.22211477,-0.0004260987,2.123475,0.11142774,-3.248263372145322,1.229893566214056
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.38241524,0.3119311,0.3056536,-1.7211113,-1.0500214,-0.24351636,-0.66599,0.11998458,-0.014039969,-0.17151347,-0.0003984049,2.076881,0.11998458,4.736276235861358,1.234664340718805
2019-02-27,0.0066,0.0019,0.0025,0.39100993,0.29799336,0.31099677,-1.7246313,-1.1208407,-0.31163394,-0.6946361,0.1547788,0.037160605,-0.05185028,0.07351825,1.9915146,0.1547788,-1.0992888800808212,1.2335527495800789
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.39210874,0.2944504,0.31344092,-1.7272445,-1.1353858,-0.3211066,-0.7180418,0.16838896,0.023707166,-0.0263521,0.09150319,1.9470444,0.16838896,-0.6298084057802068,1.232916466295346
2019-03-01,-0.0074,0.003,0.0048,0.40045077,0.29064104,0.3089082,-1.7582295,-1.1634595,-0.36133403,-0.7455037,0.21232319,0.05685518,0.015161768,0.15449256,1.8748722,0.21232319,-5.803742008250526,1.2270560821118062
2019-03-04,-0.0077,-0.0022,-0.0033,0.39737463,0.29106638,0.31155896,-1.8473557,-1.1193105,-0.35458916,-0.86944395,0.21906644,0.037884675,0.030044474,-0.03523706,2.0096574,0.21906644,-5.255951652357933,1.2217740612745323
2019-03-05,-0.0059,-0.0048,-0.0018,0.39466485,0.2948566,0.31047848,-1.8577353,-1.1229858,-0.36219728,-0.88259155,0.21479721,0.049363732,0.047953457,-0.07046604,2.0314138,0.21479721,-9.53881590229622,1.2122291981748612
2019-03-06,-0.0131,-0.008,-0.0009,0.38830408,0.29636258,0.3153333,-1.8314639,-1.1754313,-0.43502185,-0.9038886,0.22093853,0.082644455,0.18583323,-0.023684628,1.9353483,0.22093853,-7.57638664127514,1.2047072349453642
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.38298774,0.2981282,0.31888407,-1.7861658,-1.1796265,-0.44614577,-0.87849647,0.20584294,0.07592192,0.21088661,0.015826546,1.879943,0.20584294,-1.6362851033920582,1.2030927840833743
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.38851523,0.29006094,0.3214238,-1.7730483,-1.2255967,-0.48740384,-0.8756509,0.22732733,0.11467594,0.27641594,0.08815637,1.8072578,0.22732733,15.652525273270001,1.2185157490374725
2019-03-11,0.0146,0.0086,0.014499999999999999,0.4006118,0.28130174,0.31808648,-1.8387341,-1.2744079,-0.5286917,-0.9219983,0.2759732,0.16495374,0.31900144,0.11784245,1.7878824,0.2759732,-6.164268877843721,1.212364022003112
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.4105432,0.27199557,0.31746113,-1.9380854,-1.4269706,-0.77847517,-1.1121913,0.405103,0.3399515,0.72809964,0.22948924,1.5310559,0.405103,4.220828350906653,1.216554996970917
2019-03-13,0.0012,0.0058,0.0044,0.4156059,0.26147172,0.3229224,-1.9161406,-1.4397184,-0.7853357,-1.1152204,0.41471025,0.32878152,0.7556833,0.27165312,1.4834356,0.41471025,-6.6405316328126665,1.2099386399353382
2019-03-14,-0.0088,-0.0043,-0.002,0.41776544,0.2484753,0.33375925,-1.8200313,-1.4455371,-0.80905694,-1.1367552,0.4202748,0.31685176,0.8848492,0.33091113,1.379766,0.4202748,-1.914572528729554,1.2080414120225875
2019-03-15,-0.0076,0.0037,0.0021,0.42509073,0.23573905,0.3391702,-1.7706013,-1.4640037,-0.8312098,-1.1295412,0.4467533,0.2746741,0.91956335,0.44713613,1.2365671,0.4467533,5.144238834640672,1.2131310545660607
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.42628273,0.22381006,0.3499072,-1.7098467,-1.4786317,-0.83296794,-1.1019582,0.4443535,0.24630457,0.9403105,0.521315,1.1629037,0.4443535,-2.0462508359708607,1.2110979911471025
2019-03-19,-0.0009,-0.0015,-0.0027,0.4195943,0.22945613,0.35094962,-1.6981444,-1.4840575,-0.8297503,-1.1153479,0.45081806,0.24689382,0.9534826,0.54357505,1.1249697,0.45081806,-9.785747424377043,1.201391603720783
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.41300848,0.23531708,0.3516744,-1.6482359,-1.4785976,-0.82519597,-1.0973598,0.44159365,0.23437211,0.96910024,0.5671185,1.0913303,0.44159365,14.405210216248978,1.2155654764510322
2019-03-21,0.0113,0.0103,0.0134,0.41645277,0.236588,0.3469592,-1.423103,-1.4976405,-0.8396001,-0.9857564,0.40759215,0.106044486,1.0518882,0.73114336,0.94983995,0.40759215,-25.68417938328331,1.1899956142484978
2019-03-22,-0.0311,-0.0274,-0.0046,0.3884335,0.31342587,0.29814065,-1.2879238,-1.4624591,-0.7706706,-0.973655,0.3358262,0.13499713,1.1364799,0.63330114,1.0151227,0.3358262,3.595718952300285,1.1935000284854407
2019-03-25,0.0026,0.003,0.0036,0.39642486,0.29208386,0.31149128,-1.026827,-1.435678,-0.6957909,-0.6815319,0.18791088,-0.009028405,1.0200644,0.65585804,1.14629,0.18791088,10.943284726205462,1.2041968430902321
2019-03-26,0.0109,0.0069,0.0085,0.41984335,0.27064428,0.3095123,-1.0249916,-1.4752104,-0.7962821,-0.7368387,0.28372362,-0.066036515,1.1271445,0.86378324,0.8749431,0.28372362,-0.09176538996714027,1.2041063405571417
2019-03-27,0.0024,0.0002,-0.0036,0.40973878,0.29097027,0.29929104,-1.0267525,-1.4668777,-0.781149,-0.7769918,0.29349074,-0.06523137,1.1535735,0.839355,0.8770399,0.29349074,9.532805512548558,1.2135072509264766
2019-03-28,0.0083,0.0075,0.0075,0.43271366,0.2773229,0.28996342,-0.96880907,-1.4741528,-0.8390892,-0.75146025,0.30789772,-0.11732022,1.2088962,0.9377861,0.78681624,0.30789772,6.139860015555314,1.2196094332758212
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.46068877,0.30506963,0.23424163,-0.86176705,-1.4807729,-0.94844466,-0.8272494,0.37689677,-0.17999986,1.4560144,1.0938725,0.5454111,0.37689677,18.85817960861573,1.238446135769742
2019-04-01,0.0232,0.0167,-0.0012,0.48690367,0.32714602,0.18595031,-0.9082306,-1.4447724,-1.0461584,-0.94592285,0.39540708,-0.10532628,1.6611749,0.962749,0.6690691,0.39540708,-3.2766480665283075,1.2351226696466713
2019-04-02,-0.0021,-0.0021,-0.005,0.49324158,0.28399876,0.22275962,-0.9839285,-1.4084615,-0.99415505,-0.9172896,0.36675316,-0.0772155,1.5516233,0.8226509,0.860459,0.36675316,6.182525908304893,1.241376705604923
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.4660884,0.2757958,0.2581158,-1.127965,-1.4288225,-0.9444221,-0.97506654,0.3895587,-0.025265396,1.4316195,0.7689831,0.9091898,0.3895587,3.0753360699676313,1.2445033645395376
2019-04-04,-0.0038,0.0083,0.0079,0.4683176,0.25713137,0.27455103,-1.2167214,-1.4663695,-0.953963,-0.9931505,0.41563,0.012274139,1.3659416,0.8202988,0.846387,0.41563,5.86289678867814,1.2504791178396668
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.47570744,0.22059101,0.3037015,-1.2727522,-1.4917086,-0.99604,-1.0185474,0.4801077,-0.022859747,1.3406936,0.9325193,0.7147281,0.4801077,1.6470392952603183,1.2521659222991135
2019-04-08,0.0024,-0.0022,0.0024,0.44997624,0.24358442,0.30643943,-1.3727268,-1.4994446,-0.96994627,-1.1019728,0.4942822,0.051035404,1.3246089,0.8487097,0.76955783,0.4942822,-10.141778441499534,1.2417652758159412
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.43407443,0.3095651,0.25636044,-1.3266016,-1.4665432,-0.91351336,-1.0953392,0.40079516,0.13492078,1.3531942,0.65755546,0.9847507,0.40079516,8.272002481755962,1.250177958406693
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.45138657,0.25909492,0.28951848,-1.3060266,-1.4513029,-0.9622371,-1.006737,0.37526396,0.092292055,1.3348712,0.65447736,1.0721039,0.37526396,3.1842250098263203,1.2534382761150404
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.44628507,0.24512516,0.30858976,-1.357367,-1.4790429,-0.9698113,-1.0590563,0.44566932,0.05530621,1.3070765,0.76352715,0.91582793,0.44566932,8.829142458689656,1.2625019821780987
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.45596755,0.20735781,0.33667472,-1.3932271,-1.5080577,-1.023691,-1.0659451,0.51600623,0.00036089495,1.2900542,0.90437555,0.7613883,0.51600623,-1.6756190456809277,1.2607694085773227
2019-04-15,-0.0059,-0.0032,0.006,0.44231838,0.2152003,0.34248134,-1.4512479,-1.5187955,-0.97339284,-1.1075011,0.52949554,0.003480062,1.218855,0.8861654,0.75505006,0.52949554,5.382942300082515,1.2663276796502798
2019-04-16,0.0083,0.0073,-0.0024,0.44306898,0.2103163,0.34661478,-1.4793826,-1.5308993,-0.9925891,-1.0877836,0.53636014,0.032784455,1.194956,0.9173374,0.7467921,0.53636014,3.0069927002809322,1.2694463021636886
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.4346824,0.21570583,0.34961176,-1.4852654,-1.5408002,-0.9578743,-1.0784814,0.5100354,0.03770958,1.1558862,0.8914894,0.7847027,0.5100354,3.5645238064883618,1.2731522575814782
2019-04-18,0.0051,0.0054,-0.0013,0.44137895,0.20340003,0.3552211,-1.528424,-1.5412024,-1.0130587,-1.0610223,0.5592418,0.071229234,1.1456316,0.95861554,0.7382139,0.5592418,-10.545915641553174,1.2621558969694329
2019-04-22,-0.0155,-0.0044,-0.0025,0.43345663,0.20859435,0.35794905,-1.5207496,-1.5380507,-0.9568578,-1.0675714,0.53550535,0.046512946,1.1008016,0.9197699,0.7582535,0.53550535,8.3429265616684,1.2707800361650043
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.43497214,0.20531583,0.35971212,-1.53749,-1.5473646,-0.9683604,-1.0422974,0.5365076,0.076591045,1.0833071,0.93270874,0.7730603,0.5365076,-2.5021237805582515,1.268175901072173
2019-04-24,-0.0046,-0.0025,0.0013,0.41554224,0.22843787,0.35601982,-1.5044147,-1.5461726,-0.8505149,-1.020881,0.4374925,0.07844303,1.0222762,0.7798332,0.9406333,0.4374925,-22.035324876635496,1.2452891951091547
2019-04-25,-0.0265,-0.0148,-0.0102,0.41496447,0.23351981,0.35151574,-1.4821943,-1.5270308,-0.8325862,-0.9952779,0.4063178,0.10960184,1.0165175,0.72854376,0.9850131,0.4063178,16.5914716884676,1.2622107187984324
2019-04-26,0.0183,0.0108,0.009899999999999999,0.42633933,0.211443,0.36221778,-1.5325532,-1.5391299,-0.89403445,-0.9656559,0.45755324,0.13005288,0.99865925,0.8141111,0.94055057,0.45755324,3.7228565581610233,1.2660592277683422
2019-04-29,0.0042,0.0004,0.0033,0.41155976,0.22546773,0.3629725,-1.5056114,-1.5482268,-0.803513,-0.9486028,0.39972198,0.089646965,0.928094,0.74174905,1.0264959,0.39972198,1.3130429206655496,1.26742072662679
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.41164374,0.22517698,0.3631793,-1.5240148,-1.545284,-0.8061285,-0.9319095,0.38605708,0.12766564,0.9084455,0.71008086,1.08475,0.38605708,-13.030004333384431,1.253895339599625
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.36018747,0.30420172,0.33561075,-1.571761,-1.4491023,-0.6739545,-0.93559676,0.26445,0.21980363,0.77976376,0.34424233,1.4741969,0.26445,-0.4944613978497284,1.2533875567639365
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.36704272,0.2935363,0.33942094,-1.5066986,-1.4896618,-0.66555727,-0.81369835,0.18279526,0.25413316,0.7547078,0.34738797,1.5719957,0.18279526,16.73650629745461,1.2705680061799323
2019-05-03,0.018799999999999997,0.0127,0.0091,0.4250468,0.20851041,0.3664428,-1.5631185,-1.52207,-0.8553237,-0.83451736,0.36025456,0.24522924,0.8586586,0.6568984,1.2451746,0.36025456,-9.88604576027553,1.2602806241564786
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.3479201,0.3204322,0.33164772,-1.63626,-1.4404202,-0.6628395,-0.9431771,0.2790432,0.22399065,0.689441,0.31534344,1.5255592,0.2790432,-17.327910454812937,1.2423952598621957
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.33671996,0.3366703,0.32660973,-1.7687933,-1.4450787,-0.73119324,-0.90461624,0.2336025,0.40625635,0.5647074,0.17458078,1.7842566,0.2336025,-3.6928107143263977,1.238637741003025
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.3367606,0.33661532,0.326624,-1.7435533,-1.4470038,-0.7132479,-0.8650408,0.2119065,0.39443415,0.53712595,0.17960417,1.8039263,0.2119065,-5.625885103980162,1.2329305881640926
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.33716497,0.33660474,0.32623026,-1.7128905,-1.4453565,-0.69935995,-0.8473654,0.2056543,0.37400815,0.5440681,0.19671847,1.7786951,0.2056543,6.281697586787822,1.239273665232354
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.34618297,0.3239539,0.32986316,-1.5541637,-1.4757822,-0.6422851,-0.75379646,0.15702438,0.28411657,0.5988083,0.2950346,1.6898493,0.15702438,-30.98060368761052,1.207829401282267
2019-05-13,-0.0353,-0.0259,-0.0144,0.33650878,0.3364071,0.32708415,-1.7903854,-1.3999692,-0.71194744,-0.90935796,0.24953274,0.39067364,0.5095531,0.14488946,1.7828796,0.24953274,11.851401887513648,1.2195529652840287
2019-05-14,0.0138,0.0076,0.0077,0.33839783,0.3337555,0.3278467,-1.6244699,-1.4316308,-0.6186406,-0.7541118,0.16400748,0.29331198,0.47170937,0.22779559,1.7574021,0.16400748,5.959487652603946,1.2255053902130268
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.344947,0.32226002,0.33279294,-1.5398805,-1.4284053,-0.5676163,-0.701385,0.12776054,0.22554597,0.46625957,0.2589045,1.7345076,0.12776054,5.2846421495874365,1.2308095322602557
2019-05-16,-0.0022,0.0089,0.0067,0.35984322,0.29866874,0.34148797,-1.5141965,-1.443603,-0.57073206,-0.70220333,0.13363387,0.21089026,0.51320016,0.2964985,1.681257,0.13363387,-13.597625179183172,1.2171026635570283
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.3519167,0.31066242,0.33742085,-1.5619041,-1.4055159,-0.56821823,-0.75005823,0.1676901,0.20373088,0.47985706,0.2670074,1.6689746,0.1676901,-7.724796137515966,1.209402524364231
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.34848627,0.3156326,0.33588114,-1.4969448,-1.4208891,-0.5413244,-0.68709636,0.13688335,0.19148912,0.45918173,0.2920939,1.6692207,0.13688335,8.604600247504887,1.217925395175433
2019-05-21,0.0092,0.0124,-0.0002,0.3646458,0.2916332,0.3437211,-1.4420755,-1.4312502,-0.5209741,-0.64574057,0.11186744,0.1685733,0.47646868,0.3197035,1.658383,0.11186744,-12.061107200599627,1.2058946590955446
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.3690158,0.28504813,0.34593603,-1.4415637,-1.4205296,-0.5074456,-0.6773188,0.14402993,0.11948702,0.4651796,0.3602645,1.5742055,0.14402993,-11.104160994687446,1.1949278708586644
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.3441965,0.32196146,0.333842,-1.5097411,-1.3790579,-0.5247109,-0.7090856,0.16093814,0.16845185,0.42102823,0.2877006,1.6218365,0.16093814,-0.670817339228991,1.194271377545888
2019-05-24,0.0013,0.002,-0.0048,0.35324627,0.3084813,0.3382724,-1.4083055,-1.380415,-0.4706734,-0.6153992,0.0892231,0.12253055,0.38943496,0.29374307,1.670216,0.0892231,-15.428600496820867,1.1791805208964665
2019-05-28,-0.0073,-0.0092,-0.0213,0.3409159,0.32712194,0.33196217,-1.4876606,-1.3613085,-0.4878269,-0.6638451,0.12667619,0.15499392,0.35029742,0.24882084,1.6950951,0.12667619,-7.501506335972279,1.1719359425600537
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.33927327,0.33009854,0.33062822,-1.5372612,-1.3046712,-0.47232434,-0.67614233,0.114148915,0.15241264,0.27786866,0.17090762,1.7698404,0.114148915,1.7035838901974918,1.1735710704815023
2019-05-30,0.0012,0.0027,0.0003,0.34243986,0.32589963,0.33166057,-1.5148624,-1.2906182,-0.4491194,-0.6592195,0.097123116,0.124350294,0.26167387,0.16617173,1.7764821,0.097123116,-21.659206750323353,1.152753201151644
2019-05-31,-0.0264,-0.0165,-0.01,0.3376136,0.3323346,0.33005175,-1.571176,-1.2590166,-0.46193042,-0.6992825,0.12645572,0.14769329,0.23233396,0.12627256,1.7844039,0.12645572,11.092770031833268,1.1632259498525734
2019-06-03,0.0097,0.0032,0.0144,0.33757165,0.33187968,0.3305487,-1.5124252,-1.2356842,-0.38453698,-0.6226878,0.06512138,0.08292414,0.12968917,0.10598943,1.8477182,0.06512138,32.10848475500245,1.1938151576146248
2019-06-04,0.045599999999999995,0.0226,0.0103,0.34430778,0.32430172,0.33139053,-1.4742819,-1.2354583,-0.34339356,-0.56949395,0.025330547,0.050811127,0.10695109,0.10932525,1.8958026,0.025330547,9.66080766038011,1.2032608731099246
2019-06-05,0.0052,0.0097,0.009000000000000001,0.34636986,0.32161513,0.33201498,-1.3001297,-1.1781614,-0.17590918,-0.36463544,-0.08036162,-0.05900237,-0.079805695,0.13193206,1.9386594,-0.08036162,5.35750404766101,1.2085405414130193
2019-06-06,0.0019,0.005,0.0064,0.34672257,0.32174686,0.33153057,-1.2966218,-1.1499056,-0.14145455,-0.3489023,-0.09658903,-0.08498149,-0.13428825,0.10309012,1.9851428,-0.09658903,9.797228954795058,1.2182377964378968
2019-06-07,0.006,0.0091,0.0091,0.34471625,0.32427284,0.33101085,-1.321237,-1.1407355,-0.13412601,-0.3545884,-0.10251254,-0.087949365,-0.16688198,0.07509449,2.0316222,-0.10251254,5.941659150114624,1.2241660140875452
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.3460341,0.32351577,0.33045012,-1.3196273,-1.116486,-0.107239515,-0.33296162,-0.11898461,-0.09681313,-0.21171147,0.04726617,2.0843866,-0.11898461,1.7391760175844688,1.225909699733117
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.34523544,0.3245253,0.33023924,-1.3027881,-1.1091483,-0.0864965,-0.31004354,-0.13197222,-0.112038955,-0.24118155,0.046719115,2.0956705,-0.13197222,-4.848153852424571,1.2210420512208435
2019-06-12,-0.008,-0.0027,-0.001,0.34651715,0.3223128,0.33117,-1.2766097,-1.123526,-0.09048438,-0.30134308,-0.12813944,-0.11049604,-0.21901059,0.07566623,2.0698235,-0.12813944,9.309955793770687,1.2303523276493458
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.34658948,0.32240194,0.33100855,-1.2798114,-1.1218543,-0.077530295,-0.2864566,-0.13280226,-0.11323172,-0.2474407,0.07825154,2.0898106,-0.13280226,-5.202625019675062,1.2251098527903417
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.34907556,0.32037875,0.33054572,-1.28333,-1.1056194,-0.076916486,-0.27400947,-0.11714798,-0.10058944,-0.2745702,0.11565183,2.0535212,-0.11714798,0.18958556162531637,1.225300076491811
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.34830794,0.32169366,0.3299984,-1.2863635,-1.0670353,-0.066361144,-0.28252104,-0.13012472,-0.11469277,-0.30342072,0.08001165,2.0781229,-0.13012472,10.1131227398087,1.2354488152851433
2019-06-18,0.0125,0.015300000000000001,-0.003,0.34871253,0.32191962,0.32936782,-1.305919,-1.0354087,-0.06540699,-0.2871225,-0.1371858,-0.107748285,-0.33642262,0.059148744,2.1086743,-0.1371858,3.1353215751759724,1.2386212389752245
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.3527081,0.31864214,0.3286497,-1.3214042,-0.995824,-0.08710796,-0.29722854,-0.10496345,-0.07966559,-0.36394235,0.12440239,2.0522346,-0.10496345,11.091182731252285,1.2498724875389298
2019-06-20,0.0042,0.015,0.0086,0.3484388,0.32359055,0.32797074,-1.2997912,-0.978111,-0.08044569,-0.3141716,-0.13143519,-0.1172547,-0.37510437,0.11686622,2.0720744,-0.13143519,-3.956957445888108,1.2458219615389479
2019-06-21,-0.0022,-0.0049,-0.0027,0.3441215,0.32855612,0.32732242,-1.2510103,-0.92247844,-0.07444963,-0.36273003,-0.16767457,-0.18804114,-0.3995036,0.10568532,2.096118,-0.16767457,-1.995818573116436,1.2437855695572642
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.34463608,0.32710162,0.3282622,-1.2025979,-0.8962889,-0.07850328,-0.343958,-0.18757564,-0.17907636,-0.39928415,0.11348319,2.1001482,-0.18757564,-4.142405460960272,1.2395658610105011
2019-06-25,-0.0029,-0.0046,-0.0027,0.34323213,0.32777846,0.32898948,-1.3038826,-1.0326906,-0.056801822,-0.34626952,-0.16589478,-0.17494214,-0.35101485,0.00088109076,2.2090592,-0.16589478,-2.1589168721081164,1.23737411682424
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.34363538,0.32764986,0.3287147,-1.2985495,-1.0205557,-0.05718514,-0.35540736,-0.16678795,-0.18333922,-0.35399607,0.0026792586,2.206615,-0.16678795,7.237857989181025,1.2447090374934147
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.3461495,0.3255032,0.32834733,-1.3440644,-1.0254786,-0.06795171,-0.3774487,-0.13067278,-0.17269555,-0.3590275,0.026572913,2.18733,-0.13067278,8.09158258101741,1.2529577401684489
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.35003114,0.32188222,0.3280867,-1.37099,-1.0206958,-0.08338612,-0.36888456,-0.107489735,-0.1359026,-0.3761621,0.06075632,2.167961,-0.107489735,5.538070202429481,1.2586407605826424
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.3588939,0.3135893,0.32751673,-1.4065212,-1.0153906,-0.104513764,-0.36687157,-0.06503412,-0.09009978,-0.3899023,0.109606594,2.1343653,-0.06503412,-2.9915806251780115,1.2555569560671482
2019-07-02,-0.0098,-0.002,0.0052,0.36992848,0.31020564,0.31986588,-1.4663076,-1.0320083,-0.16828735,-0.389264,0.032871846,-0.07385881,-0.36347952,0.23387167,1.9928879,0.032871846,11.930912101854519,1.267825538935051
2019-07-03,0.0091,0.0077,0.0126,0.37308866,0.3147912,0.31212014,-1.5413926,-1.1207908,-0.17755572,-0.41948658,0.061830897,-0.045505144,-0.3225535,0.22966297,2.0185273,0.061830897,-3.398112635334071,1.2642971081543348
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.36340365,0.32597768,0.31061864,-1.579591,-1.0602949,-0.13437498,-0.46551895,0.026847001,-0.08972995,-0.3830009,0.1018327,2.1213603,0.026847001,-6.4813426100684,1.2575859347564093
