date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.2437476,0.6660342,0.09021813,-18.510563,-1.0937262,-1.6479028,0.07277888,2.608963,4.6356792,16.379055,17.127436,19.6674,2.608963,5.957007207389756,1.245882069276969
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.25900948,0.6526127,0.088377826,-18.350876,-1.3002603,-1.9438508,-0.42665085,2.448863,4.864011,16.153582,16.629492,19.660223,2.448863,5.707079099871154,1.2517054497179805
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.29190162,0.623639,0.08445939,-18.38878,-1.3631451,-1.9002476,-0.44347084,2.4134545,5.026246,16.067095,16.544796,19.664328,2.4134545,11.55624269284046,1.2635523063575318
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.34132165,0.5800961,0.07858227,-18.423584,-1.3659997,-1.7466327,-0.5405349,2.3877902,5.4839883,15.928436,16.390455,19.590034,2.3877902,-4.210298534683289,1.2591952773452855
2019-04-15,-0.0059,-0.0032,0.006,0.38973156,0.53743786,0.072830595,-18.461775,-1.4098405,-1.5660989,-0.3108558,2.3655682,5.5619016,15.782361,16.378075,19.519724,2.3655682,8.46600397004647,1.2679261145419023
2019-04-16,0.0083,0.0073,-0.0024,0.4166629,0.5136981,0.06963904,-18.592396,-1.4312035,-1.3338202,-0.12870896,2.3650694,5.811988,15.696545,16.436388,19.500801,2.3650694,0.19007987457490177,1.268123499666245
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.42798162,0.50372446,0.06829396,-18.656206,-1.4703106,-1.2698548,0.023217883,2.33818,5.826453,15.616981,16.450788,19.489098,2.33818,5.864571703383369,1.274214409733844
2019-04-18,0.0051,0.0054,-0.0013,0.4328053,0.49946865,0.06772609,-18.673233,-1.4361255,-1.2393291,-0.06721839,2.30829,6.0874157,15.521005,16.364445,19.41493,2.30829,-11.086824880690783,1.262644391698486
2019-04-22,-0.0155,-0.0044,-0.0025,0.4349848,0.49754867,0.06746656,-18.578001,-1.4921572,-1.2685225,-0.018460874,2.2608893,5.983468,15.3915825,16.2453,19.335548,2.2608893,6.7515768541612555,1.2696262431727106
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.43962502,0.49346513,0.0669099,-18.634035,-1.5396587,-1.2967525,-0.055737738,2.244164,6.0304513,15.385321,16.221983,19.391653,2.244164,-3.8743282403061308,1.2655976200698786
2019-04-24,-0.0046,-0.0025,0.0013,0.44167063,0.49164936,0.06667995,-18.654953,-1.5891486,-1.4005337,0.1545245,2.2162437,5.6956267,15.386003,16.257637,19.407291,2.2162437,-24.00906235190845,1.2407116150144448
2019-04-25,-0.0265,-0.0148,-0.0102,0.438388,0.4945222,0.06708981,-18.399443,-1.529784,-1.3918794,0.1400116,2.2219236,5.545742,15.262572,16.109116,19.193214,2.2219236,17.127074552696623,1.2581151861272615
2019-04-26,0.0183,0.0108,0.009899999999999999,0.44582558,0.48799253,0.0661819,-18.455986,-1.5930355,-1.4661168,-0.070997,2.153079,5.8355546,15.155402,15.940127,19.206663,2.153079,2.7844433847378136,1.2609842692617828
2019-04-29,0.0042,0.0004,0.0033,0.44961774,0.48453075,0.065851524,-18.56629,-1.685207,-1.5611477,0.055630308,2.099567,5.7212105,15.159551,15.932023,19.309515,2.099567,-1.466798462037858,1.2594694373315558
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.45140308,0.48290843,0.06568849,-18.580992,-1.7125185,-1.5521387,0.073081285,2.083841,5.7460155,15.129125,15.911831,19.319147,2.083841,-14.25864492154576,1.2447615524040785
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.47842875,0.45220396,0.06936724,-18.724781,-2.0557938,-1.655865,0.58189386,2.033202,4.9981146,15.204235,16.084919,19.639648,2.033202,0.9302864318783259,1.2457099428898486
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.46599144,0.46678576,0.0672227,-18.67638,-1.956702,-1.5322285,0.597213,1.9957372,5.304238,14.982923,15.962401,19.380472,1.9957372,18.661484148309455,1.2647490881417982
2019-05-03,0.018799999999999997,0.0127,0.0091,0.45669338,0.4782109,0.06509571,-18.634502,-1.7962195,-1.4853996,0.04466557,2.0243998,5.9984403,14.967372,15.7995825,19.299778,2.0243998,-12.781036953070032,1.2515100997454822
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.585677,0.3306568,0.08366623,-18.765875,-2.2870896,-1.7999846,0.62079495,1.9718755,4.7599516,15.19308,15.98329,19.864035,1.9718755,-17.576307596057585,1.2334945989488406
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.77687573,0.11226525,0.11085898,-18.60107,-2.1309834,-1.5910432,1.9202185,2.0010223,3.6443744,14.9514475,16.196917,19.411142,2.0010223,-5.712224373151153,1.2277239208880169
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.7483776,0.13996516,0.11165723,-18.475655,-1.2843721,-0.7020327,2.9717045,1.9686316,4.5175543,14.051987,16.22831,17.85352,1.9686316,-8.445963187352435,1.2192314466537397
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.7163001,0.17661183,0.10708807,-18.31398,-1.3457747,-0.7632207,2.6840036,1.929213,4.651544,13.940573,15.988561,17.785355,1.929213,4.680550519233412,1.2239052176453047
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.45267212,0.4784818,0.068846054,-18.278765,-1.2208236,-0.67793894,2.0446856,1.8729868,5.6454573,13.74108,15.725595,17.557226,1.8729868,-36.210116959237475,1.187608943216183
2019-05-13,-0.0353,-0.0259,-0.0144,0.7809022,0.10978171,0.109316066,-18.002045,-2.581663,-2.2546656,0.773866,1.8206421,3.458186,14.789253,15.346691,19.682688,1.8206421,14.74663393718598,1.2019522964890226
2019-05-14,0.0138,0.0076,0.0077,0.5326606,0.3872354,0.08010401,-17.96385,-1.1367706,-0.67001384,2.3267012,1.7893286,5.3869824,13.3257265,15.425846,17.116287,1.7893286,4.596069352634873,1.206476666770122
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.5899892,0.32596433,0.08404651,-17.913279,-2.1454499,-1.6976805,0.55987877,1.6986116,5.0953236,13.985435,14.908022,18.640118,1.6986116,2.5706120499287204,1.209016702361897
2019-05-16,-0.0022,0.0089,0.0067,0.47672784,0.45486838,0.06840375,-17.971676,-1.7977641,-1.3494804,0.78687614,1.7291669,5.6154814,13.793749,15.015161,18.181984,1.7291669,-18.06681668690682,1.1911271993864825
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.59216857,0.32428762,0.08354376,-17.762033,-2.346742,-1.9211414,0.06098583,1.6845073,5.032925,14.083543,14.693236,18.915407,1.6845073,-8.216389849562304,1.1831118304834713
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.5116704,0.41358584,0.07474375,-17.625244,-1.817532,-1.4755148,0.7826188,1.6913767,5.2345395,13.628557,14.752047,17.992811,1.6913767,11.880590030822937,1.194623760556027
2019-05-21,0.0092,0.0124,-0.0002,0.49121705,0.43877938,0.07000361,-17.720646,-2.1013925,-1.7424159,0.15746394,1.6683921,5.4004407,13.858841,14.6402,18.484596,1.6683921,-18.939455152702653,1.1760934385761712
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.49391773,0.43575042,0.070331804,-17.4637,-2.1373508,-1.8470815,-0.09163532,1.6310722,5.35589,13.736751,14.389645,18.393719,1.6310722,-14.446438006598983,1.162178319042708
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.6614794,0.24398048,0.09454003,-17.288887,-2.3313727,-1.989569,0.06902288,1.652267,4.620359,13.79155,14.354234,18.551807,1.652267,0.8585527582146094,1.162995511017607
2019-05-24,0.0013,0.002,-0.0048,0.4703777,0.4605249,0.06909741,-17.246206,-1.5030679,-1.174341,0.9799631,1.6378508,5.53608,13.033421,14.452257,17.14527,1.6378508,-11.424480127906836,1.1521137590892976
2019-05-28,-0.0073,-0.0092,-0.0213,0.7359161,0.15942778,0.10465615,-17.158792,-2.4592383,-2.1948202,-0.08714372,1.5874801,4.455311,13.749924,14.128174,18.62577,1.5874801,-6.312247380517281,1.146157635372779
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.5465661,0.3729967,0.08043723,-17.096,-1.4035226,-1.0172236,1.4995667,1.6055001,5.2852054,12.717404,14.347634,16.759356,1.6055001,1.7988747748732246,1.147846246395138
2019-05-30,0.0012,0.0027,0.0003,0.6802287,0.22384849,0.09592275,-17.066895,-2.2360418,-1.842914,0.20277455,1.5456153,4.880667,13.279315,13.987666,18.032671,1.5456153,-27.786187177808486,1.1217248126083401
2019-05-31,-0.0264,-0.0165,-0.01,0.6708959,0.23177466,0.09732947,-16.790247,-1.6894605,-1.3331947,1.0814838,1.5607558,4.8915,12.727618,14.005862,16.992783,1.5607558,10.55451887733055,1.1314211809210712
2019-06-03,0.0097,0.0032,0.0144,0.7089313,0.18954001,0.10152864,-16.786753,-1.8535647,-1.4715133,0.9452267,1.501379,4.8559604,12.6711035,13.830799,17.092154,1.501379,45.92680686573602,1.1739785618055634
2019-06-04,0.045599999999999995,0.0226,0.0103,0.61355996,0.3014798,0.08496028,-17.216196,-1.6917161,-1.24817,0.9910324,1.4913528,5.6398516,12.6343,14.026732,17.032759,1.4913528,8.258879688715584,1.1819193871119382
2019-06-05,0.0052,0.0097,0.009000000000000001,0.71302277,0.18948898,0.09748828,-16.962809,-2.2729466,-1.9131331,-0.09565109,1.3697135,5.4024224,12.671284,13.400481,17.606424,1.3697135,3.4346090582961075,1.1852440644527658
2019-06-06,0.0019,0.005,0.0064,0.69359577,0.21050137,0.09590288,-16.981773,-1.8758807,-1.4809741,0.46058366,1.3560024,5.8302364,12.27081,13.465826,16.912163,1.3560024,8.460418221818555,1.1934567265987106
2019-06-07,0.006,0.0091,0.0091,0.72314745,0.17754473,0.09930784,-17.078482,-2.0390165,-1.5971007,0.37982997,1.3412477,5.7375546,12.384764,13.470439,17.177109,1.3412477,11.72613422593648,1.2049183431170918
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.7165076,0.18448529,0.09900713,-17.196835,-1.9527031,-1.4631765,0.5049812,1.3233869,6.0178494,12.28402,13.513001,17.049532,1.3233869,2.776698996876246,1.2076584705164783
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.7288192,0.17055169,0.10062921,-17.18759,-2.0319433,-1.526126,0.42101124,1.3070391,5.9833584,12.282734,13.448161,17.122004,1.3070391,-7.820045621866894,1.1999238723714554
2019-06-12,-0.008,-0.0027,-0.001,0.697266,0.2060042,0.09672986,-17.109632,-1.9020063,-1.4314203,0.5260198,1.3127658,6.0371594,12.202878,13.461026,16.912699,1.3127658,12.457889807957633,1.212166721986477
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.71656024,0.18482007,0.09861975,-17.223158,-2.08731,-1.5969183,0.30794585,1.2943505,6.0135374,12.348187,13.446918,17.236994,1.2943505,-7.016592904178932,1.2052008903565243
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.7034602,0.1987391,0.09780069,-17.06772,-1.9419991,-1.5055954,0.31064382,1.2691139,6.176111,12.097175,13.328451,16.882252,1.2691139,4.617320779561773,1.2097584653889482
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.72185653,0.17835005,0.09979344,-17.093634,-1.9918953,-1.5763487,0.19309509,1.2670271,6.1731577,12.145476,13.323588,17.005913,1.2670271,13.960133028500264,1.2235900699009743
2019-06-18,0.0125,0.015300000000000001,-0.003,0.72628766,0.17280589,0.10090642,-17.241611,-1.8990067,-1.469471,0.2703357,1.2940577,6.351932,12.152302,13.487679,16.994991,1.2940577,3.6013177329540413,1.2271990269989275
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.70981777,0.19053566,0.09964652,-17.098375,-1.6033953,-1.3680003,0.08089398,1.3329461,6.6370707,11.995064,13.552543,16.693607,1.3329461,8.153677465183241,1.235394100751373
2019-06-20,0.0042,0.015,0.0086,0.7458389,0.1508245,0.103336595,-17.139849,-1.7504079,-1.5141733,-0.065548,1.3023505,6.5731153,12.05529,13.48509,16.921778,1.3023505,-3.2967823507521024,1.2320584533577772
2019-06-21,-0.0022,-0.0049,-0.0027,0.7598959,0.13474895,0.10535513,-17.082628,-1.7430699,-1.4075668,0.08033937,1.2106541,6.7829843,11.783706,13.326766,16.74096,1.2106541,-3.408683611290891,1.228618897700027
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.74128366,0.15553583,0.10318054,-16.999765,-1.6241093,-1.3691081,0.1550265,1.1690437,6.905399,11.6624975,13.257967,16.51606,1.1690437,-3.8632784351219844,1.224731512857711
2019-06-25,-0.0029,-0.0046,-0.0027,0.7461885,0.1510443,0.102767184,-17.42874,-2.1555119,-1.421083,0.54527956,1.1889676,6.4259667,12.117023,13.403761,17.21535,1.1889676,3.294221843063436,1.2280358022119648
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.7430756,0.15449527,0.10242908,-17.471191,-2.1190777,-1.3719931,0.54678136,1.1970521,6.525724,12.112451,13.463195,17.216452,1.1970521,11.825504346374961,1.2399294489904757
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.72266585,0.17739087,0.09994334,-17.624065,-2.0956073,-1.2296238,0.5377011,1.2593966,6.686351,12.207872,13.711947,17.331009,1.2593966,8.467660084583024,1.2485283851926998
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.7045521,0.19792165,0.0975263,-17.69148,-1.9976103,-1.2333096,0.30424404,1.3327684,6.8121953,12.338296,13.894893,17.444748,1.3327684,5.334679845209465,1.2539833395028221
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.63981414,0.27134266,0.08884322,-17.722164,-1.7984846,-1.1666106,0.09577188,1.4097074,7.049051,12.42331,14.108975,17.430748,1.4097074,-7.843761592171042,1.2459276913819257
2019-07-02,-0.0098,-0.002,0.0052,0.60336155,0.3133799,0.083258554,-17.602917,-1.753189,-1.2924836,-0.46957225,1.5114737,7.0451283,12.602853,14.202264,17.621681,1.5114737,10.880890660772435,1.2570307241265248
2019-07-03,0.0091,0.0077,0.0126,0.5927066,0.3259875,0.08130592,-17.99245,-1.983176,-1.3290312,-0.5413604,1.6064528,6.959273,13.042801,14.529785,18.240538,1.6064528,-2.906239020130452,1.2540387243394984
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.6844434,0.22216761,0.09338901,-17.95192,-2.2309368,-1.4346191,-0.6599923,1.5653424,6.807209,13.011637,14.3680525,18.453356,1.5653424,-8.151526566649434,1.2456666277161892
2019-07-08,-0.0073,-0.0063,-0.0019,0.6781099,0.22835095,0.09353913,-17.925514,-1.9785318,-1.1870239,0.04618838,1.4621865,6.9667816,12.633585,14.226226,17.80707,1.4621865,-6.901479173821983,1.2386257249408343
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.6782442,0.22841915,0.09333674,-17.793205,-1.9562638,-1.2791575,0.048399072,1.4374659,6.827449,12.591719,14.091203,17.677599,1.4374659,2.9390214921231537,1.2416071726282198
2019-07-10,0.0031,-0.0012,0.0062,0.6495753,0.26036423,0.090060465,-17.829407,-1.7217882,-1.1103463,-0.0834693,1.5344834,7.100479,12.595946,14.334033,17.567513,1.5344834,1.7712779877316394,1.2434083449904527
2019-07-11,0.0005,0.0049,-0.0013,0.64267915,0.26861557,0.088705264,-17.844538,-1.7906073,-1.1844752,-0.28289032,1.5644919,7.058205,12.711834,14.378968,17.763372,1.5644919,22.326032589557048,1.2661441150415453
2019-07-12,0.022099999999999998,0.014199999999999999,0.0031,0.61189675,0.30358988,0.08451331,-18.176348,-1.7528546,-1.1162764,-0.24456188,1.653293,7.1706614,12.9944725,14.754479,18.026281,1.653293,1.9164176623836497,1.2681313885429284
2019-07-15,0.0032,-0.0013,0.0005,0.6400413,0.27225745,0.087701306,-18.036848,-1.8600415,-1.3182553,-0.5440173,1.6068194,7.09144,12.986957,14.583215,18.145033,1.6068194,7.222832428760899,1.2756330269680698
2019-07-16,0.0078000000000000005,0.0036,-0.0003,0.63483936,0.2778107,0.08734993,-18.159492,-1.8205783,-1.2062199,-0.2911685,1.6070951,7.14241,12.971265,14.675515,18.07452,1.6070951,-12.630922014950725,1.2624369407409368
2019-07-17,-0.0116,-0.0097,-0.0032,0.6851869,0.22101898,0.093794025,-18.06766,-2.1386156,-1.3616607,-0.15980667,1.52589,6.7389174,12.962489,14.394001,18.201248,1.52589,-2.242564071257863,1.2601182710230545
2019-07-18,-0.0039000000000000003,-0.0008,0.011399999999999999,0.6456717,0.26477173,0.08955657,-18.013618,-1.7724154,-1.1198452,0.07297422,1.5366875,7.050309,12.717218,14.458684,17.693512,1.5366875,5.115805245793227,1.2653979759052982
2019-07-19,0.0052,0.005,-0.005,0.72501034,0.1757654,0.099224284,-18.128304,-2.2416053,-1.327426,-0.079829484,1.5095466,6.7225795,12.926165,14.3789015,18.273352,1.5095466,-1.9790312623293698,1.263346983150503
2019-07-22,-0.0015,-0.0001,-0.0043,0.69634736,0.2060692,0.09758346,-18.06829,-1.7221705,-0.9024751,0.35820493,1.5457776,7.127743,12.5837345,14.546796,17.485737,1.5457776,17.55736048538348,1.2815132717674524
2019-07-23,0.015,0.011899999999999999,0.0155,0.6820255,0.22281645,0.09515812,-18.304184,-1.6375971,-0.86882037,0.16141063,1.6627257,7.28402,12.860265,14.905676,17.748577,1.6627257,11.008657172050983,1.2930675226030965
2019-07-24,0.013500000000000002,0.0008,-0.0037,0.7432596,0.15399554,0.102744795,-18.42557,-1.6767619,-0.9311239,-0.17076999,1.6884536,7.467796,12.898907,14.990394,17.979557,1.6884536,-30.492605659786967,1.2607751409010377
2019-07-25,-0.032400000000000005,-0.004699999999999999,-0.001,0.74959266,0.14475502,0.105652414,-18.06347,-1.6839489,-0.8076376,0.3161679,1.5610839,7.2519407,12.462204,14.565113,17.360403,1.5610839,3.610560217027796,1.2645033182690597
2019-07-26,0.0023,0.0024,0.0085,0.7681746,0.120082095,0.11174322,-17.94761,-1.6770674,-0.8414232,0.10474722,1.650834,7.042022,12.48719,14.571998,17.372852,1.650834,0.2510631048486957,1.2647633265648632
2019-07-29,0.0004,-0.0012,0.0006,0.7399945,0.15199192,0.10801355,-18.211988,-1.865726,-0.5715419,0.76623744,1.6400982,6.948171,12.615013,14.768184,17.46598,1.6400982,2.8645681739571103,1.2677305671650807
2019-07-30,0.0023,0.0085,-0.005699999999999999,0.64614236,0.2610728,0.09278483,-18.435617,-2.159402,-0.5303072,0.98647505,1.6611049,6.745728,12.922986,14.933079,17.932959,1.6611049,-11.723380553276325,1.255558505021021
2019-07-31,-0.0062,-0.015300000000000001,-0.0161,0.68012327,0.22650166,0.09337498,-18.274532,-2.7047844,-1.1627729,0.35147846,1.6584541,5.9681687,13.433932,14.668248,18.893059,1.6584541,-26.010089729855014,1.2288122401752557
2019-08-01,-0.024900000000000002,-0.0165,-0.0064,0.7698714,0.12511839,0.10501028,-18.094948,-3.0887983,-1.208197,0.41126436,1.4485306,5.981667,13.005608,14.09657,18.943037,1.4485306,-7.5854173162065495,1.2211782896060568
2019-08-02,-0.0067,-0.008199999999999999,0.0007000000000000001,0.7649974,0.12824789,0.10675472,-17.732351,-2.5645285,-0.9408186,0.8057963,1.3989918,6.1966,12.41072,13.902962,17.88618,1.3989918,-29.778978119602943,1.19139496317992
2019-08-05,-0.0235,-0.028900000000000002,-0.0253,0.7856927,0.10711999,0.10718735,-17.373755,-2.8820982,-1.3690023,1.3603401,1.4127713,4.4154077,12.585145,13.908482,18.189844,1.4127713,13.601542520809891,1.2046667152280532
2019-08-06,0.0116,0.013000000000000001,0.0060999999999999995,0.786174,0.10675285,0.10707311,-17.50186,-3.5369945,-1.5228306,0.2440314,0.77884316,6.606536,11.469486,12.486594,18.210472,0.77884316,5.781547436842413,1.2103709230574358
2019-08-07,0.0045000000000000005,0.0042,0.006999999999999999,0.78607833,0.10684291,0.10707879,-17.52216,-3.3714616,-1.5673318,0.14208525,0.7803184,6.7733912,11.476226,12.524328,18.135263,0.7803184,24.142208010532965,1.234302967770256
2019-08-08,0.0208,0.0179,0.0141,0.78289795,0.108688675,0.108413465,-17.896889,-2.8092294,-1.1603696,0.42257848,1.149999,6.8009925,11.963643,13.476307,17.953424,1.149999,-14.655889885983601,1.219487399890171
2019-08-09,-0.0129,-0.0096,-0.0079,0.7857269,0.10666993,0.10760315,-17.464325,-2.8564084,-1.5591742,-0.06345725,0.96033347,6.810974,11.53604,12.784844,17.77993,0.96033347,-16.095785468505127,1.20341155421435
2019-08-12,-0.0139,-0.013999999999999999,-0.0070999999999999995,0.7866083,0.106509656,0.10688211,-17.270645,-3.2372866,-1.7873207,0.06321441,0.79402184,6.420043,11.3640175,12.266566,17.920172,0.79402184,15.227316617206617,1.218419522074159
2019-08-13,0.0129,0.0124,0.009399999999999999,0.7857252,0.1066573,0.10761751,-17.180721,-2.4879427,-1.7368675,-0.36522114,0.9097241,7.0140743,11.316247,12.577005,17.354452,0.9097241,-45.06382978701501,1.1734509307949401
2019-08-14,-0.0405,-0.0287,-0.018799999999999997,0.78566015,0.107429154,0.10691072,-17.513294,-3.1746984,-1.2827659,0.8885536,0.9931011,6.1386757,11.840938,12.8949995,18.018444,0.9931011,-8.864238125191786,1.164931890271767
2019-08-15,-0.0106,0.0037,0.0063,0.78662205,0.106481455,0.106896475,-16.213741,-2.9093857,-2.2957642,-0.704662,0.5793315,6.397691,10.601684,11.23401,17.03293,0.5793315,20.554198149018823,1.1845422431814778
2019-08-16,0.0175,0.0167,0.0121,0.78573734,0.10649305,0.1077696,-16.559492,-2.5524986,-1.9548875,-0.68343216,0.7859305,6.7780004,10.88972,11.925314,16.99129,0.7859305,14.880700922652865,1.1989786222568521
2019-08-19,0.0129,0.0129,0.0063,0.7854297,0.10638968,0.10818058,-16.376997,-2.3147511,-2.0750196,-1.0511367,0.7567574,7.0129757,10.67791,11.797779,16.707201,0.7567574,-9.418620656782474,1.1897298713816442
2019-08-20,-0.0074,-0.0079,-0.0098,0.785927,0.10647422,0.107598834,-16.33314,-2.3454742,-2.121905,-0.9193884,0.69472647,6.982815,10.644517,11.674122,16.670479,0.69472647,6.895287351658269,1.1964485686249104
2019-08-21,0.0055000000000000005,0.008199999999999999,0.0042,0.7848623,0.10648994,0.10864783,-16.456018,-2.1061108,-1.9457195,-0.94458246,0.8163457,7.1611543,10.743561,12.011016,16.556345,0.8163457,0.9592987426654349,1.1973885781315
2019-08-22,0.0,0.0029,0.0044,0.785223,0.10650762,0.10826938,-16.631962,-2.185693,-1.8822427,-0.7095247,0.8742024,6.9882116,10.936059,12.175567,16.741522,0.8742024,-38.84200882267297,1.1592976872912448
2019-08-23,-0.0342,-0.026099999999999998,-0.020099999999999996,0.78659695,0.106575854,0.10682721,-16.310469,-2.4513748,-2.1591685,-0.32617787,0.6052197,6.669352,10.678053,11.47538,16.615507,0.6052197,10.037746845320774,1.1688281841818224
2019-08-26,0.008,0.0083,0.0098,0.78653884,0.10645154,0.1070096,-15.697115,-2.445236,-2.672627,-1.3308572,0.5331991,6.5088964,10.2283535,10.814196,16.443016,0.5331991,-7.069823171759398,1.1620604457867905
2019-08-27,-0.0052,-0.0025,-0.0134,0.78655034,0.10645486,0.106994785,-15.700312,-2.5715866,-2.5727532,-1.1483967,0.53786385,6.3678083,10.244124,10.82949,16.479353,0.53786385,16.599317661698738,1.177858488769354
2019-08-28,0.0143,0.0109,0.0111,0.7862687,0.10644924,0.10728207,-16.01116,-2.3230798,-2.2768013,-0.8164209,0.6762434,6.522195,10.538698,11.38264,16.435917,0.6762434,20.9322538027028,1.1980511446502615
2019-08-29,0.0195,0.013999999999999999,0.003,0.78574663,0.10642547,0.10782797,-16.229437,-2.1447763,-2.1091745,-0.83221024,0.77398586,6.7640996,10.677437,11.755515,16.438906,0.77398586,7.566172786173818,1.2054751102252796
2019-08-30,0.0074,0.0026,0.001,0.78586745,0.10641235,0.107720196,-16.183767,-2.2619724,-2.1230292,-0.81795806,0.7623091,6.6236076,10.661192,11.707979,16.499245,0.7623091,-14.039160092426213,1.1916144566135778
2019-09-03,-0.0134,-0.0104,0.0013,0.7859794,0.10672532,0.10729529,-16.498299,-2.266877,-1.8370671,-0.18397877,0.79894876,6.6550646,10.9050455,12.043067,16.558199,0.79894876,20.039753164300766,1.2111719173650508
2019-09-04,0.018000000000000002,0.0138,0.0074,0.7836747,0.10841326,0.10791199,-16.608053,-1.9164951,-1.6936147,-0.24626246,0.8918381,6.988751,11.0182085,12.409908,16.368935,0.8918381,29.68047815955283,1.2406134911904538
2019-09-05,0.029500000000000002,0.013000000000000001,-0.002,0.7596305,0.1370386,0.10333089,-17.619736,-1.8117317,-1.2370427,0.67223275,0.85485244,7.841726,11.47014,13.227102,16.680138,0.85485244,2.095962951828843,1.242743122570531
2019-09-06,0.001,0.0023,0.006500000000000001,0.7439257,0.15405048,0.10202389,-17.35079,-1.621654,-1.2863165,0.14308831,1.0618877,7.582578,11.592313,13.388504,16.628778,1.0618877,18.08594178757624,1.2611511322115805
2019-09-09,0.0197,0.0008,0.0005,0.74741954,0.15039307,0.1021873,-17.59438,-1.6840184,-1.2848006,0.13732502,1.1207863,7.584912,11.833248,13.629443,16.948286,1.1207863,8.0986530133047,1.2695160997931676
2019-09-10,0.0076,0.0058,0.0008,0.743254,0.15440561,0.10234034,-17.690008,-1.7015115,-1.2728235,0.11666019,1.2230147,7.405699,12.029536,13.811525,17.129984,1.2230147,17.106738555308688,1.2873025699085787
2019-09-11,0.015,0.0126,0.009000000000000001,0.7285557,0.17127502,0.100169316,-17.897236,-1.5965468,-1.2185267,0.14484403,1.2623025,7.5915766,12.1608095,14.054568,17.204521,1.2623025,-3.7501216262671564,1.2833488097063155
2019-09-12,-0.005,0.0025,0.0016,0.7425956,0.155318,0.102086395,-17.760302,-1.5698559,-1.3029889,-0.11968696,1.278128,7.5705595,12.123395,13.975799,17.191113,1.278128,2.1373608453708073,1.2855953121607133
2019-09-13,0.0027,0.0034000000000000002,-0.0075,0.72073424,0.17962304,0.09964274,-17.81551,-1.4911673,-1.223528,-0.0006860532,1.2897749,7.642245,12.119487,14.058231,17.09516,1.2897749,-14.385439801557906,1.2704488306109565
2019-09-16,-0.0139,-0.0073,-0.0043,0.7358148,0.16325541,0.100929886,-17.696453,-1.6707343,-1.2728528,-0.03853113,1.2657241,7.4579425,12.110041,13.911023,17.204126,1.2657241,3.5783604737240013,1.274172109791421
2019-09-17,0.0034000000000000002,0.0023,0.0007000000000000001,0.73815906,0.15995763,0.10188334,-17.686377,-1.6192183,-1.2586105,-0.01964945,1.2803322,7.4409337,12.079484,13.922838,17.12608,1.2803322,-9.512527901098624,1.2642453303113288
2019-09-18,-0.0104,0.0009,-0.0025,0.7203886,0.17977944,0.09983207,-17.554426,-1.492716,-1.2263521,-0.010074262,1.2869363,7.449504,11.987662,13.875366,16.891813,1.2869363,-4.404270262028192,1.259685069777178
2019-09-19,-0.0040999999999999995,-0.0027,-0.0015,0.72787076,0.1715627,0.1005665,-17.691988,-1.6364357,-1.2344059,-0.019067053,1.3541102,7.287202,12.209563,13.990847,17.212372,1.3541102,-13.99583767004511,1.2452458005290363
2019-09-20,-0.013600000000000001,-0.0059,-0.0054,0.7462686,0.15104859,0.10268288,-17.547493,-1.7800078,-1.2655236,0.11675486,1.282278,7.1049047,12.080405,13.749587,17.148355,1.282278,1.6325512553305348,1.2469107698941868
