date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.37962583,0.54488236,0.075491786,-22.87341,-6.158113,-3.7584798,1.5747373,4.115659,10.765507,15.189028,16.307741,23.341074,-22.87341,9.194741533183137,1.3841832440019446
2019-02-22,0.0121,0.0069,-0.0108,0.38621336,0.53944486,0.07434175,-23.012678,-6.146797,-3.7152634,1.5096443,4.180001,10.862049,15.324606,16.468159,23.458717,-23.012678,2.866606935734752,1.3874329649581967
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.38220724,0.5424828,0.07530992,-23.0984,-6.324943,-3.7252765,1.7158426,4.138651,10.729264,15.31354,16.45434,23.56722,-23.0984,-4.246392135456589,1.3826077524841003
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.383134,0.54149854,0.075367525,-23.113432,-6.4316454,-3.686404,1.7861204,4.198337,10.6070595,15.316446,16.420588,23.55494,-23.113432,4.573268343330731,1.3877863243642634
2019-02-27,0.0066,0.0019,0.0025,0.35864544,0.5638401,0.077514425,-23.19517,-6.456564,-3.6491716,1.907366,4.308505,10.668931,15.395248,16.497007,23.568163,-23.19517,-4.629127029440364,1.3825248672101256
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.35138863,0.57020175,0.078409635,-23.146915,-6.483078,-3.6540816,1.905684,4.318291,10.6140375,15.375487,16.434805,23.532072,-23.146915,-0.6360689189404237,1.3818046533708999
2019-03-01,-0.0074,0.003,0.0048,0.3553229,0.5670427,0.07763441,-23.07214,-6.3687806,-3.5947785,1.8080609,4.3500266,10.676324,15.374377,16.469398,23.431257,-23.07214,-5.1843687958441,1.3759375076486327
2019-03-04,-0.0077,-0.0022,-0.0033,0.32344472,0.59491724,0.08163807,-23.125109,-6.5342145,-3.6506689,2.2170029,4.399668,10.738096,15.288793,16.417147,23.478441,-23.125109,-6.033410400350364,1.3691384939968068
2019-03-05,-0.0059,-0.0048,-0.0018,0.31117657,0.60560626,0.083217114,-23.104744,-6.6028843,-3.6820526,2.2499309,4.4281974,10.689814,15.277879,16.345594,23.485697,-23.104744,-10.998765140709933,1.3568052976490785
2019-03-06,-0.0131,-0.008,-0.0009,0.28662047,0.6271068,0.08627276,-23.000227,-6.7460165,-3.6550694,2.451816,4.4519134,10.467614,15.194485,16.182579,23.376606,-23.000227,-8.705879663497841,1.3471311095670726
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.27923492,0.6331421,0.087623,-22.859356,-6.8049283,-3.6624005,2.48647,4.3930383,10.276339,15.089028,16.014252,23.262114,-22.859356,-1.388443216505931,1.3455992381085775
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.26587224,0.64544916,0.088678576,-22.80897,-6.771512,-3.6101465,2.4873016,4.4275513,10.26646,15.096874,16.010523,23.18312,-22.80897,13.069985845759698,1.3600029752061567
2019-03-11,0.0146,0.0086,0.014499999999999999,0.26808336,0.64404815,0.087868534,-23.039469,-6.7421823,-3.5585647,2.3998685,4.5571556,10.484104,15.326358,16.277098,23.394346,-23.039469,-7.064113474132564,1.3521346579727298
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.23058775,0.67743397,0.09197825,-23.090155,-6.9569907,-3.332883,2.761687,4.870182,10.303267,15.455434,16.349691,23.343788,-23.090155,5.583398838901295,1.3583177104537807
2019-03-13,0.0012,0.0058,0.0044,0.22442865,0.6828892,0.09268212,-23.156729,-6.986607,-3.3136253,2.7037852,4.8962536,10.284849,15.551332,16.411324,23.422117,-23.156729,-6.229675020702025,1.351387425514394
2019-03-14,-0.0088,-0.0043,-0.002,0.15340054,0.7455295,0.10107009,-23.06653,-7.088261,-3.1321313,2.99806,5.067852,10.116738,15.493869,16.39764,23.19121,-23.06653,2.1178766212908076,1.3537314646911371
2019-03-15,-0.0076,0.0037,0.0021,0.14462268,0.7532648,0.102112636,-23.005701,-7.0461125,-3.093022,2.849694,5.0732145,10.070689,15.524518,16.395073,23.12815,-23.005701,4.6131173073417,1.3588460609640771
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.13747683,0.7595639,0.10295924,-23.076921,-7.1159883,-3.05005,2.889881,5.096099,10.011651,15.557556,16.454075,23.166803,-23.076921,-1.8902842404098632,1.356742371124451
2019-03-19,-0.0009,-0.0015,-0.0027,0.13269892,0.76378036,0.10352067,-23.02056,-7.159103,-3.0111089,2.950698,5.101668,9.901406,15.484452,16.425343,23.081522,-23.02056,-7.612597739236704,1.3482834571955824
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.124976,0.77058846,0.10443553,-22.829924,-7.137982,-2.935469,2.9898553,5.0872574,9.752316,15.326372,16.323381,22.837248,-22.829924,13.11564732575518,1.3627663485303303
2019-03-21,0.0113,0.0103,0.0134,0.10944925,0.78430676,0.106244035,-22.917646,-7.1285233,-2.8395712,3.1036937,5.2759066,9.781072,15.363805,16.473028,22.689062,-22.917646,-31.01071226558099,1.3281550830762021
2019-03-22,-0.0311,-0.0274,-0.0046,0.10718997,0.78632784,0.10648225,-22.372898,-7.2832375,-2.6444936,3.5793746,5.450844,9.114642,14.733758,16.120739,21.795166,-22.372898,3.684194111794953,1.3321626024346132
2019-03-25,0.0026,0.003,0.0036,0.10692028,0.78655654,0.106523216,-22.266638,-7.0869255,-2.7601895,3.347839,5.2985888,9.186966,14.644632,15.999872,21.636003,-22.266638,9.154901086627374,1.3421509864285468
2019-03-26,0.0109,0.0069,0.0085,0.10683982,0.7866144,0.1065458,-22.2546,-6.870357,-2.6691904,3.1433794,5.351412,9.35993,14.814037,16.132275,21.602673,-22.2546,0.036201104680161134,1.3421907795066437
2019-03-27,0.0024,0.0002,-0.0036,0.10675734,0.7866955,0.10654711,-22.261837,-6.937001,-2.651253,3.2834053,5.409817,9.259895,14.751959,16.150349,21.529646,-22.261837,9.261302505526956,1.3523713158122457
2019-03-28,0.0083,0.0075,0.0075,0.106670596,0.78677016,0.10655923,-22.34854,-6.849371,-2.5650313,3.2936952,5.448391,9.444093,14.864558,16.319912,21.573692,-22.34854,8.944373491927827,1.3622780432065082
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.10655668,0.7868981,0.106545284,-22.418343,-6.8027115,-2.3122847,3.6376588,5.802169,9.499911,14.927266,16.625334,21.311914,-22.418343,18.907056514099903,1.3833727753529643
2019-04-01,0.0232,0.0167,-0.0012,0.106534265,0.7869378,0.106527954,-23.020462,-7.163788,-2.3226902,4.1066666,6.125089,9.685262,15.383726,17.1256,21.985481,-23.020462,-2.9434161022600733,1.3800379336638553
2019-04-02,-0.0021,-0.0021,-0.005,0.10658416,0.7868777,0.106538124,-22.886902,-7.0666947,-2.3534458,3.7623737,5.9229493,9.679677,15.312742,16.949389,21.959211,-22.886902,3.2498597016561406,1.3837110947345932
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.106684394,0.78678375,0.10653188,-22.990902,-7.1321716,-2.3642313,3.6890771,5.840175,9.720026,15.32378,16.940336,22.12172,-22.990902,8.504705950258062,1.3933491422209383
2019-04-04,-0.0038,0.0083,0.0079,0.10685964,0.78661525,0.106525086,-23.155493,-7.1534343,-2.4223032,3.5216522,5.7262545,9.826484,15.485723,17.015882,22.440842,-23.155493,4.904667706070076,1.3989461238271066
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.107097924,0.7863838,0.106518246,-23.181349,-7.005068,-2.4517453,3.217307,5.609537,10.034859,15.662304,17.039412,22.632565,-23.181349,-1.4866820352113528,1.3972427756940007
2019-04-08,0.0024,-0.0022,0.0024,0.10708747,0.7864073,0.10650528,-23.361814,-7.239825,-2.4841604,3.4272923,5.6905375,9.9791765,15.706385,17.08453,22.83927,-23.361814,-12.632512101928514,1.3827868491802524
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.10679921,0.786698,0.10650279,-23.37179,-7.5859494,-2.4232228,4.093175,5.9044056,9.71525,15.413694,17.051317,22.629585,-23.37179,4.489985460864205,1.3878717737079294
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.10694749,0.7865518,0.10650062,-23.29768,-7.3042808,-2.5082843,3.6829972,5.7876377,10.038283,15.549639,17.007364,22.711695,-23.29768,6.47155906993405,1.395227788585116
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.107051134,0.7864518,0.10649707,-23.36944,-7.2342553,-2.575823,3.5289595,5.721719,10.140155,15.657165,17.047632,22.84924,-23.36944,12.010563533574896,1.4089521718763618
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.10730797,0.7862048,0.10648721,-23.450687,-6.9588804,-2.6943228,3.148104,5.6421995,10.465016,15.912689,17.138493,23.039938,-23.450687,-3.0661733920547776,1.4054140132685935
2019-04-15,-0.0059,-0.0032,0.006,0.10772393,0.7858383,0.10643777,-23.429352,-7.024062,-2.760073,3.1540308,5.5573435,10.371045,15.832983,17.052801,23.06671,-23.429352,7.783036850682987,1.4143725628637906
2019-04-16,0.0083,0.0073,-0.0024,0.10849922,0.78514683,0.1063539,-23.53722,-7.0066667,-2.8140593,3.0812624,5.505513,10.464155,15.9120655,17.12196,23.217556,-23.53722,-0.4366709090556464,1.4138667353840453
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.10932742,0.7844194,0.106253214,-23.556038,-7.084791,-2.8639848,3.1050432,5.449646,10.379959,15.860558,17.078709,23.264908,-23.556038,5.683109717033252,1.4204475378266752
2019-04-18,0.0051,0.0054,-0.0013,0.11087512,0.78302795,0.10609703,-23.571917,-6.916068,-2.8966422,2.8748937,5.3844185,10.542954,15.993963,17.126871,23.347122,-23.571917,-6.631363540424232,1.4127329563250952
2019-04-22,-0.0155,-0.0044,-0.0025,0.111678675,0.78232527,0.10599609,-23.490984,-6.9750357,-2.928068,2.919067,5.3252993,10.419613,15.868717,17.01183,23.282803,-23.490984,5.940667354934428,1.4196064833970694
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.11357597,0.78064185,0.105782144,-23.57579,-6.9600306,-2.9678779,2.8178236,5.299871,10.456785,15.964648,17.060572,23.403803,-23.57579,-2.854975157294028,1.4162871211995
2019-04-24,-0.0046,-0.0025,0.0013,0.112693675,0.78145593,0.10585041,-23.628336,-7.214757,-3.0713625,3.047466,5.355366,10.219296,15.783779,16.95614,23.371927,-23.628336,-19.087321138403972,1.3941469679591065
2019-04-25,-0.0265,-0.0148,-0.0102,0.11205921,0.7820127,0.10592812,-23.31605,-7.1794367,-3.0157125,3.060845,5.321082,10.024078,15.55895,16.72235,23.050072,-23.31605,14.09582517765,1.4102416869863812
2019-04-26,0.0183,0.0108,0.009899999999999999,0.11882099,0.7760163,0.10516272,-23.422441,-6.9591923,-3.1193902,2.6973178,5.2348776,10.269994,15.79501,16.825893,23.249249,-23.422441,1.4047253460037772,1.4118641294447767
2019-04-29,0.0042,0.0004,0.0033,0.11897136,0.77590114,0.10512745,-23.550112,-7.1266437,-3.2564435,2.7930806,5.2289734,10.189179,15.772808,16.783325,23.391054,-23.550112,2.6428852447328426,1.4149201449036442
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.121265896,0.7738786,0.104855545,-23.624584,-7.166968,-3.2828786,2.8130085,5.214484,10.216844,15.810373,16.818487,23.497057,-23.624584,-15.047987324641996,1.3974822248332996
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.118369654,0.77595705,0.10567326,-23.725065,-7.88453,-3.348667,3.538829,5.2280307,9.600023,15.362971,16.610851,23.530445,-23.725065,-3.002326110177546,1.3940459452492489
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.12497891,0.77027047,0.10475065,-23.588264,-7.6798334,-3.3569453,3.2975845,5.119574,9.6988125,15.399367,16.554316,23.483122,-23.588264,15.970106072978858,1.412279410946412
2019-05-03,0.018799999999999997,0.0127,0.0091,0.13927437,0.7579729,0.10275269,-23.54796,-7.044448,-3.2945905,2.6178067,5.052369,10.26867,15.852431,16.777506,23.559658,-23.54796,-12.7539912239571,1.3975274050389708
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.12406732,0.76857907,0.10735357,-23.881872,-8.1931305,-3.4586172,3.764066,5.1383286,9.386951,15.256329,16.556858,23.733196,-23.881872,-22.381537914809886,1.3719100318998507
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.39523864,0.3149726,0.28978878,-23.995377,-9.472096,-3.7619135,4.9541984,5.424666,8.29973,14.54808,16.18829,23.887829,-23.995377,-4.447064673421651,1.366913330312648
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.35298824,0.37356603,0.27344576,-23.65855,-9.275097,-3.5272982,5.1188154,5.3733025,8.540877,14.050758,15.912923,23.279432,-23.65855,-6.040028369295778,1.360151499605476
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.29969874,0.46921024,0.23109101,-23.502367,-8.974149,-3.4357033,4.8745337,5.214578,8.614677,14.114273,15.904537,23.128521,-23.502367,6.106530749781299,1.3669539623054776
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.13637365,0.75753003,0.10609629,-23.196264,-7.8638,-3.323222,3.7681625,4.9262,9.286204,14.665741,16.081198,22.973124,-23.196264,-32.0420386120316,1.331081733279219
2019-05-13,-0.0353,-0.0259,-0.0144,0.42404738,0.30613017,0.26982245,-23.252935,-9.229903,-3.7173388,4.588381,5.1128383,8.266595,14.089193,15.554511,23.30371,-23.252935,11.965797526114299,1.3441263315684315
2019-05-14,0.0138,0.0076,0.0077,0.17736092,0.69348794,0.12915109,-22.968575,-8.122698,-3.3908663,4.1790943,4.795816,8.853262,14.119829,15.708236,22.668278,-22.968575,3.9677610276588466,1.3484942038654397
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.1593072,0.73278254,0.107910305,-22.917068,-7.695997,-3.560556,3.2109802,4.592611,9.111127,14.697352,15.792626,23.01418,-22.917068,8.368818223388793,1.357736876156548
2019-05-16,-0.0022,0.0089,0.0067,0.16617242,0.731991,0.10183655,-22.931364,-7.40167,-3.542188,2.854071,4.5767016,9.386372,14.977057,15.929686,23.107122,-22.931364,-13.558018736304788,1.342660527257365
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.16512308,0.7304291,0.10444779,-22.790077,-7.5227222,-3.5476654,3.0093153,4.5186114,9.171128,14.763102,15.7591505,22.974709,-22.790077,-9.074058895528308,1.332682328485019
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.1526716,0.7401139,0.10721451,-22.627108,-7.5262117,-3.5613987,3.0007253,4.4985065,9.003105,14.612344,15.595444,22.769487,-22.627108,12.87877236479457,1.34673909535082
2019-05-21,0.0092,0.0124,-0.0002,0.16387446,0.734672,0.1014535,-22.660969,-7.181968,-3.5406916,2.5812998,4.480724,9.345844,14.921456,15.756551,22.873987,-22.660969,-10.380555882224215,1.3352895454424947
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.16677308,0.73226625,0.10096066,-22.411154,-7.021655,-3.525493,2.4760644,4.3964853,9.314528,14.79747,15.609607,22.642025,-22.411154,-15.2193296569082,1.318645637351166
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.1633614,0.7253368,0.11130178,-22.410698,-7.5822783,-3.518466,2.9977005,4.386009,8.69678,14.408705,15.40484,22.572294,-22.410698,1.3668248101477578,1.3201217696795235
2019-05-24,0.0013,0.002,-0.0048,0.16654226,0.729453,0.10400463,-22.246222,-7.2215314,-3.511339,2.6358774,4.309979,8.939693,14.513631,15.391948,22.469023,-22.246222,-12.391435276746822,1.3067243876431531
2019-05-28,-0.0073,-0.0092,-0.0213,0.17362453,0.70325977,0.12311569,-22.30382,-7.6419716,-3.6143513,3.0699275,4.3409896,8.600036,14.250318,15.22615,22.487799,-22.30382,-6.038915898822315,1.3002614894614029
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.22369963,0.641342,0.13495845,-22.202753,-7.7067075,-3.6434994,3.0333254,4.294027,8.542597,14.157795,15.104533,22.507658,-22.202753,2.415134340550415,1.3028334027905537
2019-05-30,0.0012,0.0027,0.0003,0.21839029,0.6652197,0.116389915,-22.17214,-7.4765334,-3.5842328,2.9303944,4.205326,8.679511,14.214381,15.167297,22.446568,-22.17214,-21.89077654693287,1.2794754708508582
2019-05-31,-0.0264,-0.0165,-0.01,0.2850752,0.5512268,0.163698,-21.878105,-7.754961,-3.6752365,3.0637362,4.267362,8.3572,13.876161,14.803401,22.26369,-21.878105,8.266987753752217,1.2881383767056906
2019-06-03,0.0097,0.0032,0.0144,0.312422,0.52179205,0.165786,-21.901114,-7.7256784,-3.7245133,2.9468443,4.264847,8.407754,13.880088,14.773091,22.300032,-21.901114,33.844120478782116,1.32384346304031
2019-06-04,0.045599999999999995,0.0226,0.0103,0.28679246,0.6059937,0.107213795,-22.319614,-7.2820964,-3.7099292,2.5904014,4.116471,8.908496,14.424314,15.25696,22.679066,-22.319614,10.069398401587014,1.3347609955961572
2019-06-05,0.0052,0.0097,0.009000000000000001,0.35018206,0.55533546,0.0944825,-22.18284,-6.8918195,-3.8447075,1.6473522,3.8229604,8.828855,14.732591,15.178053,22.774258,-22.18284,4.86222957341916,1.3400762407937281
2019-06-06,0.0019,0.005,0.0064,0.36673492,0.5421798,0.09108521,-22.240923,-6.817897,-3.8793566,1.6172627,3.7738414,8.944336,14.794944,15.230505,22.867283,-22.240923,9.701677677407652,1.3507240604098893
2019-06-07,0.006,0.0091,0.0091,0.38645864,0.5190845,0.094456844,-22.44137,-6.9618897,-3.9594858,1.687116,3.8268976,9.012062,14.883854,15.318957,23.118776,-22.44137,7.021248453153055,1.358491275168112
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.3988623,0.5124077,0.08873005,-22.528925,-6.867187,-3.9675515,1.6014347,3.7896504,9.152068,14.986046,15.418969,23.22033,-22.528925,0.374908862470226,1.3589084008181112
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.4093785,0.50218236,0.088439114,-22.512665,-6.8536606,-3.9819179,1.5188487,3.7725868,9.13262,14.994618,15.405098,23.234953,-22.512665,-5.773623611042647,1.3524826632028715
2019-06-12,-0.008,-0.0027,-0.001,0.37238815,0.53884244,0.088769384,-22.403913,-6.775971,-3.9282067,1.5840075,3.7434294,9.120269,14.916213,15.358006,23.067879,-22.403913,11.043655146939525,1.3647155478258255
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.38307926,0.5293651,0.08755559,-22.579685,-6.8005624,-3.9715798,1.4748821,3.7677684,9.205555,15.062594,15.489902,23.267418,-22.579685,-6.573924069523613,1.3573678521764354
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.39873326,0.51852745,0.082739346,-22.385,-6.5625944,-3.9061117,1.2615805,3.715768,9.233004,14.973926,15.457647,23.016823,-22.385,0.9012653668190803,1.358369775710588
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.41042373,0.5063747,0.08320155,-22.384077,-6.555492,-3.9472864,1.2274579,3.705095,9.271811,14.965589,15.445677,23.049547,-22.384077,15.406570222151776,1.3755096768876016
2019-06-18,0.0125,0.015300000000000001,-0.003,0.43158695,0.48754218,0.0808709,-22.636513,-6.5726485,-3.9722075,1.1828339,3.7373214,9.446536,15.128832,15.659702,23.306858,-22.636513,2.2232831783004143,1.3780143022161957
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.43923798,0.48489937,0.0758626,-22.4231,-6.18681,-3.8938744,0.92768127,3.6291585,9.599833,15.02777,15.708942,23.002193,-22.4231,11.921482381942086,1.3914688257427597
2019-06-20,0.0042,0.015,0.0086,0.46090123,0.4602269,0.07887187,-22.601755,-6.325739,-4.0407767,0.9069827,3.6437497,9.6736765,15.12531,15.747362,23.296705,-22.601755,-4.284656907616581,1.3865859702833396
2019-06-21,-0.0022,-0.0049,-0.0027,0.48834184,0.42489877,0.086759344,-22.47703,-6.438418,-4.188949,0.9566963,3.5538263,9.731993,14.980364,15.549179,23.406887,-22.47703,-1.9779030981415655,1.3843398337669899
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.41628525,0.4970594,0.08665531,-22.361359,-6.3069987,-4.174994,1.0046433,3.496419,9.799425,14.887374,15.496894,23.236326,-22.361359,-4.6380814744858165,1.3790812908207266
2019-06-25,-0.0029,-0.0046,-0.0027,0.44999337,0.4562386,0.09376803,-22.888813,-7.0230813,-4.172191,1.5567194,3.759719,9.544789,15.182018,15.615365,23.858515,-22.888813,0.9516392188278623,1.3801561375384146
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.4486653,0.4600541,0.09128062,-22.88279,-6.9773107,-4.144391,1.5852995,3.7468536,9.612279,15.156048,15.647826,23.839176,-22.88279,8.485302992181941,1.3897474913496621
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.44451076,0.4731507,0.082338564,-23.007528,-6.915451,-3.9978304,1.6106179,3.7342725,9.728487,15.24932,15.888057,23.916218,-23.007528,9.522471379017757,1.40058600954003
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.44051504,0.4826958,0.07678918,-23.13581,-6.7306843,-3.9296951,1.4379286,3.7284698,9.902946,15.392056,16.127281,23.967348,-23.13581,4.898410566421338,1.4062048836664123
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.42820352,0.49926195,0.07253455,-23.13744,-6.4199057,-3.797173,1.2940073,3.6949263,10.117205,15.45067,16.345455,23.830488,-23.13744,-5.903009776340946,1.399406487945019
2019-07-02,-0.0098,-0.002,0.0052,0.43827337,0.4921635,0.06956311,-22.893345,-6.0850945,-3.6533587,0.939625,3.7414844,10.25619,15.416958,16.391836,23.531796,-22.893345,10.552031699095759,1.4115003303862281
2019-07-03,0.0091,0.0077,0.0126,0.44214314,0.48924503,0.06861179,-23.354935,-6.3055563,-3.5896125,1.0577132,3.9520006,10.436202,15.738092,16.74214,24.007956,-23.354935,-3.4235793912676766,1.4075426043896042
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.45943907,0.4711389,0.06942203,-23.390991,-6.487358,-3.6311834,1.2004601,3.844001,10.2935295,15.657448,16.683157,24.144602,-23.390991,-7.901503476199237,1.398433920702886
2019-07-08,-0.0073,-0.0063,-0.0019,0.44765866,0.48004472,0.07229661,-23.398067,-6.643961,-3.7913177,1.4396874,3.839327,10.206973,15.577674,16.490664,24.169554,-23.398067,-6.950788440519229,1.3904730539290517
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.44147295,0.48540062,0.07312637,-23.222141,-6.594045,-3.8231213,1.4163439,3.8607028,10.097609,15.46806,16.320698,23.932547,-23.222141,1.5056745520683885,1.3921877139557821
2019-07-10,0.0031,-0.0012,0.0062,0.44997478,0.48051715,0.069508046,-23.150648,-6.3273473,-3.6927478,1.1207011,3.9120944,10.335718,15.518534,16.49314,23.8386,-23.150648,3.0298631281328996,1.395642372614221
2019-07-11,0.0005,0.0049,-0.0013,0.45326543,0.47772253,0.069012,-23.183767,-6.3049736,-3.6713948,1.1062613,3.9295762,10.377513,15.548845,16.558775,23.865204,-23.183767,20.769830691053023,1.4193829588422777
2019-07-12,0.022099999999999998,0.014199999999999999,0.0031,0.45145512,0.4807903,0.06775449,-23.55431,-6.3299384,-3.6339629,1.0697727,4.1021814,10.616248,15.8574915,16.91461,24.186165,-23.55431,1.0367663964928495,1.4205881746944338
2019-07-15,0.0032,-0.0013,0.0005,0.452028,0.47975895,0.06821304,-23.414026,-6.2472987,-3.6785858,1.0325274,3.9672463,10.558902,15.731781,16.800781,24.04122,-23.414026,6.388270318831779,1.4280206900684584
2019-07-16,0.0078000000000000005,0.0036,-0.0003,0.45132208,0.48033747,0.06834041,-23.577633,-6.352652,-3.6928358,1.1098998,4.0115385,10.567045,15.826885,16.884035,24.199932,-23.577633,-12.350586608398851,1.4135760600837934
2019-07-17,-0.0116,-0.0097,-0.0032,0.45192787,0.47738743,0.070684664,-23.524168,-6.6481423,-3.7278402,1.4176888,3.9762173,10.206347,15.699073,16.64515,24.178701,-23.524168,-1.6383009808531321,1.411679366352634
2019-07-18,-0.0039000000000000003,-0.0008,0.011399999999999999,0.44788864,0.4822807,0.06983064,-23.428167,-6.469241,-3.738064,1.2409923,3.9779065,10.332301,15.68006,16.635872,24.061083,-23.428167,5.356057036806294,1.417871860377095
2019-07-19,0.0052,0.005,-0.005,0.47202864,0.4554644,0.07250697,-23.689783,-6.822057,-3.7581003,1.5357888,3.9482381,10.176326,15.741543,16.707676,24.412228,-23.689783,-1.3338803690576848,1.4163229075184576
2019-07-22,-0.0015,-0.0001,-0.0043,0.45936117,0.4717889,0.068849824,-23.504757,-6.5137024,-3.6159348,1.317085,3.9981856,10.345041,15.71096,16.77832,24.134533,-23.504757,16.551604741215673,1.4355222662008287
2019-07-23,0.015,0.011899999999999999,0.0155,0.45861128,0.47421816,0.06717064,-23.760925,-6.3923197,-3.5564632,1.0909737,4.143623,10.653914,15.985263,17.121876,24.350174,-23.760925,7.715337554100161,1.4445931415899902
2019-07-24,0.013500000000000002,0.0008,-0.0037,0.48070842,0.45159703,0.06769452,-23.938421,-6.3084974,-3.5665612,0.8850102,4.1021996,10.959687,16.06981,17.375355,24.628332,-23.938421,-21.71526108778026,1.4189013174825018
2019-07-25,-0.032400000000000005,-0.004699999999999999,-0.001,0.47369954,0.4584938,0.06780668,-23.594944,-6.4027953,-3.4792147,1.1156685,3.9917035,10.575183,15.796724,17.029339,24.282377,-23.594944,3.3763149452129553,1.4228248700820092
2019-07-26,0.0023,0.0024,0.0085,0.49633685,0.43404332,0.06961987,-23.548992,-6.281212,-3.3689785,0.57444316,3.9402952,10.34894,15.9575815,17.07838,24.271412,-23.548992,-0.37218709240827846,1.4223911624232033
2019-07-29,0.0004,-0.0012,0.0006,0.46787462,0.4649863,0.067139074,-23.758728,-6.6827745,-3.2319467,1.2877452,4.0972385,10.217897,16.010197,17.147669,24.431204,-23.758728,5.634078118867961,1.4289545227218763
2019-07-30,0.0023,0.0085,-0.005699999999999999,0.44735807,0.4844904,0.06815155,-24.042185,-7.1344686,-3.2477922,1.841964,4.187285,10.006394,16.12424,17.158422,24.712936,-24.042185,-13.800679645657116,1.4128033813653673
2019-07-31,-0.0062,-0.015300000000000001,-0.0161,0.4523266,0.47335628,0.07431709,-23.839813,-7.5619698,-3.4233024,2.3856976,3.975401,9.439349,15.7927065,16.688173,24.652029,-23.839813,-23.88022881106521,1.3851718760319918
2019-08-01,-0.024900000000000002,-0.0165,-0.0064,0.62000227,0.27611762,0.103880115,-23.575718,-8.094973,-3.8164728,2.4496784,3.8655283,9.363348,15.485296,16.092957,25.066418,-23.575718,-7.988897271269418,1.3761088163918025
2019-08-02,-0.0067,-0.008199999999999999,0.0007000000000000001,0.6107352,0.2926,0.096664734,-23.100845,-7.7040606,-3.7610629,2.32746,3.7807288,9.261208,15.129471,15.816924,24.371693,-23.100845,-30.85540640315207,1.3413337166500092
2019-08-05,-0.0235,-0.028900000000000002,-0.0253,0.701446,0.14963746,0.1489165,-22.801891,-9.342685,-4.260689,3.2937696,4.3750854,8.1899,14.112219,14.874753,24.373728,-22.801891,13.24421615694216,1.3558831955049702
2019-08-06,0.0116,0.013000000000000001,0.0060999999999999995,0.7582449,0.12235692,0.1193982,-22.891384,-8.219773,-4.4718113,1.7973119,3.553024,10.108162,14.694501,15.172345,25.405325,-22.891384,5.744980829994232,1.3622628211936576
2019-08-07,0.0045000000000000005,0.0042,0.006999999999999999,0.7569506,0.12368449,0.11936482,-22.98165,-8.031753,-4.5073605,1.6514015,3.5570228,10.357947,14.761847,15.285735,25.4162,-22.98165,23.980617936497378,1.389017861524649
