date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.031746518,0.23374976,0.2334803,0.18147065,0.23455916,0.03669211,0.048301496,-65.923935,-30.2116,-21.214394,-15.403655,-11.136895,-6.5699534,-1.5983518,4.804103,30.023766,-65.923935,0.6334177,43.437225
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.03159432,0.23093112,0.22757822,0.19097833,0.23340364,0.0337093,0.05180507,-65.664444,-30.78054,-21.917307,-16.12657,-11.883299,-7.2765617,-2.2427506,3.810358,29.002054,-65.664444,0.25766826,43.694893
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.034439087,0.25189948,0.2538301,0.11688401,0.25446904,0.03750267,0.050975714,-69.13499,-32.977295,-23.64168,-17.493994,-13.04558,-8.20562,-3.1725502,3.2586522,29.314249,-69.13499,0.4399251,44.13482
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.03707418,0.26752958,0.2736547,0.057503153,0.27394202,0.039943695,0.050352618,-69.254295,-33.362347,-24.009275,-17.834227,-13.451132,-8.70668,-3.7953491,2.623377,29.226389,-69.254295,0.09756107,44.23238
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.036847766,0.267121,0.2721202,0.062626176,0.27226937,0.039155863,0.049859606,-74.15024,-35.75016,-25.791672,-19.181557,-14.493023,-9.384948,-4.1014867,3.1745288,31.058683,-74.15024,0.26635912,44.498737
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.03614766,0.26415896,0.26703036,0.07818372,0.26709598,0.038698632,0.04868475,-78.77297,-38.242477,-27.708956,-20.6852,-15.782293,-10.458387,-4.884802,3.2642546,32.39495,-78.77297,-0.22136576,44.27737
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.037564754,0.2769564,0.2775679,0.045040675,0.27756807,0.041507177,0.043795083,-84.618774,-41.101467,-29.641912,-21.627756,-16.258432,-10.671834,-5.12004,3.5975432,35.37084,-84.618774,0.15130566,44.428677
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.037310664,0.27487788,0.2756896,0.04941241,0.2756906,0.041161437,0.045857336,-84.4167,-40.793167,-29.34228,-21.408728,-16.138023,-10.690875,-5.15609,3.6911733,35.412582,-84.4167,-0.21934393,44.20933
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.037041675,0.272762,0.27370137,0.054873917,0.273703,0.04091998,0.046998058,-87.69745,-42.432148,-30.699627,-22.596212,-17.03792,-11.149417,-5.2949677,3.9196699,36.49012,-87.69745,-0.59951925,43.609814
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.036417063,0.26687494,0.26907697,0.071662515,0.2690876,0.038645253,0.048235748,-92.47418,-44.626034,-32.628017,-24.282593,-18.251984,-11.624029,-5.468435,3.9568582,36.630287,-92.47418,-2.6874006,40.922413
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.033256188,0.24322796,0.24566393,0.14878371,0.24572968,0.03508809,0.04825045,-93.51501,-43.44364,-31.494083,-23.024044,-16.52338,-9.246182,-2.9502158,7.2050543,39.0647,-93.51501,-2.7240653,38.19835
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.04783348,0.09441909,0.050956152,0.3134856,0.35337862,0.047933917,0.09199309,-95.637115,-43.26489,-30.910286,-21.658215,-14.452315,-6.610749,-0.062325776,11.028117,42.821053,-95.637115,-0.48646754,37.71188
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.053355675,0.38770476,0.053349666,0.3347973,0.061207745,0.056215137,0.053369716,-101.31738,-42.169605,-29.810635,-20.661533,-13.246292,-5.840206,0.007084012,12.767704,45.167625,-101.31738,-3.1936238,34.518257
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.05279113,0.35262805,0.0527932,0.36676824,0.06835419,0.053851403,0.052813828,-96.126396,-39.87978,-27.518913,-18.457623,-11.014769,-3.580884,2.5237932,15.575473,47.802307,-96.126396,-0.59304136,33.925217
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.041999765,0.3102303,0.04199072,0.26069725,0.041990783,0.2611004,0.04199072,-91.62254,-36.44617,-24.897375,-16.841745,-10.030429,-3.7282634,1.8537813,15.442027,44.63332,-91.62254,3.2860448,37.21126
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.07029361,0.5111835,0.06921953,0.12948067,0.069221154,0.08138105,0.069220506,-100.74292,-39.96752,-27.860952,-20.03366,-13.682647,-7.9979243,-3.051157,10.594229,39.627625,-100.74292,-1.1081164,36.103146
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.36832848,0.3767072,0.05098769,0.050992474,0.05098772,0.050995223,0.05100116,-104.93827,-38.6606,-26.259632,-18.756536,-12.725819,-7.365263,-2.9654274,11.0117035,43.476173,-104.93827,2.0060525,38.1092
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.3722718,0.3738326,0.050711427,0.050712213,0.05071147,0.050717957,0.051042557,-109.15649,-42.22641,-29.465273,-21.833618,-15.662565,-9.9553585,-5.364863,8.78423,42.169727,-109.15649,-1.8947107,36.21449
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.37347916,0.37364718,0.050567687,0.050568063,0.050567687,0.050599836,0.0505704,-113.351746,-41.578003,-28.425568,-21.019566,-14.835819,-9.473116,-5.018179,11.173892,45.591278,-113.351746,-1.2290744,34.985416
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.3735618,0.3736004,0.050561313,0.050561603,0.050561313,0.050590493,0.05056311,-105.63933,-39.26967,-26.944494,-20.039768,-14.232408,-8.826506,-4.533156,10.171934,41.254757,-105.63933,-5.7923656,29.19305
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.37345904,0.37357664,0.0505581,0.050560344,0.0505581,0.05072882,0.05055893,-96.12943,-34.54293,-22.516851,-15.871177,-10.278153,-4.78651,0.116936535,14.170546,42.7467,-96.12943,2.8176732,32.010723
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.35877872,0.38228193,0.051736232,0.051736243,0.051736232,0.051994435,0.051736232,-88.13304,-40.316654,-27.431068,-19.416803,-13.444574,-8.95101,-2.8550553,12.196628,38.259132,-88.13304,-3.7081556,28.302567
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.3734462,0.37367582,0.050571524,0.050571524,0.050571524,0.05059176,0.050571628,-87.23321,-36.035183,-23.227852,-15.794635,-10.1230345,-5.1883717,0.3606265,15.912192,44.309162,-87.23321,-8.1320505,20.170517
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.37173608,0.37456644,0.050692055,0.050692078,0.050692055,0.050929233,0.050692055,-70.31982,-27.960407,-16.173529,-9.202586,-3.9328542,0.63474715,6.489645,20.938536,45.36135,-70.31982,5.510093,25.68061
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.36480877,0.3788347,0.0512697,0.0512697,0.0512697,0.051277716,0.0512697,-85.60764,-39.534946,-26.536238,-18.417177,-12.265495,-6.7706304,-0.25826377,15.726655,43.46755,-85.60764,-8.745099,16.935513
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.37131575,0.37494844,0.05074375,0.05074375,0.05074375,0.0507608,0.05074375,-77.79112,-31.572613,-18.933878,-11.226989,-5.286967,-0.045897663,6.3699374,22.03146,48.55794,-77.79112,3.0249062,19.960419
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.37300915,0.37394127,0.050607447,0.050607447,0.050607447,0.050619777,0.050607447,-71.43495,-28.684826,-16.929667,-9.887193,-4.5896873,0.21332385,6.1683555,21.03318,46.628834,-71.43495,-5.197614,14.762804
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.372722,0.37409997,0.050628923,0.050628923,0.050628923,0.050662242,0.050629046,-61.35423,-21.953495,-11.257116,-5.0744653,-0.40520936,3.917597,9.188984,22.739893,46.72396,-61.35423,-0.96523,13.797574
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.3632056,0.37966853,0.05138255,0.051382583,0.05138255,0.051595382,0.05138277,-49.462605,-15.904947,-6.1297717,-0.3626328,3.8326766,7.8299327,12.950327,25.335861,47.208286,-49.462605,-1.0304718,12.767102
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.32711405,0.4009764,0.05426625,0.054266468,0.05426625,0.054843348,0.054267276,-43.887756,-12.948594,-3.7377164,1.7051177,5.6670876,9.370524,14.244043,25.721033,46.044796,-43.887756,-1.162042,11.605061
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.333419,0.39723316,0.053759687,0.053760234,0.053759687,0.054306492,0.05376171,-39.514683,-10.532806,-1.9362115,3.1670835,6.971328,10.529464,15.16895,25.799704,45.345207,-39.514683,5.4544373,17.059498
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.34923005,0.3879616,0.052505,0.052505616,0.052505065,0.05277528,0.052517407,-41.036243,-11.632453,-3.2906685,1.6494372,5.3022933,8.665074,12.99414,23.329622,42.786854,-41.036243,2.5428746,19.602373
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.36001864,0.38160038,0.051644005,0.051644336,0.051644016,0.05180099,0.051647678,-43.02903,-13.307314,-5.0851603,-0.2054284,3.5054967,6.8901706,11.123647,21.33795,40.468723,-43.02903,3.6393328,23.241707
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.3557125,0.38417602,0.05199261,0.051993206,0.051992677,0.05213267,0.05200036,-47.022236,-16.910036,-8.719435,-3.8549743,-0.07028167,3.319291,7.455247,17.411354,36.66341,-47.022236,-2.9382188,20.303488
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.35783783,0.3829067,0.051820815,0.05182169,0.051820897,0.051965553,0.051826533,-45.466114,-16.589466,-8.75293,-4.042502,-0.25388342,3.1259332,7.125537,16.541965,34.83013,-45.466114,2.0919552,22.395443
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.36143917,0.3808051,0.051536396,0.051537298,0.051536746,0.051595885,0.051549464,-37.544544,-14.349456,-7.510761,-3.2685285,0.46557534,3.9459043,7.6436067,15.425788,32.123753,-37.544544,-0.51319396,21.88225
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.35598502,0.3840534,0.051976033,0.05197774,0.051976796,0.052039184,0.051991913,-34.677784,-13.446131,-6.980103,-2.9247618,0.7844035,4.2837286,7.8874454,15.099834,31.239597,-34.677784,-3.0833986,18.798851
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.35259086,0.3860654,0.052248355,0.0522521,0.052250236,0.05232061,0.052272487,-29.46726,-10.394507,-4.333187,-0.48881653,3.1367078,6.645176,10.292036,16.986376,32.5899,-29.46726,1.6120863,20.410938
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.34833643,0.38859767,0.052591108,0.052596163,0.052594367,0.05265996,0.052624322,-26.521578,-9.498793,-3.7774565,-0.058283713,3.5070045,7.028322,10.703663,16.897238,32.0019,-26.521578,-1.0750729,19.335865
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.33826348,0.39459628,0.053403065,0.05341241,0.0534105,0.053463414,0.053450808,-23.443293,-8.253949,-2.8594446,0.7175281,4.2173963,7.7385874,11.429519,17.129358,31.57157,-23.443293,3.8372111,23.173077
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.3321908,0.39822143,0.05389361,0.05390968,0.05391809,0.053916242,0.053950116,-20.069681,-7.1285753,-2.1918921,1.2083193,4.7549477,8.347185,12.233289,17.327093,31.332935,-20.069681,0.85428053,24.027357
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.3380083,0.39476508,0.053425796,0.053443626,0.05344458,0.05344382,0.053468715,-20.243553,-7.4758706,-2.7139099,0.5530744,4.018566,7.4506335,11.254787,16.098457,29.486734,-20.243553,1.9340409,25.961397
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.31624287,0.40771583,0.055178694,0.05520841,0.055213198,0.055201963,0.05523898,-20.941883,-8.179104,-3.4607685,-0.18312249,3.2605934,6.7370496,10.623188,15.349569,28.592924,-20.941883,1.0776882,27.039085
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.2944718,0.4206868,0.05693435,0.05697939,0.056976434,0.05695967,0.056991577,-22.82775,-9.419022,-4.6801114,-1.3779445,2.0891144,5.527509,9.398425,14.091429,27.313107,-22.82775,-0.36759168,26.671494
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.18752891,0.48440623,0.065558195,0.06564866,0.06567738,0.06557823,0.0656024,-22.925776,-9.809788,-4.9775667,-1.5502218,2.134445,5.8154263,10.111122,15.022221,29.128664,-22.925776,1.7915971,28.46309
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.18487455,0.48592407,0.0657647,0.06588166,0.065931134,0.06578874,0.06583508,-23.96219,-10.626924,-5.884187,-2.560733,0.98103684,4.48274,8.571323,13.4503565,27.121456,-23.96219,-1.3855,27.07759
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.14701866,0.50841594,0.06881094,0.06902352,0.06897934,0.068854876,0.06889677,-22.752918,-9.704841,-5.0152197,-1.687071,1.7901409,5.2675543,9.325329,14.089963,27.302803,-22.752918,0.108153075,27.185743
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.123403564,0.52235436,0.07070209,0.07105073,0.07089444,0.07077679,0.070818,-22.0466,-9.380527,-4.7675104,-1.4568852,1.9506902,5.4167237,9.4045315,14.083058,26.963085,-22.0466,1.4248705,28.610615
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.11647285,0.5263247,0.07124603,0.071697466,0.07151446,0.071338065,0.07140652,-22.817997,-10.154114,-5.5838246,-2.3177466,0.9938177,4.3710093,8.250437,13.006412,25.699825,-22.817997,-1.2383587,27.372255
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.08375187,0.5453442,0.07383829,0.07485278,0.074257605,0.07398256,0.0739728,-19.802437,-8.630864,-4.148833,-0.925459,2.3551476,5.744792,9.774879,14.591031,27.604109,-19.802437,-1.8578047,25.51445
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.07982796,0.5471766,0.07411567,0.07564136,0.07460548,0.07436731,0.074265614,-18.751394,-7.931262,-3.5431535,-0.41137335,2.73125,5.9568996,9.874457,14.674445,27.516373,-18.751394,1.476402,26.990852
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.07739752,0.5482345,0.07432911,0.07587239,0.07496643,0.074688755,0.07451136,-19.512201,-8.405696,-3.9812002,-0.78831846,2.3182847,5.5328584,9.411405,14.339397,27.633595,-19.512201,0.11829242,27.109144
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.07584262,0.54824835,0.07451474,0.07628661,0.07535863,0.07503762,0.07471137,-19.891794,-8.4196415,-3.9159093,-0.65758115,2.4358633,5.6368794,9.510577,14.598329,28.477654,-19.891794,0.39062652,27.499771
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.07557939,0.54673535,0.074784964,0.076612085,0.07598698,0.07526939,0.07503182,-19.044147,-8.248506,-3.9162445,-0.77901804,2.156771,5.1801395,8.935023,13.892377,27.289862,-19.044147,0.92778075,28.427551
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.07645665,0.5361503,0.07639592,0.07881308,0.07875889,0.07683338,0.07659183,-18.16062,-8.748373,-4.5806813,-1.4735171,1.4427418,4.465555,8.317124,12.884851,25.903467,-18.16062,0.2376209,28.665173
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.07715511,0.5314166,0.07709897,0.07968713,0.079687946,0.07761306,0.07734119,-18.372988,-8.587933,-4.431217,-1.3341328,1.5419061,4.5072126,8.286601,12.792638,25.689144,-18.372988,1.284358,29.949532
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.077727735,0.5275265,0.07763839,0.08029149,0.080755256,0.078101926,0.07795872,-18.722727,-8.944414,-4.858654,-1.8257644,0.97030675,3.836903,7.5099235,11.96027,24.43052,-18.722727,-0.7839589,29.165573
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.07743002,0.52940685,0.07722293,0.07996366,0.08068291,0.0776799,0.07761372,-18.747776,-9.094939,-5.048008,-2.0554304,0.73277354,3.5725188,7.1837497,11.579519,23.483847,-18.747776,-1.7541479,27.411425
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.077558495,0.5280133,0.07729143,0.0805283,0.0810552,0.0778248,0.07772845,-18.293764,-8.837244,-4.844248,-1.9229442,0.82669866,3.6302426,7.187629,11.469755,22.938831,-18.293764,0.32202497,27.73345
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.08254033,0.49385282,0.08257068,0.087051086,0.08789025,0.08311516,0.08297969,-18.559523,-9.028538,-4.949487,-1.9234409,0.89200056,3.7971976,7.4796224,11.691677,23.638193,-18.559523,0.53681225,28.270262
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.082890294,0.49102768,0.08297961,0.08748612,0.088476144,0.08366413,0.08347606,-19.543516,-9.118729,-4.951316,-1.8555804,0.97912514,3.9399412,7.594533,11.901679,24.314394,-19.543516,-0.4267379,27.843523
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.08117615,0.50076365,0.08127849,0.086017475,0.086745255,0.08223423,0.0817847,-19.752968,-9.029731,-4.8251977,-1.7049217,1.1344328,4.142694,7.7831335,12.123709,24.690979,-19.752968,0.70261276,28.546135
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.08416224,0.4820155,0.08434155,0.08899222,0.09048534,0.08495827,0.085044846,-20.36643,-9.083898,-4.9062915,-1.8062401,0.9769516,3.8573895,7.393962,11.739602,24.156637,-20.36643,1.1376693,29.683804
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.08455953,0.4788953,0.08473902,0.08915671,0.09166729,0.08529457,0.08568752,-20.98083,-9.577723,-5.385496,-2.268746,0.511087,3.4146123,6.904233,11.271509,23.664755,-20.98083,-0.22104388,29.462759
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.09185754,0.42878836,0.09239101,0.098478965,0.10215961,0.09289055,0.09343393,-21.445614,-9.887287,-5.595874,-2.3834023,0.48662317,3.5233772,7.1028132,11.4584,24.13944,-21.445614,-1.1597787,28.30298
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.08768266,0.45481312,0.08807013,0.0948366,0.09684464,0.088737346,0.08901554,-20.80316,-9.316715,-5.0942373,-1.9650792,0.84089714,3.7807221,7.3024993,11.599032,23.877958,-20.80316,-1.1513997,27.15158
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.08853554,0.4486836,0.08912031,0.096387,0.09737428,0.08993781,0.08996147,-20.488972,-8.509431,-4.286961,-1.1780361,1.5825598,4.44292,7.937803,12.24875,24.622356,-20.488972,0.74328077,27.894861
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.091275185,0.43090135,0.09216292,0.098886505,0.10085924,0.09270574,0.09320914,-21.47918,-8.872098,-4.594313,-1.4397731,1.3284619,4.1857553,7.6290097,12.000052,24.582218,-21.47918,0.103757344,27.99862
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.091682516,0.4275671,0.092670836,0.09924542,0.101815544,0.09305715,0.093961515,-22.109623,-9.21267,-4.908864,-1.7384322,1.0245495,3.8805718,7.281845,11.676177,24.291416,-22.109623,2.446782,30.4454
2020-05-18,37.59,100.63,59.76,123.65,93.27,82.66,69.49,0.09309579,0.4155244,0.09374123,0.10082585,0.107021265,0.0938705,0.09592095,-23.399094,-10.497045,-6.018048,-2.7031481,0.1849505,3.208716,6.6830273,11.152619,23.90139,-23.399094,-0.7500504,29.69535
2020-05-19,37.44,100.325,59.07,123.08,92.18,81.92,68.575,0.089497,0.44183442,0.08984921,0.097029164,0.09998473,0.09016458,0.091640994,-23.506292,-10.296519,-5.814936,-2.5099978,0.340343,3.2817268,6.718543,11.282136,24.080315,-23.506292,1.0512636,30.746614
2020-05-20,37.82,100.69,59.59,124.29,93.65,83.17,70.06,0.09126303,0.4314651,0.09142876,0.09806532,0.10254714,0.091384634,0.0938461,-24.435328,-10.574806,-5.99568,-2.631845,0.22823231,3.132806,6.5242643,11.164437,24.124165,-24.435328,4.0913486,34.837963
2020-06-03,40.02,101.495,62.54,126.57,98.62,90.53,75.23,0.099058084,0.37327716,0.09911598,0.111482084,0.11673232,0.0990606,0.10127379,-24.511848,-11.130489,-6.3449054,-2.8563132,0.19287124,3.3285549,6.862257,11.440592,24.031357,-24.511848,-0.31293175,34.525032
2020-06-04,39.56,101.41,62.06,125.14,98.06,90.63,76.27,0.08121642,0.5037449,0.07983696,0.0869248,0.087097436,0.08008313,0.08109644,-24.001314,-11.064198,-6.4111185,-3.027151,-0.05525683,2.9379573,6.306271,10.880736,23.22978,-24.001314,1.5704124,36.095444
2020-06-05,40.4,101.7,63.34,126.58,100.52,93.41,78.86,0.079930186,0.5241901,0.07602954,0.082375735,0.08326002,0.07651663,0.07769771,-24.227526,-11.57339,-6.9893303,-3.6645126,-0.76093346,2.2044785,5.4892282,10.0879135,22.537577,-24.227526,0.625612,36.721054
2020-06-08,40.43,101.665,64.01,127.59,101.43,95.16,80.55,0.08229093,0.52682453,0.07518302,0.08105111,0.08169618,0.07575811,0.07719613,-25.826054,-12.128452,-7.421071,-4.0271554,-1.1153941,1.7961982,5.0712543,9.847628,22.781075,-25.826054,-0.65580875,36.065247
2020-06-09,40.22,101.56,63.34,128.08,100.42,93.28,78.82,0.08537951,0.5256827,0.07474667,0.08094331,0.08087756,0.075387895,0.0769824,-27.167223,-12.49062,-7.6728444,-4.2455206,-1.3125892,1.5764174,4.8415203,9.735635,22.943226,-27.167223,-0.22066164,35.844585
2020-06-10,40.37,101.7,63.04,129.97,99.82,91.48,77.0,0.08835188,0.5189227,0.07555772,0.0819408,0.08098737,0.075993754,0.078245774,-28.055382,-12.36437,-7.467355,-3.989289,-1.0524956,1.8147023,5.0815015,10.077155,23.704958,-28.055382,-3.4840136,32.360573
2020-06-11,38.515,101.3413,59.88,123.93,93.9,85.51,71.36,0.08653613,0.51961935,0.07517931,0.085708186,0.07935113,0.07630439,0.07730153,-23.738432,-9.6157,-5.0634227,-1.8685749,0.88532495,3.4912798,6.682772,11.499399,23.789112,-23.738432,0.84629375,33.206867
2020-06-12,39.24,101.54,60.26,124.43,94.91,87.04,72.8,0.09869599,0.52487075,0.072970964,0.079261065,0.07521987,0.07401673,0.07496458,-23.361921,-10.142724,-5.833101,-2.759183,-0.054215208,2.5760243,5.660167,10.3064165,21.925014,-23.361921,0.21833804,33.425205
2020-06-15,38.57,101.7366,60.39,125.95,95.39,87.9,73.08,0.11532064,0.517196,0.07144364,0.076752625,0.073459655,0.07224915,0.073578335,-24.824194,-10.729458,-6.368025,-3.2810855,-0.59972334,1.9131542,4.899572,9.584246,21.506119,-24.824194,0.8944758,34.31968
2020-06-16,38.83,101.785,61.27,128.27,97.17,89.56,74.45,0.12864383,0.5101846,0.07029419,0.07457178,0.07234998,0.07121106,0.07274451,-24.525305,-10.859014,-6.5857215,-3.53509,-0.9088351,1.5832545,4.5489736,9.204213,20.989187,-24.525305,-0.07695043,34.24273
2020-06-17,39.208,101.745,61.11,128.64,96.74,88.94,73.51,0.14332275,0.5024835,0.0690547,0.07304632,0.07072274,0.06995982,0.07141018,-23.280102,-10.2592,-6.157006,-3.21716,-0.673698,1.7387147,4.6072197,9.122755,20.400412,-23.280102,0.0054619717,34.24819
2020-06-18,39.32,101.71,61.14,128.66,96.67,88.94,73.32,0.148117,0.5001542,0.068716966,0.07244,0.070060916,0.06955586,0.07095497,-23.18223,-10.037414,-5.979261,-3.0460057,-0.52511746,1.8574005,4.6686287,9.193486,20.408924,-23.18223,-0.10791166,34.14028
2020-06-19,39.49,101.635,60.76,129.6,96.11,88.35,72.89,0.24206626,0.4413286,0.061621994,0.06514784,0.0626706,0.061738126,0.065426536,-18.741772,-7.509646,-3.6283455,-0.76351106,1.6252546,3.8860044,6.614124,10.552428,21.137438,-18.741772,0.30901885,34.4493
2020-06-22,39.92,101.3501,60.89,130.74,96.76,88.49,72.87,0.3001647,0.4112418,0.056669265,0.058979318,0.05761434,0.05656885,0.058761723,-16.642277,-7.017278,-3.4356854,-0.8161897,1.3713282,3.4677153,6.0371633,9.744369,19.740055,-16.642277,0.46928698,34.918587
2020-06-23,40.3,101.51,60.85,130.96,97.29,88.58,72.88,0.31508896,0.4025846,0.05570564,0.057127897,0.056681395,0.055221032,0.057590496,-18.348104,-7.6803966,-3.8438401,-1.0237424,1.2662631,3.4843135,6.073804,9.714817,20.291157,-18.348104,-1.6536094,33.264977
2020-06-24,39.54,101.37,59.57,128.46,94.67,85.71,70.62,0.16469494,0.49373853,0.06818272,0.07055307,0.06782475,0.067302264,0.06770369,-17.546122,-6.5950947,-2.784476,0.25145555,2.5704517,4.7003527,6.890196,9.92386,19.997013,-17.546122,0.6075362,33.872513
2020-06-25,39.7,101.575,60.14,130.0,95.53,86.68,71.27,0.09688353,0.5367527,0.07340538,0.0744155,0.07294848,0.07280774,0.07278681,-18.59533,-6.850812,-2.9084966,0.37726945,2.9030316,5.15152,7.302965,10.469578,21.788147,-18.59533,-1.140003,32.73251
2020-06-26,39.38,101.335,59.22,127.45,93.07,84.8624,69.7,0.0750007,0.5506439,0.074671805,0.076053105,0.07456899,0.07453627,0.07452517,-21.182423,-7.3276515,-2.9861295,0.74243045,3.6860192,6.4338417,8.651362,12.611127,26.470415,-21.182423,0.6630914,33.3956
2020-06-29,39.48,101.36,59.91,128.34,94.46,86.32,71.1408,0.074851684,0.55094254,0.074655,0.07579363,0.07462106,0.07457126,0.07456488,-17.046314,-6.054132,-2.5339837,0.6929109,3.40758,6.172059,8.162555,11.569115,23.604572,-17.046314,0.71789217,34.11349
2020-06-30,39.39,101.425,60.63,131.0,95.92,87.59,72.28,0.07494773,0.55134815,0.07471417,0.07510074,0.07464719,0.074622996,0.07461903,-17.08468,-6.5065002,-3.073481,0.26123935,3.0833573,5.9871526,7.8915553,11.012408,22.00804,-17.08468,0.0052406765,34.118732
2020-07-01,39.88,101.09,60.89,132.78,96.43,87.53,71.55,0.075293966,0.55120075,0.074714914,0.074944414,0.07463933,0.07460509,0.07460157,-15.41576,-6.260764,-3.2365367,-0.13257702,2.5419908,5.363292,7.0953507,9.80034,19.461372,-15.41576,0.49906126,34.617794
2020-07-02,40.69,101.195,61.08,133.8,97.02,87.97,72.0,0.07523488,0.55117047,0.07473332,0.07501508,0.07464454,0.07460291,0.074598856,-13.835985,-5.620348,-2.7912664,0.20141214,2.7622626,5.337644,6.9790215,9.350927,17.948229,-13.835985,1.0300493,35.647842
