date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-01-31,0.003,0.0064,0.011699999999999999,0.0011,0.0158,0.43988016,0.21697456,0.22275656,0.060003966,0.060384784,-17.951633,-4.9957604,-4.13373,-2.138566,0.6335206,2.6821303,5.780895,7.7868032,9.516374,9.516374,5.94992578529454,1.2878626177650334
2019-02-01,0.0008,0.0184,0.0023,0.0018,-0.0015,0.45193872,0.21868546,0.2056755,0.06158686,0.06211352,-18.131483,-5.0296655,-4.1001534,-2.1240134,0.64861524,2.760838,5.8537135,7.8615103,9.589198,9.589198,7.868003903452062,1.2961614778008117
2019-02-04,0.004,0.0023,0.016200000000000003,0.0085,0.0045000000000000005,0.46030185,0.23094758,0.18271683,0.06269867,0.06333509,-18.27535,-4.976467,-4.1016984,-2.1125298,0.62127507,2.8047266,5.8753443,7.8818994,9.5896435,9.5896435,8.146536739198774,1.304809493442776
2019-02-05,0.0098,-0.0003,0.009300000000000001,0.0075,0.001,0.47588924,0.25443453,0.13915972,0.06470423,0.065812305,-18.476591,-4.9939528,-4.0682316,-1.9984221,0.7143252,2.9263005,5.9045515,8.004934,9.7585125,9.7585125,-3.1808361606620896,1.301410324548822
2019-02-06,-0.0005,-0.0083,-0.0017000000000000001,0.0011,-0.0013,0.47295073,0.26509416,0.13237591,0.06427962,0.06529961,-18.582321,-4.9398856,-4.013026,-1.9364977,0.6298765,2.973001,5.8969674,8.008993,9.765225,9.765225,-23.361769363861477,1.2765100396595037
2019-02-07,-0.0223,-0.0227,-0.0141,-0.0104,-0.0005,0.4565503,0.30082873,0.11781775,0.062005784,0.06279735,-18.289106,-4.8607,-3.9145184,-1.8752115,0.53018725,2.9148796,5.7984033,7.860819,9.639611,9.639611,-1.599096020918871,1.2748382443072657
2019-02-08,-0.0028000000000000004,-0.0046,0.0063,0.0019,0.0079,0.46320063,0.2912966,0.11860596,0.06290781,0.063989066,-18.26404,-4.841393,-3.908699,-1.8709011,0.60866916,2.9489434,5.804354,7.877953,9.6151285,9.6151285,5.5641652689719985,1.2806477534657683
2019-02-11,0.006,0.0049,-0.0004,0.004,0.0023,0.46244562,0.30079594,0.110073894,0.06278685,0.0638978,-18.429392,-4.848308,-3.932808,-1.8243313,0.5952481,3.0088196,5.82612,7.949293,9.738608,9.738608,17.97905215100032,1.2995051103426087
2019-02-12,0.016,0.0132,0.0147,0.0172,0.0103,0.4661842,0.30184853,0.1041422,0.06326317,0.06456192,-18.780695,-4.94414,-3.9881635,-1.8839066,0.6060015,3.0472968,6.018547,8.150533,9.920333,9.920333,5.706528453543454,1.305578544321065
2019-02-13,0.0007000000000000001,0.0134,0.0006,0.0036,0.0002,0.46811187,0.29841554,0.10513045,0.0635417,0.06480044,-19.041395,-4.9646554,-4.01449,-1.8329883,0.53532755,3.1009266,6.0376215,8.229793,10.058489,10.058489,-1.0115143321270332,1.3044969624952678
2019-02-14,-0.002,0.0045000000000000005,0.002,-0.0054,-0.017,0.4663774,0.30443904,0.10133461,0.06331198,0.06453704,-19.097637,-4.9789424,-4.0399194,-1.8217871,0.5335213,3.0977662,6.0737066,8.273198,10.116545,10.116545,13.771246330299613,1.3192099428455135
2019-02-15,0.0085,0.0173,0.006500000000000001,0.014199999999999999,0.0076,0.4696117,0.30245784,0.0992025,0.06369342,0.06503459,-19.532537,-5.0688734,-4.0715003,-1.8912644,0.48981416,3.1307356,6.3387337,8.528745,10.310447,10.310447,4.54245162431295,1.3241177621310898
2019-02-19,0.0068000000000000005,0.0012,0.0009,0.0021,-0.0009,0.47365242,0.29917488,0.09724355,0.06425782,0.06567129,-19.99647,-5.091541,-4.1106324,-1.8819146,0.40213263,3.1972535,6.5434084,8.754481,10.507631,10.507631,7.239633710863731,1.331968808476608
2019-02-20,0.0070999999999999995,0.005600000000000001,-0.0001,0.0083,0.005600000000000001,0.47919488,0.3003005,0.08824669,0.06497192,0.06728603,-20.196686,-5.116936,-4.130936,-1.9023473,0.41652215,3.234389,6.685115,8.892735,10.598244,10.598244,-13.123610481656597,1.3176524777508394
2019-02-21,-0.0121,-0.0158,-0.0025,-0.0040999999999999995,0.0042,0.47929135,0.2992665,0.089184165,0.065008335,0.067249574,-20.08701,-5.057097,-4.115671,-1.8574076,0.40082562,3.2282937,6.638324,8.842254,10.54706,10.54706,9.77294701177545,1.3281990361824476
2019-02-22,0.0121,0.0046,0.0124,0.0069,-0.0108,0.48061088,0.301319,0.084869824,0.06517149,0.068028934,-20.42857,-5.1036086,-4.1400027,-1.8803277,0.36530483,3.2786152,6.8006163,9.020227,10.695841,10.695841,2.3183148664630333,1.3307208900491174
2019-02-25,0.0034999999999999996,-0.0002,0.005600000000000001,0.0026,-0.0054,0.4775748,0.30511004,0.08539435,0.06476505,0.06715576,-20.557129,-5.164535,-4.2242465,-1.8648298,0.39888895,3.283158,6.8438225,9.116445,10.854694,10.854694,-2.6945616071934744,1.327784191097261
2019-02-26,-0.0022,-0.0028000000000000004,0.0009,-0.004699999999999999,-0.0011,0.4755051,0.30855876,0.08498007,0.064490125,0.066465974,-21.08387,-5.164945,-4.17807,-1.8145435,0.23898256,3.4495697,7.0532393,9.298615,11.015732,11.015732,6.127250342525052,1.3344473083287924
2019-02-27,0.0066,0.0048,0.0013,0.0019,0.0025,0.46744078,0.33045426,0.07155084,0.06335724,0.067196906,-21.52721,-5.238294,-4.279652,-1.8795645,0.2838155,3.4528434,7.481432,9.71539,11.3213825,11.3213825,-5.937452604981067,1.3279581865867394
2019-02-28,-0.0027,-0.01,-0.004699999999999999,-0.0058,0.0060999999999999995,0.4614644,0.33988845,0.06952935,0.062533185,0.06658455,-21.502428,-5.2143245,-4.25972,-1.8681719,0.2551881,3.431374,7.488514,9.712201,11.296927,11.296927,4.15812797458861,1.3324805617585087
2019-03-01,-0.0074,0.0169,0.008199999999999999,0.003,0.0048,0.45257783,0.35268268,0.06572796,0.061293982,0.06771752,-21.659557,-5.2565637,-4.2725935,-1.9223702,0.2698046,3.405822,7.65696,9.863008,11.365759,11.365759,-3.9220349193626234,1.3282004345737513
2019-03-04,-0.0077,0.0025,-0.0038,-0.0022,-0.0033,0.44527406,0.36479467,0.06657555,0.06029542,0.063060276,-21.988901,-5.347532,-4.33719,-1.9973414,0.2349478,3.3613863,8.04488,10.179736,11.575935,11.575935,-5.170890590538293,1.3225755540418214
2019-03-05,-0.0059,-0.0033,0.0,-0.0048,-0.0018,0.44128153,0.37133905,0.06544319,0.05975222,0.062184043,-21.972618,-5.337383,-4.33286,-1.9980404,0.21736538,3.337221,8.107275,10.210872,11.584618,11.584618,-14.567559002429519,1.3067961130764856
2019-03-06,-0.0131,-0.0141,-0.0058,-0.008,-0.0009,0.43619666,0.3796059,0.06395567,0.059070237,0.06117149,-22.270277,-5.3467793,-4.3771563,-1.9800692,0.16774714,3.3670907,8.360348,10.433523,11.7711,11.7711,-8.132749271404535,1.2980918992054806
2019-03-07,-0.008199999999999999,-0.005,-0.0092,-0.0072,-0.0028000000000000004,0.43750727,0.37747616,0.064461604,0.059257127,0.06129778,-22.13877,-5.3265157,-4.3804417,-1.9588552,0.212551,3.3591008,8.312182,10.404644,11.739151,11.739151,-9.514211211632917,1.2879769766001157
2019-03-08,0.001,-0.0209,-0.0001,-0.0017000000000000001,-0.0038,0.43669346,0.378922,0.0635873,0.059147228,0.061650045,-22.063951,-5.325541,-4.3770685,-1.9910753,0.23294604,3.338219,8.358864,10.369409,11.687141,11.687141,18.54511580645659,1.307539369873743
2019-03-11,0.0146,0.016,0.0212,0.0086,0.014499999999999999,0.43267643,0.38556176,0.06202769,0.05858821,0.061145913,-22.631712,-5.494595,-4.44557,-2.0411913,0.110045075,3.3713973,8.578177,10.540792,11.978989,11.978989,0.43184464705986964,1.3080018218620313
2019-03-12,-0.005600000000000001,0.0078000000000000005,0.0054,-0.0062,-0.0033,0.4212656,0.4040496,0.05829792,0.057025414,0.05936139,-24.060812,-5.8827806,-4.666467,-2.0844407,-0.19936001,3.5492198,9.305618,10.966576,12.802021,12.802021,7.720903363798514,1.3162728748237587
2019-03-13,0.0012,0.012,0.006500000000000001,0.0058,0.0044,0.42052695,0.405048,0.05784923,0.056923464,0.059652377,-24.283215,-5.966571,-4.727382,-2.0782917,-0.2136029,3.5630324,9.374811,11.065632,13.008068,13.008068,-4.836043968275002,1.3110594812964078
2019-03-14,-0.0088,0.0004,-0.001,-0.0043,-0.002,0.41983613,0.4062312,0.057611328,0.056833073,0.059488334,-25.096258,-6.242144,-4.894625,-2.238867,-0.30701864,3.713265,9.837454,11.207879,13.26362,13.26362,-3.079156226427956,1.3077532102357599
2019-03-15,-0.0076,-0.0001,0.006500000000000001,0.0037,0.0021,0.419917,0.4054234,0.057461668,0.056843318,0.06035453,-25.094103,-6.2786875,-4.912971,-2.2406058,-0.2890674,3.7065146,9.854855,11.220933,13.318723,13.318723,9.568021912452084,1.3180010491969516
2019-03-18,0.0034000000000000002,0.0141,0.0025,0.0036,0.005699999999999999,0.42067358,0.40426633,0.05753406,0.056949303,0.060576692,-25.202848,-6.348731,-5.0086765,-2.2688935,-0.21513784,3.6937714,9.910465,11.323337,13.465506,13.465506,-2.869110507194006,1.3149040052503964
2019-03-19,-0.0009,-0.0048,0.0038,-0.0015,-0.0027,0.4216061,0.4030136,0.05771191,0.057080224,0.06058812,-25.208033,-6.4027424,-5.071998,-2.2851973,-0.1851002,3.6704547,9.929134,11.333084,13.5360155,13.5360155,-2.0271444887061856,1.3127209582336716
2019-03-20,-0.012199999999999999,0.009899999999999999,0.0015,-0.0054,-0.004699999999999999,0.42290077,0.4007509,0.057891317,0.057262413,0.061194632,-25.221785,-6.4470897,-5.1565824,-2.3074386,-0.12146866,3.6552265,9.962558,11.365139,13.613818,13.613818,12.611825700291002,1.3262801784780303
2019-03-21,0.0113,0.0073,0.021,0.0103,0.0134,0.4281891,0.3921803,0.05850456,0.05802412,0.06310193,-26.10209,-6.649653,-5.4943633,-2.3300416,-0.06988037,3.8026304,10.309963,11.727984,14.186691,14.186691,-33.728486977170974,1.289643467808189
2019-03-22,-0.0311,-0.027999999999999997,-0.024700000000000003,-0.0274,-0.0046,0.42933872,0.39093298,0.058644924,0.058243275,0.062840134,-26.43138,-6.8291807,-5.7189827,-2.212108,-0.1271311,3.8112423,10.35165,11.75666,14.618785,14.618785,1.167206487120457,1.2908762935425857
2019-03-25,0.0026,-0.001,-0.0029,0.003,0.0036,0.4521407,0.35030058,0.062092595,0.061727013,0.07373909,-25.534363,-6.4053288,-5.7080603,-2.195498,0.43228137,3.8639557,10.2077,11.870233,14.19613,14.19613,14.595764330383282,1.3063073550988726
2019-03-26,0.0109,0.0163,0.0043,0.0069,0.0085,0.4491724,0.3557247,0.06155505,0.061171036,0.07237683,-26.011189,-6.516127,-5.7715206,-2.2752466,0.36175096,3.8440678,10.399696,12.030146,14.420406,14.420406,-2.325036355430932,1.3038198759080686
2019-03-27,0.0024,-0.0063,-0.008,0.0002,-0.0036,0.44611225,0.3604339,0.0610694,0.060726903,0.0716575,-26.288965,-6.6122417,-5.8875003,-2.232082,0.31241143,3.8717918,10.437155,12.075451,14.64809,14.64809,7.584608673244297,1.3119189451457105
2019-03-28,0.0083,0.0037,0.003,0.0075,0.0075,0.4471027,0.36373678,0.06149109,0.06081963,0.06684978,-26.710562,-6.6777115,-5.9536357,-2.3014565,0.23383033,3.8342953,10.571786,12.197045,14.790609,14.790609,2.535919610348524,1.3146436961532313
2019-03-29,0.0028000000000000004,-0.0017000000000000001,0.0095,0.008199999999999999,0.0054,0.42873722,0.39246002,0.05846661,0.05809678,0.062239382,-28.071138,-7.185022,-6.2166405,-2.292164,-0.11419213,3.8756368,10.993759,12.495393,15.705002,15.705002,20.703234380346984,1.336934749853564
2019-04-01,0.0232,0.013500000000000002,0.013999999999999999,0.0167,-0.0012,0.41920826,0.4088161,0.057072375,0.056741178,0.058162104,-30.662344,-8.012849,-6.6446753,-2.2395182,-0.8807379,4.114169,11.65527,12.92178,17.107859,17.107859,-5.250384617392789,1.331185837777324
2019-04-02,-0.0021,-0.008,0.0046,-0.0021,-0.005,0.42045665,0.4063452,0.057260692,0.056919415,0.059018057,-29.49785,-7.6680727,-6.381275,-2.2664778,-0.6182891,4.020651,11.329994,12.667522,16.403875,16.403875,1.2641522450528453,1.3325640700176262
2019-04-03,0.0124,-0.0104,0.0064,0.0028000000000000004,-0.008100000000000001,0.42157653,0.40419304,0.057413716,0.057085104,0.059731532,-28.78583,-7.4617014,-6.229848,-2.2619102,-0.47575152,3.987017,11.100605,12.481282,15.971537,15.971537,3.9937400108280796,1.3369227223054405
2019-04-04,-0.0038,0.0102,-0.0034000000000000002,0.0083,0.0079,0.42295754,0.40187827,0.057666816,0.05727896,0.060218524,-28.273268,-7.3414083,-6.090877,-2.2810807,-0.40154278,3.8875582,10.940271,12.388488,15.698723,15.698723,13.395397802423012,1.351589889951943
2019-04-05,0.0070999999999999995,0.018500000000000003,0.0034999999999999996,0.0039000000000000003,0.0018,0.42363343,0.39995015,0.057746273,0.05737238,0.061297715,-27.97129,-7.2276225,-5.9724126,-2.345608,-0.32362187,3.840828,10.886066,12.356104,15.443652,15.443652,3.7171614681266067,1.355704613833711
2019-04-08,0.0024,0.0046,0.0029,-0.0022,0.0024,0.42226714,0.40345943,0.057673108,0.05718199,0.059418254,-28.467667,-7.3241487,-5.981795,-2.3609009,-0.47118342,3.9849193,11.071995,12.435742,15.561353,15.561353,-13.660213339282812,1.3405373621956942
2019-04-09,-0.0108,-0.013999999999999999,-0.0034999999999999996,-0.011399999999999999,-0.0021,0.42003536,0.40766385,0.05743652,0.05687328,0.05799106,-29.111029,-7.5636487,-6.1505084,-2.2981925,-0.6882559,4.05204,11.20002,12.452687,15.943706,15.943706,9.865866376091377,1.3513691087047692
2019-04-10,0.011899999999999999,0.005699999999999999,0.0072,0.0026,0.0034000000000000002,0.42128146,0.4054075,0.057551328,0.057045493,0.058714315,-28.734188,-7.383963,-6.016228,-2.359935,-0.60044587,4.0148473,11.133804,12.39317,15.618767,15.618767,1.1014617825025406,1.3525881762127894
2019-04-11,0.0017000000000000001,-0.0006,0.0003,0.0064,0.0008,0.4224437,0.40320933,0.057679225,0.057210658,0.059457056,-28.310366,-7.2574344,-5.925179,-2.373638,-0.4949509,3.9624894,11.021845,12.326581,15.390373,15.390373,8.07843860173099,1.361537234799982
2019-04-12,0.008199999999999999,0.0049,0.006500000000000001,0.011000000000000001,0.0029,0.42275128,0.40209234,0.057664584,0.05724856,0.060243215,-27.981243,-7.1206336,-5.793826,-2.4290361,-0.43332064,3.9261172,10.961578,12.260274,15.1142,15.1142,-6.503230678177858,1.3542854815527807
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0032,0.006,0.4241278,0.39951143,0.057861615,0.057444263,0.061054856,-27.47416,-6.987246,-5.734641,-2.3961282,-0.31846488,3.879018,10.778645,12.142684,14.890217,14.890217,7.845578692536716,1.3629874908219717
2019-04-16,0.0083,0.0063,0.002,0.0073,-0.0024,0.42552748,0.39643934,0.058047768,0.057634827,0.06235061,-27.252508,-6.9089627,-5.7029886,-2.410954,-0.21053469,3.8583176,10.735446,12.169064,14.786095,14.786095,0.8554266445147194,1.3639423932100054
2019-04-17,0.0012,-0.0005,0.0012,-0.0015,0.006500000000000001,0.42777967,0.39244413,0.05837268,0.05795149,0.063451916,-26.989767,-6.8475223,-5.685052,-2.3943024,-0.111697316,3.8446229,10.649984,12.151404,14.693475,14.693475,1.5080218672240588,1.3656269591023842
2019-04-18,0.0051,-0.0034000000000000002,0.0027,0.0054,-0.0013,0.4283872,0.39072835,0.05848707,0.05802397,0.06437345,-26.741467,-6.7351823,-5.616039,-2.417112,-0.06186974,3.8008716,10.587807,12.111894,14.524315,14.524315,2.4206812650512397,1.3683343690900565
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0044,-0.0025,0.4312188,0.3861098,0.05891834,0.05842126,0.06533185,-26.524426,-6.704298,-5.600189,-2.400305,0.020244002,3.7862523,10.518854,12.105183,14.473442,14.473442,5.617234305908843,1.374629418033551
2019-04-23,0.0067,0.0003,0.013500000000000002,0.0040999999999999995,0.0086,0.43351415,0.38247144,0.059241075,0.05873412,0.06603924,-26.434725,-6.689896,-5.583922,-2.4049618,0.0620569,3.765258,10.501717,12.141424,14.484391,14.484391,-11.63509194537641,1.3615303683450664
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,0.0013,0.43573874,0.37682256,0.0594472,0.05908426,0.06890717,-26.07155,-6.587494,-5.604817,-2.3373005,0.17697322,3.8120177,10.35372,11.996827,14.331485,14.331485,-17.311193424235864,1.3422267519983075
2019-04-25,-0.0265,-0.0033,0.0032,-0.0148,-0.0102,0.43417245,0.3791375,0.059234202,0.05887979,0.06857609,-25.874168,-6.5441575,-5.5653634,-2.2957587,0.13268483,3.7902563,10.256144,11.853848,14.231338,14.231338,4.706588817113678,1.3474006335879767
2019-04-26,0.0183,-0.0141,-0.001,0.0108,0.009899999999999999,0.43707627,0.37298748,0.05966327,0.059251748,0.07102127,-25.62657,-6.4184527,-5.4816628,-2.3230646,0.20642745,3.7616158,10.191711,11.834164,14.044704,14.044704,1.659795880790671,1.3492322552271283
2019-04-29,0.0042,-0.0024,0.0027,0.0004,0.0033,0.44209158,0.368607,0.060454126,0.05997847,0.0688688,-25.413124,-6.3337555,-5.4642115,-2.2468307,0.24805152,3.7467024,10.033618,11.790448,14.01325,14.01325,-3.2463717920477024,1.3456449419312313
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0026,0.0091,0.44148272,0.37036875,0.0604107,0.059887044,0.06785076,-25.260176,-6.2941213,-5.435748,-2.2290823,0.24441803,3.710929,9.957607,11.73143,13.943636,13.943636,-17.867415738313014,1.3259535433942589
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.013000000000000001,-0.009300000000000001,0.44513655,0.36918637,0.06154714,0.060588654,0.06354131,-24.836103,-6.262921,-5.5043926,-2.0403924,0.31120455,3.6645024,9.625358,11.57463,13.967411,13.967411,-6.05444566356863,1.3193786755147365
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,-0.0034999999999999996,-0.0037,0.44848552,0.36412895,0.062261082,0.06099519,0.06412925,-24.435331,-6.1269937,-5.3904467,-2.0596516,0.3440658,3.5772414,9.510319,11.470828,13.711029,13.711029,17.393835050302997,1.3381739703966289
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0127,0.0091,0.44754872,0.36300954,0.06168573,0.060701884,0.06705397,-24.713526,-6.1277814,-5.301128,-2.2344751,0.29571664,3.5736074,9.7636385,11.609368,13.64589,13.64589,-6.979280891685295,1.3305249187821
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,-0.011399999999999999,-0.0032,0.4569886,0.35168567,0.06469901,0.062547386,0.06407938,-24.313475,-6.0987086,-5.4839187,-1.9717729,0.47651827,3.5640252,9.359852,11.538757,13.822687,13.822687,-13.549390370248211,1.315760134570862
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.020499999999999997,-0.0109,0.45122206,0.34765866,0.071370296,0.06476837,0.064980514,-23.887093,-6.1174493,-5.7088,-1.6319911,0.6370443,3.5510108,8.865935,11.42471,14.087551,14.087551,-3.18929744887377,1.3123233201232645
2019-05-08,-0.0052,0.0004,-0.0022,-0.0014000000000000002,-0.0024,0.45585638,0.34191382,0.071806744,0.0650761,0.06534694,-23.54038,-5.999559,-5.607347,-1.6282451,0.66737497,3.4705503,8.748016,11.357387,13.904205,13.904205,-5.227226686130358,1.306705128903134
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0049,-0.0006,0.45911643,0.34074992,0.07050231,0.064617,0.06501434,-23.347076,-5.916785,-5.5141416,-1.667871,0.65644896,3.4289105,8.725156,11.280603,13.719124,13.719124,4.848581461362989,1.31189404476183
2019-05-10,0.003,0.0048,0.0021,0.0055000000000000005,0.006999999999999999,0.46483368,0.3394553,0.06677343,0.06362794,0.06530965,-23.287952,-5.8222013,-5.292677,-1.8969965,0.59311736,3.3770754,8.907866,11.230393,13.339711,13.339711,-33.548993790091835,1.275847586808535
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0259,-0.0144,0.45213875,0.34718996,0.072271116,0.06407626,0.064323835,-22.822186,-5.8037896,-5.452446,-1.5459023,0.62090147,3.3500445,8.419781,10.994552,13.5066395,13.5066395,15.370425660770138,1.291908455348677
2019-05-14,0.0138,0.0129,0.0123,0.0076,0.0077,0.47311756,0.32464483,0.0703678,0.06538507,0.06648481,-22.236141,-5.669104,-5.202643,-1.7558315,0.73235834,3.2290657,8.315323,10.806308,12.943561,12.943561,6.383741954683721,1.2986629272635173
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.0027,0.0075,0.47606948,0.32240367,0.069021724,0.06517869,0.067326434,-22.134151,-5.6139464,-5.087737,-1.8816743,0.7317635,3.1945102,8.370672,10.759024,12.714048,12.714048,2.948254593096308,1.301798708541313
2019-05-16,-0.0022,0.0054,0.01,0.0089,0.0067,0.4706264,0.33086103,0.06696794,0.06411993,0.06742464,-22.213562,-5.6252475,-5.0334964,-1.9661889,0.6931318,3.1878526,8.491668,10.775935,12.658628,12.658628,-18.614527969236605,1.2819523789176779
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0102,-0.0017000000000000001,0.47014052,0.33128735,0.067677215,0.06414852,0.066746354,-21.817377,-5.552654,-4.986739,-1.8918681,0.6989533,3.1322272,8.280156,10.5923,12.503441,12.503441,-6.119168732562567,1.2755277409867136
2019-05-20,-0.006,-0.0004,-0.0178,-0.008100000000000001,-0.005,0.47774103,0.31943744,0.06889992,0.0654573,0.0684643,-21.448572,-5.4581094,-4.936212,-1.8835833,0.7886406,3.0993874,8.135931,10.470003,12.298269,12.298269,11.971054856252282,1.288033402377396
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0124,-0.0002,0.47172403,0.32804438,0.06654052,0.064255826,0.06943521,-21.528255,-5.4775434,-4.8908787,-1.9784424,0.77395546,3.083285,8.238198,10.50126,12.25581,12.25581,-22.943834456524144,1.2638299419690253
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,-0.0063,0.0049,0.47631654,0.3201019,0.06748105,0.06490556,0.07119495,-21.047527,-5.3532214,-4.7903543,-1.9597073,0.795365,3.0174394,8.077368,10.303231,11.975683,11.975683,-22.942886402534075,1.240082270559757
2019-05-23,-0.0111,-0.0352,-0.0166,-0.0141,-0.0028000000000000004,0.48101246,0.3130601,0.071125686,0.06603479,0.0687669,-20.533623,-5.311546,-4.8221827,-1.8074489,0.90571487,2.9678688,7.7688475,10.154294,11.929855,11.929855,1.332496611115041,1.2414355919545355
2019-05-24,0.0013,0.0021,0.0001,0.002,-0.0048,0.48999187,0.29911542,0.073524505,0.06706489,0.070303336,-20.301435,-5.249782,-4.721532,-1.9262762,0.9437703,2.9213455,7.7827415,10.07113,11.668754,11.668754,-11.027523808645608,1.2302235030543072
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0092,-0.0213,0.48365372,0.30485573,0.077034876,0.06655812,0.067897595,-20.130396,-5.197049,-4.7508154,-1.7540817,0.90215313,2.9628763,7.4949327,9.864537,11.676216,11.676216,-6.334948967721045,1.2238406995238076
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.0042,-0.009899999999999999,0.47973534,0.30655867,0.08105235,0.065862834,0.066790834,-19.968655,-5.202088,-4.7109265,-1.7038779,0.83695257,2.9352386,7.2989655,9.688843,11.595001,11.595001,-3.752223056540799,1.2200797467881104
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.0027,0.0003,0.48046306,0.30663946,0.08022988,0.06574726,0.06692038,-19.818207,-5.1861196,-4.632795,-1.7368019,0.8182908,2.9025302,7.265771,9.611195,11.460822,11.460822,-25.672398214183584,1.194426697555838
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0165,-0.01,0.47167298,0.31077936,0.086923584,0.06500267,0.065621436,-19.423346,-5.104099,-4.6207414,-1.5901983,0.79547846,2.8781846,6.967923,9.361394,11.358105,11.358105,9.42122981625824,1.2036428879050172
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0032,0.0144,0.46919927,0.30857998,0.09211201,0.06479238,0.06531643,-19.27688,-5.0552325,-4.5682306,-1.4979699,0.7460934,2.9318807,6.609954,9.081098,11.224421,11.224421,39.18972963965884,1.2422755163732364
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0226,0.0103,0.49192932,0.28672463,0.08499924,0.06736126,0.0689856,-19.648449,-5.1582937,-4.621154,-1.7274444,0.836023,2.9104815,6.891064,9.298119,11.259918,11.259918,0.8231665408008321,1.2431130263155252
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0097,0.009000000000000001,0.5129192,0.2500748,0.09317722,0.0702874,0.073541395,-18.882044,-4.956825,-4.442206,-1.5420079,0.8325392,2.9772608,5.9793773,8.532083,10.75363,10.75363,8.366745893791947,1.251631298885914
2019-06-06,0.0019,0.0171,0.0084,0.005,0.0064,0.51466453,0.24397269,0.09739301,0.07054721,0.07342246,-18.898062,-4.9577,-4.450698,-1.506568,0.8071327,2.9941504,5.8816185,8.485884,10.785498,10.785498,8.82013038748034,1.2606727004037068
2019-06-07,0.006,0.0042,0.018500000000000003,0.0091,0.0091,0.51005626,0.24413952,0.103940815,0.06996606,0.07189731,-18.941359,-5.009084,-4.4738064,-1.5060105,0.79924667,3.0002885,5.8413143,8.4612465,10.827287,10.827287,10.619984806224982,1.2716377494814382
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0015,-0.0003,0.50713795,0.2482608,0.10390628,0.06939631,0.07129863,-18.924042,-5.0332074,-4.4597936,-1.5375726,0.80286145,2.9915364,5.7912903,8.409848,10.78525,10.78525,2.0123429646004003,1.2737335490544843
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,0.0033,0.5100565,0.24722992,0.10084713,0.06975034,0.07211614,-18.840956,-5.03504,-4.451832,-1.5020525,0.819854,3.0061448,5.675277,8.327981,10.75819,10.75819,-10.54720577126977,1.262730821913086
2019-06-12,-0.008,-0.015300000000000001,-0.0051,-0.0027,-0.001,0.5186892,0.2370323,0.09893427,0.07108145,0.07426275,-18.8153,-4.9599547,-4.472247,-1.4993832,0.8415843,2.9872735,5.7410655,8.388849,10.746507,10.746507,12.93836725213669,1.276111391212434
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,0.008199999999999999,0.0026,0.5174882,0.23558208,0.102219395,0.07087967,0.073830664,-18.82574,-4.9701056,-4.473173,-1.5102298,0.84787357,3.0087717,5.662569,8.323542,10.712104,10.712104,-7.84713905152643,1.26791006153833
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0053,-0.0009,0.5220102,0.2275423,0.10351464,0.07147754,0.07545536,-18.559704,-4.8725057,-4.4165998,-1.5087266,0.87396646,2.9946356,5.5279465,8.1614685,10.499706,10.499706,7.223488543013603,1.2754110720240743
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,-0.0032,-0.0036,0.52144516,0.22202803,0.110132396,0.07145748,0.07493687,-18.527794,-4.898485,-4.4556513,-1.5388751,0.9364414,2.9914272,5.5216665,8.148124,10.484313,10.484313,15.168176032272253,1.2912551831247872
