date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-01-18,54.43,105.51,81.48,0.10790537,0.78481704,0.107277624,-20.570484,-8.38084,-7.803477,-1.0915833,0.39085224,5.013442,11.26826,15.799924,22.273798,22.273798,-13.321875508842687,12877.898848047156
2019-01-22,54.05,104.35,80.32,0.107534036,0.78488815,0.10757786,-20.962702,-8.904061,-8.253421,-1.036398,0.307689,4.8965235,11.354304,15.593584,23.032383,23.032383,3.769795372793681,12917.658916424445
2019-01-23,54.36,104.67,80.37,0.10780115,0.7847875,0.10741146,-20.73126,-8.657135,-8.015121,-1.0131389,0.35797113,4.8969297,11.310133,15.651343,22.62817,22.62817,-3.039006184775637,12885.507527939732
2019-01-24,54.23,104.36,80.44,0.10788383,0.78474516,0.107371025,-20.526949,-8.499733,-7.868137,-0.99388254,0.38044333,4.8722982,11.246864,15.610172,22.330818,22.330818,8.137128510893696,12971.380607942136
2019-01-25,54.42,105.04,81.32,0.107903555,0.78478724,0.10730916,-20.338243,-8.2560005,-7.6396246,-0.98694307,0.4298707,4.921516,11.22212,15.712571,21.964365,21.964365,-10.773860980634465,12856.92372719122
2019-01-28,54.3,103.99,80.76,0.10786705,0.78477293,0.10736009,-20.448454,-8.4861355,-7.8084297,-0.9247449,0.39973563,4.8457828,11.2348,15.560944,22.243896,22.243896,-3.6833836372589044,12818.138319752874
2019-01-29,54.39,103.56,80.8,0.10775183,0.78480935,0.107438825,-20.105124,-8.337397,-7.571746,-0.6953139,0.4685292,4.6604605,11.21064,15.405356,21.807148,21.807148,23.133693383107698,13060.997354668047
2019-01-30,54.97,105.73,81.82,0.107748024,0.78483355,0.107418425,-20.054321,-8.102097,-7.335381,-0.6151587,0.54127914,4.656323,11.298113,15.631996,21.535728,21.535728,11.753325249092393,13186.722293232297
2019-01-31,55.36,106.7,83.09,0.10776528,0.7848303,0.10740448,-20.038767,-7.94078,-7.1899543,-0.6183423,0.5633354,4.7207117,11.316678,15.739446,21.404196,21.404196,2.6860489521955846,13215.731450970734
2019-02-01,55.49,106.9,83.46,0.10781809,0.78479433,0.10738753,-20.052313,-7.8999767,-7.1474037,-0.6108972,0.57494456,4.7177234,11.326307,15.791081,21.372822,21.372822,3.580857182369406,13254.48955652886
2019-02-04,55.88,107.1,84.01,0.10778579,0.7848068,0.10740749,-19.968815,-7.805405,-7.014172,-0.53848135,0.6030886,4.7281947,11.32505,15.784275,21.227127,21.227127,2.7523173675167616,13284.367166523949
2019-02-05,56.04,107.27,84.56,0.107786335,0.7847857,0.10742794,-19.951801,-7.774127,-6.973024,-0.48223484,0.62061894,4.65919,11.348594,15.795432,21.171268,21.171268,0.29160850863488086,13287.539840150148
2019-02-06,55.96,107.35,84.41,0.10782437,0.78470296,0.10747268,-19.86713,-7.6920123,-6.894764,-0.43813196,0.6351282,4.6051817,11.335822,15.768436,21.03208,21.03208,-5.874605870155152,13223.60940645247
2019-02-07,55.84,106.87,83.57,0.10772692,0.7847979,0.107475154,-19.884314,-7.8272114,-6.9739094,-0.36394036,0.63889575,4.5493226,11.352594,15.691663,21.132257,21.132257,4.560728142379575,13273.002762360613
2019-02-08,56.07,107.28,83.79,0.10776522,0.7847676,0.10746713,-19.843485,-7.7257195,-6.870172,-0.3544658,0.65571344,4.5800257,11.344946,15.731327,21.021036,21.021036,0.16386183728622075,13274.784038870806
2019-02-11,56.08,107.28,83.88,0.10771473,0.7848157,0.10746954,-19.864786,-7.777174,-6.8879995,-0.30631047,0.66354305,4.570103,11.366859,15.71948,21.065184,21.065184,12.443361942450181,13410.069004066161
2019-02-12,56.48,108.4,84.84,0.1077135,0.7847357,0.107550725,-19.80279,-7.645061,-6.666482,-0.13459969,0.72843385,4.514459,11.437252,15.784508,20.885614,20.885614,1.4783125096871281,13426.305099696363
2019-02-13,56.61,108.45,85.315,0.10768976,0.7847883,0.10752189,-19.892872,-7.7334905,-6.734044,-0.1171427,0.7300163,4.5167117,11.477719,15.816542,21.01417,21.01417,-1.7618990308317135,13406.93098508309
2019-02-14,56.45,108.32,85.16,0.107636616,0.7848375,0.10752602,-19.897781,-7.7984686,-6.7747297,-0.042411916,0.741431,4.450689,11.499811,15.774481,21.046621,21.046621,12.77626118221497,13547.21800549042
2019-02-15,57.03,109.46,86.03,0.10769716,0.7846602,0.107642576,-19.769646,-7.524497,-6.5444984,0.051545925,0.79575115,4.396141,11.532482,15.845533,20.719074,20.719074,0.9758213563288495,13558.044921664537
2019-02-19,57.15,109.54,86.03,0.10770292,0.7846481,0.10764894,-19.806255,-7.5485153,-6.5756793,0.055822603,0.79015344,4.3789954,11.54886,15.861175,20.760502,20.760502,0.299290493390361,13561.368258236213
2019-02-20,57.2,109.5,86.38,0.10772956,0.7845604,0.10771006,-19.648455,-7.4215164,-6.462501,0.05778382,0.81413764,4.333793,11.530368,15.800506,20.544388,20.544388,1.1886756770569356,13574.57060761883
2019-02-21,57.23,109.71,85.91,0.107664965,0.78461045,0.107724585,-19.679338,-7.456258,-6.492262,0.13726205,0.8296291,4.320429,11.55315,15.804506,20.591084,20.591084,8.805797757603463,13672.469807796555
2019-02-22,57.54,110.49,86.75,0.10764684,0.78466266,0.10769049,-19.64141,-7.3774357,-6.4194245,0.13180885,0.85767657,4.317939,11.587435,15.836803,20.496159,20.496159,-2.0817521513759107,13649.15883856068
2019-02-25,57.38,110.28,86.82,0.107640155,0.7845542,0.10780565,-19.652472,-7.4275064,-6.4609036,0.37517062,0.908595,4.1378226,11.652291,15.806169,20.485199,20.485199,-0.0997562498116326,13648.043696137403
2019-02-26,57.35,110.28,86.8,0.10741394,0.7847417,0.107844256,-19.51636,-7.351011,-6.3833528,0.47732905,0.94925416,4.144824,11.629016,15.726437,20.34538,20.34538,-1.9269267246069612,13626.504973666733
2019-02-27,57.34,110.04,86.92,0.107350454,0.7847902,0.10785927,-19.376705,-7.257304,-6.3058467,0.46487895,0.95898414,4.1308894,11.588326,15.653905,20.182936,20.182936,2.4375554802353543,13653.708382245779
2019-02-28,57.48,110.32,86.71,0.10720904,0.7849629,0.10782807,-19.345425,-7.2316356,-6.295717,0.47632542,0.9667948,4.153616,11.586943,15.638049,20.162006,20.162006,6.4158999673926465,13725.453531438605
2019-03-01,57.78,110.87,87.34,0.1070073,0.7852538,0.107738845,-19.223713,-7.101479,-6.2064633,0.4604812,1.0027952,4.114901,11.6313,15.623958,20.011581,20.011581,-8.400567496917681,13631.021427575659
2019-03-04,57.47,110.02,87.11,0.10695389,0.7852993,0.107746795,-19.160236,-7.120399,-6.1985292,0.53118575,0.99490917,4.12828,11.548442,15.532969,19.966763,19.966763,-0.6127726139871515,13624.180545813584
2019-03-05,57.46,109.97,87.01,0.1066071,0.78600883,0.10738397,-18.984577,-7.0108504,-6.1353893,0.6379901,1.058813,4.047046,11.6373,15.442999,19.840054,19.840054,-6.307343895444345,13553.801846390106
2019-03-06,57.24,109.36,86.69,0.10657654,0.7860444,0.10737899,-18.916693,-6.951456,-6.025037,0.7242417,1.0890708,4.0444813,11.629277,15.432015,19.746578,19.746578,-7.44364672271114,13471.173089064834
2019-03-07,56.98,108.7,85.99,0.106540136,0.7861215,0.107338384,-18.906696,-6.945736,-6.005841,0.7547672,1.1028706,4.0389543,11.677805,15.434134,19.785175,19.785175,-3.0963598454448698,13437.011254974728
2019-03-08,56.93,108.39,85.83,0.10652149,0.7862251,0.107253484,-18.749912,-6.843733,-5.897469,0.7414495,1.1189146,4.0859804,11.620801,15.357074,19.620895,19.620895,16.073819318104476,13613.902402466787
2019-03-11,57.58,109.81,87.15,0.10651329,0.7867509,0.106735826,-18.527891,-6.48223,-5.6982455,0.6766142,1.2532947,4.2008824,11.846091,15.441805,19.464605,19.464605,4.810114611317834,13667.534204975518
2019-03-12,57.73,110.26,87.51,0.10650437,0.786684,0.10681157,-18.581944,-6.5654464,-5.7316256,0.6635949,1.2092338,4.263414,11.768724,15.416295,19.487457,19.487457,6.863605166045124,13744.363491115051
2019-03-13,58.03,110.89,87.98,0.10651818,0.78686315,0.10661871,-18.531294,-6.377819,-5.580772,0.69050264,1.3290408,4.3456507,11.998101,15.562729,19.508802,19.508802,0.01602403551531197,13744.543867993609
2019-03-14,57.98,110.91,87.95,0.10652042,0.78687096,0.10660856,-18.524399,-6.388544,-5.514818,0.7469496,1.3358736,4.414252,11.964936,15.553379,19.472649,19.472649,6.396110395804152,13816.543556707498
2019-03-15,58.18,111.53,88.34,0.10651852,0.78687686,0.10660462,-18.552084,-6.422867,-5.489693,0.76037276,1.3313861,4.518341,11.935804,15.5561695,19.479563,19.479563,0.5086344793274247,13822.299142651866
2019-03-18,58.22,111.56,88.45,0.106520146,0.7868742,0.106605716,-18.571732,-6.4539933,-5.4574676,0.81491625,1.3292639,4.560612,11.901969,15.5519285,19.464508,19.464508,1.702369903423717,13841.57077742383
2019-03-19,58.09,111.8,88.4,0.10652157,0.78686255,0.10661588,-18.639868,-6.5041513,-5.4298677,0.8862171,1.3336184,4.6093254,11.900762,15.589466,19.501879,19.501879,-8.837669074811476,13741.384682414451
2019-03-20,57.64,110.98,87.87,0.106523894,0.7869046,0.10657162,-18.41483,-6.2930517,-5.219905,0.9545533,1.4225008,4.640851,11.951298,15.551373,19.291622,19.291622,13.346318065687488,13891.586886046285
2019-03-21,58.38,112.18,88.74,0.106521524,0.786947,0.1065315,-18.380623,-6.1193886,-4.8796573,1.1397865,1.6421325,4.9710293,12.16741,15.781139,19.27953,19.27953,-14.256118605576246,13729.391873542483
2019-03-22,57.93,110.91,87.12,0.10653616,0.78691226,0.10655159,-18.76832,-6.4316826,-5.1097474,1.3065377,1.6417811,4.855544,12.24421,16.03223,19.715593,19.715593,1.148395965876746,13742.30487783529
2019-03-25,58.0,111.03,87.09,0.1065381,0.78689665,0.106565244,-18.868532,-6.5560265,-5.204926,1.2731943,1.585017,4.8621707,12.218836,16.012272,19.834045,19.834045,8.461036223269607,13837.533493201856
2019-03-26,58.43,111.76,87.88,0.106526874,0.78692114,0.10655196,-18.562975,-6.347998,-5.013883,1.1697507,1.5698559,4.951627,12.09686,15.782458,19.4633,19.4633,-5.648694981388712,13773.517108273234
2019-03-27,58.27,111.21,87.5,0.10652925,0.7869256,0.10654517,-18.54797,-6.297015,-4.9726677,1.2327912,1.6242521,4.9264154,12.143696,15.858514,19.45653,19.45653,3.128446312309375,13808.807615074958
2019-03-28,58.47,111.45,87.91,0.10652453,0.7869489,0.10652653,-18.242142,-6.0292344,-4.5856876,1.3239305,1.7778547,5.1705766,12.120834,15.8158455,19.10235,19.10235,7.973059132920942,13898.9783273355
2019-03-29,58.8,112.18,88.55,0.10651681,0.7869728,0.106510416,-18.206776,-5.729558,-4.4463816,1.2366408,1.9880791,5.2387295,12.589345,16.13523,19.276287,19.276287,5.1557833593016476,13957.668025264551
2019-04-01,59.01,112.57,89.47,0.10651652,0.78697026,0.10651325,-18.206615,-5.8274593,-4.621271,1.1063617,1.8354719,5.1565576,12.460616,15.923779,19.26276,19.26276,-1.7675410325019782,13937.462660028927
2019-04-02,58.97,112.36,89.55,0.10651783,0.7869643,0.10651785,-18.262722,-5.9522977,-4.745821,1.0596551,1.7422564,5.089085,12.33708,15.837507,19.28563,19.28563,-0.39394815463487004,13932.965823259714
2019-04-03,58.93,112.31,89.635,0.10652063,0.78695625,0.10652317,-18.389313,-6.0601683,-4.816499,1.1072625,1.7054625,5.02941,12.3144045,15.870643,19.372139,19.372139,-1.7392250935439268,13913.119333671422
2019-04-04,58.97,112.06,89.85,0.10652101,0.78695023,0.10652875,-18.392761,-6.125968,-4.878406,1.0739113,1.6569126,5.0164766,12.215733,15.798597,19.35359,19.35359,5.266350386977694,13973.128638656635
2019-04-05,59.23,112.53,90.31,0.10651623,0.78696185,0.10652194,-18.30118,-6.039148,-4.9418917,0.9156788,1.6418145,5.0135593,12.242698,15.750633,19.323822,19.323822,0.7336915668754834,13981.525007735301
2019-04-08,59.22,112.6,90.42,0.1065167,0.7869655,0.106517784,-18.32734,-5.9565535,-4.8948336,0.9871436,1.7059264,4.9624414,12.399566,15.86267,19.368044,19.368044,-2.6289786164677658,13951.420887939277
2019-04-09,59.05,112.42,89.92,0.10652476,0.78694975,0.106525555,-18.603642,-6.106059,-4.9054394,1.2438163,1.7527072,4.879082,12.424426,16.115099,19.530964,19.530964,3.6908361624306147,13993.593212861877
2019-04-10,59.19,112.75,90.31,0.106519215,0.7869514,0.106529325,-18.501213,-6.1614866,-5.0443144,0.9983538,1.6122582,4.90323,12.283204,15.847416,19.478565,19.478565,-2.7704783311475296,13961.841413704526
2019-04-11,59.17,112.42,90.37,0.10651856,0.78694457,0.106536895,-18.462002,-6.2150707,-5.114246,0.932823,1.5460062,4.883702,12.1506,15.731616,19.419239,19.419239,4.8685510109255645,14017.51212388395
2019-04-12,59.43,112.79,91.16,0.10651379,0.7869456,0.10654055,-18.37282,-6.2593093,-5.23938,0.73192406,1.4479363,4.9343843,11.975545,15.553943,19.343206,19.343206,2.5577123906352224,14046.875567327961
2019-04-15,59.51,113.07,91.16,0.1065152,0.78693104,0.10655366,-18.53257,-6.370455,-5.27825,0.81460154,1.4322143,4.9163814,11.984598,15.6320095,19.45795,19.45795,-6.585784563639885,13971.110050310204
2019-04-16,59.16,112.36,91.31,0.106515184,0.78692174,0.106562994,-18.45464,-6.378736,-5.281321,0.7927335,1.3995872,4.8947864,11.880605,15.529444,19.365183,19.365183,-9.317793068407454,13864.492595449652
2019-04-17,58.8,111.41,91.03,0.106517844,0.78690267,0.10657952,-18.437433,-6.3958116,-5.2624807,0.8475813,1.3856387,4.8302913,11.829612,15.494455,19.317005,19.317005,2.1591977396180133,13889.010352266234
2019-04-18,58.9,111.65,90.94,0.10651292,0.7868954,0.10659162,-18.372992,-6.430853,-5.3490176,0.72091556,1.3121197,4.8474083,11.697271,15.36216,19.253733,19.253733,-0.15606142686848987,13887.235136235631
2019-04-22,58.83,111.65,90.94,0.106514685,0.78687584,0.10660945,-18.469082,-6.4938307,-5.3508077,0.80274147,1.311419,4.828389,11.707322,15.416583,19.314047,19.314047,10.209126462004864,14003.350238376031
2019-04-23,59.33,112.54,91.95,0.10651276,0.7868723,0.10661495,-18.600426,-6.5706534,-5.4069114,0.8020861,1.2986455,4.8739543,11.73907,15.490239,19.43597,19.43597,1.6890871680924178,14022.721965810875
2019-04-24,59.4,112.73,91.89,0.1065193,0.78683347,0.10664726,-19.01843,-6.81682,-5.5621123,0.94779986,1.3100488,4.8373837,11.981442,15.752671,19.923155,19.923155,4.0738377236551715,14069.508447164397
2019-04-25,59.36,113.27,91.58,0.10651893,0.7868081,0.10667299,-19.19607,-6.9543443,-5.670795,0.95157236,1.282388,4.855019,12.027996,15.823687,20.126982,20.126982,8.769612528573207,14170.560156868834
2019-04-26,59.68,114.17,91.89,0.1065105,0.78681237,0.1066771,-19.068642,-6.8919134,-5.638729,0.86406755,1.2469797,4.9071045,11.871889,15.716091,19.923944,19.923944,-1.9426978684632963,14148.0137874899
2019-04-29,59.53,113.98,91.88,0.10651346,0.78677046,0.106716074,-19.33306,-7.093908,-5.796226,0.9136179,1.2254851,4.8812566,12.001559,15.834476,20.269573,20.269573,7.396118663551947,14233.714351638831
2019-04-30,60.08,114.71,91.91,0.10651206,0.7867568,0.10673113,-19.503674,-7.1987624,-5.8876953,0.91774297,1.2095499,4.896274,12.065825,15.926761,20.454268,20.454268,-9.8055981436026,14119.406339334982
2019-05-01,59.48,113.83,91.11,0.10657552,0.7866946,0.106729895,-20.501917,-7.889282,-6.418253,1.208139,1.3230202,4.7988024,12.612667,16.653803,21.785923,21.785923,-0.6019382215063329,14112.445642905315
2019-05-02,59.49,113.78,90.97,0.10655644,0.78668,0.10676353,-20.313648,-7.7644205,-6.3247743,1.1370268,1.2472987,4.773015,12.486846,16.45856,21.506958,21.506958,8.365315117868422,14209.132829544702
2019-05-03,59.73,114.59,91.67,0.10650316,0.78669876,0.106798105,-19.428326,-7.2135186,-5.939516,0.8398955,1.1419272,4.857372,11.925761,15.801587,20.346409,20.346409,-1.1511446889599926,14195.736623327293
2019-05-06,59.7,114.52,91.32,0.10663727,0.78662753,0.10673509,-21.13251,-8.393789,-6.8671246,1.2714231,1.4009795,4.788855,12.909017,17.075544,22.68014,22.68014,-17.800991993917634,13988.776595497962
2019-05-07,59.02,112.84,89.76,0.107394986,0.78531367,0.10729139,-23.153334,-9.745693,-8.104747,1.4240999,1.83634,4.7185407,13.838939,18.362076,25.698448,25.698448,-0.7182733690609047,13980.547467165212
2019-05-08,59.0,112.77,89.71,0.107464574,0.7851187,0.10741669,-22.926147,-9.680382,-8.074901,1.3716197,1.7005918,4.6999516,13.65819,18.103977,25.410332,25.410332,-1.8699330096777131,13959.136584935712
2019-05-09,59.0,112.6,89.42,0.107137345,0.78573817,0.10712442,-22.494474,-9.450908,-7.8907437,1.3631296,1.5816715,4.677717,13.439823,17.805325,24.832006,24.832006,9.774043032691674,14070.878764854124
2019-05-10,59.45,113.56,89.83,0.10662288,0.78648704,0.10689012,-21.06894,-8.55365,-7.023979,1.1476153,1.2850351,4.7696147,12.721956,16.817633,22.679014,22.679014,-19.387174120247707,13847.459783167702
2019-05-13,58.77,111.82,87.64,0.10793494,0.7841696,0.10789541,-22.819511,-9.714644,-8.136073,1.2757505,1.630254,4.6662874,13.508739,17.889349,25.33717,25.33717,6.5656183405516595,13921.92099194937
2019-05-14,59.02,112.4,88.34,0.106947,0.7859871,0.107065886,-21.737785,-9.154115,-7.5813384,1.1443872,1.3293731,4.7096314,12.921185,17.098042,23.761106,23.761106,5.707310531608739,13986.996115862212
2019-05-15,59.27,112.88,89.06,0.10667938,0.7863395,0.106981084,-21.084051,-8.740649,-7.179856,1.0410236,1.1883016,4.755522,12.591418,16.64319,22.767544,22.767544,12.8275190744081,14133.93998111192
2019-05-16,59.81,114.13,89.75,0.10663705,0.786324,0.10703893,-20.840576,-8.52905,-6.9925833,0.9229548,1.0449939,4.823788,12.407911,16.364635,22.324476,22.324476,-3.5818570033538406,14092.477448838106
2019-05-17,59.73,113.81,89.26,0.10667766,0.7863315,0.10699084,-21.05968,-8.746323,-7.1892385,0.95353895,1.0881171,4.802723,12.503339,16.510794,22.68089,22.68089,-4.325093699571173,14042.558296155616
2019-05-20,59.64,113.43,88.63,0.10670485,0.7863092,0.10698598,-21.115696,-8.812589,-7.2381773,0.9782384,1.1184194,4.794899,12.534402,16.56375,22.792212,22.792212,7.545148030354713,14129.334038227182
2019-05-21,60.05,114.08,89.41,0.10667572,0.7862173,0.10710705,-20.718895,-8.51734,-6.9771657,0.8413417,0.9561428,4.844188,12.26478,16.16383,22.16209,22.16209,3.080227938824116,14164.97823926037
2019-05-22,60.22,114.45,89.136,0.10669411,0.78617364,0.107132256,-20.727703,-8.523493,-6.9894857,0.8015409,0.92494595,4.8590517,12.239793,16.140955,22.153278,22.153278,-8.86184474630565,14062.17083713824
2019-05-23,59.94,113.67,87.97,0.106832184,0.7861629,0.10700492,-21.448011,-9.105278,-7.508475,0.95948356,1.1107905,4.797826,12.626783,16.688955,23.284313,23.284313,1.5944584856311639,14080.534103000375
2019-05-24,59.98,113.84,88.02,0.106783934,0.78616905,0.107046954,-21.050339,-8.862672,-7.278767,0.85993135,0.99143463,4.823301,12.382536,16.344677,22.691927,22.691927,-10.424906327636112,13960.314406794916
2019-05-28,59.35,112.9,87.26,0.1069771,0.78593725,0.10708566,-21.569931,-9.243256,-7.6513786,0.9279994,1.0984147,4.766659,12.620426,16.672548,23.526976,23.526976,-7.852280466909788,13870.535287934643
2019-05-29,59.02,112.18,86.59,0.107109286,0.7857029,0.10718788,-21.622381,-9.323669,-7.7652884,0.8797077,1.0688989,4.715346,12.590756,16.618345,23.659498,23.659498,8.372668311805855,13965.648630500635
2019-05-30,59.33,113.04,86.81,0.107002966,0.78590214,0.107094884,-21.493109,-9.26091,-7.6903048,0.8302535,1.0005074,4.7564173,12.50202,16.496017,23.42155,23.42155,-9.133117306699718,13861.185152035023
2019-05-31,59.11,112.19,85.86,0.10742928,0.7851051,0.10746562,-21.916708,-9.553204,-8.004113,0.8436279,1.0501871,4.707436,12.657103,16.695324,24.105791,24.105791,-6.200096221406564,13790.799663349233
2019-06-03,59.43,111.43,85.59,0.10754958,0.7848899,0.10756047,-21.86469,-9.569479,-8.016176,0.8156733,1.0258608,4.6955967,12.591764,16.606398,24.074047,24.074047,23.126945815665636,14052.01102827059
2019-06-04,60.05,113.6,87.61,0.10708294,0.7857948,0.10712228,-21.467974,-9.305143,-7.697231,0.748822,0.90612,4.8157463,12.421343,16.378326,23.352528,23.352528,19.106840786641765,14271.904179334719
2019-06-05,60.87,115.51,88.41,0.10711256,0.7858402,0.10704721,-21.60671,-9.321335,-7.659143,0.56821454,0.84792453,4.972774,12.503543,16.516476,23.452911,23.452911,9.180719573552752,14379.214867337247
2019-06-06,61.28,116.41,88.97,0.1070462,0.7859446,0.10700926,-21.742382,-9.355431,-7.7335453,0.4715692,0.824182,5.008074,12.549212,16.629372,23.599216,23.599216,14.79316158074295,14553.427847629417
2019-06-07,61.65,117.92,90.03,0.10703985,0.7859859,0.10697435,-22.109978,-9.576926,-7.930712,0.47308686,0.8106,5.05768,12.712418,16.800537,24.059498,24.059498,2.412101902011512,14582.178339842401
2019-06-10,61.59,118.17,90.38,0.107025765,0.7860228,0.1069515,-22.102116,-9.524622,-7.881915,0.39462098,0.811226,5.1090536,12.696477,16.878382,24.016615,24.016615,-3.87698547409366,14535.876215678429
2019-06-11,61.4,117.73,90.45,0.10702891,0.78599966,0.10697141,-21.992706,-9.471085,-7.820098,0.4251379,0.8173052,5.0983286,12.657859,16.817339,23.884588,23.884588,3.0248517529846257,14571.886756753092
2019-06-12,61.66,118.06,90.3,0.107016124,0.7860238,0.10696005,-22.034948,-9.471684,-7.8361435,0.376655,0.8066786,5.114298,12.6679735,16.866343,23.924622,23.924622,2.2648163538578086,14598.915952030127
2019-06-13,61.71,118.26,90.67,0.107014105,0.7860337,0.10695228,-22.063293,-9.467131,-7.837426,0.3366914,0.7984145,5.1260986,12.669955,16.904459,23.949831,23.949831,-1.8763508866435221,14576.48131739407
2019-06-14,61.91,118.03,90.37,0.107063346,0.78593373,0.10700289,-21.93459,-9.285766,-7.720688,0.23701555,0.78462595,5.1436114,12.585257,16.900452,23.735397,23.735397,-6.022308804791091,14504.58609071052
2019-06-17,61.46,117.49,89.9,0.10711186,0.78587043,0.10701769,-21.903694,-9.302474,-7.7401385,0.19605264,0.76674294,5.124219,12.54533,16.858503,23.732908,23.732908,9.022004807431946,14611.760902700858
2019-06-18,61.67,118.38,90.8,0.10715066,0.7858045,0.107044846,-22.09274,-9.358496,-7.844774,0.09570084,0.74150807,5.1420126,12.615067,17.011864,23.936531,23.936531,8.104512937387813,14708.747966807292
2019-06-19,62.02,119.23,91.13,0.10731677,0.785561,0.10712226,-22.16143,-9.218154,-7.7868686,-0.06336815,0.7239633,5.237025,12.60094,17.188503,23.905338,23.905338,12.326444174035993,14857.23818849674
2019-06-20,62.47,120.45,92.22,0.107305855,0.7856769,0.10701726,-22.577572,-9.522445,-8.037137,-0.062873445,0.7193797,5.314123,12.77692,17.410894,24.440582,24.440582,-6.385358289673295,14779.540572584727
2019-06-21,62.26,119.75,91.96,0.10735192,0.78573537,0.106912725,-22.917856,-9.845703,-8.31469,-0.1091365,0.6741976,5.3905354,12.812771,17.411217,24.98004,24.98004,-0.5140222654182569,14773.318612775585
2019-06-24,62.32,119.72,91.68,0.107175045,0.78588873,0.10693615,-22.63017,-9.683771,-8.1601,-0.083677314,0.67331254,5.381265,12.7452965,17.288692,24.625826,24.625826,-12.95021651753,14616.629280492292
2019-06-25,61.95,118.34,90.9,0.10714756,0.78590155,0.10695088,-22.838652,-10.001172,-8.458424,-0.10919989,0.60000205,5.322089,12.740531,17.107817,25.079136,25.079136,-6.923294026550346,14533.750310643043
2019-06-26,61.26,117.7,90.71,0.10702059,0.7859931,0.10698635,-22.833952,-9.993243,-8.567674,-0.28116184,0.53370345,5.434976,12.634685,17.019098,25.115131,25.115131,4.181876157092666,14583.527824072375
2019-06-27,61.49,118.1,91.01,0.10715775,0.7858106,0.10703167,-22.759869,-9.901102,-8.587169,-0.5229549,0.4371584,5.268024,12.601724,17.059027,25.03351,25.03351,5.232549066515001,14646.024977964551
2019-06-28,61.73,118.6,91.47,0.1071197,0.78586316,0.10701722,-22.677296,-9.705484,-8.502307,-0.6578376,0.43076384,5.3877435,12.5447035,17.153309,24.824501,24.824501,11.668447038678883,14785.989242323723
2019-07-01,61.99,119.84,92.23,0.10710772,0.7858926,0.10699974,-22.579493,-9.445714,-8.332248,-0.7687704,0.4571454,5.5763836,12.512277,17.33349,24.5405,24.5405,7.778779278118917,14880.188215890208
2019-07-02,62.45,120.65,92.46,0.106946126,0.78607416,0.10697966,-22.460957,-9.132435,-8.180916,-0.9614884,0.43939933,5.8065004,12.430714,17.423069,24.254156,24.254156,12.441273299126298,15031.808599458047
2019-07-03,63.12,121.88,93.35,0.106933184,0.78608584,0.106980994,-22.53738,-9.06604,-8.178298,-1.0228465,0.42559883,5.8083053,12.48043,17.542461,24.271502,24.271502,-4.092823021575838,14981.421595124073
2019-07-05,62.99,121.43,93.15,0.10688875,0.7861627,0.10694858,-22.862556,-9.3947525,-8.632355,-1.1443017,0.34770933,5.7170153,12.551373,17.518637,24.803204,24.803204,-5.764336756184078,14910.694355844253
2019-07-08,62.87,120.83,92.6,0.10683412,0.7862042,0.10696165,-23.016474,-9.599933,-8.80598,-1.0971333,0.3239592,5.673194,12.589652,17.431038,25.09199,25.09199,3.4570189613412774,14952.911025062036
2019-07-09,62.98,121.21,92.75,0.10681735,0.78623545,0.10694719,-23.132391,-9.672615,-8.846988,-1.0674831,0.33455962,5.726877,12.640641,17.487978,25.232145,25.232145,6.138293165335169,15028.083303151312
2019-07-10,63.27,121.84,93.14,0.10690355,0.7861753,0.10692107,-22.816608,-9.29334,-8.505862,-1.072327,0.40684256,5.785951,12.574421,17.60474,24.65499,24.65499,2.1260974681601548,15054.251337436428
2019-07-11,63.28,122.07,93.35,0.10687673,0.78619635,0.106926925,-22.754013,-9.22467,-8.423587,-1.0343,0.42556828,5.79829,12.572665,17.610424,24.542725,24.542725,3.973763989226604,15103.245638705446
2019-07-12,63.42,122.48,93.68,0.106897585,0.78615004,0.106952295,-22.616982,-9.006121,-8.230768,-1.0440146,0.44246385,5.8140864,12.5336275,17.63249,24.280243,24.280243,2.402787693937316,15132.967090596678
2019-07-15,63.53,122.74,93.78,0.10689997,0.7861569,0.10694314,-22.74411,-9.1327915,-8.292536,-0.9649553,0.46373266,5.798004,12.614508,17.685589,24.452589,24.452589,-5.043681374098134,15070.456145265243
2019-07-16,63.36,122.195,93.47,0.106822535,0.78621083,0.10696663,-22.610073,-9.099781,-8.216012,-0.8915591,0.47219843,5.763471,12.580125,17.57067,24.316792,24.316792,-5.154982213042805,15006.829664207682
2019-07-17,63.18,121.7,92.83,0.106774986,0.7863006,0.10692432,-22.867487,-9.482099,-8.532254,-0.8177598,0.44853044,5.71055,12.671418,17.50152,24.799055,24.799055,7.062370399907915,15093.630474704782
2019-07-18,63.47,122.45,93.22,0.10682181,0.78627133,0.10690676,-23.011372,-9.438181,-8.473667,-0.7719948,0.5237503,5.824847,12.775182,17.730246,24.851156,24.851156,-9.999860135498075,14970.01524646241
2019-07-19,62.89,121.45,92.53,0.10682973,0.78629994,0.10687036,-23.181305,-9.727669,-8.598406,-0.59473985,0.54332817,5.750136,12.853604,17.634142,25.197739,25.197739,5.014066541319618,15031.489982392248
