date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-11,43.51,99.4002,59.17,112.42,90.37,90.25,82.08,0.104313925,0.19856924,0.19223039,0.15254062,0.11750398,0.1278852,0.10695665,-16.650324,-5.147162,-2.4852648,-0.27929553,1.3741996,2.5815809,3.9448652,6.4746156,13.685142,-16.650324,0.4807742,30.243357
2019-04-12,43.7559,99.3188,59.43,112.79,91.16,90.97,82.38,0.108224064,0.18495417,0.17845425,0.15804563,0.124585636,0.13133176,0.1144045,-16.854286,-5.4244637,-2.7288017,-0.48188162,1.1866791,2.3758788,3.77952,6.3120604,13.436505,-16.854286,-0.043967362,30.199389
2019-04-15,43.58,99.3184,59.51,113.07,91.16,90.77,82.17,0.108326085,0.16421884,0.18049444,0.17170705,0.12977214,0.13162073,0.113860756,-16.58391,-5.23434,-2.5919561,-0.3772336,1.2488228,2.428186,3.7968633,6.292496,13.303344,-16.58391,-0.10494429,30.094444
2019-04-16,43.73,99.235,59.16,112.36,91.31,90.76,82.74,0.06704704,0.576864,0.071937405,0.069642596,0.0676448,0.067183845,0.079680406,-17.20211,-5.4816713,-3.084426,-1.1664038,0.4780388,1.6585822,3.6691523,6.349411,11.773615,-17.20211,-0.13455763,29.959887
2019-04-17,43.93,99.2621,58.8,111.41,91.03,90.16,82.78,0.07310525,0.5167568,0.076962195,0.08899775,0.07367738,0.07332446,0.097176105,-19.02015,-5.506854,-2.891231,-1.1317594,0.5199997,1.8816357,3.9684153,6.827017,13.371911,-19.02015,0.0058844443,29.96577
2019-04-18,43.74,99.215,58.9,111.65,90.94,90.39,82.93,0.070383415,0.5265935,0.07478797,0.08949253,0.07070377,0.07068398,0.09735486,-17.371021,-4.8449426,-2.4704912,-0.881881,0.6149298,1.8065698,3.658519,6.118108,12.303232,-17.371021,-0.09801372,29.867758
2019-04-22,43.56,99.2,58.83,111.65,90.94,90.27,82.67,0.07359992,0.50302315,0.07919991,0.09540813,0.074247465,0.074002616,0.10051884,-18.058392,-4.9741507,-2.392085,-0.670766,0.8658889,2.076789,3.9723215,6.483302,12.888125,-18.058392,0.53259754,30.400356
2019-04-23,43.55,99.4,59.33,112.54,91.95,91.14,83.24,0.06964083,0.5336304,0.07532777,0.08797819,0.070096664,0.06992577,0.09340038,-19.253233,-5.6442394,-3.0999427,-1.3305033,0.13833708,1.2644942,3.0468178,5.3081307,11.5182705,-19.253233,-0.14697029,30.253386
2019-04-24,42.84,99.43,59.4,112.73,91.89,91.12,82.81,0.075863004,0.4837977,0.084705874,0.10729134,0.07693595,0.076362796,0.09504328,-19.240602,-5.91756,-3.2423682,-1.3483005,0.21545929,1.4068191,3.2648597,5.606479,11.864145,-19.240602,-0.10171539,30.15167
2019-04-25,42.92,99.455,59.36,113.27,91.58,90.525,82.07,0.07450089,0.49877614,0.082101814,0.10414377,0.075728685,0.07477882,0.0899699,-20.045675,-6.027544,-3.3624864,-1.3320315,0.28700018,1.5302219,3.387555,5.7572803,11.994529,-20.045675,0.37508556,30.526756
2019-04-26,43.11,99.635,59.68,114.17,91.89,91.07,82.13,0.08031582,0.43448696,0.08892042,0.13041583,0.08308008,0.08068014,0.102100626,-20.83556,-6.6798563,-4.0533104,-1.9617627,-0.2932613,0.98942107,2.9603343,5.3939276,11.349495,-20.83556,-0.06630813,30.460447
2019-04-29,43.1251,99.5252,59.53,113.98,91.88,91.07,82.39,0.085776515,0.3757813,0.095652126,0.16064715,0.090773165,0.086232506,0.105137266,-20.857056,-7.041947,-4.353274,-2.2186096,-0.49933332,0.82554895,2.832716,5.359852,11.500216,-20.857056,0.36468467,30.825132
2019-04-30,43.2193,99.6644,60.08,114.71,91.91,91.35,82.59,0.088211596,0.33857524,0.096804075,0.18358423,0.09448654,0.08862195,0.10971637,-20.372967,-6.815701,-4.2256546,-2.1682432,-0.46489775,0.8551956,2.8630219,5.3880615,11.3692875,-20.372967,-0.79135215,30.033781
2019-05-01,42.85,99.2385,59.48,113.83,91.11,90.45,82.14,0.08016178,0.33504063,0.08348822,0.2472178,0.08158565,0.07993189,0.092573985,-19.825098,-7.3581076,-4.878563,-2.9068708,-1.3248603,-0.19959587,1.6997445,3.9524927,9.586599,-19.825098,-0.0709151,29.962866
2019-05-02,42.87,99.18,59.49,113.78,90.97,90.37,81.99,0.08156315,0.2763852,0.086354084,0.27666745,0.08241691,0.08309385,0.113519415,-18.435505,-7.680981,-5.246183,-3.3473432,-1.8432631,-0.7396256,1.2456882,3.5333035,8.929808,-18.435505,0.7111125,30.673979
2019-05-03,43.37,99.2901,59.73,114.59,91.67,91.29,82.83,0.08383985,0.19271591,0.08773352,0.32939252,0.085201785,0.086665936,0.13445045,-19.642616,-8.981133,-6.470332,-4.4996433,-2.9149327,-1.7448058,0.46950766,2.8862636,8.035554,-19.642616,-0.31052768,30.363451
2019-05-06,42.66,99.44,59.7,114.52,91.32,90.82,82.46,0.08665291,0.14626396,0.093482554,0.39432344,0.08982046,0.08944742,0.10000934,-20.95399,-8.82462,-6.1686525,-4.0711555,-2.1277084,-0.67989236,1.6800873,4.785115,11.195224,-20.95399,-1.5001512,28.8633
2019-05-07,41.86,99.4541,59.02,112.84,89.76,89.3,81.15,0.08442175,0.1496012,0.09023237,0.42194897,0.087110296,0.083979875,0.08270557,-19.458971,-7.5889616,-4.812978,-2.7616146,-0.6616268,0.8479945,2.9708397,6.071688,13.665025,-19.458971,-0.12406622,28.739235
2019-05-08,41.88,99.2664,59.0,112.77,89.71,89.21,80.73,0.087462515,0.17415188,0.09728937,0.37945268,0.089454755,0.08754978,0.08463908,-18.98613,-7.661502,-4.9644713,-2.8615308,-0.84030575,0.67251676,2.7589576,5.839684,13.05388,-18.98613,-0.3041805,28.435055
2019-05-09,41.22,99.38,59.0,112.6,89.42,89.019,80.29,0.0882003,0.16193484,0.10046229,0.38407195,0.08803985,0.09238349,0.08490721,-17.776224,-6.240213,-3.711822,-1.8678358,0.04093779,1.5502734,3.568147,6.5755286,13.573483,-17.776224,0.61355144,29.048607
2019-05-10,41.292,99.51,59.45,113.56,89.83,89.39,80.52,0.0887132,0.14414032,0.106359914,0.3768418,0.09048984,0.10107567,0.09237929,-18.047466,-6.2471933,-3.9291315,-2.1512806,-0.35457864,1.0601318,3.0975966,6.042952,12.018811,-18.047466,-1.9649116,27.083694
2019-05-13,39.89,99.51,58.77,111.82,87.64,87.14,78.28,0.08239836,0.1624569,0.11502336,0.3873309,0.08179655,0.093164854,0.077829175,-15.712421,-4.9310107,-2.6016502,-0.80386466,1.1764797,2.695898,4.4264917,7.13029,13.801195,-15.712421,0.6688149,27.75251
2019-05-14,40.3521,99.535,59.02,112.4,88.34,87.99,79.23,0.083259255,0.1468197,0.14997056,0.3325316,0.08565999,0.12079645,0.08096235,-16.348068,-6.348746,-4.0053077,-1.845192,0.09745551,1.7027724,3.690907,6.866754,14.549501,-16.348068,0.43598202,28.188492
2019-05-15,40.4694,99.66,59.27,112.88,89.06,88.29,79.52,0.083561204,0.17338368,0.13896787,0.33172062,0.085051864,0.10580281,0.08151194,-17.763496,-6.9632225,-4.306916,-2.0565383,-0.021961773,1.5440481,3.5024445,6.4555497,13.165107,-17.763496,0.6869209,28.875412
2019-05-16,40.27,99.545,59.81,114.13,89.75,88.99,79.79,0.0827976,0.20369636,0.14450218,0.2921858,0.08381526,0.11143305,0.08156975,-18.170313,-7.8704476,-5.050945,-2.6071324,-0.4658731,1.1673746,3.3124497,6.4560394,13.067334,-18.170313,-0.49103427,28.384378
2019-05-17,39.555,99.5472,59.73,113.81,89.26,88.37,79.18,0.08183624,0.21408983,0.14672773,0.28318334,0.082847096,0.110827774,0.08048801,-18.198109,-7.844153,-4.953134,-2.4445565,-0.27171144,1.417258,3.5289474,6.6245465,13.342903,-18.198109,-0.43118393,27.953194
2019-05-20,39.37,99.35,59.64,113.43,88.63,87.7824,78.66,0.0785297,0.253055,0.14865245,0.25933906,0.079186685,0.104073085,0.07716396,-18.68974,-7.888673,-4.936844,-2.3295975,0.029055111,1.8703194,4.0568323,7.3708377,14.319019,-18.68974,0.72442037,28.677614
2019-05-21,39.83,99.48,60.05,114.08,89.41,88.7372,79.54,0.07857346,0.2562824,0.15439874,0.2390186,0.079315275,0.11421804,0.07819346,-18.436504,-8.024616,-5.227376,-2.7049947,-0.47129342,1.294945,3.4364634,6.7073855,13.458875,-18.436504,-0.06250588,28.615108
2019-05-22,39.74,99.5,60.22,114.45,89.136,88.34,78.64,0.078479126,0.24640238,0.16134603,0.23782827,0.079674706,0.11823373,0.078035735,-19.285425,-8.453413,-5.5231967,-2.8975053,-0.5523707,1.2894342,3.5044823,6.878833,13.993972,-19.285425,-0.73531413,27.879795
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.07894222,0.22212641,0.15913716,0.26591855,0.08027199,0.11668727,0.07691646,-18.248642,-6.8660436,-3.728702,-1.1790204,1.2775965,3.21972,5.343718,8.546825,15.952772,-18.248642,0.07139793,27.951193
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.08058056,0.21134466,0.16615146,0.26128456,0.082553476,0.119555645,0.07852971,-17.137089,-5.8106318,-2.8922668,-0.56697494,1.6876069,3.49766,5.517522,8.646272,15.7211685,-17.137089,-0.67202365,27.27917
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.084232695,0.2425834,0.16038175,0.24936944,0.08584676,0.098293066,0.079292916,-17.561396,-5.9795604,-3.282485,-0.6425766,1.7798247,3.672147,5.3355613,8.095784,15.264068,-17.561396,-0.46622905,26.81294
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.08404766,0.30279443,0.1508201,0.21255836,0.08427044,0.088106796,0.07740229,-18.211235,-5.9697533,-3.2133327,-0.45640945,1.9680187,3.875734,5.521596,8.3436,15.693878,-18.211235,0.3928093,27.20575
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.08661848,0.28330132,0.15205735,0.22034726,0.08622885,0.09267922,0.07876759,-18.410065,-6.5350165,-3.7349176,-0.96306187,1.4272381,3.2806702,5.0208163,7.9630775,15.219864,-18.410065,-0.5362489,26.6695
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.09589644,0.21675675,0.1494658,0.26306644,0.09377997,0.09997778,0.08105683,-14.190473,-2.7849813,-0.3558024,2.0210989,4.154499,5.957674,7.3610816,9.831742,16.067432,-14.190473,0.047286794,26.716787
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.11151615,0.1892054,0.14010347,0.27354506,0.103699856,0.100591615,0.08133847,-14.361478,-2.096395,0.19422579,2.3846147,4.443,6.188639,7.5505075,10.038272,16.27636,-14.361478,1.5849978,28.301785
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.110669136,0.23295924,0.13947605,0.23397411,0.10041504,0.10025355,0.08225296,-14.430999,-2.7713096,-0.52205443,1.5835595,3.4705033,5.0371943,6.515798,9.023487,14.859346,-14.430999,0.7874393,29.089224
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.124640815,0.22895615,0.13253695,0.22328344,0.10013737,0.10703748,0.083407834,-16.395433,-3.7888553,-1.2171961,0.9058644,2.9193645,4.601501,6.256179,9.015484,15.842452,-16.395433,0.41188094,29.501104
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.14101979,0.1816568,0.1252026,0.24128056,0.10390886,0.12070599,0.08622546,-14.69709,-2.8337874,-0.43549848,1.3626943,3.139629,4.6845975,6.3026733,8.850983,15.117809,-14.69709,0.95405453,30.455158
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.16106834,0.1327593,0.11639178,0.26005235,0.10947321,0.13235368,0.087901294,-14.460455,-2.812689,-0.65980846,0.86794764,2.5313897,3.9979126,5.638308,8.141399,14.228458,-14.460455,0.42127594,30.876434
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.16133405,0.15450856,0.11366493,0.236178,0.106611654,0.13167082,0.09603197,-16.035954,-4.3704896,-1.8415606,-0.13703203,1.6900405,3.236438,5.201484,8.181256,14.636569,-16.035954,0.055333897,30.931768
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.1503399,0.12930225,0.10391247,0.28411064,0.103776395,0.13544114,0.093117185,-17.27417,-4.663489,-1.8418462,-0.024053603,1.7737921,3.443036,5.642842,9.105817,15.979629,-17.27417,-0.13090625,30.800861
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.15322088,0.1349287,0.10484747,0.2807699,0.10535138,0.12973599,0.09114562,-17.379677,-4.597756,-1.4865884,0.5108009,2.3212523,4.0359693,6.2694225,9.81779,16.735949,-17.379677,0.2820711,31.082932
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.15095566,0.13578832,0.09626896,0.2960714,0.10433,0.12096923,0.09561643,-17.47021,-4.7072935,-1.3954327,0.7984392,2.634433,4.513009,6.8842897,10.721571,17.799894,-17.47021,-0.3104975,30.772434
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.15289755,0.1638938,0.09915587,0.2704492,0.10057323,0.11867483,0.09435551,-18.432934,-4.980733,-1.3385572,1.0770605,2.9637914,4.9681816,7.388662,11.348963,18.85533,-18.432934,-0.63839686,30.134037
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.17166847,0.1302011,0.09330951,0.27200767,0.1156099,0.11130656,0.10589683,-18.412157,-3.9632542,-0.23853469,2.0370622,3.8243883,5.7867393,8.132816,12.039119,19.50312,-18.412157,1.2059792,31.340015
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.18165639,0.13078125,0.09127499,0.24984343,0.12191668,0.111207046,0.11332024,-20.327003,-5.6114717,-1.5660284,1.0315013,2.9979181,5.1150007,7.655195,11.863785,20.018839,-20.327003,0.67743534,32.017452
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.18494149,0.11636996,0.08958319,0.22475101,0.14168294,0.11591291,0.12675855,-22.309252,-6.695605,-2.64534,-0.02983731,1.9324093,3.9562404,6.5264454,11.014706,19.734875,-22.309252,1.0304216,33.047874
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.17961456,0.09048684,0.087750524,0.23444773,0.16541271,0.11302944,0.12925817,-23.600044,-7.998573,-3.9575515,-1.0688486,1.1206219,3.4718068,6.1826735,10.919757,19.87314,-23.600044,-0.4515431,32.596333
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.19817655,0.073564924,0.076137,0.2527628,0.19638267,0.08723189,0.11574418,-26.259129,-7.9658937,-3.6707063,-0.7161597,1.6572953,4.255507,7.1407957,12.382757,22.203527,-26.259129,-0.20421538,32.392117
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.17305356,0.0739788,0.079937726,0.24296579,0.20466955,0.09831281,0.12708177,-23.625334,-7.27923,-3.562831,-0.86657995,1.2655543,3.6491728,6.4018755,11.277365,19.871782,-23.625334,-0.8867003,31.505417
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.18556277,0.078462504,0.08099531,0.23520805,0.21212697,0.09356168,0.114082694,-23.583662,-6.775866,-2.7734256,-0.049057603,2.139768,4.5006747,7.2206216,12.029572,21.003271,-23.583662,0.07325882,31.578676
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.19133319,0.08114804,0.08175267,0.22617823,0.21734565,0.090397224,0.11184502,-24.144886,-6.9121017,-3.0378509,-0.35913292,1.880469,4.196301,6.8452826,11.630093,20.640446,-24.144886,0.56320673,32.141884
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.162946,0.08026333,0.08065114,0.23708032,0.21771944,0.08877185,0.1325679,-24.32341,-6.1966248,-1.9943957,0.631161,2.7042704,4.91052,7.5171256,12.202043,21.981987,-24.32341,0.48851955,32.6304
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.14676765,0.08033162,0.08074786,0.23568474,0.21400443,0.089492485,0.15297122,-25.17654,-6.472936,-2.4739642,0.12536004,2.2055357,4.465874,7.072037,11.815877,21.632343,-25.17654,0.8500055,33.480408
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.15054803,0.089813694,0.085581705,0.20821647,0.22160487,0.0880877,0.15614747,-27.44905,-6.866509,-3.1421528,-0.33069402,1.8164912,4.137584,6.51948,11.142645,20.892355,-27.44905,0.2826143,33.763023
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.11525278,0.089345515,0.08753536,0.19186491,0.21253411,0.09125068,0.21221665,-21.50837,-5.64897,-3.1526866,-0.922392,0.77625924,2.5469084,4.4057145,8.036097,15.18315,-21.50837,0.80567604,34.5687
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.1125822,0.085825756,0.08472364,0.20030525,0.20171842,0.089630626,0.22521403,-22.23824,-6.4170494,-3.6836467,-1.2957475,0.45648038,2.248364,4.1791635,7.8964767,15.5404215,-22.23824,-0.23555884,34.33314
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.110973045,0.089821145,0.087664604,0.18804762,0.20791802,0.09141415,0.22416139,-23.589457,-6.6249037,-3.588317,-1.1707716,0.7218375,2.577285,4.5700827,8.421488,16.898958,-23.589457,-0.5509047,33.782238
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.11284194,0.092532106,0.090077594,0.18442962,0.20101394,0.09503773,0.22406702,-25.271011,-7.3708043,-4.1028934,-1.609165,0.37145832,2.2660055,4.312056,8.224825,17.424252,-25.271011,0.090550035,33.872787
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.1129899,0.08820717,0.08607878,0.20523553,0.17569558,0.09284916,0.23894393,-23.933342,-7.3495636,-4.1550922,-1.7601132,0.18683335,2.1094375,4.217874,8.015576,16.798222,-23.933342,0.54904383,34.421833
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.10350602,0.08818589,0.085571386,0.20347005,0.15488367,0.09177806,0.27260488,-23.22663,-8.0119505,-5.143437,-2.6967463,-0.8446506,0.9690055,3.096843,6.7621574,14.755813,-23.22663,0.1718459,34.593678
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.1023003,0.0944278,0.08992089,0.18306784,0.15071581,0.096078336,0.28348896,-22.285767,-8.429775,-5.8307266,-3.4489956,-1.6353784,0.13483718,2.1941762,5.465923,13.069748,-22.285767,0.5830529,35.17673
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.10053382,0.09428194,0.089584336,0.18212825,0.14462017,0.096554205,0.29229724,-22.049828,-8.957606,-6.451853,-4.070198,-2.292541,-0.58305293,1.4849651,4.592701,11.820085,-22.049828,0.15103407,35.327766
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.10323309,0.09957581,0.094198115,0.17897208,0.14790285,0.103261806,0.27285632,-22.438139,-9.216861,-6.7526717,-4.4447517,-2.6211884,-1.0043736,0.9322844,3.9413052,11.66392,-22.438139,-0.2922004,35.035564
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.1052966,0.10930184,0.09794563,0.1655984,0.14375389,0.10765062,0.27045298,-21.702002,-8.91779,-6.5304112,-4.304995,-2.502529,-0.9267886,0.87283933,3.617045,11.2185755,-21.702002,-0.602547,34.433018
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.1073995,0.10559441,0.09718056,0.1787752,0.15040053,0.10886803,0.2517817,-22.60199,-9.0473175,-6.391421,-4.11689,-2.1424356,-0.47479934,1.4503713,4.509096,12.872015,-22.60199,0.5889072,35.021923
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.10629341,0.107272886,0.0977757,0.17619894,0.14810015,0.109293364,0.2550656,-24.073719,-10.260975,-7.5858235,-5.17312,-3.0712118,-1.3494194,0.708534,3.894376,12.461484,-24.073719,-0.56883967,34.453083
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.10969121,0.121711,0.10119426,0.16668953,0.1430065,0.11377105,0.24393648,-25.140686,-10.23809,-7.232399,-4.7007976,-2.3974862,-0.5388172,1.5495512,4.955381,14.508192,-25.140686,0.14322838,34.59631
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.10677251,0.12754922,0.10109372,0.16320091,0.13680126,0.114977926,0.2496044,-25.780828,-10.896447,-7.7563987,-5.1195335,-2.6933963,-0.81163704,1.3079824,4.9239254,15.133095,-25.780828,0.5886557,35.184967
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.10650551,0.15686078,0.10346298,0.15038876,0.1253131,0.1189649,0.238504,-25.520077,-11.201921,-8.184867,-5.5677295,-3.2003398,-1.3969254,0.5626596,3.9426467,13.962838,-25.520077,0.6391412,35.82411
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.10603274,0.17572813,0.10454222,0.14517382,0.120518446,0.11968362,0.22832106,-24.849606,-10.620957,-7.9022145,-5.357293,-3.1020765,-1.3997679,0.28471226,3.2908287,12.894106,-24.849606,-0.5332011,35.29091
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.10765652,0.18291809,0.10537767,0.14244711,0.12241783,0.12133341,0.21784934,-25.7126,-10.341068,-7.558412,-5.021059,-2.7998083,-1.1117678,0.5132276,3.5865934,13.959258,-25.7126,0.5194104,35.810318
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.10449741,0.22489332,0.10402563,0.1299853,0.11444193,0.11974858,0.20240784,-26.274784,-10.922261,-8.119093,-5.5152764,-3.307562,-1.6294103,0.03739147,3.2276833,13.877201,-26.274784,-0.12747619,35.682842
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.10551834,0.22695304,0.10482739,0.13370469,0.114880905,0.1251933,0.18892236,-26.459084,-11.428258,-8.438423,-5.7087317,-3.3648658,-1.6977346,0.19406852,3.663647,14.605219,-26.459084,-0.31799135,35.36485
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.10822434,0.21939018,0.10582758,0.13808449,0.11790359,0.13036877,0.18020114,-26.055326,-11.435465,-8.494831,-5.6705494,-3.1904323,-1.4210882,0.6428632,4.5293965,15.367311,-26.055326,-1.0617348,34.303116
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.10905325,0.26953965,0.10679243,0.13446817,0.112755,0.12802199,0.13936952,-25.584167,-10.794608,-7.458162,-4.5136976,-1.9789568,-0.14011753,2.002345,6.0974174,17.373343,-25.584167,-0.8142361,33.48888
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.11942539,0.14155027,0.110454276,0.1974373,0.14202979,0.13385902,0.15524392,-23.87607,-9.911705,-6.223131,-3.5287008,-1.0654033,0.78034675,2.9204776,6.7226686,17.38351,-23.87607,-0.8613318,32.62755
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.12515292,0.15604137,0.11166502,0.19686452,0.14996065,0.12613371,0.13418186,-25.474508,-9.245464,-5.098977,-2.141366,0.365899,2.304612,4.2801466,8.074076,19.941986,-25.474508,-2.980084,29.647465
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.18448912,0.097990915,0.09058458,0.24264519,0.19291736,0.10156888,0.089803904,-19.973747,-5.369993,-1.306073,1.5824409,3.847791,5.735851,7.611221,11.176791,22.301027,-19.973747,1.5159737,31.163439
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.16102482,0.07831767,0.0785152,0.25287583,0.2597349,0.08210241,0.08742913,-21.37371,-7.1541233,-2.8480349,0.12887642,2.42387,4.23914,6.2989793,9.636054,20.498232,-21.37371,0.23626296,31.399702
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.14196768,0.0812843,0.08193498,0.2551182,0.25058445,0.08758043,0.10153003,-21.097555,-6.9280815,-2.827026,0.020917505,2.270819,3.9807057,5.872086,9.06899,19.618748,-21.097555,2.000379,33.40008
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.12953945,0.09496266,0.09369088,0.23028705,0.2205608,0.10135547,0.12960376,-24.564707,-9.579738,-5.408577,-2.3867557,-0.032148957,1.7160316,3.6979947,7.2311535,18.862074,-24.564707,-0.8198087,32.580273
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.14281829,0.08311514,0.0837264,0.24899475,0.24305786,0.088637635,0.1096499,-20.48154,-7.0037584,-3.1917257,-0.50574946,1.6224513,3.194258,4.8246994,7.7054744,18.074137,-20.48154,-1.2375038,31.34277
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.18121386,0.080113895,0.08033273,0.23791897,0.24606903,0.084634066,0.089717485,-18.516546,-5.6468678,-1.7811044,0.9490399,3.0964603,4.63935,6.303829,9.013918,18.535772,-18.516546,1.3695064,32.712276
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.12556899,0.09163585,0.09321879,0.22784801,0.20410606,0.10635287,0.15126948,-19.178198,-6.411018,-2.9480658,-0.4674997,1.5790223,3.0115633,4.3995056,7.0425887,16.393364,-19.178198,-3.1240969,29.58818
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.16830844,0.092864424,0.09087974,0.22310956,0.21639952,0.0986263,0.10981203,-15.966041,-3.1629655,0.39174736,2.8427083,4.8015175,6.332612,7.735903,10.363039,19.74271,-15.966041,0.49957424,30.087755
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.19037099,0.08029062,0.08156916,0.22509794,0.24353708,0.086848624,0.09228566,-15.969649,-3.8008585,0.018618762,2.5299597,4.4170747,5.9693875,7.3826704,9.451229,18.08176,-15.969649,1.4658302,31.553585
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.17610607,0.09198128,0.09341978,0.20630755,0.21428211,0.10446601,0.113437176,-17.590586,-5.413858,-1.6914415,1.0139551,3.0795207,4.7409377,6.3506823,8.996983,17.912445,-17.590586,1.0006675,32.554253
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.17255439,0.09609664,0.09831421,0.19291122,0.20486818,0.11165338,0.123602025,-18.325417,-6.5179214,-2.9180484,-0.20402423,1.894572,3.5573997,5.0356226,7.6400704,16.73622,-18.325417,-0.49385074,32.060402
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.16695157,0.092830434,0.09708425,0.2012327,0.20603064,0.112217,0.12365337,-16.382612,-4.4743514,-1.0601989,1.3577056,3.2780583,4.7902207,6.0493846,8.317484,16.817715,-16.382612,0.88998955,32.95039
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.150313,0.10922381,0.10929721,0.17339914,0.17789383,0.13112248,0.14875053,-17.119707,-5.4072022,-1.9993006,0.4775722,2.424444,3.9549577,5.2958093,7.5659943,15.900369,-17.119707,-0.20845015,32.74194
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.15608598,0.11597903,0.11133922,0.16948009,0.17753905,0.12847508,0.14110158,-15.604955,-4.476841,-1.2163103,1.1588178,2.9930701,4.4483585,5.7432756,7.9014497,15.706153,-15.604955,-2.4203174,30.321623
