date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.038816128,0.038816262,0.26836362,0.28681454,0.040109586,0.28665605,0.04042375,-20.68344,-9.434033,-2.4876137,-0.4863509,1.8385173,3.4126391,5.5219264,8.211986,17.293432,5.5219264,0.16216926,58.829025
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.03945021,0.039450567,0.25794154,0.29149982,0.040556144,0.29086486,0.040236928,-22.944883,-10.772173,-3.2847478,-0.9526694,1.7002947,3.4203515,5.6567454,8.499859,17.796295,5.6567454,0.79199594,59.62102
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.039736606,0.039737158,0.25295284,0.29361603,0.040949047,0.29164812,0.0413602,-24.992275,-11.776252,-4.0713162,-1.6809671,1.0782593,2.8701665,5.2087913,8.063528,17.786465,5.2087913,0.15079266,59.771812
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.040284693,0.04028518,0.24746779,0.29766586,0.041007247,0.2923112,0.040978063,-26.348034,-12.7217045,-4.75665,-2.1305315,0.8255845,2.7434783,5.171313,8.099583,18.01421,5.171313,0.3372541,60.109066
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.040368773,0.040369164,0.25248075,0.29828712,0.040963583,0.28670686,0.040823676,-27.451006,-13.012965,-5.169799,-2.4369423,0.57016176,2.5186958,4.957479,8.09024,18.26502,4.957479,-0.34665915,59.762405
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.041845348,0.04184583,0.24061306,0.30919763,0.042224996,0.28210926,0.04216392,-28.879614,-13.901398,-6.1550646,-3.2784548,-0.15792759,1.8728266,4.3434305,7.7336383,17.89164,4.3434305,-0.6149898,59.147415
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.042509835,0.042511,0.24313955,0.31410757,0.043008085,0.27174887,0.04297509,-28.246887,-13.725428,-6.032279,-3.1807387,-0.13844818,1.8723848,4.2738433,7.618102,17.448782,4.2738433,0.24958092,59.396996
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.038507536,0.038507804,0.277175,0.28453434,0.03897508,0.28323892,0.03906131,-21.138338,-8.202761,-1.474061,0.5103832,2.9590821,4.429812,6.088178,8.421984,16.643078,6.088178,0.89864016,60.295635
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.03864938,0.038649637,0.27588207,0.28558245,0.039065573,0.28305554,0.039115306,-22.903616,-9.258856,-2.1364686,-0.00050261244,2.5046108,4.036224,5.5904655,7.962884,16.244102,5.5904655,0.71108234,61.006718
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.038621895,0.038622472,0.27691853,0.28537935,0.039321918,0.28158563,0.03955022,-24.434156,-9.982742,-2.8946762,-0.66802484,1.9142056,3.582995,5.194775,7.713934,16.187706,5.194775,0.485522,61.49224
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.038662758,0.038663685,0.27704245,0.28568128,0.039539076,0.2799019,0.04050878,-24.313925,-9.989479,-3.1088974,-0.87029386,1.6528834,3.3327398,4.9189587,7.4632745,15.786764,4.9189587,-0.6345745,60.857666
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.038609672,0.038610697,0.27821836,0.28528905,0.03980935,0.2786674,0.040795557,-23.218077,-9.244476,-2.4893584,-0.34418282,2.075533,3.7166946,5.252398,7.6511903,15.684597,5.252398,-1.2435591,59.614105
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.038808323,0.038814526,0.2783577,0.28675687,0.04035812,0.2742378,0.042666607,-18.876957,-5.7749968,0.023021191,1.7072232,3.7350378,5.330694,6.812968,9.068355,16.438547,6.812968,-0.40979874,59.204308
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.03840759,0.03842326,0.27904013,0.28379583,0.04074886,0.28007317,0.039511207,-17.086346,-4.5038304,1.407728,2.8411505,4.740784,6.2257285,7.600124,10.105425,17.964573,7.600124,0.7154579,59.919765
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.040697165,0.040864233,0.25211784,0.30071357,0.040988456,0.27802616,0.04659258,-17.330826,-5.6896005,-0.870134,0.74093866,2.6662848,4.18968,5.6896996,8.2112,15.398857,5.6896996,0.27748424,60.19725
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.039209962,0.039326917,0.25648472,0.28972462,0.039532598,0.25813293,0.077588156,-18.532576,-5.7412915,-1.1425655,0.63857317,2.5605888,4.194705,5.7956495,8.137222,15.660775,5.7956495,0.7722604,60.96951
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.038874842,0.03896547,0.24833086,0.28724825,0.039258838,0.2554614,0.09186031,-21.046637,-7.1767235,-2.037867,-0.056048993,2.03733,3.7014415,5.2623672,7.542254,15.266586,5.2623672,-0.4039143,60.565594
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.04071276,0.04075945,0.26988447,0.30082887,0.041053697,0.2523489,0.054411914,-23.447277,-7.52472,-1.9216784,0.35656044,2.6018343,4.403565,6.058263,8.497393,17.117493,6.058263,-0.16459344,60.401
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.042690124,0.04276645,0.25468847,0.31543952,0.043006435,0.2480904,0.053318616,-23.380499,-7.197675,-1.5533679,0.7267037,3.0220153,4.7912326,6.4477015,8.770253,17.533104,6.4477015,0.3188665,60.719868
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.04466388,0.044764947,0.2389487,0.3300227,0.04493678,0.24789749,0.048765417,-23.25159,-6.9661484,-1.4573032,0.7525186,2.9491303,4.676076,6.3098836,8.577782,17.529222,6.3098836,0.707099,61.426968
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.047971383,0.04822584,0.18324408,0.35446113,0.048189446,0.25295246,0.064955615,-22.402283,-7.425802,-2.2041252,-0.012117382,2.3330104,4.1320443,5.828228,7.9600844,16.18755,5.828228,0.17501445,61.601982
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.057197012,0.057475742,0.12428657,0.42262146,0.05741044,0.21583557,0.0651732,-24.17554,-7.8879404,-2.338347,0.050629366,2.410784,4.2578254,6.0248594,8.320105,17.29917,6.0248594,0.16686675,61.76885
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.058323745,0.05889017,0.08629119,0.43095016,0.058446236,0.2337324,0.07336604,-22.023088,-6.8737235,-1.9379208,0.20569393,2.516506,4.307993,6.0261807,8.078211,16.614105,6.0261807,-0.04567737,61.72317
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.06079538,0.06129922,0.08115046,0.44921055,0.0608907,0.21460727,0.07204644,-22.812191,-7.178118,-2.0317063,0.24207744,2.640586,4.4670715,6.2735076,8.456302,17.341036,6.2735076,0.05566584,61.778835
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.065671146,0.06593175,0.07872872,0.48523545,0.06572763,0.16489601,0.073809326,-25.177576,-8.21871,-2.4842575,0.101617664,2.7512527,4.580298,6.590091,9.0361805,18.873188,6.590091,0.6390104,62.417847
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.07158511,0.071632154,0.08632562,0.5288395,0.07165849,0.094879344,0.0750798,-24.510584,-7.7394495,-2.4656239,0.043456506,2.4818645,4.3840413,6.418896,8.8725195,18.123203,6.418896,0.88065493,63.2985
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.0722184,0.072231494,0.087595925,0.5335593,0.072278,0.08756573,0.07455112,-27.932554,-9.589354,-3.94209,-1.0722141,1.5812678,3.6887624,5.9456787,8.711913,18.747927,5.9456787,-0.3294082,62.969093
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.07241546,0.072415546,0.08528805,0.5349169,0.072461925,0.08890384,0.07359834,-27.961332,-9.097786,-3.3593526,-0.43418163,2.2993097,4.4616632,6.792888,9.625654,19.92656,6.792888,0.15715994,63.126255
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.070928365,0.07093468,0.08902694,0.5239463,0.07100414,0.10229647,0.07186315,-27.751749,-8.925609,-3.1335592,-0.17830706,2.6103113,4.798568,7.156532,10.031115,20.208876,7.156532,0.48186058,63.608116
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.07101578,0.071013644,0.09192222,0.5246342,0.07107603,0.09873641,0.07160172,-30.32327,-10.257781,-4.0965014,-0.9675962,1.9059541,4.1892757,6.5419307,9.516609,20.52321,6.5419307,0.18593839,63.794056
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.07170176,0.07161144,0.0927826,0.52896357,0.071680374,0.091092445,0.07216779,-26.987741,-9.191027,-3.6724515,-0.94250304,1.5825925,3.6627035,5.861627,8.519392,18.940128,5.861627,-0.6566436,63.137413
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.07080274,0.07060437,0.10235736,0.52147084,0.070700966,0.09297408,0.07108972,-26.834248,-8.890948,-3.141551,-0.31829676,2.2650695,4.469558,6.838192,9.829106,20.549543,6.838192,0.3325566,63.46997
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.07297019,0.071758114,0.09654719,0.52992386,0.07191041,0.08462645,0.07226377,-25.391256,-8.456931,-3.080758,-0.41396764,2.0873992,4.213949,6.5174727,9.21321,19.000769,6.5174727,0.6664611,64.13643
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.074182086,0.07250667,0.08722164,0.5355331,0.07265406,0.08505726,0.07284519,-28.370834,-9.820489,-4.0597205,-1.1029,1.6836337,3.9358263,6.377063,9.216889,19.255213,6.377063,-0.37833458,63.758095
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.06484541,0.06408154,0.13286677,0.47321412,0.064292535,0.1364853,0.0642143,-30.927654,-11.302116,-4.766142,-1.3038886,1.9204214,4.526126,7.3298235,10.707254,21.19532,7.3298235,0.043685712,63.80178
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.070050225,0.06668875,0.12626605,0.49244514,0.06686493,0.11085525,0.06682962,-28.974493,-10.153424,-3.975366,-0.7332181,2.2704687,4.7641225,7.3973203,10.560232,20.481068,7.3973203,-0.29088268,63.5109
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.06707208,0.06518563,0.14321883,0.4813579,0.065376736,0.1124663,0.065322496,-29.798641,-10.249411,-3.9226377,-0.49604467,2.6312587,5.263785,8.077332,11.385499,21.20027,8.077332,0.5804979,64.0914
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.070435,0.068949446,0.11596476,0.5091538,0.06916973,0.09714116,0.06918618,-30.52625,-10.457113,-4.124915,-0.7099873,2.3995452,4.9614797,7.669784,10.896892,20.820644,7.669784,1.008624,65.10002
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.068744965,0.06825147,0.1149153,0.50410444,0.0685265,0.106969886,0.06848752,-34.277813,-12.869608,-5.9417086,-2.2320082,0.9962822,3.8223767,6.70552,10.408858,21.050076,6.70552,-0.08278458,65.017235
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.067098975,0.066332705,0.1377323,0.48994625,0.066707924,0.10563347,0.06654841,-36.589516,-14.190929,-6.658075,-2.7522035,0.56615794,3.5412786,6.5244823,10.489154,21.688562,6.5244823,1.1409284,66.158165
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.06895535,0.0679781,0.127758,0.502033,0.0684319,0.09653502,0.06830868,-34.822975,-13.641568,-6.404258,-2.7019758,0.48099917,3.3293874,6.2180715,9.981255,20.681782,6.2180715,-0.11018497,66.04798
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.06420012,0.06359543,0.15795347,0.46952158,0.064258076,0.116508804,0.063962504,-37.718742,-14.858044,-7.181033,-3.1443899,0.24371678,3.298123,6.3399887,10.38589,21.773046,6.3399887,0.7265629,66.77454
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.06468726,0.062952034,0.16307256,0.46470577,0.06366715,0.117667414,0.063247815,-37.69516,-14.969711,-7.291308,-3.2787569,0.10520019,3.1040218,6.1320252,10.116316,21.536612,6.1320252,1.1307489,67.9053
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.06398449,0.06347618,0.16174509,0.46854758,0.06440685,0.1137687,0.06407104,-38.036995,-15.43003,-7.7521954,-3.702697,-0.29607844,2.7192523,5.763543,9.801602,21.226568,5.763543,0.6642884,68.56959
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.062239293,0.062060077,0.17432375,0.45795795,0.06340447,0.11699496,0.06301947,-42.18857,-18.179443,-9.769182,-5.2697144,-1.5577197,1.7859269,4.985422,9.501313,21.492554,4.985422,0.085420005,68.65501
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.054755412,0.05425571,0.2348415,0.40039203,0.05564451,0.1455082,0.0546026,-46.631454,-20.07105,-10.693691,-5.6625004,-1.5240015,2.093888,5.5279765,10.430091,23.581678,5.5279765,0.31121168,68.96622
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.0669201,0.0649774,0.17018664,0.47967657,0.06554512,0.08729951,0.06539467,-48.502533,-20.68969,-10.935005,-5.658262,-1.3678436,2.3233604,5.8686047,11.010752,24.820776,5.8686047,0.15175831,69.11797
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.059429433,0.059131503,0.22887246,0.4366615,0.06001429,0.096277885,0.059612926,-56.888794,-24.769075,-13.335178,-7.176632,-2.2341623,1.961399,5.881144,11.751038,27.642738,5.881144,-0.86696476,68.25101
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.04938211,0.049344633,0.309193,0.36455527,0.051271874,0.12662414,0.049628995,-58.788567,-24.970335,-12.758983,-6.313379,-1.0578353,3.3928747,7.407485,13.447241,29.650444,7.407485,-1.6617571,66.58925
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.042709306,0.04271115,0.30990344,0.3155364,0.058420263,0.1870862,0.043633245,-56.39671,-22.546158,-11.135139,-4.65601,0.21245264,4.843508,9.386245,16.598248,34.31617,9.386245,1.1583202,67.74757
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.05167719,0.051593147,0.31817546,0.37933198,0.06060296,0.07584102,0.06277829,-64.260635,-26.16626,-13.985628,-6.5827346,-1.3242545,3.9236517,8.8644285,16.43254,34.88104,8.8644285,-0.44779113,67.299774
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.05252424,0.05231317,0.3081245,0.38211355,0.066411085,0.06999691,0.06851656,-65.5159,-25.94029,-13.722433,-6.0504346,-0.7583449,4.693484,9.870874,17.845095,36.96895,9.870874,0.70786345,68.00764
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.057148796,0.05671358,0.26289988,0.40669486,0.06590588,0.07182896,0.07880804,-67.09958,-27.186033,-14.982472,-7.0904818,-1.7043905,3.8286822,9.240362,17.426136,37.085575,9.240362,-2.3972926,65.610344
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.05242312,0.05245141,0.25030684,0.38138506,0.09779906,0.058661368,0.10697314,-55.61416,-19.927872,-10.253125,-2.8673584,1.9763749,7.1929755,13.000035,21.787111,40.537895,13.000035,1.0709589,66.681305
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.08435603,0.07646233,0.10102028,0.10343768,0.13628879,0.07436592,0.42406896,-63.038055,-23.142063,-12.892816,-5.0622506,-0.13831936,5.4838305,11.315001,20.11152,39.71056,11.315001,2.2397907,68.9211
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.118932836,0.0855758,0.1047959,0.09033984,0.09239747,0.08140378,0.42655447,-65.23677,-26.638334,-15.843091,-8.264205,-3.2276745,2.2268589,7.8258305,16.075018,35.42084,7.8258305,1.9772941,70.89839
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.08786742,0.08000809,0.086310424,0.07833561,0.0892487,0.0775873,0.50064236,-80.97706,-35.517757,-22.412466,-12.9819975,-6.9764767,-0.21430984,6.4096885,16.745825,39.59612,6.4096885,0.20733362,71.10573
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.07678946,0.073794484,0.08691382,0.53698206,0.07405393,0.073864095,0.077602126,-80.860855,-38.900967,-24.880415,-15.943902,-9.866105,-4.3832245,0.708598,9.780688,31.533278,0.708598,-0.798846,70.306885
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.07585618,0.07317348,0.0909627,0.53937715,0.07328229,0.07325162,0.074096575,-86.71576,-41.609695,-26.454004,-16.7333,-10.112392,-4.2284875,1.2949979,11.635811,35.460545,1.2949979,1.1614686,71.46835
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.13611887,0.070450686,0.07809332,0.5028691,0.07065272,0.07049911,0.07131617,-87.85297,-41.53382,-26.446022,-16.704971,-10.252557,-4.3017116,1.1428957,11.295546,35.161556,1.1428957,0.50650483,71.97486
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.100753725,0.07260555,0.08178676,0.52602386,0.07272109,0.07263571,0.07347327,-87.6537,-42.75803,-27.740604,-17.941769,-11.36828,-5.3493743,0.15503848,10.6171255,34.271717,0.15503848,0.70984507,72.68471
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.11397017,0.07335822,0.079773076,0.51181823,0.07346962,0.07337881,0.07423181,-93.82751,-46.357216,-30.35373,-20.177715,-13.225768,-6.8205795,-1.0108972,9.748319,34.74045,-1.0108972,0.36473498,73.049446
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.17292207,0.06939962,0.07610501,0.47275233,0.06949275,0.0694185,0.06990976,-97.58693,-49.247063,-32.669544,-22.175411,-14.797556,-8.125761,-2.033596,9.044319,34.6707,-2.033596,0.5372649,73.58671
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.29658467,0.06046042,0.06557734,0.39562613,0.060532518,0.060480256,0.060738675,-103.26972,-53.949814,-36.593662,-25.857065,-17.992872,-11.215089,-5.0257645,5.9481964,32.247654,-5.0257645,-0.47241527,73.114296
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.20634373,0.06426464,0.064631954,0.47186074,0.06426689,0.06426629,0.06436577,-112.79641,-60.975906,-41.590652,-29.574417,-20.260323,-12.578361,-5.2653174,7.411508,37.04498,-5.2653174,0.4935691,73.607864
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.3059705,0.056923173,0.057487253,0.40873608,0.056930255,0.056925397,0.05702747,-104.79381,-55.90342,-37.902596,-26.77999,-18.29459,-11.2238245,-4.5675774,7.016192,34.53479,-4.5675774,-0.99652314,72.61134
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.3228322,0.05560555,0.056211054,0.3983756,0.05561945,0.055609576,0.055746567,-104.78863,-56.0911,-37.849827,-26.531569,-17.775661,-10.486288,-3.4873865,8.495459,36.2913,-3.4873865,-0.9406561,71.670685
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.36312667,0.05364877,0.05454956,0.3674422,0.053705752,0.0536575,0.053869613,-107.43687,-58.550343,-39.901367,-28.64603,-19.683,-12.497736,-5.4611955,6.351261,34.72515,-5.4611955,-4.40927,67.26141
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.43953583,0.06151848,0.06637791,0.24496056,0.063636266,0.061561,0.062409893,-106.982765,-57.18253,-37.69058,-26.349937,-16.848587,-9.4116,-1.2922719,11.873929,41.068897,-1.2922719,-2.9253335,64.33608
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.51737237,0.07003281,0.076623306,0.07005742,0.12417769,0.070057005,0.07167946,-110.62971,-55.801376,-36.58262,-25.112862,-15.41689,-7.9263773,1.0856451,14.423402,43.198498,1.0856451,0.049519863,64.385605
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.35616222,0.048272777,0.11379182,0.048273,0.3366516,0.048320506,0.048528146,-102.90553,-55.2886,-37.011402,-25.505135,-16.170254,-8.8291645,0.2139706,12.828437,38.82271,0.2139706,-4.781287,59.604317
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.36961377,0.050059967,0.09836428,0.050059482,0.33112982,0.050135586,0.050636962,-104.962845,-52.574177,-33.858562,-22.240158,-12.948342,-5.0791893,4.729799,18.709995,46.792763,4.729799,-1.5979335,58.006382
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.31537133,0.043214098,0.19236197,0.043214098,0.31927317,0.043230757,0.04333456,-105.24574,-53.616505,-34.36505,-22.08542,-12.087191,-3.5937862,7.3973684,22.683538,51.811386,7.3973684,5.1988916,63.205273
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.3684627,0.050035205,0.06475164,0.050035015,0.36598426,0.05005405,0.05067704,-116.03402,-62.12978,-40.592144,-28.45632,-17.712238,-9.668211,0.7713882,14.70747,44.497383,0.7713882,-2.630045,60.575226
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.4417614,0.05978593,0.059786517,0.059786055,0.25930735,0.059786588,0.05978616,-115.854576,-61.51108,-38.79186,-27.361778,-16.530886,-8.975252,0.741693,13.550579,41.63546,0.741693,3.7979715,64.3732
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.5387012,0.07290546,0.07290584,0.072906315,0.09676875,0.07290649,0.07290598,-115.32245,-64.527695,-42.152485,-31.275032,-20.717875,-13.871873,-4.9320025,6.5965877,33.445896,-4.9320025,-3.3739796,60.99922
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.45527795,0.061615232,0.06161633,0.06161517,0.23664147,0.061618663,0.061615217,-118.25759,-65.9428,-42.12166,-30.64946,-19.855694,-12.575636,-3.3320878,9.634108,37.87405,-3.3320878,-2.03299,58.966232
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.45084822,0.061015774,0.061017483,0.06101567,0.24406806,0.061019063,0.061015725,-109.66736,-61.203835,-38.87775,-28.006021,-17.998386,-11.157647,-2.2709143,10.427783,37.85662,-2.2709143,-9.454261,49.51197
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.4377625,0.059245694,0.0592519,0.05924471,0.2659988,0.059249096,0.059247334,-98.96595,-51.467834,-31.14269,-20.626736,-11.459702,-4.56113,4.364798,17.529179,45.09343,4.364798,5.7622995,55.27427
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.48153436,0.06516859,0.11783196,0.06516859,0.13994639,0.065181546,0.06516859,-110.0619,-58.433193,-38.80801,-28.151999,-19.137766,-11.321899,-2.0591707,9.005848,36.621727,-2.0591707,-5.966917,49.30735
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.5419467,0.073344514,0.07339324,0.073344514,0.09128027,0.07334621,0.073344514,-108.29612,-53.530502,-33.404438,-22.92851,-13.686029,-6.3520837,2.8449433,14.583838,42.143486,2.8449433,-12.901056,36.406296
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.49496293,0.06698595,0.06908742,0.06698595,0.16799544,0.066996455,0.06698595,-90.816345,-39.587276,-22.072481,-12.504168,-4.6021733,2.6555037,11.32681,22.725924,47.38858,11.32681,8.897763,45.304058
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.5238298,0.070892654,0.0771582,0.070892654,0.11543934,0.07089473,0.070892654,-116.87559,-61.458717,-41.696873,-30.54517,-20.754076,-12.426604,-1.9781168,10.183318,39.59963,-1.9781168,-14.372248,30.93181
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.5215542,0.07058468,0.07180033,0.07058468,0.12430452,0.07058698,0.07058468,-108.127365,-50.31419,-30.53785,-19.224669,-9.579201,-1.0085865,9.634301,22.835928,51.5516,9.634301,5.8884983,36.82031
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.5201201,0.0703906,0.07083961,0.0703906,0.12747723,0.07039125,0.0703906,-95.5756,-46.183144,-28.495157,-18.63884,-9.840951,-2.5899825,6.86405,17.659239,42.612534,6.86405,-7.5958524,29.224457
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.53279316,0.07210571,0.072270975,0.07210571,0.10651153,0.07210726,0.07210571,-84.47363,-36.66392,-19.380253,-10.041292,-1.4802833,5.2246695,14.261541,24.95364,48.440174,14.261541,-0.32109955,28.903357
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.5010498,0.067809716,0.07157544,0.067809716,0.15612493,0.06782059,0.067809716,-70.89093,-28.677565,-13.271413,-4.951889,2.8708978,8.919227,17.241253,26.78211,47.730663,17.241253,-1.8988348,27.004522
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.49606055,0.0671346,0.07586766,0.06713457,0.15948208,0.067186,0.0671346,-66.460915,-24.400488,-9.428234,-1.0814655,6.5885377,12.780658,21.041742,31.087822,51.233723,21.041742,-3.3793309,23.62519
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.48164865,0.06518446,0.07625887,0.06518436,0.18122873,0.06531048,0.065184474,-57.613655,-18.408401,-4.7148895,3.1696823,10.235841,16.211435,24.024519,33.82356,51.8899,24.024519,8.880592,32.505783
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.51755095,0.07004442,0.07440502,0.07004341,0.12774132,0.07017098,0.07004394,-64.67842,-24.612463,-9.822934,-1.6217101,5.991786,11.951187,19.84523,29.596476,48.71419,19.84523,3.3621001,35.86788
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.51257485,0.06937012,0.072826974,0.06936961,0.1370269,0.069461815,0.069369785,-69.60582,-29.177612,-14.2629175,-5.7346077,1.9865942,8.208261,16.229368,26.038435,45.242287,16.229368,5.688618,41.5565
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.52048254,0.07044284,0.07483384,0.07044004,0.12273351,0.070626415,0.07044071,-71.91694,-32.584972,-17.969301,-9.540931,-1.9939879,4.174765,12.018418,21.567533,41.16827,12.018418,-4.933418,36.62308
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.5126916,0.06939097,0.07416203,0.06938588,0.13533977,0.069642566,0.06938717,-66.5813,-29.043657,-15.443335,-7.3166404,-0.30362254,5.8180943,13.389784,22.88947,41.269333,13.389784,2.9074285,39.53051
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.4849932,0.06565733,0.0778249,0.06563893,0.17420414,0.06603788,0.065643646,-56.73121,-25.261568,-13.257916,-5.8252697,0.37207878,6.044257,13.045953,22.189934,38.51853,13.045953,-1.0606083,38.469902
