date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-03-02,51.83,100.87,66.67,164.86,118.32,117.86,97.765,0.06338988,0.08660715,0.41987658,0.06527112,0.06663864,0.23565805,0.062558636,-30.231388,-9.901124,-3.233593,1.7772847,4.8957634,7.652157,11.630731,16.63175,27.964727,4.8957634,-2.6993206,138.81819
2021-03-03,51.69,100.685,65.88,158.23,116.63,116.35,97.69,0.06901045,0.08665699,0.44079605,0.072147876,0.072787225,0.19103101,0.06757038,-27.500813,-6.650278,0.21611404,5.088593,8.193856,11.048265,15.483973,21.052488,31.474895,8.193856,-3.1197815,135.69841
2021-03-04,50.55,100.4177,65.18,153.87,114.99,114.21,96.22,0.065479316,0.07579848,0.45338795,0.0684185,0.068332635,0.20343514,0.06514799,-24.234333,-4.2296605,2.989277,7.514699,10.413,13.128811,18.230946,24.903845,35.210133,10.413,4.192601,139.891
2021-03-05,51.18,100.335,66.66,155.27,117.71,116.48,98.76,0.060921814,0.067569666,0.4414493,0.062792845,0.061836723,0.24453293,0.06089669,-24.807076,-8.009298,-0.87132204,3.101007,5.881818,8.283842,12.822074,18.366743,25.769648,5.881818,-0.35107502,139.53993
2021-03-08,50.11,100.11,66.85,149.995,117.54,116.62,99.62,0.06294492,0.070142776,0.45527384,0.069070555,0.063917,0.21574046,0.06291049,-27.083744,-8.622554,-1.0194328,3.2437804,6.3591223,8.878337,13.193294,18.92879,26.293867,6.3591223,2.3024776,141.8424
2021-03-09,51.17,100.07,67.23,157.5,118.98,117.64,100.04,0.05951603,0.066597015,0.42849702,0.06256094,0.06055511,0.2627877,0.05948617,-33.75239,-11.162255,-2.894504,1.6131223,4.8322372,7.4616666,12.007139,17.066423,24.328054,4.8322372,1.3831764,143.22559
2021-03-10,51.12,100.13,67.65,157.17,119.8,118.75,101.2,0.055182803,0.06865553,0.3897219,0.05654387,0.055494003,0.31922883,0.05517305,-31.59827,-9.040832,-1.7476997,2.2980168,5.3672256,7.845072,12.13174,17.27778,22.39292,5.3672256,2.0389953,145.26459
2021-03-11,52.45,100.2625,67.81,162.43,120.8,120.19,101.72,0.055648398,0.095127,0.3864871,0.056735717,0.055886608,0.29446495,0.055650257,-34.255913,-11.573023,-4.012206,0.37252098,3.6177232,6.1997323,10.432598,15.511287,21.370338,3.6177232,0.5183542,145.78294
2021-03-12,51.67,99.955,68.13,160.96,120.67,120.81,102.83,0.05213502,0.14611761,0.35947353,0.053207804,0.052152,0.28476936,0.052144658,-33.546913,-10.699748,-3.629745,0.29024583,3.4379911,6.0680366,10.362104,16.148438,21.512857,3.4379911,1.6821464,147.46509
2021-03-15,52.02,99.995,68.61,162.77,121.88,121.99,103.74,0.05135789,0.15392809,0.35686138,0.052924164,0.051367052,0.28220698,0.05135446,-38.73866,-13.371646,-5.9333897,-1.7173138,1.652906,4.5147705,9.311074,15.537832,21.670397,1.652906,-0.515759,146.94933
2021-03-16,52.31,99.8,68.73,162.12,121.9,120.94,103.33,0.052204832,0.15147178,0.35687202,0.05475775,0.052199055,0.28030172,0.05219286,-35.917976,-12.082544,-5.1673603,-1.1587371,2.2343946,5.2162623,9.843658,16.775858,23.456696,2.2343946,0.07089499,147.02022
2021-03-17,52.5,99.839,68.42,162.6,121.91,121.3348,104.49,0.050847523,0.18557619,0.347792,0.052987862,0.05084791,0.261104,0.05084452,-33.840714,-11.5818205,-5.219781,-1.4170556,1.748109,4.5344663,8.8375,15.532432,22.450796,1.748109,-2.4125419,144.60768
2021-03-18,51.84,99.4909,67.93,157.12,120.13,119.68,103.34,0.053765636,0.14888796,0.364123,0.058282334,0.053742886,0.26746583,0.053732358,-28.875656,-6.6544714,-0.9263287,2.3944252,5.4200916,8.303887,12.5722685,19.374071,25.874994,5.4200916,0.092863575,144.70055
2021-03-19,52.5,99.48,67.78,158.59,119.71,119.76,103.35,0.053830814,0.16911131,0.38933018,0.056897365,0.053839043,0.22316813,0.053823188,-31.536972,-7.7809763,-1.3731779,2.2872555,5.597849,8.785265,13.331305,20.657148,28.209564,5.597849,1.3492578,146.0498
2021-03-22,52.54,99.565,68.39,160.83,120.78,120.12,103.82,0.052903574,0.19099976,0.38315606,0.055950746,0.052916948,0.21117339,0.05289954,-31.101303,-9.490998,-3.452958,-0.043482613,3.0531971,5.9516544,10.366058,17.596334,24.639751,3.0531971,-1.4615552,144.58826
2021-03-23,51.49,99.7609,68.32,159.99,119.97,118.23,101.27,0.056477327,0.14703591,0.4105525,0.06300574,0.0565101,0.20995413,0.056464344,-31.712112,-8.525099,-2.278964,1.3635374,4.8428583,8.182777,12.712898,20.314548,27.74388,4.8428583,-1.3132471,143.27501
2021-03-24,50.2,99.8,68.18,156.03,119.5,117.53,100.35,0.061345898,0.11804627,0.44286036,0.080145,0.061375573,0.17493057,0.061296396,-32.40031,-8.568814,-2.3349876,2.0758388,6.4597006,10.769114,15.44972,24.152596,31.88475,6.4597006,0.6895362,143.96454
2021-03-25,50.59,99.955,68.34,155.64,119.47,118.24,101.15,0.060530324,0.077222936,0.43016353,0.09308795,0.060513105,0.21806858,0.060413565,-32.347313,-9.3424015,-3.0658736,1.1726184,5.594619,9.914329,15.005959,24.754622,31.387867,5.594619,3.5851858,147.54973
2021-03-26,51.52,99.785,69.5,158.41,122.01,120.08,102.96,0.060589124,0.101620845,0.42933223,0.07567776,0.06061383,0.21164663,0.060519565,-32.34349,-12.529861,-6.3523045,-2.1564589,1.8087382,5.561794,10.784113,20.106352,26.860266,1.8087382,-0.080189385,147.46954
2021-03-29,51.38,99.64,69.88,157.36,122.16,119.235,102.17,0.060861733,0.08431797,0.40123418,0.110004164,0.060295366,0.22301786,0.06026875,-37.120552,-11.772821,-5.0929527,-0.7331011,3.349122,7.3187566,12.903675,23.202026,31.040714,3.349122,-0.47912455,146.99042
2021-03-30,51.9,99.67,69.27,157.57,121.46,119.58,102.76,0.05967878,0.08055779,0.39844376,0.11052904,0.059295617,0.23222516,0.059269805,-33.268578,-9.780862,-3.6498814,0.41976923,4.3609486,8.188746,13.480189,23.392656,30.342777,4.3609486,0.7127119,147.70312
2021-03-31,52.03,99.8297,69.19,160.86,121.78,120.08,102.46,0.061120223,0.08281976,0.39992929,0.1227534,0.06062324,0.2121524,0.06060164,-31.381805,-7.964528,-2.0875118,1.9073951,5.973979,9.974736,15.135043,24.99792,31.553177,5.973979,2.096029,149.79915
2021-04-01,52.48,99.78,69.72,163.41,123.09,121.36,103.51,0.061943654,0.087897696,0.393295,0.11376101,0.061253622,0.22061722,0.06123174,-35.13082,-10.551719,-4.3923798,-0.32827652,3.558045,7.4357767,12.778939,22.627241,30.147516,3.558045,2.3057969,152.10495
2021-04-05,52.79,99.7598,70.54,165.73,124.61,122.29,104.88,0.062981516,0.08923903,0.36563304,0.09801175,0.06225328,0.25966084,0.062220436,-34.466656,-10.92431,-5.2248154,-1.5093654,1.7806982,5.017311,9.817122,18.68217,26.35458,1.7806982,0.35813636,152.46309
2021-04-06,53.05,99.945,70.52,166.74,124.59,122.61,104.67,0.067961134,0.11112926,0.33267808,0.09726701,0.066697374,0.25761214,0.06665495,-32.999817,-9.980915,-4.82226,-1.3820542,1.5887028,4.5058856,8.764368,16.808353,24.381891,1.5887028,-0.6016417,151.86145
2021-04-07,52.62,99.9696,70.36,166.65,124.55,122.09,104.52,0.06344202,0.10132426,0.35747036,0.09434439,0.06207539,0.25931683,0.06202685,-33.702038,-9.9213295,-4.7134886,-1.317583,1.6146722,4.5497394,8.743073,16.61572,24.401157,1.6146722,0.9829738,152.84442
2021-04-08,53.27,100.14,70.49,169.27,125.05,122.5,104.42,0.065495476,0.11065643,0.34021214,0.09541026,0.06351439,0.26126862,0.06344266,-35.832134,-11.415322,-6.2171555,-2.7069407,0.19328292,2.9871716,6.88944,14.382246,22.62969,0.19328292,0.79563725,153.64006
2021-04-09,52.73,100.06,70.77,170.37,126.04,123.1,105.0,0.06067531,0.10020791,0.3664873,0.09730031,0.05990927,0.2555392,0.059880685,-32.94992,-10.304526,-5.0739365,-1.7945747,1.0866677,3.9160287,7.993116,15.75985,23.97338,1.0866677,0.14615552,153.78621
2021-04-12,52.37,100.0552,70.85,171.16,125.88,123.33,104.59,0.061866235,0.09894673,0.36344483,0.097923756,0.061087593,0.25566462,0.061066188,-35.842247,-11.038582,-5.5611258,-2.1370668,0.7485814,3.6058168,7.5888896,15.280894,24.697792,0.7485814,0.698046,154.48425
2021-04-13,52.19,100.22,71.07,174.52,125.91,123.52,103.77,0.06643862,0.111612365,0.35344747,0.106881976,0.06486744,0.2319063,0.064845815,-38.238556,-12.480649,-6.8001575,-3.1945305,-0.18656844,2.7286453,6.7201476,14.396137,24.991879,-0.18656844,-0.41512996,154.06912
2021-04-14,52.3,100.2239,70.99,171.93,125.61,123.59,103.97,0.06948509,0.11997736,0.35783097,0.122476734,0.066887856,0.19647965,0.06686232,-41.027428,-12.471915,-6.405855,-2.6927853,0.3377749,3.4840457,7.6191926,15.670435,27.684765,0.3377749,2.5552773,156.6244
2021-04-15,53.02,100.4138,71.81,175.5,126.99,124.73,104.45,0.07100302,0.12621567,0.34311172,0.12309096,0.068087794,0.2004273,0.068063594,-43.703556,-14.014473,-7.8832083,-3.9884608,-0.89348674,2.268687,6.3991485,14.468187,26.866863,-0.89348674,0.7790401,157.40344
2021-04-16,53.35,100.5,72.2,174.97,127.585,125.098,104.88,0.068262435,0.12868771,0.32510298,0.11976711,0.066600576,0.22496389,0.06661531,-46.953846,-15.966805,-9.328615,-5.0995603,-1.8366487,1.4169235,5.5748115,13.656252,27.01498,-1.8366487,-1.2108879,156.19255
2021-04-19,53.37,100.3216,71.98,172.54,127.03,124.31,104.18,0.07515466,0.15240286,0.29274738,0.12034848,0.07323666,0.2128333,0.07327664,-48.001823,-15.5613985,-8.937346,-4.764605,-1.7072586,1.3864404,5.1574025,12.802227,27.254845,-1.7072586,-0.8778585,155.3147
2021-04-20,53.06,100.4225,72.19,170.92,126.21,123.3442,102.81,0.077248536,0.16714019,0.28466862,0.12408984,0.0755422,0.19573478,0.075575806,-48.060497,-15.020977,-8.337236,-4.1709204,-1.1642631,1.9512076,5.7092633,13.425783,28.670204,-1.1642631,1.808486,157.12318
2021-04-21,53.53,100.5257,72.5,172.37,127.4,124.88,104.53,0.08481159,0.21969973,0.22146209,0.11817204,0.08335109,0.18893504,0.08356847,-44.30414,-13.182524,-7.087449,-3.1973884,-0.36673343,2.5485673,5.9780006,13.240467,27.850105,-0.36673343,-1.2610415,155.86214
2021-04-22,52.99,100.52,72.1,171.21,126.46,124.26,103.55,0.08395775,0.24093987,0.22137935,0.11861863,0.08256844,0.1698176,0.08271838,-37.778774,-10.062977,-4.715929,-1.2400426,1.3362784,4.089678,7.337734,14.194512,27.5479,1.3362784,1.8369124,157.69905
2021-04-23,53.93,100.47,72.43,173.95,127.56,125.77,104.28,0.09447806,0.26929972,0.16028735,0.12391926,0.09316158,0.16491805,0.09393596,-43.858917,-12.838961,-7.149209,-3.2047038,-0.44525582,2.4407027,5.5594945,12.205341,27.587297,-0.44525582,0.39440867,158.09346
2021-04-26,54.13,100.4534,72.09,175.61,127.54,126.27,104.56,0.09756888,0.27217168,0.15093929,0.12331017,0.096821465,0.16109768,0.09809083,-41.32101,-11.385038,-6.2051477,-2.6535947,-0.21213222,2.3082373,4.9911733,11.234911,25.650597,-0.21213222,-0.22948328,157.86398
2021-04-27,54.0,100.345,71.92,175.03,127.44,126.46,104.75,0.10328706,0.25094014,0.14637288,0.14191002,0.102752216,0.15028368,0.10445391,-39.71956,-10.828465,-5.561304,-2.1255686,0.22703753,2.7054038,5.392283,11.535239,25.271255,0.22703753,-0.2066295,157.65735
2021-04-28,54.25,100.3519,71.73,174.35,127.38,126.34,104.53,0.1029448,0.23495874,0.1559821,0.16128045,0.10242307,0.13839598,0.10401477,-41.504402,-10.526194,-5.446821,-2.1730816,0.07820232,2.50663,4.8910413,10.450928,22.820074,0.07820232,0.33721387,157.99457
2021-04-29,53.97,100.225,72.09,173.59,128.57,126.8131,105.2,0.06504513,0.27908483,0.35712886,0.084612906,0.06444317,0.085294925,0.06439028,-44.059597,-10.979784,-5.9967346,-2.5268354,-0.033798575,2.4606125,4.8259215,9.915793,22.652618,-0.033798575,-0.8131598,157.18141
2021-04-30,53.38,100.3847,71.95,172.21,127.63,125.79,104.28,0.058059506,0.3100974,0.3797851,0.07197992,0.057441432,0.065260306,0.05737633,-43.468616,-10.007196,-4.9944925,-1.8563963,0.51111156,2.9653099,5.4950686,10.607328,22.28285,0.51111156,0.5169258,157.69833
2021-05-03,53.35,100.185,72.39,171.03,128.24,126.21,105.13,0.061443876,0.28729215,0.38551927,0.07423271,0.06128046,0.069100164,0.061131366,-44.950363,-10.743518,-5.6177797,-2.2802255,0.32081532,2.85823,5.4297967,10.441976,23.137701,0.32081532,-0.9948433,156.70349
2021-05-04,52.86,100.2405,72.1,167.69,127.66,125.61,104.95,0.05312837,0.37397787,0.36075,0.055158444,0.052255917,0.052521855,0.052207507,-47.08571,-9.285444,-4.0930142,-1.0383781,1.4376667,4.048778,6.9138627,11.7131195,25.19905,1.4376667,0.09127428,156.79477
2021-05-05,53.065,100.335,72.04,166.78,127.58,125.74,105.75,0.053355303,0.37283146,0.3607818,0.05540537,0.05245296,0.052808896,0.052364253,-47.307087,-9.845192,-4.5965967,-1.3849846,1.1797574,3.8191397,6.7147145,11.58272,25.474924,1.1797574,1.1373374,157.93211
2021-05-06,53.5547,100.415,72.6,167.04,128.54,125.98,106.84,0.055741042,0.37710562,0.34398094,0.059130657,0.054620277,0.05492644,0.054495085,-46.753616,-10.388273,-5.024765,-1.610143,1.1037083,3.787278,6.824837,11.859199,25.983644,1.1037083,1.0298884,158.962
2021-05-07,54.035,100.435,72.92,168.72,129.53,127.41,107.86,0.05940483,0.3678706,0.3298021,0.06772761,0.058232676,0.058854256,0.05810797,-46.72652,-11.259794,-5.873864,-2.341293,0.41044623,3.0365617,6.0995626,11.216881,25.736086,0.41044623,-0.92523587,158.03677
2021-05-10,53.03,100.3913,73.03,164.43,128.36,126.57,107.12,0.059021287,0.37192813,0.32713008,0.06896022,0.057678234,0.05778851,0.05749358,-47.93605,-10.858148,-5.487376,-1.7927699,1.1147081,3.9343557,6.9699,12.249056,27.418379,1.1147081,-1.4460846,156.59068
2021-05-11,52.81,100.14,72.32,164.77,127.26,125.45,105.73,0.070879035,0.40592033,0.20970906,0.10516105,0.06954281,0.06935911,0.069428645,-44.497185,-9.461827,-3.8446083,-0.13199195,2.7711093,5.523169,8.6441145,13.747016,27.423447,2.7711093,-3.5497787,153.04091
2021-05-12,51.56,99.8,71.13,159.69,124.45,122.4106,103.04,0.07406266,0.40395418,0.13620281,0.17750521,0.06962738,0.06922054,0.0694272,-48.27363,-6.8281813,-0.23784879,3.7822373,6.916873,9.990913,13.802776,19.813591,35.078705,6.916873,1.4391642,154.48007
2021-05-13,51.6765,99.9442,72.04,160.16,126.2,123.98,104.79,0.08594365,0.11826237,0.13971813,0.39397034,0.08577005,0.08913391,0.08720158,-32.556435,-5.1411476,-0.5426674,3.0607738,6.0232773,8.744676,11.628993,16.133394,27.297926,6.0232773,3.79091,158.27098
2021-05-14,52.43,100.09,72.64,163.92,127.97,126.11,106.35,0.081016526,0.089202255,0.08966296,0.45705843,0.08106248,0.08791497,0.1140824,-30.355137,-7.732069,-3.1183636,0.4601577,3.5185444,6.163567,8.838718,12.573621,22.064283,3.5185444,-0.91596156,157.35503
2021-05-17,52.32,100.03,72.35,162.87,127.4,125.8929,106.58,0.08202843,0.09451917,0.09283546,0.46016473,0.082091816,0.08977915,0.09858121,-29.75277,-6.996419,-2.3631656,1.1363366,3.9331782,6.497348,9.194166,13.137657,22.953447,3.9331782,-1.005204,156.34982
2021-05-18,53.03,99.9739,72.03,162.06,126.35,125.06,105.23,0.07775587,0.084948145,0.085439436,0.49191096,0.07789288,0.08364303,0.09840973,-28.566082,-4.3145447,-0.16295874,3.0038114,5.619525,8.107217,10.613903,14.33513,24.058756,5.619525,-0.3549376,155.99489
2021-05-19,52.84,99.8384,71.73,162.1,126.17,124.38,104.93,0.08008263,0.09214659,0.09450928,0.47747487,0.080136746,0.08904498,0.08660492,-31.23111,-4.7869596,-0.29108524,2.991874,5.5377493,7.9679728,10.770017,14.906796,25.829191,5.5377493,3.4994843,159.49437
2021-05-20,52.92,99.99,72.58,165.71,127.62,125.69,105.76,0.07717066,0.084060065,0.08403994,0.49156386,0.077286586,0.08380707,0.10207184,-36.666855,-8.990136,-4.003511,-0.16467568,2.779078,5.6439743,8.751671,12.901256,25.257633,2.779078,-0.58088017,158.91348
2021-05-21,52.388,100.0338,72.47,165.06,127.43,125.83,106.21,0.080377474,0.0948119,0.09824701,0.46147975,0.0804077,0.09370999,0.09096621,-38.276234,-9.448331,-4.0904903,-0.35198975,2.3362913,5.148427,8.451206,12.999637,26.25118,2.3362913,2.7269824,161.64047
2021-05-24,52.95,100.0718,72.71,167.9,128.64,126.78,106.88,0.07978518,0.09749697,0.10539061,0.44828096,0.079975,0.09370168,0.09536968,-39.311775,-10.989619,-5.8338795,-1.9935863,0.7210984,3.5960364,6.945822,11.480587,25.338728,0.7210984,-0.020178113,161.6203
2021-05-25,53.49,100.3105,72.41,168.19,128.47,126.06,105.95,0.077249244,0.0887022,0.091223605,0.47913617,0.077747844,0.08999399,0.095947,-41.558346,-11.810771,-6.728217,-2.7484236,-0.050766528,3.080447,6.619871,11.265774,26.348518,-0.050766528,1.3376901,162.958
2021-05-26,54.01,100.36,72.36,169.44,128.71,126.75,106.51,0.07608394,0.08788419,0.11462145,0.4558067,0.07618856,0.10531985,0.08409542,-43.82851,-14.078462,-8.834137,-4.7232566,-1.9084501,1.209993,4.661222,9.114088,23.907259,-1.9084501,1.0490204,164.00702
2021-05-27,54.3,100.27,72.32,170.39,128.77,127.47,107.505,0.085998155,0.08147854,0.08155944,0.50821173,0.09088811,0.07204244,0.07982158,-48.124454,-12.045968,-6.4910107,-2.6407647,-0.0090524405,2.4854553,5.2239876,9.633553,24.5839,-0.0090524405,0.120726675,164.12775
2021-05-28,54.36,100.3175,72.58,170.39,128.92,127.7223,107.25,0.085166804,0.082287885,0.082915366,0.5027382,0.094975196,0.070793286,0.08112327,-49.47279,-12.847771,-7.0163345,-3.0493398,-0.18273345,2.5542064,5.6807766,10.383247,25.186792,-0.18273345,1.0274944,165.15524
2021-06-01,54.98,100.16,72.15,171.6,128.66,127.88,107.67,0.067312695,0.06660213,0.20934743,0.4382793,0.091984265,0.06608336,0.06039084,-53.653072,-12.471739,-6.3736277,-2.4935575,0.13370329,2.5976357,5.547265,10.135807,25.940725,0.13370329,0.09714866,165.2524
2021-06-02,55.08,100.255,72.39,171.14,129.24,128.0071,108.03,0.05943078,0.05821794,0.25629807,0.40361705,0.09775366,0.06925955,0.055423014,-53.32716,-13.056225,-6.8764553,-2.8788173,-0.031773776,2.6137614,5.7800636,10.761106,26.389141,-0.031773776,-0.96307737,164.28932
2021-06-03,54.62,100.03,72.36,170.03,128.87,127.54,108.08,0.053678405,0.05256264,0.3148549,0.36170766,0.11056143,0.0570144,0.049620625,-52.188156,-11.873182,-5.9671907,-1.9856651,0.8448683,3.5207713,7.066308,12.4811325,28.717209,0.8448683,2.1010585,166.39038
2021-06-04,55.13,100.24,72.91,171.72,130.19,128.4861,108.72,0.043122023,0.038614195,0.2585286,0.2823117,0.22040693,0.11870566,0.03831084,-47.274315,-9.7404585,-5.068837,-1.59567,0.8460986,3.2331288,6.3439918,11.03297,26.295341,0.8460986,-0.043212947,166.34717
2021-06-07,54.94,100.165,72.86,171.79,130.26,128.53,108.46,0.043112524,0.036525644,0.26037896,0.26587436,0.24031544,0.11768566,0.036107484,-49.96579,-10.135011,-5.6980333,-2.1112602,0.7006891,3.2054965,5.7453647,9.513781,24.500542,0.7006891,-0.15635522,166.19081
2021-06-08,54.635,100.365,72.77,171.69,130.14,128.84,108.33,0.049014848,0.037391845,0.25962698,0.27307293,0.24839367,0.09544075,0.037058987,-47.134205,-9.800098,-5.7206984,-2.0453603,0.719203,3.2412362,5.878849,10.032235,24.883358,0.719203,-0.7340568,165.45676
2021-06-09,54.4678,100.4004,72.92,170.28,129.89,128.31,107.7,0.053696275,0.03658545,0.25773472,0.26726168,0.25486356,0.0936285,0.036229804,-44.541412,-9.224987,-5.28889,-1.6665614,1.0466003,3.5672517,6.2560415,10.55738,25.540695,1.0466003,0.43220994,165.88896
2021-06-10,54.5,100.628,73.32,170.0,130.26,128.47,107.1,0.043819074,0.035904855,0.24836975,0.26279286,0.23636222,0.13710089,0.035650413,-44.872185,-10.146455,-5.815914,-2.1782284,0.5861362,3.1507688,5.991572,10.425344,24.59157,0.5861362,0.5164631,166.40543
2021-06-11,54.47,100.58,73.23,170.84,130.52,128.96,107.45,0.044650488,0.035712123,0.24654013,0.25959337,0.23412025,0.14407358,0.035310037,-48.33834,-11.046646,-6.1883583,-2.3881261,0.5254935,3.191767,6.2496533,10.968224,25.302187,0.5254935,-0.22612362,166.1793
2021-06-14,54.395,100.3677,73.35,170.15,130.79,128.66,106.63,0.05724967,0.040379036,0.25739598,0.2914526,0.24161117,0.07224203,0.03966956,-48.503036,-10.928753,-6.081847,-2.195438,0.69987786,3.3690257,6.4601636,11.2836485,25.435736,0.69987786,-0.87435806,165.30495
2021-06-15,54.0494,100.3351,73.08,169.29,130.45,128.4,106.85,0.05931863,0.042601474,0.2515026,0.30636936,0.22233187,0.076129325,0.0417468,-40.308105,-7.4604387,-3.2836413,-0.087904304,2.3940136,4.666877,7.3372235,11.416985,23.80956,2.3940136,-1.6006494,163.7043
2021-06-16,53.22,99.97,72.5,168.87,129.4,127.73,105.82,0.06104202,0.04716654,0.2667982,0.33027843,0.18713918,0.06238167,0.045193985,-42.39279,-8.882489,-4.1429815,-0.7830944,1.9184779,4.262745,7.1116047,11.176825,23.735558,1.9184779,-0.6357413,163.06856
2021-06-17,53.63,100.0905,72.68,167.26,129.62,127.19,104.28,0.0606685,0.042659085,0.2514416,0.29849398,0.20467944,0.10061937,0.04143801,-39.284065,-8.22215,-3.1900742,0.15993714,3.4795818,6.2159524,9.452502,14.02891,25.59243,3.4795818,-3.0390089,160.02956
2021-06-18,53.2,100.1701,71.84,164.95,127.94,125.48,102.28,0.05680213,0.040168077,0.2211595,0.293186,0.23866065,0.11017805,0.03984553,-34.352036,-4.421364,-0.49887407,2.9273806,6.3479786,9.303787,12.61747,16.908077,27.029728,6.3479786,3.3105383,163.34009
2021-06-21,53.36,100.2148,72.76,167.62,129.74,127.4426,104.07,0.06320486,0.04624941,0.1593177,0.33468342,0.22373006,0.12681945,0.045995142,-41.4624,-9.090447,-4.36497,-0.74183464,2.475233,5.2771597,8.533032,12.586458,24.25998,2.475233,1.227988,164.56807
2021-06-22,53.4,100.39,72.98,168.79,130.55,128.06,104.07,0.044221517,0.038821142,0.17270818,0.28164828,0.23190196,0.19136788,0.039331105,-41.60445,-9.869221,-5.111204,-1.5402758,1.5674756,4.3345413,7.634389,11.654788,23.446804,1.5674756,0.12430763,164.69238
2021-06-23,53.528,100.3922,72.61,170.05,130.15,128.01,103.94,0.045297425,0.039433405,0.21332519,0.27915338,0.20618667,0.17726757,0.039336387,-41.245174,-9.879766,-5.178647,-1.7143809,1.4163643,4.22414,7.5797787,11.920473,23.738226,1.4163643,2.0043726,166.69676
2021-06-24,53.97,100.4589,73.08,172.18,130.98,128.82,104.82,0.039611697,0.03665586,0.22561811,0.25959134,0.20975634,0.19189084,0.036875844,-38.976646,-8.396924,-4.005276,-0.7487351,2.234013,4.9175878,8.0796,12.392827,24.107767,2.234013,1.3932353,168.09
2021-06-25,54.19,100.425,73.56,172.56,132.21,129.63,105.3,0.043241892,0.03939072,0.22716752,0.2734255,0.20237349,0.1753438,0.039057024,-39.1859,-9.245892,-4.78405,-1.645149,1.0660098,3.5583258,6.719255,10.928999,23.049217,1.0660098,0.4531324,168.54312
2021-06-28,54.48,100.5212,73.7,172.84,132.8,129.4975,105.1,0.038607504,0.036964085,0.23940185,0.2587202,0.20263065,0.18671967,0.03695604,-43.01248,-10.944202,-5.655219,-2.1860764,0.8732747,3.614979,7.0279827,11.576864,24.214241,0.8732747,0.08216093,168.62527
2021-06-29,54.33,100.6142,73.67,173.06,133.01,129.48,104.73,0.039558373,0.03749409,0.24009174,0.26040313,0.2021481,0.18286358,0.037440997,-44.972374,-11.871478,-5.9846306,-2.341563,0.8236104,3.713426,7.3310676,12.020146,25.252075,0.8236104,0.021686945,168.64696
2021-06-30,54.185,100.64,73.61,173.43,132.87,129.42,105.06,0.038361464,0.036702245,0.23800662,0.25574797,0.20033719,0.19386956,0.036974974,-46.799137,-11.850003,-5.4684515,-1.8399922,1.4567913,4.502376,8.235506,13.047374,26.127085,1.4567913,0.97176826,169.61873
2021-07-01,53.96,100.45,74.06,173.73,133.67,129.98,105.42,0.039854612,0.03833291,0.24358034,0.25977135,0.19067468,0.18930617,0.038479913,-48.087242,-13.0144615,-6.3979387,-2.6003182,0.69217944,3.686757,7.541289,12.728948,26.764423,0.69217944,1.0467471,170.66548
2021-07-02,53.94,100.6326,74.52,173.92,134.86,130.38,105.39,0.037317395,0.036207806,0.23244508,0.24741323,0.19700804,0.2118785,0.037729967,-48.80868,-13.830497,-7.1943073,-3.3347733,-0.042185813,2.963558,6.8340826,11.918932,26.33566,-0.042185813,-1.2455709,169.4199
2021-07-06,53.36,100.8168,74.51,172.06,134.53,129.84,103.96,0.035674807,0.035016462,0.23719785,0.24541378,0.20045559,0.21044433,0.035797186,-48.293537,-12.84586,-5.6159563,-1.8284112,1.622247,4.78357,8.592211,13.542412,27.032866,1.622247,0.4573169,169.87723
2021-07-07,53.52,100.9302,74.96,171.38,135.2,129.96,103.96,0.03719036,0.035950556,0.22922619,0.25105748,0.19147786,0.21769278,0.0374048,-52.93418,-14.555866,-6.4710436,-2.2735775,1.5388141,5.0171194,9.05787,14.372562,28.674698,1.5388141,-2.404012,167.47322
2021-07-08,52.49,100.97,74.47,169.37,134.09,128.57,102.82,0.060419,0.048509803,0.17298925,0.34222704,0.19287425,0.13448776,0.04849285,-42.6284,-10.202591,-3.0098054,1.0213821,4.6351175,7.9017205,11.734297,17.101847,30.13007,4.6351175,3.4073448,170.88057
2021-07-09,53.21,100.805,74.99,172.85,135.27,130.485,104.6,0.066814505,0.05433807,0.14630574,0.36756253,0.17626813,0.133153,0.055557966,-50.81244,-14.486944,-6.3362865,-1.7592218,2.0523586,5.4514923,9.444847,15.388674,30.999374,2.0523586,1.2487295,172.1293
2021-07-12,53.24,100.7361,75.01,174.72,135.68,130.57,105.08,0.041099858,0.040221494,0.19314793,0.2769705,0.19256945,0.21489508,0.04109568,-55.522068,-16.119707,-7.4045916,-2.6208003,1.2608202,4.7802334,8.922085,15.411472,30.33837,1.2608202,-1.5913953,170.5379
2021-07-13,53.2,100.37,74.85,172.92,135.43,129.35,104.06,0.05634421,0.055196375,0.14270234,0.38734424,0.13571253,0.16366021,0.05904008,-55.02292,-15.09743,-6.416275,-2.0283694,1.646474,4.9792924,9.066384,15.313483,29.181643,1.646474,-0.6333875,169.90451
2021-07-14,53.4,100.7454,75.12,171.66,135.56,128.79,104.03,0.045751132,0.045173176,0.1806716,0.31535178,0.15314403,0.21337299,0.046535272,-46.106262,-11.985326,-4.5275536,-0.753001,2.4540675,5.4507356,9.064559,14.346167,26.437962,2.4540675,-0.4037634,169.50075
