date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.3053541,0.061391592,0.065413885,0.05918326,0.099188335,0.07529673,0.3341722,-28.707489,-14.783691,-9.554569,-6.54867,-4.021425,-1.3530083,2.0674558,6.011563,14.665623,-4.021425,-0.26990992,50.003754
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.36728972,0.058760576,0.057144515,0.055022135,0.069581844,0.06768816,0.32451302,-31.108053,-15.704891,-9.828029,-6.4482203,-3.770274,-0.7999864,3.0667353,7.4146886,16.6382,-3.770274,-0.28814667,49.715607
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.38352734,0.061815955,0.05600837,0.05491737,0.06149067,0.06988005,0.31236026,-29.59348,-14.02947,-8.317435,-4.901512,-2.2451704,0.6068213,4.4580092,8.982124,17.916334,-2.2451704,-0.008539989,49.707066
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.3757702,0.05911581,0.057743914,0.055692233,0.06463579,0.066831075,0.32021093,-28.24434,-12.988318,-7.1799197,-3.7423859,-1.0644172,1.8319654,5.769952,10.304168,19.095997,-1.0644172,-1.5026557,48.20441
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.37633538,0.06313645,0.062236965,0.059714653,0.06510536,0.07577473,0.2976965,-25.23293,-10.0084305,-4.784933,-1.4046987,1.1923575,3.8004272,7.4227805,11.863601,20.245136,1.1923575,0.60933673,48.813747
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.35615054,0.05841551,0.063229844,0.056860827,0.064569734,0.07806525,0.32270828,-28.937037,-12.337602,-6.844437,-3.1842828,-0.4326068,2.2544158,6.1912875,10.87148,19.67389,-0.4326068,-0.22879927,48.58495
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.2950243,0.059718896,0.07357153,0.05970009,0.07601626,0.08745103,0.3485179,-29.156948,-12.714054,-7.129429,-3.4884605,-0.7007102,1.9403114,5.8255367,10.480634,19.420874,-0.7007102,-0.8862577,47.698692
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.31955233,0.059006773,0.068122365,0.059133716,0.069383346,0.092625245,0.33217612,-29.09597,-12.173112,-6.3050804,-2.4828572,0.38677305,3.1196034,7.155207,12.036501,21.316395,0.38677305,0.69600403,48.394695
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.28871024,0.061094966,0.07559583,0.061342683,0.07947817,0.084615275,0.34916285,-27.387854,-11.514493,-5.645399,-1.840593,0.93005335,3.5520883,7.4135504,11.946113,21.039955,0.93005335,-1.5283864,46.86631
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.30481967,0.066415146,0.07561134,0.06837209,0.07832509,0.09372256,0.31273407,-21.77275,-7.7463913,-2.371716,1.0499272,3.5491886,5.8593874,9.399841,13.698603,21.526945,3.5491886,-1.7841334,45.082176
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.26716724,0.08488724,0.091215275,0.100218154,0.1084251,0.10044997,0.24763696,-15.298958,-3.5200138,-0.26106682,2.601903,4.8945203,7.0777707,10.452839,14.056367,18.940962,4.8945203,0.9816058,46.06378
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.32735905,0.073304646,0.07629496,0.07671672,0.081792824,0.08414739,0.2803844,-17.612755,-5.114331,-1.4728808,1.7646762,4.2762637,6.6184187,10.087376,13.779076,19.619839,4.2762637,1.2241355,47.287918
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.35198963,0.061983943,0.066419676,0.061172318,0.06706553,0.071498565,0.3198704,-18.828606,-6.4548388,-2.177567,1.0424696,3.4454403,5.8266864,8.9955435,12.516456,19.407932,3.4454403,-0.6269398,46.66098
2019-10-07,40.75,101.1118,63.68,118.4,91.34,89.15,79.955,0.34278768,0.06664369,0.07015796,0.066702634,0.07317135,0.073554225,0.30698243,-18.647268,-5.7195463,-1.5695289,1.8137268,4.250461,6.612209,9.856877,13.660897,20.485352,4.250461,-1.6420819,45.018898
2019-10-08,40.44,101.1866,62.98,116.22,89.8372,87.53,78.54,0.20109999,0.092838325,0.104174845,0.103321984,0.10644988,0.120333314,0.27178174,-15.636735,-3.1523664,0.3752447,3.5750918,5.9129443,8.1107025,11.563216,15.4831085,21.31179,5.9129443,0.97882956,45.997726
2019-10-09,40.7,101.125,63.41,117.52,90.67,88.27,79.25,0.313615,0.068125755,0.074287534,0.06867639,0.071788006,0.08999536,0.3135119,-15.205765,-3.1843057,0.2949733,3.2390919,5.3031187,7.273459,10.338998,13.782601,19.87298,5.3031187,1.0415165,47.03924
2019-10-10,41.0995,101.1634,63.7,117.94,91.28,88.87,80.06,0.36670327,0.06190403,0.06445729,0.060669485,0.06299802,0.07708004,0.30618787,-16.264364,-4.0545425,-0.31737182,2.6028504,4.5834093,6.5516396,9.503475,12.82969,19.686459,4.5834093,1.6076704,48.64691
2019-10-11,41.62,101.0668,63.77,118.88,92.63,90.11,81.39,0.37080672,0.060077265,0.06149466,0.05690309,0.06338455,0.066609085,0.3207246,-19.837252,-6.50596,-1.9735726,1.1517645,3.3186104,5.5684404,8.666899,12.140295,20.853512,3.3186104,-0.06409518,48.582817
2019-10-14,41.63,101.16,63.68,118.67,92.64,89.88,81.32,0.3682907,0.057800226,0.05983158,0.056001976,0.061402187,0.06758168,0.32909164,-20.5034,-6.9365273,-1.9470873,1.3381276,3.6454499,6.047909,9.361658,13.053066,21.95275,3.6454499,1.2159677,49.798786
2019-10-15,41.97,101.165,63.84,119.3,93.44,90.71,82.44,0.3526732,0.056468613,0.062069237,0.05519157,0.063651115,0.06697451,0.34297174,-23.978317,-8.971391,-3.5067425,0.037924483,2.564928,5.1817,8.640026,12.495261,22.802837,2.564928,-0.16574016,49.633045
2019-10-16,42.04,101.28,63.865,118.62,93.22,90.44,82.14,0.36725658,0.0577492,0.059061132,0.055399653,0.061893743,0.067106836,0.3315328,-21.809715,-7.916565,-2.5116236,0.8689196,3.3139293,5.902098,9.248314,12.974072,23.254343,3.3139293,0.4090544,50.0421
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.374159,0.059212945,0.0574937,0.054657817,0.061307296,0.06402009,0.3291491,-23.016768,-8.174752,-2.3387327,1.161278,3.6714377,6.3185472,9.692393,13.528359,25.092178,3.6714377,-0.30010667,49.741993
2019-10-18,42.12,101.3773,64.08,118.26,93.02,90.67,82.14,0.3838245,0.06426213,0.05629618,0.055248786,0.060005758,0.06373367,0.31662893,-21.52119,-7.128571,-1.4452876,1.9125905,4.360104,7.013956,10.357445,14.114673,25.698027,4.360104,0.9688914,50.710884
2019-10-21,42.5089,101.15,64.22,118.85,93.64,91.3,82.81,0.3830081,0.06541353,0.05630114,0.0552479,0.060743224,0.062686734,0.31659946,-24.397417,-8.839403,-2.7289648,0.9289385,3.579947,6.327358,9.752295,13.715813,25.9845,3.579947,0.14995778,50.860844
2019-10-22,42.56,101.44,63.67,117.41,93.35,91.14,83.31,0.38266358,0.06325908,0.056787066,0.05590947,0.061018135,0.06610666,0.31425595,-25.33442,-9.068423,-2.8580081,0.91086084,3.6582162,6.4625325,9.898548,13.967591,26.427732,3.6582162,0.10241951,50.963264
2019-10-23,42.6,101.3515,63.76,117.35,93.4,91.44,83.35,0.36391976,0.059015483,0.057723098,0.059168443,0.06523414,0.06644352,0.32849556,-28.025568,-10.151689,-3.40299,0.7762407,3.8475535,6.923082,10.508852,14.99503,29.237541,3.8475535,0.19353284,51.156796
2019-10-24,42.73,101.425,63.77,118.68,93.86,91.6363,83.13,0.35633355,0.05833497,0.05809439,0.057570405,0.06641841,0.06881289,0.33443525,-28.740236,-10.466003,-3.7212923,0.38695696,3.4883447,6.5275793,10.026046,14.322409,29.040506,3.4883447,0.90831685,52.065113
2019-10-25,42.88,101.415,63.51,119.02,94.34,92.01,84.35,0.34629095,0.057897825,0.058787957,0.056816295,0.07086879,0.069242656,0.3400956,-29.920393,-11.587894,-4.869169,-0.68959594,2.5352075,5.6555147,9.137796,13.306817,28.282307,2.5352075,0.90887004,52.973984
2019-10-28,43.185,101.345,63.5,119.58,94.81,92.3824,85.18,0.36261442,0.058673967,0.056653466,0.05839176,0.066000074,0.069279045,0.3283873,-31.64626,-11.976873,-4.6652107,-0.23181495,3.1671722,6.4104285,10.02019,14.475637,30.337683,3.1671722,-0.4347146,52.53927
2019-10-29,42.79,101.475,63.71,119.66,94.66,92.476,85.15,0.3667509,0.058390737,0.056407686,0.05857824,0.06398393,0.06967608,0.32621244,-30.350609,-11.417115,-4.306641,0.041040882,3.410877,6.630894,10.1450615,14.467646,30.117115,3.410877,0.3741501,52.913418
2019-10-30,43.12,101.575,64.06,120.52,94.81,92.49,84.89,0.3800338,0.061128147,0.05505606,0.057977207,0.06089693,0.064990826,0.31991702,-33.593952,-13.736785,-5.8811135,-0.8506646,2.964009,6.5311174,10.326358,15.04733,31.932169,2.964009,-0.8673369,52.04608
2019-10-31,42.72,101.7507,63.95,120.02,94.44,91.97,84.37,0.3860667,0.06721013,0.06319944,0.07010676,0.06652034,0.06467094,0.2822257,-28.541592,-11.233254,-3.8448787,0.6672868,4.317652,7.9282813,11.935953,16.468689,31.893923,4.317652,1.6704781,53.71656
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.39920858,0.074226245,0.058821045,0.06687368,0.06271181,0.060617127,0.27754152,-32.481842,-13.145588,-5.2746534,-0.41021347,3.3825018,7.077689,11.013055,15.682075,32.42451,3.3825018,0.93989164,54.656452
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.24391356,0.04479567,0.053029064,0.042067226,0.20049343,0.12512448,0.29057652,-19.569092,-7.2208176,-2.8873472,0.4436442,2.7514436,4.6148167,6.7788944,9.629802,19.800894,2.7514436,0.2183481,54.8748
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.17769843,0.03748075,0.045632012,0.04215949,0.22268416,0.21041057,0.26393452,-20.617071,-7.8276176,-3.1595528,0.25841412,2.7457206,4.665618,7.045798,10.376875,20.780233,2.7457206,-0.097681776,54.77712
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.06392937,0.036485612,0.103643045,0.045946747,0.24073763,0.24994086,0.25931677,-21.425632,-8.2613535,-3.282999,0.062967,2.4824207,4.5713997,7.1646357,10.79679,22.089525,2.4824207,0.42283505,55.199955
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.036816794,0.033316523,0.13088949,0.08248427,0.23762712,0.23812786,0.240738,-19.309738,-7.3046145,-2.811903,0.25970423,2.570913,4.3361,6.740336,10.560087,20.459616,2.570913,0.2824131,55.48237
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.031289093,0.030488448,0.18426196,0.088489614,0.22162122,0.22173445,0.22211528,-20.79417,-7.9952946,-3.3506374,-0.041109458,2.433782,4.216113,6.549818,10.428506,20.72271,2.433782,-0.21688956,55.26548
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.030443817,0.03008934,0.17002347,0.11563128,0.21800072,0.21734262,0.21846882,-18.136711,-6.1257315,-1.8310473,1.2329313,3.5672169,5.1893463,7.3266387,11.180219,20.722105,3.5672169,0.14751346,55.412994
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.026462644,0.030194802,0.18655176,0.18044218,0.19053434,0.1936997,0.19211458,-18.345905,-6.4921975,-2.1171274,0.33984023,2.1691241,3.8510892,6.29348,10.118933,19.73028,2.1691241,0.22267342,55.635666
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.026022386,0.027374746,0.18808013,0.1833642,0.19179524,0.1915907,0.19177254,-15.095161,-4.860963,-1.2423439,0.685684,2.235251,3.8429089,5.874593,9.51886,18.052963,2.235251,0.16095214,55.79662
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.026226636,0.028364478,0.18492284,0.18356793,0.19215852,0.19231343,0.19244616,-16.748484,-6.1435304,-2.4292135,-0.30418313,1.315512,2.9704287,5.203727,8.654597,17.528967,1.315512,0.9238176,56.720436
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.026437283,0.029199358,0.18212609,0.18340074,0.19271755,0.1928914,0.19322757,-17.701958,-6.9835253,-3.167866,-0.8697109,0.9488859,2.6549253,4.9980054,8.531903,17.529366,0.9488859,0.09959297,56.82003
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.026994986,0.030686285,0.17443076,0.18884802,0.19150007,0.19363834,0.19390154,-18.581675,-7.450408,-3.4689183,-1.0716296,0.82069695,2.5469599,4.8337994,8.3213625,17.71351,0.82069695,0.060111865,56.880142
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.02918204,0.035219193,0.15631951,0.20850056,0.1804129,0.19732861,0.19303723,-18.881758,-7.489289,-3.4436672,-0.98372674,0.8268776,2.4714837,4.707902,8.200367,17.464432,0.8268776,-0.50508654,56.375057
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.03176961,0.039792016,0.15204124,0.22900262,0.16172457,0.19964455,0.18602535,-18.111904,-6.8393674,-2.808499,-0.42758954,1.3282657,2.9821851,5.27779,8.721043,18.132856,1.3282657,-0.4351069,55.93995
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.03232754,0.042386845,0.15021403,0.23331247,0.16375536,0.19451267,0.18349111,-16.946402,-6.053346,-2.130637,0.17062289,1.8538777,3.4531164,5.6839747,9.042385,17.954414,1.8538777,0.32349357,56.263443
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.0313936,0.041687295,0.1586655,0.23054603,0.17238644,0.19549362,0.16982754,-16.136383,-5.338722,-1.4875364,0.69974643,2.2134914,3.5636077,5.272724,8.5377865,16.847301,2.2134914,1.0144581,57.2779
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.033812046,0.047961425,0.15734194,0.24849257,0.16023664,0.1938775,0.15827788,-16.563505,-5.9390807,-2.0990255,0.13355142,1.6427114,2.838532,4.4074936,7.492952,15.426325,1.6427114,0.4923721,57.77027
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.038427766,0.06523783,0.17094345,0.28279567,0.115312144,0.19930105,0.12798208,-16.323347,-6.1455555,-2.3429065,-0.07704088,1.5252192,2.8013148,4.439941,7.56701,15.415478,1.5252192,0.4789133,58.249184
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.041768316,0.075677976,0.16978385,0.3076924,0.09847136,0.19265997,0.11394612,-17.436327,-6.740677,-2.844172,-0.43361264,1.2750881,2.6786325,4.45508,7.7407656,15.832476,1.2750881,-0.61431587,57.63487
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.04666992,0.092905134,0.14957929,0.3439366,0.084777206,0.17778617,0.10434568,-18.46403,-6.970589,-2.971318,-0.4371482,1.349371,2.9410777,4.891104,8.462946,17.090654,1.349371,-1.1879637,56.446903
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.054987036,0.11723147,0.11813344,0.40513837,0.07570056,0.14350645,0.08530265,-19.836414,-6.954971,-2.6848743,0.059682943,2.1228123,3.8860884,5.9806886,9.863753,19.19435,2.1228123,-0.2689845,56.177917
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.042761292,0.07977058,0.15627831,0.314526,0.10957699,0.1780022,0.119084686,-12.50874,-2.7042785,0.48210678,2.4879384,4.1091456,5.431412,7.026653,10.100335,17.572863,4.1091456,0.6967786,56.874695
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.04046895,0.061149575,0.15101688,0.29533973,0.1405617,0.16634658,0.14511655,-13.0893955,-3.5079672,-0.233827,1.6520543,3.401865,4.898558,6.6534843,9.701374,17.468307,3.401865,0.29890966,57.173603
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.04726735,0.061408848,0.08636482,0.3449291,0.1638911,0.1332682,0.16287056,-11.301209,-2.570459,0.41615632,2.1608672,3.7347536,5.1870184,6.6883173,9.683001,17.100086,3.7347536,0.79674375,57.97035
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.04259341,0.059827358,0.10747315,0.31005666,0.16900328,0.15570362,0.1553425,-12.652031,-3.813682,-0.750509,1.1276672,2.7067766,4.1836376,5.7375684,8.75056,15.750965,2.7067766,-0.37481397,57.595535
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.06156475,0.078410245,0.07356261,0.45393005,0.09836985,0.11675508,0.11740741,-13.32772,-3.7399497,-0.45699537,1.693286,3.2239666,4.8319917,6.8235326,10.163886,17.349407,3.2239666,-0.16324556,57.43229
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.0652487,0.0777394,0.07029463,0.48113886,0.093765266,0.094851404,0.11696175,-12.044735,-3.606757,-0.45727426,1.6038636,3.065477,4.713396,6.872404,10.132963,17.090746,3.065477,0.43899968,57.87129
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.0650255,0.0818469,0.07067728,0.47821575,0.09012008,0.09115128,0.12296324,-10.532833,-3.001445,-0.08775741,1.6898093,3.0206642,4.595344,6.6407948,9.598945,16.478277,3.0206642,0.6915681,58.562855
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.06519111,0.075737305,0.068069026,0.47971833,0.0927509,0.083420396,0.1351129,-12.18736,-4.052431,-0.7596513,1.2756284,2.8620682,4.705328,7.0049796,10.480384,17.949537,2.8620682,0.19735521,58.76021
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.060677156,0.06687562,0.0633165,0.44112423,0.11273776,0.07781376,0.17745498,-12.090063,-4.1107836,-1.0116493,0.8122099,2.1496098,3.8577683,6.0303483,9.043916,16.133205,2.1496098,0.15250267,58.912712
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.059058353,0.0642232,0.061397217,0.42255127,0.12684591,0.07404299,0.19188102,-12.561566,-4.557731,-1.3282449,0.5309243,2.0918038,3.9592896,6.2136474,9.565795,16.653385,2.0918038,-0.035377078,58.877335
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.06351066,0.07167855,0.0663245,0.45767856,0.10184455,0.07883408,0.16012913,-13.482052,-4.9483604,-1.5520238,0.4055528,1.9924455,3.9275882,6.3177,9.81208,17.279818,1.9924455,0.06574484,58.94308
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.064868346,0.07957781,0.075861536,0.47257015,0.09429153,0.09498922,0.11784144,-13.154242,-4.4522953,-0.9876138,0.8761347,2.3668566,4.291852,6.6932707,10.080664,17.521982,2.3668566,0.61251533,59.555595
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.07165676,0.0882962,0.07313542,0.5285026,0.07436185,0.07584693,0.08820025,-17.414288,-6.436932,-2.2988079,0.17283446,1.8498601,3.8009305,6.524545,10.635843,19.484879,1.8498601,0.85303324,60.40863
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.07207238,0.08801668,0.073621474,0.53216827,0.07399332,0.07605784,0.08406998,-17.959778,-6.6508546,-2.5471601,-0.07949506,1.5779278,3.5048487,6.287809,10.412951,19.14679,1.5779278,-0.3156376,60.092995
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.07277759,0.08470758,0.07350884,0.53739077,0.074115135,0.0750401,0.08245993,-19.171255,-7.2977514,-3.1018066,-0.66090566,1.0041704,2.9543161,5.843134,9.952203,18.754318,1.0041704,0.15310621,60.2461
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.072357275,0.08654646,0.07351963,0.53407717,0.07410273,0.075587355,0.083809316,-18.79321,-6.941871,-2.72637,-0.31776103,1.3266779,3.277712,6.153313,10.246808,19.0494,1.3266779,0.47610688,60.72221
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.07298683,0.08388075,0.07343574,0.53895265,0.074181624,0.07474231,0.08182012,-18.04487,-6.584924,-2.515555,-0.2502608,1.3654093,3.3653617,6.3709016,10.3490305,18.977234,1.3654093,0.18150242,60.903713
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.073405445,0.08479295,0.07344296,0.5418802,0.074007824,0.0736939,0.07877675,-19.154865,-7.193345,-2.9475336,-0.5289388,1.1832714,3.259364,6.3975687,10.673543,19.950216,1.1832714,-0.64210856,60.261604
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.07332198,0.08908461,0.073337175,0.5414254,0.07379772,0.07347444,0.07555866,-20.712523,-7.5274673,-3.0375667,-0.47779274,1.3108441,3.3595684,6.5727763,11.106903,20.627357,1.3108441,0.31645235,60.578056
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.07290442,0.095224954,0.07291318,0.5381998,0.073286995,0.073003516,0.07446715,-22.475359,-8.652712,-3.6943505,-0.7826007,1.1655431,3.3642812,6.708779,11.617778,21.969097,1.1655431,0.66149205,61.239548
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.07333096,0.086835496,0.073402,0.5408299,0.07390411,0.07371997,0.07797753,-24.444742,-10.063413,-4.7987976,-1.6358156,0.42790693,2.8114588,6.291924,11.317677,22.333075,0.42790693,-0.37122294,60.868324
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.073721305,0.08200989,0.07380816,0.54411066,0.07443966,0.07416278,0.0777475,-26.315834,-9.717073,-4.1078176,-0.87810934,1.2935619,3.7807314,7.4105077,12.817077,24.688992,1.2935619,0.014816729,60.88314
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.073654994,0.08449325,0.073684365,0.54355705,0.07419046,0.07386344,0.07655647,-26.07516,-9.491538,-3.8829746,-0.63127774,1.5494678,4.0485816,7.733228,13.214698,25.093933,1.5494678,-0.26887384,60.614265
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.07395241,0.08146829,0.07399029,0.5461145,0.07439792,0.07417261,0.07590405,-28.216358,-10.41941,-4.4926047,-1.0900974,1.2272614,3.7691827,7.4324036,13.077186,25.635637,1.2272614,0.592297,61.206562
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.07385629,0.07911312,0.0740144,0.5453321,0.07468454,0.07454257,0.07845703,-28.748796,-11.395421,-5.436598,-2.0065403,0.35112983,3.025255,6.7539654,12.255908,24.704529,0.35112983,0.9948433,62.201405
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.0736438,0.08106722,0.07382885,0.543539,0.074485734,0.07437497,0.079060405,-28.851215,-11.794682,-5.9956594,-2.6094742,-0.2931867,2.310755,5.9155183,11.261273,23.538427,-0.2931867,-0.06656966,62.134834
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.073772356,0.081918925,0.073862754,0.54450494,0.07437111,0.074173465,0.077396445,-31.075886,-12.760974,-6.6417775,-3.0985017,-0.67159116,1.9890971,5.677598,11.258386,24.229933,-0.67159116,1.1289282,63.263763
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.07365897,0.08394409,0.07371475,0.54355955,0.074185275,0.07393032,0.077007025,-31.898932,-13.335689,-7.0954347,-3.4459043,-0.9888834,1.6770086,5.381814,11.049294,24.151665,-0.9888834,-0.115234524,63.14853
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.07397491,0.08018601,0.07400905,0.5458273,0.074520715,0.07415071,0.07733137,-34.04647,-14.61936,-8.152079,-4.363889,-1.8065212,0.92716736,4.69076,10.445125,23.990353,-1.8065212,0.6997761,63.848305
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.07407773,0.07952625,0.0740948,0.54634416,0.07455033,0.0741835,0.077223234,-32.951466,-14.0560665,-7.8057203,-4.174289,-1.7441046,0.83754754,4.423235,9.8737755,22.948828,-1.7441046,1.0830195,64.93133
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.07392654,0.08081301,0.073953375,0.5452403,0.074477784,0.07408494,0.077503994,-34.040863,-14.801857,-8.456219,-4.6854343,-2.1638844,0.5341871,4.260748,9.935892,23.2779,-2.1638844,0.6737538,65.60508
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.0737717,0.08121691,0.07393613,0.5441748,0.0747861,0.074331954,0.07778234,-38.178635,-17.325653,-10.423534,-6.27958,-3.447292,-0.3885647,3.7204342,10.015329,24.493885,-3.447292,0.078237966,65.68332
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.0741106,0.07724184,0.07428339,0.5467848,0.07510645,0.07458202,0.07789082,-41.858574,-19.393,-12.185886,-7.870151,-4.8366547,-1.5789886,2.9041057,9.489126,24.583273,-4.8366547,0.3689798,66.0523
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.07399218,0.07927213,0.074123174,0.54612356,0.07468327,0.07451103,0.07729465,-45.282745,-21.737862,-14.594097,-10.054087,-6.9536557,-3.6465886,0.96088505,7.6231627,22.6455,-6.9536557,0.122879274,66.17518
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.07408096,0.07655308,0.07440095,0.54685175,0.075190604,0.074847385,0.07807527,-49.59981,-24.354109,-16.620426,-11.656471,-8.184948,-4.448871,0.6985574,8.026226,24.107836,-8.184948,-0.8491404,65.326035
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.07354908,0.075328074,0.07542468,0.54319245,0.07663976,0.07693556,0.07893045,-48.370678,-22.829103,-14.884446,-9.935775,-6.344562,-2.4265115,3.473361,11.482075,26.608912,-6.344562,-1.770051,63.555984
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.073966905,0.07469776,0.07558653,0.54649365,0.07826938,0.075347684,0.075638056,-53.234093,-24.10452,-15.283623,-9.382698,-5.1468534,-0.7118117,6.608758,15.762,30.10139,-5.1468534,1.1929127,64.74889
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.07443059,0.075325474,0.07451265,0.5499018,0.076130554,0.07450865,0.07519028,-60.01187,-27.800535,-17.825008,-11.615167,-7.0541615,-2.1141775,5.3449826,15.260837,32.004417,-7.0541615,-0.40123865,64.34766
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.07448948,0.07485244,0.07454189,0.5503331,0.07607941,0.0745291,0.075174615,-59.766888,-27.810457,-18.045734,-11.918528,-7.420046,-2.5644429,4.8543873,14.707732,31.29948,-7.420046,0.5538218,64.90148
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.07457193,0.0747722,0.07457985,0.55091363,0.075383574,0.074584894,0.075193934,-55.539856,-26.11036,-16.988611,-11.418046,-7.3050404,-2.9160976,3.5975733,12.393587,28.707844,-7.3050404,-2.4586215,62.44286
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.074648194,0.0747712,0.07464854,0.5515665,0.07495446,0.07465047,0.074760675,-53.671875,-22.884203,-14.046395,-8.426147,-4.1504893,0.5433504,7.162185,15.722468,32.234104,-4.1504893,1.1257496,63.56861
