date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-07-21,52.82,101.1068,75.23,173.81,135.31,129.57,103.8,0.058316648,0.39903417,0.28731135,0.06443005,0.059015073,0.07421121,0.057681464,-18.437073,-6.8425875,-2.7581816,-0.13535538,0.973181,2.2642004,3.8764699,8.273485,16.464338,-18.437073,0.13804807,63.59977
2021-07-22,52.92,101.2062,75.47,173.23,135.61,129.5,103.15,0.06000608,0.4281963,0.24362676,0.0757235,0.060594454,0.07018608,0.06166689,-19.938679,-7.280367,-3.0855062,-0.276425,0.8648757,2.23604,3.9446213,8.25979,16.500828,-19.938679,0.7129231,64.31269
2021-07-23,52.33,101.36,76.25,174.86,137.53,130.67,103.34,0.0701968,0.47285637,0.14391579,0.1106029,0.06451299,0.071682304,0.06623282,-20.249668,-7.7133017,-3.4179559,-0.62340903,0.5637373,1.9603765,3.7260292,8.026067,16.285707,-20.249668,-0.14349997,64.16919
2021-07-26,51.72,101.1945,76.11,175.55,137.6,130.7,103.97,0.069900356,0.4919797,0.14380726,0.087675415,0.06722325,0.071759164,0.06765493,-20.559818,-8.105616,-3.6331596,-0.80956537,0.3498501,1.6301057,3.2430084,7.4155264,15.392712,-20.559818,-0.34588462,63.823303
2021-07-27,50.8133,101.26,76.23,173.77,137.05,130.34,103.52,0.06782749,0.49718624,0.1449806,0.07976091,0.07039509,0.07077614,0.06907347,-21.86912,-8.246843,-3.4605746,-0.45969975,0.8153138,2.2014022,3.9298923,8.449614,17.316612,-21.86912,0.36248177,64.18578
2021-07-28,52.05,101.315,76.05,174.97,137.09,130.75,103.63,0.06730693,0.49411884,0.14813131,0.08113122,0.07017872,0.06904623,0.07008677,-22.037909,-8.482969,-3.6871247,-0.92094606,0.36944786,1.823907,3.6277924,7.832635,16.719109,-22.037909,0.4558282,64.64161
2021-07-29,52.18,101.4079,76.23,176.07,137.73,131.52,104.89,0.06411125,0.46774238,0.19488266,0.07407241,0.066409476,0.06597457,0.06680719,-20.656858,-7.9548864,-3.5484421,-1.1180093,0.15876305,1.6385108,3.4482877,7.199078,15.7286625,-20.656858,-0.20593543,64.43568
2021-07-30,52.0509,101.4102,76.22,175.03,137.36,131.05,104.33,0.06541761,0.4753277,0.06460218,0.20133656,0.06438515,0.064399794,0.064530976,-18.52161,-6.327327,-2.939079,-0.54550123,0.78621125,2.146214,3.9029357,7.6352167,15.672867,-18.52161,-0.103918284,64.33176
2021-08-02,52.46,101.2619,76.09,174.89,137.14,130.91,104.21,0.06429848,0.4613636,0.06282036,0.22349145,0.062557034,0.06255971,0.06290936,-17.229713,-5.3377333,-2.022068,0.29672933,1.5294464,2.7903004,4.3569245,8.098744,15.914064,-17.229713,0.8432459,65.175
2021-08-03,52.94,101.37,76.56,176.91,138.16,131.76,105.45,0.06009041,0.43123192,0.058389578,0.27516404,0.058364056,0.058364615,0.058395334,-20.744453,-6.672721,-2.746609,-0.20135644,0.9873313,2.204869,3.7663062,7.732624,15.93491,-20.744453,-0.3048947,64.87011
2021-08-04,53.21,101.29,76.26,176.57,137.95,131.17,103.83,0.05978703,0.41267,0.055862036,0.30408204,0.05585436,0.055854373,0.055890124,-18.428833,-5.8022804,-2.0245988,0.19832587,1.2541355,2.4007356,3.8230228,7.3213897,14.723864,-18.428833,0.66890544,65.53902
2021-08-05,53.1343,101.21,76.52,178.72,138.85,132.03,104.33,0.057701018,0.3963167,0.053659037,0.33121803,0.053655926,0.053655524,0.053793766,-18.468794,-5.3330603,-1.6881607,0.39539525,1.4056836,2.563748,4.0200973,7.1444545,14.528056,-18.468794,0.10871637,65.647736
2021-08-06,52.61,100.9675,76.48,179.7,138.86,132.14,105.12,0.058843654,0.40660006,0.055056754,0.3141093,0.055049405,0.055048235,0.05529253,-19.928324,-5.7640867,-2.1904597,-0.060658373,1.0539554,2.3339684,4.00857,7.0019684,14.54087,-19.928324,0.34313855,65.990875
2021-08-09,52.69,100.8743,76.56,181.24,138.72,132.14,104.89,0.060073663,0.4228331,0.057263315,0.28778836,0.05725306,0.057248402,0.05754012,-20.576609,-5.692912,-2.1280012,-0.05997155,1.1178265,2.4141753,4.132728,7.158395,14.828167,-20.576609,0.09168669,66.082565
2021-08-10,52.59,100.7291,76.49,181.84,138.76,132.2,105.6,0.058834456,0.42031926,0.056928545,0.2927797,0.05692547,0.056915805,0.057296816,-20.5676,-5.7874956,-2.1678092,-0.06065192,1.1710289,2.4917984,4.2477484,7.3466887,15.150413,-20.5676,0.18803063,66.2706
2021-08-11,52.97,100.7899,76.6,181.71,138.93,132.74,106.33,0.055185575,0.40112,0.054308582,0.32608494,0.054309294,0.054302245,0.05468935,-22.815208,-7.312087,-3.322348,-0.9736533,0.42754585,1.9054451,3.9127774,7.1961756,15.4552,-22.815208,0.028577277,66.29918
2021-08-12,52.55,100.8199,76.77,182.01,139.06,132.85,105.85,0.05161364,0.38046202,0.051493365,0.36152074,0.051499795,0.051493727,0.05191666,-21.94272,-7.3002653,-3.2379942,-0.8021963,0.6171302,2.2012289,4.3012695,7.6263833,16.177412,-21.94272,-0.16151543,66.137665
2021-08-13,52.49,100.9025,77.09,181.14,139.61,132.9,105.78,0.051528927,0.38002762,0.051434264,0.36229578,0.051439792,0.05143596,0.05183766,-23.32783,-8.200286,-3.8234897,-1.2799037,0.1908224,1.7954688,3.8967447,7.4709697,16.33606,-23.32783,-0.35114542,65.78652
2021-08-16,52.27,100.99,77.49,179.68,140.44,132.72,105.72,0.051411666,0.37947798,0.051359717,0.36295813,0.05137697,0.051363956,0.05205158,-22.519726,-7.3283215,-3.0684116,-0.57596236,0.9866493,2.8403194,5.029052,8.274041,16.577322,-22.519726,-1.044675,64.741844
2021-08-17,51.57,100.83,77.57,177.47,139.26,131.71,104.84,0.052808523,0.38981593,0.052765734,0.34527338,0.052901108,0.05278675,0.053648554,-21.348595,-6.2801695,-2.1663191,0.22827563,1.8388491,3.867156,6.208211,9.422524,17.85666,-21.348595,-0.7457251,63.99612
2021-08-18,51.6,100.78,76.68,176.14,137.6,130.57,103.75,0.06734134,0.4966313,0.06763187,0.16055872,0.07164678,0.06823313,0.06795691,-21.146715,-5.530714,-1.3804842,1.1713449,2.8305418,4.987273,7.502361,11.318295,20.923101,-21.146715,-0.2551636,63.740955
2021-08-19,50.82,100.9792,77.02,174.41,138.19,130.27,102.9,0.06787199,0.49910146,0.06864911,0.15216313,0.07369528,0.06942847,0.06909052,-20.192154,-5.2091455,-1.0817306,1.7521371,3.538724,5.9110565,8.548803,11.901119,20.332281,-20.192154,0.41733286,64.15829
2021-08-20,50.52,100.97,77.59,175.68,139.55,131.27,103.48,0.056270014,0.4149516,0.056316953,0.30143085,0.056626216,0.056542158,0.05786229,-20.664633,-5.4035206,-1.3809031,1.1053046,2.813078,5.174387,7.7455773,10.819026,19.247288,-20.664633,1.2858366,65.44412
2021-08-23,51.48,101.0494,77.75,179.07,140.42,132.3919,104.36,0.05606079,0.412648,0.056011066,0.30413848,0.056299847,0.056173865,0.058667928,-21.36233,-6.6270304,-2.6278126,-0.03894773,1.8275661,4.3695974,6.9436526,9.811656,17.238867,-21.36233,0.51711696,65.96124
2021-08-24,52.17,101.005,77.5,180.48,140.51,133.07,104.97,0.057165697,0.41827253,0.056779653,0.29556417,0.056836184,0.056811325,0.058570452,-21.37978,-7.209547,-3.0777395,-0.22501236,1.7832329,4.4401665,7.160772,10.377476,17.884577,-21.37978,0.40206346,66.363304
2021-08-25,52.25,100.88,77.49,181.96,140.74,133.81,105.47,0.057791185,0.41826427,0.056834683,0.2954318,0.056766283,0.056908075,0.058003753,-22.08736,-7.865608,-3.5261357,-0.48934525,1.5069623,3.9895883,6.6484666,10.220916,18.065025,-22.08736,-0.55891156,65.80439
2021-08-26,51.75,100.94,77.12,180.85,139.79,132.89,104.46,0.05651338,0.4160386,0.05640458,0.2993408,0.05671587,0.056610577,0.05837625,-20.543825,-7.2929697,-2.756353,0.5938583,2.807252,5.3779855,8.10864,11.873204,19.2124,-20.543825,1.1757824,66.98017
2021-08-27,52.44,101.17,77.46,183.35,141.2,134.23,105.53,0.0461803,0.34114343,0.0461802,0.33788195,0.05862274,0.046186157,0.12380516,-23.078852,-9.002342,-4.332098,-2.3723915,-1.1329014,-0.0025038123,1.4622321,4.2525253,10.733484,-23.078852,-0.09956279,66.88061
2021-08-30,52.66,101.2658,77.74,182.81,141.78,134.16,105.05,0.050071053,0.36915514,0.05006604,0.3605236,0.051945385,0.05007207,0.068166666,-21.603123,-8.572724,-4.198362,-2.2688034,-1.105684,0.027346313,1.4186349,4.162898,10.409216,-21.603123,-0.101393506,66.77921
2021-08-31,53.41,101.2547,77.65,182.24,141.25,134.11,105.13,0.050150793,0.3701397,0.05014847,0.36639863,0.05080255,0.050149698,0.06221017,-22.470224,-8.673346,-4.115408,-2.401341,-1.3238684,-0.31143525,0.9267815,3.9224136,10.525085,-22.470224,-0.11283045,66.66638
2021-09-01,54.01,101.03,77.94,182.04,141.33,134.33,104.48,0.050473027,0.37237078,0.050466612,0.36637905,0.050910506,0.050467756,0.058932293,-22.882833,-9.0903015,-4.5180783,-2.6549895,-1.5281467,-0.500582,0.7662368,3.697672,10.14233,-22.882833,0.47488976,67.14127
2021-09-02,53.63,101.2454,78.28,182.87,141.4,135.14,105.34,0.05003351,0.36875588,0.050025366,0.36341056,0.05070101,0.050026536,0.06704708,-24.222586,-9.961874,-5.279497,-3.277256,-2.1148787,-1.0559566,0.25022605,3.4661934,10.302918,-24.222586,0.05557531,67.196846
2021-09-03,54.22,101.19,78.26,183.1,141.39,134.9268,104.8,0.049783234,0.36723307,0.049779527,0.3631615,0.050531507,0.049780134,0.06973104,-25.120003,-10.116625,-5.5611644,-3.5320866,-2.3626115,-1.2803582,0.05113876,2.9659486,9.50228,-25.120003,-0.3094916,66.88735
2021-09-07,54.46,101.055,77.42,183.13,140.28,133.82,104.06,0.05030132,0.37070686,0.050291143,0.36924624,0.050470177,0.050291702,0.0586925,-26.256168,-10.216385,-5.5459757,-3.3957164,-2.1813023,-1.0984429,0.29594278,3.476843,10.452722,-26.256168,-0.6205524,66.2668
2021-09-08,53.73,101.043,77.8,181.5,140.07,133.6,103.73,0.05016628,0.36833352,0.050150074,0.36729077,0.050366156,0.050150443,0.06354269,-26.365072,-10.817291,-5.781814,-3.2181525,-1.8443469,-0.6426892,0.9009253,4.36085,11.345247,-26.365072,0.19443814,66.461235
2021-09-09,53.96,101.1862,77.28,182.2,139.54,133.29,103.37,0.05038192,0.36627027,0.050335895,0.36821303,0.05049536,0.050336186,0.06396735,-26.347948,-10.971644,-5.9971237,-3.3791468,-1.9968098,-0.75244117,0.8051236,4.315911,11.311429,-26.347948,-0.61532176,65.84592
2021-09-10,53.84,101.13,76.86,180.99,138.82,132.36,102.67,0.050499387,0.3553856,0.050421942,0.36222836,0.05177563,0.050424784,0.07926429,-25.119772,-10.121447,-5.407138,-2.8422308,-1.3978386,-0.03632319,1.6268165,4.894464,11.612859,-25.119772,0.27669966,66.12262
2021-09-13,54.0452,101.165,76.65,181.4,138.68,132.4419,103.79,0.050522342,0.35988382,0.050441887,0.36190796,0.051174194,0.050442956,0.07562683,-24.298664,-9.797555,-5.3992996,-2.9584115,-1.6610807,-0.4101263,1.1118814,3.9922688,10.014732,-24.298664,-0.7101066,65.41251
2021-09-14,53.5,101.215,76.32,180.02,138.05,131.63,102.59,0.04990805,0.3513238,0.049846426,0.3611653,0.050769854,0.049847327,0.08713921,-24.288471,-9.856158,-5.2238,-2.5080688,-1.0464988,0.37200242,2.0488973,5.226855,11.521681,-24.288471,1.0777184,66.490234
2021-09-15,53.52,101.28,76.69,182.43,138.92,132.75,103.92,0.050946426,0.3599765,0.0507957,0.3621204,0.05143783,0.050796807,0.07392636,-23.330345,-9.53496,-5.15142,-2.6114087,-1.2584435,0.030819982,1.5868132,4.4735737,10.377972,-23.330345,-0.24825315,66.24198
2021-09-16,52.84,101.115,76.49,182.45,138.705,132.6637,103.63,0.051059183,0.36121902,0.05080388,0.36154333,0.05198031,0.050809674,0.07258457,-22.976456,-9.322498,-5.093204,-2.476907,-1.0214186,0.4158313,2.179841,5.1862855,11.196578,-22.976456,-0.72454107,65.51744
2021-09-17,52.68,101.085,75.89,181.03,137.23,131.7703,103.0,0.05320605,0.3309339,0.052380804,0.36598942,0.055619176,0.052413184,0.08945744,-24.127329,-10.003682,-5.4268026,-2.474848,-0.90142775,0.5757449,2.4490383,6.1036177,12.985081,-24.127329,-2.3001337,63.217308
2021-09-20,51.36,100.99,75.17,176.21,135.03,129.53,101.07,0.048174422,0.24483964,0.04799341,0.34117448,0.08518966,0.0480681,0.18456027,-22.256136,-8.734297,-3.9373055,-0.7200484,1.1702265,2.8520744,5.017578,8.807814,16.035843,-22.256136,-0.05665161,63.160656
2021-09-21,51.8,101.095,75.13,176.22,134.92,129.46,100.55,0.064895414,0.17042424,0.06083772,0.40685397,0.078017466,0.06095056,0.15802063,-22.16094,-9.159395,-4.163449,-0.94685423,0.8967433,2.6589484,4.891268,9.0963125,16.990261,-22.16094,1.6230103,64.78367
2021-09-22,52.69,101.0646,75.5,179.19,135.81,130.8,101.59,0.057947207,0.28122458,0.055635195,0.36465412,0.06253939,0.055676866,0.122322656,-25.321373,-10.886209,-5.6850386,-2.3293407,-0.6042552,1.0987921,3.2094424,7.9318132,16.364773,-25.321373,1.5828049,66.36647
2021-09-23,52.86,100.88,76.02,182.88,137.21,132.48,102.99,0.06427453,0.34756795,0.0582616,0.32452327,0.0601931,0.058181245,0.086998306,-23.19309,-9.352812,-4.980894,-2.316916,-0.8262501,0.7080848,2.6543546,6.2827272,13.417015,-23.19309,-0.3880213,65.97845
2021-09-24,52.14,100.73,75.67,182.91,136.77,131.9108,102.37,0.0674722,0.40277788,0.060970325,0.26281077,0.063373074,0.060736522,0.08185918,-23.212158,-8.966749,-5.0657716,-2.486099,-1.0508885,0.51122636,2.5097,5.720048,12.571527,-23.212158,-0.10157456,65.87687
2021-09-27,52.11,100.465,74.93,183.38,135.92,131.62,103.46,0.07695535,0.38134465,0.06433685,0.25769007,0.06781322,0.063901685,0.08795817,-23.53198,-9.392104,-5.2640524,-2.4881847,-0.98250186,0.6263602,2.6716712,6.2143755,13.392738,-23.53198,-1.9315965,63.945274
2021-09-28,51.39,100.2692,73.78,178.88,133.02,129.02,102.25,0.080781944,0.3195083,0.06560375,0.30554363,0.0730654,0.06577525,0.08972172,-22.843184,-7.3105516,-2.9060588,-0.24951628,1.3857855,3.1389139,5.310792,9.148683,17.820066,-22.843184,-0.3190073,63.626266
2021-09-29,51.09,100.2733,74.24,177.53,133.2,129.09,102.33,0.19464198,0.16511032,0.07068284,0.32615793,0.07653701,0.0695694,0.09730049,-19.744036,-6.8351374,-2.1148322,0.38413465,2.025602,3.7826571,6.1529326,9.691647,17.854385,-19.744036,-0.8011998,62.825066
2021-09-30,51.6,100.2962,73.5,175.6,131.73,127.7,100.7,0.16574317,0.1506058,0.069786154,0.35406157,0.0779248,0.06889796,0.112980515,-17.670195,-5.6257257,-1.2577672,0.99223065,2.4767969,4.1377697,6.3630652,9.5240345,17.157293,-17.670195,0.9993899,63.824455
2021-10-01,51.63,100.4182,73.91,177.38,133.07,129.03,101.61,0.124420315,0.17340355,0.07212255,0.35470557,0.080983356,0.070580214,0.12378442,-19.560379,-7.3774796,-2.7370172,-0.16433531,1.4946355,3.177891,5.5496945,8.927939,16.765116,-19.560379,-1.4635469,62.36091
2021-10-04,50.82,100.375,73.28,174.96,130.89,127.59,101.38,0.19156471,0.12921695,0.070200466,0.3395059,0.0807391,0.06917759,0.11959528,-15.6033125,-4.6649647,-0.44006604,1.6607741,3.102263,4.7233534,6.909467,9.930532,17.400307,-15.6033125,1.4368305,63.797737
2021-10-05,51.46,100.1765,73.73,177.405,132.43,128.72,102.14,0.19184658,0.12435311,0.06899025,0.34709275,0.07987338,0.0681276,0.11971644,-16.509209,-5.4269075,-1.2920505,1.1283364,2.7271771,4.483641,6.885615,10.328125,17.803114,-16.509209,-0.29363883,63.504097
2021-10-06,50.92,100.11,74.07,177.28,132.83,129.16,101.77,0.19142424,0.13488877,0.07157619,0.32769716,0.085010454,0.071820185,0.11758305,-16.437202,-5.370924,-1.1592104,1.3751045,3.0869367,4.935882,7.4671097,11.157576,19.126879,-16.437202,1.5562696,65.06036
2021-10-07,51.835,99.9648,74.73,179.32,134.11,130.46,102.92,0.16465281,0.15319914,0.073963895,0.32661456,0.0895679,0.073210895,0.118790746,-18.54458,-6.8050537,-2.5895195,0.14668243,1.9344337,3.7487423,6.402416,10.269072,18.54736,-18.54458,-0.3432794,64.71709
2021-10-08,51.62,99.735,74.42,179.01,133.98,129.96,102.9,0.12470072,0.145749,0.070640795,0.35286933,0.0901787,0.06957321,0.14628826,-18.503767,-6.632123,-2.4590106,0.25311214,2.0311027,3.898885,6.5629644,10.40804,18.458878,-18.503767,-0.98806363,63.729023
2021-10-11,51.09,99.6,74.03,177.55,133.18,129.3,102.19,0.13959019,0.12004755,0.06814567,0.3546628,0.08906677,0.067308225,0.16117875,-17.876032,-5.889723,-1.3825079,1.2817204,3.0012639,4.935738,7.5884204,11.686093,20.185093,-17.876032,-0.013307897,63.715714
2021-10-12,51.21,99.66,74.05,177.72,132.89,129.71,101.64,0.10489109,0.12866975,0.069573216,0.35744268,0.099956654,0.06834659,0.17112002,-16.235699,-4.884714,-0.62717867,2.127544,3.8538957,5.809047,8.424659,12.542798,20.550997,-16.235699,0.6956017,64.411316
2021-10-13,51.9045,99.85,74.5,178.49,133.88,130.4,101.61,0.10003374,0.12083174,0.06862465,0.35553563,0.10106927,0.066608265,0.1872967,-13.556379,-2.9405437,0.28277358,2.709415,4.3254776,6.323782,8.846363,12.204414,18.931467,-13.556379,2.190311,66.60162
2021-10-14,52.07,100.175,75.59,181.87,136.3,132.57,103.42,0.10128859,0.13828516,0.070172206,0.36511952,0.08748744,0.06676619,0.1708809,-15.76267,-5.0983524,-1.498404,1.1447566,2.738079,4.5578966,6.907036,10.793216,18.093578,-15.76267,0.9813644,67.582985
2021-10-15,52.52,100.02,75.71,183.94,137.06,132.95,103.96,0.26385856,0.15404917,0.07425993,0.2803608,0.06317481,0.06079086,0.10350585,-16.20959,-6.6631403,-2.037347,1.019225,2.5355425,4.199011,6.2916074,10.50644,18.336212,-16.20959,0.34127766,67.92426
2021-10-18,52.52,99.8816,75.82,185.33,137.82,133.28,103.69,0.22961628,0.16079818,0.07661153,0.29762015,0.06677137,0.063010834,0.10557166,-17.406199,-6.8202696,-2.0653338,0.966051,2.4502661,4.126098,6.2748823,11.016757,19.718445,-17.406199,0.9915038,68.915764
2021-10-19,53.185,99.86,76.43,186.23,139.0,134.09,104.3,0.08699701,0.13942511,0.06770235,0.36312482,0.10433128,0.06612777,0.17229168,-17.372868,-6.2558613,-2.214769,0.38569644,1.8537828,3.4116943,5.739618,10.35953,18.968008,-17.372868,0.45175433,69.367516
2021-10-20,53.04,99.75,76.85,186.46,139.46,134.91,105.37,0.08579216,0.14056328,0.066823095,0.37414315,0.095425636,0.064427726,0.17282498,-18.084549,-7.1011333,-2.8024106,-0.16407341,1.2889135,2.725754,5.0187335,10.24699,19.544752,-18.084549,0.04264965,69.410164
2021-10-21,52.7,99.445,77.21,186.88,140.19,135.3471,105.0,0.08276242,0.14193122,0.06658431,0.36427423,0.10343467,0.06453176,0.17648143,-19.847874,-8.012472,-3.3975005,-0.5247211,1.0208255,2.5315533,4.8649416,10.574499,20.461447,-19.847874,-0.18219648,69.22797
2021-10-22,52.57,99.435,77.52,186.8,140.14,135.5614,104.32,0.105853125,0.16316806,0.07543703,0.32588023,0.104831435,0.07083839,0.15399174,-20.743958,-8.047651,-3.4550788,-0.46146733,1.1088343,2.863334,5.1454883,11.20915,21.355375,-20.743958,1.136764,70.36473
2021-10-25,52.76,99.715,77.62,189.9,140.9,135.98,104.5,0.13146803,0.1614926,0.07606394,0.3369292,0.08828823,0.07078544,0.13497257,-24.286734,-9.996422,-4.711474,-1.3720307,0.3216681,2.163623,4.572783,11.374291,22.56398,-24.286734,-0.39021412,69.97452
2021-10-26,52.49,99.715,77.61,189.61,140.52,135.58,103.82,0.1599726,0.18837453,0.081070326,0.29641712,0.08265556,0.070175506,0.12133436,-24.256239,-9.740042,-4.3312325,-1.1634729,0.47409713,2.3247476,4.6683397,11.529015,22.97815,-24.256239,-1.3221593,68.65236
2021-10-27,52.13,99.94,76.8,187.29,139.49,133.89,102.16,0.16944878,0.17587475,0.07928668,0.30916518,0.074944094,0.066230975,0.1250495,-22.271284,-8.322723,-3.0413291,-0.15197968,1.2938592,3.0880942,5.305949,11.67916,22.574781,-22.271284,1.2261573,69.87852
2021-10-28,51.94,100.01,77.3,190.34,140.8,135.3,103.43,0.08597359,0.25981015,0.116835885,0.20678508,0.097877726,0.07268058,0.160037,-24.889889,-9.806201,-4.4566684,-1.1021329,0.4825173,2.1308727,4.226584,10.44269,21.231678,-24.889889,0.04981157,69.92833
2021-10-29,51.44,100.0147,77.55,190.68,141.89,135.28,103.2,0.10807087,0.2680174,0.1321323,0.19256637,0.084502466,0.0705968,0.14411384,-26.186098,-10.687724,-4.7893033,-1.2102787,0.42539915,2.1662574,4.495055,10.770605,21.95269,-26.186098,0.68541205,70.61374
2021-11-01,51.83,99.8875,77.46,192.64,141.61,136.27,104.48,0.14265762,0.27594882,0.13768199,0.16568291,0.08229588,0.077002585,0.118730195,-26.872688,-11.096655,-5.0935373,-1.350743,0.35431585,2.1082535,4.3447104,10.900273,22.206259,-26.872688,0.0337576,70.6475
2021-11-02,51.21,99.995,77.87,192.61,142.42,136.55,104.74,0.095357835,0.2699028,0.118667796,0.19327933,0.10599786,0.081846826,0.13494754,-26.799278,-11.286062,-5.4607205,-1.7918763,-0.048758566,1.6641467,3.893801,10.127664,21.188082,-26.799278,0.8235708,71.47107
2021-11-03,51.7,100.27,78.07,193.75,143.1,137.22,105.75,0.11306889,0.2938316,0.12179824,0.18644625,0.08676243,0.078863606,0.119229,-27.559757,-12.211588,-6.41198,-2.7541718,-0.9996408,0.5665326,2.71655,8.899302,19.690884,-27.559757,-0.09936161,71.371704
2021-11-04,51.57,100.0684,78.17,193.02,144.71,137.18,105.6,0.1914928,0.34283367,0.22044994,0.07884343,0.052535724,0.055754606,0.058089864,-29.758682,-13.536514,-6.9402494,-3.0634234,-1.2680589,0.46103305,2.8903518,9.7066145,21.341227,-29.758682,0.12904537,71.50075
2021-11-05,51.63,100.375,77.78,192.77,144.8,137.65,106.57,0.22918117,0.31359878,0.21434183,0.08115193,0.049366083,0.053523112,0.058837045,-27.132185,-12.39699,-6.245359,-2.7783496,-1.1222773,0.54303616,2.8410795,9.377005,20.59588,-27.132185,0.52308184,72.02383
2021-11-08,52.17,100.3867,77.85,193.3,144.98,138.24,106.96,0.1848023,0.33944795,0.2762851,0.0537199,0.047308564,0.049924504,0.048511703,-29.508224,-13.884441,-7.386911,-3.7180421,-1.9880968,-0.3079569,2.0171163,9.380831,21.83436,-29.508224,-0.24976198,71.77406
2021-11-09,51.89,100.51,77.8,190.37,145.09,138.22,106.83,0.20312202,0.33192334,0.26516727,0.056139365,0.046574928,0.048744585,0.04832852,-29.129885,-13.792972,-7.2671647,-3.67263,-1.9762036,-0.27790627,2.0429132,9.364277,21.736486,-29.129885,-0.7882037,70.98586
2021-11-10,51.5,99.9699,77.78,188.38,143.69,136.9,106.46,0.23970851,0.33809987,0.20948222,0.058939125,0.049724903,0.053411856,0.05063353,-29.27472,-13.543877,-6.842739,-3.265359,-1.5725912,0.22637823,2.675202,9.80496,22.433826,-29.27472,0.5858392,71.5717
2021-11-11,52.31,99.835,77.67,188.91,143.91,137.32,107.19,0.30890292,0.3197484,0.19338684,0.04718201,0.043562543,0.04358201,0.043635257,-30.03187,-13.038998,-6.261989,-2.7908125,-0.96817505,0.6898161,2.8922384,10.558289,23.627432,-30.03187,0.543612,72.11531
2021-11-12,52.5087,99.805,78.16,189.75,145.44,138.38,107.63,0.3443269,0.34246343,0.10374718,0.065856,0.047793694,0.04781308,0.0479997,-30.752724,-13.3117695,-6.67931,-3.2139716,-1.3741598,0.23685403,2.3797243,10.003428,23.089064,-30.752724,-0.18322249,71.93209
2021-11-15,52.43,99.64,78.21,189.17,145.5,138.47,107.62,0.3554895,0.34275904,0.064819925,0.08909508,0.049171418,0.049181283,0.049483784,-32.848526,-13.813685,-6.8561106,-3.1543686,-1.1825911,0.57289284,2.8786592,10.937745,24.859219,-32.848526,0.01634568,71.94843
2021-11-16,52.4,99.4798,78.44,190.15,146.09,138.97,107.25,0.31357327,0.36541772,0.054296456,0.11243663,0.051275548,0.051278852,0.051721558,-33.893463,-14.776087,-7.686667,-3.691105,-1.6512965,0.15035143,2.5060306,10.930106,25.100555,-33.893463,-0.3695431,71.57889
2021-11-17,52.31,99.53,78.19,188.7,144.92,138.2,106.66,0.21285222,0.40489325,0.056787893,0.15735507,0.055894542,0.055888925,0.056328144,-32.74605,-13.522372,-6.6514373,-2.8424916,-0.72101915,1.2385318,3.7021623,11.990784,26.261858,-32.74605,-0.45416847,71.12472
2021-11-18,51.65,99.63,78.01,188.65,145.1,137.6592,106.07,0.2371651,0.40047324,0.056483656,0.14046304,0.0550023,0.05500539,0.05540726,-33.139496,-13.399556,-6.460106,-2.3141906,-0.11573124,1.8274918,4.249476,13.3475485,28.31997,-33.139496,-0.10856549,71.01615
2021-11-19,51.68,99.82,77.92,187.41,145.43,136.98,105.18,0.12861687,0.41034442,0.056828234,0.23373002,0.05658447,0.056566115,0.057329882,-33.80703,-13.030489,-5.814152,-1.5833186,0.60945046,2.695875,5.2157645,14.77465,30.691244,-33.80703,-0.3628439,70.653305
2021-11-22,51.31,99.3975,77.62,187.89,144.32,136.33,106.36,0.064836144,0.44312608,0.06079584,0.24737379,0.06107139,0.06076542,0.06203132,-33.133144,-12.033939,-5.3391337,-1.1547629,0.8761419,2.7959323,5.1259685,14.397541,30.217714,-33.133144,-0.11794036,70.53536
2021-11-23,51.25,99.1,77.74,187.93,144.53,136.39,107.01,0.06251602,0.45620668,0.061968546,0.23170593,0.062611856,0.061959084,0.06303186,-33.71035,-12.297377,-5.5019255,-1.1884125,0.88406026,2.5961962,4.815903,15.053842,31.557219,-33.71035,0.07920362,70.61456
2021-11-24,51.19,98.895,77.93,188.79,145.09,136.76,106.85,0.061985206,0.4537346,0.06155439,0.23658116,0.061979268,0.06153955,0.06262582,-33.144814,-12.012458,-5.333451,-0.9766698,1.1092421,2.8465254,5.079387,14.925021,30.893803,-33.144814,-1.4780216,69.13654
2021-11-26,49.84,99.225,76.98,185.05,142.07,133.86,104.49,0.06075029,0.44519183,0.06060772,0.23920372,0.06881102,0.060663294,0.06477215,-28.504406,-9.291416,-3.3842473,0.2697012,2.1143959,3.662693,5.839968,16.945507,34.09934,-28.504406,1.2795197,70.41606
2021-11-29,50.09,99.745,77.61,187.89,143.84,134.92,104.8,0.040115647,0.2895907,0.042007472,0.12762792,0.22464243,0.04246745,0.23354836,-31.555347,-11.502029,-5.4594903,-0.9426162,1.059228,2.623404,5.122599,14.246174,28.974468,-31.555347,-2.3750422,68.041016
2021-11-30,50.465,99.6275,75.96,183.15,141.03,131.58,102.22,0.05632224,0.4084707,0.09884867,0.10577545,0.092416145,0.058031175,0.18013568,-28.336416,-9.0833645,-3.3757267,0.61422896,2.781321,4.363207,7.3098044,16.56422,31.66649,-28.336416,-1.0137942,67.02722
