date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.09954658,0.115178876,0.10484351,0.25365973,0.1665684,0.12929386,0.13090912,-10.736957,-4.214457,-0.87726593,0.9336702,2.0635989,3.1073978,3.7021594,4.977107,12.12054,-10.736957,0.1048437,41.33406
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.072631076,0.40273565,0.07539748,0.19884135,0.08766079,0.0882181,0.07451552,-11.673476,-3.9152634,-1.1100026,0.18696025,1.3826358,2.4877117,3.320527,4.784155,11.871875,-11.673476,0.20233436,41.536396
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.058222108,0.5397172,0.05931527,0.15457962,0.06412544,0.06565578,0.05838461,-9.5332,-2.6262884,-0.3103406,0.57990676,1.6655864,2.799488,3.3628078,4.7351656,11.893855,-9.5332,0.14549163,41.68189
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.07030941,0.46779898,0.07097172,0.16880864,0.076809056,0.07466504,0.0706371,-10.391885,-3.5354514,-1.2454256,-0.38723868,0.6405757,1.7835606,2.5528433,4.1242366,10.9422655,-10.391885,0.40196288,42.08385
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.07134831,0.48197448,0.07194913,0.15168422,0.076991394,0.07444284,0.07160967,-10.2057905,-3.6683826,-1.5069324,-0.6564773,0.35890746,1.5036206,2.2667704,3.800406,10.097128,-10.2057905,0.052980117,42.13683
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.07625328,0.43956235,0.07676864,0.16933,0.08261998,0.07879466,0.07667105,-10.8749075,-4.066761,-1.8426503,-0.8983464,0.19382969,1.4062057,2.2948484,4.018358,10.285094,-10.8749075,0.12608805,42.262917
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.085573114,0.3667655,0.085945986,0.19484392,0.093258955,0.08734812,0.0862643,-9.999668,-3.6354003,-1.562683,-0.66033435,0.3933522,1.5831577,2.4526393,4.1529684,10.027748,-9.999668,-0.2579298,42.004986
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.09107768,0.3369692,0.0914006,0.19803946,0.098188475,0.09247957,0.09184498,-9.403729,-3.37764,-1.4290671,-0.56402683,0.45935452,1.6276995,2.5013645,4.1880283,9.8956,-9.403729,-0.37605122,41.628933
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.09453274,0.3131852,0.094994254,0.20122673,0.103938654,0.09639622,0.095726274,-9.101868,-3.0594623,-1.108836,-0.2260107,0.8196281,1.9729878,2.8704588,4.5897455,10.239848,-9.101868,0.17385767,41.80279
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.061778493,0.5317757,0.062778875,0.14951095,0.067474715,0.0647198,0.06196154,-9.208624,-2.5013752,-0.45459446,0.4578272,1.6597856,2.91886,3.9004676,5.8786993,12.134095,-9.208624,0.5156886,42.31848
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.06137555,0.53689194,0.06275087,0.14424673,0.068048544,0.065092444,0.061593875,-8.955922,-2.450147,-0.47381273,0.4053591,1.5891685,2.804506,3.7362385,5.6026297,11.406112,-8.955922,0.23481448,42.553295
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.059343547,0.56488174,0.061663393,0.12483042,0.06582323,0.063933864,0.059523866,-8.869194,-2.8409681,-0.99785465,-0.15517445,0.96520305,2.1256092,3.0180135,4.721775,9.871069,-8.869194,0.13076544,42.68406
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.059194382,0.57527655,0.061801203,0.11399942,0.06641844,0.06394741,0.05936259,-9.297125,-3.0403953,-1.1335474,-0.22967546,0.9367911,2.1150773,3.0562482,4.829111,10.097203,-9.297125,-0.31777006,42.366287
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.06171727,0.55606025,0.06372722,0.12069901,0.0702688,0.065604046,0.06192344,-8.947378,-2.7506166,-0.85746264,0.050988182,1.2118045,2.389054,3.3620565,5.1837797,10.424721,-8.947378,-0.6768519,41.689434
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.06754523,0.53895164,0.06898963,0.11069998,0.07602227,0.069996454,0.06779477,-7.653613,-1.7553408,0.030423708,0.92701465,2.0809352,3.222271,4.219842,6.0184174,11.074992,-7.653613,0.049026977,41.73846
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.07100929,0.47586685,0.07458695,0.14598408,0.083327785,0.077387795,0.07183724,-7.1415567,-1.5312241,0.03189666,0.9781494,2.1487205,3.2731354,4.2126694,5.867071,10.697364,-7.1415567,0.23334588,41.971806
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.075818956,0.4910387,0.07739251,0.116606764,0.08447961,0.0782399,0.07642359,-8.021781,-1.93364,-0.13324602,0.83338916,2.0457733,3.2378647,4.001557,5.660202,10.9775,-8.021781,0.23776174,42.209568
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.07587964,0.48195568,0.07675569,0.12471508,0.08671221,0.07737323,0.076608494,-7.850028,-1.7895075,-0.10803048,0.7888868,1.9506795,3.129147,3.9698868,5.7461214,11.111453,-7.850028,0.40551367,42.61508
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.06879755,0.53290594,0.070430696,0.10874497,0.078588985,0.071186386,0.06934551,-8.217684,-2.0468762,-0.30683127,0.61758673,1.8004264,2.9562283,3.8596573,5.6261454,10.9739895,-8.217684,-0.085591,42.52949
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.07503836,0.4824983,0.07558387,0.12672743,0.08834223,0.07618372,0.075626105,-8.145359,-2.4500918,-0.79766047,0.24815214,1.3646427,2.5199635,3.6812472,5.662385,11.590049,-8.145359,-0.1304536,42.399036
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.079695165,0.4415923,0.08005419,0.14152719,0.096065745,0.08056474,0.0805007,-7.272908,-2.2180753,-0.7439476,0.24365282,1.2729822,2.3828528,3.67204,5.5802183,11.37863,-7.272908,0.3967725,42.79581
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.089146204,0.37919995,0.08942484,0.15620384,0.10564306,0.08983429,0.090547785,-7.4287596,-2.5038953,-1.0511854,-0.11807956,0.87786144,1.991708,3.22125,5.0546513,10.571982,-7.4287596,0.5132141,43.309025
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.078811094,0.43654874,0.079177216,0.14866665,0.09706885,0.079699695,0.0800277,-7.307061,-2.0918224,-0.58211035,0.34088415,1.3687103,2.4793038,3.7874115,5.708539,11.246872,-7.307061,0.17628187,43.485306
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.097415656,0.3202886,0.09762351,0.1695768,0.11684933,0.098004796,0.10024124,-7.845998,-2.5071337,-0.80966276,0.12930872,1.1389912,2.2856898,3.493333,5.497628,11.442748,-7.845998,0.018518398,43.503822
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.08779607,0.37686723,0.08795888,0.16195858,0.10651928,0.088395335,0.090504676,-9.232277,-3.0396657,-0.98478854,0.012241647,1.1593896,2.4093192,3.6097002,5.730197,11.765165,-9.232277,0.10587977,43.609703
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.084832095,0.40195796,0.08502958,0.15391451,0.10166016,0.08545178,0.087153904,-9.873016,-3.5553076,-1.3479507,-0.26712352,0.8977107,2.1891882,3.449032,5.701123,12.059982,-9.873016,0.076045126,43.68575
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.072957255,0.4906217,0.073351085,0.12912342,0.085908286,0.07386166,0.074176684,-9.694119,-3.2034705,-0.97526985,0.14033045,1.3008564,2.558935,3.8001988,6.178853,12.965422,-9.694119,0.1952328,43.88098
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.08069612,0.42928934,0.08089421,0.15034913,0.09558199,0.081186034,0.0820031,-10.91134,-4.0827837,-1.4077858,-0.11080696,1.1271107,2.5208657,3.9198701,6.6092234,13.761188,-10.91134,0.43354777,44.31453
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.07607538,0.4589989,0.07627874,0.14494741,0.0901199,0.07655825,0.07702146,-11.793932,-4.5017486,-1.8137857,-0.42145807,0.8997328,2.3435476,3.8792434,6.8456154,14.546315,-11.793932,-0.15166779,44.16286
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.07751443,0.44808057,0.07767118,0.14908105,0.09119932,0.0779156,0.07853786,-12.821565,-5.1476703,-2.1497164,-0.6520132,0.7423924,2.2743683,3.9390106,7.149666,15.41651,-12.821565,0.10956132,44.272423
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.074920185,0.47557572,0.07515634,0.13654873,0.08659471,0.075444005,0.07576028,-12.748838,-5.1088853,-2.1761653,-0.6880845,0.70226544,2.2164626,3.8725886,7.078227,15.29398,-12.748838,0.29443347,44.566856
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.076784484,0.4562555,0.07690543,0.14654557,0.08869336,0.07708545,0.077730164,-13.222674,-5.430902,-2.3681114,-0.85160244,0.5341737,2.0620663,3.7913764,7.08438,15.810633,-13.222674,0.19962852,44.766483
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.091354,0.3324262,0.091387935,0.19182974,0.108149245,0.09148277,0.09337011,-14.219222,-6.197596,-2.7403126,-1.1438125,0.3026827,1.9676074,3.7792976,7.104574,15.952804,-14.219222,-0.40996975,44.356514
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.09573263,0.29325297,0.09575652,0.20716925,0.114331104,0.09585983,0.097897686,-15.483337,-6.7290998,-2.8291028,-1.0844578,0.55353206,2.4233115,4.407609,8.047703,17.82733,-15.483337,0.2152399,44.571754
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.09948058,0.2684106,0.09950603,0.21213251,0.11892936,0.099615924,0.10192498,-16.628056,-7.4943423,-3.4203238,-1.6302742,0.03679034,1.9387379,3.9633286,7.5942335,17.252316,-16.628056,0.6394832,45.21124
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.09506801,0.33876303,0.09512674,0.17087822,0.10828442,0.09523011,0.096649505,-15.477132,-6.984064,-3.3305895,-1.6444206,-0.11686005,1.6257187,3.5302992,6.9701843,15.995201,-15.477132,-0.4070225,44.804214
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.09252948,0.37154615,0.09260977,0.15373844,0.10326643,0.0927076,0.093602054,-13.973733,-6.1672554,-3.077145,-1.4970355,-0.049890414,1.5448525,3.3574595,6.665694,15.229717,-13.973733,-0.106493354,44.69772
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.10075429,0.30424997,0.10080489,0.17703313,0.113888286,0.10089943,0.102370076,-14.369551,-6.47762,-3.1785169,-1.5752597,-0.08990203,1.5796669,3.4372478,6.7820196,15.516079,-14.369551,-0.13672028,44.561
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.09577038,0.35174966,0.09583267,0.1570235,0.106880195,0.095934525,0.09680908,-14.133633,-6.139749,-2.981874,-1.3802013,0.14011092,1.8089939,3.7203057,7.1447783,16.111153,-14.133633,0.3122779,44.87328
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.09225949,0.38396683,0.092370346,0.14284097,0.10292605,0.09250094,0.09313534,-14.862611,-6.5986357,-3.4045415,-1.7116547,-0.13053204,1.5775416,3.5976834,7.1407604,16.682142,-14.862611,0.53560513,45.408886
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.08962353,0.40725732,0.08975508,0.13443452,0.09875162,0.08986063,0.09031729,-14.200123,-6.205877,-3.211902,-1.6264524,-0.14604957,1.463968,3.3661718,6.703623,15.534539,-14.200123,-0.054016184,45.35487
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.09666979,0.35510242,0.09677802,0.14967088,0.107302085,0.09687356,0.09760318,-14.422797,-6.175541,-3.1154065,-1.520882,-0.02294232,1.5958781,3.5301893,6.921097,15.677794,-14.422797,0.6159957,45.970867
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.09781956,0.3410371,0.09791479,0.15665165,0.10967043,0.098015465,0.09889103,-14.864725,-6.560637,-3.3517792,-1.7568445,-0.26300532,1.3897309,3.3455513,6.7471943,15.434437,-14.864725,0.031916823,46.002785
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.105498224,0.28864247,0.10558822,0.16848701,0.11929224,0.10568091,0.10681094,-15.361057,-6.857934,-3.6597066,-2.0236564,-0.50399595,1.1656615,3.1605034,6.568779,15.263708,-15.361057,0.2276425,46.230427
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.11231948,0.23267248,0.112412035,0.18703158,0.1289172,0.11250316,0.114144124,-14.799417,-6.6537037,-3.5895736,-2.0109875,-0.5733291,1.0144414,2.9393814,6.198492,14.402092,-14.799417,0.8035335,47.03396
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.10843267,0.2610692,0.10852629,0.17867869,0.12453164,0.10863995,0.11012154,-15.539539,-7.092653,-3.8891194,-2.2486696,-0.76074916,0.88064754,2.865892,6.2261734,14.678542,-15.539539,0.3909283,47.42489
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.091955446,0.38161242,0.0922226,0.14355396,0.10524578,0.092425086,0.092984736,-17.778116,-8.409985,-5.0015426,-3.183235,-1.5072335,0.27479243,2.4536457,6.093089,15.189346,-17.778116,-0.21748303,47.207405
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.0960133,0.35768503,0.09630379,0.14643973,0.10993022,0.09651895,0.09710894,-18.22582,-8.679403,-5.46658,-3.5925853,-1.8676447,-0.10974756,2.1273036,5.8071833,14.833206,-18.22582,0.19432749,47.401733
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.09383402,0.36181086,0.094006725,0.1525638,0.10836893,0.09425745,0.09515815,-18.846544,-8.896338,-5.5512667,-3.5932813,-1.8186423,-0.0052863657,2.4076145,6.249858,15.689975,-18.846544,0.06228458,47.46402
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.08628894,0.41765276,0.08663844,0.13569853,0.09950796,0.08695436,0.087258965,-20.878874,-9.986538,-6.499517,-4.386967,-2.4748046,-0.5473622,2.0340478,6.1376705,16.257824,-20.878874,-0.63352835,46.83049
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.08077224,0.45534915,0.08148177,0.12548363,0.09325583,0.08205657,0.08160073,-22.068037,-9.596798,-5.842424,-3.5676808,-1.4408686,0.5950546,3.2253287,7.7646885,18.70529,-22.068037,-1.1877323,45.642757
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.09243485,0.37454253,0.094757535,0.14171515,0.10843873,0.09464678,0.09346441,-23.904177,-9.061895,-4.876395,-2.2577665,0.17216857,2.574433,5.581632,10.455451,21.353195,-23.904177,0.70092285,46.34368
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.09691132,0.30134755,0.09882778,0.1746885,0.12991375,0.09839671,0.099914335,-22.73693,-9.593037,-5.55553,-3.0211174,-0.73886985,1.5564039,4.507579,9.455595,20.284039,-22.73693,-0.18490233,46.15878
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.10857277,0.20064504,0.1109362,0.20026468,0.15562634,0.10972725,0.1142277,-23.252626,-9.865221,-5.7263646,-3.1314042,-0.7924423,1.562813,4.580971,9.676961,20.57335,-23.252626,0.15793447,46.316715
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.113938175,0.15945333,0.1148546,0.20986499,0.16573504,0.11438226,0.12177167,-21.890291,-9.813297,-5.77796,-3.3675227,-1.0785227,1.2292334,4.240637,9.358562,20.836557,-21.890291,-2.03978,44.276936
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.1141786,0.12925804,0.11482467,0.2241379,0.18034078,0.11441786,0.12284219,-19.33603,-8.349926,-4.4302955,-2.001917,0.21304834,2.6780336,5.9584775,11.343243,23.85661,-19.33603,0.83534974,45.112286
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.09596978,0.09632805,0.09629695,0.21006463,0.26521248,0.09595558,0.14017253,-22.50563,-10.473381,-5.850054,-2.96381,-0.34676498,2.272706,5.550805,10.791862,22.347702,-22.50563,1.7506273,46.86291
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.09602583,0.09650735,0.09620968,0.21252209,0.25584477,0.09599927,0.14689092,-26.791735,-13.326974,-8.060703,-5.024281,-2.1869314,0.7807951,4.205674,9.490732,21.538311,-26.791735,1.1465514,48.009464
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.07973943,0.07975913,0.07979058,0.16512918,0.3513889,0.079740554,0.16445221,-30.137634,-15.865052,-10.015551,-6.7816205,-3.5326803,-0.11351359,3.6986628,9.330514,22.341137,-30.137634,0.30475387,48.314217
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.0712685,0.4860122,0.071192145,0.1354284,0.090903774,0.07154133,0.07365368,-32.33003,-16.22844,-11.160209,-8.362958,-5.772627,-2.7534304,1.4251487,6.408227,19.074354,-32.33003,-0.43632403,47.87789
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.06470104,0.55269885,0.06505021,0.10970447,0.07654555,0.06558717,0.06571271,-34.206284,-17.085266,-11.709966,-8.681494,-5.9034214,-2.625232,1.9116901,7.171438,19.828806,-34.206284,0.40001145,48.277905
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.07480408,0.48629114,0.07484197,0.121673904,0.09023268,0.07537525,0.07678093,-35.290997,-17.512959,-12.049495,-8.98344,-6.145266,-2.7292602,1.943843,7.3582335,19.723099,-35.290997,0.32454973,48.602455
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.06716321,0.5468113,0.06747179,0.10479701,0.07781092,0.06782842,0.068117365,-35.68704,-18.561863,-13.101924,-10.088157,-7.4398203,-4.2733192,0.32317433,5.3606634,18.010563,-35.68704,0.3901638,48.99262
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.0773262,0.4929998,0.07798064,0.1061196,0.08877992,0.07822985,0.078563936,-35.45728,-18.947952,-13.671381,-10.722912,-8.218795,-5.268613,-0.9050274,4.0053234,16.538803,-35.45728,0.04209641,49.034714
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.07574655,0.51092124,0.077603504,0.09827837,0.08355621,0.077432856,0.0764613,-38.463673,-20.808043,-15.046117,-11.869882,-9.092135,-5.81064,-1.0001023,4.40959,17.71767,-38.463673,0.1344671,49.16918
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.076276995,0.5095952,0.08107347,0.093908876,0.08307125,0.079455994,0.07661823,-40.159286,-22.104837,-16.104738,-12.726149,-9.710688,-6.175695,-1.06705,4.6291704,18.28107,-40.159286,-0.22834663,48.940834
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.058115315,0.62832457,0.068375036,0.062780894,0.061929874,0.062281087,0.0581932,-42.730553,-23.383257,-17.13317,-13.477252,-10.299317,-6.671553,-1.45511,4.67295,20.224016,-42.730553,0.05341265,48.994247
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.061482433,0.6042477,0.07014632,0.06950943,0.06759428,0.06536487,0.061655086,-41.971912,-23.009329,-16.90047,-13.340656,-10.226329,-6.6838727,-1.6168694,4.3110313,19.15828,-41.971912,-0.06912462,48.92512
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.060787912,0.607005,0.07020969,0.06936594,0.066441305,0.06522106,0.06096906,-43.27766,-23.84422,-17.70233,-14.19819,-10.8769455,-7.0552044,-1.7545793,4.156331,18.309958,-43.27766,-0.31660324,48.608517
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.064510606,0.58297,0.07191073,0.07813861,0.06971216,0.068036504,0.06472139,-46.210167,-26.085125,-19.615747,-15.771194,-11.930078,-7.3889966,-1.4525808,4.4534426,18.421715,-46.210167,-1.7465634,46.861954
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.075707115,0.49161944,0.09309017,0.09762264,0.08364911,0.081829175,0.07648235,-45.59454,-25.913483,-19.168432,-15.059835,-10.993883,-6.3841133,0.07403475,6.2008896,19.466206,-45.59454,-2.003759,44.858196
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.107884794,0.12307607,0.12317129,0.1872975,0.18622646,0.13143069,0.14091319,-45.096035,-24.847515,-18.21605,-13.785266,-9.487523,-4.269134,3.2730982,9.676563,21.506695,-45.096035,-0.545996,44.3122
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.08667314,0.33484384,0.08686423,0.101550914,0.092813306,0.21030585,0.08694875,-45.99488,-25.995771,-18.701662,-14.064019,-9.458711,-3.7299423,4.010977,11.312698,24.696886,-45.99488,-3.4573274,40.85487
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.101364456,0.17607842,0.103572614,0.14345704,0.11453802,0.25835946,0.102629945,-42.208206,-23.273613,-15.6928835,-11.137733,-6.647524,-1.2453026,6.8384056,14.769824,28.819553,-42.208206,-1.1414615,39.71341
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.08637238,0.09799709,0.08680379,0.08645235,0.08773657,0.4681109,0.08652694,-43.652687,-23.657722,-15.814285,-10.700661,-5.86701,-0.6425133,6.8554497,15.511475,32.04983,-43.652687,4.286742,44.000153
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.08611318,0.43492228,0.086045735,0.08607109,0.08772722,0.13269444,0.086426035,-50.635406,-28.96198,-20.383207,-14.863232,-10.459452,-5.4167757,2.1967015,11.359097,29.772093,-50.635406,-1.4347483,42.565403
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.08260897,0.49780315,0.08250971,0.082509376,0.08534824,0.08295707,0.08626349,-52.22726,-28.95506,-20.349255,-14.499749,-10.183357,-4.7717547,3.5382812,13.735846,34.12481,-52.22726,2.5429149,45.10832
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.08947311,0.44449306,0.08892518,0.08892457,0.091745675,0.089385025,0.1070533,-56.303707,-32.082966,-23.57888,-17.536737,-12.880859,-6.8257174,1.9539132,12.04574,30.942411,-56.303707,-2.1396947,42.968624
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.10673355,0.3494989,0.10672663,0.10672409,0.10819895,0.11096139,0.11115644,-56.425064,-32.058834,-23.221601,-16.83495,-11.881624,-6.3636045,1.6310638,12.275923,33.366985,-56.425064,-1.3760748,41.59255
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.12334577,0.246795,0.12334417,0.12333947,0.12661687,0.12718123,0.12937738,-52.582928,-30.433922,-22.330107,-16.495728,-11.759221,-6.636535,0.5629748,10.265735,29.77407,-52.582928,-7.5036325,34.088917
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.13766943,0.14694346,0.1376873,0.13766754,0.1420908,0.15535228,0.14258927,-43.732918,-24.05015,-16.755482,-11.157372,-6.697579,-1.7721348,4.968099,14.285082,34.155922,-43.732918,4.4010816,38.489998
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.051718727,0.67473716,0.051719278,0.051718727,0.053360395,0.06500602,0.05173977,-49.62758,-30.925592,-21.646902,-14.49715,-9.730355,-5.8957405,0.574412,10.750895,33.631233,-49.62758,-2.8717496,35.618248
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.07381891,0.5497184,0.073819116,0.073818766,0.07895206,0.07460225,0.075270526,-48.135597,-28.38217,-19.068604,-11.920436,-7.3017235,-3.235198,3.3418663,14.666604,37.651684,-48.135597,-6.7520533,28.866196
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.076344244,0.5259887,0.076346345,0.076344214,0.08400751,0.0840246,0.07694439,-40.590782,-22.313307,-13.315054,-6.273102,-1.7328732,2.1161907,8.306969,18.667477,40.820835,-40.590782,5.1332073,33.999405
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.045494094,0.7143034,0.045494217,0.045494094,0.05799573,0.045676455,0.045541964,-47.82482,-29.939919,-21.266182,-14.275265,-9.237186,-5.1009803,1.6034241,11.552095,32.57559,-47.82482,-5.193792,28.805613
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.060542192,0.6236044,0.06054243,0.060542185,0.07305805,0.060980946,0.060729798,-44.601383,-25.579086,-16.811272,-9.6586685,-4.470375,0.031177253,7.0120997,17.545252,39.755173,-44.601383,1.3493886,30.155
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.054636594,0.65851414,0.054636694,0.054636583,0.06798553,0.054747384,0.054843135,-41.563416,-23.829803,-16.095003,-9.581208,-4.649861,-0.60436416,5.735888,15.49693,35.63745,-41.563416,-3.7733574,26.381643
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.06874368,0.56567544,0.068744235,0.068743445,0.08889889,0.06897523,0.07021896,-36.35885,-19.177933,-11.720565,-5.576071,-1.1180184,2.6938508,8.531534,18.066227,37.392876,-36.35885,-1.5504354,24.831207
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.07062655,0.5433627,0.070635125,0.070626155,0.09915449,0.072522335,0.07307264,-32.577343,-16.127132,-9.042533,-3.0412097,1.253656,4.88866,10.509943,19.457731,38.21048,-32.577343,-2.3130193,22.518188
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.08086194,0.47734162,0.08089529,0.08086049,0.10782846,0.086059,0.08615324,-30.718359,-14.658388,-7.7537947,-1.86221,2.1561255,5.733517,11.115675,19.75495,38.198463,-30.718359,-0.81549346,21.702696
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.0948259,0.38775527,0.09489877,0.094822645,0.12127253,0.10267338,0.103751466,-28.483366,-12.871653,-6.3726516,-0.75061977,3.1040146,6.6618924,11.93084,20.128315,37.788914,-28.483366,6.771406,28.474102
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.0841833,0.46007767,0.084206514,0.08415549,0.10575457,0.08745649,0.09416587,-27.698805,-12.430195,-6.0127172,-0.600523,2.9655905,6.1607194,10.964273,18.857012,35.924435,-27.698805,2.0038395,30.477942
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.07668214,0.5182869,0.07668988,0.076670036,0.09204153,0.07870203,0.08092753,-29.397833,-14.341598,-7.779059,-2.347034,1.4372286,4.7198224,9.550177,17.321579,34.049656,-29.397833,3.9404855,34.418427
