date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.23694219,0.09033643,0.08632266,0.122672796,0.09323395,0.08936601,0.28112596,-36.446056,-15.34977,-6.7815185,-2.206254,1.5870475,5.70688,10.811185,18.113567,34.8768,1.5870475,0.7094226,51.305584
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.17849515,0.11788474,0.107573375,0.11764418,0.16595034,0.11279738,0.19965479,-17.408752,-6.333355,-1.9221146,0.5948196,2.7691016,4.9882817,6.9580874,10.206487,20.159887,2.7691016,0.020721292,51.326305
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.102347,0.09137539,0.12736388,0.15980572,0.21595345,0.16331483,0.13983972,-16.504759,-6.2014937,-1.9853077,0.55376375,2.716835,4.9497504,7.097263,10.628222,22.102886,2.716835,0.09489547,51.4212
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.07863944,0.08827211,0.14979097,0.16366147,0.22806457,0.1832269,0.10834449,-14.100211,-5.3163433,-1.5117884,0.7740903,2.7493002,5.000873,7.1381693,10.57299,22.123308,2.7493002,0.2844651,51.705666
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.06563171,0.09338145,0.14717804,0.20925818,0.2504265,0.1522653,0.08185882,-8.830759,-4.330002,-1.4111903,0.47099018,2.3636446,4.467652,6.1099873,8.708084,20.182611,2.3636446,0.29361868,51.999283
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.06265764,0.09001993,0.16725467,0.17388141,0.2640054,0.16173069,0.08045023,-9.375392,-4.2238946,-1.3648552,0.4721319,2.2098553,4.2469196,5.9051566,8.76809,21.290861,2.2098553,-0.18024506,51.81904
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.058869157,0.08796811,0.1584149,0.20019837,0.26680803,0.15387118,0.07387027,-8.722326,-3.4361775,-0.6348886,1.2089411,2.827983,4.7423964,6.359304,9.142545,21.690989,2.827983,0.1524725,51.97151
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.058827687,0.06165279,0.17784247,0.2956286,0.20888083,0.12864338,0.06852418,-9.27867,-3.1837084,-0.5262346,1.0505548,2.5954099,4.341156,6.20049,9.675912,23.509539,2.5954099,0.42182916,52.39334
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.045830216,0.048413914,0.19093198,0.27326944,0.2576273,0.13422976,0.049697302,-10.381903,-3.512634,-0.82132745,0.77144724,2.229631,4.0295076,5.8258877,9.31251,25.406029,2.229631,0.15197961,52.545322
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.052417126,0.05430773,0.16466744,0.31715477,0.23978041,0.11532181,0.05635074,-10.695575,-3.7720509,-0.9439635,0.7346251,2.1832016,3.9659188,5.8219104,9.066905,22.825397,2.1832016,0.7735882,53.31891
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.056586456,0.058411818,0.15880999,0.3300002,0.22854413,0.1067271,0.060920265,-12.030484,-4.5811386,-1.5806512,0.1952957,1.6068861,3.4176004,5.263362,8.422072,21.219896,1.6068861,0.12721466,53.446125
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.05993739,0.061439965,0.15184705,0.35357493,0.21057273,0.09814632,0.06448162,-12.550829,-4.752152,-1.7360667,0.08488381,1.5158223,3.3422365,5.1976976,8.298567,20.419632,1.5158223,0.35537016,53.801495
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.06479594,0.066381685,0.13705795,0.39157543,0.183811,0.087933525,0.068444505,-12.143555,-4.85724,-2.2294579,-0.5366185,0.8791647,2.6500263,4.4612403,7.4480195,18.644426,0.8791647,-0.41117683,53.390316
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.06719234,0.06813188,0.13786149,0.4043356,0.16654286,0.08511374,0.07082217,-12.090079,-4.913807,-2.3127623,-0.6578703,0.792205,2.5407398,4.383692,7.3884745,18.216942,0.792205,-0.56430316,52.82601
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.07035027,0.071990736,0.14555164,0.3826993,0.16478637,0.09012988,0.07449177,-11.729195,-4.5004864,-1.9535439,-0.29466394,1.140162,2.8356795,4.6818814,7.643605,18.245298,1.140162,0.20786674,53.03388
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.06124857,0.06343106,0.18850332,0.35371754,0.18188955,0.08811219,0.063097805,-11.110465,-3.790055,-1.2276148,0.51091534,2.1618643,4.1165366,6.2552185,9.433053,21.513424,2.1618643,0.88822925,53.922108
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.06347489,0.06748696,0.2020064,0.339234,0.17152093,0.09109181,0.065184996,-10.816688,-4.108299,-1.5455756,0.2458637,2.029637,4.040081,6.136787,9.028979,19.98552,2.029637,0.6422494,54.564358
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.06675435,0.07338194,0.20923375,0.3388619,0.15171291,0.09178341,0.068271644,-11.562057,-4.9291177,-2.2673535,-0.4200416,1.3977007,3.385067,5.471126,8.297107,18.161764,1.3977007,0.43292412,54.99728
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.07046985,0.081592344,0.22131662,0.3175488,0.1426642,0.094547234,0.0718609,-12.911425,-5.5862327,-2.7938178,-0.8872019,0.9559823,2.9783006,5.135093,8.109693,18.27486,0.9559823,-0.6103527,54.38693
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.07092782,0.09165147,0.20467791,0.33429962,0.13506798,0.09129952,0.07207575,-13.2658415,-5.2694473,-2.3141818,-0.34647575,1.4578961,3.47095,5.693772,8.816138,19.214886,1.4578961,-1.1125624,53.274364
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.07713737,0.118484214,0.15300587,0.3722256,0.11498012,0.08618103,0.077985786,-12.75127,-4.244824,-1.2792451,0.57012,2.1397474,4.041435,6.2491426,9.621494,19.709333,2.1397474,-0.24120188,53.03316
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.069967575,0.075637676,0.16537318,0.38879332,0.14191984,0.08684339,0.07146501,-10.839949,-2.7802088,0.12441668,1.9381412,3.5198984,5.3159924,7.456069,10.539285,19.915785,3.5198984,0.67519224,53.708355
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.093498215,0.09392184,0.25631452,0.19605173,0.15071101,0.11123437,0.098268405,-12.610869,-3.0944176,-0.110837996,1.7248685,3.157983,4.8453403,6.898044,10.364143,21.939201,3.157983,0.33129925,54.039654
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.09585248,0.09792919,0.2560078,0.18984547,0.14667813,0.1126327,0.10105435,-11.555835,-2.5869792,0.06756225,1.8070823,3.0696952,4.6823554,6.551049,9.779444,20.8808,3.0696952,0.7329704,54.772625
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.09406561,0.09600761,0.31202894,0.13053241,0.14869322,0.11889566,0.099776566,-11.499951,-2.805985,-0.26284558,1.444597,2.7105849,4.3207374,6.1714344,9.272397,19.96177,2.7105849,-0.3327578,54.43987
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.09227944,0.09669338,0.1791519,0.3011351,0.13345376,0.10222516,0.09506126,-10.567251,-2.552705,0.039819848,1.4256595,2.6135783,4.248807,5.9136796,8.6441555,17.551271,2.6135783,-0.13583511,54.304035
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.08993149,0.094681606,0.13582322,0.36617997,0.12395314,0.09650078,0.092929766,-10.328362,-2.6875436,-0.03692243,1.2404512,2.422162,4.0824947,5.6883473,8.285745,16.357744,2.422162,0.44538707,54.749424
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.092383064,0.09544216,0.12725261,0.36951727,0.12116788,0.09769536,0.096541636,-10.22102,-2.895931,-0.23722492,1.0415021,2.2386973,3.9180477,5.5127673,8.161704,16.057621,2.2386973,0.7227607,55.472183
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.09664569,0.10334253,0.14603296,0.31794327,0.12857428,0.10468087,0.10278047,-12.14545,-3.659899,-0.67603123,0.788236,2.0638087,3.7630293,5.543812,8.448831,16.989372,2.0638087,0.14002967,55.612213
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.10327926,0.1051502,0.1460771,0.28769445,0.13468283,0.11051782,0.11259834,-10.630811,-3.3524191,-0.6362466,0.70818937,1.9795234,3.7023387,5.359209,8.037981,15.941479,1.9795234,0.06523184,55.677444
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.109459914,0.11078106,0.14722745,0.25804615,0.13570239,0.1156315,0.123151526,-12.312069,-3.5842173,-0.6757189,0.9027847,2.2437487,3.9500668,5.770018,8.617391,16.837923,2.2437487,0.07271564,55.75016
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.1080474,0.109522484,0.13842002,0.28217486,0.12844187,0.11290194,0.12049136,-12.904891,-3.8658211,-0.7436587,0.902912,2.2867694,4.050778,6.0122814,9.121154,17.919395,2.2867694,0.0903388,55.8405
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.109167375,0.11013406,0.16478893,0.2516232,0.12888229,0.11571176,0.11969227,-13.5618925,-3.8239145,-0.6602674,1.0266004,2.4065895,4.1409316,6.2388206,9.54901,18.944231,2.4065895,0.485351,56.32585
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.08984525,0.09419035,0.0990256,0.43464655,0.09655011,0.091243476,0.09449861,-15.410814,-4.976175,-1.4692942,0.44611216,2.0345051,3.887874,6.351883,10.201203,20.25899,2.0345051,0.7979508,57.123802
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.0853845,0.08815576,0.094320305,0.46486175,0.09182379,0.08666146,0.08879238,-16.603,-5.6141605,-2.1821358,-0.22940621,1.4032433,3.245332,5.7340074,9.600562,19.965525,1.4032433,-0.2765689,56.847233
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.080814354,0.083326474,0.08484191,0.49979523,0.08569721,0.08155541,0.08396937,-18.414139,-6.4171376,-2.6533372,-0.5812931,1.1548374,3.080659,5.728826,9.793657,20.625528,1.1548374,0.14289644,56.990128
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.08299443,0.08540296,0.08995418,0.48258704,0.08893442,0.084103875,0.08602312,-17.86081,-6.042663,-2.2942932,-0.27064314,1.4249587,3.3245814,5.943227,9.932169,20.721666,1.4249587,0.47247562,57.462605
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.07739238,0.07843269,0.08010753,0.5238152,0.08227141,0.0779482,0.08003253,-19.852196,-7.086919,-3.1601572,-1.021828,0.82057035,2.812875,5.4479647,9.307293,20.088957,0.82057035,0.17733805,57.639942
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.06558187,0.06690961,0.06591193,0.5997616,0.06817781,0.06572296,0.06793427,-20.789867,-7.6259975,-3.4125633,-1.1975305,0.6614713,2.6723974,5.3082476,9.320251,19.928173,0.6614713,-0.6412033,56.998737
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.061230596,0.062675916,0.061405964,0.6275325,0.063280165,0.061323967,0.06255086,-22.128757,-7.917856,-3.3693774,-1.0212965,0.90775186,2.9625618,5.8006563,10.2533455,21.796343,0.90775186,0.31324357,57.31198
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.06280569,0.06514015,0.06300301,0.6173094,0.06460616,0.062896825,0.06423882,-23.61723,-8.928528,-4.0679584,-1.5102103,0.5661168,2.73806,5.886609,10.721736,22.663874,0.5661168,0.62636644,57.938347
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.06829818,0.06992501,0.06879826,0.58404726,0.070248805,0.0684518,0.070230685,-23.040802,-8.802064,-3.9192152,-1.3527207,0.773903,2.9946578,6.2576833,11.114048,23.829391,0.773903,-0.33795825,57.600388
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.063363716,0.06384891,0.06373082,0.6146502,0.06649608,0.06349338,0.0644169,-22.892014,-8.39081,-3.3350933,-0.75589395,1.4275775,3.6247826,6.868951,11.731574,25.796232,1.4275775,0.03842492,57.638813
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.06220287,0.0628942,0.062486734,0.6219127,0.06501283,0.062318243,0.063172475,-22.437675,-8.338273,-3.3282328,-0.76637626,1.3317837,3.4916809,6.5850167,11.307942,24.360857,1.3317837,-0.2804114,57.358402
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.060877237,0.061429817,0.061136305,0.6303206,0.063622914,0.060981333,0.06163168,-24.342255,-9.012171,-3.5579257,-0.7765316,1.5815419,3.8953485,7.3814797,12.493911,27.318447,1.5815419,0.61413485,57.972538
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.06524505,0.066340685,0.06580315,0.60150874,0.06928979,0.06546418,0.06634841,-25.531708,-9.592132,-3.9410741,-1.1255193,1.3216503,3.8241997,7.5284123,12.742433,28.280523,1.3216503,1.0104345,58.98297
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.066272855,0.06758033,0.06698679,0.5953007,0.070104055,0.06649028,0.067265026,-24.382912,-9.306587,-3.8652375,-1.0542822,1.3875768,3.7892292,7.356346,12.217038,27.068068,1.3875768,-0.056943316,58.92603
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.06378885,0.064502075,0.06424455,0.61152977,0.067345515,0.063939616,0.06464961,-25.579304,-9.779058,-4.042072,-1.0050424,1.6126759,4.121352,7.8774166,12.95219,28.23163,1.6126759,1.1461992,60.072227
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.064222164,0.065418966,0.06465249,0.608825,0.06737027,0.064374566,0.06513654,-27.206188,-10.810955,-4.827208,-1.6296648,1.0879141,3.6709836,7.5534925,12.909225,28.345524,1.0879141,-0.13883266,59.933395
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.062810436,0.063190386,0.06312853,0.6175489,0.066635184,0.06293452,0.06375209,-27.621166,-11.109729,-5.0948753,-1.884487,0.8853037,3.5089073,7.4206467,12.727337,28.256897,0.8853037,0.7722604,60.705654
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.061902195,0.062113646,0.0621751,0.62342805,0.06558409,0.06200655,0.06279042,-26.238495,-10.428419,-4.550398,-1.3728018,1.3074783,3.8295887,7.5821056,12.624255,27.060947,1.3074783,1.0800219,61.785675
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.06300737,0.06341946,0.063329495,0.6161115,0.06696022,0.063144594,0.064027354,-27.952354,-11.50563,-5.4801097,-2.2237182,0.54548746,3.1825209,7.0792346,12.432784,27.45587,0.54548746,0.69265443,62.47833
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.066943206,0.06825596,0.06801252,0.5880164,0.07322312,0.06732233,0.06822649,-31.766434,-13.585268,-7.1799693,-3.802435,-0.7999532,2.1009264,6.414399,12.321852,29.269073,-0.7999532,0.13968766,62.618015
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.064385176,0.06462992,0.06522887,0.6042255,0.07145014,0.0646805,0.06539992,-33.234383,-14.592648,-8.131736,-4.7498345,-1.7050886,1.3712254,5.9415956,12.133844,29.751894,-1.7050886,0.3580559,62.97607
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.06297341,0.06362734,0.063562475,0.6141459,0.068505816,0.06326264,0.063922465,-39.33173,-18.727282,-11.641544,-8.002282,-4.6623874,-1.098886,3.980742,11.070487,29.642996,-4.6623874,0.14221244,63.118282
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.062116046,0.062320784,0.063099526,0.6167492,0.0702445,0.062485185,0.06298474,-42.860718,-20.647058,-13.12138,-9.271536,-5.718784,-1.856539,3.704431,11.449849,32.29081,-5.718784,-0.80967945,62.3086
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.059434384,0.059509892,0.062083837,0.62341094,0.07535416,0.060177557,0.060029298,-46.240345,-20.447466,-12.133592,-7.966938,-3.990518,0.41359106,6.73628,16.014194,40.842785,-3.990518,-1.6589607,60.64964
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.053100344,0.053105563,0.05649786,0.64379036,0.086658575,0.053517092,0.05333021,-46.23664,-18.913382,-10.852628,-6.844137,-2.8890874,1.6719989,8.360357,18.59068,45.800762,-2.8890874,1.199451,61.84909
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.052800853,0.05282125,0.053608608,0.6568401,0.07780804,0.05300533,0.053115897,-49.75396,-21.92952,-13.1295805,-8.814473,-4.5793624,0.2387282,7.236503,17.701431,44.230164,-4.5793624,-0.3957465,61.453342
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.050942414,0.050947096,0.051482197,0.66186315,0.082389496,0.051080126,0.05129548,-51.571243,-22.93552,-13.969978,-9.597813,-5.2174053,-0.25939,6.8470016,17.611977,44.967876,-5.2174053,0.6722852,62.12563
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.051034294,0.051037975,0.051210377,0.6701805,0.07400316,0.051105767,0.051427923,-48.492535,-22.297174,-13.769175,-9.690345,-5.495851,-0.78928685,5.6255164,15.576324,40.49311,-5.495851,-2.4618907,59.66374
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.04469155,0.04469262,0.044721503,0.7098867,0.06650307,0.044715,0.044789504,-42.467785,-18.349958,-10.581669,-6.68221,-2.839311,1.5661695,7.8397226,17.213907,42.211456,-2.839311,1.2129802,60.876717
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.04203915,0.042039614,0.04204394,0.70488006,0.08447211,0.042101923,0.042423233,-48.604694,-21.77846,-13.147557,-8.936515,-4.519475,0.40095475,7.053041,17.511156,43.171204,-4.519475,1.846438,62.723156
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.045109913,0.045111205,0.04511838,0.693367,0.079979196,0.04523457,0.0460797,-53.863644,-25.600498,-16.373203,-11.786107,-7.14382,-2.1864288,4.71782,15.4816065,41.745422,-7.14382,0.4039445,63.1271
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.04006081,0.040061176,0.04006127,0.70727664,0.09171963,0.040109668,0.040710833,-56.5698,-27.89145,-18.615374,-14.084681,-9.2459135,-4.0536394,2.8252137,13.231731,39.13237,-9.2459135,0.5788583,63.70596
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.048269242,0.048279036,0.04831389,0.7084242,0.049912,0.048298176,0.04850356,-61.24151,-31.357729,-20.659718,-15.2647085,-10.5192,-5.066765,3.3660727,13.494528,37.56967,-10.5192,-0.69019,63.01577
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.04842667,0.048432097,0.04852171,0.70791674,0.04964159,0.048458513,0.048602708,-64.51745,-33.52039,-21.848843,-15.872727,-10.781431,-4.947249,4.400833,14.78682,38.871754,-10.781431,1.2492726,64.265045
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.049657498,0.049661,0.049752038,0.7000507,0.05134423,0.049690604,0.04984392,-65.266785,-34.59293,-23.169144,-17.184883,-12.119851,-6.46423,2.834623,12.811868,36.770363,-12.119851,0.30874726,64.57379
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.050554395,0.050555624,0.050665077,0.6954004,0.051567525,0.05057624,0.050680712,-70.75986,-37.28742,-24.692831,-18.171074,-12.612779,-6.421436,3.648959,14.706083,40.80293,-12.612779,0.5542543,65.128044
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.056650937,0.05665164,0.056959357,0.6587273,0.05753783,0.056680754,0.056792162,-71.11571,-38.079636,-25.86187,-19.607521,-14.271886,-8.475958,1.045934,11.539492,36.88284,-14.271886,0.5831736,65.71122
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.06097536,0.060975704,0.061826196,0.6321495,0.061955225,0.061015945,0.061102103,-76.54983,-41.401485,-28.284874,-21.682608,-15.929706,-9.748233,0.3701004,11.438557,38.21559,-15.929706,0.6610696,66.37229
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.069795564,0.06979603,0.072898775,0.57680243,0.07088529,0.069871284,0.06995064,-79.45891,-43.755787,-30.884062,-24.462715,-18.726812,-12.640579,-2.7534673,8.130061,34.822742,-18.726812,-0.26586625,66.10642
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.08857492,0.08857492,0.11564068,0.44089004,0.089029096,0.08862518,0.0886651,-84.32036,-46.16425,-32.551502,-25.822529,-19.72666,-13.584151,-3.3433394,8.471553,38.067387,-19.72666,0.38381666,66.49024
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.08187899,0.08187902,0.09346741,0.4964745,0.08233224,0.08193514,0.08203268,-81.50015,-44.88136,-31.905928,-25.322878,-19.53055,-13.744145,-3.8849046,7.297973,36.122986,-19.53055,-0.5453019,65.94494
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.081609614,0.08160963,0.09585943,0.4951207,0.082342654,0.08168192,0.08177596,-83.22227,-45.674145,-32.74656,-26.216118,-20.42852,-14.588784,-4.692372,6.660995,35.702427,-20.42852,-1.0960256,64.848915
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.07423895,0.074239,0.08113928,0.54622924,0.07544795,0.07430482,0.0744008,-86.909004,-47.00752,-33.59393,-26.901382,-20.891497,-14.80953,-4.3916492,8.475272,39.40603,-20.891497,-3.790397,61.058517
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.06086399,0.060864005,0.064587966,0.62674624,0.065014206,0.060916897,0.061006613,-88.996216,-45.236137,-31.096008,-23.908922,-17.683947,-11.641252,-0.48824412,14.695304,49.48668,-17.683947,-3.7820985,57.27642
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.045858014,0.045858055,0.04685937,0.6734422,0.09446996,0.047450434,0.046061955,-90.21952,-45.816265,-29.640713,-21.91768,-14.926037,-7.5861034,5.0522556,20.302683,54.47733,-14.926037,-0.7150958,56.561325
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.060882546,0.06147744,0.06144061,0.62077767,0.067164145,0.06735267,0.060904957,-90.38879,-43.649876,-27.886759,-20.759829,-14.352351,-7.6427126,4.3930483,20.5866,54.051285,-14.352351,-5.5576415,51.003685
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.05188293,0.051886987,0.05232624,0.67690706,0.05877279,0.05632339,0.05190056,-87.356384,-38.93735,-23.033634,-15.62166,-9.188246,-2.2669463,9.8977585,26.887846,60.44538,-9.188246,-1.2037562,49.79993
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.060031243,0.088605024,0.060129706,0.58949316,0.0603648,0.081342906,0.060033172,-90.56836,-37.19364,-22.175692,-14.965007,-9.213667,-2.4635782,9.369536,29.086863,65.68184,-9.213667,5.4638424,55.26377
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.067992605,0.29992393,0.06818438,0.34307244,0.068735965,0.084130004,0.0679607,-100.02822,-44.81275,-29.077902,-21.671106,-15.276931,-8.566769,2.4684103,21.790333,57.568836,-15.276931,-1.9208738,53.342896
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.07638299,0.1531223,0.07601081,0.4658583,0.07638063,0.076070674,0.07617429,-99.54962,-43.755642,-28.063742,-19.927032,-13.340102,-7.058563,3.8806148,24.045496,61.801586,-13.340102,4.833362,58.176258
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.10719933,0.14414677,0.096329495,0.35444528,0.096543476,0.096509375,0.104826346,-95.17518,-44.070118,-30.739405,-22.680279,-16.558788,-11.005177,-0.7587792,18.095371,52.650253,-16.558788,-3.4985487,54.677708
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.067102924,0.564719,0.056492303,0.14175214,0.05662714,0.056676365,0.05663016,-101.89122,-42.192844,-28.60621,-20.342768,-14.10518,-8.241414,2.015097,23.069157,61.488235,-14.10518,-1.1003006,53.577408
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.05704633,0.5376237,0.051611893,0.198537,0.051798236,0.05173017,0.051652666,-91.76128,-37.576275,-25.102222,-17.668716,-11.994445,-6.5083365,2.5751183,20.815413,54.64147,-11.994445,-5.6514206,47.925987
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.050016,0.4131757,0.049780387,0.3372258,0.049951635,0.05006585,0.049784552,-84.84017,-31.853815,-19.365993,-12.050456,-6.4159737,-0.90828073,8.178152,25.843548,57.563408,-6.4159737,2.9454613,50.87145
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.04150648,0.80330575,0.0278578,0.031526886,0.02808015,0.039865218,0.027857779,-97.58085,-36.72879,-23.162573,-15.087426,-9.078123,-5.194619,3.6589518,25.036488,62.340042,-9.078123,-2.486022,48.385426
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.04687792,0.72765076,0.038831692,0.0694646,0.038957134,0.039377157,0.038840797,-88.18481,-32.663387,-20.20043,-12.666574,-7.0435257,-3.0793517,5.367251,26.354156,60.589832,-7.0435257,-5.593119,42.792305
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.039741393,0.71771604,0.03915774,0.08278495,0.03962901,0.041811563,0.039159276,-82.69871,-27.484903,-14.339399,-6.928537,-1.5032046,2.7802074,11.631532,33.03865,69.01152,-1.5032046,4.0839252,46.87623
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.036023717,0.7963718,0.031974815,0.038198438,0.032304134,0.03315129,0.0319758,-98.48666,-37.420475,-23.497602,-15.918292,-9.842653,-5.042186,4.2922554,27.23171,64.99409,-9.842653,-4.674965,42.201263
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.037242543,0.7274112,0.036945216,0.086570844,0.037240855,0.037643578,0.036945824,-91.927414,-32.014896,-17.962683,-10.388683,-4.3059244,0.7763159,10.473492,33.63513,71.52574,-4.3059244,0.65649277,42.857758
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.038116235,0.75872046,0.03628048,0.057498176,0.036456678,0.036645308,0.03628266,-82.23829,-28.31064,-16.54453,-10.285049,-5.041289,-0.94798195,7.124227,28.245037,62.54863,-5.041289,-3.7369342,39.120823
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.04608192,0.67052543,0.045082323,0.10247293,0.04533014,0.04540974,0.04509747,-70.83614,-23.16143,-12.5877495,-6.896407,-2.1208029,1.6191564,8.710354,27.277128,57.967987,-2.1208029,-2.0668583,37.053963
