date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.10177997,0.19762686,0.109868854,0.12710145,0.14581303,0.15410833,0.16370146,-13.696375,-7.1166096,-4.2580123,-1.9399675,-0.9557653,0.16629967,1.0843158,3.8625288,9.135286,-13.696375,-0.29536894,31.485441
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.10392899,0.22492002,0.10726959,0.117447294,0.13384265,0.15521227,0.1573791,-13.3433,-6.566125,-3.7135808,-1.5496781,-0.51970977,0.5051831,1.4582007,4.1688747,9.166682,-13.3433,0.3104472,31.795889
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.097506925,0.25544584,0.10428282,0.11492864,0.12442262,0.13491806,0.1684951,-14.4293585,-6.8689947,-3.8619242,-1.7958142,-0.7821148,0.27055323,1.2741404,3.825045,9.102583,-14.4293585,-0.14444551,31.651443
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.10158811,0.23725112,0.10521134,0.119220346,0.12876245,0.1397513,0.16821527,-14.8755455,-7.3151507,-4.171835,-2.076029,-0.9719874,0.13569555,1.3553649,3.8154993,8.924798,-14.8755455,-0.10989326,31.54155
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.10248582,0.21822952,0.10680385,0.13234739,0.124165945,0.13395485,0.18201263,-15.915523,-7.843874,-4.2660427,-1.787474,-0.6923018,0.55874044,2.0891063,4.5801597,9.21029,-15.915523,-0.2608871,31.280663
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.10810045,0.24369122,0.10572333,0.13038369,0.11031675,0.12689526,0.17488931,-15.168834,-7.434113,-3.8742988,-1.3333166,-0.16446239,1.1059637,2.8064346,5.206557,9.19851,-15.168834,0.07565283,31.356316
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.104160555,0.21973684,0.10605612,0.13355616,0.12033912,0.1313858,0.18476537,-14.826059,-7.305001,-3.7058256,-1.3666457,-0.063254684,1.2955528,3.213322,5.8439274,10.052139,-14.826059,-1.0677903,30.288525
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.11043165,0.28365314,0.10408382,0.11718078,0.10115795,0.12395811,0.15953451,-13.431735,-5.8759203,-2.4693325,-0.26604488,1.0592948,2.3457034,4.212105,6.9221277,11.005337,-13.431735,0.2992718,30.587797
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.125237,0.27326787,0.105003476,0.11939464,0.09879231,0.12972905,0.14857568,-14.601935,-6.9949803,-3.3587642,-0.92255014,0.53180134,1.8818371,3.855976,6.937028,11.21182,-14.601935,-0.050958283,30.536839
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.118933,0.29630846,0.10553832,0.11147946,0.10053984,0.13424674,0.13295417,-14.2625065,-7.123014,-3.6155744,-1.3538297,0.21445596,1.5635726,3.5551188,6.8380404,11.126788,-14.2625065,-0.5691012,29.967737
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.118610926,0.2981625,0.10480311,0.11108706,0.10091014,0.13301127,0.13341497,-13.265469,-6.266406,-2.9699383,-0.8085394,0.75226617,2.079175,4.0230618,7.3383255,11.491738,-13.265469,0.4845161,30.452253
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.12191286,0.30507338,0.10860461,0.10996247,0.096992284,0.13013718,0.12731719,-13.915733,-7.0176954,-3.545889,-1.3504105,0.2977229,1.7269671,3.9061544,7.3225274,11.668038,-13.915733,-0.9732268,29.479027
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.1219915,0.3247778,0.10625613,0.10246273,0.095419034,0.12859152,0.12050131,-11.239436,-5.364889,-2.4977329,-0.5328008,1.0454366,2.2951193,4.231157,7.3657784,11.013499,-11.239436,-1.1971072,28.28192
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.10274704,0.43078947,0.093746044,0.08255615,0.08344744,0.11116588,0.09554793,-9.904271,-3.865466,-1.1180036,0.723316,2.1286232,3.2465425,4.9424725,7.9379697,11.594465,-9.904271,0.55961573,28.841536
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.09462735,0.48449752,0.08774663,0.07588028,0.075043224,0.098122984,0.08408203,-10.977025,-4.876026,-1.9781177,-0.020494688,1.4336746,2.603442,4.3730736,7.208454,10.879209,-10.977025,0.73494196,29.576477
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.094493814,0.49163166,0.08875319,0.075072795,0.073082194,0.09429844,0.082667924,-12.355473,-6.1437263,-3.0541074,-0.7298372,0.76105946,2.0052292,3.819294,7.135339,10.93888,-12.355473,-0.42422318,29.152254
2019-10-07,40.75,101.1118,63.68,118.4,91.34,89.15,79.955,0.09138229,0.5103898,0.08645669,0.07198403,0.070368044,0.09104816,0.07837095,-10.734033,-4.998493,-2.2437677,-0.20949677,1.281238,2.4555273,4.2297497,7.2475324,10.732097,-10.734033,-0.7711741,28.38108
2019-10-08,40.44,101.1866,62.98,116.22,89.8372,87.53,78.54,0.089662164,0.5168771,0.08522719,0.06989032,0.06988403,0.092255004,0.07620412,-8.516048,-3.29325,-0.7893533,0.9185343,2.345952,3.4418917,5.0806456,7.606209,10.777745,-8.516048,0.42195994,28.803041
2019-10-09,40.7,101.125,63.41,117.52,90.67,88.27,79.25,0.09194331,0.5158474,0.08520925,0.07018705,0.069161594,0.09110274,0.07654865,-7.9863753,-2.8236732,-0.5584216,1.0780339,2.4152117,3.4752626,5.065928,7.4767675,10.406489,-7.9863753,0.40811893,29.21116
2019-10-10,41.0995,101.1634,63.7,117.94,91.28,88.87,80.06,0.09161055,0.51888674,0.08499528,0.0700789,0.06875777,0.089761205,0.07590953,-6.6229362,-1.899207,0.016023934,1.505842,2.7570727,3.7564294,5.2425694,7.4942794,10.174003,-6.6229362,0.5505828,29.761744
2019-10-11,41.62,101.0668,63.77,118.88,92.63,90.11,81.39,0.09312278,0.5147284,0.08643241,0.07133034,0.0690212,0.08860161,0.07676327,-7.0488567,-2.267008,-0.29512864,1.0623944,2.2284234,3.3158648,4.842847,7.0229907,10.085689,-7.0488567,-0.0040637874,29.757679
2019-10-14,41.63,101.16,63.68,118.67,92.64,89.88,81.32,0.098099835,0.5000449,0.087846845,0.07374871,0.0702004,0.09033013,0.079729095,-8.184085,-3.1246872,-0.91147804,0.5914531,1.8479271,3.0185406,4.685579,7.1740065,10.475629,-8.184085,0.45387676,30.211555
2019-10-15,41.97,101.165,63.84,119.3,93.44,90.71,82.44,0.097374916,0.50322825,0.088162385,0.07337699,0.06985914,0.08910819,0.07889014,-9.298372,-3.9059043,-1.4800982,0.10003062,1.3638957,2.6078932,4.346763,7.0862966,10.769878,-9.298372,-0.04194553,30.16961
2019-10-16,42.04,101.28,63.865,118.62,93.22,90.44,82.14,0.095620945,0.5077723,0.087303944,0.07251278,0.06955037,0.08883606,0.078403495,-9.018504,-3.6693974,-1.2844882,0.29287133,1.4952652,2.7267554,4.4237,7.084964,10.751799,-9.018504,0.18021488,30.349823
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.0923715,0.51209307,0.08711805,0.07193364,0.06944909,0.08890063,0.07813397,-8.366798,-3.1169677,-0.779487,0.62608296,1.8098004,3.0104296,4.71076,7.4492846,11.508807,-8.366798,-0.083538994,30.266285
2019-10-18,42.12,101.3773,64.08,118.26,93.02,90.67,82.14,0.0899802,0.51808244,0.08599047,0.070820354,0.0692502,0.088546224,0.0773301,-8.624979,-3.1455035,-0.693721,0.7561525,1.9448628,3.1330154,4.8051887,7.6598635,12.188579,-8.624979,0.21988711,30.486172
2019-10-21,42.5089,101.15,64.22,118.85,93.64,91.3,82.81,0.09219514,0.5092917,0.08767229,0.07200018,0.07020357,0.0904687,0.078168385,-8.6097975,-3.5475082,-1.1029418,0.3748818,1.629535,2.813003,4.5221868,7.7302957,12.288716,-8.6097975,0.00502944,30.491201
2019-10-22,42.56,101.44,63.67,117.41,93.35,91.14,83.31,0.09639172,0.4919889,0.089796424,0.07439466,0.07197329,0.093819216,0.081635796,-9.821162,-4.1900377,-1.4748342,0.178987,1.5009882,2.7855427,4.5712137,8.015713,12.416667,-9.821162,0.015722029,30.506924
2019-10-23,42.6,101.3515,63.76,117.35,93.4,91.44,83.35,0.10124594,0.45342392,0.09681151,0.08084356,0.0763369,0.10088101,0.09045718,-8.818728,-3.647336,-1.0961454,0.31521544,1.4556246,2.6465995,4.174184,7.9287486,12.831977,-8.818728,0.22092317,30.727846
2019-10-24,42.73,101.425,63.77,118.68,93.86,91.6363,83.13,0.10270696,0.44563392,0.10039867,0.08210739,0.07642053,0.10162888,0.09110365,-8.750514,-3.500771,-0.9771055,0.40914553,1.5144584,2.6997406,4.174176,7.8798633,12.833462,-8.750514,0.2629894,30.990835
2019-10-25,42.88,101.415,63.51,119.02,94.34,92.01,84.35,0.10275069,0.44284466,0.103167064,0.08266314,0.07671047,0.10219456,0.08966947,-8.952164,-3.601543,-1.1340971,0.29060233,1.3779285,2.5831685,4.0580525,7.687009,12.585048,-8.952164,0.2856722,31.276508
2019-10-28,43.185,101.345,63.5,119.58,94.81,92.3824,85.18,0.10136296,0.42999032,0.10505371,0.08472759,0.079575986,0.107705146,0.091584295,-8.897886,-3.6891136,-1.2550052,0.34057018,1.4766579,2.678519,4.1277623,7.9276686,12.895434,-8.897886,-0.0023738956,31.274134
2019-10-29,42.79,101.475,63.71,119.66,94.66,92.476,85.15,0.10351339,0.42567202,0.10437293,0.08580619,0.07976998,0.10738059,0.09348494,-9.14905,-3.7889347,-1.2412539,0.39053366,1.5537302,2.773113,4.278466,8.1881895,13.411183,-9.14905,0.2619634,31.536097
2019-10-30,43.12,101.575,64.06,120.52,94.81,92.49,84.89,0.10798916,0.40999687,0.105365716,0.088785775,0.08140699,0.10676296,0.09969255,-10.192525,-4.381096,-1.761014,-0.09782976,1.0125148,2.2848287,3.799858,7.8030767,13.155671,-10.192525,-0.27475828,31.26134
2019-10-31,42.72,101.7507,63.95,120.02,94.44,91.97,84.37,0.10801091,0.25856552,0.117787294,0.12251732,0.11573844,0.13521366,0.14216687,-9.679787,-3.713933,-0.94189924,0.41517112,1.447506,2.679991,4.3449373,8.123242,13.964038,-9.679787,0.73519343,31.996532
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.10732398,0.25921702,0.119167306,0.1256957,0.11399602,0.13199818,0.14260179,-9.973159,-4.0383034,-1.5096202,-0.13085903,0.79218125,1.9477022,3.352888,7.059578,12.855446,-9.973159,0.2801096,32.27664
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.15310884,0.13462241,0.1274419,0.17098708,0.138329,0.120459214,0.15505157,-11.346946,-4.2272735,-2.0495365,-0.49715513,0.5911535,2.0912468,3.9284112,7.196381,12.360345,-11.346946,-0.064155534,32.212486
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.17849278,0.12697926,0.13097732,0.17284718,0.13211109,0.11223564,0.14635678,-10.5223465,-3.4477801,-1.3216431,0.25559732,1.3628533,2.7511332,4.5351486,7.5445085,12.591237,-10.5223465,0.06513125,32.27762
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.17237131,0.12992676,0.12384869,0.1947682,0.12841438,0.11325235,0.1374183,-10.857249,-3.3718648,-1.2603986,0.348719,1.465503,2.9439733,4.7134514,7.8939877,13.094841,-10.857249,0.2752914,32.55291
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.17066808,0.12602173,0.12318887,0.20206027,0.12580226,0.113860235,0.13839853,-12.134618,-4.160819,-1.7751222,0.014095686,1.152884,2.3936105,4.1699286,6.9838,12.653621,-12.134618,0.1415385,32.694447
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.15461081,0.1442655,0.123809665,0.19958107,0.12498084,0.115105964,0.13764605,-10.460269,-3.803699,-1.7664988,-0.15408461,0.872798,2.0829306,3.6735356,5.912659,10.819565,-10.460269,-0.19122936,32.503216
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.14451922,0.14874512,0.12135141,0.2038886,0.12556499,0.11466183,0.14126882,-10.06819,-3.5742822,-1.5109694,0.0411404,1.122629,2.30361,4.0867095,6.5464816,11.463886,-10.06819,0.040295873,32.54351
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.12129899,0.20835191,0.11504963,0.20848034,0.11525558,0.11351588,0.11804768,-10.560507,-4.3026104,-1.7387836,-0.0666961,1.1766686,2.4240608,4.1074524,7.0537586,12.808659,-10.560507,0.14731228,32.690823
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.10986388,0.2738637,0.10925352,0.17525657,0.10950202,0.10851499,0.11374537,-9.900221,-4.3891215,-2.0240965,-0.29364812,0.7496562,1.5870833,3.0395484,5.4013014,10.129402,-9.900221,0.12381475,32.814636
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.113574356,0.25006115,0.111967474,0.18490797,0.11231259,0.11105067,0.11612576,-10.828623,-4.7855077,-2.2885327,-0.57484525,0.5420693,1.4233048,3.06472,5.6771617,10.635755,-10.828623,0.5542443,33.36888
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.11293718,0.25173748,0.11124026,0.18638039,0.11154816,0.1101864,0.11597022,-11.702803,-5.2764406,-2.616695,-0.9192743,0.15570194,0.86838424,2.4483187,5.108779,10.047089,-11.702803,0.05044528,33.419327
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.11317123,0.24914292,0.111258164,0.18825144,0.11172324,0.1101326,0.11632043,-11.772644,-5.1026587,-2.4210196,-0.69609624,0.3947833,1.144439,2.7367795,5.676343,10.730074,-11.772644,0.14628628,33.565613
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.11705056,0.21204264,0.11443657,0.2065812,0.11567801,0.113145985,0.12106498,-11.97735,-5.5312386,-2.7037585,-0.88114196,0.2732662,1.0500056,2.7889807,5.8223457,10.934754,-11.97735,-0.31426957,33.251343
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.11653499,0.20554656,0.11435957,0.21218358,0.11668384,0.11328469,0.121406846,-12.185706,-5.704167,-2.8810427,-0.95585114,0.22584593,1.0972613,2.8665729,6.199692,11.551642,-12.185706,-0.36820528,32.883137
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.118049726,0.20006287,0.115185395,0.2120135,0.11832757,0.11378268,0.122578174,-11.776521,-5.42977,-2.6146438,-0.6915447,0.49694887,1.3546191,3.1189904,6.3760247,11.492833,-11.776521,0.18529461,33.06843
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.114447765,0.19227308,0.11354603,0.22140658,0.11869946,0.11217247,0.12745464,-12.090094,-6.016163,-2.631795,-0.42505255,0.91744584,1.7742426,3.6943223,7.338265,12.375871,-12.090094,0.7327391,33.80117
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.117119245,0.17414366,0.11519087,0.23010404,0.12043805,0.11363159,0.12937257,-12.6947,-6.69553,-3.1343017,-0.7702413,0.60230803,1.5033336,3.4736211,7.180179,12.135938,-12.6947,0.31352523,34.114697
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.11972737,0.15428194,0.11549238,0.24386983,0.12222588,0.11401987,0.13038266,-11.961581,-6.448396,-2.9445593,-0.7095993,0.6100644,1.4479561,3.446855,6.7855396,11.4337845,-11.961581,0.29904044,34.41374
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.12080007,0.15556224,0.11622423,0.23877673,0.12376566,0.114185855,0.1306852,-13.047203,-7.1879506,-3.4601867,-1.0135525,0.38124162,1.2844083,3.3601058,6.8165436,11.638262,-13.047203,-0.6035931,33.810146
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.12047458,0.15642057,0.11656561,0.23206513,0.12663856,0.11415624,0.13367933,-12.838916,-6.929093,-3.1838577,-0.7038418,0.71203995,1.6063061,3.6635103,7.179821,12.015767,-12.838916,-0.82088506,32.98926
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.11956684,0.15086946,0.11448061,0.23671009,0.13046889,0.11220033,0.13570383,-9.357102,-4.586365,-1.5847809,0.14139529,1.4063118,2.077182,4.079615,6.7797236,11.374483,-9.357102,-0.2960127,32.69325
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.11986518,0.14767285,0.11128582,0.24728462,0.12671971,0.1089899,0.13818192,-7.3948073,-3.7110019,-1.2954149,0.34081414,1.6255629,2.377478,4.354539,7.428092,11.74656,-7.3948073,0.54240495,33.235653
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.11023098,0.15984108,0.10718119,0.2688722,0.12011484,0.105980165,0.1277796,-7.19386,-3.186252,-0.97330695,0.28645462,1.3415792,1.8288455,3.4395084,5.9289317,10.405126,-7.19386,0.28641653,33.522068
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.10900686,0.17031601,0.10680735,0.2489661,0.12658785,0.10481651,0.13349932,-8.306778,-3.2522202,-0.67439866,0.655426,1.7200615,2.2089806,3.8479352,6.438493,11.294088,-8.306778,0.5894805,34.11155
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.1111855,0.15610576,0.10732544,0.26931396,0.12060715,0.105319485,0.13014281,-9.247501,-4.165916,-1.3443079,0.065535635,1.14292,1.6486838,3.312058,5.669019,10.102236,-9.247501,-0.27977768,33.83177
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.11837165,0.16679566,0.11142865,0.24038072,0.12653151,0.10794742,0.1285444,-9.823918,-4.247874,-1.2873724,0.2656005,1.3717918,1.8570921,3.477436,5.937263,10.216109,-9.823918,-0.10258045,33.72919
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.12212441,0.18524617,0.113312796,0.21542855,0.12835957,0.10851921,0.12700926,-10.225848,-4.4765058,-1.461319,0.07510039,1.1762222,1.6832597,3.2616675,5.638481,9.856885,-10.225848,0.4302585,34.15945
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.11927846,0.18588534,0.11133535,0.22123383,0.12671655,0.10733193,0.12821847,-10.614819,-4.664818,-1.7184904,-0.24409428,0.8237292,1.3853801,2.9399037,5.377738,9.781237,-10.614819,0.6978046,34.857254
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.12181812,0.20139013,0.1129306,0.20267826,0.12626418,0.107570484,0.12734821,-10.409712,-4.4092364,-1.3757699,0.10189716,1.2291563,1.8049395,3.4439561,5.7994857,10.355373,-10.409712,0.06344135,34.920696
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.11795511,0.17902887,0.11047827,0.23233896,0.124570645,0.10605293,0.12957513,-11.643917,-5.05515,-1.7779498,-0.26556385,0.8764385,1.5657315,3.2804399,5.578072,10.010548,-11.643917,0.03502502,34.955723
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.1122844,0.20468003,0.10687033,0.22684968,0.11982456,0.10327502,0.12621601,-11.7370405,-4.928199,-1.6133051,-0.08560204,1.1152539,1.8355482,3.5966663,5.9290757,10.722773,-11.7370405,0.0892122,35.044933
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.11289914,0.20865028,0.10721871,0.22284147,0.11982861,0.103879005,0.12468274,-11.9377775,-4.99709,-1.6296449,-0.035571806,1.1918426,1.9241521,3.7076788,6.1085463,11.008478,-11.9377775,0.084736004,35.12967
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.106725186,0.24865735,0.10460719,0.20048475,0.11896053,0.101827264,0.118737675,-12.600759,-5.469516,-1.9262743,-0.09712901,1.2362354,1.9997654,3.814892,6.3942566,11.413999,-12.600759,0.32123032,35.4509
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.10860825,0.22885248,0.10836613,0.19815129,0.1251869,0.10473626,0.12609862,-13.206949,-5.9857616,-2.2230349,-0.16037507,1.2027124,1.9214759,3.771816,6.4152265,11.421325,-13.206949,0.54299843,35.9939
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.10687333,0.23850606,0.10846825,0.19375883,0.12373896,0.10399069,0.12466393,-14.647573,-6.9810195,-2.8533232,-0.42139956,1.0510247,1.8343205,3.7839458,6.695934,11.817334,-14.647573,-0.12686259,35.86704
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.10509574,0.24656191,0.10673554,0.18962196,0.12462118,0.10261335,0.12475028,-14.840612,-7.020426,-2.8419993,-0.35684028,1.1657729,1.9713261,3.983589,6.9760528,12.240917,-14.840612,0.086878546,35.95392
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.10225325,0.2524624,0.104059525,0.18564108,0.12836048,0.10047647,0.12674685,-14.748891,-7.0211563,-2.902445,-0.34549436,1.1955943,2.0206926,4.0433273,7.164383,12.447917,-14.748891,0.35791504,36.311832
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.10564938,0.2335321,0.106627055,0.20073076,0.12416133,0.10270937,0.12658998,-15.117548,-7.0071187,-2.7413898,-0.1976925,1.3517137,2.16621,4.236756,7.300573,12.487373,-15.117548,0.14260474,36.454437
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.10673845,0.23043928,0.10697084,0.19274622,0.12921686,0.103068314,0.1308201,-13.394768,-5.8798265,-2.095566,0.03913356,1.390254,2.071565,3.9040284,6.713061,11.952609,-13.394768,-0.4439889,36.01045
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.10361769,0.23709773,0.10401399,0.1877237,0.13484289,0.10138662,0.13131732,-13.34873,-5.711811,-1.9808483,0.26297152,1.6711366,2.3778617,4.242147,7.351548,13.0565405,-13.34873,0.22821586,36.238663
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.10612756,0.21660864,0.10606397,0.19533737,0.13574125,0.103155196,0.13696605,-13.421307,-6.084245,-2.3431966,-0.15031992,1.2390909,1.933327,3.8293965,6.7337613,12.155171,-13.421307,0.6365963,36.87526
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.10483805,0.22287676,0.10532816,0.19670725,0.13259926,0.10251201,0.13513847,-15.252097,-7.333641,-3.1457143,-0.6312819,0.85361266,1.6084459,3.611904,6.569272,11.796306,-15.252097,-0.4752217,36.400036
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.098777555,0.23295224,0.100570254,0.17952757,0.14916314,0.09776356,0.1412457,-14.748702,-7.117334,-3.040734,-0.39449614,1.012963,1.7574141,3.5582013,6.7912908,12.187215,-14.748702,-0.07188075,36.328156
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.10281819,0.20809452,0.10338722,0.19583158,0.14660627,0.10084373,0.1424185,-14.725564,-6.959998,-2.8544624,-0.32086056,1.0379581,1.7307878,3.5363464,6.6592326,12.077945,-14.725564,-0.1400699,36.188087
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.102762006,0.2073002,0.1045642,0.17953575,0.15999365,0.101146206,0.14469786,-15.362974,-7.816899,-3.3759055,-0.55665547,0.91641444,1.7011709,3.6632771,6.913404,12.309606,-15.362974,0.3513265,36.539413
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.10750468,0.21540779,0.10915385,0.18254292,0.14557432,0.10439706,0.13541935,-16.840277,-8.691294,-3.8719037,-0.79984444,0.8179343,1.684283,3.8517354,7.1778975,12.320057,-16.840277,0.6091054,37.148518
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.10629686,0.20066401,0.10845957,0.18687737,0.15016052,0.10398577,0.14355598,-17.628525,-9.635639,-4.6513634,-1.4785947,0.20191723,1.1715863,3.5577471,6.9839807,12.206335,-17.628525,-0.0966256,37.05189
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.10371458,0.19472945,0.10663878,0.18220969,0.15912697,0.102104865,0.15147567,-17.99148,-10.012427,-4.9728627,-1.7090771,-0.005736232,1.0463617,3.482264,7.1033363,12.576285,-17.99148,0.7200146,37.771904
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.10452691,0.19603421,0.10737114,0.17997181,0.15817095,0.10281384,0.15111113,-17.575163,-9.611643,-4.7353683,-1.5863032,0.031840563,0.9938225,3.3226283,6.7296395,12.0464115,-17.575163,0.021857945,37.793762
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.09934658,0.19976903,0.10345312,0.17185858,0.17061572,0.098241895,0.15671507,-19.241219,-10.834376,-5.599137,-2.115189,-0.36982143,0.78546184,3.2930384,7.193689,12.93132,-19.241219,0.20728333,38.001045
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.09855522,0.19717373,0.102383085,0.17407367,0.17037041,0.0974723,0.1599716,-18.948862,-10.555962,-5.441669,-2.00027,-0.32258248,0.8193785,3.2096586,7.1542773,12.915817,-18.948862,0.78847533,38.78952
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.09913805,0.20188513,0.10382811,0.17065904,0.16915129,0.09795726,0.15738107,-19.26499,-10.827183,-5.7102604,-2.189926,-0.4804163,0.6923814,3.120126,7.0931587,12.806912,-19.26499,0.3698348,39.159355
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.09875664,0.21062817,0.105612755,0.16465677,0.16710167,0.097409874,0.15583411,-20.818874,-12.287954,-6.840868,-3.0396645,-1.1698015,0.15544543,2.826984,7.0837207,13.063644,-20.818874,-0.30243027,38.856926
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.09637401,0.2222708,0.10274626,0.1667846,0.16503184,0.09528279,0.15150973,-22.763708,-13.62845,-7.7839546,-3.4958153,-1.5334892,-0.042167634,2.616048,7.639737,14.315236,-22.763708,0.25397664,39.1109
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.09703588,0.19668412,0.10045075,0.18812394,0.17014836,0.095662214,0.15189476,-25.262114,-15.21488,-8.961105,-4.2881923,-2.2166865,-0.6063662,2.1349576,7.608915,14.787067,-25.262114,0.025750732,39.13665
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.094787344,0.2042832,0.099943124,0.18098551,0.17574215,0.09369841,0.1505603,-27.859161,-17.026278,-10.216917,-5.1141915,-2.9171028,-1.1167042,1.775034,7.8218384,15.576789,-27.859161,-0.76525944,38.37139
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.09415992,0.17511532,0.09690668,0.20936604,0.17736328,0.092883416,0.1542053,-27.482767,-16.692904,-9.76915,-4.521259,-2.251184,-0.43010193,2.421736,8.8391905,16.649221,-27.482767,-1.6213405,36.75005
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.08573951,0.22405562,0.09285641,0.15433893,0.2059365,0.0865642,0.15050887,-25.653847,-15.289104,-8.156062,-3.1077888,-1.0373993,0.8046981,3.5754576,10.401535,18.992125,-25.653847,0.826005,37.576054
