date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-06-29,-0.0095,0.0062,0.0008,0.004,0.0070999999999999995,-0.003,-0.0005,-0.0029,-0.0029,0.0007000000000000001,0.042706102,0.042670187,0.31516403,0.042890504,0.06537908,0.04267055,0.04267021,0.042783365,0.3152905,0.047775477,-15.9347925,-7.8200545,-6.5519733,-1.4710006,1.7600572,4.022544,4.736741,7.485283,7.8190985,-15.9347925,4.89497538150623,1.366658816462223
2018-07-02,-0.0024,-0.0154,0.010700000000000001,0.0045000000000000005,-0.0007000000000000001,-0.0042,0.005,0.0006,0.003,0.0051,0.042806752,0.04277024,0.31591618,0.04299149,0.063256435,0.042770598,0.042770255,0.042882096,0.31602967,0.047806323,-15.953087,-7.840882,-6.5249615,-1.4587646,1.7307305,3.989412,4.763255,7.522041,7.8703423,-15.953087,-4.12967687526026,1.3620364910644225
2018-07-03,-0.014199999999999999,0.0077,-0.0111,0.0032,-0.0043,0.0031,-0.0069,-0.0022,0.002,0.0034000000000000002,0.04212908,0.042109523,0.3110709,0.04231504,0.07713137,0.04210972,0.042109523,0.0421973,0.3111484,0.04767916,-16.148355,-7.8931932,-6.737127,-1.5378572,1.7573229,4.1417603,4.796418,7.590753,7.850601,-16.148355,11.246585267013932,1.3745821581680593
2018-07-05,0.0111,-0.0024,0.013600000000000001,0.010700000000000001,0.0096,0.0137,0.0063,0.0049,0.0066,0.0067,0.042435057,0.042413026,0.31331673,0.042629022,0.07009351,0.042413246,0.042413026,0.0424976,0.31339088,0.048397887,-16.199797,-8.032391,-6.656525,-1.4663414,1.8347254,4.108746,4.811762,7.656845,8.046545,-16.199797,11.406203242884247,1.3874230782909973
2018-07-06,0.0026,0.0079,0.0125,0.0179,0.0024,0.0040999999999999995,0.0064,0.0062,0.009300000000000001,0.0088,0.042943213,0.04290877,0.31696332,0.043136813,0.05875874,0.042909075,0.042908777,0.042998377,0.3170534,0.049419504,-16.295208,-8.109592,-6.565429,-1.3463769,1.9542267,4.040876,4.7973547,7.742746,8.227803,-16.295208,7.433499403164405,1.3958697684010815
2018-07-09,0.0172,0.0161,0.0083,0.0039000000000000003,0.011200000000000002,-0.0027,0.0177,0.0106,0.0043,-0.0255,0.04303569,0.04299716,0.3176162,0.043234885,0.056969684,0.042997517,0.042997178,0.043100245,0.31770608,0.04934535,-16.22711,-8.229855,-6.442301,-1.296042,1.9845332,4.000323,4.8145347,7.7518826,8.343206,-16.22711,3.9969713147408936,1.4004391798862683
2018-07-10,0.0046,0.0053,0.0014000000000000002,0.0023,0.006999999999999999,0.0097,-0.0022,0.0034000000000000002,0.0032,0.0085,0.043392982,0.043350752,0.32023528,0.043584615,0.048901,0.043351103,0.043350764,0.043449692,0.3203187,0.0500651,-16.242273,-8.070644,-6.409267,-1.3777437,1.7913682,3.839847,4.8535576,7.8266,8.298994,-16.242273,-8.297745234406992,1.3909219910812083
2018-07-11,-0.0152,-0.0235,-0.0059,-0.0072,-0.0151,-0.0018,-0.0053,-0.0028000000000000004,-0.0062,0.0048,0.043354973,0.043313522,0.3199554,0.04354849,0.050057214,0.043313876,0.04331353,0.04341992,0.32004368,0.049679387,-15.996402,-7.9342732,-6.4094768,-1.4499662,1.6740391,3.846541,4.8058896,7.7274723,8.071409,-15.996402,11.934620816210789,1.4045175083199333
2018-07-12,0.0013,0.0023,0.0182,0.0126,0.0059,-0.002,0.0034999999999999996,0.0083,0.0078000000000000005,0.0006,0.04347763,0.0434286,0.32081243,0.04366086,0.047814094,0.04342898,0.0434286,0.043536283,0.3208934,0.049519155,-16.139406,-8.007107,-6.3920636,-1.3942697,1.730212,3.8124013,4.8267527,7.825924,8.224238,-16.139406,1.0482606477518557,1.4057233235804167
2018-07-13,0.0068000000000000005,0.0049,-0.0004,0.0001,0.0058,0.0022,-0.0033,0.0084,-0.0005,0.0008,0.043510936,0.04345431,0.3209929,0.04369465,0.047358412,0.04345476,0.04345431,0.04357587,0.3210829,0.04942099,-16.015886,-8.018137,-6.285454,-1.3555368,1.7491817,3.767621,4.796051,7.7847986,8.237892,-16.015886,-3.5444899950403874,1.4016425928218372
2018-07-16,-0.009899999999999999,-0.013300000000000001,-0.0034999999999999996,-0.0073,-0.0040999999999999995,-0.005699999999999999,0.0066,-0.0004,-0.0005,-0.0024,0.043451816,0.043399025,0.32057688,0.043630585,0.04893347,0.043399468,0.043399025,0.043522235,0.32067475,0.049012784,-15.933573,-7.9686112,-6.3163724,-1.4015636,1.6998569,3.8058436,4.789612,7.7130585,8.125153,-15.933573,3.0944454721060057,1.4051948504589122
2018-07-17,0.0124,-0.0026,0.0084,0.0102,0.008100000000000001,0.0086,0.0001,0.0077,-0.006500000000000001,-0.0011,0.043518927,0.04345443,0.32097304,0.043698046,0.04774793,0.04345497,0.043454435,0.04359734,0.32108334,0.04901755,-15.897812,-7.987631,-6.2110643,-1.3288854,1.7619938,3.744398,4.763396,7.701933,8.194135,-15.897812,-1.1444802914335859,1.4038777187537737
2018-07-18,-0.0002,0.0006,-0.0011,-0.0012,0.0028000000000000004,-0.0064,0.0127,0.0007000000000000001,-0.0026,-0.0031,0.043477297,0.043411676,0.32064506,0.043652024,0.048963305,0.04341227,0.043411676,0.043567587,0.32076728,0.04869178,-15.845047,-7.9978747,-6.2000523,-1.310929,1.7920213,3.7735746,4.7449503,7.660447,8.161807,-15.845047,-1.977163953760453,1.401604421111671
2018-07-19,-0.0022,-0.0002,-0.0009,-0.0055000000000000005,-0.0016,0.0014000000000000002,-0.0088,-0.0034000000000000002,-0.0029,0.0101,0.043381963,0.043325022,0.32001033,0.043560278,0.051050715,0.04332555,0.043325022,0.04348879,0.3201275,0.0484048,-15.810012,-7.9594293,-6.2615614,-1.3663825,1.7261033,3.8185778,4.759207,7.6414814,8.045654,-15.810012,-3.8221964899692935,1.3972168637826794
2018-07-20,-0.0079,-0.0024,-0.0001,-0.0019,-0.0016,0.0060999999999999995,0.0007000000000000001,-0.0021,-0.0073,-0.0073,0.04336085,0.043305904,0.31987956,0.04355653,0.05117335,0.043306414,0.043305904,0.043485176,0.31998602,0.04864028,-15.697939,-7.9790244,-6.2113175,-1.3758439,1.6850514,3.79677,4.758474,7.6241417,8.042962,-15.697939,-0.8541194407490919,1.3962394763246129
2018-07-23,-0.009000000000000001,-0.0045000000000000005,0.0043,0.0019,-0.008199999999999999,-0.0062,0.0079,-0.0002,-0.003,-0.0053,0.043204125,0.04316624,0.31888756,0.04343805,0.052216038,0.043166537,0.04316624,0.04334771,0.31895494,0.050452568,-15.918949,-8.194546,-6.2615466,-1.3266629,1.8337125,3.8624198,4.798073,7.70395,8.30748,-15.918949,2.0061976203402963,1.3985336059845865
2018-07-24,-0.0049,0.0141,0.0021,0.0059,0.008,-0.0005,-0.0011,0.0002,-0.0004,0.0018,0.04318447,0.04314702,0.31874773,0.043419678,0.052405585,0.043147303,0.043147013,0.043340802,0.31881282,0.050647635,-15.985637,-8.263479,-6.287844,-1.3193424,1.868372,3.8919635,4.8150587,7.7353554,8.36806,-15.985637,4.100133604676749,1.4032298997070822
2018-07-25,-0.0024,0.0086,0.0147,0.0121,0.0066,0.0068000000000000005,0.0060999999999999995,0.0079,-0.011000000000000001,0.0028000000000000004,0.043246824,0.04320588,0.31917885,0.04347793,0.05134087,0.043206185,0.04320588,0.043413196,0.31924757,0.0504768,-15.983189,-8.260046,-6.277729,-1.3076142,1.8802843,3.8866587,4.8057284,7.737603,8.366938,-15.983189,1.9103048988575835,1.4054253108058814
2018-07-26,-0.0076,0.0092,-0.0118,-0.0032,0.0105,0.001,0.0001,-0.0092,0.0148,0.0097,0.043238204,0.04320045,0.3191427,0.04347942,0.0514774,0.043200757,0.04320044,0.04339819,0.3192074,0.050454963,-15.960136,-8.336504,-6.2207646,-1.3041118,1.8725569,3.8643217,4.838008,7.7367163,8.449731,-15.960136,-7.971657275951448,1.3962495786972067
2018-07-27,-0.0031,-0.008,-0.020099999999999996,-0.011399999999999999,-0.0012,-0.0021,-0.0032,-0.0027,0.0051,-0.0070999999999999995,0.04315804,0.043123648,0.3185773,0.043407146,0.053237844,0.043123934,0.043123636,0.043325745,0.31864026,0.05028237,-15.720887,-8.255594,-6.209741,-1.3877515,1.7512587,3.8743145,4.8118925,7.647746,8.271205,-15.720887,-4.457681464321425,1.3911520882250321
2018-07-30,-0.0022,0.0103,-0.0182,-0.0018,-0.0076,-0.0008,-0.0062,-0.0051,0.009399999999999999,-0.0038,0.042758293,0.04273542,0.31571242,0.04297833,0.06265759,0.04273567,0.04273542,0.042911418,0.3157724,0.049002983,-15.588688,-8.020468,-6.3240957,-1.4794081,1.5986034,3.9320767,4.771745,7.5816827,7.931707,-15.588688,6.686281752727294,1.3987701347629253
2018-07-31,0.014499999999999999,-0.0027,0.0053,0.0125,0.0181,0.0044,0.0008,0.0,0.0029,0.01,0.04303859,0.043005154,0.31768924,0.04327087,0.05633327,0.04300553,0.043005146,0.04319808,0.31776437,0.049689803,-15.579477,-8.141132,-6.1501017,-1.3648514,1.7031403,3.83329,4.7640314,7.621303,8.140568,-15.579477,-2.2114697579189393,1.3962366885292574
2018-08-01,-0.0139,-0.013300000000000001,0.0083,0.0034000000000000002,-0.0116,-0.0103,-0.0005,-0.0049,-0.0052,-0.0089,0.043096744,0.043064576,0.31813252,0.043311153,0.05515115,0.04306492,0.043064557,0.043245643,0.31820363,0.049665146,-15.553264,-8.044178,-6.238972,-1.4051211,1.6833434,3.878178,4.7092743,7.6219025,8.019916,-15.553264,8.46669059631597,1.4059185100206595
2018-08-02,0.026600000000000002,-0.004,0.0141,0.0045000000000000005,0.0003,0.0067,0.0034999999999999996,0.011200000000000002,0.0001,0.0062,0.043415766,0.04336599,0.32035455,0.04363027,0.048478182,0.04336637,0.04336599,0.043594986,0.32042998,0.04999795,-15.671475,-8.054655,-6.1240892,-1.3182415,1.7323467,3.743692,4.7276607,7.6928186,8.172682,-15.671475,7.245537370204845,1.4142613725135487
2018-08-03,0.0102,-0.0058,0.0018,0.0022,0.0037,0.016399999999999998,0.0026,0.0013,0.0113,0.0078000000000000005,0.043494675,0.043436352,0.32085603,0.043685853,0.046873756,0.043436788,0.043436326,0.043690592,0.32094952,0.050140075,-15.759626,-8.015684,-6.0689526,-1.2342156,1.8525339,3.6834626,4.6693835,7.7030725,8.242624,-15.759626,6.937675907102752,1.4222971522436332
2018-08-06,-0.0066,0.0043,0.0075,0.0029,0.0016,-0.0003,0.004,0.0067,0.0079,0.0037,0.043587387,0.043513995,0.32141414,0.04376641,0.04577337,0.04351456,0.04351396,0.04377455,0.32152244,0.049619198,-15.70211,-8.006889,-5.9918337,-1.2257699,1.8243786,3.6150143,4.6677237,7.719438,8.2560005,-15.70211,3.4619692480064908,1.4263298705094765
2018-08-07,0.0213,0.0053,0.0039000000000000003,-0.0004,0.0034999999999999996,-0.0062,0.0036,0.005600000000000001,0.0006,-0.0009,0.043616943,0.043540295,0.32160914,0.043782417,0.04557162,0.043540888,0.04354026,0.04375624,0.32171658,0.049325567,-15.838421,-7.9389234,-6.00867,-1.155077,1.8877449,3.5874228,4.6426864,7.763751,8.28482,-15.838421,-2.2790797710668387,1.423667528531797
2018-08-08,-0.0076,-0.0086,0.0017000000000000001,-0.0014000000000000002,-0.004,-0.0087,0.0012,0.0068000000000000005,-0.0038,-0.0043,0.04364327,0.043555886,0.3216946,0.043803237,0.04550417,0.043556638,0.043555837,0.04380371,0.32183105,0.049051564,-15.731464,-7.9008317,-5.935803,-1.1628388,1.8530294,3.5364013,4.632942,7.7063117,8.239406,-15.731464,3.0128524372919943,1.4271804688948033
2018-08-09,-0.0123,-0.008,0.0006,-0.0009,-0.0044,0.0044,-0.0024,0.0031,0.0092,0.0044,0.043490928,0.043409728,0.3205699,0.04360309,0.049909893,0.043410543,0.043409716,0.043681152,0.32075217,0.047762852,-15.903341,-7.7976565,-6.141076,-1.093351,2.0235002,3.7376564,4.5617666,7.623327,8.061232,-15.903341,-7.990387383048222,1.4178408089341237
2018-08-10,-0.0102,0.0051,-0.0068000000000000005,-0.0034000000000000002,-0.0103,-0.0069,-0.0078000000000000005,-0.0025,-0.008100000000000001,-0.0028000000000000004,0.043100294,0.043056596,0.31801847,0.043238264,0.05818314,0.043057077,0.043056585,0.04332095,0.31814468,0.04682395,-15.684439,-7.779018,-6.3149695,-1.3206756,1.8213922,3.9079118,4.583446,7.531496,7.78555,-15.684439,-4.13846246463335,1.4130351734152053
2018-08-13,-0.0085,-0.0131,-0.0029,-0.0012,-0.0058,-0.0038,-0.0076,-0.0009,-0.0016,-0.0023,0.042071674,0.042045694,0.31057674,0.04220613,0.080944404,0.042046003,0.042045694,0.042301852,0.3106762,0.04508561,-15.607279,-7.6694245,-6.50442,-1.4325691,1.7322018,4.0723124,4.566089,7.4453087,7.500268,-15.607279,8.125684484843376,1.422438840888717
2018-08-14,0.0021,0.0042,0.0062,0.0026,0.005,0.0076,0.008199999999999999,0.0144,0.008100000000000001,0.0036,0.042778157,0.042733155,0.31560266,0.0429036,0.06572733,0.042733677,0.042733137,0.043023594,0.31575477,0.046009876,-15.770316,-7.7035365,-6.359041,-1.2775987,1.8579392,3.9271235,4.578338,7.5107727,7.714196,-15.770316,-9.29500228354696,1.4116103623676142
2018-08-15,-0.0095,-0.0385,-0.0103,-0.0024,-0.008199999999999999,-0.0004,-0.0083,-0.011200000000000002,-0.0031,0.0036,0.042075623,0.04204324,0.3105336,0.04221274,0.08101335,0.042043634,0.04204324,0.04233725,0.31065762,0.045039684,-15.540944,-7.5710425,-6.403925,-1.3669945,1.7225085,3.9721994,4.5473185,7.405753,7.4673796,-15.540944,11.063384149528282,1.4244008518912241
2018-08-16,0.0085,0.009000000000000001,0.0027,0.01,0.0131,0.0062,0.01,0.013300000000000001,0.0137,0.011200000000000002,0.042792086,0.042722326,0.31537434,0.042888995,0.06607717,0.042723127,0.042722326,0.04306234,0.3156745,0.045962803,-15.947759,-7.5806484,-6.3217764,-1.0357662,2.162192,3.9111648,4.4690733,7.429713,7.72665,-15.947759,2.654179764283202,1.4274971794238347
2018-08-17,-0.0070999999999999995,0.0031,0.0022,0.005600000000000001,0.0043,0.0079,0.0022,0.003,0.0011,0.0048,0.0431314,0.043032005,0.3176143,0.04321839,0.058959763,0.04303307,0.043032017,0.043413393,0.31796157,0.046604052,-15.919933,-7.700339,-6.206744,-0.95904654,2.2372572,3.8571744,4.4660997,7.461966,7.8870454,-15.919933,1.4114831379899688,1.429147374508425
2018-08-20,0.0105,0.0073,-0.0004,0.0022,0.0058,0.0025,0.0044,0.0027,-0.0007000000000000001,-0.0024,0.04283935,0.042748403,0.31554073,0.042933498,0.06542678,0.042749457,0.042748407,0.04314381,0.31586593,0.046003696,-15.8732605,-7.742082,-6.203698,-0.96741265,2.2246249,3.8851354,4.473131,7.4528227,7.8803835,-15.8732605,5.831185257564765,1.4359726186534874
2018-08-21,0.014199999999999999,0.0060999999999999995,0.003,0.0003,0.0058,-0.009300000000000001,0.0049,0.0049,0.0088,-0.0051,0.042631403,0.04255237,0.31411535,0.04273015,0.06983661,0.042553283,0.04255238,0.042959128,0.3144181,0.045651205,-15.9147625,-7.804218,-6.248975,-0.9952392,2.220053,3.93614,4.5045114,7.473946,7.8854103,-15.9147625,-3.220452507068677,1.4321851644193968
2018-08-22,-0.0109,0.013500000000000002,0.0055000000000000005,0.0037,-0.0070999999999999995,-0.0063,-0.0018,0.0033,-0.0118,-0.0049,0.04309489,0.04298506,0.3172351,0.043179985,0.060224123,0.04298637,0.04298506,0.043421652,0.31761363,0.046274133,-15.769821,-7.7766585,-6.078627,-0.9825755,2.1449702,3.7888627,4.5153236,7.44995,7.9201126,-15.769821,-2.8510963730495575,1.4288409400722948
2018-08-23,-0.008,-0.0046,0.0016,-0.0017000000000000001,-0.0060999999999999995,-0.0027,-0.0034999999999999996,0.0009,-0.0048,-0.0023,0.04320138,0.043090906,0.3180147,0.043301687,0.057626657,0.043092214,0.04309089,0.043574095,0.31839558,0.046611857,-15.637916,-7.833775,-6.0200634,-1.0432172,2.0725803,3.763311,4.541906,7.432698,7.9214134,-15.637916,9.851206204700912,1.4403690373158418
2018-08-24,0.0070999999999999995,0.0088,0.011399999999999999,0.0034999999999999996,0.0074,-0.0018,0.0052,0.0005,0.0089,0.0038,0.043174747,0.043060508,0.31777006,0.04326578,0.058409177,0.043061875,0.043060496,0.043568123,0.31817096,0.04645819,-15.775177,-7.9775333,-6.0580626,-1.0125974,2.1711385,3.8252096,4.56759,7.488101,8.048484,-15.775177,7.892372641667153,1.4496793806278943
2018-08-27,0.0189,0.008100000000000001,0.009399999999999999,0.0049,0.011399999999999999,0.0016,0.0101,0.0025,0.0034000000000000002,-0.005600000000000001,0.04311821,0.043012895,0.3174486,0.043215062,0.059496857,0.043014124,0.043012895,0.043533646,0.31781968,0.046328,-15.773682,-8.092725,-6.096954,-1.0624826,2.1536903,3.8880372,4.6020317,7.5238886,8.081065,-15.773682,-0.9448401081367641,1.448557582738659
2018-08-28,-0.0054,-0.004699999999999999,0.0022,0.0001,-0.0006,-0.0062,-0.0003,0.0032,-0.0023,-0.0029,0.042988945,0.04290666,0.31675956,0.04311734,0.06175225,0.042907648,0.04290665,0.04352315,0.31703487,0.046102993,-15.55042,-8.064657,-6.0559735,-1.2287966,1.8691987,3.8259263,4.6777897,7.516816,7.9588113,-15.55042,5.659862836744975,1.455272273344251
2018-08-29,-0.0051,0.0079,0.0091,0.0083,0.002,0.003,0.0017000000000000001,0.010700000000000001,0.0007000000000000001,0.005699999999999999,0.043364707,0.043262497,0.31933442,0.043460082,0.05427638,0.04326367,0.043262485,0.043737322,0.31966397,0.046374448,-15.594444,-8.025919,-6.0395346,-1.2394634,1.8606688,3.7856913,4.670362,7.516721,7.997057,-15.594444,-4.5836200636730995,1.449809197840395
2018-08-30,-0.0128,-0.0032,-0.0027,0.0003,-0.0085,-0.0064,-0.0058,-0.0033,-0.0034999999999999996,0.0009,0.04217801,0.042137243,0.31118977,0.042317778,0.079335,0.042137794,0.042137243,0.04252028,0.31135178,0.044695076,-15.379724,-8.126148,-6.242027,-1.506045,1.6521395,4.0147505,4.7196283,7.4477196,7.8061657,-15.379724,0.28597702364020594,1.450148765505624
2018-08-31,-0.0054,-0.0063,0.0017000000000000001,0.0012,-0.0004,0.002,0.0005,0.0059,0.0,-0.0039000000000000003,0.04257699,0.042528413,0.3140471,0.042714026,0.070671506,0.042529132,0.042528406,0.042938888,0.31424156,0.045223974,-15.399126,-8.159023,-6.145288,-1.4459697,1.7257198,3.94785,4.70787,7.442631,7.912503,-15.399126,-5.114368979140933,1.4440745674209055
2018-09-04,-0.0111,-0.0022,-0.0027,-0.0067,-0.0052,-0.0013,0.002,0.0070999999999999995,-0.008199999999999999,0.0027,0.041119114,0.0410848,0.3033955,0.041252267,0.10258059,0.041085366,0.0410848,0.04147307,0.30357543,0.0433491,-15.555792,-8.116699,-6.268352,-1.4351071,1.7829105,4.0392375,4.7213297,7.3954277,7.8583336,-15.555792,-4.059223736509798,1.4392737305975107
2018-09-05,-0.0003,-0.0022,-0.0139,0.0002,0.0075,0.0088,-0.004,-0.0058,-0.0007000000000000001,0.011000000000000001,0.03970152,0.039678827,0.29304916,0.039842587,0.13334842,0.039679244,0.039678827,0.040063545,0.29318726,0.041770644,-15.486456,-8.169277,-6.340479,-1.5130976,1.7341152,4.140087,4.7465644,7.3506536,7.7788024,-15.486456,-3.539629487689164,1.435101334415955
2018-09-06,-0.0064,-0.021099999999999997,-0.0072,-0.0048,0.0001,0.004,-0.0025,-0.0051,0.0018,0.0024,0.040012877,0.039989553,0.29534185,0.04015816,0.12654355,0.03998996,0.039989553,0.0403676,0.29548323,0.04212364,-15.283516,-8.073651,-6.3110223,-1.565761,1.6231784,4.1166444,4.7192206,7.2999644,7.6271143,-15.283516,-2.433755774884444,1.4322408215902556
2018-09-07,-0.0124,-0.0001,-0.0019,0.0007000000000000001,-0.0032,-0.0034999999999999996,-0.0016,0.0005,0.0001,-0.0095,0.03650246,0.036486056,0.26944742,0.036613718,0.20363279,0.0364864,0.036486056,0.03674246,0.2695963,0.038006403,-15.525953,-8.140459,-6.5548964,-1.4015152,2.0441563,4.448457,4.586001,7.198577,7.6094856,-15.525953,4.608918906044757,1.437647112991268
2018-09-10,0.019299999999999998,0.0008,0.0034999999999999996,0.0011,0.0021,0.0034999999999999996,0.0001,0.0031,0.004699999999999999,0.0033,0.039000582,0.0389746,0.2878163,0.03912379,0.14907788,0.0389751,0.0389746,0.039260957,0.28798363,0.040812586,-15.5282,-8.075443,-6.3836255,-1.404518,1.859389,4.199605,4.6733603,7.299058,7.7054424,-15.5282,4.514750689376098,1.44296293469025
2018-09-11,-0.005600000000000001,0.0116,0.0070999999999999995,0.0003,-0.0002,-0.0039000000000000003,0.0019,0.009000000000000001,0.0040999999999999995,-0.0003,0.04027716,0.040243942,0.2971457,0.040404424,0.12114825,0.040244587,0.040243942,0.04061993,0.2973624,0.04230973,-15.574865,-8.160641,-6.2551575,-1.3441569,1.9468693,4.1028996,4.6710987,7.3166037,7.891477,-15.574865,3.3141531264408046,1.446879560506255
2018-09-12,0.0066,0.0063,-0.0039000000000000003,0.0033,0.003,0.0137,-0.0026,-0.0001,0.008100000000000001,0.0002,0.04090968,0.040870287,0.30175635,0.041035175,0.10737917,0.04087099,0.040870298,0.04123611,0.3019904,0.043081537,-15.565173,-8.170742,-6.232421,-1.3087927,1.9976417,4.0960855,4.6386356,7.3287344,7.922402,-15.565173,9.223957624923358,1.4578099091995207
2018-09-13,0.0031,-0.0017000000000000001,0.0106,0.0103,0.0062,0.0008,0.0003,-0.004699999999999999,0.0101,0.0072,0.041552853,0.041496698,0.30629137,0.041662782,0.09385843,0.04149773,0.041496705,0.04188623,0.30661806,0.043639105,-15.61727,-8.271748,-6.174894,-1.2665755,2.0658197,4.0726166,4.6518664,7.3620796,8.047976,-15.61727,-0.21760035289988958,1.4575501058000917
2018-09-14,0.0089,0.0062,0.0013,-0.0026,0.0044,-0.0004,0.0052,-0.0054,-0.0042,-0.0044,0.04219249,0.042124957,0.31088173,0.04229989,0.08002232,0.04212623,0.04212496,0.04253817,0.31125984,0.04442949,-15.524782,-8.258802,-6.057651,-1.2420701,2.0562816,3.987341,4.6391854,7.3353233,8.078962,-15.524782,-6.504189195288737,1.4497858292646806
2018-09-17,-0.0005,0.0006,-0.015,-0.0069,0.0019,0.0014000000000000002,-0.0060999999999999995,-0.0118,0.0001,0.0032,0.041262243,0.041217647,0.30422908,0.04136252,0.100244425,0.041218527,0.041217655,0.04160913,0.30455703,0.04308174,-15.428529,-7.9485946,-6.2117724,-1.3476113,1.9097974,4.047963,4.577318,7.23245,7.696178,-15.428529,6.109368189983562,1.4570399450939997
2018-09-18,-0.0044,0.009399999999999999,0.006,0.0073,0.006500000000000001,-0.0068000000000000005,0.005600000000000001,0.0098,0.005600000000000001,-0.001,0.041812856,0.0417635,0.30827147,0.04191759,0.08825825,0.041764542,0.041763507,0.042155348,0.30858982,0.043703124,-15.297434,-8.089081,-6.061755,-1.3268169,1.9271365,3.9883094,4.572937,7.227894,7.8635235,-15.297434,-3.1288761480097906,1.45330620428245
2018-09-19,0.016,0.0045000000000000005,-0.0029,-0.0039000000000000003,0.0031,-0.0026,0.008100000000000001,-0.0019,-0.0066,-0.0171,0.04260468,0.04253085,0.31384006,0.04269291,0.07141364,0.042532414,0.042530857,0.04294851,0.31425846,0.044647597,-15.289356,-8.039252,-5.944008,-1.2041742,2.0536711,3.888885,4.487561,7.2204123,7.952976,-15.289356,9.954112536037643,1.4651541760324496
2018-09-20,0.0101,-0.0007000000000000001,0.0104,0.0106,0.008199999999999999,0.011000000000000001,0.0068000000000000005,0.0063,0.0075,0.0015,0.043397717,0.043309048,0.31959653,0.043478496,0.054267723,0.04331094,0.04330903,0.04365829,0.3200078,0.045664456,-15.19866,-8.049013,-5.7775183,-1.2174951,1.9313345,3.71858,4.531398,7.278005,8.061667,-15.19866,-0.3756267971178538,1.4647034379731318
2018-09-21,-0.0046,0.0086,-0.0039000000000000003,0.0001,0.0016,0.001,-0.0021,-0.0032,0.0022,0.0034999999999999996,0.043428227,0.043319605,0.31953508,0.04349092,0.054170065,0.04332208,0.043319575,0.043765534,0.32008472,0.045564186,-14.962721,-8.058523,-5.638303,-1.2024095,1.9244767,3.6690886,4.4858055,7.2003126,8.027127,-14.962721,-5.3281432707990986,1.4583118329225562
2018-09-24,-0.0152,0.0182,0.0045000000000000005,0.004699999999999999,-0.011899999999999999,-0.0147,-0.0089,-0.0040999999999999995,-0.012199999999999999,-0.0084,0.043272223,0.04319193,0.3187997,0.043367095,0.05694127,0.043193866,0.043191917,0.04347767,0.31914216,0.045422167,-14.852687,-8.10845,-5.7488966,-1.3034685,1.8389361,3.782213,4.4882517,7.2136297,7.9667673,-14.852687,-1.8428815580593818,1.4561107715115875
2018-09-25,-0.0141,0.005600000000000001,0.0024,-0.0002,-0.0043,-0.0051,-0.003,0.006500000000000001,-0.0034999999999999996,-0.0103,0.043337766,0.043245424,0.3191361,0.043423858,0.055968173,0.043247737,0.043245398,0.043644663,0.3195362,0.045214668,-14.61498,-8.085004,-5.7294493,-1.4156984,1.7148283,3.782147,4.472089,7.164011,7.8072634,-14.61498,-3.0272371783964926,1.4525006219101269
2018-09-26,0.001,-0.01,-0.0033,0.0005,-0.0054,0.0001,-0.0078000000000000005,0.0018,0.0,-0.0111,0.043432847,0.04338343,0.32033154,0.04352628,0.05324688,0.043384533,0.043383397,0.043700065,0.3205587,0.045052346,-15.202526,-8.086332,-6.1836014,-1.7187536,1.5558248,3.9371514,4.653769,7.3315115,7.8001294,-15.202526,5.344946749321938,1.4588589662815163
2018-09-27,-0.0029,0.0018,0.0068000000000000005,0.0038,-0.0018,-0.0013,-0.001,0.0048,0.0052,0.0089,0.04365245,0.043579157,0.3217573,0.043736633,0.048668772,0.043580554,0.043579105,0.043928586,0.3220033,0.045514088,-15.210449,-8.107903,-6.0645456,-1.6418732,1.5579258,3.814486,4.6663847,7.4231386,7.9112954,-15.210449,1.6072328882743951,1.4607792988859076
2018-09-28,-0.024,-0.0018,0.002,0.0033,0.0003,0.0027,-0.0055000000000000005,-0.0011,0.0038,0.0129,0.043770164,0.043695685,0.32263607,0.043839548,0.046059087,0.043696806,0.043695603,0.043961883,0.322865,0.04578016,-15.6849,-8.123598,-6.288896,-1.7476836,1.5551466,3.8332248,4.7628746,7.5892015,8.056645,-15.6849,1.7373715022385607,1.4628578544345925
2018-10-01,0.025099999999999997,0.013999999999999999,0.0008,-0.0003,0.0051,-0.0036,0.0021,-0.0018,-0.0018,-0.0009,0.043818805,0.043742448,0.32288858,0.043888055,0.045206085,0.04374382,0.043742303,0.044090886,0.32320985,0.045669112,-15.791454,-7.999374,-6.2020845,-1.7521719,1.522036,3.6601453,4.775232,7.595216,8.063815,-15.791454,2.0557269799737226,1.4653207834757291
2018-10-02,-0.0123,0.0007000000000000001,-0.0027,-0.0039000000000000003,0.0033,0.0012,-0.0024,-0.0106,0.0098,0.0096,0.043822587,0.04375235,0.32279077,0.04388578,0.04526303,0.043753903,0.043752138,0.04429946,0.323283,0.0453969,-15.835276,-7.8941226,-6.1358614,-1.7696375,1.5118777,3.5609376,4.7830634,7.517355,8.009195,-15.835276,0.48145936746867113,1.4658985823435022
