date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-02-27,57.34,110.04,86.92,0.12386298,0.77026916,0.10586788,-19.963945,-10.387228,-8.099735,-1.5019752,-1.511544,1.8249006,10.110808,13.242719,19.37832,19.37832,2.4022433330613766,11652.15869721505
2019-02-28,57.48,110.32,86.71,0.11765141,0.7759337,0.10641487,-19.86923,-10.338411,-8.064917,-1.3756522,-1.4440874,1.8280902,10.103467,13.207687,19.314507,19.314507,6.340536616329815,11712.667246665482
2019-03-01,57.78,110.87,87.34,0.11445489,0.77885306,0.10669206,-19.977112,-10.394091,-8.142798,-1.3712943,-1.4233992,1.8411351,10.290022,13.409302,19.442091,19.442091,-8.422227734272226,11631.875476864361
2019-03-04,57.47,110.02,87.11,0.112483375,0.7806354,0.106881194,-19.874643,-10.33068,-8.080338,-1.2644914,-1.3929858,1.8530715,10.213737,13.297271,19.347723,19.347723,-0.6362295193382108,11625.814426460063
2019-03-05,57.46,109.97,87.01,0.10764342,0.785314,0.10704258,-20.163256,-10.454281,-8.18651,-1.1074272,-1.3149781,1.9374107,10.539744,13.5703535,19.663675,19.663675,-6.361661956118524,11565.24153428504
2019-03-06,57.24,109.36,86.69,0.107265286,0.78570086,0.10703386,-20.104551,-10.419069,-8.149857,-1.0181735,-1.2875099,1.9931309,10.495661,13.503756,19.617947,19.617947,-7.448353655986745,11494.691158311034
2019-03-07,56.98,108.7,85.99,0.10698773,0.78603137,0.106980905,-20.143398,-10.407066,-8.1911955,-1.0079793,-1.2569846,2.1006346,10.552303,13.527167,19.761255,19.761255,-3.100160772278378,11465.505744209107
2019-03-08,56.93,108.39,85.83,0.10686599,0.7861981,0.106935926,-20.068832,-10.324223,-8.0920315,-0.99745697,-1.2316087,2.1676087,10.529392,13.521754,19.671368,19.671368,16.068855862587878,11616.396456080827
2019-03-11,57.58,109.81,87.15,0.106550515,0.7867394,0.10671009,-20.36651,-10.163435,-7.941498,-0.9188617,-1.1015689,2.398747,10.928693,14.00438,19.880625,19.880625,4.806483268583637,11662.124560263781
2019-03-12,57.73,110.26,87.51,0.10657039,0.78669006,0.10673954,-20.26253,-10.189587,-7.9213223,-0.93831694,-1.1480706,2.3735332,10.779673,13.859678,19.741034,19.741034,6.862471316135311,11727.670010943557
2019-03-13,58.03,110.89,87.98,0.106530026,0.78687096,0.10659906,-20.6456,-10.159189,-7.892678,-0.8754535,-1.0322968,2.6257176,11.161359,14.318261,20.1543,20.1543,0.015443097594009804,11727.818341453409
2019-03-14,57.98,110.91,87.95,0.10653041,0.7868815,0.10658811,-20.605614,-10.117592,-7.810226,-0.8201685,-1.0043591,2.7024565,11.108004,14.303149,20.08976,20.08976,6.395206572435755,11789.24489422785
2019-03-15,58.18,111.53,88.34,0.106528066,0.7868869,0.10658518,-20.609169,-10.136417,-7.7766266,-0.81055737,-1.012427,2.7753859,11.054582,14.283514,20.063913,20.063913,0.5066327356780568,11794.13663656392
2019-03-18,58.22,111.56,88.45,0.10652971,0.7868814,0.10658891,-20.628319,-10.169276,-7.8093987,-0.81317824,-1.016983,2.84199,11.027597,14.255856,20.123993,20.123993,1.7015976471646184,11810.573061749108
2019-03-19,58.09,111.8,88.4,0.10653203,0.78687215,0.10659579,-20.719,-10.2325735,-7.8720427,-0.8200568,-1.0215601,2.932055,11.041315,14.277922,20.271553,20.271553,-8.842055050095011,11725.045021466427
2019-03-20,57.64,110.98,87.87,0.10652274,0.78692126,0.106556,-20.831436,-10.083637,-7.7937603,-0.70816797,-0.88249475,3.1795645,11.1933,14.562343,20.41649,20.41649,13.345096768716886,11853.195603308386
2019-03-21,58.38,112.18,88.74,0.106512405,0.7869655,0.10652213,-21.335108,-10.022225,-7.6308627,-0.45203626,-0.62385094,3.770955,11.540267,15.242155,20.893679,20.893679,-14.257630245036776,11714.785709668691
2019-03-22,57.93,110.91,87.12,0.10651827,0.7869532,0.106528535,-21.522745,-10.158473,-7.9665365,-0.47810328,-0.6175445,3.880301,11.556205,15.324502,21.340229,21.340229,1.143291038346451,11725.754923033159
2019-03-25,58.0,111.03,87.09,0.10652172,0.7869403,0.10653795,-21.448465,-10.211246,-7.990864,-0.5202332,-0.67015135,3.8168263,11.458104,15.181949,21.274,21.274,8.459799317560087,11806.997784209041
2019-03-26,58.43,111.76,87.88,0.10651709,0.78694665,0.106536336,-21.254261,-10.133075,-7.7501326,-0.5185544,-0.6953595,3.7247162,11.378312,15.032175,20.908056,20.908056,-5.650688737906296,11752.355958322298
2019-03-27,58.27,111.21,87.5,0.10651596,0.7869558,0.10652826,-21.361216,-10.094333,-7.787356,-0.48004395,-0.6349314,3.8319864,11.477879,15.19912,21.071035,21.071035,3.1265373860759857,11782.449472063632
2019-03-28,58.47,111.45,87.91,0.106510974,0.7869724,0.10651658,-21.618359,-10.007166,-7.6535764,-0.39244854,-0.46252027,4.1109495,11.76107,15.607544,21.306515,21.306515,7.970633856409328,11859.364779740505
2019-03-29,58.8,112.18,88.55,0.10650782,0.7869838,0.10650835,-22.891214,-10.3344755,-7.811218,-0.42902258,-0.25049126,4.498668,12.76435,16.972445,22.602905,22.602905,5.155134003330473,11909.435717196639
2019-04-01,59.01,112.57,89.47,0.10650839,0.7869816,0.10651006,-22.192804,-10.13745,-7.607589,-0.4149866,-0.3913229,4.146318,12.289168,16.25675,21.753067,21.753067,-1.772353580705526,11892.14846818963
2019-04-02,58.97,112.36,89.55,0.10650938,0.78697735,0.10651321,-21.642801,-9.9843855,-7.488744,-0.40606326,-0.49642447,3.8905783,11.901233,15.692472,21.134119,21.134119,-0.39633619833404976,11888.288280708954
2019-04-03,58.93,112.31,89.635,0.10651072,0.7869728,0.10651634,-21.53919,-10.0203285,-7.556175,-0.40381083,-0.5444111,3.8325515,11.759237,15.516496,21.07074,21.07074,-1.7402663521530009,11871.344146327616
2019-04-04,58.97,112.06,89.85,0.1065119,0.78696686,0.10652124,-21.339598,-10.033587,-7.520954,-0.43727177,-0.60800475,3.7384925,11.578231,15.261559,20.844849,20.844849,5.261774078361273,11922.5024844967
2019-04-05,59.23,112.53,90.31,0.10651019,0.78697157,0.106518164,-21.258863,-9.975922,-7.435602,-0.48813492,-0.644953,3.6283245,11.616218,15.211747,20.671865,20.671865,0.7329561868950097,11929.659463988331
2019-04-08,59.22,112.6,90.42,0.10650953,0.78697693,0.106513545,-21.54837,-9.962183,-7.5163784,-0.41871205,-0.54839313,3.7346916,11.859343,15.587116,20.991093,20.991093,-2.6295392521500127,11903.967811387725
2019-04-09,59.05,112.42,89.92,0.106511936,0.786972,0.1065161,-21.792755,-10.129673,-7.8259525,-0.40503,-0.54405206,3.8421278,11.891802,15.700896,21.440485,21.440485,3.6876375004342212,11939.919914668015
2019-04-10,59.19,112.75,90.31,0.106512286,0.7869648,0.10652293,-21.344585,-10.066306,-7.615096,-0.4985199,-0.6763339,3.547223,11.609833,15.222428,20.814217,20.814217,-2.7714183185582377,11912.818757605257
2019-04-11,59.17,112.42,90.37,0.10651362,0.7869556,0.106530845,-21.09323,-10.053963,-7.5714583,-0.56020844,-0.75332797,3.3980927,11.421884,14.928873,20.526016,20.526016,4.864797711301961,11960.282683426023
2019-04-12,59.43,112.79,91.16,0.106512606,0.78694975,0.10653762,-20.826818,-10.102368,-7.568368,-0.71818995,-0.8992968,3.2365837,11.184128,14.576812,20.19748,20.19748,2.553816699708626,11985.298547185375
2019-04-15,59.51,113.07,91.16,0.10651518,0.78693676,0.106548056,-20.818914,-10.127739,-7.5793595,-0.6747557,-0.900582,3.1935167,11.128831,14.538586,20.177824,20.177824,-6.588115551622142,11920.629807013756
2019-04-16,59.16,112.36,91.31,0.10651651,0.7869261,0.10655737,-20.652063,-10.09426,-7.547709,-0.69687927,-0.9269611,3.1392121,10.998396,14.381758,20.004553,20.004553,-9.3231783830336,11829.607564483947
2019-04-17,58.8,111.41,91.03,0.1065204,0.7869099,0.10656971,-20.586079,-10.08038,-7.5690866,-0.69771785,-0.9290634,3.1130662,10.951228,14.307954,19.989162,19.989162,2.1545450429613906,11850.481784253187
2019-04-18,58.9,111.65,90.94,0.10651983,0.78689605,0.10658403,-20.381462,-10.0202,-7.510885,-0.80922645,-0.98936796,3.0147252,10.802257,14.154931,19.730684,19.730684,-0.1583761037582439,11848.94465638042
2019-04-22,58.83,111.65,90.94,0.10652436,0.7868776,0.10659813,-20.400927,-10.077944,-7.566303,-0.76777613,-0.99561787,3.0068688,10.768306,14.104606,19.778883,19.778883,10.208232826106913,11948.00836301104
2019-04-23,59.33,112.54,91.95,0.106526405,0.78687495,0.10659863,-20.486082,-10.120785,-7.5927052,-0.79829323,-1.0097631,3.0138645,10.79536,14.168775,19.848871,19.848871,1.6869293215296988,11964.515689498712
2019-04-24,59.4,112.73,91.89,0.106533796,0.78684556,0.10662061,-20.884842,-10.391505,-7.939675,-0.7981913,-1.0315946,3.1380672,10.982098,14.299903,20.466808,20.466808,4.072115892717905,12004.418141986736
2019-04-25,59.36,113.27,91.58,0.106540285,0.7868216,0.10663808,-20.943922,-10.470193,-8.020634,-0.8201985,-1.058559,3.1404686,10.968986,14.285523,20.557491,20.557491,8.761229780082772,12090.555296547047
2019-04-26,59.68,114.17,91.89,0.106544174,0.78682417,0.10663157,-20.74702,-10.366449,-7.8604736,-0.8781784,-1.0874199,3.034533,10.838836,14.20122,20.220154,20.220154,-1.947213990323804,12071.27364345596
2019-04-29,59.53,113.98,91.88,0.106555164,0.7867861,0.10665873,-20.880924,-10.524984,-8.057282,-0.8728121,-1.1219915,3.0753236,10.859935,14.155794,20.47667,20.47667,7.395704089909396,12144.390406646231
2019-04-30,60.08,114.71,91.91,0.10656175,0.7867706,0.106667556,-20.980461,-10.599172,-8.130838,-0.894995,-1.1435757,3.0695004,10.892086,14.195759,20.589735,20.589735,-9.810072745247938,12046.816816690547
2019-05-01,59.48,113.83,91.11,0.106632136,0.7867262,0.10664164,-21.924635,-10.991202,-8.960567,-0.9684516,-1.0544517,3.5777836,11.272693,14.77156,22.220798,22.220798,-0.6041693162372086,12040.855869041918
2019-05-02,59.49,113.78,90.97,0.10662574,0.786676,0.10669833,-21.67287,-10.919992,-8.774202,-0.95093554,-1.1056603,3.3765254,11.153097,14.5809965,21.788774,21.788774,8.363684436520112,12123.334099045429
2019-05-03,59.73,114.59,91.67,0.106580995,0.7867243,0.10669458,-20.76739,-10.492126,-8.043117,-0.98395866,-1.175972,2.940586,10.770559,14.083928,20.325905,20.325905,-1.1526316939771748,12111.889595262273
2019-05-06,59.7,114.52,91.32,0.106726825,0.7866802,0.106593,-22.493666,-11.311712,-9.5278,-1.167832,-1.1051613,3.7911682,11.425905,14.918096,23.243736,23.243736,-17.802299140442482,11935.297063132155
2019-05-07,59.02,112.84,89.76,0.10714959,0.78597623,0.10687415,-24.617216,-12.222558,-11.300493,-1.9033016,-0.88151795,5.203145,12.226946,15.958,27.022152,27.022152,-0.7200344022731952,11928.258713839114
2019-05-08,59.0,112.77,89.71,0.10748956,0.7853279,0.107182585,-24.24211,-12.14385,-11.101683,-1.9275458,-0.98486054,4.968674,11.979077,15.588031,26.474745,26.474745,-1.8761398784897498,11909.930227472221
2019-05-09,59.0,112.6,89.42,0.107654504,0.7849942,0.107351296,-23.751818,-11.952526,-10.778201,-1.8192188,-1.0506138,4.6831336,11.748973,15.275398,25.714302,25.714302,9.77094734321727,12005.238418392797
2019-05-10,59.45,113.56,89.83,0.10689312,0.7864351,0.10667166,-22.147322,-11.28891,-9.530376,-1.3243467,-1.2431219,3.6477547,11.090884,14.404321,22.964552,22.964552,-19.393596639339695,11814.55475627534
2019-05-13,58.77,111.82,87.64,0.10806338,0.7842606,0.10767602,-23.98922,-12.090088,-11.054292,-2.050356,-1.0432936,4.9149733,11.7722025,15.275582,26.239021,26.239021,6.546302730378234,11877.897632654705
2019-05-14,59.02,112.4,88.34,0.10815858,0.7842719,0.107569575,-22.674236,-11.640247,-10.134394,-1.7417934,-1.2801148,4.024325,11.133002,14.393058,24.094604,24.094604,5.7147590190306135,11933.49085347644
2019-05-15,59.27,112.88,89.06,0.10734643,0.7858426,0.106811,-21.911533,-11.323238,-9.5624,-1.4766814,-1.3711402,3.517479,10.8225355,13.982766,22.8126,22.8126,12.806699821988706,12058.657630862943
2019-05-16,59.81,114.13,89.75,0.107267216,0.78594565,0.10678708,-21.542408,-11.225049,-9.19274,-1.4171759,-1.4645323,3.2222958,10.640496,13.727617,22.037838,22.037838,-3.581731944325001,12023.284265390264
2019-05-17,59.73,113.81,89.26,0.10748715,0.78567845,0.1068344,-21.727655,-11.322155,-9.445444,-1.5091668,-1.4682392,3.3506393,10.670867,13.7511635,22.474861,22.474861,-4.3259446519044475,11980.686343796331
2019-05-20,59.64,113.43,88.63,0.10761358,0.78549206,0.10689437,-21.805918,-11.351604,-9.527002,-1.5437309,-1.4503536,3.436009,10.694529,13.787739,22.653326,22.653326,7.542492259618669,12054.69472546136
2019-05-21,60.05,114.08,89.41,0.10744939,0.78571624,0.10683436,-21.2791,-11.146951,-9.041059,-1.4623281,-1.5211061,3.098177,10.474083,13.495335,21.676193,21.676193,3.076201390699378,12085.065461480133
2019-05-22,60.22,114.45,89.136,0.10759184,0.78557664,0.10683156,-21.225548,-11.116653,-8.986885,-1.5068902,-1.5395299,3.0493817,10.458183,13.468776,21.586082,21.586082,-8.862625116794337,11997.346047313862
2019-05-23,59.94,113.67,87.97,0.108581744,0.7839173,0.107500955,-22.039585,-11.542626,-9.763172,-1.7687427,-1.4994023,3.5746088,10.6859045,13.732902,23.0817,23.0817,1.5701336944224005,12012.773923867942
2019-05-24,59.98,113.84,88.02,0.108129986,0.78493327,0.106936656,-21.519974,-11.349401,-9.397784,-1.6339928,-1.5801162,3.2372131,10.444521,13.406444,22.238926,22.238926,-10.438130846470267,11910.078669120687
2019-05-28,59.35,112.9,87.26,0.11026215,0.7808917,0.10884613,-22.085655,-11.603539,-9.88078,-1.9061096,-1.5078949,3.6724892,10.637132,13.645416,23.284512,23.284512,-7.901060607335749,11833.008846513922
2019-05-29,59.02,112.18,86.59,0.11209469,0.7775087,0.11039661,-22.076942,-11.635225,-9.954195,-2.043309,-1.5437648,3.696559,10.57572,13.530175,23.359922,23.359922,8.297066802934204,11913.417744858914
2019-05-30,59.33,113.04,86.81,0.111129984,0.779923,0.108947,-21.851158,-11.587214,-9.785525,-1.9931244,-1.610498,3.502109,10.445088,13.340491,22.949347,22.949347,-9.140568372027113,11824.232315340974
2019-05-31,59.11,112.19,85.86,0.116192795,0.76971555,0.1140917,-22.255674,-11.777558,-10.156129,-2.2288544,-1.5676997,3.8305602,10.564355,13.479326,23.725372,23.725372,-6.160171867758081,11764.576866310017
2019-06-03,59.43,111.43,85.59,0.117685355,0.7671935,0.11512113,-22.171713,-11.764635,-10.132406,-2.2803075,-1.5982981,3.8212862,10.482581,13.3691225,23.643385,23.643385,23.04404457488985,11986.610800554052
2019-06-04,60.05,113.6,87.61,0.1114269,0.7803084,0.10826473,-21.656796,-11.599807,-9.669954,-2.0136938,-1.7082295,3.3409934,10.277079,13.087455,22.640387,22.640387,18.927544641080555,12172.423340294219
2019-06-05,60.87,115.51,88.41,0.11605998,0.7762853,0.10765478,-21.570496,-11.548834,-9.507525,-2.13843,-1.8231827,3.1586537,10.261079,13.082434,22.430832,22.430832,9.11227614688283,12263.265668593582
2019-06-06,61.28,116.41,88.97,0.115994796,0.77646476,0.10754041,-21.52145,-11.53342,-9.493653,-2.2453904,-1.8639358,3.1106596,10.20808,13.006905,22.377028,22.377028,14.716349274931392,12411.071156579086
2019-06-07,61.65,117.92,90.03,0.11636076,0.7756765,0.10796269,-21.84018,-11.742191,-9.699512,-2.3298573,-1.8955443,3.205453,10.292823,13.089661,22.785868,22.785868,2.363982541366481,12435.100276590396
2019-06-10,61.59,118.17,90.38,0.11677464,0.7757165,0.10750892,-21.775738,-11.663115,-9.645334,-2.372536,-1.9360125,3.1332526,10.237944,13.082067,22.639992,22.639992,-3.874080884582088,12395.645252610544
2019-06-11,61.4,117.73,90.45,0.11625666,0.7762845,0.1074588,-21.680841,-11.611009,-9.576293,-2.3097131,-1.9028084,3.142632,10.229627,13.071655,22.547691,22.547691,3.0281854093037137,12426.387522956866
2019-06-12,61.66,118.06,90.3,0.11652958,0.77610314,0.10736733,-21.683645,-11.597779,-9.581059,-2.3628292,-1.9324396,3.1143422,10.205614,13.068167,22.519102,22.519102,2.2527190754443884,12449.313944096773
2019-06-13,61.71,118.26,90.67,0.11700225,0.7757514,0.10724629,-21.662447,-11.579395,-9.564561,-2.3934343,-1.948298,3.085855,10.176074,13.060728,22.472963,22.472963,-1.819663360473257,12430.760659537313
2019-06-14,61.91,118.03,90.37,0.11977031,0.77357054,0.10665911,-21.454922,-11.4039135,-9.395598,-2.3961592,-1.9533808,2.9775047,10.076688,13.051129,22.114096,22.114096,-6.08836290893874,12368.776235188892
2019-06-17,61.46,117.49,89.9,0.12135915,0.77194554,0.106695354,-21.396814,-11.3859215,-9.405625,-2.4546869,-1.9825346,2.9575753,10.011775,12.966561,22.080976,22.080976,8.926681867330407,12459.203860528554
2019-06-18,61.67,118.38,90.8,0.12579128,0.76782316,0.10638554,-21.488619,-11.427799,-9.473092,-2.6000707,-2.0598626,2.8875437,9.991629,12.968117,22.131739,22.131739,8.015250472721696,12540.992263176251
2019-06-19,62.02,119.23,91.13,0.13802038,0.757279,0.10470062,-21.414604,-11.290945,-9.350201,-2.6694205,-2.1150532,2.7567883,9.897258,13.0417385,21.847189,21.847189,12.061413855938808,12664.876045199428
2019-06-20,62.47,120.45,92.22,0.14014575,0.7548365,0.1050178,-21.856611,-11.554095,-9.667227,-2.8221953,-2.2187688,2.8564768,9.989177,13.120672,22.412968,22.412968,-6.325777067089397,12599.261645163184
2019-06-21,62.26,119.75,91.96,0.139531,0.75389975,0.10656919,-22.036633,-11.795329,-9.943086,-2.9669883,-2.286519,2.9847178,9.868241,12.948089,22.887846,22.887846,-0.478402146248738,12594.325106414457
2019-06-24,62.32,119.72,91.68,0.12981625,0.76362824,0.10655557,-21.761076,-11.554098,-9.745638,-2.8627284,-2.221397,3.0283852,9.872546,12.90285,22.524372,22.524372,-12.914473475436168,12461.115378709454
2019-06-25,61.95,118.34,90.9,0.13033569,0.7603701,0.10929428,-21.952084,-11.81746,-10.084617,-3.0811906,-2.3304086,3.1351023,9.806135,12.680068,23.027002,23.027002,-7.102955501247625,12388.625003581783
2019-06-26,61.26,117.7,90.71,0.13004008,0.7601011,0.10985879,-21.670757,-11.79885,-10.088406,-3.2434654,-2.4206119,3.0923505,9.429632,12.434647,22.894146,22.894146,4.186727000094443,12431.104766723915
2019-06-27,61.49,118.1,91.01,0.14165996,0.74847376,0.10986628,-21.328127,-11.815798,-9.966992,-3.5363615,-2.5827372,2.6912637,9.123691,12.253063,22.551378,22.551378,5.080721170801848,12482.8320207491
2019-06-28,61.73,118.6,91.47,0.14785275,0.7450199,0.10712736,-21.176203,-11.69958,-9.845209,-3.6018565,-2.6626875,2.5521407,8.925893,12.321644,22.251799,22.251799,11.28063879026416,12598.15906342364
2019-07-01,61.99,119.84,92.23,0.15315364,0.742788,0.104058325,-20.935001,-11.4664755,-9.595892,-3.5528653,-2.6591706,2.4578552,8.77168,12.437649,21.800575,21.800575,7.759874787865888,12678.224695602004
2019-07-02,62.45,120.65,92.46,0.15145579,0.74550015,0.10304407,-20.612247,-11.178317,-9.333847,-3.5484734,-2.6846244,2.379788,8.54432,12.509296,21.274307,21.274307,12.445322872490616,12807.450412053073
2019-07-03,63.12,121.88,93.35,0.15980546,0.7380356,0.10215886,-20.59454,-11.164329,-9.274632,-3.5848775,-2.7041674,2.276041,8.537105,12.569525,21.159792,21.159792,-4.096522491361049,12764.480707982666
2019-07-05,62.99,121.43,93.15,0.16899489,0.72796696,0.10303816,-20.86024,-11.623675,-9.741705,-4.0168495,-2.9459991,2.1546993,8.305907,12.3321085,21.774626,21.774626,-5.646863818542616,12705.447715130582
2019-07-08,62.87,120.83,92.6,0.15357268,0.7411501,0.10527717,-21.07331,-11.808127,-9.963353,-4.064411,-2.9677243,2.2650304,8.361288,12.261228,22.163908,22.163908,3.1898411933649147,12738.640475574372
2019-07-09,62.98,121.21,92.75,0.15136456,0.7429511,0.10568431,-21.209682,-11.874525,-10.031528,-4.0714545,-2.9756904,2.3311262,8.423032,12.3263,22.316898,22.316898,6.083216653421805,12802.106413234462
2019-07-10,63.27,121.84,93.14,0.16485403,0.7326385,0.10250744,-20.846941,-11.502914,-9.605758,-3.855568,-2.846894,2.2079759,8.413226,12.450914,21.611593,21.611593,1.8380765101683345,12821.378527140148
2019-07-11,63.28,122.07,93.35,0.16474387,0.7329503,0.102305785,-20.92129,-11.434443,-9.575857,-3.7820947,-2.831797,2.2418895,8.517161,12.577852,21.57646,21.57646,3.8890958416039827,12862.216831737634
2019-07-12,63.42,122.48,93.68,0.16809662,0.73054147,0.10136193,-20.7029,-11.202135,-9.310125,-3.6119502,-2.7210448,2.2022204,8.555856,12.641563,21.166838,21.166838,2.3388440148464618,12886.854603117297
2019-07-15,63.53,122.74,93.78,0.16398394,0.7341377,0.1018783,-20.940367,-11.326621,-9.433748,-3.5967405,-2.7170753,2.273395,8.693405,12.720354,21.442873,21.442873,-4.976123154010293,12834.334885203345
2019-07-16,63.36,122.195,93.47,0.14474335,0.7516398,0.10361694,-20.877344,-11.215355,-9.363664,-3.4899487,-2.6432993,2.3699174,8.79218,12.6988535,21.343023,21.343023,-5.321607837717427,12778.39770492735
2019-07-17,63.18,121.7,92.83,0.13605075,0.75853443,0.10541482,-21.246824,-11.572634,-9.778451,-3.6964297,-2.7525089,2.5101957,8.84621,12.585909,22.021544,22.021544,6.902031695323831,12850.631043154102
2019-07-18,63.47,122.45,93.22,0.13988794,0.7556863,0.10442578,-21.386,-11.580785,-9.711771,-3.5708623,-2.6710901,2.5286722,8.965768,12.785851,22.038439,22.038439,-10.087773546446481,12744.460481407767
2019-07-19,62.89,121.45,92.53,0.1310242,0.7628353,0.106140435,-21.71172,-11.783596,-9.936302,-3.4701784,-2.5898447,2.7650352,9.213458,12.772033,22.576077,22.576077,4.77356111576945,12794.285592788201
2019-07-22,62.9,122.03,92.82,0.15288717,0.7434284,0.10368442,-21.356983,-11.695807,-9.769411,-3.7367287,-2.749236,2.336452,8.852605,12.68367,22.037054,22.037054,3.1417057268155686,12827.206051688594
2019-07-23,63.1,122.29,93.47,0.18227112,0.7174837,0.10024514,-21.190306,-11.404992,-9.473237,-3.5840242,-2.7140284,2.2195692,8.872648,12.913876,21.53639,21.53639,2.8501296514945,12857.148066687569
2019-07-24,63.08,122.66,93.95,0.17701295,0.7228891,0.10009792,-21.077955,-11.020738,-9.145794,-3.2233753,-2.5446148,2.3346486,9.120822,13.170945,21.097792,21.097792,-3.695231095983732,12818.237228569886
2019-07-25,63.11,122.22,93.51,0.15248871,0.74484247,0.102668874,-21.114862,-11.159483,-9.266094,-3.2046092,-2.490267,2.4583387,9.147239,12.996381,21.387663,21.387663,7.971719763416375,12901.925512801788
2019-07-26,63.58,123.04,94.1,0.16474375,0.7339786,0.1012776,-21.177418,-11.116245,-9.157853,-3.1814053,-2.5075042,2.411625,9.205704,13.205502,21.24921,21.24921,-1.2859879916644785,12888.336879485807
2019-07-29,63.67,122.85,94.07,0.152477,0.74474037,0.10278257,-21.433002,-11.403629,-9.435805,-3.2828546,-2.537736,2.469079,9.255393,13.095304,21.75804,21.75804,-3.3442291448117394,12853.036673244587
2019-07-30,63.38,122.6,93.7,0.13452514,0.76037496,0.105099924,-21.798777,-11.714472,-9.796495,-3.366605,-2.5618515,2.693276,9.388408,13.007351,22.43564,22.43564,-17.307857273525798,12670.84295967218
2019-07-31,62.76,120.73,92.73,0.12509249,0.76386386,0.111043625,-22.556162,-12.388885,-10.610919,-3.5896938,-2.6409235,3.1199074,9.57249,12.767707,23.864414,23.864414,-2.9735891961063925,12639.984743676734
2019-08-01,62.67,120.55,91.88,0.14551781,0.71585244,0.1386298,-22.959496,-13.050104,-11.367922,-3.9964936,-2.8618667,3.4976702,9.239008,12.296304,25.04667,25.04667,-11.443951051128863,12521.515155885043
2019-08-02,62.59,119.3,91.03,0.14768964,0.7134487,0.1388616,-23.028002,-13.042128,-11.419507,-4.069693,-2.976017,3.3323598,9.151977,12.377779,24.994072,24.994072,-36.43611379789093,12147.858029642748
2019-08-05,61.12,115.63,88.14,0.31969258,0.36613503,0.31417242,-24.451893,-15.413255,-13.25888,-4.8165026,-3.1155803,4.5157785,8.4030485,11.795682,28.709265,28.709265,15.636942948121062,12303.431627473543
2019-08-06,62.08,117.72,89.45,0.44777194,0.27640375,0.27582428,-29.313232,-19.363586,-17.521736,-8.545388,-6.1802025,1.9089242,8.103782,13.627222,34.074253,34.074253,2.2479541897134516,12326.083184127787
2019-08-07,62.37,118.07,89.52,0.44314682,0.27933797,0.27751523,-27.050585,-18.02244,-16.15468,-8.004995,-5.6817737,1.8925027,7.5779066,12.542073,31.79671,31.79671,23.387935803309038,12562.186085206105
2019-08-08,63.42,120.53,91.43,0.62597686,0.18878768,0.18523552,-24.691675,-16.272902,-14.091929,-6.968563,-4.9557023,1.720869,7.00218,11.886317,28.521315,28.521315,-7.052618210685885,12489.62564102056
2019-08-09,63.24,120.15,90.65,0.68885165,0.15560172,0.15554665,-27.940714,-18.06028,-16.160128,-7.806979,-5.722085,1.7991363,7.791613,13.569101,32.247845,32.247845,-11.863982989290024,12368.268797328776
2019-08-12,62.74,118.67,89.64,0.43615025,0.28284094,0.28100878,-26.770012,-17.66022,-16.045673,-7.7756586,-5.624534,2.0524955,7.6052666,12.482872,31.871157,31.871157,12.329073114407777,12493.15765097408
2019-08-13,63.29,120.43,91.12,0.6053641,0.20190583,0.19273001,-24.901262,-15.743687,-13.802316,-6.391888,-4.91201,1.5667369,7.131943,12.33379,27.879026,27.879026,-32.2834096774506,12162.836826558543
2019-08-14,61.9,117.12,88.31,0.36967784,0.3226771,0.30764505,-25.574005,-16.708866,-15.235697,-7.1590977,-5.371219,1.956846,7.3085837,11.9211855,30.165308,30.165308,3.6435548911451603,12199.131637049622
2019-08-15,62.39,117.62,88.61,0.52578694,0.23726496,0.23694803,-28.101143,-18.564964,-16.581306,-8.2622385,-5.8346004,1.9750632,7.8242083,13.261583,32.94346,32.94346,12.470715569351599,12323.72778843269
2019-08-16,62.98,119.25,89.92,0.6808249,0.15983135,0.1593438,-25.953064,-16.719488,-14.688444,-7.083465,-5.187972,1.7503196,7.3231936,12.75708,29.794094,29.794094,9.406539752766102,12418.669340721111
2019-08-19,63.52,120.39,91.0,0.7404245,0.12990044,0.12967499,-25.7146,-16.195127,-14.211707,-6.614062,-5.047774,1.6710387,7.248156,13.037538,29.116047,29.116047,-8.769915307565903,12329.47140595388
2019-08-20,63.1,119.75,90.3,0.7114456,0.14503984,0.14351453,-24.673386,-15.663769,-13.783245,-6.433789,-4.8752947,1.7229673,7.027885,12.369694,28.278545,28.278545,8.648844532404516,12416.806116319827
2019-08-21,63.53,120.85,91.05,0.7438319,0.12974824,0.12641978,-23.496725,-14.752868,-12.724839,-5.870332,-4.5102873,1.582181,6.7349734,12.044485,26.492657,26.492657,1.16553545179197,12428.658882680676
2019-08-22,63.65,120.72,91.06,0.7078551,0.15110636,0.14103855,-23.51061,-14.771894,-12.853471,-5.8519998,-4.535876,1.6459881,6.77564,11.9282675,26.654043,26.654043,-25.98249489127251,12164.180941710472
