date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-11-08,56.55,112.31,86.64,0.08628321,0.52990925,0.3838075,-4.7519717,-2.767473,-2.1973155,-1.0534587,-0.44847828,0.33380976,1.4906683,1.7815198,2.7890258,2.7890258,-13.27578252007833,13596.919773560368
2018-11-09,56.52,110.76,85.85,0.08762448,0.53032523,0.38205028,-4.5060396,-2.5951188,-2.0492778,-0.9760589,-0.43844682,0.37353545,1.4027895,1.6776785,2.7745595,2.7745595,-27.220113029494826,13293.7996318001
2018-11-12,55.88,107.79,84.26,0.086296916,0.5220492,0.39165387,-4.2802677,-2.4099898,-1.928165,-0.987453,-0.42559952,0.37841794,1.2511942,1.5226699,2.7156014,2.7156014,-2.542610859424038,13266.116618444801
2018-11-13,55.77,107.6,84.05,0.08604807,0.5251796,0.3887723,-4.39468,-2.510751,-1.9939653,-1.0310199,-0.43944454,0.35285163,1.3065788,1.5710905,2.724344,2.724344,-10.419289884645254,13152.911446707629
2018-11-14,55.48,106.57,83.39,0.08726375,0.5214238,0.39131245,-4.1824017,-2.3395286,-1.8750447,-0.96515435,-0.41687316,0.382488,1.2132014,1.4733572,2.6810992,2.6810992,15.080780741917328,13315.365315377288
2018-11-15,55.83,108.12,84.29,0.08912537,0.5296613,0.38121325,-4.1024213,-2.2726848,-1.8116994,-0.87085146,-0.39704436,0.42760918,1.2073653,1.4832734,2.6888847,2.6888847,-3.7588765857185336,13274.37365697085
2018-11-16,56.13,107.49,84.19,0.091112316,0.5372128,0.37167493,-4.117382,-2.2988393,-1.8102095,-0.8270763,-0.38864237,0.43577725,1.2494446,1.5332532,2.6784236,2.6784236,-30.404962459239588,12943.819330426937
2018-11-19,55.61,103.97,82.73,0.091151245,0.5325164,0.37633228,-3.8865187,-2.118779,-1.6955785,-0.79545283,-0.36747044,0.44278485,1.1309526,1.4127488,2.6093016,2.6093016,-20.616011689719958,12725.269018694175
2018-11-20,54.88,102.16,81.32,0.089319386,0.5207468,0.38993376,-3.9509027,-2.169781,-1.7541392,-0.91788644,-0.3870545,0.3858781,1.1108636,1.3774003,2.5904038,2.5904038,2.325572474511397,12749.506148391658
2018-11-21,54.84,102.58,81.29,0.08981181,0.5297468,0.3804414,-4.0227013,-2.248526,-1.7881651,-0.8899824,-0.39128202,0.38784605,1.1850951,1.4443077,2.6016097,2.6016097,-8.135043605719423,12664.56119469096
2018-11-23,54.71,101.86,80.71,0.09083119,0.5277328,0.38143605,-3.8787956,-2.129486,-1.7062894,-0.84208506,-0.37351578,0.40995672,1.1174026,1.3830396,2.574359,2.574359,21.289212640938572,12885.378996720407
2018-11-26,55.17,104.13,81.75,0.09351758,0.54041785,0.36606458,-3.841767,-2.1097722,-1.6772058,-0.7446223,-0.3495568,0.46181986,1.1577044,1.4280574,2.5910895,2.5910895,3.275654792104507,12919.947427071505
2018-11-27,55.34,104.45,81.92,0.09322542,0.53937346,0.3674011,-3.8712952,-2.131402,-1.6884868,-0.7494834,-0.35552722,0.4566737,1.1664011,1.4417262,2.6003466,2.6003466,35.27760539276709,13293.235557315178
2018-11-28,56.27,108.04,83.88,0.09428283,0.54119325,0.36452386,-3.838352,-2.1043184,-1.6956449,-0.7297873,-0.33963466,0.49679667,1.1751521,1.4238287,2.6368766,2.6368766,-4.94950357399164,13239.349466487296
2018-11-29,56.24,107.58,83.49,0.09166177,0.5371362,0.37120202,-4.1038966,-2.2988777,-1.8065978,-0.8077529,-0.38646185,0.4337572,1.2595966,1.538904,2.6701732,2.6701732,12.27419748921832,13372.43905697087
2018-11-30,56.5,108.79,84.3,0.09336775,0.54125214,0.36538017,-4.0357027,-2.2378564,-1.7899578,-0.7624088,-0.36095685,0.45974657,1.2606668,1.5298164,2.6620357,2.6620357,14.491190759173994,13531.147136651454
2018-12-03,56.99,110.17,85.27,0.095293514,0.5482674,0.35643908,-4.0503697,-2.235882,-1.8537048,-0.74607724,-0.3278361,0.46062225,1.3208275,1.5703057,2.6422143,2.6422143,-35.39551692680236,13138.893289383313
2018-12-04,55.98,106.88,82.66,0.09195304,0.53442043,0.3736266,-3.8493629,-2.085794,-1.6698843,-0.7596721,-0.35938472,0.47036666,1.124239,1.3987,2.6275165,2.6275165,1.983966449377034,13160.242284852668
2018-12-06,55.95,107.24,82.64,0.08875192,0.53161937,0.37962872,-4.103563,-2.274757,-1.8106915,-0.8844912,-0.39555466,0.41926387,1.2093278,1.4670016,2.6609886,2.6609886,-31.18494883836158,12824.12313468594
2018-12-07,55.11,104.12,80.74,0.08939299,0.5251561,0.3854509,-3.90678,-2.12147,-1.7147136,-0.87683725,-0.37815565,0.4171941,1.1012999,1.3508989,2.593611,2.593611,6.524091452536224,12892.645454202137
2018-12-10,55.28,104.89,80.99,0.08832354,0.5278498,0.3838267,-4.0611467,-2.2534285,-1.802199,-0.92177683,-0.39773577,0.3933749,1.1778829,1.4203945,2.6224039,2.6224039,1.508482668912751,12908.573654221873
2018-12-11,55.34,105.07,81.04,0.08982693,0.5325518,0.37762126,-3.9877448,-2.202486,-1.7525618,-0.8507573,-0.38265842,0.42071712,1.1739702,1.4249398,2.6140862,2.6140862,6.5165313251416155,12977.467286147046
2018-12-12,55.4,105.72,81.46,0.09118175,0.5345652,0.3742531,-3.8947964,-2.1255095,-1.6914691,-0.7841349,-0.36727482,0.4523802,1.1467104,1.4079382,2.6112552,2.6112552,1.5846563224747112,12994.309895143526
2018-12-13,55.5,105.9,81.51,0.09287588,0.53907305,0.36805102,-3.8394709,-2.0929546,-1.6670101,-0.7450647,-0.3523491,0.47194645,1.1469171,1.4047886,2.6022596,2.6022596,-26.52525211968212,12712.018866404816
2018-12-14,54.74,103.49,79.7,0.09356651,0.538239,0.3681945,-3.676991,-1.9762884,-1.5914527,-0.72718793,-0.33526307,0.47153687,1.0745233,1.322409,2.5406845,2.5406845,-34.10627788364042,12356.933159672892
2018-12-17,53.28,100.5,77.56,0.091800265,0.5225073,0.3856924,-3.6269145,-1.9233824,-1.5704093,-0.80074376,-0.3468305,0.4289081,0.9932287,1.2388569,2.4948611,2.4948611,0.9247268821265676,12366.291708627348
2018-12-18,53.09,100.61,77.67,0.08980286,0.51022476,0.3999724,-3.743829,-2.0513885,-1.659855,-0.8566365,-0.3883708,0.3875934,1.0561074,1.2649624,2.5284336,2.5284336,-17.083656691067606,12193.26838177085
2018-12-19,52.63,99.33,76.37,0.091616616,0.5123539,0.39602953,-3.6121461,-1.958009,-1.5867212,-0.80413646,-0.36947733,0.40132397,1.0158393,1.2258356,2.4844208,2.4844208,-20.88956615298049,11984.658974332644
2018-12-20,51.89,97.4,75.24,0.09137588,0.50210863,0.40651557,-3.4851398,-1.8384929,-1.5304168,-0.84908825,-0.36142766,0.39042118,0.907967,1.1103686,2.441571,2.441571,-24.6627720510956,11742.582879005797
2018-12-21,51.19,95.37,73.67,0.091151945,0.50020844,0.40863955,-3.4315472,-1.8073372,-1.5162731,-0.86663693,-0.3458237,0.38594642,0.8765278,1.0803429,2.410472,2.410472,-31.47157173391925,11439.914951554427
2018-12-24,49.77,92.8,71.91,0.08777833,0.49554205,0.41667962,-3.4987183,-1.8119699,-1.5650548,-0.9908264,-0.2821387,0.4028163,0.77275324,1.0492713,2.36428,2.36428,61.258857943846124,12013.86755180582
2018-12-26,51.47,97.98,75.28,0.0896946,0.50103813,0.40926722,-3.5907888,-1.9771035,-1.6077329,-0.8569256,-0.40075493,0.3575615,1.0032594,1.1680115,2.4713817,2.4713817,12.949687834183282,12141.284287659308
2018-12-27,52.03,98.93,76.16,0.083301574,0.49689916,0.41979927,-4.5916834,-2.7848551,-2.1564662,-1.2357622,-0.4968242,0.18064614,1.3206521,1.5132749,2.517774,2.517774,-1.6632262749251685,12124.745628332059
2018-12-28,51.94,98.9,75.97,0.08394475,0.50452226,0.4115329,-4.5343456,-2.7457623,-2.114883,-1.167093,-0.47966123,0.20856841,1.3366178,1.5353554,2.5149777,2.5149777,14.398025305633935,12267.72056230511
2018-12-31,52.4,100.23,76.76,0.08668972,0.52030563,0.39300466,-4.461246,-2.6924949,-2.055288,-1.0471936,-0.45725214,0.25980175,1.3716093,1.5856956,2.5359535,2.5359535,-5.469465019748059,12212.76735306058
2019-01-02,51.94,99.56,76.72,0.0892336,0.529026,0.38174048,-4.4437876,-2.6920922,-2.0334036,-0.97895306,-0.44178832,0.27830386,1.4072982,1.6374502,2.5253546,2.5253546,-31.192171022314252,11900.774946891537
2019-01-03,51.18,96.81,74.79,0.08799309,0.52309537,0.38891155,-4.196599,-2.4973238,-1.9181672,-0.9689274,-0.42897874,0.27617747,1.2893782,1.4997524,2.4704814,2.4704814,40.47122101642677,12295.237594837814
2019-01-04,52.3,100.05,77.43,0.09159817,0.5379825,0.37041923,-4.4346366,-2.6737971,-2.0329852,-0.9140533,-0.418759,0.29481477,1.4550765,1.6978828,2.5200043,2.5200043,9.364316716456207,12389.534481768313
2019-01-07,52.47,101.01,77.9,0.08855085,0.53736484,0.37408435,-4.7553425,-2.9018092,-2.1982143,-1.0421579,-0.43612856,0.2534107,1.5251878,1.7990673,2.5332875,2.5332875,13.961549173160245,12531.202864159608
2019-01-08,52.92,102.26,78.74,0.09028937,0.54190284,0.36780778,-4.6587114,-2.8019469,-2.1606283,-0.9671444,-0.41098017,0.27942437,1.529352,1.8028226,2.5369725,2.5369725,6.397861067018644,12596.864530766912
2019-01-09,52.93,102.86,79.18,0.09147867,0.54439783,0.36412346,-4.5743284,-2.7241092,-2.1229258,-0.91695434,-0.3956384,0.2965638,1.5207052,1.7922232,2.5365255,2.5365255,3.76087759549276,12635.664912083226
2019-01-10,53.33,103.0,79.54,0.092851505,0.54805344,0.35909507,-4.463744,-2.6241674,-2.069849,-0.8600189,-0.37710702,0.31637228,1.5016122,1.7723643,2.5296502,2.5296502,-0.8053859671976109,12627.33027882655
2019-01-11,53.34,103.07,79.31,0.094526745,0.554725,0.35074827,-4.4150515,-2.5704756,-2.0076356,-0.78967446,-0.35723108,0.33366212,1.4834025,1.7779903,2.5205286,2.5205286,-9.044382036172076,12533.795144396878
2019-01-14,52.95,102.17,78.89,0.099998474,0.55826354,0.34173802,-3.81473,-2.144803,-1.7441387,-0.66365623,-0.2982816,0.44258726,1.2960153,1.5024928,2.4776134,2.4776134,15.747545129869938,12695.446663385359
2019-01-15,53.48,103.78,79.61,0.101809815,0.5651475,0.3330427,-3.6965127,-2.042716,-1.7010155,-0.6397931,-0.25292128,0.46779713,1.2406912,1.4441704,2.4492986,2.4492986,-0.7592546609387306,12687.552251385463
2019-01-16,53.465,103.62,79.68,0.10339968,0.56346387,0.3331365,-3.5379026,-1.9340391,-1.6580548,-0.6113849,-0.2283458,0.48735332,1.1940284,1.3791054,2.4213095,2.4213095,9.778858304798504,12789.16549929785
2019-01-17,53.83,104.41,80.4,0.10444873,0.56844133,0.32710993,-3.5513303,-1.9677273,-1.6673865,-0.6006392,-0.20173992,0.49194312,1.2114851,1.4272133,2.3922353,2.3922353,14.083188555597928,12936.677562520912
2019-01-18,54.43,105.51,81.48,0.10616361,0.57394314,0.3198932,-3.3668256,-1.8763301,-1.6424342,-0.5696055,-0.12690713,0.53562397,1.18266,1.4470674,2.3056297,2.3056297,-14.189140959056557,12786.341492515612
2019-01-22,54.05,104.35,80.32,0.10420269,0.5599575,0.3358398,-3.2147171,-1.7141414,-1.4703184,-0.5741945,-0.18965352,0.5714255,0.99592257,1.1997545,2.4087257,2.4087257,3.040661665923383,12818.183374926502
2019-01-23,54.36,104.67,80.37,0.10634658,0.56671894,0.3269345,-3.2050903,-1.7529783,-1.5239449,-0.5592523,-0.14757313,0.566222,1.0666262,1.3003126,2.3363595,2.3363595,-2.0322807535060923,12796.848282897201
2019-01-24,54.23,104.36,80.44,0.1076192,0.56948775,0.32289305,-3.180106,-1.7612325,-1.5417486,-0.5444442,-0.12269676,0.5628548,1.0933933,1.3432412,2.2841668,2.2841668,9.292285400589112,12894.237280827356
2019-01-25,54.42,105.04,81.32,0.108564734,0.57598436,0.31545088,-3.223189,-1.8237361,-1.605865,-0.5325477,-0.08084622,0.55624765,1.1600256,1.454229,2.2173395,2.2173395,-9.995343881590308,12788.682542323924
2019-01-28,54.3,103.99,80.76,0.1084403,0.5700662,0.3214935,-3.0990543,-1.7145367,-1.5060807,-0.5324959,-0.104089275,0.5780656,1.0588982,1.3216271,2.2564225,2.2564225,-2.47803528366204,12762.727745787124
2019-01-29,54.39,103.56,80.8,0.114251666,0.56926244,0.31648594,-2.7843404,-1.5991621,-1.3983599,-0.45480898,-0.01396741,0.63287395,0.97870207,1.3051922,2.1065605,2.1065605,20.915970125460078,12981.355782028126
2019-01-30,54.97,105.73,81.82,0.116864905,0.5743291,0.308806,-2.8216038,-1.6795214,-1.4939595,-0.4042852,0.101963356,0.6824463,1.0592444,1.4296794,2.0537827,2.0537827,13.283026596112157,13122.577480722863
2019-01-31,55.36,106.7,83.09,0.112955905,0.5725984,0.31444564,-2.9344668,-1.765151,-1.5581142,-0.3845555,0.16449484,0.72005045,1.1007712,1.5037419,2.0566177,2.0566177,3.3336875386206,13158.405959856416
2019-02-01,55.49,106.9,83.46,0.11106291,0.57261574,0.31632137,-3.0038955,-1.8157429,-1.5654005,-0.3784798,0.1755589,0.7414541,1.1060354,1.521343,2.0708756,2.0708756,4.8018826055570445,13210.15462545469
2019-02-04,55.88,107.1,84.01,0.11029204,0.5716415,0.3180665,-2.9969807,-1.8264508,-1.5662148,-0.36548018,0.23650222,0.77282065,1.0926311,1.5355998,2.0726585,2.0726585,4.033307805824817,13253.791496680733
2019-02-05,56.04,107.27,84.56,0.1105743,0.569805,0.3196207,-3.0069673,-1.8409094,-1.5576428,-0.3530008,0.28015175,0.8118016,1.0741504,1.5437306,2.0742633,2.0742633,-0.36820415616955593,13249.794689871493
2019-02-06,55.96,107.35,84.41,0.11057551,0.5681826,0.32124195,-3.024567,-1.8560287,-1.5501456,-0.34565896,0.33057624,0.84660894,1.0536631,1.5611149,2.0634043,2.0634043,-7.300200766901021,13170.575884501894
2019-02-07,55.84,106.87,83.57,0.114327125,0.5693177,0.3163552,-2.8475623,-1.7498293,-1.4999784,-0.34244946,0.31522363,0.82598674,1.0192928,1.4842069,2.0622406,2.0622406,4.249870513755129,13216.418015624513
2019-02-08,56.07,107.28,83.79,0.111766964,0.5691591,0.319074,-2.930059,-1.7977993,-1.5176296,-0.3464762,0.3547876,0.84991753,1.0189898,1.5243541,2.062565,2.062565,0.43550943793375113,13221.132081784615
2019-02-11,56.08,107.28,83.88,0.11325546,0.569219,0.3175256,-2.8646646,-1.7584876,-1.4989474,-0.34594098,0.3573177,0.848154,1.0033187,1.4981451,2.0654638,2.0654638,12.675165446147194,13358.380268944305
2019-02-12,56.48,108.4,84.84,0.111141905,0.56970286,0.3191553,-2.8658981,-1.7725058,-1.4902164,-0.30478165,0.4927317,0.96263796,0.94281876,1.5215808,2.091983,2.091983,2.810708618654654,13389.130895113993
2019-02-13,56.61,108.45,85.315,0.112127475,0.5700465,0.31782603,-2.822872,-1.7423896,-1.4806215,-0.31333414,0.4810599,0.9506649,0.9376638,1.5000596,2.0987973,2.0987973,-1.932106118334793,13367.943981337059
2019-02-14,56.45,108.32,85.16,0.114280745,0.57186574,0.3138536,-2.7092404,-1.6814772,-1.4442734,-0.29611015,0.48423725,0.961136,0.90931404,1.448296,2.1097322,2.1097322,12.687665220580577,13506.853070544825
2019-02-15,57.03,109.46,86.03,0.1094978,0.57411736,0.31638482,-2.8346143,-1.7880856,-1.4740795,-0.21751216,0.5900707,1.1121724,0.8953836,1.5050845,2.1544952,2.1544952,0.7820215994035595,13515.503890234533
2019-02-19,57.15,109.54,86.03,0.110020354,0.5737289,0.31625065,-2.8238425,-1.7856033,-1.4713999,-0.20935965,0.58548737,1.1158098,0.893829,1.5013543,2.16046,2.16046,1.4316432760397086,13531.351048520155
2019-02-20,57.2,109.5,86.38,0.10799768,0.57457614,0.3174262,-2.8943257,-1.8253572,-1.5014263,-0.19865498,0.6257844,1.1742821,0.90601754,1.5294183,2.1589894,2.1589894,-0.6990823774098387,13523.60368647219
2019-02-21,57.23,109.71,85.91,0.10952254,0.57713485,0.31334266,-2.7876434,-1.7455598,-1.4959408,-0.20023361,0.6430409,1.2121677,0.8968861,1.4749969,2.1600752,2.1600752,9.469032726652195,13628.481201533186
2019-02-22,57.54,110.49,86.75,0.10713036,0.5780107,0.31485894,-2.8894622,-1.8061248,-1.5307355,-0.19753426,0.6742686,1.2577679,0.9166398,1.5161579,2.171063,2.171063,-1.4000359478236324,13612.854368120914
2019-02-25,57.38,110.28,86.82,0.10906017,0.58045727,0.31048265,-2.7167203,-1.7071837,-1.5427079,-0.182605,0.68625003,1.3589958,0.9633318,1.4185528,2.1308799,2.1308799,-0.16912290417689016,13610.96882719964
2019-02-26,57.35,110.28,86.8,0.109105445,0.58146894,0.30942562,-2.6300483,-1.6837726,-1.5682946,-0.17599899,0.6562738,1.3447157,1.0425911,1.4003416,2.0707302,2.0707302,-1.0484962133553095,13599.280826155073
2019-02-27,57.34,110.04,86.92,0.107892066,0.5813277,0.3107803,-2.6551845,-1.7017112,-1.5759865,-0.17313093,0.66096973,1.3491676,1.0534202,1.411507,2.066437,2.066437,1.207823958862674,13612.733354578606
2019-02-28,57.48,110.32,86.71,0.10503543,0.5764236,0.31854096,-2.6155303,-1.6862345,-1.5748674,-0.16897783,0.64573854,1.3323827,1.069067,1.4014773,2.060165,2.060165,6.982412239624681,13690.57914982001
2019-03-01,57.78,110.87,87.34,0.09806596,0.5693112,0.3326228,-2.7228851,-1.7616287,-1.5975878,-0.15376991,0.65763366,1.3748075,1.1010661,1.4258325,2.0754826,2.0754826,-7.074337172102025,13611.25746842183
2019-03-04,57.47,110.02,87.11,0.09606552,0.56450206,0.33943248,-2.5678658,-1.6729546,-1.5674385,-0.16861343,0.61642927,1.3164575,1.1021975,1.3727936,2.0485768,2.0485768,-0.8235090492647562,13602.077293403716
2019-03-05,57.46,109.97,87.01,0.08757725,0.55154455,0.36087817,-2.5183263,-1.6780766,-1.5560937,-0.16591379,0.56893075,1.306701,1.176007,1.327923,2.0183437,2.0183437,-5.818017128760037,13537.263928391643
2019-03-06,57.24,109.36,86.69,0.08841524,0.5599421,0.35164264,-2.4227364,-1.629757,-1.541407,-0.1970928,0.5586261,1.2624494,1.1744945,1.3317086,1.9707932,1.9707932,-8.106691557039534,13447.38479391686
2019-03-07,56.98,108.7,85.99,0.091563724,0.5737886,0.33464766,-2.3482049,-1.6008698,-1.5119698,-0.21938005,0.5407819,1.2222866,1.1640031,1.3283515,1.9363089,1.9363089,-2.896527404274782,13415.484123506207
2019-03-08,56.93,108.39,85.83,0.09132606,0.5735222,0.33515167,-2.3381004,-1.5879234,-1.5353607,-0.21872813,0.5447802,1.207688,1.187269,1.3349516,1.9251165,1.9251165,16.739873596199804,13599.410010860278
2019-03-11,57.58,109.81,87.15,0.094648875,0.5868465,0.3185047,-2.4011538,-1.6746376,-1.5769172,-0.154255,0.5216048,1.2160681,1.2905076,1.3619283,1.9272618,1.9272618,4.8017606466355405,13652.891674912375
2019-03-12,57.73,110.26,87.51,0.09253569,0.57636327,0.33110103,-2.4087334,-1.6646258,-1.5957268,-0.14306101,0.5328954,1.214115,1.2772715,1.3726672,1.95191,1.95191,6.7486901837483115,13728.35370277991
2019-03-13,58.03,110.89,87.98,0.09786168,0.5957742,0.30636406,-2.4147363,-1.6935539,-1.6059572,-0.15047482,0.51637554,1.2021171,1.336213,1.3789132,1.9265189,1.9265189,-0.15946531159222777,13726.560749298449
2019-03-14,57.98,110.91,87.95,0.10093894,0.60024214,0.29881892,-2.3698826,-1.6562515,-1.6155583,-0.16465572,0.5179688,1.1741049,1.3360397,1.3817666,1.9173286,1.9173286,6.121675474085486,13795.381019800108
2019-03-15,58.18,111.53,88.34,0.10136075,0.5987182,0.29992104,-2.3797412,-1.647633,-1.6287963,-0.1683675,0.5243101,1.165328,1.3332906,1.3841206,1.9342237,1.9342237,0.7331839697454512,13803.664846352318
2019-03-18,58.22,111.56,88.45,0.105034724,0.60509956,0.2898657,-2.340336,-1.6173536,-1.6243881,-0.18419805,0.52403057,1.1430893,1.322037,1.3833877,1.9248195,1.9248195,1.0779976594130338,13815.85183930538
2019-03-19,58.09,111.8,88.4,0.11032302,0.6134262,0.27625072,-2.285902,-1.5772536,-1.6257789,-0.2059277,0.5247445,1.115447,1.3153374,1.3855108,1.9115303,1.9115303,-8.59124901686896,13718.640190221318
2019-03-20,57.64,110.98,87.87,0.12542021,0.63380736,0.24077243,-2.2166317,-1.5523365,-1.6128649,-0.22366738,0.5030944,1.0699077,1.3479822,1.3759192,1.8579893,1.8579893,13.156244756563618,13866.458198468477
2019-03-21,58.38,112.18,88.74,0.13926332,0.68612,0.17461665,-2.2151706,-1.5098034,-1.6492507,-0.33710498,0.5061798,1.0240748,1.4232428,1.3498753,1.8363976,1.8363976,-14.846361502800377,13697.853406348959
2019-03-22,57.93,110.91,87.12,0.15307082,0.69907486,0.14785436,-2.029098,-1.4204941,-1.57018,-0.39391387,0.4765411,0.95617825,1.3528184,1.337015,1.7787485,1.7787485,1.0244711931066994,13709.346490888025
2019-03-25,58.0,111.03,87.09,0.14930992,0.6943174,0.15637267,-2.0376923,-1.4152374,-1.5593491,-0.4045431,0.48149425,0.9544767,1.3254629,1.3330756,1.78989,1.78989,8.63600165846317,13806.311223919767
2019-03-26,58.43,111.76,87.88,0.13647468,0.6797139,0.18381143,-2.133969,-1.4367802,-1.6603123,-0.36457604,0.5194325,0.9946474,1.3974973,1.3552599,1.8234284,1.8234284,-5.577012304655277,13743.249825412231
2019-03-27,58.27,111.21,87.5,0.1451625,0.6930315,0.161806,-2.0872283,-1.4277878,-1.6333405,-0.3756973,0.50215083,0.9765203,1.3966124,1.3496717,1.7936695,1.7936695,3.3064313151563356,13780.466133024647
2019-03-28,58.47,111.45,87.91,0.14607815,0.70669407,0.14722772,-2.1705735,-1.4284635,-1.6728294,-0.45100746,0.52003,0.9762616,1.4480664,1.3310724,1.7711911,1.7711911,7.930639545337264,13869.97302054942
2019-03-29,58.8,112.18,88.55,0.14751208,0.71490896,0.13757898,-2.2945006,-1.653805,-1.606748,-0.3914485,0.38797778,1.0705416,1.5825934,1.3725249,1.6947386,1.6947386,5.399342220827393,13931.306952516323
2019-04-01,59.01,112.57,89.47,0.14283834,0.6945278,0.16263388,-2.3380785,-1.6475279,-1.6444829,-0.34986982,0.42461598,1.0913758,1.5545799,1.3729981,1.7818842,1.7818842,-1.5818284031720076,13913.25868303983
2019-04-02,58.97,112.36,89.55,0.13889296,0.6839798,0.17712727,-2.3316207,-1.6129464,-1.6565332,-0.34352794,0.456411,1.0877367,1.5151898,1.36307,1.8271191,1.8271191,-0.31602433604249963,13909.657595130333
2019-04-03,58.93,112.31,89.635,0.13484997,0.6883914,0.17675868,-2.2755368,-1.5519701,-1.6725432,-0.36211178,0.4888556,1.0631907,1.4872662,1.3575954,1.8352647,1.8352647,-1.2525983267835437,13895.387968734107
2019-04-04,58.97,112.06,89.85,0.12638232,0.67417747,0.19944023,-2.2991698,-1.5412683,-1.6884907,-0.35368946,0.51292825,1.0716155,1.4630685,1.3539563,1.8649919,1.8649919,5.325483019620863,13955.993744883606
2019-04-05,59.23,112.53,90.31,0.12234087,0.65148234,0.2261768,-2.4147933,-1.6682131,-1.6585165,-0.27309546,0.46469647,1.1382624,1.4867946,1.3683208,1.9009175,1.9009175,0.7409281148773462,13964.462531236297
2019-04-08,59.22,112.6,90.42,0.13591966,0.6813371,0.18274325,-2.3534887,-1.6745479,-1.6280025,-0.2781353,0.4340852,1.1213739,1.5075959,1.3745701,1.8527241,1.8527241,-3.146089064970636,13928.481005546113
2019-04-09,59.05,112.42,89.92,0.13903885,0.7007502,0.16021094,-2.1665294,-1.5039536,-1.6787683,-0.35346046,0.50141317,1.0320195,1.4803835,1.3698488,1.8052413,1.8052413,3.7087169155203075,13970.78796141243
2019-04-10,59.19,112.75,90.31,0.1201052,0.65746987,0.22242492,-2.3167846,-1.5820072,-1.6984166,-0.28261334,0.51212376,1.0963072,1.4682735,1.3747158,1.8857057,1.8857057,-2.3700608656579942,13943.669519307801
2019-04-11,59.17,112.42,90.37,0.11661533,0.6373842,0.24600044,-2.3665712,-1.6039693,-1.6805291,-0.26001674,0.5201762,1.1158514,1.4243515,1.3673888,1.9200864,1.9200864,5.7559157967705925,14009.401368325929
2019-04-12,59.43,112.79,91.16,0.098565735,0.5743423,0.32709193,-2.5256674,-1.6994911,-1.6724917,-0.19392812,0.51582265,1.1813588,1.402684,1.3681307,1.9954078,1.9954078,1.7073701002751598,14028.99123975839
2019-04-15,59.51,113.07,91.16,0.10611065,0.5999812,0.29390815,-2.4814575,-1.6561626,-1.6599658,-0.22477049,0.53814316,1.1557021,1.3561375,1.3620181,1.9897504,1.9897504,-4.850528669969315,13973.259852191482
2019-04-16,59.16,112.36,91.31,0.1021328,0.5903215,0.30754575,-2.474271,-1.639583,-1.6676509,-0.22191712,0.5452923,1.1529351,1.3492932,1.3602433,1.9918475,1.9918475,-8.033679258023364,13881.321532910957
2019-04-17,58.8,111.41,91.03,0.10729188,0.6062516,0.28645653,-2.4050524,-1.600357,-1.6448996,-0.24317315,0.5404671,1.1301916,1.3288517,1.3555319,1.9575441,1.9575441,1.4174494704808613,13897.436251876068
2019-04-18,58.9,111.65,90.94,0.095452204,0.572335,0.33221275,-2.4854388,-1.6380736,-1.6624067,-0.19205776,0.55158406,1.1601923,1.3175466,1.359894,2.0091412,2.0091412,-0.25163645482587943,13894.572122810063
2019-04-22,58.83,111.65,90.94,0.102015756,0.5949924,0.3029918,-2.4287086,-1.6077601,-1.6376592,-0.21967828,0.54726344,1.1407717,1.2928118,1.3584802,1.9855766,1.9855766,10.886695127755093,14018.459076644329
2019-04-23,59.33,112.54,91.95,0.09915522,0.5870107,0.31383407,-2.446189,-1.6122617,-1.6633071,-0.20981652,0.5557495,1.1507015,1.3005255,1.3722279,2.0106945,2.0106945,1.0780383026639155,14030.836173965336
2019-04-24,59.4,112.73,91.89,0.11719274,0.6238652,0.25894204,-2.2740655,-1.5247326,-1.6401662,-0.27134827,0.5428041,1.0941396,1.292322,1.3811128,1.9380882,1.9380882,2.3528216358882177,14057.873073981476
2019-04-25,59.36,113.27,91.58,0.11637968,0.6216488,0.26197153,-2.253187,-1.5091538,-1.6424017,-0.27572972,0.54426783,1.0834409,1.2797168,1.385519,1.9496236,1.9496236,7.869015919956653,14148.47227710997
2019-04-26,59.68,114.17,91.89,0.10129432,0.5938647,0.30484098,-2.3585508,-1.5541058,-1.6810613,-0.23120439,0.56475973,1.1246477,1.2894243,1.3956459,2.0005105,2.0005105,-1.6646153201656524,14129.183363343043
2019-04-29,59.53,113.98,91.88,0.11195274,0.61447006,0.27357724,-2.2766635,-1.5183465,-1.6400509,-0.26381487,0.55122685,1.0961341,1.2544879,1.3923407,1.9733274,1.9733274,6.099622345823023,14199.76705095261
2019-04-30,60.08,114.71,91.91,0.1100749,0.60904735,0.2808777,-2.2783415,-1.5222104,-1.6389369,-0.26200664,0.55057174,1.0974959,1.2455446,1.3974668,1.9880395,1.9880395,-10.052950272742473,14082.8550509135
2019-05-01,59.48,113.83,91.11,0.14043468,0.6585714,0.20099397,-2.093952,-1.4772639,-1.3973593,-0.4211848,0.47078735,1.0212111,1.0623605,1.3283488,1.9377522,1.9377522,-0.895958452259316,14072.521182760505
