date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0032,0.006,0.048701715,0.04530874,0.33145973,0.2397509,0.33477893,-9.450927,-4.613166,-1.2440627,0.7150424,1.7192675,1.8847299,4.422788,4.496134,5.940634,-9.450927,2.8059020747255454,1.4521819521120976
2019-04-16,0.0083,0.0063,0.002,0.0073,-0.0024,0.048594296,0.04515855,0.33055484,0.24202101,0.3336713,-9.568347,-4.6568503,-1.2555548,0.7105754,1.681299,1.895858,4.4546223,4.4899297,6.051605,-9.568347,2.7326932929766534,1.4554320486565027
2019-04-17,0.0012,-0.0005,0.0012,-0.0015,0.006500000000000001,0.04795535,0.044528376,0.32617062,0.25232956,0.32901615,-9.6384,-4.6257105,-1.2813531,0.6876156,1.6535811,1.9282753,4.4434958,4.4331474,6.1899657,-9.6384,2.329147830647556,1.4582083929634504
2019-04-18,0.0051,-0.0034000000000000002,0.0027,0.0054,-0.0013,0.048649013,0.044998925,0.3297353,0.24412204,0.33249465,-9.745587,-4.7090816,-1.2755022,0.7056639,1.649449,1.9284053,4.4975877,4.468834,6.244644,-9.745587,-0.04476557881569071,1.45815493060248
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0044,-0.0025,0.047896903,0.0443324,0.32502055,0.25518,0.3275702,-9.757187,-4.6460643,-1.312167,0.6697163,1.6254219,1.9645598,4.446807,4.4232135,6.3476357,-9.757187,10.481205371253857,1.4706719013565759
2019-04-23,0.0067,0.0003,0.013500000000000002,0.0040999999999999995,0.0086,0.047277704,0.044007037,0.32288927,0.2606587,0.32516724,-9.869717,-4.63704,-1.3719457,0.64443344,1.6594183,2.0495932,4.426119,4.4571037,6.500382,-9.869717,-2.4448858849169453,1.4677270815588932
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,0.0013,0.046420082,0.04317049,0.316855,0.27456892,0.3189855,-9.741211,-4.5289264,-1.387707,0.60100853,1.623253,2.0281646,4.3504477,4.4191065,6.4635453,-9.741211,-9.374025738592762,1.4564588494214954
2019-04-25,-0.0265,-0.0033,0.0032,-0.0148,-0.0102,0.046520375,0.043095298,0.3162572,0.2756978,0.31842935,-9.648558,-4.482192,-1.3703418,0.60475016,1.6041169,2.0134015,4.31218,4.3861413,6.3813977,-9.648558,7.395566619806369,1.4652805844337011
2019-04-26,0.0183,-0.0141,-0.001,0.0108,0.009899999999999999,0.046845313,0.04368466,0.32054114,0.26614338,0.3227854,-9.800551,-4.565816,-1.3867843,0.6190953,1.6438231,2.0295515,4.369091,4.443732,6.5113363,-9.800551,2.598175539496786,1.46839856655735
2019-04-29,0.0042,-0.0024,0.0027,0.0004,0.0033,0.046175748,0.043190107,0.31703016,0.27447268,0.31913137,-9.755581,-4.4681582,-1.4333717,0.5652555,1.6487169,2.0634515,4.2984357,4.418713,6.5729012,-9.755581,1.018722185426955,1.4696237018536655
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0026,0.0091,0.04608531,0.04314975,0.31673,0.2752017,0.31883326,-9.785367,-4.4690685,-1.4470941,0.5518209,1.646062,2.0875905,4.29378,4.426136,6.5970526,-9.785367,-11.351291957251256,1.4559610255989257
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.013000000000000001,-0.009300000000000001,0.04505295,0.042021394,0.30855623,0.2938756,0.3104939,-9.508183,-4.1468935,-1.5175244,0.40950155,1.6504326,2.1651547,4.077358,4.2535853,6.5921507,-9.508183,-4.540652484512121,1.4505466004979932
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,-0.0034999999999999996,-0.0037,0.045023546,0.042142052,0.30937117,0.2920769,0.3113863,-9.59447,-4.2058187,-1.5244207,0.40420103,1.6509404,2.188352,4.0969996,4.273407,6.6402407,-9.59447,14.263694932467024,1.4674918537288126
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0127,0.0091,0.045889113,0.043188304,0.31697983,0.27482405,0.31911874,-9.946787,-4.501585,-1.4920073,0.5159259,1.6912763,2.1965673,4.2986183,4.437182,6.7509403,-9.946787,-7.909288406822648,1.4579858616683672
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,-0.011399999999999999,-0.0032,0.044439964,0.041705415,0.3063999,0.2992951,0.30815962,-9.514006,-4.0214906,-1.6033875,0.3015307,1.6724726,2.2801037,3.9837027,4.210439,6.7442613,-9.514006,-20.441968589265333,1.4335762783859614
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.020499999999999997,-0.0109,0.044796836,0.041338284,0.30394468,0.3044822,0.305438,-8.93788,-3.4420538,-1.6862147,0.05299954,1.6767194,2.346579,3.6210265,3.8577256,6.6653056,-8.93788,-2.4970141673182336,1.4306445336873037
2019-05-08,-0.0052,0.0004,-0.0022,-0.0014000000000000002,-0.0024,0.04425964,0.041385625,0.3042519,0.30431253,0.30579028,-9.0109005,-3.5029294,-1.6833665,0.06469647,1.6791377,2.3557928,3.643661,3.8791182,6.7110996,-9.0109005,-4.644357391303244,1.4252027445682551
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0049,-0.0006,0.044244517,0.041422848,0.3043811,0.30388457,0.306067,-9.067534,-3.5789049,-1.6673098,0.09902985,1.6631927,2.3470125,3.672396,3.9237885,6.700657,-9.067534,5.841877689557215,1.4320216308226277
2019-05-10,0.003,0.0048,0.0021,0.0055000000000000005,0.006999999999999999,0.044353563,0.04174971,0.30645478,0.29895508,0.30848697,-9.412125,-3.9529932,-1.6010897,0.26633063,1.6536863,2.2994955,3.8869524,4.1360097,6.7456307,-9.412125,-31.537381134784063,1.3950337422358068
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0259,-0.0144,0.044513155,0.041401207,0.3040283,0.30415595,0.30590138,-8.816087,-3.4105134,-1.6442602,0.045743354,1.654603,2.3321004,3.5485244,3.7639775,6.573327,-8.816087,11.665728122076391,1.4083622306535346
2019-05-14,0.0138,0.0129,0.0123,0.0076,0.0077,0.044184774,0.04155117,0.304978,0.30226737,0.30701873,-9.149761,-3.6809444,-1.6394478,0.14639196,1.6656612,2.3559866,3.6745558,3.9393413,6.7766476,-9.149761,9.055450511997565,1.4188072384198325
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.0027,0.0075,0.044180006,0.04173157,0.30625674,0.29947793,0.30835375,-9.382317,-3.867202,-1.6368974,0.21587443,1.66628,2.374917,3.7737882,4.072297,6.872738,-9.382317,9.672607070397614,1.4300468493337317
2019-05-16,-0.0022,0.0054,0.01,0.0089,0.0067,0.04432252,0.041934308,0.3077511,0.29613948,0.30985263,-9.563606,-3.9986005,-1.636962,0.27286828,1.6752837,2.403677,3.8481944,4.179858,6.9373097,-9.563606,-10.092531826543144,1.4182263797675168
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0102,-0.0017000000000000001,0.044268835,0.041820955,0.30685532,0.29804033,0.3090146,-9.451422,-3.919695,-1.6291332,0.24145347,1.6665704,2.3994956,3.7933617,4.1044936,6.8925757,-9.451422,-11.84842366425156,1.4044640972128049
2019-05-20,-0.006,-0.0004,-0.0178,-0.008100000000000001,-0.005,0.04418707,0.0417311,0.3061571,0.29957435,0.30835032,-9.276163,-3.829652,-1.6074423,0.22389778,1.6411717,2.3636577,3.72234,4.0344014,6.810176,-9.276163,10.300033473062916,1.4163117853479457
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0124,-0.0002,0.044391446,0.04199846,0.3080771,0.29520628,0.31032676,-9.456164,-3.9650605,-1.6018848,0.29188377,1.649804,2.3880424,3.7962768,4.1443973,6.8806005,-9.456164,-4.321917380827363,1.4112985318493658
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,-0.0063,0.0049,0.04429824,0.041993793,0.30805492,0.29536062,0.31029248,-9.448081,-3.9704208,-1.5934482,0.294122,1.6467581,2.3934746,3.7837853,4.1384835,6.878968,-9.448081,-14.795191207991426,1.3941974412430849
2019-05-23,-0.0111,-0.0352,-0.0166,-0.0141,-0.0028000000000000004,0.043953534,0.041614387,0.30539107,0.30155307,0.307488,-9.206204,-3.7839186,-1.5907712,0.21479961,1.6285752,2.3708513,3.6829786,3.989678,6.792038,-9.206204,-0.8528758648752112,1.3932235859208022
2019-05-24,0.0013,0.0021,0.0001,0.002,-0.0048,0.043720197,0.041654248,0.30579212,0.3010499,0.30778357,-9.359594,-3.8812737,-1.5956165,0.22854003,1.6511962,2.4306815,3.716553,4.046506,6.87304,-9.359594,-13.462670056404804,1.3778619893179742
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0092,-0.0213,0.043729696,0.041538373,0.304904,0.30290136,0.3069265,-9.158582,-3.7308311,-1.5957333,0.1540348,1.6275456,2.3984249,3.6328175,3.9268692,6.7808967,-9.158582,-8.79982517869329,1.3679316497386418
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.0042,-0.009899999999999999,0.043735594,0.041541114,0.3048106,0.30296633,0.30694634,-9.220919,-3.727453,-1.6107608,0.124106,1.6635454,2.4429996,3.6320796,3.8885145,6.8432508,-9.220919,2.51202685866871,1.3707459667287862
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.0027,0.0003,0.043712277,0.04159413,0.3051611,0.3021938,0.30733874,-9.33552,-3.7965162,-1.6163671,0.14491174,1.6819263,2.4693472,3.666972,3.9355245,6.908343,-9.33552,-17.946265672259997,1.3505987338966048
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0165,-0.01,0.04372382,0.04150139,0.30452442,0.30359796,0.30665237,-9.127909,-3.6531754,-1.6095815,0.08040651,1.6605779,2.446083,3.5706813,3.8022294,6.8100653,-9.127909,-1.0208543365321325,1.3494695245809512
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0032,0.0144,0.043608926,0.04149544,0.3045249,0.30376178,0.30660892,-9.134918,-3.6495543,-1.6094778,0.07557704,1.667647,2.4473968,3.5679731,3.8018873,6.84733,-9.134918,26.772650208984075,1.3790591032453983
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0226,0.0103,0.043420896,0.04162433,0.30557993,0.30181196,0.3075629,-9.481742,-3.8865044,-1.6189952,0.17108956,1.686563,2.4515493,3.7447588,4.007481,6.9886055,-9.481742,10.286409159860133,1.390677093574319
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0097,0.009000000000000001,0.04317,0.04158819,0.30552146,0.30242357,0.3072968,-9.579362,-3.92452,-1.6153297,0.23206493,1.7460403,2.4951682,3.7549787,4.0587134,7.19789,-9.579362,8.3495237643803,1.4001869145746286
2019-06-06,0.0019,0.0171,0.0084,0.005,0.0064,0.043095756,0.041592423,0.30560106,0.3023825,0.30732825,-9.689196,-3.9703722,-1.6297611,0.23620811,1.76358,2.5234563,3.7915883,4.0922856,7.271344,-9.689196,14.206541098435459,1.4164783256699571
2019-06-07,0.006,0.0042,0.018500000000000003,0.0091,0.0091,0.042956367,0.04154614,0.30542502,0.30308604,0.3069864,-9.846165,-4.0027924,-1.6715131,0.20472747,1.8065732,2.5919476,3.8286908,4.11345,7.4163814,-9.846165,5.1903267355742315,1.4224996076716656
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0015,-0.0003,0.04291851,0.04156357,0.30551246,0.3028902,0.30711526,-9.968677,-4.056985,-1.6821989,0.21206504,1.831055,2.6375706,3.861653,4.148031,7.5022697,-9.968677,0.32159930570624246,1.4228742799781313
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,0.0033,0.042959303,0.041592117,0.30575997,0.30236235,0.30732623,-9.947661,-4.050659,-1.6728616,0.22971547,1.8313947,2.6226313,3.8543687,4.1493516,7.518922,-9.947661,-4.472761989110511,1.4176620129881483
2019-06-12,-0.008,-0.015300000000000001,-0.0051,-0.0027,-0.001,0.043038025,0.041622628,0.305905,0.30188268,0.30755162,-9.823779,-4.013585,-1.6474899,0.24613568,1.804045,2.5758786,3.831792,4.128183,7.412135,-9.823779,7.344097576478657,1.4261889975531379
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,0.008199999999999999,0.0026,0.04294104,0.041598793,0.3058035,0.30228114,0.30737555,-9.939966,-4.0691824,-1.6602575,0.24456713,1.8150032,2.609009,3.871833,4.1714373,7.4850326,-9.939966,-5.729558017711406,1.4194965875566576
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0053,-0.0009,0.04295214,0.041636914,0.30598882,0.30176482,0.30765727,-9.942812,-4.101268,-1.6390244,0.27024522,1.8012227,2.5941355,3.880376,4.1925225,7.460037,-9.942812,0.3934186118444919,1.4199539637867924
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,-0.0032,-0.0036,0.042881537,0.041604612,0.30575812,0.30233714,0.3074186,-9.990202,-4.1135964,-1.646938,0.2558072,1.8123373,2.6173444,3.88541,4.190887,7.508809,-9.990202,11.933510487521641,1.4338319617545627
2019-06-18,0.0125,0.0147,0.0161,0.015300000000000001,-0.003,0.04279301,0.04158901,0.30571467,0.30259988,0.3073034,-10.1657295,-4.1987157,-1.6650202,0.26206154,1.8311868,2.660637,3.950352,4.255078,7.61548,-10.1657295,3.19209030996599,1.4375804638931673
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0,0.0040999999999999995,0.042624004,0.041574217,0.30565688,0.30295062,0.30719423,-10.242991,-4.2722893,-1.6477088,0.29550943,1.8405066,2.6896036,3.9652367,4.2982063,7.6893353,-10.242991,14.677809837630857,1.4548618174356054
2019-06-20,0.0042,0.0223,0.012199999999999999,0.015,0.0086,0.042462718,0.041515995,0.30541185,0.30384547,0.306764,-10.405721,-4.3226194,-1.6812657,0.26849118,1.8714048,2.743584,4.0132165,4.3392396,7.834937,-10.405721,-3.4968863739358813,1.450695161853828
2019-06-21,-0.0022,0.006,-0.0023,-0.0049,-0.0027,0.042236805,0.04144098,0.30487856,0.3052339,0.3062097,-10.609559,-4.597905,-1.73362,0.12459665,1.8418157,2.686184,4.0109386,4.382218,7.943457,-10.609559,-1.3564938187801456,1.4490834837047788
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,0.0007000000000000001,-0.002,0.042126223,0.04142637,0.30485535,0.30549034,0.3061018,-10.582671,-4.672857,-1.7182392,0.110694595,1.7900202,2.6197362,4.0252776,4.4146285,7.853768,-10.582671,-10.085540871541909,1.437113958150986
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0046,-0.0027,0.042501282,0.041455604,0.30484,0.3048854,0.30631772,-10.395251,-4.246428,-1.7143991,0.14080828,1.8337197,2.7878497,4.015288,4.2104025,7.686251,-10.395251,-0.36074289111765295,1.436689364666851
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0014000000000000002,-0.009399999999999999,0.042437155,0.04144628,0.3047632,0.30510443,0.3062489,-10.474205,-4.2741942,-1.7242785,0.12438976,1.8516871,2.8496418,4.002954,4.212873,7.7727737,-10.474205,4.08242974537364,1.44149295467273
2019-06-27,0.0121,-0.0083,0.005,0.0028000000000000004,0.0026,0.042370606,0.04146565,0.3049479,0.30482385,0.306392,-10.5482235,-4.383209,-1.6892322,0.20658952,1.8158652,2.8171763,4.0671854,4.31775,7.7271686,-10.5482235,7.004732235789099,1.4497626288473893
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0095,0.0036,0.042371586,0.041482132,0.30506682,0.30456567,0.30651382,-10.645176,-4.4364142,-1.699859,0.22927362,1.8449892,2.837575,4.098094,4.355915,7.8037815,-10.645176,8.504660279837683,1.4598606948955068
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0033,0.0058,0.042309266,0.04148634,0.30503625,0.30462325,0.3065449,-10.833393,-4.54751,-1.7076108,0.2571463,1.8784884,2.9169056,4.1527452,4.442587,7.9143496,-10.833393,1.0695455184718712,1.461139472507152
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,-0.002,0.0052,0.042340055,0.041522183,0.30512506,0.30420294,0.30680975,-10.984351,-4.65725,-1.7012968,0.29788566,1.8924302,2.970518,4.191018,4.5202723,7.986872,-10.984351,11.167501016059612,1.4745033353604104
2019-07-03,0.0091,0.0049,0.0077,0.0077,0.0126,0.04241759,0.041557077,0.30517036,0.30378747,0.30706757,-11.280126,-4.836682,-1.7221112,0.3322298,1.8491632,2.9667408,4.3725624,4.6911955,7.915046,-11.280126,-2.9795249468786857,1.4709052031147412
2019-07-05,-0.0013,0.0021,-0.0008,-0.0040999999999999995,-0.0032,0.04242617,0.04155713,0.30504996,0.30389878,0.30706796,-11.379965,-4.8362203,-1.7491183,0.29543662,1.9014461,3.0363047,4.3722258,4.667068,8.039148,-11.379965,-6.5620971434461035,1.4630000247104502
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0063,-0.0019,0.042506523,0.041606564,0.3052721,0.30318147,0.30743325,-11.18006,-4.8144884,-1.6920564,0.3259717,1.7905525,2.8880217,4.363745,4.7181587,7.8158393,-11.18006,-3.2873540882959547,1.4590611228984853
2019-07-09,-0.0054,-0.0004,0.005,-0.005699999999999999,-0.0073,0.042609543,0.041648205,0.30556387,0.30243748,0.30774093,-11.01831,-4.7928348,-1.6459279,0.37387955,1.7044591,2.7834136,4.324813,4.734292,7.6821294,-11.01831,5.708584796956625,1.465882723344029
2019-07-10,0.0031,0.0155,0.0077,-0.0012,0.0062,0.04318299,0.042087283,0.30835065,0.29539385,0.3109853,-11.043015,-4.8390408,-1.6286219,0.45181203,1.7277793,2.7535868,4.350835,4.7694583,7.716365,-11.043015,1.7357817018645922,1.4679666319503026
2019-07-11,0.0005,-0.0003,0.0012,0.0049,-0.0013,0.04284873,0.041846924,0.30670473,0.29939032,0.30920926,-11.20434,-4.8890095,-1.664102,0.41807657,1.7632961,2.841333,4.3665085,4.775735,7.8418927,-11.20434,9.941218397190983,1.4799186195735679
2019-07-12,0.022099999999999998,0.0042,0.0059,0.014199999999999999,0.0031,0.043209463,0.042094987,0.30848214,0.29517114,0.31104222,-11.242728,-4.9291434,-1.6571702,0.47248113,1.7508291,2.821209,4.39565,4.8110867,7.8424516,-11.242728,0.09616010786633268,1.4800351708709403
2019-07-15,0.0032,-0.0121,0.0022,-0.0013,0.0005,0.043014366,0.041993614,0.3077833,0.29691547,0.31029317,-11.14119,-4.8576074,-1.6598828,0.45662403,1.7847463,2.8122241,4.353692,4.770555,7.8641205,-11.14119,-1.5391805764962807,1.4781694531088305
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,0.0036,-0.0003,0.04289267,0.041889314,0.3071491,0.29854643,0.30952248,-11.162107,-4.84109,-1.6811954,0.42227614,1.803933,2.8380384,4.3487864,4.749158,7.8824825,-11.162107,-7.1548940178219675,1.469507581055288
2019-07-17,-0.0116,-0.0125,-0.0031,-0.0097,-0.0032,0.04272615,0.041716,0.30618557,0.3011305,0.30824184,-11.039765,-4.7281356,-1.6964377,0.36865795,1.7981582,2.8390641,4.278778,4.6529956,7.8419285,-11.039765,5.656629756020704,1.4763154928568405
2019-07-18,-0.0039000000000000003,-0.0001,0.005,-0.0008,0.011399999999999999,0.04268425,0.041726343,0.30615395,0.30111718,0.3083183,-11.117869,-4.772688,-1.7069978,0.36679935,1.8166139,2.86018,4.3091383,4.6989913,7.8993425,-11.117869,-2.2711312219315154,1.4735694599254332
2019-07-19,0.0052,0.006,-0.0075,0.005,-0.005,0.042697255,0.041685253,0.30590373,0.301699,0.3080147,-11.1809845,-4.739639,-1.7390616,0.32214624,1.8596727,2.9243298,4.300956,4.638882,7.9792404,-11.1809845,2.4218543006910602,1.476492285915513
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0001,-0.0043,0.042727154,0.041749712,0.30618176,0.30085042,0.30849096,-11.283901,-4.844612,-1.7257289,0.37591934,1.8533124,2.9195743,4.3690243,4.7523894,7.948084,-11.283901,13.107529736068882,1.4923425451642547
2019-07-23,0.015,0.0040999999999999995,0.0051,0.011899999999999999,0.0155,0.042822406,0.04188939,0.30726042,0.29850474,0.30952308,-11.45927,-4.9743676,-1.7319418,0.42576233,1.8593141,2.9190202,4.4557,4.8721976,8.017441,-11.45927,3.290627939827181,1.4963644485835097
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0008,-0.0037,0.044646673,0.043435503,0.31711334,0.27385712,0.32094738,-11.637416,-5.1527414,-1.6859258,0.5230901,1.8454281,2.8568604,4.6050534,5.02912,8.037522,-11.637416,-6.951583156865884,1.4878451186102861
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.004699999999999999,-0.001,0.04431639,0.043102056,0.31521913,0.27887893,0.3184835,-11.403352,-5.0586114,-1.6472403,0.52882797,1.7908525,2.7883842,4.5518055,4.9640245,7.8732424,-11.403352,9.39954882310285,1.4992989047147844
2019-07-26,0.0023,-0.0052,0.0141,0.0024,0.0085,0.04522541,0.043919228,0.32124993,0.2650838,0.32452163,-11.380724,-5.123331,-1.5804468,0.67649204,1.746147,2.721227,4.6105494,5.0889807,7.842215,-11.380724,-1.6121746368664402,1.4973192718996633
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,-0.0012,0.0006,0.04439899,0.042879388,0.31387362,0.28200987,0.3168382,-11.459361,-5.136618,-1.5906181,0.6359301,1.7117585,2.8420525,4.5926948,5.0621834,7.792751,-11.459361,-0.39099976349846494,1.4968397866570797
2019-07-30,0.0023,0.0152,-0.0053,0.0085,-0.005699999999999999,0.044018086,0.042296465,0.30968586,0.29146877,0.31253082,-11.383814,-5.1010704,-1.5844566,0.59380686,1.6666132,2.8619316,4.572039,5.050036,7.70594,-11.383814,-17.055581611484524,1.4759311272462305
2019-07-31,-0.0062,-0.0064,-0.0127,-0.015300000000000001,-0.0161,0.04297017,0.041616626,0.30539724,0.30250856,0.30750746,-11.303597,-4.9949417,-1.617254,0.47218513,1.6901243,2.8934865,4.5253596,4.9670534,7.630691,-11.303597,-13.648424697190404,1.4594330643072793
2019-08-01,-0.024900000000000002,-0.0294,-0.0063,-0.0165,-0.0064,0.04313068,0.041673794,0.3046882,0.3025776,0.3079297,-11.396513,-4.891353,-1.6642724,0.34651527,1.7877604,3.0533862,4.4875345,4.846406,7.7875276,-11.396513,-10.091739085095,1.4473706419508914
2019-08-02,-0.0067,-0.012,-0.0171,-0.008199999999999999,0.0007000000000000001,0.042680405,0.041544106,0.3042845,0.30451933,0.30697164,-11.350594,-5.059287,-1.6250504,0.3590867,1.6824312,2.881894,4.5107527,5.0002646,7.640386,-11.350594,-37.19980664461231,1.4032740751829458
2019-08-05,-0.0235,-0.029900000000000003,-0.0383,-0.028900000000000002,-0.0253,0.04266678,0.04140181,0.30445316,0.30555898,0.3059192,-10.700297,-4.833939,-1.5903965,0.16977343,1.5365041,2.5659442,4.177117,4.5312347,7.427014,-10.700297,13.251247369300762,1.4185035034361613
2019-08-06,0.0116,-0.0004,0.0149,0.013000000000000001,0.0060999999999999995,0.04249288,0.041648746,0.30127704,0.30683637,0.30774492,-12.58551,-6.5170197,-1.8923016,-0.19328076,1.7686964,2.6754057,4.2628903,4.885306,8.932862,-12.58551,5.855464051647027,1.425306121185142
2019-08-07,0.0045000000000000005,-0.0060999999999999995,0.004699999999999999,0.0042,0.006999999999999999,0.04248678,0.04164334,0.30155176,0.30661312,0.307705,-12.51369,-6.524485,-1.8763037,-0.19102609,1.7379882,2.6267657,4.2093735,4.8323083,8.959777,-12.51369,24.145671125318646,1.453492012139311
2019-08-08,0.0208,0.0294,0.026000000000000002,0.0179,0.0141,0.042497702,0.04160451,0.30316964,0.30531004,0.30741808,-12.459422,-6.204018,-1.8592188,-0.016083289,1.7552571,2.7928808,4.4169374,5.1395717,8.713454,-12.459422,-12.469175238048138,1.4386485669251683
2019-08-09,-0.0129,-0.0131,-0.0124,-0.0096,-0.0079,0.042026315,0.041494157,0.3034435,0.30643332,0.30660266,-13.171064,-7.09212,-2.0325446,-0.36569563,1.7683439,2.5976624,4.269318,4.979294,9.460798,-13.171064,-14.06108589510548,1.4220810312393328
2019-08-12,-0.0139,-0.0118,-0.0131,-0.013999999999999999,-0.0070999999999999995,0.041983,0.041455954,0.30398673,0.30625388,0.30632037,-12.9558115,-6.994483,-2.0426056,-0.46956208,1.7433646,2.4723043,4.1411686,4.6849046,9.431611,-12.9558115,17.208814338411617,1.4421238882751843
2019-08-13,0.0129,0.0104,0.0212,0.0124,0.009399999999999999,0.041965365,0.04147507,0.30378288,0.30631506,0.3064616,-12.904098,-7.0185356,-1.9965365,-0.3569585,1.7076938,2.434396,4.200972,4.886418,9.328563,-12.904098,-33.63662142512533,1.4023956529942325
2019-08-14,-0.0405,-0.0409,-0.0316,-0.0287,-0.018799999999999997,0.042104635,0.04145918,0.30385238,0.30623958,0.3063442,-12.409639,-6.126104,-1.9474665,-0.30624062,1.7764928,2.8108537,4.2549214,4.598069,8.747469,-12.409639,2.364833102401551,1.405111813242279
2019-08-15,-0.0106,-0.0054,-0.0015,0.0037,0.0063,0.041755293,0.041440662,0.30439988,0.30619678,0.3062074,-13.3093605,-7.684779,-2.0781522,-0.5719804,1.5857037,2.1544726,4.21928,4.876968,9.450269,-13.3093605,18.801089482823627,1.4267478762514032
2019-08-16,0.0175,0.0148,0.0172,0.0167,0.0121,0.04181377,0.041453388,0.30416876,0.3062627,0.30630141,-12.98863,-7.25141,-2.0099175,-0.40995568,1.6503808,2.280582,4.2737846,4.9225197,9.225697,-12.98863,14.14981548670501,1.4432820443062808
2019-08-19,0.0129,0.0227,0.0139,0.0129,0.0063,0.041795056,0.04145119,0.304247,0.30622157,0.30628517,-13.065021,-7.4477506,-2.0125678,-0.37488106,1.5900159,2.1326647,4.3233633,5.109354,9.236721,-13.065021,-9.637049020855475,1.4318905784488687
2019-08-20,-0.0074,-0.0096,-0.0058,-0.0079,-0.0098,0.04179668,0.041454583,0.30417767,0.3062608,0.30631024,-13.002982,-7.3407903,-2.0169575,-0.41256854,1.5998572,2.1748319,4.294908,4.996543,9.178504,-13.002982,9.349004240586076,1.4428543385553174
2019-08-21,0.0055000000000000005,0.0083,0.0108,0.008199999999999999,0.0042,0.041850206,0.041469328,0.30398068,0.30628052,0.3064192,-12.890301,-7.171234,-2.0023906,-0.3358064,1.6392221,2.2044716,4.3458033,5.0933857,9.092604,-12.890301,1.3503866269664608,1.4444500889266898
2019-08-22,0.0,-0.006,-0.0029,0.0029,0.0044,0.04192145,0.041467268,0.30400154,0.3062057,0.30640396,-12.683541,-6.8797536,-1.9897707,-0.30602235,1.6689878,2.2695148,4.3199883,4.9952583,8.996179,-12.683541,-32.398724901631056,1.4061222092663521
2019-08-23,-0.0342,-0.0346,-0.0313,-0.026099999999999998,-0.020099999999999996,0.04204169,0.04147206,0.3038178,0.30622905,0.30643937,-12.283349,-6.5794487,-1.965611,-0.4011605,1.6051092,2.2060864,4.1466775,4.6376076,8.746566,-12.283349,12.087663167611987,1.4200425463983013
2019-08-26,0.008,0.0046,0.0126,0.0083,0.0098,0.042027242,0.041460857,0.30408967,0.30606565,0.3063566,-12.590657,-7.214776,-1.9697899,-0.36055976,1.4736869,1.9210625,4.17074,4.9562783,8.968331,-12.590657,-7.372994274179084,1.4114676360267326
2019-08-27,-0.0052,-0.0075,-0.0021,-0.0025,-0.0134,0.042039838,0.04145024,0.3041789,0.30605283,0.30627814,-12.386301,-6.965859,-1.9526238,-0.35568267,1.5187563,2.00975,4.096302,4.8063912,8.912103,-12.386301,10.14088641163356,1.4231904312524852
