date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.076695845,0.077230215,0.07512072,0.5409961,0.077575415,0.07491891,0.077462845,-44.151276,-21.996937,-12.817504,-8.63122,-5.121771,-1.3006997,2.8126304,9.42601,35.13702,2.8126304,-0.82525057,60.47824
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.074843474,0.0768879,0.0749742,0.54063064,0.08443065,0.07383368,0.07439949,-48.944107,-24.802874,-13.979305,-9.129419,-5.0953,-0.54428554,4.526135,13.085366,41.558792,4.526135,-1.7129769,58.765263
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.07355568,0.07479652,0.0742087,0.53845227,0.09267575,0.073251985,0.07305909,-50.890034,-27.209017,-15.146256,-9.321397,-4.5142603,1.1789544,7.443233,17.476578,45.630028,7.443233,1.1544777,59.91974
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.074545324,0.07770968,0.07369345,0.5432176,0.083492786,0.07362415,0.07371706,-56.55236,-30.801641,-17.846725,-11.795974,-6.648311,-0.45934692,6.152739,16.369644,47.195248,6.152739,-0.38004458,59.539696
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.07441182,0.075235754,0.07408085,0.5463181,0.08178585,0.07402249,0.07414512,-60.201942,-33.168404,-19.541746,-13.294057,-7.8689823,-1.2174456,5.706494,16.01652,47.556427,5.706494,0.53228575,60.071983
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.07473304,0.075281315,0.07429716,0.5475742,0.07928321,0.07427497,0.074556105,-56.40022,-30.759945,-18.331757,-12.720975,-7.69975,-1.461446,4.9092603,14.119587,42.8632,4.9092603,-2.380977,57.691006
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.07442805,0.0750128,0.07428832,0.548705,0.07894981,0.074287355,0.07432868,-58.30724,-31.60113,-18.659115,-12.165745,-6.5743885,0.74596715,8.179948,18.45481,47.02194,8.179948,1.0898393,58.780846
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.07460274,0.07497413,0.07448764,0.5502995,0.076587215,0.07449716,0.07455156,-63.28328,-35.874344,-22.02747,-15.664081,-10.068211,-3.0159047,4.0614824,14.126724,44.815777,4.0614824,1.8292273,60.610073
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.074635655,0.074751906,0.07453755,0.55052567,0.07620763,0.07455158,0.074790046,-64.10157,-36.55944,-22.966581,-17.064066,-11.670791,-5.005605,1.6185156,10.986132,41.14348,1.6185156,0.60997045,61.220043
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.07463159,0.07475412,0.074586466,0.55110496,0.07568564,0.07459027,0.074646965,-67.86689,-38.417377,-24.652605,-18.983738,-13.3967085,-6.6523023,-0.31093237,8.722106,41.802086,-0.31093237,0.4571157,61.67716
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.074673615,0.074675106,0.07467384,0.5517659,0.07485062,0.074680366,0.074680515,-73.17694,-41.84211,-27.085876,-19.968328,-13.903327,-7.025341,-0.632512,8.576103,42.913406,-0.632512,-0.7471836,60.929974
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.07467781,0.0746781,0.07467812,0.5517978,0.07480327,0.07468323,0.07468162,-77.15975,-44.10863,-28.368692,-20.772717,-14.364949,-7.1123743,-0.41194454,9.079345,43.463978,-0.41194454,1.0967398,62.026714
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.07467878,0.07467887,0.07467907,0.55180466,0.07479312,0.074683145,0.07468242,-76.242195,-43.587692,-28.026964,-20.644905,-14.3253355,-7.187572,-0.8300549,8.337506,42.299557,-0.8300549,0.3963098,62.423023
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.074682355,0.074682355,0.074682474,0.55183196,0.07475273,0.07468432,0.07468381,-81.87939,-47.085854,-30.287373,-22.370918,-15.700138,-8.292875,-1.4187489,8.664455,45.25083,-1.4187489,0.6239925,63.047016
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.07468491,0.07468491,0.07468523,0.5518502,0.07471975,0.07468782,0.07468719,-83.87661,-48.816833,-31.770063,-23.817736,-17.05616,-9.724624,-2.9011998,7.2981663,44.951786,-2.9011998,0.4368672,63.483883
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.07468256,0.07468256,0.0746832,0.5518327,0.074749194,0.074685745,0.074684,-89.15689,-52.349518,-34.22551,-25.668707,-18.463078,-10.7043705,-3.5108848,7.232524,46.602016,-3.5108848,0.57419103,64.058075
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.07467882,0.07467882,0.07468245,0.5518017,0.074791625,0.07468603,0.07468067,-93.50568,-55.390408,-36.809288,-27.934784,-20.562881,-12.744729,-5.5312777,5.3370485,45.369198,-5.5312777,-0.27134833,63.786728
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.07468487,0.07468487,0.074687794,0.55184996,0.07471983,0.07468757,0.07468505,-105.71909,-61.518906,-41.037304,-30.952705,-22.646326,-13.873591,-5.9283705,5.630953,50.20484,-5.9283705,0.38227767,64.16901
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.07468486,0.07468486,0.07468825,0.55184937,0.07471852,0.07468877,0.07468537,-101.93934,-59.934486,-40.087246,-30.50454,-22.541555,-14.152339,-6.5452685,4.6396446,47.85693,-6.5452685,-0.5475249,63.621483
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.074681595,0.074681595,0.07468736,0.5518248,0.074755535,0.074686825,0.07468229,-104.20088,-61.572628,-41.27757,-31.42424,-23.342216,-14.648688,-6.749416,4.54571,47.830326,-6.749416,-1.1134878,62.507996
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.074675485,0.074675485,0.074682295,0.5517792,0.07482948,0.07468154,0.074676454,-108.52299,-64.222496,-43.190193,-32.679195,-24.278534,-14.961482,-6.5515347,4.885631,48.237236,-6.5515347,-3.7343087,58.773685
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.07465997,0.07465997,0.074664295,0.5516664,0.075025775,0.07466337,0.074660294,-106.37935,-63.01392,-40.836254,-29.284348,-20.583002,-10.716184,-0.6818565,12.80025,56.00307,-0.6818565,-3.6657877,55.1079
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.07421288,0.07421288,0.074212946,0.54836315,0.08057041,0.07421468,0.07421302,-106.46679,-62.906406,-40.500477,-27.92588,-18.72694,-7.677937,3.383882,16.810741,56.37581,3.383882,-0.67017287,54.437725
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.06664122,0.06664122,0.066641375,0.49241573,0.17418599,0.066832975,0.06664149,-88.72631,-53.63689,-35.548897,-24.719217,-16.75033,-7.6907306,1.678398,12.361826,42.48497,1.678398,-5.4014673,49.03626
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.065539956,0.065539956,0.06554188,0.48427844,0.187937,0.065622546,0.06554025,-84.949684,-49.55919,-31.502981,-20.171335,-12.289441,-2.870003,6.9784136,18.311,46.95573,6.9784136,-1.2158972,47.820362
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.041826595,0.041826975,0.04182704,0.309055,0.22398792,0.2996483,0.04182821,-83.717865,-45.916603,-30.061674,-19.936874,-12.645033,-4.0446258,5.269636,16.215372,41.68506,5.269636,5.3217006,53.142063
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.046452478,0.046452492,0.046452798,0.34280488,0.13282086,0.33848926,0.046527147,-93.58675,-51.983864,-36.633656,-26.811852,-20.111137,-11.714,-3.2777257,4.4999375,25.521662,-3.2777257,-2.9150028,50.22706
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.049536802,0.049536802,0.049536802,0.3517166,0.084136344,0.36595437,0.049582303,-95.76199,-50.354385,-35.084698,-24.429426,-17.496353,-9.176181,-0.92834747,6.235864,28.643007,-0.92834747,5.134213,55.36127
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.06700322,0.06700322,0.06700322,0.14078599,0.08047309,0.4950886,0.08264263,-104.32078,-56.358974,-41.540264,-31.191652,-23.622646,-14.856262,-6.616433,0.8676616,24.547455,-6.616433,-4.131685,51.229588
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.058234837,0.05823488,0.058234837,0.063576624,0.2676429,0.4303002,0.06377569,-100.92632,-54.162872,-39.28925,-28.656576,-21.227102,-13.258789,-5.6303544,2.5967784,26.68113,-5.6303544,-2.2281826,49.001404
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.053708747,0.053712778,0.053708747,0.08751184,0.29999292,0.39685318,0.054511774,-91.641396,-48.50536,-35.015408,-25.505833,-18.609198,-11.405237,-4.4233246,3.4673862,26.231615,-4.4233246,-9.941311,39.060093
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.041699555,0.041760296,0.041699555,0.28439194,0.24064475,0.3080812,0.04172263,-79.17306,-39.87092,-27.428778,-18.733128,-12.523406,-5.569826,1.4932166,9.56574,29.450018,1.4932166,5.4018397,44.461933
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.049822338,0.04983253,0.049822386,0.049822494,0.36813894,0.36814004,0.064421296,-88.45196,-47.547047,-34.487038,-25.837193,-19.302742,-12.265608,-4.0884547,5.468578,24.51687,-4.0884547,-6.3332314,38.1287
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.050085783,0.05008609,0.050085783,0.050104447,0.36964753,0.37008667,0.059903663,-87.633026,-43.807724,-30.089943,-20.521198,-13.521144,-6.0900164,2.217095,11.94646,31.77471,2.217095,-11.470643,26.658058
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.050474696,0.050515287,0.050474707,0.05054899,0.3729353,0.37296036,0.052090663,-70.04051,-31.110954,-17.216959,-8.235139,-1.9412456,4.9404206,12.926438,24.228733,45.76393,12.926438,8.875111,35.53317
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.050298616,0.05029942,0.050298616,0.050299227,0.37165883,0.3716593,0.055485908,-95.766975,-50.7371,-34.461014,-24.35549,-16.420282,-8.25017,0.40837586,11.646556,36.083355,0.40837586,-13.6052885,21.92788
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.050485585,0.05049295,0.050485585,0.050508242,0.3730375,0.37304083,0.051949274,-83.13214,-39.03778,-23.136293,-13.088863,-5.5826364,2.4706304,11.261716,23.560577,48.517838,11.261716,5.5751038,27.502983
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.050459012,0.050461862,0.050459012,0.0504681,0.37284085,0.3728445,0.052466646,-84.76387,-41.33636,-25.673649,-16.312992,-8.903129,-1.2694911,6.959733,18.879229,46.021637,6.959733,-6.475273,21.02771
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.050463494,0.050464984,0.050463494,0.050765894,0.3727788,0.37287706,0.052186236,-77.15199,-35.21485,-19.634312,-10.5755415,-3.568487,3.9261298,12.085385,24.038103,52.46775,12.085385,0.6427825,21.670492
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.0502814,0.050284147,0.050281566,0.0503378,0.37149337,0.3715292,0.05579256,-70.088234,-30.96358,-15.863318,-7.562473,-0.96536046,6.214572,14.133538,26.208109,55.114033,14.133538,-4.727583,16.94291
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.049677245,0.049677886,0.04967855,0.04972835,0.36693504,0.3670616,0.06724132,-63.661674,-26.131027,-11.725202,-3.8538465,2.288909,9.14505,16.893877,28.781286,56.23691,16.893877,-3.114199,13.828711
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.049404845,0.049406458,0.049409717,0.04944356,0.36490533,0.36503008,0.07240001,-57.185707,-21.930529,-8.412137,-0.94477475,4.875275,11.377245,18.762266,30.393164,56.791718,18.762266,9.447501,23.27621
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.04834722,0.04834834,0.048349332,0.04846884,0.3566108,0.35718778,0.092687644,-58.033493,-24.033585,-10.985897,-3.601423,2.103139,8.468957,15.314622,25.738792,50.497578,15.314622,1.8622205,25.138432
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.049143624,0.04914859,0.04914518,0.049208015,0.36278874,0.36309773,0.07746817,-58.239773,-24.950962,-12.201304,-4.724832,1.0728853,7.2791944,13.927022,24.236473,48.413918,13.927022,6.162874,31.301306
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.048293307,0.048297707,0.048295196,0.048356526,0.35618126,0.35680524,0.093770705,-54.39129,-24.172049,-12.634821,-5.5056252,-0.09874958,5.7502627,11.946986,21.069372,41.539577,11.946986,-3.4658272,27.835478
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.0493657,0.049375232,0.049367417,0.04944761,0.36410967,0.36472055,0.07361387,-50.44125,-22.047478,-11.043104,-4.0455236,1.1886454,6.894433,12.899623,21.714685,40.943245,12.899623,3.312218,31.147696
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.047856838,0.04786401,0.047860228,0.047891464,0.35341603,0.353373,0.10173846,-45.48729,-20.170712,-9.311693,-2.3006983,2.8732815,8.423266,14.222325,23.567442,42.695625,14.222325,-1.9919801,29.155716
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.047561266,0.047574386,0.047569264,0.047590252,0.3513148,0.3509326,0.10745737,-42.62887,-19.055218,-8.24049,-1.1897297,3.929787,9.403978,15.246266,25.041433,44.122375,15.246266,-5.068408,24.087307
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.048183646,0.048199307,0.04819988,0.048232958,0.35594594,0.3544366,0.09680163,-37.82828,-15.877047,-5.028911,1.9931656,7.0214376,12.495616,18.517551,29.13127,48.89239,18.517551,1.9506179,26.037926
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.046952724,0.046967134,0.04698771,0.04698289,0.3468758,0.3440961,0.12113768,-36.955303,-16.04209,-5.073516,1.8771024,6.937101,12.362483,18.490097,29.800749,50.47583,18.490097,-1.786628,24.251297
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.047094025,0.047106516,0.047155436,0.047134206,0.34792864,0.34065762,0.122923575,-35.14352,-15.040083,-4.0298486,2.888952,7.9355836,13.338266,19.580534,31.388134,52.445847,19.580534,7.3477097,31.599007
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.04862164,0.048649456,0.048702408,0.048675958,0.35924414,0.33360356,0.1125028,-33.690674,-16.696182,-5.542156,1.8048278,7.1332335,12.638659,19.274223,32.56483,53.71806,19.274223,0.67319053,32.272198
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.049781602,0.049846325,0.049837857,0.04986976,0.36780545,0.34794125,0.08491771,-32.722786,-16.406786,-5.8832064,1.303742,6.492532,11.7379265,18.112852,30.796276,50.205578,18.112852,4.0607395,36.33294
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.04993225,0.050007563,0.05005525,0.05002653,0.36890674,0.33872327,0.09234841,-35.170277,-18.548723,-7.8160324,-0.5917059,4.717615,10.078066,16.605715,29.508957,49.700073,16.605715,1.9089339,38.241875
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.049884122,0.04997776,0.050042696,0.04999437,0.36853215,0.34123373,0.090335116,-36.73174,-19.928368,-9.418458,-2.2115135,3.0982146,8.504404,15.087196,27.742228,47.774155,15.087196,-1.7982359,36.443638
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.05243754,0.052530933,0.05269099,0.052617118,0.38742682,0.32111785,0.08117879,-37.59308,-20.853228,-9.563733,-1.6774073,4.0377107,9.880284,17.088827,31.122107,52.70597,17.088827,3.2603645,39.704002
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.050661895,0.050729908,0.05090737,0.05086286,0.37427214,0.32788703,0.09467877,-40.35988,-22.885784,-11.857095,-4.1736374,1.429127,7.215718,14.215229,27.42147,48.47637,14.215229,-3.0267673,36.677235
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.050136454,0.050172593,0.05069455,0.050328277,0.37038022,0.3216314,0.10665653,-37.15083,-20.156805,-9.375553,-1.9602253,3.4417844,9.085313,16.010937,29.067583,49.33447,16.010937,0.19451861,36.871754
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.049057584,0.049083468,0.04995922,0.049238876,0.36239675,0.31008545,0.13017863,-37.18283,-20.170301,-9.319138,-2.0288782,3.3088121,8.881259,15.725551,28.638548,48.788155,15.725551,3.5477266,40.41948
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.047346845,0.047371753,0.04827162,0.04755853,0.34971565,0.3123185,0.14741714,-38.8599,-21.676851,-10.944847,-3.7384095,1.5194645,7.01362,13.707648,26.097685,45.684666,13.707648,-2.1647716,38.254707
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.04673184,0.046742488,0.047352757,0.047204573,0.34519538,0.30543643,0.16133659,-37.527824,-20.596071,-9.4132185,-1.8770883,3.5260258,9.253065,16.56941,30.012161,50.506416,16.56941,-3.5673213,34.687386
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.045567848,0.04557433,0.046265595,0.046163883,0.3365624,0.30269283,0.17717308,-36.103836,-19.419952,-8.413012,-1.0484082,4.1931334,9.7972765,17.136944,30.319708,50.343655,17.136944,2.471346,37.15873
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.042800136,0.04280506,0.043814704,0.04320153,0.3161006,0.2955934,0.2156845,-37.041084,-20.25943,-9.256655,-2.0057707,3.1991594,8.734889,16.01965,29.065306,49.193623,16.01965,0.06688149,37.225613
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.041270144,0.041273143,0.042704467,0.041590348,0.30478135,0.28837484,0.2400058,-36.97851,-20.179153,-9.157049,-2.008142,3.1405015,8.656818,15.9896345,28.996172,49.245422,15.9896345,1.5769708,38.80258
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.039819006,0.03982058,0.041404936,0.040028352,0.29399404,0.2862508,0.25868225,-37.26368,-20.47237,-9.740627,-2.8019571,2.1956544,7.533671,14.731255,27.286264,46.894707,14.731255,2.588542,41.391125
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.03889126,0.03889186,0.040448997,0.03916552,0.28717673,0.28417832,0.27124724,-40.26076,-22.831642,-11.4930315,-4.235879,1.0089028,6.578798,14.286544,27.584305,48.355495,14.286544,0.5679344,41.95906
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.03883141,0.038831998,0.04060295,0.03908956,0.28666973,0.28362274,0.2723516,-39.622204,-22.271961,-11.174315,-4.125607,0.9839268,6.4498477,14.009067,26.964397,47.3391,14.009067,3.5518608,45.51092
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.038787987,0.03878867,0.0403886,0.039048478,0.28616455,0.28353247,0.27328926,-39.28184,-22.119452,-11.352643,-4.462392,0.52319425,5.8052197,13.126788,25.683992,45.480503,13.126788,-2.5745602,42.936363
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.039056655,0.03905751,0.0399107,0.03961516,0.28770635,0.285824,0.26882958,-38.074806,-21.19835,-10.733171,-3.9230452,0.9605162,6.0794983,13.258945,25.592709,44.846886,13.258945,-3.752284,39.18408
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.039486542,0.039487746,0.040154185,0.040614337,0.29057854,0.28811023,0.26156834,-36.651764,-20.119413,-9.9087105,-3.2229316,1.5381839,6.5336018,13.597065,25.65494,44.35271,13.597065,0.31156373,39.495644
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.038983945,0.038984645,0.039873034,0.03987883,0.287328,0.2845914,0.27036017,-39.500603,-22.115593,-11.261188,-4.330549,0.6726016,5.990998,13.497546,26.1642,46.03451,13.497546,1.0242755,40.51992
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.038840357,0.038841516,0.040809173,0.039422423,0.2862663,0.28320155,0.2726187,-40.023586,-22.530865,-11.630001,-4.819708,0.1387113,5.4244905,12.745103,25.162962,45.208473,12.745103,-0.99062866,39.529293
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.038938753,0.038941424,0.04200528,0.039644126,0.2868863,0.28303036,0.2705537,-40.155006,-22.725952,-11.768329,-5.004583,-0.070358485,5.1652966,12.341119,24.60518,44.76386,12.341119,1.5402458,41.06954
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.038707126,0.038708866,0.0425733,0.039068744,0.2848389,0.28158978,0.27451327,-39.086224,-21.642466,-11.096542,-4.6025033,0.15585566,5.237679,12.1793165,24.030554,43.72389,12.1793165,2.6980329,43.76757
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.03861132,0.038613796,0.043583687,0.0389527,0.2837837,0.28128594,0.27516887,-39.784935,-22.177433,-11.556549,-5.105092,-0.36823678,4.626283,11.408393,23.086903,42.974556,11.408393,-0.39847246,43.3691
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.038503114,0.038505405,0.044204105,0.03890214,0.2830856,0.28110868,0.275691,-42.671314,-24.00872,-12.670514,-5.9161963,-0.927499,4.340939,11.468546,23.667953,44.858494,11.468546,-2.702016,40.667084
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.03889983,0.038903467,0.04275627,0.039615545,0.28536835,0.2819081,0.27254847,-40.074314,-22.174566,-11.377468,-4.8223987,-0.01744765,5.0842304,12.021607,23.87983,44.07971,12.021607,-2.7900214,37.877064
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.03896381,0.038967747,0.04404163,0.039646085,0.28580508,0.28055578,0.2720199,-39.073452,-21.344603,-10.80707,-4.4486556,0.24232438,5.2870593,12.086907,23.665163,43.460537,12.086907,1.6699651,39.547028
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.038698096,0.03870162,0.046336174,0.03914933,0.2835246,0.27934128,0.27424893,-39.990532,-21.771006,-11.154686,-4.8964257,-0.24284208,4.765642,11.469662,22.896566,43.034275,11.469662,0.29548964,39.842518
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.03867935,0.03868347,0.04703528,0.039131038,0.28273454,0.27914533,0.27459106,-40.149807,-21.769485,-11.1656885,-4.9668565,-0.35020858,4.595355,11.195775,22.469873,42.667133,11.195775,4.7823935,44.624912
2020-05-18,37.59,100.63,59.76,123.65,93.27,82.66,69.49,0.038820043,0.03882527,0.04371738,0.039530415,0.28106216,0.28205782,0.27598697,-41.22672,-22.226557,-11.190083,-4.707866,0.04599017,4.9690285,11.662921,23.224524,44.325424,11.662921,-1.3420858,43.282825
2020-05-19,37.44,100.325,59.07,123.08,92.18,81.92,68.575,0.038991008,0.038997304,0.043192767,0.03983738,0.28179535,0.28273773,0.2744484,-39.323456,-20.92188,-10.33837,-4.0587826,0.5587592,5.375198,11.905587,23.188618,43.45104,11.905587,2.0503516,45.333176
2020-05-20,37.82,100.69,59.59,124.29,93.65,83.17,70.06,0.038924318,0.03892919,0.04292959,0.039599728,0.27896935,0.28374702,0.27690083,-38.700123,-20.15341,-9.754001,-3.6101596,0.9011519,5.569057,11.923083,22.917236,42.99732,11.923083,8.531932,53.86511
2020-06-03,40.02,101.495,62.54,126.57,98.62,90.53,75.23,0.03955078,0.03955621,0.040499985,0.04245647,0.27607536,0.2895551,0.27230605,-39.683773,-20.246088,-9.464023,-2.74549,2.1087341,6.9456506,13.600456,24.885088,46.13558,13.600456,0.17119206,54.0363
2020-06-04,39.56,101.41,62.06,125.14,98.06,90.63,76.27,0.041128963,0.041141707,0.04140896,0.047773056,0.2681808,0.3015399,0.2588266,-36.666016,-18.822834,-8.885706,-2.4886267,2.1518607,6.729356,13.046592,23.830193,44.044052,13.046592,3.7595766,57.795876
2020-06-05,40.4,101.7,63.34,126.58,100.52,93.41,78.86,0.04225321,0.04230111,0.042598978,0.051568944,0.25574827,0.30785352,0.25767606,-39.563927,-21.531734,-11.221304,-4.730534,0.0146050155,4.610802,10.85469,21.650225,42.70933,10.85469,2.0592437,59.855118
2020-06-08,40.43,101.665,64.01,127.59,101.43,95.16,80.55,0.042702246,0.04276319,0.043065634,0.050544787,0.24490018,0.31106836,0.26495558,-38.821907,-20.975079,-10.98801,-4.7336946,-0.11867362,4.4150515,10.535339,21.089247,41.93905,10.535339,-2.134293,57.720825
2020-06-09,40.22,101.56,63.34,128.08,100.42,93.28,78.82,0.04351216,0.043580055,0.043860678,0.051754747,0.23617664,0.31714374,0.263972,-36.030743,-18.988316,-9.650407,-3.7267067,0.6462373,4.9837055,10.868946,20.975048,40.818096,10.868946,-1.8256967,55.89513
2020-06-10,40.37,101.7,63.04,129.97,99.82,91.48,77.0,0.042399675,0.042429883,0.04285919,0.04702731,0.23956895,0.3088321,0.27688292,-34.798973,-17.657448,-8.628513,-2.9627094,1.315208,5.6688876,11.409746,21.181019,40.707447,11.409746,-8.567308,47.32782
2020-06-11,38.515,101.3413,59.88,123.93,93.9,85.51,71.36,0.0438666,0.04393716,0.044560056,0.05525821,0.26689497,0.31564397,0.22983894,-29.54288,-14.187824,-5.9067326,-0.6021725,3.3502603,7.569571,13.281247,23.01432,40.31039,13.281247,1.9195158,49.247337
2020-06-12,39.24,101.54,60.26,124.43,94.91,87.04,72.8,0.04322675,0.04332008,0.04366817,0.051435877,0.26233318,0.3118999,0.24411596,-30.747974,-15.478298,-7.315162,-2.042059,1.9486282,6.0758624,11.493903,20.864227,38.008675,11.493903,0.7236861,49.971024
2020-06-15,38.57,101.7366,60.39,125.95,95.39,87.9,73.08,0.043807212,0.04391243,0.04409949,0.052511092,0.24842057,0.31699467,0.2502545,-29.572676,-14.781027,-7.0743713,-2.0344615,1.8587165,5.8579197,11.038014,19.919159,36.55094,11.038014,2.3161376,52.287163
2020-06-16,38.83,101.785,61.27,128.27,97.17,89.56,74.45,0.043778863,0.04400681,0.044041093,0.05341294,0.2474262,0.31169745,0.25563672,-32.68673,-17.22123,-9.05437,-3.852034,0.21608204,4.3681984,9.613259,18.663725,36.3194,9.613259,-0.82443583,51.462727
2020-06-17,39.208,101.745,61.11,128.64,96.74,88.94,73.51,0.04362821,0.043909565,0.043881632,0.052621003,0.25418767,0.30659536,0.2551765,-32.21834,-17.144405,-9.207292,-4.139805,-0.13239694,3.9446611,9.040194,17.827675,35.030872,9.040194,-0.09565994,51.367065
2020-06-18,39.32,101.71,61.14,128.66,96.67,88.94,73.32,0.042843435,0.04302496,0.043162383,0.049299963,0.26114768,0.29757807,0.2629434,-33.168083,-17.841595,-9.838541,-4.83686,-0.80636865,3.3144999,8.357845,17.035795,34.306747,8.357845,-0.64935094,50.717716
