date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-09-27,-0.0029,0.0018,0.0068000000000000005,-0.0018,-0.0013,0.41064548,0.4107744,0.055592533,0.06674143,0.056246143,-21.903437,-6.251181,-5.9439983,-3.5395956,-1.6399542,2.6167572,4.8176436,6.0262628,8.544181,8.544181,-12.594498685793411,1.2684341758905766
2018-09-28,-0.024,-0.0018,0.002,0.0003,0.0027,0.41023487,0.41034412,0.055534374,0.066005446,0.05788127,-22.06564,-6.3014526,-5.955916,-3.4230616,-1.5188588,2.5827568,4.764883,6.184117,8.646357,8.646357,19.790128124411105,1.2889931233584362
2018-10-01,0.025099999999999997,0.013999999999999999,0.0008,0.0051,-0.0036,0.40569314,0.4058755,0.05492965,0.07716867,0.05633305,-22.520344,-6.4490666,-6.072176,-3.3853893,-1.313435,2.7193718,4.902323,6.2803254,8.822712,8.822712,-5.548266047666925,1.2831358942167443
2018-10-02,-0.0123,0.0007000000000000001,-0.0027,0.0033,0.0012,0.40049943,0.40084365,0.05424932,0.08960726,0.054800365,-22.39736,-6.4997396,-5.78729,-3.0957394,-0.85563433,2.7936733,4.9741454,6.116488,8.697685,8.697685,4.875032358291336,1.2882590137944607
2018-10-03,0.0006,0.0097,0.0044,-0.0005,-0.0058,0.4016994,0.40205896,0.05441449,0.086746246,0.05508096,-22.910185,-6.6157784,-5.9007483,-3.138029,-0.78673613,2.8094344,5.0389853,6.1541743,8.905874,8.905874,-13.26927246625557,1.2742588009679674
2018-10-04,-0.013999999999999999,-0.0087,-0.018500000000000003,-0.008100000000000001,-0.0006,0.37139928,0.37161613,0.05029301,0.14060932,0.06608228,-20.599798,-6.1482697,-5.7615533,-3.0862617,-1.4962233,2.8492928,4.9756627,5.894727,8.10198,8.10198,-12.950130410020797,1.2607437987987193
2018-10-05,-0.0235,-0.0007000000000000001,-0.011899999999999999,-0.0076,0.0017000000000000001,0.36576828,0.3661348,0.049551867,0.1533393,0.06520579,-19.478642,-6.3593626,-5.5273104,-2.532236,-1.1761478,2.9060452,4.960991,6.5962934,8.054511,8.054511,-1.2417065617220195,1.2594616744353953
2018-10-08,-0.0018,-0.0017000000000000001,-0.0111,0.0002,0.012199999999999999,0.33698198,0.33743188,0.04566753,0.19663262,0.083285965,-18.440212,-6.391634,-4.9310703,-2.2084537,-0.8661555,2.9349165,5.1034,6.102569,7.661628,7.661628,-8.842140584988009,1.2503410051587678
2018-10-09,-0.0195,0.0097,0.0006,-0.0179,-0.004699999999999999,0.35301885,0.3533917,0.047826625,0.18257195,0.06319087,-18.482977,-6.111419,-5.4071407,-2.5378,-1.2670189,2.885892,4.7065988,6.3441358,7.7306666,7.7306666,-39.1469967382973,1.2102532940607253
2018-10-10,-0.0264,-0.0384,-0.045599999999999995,-0.0322,-0.0171,0.25223777,0.25238577,0.03415673,0.2303896,0.23083013,-15.519941,-6.014038,-4.3970118,-2.2096157,-1.5327336,3.058685,5.0899076,5.3948817,6.6014147,6.6014147,-25.920199342021203,1.1845612329334594
2018-10-11,-0.0123,-0.0305,-0.0102,-0.0217,-0.021099999999999997,0.37604964,0.39499533,0.054166336,0.11780063,0.056988098,-7.588733,-3.835328,-3.1266227,-0.9093376,-0.64381456,1.217638,2.4791367,4.208398,5.4442587,5.4442587,4.1449092878179865,1.1885824441180417
2018-10-12,-0.0013,0.0048,0.026600000000000002,0.005,0.0043,0.33361518,0.41648555,0.059580974,0.097091995,0.09322635,-4.766878,-3.2402065,-2.9316912,-0.69425756,0.08333482,1.2393595,0.67983747,2.38236,5.1566424,5.1566424,-1.3324603390785987,1.1872853606073845
2018-10-15,0.0059,-0.0073,-0.011699999999999999,0.0007000000000000001,0.0072,0.35203287,0.44983545,0.0625583,0.07124864,0.0643247,-4.3926225,-3.0501966,-2.974048,-0.63185126,0.15382494,1.0091435,0.6271494,2.7742705,5.183962,5.183962,19.696667260378952,1.2064381572421126
2018-10-16,0.022099999999999998,0.0095,0.030600000000000002,0.0197,0.0127,0.39023918,0.42694023,0.059414037,0.063058786,0.06034781,-5.680115,-3.1771178,-3.231314,-0.74824256,0.09591605,1.0014154,0.90485305,3.1820428,5.449875,5.449875,-11.69001081959551,1.1948875633753369
2018-10-17,-0.013300000000000001,-0.009000000000000001,-0.0038,-0.0053,0.0009,0.2786065,0.48525432,0.07578495,0.08314629,0.07720787,-4.589607,-3.2105718,-2.9426253,-0.4594907,0.57778764,1.0012642,0.5507551,2.741879,5.427017,5.427017,-16.349693980749144,1.1788875256991782
2018-10-18,-0.0248,-0.0063,-0.0217,-0.0174,-0.0029,0.31333214,0.45000562,0.07414369,0.08603411,0.076484405,-4.405181,-3.1714334,-2.871693,-0.44900584,0.641664,1.1063988,0.5484135,2.5085216,5.2369013,5.2369013,-6.731018531149412,1.172388661013165
2018-10-19,-0.0052,-0.009399999999999999,-0.0051,0.0009,0.009000000000000001,0.3107311,0.43677697,0.079335324,0.08976432,0.083392344,-4.3657575,-3.2817788,-2.734154,-0.3359472,0.94466937,1.1916203,0.58482283,2.2514067,5.2253213,5.2253213,-4.961874592123915,1.1676243321768216
2018-10-22,0.002,-0.0097,0.0072,-0.004699999999999999,-0.006999999999999999,0.37006685,0.39468658,0.074330606,0.08281396,0.07810201,-4.718963,-3.240562,-2.8073912,-0.36659697,0.9406885,1.2158128,0.6359873,2.3230608,5.1916385,5.1916385,-6.7399668127796595,1.1611790010968333
2018-10-23,0.0187,-0.0282,-0.0043,-0.0141,0.003,0.39129966,0.38341442,0.07097669,0.079614595,0.0746947,-4.8173594,-3.2370362,-2.7659316,-0.40225717,0.86280847,1.2197661,0.7286091,2.322958,5.1142197,5.1142197,-44.90340366105754,1.1184755699674354
2018-10-24,-0.04,-0.041299999999999996,-0.045599999999999995,-0.026099999999999998,0.0005,0.31087917,0.4415006,0.07140294,0.09969582,0.07652144,-4.224975,-2.7936933,-2.6028419,-0.60792357,0.2105446,0.98020685,0.8021939,2.2820776,4.5724487,4.5724487,29.210848605020498,1.1452336539500174
2018-10-25,0.043899999999999995,0.0155,0.030899999999999997,0.0109,0.0029,0.35641673,0.3605837,0.083542824,0.100574166,0.09888262,-3.8898706,-3.238494,-2.2404137,0.023422264,1.5289632,1.080435,0.40472448,1.7575281,4.76575,4.76575,-5.610328563611691,1.1399714614186782
2018-10-26,0.0059,-0.0064,-0.018500000000000003,-0.011000000000000001,-0.0168,0.34898534,0.37099397,0.08533473,0.100576594,0.094109304,-4.1102557,-3.4042156,-2.1134076,0.042295,1.7142719,1.0861642,0.46200246,1.4939749,4.7900352,4.7900352,-8.924325161240109,1.1316393762456771
2018-10-29,0.0074,-0.0218,-0.020099999999999996,-0.0129,0.013000000000000001,0.33498394,0.39694932,0.0847794,0.093491085,0.089796185,-3.8448963,-3.2170458,-2.0544431,-0.008973338,1.5145859,1.0760539,0.4957559,1.514085,4.5873165,4.5873165,23.717435085580103,1.153621017069914
2018-10-30,0.013300000000000001,0.024,0.0181,0.0239,0.019,0.3682789,0.3653038,0.083209254,0.092111856,0.09109612,-4.182733,-3.2275777,-2.2510276,0.03381457,1.5334405,1.1807046,0.60592735,1.7652236,4.734808,4.734808,16.82808588304308,1.1695204712482399
2018-10-31,0.0236,0.0084,0.0242,0.0092,-0.0088,0.33266595,0.3840757,0.089497976,0.096509136,0.09725124,-3.7343102,-3.082967,-2.2607949,-0.06097219,1.3350933,0.93326724,0.11238916,1.8234496,4.762488,4.762488,18.13742167104131,1.18689318700577
2018-11-01,0.0222,0.0083,0.0106,0.028900000000000002,0.006,0.3667486,0.36563906,0.085987136,0.090522744,0.091102436,-4.3826103,-3.336053,-2.262796,0.03139039,1.5742005,1.1441716,0.60810053,1.8387666,4.9212446,4.9212446,-1.943890737730305,1.1850035959550773
2018-11-02,0.0018,-0.0008,-0.015,0.0009,-0.0079,0.38702992,0.35279435,0.08261472,0.08798225,0.08957878,-4.4123096,-3.4462838,-2.2674682,0.05049377,1.6571299,1.2861514,0.73439556,1.7333503,4.890683,4.890683,8.52412060304369,1.193276416239239
2018-11-05,-0.0004,0.0171,-0.0051,0.0037,0.013600000000000001,0.38205603,0.3617661,0.08206585,0.08676228,0.08734974,-5.094012,-3.603008,-2.390686,0.0020749196,1.5007174,1.3107756,1.0030271,2.1942987,5.128352,5.128352,5.728214088992351,1.1988745675738532
2018-11-06,0.0059,0.0017000000000000001,0.0067,0.0097,0.005,0.38773242,0.3603303,0.08068273,0.085285015,0.08596947,-4.811904,-3.5183651,-2.3302903,0.0022611246,1.4990033,1.2759181,0.87059295,2.092771,5.035304,5.035304,19.2254169031493,1.217751605555991
2018-11-07,0.0129,0.019,0.0274,0.0146,0.0052,0.3938181,0.3468973,0.08287935,0.08712047,0.08928473,-5.3774834,-3.4871616,-2.6663525,-0.19385096,1.2810053,1.2403244,0.8486072,2.344386,5.3079348,5.3079348,-13.978643693938503,1.2038101511728716
2018-11-08,-0.0055000000000000005,-0.024700000000000003,-0.0051,-0.004,0.0008,0.3865329,0.3495659,0.084517635,0.088780336,0.09060325,-5.302198,-3.4031637,-2.6740305,-0.22348997,1.1822656,1.1684988,0.8009746,2.388271,5.279839,5.279839,-10.214425238747841,1.1937395297225841
2018-11-09,-0.016200000000000003,0.0003,-0.0175,-0.0076,-0.0005,0.39151293,0.34238988,0.08419072,0.08942641,0.09248,-5.1708083,-3.2420716,-2.6605964,-0.25877908,1.0601591,1.1073046,0.7467605,2.3873177,5.141786,5.141786,-23.22814526250941,1.171029984102604
2018-11-12,-0.0148,-0.024,-0.0331,-0.0165,-0.008,0.3960911,0.34109426,0.082594134,0.088759065,0.09146146,-4.957685,-3.169517,-2.5615275,-0.24285033,1.0122966,1.1016134,0.75217605,2.3441944,4.9745455,4.9745455,-5.2362327853169806,1.1660080466780771
2018-11-13,0.0103,-0.023399999999999997,0.0006,0.0011,-0.0058,0.3864249,0.34567052,0.0850772,0.09041839,0.092409,-4.7627435,-3.0682225,-2.5989325,-0.28777823,0.93172157,1.0122577,0.59984046,2.3324637,4.986622,4.986622,-1.415789138751587,1.1646560224944704
2018-11-14,0.0023,-0.0015,-0.0086,-0.0014000000000000002,-0.0070999999999999995,0.3843679,0.3494533,0.08384627,0.08984919,0.0924834,-4.81619,-3.0334802,-2.5008457,-0.2782678,0.8557242,0.99063265,0.72462356,2.3985589,4.8684044,4.8684044,14.82843277521593,1.178800185914462
2018-11-15,0.008199999999999999,0.0177,0.0222,0.0113,-0.0007000000000000001,0.3919797,0.36126688,0.079004735,0.083927676,0.08382104,-5.8060517,-3.3365545,-2.6606598,-0.37003097,0.7982996,1.0823714,1.0551823,2.7226272,5.1639905,5.1639905,7.201641717057754,1.1857529267784725
2018-11-16,0.0046,0.0108,-0.0023,0.0022,0.0025,0.38626438,0.36662313,0.0796672,0.08422669,0.083218664,-6.419025,-3.5117993,-2.6723328,-0.33984593,0.80389035,1.0764161,1.2824297,3.0112615,5.3242083,5.3242083,-9.509584149915693,1.1765178594253123
2018-11-19,-0.004699999999999999,-0.0024,-0.039900000000000005,-0.0196,-0.0031,0.3957929,0.3543373,0.07919022,0.08512122,0.08555837,-6.2367296,-3.4113178,-2.6684387,-0.36031047,0.75263107,1.0768695,1.2221495,2.9342518,5.206791,5.206791,-28.2111524062764,1.149334464960977
2018-11-20,-0.0171,-0.0352,-0.015,-0.016,-0.0152,0.3934087,0.36503968,0.07717989,0.08340574,0.08096593,-5.9594035,-3.3329792,-2.597647,-0.3354914,0.667078,1.0661325,1.2528514,3.0167818,5.0334463,5.0334463,11.230388483216814,1.1599056955413716
2018-11-21,0.0060999999999999995,0.0166,0.0097,0.0053,-0.0054,0.39661643,0.3273139,0.08618292,0.09210742,0.09777927,-5.0040975,-3.0332854,-2.7117205,-0.37819633,0.69841474,0.96228814,0.6478072,2.5907218,5.037719,5.037719,-16.119515877344497,1.1445927403607807
2018-11-23,-0.0040999999999999995,-0.0331,-0.0068000000000000005,-0.002,0.0007000000000000001,0.39652446,0.32836464,0.08586466,0.091955155,0.09729107,-5.099213,-3.0515282,-2.6883707,-0.37708798,0.7183702,0.99034685,0.6884024,2.5783885,4.997171,4.997171,26.438056217721787,1.1693763662543553
2018-11-26,0.032400000000000005,0.0177,0.0218,0.0108,0.0014000000000000002,0.39460713,0.33585328,0.08506787,0.09082257,0.09364921,-5.6524606,-3.1046636,-2.76871,-0.4391788,0.6507976,0.9616039,0.8325816,2.7314963,5.105809,5.105809,-9.065167421570735,1.1606944722830828
2018-11-27,-0.0144,-0.0043,-0.0012,-0.0067,0.0045000000000000005,0.39688635,0.3367519,0.08388553,0.09025649,0.09221983,-5.522615,-3.0859222,-2.7406273,-0.4218653,0.7246426,0.99306154,0.8013086,2.5792994,5.0697365,5.0697365,22.635486612252123,1.1822119859507967
2018-11-28,0.0176,0.0181,0.0325,0.019799999999999998,0.0103,0.39443585,0.34096465,0.08378091,0.089199364,0.09161933,-6.190871,-3.2394493,-2.8265524,-0.48977152,0.6507019,1.0223234,1.0276049,2.8072317,5.2136116,5.2136116,-1.129850416421063,1.1811180279617512
2018-11-29,-0.0077,0.0066,-0.0032,0.0014000000000000002,0.0001,0.39514893,0.33838427,0.08477077,0.08982184,0.09187413,-5.716346,-3.139641,-2.8132641,-0.46808305,0.6581595,0.9819543,0.85000384,2.6827824,5.1801662,5.1801662,8.21235906867746,1.1890621437259692
2018-11-30,0.013500000000000002,-0.0036,0.0088,0.0116,0.009000000000000001,0.39905792,0.3346328,0.08436997,0.08952108,0.0924181,-6.0859165,-3.1960297,-2.8982577,-0.5261757,0.61788857,1.0100887,0.9476926,2.7621765,5.255537,5.255537,21.121518274944933,1.209631183692188
2018-12-03,0.016,0.025099999999999997,0.0159,0.0125,0.0006,0.40098727,0.33548218,0.084002815,0.08858919,0.09093857,-6.5597453,-3.2831993,-3.013004,-0.5964692,0.56744516,1.0256565,1.0655307,2.887383,5.3982544,5.3982544,-40.740892370677216,1.169269632616825
2018-12-04,-0.0378,-0.0294,-0.0379,-0.037000000000000005,-0.0207,0.40513435,0.3222339,0.08386993,0.09054847,0.0982134,-5.673452,-3.0557876,-2.7997756,-0.49569443,0.609488,1.0138948,0.8746978,2.601087,5.030216,5.030216,-11.597365318596015,1.158163615347867
2018-12-06,-0.0074,-0.0177,0.0043,-0.0085,-0.0038,0.42599022,0.29887503,0.08339178,0.091057986,0.100684956,-4.039084,-2.851174,-2.5806832,-0.22266719,0.869047,0.9710418,0.31607562,2.225091,4.8581276,4.8581276,-23.63123032615711,1.1357485202212
2018-12-07,-0.0259,-0.0066,-0.032,-0.0227,-0.0158,0.42320383,0.2934335,0.083264776,0.09213326,0.10796471,-3.9392521,-2.7908154,-2.5326986,-0.24013501,0.81511647,0.97370183,0.33211744,2.1685996,4.727968,4.727968,-8.760360833468406,1.1275998168197132
2018-12-10,-0.0072,-0.0173,0.0134,0.0011,-0.0024,0.42699245,0.29300424,0.08377062,0.09194544,0.10428728,-3.7484317,-2.724678,-2.4551566,-0.21664295,0.775056,0.94877774,0.22641481,2.053474,4.643886,4.643886,2.213388573279657,1.1296438926180596
2018-12-11,0.0022,0.0014000000000000002,0.0023,-0.003,0.0053,0.42476207,0.29996026,0.083523,0.09128004,0.100474656,-4.1173267,-2.7987502,-2.5795336,-0.28549224,0.77754706,0.9550226,0.393506,2.2324753,4.767544,4.767544,8.389889155057697,1.1374060441690452
2018-12-12,0.0103,0.0034000000000000002,0.0102,0.0078000000000000005,-0.0008,0.4230779,0.30037794,0.08385628,0.09102942,0.101658426,-4.50183,-2.8630042,-2.6373901,-0.34346554,0.731155,0.9782484,0.51146126,2.3160126,4.8253603,4.8253603,-2.095268311386356,1.135454225298016
2018-12-13,-0.0053,0.0029,-0.0007000000000000001,-0.0021,-0.0009,0.42156848,0.303442,0.08385837,0.09075505,0.10037614,-4.846868,-2.9356995,-2.689563,-0.38785967,0.72152394,1.0071136,0.6091399,2.3691387,4.8946695,4.8946695,-22.04365895713665,1.1149549904872795
2018-12-14,-0.014499999999999999,-0.0248,-0.0215,-0.0103,-0.0167,0.41645268,0.2993448,0.08415463,0.092125505,0.107922286,-5.0582147,-2.8988798,-2.710178,-0.45851114,0.6041453,1.0038972,0.7091853,2.4035072,4.823648,4.823648,-25.103832516494094,1.0920314496644934
2018-12-17,-0.0202,-0.019799999999999998,-0.024900000000000002,-0.0236,-0.018000000000000002,0.4147889,0.28955343,0.08414736,0.092893444,0.11861683,-4.1301303,-2.7202535,-2.4841108,-0.3378242,0.6753271,0.96853566,0.48268145,2.1378367,4.5363836,4.5363836,-9.903660533212125,1.0831738667250432
2018-12-18,-0.0023,-0.023799999999999998,0.009399999999999999,0.006500000000000001,-0.0139,0.41752926,0.28287953,0.08390619,0.09265654,0.123028524,-3.5565953,-2.596868,-2.3414984,-0.2523976,0.7050934,0.9632958,0.2826159,1.9311051,4.350836,4.350836,-18.829661842371063,1.0664696917644159
2018-12-19,-0.015700000000000002,-0.015,-0.0194,-0.017,-0.0115,0.41538167,0.2913781,0.08389992,0.092875384,0.11646495,-3.5063229,-2.5986786,-2.2717779,-0.23511332,0.7674163,0.96910363,0.30947787,1.860525,4.2814407,4.2814407,-24.609748205049765,1.044974564342107
2018-12-20,-0.0167,-0.029300000000000003,-0.0181,-0.016399999999999998,-0.013999999999999999,0.40968993,0.27439624,0.08276248,0.09304771,0.14010356,-3.0940843,-2.4567025,-2.1008403,-0.1990526,0.69627887,0.97014207,0.1728294,1.6356447,4.0083566,4.0083566,-20.828701358888765,1.0271486322140835
2018-12-21,-0.0189,-0.0129,-0.0317,-0.0109,-0.0151,0.40405843,0.26270795,0.08201249,0.09326497,0.15795614,-2.9130533,-2.4002657,-1.9611969,-0.17944685,0.63801116,0.9553208,0.096664146,1.5002277,3.8420272,3.8420272,-41.345087659217185,0.9923676737882552
2018-12-24,-0.0356,-0.04019999999999999,-0.0231,-0.0331,-0.0248,0.36747506,0.2740403,0.07983283,0.09647988,0.18217194,-2.6358335,-2.30412,-1.7773944,-0.2241157,0.483575,0.97505176,0.09894283,1.219372,3.540056,3.540056,62.69869054534517,1.0433260306154901
2018-12-26,0.052000000000000005,0.0665,0.06,0.0466,0.0262,0.39474308,0.28736684,0.083451256,0.0955104,0.13892838,-2.9765902,-2.4739695,-1.9103951,-0.14784402,0.70719665,0.9522831,0.002509907,1.4139985,3.8866107,3.8866107,6.5170352521062505,1.0488947386588654
2018-12-27,0.0003,0.0078000000000000005,0.008,0.015,0.0066,0.25231022,0.40459555,0.09455534,0.11996816,0.12857074,-3.1908975,-2.6949384,-1.7368859,-0.16580439,0.8652019,1.0480155,-0.35502416,0.7492308,3.7699158,3.7699158,-3.4165336170882092,1.0459597803170022
2018-12-28,0.008,-0.01,-0.0018,-0.003,-0.0007000000000000001,0.29149964,0.37952265,0.09311262,0.111898504,0.12396657,-3.1485395,-2.6346974,-1.7763004,-0.1439273,0.868085,0.9776269,-0.23924766,0.9722878,3.8307788,3.8307788,4.815715218706056,1.0500851238323397
2018-12-31,-0.0004,0.0053,0.006999999999999999,0.0106,0.002,0.32929444,0.35990033,0.09128412,0.104884796,0.11463623,-3.2459981,-2.646163,-1.8892868,-0.109783925,0.8923666,0.9159313,-0.1228358,1.3013521,4.046077,4.046077,7.416933344912367,1.056463839123043
2019-01-02,-0.0055000000000000005,0.0217,0.0011,0.0032,-0.0028000000000000004,0.36182073,0.34111622,0.089331284,0.09968821,0.10804357,-3.3393676,-2.670562,-1.9883268,-0.082914986,0.91438615,0.8758162,-0.038999364,1.5620906,4.2323117,4.2323117,-26.400202783067655,1.0336212022796143
2019-01-03,-0.0278,-0.012199999999999999,-0.0436,-0.0268,-0.0074,0.37039727,0.3287047,0.08788333,0.100367606,0.11264713,-3.157658,-2.5603626,-1.9272723,-0.09575892,0.8507979,0.85799116,-0.0076668113,1.4990642,4.0558085,4.0558085,47.36600836026646,1.0737182624831563
2019-01-04,0.0434,0.0369,0.044500000000000005,0.0374,0.026099999999999998,0.3995129,0.3142232,0.08782761,0.09537382,0.10306254,-3.5664458,-2.7226555,-2.2285838,-0.09569723,0.9714838,0.87476933,0.13601346,1.9157302,4.526989,4.526989,19.909480152033847,1.0912261842159856
2019-01-07,0.0276,0.0131,0.009399999999999999,0.0060999999999999995,-0.0021,0.3493586,0.35189676,0.09180291,0.100456655,0.10648509,-3.4503577,-2.7351944,-2.0655217,-0.06743545,0.972098,0.8328925,-0.025762007,1.6931083,4.4233866,4.4233866,13.95668497745811,1.103699484864844
2019-01-08,0.015700000000000002,0.0067,0.0115,0.0124,0.0126,0.37166622,0.34318495,0.088820614,0.09598552,0.10034265,-3.647924,-2.8013875,-2.2204998,-0.08908934,1.0439252,0.8585035,0.12527962,1.8809421,4.6193056,4.6193056,13.808371433885906,1.1161812968537075
2019-01-09,0.0143,0.0163,0.01,0.0034999999999999996,-0.008,0.3919043,0.3308965,0.08686596,0.09293528,0.09739798,-3.8436623,-2.8687558,-2.3751736,-0.12333528,1.0974118,0.92230344,0.2452236,2.004064,4.774598,4.774598,6.650481542047343,1.1222608571422448
2019-01-10,0.0066,0.0033,0.0044,0.0103,0.0046,0.39275363,0.32941815,0.08695579,0.09295854,0.097913824,-4.201179,-2.9314964,-2.4940748,-0.16628179,1.0879067,0.96971965,0.3641585,2.1302714,4.8891454,4.8891454,3.657264109307552,1.125622367669769
2019-01-11,0.0138,-0.008,-0.0024,0.0001,0.0042,0.39136747,0.33095357,0.087050974,0.092988424,0.097639546,-4.7728186,-3.01847,-2.6212182,-0.25177523,0.99715054,0.98510206,0.520994,2.3177297,5.0319943,5.0319943,-3.371613164692069,1.1225141259062086
2019-01-14,-0.0019,-0.0019,-0.0085,-0.0045000000000000005,-0.0023,0.39551994,0.32749805,0.08662846,0.09270027,0.097653285,-4.915682,-3.0282903,-2.6497478,-0.28314605,0.9494498,0.9997074,0.5671264,2.3631816,5.0284157,5.0284157,6.343021762817285,1.1283455194604208
2019-01-15,0.0049,0.0029,0.0174,-0.0006,0.0088,0.40372545,0.32463974,0.08475001,0.09086136,0.09602349,-5.7869754,-3.1244538,-2.7965941,-0.4482837,0.7835919,1.0495453,0.8403919,2.523232,5.1081305,5.1081305,-2.732494724050551,1.1258203776268159
2019-01-16,-0.0036,-0.0011,0.0,0.0012,-0.0055000000000000005,0.40304223,0.32738096,0.08438802,0.09056934,0.094619446,-6.3030014,-3.173551,-2.884971,-0.55321723,0.64887273,1.0529929,1.0093174,2.6534228,5.161723,5.161723,13.118648897491193,1.1379163991302779
2019-01-17,0.0116,0.0096,0.0084,0.015,0.0091,0.40641233,0.32485053,0.08388779,0.090016074,0.09483337,-6.6836514,-3.2540388,-2.9602778,-0.60284805,0.63518035,1.0871432,1.1104515,2.7167392,5.254862,5.254862,8.1002677298322,1.1454654797913115
2019-01-18,-0.0076,0.0166,0.0151,0.0169,0.0163,0.40758017,0.3249481,0.08356474,0.08952714,0.094379865,-6.820028,-3.2886002,-2.997478,-0.623926,0.6223085,1.1023252,1.1507651,2.754281,5.2997775,5.2997775,-23.44123078675624,1.1234743899714503
2019-01-22,-0.017,-0.024300000000000002,-0.019299999999999998,-0.0199,-0.0103,0.4098131,0.32377437,0.081497684,0.08865968,0.09625512,-6.3866143,-3.1500096,-2.8862603,-0.6063133,0.5736202,1.1057212,1.0936418,2.6224444,5.0512915,5.0512915,-11.029464932237277,1.11332588760744
2019-01-23,-0.017,-0.009899999999999999,0.0034000000000000002,0.004,0.0053,0.4064017,0.3224085,0.0833608,0.090252794,0.097576134,-6.4023643,-3.1524863,-2.8833156,-0.59600526,0.5917325,1.0914949,1.0808004,2.6308403,5.067812,5.067812,9.176388414163297,1.1216930545003383
2019-01-24,0.014499999999999999,0.0059,0.0077,0.0044,-0.013500000000000002,0.40912938,0.32799804,0.08153466,0.088198856,0.093139015,-6.7047563,-3.2032075,-2.9539962,-0.63892543,0.5435499,1.1060275,1.1616246,2.735613,5.141301,5.141301,16.5596665994912,1.136905882517939
2019-01-25,0.0171,0.011899999999999999,0.0152,0.012199999999999999,0.0038,0.40750924,0.33462054,0.08091475,0.086978726,0.08997679,-7.1502357,-3.3491693,-2.9897661,-0.6381958,0.5628661,1.1296932,1.3206756,2.8934343,5.284745,5.284745,-9.645605615588524,1.1279246001552767
2019-01-28,-0.0076,-0.0109,-0.0123,-0.006,0.0040999999999999995,0.40952203,0.3327998,0.08005342,0.0869053,0.090719424,-6.9783244,-3.3061023,-2.9389176,-0.6211736,0.55417776,1.1314915,1.3042225,2.8447676,5.19431,5.19431,6.094159880435224,1.1335542093661057
2019-01-29,0.009399999999999999,0.0024,-0.0095,0.009899999999999999,0.0027,0.4147799,0.33214578,0.07844555,0.085310094,0.08931869,-7.1366067,-3.4013107,-2.9248004,-0.59596044,0.59838605,1.1701287,1.3807896,2.8946419,5.2451725,5.2451725,18.093036826534323,1.1503514559303432
2019-01-30,0.013300000000000001,0.0151,0.0282,0.014199999999999999,0.0097,0.4410217,0.33256856,0.07069194,0.07573638,0.07998141,-7.834769,-3.5258791,-3.0724077,-0.71082056,0.44663918,1.1871374,1.5581886,3.1650264,5.397047,5.397047,6.8354843512921715,1.1567914308488512
2019-01-31,0.003,0.0064,0.011699999999999999,0.0011,0.0158,0.4532153,0.33346355,0.067340195,0.07066592,0.075315036,-8.153141,-3.6573348,-3.0842514,-0.6769746,0.43680155,1.1740791,1.6468594,3.4208694,5.518901,5.518901,8.123719471164499,1.1644879493344065
2019-02-01,0.0008,0.0184,0.0023,0.0018,-0.0015,0.4540055,0.3341599,0.06681384,0.07005959,0.07496107,-8.357598,-3.7265503,-3.0919342,-0.67763686,0.44884205,1.1882746,1.720984,3.4709294,5.5757437,5.5757437,5.611837508325563,1.1698400518340526
2019-02-04,0.004,0.0023,0.016200000000000003,0.0085,0.0045000000000000005,0.4558327,0.32890683,0.066896565,0.070073016,0.07829098,-8.470471,-3.715548,-3.1419544,-0.7394346,0.39709055,1.1954283,1.7391577,3.4386563,5.5888596,5.5888596,6.824167828705617,1.176378286761536
2019-02-05,0.0098,-0.0003,0.009300000000000001,0.0075,0.001,0.4534716,0.33711207,0.06533658,0.06856018,0.075519465,-9.144165,-3.859754,-3.1924167,-0.7898546,0.32881463,1.208853,1.9698979,3.6605382,5.717246,5.717246,-3.868980860208334,1.1726506986568308
2019-02-06,-0.0005,-0.0083,-0.0017000000000000001,0.0011,-0.0013,0.45530358,0.3345609,0.06481994,0.067838565,0.07747693,-9.330561,-3.8568022,-3.2214777,-0.8446746,0.27412927,1.1981694,1.984512,3.6731472,5.7304535,5.7304535,-23.697674514486433,1.1498914074398328
2019-02-07,-0.0223,-0.0227,-0.0141,-0.0104,-0.0005,0.45460495,0.3350374,0.064137325,0.06715337,0.07906699,-9.392739,-3.8034766,-3.1458085,-0.8653277,0.21310677,1.1458529,1.979982,3.6701267,5.63647,5.63647,-2.0270039587676356,1.147982452128585
2019-02-08,-0.0028000000000000004,-0.0046,0.0063,0.0019,0.0079,0.45575073,0.32845384,0.065109245,0.06848775,0.08219846,-9.418129,-3.828957,-3.1442983,-0.84359604,0.2549621,1.1668738,2.0102978,3.65908,5.6527014,5.6527014,5.830603504730045,1.153464377197176
2019-02-11,0.006,0.0049,-0.0004,0.004,0.0023,0.45412934,0.3325875,0.06436404,0.06774353,0.08117564,-9.734036,-3.891283,-3.1856594,-0.88085383,0.2141967,1.1818058,2.1120398,3.7499921,5.7164364,5.7164364,17.826012992254082,1.170304402564923
