date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-02-12,0.0033,0.004699999999999999,0.0039000000000000003,0.10651974,0.78697467,0.106505536,-12.753796,-5.274801,-5.724902,-0.42399612,-2.726547,0.49277154,12.4795475,13.600747,16.939116,16.939116,-0.0018991673720490023,1.9004746838918687
2021-02-16,-0.0171,0.0007000000000000001,-0.0059,0.10651978,0.7869746,0.10650551,-12.781563,-5.2415323,-5.8207264,-0.3097722,-2.73659,0.38086563,12.375139,13.493233,16.755362,16.755362,-0.0026334021875180345,1.8954699697019852
2021-02-17,-0.0019,-0.0031,0.0001,0.106520526,0.786974,0.10650543,-12.764733,-5.2692466,-5.83494,-0.3094569,-2.7521076,0.37338433,12.318903,13.431965,16.751816,16.751816,-0.007501656894885837,1.8812508043347214
2021-02-18,-0.0137,-0.0083,0.0046,0.1065239,0.7869711,0.10650504,-12.744708,-5.341453,-5.8783298,-0.16838539,-2.7915146,0.26291785,12.218222,13.365539,16.74346,16.74346,0.01080864499409421,1.9015845764236297
2021-02-19,0.0017000000000000001,0.0149,-0.0103,0.10652095,0.7869737,0.106505394,-12.81419,-5.2985535,-5.8363733,-0.24588421,-2.719855,0.20215839,12.356459,13.462266,16.666086,16.666086,-0.008720371886002378,1.8850020517445292
2021-02-22,-0.055999999999999994,-0.0037,0.0015,0.10652274,0.7869721,0.10650514,-12.699509,-5.2868752,-5.930336,-0.17745337,-2.7336607,0.024065383,12.181778,13.290707,16.475887,16.475887,-0.00020181871528221254,1.8846216230521418
2021-02-23,-0.0189,0.0022,0.0008,0.10652219,0.7869725,0.10650523,-12.646924,-5.2821097,-5.9151497,-0.24493298,-2.7197616,-0.012090333,12.13726,13.264242,16.408978,16.408978,0.01985756193812878,1.9220456136618362
2021-02-24,0.0463,0.0184,0.0042,0.10651535,0.78697866,0.10650603,-12.762842,-5.071385,-5.8471146,-0.5573431,-2.6030025,0.23476553,12.403402,13.368633,16.340528,16.340528,-0.025856234765740307,1.8723487510445345
2021-02-25,-0.063,-0.0222,-0.015700000000000002,0.10652978,0.7869659,0.10650428,-12.864378,-5.6073446,-6.001744,0.5917837,-2.9428666,-0.48107725,11.614632,12.953548,15.968982,15.968982,-0.007931782334760844,1.8574976882964878
2021-02-26,-0.0052,-0.0078000000000000005,-0.0116,0.10652121,0.78697354,0.1065053,-12.542455,-5.309298,-5.9774966,0.17978051,-2.8597674,-0.24852234,11.220642,12.627452,15.460082,15.460082,0.02823781416016789,1.9099493628215454
2021-03-01,0.0518,0.0268,0.015300000000000001,0.106516555,0.7869776,0.10650585,-12.654824,-5.110535,-5.8764267,-0.43709803,-2.7118173,0.26704594,11.774744,13.032533,15.947463,15.947463,-0.008400241811428417,1.8939053263262609
2021-03-02,-0.0282,-0.0068000000000000005,-0.0004,0.10651651,0.78697765,0.10650586,-12.5206995,-5.032343,-5.864094,-0.38824227,-2.7689483,0.4116381,11.405947,12.851198,15.692095,15.692095,-0.008274514815680695,1.8782341786440777
2021-03-03,-0.034300000000000004,-0.0048,-0.0079,0.10651779,0.78697646,0.10650568,-12.51,-5.144345,-5.9053793,-0.092682265,-2.810683,0.06459569,11.123457,12.658476,15.353668,15.353668,-0.020433732027442843,1.8398548447528804
2021-03-04,-0.04019999999999999,-0.0196,-0.0068000000000000005,0.10651656,0.7869776,0.10650583,-12.239978,-5.1294565,-5.969357,-0.10280063,-2.7774491,-0.26332617,10.734573,12.213827,14.827313,14.827313,0.020856700009637692,1.87822814531117
2021-03-05,-0.0116,0.0248,0.0242,0.10651206,0.7869816,0.10650638,-12.155194,-4.756851,-5.794709,-0.71026117,-2.5766606,0.04030674,10.914925,12.328397,14.518504,14.518504,0.0013586238030106712,1.8807799507768745
2021-03-08,-0.0298,0.0046,0.0086,0.10651519,0.7869788,0.10650602,-12.164009,-5.0591917,-5.8121915,-0.50027883,-2.8032286,0.22780964,10.635447,12.421524,14.999902,14.999902,0.01537306130522799,1.9096932962618114
2021-03-09,0.11349999999999999,0.0034999999999999996,0.005,0.10651958,0.7869749,0.10650552,-12.383776,-5.180141,-5.7389026,-0.41160095,-2.8482702,0.29902777,10.900415,12.802499,15.394813,15.394813,0.014112529616016686,1.9366438994628148
2021-03-10,0.0034999999999999996,0.016200000000000003,0.009399999999999999,0.106534995,0.786961,0.10650399,-12.289904,-5.515043,-6.091557,-0.9673338,-2.7464724,-0.7032863,11.3223,12.658696,15.613399,15.613399,0.009230341307716048,1.9545197836463626
2021-03-11,0.029900000000000003,0.0079,-0.0016,0.10652812,0.7869672,0.106504664,-12.467686,-5.4266906,-6.016779,-0.8537239,-2.8023887,-0.30018073,11.404171,12.897608,15.805648,15.805648,0.007930250156744317,1.9700196144669841
2021-03-12,0.0033,0.0092,0.0032,0.10652447,0.78697056,0.106505,-12.480164,-5.14019,-5.8402576,-1.0173231,-2.7013288,0.08405248,11.428093,12.94199,15.528573,15.528573,0.008248791311702737,1.9862698951466833
2021-03-15,0.013000000000000001,0.0076,0.0083,0.10652402,0.7869709,0.10650504,-12.581734,-5.1081076,-5.8142724,-1.0368133,-2.7215579,0.31669998,11.531935,13.074584,15.708148,15.708148,-0.011056544382786634,1.9643086138948012
2021-03-16,-0.0351,-0.009000000000000001,-0.0022,0.106523246,0.7869717,0.10650512,-12.487798,-5.0426574,-5.790219,-1.0423045,-2.7516184,0.55797404,11.427439,12.972709,15.743882,15.743882,0.010942089744498264,1.9858022550339292
2021-03-17,0.0305,0.009399999999999999,0.0028000000000000004,0.106520124,0.7869744,0.106505446,-12.548323,-4.922314,-5.721289,-1.1347785,-2.701131,0.692802,11.438267,13.015751,15.574666,15.574666,-0.012475299667069922,1.9610287768228376
2021-03-18,-0.05,-0.0085,-0.0043,0.106516,0.78697807,0.10650592,-12.506661,-4.977839,-5.7867165,-0.84064865,-2.812186,0.6957482,11.0890465,12.860041,15.475349,15.475349,-0.004590371424906874,1.9520269263622898
2021-03-19,0.0042,-0.0070999999999999995,0.0052,0.1065153,0.78697866,0.10650599,-12.355983,-4.7846403,-5.7230716,-1.0650125,-2.691909,0.6811858,10.9817295,12.631361,15.010158,15.010158,0.0036867941640412443,1.9592236478424536
2021-03-22,0.0096,0.0024,0.0073,0.10651875,0.7869757,0.106505625,-12.314942,-4.6856585,-5.683193,-1.35759,-2.5852466,0.724774,11.235401,12.652807,15.045504,15.045504,-0.0178300511111945,1.9242905900631617
2021-03-23,-0.022000000000000002,-0.018500000000000003,-0.0087,0.106518276,0.78697604,0.10650566,-12.19939,-4.7462487,-5.7834277,-1.2354318,-2.6535513,0.6685903,10.999237,12.401823,15.015576,15.015576,-0.0019054506555723242,1.9206239492968142
2021-03-24,-0.0347,0.0034000000000000002,-0.0083,0.10651392,0.78697985,0.10650614,-12.194937,-4.7222486,-5.7793355,-1.0586782,-2.7972114,1.0336244,10.700127,12.408298,15.088858,15.088858,0.01233898898598788,1.9443225070534123
2021-03-25,0.0168,0.0118,0.011899999999999999,0.10651559,0.78697836,0.10650594,-12.296625,-4.7310505,-5.8197303,-1.252708,-2.779963,1.1367995,10.92659,12.485528,15.333628,15.333628,0.017441281251342824,1.978233982742247
2021-03-26,-0.0163,0.0215,0.0212,0.10651454,0.7869793,0.106506065,-12.538637,-4.796203,-5.703299,-1.1184813,-2.8432465,1.4304837,11.093565,12.864757,15.693915,15.693915,-0.0028893959281885533,1.9725180815275072
2021-03-29,-0.0131,-0.0023,0.003,0.106516816,0.78697735,0.106505804,-12.624738,-5.213188,-5.563113,-0.91181856,-3.0430655,1.744422,10.787718,12.937604,16.210546,16.210546,0.0052441403888740384,1.98286224326663
2021-03-30,0.033,0.0032,-0.0074,0.10651703,0.78697723,0.10650579,-12.7229595,-5.2185655,-5.477257,-0.9378448,-3.0263574,1.8295733,10.9214325,13.085929,16.300545,16.300545,0.002625714092780286,1.9880686726028174
2021-03-31,0.0296,0.0002,-0.0064,0.10651909,0.7869754,0.106505536,-12.784239,-5.3257437,-5.3481526,-0.87122625,-3.0268219,1.8294001,10.950489,13.236148,16.386513,16.386513,0.005984024034904613,1.9999653233227137
2021-04-01,-0.0024,0.008,-0.0005,0.1065228,0.7869721,0.106505126,-12.855195,-5.3405757,-5.159737,-0.9812996,-2.9606924,1.9047534,11.123735,13.466984,16.477125,16.477125,0.01397152005200449,2.0279078789408307
2021-04-05,0.0353,0.0118,0.0087,0.10652213,0.7869727,0.10650517,-13.09071,-5.488865,-5.2233276,-0.8382055,-3.0321376,1.9183254,11.251572,13.625171,16.76859,16.76859,0.0004421913442208656,2.0288046022517756
2021-04-06,0.0053,-0.0011,0.006999999999999999,0.10652232,0.78697246,0.10650514,-13.092593,-5.498885,-5.266664,-0.8567823,-3.050567,1.9574902,11.183329,13.557554,16.788313,16.788313,-0.008809111176820875,2.010932636954494
2021-04-07,-0.0225,-0.0077,-0.0033,0.10652367,0.7869713,0.10650498,-12.974182,-5.425458,-5.181371,-0.9460368,-3.0035558,1.988814,11.121725,13.515714,16.659855,16.659855,0.0025596126020000203,2.016079845473816
2021-04-08,0.0113,0.0014000000000000002,0.0024,0.10651909,0.7869754,0.106505536,-12.909783,-5.205345,-5.4656234,-0.97208405,-2.9466884,1.6979221,11.312994,13.358895,16.440569,16.440569,0.003016748301346001,2.022161850923027
2021-04-09,-0.0034999999999999996,0.0042,0.0008,0.10652121,0.78697354,0.10650528,-13.006312,-5.2919617,-5.4753447,-0.89837813,-2.9307876,1.5542957,11.466478,13.454063,16.566723,16.566723,0.004540714308719357,2.0313439101740594
2021-04-12,0.0218,0.0019,0.0068000000000000005,0.106527895,0.7869676,0.10650448,-13.255577,-5.5572634,-5.5360622,-0.6665936,-2.9148288,1.1572347,11.836662,13.644517,16.921442,16.921442,-0.0006743775054808841,2.0299740175351424
2021-04-13,0.0493,-0.006999999999999999,-0.0039000000000000003,0.10652542,0.7869697,0.10650477,-13.29848,-5.5621614,-5.5030246,-0.6714862,-2.929445,1.3318508,11.854668,13.669927,17.047783,17.047783,-0.0005608114631349974,2.0288355848362425
2021-04-14,-0.0255,0.0028000000000000004,-0.0004,0.106525,0.78697014,0.10650483,-13.403052,-5.7313604,-5.333247,-0.5063573,-2.9837973,1.4614272,11.8309765,13.815002,17.210295,17.210295,0.0060553526473583405,2.0411208997659354
2021-04-15,0.0084,0.005600000000000001,0.0070999999999999995,0.1065193,0.78697515,0.106505506,-13.564436,-5.7257676,-5.13116,-0.28588784,-3.0054893,1.6842579,11.914135,14.157713,17.302595,17.302595,0.005769399640069004,2.052896941950382
2021-04-16,0.0012,0.0060999999999999995,0.0079,0.106519565,0.7869749,0.10650547,-13.704328,-5.800289,-5.16867,-0.30296215,-3.0355191,1.7961477,12.029562,14.197624,17.54987,17.54987,-0.00828174094858086,2.0358953812830154
2021-04-19,-0.024700000000000003,-0.0063,-0.006500000000000001,0.10652295,0.786972,0.10650507,-13.67517,-5.8750453,-5.1689787,-0.16727984,-3.063088,1.7081422,11.896391,14.106467,17.499245,17.499245,-0.010496946857314662,2.0145246956586353
2021-04-20,-0.0045000000000000005,-0.0127,-0.0002,0.1065266,0.7869687,0.106504634,-13.604616,-5.920729,-5.224466,-0.07665908,-3.1167924,1.6800426,11.660976,13.904778,17.408587,17.408587,0.01733991028103449,2.0494563731402846
2021-04-21,0.0304,0.0165,0.0105,0.106524125,0.7869709,0.10650493,-13.7928,-5.955695,-5.194325,-0.13972223,-3.1167147,1.8102753,11.909849,14.165489,17.684792,17.684792,-0.0107643019152374,2.0273954059776953
2021-04-22,-0.0233,-0.009899999999999999,-0.0046,0.10652687,0.78696847,0.1065046,-13.717018,-5.968999,-5.2536592,-0.11397436,-3.1905863,1.938516,11.605619,13.894412,17.594738,17.594738,0.011115306173565851,2.049930526650018
2021-04-23,0.015600000000000001,0.0115,0.0038,0.106523074,0.7869718,0.10650505,-13.801466,-5.914981,-5.1771436,-0.24863717,-3.168415,2.1421561,11.687042,14.024692,17.660015,17.660015,0.0019118041717601602,2.053849592382686
2021-04-26,0.01,0.0022,-0.0083,0.10652304,0.78697187,0.10650506,-13.834557,-5.9282084,-5.195101,-0.21598265,-3.2011032,2.2026343,11.641676,14.013973,17.682096,17.682096,-0.0018772074152115959,2.049994090698136
2021-04-27,-0.026099999999999998,0.001,0.0011,0.10652504,0.78697014,0.10650483,-13.793373,-5.9594564,-5.093771,-0.23077455,-3.180679,2.2118192,11.583101,14.038256,17.645018,17.645018,-0.0023335068723365827,2.0452104153992425
2021-04-28,-0.0108,-0.0015,0.0,0.1065257,0.78696954,0.106504746,-13.820109,-5.9715767,-4.994169,-0.17462899,-3.1769702,2.2772799,11.574213,14.096351,17.632162,17.632162,0.0030850061309467846,2.0515199020698254
2021-04-29,-0.0218,0.005600000000000001,0.009399999999999999,0.1065275,0.7869679,0.10650452,-13.957333,-6.0702224,-5.037534,-0.033540882,-3.2086432,2.2105606,11.671501,14.150393,17.774326,17.774326,-0.004010330065050478,2.0432926301275054
2021-04-30,0.0245,-0.0078000000000000005,-0.0045000000000000005,0.106530465,0.7869653,0.10650417,-13.939055,-6.127046,-5.1966734,0.31956,-3.1065521,1.3325438,12.029905,14.311718,17.66972,17.66972,0.004512939037209083,2.05251388520245
2021-05-03,-0.018600000000000002,0.0067,0.0115,0.10653252,0.78696346,0.10650392,-14.040361,-6.213643,-5.1084676,0.35324156,-3.1171136,1.4037566,12.08955,14.435398,17.80233,17.80233,0.0006995029884282989,2.0539496247989395
2021-05-04,-0.015700000000000002,0.0040999999999999995,-0.008,0.10653422,0.786962,0.10650372,-14.07093,-6.184321,-5.183851,0.7393911,-3.0865371,0.9226243,12.410988,14.83492,17.847303,17.847303,0.002196725197730286,2.058461587694604
2021-05-05,0.0018,0.0027,-0.0011,0.10653786,0.7869588,0.10650329,-14.11742,-6.262095,-5.166083,0.6412887,-3.0812054,1.0058961,12.513235,14.85276,18.060436,18.060436,0.007151320306778991,2.073182305847409
2021-05-06,-0.0034999999999999996,0.008100000000000001,0.0108,0.106535085,0.78696126,0.10650364,-14.183392,-6.24776,-5.1349926,0.59401727,-3.041194,1.0035439,12.760571,15.051718,18.213684,18.213684,0.010451671436951762,2.0948505261370283
2021-05-07,0.0148,0.0109,0.0028000000000000004,0.10653069,0.7869651,0.10650414,-14.270057,-6.271426,-5.0086308,0.36861628,-2.998075,1.2106495,12.946442,15.189085,18.40076,18.40076,-0.009718232516448704,2.074492281636824
2021-05-10,-0.044500000000000005,-0.006500000000000001,0.0013,0.10653749,0.7869591,0.10650336,-14.284305,-6.3055644,-5.2399125,0.8051621,-3.1555386,1.0441151,12.673206,15.048112,18.310259,18.310259,-0.007554263493061114,2.058821020327018
2021-05-11,-0.0154,-0.0064,-0.008199999999999999,0.10654589,0.7869517,0.10650237,-14.263931,-6.4357944,-5.330868,1.1376258,-3.2451534,0.71298677,12.457014,14.913465,18.140049,18.140049,-0.02814571835255721,2.000874023750569
2021-05-12,-0.0383,-0.028399999999999998,-0.0161,0.10660623,0.78689855,0.106495135,-14.245765,-6.933463,-5.4717727,1.945972,-3.467795,-0.029638663,12.005739,14.4698515,17.956661,17.956661,0.015713115485178376,2.0323139883570556
2021-05-13,-0.0091,0.0192,0.0148,0.10656413,0.7869357,0.10650016,-14.198877,-6.650453,-5.1534595,1.0703783,-3.4119096,1.2283674,11.816322,14.399893,18.039215,18.039215,0.014255997549012325,2.0612866515938975
2021-05-14,0.0255,0.0138,0.0064,0.10655189,0.7869465,0.106501624,-14.341234,-6.5923886,-4.792768,0.4830083,-3.3432705,2.1350517,12.025169,14.704253,18.49734,18.49734,-0.0010182568775772619,2.059187732284254
2021-05-17,-0.011399999999999999,0.0004,-0.0011,0.106553555,0.786945,0.10650142,-14.357694,-6.629931,-4.840973,0.61380076,-3.3951821,2.0712905,11.906403,14.611184,18.41276,18.41276,-0.011162257580195201,2.036202548410519
2021-05-18,-0.0031,-0.0131,-0.0049,0.106568605,0.78693175,0.10649963,-14.250581,-6.7216387,-4.9127703,0.7672716,-3.432033,1.8270257,11.777119,14.401771,18.302408,18.302408,-0.007963087657786258,2.0199880890285185
2021-05-19,-0.0173,-0.0068000000000000005,-0.0072,0.106581904,0.7869201,0.10649805,-14.1983795,-6.8101387,-4.8784313,0.8179973,-3.4946055,1.8867093,11.657988,14.260389,18.309576,18.309576,0.007822960096537615,2.0357903752444697
2021-05-20,0.0263,0.005,0.0102,0.106570266,0.78693026,0.106499426,-14.276305,-6.7558994,-4.805485,0.6341769,-3.4589791,2.1438937,11.741838,14.366252,18.425007,18.425007,0.002305349057115979,2.0404835826665253
2021-05-21,0.0004,0.003,-0.0009,0.106575795,0.7869254,0.10649877,-14.328295,-6.8338623,-4.8841004,0.5152695,-3.443319,2.109927,11.8336525,14.314144,18.60298,18.60298,0.00934089799463644,2.0595435316719435
2021-05-24,0.0255,0.0077,0.0053,0.10655368,0.78694487,0.10650141,-14.693614,-6.8468843,-4.896104,0.598222,-3.4414756,2.2425408,12.247299,14.617968,18.962595,18.962595,-0.0022468082388080054,2.0549161322967993
2021-05-25,-0.0045000000000000005,-0.002,-0.0018,0.10655894,0.7869402,0.106500775,-14.789082,-6.898213,-4.860031,0.7595857,-3.4906466,2.3349464,12.273779,14.576357,19.019863,19.019863,0.005243938634344698,2.065691986393289
2021-05-26,0.023,0.0029,0.0048,0.10654968,0.7869484,0.10650188,-14.7817335,-6.72717,-4.7751245,0.56565243,-3.4209464,2.5780964,12.3645115,14.69938,19.010693,19.010693,0.008352542622160071,2.0829457667538933
2021-05-27,0.0212,0.0078000000000000005,-0.0004,0.10656133,0.78693813,0.10650049,-15.023958,-6.902528,-4.8201704,0.52845496,-3.4060285,2.5249872,12.818787,14.964885,19.591604,19.591604,-0.0011236346278991327,2.0806052967623327
2021-05-28,-0.0078000000000000005,-0.0006,0.0017000000000000001,0.106553234,0.7869453,0.10650146,-15.064,-6.903271,-5.0307107,0.5402457,-3.3582656,2.2001352,13.625759,15.210206,20.095875,20.095875,0.004936490492533142,2.090876185028514
2021-06-01,0.0031,0.0058,0.0004,0.10654091,0.7869562,0.106502935,-15.114061,-6.747981,-5.304146,0.88514435,-3.4000459,1.812408,13.720726,15.246357,19.865196,19.865196,-0.004457398633392041,2.081556316378776
2021-06-02,-0.018600000000000002,-0.0037,0.0040999999999999995,0.10653049,0.7869653,0.10650417,-14.951806,-6.553933,-5.465502,0.77789336,-3.2574239,1.4442871,14.186342,15.383256,19.922277,19.922277,-0.0023025477112924944,2.0767634336465717
2021-06-03,-0.0212,0.0,-0.0004,0.106532186,0.7869638,0.10650397,-14.8865,-6.526636,-5.460242,0.91292375,-3.2731843,1.3471365,13.998571,15.310011,19.686478,19.686478,0.007475393541375803,2.0922880576054186
2021-06-04,0.026699999999999998,0.0054,0.0036,0.10651959,0.7869749,0.10650547,-14.745592,-6.163698,-5.4174924,0.51163983,-3.1424177,1.6433204,14.119062,15.424942,19.544544,19.544544,-0.002819121584555057,2.0863896431811164
2021-06-07,0.0048,-0.0045000000000000005,0.002,0.10651889,0.7869755,0.10650555,-14.611712,-6.076593,-5.5566607,0.46229258,-3.0621216,1.3126352,14.237688,15.413897,19.458216,19.458216,-0.0008510128196717586,2.084614098847939
2021-06-08,-0.0003,-0.0002,-0.0062,0.10650965,0.7869836,0.106506646,-14.236448,-5.36259,-5.937208,0.14612103,-2.8024335,0.7569446,14.297445,15.051416,18.364765,18.364765,-0.008826012666539367,2.0662152684066606
2021-06-09,-0.0095,-0.0089,-0.0076,0.10651234,0.78698134,0.10650634,-14.175258,-5.461736,-5.896987,0.32920286,-2.8749723,0.7238297,13.9554405,14.83289,18.168549,18.168549,-0.002183548284826655,2.0617035876012486
2021-06-10,0.0046,-0.0036,0.0015,0.106511,0.78698254,0.106506504,-14.169639,-5.1275816,-5.331096,0.35936764,-2.841391,1.7576624,13.860439,15.016582,17.99631,17.99631,0.0024911787493549107,2.0668396597661496
2021-06-11,0.0034999999999999996,0.0018,0.0066,0.10651071,0.7869827,0.10650653,-14.052103,-5.069417,-5.4248557,0.102601,-2.7744253,1.6349267,13.853189,14.977479,17.946115,17.946115,-0.004382188644001369,2.0577823784801508
2021-06-14,0.0026,-0.0055000000000000005,-0.0031,0.10651262,0.78698105,0.1065063,-14.081503,-5.2886395,-5.50515,0.2785186,-2.8723893,1.4560102,13.693241,14.866835,18.043924,18.043924,-0.0013210575507705694,2.055063929531217
2021-06-15,-0.0179,0.0013,-0.0040999999999999995,0.10651445,0.78697944,0.10650609,-14.119972,-5.4668484,-5.549165,0.44836858,-2.9521327,1.3055478,13.551216,14.825494,18.102964,18.102964,-0.00925345463698619,2.036047488683193
2021-06-16,0.0024,-0.010700000000000001,-0.0102,0.106517255,0.786977,0.10650575,-14.066014,-5.6242585,-5.628408,0.6604382,-3.0290148,1.0265595,13.330631,14.650487,18.003126,18.003126,-0.010093450736063653,2.015496743659883
2021-06-17,0.0026,-0.013000000000000001,-0.0013,0.10652022,0.7869743,0.10650539,-13.95645,-5.705931,-5.569443,0.6349586,-3.0724502,1.1398238,13.181778,14.587161,18.120625,18.120625,-0.013700318835761428,1.9878837956593038
2021-06-18,0.0004,-0.0152,-0.0167,0.10653607,0.78696036,0.1065035,-14.098034,-6.198806,-5.675511,1.3824173,-3.3221018,0.6070358,12.824039,14.358065,18.109388,18.109388,0.017104077212187842,2.0218847135891176
2021-06-21,0.006500000000000001,0.019299999999999998,0.0115,0.10653078,0.786965,0.106504135,-14.163004,-6.1104183,-5.312426,0.67867285,-3.1901283,1.4551113,13.03315,14.657849,18.518972,18.518972,0.003213747203155093,2.0283825399325166
2021-06-22,0.0058,0.0028000000000000004,0.0037,0.10652812,0.7869674,0.106504455,-14.166062,-6.0604777,-5.1655345,0.35982394,-3.1612644,1.8883777,13.005463,14.676813,18.621778,18.621778,0.002047149753650474,2.0325349427494483
2021-06-23,0.035699999999999996,-0.0015,-0.0054,0.10652591,0.7869693,0.106504716,-14.138691,-5.998245,-5.180382,0.27077016,-3.1398425,1.9230136,13.008518,14.684776,18.590109,18.590109,0.00927474402031458,2.051386184055794
2021-06-24,0.0222,0.008,0.0058,0.106523834,0.78697115,0.10650496,-14.16974,-5.986641,-5.2298245,0.20904627,-3.082743,1.7694991,13.192997,14.876757,18.695393,18.695393,0.008013213034305588,2.0678243785642643
2021-06-25,-0.0045000000000000005,0.009899999999999999,0.0066,0.10652129,0.78697336,0.10650526,-14.274094,-5.9503927,-5.1735435,0.24969798,-3.086673,1.8954895,13.238134,15.016238,18.71377,18.71377,-0.0004527889263285821,2.066888090584058
2021-06-28,0.0111,-0.0019,-0.0013,0.10652084,0.78697383,0.10650533,-14.253352,-5.9372773,-5.2276607,0.276113,-3.0950496,1.8125956,13.234808,15.002423,18.680931,18.680931,-0.0019255366902925426,2.06290822173091
2021-06-29,-0.0058,-0.0012,-0.0034000000000000002,0.10651504,0.7869789,0.10650601,-14.013795,-5.513049,-5.597771,0.2734887,-3.0037024,1.3724641,13.302368,14.84405,18.183525,18.183525,0.005594671588837607,2.074449515749407
2021-06-30,0.002,0.006,0.0062,0.10651493,0.78697896,0.10650602,-14.079041,-5.542779,-5.599733,0.2381675,-3.0125747,1.4323303,13.324633,14.88415,18.267504,18.267504,0.0016877559704650787,2.0779506803050416
2021-07-01,-0.0034999999999999996,0.0027,-0.0006,0.106514335,0.78697956,0.1065061,-14.104753,-5.5228276,-5.6247635,0.14464387,-3.0140061,1.5367486,13.349493,14.845068,18.323639,18.323639,0.000332921922564019,2.078642475640522
2021-07-02,-0.0016,0.0006,0.0003,0.106513426,0.78698033,0.106506206,-14.066113,-5.446507,-5.6513677,0.019939117,-2.9941106,1.6187618,13.349176,14.790949,18.29575,18.29575,-0.011246429657716517,2.0552651692546893
2021-07-06,-0.024,-0.01,-0.0077,0.106516294,0.78697777,0.106505856,-14.055314,-5.630733,-5.6806455,0.33620757,-3.0751271,1.3384844,13.131441,14.621344,18.171337,18.171337,0.0024824810191048595,2.0603673260265913
2021-07-07,-0.0177,0.0052,0.0026,0.106516294,0.78697777,0.106505856,-14.068457,-5.6380205,-5.6509256,0.28711656,-3.0728505,1.4104029,13.140404,14.661848,18.225561,18.225561,-0.007061815377697807,2.0458173923599507
2021-07-08,0.0031,-0.0087,-0.0051,0.10652451,0.78697056,0.10650488,-14.260414,-6.062937,-5.7526846,1.0058907,-3.2869048,0.90988827,12.895399,14.549967,18.236322,18.236322,0.014006418350941909,2.074471966626977
2021-07-09,0.015300000000000001,0.0147,0.0076,0.10651715,0.78697705,0.10650576,-14.184873,-5.747516,-5.610792,0.28933463,-3.1119876,1.5055823,13.163046,14.756541,18.40231,18.40231,0.005544509626180641,2.085973896415182
2021-07-12,0.0278,0.0034999999999999996,-0.0016,0.106517255,0.786977,0.10650575,-14.271254,-5.8054786,-5.5695996,0.2928998,-3.1537118,1.6463869,13.112436,14.785385,18.477144,18.477144,-0.010243271248644823,2.064606699976609
2021-07-13,-0.0203,-0.009899999999999999,-0.0027,0.106520094,0.7869745,0.10650542,-14.20104,-5.900834,-5.5889444,0.48306128,-3.2011898,1.444162,12.912022,14.633578,18.325768,18.325768,-0.0038574868880668816,2.0566425067024343
2021-07-14,-0.0179,-0.0031,0.0046,0.106517956,0.78697634,0.10650566,-14.064689,-5.74863,-5.5209694,0.26011473,-3.14576,1.6379838,12.856644,14.580456,18.20385,18.20385,-0.0013571713277705318,2.0538512904608637
2021-07-15,-0.006,-0.0011,0.0014000000000000002,0.106517956,0.78697634,0.10650566,-14.066271,-5.740852,-5.5345917,0.46749505,-3.1739297,1.5276362,12.729744,14.52379,18.016285,18.016285,-0.010423613122021138,2.032442739198936
2021-07-16,-0.0138,-0.010700000000000001,-0.005,0.10652227,0.7869725,0.10650515,-14.062089,-5.9098077,-5.5667324,0.80995756,-3.2635038,1.2613757,12.516287,14.371283,17.888561,17.888561,-0.013761389851096862,2.004473502314788
2021-07-19,-0.0034999999999999996,-0.016200000000000003,-0.006,0.10654195,0.7869552,0.1065028,-14.254323,-6.4385395,-5.7081466,1.7764325,-3.5451038,0.57497936,12.124929,14.145427,17.800024,17.800024,0.019595348045915152,2.043751858241461
2021-07-20,0.0263,0.0203,0.0077,0.10652556,0.78696966,0.10650476,-14.245701,-6.124384,-5.591076,1.0873067,-3.4069688,1.2342337,12.400951,14.382427,18.007778,18.007778,0.00878557332646564,2.0617073900531415
2021-07-21,-0.0003,0.0108,0.003,0.106518984,0.78697544,0.10650554,-14.187567,-5.891494,-5.458859,0.62357086,-3.3354049,1.7821579,12.437767,14.456163,18.034473,18.034473,-0.004885664515771773,2.0516345794156545
2021-07-22,-0.0123,-0.004,-0.004,0.10651932,0.78697515,0.106505506,-14.12098,-5.8703713,-5.4418216,0.5513095,-3.3112113,1.7950428,12.406458,14.395672,17.99417,17.99417,0.007468956648421746,2.0669581491477134
2021-07-23,0.0023,0.0078000000000000005,0.0102,0.10651805,0.7869762,0.10650565,-14.15061,-5.819956,-5.4568014,0.46595874,-3.257607,1.7655803,12.599379,14.563469,18.097889,18.097889,0.0048202768409140555,2.0769214596451886
2021-07-26,0.016,0.0034999999999999996,0.0034000000000000002,0.10652054,0.7869741,0.10650536,-14.2800665,-5.980036,-5.4311223,0.5889822,-3.301007,1.7249352,12.619764,14.647323,18.25434,18.25434,-0.004507284750453046,2.067560183222241
2021-07-27,-0.0187,-0.0031,-0.0007000000000000001,0.10652724,0.7869682,0.10650456,-14.383479,-6.233923,-5.5216756,1.0218172,-3.4109864,1.3426511,12.503237,14.576806,18.256294,18.256294,0.001612767218150196,2.0708946765072946
