date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.107616544,0.7850027,0.10738075,-18.933857,-3.4676173,-3.445362,0.2819568,0.8649137,4.0483093,14.204817,15.105614,20.552782,-18.933857,13.067311397990492,1.3599710749705527
2019-05-21,0.0092,0.0124,-0.0002,0.10674075,0.7866687,0.1065906,-19.079979,-3.4784524,-3.3070502,0.17898086,0.8653208,4.462541,14.191562,15.1462555,20.56249,-19.079979,-8.881228661200709,1.3500790077392404
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.10671194,0.78671896,0.106569074,-18.922167,-3.4600673,-3.3152397,0.07473023,0.83947694,4.5078964,14.059976,14.990824,20.41725,-18.922167,-15.357319010964277,1.3330981772626986
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.10965959,0.78100383,0.10933665,-18.730124,-3.4931989,-3.5565832,0.19594286,0.848,3.819201,14.102264,14.949123,20.469631,-18.730124,1.434971956489167,1.334664891840601
2019-05-24,0.0013,0.002,-0.0048,0.10730057,0.78563434,0.107065104,-18.677565,-3.4992142,-3.4416027,0.07812478,0.8126687,4.1577177,13.930521,14.802581,20.304543,-18.677565,-12.57088660566504,1.3209237607907316
2019-05-28,-0.0073,-0.0092,-0.0213,0.1166581,0.76711535,0.116226576,-18.581062,-3.529499,-3.6553445,0.16524525,0.7988975,3.7061253,13.994564,14.737473,20.394594,-18.581062,-5.974900565604352,1.3144598884521004
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.12802942,0.74466026,0.12731034,-18.434984,-3.6611652,-3.5855455,0.19249843,0.7659466,3.658483,13.777672,14.522702,20.272642,-18.434984,2.661029975649793,1.3173246035749182
2019-05-30,0.0012,0.0027,0.0003,0.117002375,0.7666571,0.116340585,-18.363537,-3.6947927,-3.4104478,0.23544754,0.74929214,3.8472033,13.574693,14.397297,20.05557,-18.363537,-20.66343780910357,1.2950310286196582
2019-05-31,-0.0264,-0.0165,-0.01,0.15073708,0.69959223,0.14967072,-18.189365,-3.6831803,-3.6584268,0.13054933,0.73735857,3.4773846,13.627282,14.299984,20.132925,-18.189365,7.067551125990278,1.3025270957814217
2019-06-03,0.0097,0.0032,0.0144,0.14683478,0.70768005,0.14548512,-17.965157,-3.7973127,-3.40251,0.46433628,0.68232685,3.446108,13.159989,13.983495,19.617035,-17.965157,29.520795859052072,1.3340190175631148
2019-06-04,0.045599999999999995,0.0226,0.0103,0.11542701,0.76990473,0.114668205,-18.294436,-3.7872367,-3.3068018,0.17574154,0.7253224,4.0208697,13.318436,14.166723,19.878965,-18.294436,11.033459300260395,1.3460737632928905
2019-06-05,0.0052,0.0097,0.009000000000000001,0.1159482,0.7686367,0.11541514,-18.384712,-3.664765,-3.8290071,-0.7768935,0.7845021,4.12871,13.695628,14.21816,20.39684,-18.384712,5.861298253191324,1.3525354666487097
2019-06-06,0.0019,0.005,0.0064,0.11549242,0.76955307,0.11495451,-18.436073,-3.6688676,-3.8093448,-0.8522787,0.80096895,4.204638,13.739374,14.24458,20.463457,-18.436073,10.673007275039048,1.3643582519683575
2019-06-07,0.006,0.0091,0.0091,0.119881935,0.7608409,0.119277135,-18.580008,-3.7372444,-3.8502536,-0.82311046,0.78823847,4.2393575,13.788743,14.317203,20.652447,-18.580008,3.241674585427992,1.3679805332712442
2019-06-10,0.013000000000000001,0.0015,-0.0003,0.11651814,0.7675609,0.115920894,-18.585102,-3.7107909,-3.7594876,-0.8735033,0.82087016,4.327331,13.80389,14.3295765,20.619255,-18.585102,-1.4951776411215392,1.366305370366382
2019-06-11,0.0034000000000000002,-0.0026,0.0033,0.11790898,0.76478475,0.1173063,-18.56728,-3.7261093,-3.8309793,-0.9787057,0.8181165,4.2879176,13.834356,14.291195,20.66647,-18.56728,-3.8183172460366546,1.3620326534466258
2019-06-12,-0.008,-0.0027,-0.001,0.114874534,0.77079177,0.11433362,-18.512962,-3.6701267,-3.7828236,-0.92689395,0.81373894,4.325383,13.782396,14.287325,20.5531,-18.512962,9.7424088912689,1.3729003676424791
2019-06-13,0.011899999999999999,0.008199999999999999,0.0026,0.1148763,0.7707671,0.11435661,-18.645973,-3.6891656,-3.8174415,-0.9940604,0.82931304,4.365876,13.907384,14.376918,20.711617,-18.645973,-6.026017320273428,1.3661246744447533
2019-06-14,-0.006500000000000001,-0.0053,-0.0009,0.11192766,0.7766154,0.11145695,-18.521692,-3.6136515,-3.7881818,-1.1648804,0.8603385,4.3933487,13.903509,14.29356,20.574532,-18.521692,-2.602469203088454,1.3632128829682408
2019-06-17,0.0068000000000000005,-0.0032,-0.0036,0.11354269,0.77340794,0.11304937,-18.48485,-3.6178281,-3.841043,-1.2670254,0.8478021,4.4172344,13.884249,14.234725,20.601433,-18.48485,15.764178706503529,1.380813154468748
2019-06-18,0.0125,0.015300000000000001,-0.003,0.112942696,0.77461356,0.11244375,-18.668564,-3.6447437,-3.7933683,-1.2828059,0.87595755,4.527593,13.999484,14.375811,20.767612,-18.668564,1.044134960687141,1.3819939532310392
2019-06-19,0.0034999999999999996,0.0,0.0040999999999999995,0.10980404,0.78081757,0.10937836,-18.511705,-3.461981,-3.6974354,-1.5140454,0.9184471,4.6974483,13.921731,14.383615,20.53291,-18.511705,16.00381495954346,1.4001079380817498
2019-06-20,0.0042,0.015,0.0086,0.113286346,0.77391124,0.11280244,-18.692148,-3.5482054,-3.8073976,-1.5784795,0.8937008,4.7665267,13.998908,14.4502945,20.817535,-18.692148,-5.316582151741718,1.3940114688973786
2019-06-21,-0.0022,-0.0049,-0.0027,0.12268292,0.755348,0.121969104,-18.54696,-3.6138191,-3.8351464,-1.6984626,0.81181526,4.978623,13.730811,14.22664,20.851658,-18.54696,-0.19867474349985487,1.3937846426311877
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.118071906,0.7644978,0.117430285,-18.424784,-3.527136,-3.7196367,-1.6144077,0.7898731,5.1203537,13.552524,14.165264,20.625216,-18.424784,-5.109441144671002,1.3879521605674117
2019-06-25,-0.0029,-0.0046,-0.0027,0.12648864,0.74785525,0.1256561,-18.847698,-3.8539546,-3.7774951,-1.0996399,0.78731143,4.719483,13.873141,14.387861,21.102053,-18.847698,-1.9373793563140236,1.3857498756669737
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.1232563,0.754366,0.12237767,-18.759611,-3.8266494,-3.65654,-1.0511031,0.7957653,4.77869,13.759846,14.338982,20.9518,-18.759611,4.780703185392882,1.391175640486596
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.11578185,0.7692473,0.11497083,-18.861488,-3.817236,-3.5464506,-1.1062801,0.8374271,4.926428,13.84899,14.499698,21.053253,-18.861488,10.370200657453923,1.4029911773757098
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.11157507,0.7774897,0.110935204,-19.033375,-3.7515132,-3.525759,-1.2635845,0.89955753,5.0338073,14.071788,14.713103,21.198353,-19.033375,4.522234439290236,1.408187455033653
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.108428314,0.7836226,0.10794906,-19.087757,-3.5814967,-3.3886917,-1.3681585,0.97086024,5.2143636,14.172676,14.928214,21.121506,-19.087757,-2.533508687922094,1.4052655425426206
2019-07-02,-0.0098,-0.002,0.0052,0.10723754,0.78590417,0.10685838,-19.057384,-3.4146109,-3.222888,-1.4792402,1.0687286,5.2718844,14.249215,15.100332,20.938572,-19.057384,10.221592919307254,1.41702971315638
2019-07-03,0.0091,0.0077,0.0126,0.10708942,0.78620577,0.106704846,-19.452831,-3.527692,-3.092849,-1.2708917,1.1448275,5.252617,14.550958,15.450838,21.268478,-19.452831,-4.523730620262161,1.4117797043904285
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.107867435,0.7848541,0.10727847,-19.37782,-3.6799748,-3.1676512,-1.3488535,1.1021296,5.1966753,14.423208,15.290126,21.380785,-19.37782,-7.248924816104549,1.403398144247899
2019-07-08,-0.0073,-0.0063,-0.0019,0.10894285,0.7827167,0.10834045,-19.326593,-3.7300038,-3.3325415,-1.2916154,1.0179807,5.180949,14.339537,15.080122,21.431131,-19.326593,-7.133693597356791,1.3951987893288462
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.109055355,0.7824401,0.10850454,-19.183788,-3.6783876,-3.3915424,-1.2574971,0.997889,5.0714335,14.271398,14.942579,21.24462,-19.183788,0.08728226142219424,1.3952985240589575
2019-07-10,0.0031,-0.0012,0.0062,0.107649975,0.7852032,0.10714686,-19.187557,-3.5397148,-3.1633596,-1.3497202,1.0997448,5.20369,14.318083,15.1400795,21.10424,-19.187557,4.588832458283514,1.4005424152597739
2019-07-11,0.0005,0.0049,-0.0013,0.10754509,0.78540856,0.10704642,-19.251987,-3.5399907,-3.1356475,-1.3578898,1.1207507,5.2211742,14.373709,15.22453,21.154943,-19.251987,16.923911757442596,1.419954910139718
2019-07-12,0.022099999999999998,0.014199999999999999,0.0031,0.10703114,0.7863221,0.10664673,-19.543861,-3.5193763,-3.0129025,-1.2309048,1.1963663,5.2615967,14.623044,15.55703,21.304092,-19.543861,-0.7665227190390642,1.4190634869631142
2019-07-15,0.0032,-0.0013,0.0005,0.10716226,0.7860774,0.10676039,-19.374264,-3.4818647,-3.0955837,-1.3645046,1.1480416,5.3068395,14.467438,15.3942795,21.190104,-19.374264,4.436417797186306,1.4242195545379714
2019-07-16,0.0078000000000000005,0.0036,-0.0003,0.107220985,0.7859702,0.106808916,-19.46632,-3.5286357,-3.1096308,-1.2920241,1.146448,5.2705817,14.529897,15.444823,21.280073,-19.46632,-11.245319236013223,1.4111025983111474
2019-07-17,-0.0116,-0.0097,-0.0032,0.108184844,0.7841648,0.10765044,-19.38234,-3.709482,-3.2879405,-1.161117,1.0626775,5.0099883,14.454041,15.203536,21.344677,-19.38234,0.2155623539640125,1.4113517224698506
2019-07-18,-0.0039000000000000003,-0.0008,0.011399999999999999,0.107751764,0.78496593,0.1072823,-19.34943,-3.5965927,-3.2386096,-1.2366487,1.0880824,5.1182904,14.4432,15.23228,21.242483,-19.34943,4.8194642023452525,1.4169225325463142
2019-07-19,0.0052,0.005,-0.005,0.10923625,0.7822102,0.10855355,-19.471836,-3.8342097,-3.3044002,-1.1504774,1.049908,5.0081453,14.455385,15.2149935,21.5291,-19.471836,-0.869878041038908,1.4159130732531813
2019-07-22,-0.0015,-0.0001,-0.0043,0.1075634,0.785406,0.107030556,-19.42599,-3.6609144,-3.1121337,-1.1753978,1.1274194,5.100882,14.481051,15.359891,21.295483,-19.42599,15.404138873363237,1.4337762359173931
2019-07-23,0.015,0.011899999999999999,0.0155,0.10698664,0.7864159,0.106597446,-19.685823,-3.5712073,-2.9460359,-1.1579382,1.2312838,5.2153125,14.723335,15.723829,21.3867,-19.685823,2.0481931081394302,1.436181355168024
2019-07-24,0.013500000000000002,0.0008,-0.0037,0.107183084,0.78620255,0.10661439,-19.695396,-3.5632987,-2.7898026,-1.4081792,1.297398,5.439713,14.654519,15.810716,21.450281,-19.695396,-8.883454687835284,1.4257323363374352
2019-07-25,-0.032400000000000005,-0.004699999999999999,-0.001,0.10734682,0.78591293,0.10674032,-19.614756,-3.6704123,-2.897325,-1.2947077,1.2276415,5.276193,14.59406,15.651086,21.454449,-19.614756,3.708782839336153,1.430062992866915
2019-07-26,0.0023,0.0024,0.0085,0.107558906,0.7857372,0.10670384,-19.6052,-3.6687124,-2.9854786,-1.4587448,1.3109266,4.913124,14.789767,15.723302,21.440033,-19.6052,-1.0213124573077903,1.4288668084694132
2019-07-29,0.0004,-0.0012,0.0006,0.10712994,0.7862794,0.10659071,-19.841946,-3.8587346,-2.906477,-0.9674534,1.2613927,4.839601,14.910386,15.857798,21.65202,-19.841946,7.718396211428375,1.4378992082737754
2019-07-30,0.0023,0.0085,-0.005699999999999999,0.10715248,0.7862139,0.106633596,-20.096527,-4.0702314,-2.9990258,-0.56940395,1.1795394,4.7138295,15.043403,15.917154,21.950006,-20.096527,-17.597003298102145,1.4171762622374673
2019-07-31,-0.0062,-0.015300000000000001,-0.0161,0.10967846,0.7815657,0.1087558,-19.74207,-4.308326,-3.3280888,-0.5221362,0.9827706,4.46177,14.647082,15.3701515,21.943855,-19.74207,-19.934948796844957,1.394038394732301
2019-08-01,-0.024900000000000002,-0.0165,-0.0064,0.14641695,0.71019936,0.1433837,-19.537605,-4.6941094,-3.497109,-0.6988248,0.8040529,4.5140853,14.229493,14.84742,22.21777,-19.537605,-8.272284530377787,1.3845937737269802
2019-08-02,-0.0067,-0.008199999999999999,0.0007000000000000001,0.13362566,0.7356868,0.13068755,-18.931765,-4.4125876,-3.228652,-0.482682,0.8235248,4.4051657,13.655795,14.505539,21.228617,-18.931765,-33.86292936907938,1.3461937727731852
2019-08-05,-0.0235,-0.028900000000000002,-0.0253,0.34328067,0.32984293,0.3268763,-18.541758,-4.9376607,-4.032682,0.10400225,0.53108513,2.7153616,13.446805,13.96696,21.316223,-18.541758,12.032785484809809,1.3594603255076378
2019-08-06,0.0116,0.013000000000000001,0.0060999999999999995,0.47101682,0.32202494,0.2069582,-17.521362,-4.3030457,-1.4718173,0.7798907,0.6526887,5.1553607,11.093391,13.0164385,18.581001,-17.521362,5.852105758049958,1.3659760549087385
2019-08-07,0.0045000000000000005,0.0042,0.006999999999999999,0.31384307,0.4864793,0.19967766,-18.395075,-4.040236,-1.4726428,0.5868429,0.63412136,6.0982223,11.625457,13.637162,19.438421,-18.395075,21.836012944434522,1.3904047779364
2019-08-08,0.0208,0.0179,0.0141,0.1451342,0.7305403,0.124325484,-18.70926,-4.1548924,-1.8826218,0.00031313673,0.94512177,5.5450296,12.671806,14.308451,20.274586,-18.70926,-12.34347170599344,1.376348740232603
2019-08-09,-0.0129,-0.0096,-0.0079,0.31612137,0.38168058,0.30219808,-18.797974,-4.551715,-3.4660401,-1.881476,0.7396957,5.3184237,13.331324,13.94382,21.836407,-18.797974,-14.93054766290258,1.359518567860106
2019-08-12,-0.0139,-0.013999999999999999,-0.0070999999999999995,0.45563602,0.28254157,0.26182246,-17.448334,-4.3131733,-2.212598,0.30317605,0.5939122,4.715786,11.313077,12.699025,18.836538,-17.448334,14.286349195509134,1.3754256579487447
2019-08-13,0.0129,0.0124,0.009399999999999999,0.4261666,0.41433376,0.15949962,-17.753824,-3.120479,-1.5398967,0.29620716,0.766368,6.164716,11.172215,13.444217,18.111605,-17.753824,-39.41036741099992,1.331030874552941
2019-08-14,-0.0405,-0.0287,-0.018799999999999997,0.3126347,0.43258056,0.2547848,-18.551798,-4.586912,-1.9985777,1.0116276,0.5649582,4.983091,12.22455,13.58682,20.047894,-18.551798,-0.26627425235890145,1.330740604896112
2019-08-15,-0.0106,0.0037,0.0063,0.41620505,0.295925,0.28786996,-16.949179,-4.143261,-2.794972,-0.8371797,0.44526663,5.062737,11.125163,12.022076,18.876081,-16.949179,19.00887789214725,1.351457955972764
2019-08-16,0.0175,0.0167,0.0121,0.50518095,0.30318898,0.19163007,-17.108898,-3.1923501,-1.8045298,-0.10095498,0.7052721,5.8218646,10.83796,12.816383,17.766312,-17.108898,14.08901715263943,1.3670523165974742
2019-08-19,0.0129,0.0129,0.0063,0.52818286,0.30790415,0.16391301,-17.633059,-2.8179195,-1.873903,-0.5359043,0.7018339,6.620672,11.062561,13.3342495,18.205753,-17.633059,-9.736055838058954,1.3561516632903974
2019-08-20,-0.0074,-0.0079,-0.0098,0.43600622,0.3764364,0.1875574,-17.769295,-2.9185007,-1.9104668,-0.41043034,0.61000216,6.7058725,11.110481,13.29845,18.392439,-17.769295,7.545176570506054,1.3645320103468361
2019-08-21,0.0055000000000000005,0.008199999999999999,0.0042,0.3747937,0.45958862,0.16561773,-17.677132,-2.8716347,-2.0118701,-0.83744484,0.763458,6.5767164,11.354719,13.475259,18.504456,-17.677132,2.416266125557821,1.3672323154032164
2019-08-22,0.0,0.0029,0.0044,0.2872741,0.4979686,0.21475726,-17.947285,-3.3453114,-2.4218292,-1.046427,0.7569423,6.1409245,11.899244,13.524721,19.372437,-17.947285,-33.23900229551921,1.330012464403875
2019-08-23,-0.0342,-0.026099999999999998,-0.020099999999999996,0.33882767,0.3550397,0.30613264,-17.341509,-4.0467815,-2.9071631,-0.77923846,0.41703326,5.3192997,11.542877,12.345266,19.204811,-17.341509,10.394187656566704,1.3413346586222097
2019-08-26,0.008,0.0083,0.0098,0.6446242,0.17843983,0.17693596,-16.35854,-3.5032713,-2.7217057,-0.93172705,0.43617234,5.284896,10.382667,11.623093,17.60026,-16.35854,-7.903797523518246,1.3326519087835302
2019-08-27,-0.0052,-0.0025,-0.0134,0.6395297,0.18527257,0.17519777,-17.275753,-2.869829,-1.9389579,0.15509416,0.3965072,6.3545074,10.312806,12.489172,17.45464,-17.275753,15.998990281016248,1.350113894808596
2019-08-28,0.0143,0.0109,0.0111,0.43811148,0.34917322,0.21271534,-17.527525,-2.6630163,-1.8074493,0.41459155,0.5106958,6.38302,10.655745,12.940725,17.466011,-17.527525,16.928836287660637,1.3688328604882936
2019-08-29,0.0195,0.013999999999999999,0.003,0.40482944,0.37087733,0.2242932,-17.331808,-3.0336068,-2.364965,-0.5514541,0.6288764,5.89928,11.17152,12.899389,18.137377,-17.331808,5.065361217067247,1.3745115114990754
2019-08-30,0.0074,0.0026,0.001,0.40163976,0.34495133,0.25340885,-17.159576,-3.273602,-2.5651,-0.6656697,0.59742105,5.5429144,11.192617,12.676955,18.247255,-17.159576,-10.58558687010717,1.362595040566286
2019-09-03,-0.0134,-0.0104,0.0013,0.2602915,0.52526784,0.21444072,-17.251308,-3.2077703,-2.182507,0.1911742,0.62602895,5.3824387,11.168041,12.896548,17.850475,-17.251308,16.28500093662009,1.380768555318011
2019-09-04,0.018000000000000002,0.0138,0.0074,0.16045912,0.6887881,0.15075278,-17.507847,-3.501389,-2.7291665,-0.9500221,0.70918256,5.4852624,12.013564,13.19077,19.0696,-17.507847,16.14250068491546,1.3990233115423605
2019-09-05,0.029500000000000002,0.013000000000000001,-0.002,0.12781222,0.7461322,0.1260556,-18.614897,-3.957949,-2.8497689,-0.96815,0.61774313,6.091613,12.993611,13.94475,20.60315,-18.614897,3.181336995969366,1.4026684914106924
2019-09-06,0.001,0.0023,0.006500000000000001,0.115359835,0.77023154,0.11440863,-18.575657,-3.6622417,-3.1853168,-1.6231717,0.77221566,5.938232,13.303495,14.265631,20.758564,-18.575657,3.5671964626032895,1.4067664390607868
2019-09-09,0.0197,0.0008,0.0005,0.117500074,0.7658866,0.11661331,-18.72038,-3.716077,-3.3428447,-1.6869351,0.7610518,5.869217,13.477625,14.351674,21.002382,-18.72038,6.624806560826915,1.414399162676709
2019-09-10,0.0076,0.0058,0.0008,0.11447039,0.77184206,0.11368752,-18.851067,-3.5891752,-3.4127429,-1.680702,0.8610338,5.6864057,13.698962,14.587264,21.072424,-18.851067,15.213306448704838,1.432022166691936
2019-09-11,0.015,0.0126,0.009000000000000001,0.111688994,0.7772756,0.11103535,-19.057283,-3.5614507,-3.3410933,-1.644831,0.886994,5.8418775,13.832535,14.8042555,21.194355,-19.057283,1.9011718595850966,1.4342519130028424
2019-09-12,-0.005,0.0025,0.0016,0.11167566,0.7772847,0.11103963,-19.018162,-3.548625,-3.3775582,-1.8056053,0.89804363,5.834251,13.834845,14.788552,21.186628,-19.018162,2.5772561046407474,1.4372792958843978
2019-09-13,0.0027,0.0034000000000000002,-0.0075,0.109857105,0.7808614,0.10928153,-19.096094,-3.4900324,-3.2968671,-1.7640904,0.93927115,5.8785353,13.916551,14.926108,21.182003,-19.096094,-9.401418927236248,1.4262125761660913
2019-09-16,-0.0139,-0.0073,-0.0043,0.1121745,0.7763361,0.11148941,-19.025637,-3.5714514,-3.3770313,-1.7062725,0.89173293,5.7850823,13.845569,14.792643,21.209894,-19.025637,2.7352355454648647,1.4294075207473516
2019-09-17,0.0034000000000000002,0.0023,0.0007000000000000001,0.11154285,0.7775793,0.110877804,-19.021473,-3.5358934,-3.3767097,-1.7326921,0.92654216,5.69958,13.889879,14.82857,21.161352,-19.021473,-0.9018532516419556,1.428351733834569
2019-09-18,-0.0104,0.0009,-0.0025,0.1100697,0.78044564,0.10948473,-18.99952,-3.4827325,-3.3335135,-1.7183895,0.9440055,5.700742,13.903151,14.855016,21.065832,-18.99952,-3.3263749775713927,1.4244604697341612
2019-09-19,-0.0040999999999999995,-0.0027,-0.0015,0.11047763,0.7796416,0.10988074,-19.173815,-3.5431051,-3.3886573,-1.6044959,0.9838424,5.507833,14.109233,14.965263,21.245499,-19.173815,-8.176491864440049,1.4149214939421892
2019-09-20,-0.013600000000000001,-0.0059,-0.0054,0.11546665,0.76979667,0.11473672,-19.072994,-3.664539,-3.53571,-1.5445225,0.8985689,5.390683,13.989766,14.737047,21.282145,-19.072994,2.4902885939612704,1.4178072948084586
2019-09-23,0.0011,0.0022,0.002,0.11241303,0.7758043,0.11178272,-19.078094,-3.639018,-3.5124254,-1.4234099,0.95884275,5.109619,14.103845,14.796141,21.135653,-19.078094,-8.509471002991772,1.4079262218657864
2019-09-24,-0.022799999999999997,-0.005600000000000001,-0.0005,0.13087897,0.73918176,0.1299392,-19.013454,-3.8609557,-3.784185,-1.3433572,0.8287942,4.9154043,13.991949,14.507112,21.32025,-19.013454,10.542711193324152,1.4200829454846553
2019-09-25,0.011399999999999999,0.0088,0.0052,0.11460713,0.7715666,0.1138263,-18.963308,-3.780334,-3.5603638,-1.2707387,0.9439874,4.735144,14.0305395,14.629571,21.03281,-18.963308,3.0911768454595183,1.4236781359184918
2019-09-26,0.0085,0.0015,0.0038,0.11767766,0.7653613,0.11696107,-19.088879,-3.8103025,-3.758774,-1.4690608,0.9328239,4.7111454,14.208785,14.707017,21.300478,-19.088879,-3.511680198984386,1.4195835394241167
2019-09-27,-0.0021,-0.003,-0.0028000000000000004,0.13030878,0.7402215,0.12946972,-19.017925,-3.881893,-3.9152372,-1.3728824,0.85948634,4.5871,14.119687,14.506458,21.307125,-19.017925,4.997695448184454,1.4253940604669484
2019-09-30,0.0064,0.0033,0.006500000000000001,0.11490425,0.7708804,0.114215374,-19.023966,-3.7450504,-3.5991635,-1.2017592,0.92222786,4.8002777,14.056521,14.64168,21.055578,-19.023966,-20.42745510300222,1.4015470717902287
2019-10-01,-0.020099999999999996,-0.0184,-0.0018,0.15675114,0.6876993,0.15554956,-18.888063,-3.9496484,-4.0006976,-1.2157097,0.78211975,4.4684763,13.919248,14.36207,21.247726,-18.888063,-24.137975810238974,1.373839856953387
2019-10-02,-0.024,-0.018500000000000003,-0.0206,0.21061893,0.581494,0.20788713,-18.007029,-3.902776,-3.7644565,-0.7967422,0.6693534,4.0484524,13.00172,13.68662,20.072495,-18.007029,6.327238877881887,1.3809591140827064
2019-10-03,0.0015,0.0053,0.0091,0.19427973,0.6205646,0.18515567,-17.540606,-3.7078261,-3.2281432,-0.9568584,0.80179894,4.460451,12.449903,13.324764,19.402945,-17.540606,13.186538437149942,1.3958731766854782
2019-10-04,0.0038,0.0121,0.013999999999999999,0.12522753,0.75289524,0.12187729,-17.944324,-3.5632732,-3.1596155,-1.1745067,0.90144897,4.8187933,12.943688,13.781235,19.761644,-17.944324,-7.261370816382876,1.3875718230830576
2019-10-07,-0.0008,-0.0062,-0.0086,0.17172407,0.6586218,0.16965416,-18.30692,-3.7875183,-3.876309,-1.9912767,0.8074822,4.86026,13.442991,13.9281025,20.852198,-18.30692,-18.418273541120012,1.366640883365208
2019-10-08,-0.0155,-0.0163,-0.009399999999999999,0.24100664,0.5241215,0.2348718,-17.80638,-3.9999313,-3.538929,-1.235297,0.70442355,4.46514,12.7414255,13.39191,20.114328,-17.80638,10.712954694720342,1.3786316793254407
2019-10-09,0.0127,0.008199999999999999,0.0066,0.16214715,0.69118017,0.14667279,-17.373184,-3.6441255,-2.6732464,-0.767612,0.83821464,4.8839054,12.100241,13.284204,19.014828,-17.373184,6.334183161610524,1.3857836085385824
2019-10-10,0.0077,0.0052,0.0034999999999999996,0.14657073,0.7091712,0.14425811,-18.046211,-3.6497157,-3.474576,-1.8374673,0.84583527,5.0932693,13.059502,13.820131,20.350517,-18.046211,18.638691541732495,1.4069377389424642
2019-10-11,0.024300000000000002,0.016,0.0026,0.11868275,0.7645276,0.11678964,-18.32676,-3.48294,-3.2962344,-1.9268454,0.9903792,5.2243085,13.401726,14.288743,20.416468,-18.32676,-3.3402704088611186,1.4030888015988938
2019-10-14,0.0046,-0.0039000000000000003,-0.0021,0.11283161,0.77535886,0.111809574,-18.437115,-3.3950403,-3.4582202,-2.2906766,1.0232269,5.2742095,13.678341,14.486803,20.636978,-18.437115,4.737771205937669,1.4085331207828324
2019-10-15,0.0175,0.0023,0.0012,0.10969558,0.7815193,0.10878504,-18.568745,-3.2899606,-3.353863,-2.3432038,1.0936141,5.3890834,13.8407,14.730013,20.67421,-18.568745,0.04750050457594202,1.4085879168794329
2019-10-16,0.0043,-0.0006,0.0004,0.10985253,0.7812391,0.1089084,-18.609432,-3.3468966,-3.4400334,-2.3868756,1.1014755,5.243024,13.941186,14.748497,20.78408,-18.609432,4.579817963158668,1.4138713536070435
2019-10-17,0.0087,0.0027,0.0063,0.10916916,0.7824753,0.1083556,-18.768412,-3.3899426,-3.3931398,-2.2293074,1.1108106,5.249708,14.046607,14.873335,20.900337,-18.768412,-4.800731788968446,1.4083122895998583
2019-10-18,0.0008,-0.0053,0.0012,0.109535046,0.78153455,0.108930424,-18.740284,-3.402957,-3.5296803,-2.2014184,1.0644709,5.189183,14.03731,14.748017,20.922857,-18.740284,2.776025884909492,1.411514182613753
2019-10-21,0.0003,0.0027,0.0012,0.10866853,0.78319854,0.10813294,-18.811281,-3.3599625,-3.4691207,-2.1584363,1.080358,5.284142,14.0814295,14.835171,20.936024,-18.811281,7.227331544090834,1.4198692038888847
2019-10-22,0.009899999999999999,0.0066,-0.003,0.109212704,0.7820951,0.10869224,-18.932753,-3.4177444,-3.5112278,-2.0861287,1.0530149,5.3228297,14.128564,14.877699,21.087322,-18.932753,2.2485070949101926,1.4224839344202431
2019-10-23,0.0012,0.0018,0.0028000000000000004,0.10733161,0.78565365,0.10701472,-19.0019,-3.2871346,-3.4314003,-1.8209324,1.0519798,5.356358,14.234022,15.0146055,20.931915,-19.0019,6.408136620699999,1.429949512956292
2019-10-24,0.0116,0.0051,0.0,0.10727491,0.78573835,0.10698672,-19.108114,-3.232495,-3.401364,-1.7914699,1.0543022,5.5197315,14.275149,15.105955,20.983244,-19.108114,7.670912705806611,1.4389331475898697
2019-10-25,0.027200000000000002,0.0051,-0.006,0.10676247,0.78665733,0.106580086,-19.209558,-3.213963,-3.0678813,-1.552838,0.9757797,6.187895,14.072351,15.169739,20.92628,-19.209558,4.081797134701248,1.4437434941900817
2019-10-28,0.0037,0.0039000000000000003,-0.0011,0.10687812,0.78646123,0.10666067,-19.273531,-3.172848,-3.2269423,-1.5913284,1.0424951,5.803474,14.303191,15.314203,20.978987,-19.273531,3.577338387912419,1.4479734360607328
2019-10-29,0.0024,0.0034000000000000002,0.0,0.10686824,0.786473,0.1066588,-19.323137,-3.1815493,-3.2316473,-1.5628628,1.0309993,5.848322,14.31937,15.33771,21.02691,-19.323137,0.9426154299183532,1.4490912756208822
2019-10-30,-0.0036,0.0012,0.002,0.10673362,0.78670347,0.10656295,-19.455057,-3.1129591,-3.1396353,-1.472062,1.0888047,5.8527384,14.466838,15.515776,21.009892,-19.455057,-11.174922402309342,1.4358288001426456
