date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-22,60.22,114.45,89.136,0.12072966,0.7678203,0.11145011,-17.08411,-5.324736,-3.9435508,2.255547,2.5745704,5.050256,10.894952,13.666898,17.535295,2.5745704,-8.854818497188017,14458.276145314392
2019-05-23,59.94,113.67,87.97,0.20503657,0.6232269,0.1717365,-17.477816,-5.730312,-4.2742205,2.5855093,2.82797,4.9172564,11.181953,14.002398,18.237015,2.82797,1.3888981321129539,14474.722560328153
2019-05-24,59.98,113.84,88.02,0.13276559,0.7469461,0.12028832,-17.202805,-5.572197,-3.9828613,2.5231035,2.732034,5.0410914,10.902881,13.753406,17.76982,2.732034,-10.531461553070827,14349.874088472736
2019-05-28,59.35,112.9,87.26,0.24989854,0.54687774,0.20322368,-17.481567,-5.8587494,-4.343556,2.6131039,2.850671,4.8801565,11.146334,13.963159,18.33419,2.850671,-7.908792017256111,14256.925546589408
2019-05-29,59.02,112.18,86.59,0.2244556,0.58344793,0.1920965,-17.388056,-5.938185,-4.215225,2.7981553,2.9287302,4.901371,10.997224,13.881775,18.224394,2.9287302,7.48783184057592,14344.35671862583
2019-05-30,59.33,113.04,86.81,0.18050282,0.6624751,0.15702209,-17.344042,-5.9053683,-4.213345,2.6228302,2.813123,4.9397483,10.925493,13.777526,18.13777,2.813123,-9.016607940917579,14238.429248767914
2019-05-31,59.11,112.19,85.86,0.3161528,0.43240264,0.25144452,-17.549372,-6.135766,-4.485261,2.688544,2.900052,4.825089,11.091026,13.922687,18.563564,2.900052,-2.508465995277183,14209.177311342282
2019-06-03,59.43,111.43,85.59,0.25737408,0.5228886,0.21973737,-17.490614,-6.1497636,-4.313451,2.921218,2.9902208,4.9480057,10.928265,13.887368,18.389206,2.9902208,22.020712657884896,14465.439564149823
2019-06-04,60.05,113.6,87.61,0.14858034,0.71825945,0.1331603,-17.39095,-5.964929,-4.2080855,2.5434346,2.7397852,5.0664086,10.826035,13.715646,18.133371,2.7397852,18.658871755576484,14686.495077430342
2019-06-05,60.87,115.51,88.41,0.14937884,0.7195619,0.13105924,-17.605612,-5.993857,-4.339038,1.9835968,2.552965,5.163071,10.98918,13.81174,18.497517,2.552965,9.087342894182271,14795.799923198014
2019-06-06,61.28,116.41,88.97,0.14514309,0.72590494,0.12895201,-17.694185,-6.0041885,-4.38305,1.820658,2.5156558,5.20996,11.029934,13.8748,18.622267,2.5156558,14.44136908174176,14970.797144779102
2019-06-07,61.65,117.92,90.03,0.15556952,0.70673406,0.13769639,-17.949213,-6.1752963,-4.508737,1.8739398,2.554182,5.248566,11.16059,14.03465,18.941425,2.554182,2.293322555123651,14998.915790774436
2019-06-10,61.59,118.17,90.38,0.1469019,0.7229234,0.13017467,-17.946625,-6.1094737,-4.4685307,1.7223384,2.518595,5.327881,11.139721,14.04666,18.92636,2.518595,-3.7207724337336265,14953.209359644046
2019-06-11,61.4,117.73,90.45,0.14465962,0.72653615,0.12880427,-17.880875,-6.0801296,-4.433863,1.7467344,2.5133789,5.305122,11.120941,14.007205,18.852058,2.5133789,2.972721658593367,14989.615362370414
2019-06-12,61.66,118.06,90.3,0.14417769,0.7275933,0.128229,-17.90688,-6.0717454,-4.446368,1.6654894,2.4958675,5.322704,11.127675,14.037668,18.888382,2.4958675,2.2890692836533724,15017.717138045911
2019-06-13,61.71,118.26,90.67,0.14355984,0.72916746,0.12727262,-17.928427,-6.058382,-4.443915,1.6024827,2.4858174,5.3416944,11.126766,14.077477,18.909248,2.4858174,-1.6779938123909992,14997.078615168042
2019-06-14,61.91,118.03,90.37,0.13680705,0.7424166,0.12077625,-17.832901,-5.8988204,-4.3603463,1.447281,2.4570255,5.3723655,11.054048,14.104765,18.747204,2.4570255,-6.131715591738888,14921.765084639655
2019-06-17,61.46,117.49,89.9,0.1396157,0.73738617,0.12299812,-17.788551,-5.9237046,-4.378976,1.3691871,2.4281256,5.3408413,11.016161,14.055271,18.754278,2.4281256,8.90487594630324,15030.591019921058
2019-06-18,61.67,118.38,90.8,0.14073104,0.73608965,0.12317926,-17.90609,-5.944663,-4.433101,1.2247641,2.4102612,5.362667,11.056724,14.172323,18.898418,2.4102612,7.974799101321186,15128.76132602916
2019-06-19,62.02,119.23,91.13,0.1350522,0.74799454,0.11695324,-17.946157,-5.800005,-4.3651247,0.97967017,2.386657,5.47309,11.029406,14.344021,18.871908,2.386657,12.246855436670531,15280.505595395069
2019-06-20,62.47,120.45,92.22,0.14345662,0.73257464,0.123968795,-18.24151,-6.0445437,-4.5239115,0.97191095,2.4036872,5.5335197,11.166799,14.485981,19.297205,2.4036872,-6.217633006361369,15202.69349388498
2019-06-21,62.26,119.75,91.96,0.16734725,0.68933004,0.1433228,-18.402092,-6.343222,-4.6771708,0.98651695,2.418382,5.6108904,11.161641,14.463872,19.63097,2.418382,-0.5571659737815982,15195.75621008103
2019-06-24,62.32,119.72,91.68,0.14683181,0.72538203,0.1277861,-18.24588,-6.188539,-4.566206,1.0583527,2.4027767,5.646597,11.095672,14.377876,19.367918,2.4027767,-12.609807591389407,15038.82290785762
2019-06-25,61.95,118.34,90.9,0.18609849,0.65084964,0.16305183,-18.294762,-6.512159,-4.7816925,1.0695676,2.371605,5.5486903,11.100596,14.206843,19.6603,2.371605,-7.2626268372886065,14949.370525505583
2019-06-26,61.26,117.7,90.71,0.18167862,0.65816754,0.16015387,-18.216808,-6.48891,-4.7974167,0.94238794,2.3417056,5.724166,10.926953,14.130034,19.57492,2.3417056,4.20900473888878,15000.903671603257
2019-06-27,61.49,118.1,91.01,0.17189379,0.678449,0.14965722,-18.11754,-6.384411,-4.806348,0.5571413,2.2112918,5.5466,10.885562,14.136928,19.528784,2.2112918,5.2449855852048115,15065.342265806865
2019-06-28,61.73,118.6,91.47,0.1525129,0.7136735,0.13381365,-18.089975,-6.192991,-4.7509584,0.30034173,2.165521,5.684698,10.834237,14.240853,19.424376,2.165521,11.24388318248446,15204.075229394806
2019-07-01,61.99,119.84,92.23,0.13469093,0.7459124,0.119396776,-18.095335,-5.9321127,-4.644408,0.035124607,2.1312616,5.8937144,10.813507,14.426061,19.303024,2.1312616,7.732036180390332,15300.355704221225
2019-07-02,62.45,120.65,92.46,0.123606905,0.7644357,0.111957416,-18.060282,-5.634602,-4.544057,-0.29051083,2.0741413,6.1618214,10.755857,14.574905,19.14183,2.0741413,12.446127825640644,15456.318179956283
2019-07-03,63.12,121.88,93.35,0.12211814,0.7669185,0.11096335,-18.1217,-5.5587535,-4.543312,-0.4012091,2.0555925,6.157058,10.814384,14.691915,19.166237,2.0555925,-4.055315366893481,15404.98300826851
2019-07-05,62.99,121.43,93.15,0.1298836,0.7509097,0.11920667,-18.231855,-5.8463116,-4.8578134,-0.5377135,2.0119684,6.0307317,10.828822,14.589427,19.504942,2.0119684,-5.695626843566526,15333.123028951079
2019-07-08,62.87,120.83,92.6,0.13953643,0.7315524,0.12891112,-18.284174,-6.0442905,-4.9668226,-0.39441073,2.035156,5.9750533,10.851168,14.495063,19.655281,2.035156,3.357514028051814,15375.28615398265
2019-07-09,62.98,121.21,92.75,0.14037526,0.7299293,0.1296954,-18.36823,-6.0998845,-4.977339,-0.31710544,2.0674248,6.0385647,10.881814,14.539088,19.73768,2.0674248,6.086956221735474,15451.935370785228
2019-07-10,63.27,121.84,93.14,0.12570147,0.7599587,0.114339866,-18.244776,-5.7349496,-4.755718,-0.4272042,2.069598,6.12618,10.831927,14.668981,19.386425,2.069598,2.083356702149042,15478.300557612334
2019-07-11,63.28,122.07,93.35,0.12388952,0.7629028,0.11320772,-18.238028,-5.681008,-4.720051,-0.41639233,2.0691633,6.1290083,10.863749,14.694735,19.348759,2.0691633,3.951318278741637,15528.39039538232
2019-07-12,63.42,122.48,93.68,0.12087242,0.7686726,0.11045493,-18.172554,-5.4853926,-4.5874333,-0.4415274,2.0749056,6.159054,10.85418,14.765796,19.155928,2.0749056,2.3909256134478403,15558.797624155402
2019-07-15,63.53,122.74,93.78,0.121947795,0.76670015,0.1113521,-18.273106,-5.595775,-4.635295,-0.3358498,2.1052413,6.126912,10.931787,14.791863,19.29678,2.1052413,-5.005108964554753,15495.019182332016
2019-07-16,63.36,122.195,93.47,0.121014684,0.7678546,0.11113076,-18.19603,-5.579265,-4.5928507,-0.22095993,2.1114264,6.096581,10.920041,14.710562,19.196823,2.1114264,-5.147129042708899,15429.699884010384
2019-07-17,63.18,121.7,92.83,0.12894662,0.75231975,0.11873368,-18.324791,-5.9310875,-4.8152747,-0.07205511,2.124628,6.0130553,10.981053,14.585556,19.531988,2.124628,6.9888656993571345,15518.01773844997
2019-07-18,63.47,122.45,93.22,0.12512301,0.7599639,0.11491309,-18.472973,-5.8645024,-4.76764,-0.028207593,2.2008388,6.13546,11.059763,14.7781725,19.586151,2.2008388,-10.014273978948818,15390.743634237826
2019-07-19,62.89,121.45,92.53,0.1354525,0.74041355,0.124133915,-18.565458,-6.156278,-4.863678,0.2694206,2.262815,6.0235677,11.1479435,14.67266,19.818398,2.262815,4.813923516913912,15451.423292488156
2019-07-22,62.9,122.03,92.82,0.12742646,0.7560144,0.11655917,-18.422266,-5.8527255,-4.835857,-0.13400394,2.1785815,6.0062346,11.029449,14.730984,19.560534,2.1785815,3.4544421077811487,15495.138318898247
2019-07-23,63.1,122.29,93.47,0.12112256,0.7680582,0.11081925,-18.295517,-5.5375447,-4.631927,-0.26578847,2.16438,6.075617,10.980954,14.832338,19.259384,2.16438,3.4823096047861783,15539.330676797832
2019-07-24,63.08,122.66,93.95,0.11879527,0.77234757,0.10885723,-18.171516,-5.291707,-4.380733,-0.14418313,2.1864073,6.1327295,10.974565,14.881987,18.949526,2.1864073,-3.9373273274234935,15489.221396434501
2019-07-25,63.11,122.22,93.51,0.120395355,0.76958656,0.1100181,-18.249851,-5.528144,-4.478329,-0.015260078,2.1978133,6.0594344,11.02329,14.808975,19.163465,2.1978133,8.246147728516089,15593.829429059146
2019-07-26,63.58,123.04,94.1,0.11904023,0.77205396,0.10890584,-18.314177,-5.4215455,-4.3823323,-0.04174813,2.2135553,6.154625,11.06154,14.9581585,19.132195,2.2135553,-1.2929528377841737,15577.316664102369
2019-07-29,63.67,122.85,94.07,0.12156918,0.767504,0.11092689,-18.451416,-5.68332,-4.5621853,0.048129007,2.2283032,6.0371404,11.148348,14.912769,19.424372,2.2283032,-3.116852149283138,15537.552378332859
2019-07-30,63.38,122.6,93.7,0.12798202,0.7549239,0.11709405,-18.623215,-6.048082,-4.754417,0.27610046,2.2694697,5.987126,11.24384,14.824231,19.787075,2.2694697,-17.071347782247773,15320.314900580679
2019-07-31,62.76,120.73,92.73,0.1962992,0.61975104,0.18394975,-18.901377,-6.7722793,-5.1964674,0.70958495,2.36051,5.881997,11.366341,14.563054,20.454842,2.36051,-3.5632810388445644,15275.605164631157
2019-08-01,62.67,120.55,91.88,0.30411896,0.39944702,0.29643402,-19.204672,-7.3880405,-5.5951614,1.0353804,2.4538662,6.1168833,11.290573,14.451249,20.994743,2.4538662,-8.933431895701863,15163.841382154611
2019-08-02,62.59,119.3,91.03,0.27594426,0.45546812,0.26858762,-19.012018,-7.271098,-5.4240823,1.2049156,2.530075,6.194166,11.0303545,14.346453,20.61807,2.530075,-35.44622195604547,14723.627715211023
2019-08-05,61.12,115.63,88.14,0.3488703,0.3174029,0.3337268,-19.868212,-9.249839,-6.5123324,2.3995862,2.8873339,5.8109007,11.192991,14.351174,22.43403,2.8873339,19.717786800080816,14961.39786444304
2019-08-06,62.08,117.72,89.45,0.3327706,0.3328985,0.33433092,-19.935822,-9.405611,-7.9828687,-1.6495051,1.7966572,6.16204,10.33592,13.79688,23.451658,1.7966572,3.4221291060276253,15003.33057132164
2019-08-07,62.37,118.07,89.52,0.33266592,0.33286923,0.3344648,-19.702433,-8.976469,-7.6586246,-1.6334281,1.796796,6.0632176,10.384547,13.861745,22.980398,1.796796,24.01927550375948,15298.473184316359
2019-08-08,63.42,120.53,91.43,0.33224258,0.33464053,0.33311692,-19.507807,-8.149982,-7.064289,-1.5994885,1.8518794,6.185687,10.467224,14.243647,22.201077,1.8518794,-5.9099451392687845,15224.424750873373
2019-08-09,63.24,120.15,90.65,0.3329,0.3332574,0.33384264,-19.84714,-8.793648,-7.642483,-2.055871,1.7381878,6.103835,10.451425,14.186142,23.037107,1.7381878,-12.768070326313909,15065.22202696115
2019-08-12,62.74,118.67,89.64,0.33255696,0.33248797,0.334955,-20.065248,-9.241428,-7.535595,-1.1869981,1.9858555,6.042851,10.694704,14.156927,23.416286,1.9858555,16.332642907512565,15266.741184773393
2019-08-13,63.29,120.43,91.12,0.3290579,0.34196845,0.32897365,-19.273312,-7.7759695,-6.501708,-0.95552593,1.998321,6.2053103,10.585396,14.268238,21.66127,1.998321,-32.68935442291948,14858.010706909317
2019-08-14,61.9,117.12,88.31,0.33218578,0.33145225,0.3363619,-19.650858,-8.957718,-7.1307535,-0.478579,2.0737522,5.970235,10.6840725,13.905881,22.737883,2.0737522,6.331122012026031,14935.05237655832
2019-08-15,62.39,117.62,88.61,0.3327725,0.33278048,0.33444703,-19.997175,-9.367992,-7.798359,-1.8468266,1.7724495,6.039375,10.484137,14.022072,23.579714,1.7724495,15.510086318146476,15124.768962575075
2019-08-16,62.98,119.25,89.92,0.33288848,0.33336625,0.33374527,-19.634195,-8.429693,-7.11556,-1.6197867,1.8629518,6.1020336,10.531549,14.273326,22.544764,1.8629518,12.270267654994075,15276.76319958633
2019-08-19,63.52,120.39,91.0,0.3331608,0.33458444,0.33225483,-19.57332,-8.090088,-6.920321,-1.6627167,1.8635092,6.20335,10.545728,14.430009,22.229162,1.8635092,-7.982631775840988,15176.88705269934
2019-08-20,63.1,119.75,90.3,0.3328065,0.3351554,0.3320381,-19.469479,-8.031865,-6.759634,-1.3952161,1.9348614,6.157725,10.556562,14.376003,22.069925,1.9348614,9.895411124625006,15299.885854483497
2019-08-21,63.53,120.85,91.05,0.33129916,0.34432542,0.32437548,-19.26086,-7.5243454,-6.430116,-1.3424078,1.9547294,6.199409,10.552819,14.489838,21.507113,1.9547294,0.3531911744712588,15304.311558541009
2019-08-22,63.65,120.72,91.06,0.32907242,0.34633043,0.32459712,-19.362015,-7.6254625,-6.379963,-1.077566,2.037586,6.2206626,10.65426,14.531472,21.633911,2.037586,-29.33713571110173,14936.59275005788
2019-08-23,62.47,117.64,88.51,0.3314371,0.3366672,0.3318957,-19.250944,-8.023844,-6.424655,-0.44992846,2.137512,6.0026054,10.677126,14.135253,21.752123,2.137512,14.014579681911103,15108.0342482331
2019-08-26,63.1,119.16,89.52,0.33275098,0.33319542,0.33405358,-19.61975,-8.342213,-6.792675,-1.0724294,2.0227876,6.176844,10.64599,14.340236,22.381758,2.0227876,-0.29251653933558897,15104.414797050087
2019-08-27,63.03,119.26,89.48,0.33237568,0.3332015,0.33442286,-19.670513,-8.408004,-6.6816273,-0.7015747,2.1242533,6.231119,10.721268,14.3484745,22.403162,2.1242533,6.454502557807279,15184.260402243981
2019-08-28,63.33,119.81,90.06,0.3311822,0.33804092,0.33077684,-19.500467,-8.0139065,-6.3805313,-0.5439818,2.1753001,6.251152,10.737498,14.432185,21.942179,2.1753001,13.054315303846453,15346.60284527969
2019-08-29,63.85,121.23,91.14,0.3258233,0.35344258,0.32073414,-19.418371,-7.6093616,-6.12282,-0.5244935,2.2111564,6.304327,10.779816,14.618717,21.569317,2.2111564,-1.4941514182506601,15327.82303495487
2019-08-30,63.755,121.05,91.08,0.32742605,0.34850198,0.32407194,-19.48098,-7.761725,-6.1843777,-0.30130568,2.2493052,6.230658,10.871607,14.559166,21.701641,2.2493052,-4.628705192033133,15269.716586089628
2019-09-03,63.84,120.41,90.41,0.32885396,0.34556133,0.32558474,-19.40144,-7.7976446,-6.181346,-0.07423464,2.2819195,6.1290846,10.872293,14.432495,21.600494,2.2819195,12.926679880218437,15431.376486310794
2019-09-04,64.38,121.85,91.43,0.28312027,0.4532526,0.26362717,-19.03144,-7.034368,-5.6782646,0.02781386,2.3086667,6.126562,10.845232,14.545305,20.718307,2.3086667,11.259938951833455,15573.683085146678
2019-09-05,64.52,123.03,92.9,0.24635631,0.5316013,0.22204237,-19.128439,-6.83559,-5.530775,-0.013392739,2.329497,6.1971626,10.999942,14.793896,20.697285,2.329497,0.9126515575483334,15585.323827263324
2019-09-06,64.69,122.99,93.02,0.2020213,0.61868733,0.17929134,-19.053621,-6.582935,-5.321108,-0.191078,2.2997832,6.2678485,10.99047,14.937218,20.511812,2.2997832,-15.019022398798503,15393.615123205835
2019-09-09,64.16,120.95,92.83,0.20789637,0.6057563,0.18634735,-18.820595,-6.5207887,-5.287629,-0.14245316,2.2586918,6.0619454,10.968123,14.731994,20.304438,2.2586918,-13.26609653079582,15226.364358109711
2019-09-10,63.63,119.16,92.74,0.20076059,0.6179191,0.18132032,-18.532894,-6.3868957,-5.2475867,-0.25018874,2.190602,6.055393,10.774079,14.5132885,19.997107,2.190602,5.291532756873597,15292.351914022105
2019-09-11,63.84,119.68,93.24,0.17553747,0.6655935,0.15886906,-18.4469,-6.223138,-5.18109,-0.36824328,2.1550267,6.1052256,10.732591,14.5330105,19.840757,2.1550267,9.089911434330812,15406.198043851
2019-09-12,64.12,120.79,93.54,0.16566816,0.68412524,0.15020666,-18.535841,-6.1682935,-5.15824,-0.3899809,2.1637154,6.1338196,10.829129,14.660129,19.893614,2.1637154,-5.984833419661446,15330.683278148492
2019-09-13,63.83,120.1,93.39,0.15243307,0.7094653,0.13810158,-18.369225,-6.012354,-5.0645294,-0.44488427,2.138009,6.1198254,10.755456,14.596575,19.663956,2.138009,-5.0815400332578395,15266.880263557905
2019-09-16,63.71,119.55,92.97,0.17645758,0.6616506,0.16189182,-18.4016,-6.200247,-5.183876,-0.33859882,2.1379564,6.02647,10.799476,14.488202,19.817766,2.1379564,9.810633774763257,15389.548380796994
2019-09-17,64.25,120.62,93.33,0.16025716,0.6941879,0.14555496,-18.481783,-6.1504917,-5.103552,-0.19297439,2.199079,6.123125,10.841353,14.598088,19.790224,2.199079,1.324229328922015,15406.23903708259
2019-09-18,64.31,120.77,93.38,0.14806792,0.7174363,0.13449584,-18.382717,-5.9994793,-5.040104,-0.2572365,2.170581,6.075083,10.836818,14.593813,19.627867,2.170581,0.9722023398814135,15418.50601631324
2019-09-19,64.41,120.9,93.24,0.14914408,0.7152604,0.13559552,-18.41079,-6.024807,-5.0353312,-0.18441832,2.1857636,6.0450497,10.889941,14.604611,19.662104,2.1857636,-4.699115083563351,15359.166676274524
2019-09-20,64.25,120.44,92.72,0.17171232,0.6709343,0.1573533,-18.450916,-6.251862,-5.1328783,0.08337838,2.2197351,5.9297605,10.956658,14.470505,19.807396,2.2197351,1.2414104002762831,15374.78258884742
2019-09-23,64.34,120.52,92.92,0.15630388,0.7025277,0.14116833,-18.402023,-6.1389422,-5.0280256,0.14210007,2.2474728,5.9637,10.920176,14.500306,19.650743,2.2474728,-11.863618718451171,15225.396382038929
2019-09-24,63.95,119.28,91.91,0.23240973,0.55029213,0.21729808,-18.5175,-6.598691,-5.2943735,0.3650125,2.2566879,5.7986546,11.006276,14.28868,20.054901,2.2566879,3.3257117661431166,15266.866717740766
2019-09-25,64.02,119.54,92.46,0.17012995,0.6788229,0.15104721,-18.367832,-6.292528,-5.031521,0.46404546,2.3198612,5.9180803,10.855716,14.35137,19.617956,2.3198612,1.563136120238959,15286.411509558435
2019-09-26,64.14,119.78,92.23,0.1796041,0.6569899,0.16340606,-18.47057,-6.341001,-5.08265,0.44340843,2.3171413,5.9450192,10.979568,14.418724,19.78358,2.3171413,-10.426248922650895,15155.879215100833
2019-09-27,63.8,118.53,91.82,0.21651363,0.58412,0.19936644,-18.440863,-6.540128,-5.1665616,0.6202942,2.332577,5.8515067,10.9576025,14.245879,19.861013,2.332577,7.095491633755684,15243.953264382537
2019-09-30,64.1,119.25,92.4,0.16744551,0.6824444,0.15011017,-18.352497,-6.2773147,-4.9919653,0.58865577,2.3492074,5.9716735,10.875401,14.332946,19.572092,2.3492074,-13.010942918993722,15081.514111407361
2019-10-01,63.56,117.97,91.23,0.2652996,0.48303634,0.25166407,-18.484053,-6.780813,-5.3159356,0.76830107,2.3325393,5.7246485,11.017433,14.108091,20.056292,2.3325393,-20.319772217990682,14830.528909567713
2019-10-02,62.68,115.87,89.66,0.31039044,0.3923952,0.2972144,-18.46229,-7.1395183,-5.425562,1.2342784,2.4778426,5.6700797,10.809449,13.939574,20.096497,2.4778426,11.006673772766709,14964.218339203419
2019-10-03,63.1,117.14,90.46,0.2650124,0.49154872,0.24343894,-18.407675,-6.85031,-5.2556906,0.99434674,2.4312549,5.860567,10.7471,13.992118,19.874697,2.4312549,18.882634529097107,15195.638376806031
2019-10-04,64.03,119.04,91.8,0.19008201,0.64129883,0.16861913,-18.441498,-6.4481373,-5.080506,0.61380816,2.3799343,6.017467,10.814784,14.318731,19.725164,2.3799343,-6.546411949331834,15114.166707151937
2019-10-07,63.68,118.4,91.34,0.26391187,0.48767596,0.24841209,-18.551722,-6.7174816,-5.380976,0.2900704,2.2642677,5.8601036,10.903762,14.256503,20.153194,2.2642677,-19.53301801735315,14872.376952354167
2019-10-08,62.98,116.22,89.8372,0.31708393,0.37860107,0.30431494,-18.540464,-7.1774297,-5.567449,0.7495432,2.348933,5.7189302,10.80007,13.937796,20.322237,2.348933,11.232106747153507,15009.189503961657
2019-10-09,63.41,117.52,90.67,0.27260545,0.47687322,0.2505213,-18.499947,-6.845916,-5.366441,0.5098302,2.3421113,5.972584,10.671198,14.117575,20.05228,2.3421113,5.637201072991272,15078.48501516269
2019-10-10,63.7,117.94,91.28,0.23867588,0.54502165,0.21630245,-18.49035,-6.633068,-5.296456,0.2206012,2.2843144,6.031942,10.7056265,14.266798,19.990503,2.2843144,9.513283333949255,15195.967324905483
2019-10-11,63.77,118.88,92.63,0.16271748,0.69312954,0.144153,-18.346426,-6.1473665,-5.0358477,-0.07152224,2.2416213,6.1098056,10.683006,14.472499,19.601511,2.2416213,-1.7924752514163758,15173.659056804563
2019-10-14,63.68,118.67,92.64,0.15530658,0.7060771,0.13861632,-18.298061,-5.9789314,-4.925939,-0.3876258,2.1660182,6.122947,10.704717,14.594032,19.558464,2.1660182,6.51165305611634,15254.580926886223
2019-10-15,63.84,119.3,93.44,0.13928843,0.7377609,0.12295059,-18.220531,-5.72372,-4.7835083,-0.46951914,2.1564858,6.1629925,10.695435,14.688647,19.323328,2.1564858,-5.429072731877173,15186.752729223348
2019-10-16,63.865,118.62,93.22,0.13959762,0.7364403,0.123962075,-18.172394,-5.7225933,-4.7648153,-0.4753665,2.1457899,6.135125,10.686896,14.648469,19.30025,2.1457899,3.2772219151499433,15227.514693895067
2019-10-17,64.03,118.93,93.52,0.1378704,0.74007,0.12205968,-18.209303,-5.7240696,-4.741262,-0.41121864,2.1664464,6.149882,10.724472,14.684408,19.31936,2.1664464,-5.756869317644809,15155.718778968556
2019-10-18,64.08,118.26,93.02,0.13848712,0.738668,0.122844815,-18.175648,-5.7773576,-4.7307577,-0.25527355,2.1918638,6.1370783,10.7234955,14.604348,19.295225,2.1918638,5.868612421101821,15228.563201144627
2019-10-21,64.22,118.85,93.64,0.13501506,0.74590206,0.11908285,-18.205618,-5.7079673,-4.6754413,-0.26642027,2.2021306,6.177068,10.747966,14.688346,19.268076,2.2021306,-12.898573887605988,15067.689533943938
2019-10-22,63.67,117.41,93.35,0.13845217,0.73865217,0.12289567,-18.104969,-5.768737,-4.698234,-0.22946462,2.185107,6.120335,10.689148,14.540893,19.227816,2.185107,-0.14304904929018605,15065.924244293792
2019-10-23,63.76,117.35,93.4,0.13388593,0.7470471,0.11906693,-17.972618,-5.612099,-4.654905,-0.38376024,2.1360524,6.1234965,10.6030445,14.507763,19.039223,2.1360524,11.077436549267107,15202.608781453686
2019-10-24,63.77,118.68,93.86,0.13134877,0.7517801,0.116871074,-18.073141,-5.5852914,-4.656022,-0.39392963,2.149665,6.1650376,10.677484,14.623494,19.106365,2.149665,2.7048655983673124,15236.286925187012
2019-10-25,63.51,119.02,94.34,0.12704298,0.7593327,0.11362431,-18.01572,-5.4355135,-4.59944,-0.49187177,2.1163843,6.2709928,10.644428,14.646676,18.96316,2.1163843,5.0273453012388485,15299.020811740385
2019-10-28,63.5,119.58,94.81,0.12932222,0.75504166,0.11563613,-18.197882,-5.637422,-4.668066,-0.44491842,2.1314232,6.2756376,10.74306,14.717449,19.264576,2.1314232,0.9144209340558742,15310.478424271761
2019-10-29,63.71,119.66,94.66,0.13019861,0.7529246,0.11687677,-18.26183,-5.701647,-4.7039847,-0.45098415,2.127327,6.3230457,10.756995,14.736674,19.356726,2.127327,7.706157076171557,15407.108196301877
2019-10-30,64.06,120.52,94.81,0.12461525,0.7650677,0.11031697,-18.16073,-5.40243,-4.4094086,-0.24074954,2.1978517,6.331616,10.793898,14.8489,19.002634,2.1978517,-4.665187848260887,15348.240830262379
2019-10-31,63.95,120.02,94.44,0.12493498,0.7630459,0.11201905,-18.198097,-5.58998,-4.50803,-0.1423668,2.199705,6.27936,10.830517,14.747614,19.178047,2.199705,5.032313100548198,15411.498122154679
2019-11-01,63.98,120.48,95.4,0.121764526,0.76901865,0.109216765,-18.044867,-5.3016973,-4.3712115,-0.16037905,2.199091,6.2306094,10.799901,14.773049,18.838182,2.199091,-6.0227010343768566,15335.47941152274
2019-11-04,63.52,119.78,95.76,0.1089065,0.78358316,0.10751029,-17.15783,-4.5498013,-3.346913,1.7935127,2.6044781,6.128624,10.885271,14.27855,17.163172,2.6044781,-6.52710984460269,15253.500411818683
2019-11-05,63.21,119.06,95.67,0.10822505,0.7843568,0.10741812,-16.815592,-4.374477,-3.0210536,2.374309,2.757881,6.0859003,10.878947,14.07123,16.669346,2.757881,4.217639171550558,15306.189814636171
2019-11-06,63.56,119.49,95.69,0.1080202,0.78468066,0.10729919,-16.71262,-4.2293744,-2.9416153,2.395596,2.7953706,6.145122,10.871577,14.065476,16.505632,2.7953706,1.4775619753382285,15324.712209441592
2019-11-07,63.52,119.63,96.01,0.109343246,0.7842057,0.106451064,-16.216534,-3.2454188,-2.2215595,3.1218696,3.319143,6.103814,11.295744,14.403662,15.67263,3.319143,6.711583834173221,15408.948974984789
2019-11-08,63.5,120.44,96.21,0.108367525,0.7850818,0.106550656,-16.180746,-3.1923094,-2.2899275,2.9649036,3.2662466,6.0578203,11.31196,14.329112,15.649595,3.2662466,0.18376359224007194,15411.268060829416
2019-11-11,63.38,120.52,96.06,0.108868904,0.7846472,0.10648379,-16.280813,-3.0724826,-2.2883348,3.170448,3.4003816,5.897355,11.540333,14.563325,15.720294,3.4003816,3.361605879491719,15453.697716295184
2019-11-12,63.42,120.9,96.25,0.10895616,0.7846396,0.10640423,-16.305067,-2.8694708,-2.352684,3.2484503,3.5197616,5.6925397,11.799564,14.720826,15.744499,3.5197616,8.510096141354206,15561.406523260868
2019-11-13,63.79,121.83,96.52,0.111998014,0.7821314,0.10587066,-16.5244,-1.696405,-1.9044155,4.2392826,4.407859,5.9192095,13.178523,15.549299,16.425941,4.407859,-0.3519926493952857,15556.920445692938
2019-11-14,63.94,121.71,96.72,0.11126205,0.7827584,0.10597955,-16.45858,-2.0620754,-2.1324663,3.9836993,4.1179442,5.661732,12.778732,15.2722,16.18477,4.1179442,5.65325881430392,15628.949354483306
2019-11-15,64.25,122.22,97.46,0.10981174,0.7840309,0.1061574,-16.43311,-2.1940556,-2.3753421,3.6517906,3.94982,5.5167427,12.712872,15.07145,16.210459,3.94982,2.161600523765883,15656.618105597609
