date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-06-12,61.66,118.06,90.3,0.16327338,0.11883837,0.7178883,-11.714306,-6.1336255,-1.0784543,2.4312227,2.5459702,2.8730738,5.27024,8.447386,7.9432716,-11.714306,3.9811893723049674,13702.446832634965
2019-06-13,61.71,118.26,90.67,0.17369156,0.11787499,0.70843345,-11.755497,-6.1439066,-1.0471404,2.4536624,2.562236,2.8638024,5.2793083,8.442889,7.9331684,-11.755497,-2.481108017615482,13674.603056470018
2019-06-14,61.91,118.03,90.37,0.19985911,0.11697716,0.6831637,-11.763721,-6.129224,-0.9631641,2.4835832,2.586839,2.8084195,5.255068,8.355907,7.8670444,-11.763721,-6.8266515433579205,13598.147896715507
2019-06-17,61.46,117.49,89.9,0.22143914,0.114601746,0.6639591,-11.694965,-6.077927,-0.9458032,2.4804094,2.568978,2.7816927,5.202981,8.301466,7.7950172,-11.694965,10.045999925369875,13710.029135663559
2019-06-18,61.67,118.38,90.8,0.25817612,0.11435462,0.6274693,-11.787294,-6.0938077,-0.8849452,2.5142837,2.6240065,2.7822351,5.21134,8.251163,7.7585506,-11.787294,5.483221365878458,13771.597624347824
2019-06-19,62.02,119.23,91.13,0.31461713,0.1186576,0.5667253,-11.982676,-6.0610213,-0.9021581,2.4787228,2.6192067,2.7899969,5.1553144,8.142836,7.7302647,-11.982676,12.39838461844248,13911.438381233238
2019-06-20,62.47,120.45,92.22,0.32831967,0.11597175,0.5557086,-12.153239,-6.072809,-1.0019455,2.489076,2.5978568,2.8197997,5.1316586,8.29088,7.827673,-12.153239,-4.119286383376707,13864.505376567391
2019-06-21,62.26,119.75,91.96,0.3448103,0.1104461,0.5447436,-12.08613,-5.8755164,-1.1679131,2.422276,2.4203217,2.7833524,4.9451246,8.369849,7.7471094,-12.08613,-1.6935790615226716,13845.274716449354
2019-06-24,62.32,119.72,91.68,0.3224327,0.113503456,0.5640639,-12.272217,-6.1042066,-1.0585022,2.5134518,2.6013944,2.8373282,5.1309147,8.407128,7.9100084,-12.272217,-9.850398303409298,13733.578180350132
2019-06-25,61.95,118.34,90.9,0.31330752,0.10967739,0.57701516,-12.06991,-5.974646,-1.1158112,2.4759464,2.499831,2.8025136,5.025413,8.431094,7.813096,-12.06991,-6.48993162149056,13660.58065102264
2019-06-26,61.26,117.7,90.71,0.342581,0.11308636,0.5443326,-12.319438,-5.947153,-1.2014335,2.428774,2.4849877,2.8050082,4.941184,8.417083,7.8643756,-12.319438,4.153275855683588,13707.047612359669
2019-06-27,61.49,118.1,91.01,0.36521816,0.13483267,0.49994922,-12.582941,-6.1082063,-1.0853255,2.4551935,2.6533628,2.8290327,5.068487,8.336718,7.9842014,-12.582941,5.414299805436194,13767.828992556806
2019-06-28,61.73,118.6,91.47,0.37772992,0.13756178,0.4847083,-12.9856415,-6.1839614,-1.149676,2.4329433,2.7171943,2.867735,5.0557013,8.314176,8.127988,-12.9856415,8.577875626885207,13864.551944850316
2019-07-01,61.99,119.84,92.23,0.38320374,0.14086975,0.4759265,-13.4044695,-6.2706237,-1.1865358,2.425834,2.781368,2.9044797,5.076541,8.298412,8.260709,-13.4044695,6.060624554490407,13933.370817867488
2019-07-02,62.45,120.65,92.46,0.38632935,0.14672297,0.46694764,-13.930601,-6.4009356,-1.2216246,2.4158173,2.8903358,2.9557471,5.09673,8.2477,8.434983,-13.930601,12.355967850464477,14074.370229721844
2019-07-03,63.12,121.88,93.35,0.3876135,0.14918171,0.46320474,-14.153125,-6.518907,-1.1939566,2.441747,2.9817967,2.9938753,5.1875696,8.269239,8.55519,-14.153125,-2.8675466632795636,14041.31624660145
2019-07-05,62.99,121.43,93.15,0.39811018,0.1461014,0.45578846,-14.171976,-6.433998,-1.2841508,2.3646474,2.9484906,2.982257,5.0445943,8.228467,8.55715,-14.171976,-5.118706710006636,13982.451889771963
2019-07-08,62.87,120.83,92.6,0.39826125,0.14304402,0.45869476,-14.019369,-6.376268,-1.3252246,2.3542643,2.9005272,2.9713628,4.987487,8.264675,8.522841,-14.019369,2.2983094388956684,14008.771301039096
2019-07-09,62.98,121.21,92.75,0.398191,0.14158641,0.4602226,-14.01449,-6.3595257,-1.352323,2.3561225,2.8739307,2.972883,4.9741554,8.304543,8.520948,-14.01449,5.496062039759599,14071.828693480795
2019-07-10,63.27,121.84,93.14,0.396491,0.14498495,0.45852396,-14.176477,-6.426477,-1.3079047,2.3591459,2.9361594,2.9880407,5.024308,8.218414,8.556933,-14.176477,1.6649206084560655,14091.016635815307
2019-07-11,63.28,122.07,93.35,0.39334074,0.14600848,0.46065083,-14.19613,-6.4730515,-1.285186,2.3804421,2.967628,3.0011642,5.0695515,8.2282295,8.584971,-14.19613,3.6431066772189937,14133.060105753671
2019-07-12,63.42,122.48,93.68,0.39063212,0.14800681,0.46136102,-14.251623,-6.5252285,-1.2409626,2.3956618,3.0106585,3.011563,5.124476,8.190347,8.603781,-14.251623,1.8063436796202599,14153.968511810775
2019-07-15,63.53,122.74,93.78,0.38949502,0.1453724,0.46513262,-14.138533,-6.498248,-1.2522341,2.3979454,2.9811318,3.0081213,5.1125135,8.217494,8.575488,-14.138533,-3.947713974381546,14108.206170052354
2019-07-16,63.36,122.195,93.47,0.38197643,0.14686343,0.4711601,-14.06131,-6.5485005,-1.2079666,2.4321847,3.0180712,3.0170069,5.168069,8.2303295,8.585658,-14.06131,-6.009198657070015,14038.77208850383
2019-07-17,63.18,121.7,92.83,0.38179377,0.14317961,0.47502655,-13.866428,-6.475399,-1.2504241,2.4248757,2.953889,3.000659,5.1099215,8.30138,8.537606,-13.866428,5.642133893896802,14103.644022843913
2019-07-18,63.47,122.45,93.22,0.3848612,0.13784462,0.4772941,-13.797577,-6.3525224,-1.3296847,2.355147,2.8626363,2.982412,4.9685135,8.206835,8.445995,-13.797577,-9.995733388206574,13988.184345976984
2019-07-19,62.89,121.45,92.53,0.3774602,0.13246177,0.4900781,-13.315094,-6.1885066,-1.35424,2.3416586,2.723961,2.9331422,4.869482,8.228529,8.260251,-13.315094,2.6907109599571384,14019.010030604026
2019-07-22,62.9,122.03,92.82,0.39152613,0.1359838,0.4724901,-13.658772,-6.25596,-1.3277133,2.282259,2.8371272,2.947051,4.856225,8.03938,8.348301,-13.658772,5.869704021020458,14086.403510986798
2019-07-23,63.1,122.29,93.47,0.39062986,0.13907164,0.47029844,-13.838309,-6.3315563,-1.2915038,2.2964606,2.898648,2.9658942,4.9140253,7.9883275,8.399689,-13.838309,3.303019963349799,14124.509712468034
2019-07-24,63.08,122.66,93.95,0.37681904,0.143659,0.47952187,-13.852921,-6.4659753,-1.1856599,2.3872452,2.9757717,2.991479,5.0925245,8.046643,8.447138,-13.852921,-3.183165521296528,14087.68690139355
2019-07-25,63.11,122.22,93.51,0.3742251,0.1413094,0.48446542,-13.652668,-6.408337,-1.1902591,2.39747,2.9153574,2.9729471,5.0830784,8.110377,8.38202,-13.652668,8.278130555634265,14183.198540539033
2019-07-26,63.58,123.04,94.1,0.374596,0.14208074,0.48332334,-13.785426,-6.445456,-1.2075539,2.4013805,2.9308677,2.9937766,5.108714,8.120398,8.432797,-13.785426,0.1892279004412632,14185.396621522954
2019-07-29,63.67,122.85,94.07,0.376419,0.13788128,0.4856997,-13.605202,-6.380049,-1.2319535,2.3849392,2.882992,2.9789162,5.0551467,8.141268,8.38049,-13.605202,-4.778132940605182,14129.884982806454
2019-07-30,63.38,122.6,93.7,0.37182817,0.13430104,0.49387074,-13.365204,-6.3039417,-1.2722049,2.3920515,2.8055975,2.962064,5.005454,8.238138,8.318891,-13.365204,-13.204657473265877,13977.075571394002
2019-07-31,62.76,120.73,92.73,0.36654943,0.118816935,0.51463366,-12.819588,-6.032365,-1.4352043,2.3301091,2.577204,2.9065597,4.7523975,8.346594,8.12578,-12.819588,-6.667645316643069,13900.74945962171
2019-08-01,62.67,120.55,91.88,0.3676967,0.10472194,0.52758133,-13.00601,-5.9595637,-1.6752865,2.3063674,2.4726813,2.9276369,4.610716,8.635835,8.256259,-13.00601,-7.894396935526286,13810.873919952948
2019-08-02,62.59,119.3,91.03,0.3844637,0.10818468,0.50735164,-12.861601,-5.7921295,-1.7140012,2.2458985,2.3519804,2.871653,4.4889326,8.570424,8.111816,-12.861601,-34.800207038010946,13417.244704727538
2019-08-05,61.12,115.63,88.14,0.26075628,0.11043794,0.6288058,-11.994938,-5.2674484,-2.1756802,2.1182075,1.9404681,2.893366,4.1479535,8.992089,7.832318,-11.994938,18.538127635399576,13620.955265621582
2019-08-06,62.08,117.72,89.45,0.41665447,0.16535327,0.4179922,-13.663286,-4.491856,-2.2647762,1.575617,1.8538666,2.8564758,3.1195085,7.1451645,7.7808275,-13.663286,2.8607836598174288,13652.868948058103
2019-08-07,62.37,118.07,89.52,0.4117242,0.17567028,0.41260552,-14.144276,-4.9359713,-2.3275058,1.7445232,2.0827978,2.9716036,3.2262197,7.5546346,8.045129,-14.144276,23.655403555192123,13917.376830656356
2019-08-08,63.42,120.53,91.43,0.41793463,0.16074504,0.42132026,-14.387964,-5.194332,-2.2917757,1.798409,2.3160207,2.8996727,3.5287437,7.8094454,8.239025,-14.387964,-6.492567065390888,13843.372324147467
2019-08-09,63.24,120.15,90.65,0.4138807,0.17067726,0.41544208,-14.324251,-4.816716,-2.2772324,1.710181,2.0257614,2.9337084,3.3444424,7.400237,8.009332,-14.324251,-12.237295488640932,13704.629131936275
2019-08-12,62.74,118.67,89.64,0.41497302,0.17029642,0.41473055,-13.76308,-4.6147923,-2.4217248,1.651784,1.7321154,2.7919786,3.200349,7.789292,7.7693043,-13.76308,15.885676753202942,13882.93159582855
2019-08-13,63.29,120.43,91.12,0.41849324,0.15661347,0.4248933,-14.358567,-5.427006,-2.2446134,1.765727,2.3153207,2.8579164,3.7018201,8.045411,8.333977,-14.358567,-32.510156046168966,13513.286818958217
2019-08-14,61.9,117.12,88.31,0.4247146,0.14890514,0.42638022,-13.554747,-4.879585,-2.4531066,1.6488591,1.9000113,2.7097976,3.393361,8.153989,7.9592295,-13.554747,6.631251447011704,13586.677484619231
2019-08-15,62.39,117.62,88.61,0.41283652,0.17418292,0.41298065,-13.873825,-4.496087,-2.3445342,1.6170429,1.7150902,2.8071826,3.2055182,7.4690137,7.721036,-13.873825,15.105979988429686,13754.769276750196
2019-08-16,62.98,119.25,89.92,0.41689906,0.16367714,0.41942376,-14.003128,-4.8521643,-2.292382,1.7270925,1.9901631,2.7875934,3.4314241,7.74869,7.883729,-14.003128,12.399533659304119,13894.452097899277
2019-08-19,63.52,120.39,91.0,0.4206398,0.15479241,0.42456776,-14.165323,-4.9645286,-2.2676673,1.7691889,2.0719008,2.7908282,3.5480661,7.8285036,7.9658823,-14.165323,-8.409677329779006,13798.753605829332
2019-08-20,63.1,119.75,90.3,0.41987228,0.15596408,0.42416355,-13.963732,-4.9423685,-2.2633443,1.745188,2.0227478,2.7425783,3.5212817,7.8874574,7.903662,-13.963732,9.542107299046215,13906.590778228945
2019-08-21,63.53,120.85,91.05,0.42258465,0.14803232,0.42938307,-14.137293,-5.161159,-2.176153,1.7857423,2.1340413,2.7751544,3.6486018,7.9158874,8.008329,-14.137293,0.8178818159617357,13915.906050726517
2019-08-22,63.65,120.72,91.06,0.42215955,0.14862135,0.4292192,-14.030895,-5.1534333,-2.2168303,1.7658148,2.081916,2.7639692,3.6438925,8.012854,8.012241,-14.030895,-28.864061426850203,13586.938346337945
2019-08-23,62.47,117.64,88.51,0.4233409,0.14567734,0.43098184,-13.474165,-5.0296926,-2.2743769,1.6818912,1.9403615,2.6892328,3.549407,8.089763,7.889913,-13.474165,13.506888826917182,13737.239137281567
2019-08-26,63.1,119.16,89.52,0.4186041,0.15995355,0.42144227,-13.766935,-4.838403,-2.3396742,1.7079521,1.897787,2.7004325,3.4671364,8.019609,7.8470955,-13.766935,-0.6672382369389475,13729.732166583477
2019-08-27,63.03,119.26,89.48,0.42350778,0.14917642,0.42731574,-13.664138,-4.849136,-2.3938491,1.6924462,1.8400785,2.6955035,3.4763105,8.147373,7.8675013,-13.664138,6.656261265995425,13804.579573965068
2019-08-28,63.33,119.81,90.06,0.42403907,0.1450814,0.43087956,-13.733524,-5.0075545,-2.3389533,1.7070992,1.9003103,2.712437,3.5755734,8.189275,7.942335,-13.733524,12.650016888169493,13947.60018391162
2019-08-29,63.85,121.23,91.14,0.42454693,0.14068714,0.434766,-13.863577,-5.1650434,-2.2711315,1.744945,1.9833124,2.7445822,3.683638,8.203282,8.019395,-13.863577,-1.3870252210808118,13931.756061693244
2019-08-30,63.755,121.05,91.08,0.4250077,0.13839483,0.4365975,-13.690204,-5.2226677,-2.2194877,1.8052193,2.0146563,2.756063,3.7639236,8.294251,8.03167,-13.690204,-4.128446321530392,13884.649995300651
2019-09-03,63.84,120.41,90.41,0.42503846,0.1366802,0.43828142,-13.537127,-5.2539506,-2.1904275,1.8366394,2.035307,2.7628157,3.8133717,8.334882,8.040635,-13.537127,12.41461202777888,14025.823249054261
2019-09-04,64.38,121.85,91.43,0.42236954,0.12796487,0.44966555,-13.713097,-5.675966,-1.883224,2.0068765,2.3742225,2.8523228,4.210737,8.2599325,8.23102,-13.713097,11.434932561798567,14157.17815730704
2019-09-05,64.52,123.03,92.9,0.422681,0.12425368,0.45306534,-13.721779,-5.7095313,-1.8497505,2.036731,2.3778713,2.8632102,4.2747555,8.267172,8.223958,-13.721779,2.015892415665002,14180.551906753832
2019-09-06,64.69,122.99,93.02,0.42343542,0.124455616,0.45210892,-13.755514,-5.6760106,-1.8356067,2.036706,2.336877,2.8463762,4.2885284,8.238487,8.170807,-13.755514,-7.885840428876543,14088.966673723478
2019-09-09,64.16,120.95,92.83,0.42076978,0.12277694,0.45645323,-13.544664,-5.7240148,-1.7424334,2.0778265,2.3853507,2.8434005,4.3617377,8.212071,8.138944,-13.544664,-7.008596352853541,14008.095354767758
2019-09-10,63.63,119.16,92.74,0.4196861,0.1264107,0.45390326,-13.705672,-5.8188143,-1.6894553,2.1091204,2.4701097,2.85723,4.4352884,8.217939,8.214021,-13.705672,5.341128202829253,14069.372204208603
2019-09-11,63.84,119.68,93.24,0.41825253,0.13002232,0.45172518,-13.964373,-5.963375,-1.6345105,2.1565208,2.5798914,2.8936179,4.555682,8.248966,8.338505,-13.964373,5.477998111639339,14132.494230716879
2019-09-12,64.12,120.79,93.54,0.41703248,0.1299817,0.45298582,-14.002973,-6.0001884,-1.6217964,2.1693058,2.6028917,2.9072165,4.5894156,8.249613,8.363039,-14.002973,-4.1009536678574285,14085.027642632169
2019-09-13,63.83,120.1,93.39,0.4149548,0.13202551,0.45301974,-14.015797,-6.028768,-1.5814956,2.1760254,2.6358073,2.9065735,4.6163583,8.198893,8.360635,-14.015797,-4.184064232325032,14036.761745522548
2019-09-16,63.71,119.55,92.97,0.41398054,0.13022739,0.45579207,-13.872027,-6.0151076,-1.5825,2.188791,2.6210015,2.9026563,4.61341,8.245518,8.342547,-13.872027,7.854466246641184,14127.057627047816
2019-09-17,64.25,120.62,93.33,0.41158986,0.13001132,0.45839885,-13.921829,-6.069797,-1.5716757,2.2227535,2.6425402,2.9234402,4.675085,8.304527,8.386473,-13.921829,0.9573704658232586,14138.134472044636
2019-09-18,64.31,120.77,93.38,0.40815192,0.13289575,0.45895234,-13.981922,-6.165954,-1.4971278,2.2523274,2.7300832,2.9411888,4.762738,8.267117,8.4353,-13.981922,0.10089747516869899,14139.302778409767
2019-09-19,64.41,120.9,93.24,0.4056853,0.13202547,0.46228924,-13.888065,-6.1679716,-1.4789777,2.26728,2.725548,2.9403014,4.782338,8.279184,8.414147,-13.888065,-5.001645660475201,14081.38321871789
2019-09-20,64.25,120.44,92.72,0.39876103,0.13039647,0.47084245,-13.629103,-6.178881,-1.4379941,2.3137758,2.7221546,2.9372413,4.8297634,8.358416,8.381829,-13.629103,2.005239342457912,14104.508971073663
2019-09-23,64.34,120.52,92.92,0.39697272,0.13070214,0.47232515,-13.616265,-6.187281,-1.4142418,2.3188949,2.7279887,2.9366426,4.8515882,8.336396,8.36827,-13.616265,-10.85266828939843,13979.143240321899
2019-09-24,63.95,119.28,91.91,0.39403927,0.12712681,0.47883397,-13.262224,-6.0881305,-1.4460136,2.3238387,2.6394475,2.9085114,4.790289,8.430805,8.276254,-13.262224,4.345335696453312,14028.892683506177
2019-09-25,64.02,119.54,92.46,0.39328942,0.1284386,0.4782719,-13.343622,-6.117559,-1.4117415,2.3230202,2.6679375,2.9125974,4.822905,8.366679,8.280186,-13.343622,-0.24186780544242215,14026.11370112604
2019-09-26,64.14,119.78,92.23,0.39013407,0.12734255,0.4825234,-13.297771,-6.0778537,-1.4608078,2.3202624,2.616885,2.9115422,4.7883577,8.412071,8.263694,-13.297771,-6.779764870452208,13948.231839586431
2019-09-27,63.8,118.53,91.82,0.38801044,0.12294799,0.48904157,-13.0826435,-6.0288115,-1.4615424,2.330759,2.5714762,2.8939805,4.7710514,8.463285,8.204942,-13.0826435,6.896723583856149,14027.017342847012
2019-09-30,64.1,119.25,92.4,0.38562858,0.12868768,0.48568368,-13.298244,-6.1260543,-1.4196254,2.3510203,2.649847,2.919137,4.847957,8.436632,8.282812,-13.298244,-13.175933120635735,13875.65039576155
2019-10-01,63.56,117.97,91.23,0.37797678,0.1168776,0.50514555,-12.877878,-6.0214753,-1.4417776,2.3559737,2.5617964,2.8872306,4.7870817,8.5229,8.177438,-12.877878,-19.593276410146014,13652.989090622557
2019-10-02,62.68,115.87,89.66,0.3719776,0.10531736,0.5227051,-12.445265,-5.7888255,-1.5166782,2.2970219,2.386356,2.8173625,4.6021976,8.530002,7.976903,-12.445265,10.102617725489017,13765.95463492463
2019-10-03,63.1,117.14,90.46,0.394861,0.118354544,0.48678455,-12.737548,-5.8058133,-1.5330557,2.2635233,2.4078023,2.8264978,4.5919247,8.455055,8.021105,-12.737548,18.16446691580105,13970.746795064275
2019-10-04,64.03,119.04,91.8,0.39826277,0.12453334,0.4772039,-13.222658,-5.953301,-1.531888,2.2712579,2.5220175,2.8802314,4.6708107,8.410048,8.188832,-13.222658,-6.4184412411422604,13897.30664977435
2019-10-07,63.68,118.4,91.34,0.40818715,0.122742176,0.46907076,-13.208312,-5.8617973,-1.596061,2.2107368,2.4740307,2.8578486,4.5543995,8.37251,8.15672,-13.208312,-17.68527354061372,13696.014537096997
2019-10-08,62.98,116.22,89.8372,0.40794018,0.12266769,0.46939224,-12.776133,-5.7204676,-1.6378974,2.2013292,2.3615484,2.8140068,4.4528275,8.450197,8.029303,-12.776133,10.384977196567949,13812.503315681448
2019-10-09,63.41,117.52,90.67,0.41401613,0.12194308,0.4640408,-13.164869,-5.728082,-1.6891959,2.149511,2.3759766,2.8265858,4.4119744,8.362499,8.091741,-13.164869,6.639359026705143,13887.610742848005
2019-10-10,63.7,117.94,91.28,0.41629508,0.12313453,0.4605704,-13.399258,-5.778828,-1.6892159,2.141131,2.4207332,2.844104,4.4308195,8.314172,8.152322,-13.399258,10.06401472134198,14002.078489744228
2019-10-11,63.77,118.88,92.63,0.41516453,0.12686959,0.45796585,-13.680309,-5.886577,-1.6275254,2.1469183,2.5179818,2.8698325,4.514256,8.202707,8.224748,-13.680309,-0.9422996902294187,13991.272466629194
2019-10-14,63.68,118.67,92.64,0.41724262,0.12787634,0.454881,-13.7104,-5.8076286,-1.6486908,2.1161318,2.4500318,2.8437603,4.469702,8.147744,8.15281,-13.7104,6.896741873976516,14070.301291109798
2019-10-15,63.84,119.3,93.44,0.4150016,0.13056856,0.45442986,-13.86129,-5.897568,-1.6005244,2.13803,2.5221193,2.8667424,4.5473,8.110134,8.211867,-13.86129,-2.0232682278936758,14046.985981069507
2019-10-16,63.865,118.62,93.22,0.4143448,0.1302352,0.45542002,-13.809111,-5.885886,-1.5983834,2.14083,2.5102012,2.8622563,4.5453568,8.113325,8.192989,-13.809111,3.5084850857153014,14087.34932325938
2019-10-17,64.03,118.93,93.52,0.41276404,0.12976293,0.45747304,-13.7965355,-5.9164634,-1.579043,2.1646225,2.52416,2.8710103,4.5848007,8.143829,8.20456,-13.7965355,-3.4900303709959326,14047.08292114226
2019-10-18,64.08,118.26,93.02,0.40947554,0.12856969,0.46195483,-13.66898,-5.905746,-1.5771334,2.1858215,2.501102,2.8679345,4.5957355,8.192348,8.179928,-13.66898,5.621194561146053,14111.752361040943
2019-10-21,64.22,118.85,93.64,0.40888754,0.12899032,0.46212217,-13.729227,-5.9369025,-1.5639768,2.1978478,2.5183299,2.8780606,4.630932,8.199995,8.201956,-13.729227,-7.933323626595619,14020.062681746502
2019-10-22,63.67,117.41,93.35,0.40803736,0.12837803,0.4635846,-13.608478,-5.8924074,-1.5722078,2.1898508,2.486582,2.8624601,4.5954294,8.19401,8.155067,-13.608478,0.9270480680570009,14030.707458178238
2019-10-23,63.76,117.35,93.4,0.40814742,0.13251409,0.45933852,-13.816803,-5.9893203,-1.5301578,2.2028975,2.5782435,2.8838463,4.659734,8.162625,8.243391,-13.816803,4.6635558685911915,14084.2971290276
2019-10-24,63.77,118.68,93.86,0.40744096,0.13331151,0.45924753,-13.901083,-6.0402184,-1.5190822,2.2150025,2.6168387,2.9011872,4.6949306,8.167138,8.290195,-13.901083,1.3037254189469056,14099.335668073558
2019-10-25,63.51,119.02,94.34,0.40560526,0.1357342,0.45866054,-14.048111,-6.080782,-1.4923563,2.2294736,2.6429074,2.9074707,4.730734,8.1382885,8.3043,-14.048111,3.485848355220485,14139.588039939452
2019-10-28,63.5,119.58,94.81,0.40657106,0.13380918,0.4596198,-13.986185,-6.064216,-1.5008628,2.2476392,2.610851,2.90453,4.742158,8.215944,8.289651,-13.986185,0.8578010917722098,14149.52166324647
2019-10-29,63.71,119.66,94.66,0.40772685,0.13333867,0.45893446,-14.017821,-6.041528,-1.5348586,2.2421675,2.5818245,2.9035823,4.721015,8.246727,8.291239,-14.017821,4.791869937152495,14205.05210344565
2019-10-30,64.06,120.52,94.81,0.3967218,0.13509881,0.4681793,-13.904022,-6.149153,-1.4116668,2.3195252,2.650627,2.9197624,4.8811326,8.251519,8.291882,-13.904022,-3.775294121029422,14161.13052302382
2019-10-31,63.95,120.02,94.44,0.39187446,0.13556163,0.47256386,-13.843315,-6.212132,-1.3833122,2.3531332,2.7016737,2.9366045,4.928437,8.30601,8.336315,-13.843315,6.7108850016385135,14238.963216253309
2019-11-01,63.98,120.48,95.4,0.38656488,0.13925101,0.47418416,-13.960295,-6.3517194,-1.294061,2.3876128,2.8263829,2.969551,5.049241,8.254778,8.424772,-13.960295,-2.2060623100194476,14213.2367296971
2019-11-04,63.52,119.78,95.76,0.11576858,0.121049106,0.76318234,-14.377818,-7.298239,-1.240453,2.9485984,3.1740396,3.2101047,6.286269,9.511307,9.544486,-14.377818,-3.151987336863487,14176.545540354064
2019-11-05,63.21,119.06,95.67,0.10992445,0.11714451,0.77293104,-14.256769,-7.364801,-1.379566,2.9156742,2.998111,3.264043,6.5689325,9.863834,9.768916,-14.256769,1.4349309002719404,14193.205952520293
2019-11-06,63.56,119.49,95.69,0.10919601,0.11690059,0.77390337,-14.369875,-7.434116,-1.4162376,2.9071178,3.0266824,3.308267,6.6175494,9.893216,9.88044,-14.369875,3.239087654449921,14230.85790843993
2019-11-07,63.52,119.63,96.01,0.1157631,0.12241208,0.76182485,-14.755373,-7.915326,-2.0225768,2.7540116,3.0145104,3.6798146,6.854045,10.532913,10.896968,-14.755373,2.8743629753815387,14264.358851175339
2019-11-08,63.5,120.44,96.21,0.112611346,0.12167622,0.76571244,-14.784486,-7.9938993,-1.9603271,2.742844,3.126074,3.692986,6.849068,10.390743,10.924619,-14.784486,-1.628775234973542,14245.330649341127
2019-11-11,63.38,120.52,96.06,0.116219714,0.12545119,0.75832915,-14.583756,-8.06298,-2.0128632,2.684599,3.1062725,3.758447,6.8873844,10.42912,11.034398,-14.583756,2.386323149676783,14273.171732308634
2019-11-12,63.42,120.9,96.25,0.11900226,0.1327298,0.74826795,-14.4901905,-8.20782,-2.1098151,2.6020677,3.154948,3.8585753,6.9143066,10.446672,11.266089,-14.4901905,4.632507117566748,14327.324532996738
2019-11-13,63.79,121.83,96.52,0.17384411,0.19735652,0.6287993,-14.90194,-8.951793,-2.795765,2.4248905,3.2312782,4.4914784,7.1821094,11.05538,12.518892,-14.90194,1.562856970735943,14345.663238171503
2019-11-14,63.94,121.71,96.72,0.15314505,0.17161378,0.67524123,-14.6844425,-8.692906,-2.6834207,2.4109983,3.2106,4.322119,6.9386187,10.755819,12.139308,-14.6844425,7.979651314121205,14439.417038753332
2019-11-15,64.25,122.22,97.46,0.13656594,0.16375056,0.69968355,-14.562871,-8.575995,-2.6125925,2.3772817,3.2263443,4.1970863,6.84029,10.621138,11.993648,-14.562871,0.9087790135345083,14450.164163382728
2019-11-18,64.41,122.45,97.48,0.13264951,0.15528089,0.71206963,-14.348407,-8.391585,-2.5232794,2.369112,3.1555154,4.073575,6.7587824,10.532007,11.74224,-14.348407,2.343230153034592,14477.89558056859
2019-11-19,64.49,123.22,97.59,0.12813018,0.1454328,0.726437,-14.265579,-8.264823,-2.4210916,2.398422,3.1184814,3.9732025,6.7387915,10.489331,11.548614,-14.265579,-4.77623427217752,14421.261820485935
2019-11-20,64.43,122.87,97.14,0.12314836,0.13996322,0.7368884,-14.1041975,-8.120577,-2.3155959,2.4075198,3.086074,3.870755,6.6644583,10.364376,11.319945,-14.1041975,-3.06703265530128,14385.037020376123
2019-11-21,64.12,122.07,97.01,0.120579034,0.13339618,0.7460248,-13.933025,-7.960545,-2.2100005,2.4287882,3.0304146,3.782031,6.601362,10.262846,11.059159,-13.933025,2.4814891554229903,14414.272330258533
2019-11-22,64.17,122.17,97.25,0.12619717,0.15153359,0.72226924,-14.169321,-8.282688,-2.4467456,2.3382325,3.1435413,3.970976,6.6980605,10.426758,11.598372,-14.169321,9.296465599151434,14524.019903440392
2019-11-25,64.32,123.02,98.1,0.121241,0.14812243,0.7306366,-14.16641,-8.213296,-2.411257,2.355767,3.1442478,3.932052,6.633857,10.359919,11.49084,-14.16641,5.5675960382747895,14590.24748384516
2019-11-26,64.83,123.98,98.43,0.1151106,0.13941649,0.74547297,-14.169506,-8.112028,-2.2598007,2.4215941,3.155902,3.8456182,6.6018534,10.24438,11.256742,-14.169506,5.707403430413713,14658.447671019512
2019-11-27,65.02,124.43,98.94,0.11290569,0.13250469,0.7545896,-14.179658,-8.074985,-2.1147244,2.491282,3.1709824,3.7871387,6.663149,10.220074,11.116418,-14.179658,-3.701639838540126,14614.008445900592
2019-11-29,64.84,123.97,98.65,0.11556514,0.12867749,0.7557574,-13.998415,-7.958409,-2.1284876,2.472622,3.0850575,3.7659028,6.632664,10.240965,10.9912,-13.998415,-10.309287111181876,14490.617775209334
2019-12-02,64.39,122.52,97.85,0.123412356,0.12813698,0.74845064,-13.734485,-7.712582,-2.2292426,2.4202108,2.9279585,3.7997804,6.6022573,10.311638,10.742052,-13.734485,-6.418780045758811,14414.440798775075
2019-12-03,64.24,122.61,97.19,0.12159901,0.1246834,0.75371754,-13.616574,-7.5877776,-2.1813738,2.4213023,2.8499932,3.8389764,6.605916,10.286377,10.524771,-13.616574,8.131489938084892,14510.43660575162
2019-12-04,64.55,123.18,97.9,0.1172993,0.12185265,0.7608481,-13.698151,-7.6185794,-2.0956624,2.4637144,2.94077,3.7196028,6.5567026,10.186809,10.534734,-13.698151,3.1504819776220727,14547.877120914478
2019-12-05,64.66,123.4,98.18,0.1140305,0.119591445,0.766378,-13.773607,-7.6644154,-2.0235107,2.48164,3.0135746,3.71421,6.5806303,10.111913,10.534185,-13.773607,8.7171169569234,14651.739157227306
