date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-08-07,0.0213,0.0053,0.0039000000000000003,0.0034999999999999996,-0.0062,0.30286545,0.31058574,0.042036116,0.18202223,0.16249047,-20.694456,-6.679135,-5.1032896,-2.135174,-0.26202777,2.5779834,4.581221,7.3346987,8.5897045,-20.694456,-8.6040699732899,1.2630196334421795
2018-08-08,-0.0076,-0.0086,0.0017000000000000001,-0.004,-0.0087,0.30864912,0.31767008,0.042996522,0.1853543,0.14532995,-20.496965,-6.650372,-4.999396,-2.0513105,-0.17553571,2.5750072,4.5934057,7.2541685,8.507494,-20.496965,-7.942402160811081,1.254803900546358
2018-08-09,-0.0123,-0.008,0.0006,-0.0044,0.0044,0.30254486,0.3128808,0.04235005,0.1862582,0.15596601,-19.84033,-6.477726,-4.870586,-1.9700475,-0.19266728,2.514058,4.498891,7.078586,8.287255,-19.84033,-5.839289399480593,1.2488029479543128
2018-08-10,-0.0102,0.0051,-0.0068000000000000005,-0.0103,-0.0069,0.2648872,0.27871192,0.037721124,0.21268795,0.20599177,-19.135843,-6.341411,-4.8381495,-1.9976724,-0.4266961,2.587026,4.521578,6.915843,8.004784,-19.135843,-9.896957146883882,1.2386806307873954
2018-08-13,-0.0085,-0.0131,-0.0029,-0.0058,-0.0038,0.24807481,0.2630409,0.035599515,0.22333741,0.22994734,-18.097664,-6.1678147,-4.6896796,-1.9513887,-0.6387504,2.598005,4.5135098,6.7123775,7.6449804,-18.097664,5.711016221544492,1.2444743451000408
2018-08-14,0.0021,0.0042,0.0062,0.005,0.0076,0.2662641,0.2826964,0.038262513,0.20741446,0.20536251,-18.372564,-6.1437464,-4.6818733,-1.8815603,-0.37694243,2.4886515,4.37504,6.719354,7.7764893,-18.372564,-19.08540007415337,1.225022018516704
2018-08-15,-0.0095,-0.0385,-0.0103,-0.008199999999999999,-0.0004,0.25201964,0.26872447,0.036370758,0.2139004,0.22898474,-17.348064,-5.9682107,-4.484542,-1.8047612,-0.535194,2.4630482,4.340395,6.504019,7.418792,-17.348064,10.812054452349303,1.2358696882706184
2018-08-16,0.0085,0.009000000000000001,0.0027,0.0131,0.0062,0.2661755,0.29664922,0.040203094,0.19684364,0.2001286,-16.508093,-5.697411,-4.0888743,-1.468128,-0.14051536,2.1556659,4.0313983,6.3073177,7.179565,-16.508093,1.8307507890096344,1.2377227344679276
2018-08-17,-0.0070999999999999995,0.0031,0.0022,0.0043,0.0079,0.28044745,0.30803704,0.041784953,0.18414195,0.18558854,-16.493235,-5.720548,-4.0079627,-1.387361,-0.0068946257,2.100905,4.0083404,6.292046,7.214587,-16.493235,8.155549436769267,1.2459899817651974
2018-08-20,0.0105,0.0073,-0.0004,0.0058,0.0025,0.28574198,0.310817,0.042155355,0.17656395,0.18472175,-16.790327,-5.8343587,-4.0835395,-1.4213462,-0.010935821,2.149637,4.0917945,6.3730736,7.3447638,-16.790327,6.567272320623068,1.2526916652369584
2018-08-21,0.014199999999999999,0.0060999999999999995,0.003,0.0058,-0.009300000000000001,0.28026864,0.3060978,0.041527968,0.17857613,0.19352937,-16.538351,-5.8136425,-4.050834,-1.375164,-0.022882022,2.1529582,4.096899,6.3677044,7.2869143,-16.538351,-1.4588008386006417,1.2511950004935057
2018-08-22,-0.0109,0.013500000000000002,0.0055000000000000005,-0.0070999999999999995,-0.0063,0.30069035,0.32331672,0.043871976,0.17244427,0.15967664,-16.952711,-5.924666,-4.0601654,-1.3819001,0.07527252,2.1753337,4.143441,6.4212346,7.4138803,-16.952711,-6.524236370826239,1.2445094215178991
2018-08-23,-0.008,-0.0046,0.0016,-0.0060999999999999995,-0.0027,0.29682815,0.3203013,0.043448288,0.17734385,0.16207844,-16.904716,-5.8550024,-4.0711637,-1.4345722,0.015490018,2.172982,4.132366,6.3120794,7.3463078,-16.904716,7.8571093364642675,1.2525178134876993
2018-08-24,0.0070999999999999995,0.0088,0.011399999999999999,0.0074,-0.0018,0.30226246,0.3254867,0.044200547,0.17060867,0.15744172,-16.897402,-5.8626027,-4.050904,-1.4004772,0.093003474,2.1448033,4.1065493,6.2838964,7.384633,-16.897402,13.371424912762707,1.2662343965302452
2018-08-27,0.0189,0.008100000000000001,0.009399999999999999,0.011399999999999999,0.0016,0.3024957,0.32409692,0.04404227,0.16730957,0.1620555,-16.801008,-5.9336066,-4.041859,-1.3318801,0.13104865,2.1741483,4.149627,6.3725557,7.421475,-16.801008,-5.0928099932480455,1.2609529131654265
2018-08-28,-0.0054,-0.004699999999999999,0.0022,-0.0006,-0.0062,0.30106425,0.31744668,0.0431125,0.1648184,0.17355815,-16.917067,-6.057243,-4.148738,-1.3605263,0.098043405,2.297556,4.258522,6.4443274,7.5109606,-16.917067,2.6900779863535886,1.2637310144541525
2018-08-29,-0.0051,0.0079,0.0091,0.002,0.003,0.3090512,0.3246461,0.044128425,0.15665509,0.16551931,-16.974934,-6.0347056,-4.141999,-1.3664043,0.12300154,2.2514553,4.2010984,6.4234023,7.5387554,-16.974934,-9.183069765012412,1.2542265672224224
2018-08-30,-0.0128,-0.0032,-0.0027,-0.0085,-0.0064,0.28399166,0.29465088,0.03989351,0.18569194,0.19577196,-17.636625,-6.262872,-4.470093,-1.6056287,-0.19917348,2.5218532,4.4858894,6.669903,7.7122946,-17.636625,-3.7409654320056767,1.250383800447744
2018-08-31,-0.0054,-0.0063,0.0017000000000000001,-0.0004,0.002,0.3020081,0.3129164,0.04239307,0.1671701,0.17551231,-18.061382,-6.2587476,-4.500209,-1.6373936,-0.05555395,2.4673085,4.4071026,6.6029315,7.8323994,-18.061382,-6.462332632351242,1.2437659494759203
2018-09-04,-0.0111,-0.0022,-0.0027,-0.0052,-0.0013,0.29050744,0.30135491,0.040818654,0.17135493,0.19596398,-17.926012,-6.1640897,-4.465338,-1.6685932,-0.12544897,2.441622,4.382106,6.4785395,7.7213364,-17.926012,2.0368257020108507,1.2458407524678763
2018-09-05,-0.0003,-0.0022,-0.0139,0.0075,0.0088,0.2767995,0.28679615,0.0388399,0.17993927,0.21762516,-17.46286,-6.155351,-4.39612,-1.605272,-0.19363311,2.466944,4.415867,6.475464,7.6082244,-17.46286,-8.842150840133037,1.2368187116356848
2018-09-06,-0.0064,-0.021099999999999997,-0.0072,0.0001,0.004,0.26995328,0.2797892,0.0378839,0.19140166,0.22097203,-16.753036,-5.994474,-4.331657,-1.5592489,-0.28369954,2.4443443,4.317105,6.376318,7.3928804,-16.753036,-5.914815233791979,1.2308272667896392
2018-09-07,-0.0124,-0.0001,-0.0019,-0.0032,-0.0034999999999999996,0.27168316,0.2819689,0.03819536,0.17404354,0.23410898,-16.33947,-5.772857,-4.2772093,-1.513068,-0.31194475,2.3205628,4.1138983,6.3387628,7.2248764,-16.33947,8.2659557025015,1.2391597513635246
2018-09-10,0.019299999999999998,0.0008,0.0034999999999999996,0.0021,0.0034999999999999996,0.27987143,0.28874412,0.03912554,0.16108683,0.23117208,-16.844173,-5.9100404,-4.3402376,-1.5419271,-0.2150748,2.33687,4.18355,6.369179,7.428117,-16.844173,1.3575318187655554,1.2405374735510837
2018-09-11,-0.005600000000000001,0.0116,0.0070999999999999995,-0.0002,-0.0039000000000000003,0.29166418,0.30384207,0.041222803,0.16514887,0.19812213,-17.335049,-6.0372005,-4.3956704,-1.5646164,-0.07064346,2.3568902,4.2428875,6.4071465,7.62337,-17.335049,8.37121318162898,1.2490426362463298
2018-09-12,0.0066,0.0063,-0.0039000000000000003,0.003,0.0137,0.29505205,0.30761516,0.041759774,0.15700951,0.19856353,-17.359716,-6.0794253,-4.3731346,-1.520215,-0.045186557,2.34739,4.2711062,6.4876413,7.6538744,-17.359716,2.391037786548749,1.2514885888591678
2018-09-13,0.0031,-0.0017000000000000001,0.0106,0.0062,0.0008,0.31178856,0.3227381,0.043920413,0.14243595,0.17911698,-17.32545,-6.0863323,-4.2843857,-1.4388279,0.121875726,2.2875068,4.201747,6.4260445,7.687244,-17.32545,6.53653131833583,1.2581883385361685
2018-09-14,0.0089,0.0062,0.0013,0.0044,-0.0004,0.3209164,0.3319935,0.04525292,0.14041188,0.16142522,-17.540075,-6.157631,-4.2852535,-1.4277052,0.19686624,2.2891128,4.225605,6.4716945,7.7771597,-17.540075,-0.20246612657543572,1.2579797058421425
2018-09-17,-0.0005,0.0006,-0.015,0.0019,0.0014000000000000002,0.29073766,0.30307376,0.041233018,0.16221337,0.20274225,-16.760626,-6.025001,-4.2054796,-1.3748473,0.03768059,2.3243144,4.2295403,6.386108,7.4979153,-16.760626,1.7461653139687863,1.2597787562336398
2018-09-18,-0.0044,0.009399999999999999,0.006,0.006500000000000001,-0.0068000000000000005,0.31002814,0.3227537,0.0439098,0.15749724,0.16581112,-17.353422,-6.157746,-4.3839207,-1.4966819,0.049499713,2.350985,4.2461863,6.5413475,7.7689724,-17.353422,7.694250928482933,1.2677173752875577
2018-09-19,0.016,0.0045000000000000005,-0.0029,0.0031,-0.0026,0.33430326,0.3449958,0.047174662,0.1378356,0.13569064,-17.816118,-6.375083,-4.363629,-1.4149674,0.23313138,2.313283,4.297901,6.7748575,8.030776,-17.816118,7.5706048385112386,1.2755776433426083
2018-09-20,0.0101,-0.0007000000000000001,0.0104,0.008199999999999999,0.011000000000000001,0.34038198,0.35193604,0.048074108,0.13370357,0.12590426,-18.517035,-6.3531017,-4.686091,-1.6757346,-0.025365867,2.3089473,4.2277813,6.9580984,8.247395,-18.517035,1.9516261557808277,1.2776165054986088
2018-09-21,-0.0046,0.0086,-0.0039000000000000003,0.0016,0.001,0.35471338,0.363462,0.05002675,0.12710564,0.10469228,-18.355541,-6.2534795,-4.6674714,-1.7066817,-0.028179444,2.2422876,4.152545,6.789981,8.205721,-18.355541,-1.991127244010222,1.2755330517463603
2018-09-24,-0.0152,0.0182,0.0045000000000000005,-0.011899999999999999,-0.0147,0.33170792,0.3434675,0.04652621,0.1519684,0.12632997,-19.495436,-6.3118773,-5.113194,-2.177069,-0.53803736,2.3718908,4.3002434,7.0254207,8.395798,-19.495436,-4.870250030304776,1.2704452836186597
2018-09-25,-0.0141,0.005600000000000001,0.0024,-0.0043,-0.0051,0.3206921,0.32818237,0.044419955,0.18725447,0.11945109,-20.023624,-6.216513,-5.377016,-2.5020893,-0.810288,2.481384,4.474055,6.6494775,8.378184,-20.023624,-5.057555868151684,1.2651829183448422
2018-09-26,0.001,-0.01,-0.0033,-0.0054,0.0001,0.26130146,0.2682192,0.036299545,0.2410308,0.1931489,-21.483145,-6.160347,-5.748378,-3.366466,-1.583713,2.6800883,4.8334703,5.919649,8.366001,-21.483145,-1.025900976032237,1.2641198942737617
2018-09-27,-0.0029,0.0018,0.0068000000000000005,-0.0018,-0.0013,0.26906893,0.27620625,0.037380494,0.24072374,0.17662065,-21.2993,-6.1341944,-5.8029876,-3.4040065,-1.6508102,2.5802178,4.6798677,6.026078,8.429626,-21.2993,-7.750086508675122,1.2560961116873908
2018-09-28,-0.024,-0.0018,0.002,0.0003,0.0027,0.25480205,0.26035032,0.035234634,0.22442321,0.22518982,-21.513746,-6.203153,-5.8277903,-3.2923214,-1.530669,2.5520818,4.641362,6.19952,8.557447,-21.513746,12.643511281332161,1.2691030448229819
2018-10-01,0.025099999999999997,0.013999999999999999,0.0008,0.0051,-0.0036,0.25285244,0.26268077,0.035550043,0.24476038,0.20415637,-21.948757,-6.323185,-5.920761,-3.2398543,-1.3121235,2.681132,4.7778835,6.277236,8.701791,-21.948757,-2.433476150518577,1.2665736983920832
2018-10-02,-0.0123,0.0007000000000000001,-0.0027,0.0033,0.0012,0.26423204,0.28069186,0.03798794,0.26357108,0.15351704,-21.862213,-6.388355,-5.653111,-2.9575315,-0.8602262,2.7593825,4.853987,6.133502,8.599923,-21.862213,2.4112567668910327,1.2690749550677705
2018-10-03,0.0006,0.0097,0.0044,-0.0005,-0.0058,0.26200074,0.27839902,0.037677795,0.2583023,0.16362013,-22.330172,-6.49518,-5.7551312,-3.0021398,-0.8000689,2.7750666,4.9132056,6.142289,8.791389,-22.330172,-10.975254472053665,1.257667567208656
2018-10-04,-0.013999999999999999,-0.0087,-0.018500000000000003,-0.008100000000000001,-0.0006,0.2376995,0.24562605,0.033242,0.24157706,0.2418554,-20.07395,-6.06265,-5.622179,-2.9395401,-1.5133564,2.8131413,4.8837066,5.9391537,8.016673,-20.07395,-9.346214460537524,1.248040678753951
2018-10-05,-0.0235,-0.0007000000000000001,-0.011899999999999999,-0.0076,0.0017000000000000001,0.23622441,0.24664034,0.033379503,0.2419143,0.2418414,-19.079277,-6.2956758,-5.3727036,-2.3810472,-1.1550748,2.8671496,4.8960752,6.644471,7.9879003,-19.079277,2.1744477805438835,1.2502632825901059
2018-10-08,-0.0018,-0.0017000000000000001,-0.0111,0.0002,0.012199999999999999,0.23420179,0.24572113,0.03325563,0.24291497,0.24390641,-18.092829,-6.347099,-4.785025,-2.0582402,-0.84000283,2.898629,5.05286,6.1709976,7.6141434,-18.092829,-9.352494110161704,1.2406866405044585
2018-10-09,-0.0195,0.0097,0.0006,-0.0179,-0.004699999999999999,0.2348746,0.24609573,0.03330572,0.24345092,0.242273,-18.134153,-6.068604,-5.2269316,-2.3757005,-1.2250865,2.8461215,4.6776094,6.380727,7.66359,-18.134153,-35.601692761900104,1.2045109283103277
2018-10-10,-0.0264,-0.0384,-0.045599999999999995,-0.0322,-0.0171,0.23755051,0.24327897,0.032925397,0.24300325,0.24324189,-15.228128,-6.0111327,-4.245058,-2.0395231,-1.4966123,3.0225134,5.0827518,5.51301,6.5782967,-15.228128,-25.745702240872806,1.179112910532969
2018-10-11,-0.0123,-0.0305,-0.0102,-0.0217,-0.021099999999999997,0.14426588,0.32902968,0.04740242,0.20318809,0.27611387,-7.5888424,-3.8587387,-3.0289748,-0.8450274,-0.65209466,1.1825118,2.5053215,4.271369,5.4623137,-7.5888424,5.7633608348161385,1.1846785560435273
2018-10-12,-0.0013,0.0048,0.026600000000000002,0.005,0.0043,0.0880021,0.29515737,0.058571443,0.13551918,0.42274982,-4.6581526,-3.163092,-2.882323,-0.64935344,0.057126604,1.1610378,0.6484577,2.481372,5.139798,-4.6581526,0.8069337758297908,1.1854614857244223
2018-10-15,0.0059,-0.0073,-0.011699999999999999,0.0007000000000000001,0.0072,0.10759279,0.3953188,0.06906024,0.1011509,0.3268773,-4.448056,-2.9893901,-2.9455404,-0.6103975,0.12428614,0.9555371,0.6336069,2.8619008,5.172538,-4.448056,17.40627524755252,1.2023611326661847
2018-10-16,0.022099999999999998,0.0095,0.030600000000000002,0.0197,0.0127,0.16626504,0.41371498,0.073519886,0.09201418,0.25448588,-5.590574,-3.0776293,-3.136529,-0.6911325,0.06948646,0.92328167,0.8652797,3.2423978,5.37709,-5.590574,-8.002139001291448,1.1944811482981708
2018-10-17,-0.013300000000000001,-0.009000000000000001,-0.0038,-0.0053,0.0009,0.11697172,0.29357556,0.09763998,0.121706806,0.37010598,-4.49881,-3.1198568,-2.8559391,-0.41270262,0.54933196,0.9302232,0.5134161,2.7780175,5.365259,-4.49881,-12.48566920437652,1.1822666548595837
2018-10-18,-0.0248,-0.0063,-0.0217,-0.0174,-0.0029,0.11022157,0.23746267,0.08792335,0.119231276,0.4451611,-4.4511747,-3.1184213,-2.853492,-0.42743286,0.5919095,1.0500157,0.5367397,2.616215,5.2470107,-4.4511747,0.9616685303741768,1.1831978167240305
2018-10-19,-0.0052,-0.009399999999999999,-0.0051,0.0009,0.009000000000000001,0.110520005,0.19493458,0.089116655,0.11175562,0.49367318,-4.503986,-3.2101164,-2.7739413,-0.35501048,0.8680518,1.1280761,0.5500987,2.381339,5.25856,-4.503986,-6.173968227390111,1.177214994670655
2018-10-22,0.002,-0.0097,0.0072,-0.004699999999999999,-0.006999999999999999,0.13434018,0.19397613,0.08993612,0.11121881,0.4705287,-4.8542295,-3.1711426,-2.8398912,-0.3766881,0.87255794,1.156142,0.61123663,2.4568102,5.220062,-4.8542295,-4.30311048526524,1.1730661935347182
2018-10-23,0.0187,-0.0282,-0.0043,-0.0141,0.003,0.15027034,0.19685273,0.08640382,0.109769516,0.45670363,-4.935656,-3.148436,-2.798988,-0.41660562,0.7915769,1.1520274,0.68603694,2.4456255,5.12999,-4.935656,-25.32069786759395,1.1487395312372726
2018-10-24,-0.04,-0.041299999999999996,-0.045599999999999995,-0.026099999999999998,0.0005,0.11340484,0.2652544,0.07717789,0.140333,0.40382984,-4.4822307,-2.7527814,-2.6891456,-0.6345785,0.14134535,0.9296227,0.79070514,2.4623127,4.664352,-4.4822307,17.179803055492105,1.1649026097865884
2018-10-25,0.043899999999999995,0.0155,0.030899999999999997,0.0109,0.0029,0.14616384,0.18502383,0.08928683,0.12177008,0.45775542,-3.9675992,-3.2211463,-2.2987287,0.033929087,1.4946402,1.0712163,0.38732526,1.9000633,4.8800173,-3.9675992,-13.554265845487473,1.1519710785358517
2018-10-26,0.0059,-0.0064,-0.018500000000000003,-0.011000000000000001,-0.0168,0.15436922,0.20202619,0.09572021,0.12785165,0.42003268,-4.1430273,-3.3616536,-2.1418605,0.054110028,1.6731521,1.063033,0.4379109,1.6100444,4.858492,-4.1430273,-1.7212045225467882,1.1503471818690056
2018-10-29,0.0074,-0.0218,-0.020099999999999996,-0.0129,0.013000000000000001,0.162033,0.24126773,0.10750557,0.12829517,0.3608985,-3.912591,-3.1956668,-2.102364,0.002831079,1.4816732,1.0649493,0.4813774,1.6433873,4.686615,-3.912591,24.112514634057845,1.1730644326937916
2018-10-30,0.013300000000000001,0.024,0.0181,0.0239,0.019,0.16412914,0.20371553,0.098007366,0.119783364,0.41436464,-4.2457333,-3.2100353,-2.2921216,0.047466196,1.5019876,1.1690849,0.5931881,1.8852165,4.8319025,-4.2457333,6.538260959728621,1.1793460063084746
2018-10-31,0.0236,0.0084,0.0242,0.0092,-0.0088,0.13732255,0.19159536,0.10034557,0.11782198,0.4529145,-3.7123675,-3.0495927,-2.2769659,-0.033603273,1.3192866,0.9032887,0.11782551,1.9597543,4.8322573,-3.7123675,14.382845350534057,1.1932381858527046
2018-11-01,0.0222,0.0083,0.0106,0.028900000000000002,0.006,0.17627017,0.21235773,0.108747296,0.121157974,0.3814669,-4.3767567,-3.2773173,-2.2690008,0.045707084,1.5290716,1.1129731,0.58041525,1.9318793,4.9558306,-4.3767567,-5.441867298437371,1.187920050010904
2018-11-02,0.0018,-0.0008,-0.015,0.0009,-0.0079,0.17749366,0.19348751,0.099123016,0.113406315,0.41648948,-4.378787,-3.3782032,-2.2554715,0.06623421,1.6066074,1.243106,0.69772685,1.8119241,4.9064155,-4.378787,10.719347250658831,1.1983489832804264
2018-11-05,-0.0004,0.0171,-0.0051,0.0037,0.013600000000000001,0.19142494,0.21975558,0.10441622,0.1180559,0.36634734,-5.166517,-3.5668802,-2.3561924,0.029434837,1.4353154,1.2509494,1.0135438,2.3629591,5.159563,-5.166517,6.260155021168496,1.204493004905975
2018-11-06,0.0059,0.0017000000000000001,0.0067,0.0097,0.005,0.18624698,0.20823523,0.10101438,0.11493521,0.3895682,-4.880247,-3.4862297,-2.2984445,0.027529217,1.4360875,1.2184129,0.8783729,2.250753,5.0691442,-4.880247,15.637436480291838,1.219919035090392
2018-11-07,0.0129,0.019,0.0274,0.0146,0.0052,0.18064444,0.19224875,0.09970032,0.11331328,0.4140932,-5.401059,-3.4331691,-2.6225572,-0.16845068,1.2159522,1.1787281,0.84461904,2.4750295,5.314677,-5.401059,-7.814184672101428,1.2121117684030798
2018-11-08,-0.0055000000000000005,-0.024700000000000003,-0.0051,-0.004,0.0008,0.18213512,0.1991805,0.1032468,0.11627911,0.3991585,-5.358522,-3.352961,-2.652311,-0.20938876,1.112353,1.1128094,0.8007989,2.52378,5.3058414,-5.358522,-7.080303715266628,1.205083005538917
2018-11-09,-0.016200000000000003,0.0003,-0.0175,-0.0076,-0.0005,0.17894743,0.18790905,0.09783244,0.11300537,0.4223056,-5.2355227,-3.192574,-2.6548674,-0.2543498,0.9883413,1.0569737,0.74373907,2.5119002,5.177347,-5.2355227,-19.121134355470943,1.1862111348932132
2018-11-12,-0.0148,-0.024,-0.0331,-0.0165,-0.008,0.17138503,0.1770783,0.09152097,0.10844888,0.45156685,-5.1081448,-3.1652436,-2.5494435,-0.216616,0.95234066,1.0540782,0.78849417,2.5508933,5.0465703,-5.1081448,-5.9207587267667545,1.1804590710695384
2018-11-13,0.0103,-0.023399999999999997,0.0006,0.0011,-0.0058,0.1774831,0.19208778,0.09960886,0.11449374,0.41632652,-4.8514705,-3.0320637,-2.5945513,-0.27684364,0.86554796,0.9672631,0.61562985,2.477361,5.033207,-4.8514705,-4.7465512321609005,1.175870119834239
2018-11-14,0.0023,-0.0015,-0.0086,-0.0014000000000000002,-0.0070999999999999995,0.16331263,0.17984416,0.09213651,0.10844319,0.4562635,-4.9461904,-3.0185223,-2.4776578,-0.267078,0.790199,0.93401456,0.7500761,2.5416732,4.902253,-4.9461904,9.074785184474633,1.184609488173582
2018-11-15,0.008199999999999999,0.0177,0.0222,0.0113,-0.0007000000000000001,0.16576232,0.18505916,0.094507225,0.108149864,0.44652143,-5.879357,-3.297866,-2.615329,-0.35331836,0.7330783,1.0196,1.0695857,2.8352358,5.1625524,-5.879357,4.751204630599843,1.1892190885713403
2018-11-16,0.0046,0.0108,-0.0023,0.0022,0.0025,0.17753802,0.20601611,0.10126695,0.11492792,0.40025106,-6.4487233,-3.45312,-2.6188354,-0.3232251,0.7354978,1.0093713,1.2835659,3.1014135,5.3028913,-6.4487233,-10.876702386974213,1.178625491438417
2018-11-19,-0.004699999999999999,-0.0024,-0.039900000000000005,-0.0196,-0.0031,0.16577177,0.18350284,0.091851786,0.10810422,0.45076936,-6.2516418,-3.3528783,-2.6140954,-0.34275505,0.6867487,1.0105039,1.2177683,3.01634,5.184704,-6.2516418,-23.565787326305376,1.1558775490398914
2018-11-20,-0.0171,-0.0352,-0.015,-0.016,-0.0152,0.18617137,0.21038522,0.09772477,0.115467094,0.39025152,-6.018317,-3.2924485,-2.5502515,-0.31591186,0.601659,1.0065032,1.2715719,3.1329558,5.025689,-6.018317,4.905919851542786,1.1605218099848442
2018-11-21,0.0060999999999999995,0.0166,0.0097,0.0053,-0.0054,0.1582137,0.17185396,0.09178479,0.109297626,0.46885002,-4.9718227,-2.9650052,-2.6559045,-0.3601651,0.63728225,0.9010792,0.6377496,2.643597,5.004222,-4.9718227,-8.465557485862508,1.1524755658439565
2018-11-23,-0.0040999999999999995,-0.0331,-0.0068000000000000005,-0.002,0.0007000000000000001,0.16370688,0.17640571,0.092204824,0.10982734,0.45785522,-5.1931224,-3.017751,-2.647759,-0.36324283,0.6524349,0.92722285,0.70634973,2.7010992,5.0013165,-5.1931224,14.955954975472563,1.1665921691798242
2018-11-26,0.032400000000000005,0.0177,0.0218,0.0108,0.0014000000000000002,0.16993557,0.18015143,0.094403535,0.11211234,0.44339707,-5.6335273,-3.035776,-2.6945066,-0.41371575,0.5905219,0.8920738,0.8273319,2.8029172,5.058073,-5.6335273,-2.564585847232725,1.1641418614266947
2018-11-27,-0.0144,-0.0043,-0.0012,-0.0067,0.0045000000000000005,0.17237452,0.17922555,0.0934004,0.11237306,0.4426265,-5.509138,-3.0190852,-2.688615,-0.40670422,0.66319376,0.9338771,0.79693776,2.6346476,5.039383,-5.509138,19.648243236770725,1.182875147630969
2018-11-28,0.0176,0.0181,0.0325,0.019799999999999998,0.0103,0.17344561,0.18665025,0.094458476,0.11188445,0.43356124,-6.197103,-3.1754253,-2.765893,-0.47120723,0.5862352,0.9549911,1.0227008,2.8840697,5.1804314,-6.197103,-0.2610477986229658,1.1826222508632909
2018-11-29,-0.0077,0.0066,-0.0032,0.0014000000000000002,0.0001,0.17133415,0.18034196,0.096033365,0.11185985,0.44043076,-5.685154,-3.068049,-2.7538621,-0.44970742,0.59764224,0.9210451,0.8421983,2.7314327,5.141852,-5.685154,9.476990860030604,1.1918013665572302
2018-11-30,0.013500000000000002,-0.0036,0.0088,0.0116,0.009000000000000001,0.17121729,0.18073194,0.094518706,0.110982485,0.44254965,-6.0585847,-3.1246762,-2.8392324,-0.507615,0.55726284,0.9496597,0.9416461,2.811437,5.2185035,-6.0585847,12.73192694900752,1.2042288259648746
2018-12-03,0.016,0.025099999999999997,0.0159,0.0125,0.0006,0.17429553,0.18250513,0.0959625,0.11169772,0.43553913,-6.4566617,-3.187198,-2.9250863,-0.56722134,0.51033956,0.9576285,1.0441887,2.9072964,5.3217206,-6.4566617,-35.095116312737865,1.1696157623167263
2018-12-04,-0.0378,-0.0294,-0.0379,-0.037000000000000005,-0.0207,0.16587602,0.17423615,0.08849495,0.10816094,0.46323195,-5.6292877,-2.9795299,-2.7371507,-0.4756209,0.54945785,0.95136946,0.86394215,2.6466014,4.9853363,-5.6292877,-8.100739115961225,1.161855932540769
2018-12-06,-0.0074,-0.0177,0.0043,-0.0085,-0.0038,0.15838392,0.1478731,0.08545704,0.106220864,0.5020651,-4.031937,-2.7911308,-2.552225,-0.21665093,0.81520736,0.9060949,0.32641292,2.3131015,4.850137,-4.031937,-22.21415991104254,1.1407178052032962
2018-12-07,-0.0259,-0.0066,-0.032,-0.0227,-0.0158,0.15678726,0.15093723,0.083614804,0.106739305,0.5019214,-3.9345434,-2.7246492,-2.5034204,-0.23489413,0.7572394,0.90681314,0.3409065,2.2571764,4.7141085,-3.9345434,-4.528893016368838,1.136486692261746
2018-12-10,-0.0072,-0.0173,0.0134,0.0011,-0.0024,0.15677625,0.14772096,0.08492012,0.106481515,0.50410116,-3.768485,-2.6709588,-2.4432125,-0.21707094,0.7219565,0.8839246,0.24742132,2.1609728,4.652494,-3.768485,3.7817526296221162,1.140006685330535
2018-12-11,0.0022,0.0014000000000000002,0.0023,-0.003,0.0053,0.16139774,0.15369266,0.08624737,0.10745359,0.49120867,-4.159848,-2.7396486,-2.5474536,-0.2817981,0.7085749,0.8960359,0.3987306,2.3108861,4.7558947,-4.159848,4.268369922037693,1.1439919189477232
2018-12-12,0.0103,0.0034000000000000002,0.0102,0.0078000000000000005,-0.0008,0.16140981,0.15720715,0.08645975,0.106861375,0.48806185,-4.5095887,-2.79471,-2.592838,-0.334112,0.6649027,0.9168965,0.5099799,2.3811066,4.7978654,-4.5095887,-1.3764149833202382,1.142702314018946
2018-12-13,-0.0053,0.0029,-0.0007000000000000001,-0.0021,-0.0009,0.16361994,0.16089532,0.08720352,0.10726061,0.48102063,-4.8536754,-2.868025,-2.6434276,-0.3774135,0.6565746,0.9464884,0.6084262,2.4319737,4.8671894,-4.8536754,-21.223939314209677,1.1228393782556823
2018-12-14,-0.014499999999999999,-0.0248,-0.0215,-0.0103,-0.0167,0.16169219,0.1651054,0.085255414,0.10733044,0.48061654,-5.0681233,-2.8335881,-2.6660078,-0.4476241,0.5403927,0.944767,0.70958793,2.4675472,4.7993884,-5.0681233,-24.233850289081964,1.1005537751505765
2018-12-17,-0.0202,-0.019799999999999998,-0.024900000000000002,-0.0236,-0.018000000000000002,0.15426919,0.16051804,0.08294497,0.1063918,0.49587604,-4.157195,-2.662245,-2.4486318,-0.3307319,0.61175,0.91149825,0.485178,2.2090185,4.521174,-4.157195,-11.734804336218328,1.089976557122011
2018-12-18,-0.0023,-0.023799999999999998,0.009399999999999999,0.006500000000000001,-0.0139,0.15159686,0.15542845,0.08216967,0.1054939,0.5053112,-3.5569396,-2.5401325,-2.3226235,-0.24912935,0.6559317,0.89952713,0.298326,2.026966,4.349387,-3.5569396,-16.998142509222887,1.074802456508029
