date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-01,42.85,99.2385,59.48,113.83,91.11,90.45,82.14,0.10254705,0.085700266,0.0917461,0.35680586,0.1432902,0.08533584,0.1345747,-40.38215,-15.851604,-7.459535,-2.513002,0.30618638,2.6126328,5.103796,10.806807,25.168304,5.103796,-0.08792467,43.812492
2019-05-02,42.87,99.18,59.49,113.78,90.97,90.37,81.99,0.10816434,0.090411045,0.103482075,0.31860563,0.153342,0.08931749,0.13667749,-34.38584,-14.070293,-6.7911983,-2.322239,0.25697708,2.3132923,4.6275187,9.552025,22.032236,4.6275187,0.96618557,44.77868
2019-05-03,43.37,99.2901,59.73,114.59,91.67,91.29,82.83,0.13830203,0.09514795,0.10702616,0.2731837,0.1534564,0.094228074,0.1386557,-34.708218,-16.053719,-8.833791,-4.3627386,-1.8272482,0.23442127,2.6797931,7.46088,19.734856,2.6797931,-0.5206979,44.25798
2019-05-06,42.66,99.44,59.7,114.52,91.32,90.82,82.46,0.12126447,0.08490026,0.09537725,0.3719502,0.122891344,0.08432976,0.11928675,-34.77222,-15.466665,-8.350229,-3.9819472,-1.5136772,0.5811791,3.3615153,8.1978855,20.773333,3.3615153,-1.8280303,42.42995
2019-05-07,41.86,99.4541,59.02,112.84,89.76,89.3,81.15,0.11160137,0.08109303,0.103174776,0.382222,0.12554558,0.08012354,0.116239704,-33.749554,-13.449991,-6.730177,-2.4724462,0.30243146,2.5320613,6.2505126,12.165972,25.249907,6.2505126,-0.14254439,42.287407
2019-05-08,41.88,99.2664,59.0,112.77,89.71,89.21,80.73,0.13227738,0.08486324,0.10664034,0.35767338,0.12046933,0.083710656,0.11436562,-32.696774,-13.044683,-6.6697364,-2.5319858,0.13987035,2.3045619,5.877586,11.50294,24.026196,5.877586,-0.4710372,41.81637
2019-05-09,41.22,99.38,59.0,112.6,89.42,89.019,80.29,0.12098997,0.085013084,0.10527403,0.3656489,0.12154659,0.08394849,0.11757885,-30.743101,-11.985455,-5.7318997,-1.5994675,0.88462794,2.953865,6.313803,11.793719,23.917736,6.313803,0.6924231,42.508793
2019-05-10,41.292,99.51,59.45,113.56,89.83,89.39,80.52,0.13725728,0.0873317,0.099815495,0.35972193,0.11349227,0.086605996,0.11577528,-30.235432,-12.019213,-5.5717983,-1.6089978,0.50327414,2.299131,4.9289594,9.471829,21.179064,4.9289594,-2.4719696,40.036823
2019-05-13,39.89,99.51,58.77,111.82,87.64,87.14,78.28,0.10315656,0.08043096,0.10184552,0.40843874,0.11422505,0.07942581,0.112477325,-30.976862,-10.734282,-4.4373484,-0.45373416,2.001438,4.0430613,7.365115,13.109009,26.61923,7.365115,0.8484162,40.88524
2019-05-14,40.3521,99.535,59.02,112.4,88.34,87.99,79.23,0.14359482,0.0819625,0.09536173,0.39086595,0.10161096,0.08134905,0.10525495,-31.660896,-12.699495,-5.940481,-1.6980623,0.7018403,2.6443427,5.738865,10.660574,22.761574,5.738865,0.51161474,41.396854
2019-05-15,40.4694,99.66,59.27,112.88,89.06,88.29,79.52,0.11890176,0.07988481,0.08923657,0.42430845,0.0982551,0.07931172,0.110101625,-35.3995,-14.44002,-6.8355207,-1.8237836,0.81695163,3.00169,6.3427906,11.87338,25.310171,6.3427906,0.82981735,42.226673
2019-05-16,40.27,99.545,59.81,114.13,89.75,88.99,79.79,0.115088895,0.0804323,0.08965043,0.420068,0.10069383,0.079696864,0.11436971,-39.500343,-17.212925,-9.018431,-3.6080096,-0.7640574,1.5268506,5.0028205,10.738993,24.709795,5.0028205,-0.6733816,41.55329
2019-05-17,39.555,99.5472,59.73,113.81,89.26,88.37,79.18,0.09756837,0.07873425,0.090582214,0.4319036,0.1042934,0.07770118,0.11921701,-37.917183,-15.910152,-7.796353,-2.5052173,0.30409616,2.6260045,6.081177,11.747973,25.54322,6.081177,-0.5322656,41.021027
2019-05-20,39.37,99.35,59.64,113.43,88.63,87.7824,78.66,0.091508746,0.07676792,0.08762004,0.45412585,0.09964681,0.07580836,0.11452219,-36.246723,-15.645393,-7.47054,-2.0628843,0.9652568,3.3396723,7.202038,12.711656,26.1652,7.202038,0.9225803,41.943607
2019-05-21,39.83,99.48,60.05,114.08,89.41,88.7372,79.54,0.100066915,0.07943883,0.09167275,0.426733,0.10331975,0.07807823,0.12069054,-40.226772,-17.993593,-9.2549305,-3.4285958,-0.21142593,2.265086,6.108424,11.759964,25.81395,6.108424,-0.07558242,41.868027
2019-05-22,39.74,99.5,60.22,114.45,89.136,88.34,78.64,0.09200207,0.07866692,0.09164177,0.43307313,0.10566466,0.07713668,0.12181473,-39.053406,-17.259487,-8.69401,-2.9282093,0.2062799,2.6569664,6.4650626,12.14845,26.276175,6.4650626,-1.0554682,40.812557
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.07748927,0.07408184,0.09016881,0.45635098,0.11289706,0.072686106,0.116325885,-33.82118,-13.705723,-5.7847695,-0.7004811,2.1219912,4.31602,7.84985,13.430564,26.910477,7.84985,0.13685106,40.94941
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.095532455,0.07856203,0.093821846,0.45043677,0.09669985,0.07738418,0.10756292,-30.563911,-12.222778,-4.8560495,0.049429215,2.682693,4.675802,7.9474087,13.109175,25.605877,7.9474087,-0.88401455,40.065395
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.072247244,0.07089985,0.0949989,0.4865928,0.09696561,0.069250405,0.1090452,-29.247585,-11.889278,-4.7174654,-0.15191753,2.346396,4.2546415,7.578737,12.939707,25.779867,7.578737,-0.6509,39.414494
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.06824171,0.068947345,0.094919175,0.4899487,0.09829802,0.06690618,0.11273888,-25.489172,-9.602062,-3.0031984,1.3044788,3.6008184,5.48553,8.744129,13.995942,26.192636,8.744129,0.59610933,40.0106
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.06687314,0.06835576,0.09494376,0.48058644,0.10599937,0.06603933,0.117202185,-28.852913,-11.050095,-3.9629378,0.6706293,3.2002947,5.185014,8.322739,13.693452,26.342333,8.322739,-0.9544569,39.056145
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.06616822,0.067288466,0.09437252,0.4921353,0.104572006,0.06558095,0.10988248,-24.253565,-7.5812874,-1.2623022,2.6438546,4.875578,6.5243144,9.285784,14.203346,26.259903,9.285784,-0.16529757,38.890846
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.06682954,0.06724737,0.0902785,0.49373835,0.10442185,0.065987386,0.111496955,-21.75125,-6.200665,-0.40582725,3.239315,5.260064,6.765055,9.498159,14.41528,26.356148,9.498159,2.211485,41.102333
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.08368737,0.07618739,0.096655056,0.46983656,0.09266368,0.07481842,0.106151536,-27.802015,-9.873831,-3.3088622,1.1149328,3.601075,5.402962,8.49011,13.666586,26.13552,8.49011,1.2580842,42.360416
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.088189445,0.07789806,0.09292467,0.43379143,0.108493455,0.07614444,0.12255854,-28.381601,-11.08186,-4.253327,0.43762207,3.197898,5.0376315,7.98383,13.0052,24.601038,7.98383,0.67582595,43.036243
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.090984724,0.07958623,0.09241595,0.41790372,0.11309221,0.0779444,0.12807275,-29.189264,-10.777151,-4.027639,0.6279264,3.5025156,5.26999,8.243801,13.105449,24.77929,8.243801,1.247462,44.283707
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.108640976,0.08414728,0.09797348,0.3837763,0.11625895,0.082611226,0.1265917,-33.100986,-12.353056,-5.3314686,-0.6177872,2.4440663,4.219473,7.3476887,12.316406,24.868305,7.3476887,0.45507377,44.73878
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.14790323,0.08942876,0.10013468,0.31934145,0.11937029,0.08808455,0.13573708,-34.980003,-13.610571,-6.3840184,-1.5826461,1.5485549,3.4227653,6.4899406,11.763034,24.54022,6.4899406,0.023749014,44.76253
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.1464184,0.08833322,0.103839025,0.32672864,0.11881528,0.08677708,0.12908831,-34.79348,-12.134392,-5.1906586,-0.8405411,1.9508417,3.9101179,7.071458,13.251629,27.622969,7.071458,-0.15557063,44.60696
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.12559596,0.08661718,0.10145007,0.34023687,0.12410361,0.08512467,0.13687155,-34.897324,-11.889755,-4.7944145,-0.2763958,2.6027656,4.68471,7.7693696,14.086725,28.367151,7.7693696,0.35430393,44.961266
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.123096034,0.087713085,0.106429406,0.3242734,0.13100083,0.08591093,0.14157625,-35.562824,-12.168737,-5.003989,-0.523934,2.3910327,4.5889416,7.7343283,14.421229,29.208817,7.7343283,-0.35191995,44.609344
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.08928774,0.084581226,0.10435113,0.32523504,0.15093397,0.08298277,0.16262813,-34.843716,-11.741285,-4.3991857,0.25239947,3.3069932,5.6032653,8.74264,15.398285,29.769808,8.74264,-0.75533134,43.85401
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.09085325,0.08443337,0.10219499,0.32329223,0.15112439,0.08364043,0.16446134,-30.167147,-8.653249,-1.9960718,1.9502839,4.5781813,6.731814,9.605116,15.790456,29.478231,9.605116,1.264381,45.118393
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.0829864,0.08328103,0.09975619,0.31418413,0.16008538,0.08405559,0.17565127,-30.986147,-8.778648,-2.0034769,1.823262,4.420446,6.636784,9.576046,15.712622,29.624615,9.576046,0.6852712,45.803665
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.09992985,0.08393556,0.09306553,0.33790088,0.13767016,0.085773826,0.1617242,-34.23159,-10.9752445,-3.5580575,0.24627668,2.852103,5.1333485,8.0967655,13.697211,27.731304,8.0967655,1.1528381,46.956505
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.083232634,0.078352235,0.08432542,0.35859692,0.14443478,0.08111416,0.1699439,-32.02123,-11.500389,-4.7474732,-1.7946073,0.45188922,2.5168965,5.3026195,10.877785,24.337748,5.3026195,-0.50861716,46.447887
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.0827308,0.080679685,0.08448459,0.35223404,0.137586,0.08324859,0.17903635,-28.84288,-10.73156,-4.9034777,-2.183181,0.1609793,2.2262678,5.119998,12.013345,25.682163,5.119998,-0.21567243,46.232216
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.06827848,0.07391585,0.08255612,0.3459396,0.16500102,0.07436956,0.18993941,-29.008425,-10.806829,-4.953988,-2.3749483,-0.5234759,1.2809076,3.7524488,9.841244,23.655043,3.7524488,-0.9863134,45.245903
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.07016751,0.07702981,0.086177595,0.35183343,0.15188058,0.076002665,0.1869084,-27.850313,-10.222105,-4.469,-1.7700441,0.31485984,2.1232018,4.687988,11.008506,24.323456,4.687988,-0.14201126,45.103893
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.07214932,0.081323385,0.09252072,0.34254333,0.14489123,0.078749664,0.18782236,-24.814318,-8.1982,-2.6810749,0.11393713,2.2254941,4.0731077,6.784798,13.636005,26.302076,6.784798,0.6193252,45.723217
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.0676717,0.07546727,0.08530492,0.35580018,0.15060608,0.07253708,0.19261275,-25.710041,-9.155701,-3.5979247,-0.39399052,2.024484,4.1574907,7.480101,15.628478,29.109674,7.480101,0.6578708,46.38109
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.06740502,0.08054178,0.098221965,0.31040844,0.16828705,0.07658003,0.19855563,-26.043468,-9.910852,-4.516576,-1.2589232,1.0840224,3.1812873,6.547101,15.414929,29.343725,6.547101,0.94551456,47.326603
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.06250808,0.08275714,0.11230957,0.2669084,0.19310693,0.075424366,0.20698546,-30.564217,-12.899612,-7.1852493,-3.317301,-0.969995,1.371408,5.1134496,16.011263,32.105225,5.1134496,0.36906028,47.695663
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.05719208,0.084542766,0.12130595,0.22691134,0.22740889,0.07616965,0.20646936,-31.695671,-14.094671,-7.9357104,-3.9116395,-1.7343336,0.381043,3.8076997,13.773386,29.600826,3.8076997,1.0058275,48.701492
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.058329333,0.08494911,0.11975721,0.2205471,0.23100331,0.07881418,0.20659985,-32.132137,-14.059008,-7.8860908,-3.830189,-1.6250218,0.5383546,3.9446135,13.628653,29.178211,3.9446135,-0.26662067,48.43487
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.05912373,0.08444194,0.11885073,0.21848705,0.2341658,0.080018096,0.20491275,-30.077372,-13.369917,-7.74971,-3.818002,-1.7230242,0.3480857,3.5920255,12.713923,26.95756,3.5920255,-0.6036434,47.83123
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.060385503,0.086704664,0.121324725,0.21418855,0.23276596,0.08290311,0.20172748,-30.806925,-13.815542,-8.095573,-4.0033298,-1.7187985,0.48045507,3.8050904,12.964577,26.924667,3.8050904,0.13276716,47.963997
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.06096473,0.08815042,0.12139338,0.20667084,0.2335587,0.086337626,0.20292433,-29.206446,-13.099237,-7.6296034,-3.7855814,-1.686719,0.3458499,3.2383258,11.292633,23.686033,3.2383258,0.5671498,48.531147
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.059402645,0.09192135,0.12610136,0.19120376,0.23724452,0.087212466,0.20691384,-31.492416,-14.622349,-8.870772,-4.6564946,-2.5186627,-0.31910178,2.717202,11.154324,23.916477,2.717202,0.19498132,48.726128
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.061099246,0.0947467,0.12775464,0.18021458,0.23895901,0.09226353,0.20496239,-33.99148,-16.020529,-9.879031,-5.3741703,-3.006837,-0.6904869,2.433228,10.699719,23.632769,2.433228,0.6076469,49.333775
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.060171526,0.09880177,0.13154228,0.160059,0.2468477,0.096722424,0.20585528,-37.86795,-17.989206,-11.248889,-6.388324,-3.8019109,-1.3015618,2.0420995,10.5512495,24.373245,2.0420995,0.15471563,49.48849
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.06185823,0.096982874,0.13051336,0.16643848,0.24527004,0.09711306,0.20182392,-42.286003,-20.463655,-12.872915,-7.453008,-4.576171,-1.9516891,1.4675155,9.785019,23.851767,1.4675155,-0.35328797,49.135204
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.061917968,0.095772594,0.1301268,0.16863233,0.24979722,0.09742455,0.19632852,-44.186577,-21.50497,-13.5285635,-7.890517,-4.86969,-2.2259796,1.1168367,9.008478,23.019707,1.1168367,-0.6816903,48.453514
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.063212834,0.0949993,0.13016652,0.1772421,0.24123162,0.09707096,0.1960767,-45.81551,-22.015844,-13.640989,-7.886447,-4.5995355,-1.8548025,1.5963709,9.267491,23.293549,1.5963709,0.6309734,49.084488
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.06922896,0.10013277,0.13141328,0.16406937,0.23883946,0.10280183,0.19351432,-49.458687,-24.210997,-15.361986,-9.250779,-5.782548,-2.9210198,0.69071585,8.36495,22.945385,0.69071585,-0.71679574,48.36769
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.075621314,0.10153587,0.13042645,0.18218586,0.21922337,0.10450231,0.1865048,-52.154644,-25.231495,-15.848222,-9.552232,-5.8200426,-2.8927062,0.7243925,8.133074,23.027866,0.7243925,0.20727327,48.574963
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.07136001,0.10375314,0.13349544,0.17413679,0.22239934,0.10178898,0.19306627,-58.624897,-28.426983,-17.852617,-10.74439,-6.562558,-3.301723,0.60011375,8.37563,24.370026,0.60011375,0.6695492,49.24451
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.067211606,0.106950566,0.13756558,0.15834184,0.23782702,0.10302283,0.18908048,-59.517464,-28.976171,-18.190863,-10.910398,-6.6962013,-3.4518664,0.3589359,8.072465,24.111383,0.3589359,0.6750011,49.91951
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.07032333,0.106370166,0.13505398,0.1594473,0.23933244,0.103089206,0.18638356,-57.7809,-28.106285,-17.602032,-10.476207,-6.4594107,-3.364858,0.2838259,7.88845,23.710638,0.2838259,-0.5735774,49.345932
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.07430067,0.10716362,0.13389339,0.16858807,0.2471672,0.10305728,0.16582978,-61.155704,-29.53439,-18.397957,-10.778466,-6.2746124,-2.8817356,1.2984459,9.744913,26.241528,1.2984459,0.6800305,50.025963
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.07285386,0.111776374,0.13773878,0.16052623,0.25594765,0.104129724,0.1570274,-62.82168,-30.156357,-18.65816,-10.831405,-6.207983,-2.7442741,1.4914404,10.001039,26.669268,1.4914404,-0.11672324,49.90924
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.07660978,0.108417876,0.13208532,0.17791246,0.25336486,0.102855265,0.14875443,-67.4159,-32.19283,-19.874437,-11.538324,-6.549172,-2.9637601,1.4574245,10.255065,27.700102,1.4574245,-0.4079982,49.501244
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.07930491,0.10561955,0.12481173,0.19267838,0.2543566,0.10074862,0.14248022,-64.35049,-30.295414,-18.446548,-10.568002,-5.7811813,-2.3634481,1.8512977,9.999155,26.652655,1.8512977,-1.3674744,48.13377
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.07735116,0.10185418,0.118871935,0.22111371,0.25061947,0.09434266,0.13584684,-65.59478,-30.18903,-18.122269,-10.124407,-5.032714,-1.5768417,2.7719767,11.300548,28.61155,2.7719767,-0.9778438,47.155926
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.077222854,0.098483965,0.12576728,0.22452335,0.18580604,0.10109882,0.18709773,-55.489964,-24.14692,-13.970146,-7.396176,-3.1852183,-0.3082991,3.4375436,10.72873,26.37838,3.4375436,-1.0066725,46.149254
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.086785,0.091337465,0.103501916,0.31883317,0.13185173,0.08845868,0.17923212,-56.29508,-23.290209,-12.853524,-6.2890506,-2.2084763,0.65946287,4.301901,11.532618,26.968409,4.301901,-3.5545263,42.594727
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.07931587,0.083113275,0.09335806,0.37366563,0.12631066,0.080509625,0.16372688,-48.63485,-13.948462,-4.6609993,0.454556,3.874089,6.0532618,8.816481,16.285208,32.462597,8.816481,1.7437671,44.338493
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.24330954,0.07285174,0.078881666,0.2547335,0.07851283,0.0956263,0.17608444,-54.825607,-16.914652,-6.124441,-0.7901653,2.2804759,4.6476126,7.1952477,12.301583,24.948597,7.1952477,0.29619378,44.634686
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.18304873,0.07810672,0.08684122,0.2666846,0.08545147,0.09352252,0.20634466,-51.85962,-15.519438,-5.2321115,-0.25073206,2.5807333,4.771041,7.242305,12.333046,24.934736,7.242305,2.1173036,46.751987
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.19932683,0.08341071,0.09269538,0.23955847,0.08721914,0.09533994,0.20244953,-58.745796,-20.67052,-9.364444,-3.6659234,-0.41547945,1.980111,4.8455057,10.506329,24.46757,4.8455057,-0.98871744,45.76327
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.2588437,0.0744492,0.08179495,0.23038428,0.078651585,0.09806064,0.17781566,-49.964516,-15.662579,-5.8171754,-1.1452633,1.4544346,3.5192766,6.0231514,11.150716,23.707336,6.0231514,-1.4082432,44.355026
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.31000245,0.073037595,0.07746679,0.22783792,0.07509849,0.08999968,0.14655708,-45.090103,-12.3028145,-3.6791077,0.20384704,2.3496554,3.9025002,5.9095407,10.849461,23.227612,5.9095407,1.3812048,45.736233
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.13742657,0.10175107,0.108406,0.23939522,0.09762547,0.09248278,0.22291286,-47.141438,-13.539473,-4.950864,-0.8037726,1.4276165,2.8948164,5.0499845,10.190699,24.095783,5.0499845,-3.4443214,42.291912
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.1271359,0.09876629,0.10961166,0.258343,0.09790103,0.092107445,0.21613468,-45.8663,-9.785433,-1.8071,2.5430586,5.033909,6.440598,8.564491,15.512332,30.701498,8.564491,0.4433954,42.735306
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.3311288,0.06816466,0.072311185,0.22332047,0.0705033,0.091757655,0.1428138,-44.42004,-10.672199,-2.1464012,2.0031974,4.344704,5.94012,8.020222,14.070621,27.882133,8.020222,1.632697,44.368004
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.33108672,0.071970135,0.07677406,0.2094297,0.074146435,0.09590862,0.14068437,-45.72047,-12.917751,-3.849897,0.34945136,2.8402896,4.4665065,6.471319,11.67096,24.892227,6.471319,0.9888985,45.356903
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.3709354,0.070878215,0.074704744,0.18972792,0.0724888,0.09542996,0.12583493,-47.845856,-14.875895,-5.466898,-1.1762648,1.3139619,2.8466465,4.8833194,9.622704,23.413368,4.8833194,-0.25241753,45.104485
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.3950478,0.07112983,0.07480445,0.17434174,0.07199121,0.09288719,0.119797714,-45.242302,-13.23624,-4.6538553,-0.34085506,1.9863464,3.4350586,5.5154605,10.678063,24.468952,5.5154605,0.99099076,46.095474
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.41807994,0.075351715,0.07946987,0.14244139,0.07336945,0.089163326,0.12212421,-42.419865,-13.371147,-5.5375233,-1.2291181,0.93220115,2.18029,4.140417,8.801582,21.563633,4.140417,-0.71092135,45.384552
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.4168787,0.07494235,0.07934492,0.14405835,0.07357337,0.091950156,0.119252115,-42.25999,-13.056335,-5.303733,-0.99243605,1.2048098,2.4690118,4.4058976,9.324304,22.245922,4.4058976,-2.4196937,42.96486
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.36628234,0.07911419,0.08356718,0.17419112,0.078472644,0.0929004,0.12547211,-43.03084,-10.632704,-3.117058,1.2656012,3.7627778,4.935153,6.7526298,12.349004,26.205524,6.7526298,0.75074446,43.715603
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.4462753,0.069934055,0.07485171,0.13943177,0.06885629,0.085570425,0.11508038,-43.91528,-12.2233715,-4.186854,0.48346084,2.9406366,4.32096,6.2981253,12.245889,26.363232,6.2981253,0.233195,43.9488
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.43622816,0.071601644,0.07715994,0.1431603,0.070168026,0.0857694,0.11591247,-40.754,-10.272787,-2.7604818,1.8515335,4.3011875,5.78813,7.980521,14.342228,28.303314,7.980521,0.59469104,44.54349
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.44613597,0.07309406,0.079910785,0.1320095,0.07075143,0.08354628,0.11455192,-42.27634,-12.078091,-4.739798,0.25642443,2.747876,4.314056,6.773921,13.098793,27.169798,6.773921,1.5608766,46.104366
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.44632477,0.074465126,0.082025155,0.12384332,0.07177765,0.0862082,0.11535585,-42.32153,-13.191116,-5.8037686,-0.8390151,1.5416166,3.115795,5.6183734,11.416151,25.23775,5.6183734,0.5148034,46.61917
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.44250035,0.07288256,0.07988745,0.13091996,0.0714871,0.09079275,0.11152982,-36.89805,-11.075306,-4.5022798,0.12996416,2.3000271,3.9873831,6.6558213,12.460974,25.30786,6.6558213,-0.69104505,45.928127
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.4162654,0.073206976,0.0797291,0.13756177,0.07429746,0.105014704,0.11392461,-36.185337,-10.503019,-4.1229863,0.8058489,3.017949,4.88756,7.8995223,13.487701,25.491045,7.8995223,1.7037327,47.63186
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.39432123,0.0873063,0.099191844,0.111332715,0.078124285,0.09864856,0.13107511,-41.055256,-13.667046,-6.4440413,-1.3559492,1.1504791,3.018947,5.98346,10.8066635,22.855999,5.98346,1.4376252,49.069485
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.4284894,0.08179583,0.092256196,0.1044167,0.07614111,0.09925727,0.11764354,-44.12527,-16.111525,-8.114333,-2.9234068,-0.2702702,1.5814698,4.425026,8.9277315,21.213915,4.425026,0.2783795,49.347866
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.48933294,0.07994065,0.089871176,0.09081665,0.06963193,0.07477125,0.10563543,-36.934742,-13.94068,-7.407611,-2.379558,-0.021591574,1.8865328,4.827809,8.903208,18.732996,4.827809,-0.105064996,49.2428
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.4644896,0.08574639,0.094817534,0.089557365,0.071882285,0.07883273,0.114674,-33.731934,-12.40127,-6.277115,-1.4572389,0.8222598,2.8959725,5.944546,9.997437,18.980131,5.944546,-0.10169527,49.141106
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.441715,0.09762861,0.1033327,0.08598249,0.07195987,0.07766699,0.121714406,-29.966986,-11.509254,-6.4050536,-1.6376851,0.67346054,2.7042265,5.6680155,9.718454,17.702583,5.6680155,0.8874547,50.02856
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.4007095,0.11036147,0.11475627,0.085918754,0.07340318,0.08122696,0.13362385,-30.15357,-11.975927,-6.7846775,-2.0492957,0.34235418,2.5606606,5.6681285,10.028084,18.299183,5.6681285,0.7129331,50.741493
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.39968643,0.10927228,0.11377193,0.08706773,0.07479922,0.082010135,0.1333923,-31.09027,-12.442041,-7.0810914,-2.578484,-0.3214648,1.8414949,4.839123,9.002218,17.344574,4.839123,-0.09035891,50.651134
