date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-04,-0.0024,0.0023,-0.0027,0.16105406,0.7200964,0.11884951,1.4985887,-0.42428297,-0.99824715,-2.7415147,0.40896708,-0.43090355,2.1598194,0.059371825,0.5218545,0.40896708,0.00804132437929511,1.754012409755895
2017-10-05,0.012199999999999999,0.0076,0.0059,0.16238691,0.7163079,0.12130524,1.2904084,-0.21862856,-1.2301956,-2.8087666,0.3661368,-0.22265482,2.3158944,-0.18963401,0.50954086,0.3661368,0.0006594192400574684,1.7551690392861876
2017-10-06,0.0015,0.0001,0.0029,0.15705279,0.71624684,0.12670033,1.4184674,-0.43217742,-1.130385,-2.841781,0.32619005,-0.44255885,2.2714624,-0.021446709,0.62177926,0.32619005,-0.0019429566517472267,1.7517588219263656
2017-10-09,-0.0048,0.0,-0.009300000000000001,0.15297627,0.72004503,0.12697877,1.4727193,-0.6237394,-0.9564181,-2.5721536,0.25952223,-0.6402782,2.0783846,0.39183104,0.81120473,0.25952223,0.0028557886034250267,1.7567614748059721
2017-10-10,0.0038,0.0025,0.0038,0.15255901,0.71167636,0.13576463,1.2887913,-0.51286113,-1.1061767,-2.6423001,0.2136944,-0.4473299,2.1249995,0.12592626,0.7748777,0.2136944,0.0010986218422651289,1.7586914913338438
2017-10-11,-0.0019,0.0023,-0.0017000000000000001,0.14918102,0.714314,0.13650496,1.2945472,-0.3954834,-1.2404902,-2.798503,0.2798995,-0.30982956,2.2040274,-0.15960938,0.67777926,0.2798995,-0.0012150232180953026,1.7565546403384065
2017-10-12,-0.0106,0.001,-0.0025,0.1493171,0.7111846,0.13949832,1.4049013,-0.40287697,-1.3139235,-2.9762268,0.34341884,-0.312709,2.3997085,-0.24045846,0.69748515,0.34341884,0.0008068166315555573,1.7579718578364676
2017-10-13,0.0016,0.0022,-0.0070999999999999995,0.17720443,0.64559036,0.17720526,0.9495841,0.071728446,-1.5566269,-2.9071999,0.3867205,-0.02667138,2.5751684,-0.43276238,0.49047104,0.3867205,0.0014954255133867262,1.7606007738044922
2017-10-16,0.0096,0.0023,-0.0088,0.19641887,0.61751777,0.18606338,1.1017691,-0.2524927,-1.3242828,-2.81322,0.33662972,-0.10989788,2.2843661,-0.41741174,0.5656689,0.33662972,-0.0014411381199955942,1.7580635049152689
2017-10-17,-0.0043,0.0003,-0.0039000000000000003,0.2557282,0.5182311,0.2260407,0.9175808,-0.2907406,-1.08993,-2.4077535,0.22207884,-0.2958,1.9007148,0.0021565668,0.55524635,0.22207884,0.0021027209371328355,1.7617602218558635
2017-10-18,0.0068000000000000005,0.0003,0.0018,0.24735789,0.5212419,0.23140022,0.87562037,-0.34222558,-1.0530957,-2.4628987,0.21070105,-0.23014027,1.8896185,-0.20585293,0.49962696,0.21070105,-0.0006699454680085182,1.7605799385795136
2017-10-19,0.0015,-0.0005,-0.0033,0.25085813,0.5108323,0.23830953,0.75415766,-0.17031565,-1.1393027,-2.414752,0.21762218,-0.20729208,1.9537266,-0.17696974,0.46028194,0.21762218,0.004639413657784462,1.768747997192181
2017-10-20,0.0116,0.0024,0.0022,0.24707066,0.5175705,0.2353588,0.6946466,-0.15974206,-1.1359962,-2.336689,0.18147206,-0.17821631,1.8858714,-0.17450783,0.4647621,0.18147206,-0.0053399059727787974,1.7593030491976338
2017-10-23,-0.0023,-0.0036,-0.0123,0.32882863,0.2993529,0.37181842,0.6067278,-0.2929073,-0.85897666,-1.8592432,0.13767125,-0.3554415,1.4700885,0.3595671,0.5240551,0.13767125,0.002161314737796784,1.7631054568061155
2017-10-24,0.0121,0.0011,-0.0046,0.4445004,0.15232235,0.40317726,0.51810604,-0.41899276,-0.6126799,-1.7313716,0.16760705,-0.25181028,1.1526852,0.076563194,0.43211558,0.16760705,-0.006387455999851226,1.7518436982776688
2017-10-25,-0.0049,-0.004,-0.008199999999999999,0.40317255,0.21644665,0.38038078,0.6692229,-0.76323396,-0.28741428,-1.6298242,0.09185736,-0.48405614,0.8232532,0.22892538,0.45376563,0.09185736,-0.0013123964831233022,1.7495445847690674
2017-10-26,0.0043,-0.0003,-0.0075,0.4677405,0.16098337,0.37127617,0.76157284,-0.9631912,-0.2448062,-1.6947905,0.013038708,-0.39175165,0.5951406,-0.06282699,0.58854526,0.013038708,0.007691251273453236,1.7630007717846357
2017-10-27,0.0007000000000000001,0.0191,0.011899999999999999,0.33282334,0.3742748,0.29290187,0.5514998,-0.48691326,-0.75477225,-2.2297225,0.17782474,-0.123440474,1.4845111,-0.5776839,0.20086204,0.17782474,-0.0050954912573099136,1.7540174167653764
2017-10-30,-0.0038,-0.0008,-0.0106,0.26286203,0.42117304,0.3159649,0.6556964,-0.5230736,-0.4558924,-1.6321204,0.11048362,-0.05020103,0.6943722,-0.19561704,0.19456391,0.11048362,0.0027738174349069594,1.7588827408571308
2017-10-31,-0.0040999999999999995,0.0019,0.0101,0.35433707,0.3105802,0.33508277,0.5635102,-0.42329225,-0.77097976,-1.818946,0.20023824,0.12886518,0.9352356,-0.6209192,0.14651059,0.20023824,-0.0044205516904592505,1.7511075087837151
2017-11-01,0.0019,-0.0008,-0.0138,0.36781046,0.30586058,0.32632896,0.45499486,-0.43722188,-0.6133814,-1.605315,0.20381457,-0.012765825,0.7728072,-0.51344323,0.062405933,0.20381457,0.003502928984165192,1.757241514030623
2017-11-02,0.008,0.0,0.0018,0.30875644,0.37518045,0.31606308,0.34568822,-0.26218423,-0.7758631,-1.7568805,0.19097702,0.016972184,1.0262105,-0.597979,0.049986083,0.19097702,0.0025829187750816347,1.7617803261295657
2017-11-03,-0.0052,0.0069,0.0055000000000000005,0.17924054,0.56799054,0.2527689,0.267751,0.12358502,-1.007406,-1.9681902,0.27149665,-0.024858564,1.6121067,-0.8073819,-0.054643463,0.27149665,-0.00018157289028167728,1.761460434583709
2017-11-06,-0.0014000000000000002,0.0,0.0018,0.1287637,0.64037335,0.23086289,0.3665752,0.15457034,-0.9579474,-1.7020798,0.12821215,0.03948863,1.2956128,-0.39515287,0.12346056,0.12821215,-0.006468192514777184,1.7500669693856585
2017-11-07,-0.0148,0.0006,-0.0208,0.1373461,0.63726246,0.22539148,0.4448948,-0.0771567,-0.83559996,-1.4925113,0.016361712,0.051303014,0.93490356,-0.14952219,0.29895812,0.016361712,0.0012404219210147855,1.7522377908177282
2017-11-08,-0.0062,0.0043,-0.0028000000000000004,0.54870117,0.10363122,0.3476677,-0.6240782,0.5554895,-0.8890573,-1.165525,0.40122867,-0.07866207,1.2104163,-0.34063685,-0.16502704,0.40122867,-0.0018890357494354246,1.7489277509893617
2017-11-09,-0.0031,-0.0046,0.0039000000000000003,0.5008576,0.09090548,0.40823698,-0.9092595,0.6926574,-0.7971997,-0.85147345,0.49487877,-0.080280855,1.223597,-0.46167833,-0.29937378,0.49487877,0.0032137162908911707,1.7545483085943079
2017-11-10,-0.002,0.001,0.0104,0.21205176,0.68090653,0.10704162,-0.004678007,-0.11213007,-0.031827282,0.63878465,0.081451036,-0.72017276,1.4078642,1.8115106,1.6543081,0.081451036,-0.0003800448700785634,1.7538815015103215
2017-11-13,0.0017000000000000001,0.0014000000000000002,-0.0048,0.16953897,0.72387385,0.10658709,-0.039976142,-0.30842483,-0.42405227,-0.06246771,-0.20821473,-1.078977,1.4982967,2.0920384,1.9280798,-0.20821473,-0.0013264029920101164,1.751555147839087
2017-11-14,-0.0040999999999999995,-0.0004,-0.0024,0.17621447,0.7251454,0.09864011,-0.11917283,-0.23461306,0.10987794,0.365541,-0.18718334,-1.0827293,2.4108665,3.2141855,3.2047806,-0.18718334,-0.005442593696713448,1.7420221448320121
2017-11-15,0.004699999999999999,-0.008,-0.0046,0.15588401,0.74286747,0.10124848,-0.36152643,-0.6340189,-0.090136744,0.9763053,-0.37709817,-1.8559799,2.2469976,3.7532182,3.9793503,-0.37709817,0.009100248013436793,1.7578749783948826
2017-11-16,-0.0001,0.0096,0.02,0.17607059,0.72513884,0.0987905,-0.45153683,-0.116083324,0.031671766,0.44118363,-0.32321343,-0.8949444,2.3761141,3.194196,3.4882128,-0.32321343,-0.0014727035596966741,1.7552861496566987
2017-11-17,-0.001,-0.0024,0.0049,0.20837414,0.69724536,0.0943805,-0.751462,0.37099466,1.048014,1.0635968,0.006326435,-0.49620238,3.850912,3.967941,5.0475965,0.006326435,0.003259828481078148,1.7610080814397915
2017-11-20,0.0059,0.0018,0.0089,0.19756475,0.70674807,0.095687166,-0.5961464,0.5537548,0.9337337,0.5970634,0.059912607,-0.0956935,3.6915612,3.4125216,4.2928195,0.059912607,0.007418247123062611,1.7740716745736222
2017-11-21,-0.0001,0.0087,0.0137,0.16251332,0.73761964,0.099867046,-0.44047442,0.7591824,0.8254839,0.06862742,0.12826857,0.3983524,3.5855448,2.7826054,3.5258248,0.12826857,-0.00047902980148792254,1.773221841371526
2017-11-22,-0.0040999999999999995,0.0002,0.0011,0.17516406,0.7264859,0.09835,-0.48979494,0.6956639,0.921586,0.19524303,0.113781765,0.3348783,3.6855083,2.8543432,3.7784116,0.113781765,0.003294505913555622,1.7790637312139703
2017-11-24,-0.0012,0.0036,0.009300000000000001,0.15760045,0.74194086,0.10045878,-0.46232685,0.7164733,0.77701116,0.0693624,0.09123223,0.4217766,3.513455,2.6269994,3.4107919,0.09123223,-6.965800747275346e-05,1.778939805179287
2017-11-27,-0.0025,0.0015,-0.0075,0.15294112,0.74598163,0.10107731,-0.53549516,0.60229194,0.6149631,0.1942162,0.008499337,0.31156126,3.354485,2.6482224,3.4164329,0.008499337,0.009975901357084514,1.7966863331959468
2017-11-28,0.027000000000000003,0.0064,0.010700000000000001,0.16867614,0.73205894,0.09926489,-0.58779377,0.51902807,0.50804627,0.20627913,-0.039543115,0.21564916,3.0811813,2.5646584,3.241218,-0.039543115,-0.0036621525302529324,1.7901065937947624
2017-11-29,0.0168,-0.009399999999999999,0.0042,0.2070097,0.69366544,0.09932484,-0.6263185,0.5707061,-0.41103205,0.40793973,-0.17689513,-0.20278196,2.45393,2.1360433,2.7388062,-0.17689513,0.009252900122106077,1.8066702713150689
2017-11-30,0.0049,0.011200000000000002,0.0055000000000000005,0.21652754,0.68189836,0.10157409,-0.9080771,1.1947148,-0.65664566,0.8840606,-0.06991805,-0.24977052,2.8648858,2.232712,3.299111,-0.06991805,-0.0024845214962959297,1.8021815601892677
2017-12-01,0.0016,-0.0037,-0.0028000000000000004,0.20415552,0.6924686,0.10337586,-0.77078503,0.8998339,-0.52067137,0.7687592,-0.11673159,-0.38897088,2.5517015,2.167284,3.165475,-0.11673159,-0.0027016795657575127,1.7973126430943194
2017-12-04,0.015700000000000002,-0.0063,-0.0147,0.2023578,0.6926302,0.105012044,-0.69210905,0.69152385,-0.5611577,0.75510263,-0.15685746,-0.72150254,2.488428,2.306498,3.1956005,-0.15685746,-0.0033003136545419697,1.7913809476368343
2017-12-05,-0.0088,-0.0009,-0.0085,0.20593297,0.6883025,0.10576455,-0.72532904,1.0123907,-0.31977192,0.88494796,-0.11606328,-0.011393383,2.4728525,2.0508296,3.2618046,-0.11606328,-0.0007664802700281143,1.7900078894843663
2017-12-06,-0.006,0.0022,-0.0098,0.20192988,0.70063615,0.09743396,-0.8330511,0.2917287,0.12893875,0.45907217,-0.2742497,-0.100854516,2.0722306,1.9597766,3.1743855,-0.2742497,0.003577304638922214,1.7964112930111262
2017-12-07,0.0027,0.003,0.0098,0.25233647,0.65227497,0.095388584,-0.5403426,0.503663,-0.2222457,-0.015241207,-0.22918622,0.33074278,1.897518,1.3693871,2.4375687,-0.22918622,0.006215855763107537,1.807577526499701
2017-12-08,0.008199999999999999,0.006,0.0034999999999999996,0.34923398,0.56819665,0.08256932,-0.22447138,-0.24684861,-0.003939894,-0.57456183,-0.26433536,0.21420977,1.4675003,0.7453715,1.7660873,-0.26433536,0.002826087607443333,1.8126858989468349
2017-12-11,-0.0005,0.006,-0.0026,0.3744563,0.5410123,0.08453138,-0.12442823,-0.29770195,-0.10407622,-0.6963347,-0.2859738,0.20747861,1.3180915,0.57615364,1.5919917,-0.2859738,0.0024603889986872674,1.817145811390679
2017-12-12,0.0077,0.0001,-0.005,0.37098566,0.5527414,0.07627284,-0.26615536,0.049469657,0.43919113,-0.2951948,-0.020997012,0.077003434,1.8944334,1.1017716,1.9972879,-0.020997012,-0.0022846761509776117,1.8129942216925459
2017-12-13,-0.0111,0.0022,0.0084,0.41575602,0.5126791,0.07156487,-0.29018193,0.016939532,0.5320003,-0.20789856,0.012068858,-0.066036835,1.8265146,1.2163175,1.9943167,0.012068858,-0.005418648642301559,1.803170243014671
2017-12-14,-0.0074,-0.0029,-0.010700000000000001,0.44760296,0.48252076,0.069876246,-0.33320206,-0.13954517,0.52058244,0.032348976,-0.10701259,-0.14362979,1.6115917,1.3028499,2.073724,-0.10701259,0.010425246020406483,1.821968736414775
2017-12-15,0.0097,0.0098,0.0203,0.71274877,0.18071213,0.10653911,-0.21732566,-0.4354279,-0.15025434,-0.5205386,-0.41257647,0.1357486,1.0022296,0.5441564,1.611681,-0.41257647,0.007453170499950647,1.8355481800528541
2017-12-18,0.0088,0.0051,0.008100000000000001,0.78436744,0.10711849,0.10851406,-0.3708614,-0.78067017,-0.08486762,-0.2222502,-0.57227534,0.0025883168,0.121118054,0.33808112,1.2234464,-0.57227534,-0.004932950265705585,1.826493512170347
2017-12-19,-0.005,-0.003,-0.005,0.77436733,0.11455082,0.11108195,-0.37857166,-0.7497981,0.17992704,0.093513444,-0.40033692,0.023641959,0.25483397,0.36098883,1.1618761,-0.40033692,-0.0011720144689083103,1.824352835346716
2017-12-20,-0.0022,-0.0011,0.0060999999999999995,0.77356493,0.11243437,0.11400073,-0.43372557,-0.7119411,-0.006411013,0.02873981,-0.4817948,0.1124657,0.0634301,0.31190336,1.0535744,-0.4817948,0.007811998604983092,1.8386046771514417
2017-12-21,0.0095,-0.001,0.0051,0.77177423,0.11360634,0.114619404,-0.5130223,-0.7323504,-0.03713977,0.06372135,-0.51357347,0.0920086,0.11158449,0.35114735,1.1145513,-0.51357347,-0.0020330704778432846,1.8348666642619005
2017-12-22,-0.0022,-0.0008,-0.0021,0.76871186,0.113392815,0.117895365,-0.44177622,-0.69522923,-0.0014868947,0.046138614,-0.450068,-0.031583928,0.2604637,0.32515594,1.1428701,-0.450068,-0.0026842400208115583,1.8299414417288355
2017-12-26,-0.004,-0.0018,0.0051,0.71401805,0.15894514,0.12703682,-0.4771334,-0.50067806,0.23219135,0.3005837,-0.25765768,-0.03426733,0.54380375,0.50759363,1.2317387,-0.25765768,1.3322967290878342e-05,1.829965821978808
2017-12-27,-0.0003,0.0018,0.0004,0.70580757,0.16657059,0.12762183,-0.5411354,-0.3921748,0.26310045,0.43821487,-0.21264623,-0.12556385,0.7357399,0.62557346,1.4048507,-0.21264623,0.003101486572623253,1.8356414364040348
2017-12-28,0.0034000000000000002,0.0014000000000000002,0.0038,0.70423627,0.16218,0.1335837,-0.5969699,-0.53074497,0.05736548,0.27007148,-0.3569653,-0.11693242,0.5728105,0.55697656,1.3081745,-0.3569653,-0.007130498251318932,1.8225523983517071
2017-12-29,-0.0074,-0.0055000000000000005,-0.0076,0.34309557,0.55613285,0.100771554,-0.7182412,0.0010009445,0.67624325,0.8758663,-0.044832215,-0.32206717,1.0892526,1.51725,2.0057545,-0.044832215,0.00839960822314024,1.8378611244640062
2018-01-02,0.005699999999999999,0.0088,0.0232,0.36883673,0.4831435,0.1480197,-0.64656395,-0.40050882,-0.20420119,-0.0058786804,-0.50023496,0.24831851,0.5779443,0.6373838,1.322062,-0.50023496,0.004611985893547535,1.8463373140443338
2018-01-03,0.0012,0.0074,0.005,0.72533804,0.1361572,0.1385047,-0.52055186,-0.83785796,-0.3441281,-0.43136862,-0.69281137,0.04512873,0.27986306,0.2523553,1.4214952,-0.69281137,0.00921343710422516,1.8633484267604652
2018-01-04,0.0116,0.004699999999999999,0.0063,0.5483687,0.25153705,0.2000942,-0.7221384,-0.77850115,-0.13928424,0.055694953,-0.6887218,0.40170297,0.28754017,0.26899156,1.2639351,-0.6887218,0.0010359955936670297,1.8652788475200552
2018-01-05,-0.0005,0.009399999999999999,-0.0034999999999999996,0.5570911,0.23140264,0.2115062,-0.56685704,-0.83776426,-0.23746279,-0.14215459,-0.66119534,0.23824154,0.21872294,0.13271016,1.2353388,-0.66119534,-0.0038599956199526783,1.8580788793386376
2018-01-08,-0.0029,0.0019,-0.0125,0.5741406,0.21999061,0.20586886,-0.39859655,-0.7348673,-0.036570754,-0.11629033,-0.5224841,0.34492743,0.0704286,0.14011915,1.0010911,-0.5224841,0.003911890375614166,1.8653474802238543
2018-01-09,0.0058,0.0028000000000000004,0.0,0.7109385,0.14753424,0.14152727,-0.46204746,-0.7042801,0.1354655,0.1570948,-0.44252807,0.30938438,0.04742807,0.2691801,0.95272434,-0.44252807,0.005121007591485977,1.87489993883084
2018-01-10,0.0072,-0.0012,0.0032,0.69444805,0.1543754,0.15117653,-0.5114603,-0.6274675,0.08787521,0.12649105,-0.48181805,0.37289268,0.06469793,0.31894732,0.9430373,-0.48181805,0.008345560447871684,1.8905470296040638
2018-01-11,0.0062,0.0067,0.020099999999999996,0.6548113,0.1820931,0.16309553,-0.5363149,-0.5784598,0.09965751,0.16727257,-0.4676432,0.38703078,0.14349808,0.3774395,0.97720313,-0.4676432,0.008067519049346447,1.9057990537790799
2018-01-12,0.0097,0.0095,0.0004,0.7480782,0.1193391,0.13258268,-0.3897555,-0.8523774,0.15010984,0.09703725,-0.47097883,0.2770524,-0.20005047,0.16209248,0.916617,-0.47097883,-0.0051228654034435744,1.8960359017405597
2018-01-16,-0.0024,-0.0040999999999999995,-0.02,0.72990966,0.12358861,0.14650172,-0.43071568,-0.8666158,-0.05473209,0.087962866,-0.49865124,-0.092120826,0.11793299,-0.032863792,1.6629921,-0.49865124,0.006075455133616925,1.9075551827933113
2018-01-17,0.0045000000000000005,0.0128,0.0085,0.76048064,0.11457164,0.12494762,-0.7329488,-0.94447494,-0.26742223,0.2101084,-0.73048735,0.28388432,-0.20081206,-0.119627714,1.7497838,-0.73048735,-0.0010516359977424145,1.9055491290954059
2018-01-18,-0.0006,-0.0015,-0.0029,0.7401266,0.12127158,0.13860187,-0.6911464,-0.8835768,-0.8499165,-0.09885612,-0.84187466,0.24590224,-0.27800125,-0.40968904,1.87067,-0.84187466,0.007360428817570209,1.9195747878184954
2018-01-19,0.0060999999999999995,0.0038,0.0175,0.7005778,0.13002442,0.16939774,-0.67946833,-0.4215298,-1.1032876,-0.31053957,-0.6732587,0.5069537,-0.15746139,-0.29965514,1.2347428,-0.6732587,0.007530709485709668,1.9340305478816495
2018-01-22,0.0077,0.0087,0.0064,0.71576726,0.12776619,0.15646647,-0.6259655,-0.34554923,-0.87479055,-0.3279222,-0.6839393,0.5985211,-0.30903107,-0.14915451,1.0518004,-0.6839393,0.002421974512934685,1.9387147205758557
2018-01-23,0.0009,0.0046,0.0078000000000000005,0.67219085,0.14187956,0.18592969,-0.602536,-0.27037776,-1.2279085,-0.57180816,-0.6897934,0.5382048,-0.27962565,-0.3053426,1.0118225,-0.6897934,0.0036398764371871942,1.9457714026057078
2018-01-24,0.0087,-0.0025,-0.0095,0.6609325,0.14655945,0.19250809,-0.6490223,-0.3302954,-1.3758384,-0.5242834,-0.6826386,0.44188514,-0.19801481,-0.4033454,1.1680903,-0.6826386,0.0019028695777058603,1.9494739518128963
2018-01-25,-0.0004,0.0022,0.0097,0.67906225,0.13856485,0.18237291,-0.6672496,-0.42158282,-1.3404288,-0.4383597,-0.6943975,0.44839934,-0.17503877,-0.4148826,1.278882,-0.6943975,0.0060220896452665325,1.9612138587118255
2018-01-26,0.006500000000000001,0.014499999999999999,-0.002,0.6684102,0.13840644,0.19318338,-0.5614914,-0.3222135,-1.058583,-0.35970578,-0.6056957,0.49831557,-0.16929454,-0.27747157,1.0179867,-0.6056957,-0.002350680910050869,1.9566036707336245
2018-01-29,-0.0019,-0.005,-0.0019,0.5388237,0.20217529,0.25900102,-0.5033524,-0.5687991,-1.647081,-0.9833267,-0.661762,-1.2653457,-0.5105586,0.25489464,2.0921636,-0.661762,-0.012566903075575828,1.9320152220461992
2018-01-30,-0.0138,-0.0077,-0.0128,0.5134829,0.21649946,0.27001768,-0.30135632,-0.75900334,-1.4083325,-1.030367,-0.5878897,-1.787651,-0.6890564,0.64115864,2.235866,-0.5878897,-0.0031442520543932917,1.9259404792151613
2018-01-31,-0.0002,0.0019,-0.0126,0.3703411,0.2054375,0.4242214,-0.5778157,-0.27680883,-2.4955523,-1.3434231,-0.72247523,-0.30290523,-0.32971615,-0.7710069,1.3602556,-0.72247523,0.0008595017403364177,1.927595828408831
2018-02-01,0.0096,-0.0046,-0.0034000000000000002,0.41079873,0.26778895,0.3214123,-0.30551776,-0.36363423,-1.2778348,-0.6028757,-0.5161234,-0.31185982,-0.70992786,-0.1770826,1.0241735,-0.5161234,-0.020941466227173806,1.8872291454685663
2018-02-02,-0.0208,-0.0184,-0.0226,0.37754938,0.27653247,0.34591815,-0.037521668,-0.9087927,-1.0322131,-0.926534,-0.42333934,-2.3199625,-0.80097485,0.9699014,2.1942687,-0.42333934,-0.037638937589526175,1.8161958454451401
2018-02-05,-0.045700000000000005,-0.0382,-0.0282,0.30106333,0.27891847,0.42001817,-0.056186073,-0.9681577,-3.8871503,-2.7464206,-0.76904964,-2.8012686,-0.77127784,-0.43753144,3.1634476,-0.76904964,0.016827073395252228,1.8467571062365977
2018-02-06,0.0217,0.0233,0.009399999999999999,0.30441287,0.27181855,0.42376855,-1.346655,0.26967272,-5.228589,-3.2096686,0.24204321,-1.0405053,-0.1015766,-2.2406576,0.29596996,0.24204321,0.0024606382966041564,1.8513013074967293
2018-02-07,0.0028000000000000004,-0.0051,0.0070999999999999995,0.31236333,0.2657125,0.42192417,-1.0620826,0.035057552,-4.2355003,-2.7663803,0.16276811,-0.88017607,-0.2527,-1.8855268,0.16700909,0.16276811,-0.03755266414284706,1.781780011269091
2018-02-08,-0.0425,-0.0397,-0.0325,0.29348162,0.26563424,0.44088408,-0.8397134,-0.07935586,-3.918196,-2.2573357,0.017394347,-0.7836939,-0.28736627,-1.7924424,0.4402268,0.017394347,0.011328136345744134,1.8019642581748685
2018-02-09,0.0189,0.015600000000000001,0.0038,0.33752376,0.25288507,0.4095911,-1.0106583,-0.1389226,-3.595409,-2.748443,0.1141413,-0.8477659,-0.39404795,-1.5280168,0.19413225,0.1141413,0.013000046494603157,1.8253898773127548
2018-02-12,0.0154,0.0163,0.0092,0.32492286,0.23230062,0.44277656,-0.7472815,-0.33394724,-2.9136565,-2.3133848,-0.017106788,-0.65651476,-0.46207586,-1.3056053,0.24707584,-0.017106788,0.005042369908094406,1.8345941683006568
2018-02-13,0.0034000000000000002,0.0058,0.006,0.3253605,0.22694159,0.44769788,-0.6626483,-0.33547384,-2.542873,-2.0288854,-0.028955715,-0.5834687,-0.45525056,-1.1337211,0.20515141,-0.028955715,0.01824555513560772,1.868067357349851
2018-02-14,0.022000000000000002,0.013000000000000001,0.0182,0.32154724,0.18995064,0.48850217,-0.6693859,-0.3173015,-1.9558657,-1.8294355,0.028103126,-0.50695586,-0.32828403,-0.8822578,-0.0047310255,0.028103126,0.012903132286667824,1.892171277582142
2018-02-15,0.0068000000000000005,0.0175,0.015300000000000001,0.3622187,0.18281227,0.45496902,-0.6814187,-0.23141763,-1.7859085,-1.7481685,0.12819348,-0.5257292,-0.25130665,-0.8222425,-0.15485553,0.12819348,-0.002305224579572678,1.887809397844298
2018-02-16,-0.0033,-0.0004,-0.0021,0.3270376,0.19277139,0.48019102,-0.62859166,-0.29232436,-1.7743325,-1.6153538,0.024351148,-0.48254433,-0.28456232,-0.80856717,-0.024883907,0.024351148,-0.005724123311042786,1.8770033440632918
2018-02-20,-0.0021,-0.0026,-0.009300000000000001,0.32538658,0.19704022,0.4775731,-0.54193455,-0.2777797,-1.6191638,-1.4405944,0.013823969,-0.43413815,-0.31974712,-0.70490915,0.02339055,0.013823969,0.0038819463878870014,1.88428977041483
2018-02-21,0.0003,-0.0062,0.0105,0.3559111,0.18891266,0.45517626,-0.5067177,-0.26360628,-1.3917673,-1.3132122,0.0034654345,-0.374225,-0.3288416,-0.5701552,0.012966815,0.0034654345,-0.002888601851463318,1.8788468074953164
2018-02-22,-0.0055000000000000005,0.0019,-0.0027,0.3613916,0.18729872,0.4513097,-0.52932227,-0.16310251,-1.4163281,-1.2325255,0.07426183,-0.3988681,-0.19236721,-0.619976,-0.14043252,0.07426183,0.01721294959783554,1.9111873028947874
2018-02-23,0.0172,0.0154,0.018000000000000002,0.41172448,0.16670461,0.4215709,-0.53039134,-0.16116568,-1.1752125,-1.1792858,0.06775924,-0.33311102,-0.17425011,-0.48938155,-0.16897036,0.06775924,0.011255344417691231,1.9326983742355868
2018-02-26,0.0096,0.0128,0.0125,0.42475572,0.16549101,0.40975317,-0.56206775,-0.1867584,-1.1816641,-1.1870698,0.05344455,-0.35315356,-0.13906027,-0.5225811,-0.19003686,0.05344455,-0.01281163156926632,1.9079373547303604
2018-02-27,-0.011000000000000001,-0.0104,-0.015600000000000001,0.36141288,0.18862902,0.44995812,-0.51787174,-0.18434459,-1.3815422,-1.1382111,0.03580843,-0.38440135,-0.13900568,-0.6289082,-0.095852375,0.03580843,-0.011004573364555835,1.8869413181352535
2018-02-28,-0.013300000000000001,-0.0069,-0.0106,0.35617942,0.19325624,0.4505643,-0.45798188,-0.19057345,-1.2666932,-1.0749776,0.0148831885,-0.3469771,-0.22958484,-0.5243224,-0.03800069,0.0148831885,-0.011235390247404576,1.8657407960520518
2018-03-01,-0.0166,-0.013500000000000002,-0.006,0.369026,0.20665655,0.42431748,-0.4211176,-0.17000714,-1.3338901,-1.0269802,-0.008206489,-0.34073558,-0.26283365,-0.51013595,0.07643613,-0.008206489,0.014058426105976105,1.8919701751662548
2018-03-02,0.0024,0.0063,0.0281,0.40642232,0.17866087,0.4149168,-0.44639423,-0.17880458,-1.1227268,-1.0355297,-0.0050248895,-0.2910315,-0.23544973,-0.39193013,0.03746974,-0.0050248895,0.010554322057962418,1.911938637719019
2018-03-05,0.0147,0.0091,0.0073,0.41046393,0.18372223,0.40581378,-0.39976665,-0.2773035,-0.8207801,-0.80371,-0.16374262,-0.1569855,-0.39051327,-0.18849541,0.110882476,-0.16374262,0.001968189391493797,1.9157016950629646
2018-03-06,0.0032,0.003,0.0003,0.38989905,0.18814637,0.42195457,-0.41862798,-0.28081256,-0.8640952,-0.8036699,-0.12170071,-0.21010883,-0.32655665,-0.2643308,0.020137038,-0.12170071,0.0069041119322180745,1.9289279139944193
2018-03-07,-0.0018,0.0005,0.0179,0.40444115,0.18118964,0.41436923,-0.3979012,-0.27675453,-0.74771684,-0.7639322,-0.10417814,-0.19767678,-0.30926678,-0.21528178,-0.004635256,-0.10417814,0.0028936753377318382,1.9345096051274073
2018-03-08,0.0011,0.0059,0.0034000000000000002,0.43730143,0.17371124,0.3889873,-0.4138817,-0.28422615,-0.6417599,-0.7054622,-0.107645646,-0.18495584,-0.27779272,-0.19193915,-0.041588735,-0.107645646,0.017957800531387326,1.9692491427423384
2018-03-09,0.0203,0.0166,0.0161,0.4625352,0.17728043,0.36018434,-0.48206052,-0.1800563,-0.7738971,-0.7508662,-0.104498096,-0.15412289,-0.18474944,-0.23426324,-0.112907395,-0.104498096,0.00036969337761402136,1.9699771611092824
