date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-01-30,0.013300000000000001,0.0151,0.0282,0.0137,0.014199999999999999,0.0097,0.0101,0.0155,-0.0086,0.0072,0.15325327,0.14863697,0.15513532,0.14803082,0.02222178,0.021059478,0.15408443,0.15502381,0.021268731,0.021285377,-7.338482,-5.6431093,-3.8284888,-2.4067504,-0.8986629,-0.44247383,0.3143383,1.3523515,5.477204,5.477204,10.651597762553694,1.3649802607531802
2019-01-31,0.003,0.0064,0.011699999999999999,0.0151,0.0011,0.0158,0.0013,0.011399999999999999,0.027000000000000003,0.0171,0.15344444,0.14784986,0.15514512,0.14884645,0.022054927,0.021075204,0.15389249,0.1550648,0.021289034,0.021337735,-7.4395857,-5.652334,-3.9040067,-2.435254,-0.88036656,-0.41562477,0.34614736,1.3463393,5.4752526,5.4752526,2.1530552324102152,1.367387204154123
2019-02-01,0.0008,0.0184,0.0023,0.005,0.0018,-0.0015,0.0060999999999999995,-0.020099999999999996,0.0013,-0.0018,0.1533643,0.14817095,0.15496369,0.14919612,0.021991687,0.021051856,0.15378828,0.15487354,0.021264566,0.021334972,-7.450509,-5.6258364,-3.9420354,-2.4206154,-0.8656606,-0.3896755,0.37232438,1.3623569,5.468028,5.468028,6.872231356682512,1.3750833558503675
2019-02-04,0.004,0.0023,0.016200000000000003,-0.0023,0.0085,0.0045000000000000005,0.0060999999999999995,0.0086,-0.0044,0.0023,0.15323585,0.14873075,0.15477653,0.1493637,0.021963118,0.02102412,0.1537042,0.15464586,0.021237535,0.021318246,-7.41551,-5.610057,-3.9427516,-2.3876307,-0.8320178,-0.38689852,0.36904028,1.4725492,5.3936496,5.3936496,5.517215454381144,1.3812968129690897
2019-02-05,0.0098,-0.0003,0.009300000000000001,0.0002,0.0075,0.001,0.001,0.0078000000000000005,0.0012,0.001,0.15310858,0.14933808,0.15444927,0.15002427,0.021945026,0.020976657,0.15352683,0.15417024,0.021184003,0.021277016,-7.4469376,-5.6523767,-3.8998094,-2.3941393,-0.8076339,-0.37990075,0.30655095,1.5128901,5.3516417,5.3516417,-3.2207608229236526,1.3776532202909242
2019-02-06,-0.0005,-0.0083,-0.0017000000000000001,0.0008,0.0011,-0.0013,-0.0016,-0.005,-0.0033,-0.0042,0.15309675,0.14931595,0.15443598,0.15014726,0.021901043,0.020981556,0.1534808,0.15412022,0.021201784,0.02131868,-7.4185514,-5.631724,-3.8974853,-2.3789792,-0.789183,-0.38840145,0.32735136,1.5613427,5.278494,5.278494,-15.586427143674724,1.3600670683275227
2019-02-07,-0.0223,-0.0227,-0.0141,-0.0131,-0.0104,-0.0005,-0.0074,-0.0043,0.0001,0.0102,0.15302247,0.14933905,0.15447949,0.15014106,0.021826193,0.020993639,0.15349685,0.15405138,0.021248916,0.021400893,-7.3298826,-5.522348,-3.8222492,-2.3248708,-0.7798477,-0.32872245,0.33614895,1.489754,5.238087,5.238087,-0.79836567809816,1.3591777719579368
2019-02-08,-0.0028000000000000004,-0.0046,0.0063,0.0062,0.0019,0.0079,-0.0040999999999999995,-0.0078000000000000005,0.0033,0.0052,0.15303178,0.14943996,0.15440588,0.15026535,0.021868404,0.020984385,0.1534235,0.15396981,0.021228215,0.02138277,-7.353244,-5.562681,-3.8408527,-2.3181467,-0.77231324,-0.35442665,0.348542,1.5609323,5.201992,5.201992,3.1644364782592174,1.362700320460822
2019-02-11,0.006,0.0049,-0.0004,0.0006,0.004,0.0023,0.0029,0.003,-0.0060999999999999995,0.0,0.15297173,0.14955993,0.15440683,0.15009332,0.021877237,0.020983117,0.15352657,0.15396589,0.021237982,0.021377455,-7.2600203,-5.5109057,-3.807548,-2.3030806,-0.7701,-0.36603218,0.3550906,1.5703849,5.1751356,5.1751356,17.13810361043166,1.3818273468998277
2019-02-12,0.016,0.0132,0.0147,0.0116,0.0172,0.0103,0.0146,0.0168,0.0055000000000000005,0.0031,0.15298882,0.14976428,0.15428007,0.15036201,0.021802854,0.020961002,0.15344742,0.1538547,0.021197628,0.021341166,-7.345092,-5.56896,-3.8527853,-2.3268044,-0.772843,-0.36713213,0.35941634,1.5942969,5.2163196,5.2163196,4.8867312970884385,1.3873577473447645
2019-02-13,0.0007000000000000001,0.0134,0.0006,0.0018,0.0036,0.0002,0.0037,0.005699999999999999,0.0004,-0.0005,0.1529653,0.14987431,0.15416038,0.150666,0.021760823,0.020944146,0.15341403,0.15370435,0.021170886,0.021339834,-7.418931,-5.6208844,-3.8760533,-2.3347447,-0.79660714,-0.36817333,0.39121488,1.590802,5.2637362,5.2637362,-0.7340333734749284,1.3865237040298586
2019-02-14,-0.002,0.0045000000000000005,0.002,0.0021,-0.0054,-0.017,-0.0055000000000000005,-0.0018,0.0013,-0.0013,0.15290755,0.14993021,0.15415904,0.15062031,0.021746093,0.020943321,0.15349598,0.15366413,0.021182934,0.021350432,-7.369068,-5.581416,-3.8482366,-2.3310122,-0.7972476,-0.3563883,0.38152376,1.5590305,5.269802,5.269802,13.989372184348277,1.4024095321527863
2019-02-15,0.0085,0.0173,0.006500000000000001,0.014199999999999999,0.014199999999999999,0.0076,0.015,0.0074,0.0192,0.0051,0.1530288,0.14997227,0.15401904,0.15122892,0.021611616,0.02092464,0.1532488,0.15348475,0.021138532,0.021342633,-7.543502,-5.681049,-3.9337194,-2.3704386,-0.7859722,-0.34739766,0.39282095,1.6007352,5.287832,5.287832,2.9920102623318674,1.4058460790096194
2019-02-19,0.0068000000000000005,0.0012,0.0009,-0.004,0.0021,-0.0009,0.003,0.0064,0.0028000000000000004,0.0079,0.15298429,0.14996555,0.15401572,0.15121335,0.021522148,0.02093025,0.15327108,0.15351208,0.021160848,0.021424698,-7.535863,-5.6498675,-3.987648,-2.3416584,-0.77196,-0.33485627,0.44509795,1.6723197,5.257504,5.257504,2.533217535475152,1.4087627980428106
2019-02-20,0.0070999999999999995,0.005600000000000001,-0.0001,0.0002,0.0083,0.005600000000000001,0.0042,-0.0063,0.0048,0.0028000000000000004,0.1530298,0.14990337,0.1539683,0.15140925,0.021522472,0.020929111,0.15320784,0.15344018,0.021158021,0.021431647,-7.534587,-5.633134,-3.9743044,-2.3468013,-0.75232625,-0.31384754,0.40570927,1.6645198,5.234965,5.234965,-8.292072656378563,1.3991955879879587
2019-02-21,-0.0121,-0.0158,-0.0025,-0.0079,-0.0040999999999999995,0.0042,-0.0042,-0.0037,0.0043,0.0060999999999999995,0.15297498,0.1499112,0.15398672,0.15129742,0.02153546,0.020935073,0.15327302,0.15343544,0.021179706,0.021470927,-7.4604197,-5.587478,-3.9414148,-2.3268127,-0.76156104,-0.32619488,0.43853053,1.6483595,5.2074423,5.2074423,9.16655215444845,1.4096999281448515
2019-02-22,0.0121,0.0046,0.0124,0.011200000000000002,0.0069,-0.0108,0.0025,0.0051,0.0072,0.005699999999999999,0.15300716,0.15005158,0.15387951,0.15157214,0.0214803,0.02092117,0.15316685,0.15329535,0.021152757,0.021473156,-7.5425024,-5.653796,-3.9813669,-2.3404424,-0.7520497,-0.3382578,0.45140627,1.7131369,5.1903157,5.1903157,1.9732261938278643,1.4119781073616022
2019-02-25,0.0034999999999999996,-0.0002,0.005600000000000001,0.0052,0.0026,-0.0054,0.0013,-0.0029,-0.0055000000000000005,-0.005600000000000001,0.15291478,0.15019505,0.15387209,0.15146933,0.021456465,0.020911431,0.1533172,0.15326144,0.021149319,0.021453021,-7.506712,-5.6416264,-3.9609737,-2.351533,-0.78063035,-0.34639254,0.47178063,1.6575291,5.247784,5.247784,-1.9905269025341297,1.4096762397051792
2019-02-26,-0.0022,-0.0028000000000000004,0.0009,-0.0027,-0.004699999999999999,-0.0011,-0.0019,-0.0004,-0.0013,-0.0046,0.15285178,0.15058362,0.15371655,0.15181087,0.021318799,0.020893056,0.15324189,0.15285943,0.021138692,0.02158535,-7.5709896,-5.6837106,-4.0051055,-2.337885,-0.7766321,-0.3597571,0.52750003,1.7349192,5.1967263,5.1967263,2.8976598124733526,1.413021663282896
2019-02-27,0.0066,0.0048,0.0013,0.0037,0.0019,0.0025,-0.0007000000000000001,-0.0005,-0.003,0.0016,0.15292513,0.1508609,0.15352978,0.1523713,0.021312652,0.020875273,0.15320036,0.15217867,0.021110361,0.021635508,-7.6299114,-5.7219887,-3.9691017,-2.3658187,-0.73299253,-0.33151034,0.44058982,1.7549796,5.1359935,5.1359935,-3.8462813678258003,1.4085704930160499
2019-02-28,-0.0027,-0.01,-0.004699999999999999,-0.0001,-0.0058,0.0060999999999999995,-0.0043,0.0004,0.0026,0.0022,0.15291785,0.15084817,0.15352283,0.1523855,0.021330994,0.020879481,0.15323973,0.15208592,0.021126388,0.02166315,-7.539589,-5.6611385,-3.932899,-2.3414984,-0.722193,-0.33279225,0.4509531,1.768497,5.0846734,5.0846734,8.43485198111921,1.4183011102261749
2019-03-01,-0.0074,0.0169,0.008199999999999999,0.0147,0.003,0.0048,0.006,0.0046,0.0033,0.0064,0.15299675,0.15075405,0.15348771,0.15255547,0.021333715,0.020880101,0.15323308,0.15200141,0.021119853,0.021637857,-7.4913797,-5.602921,-3.9227679,-2.332165,-0.6720829,-0.2871759,0.3885444,1.8055038,5.029973,5.029973,-5.639737527925186,1.4117500488033734
2019-03-04,-0.0077,0.0025,-0.0038,-0.0078000000000000005,-0.0022,-0.0033,-0.0084,-0.0032,-0.0101,0.0027,0.15295814,0.15073325,0.15347111,0.1526293,0.021259658,0.020891622,0.15325059,0.15173946,0.02117106,0.021895738,-7.5030823,-5.56018,-3.9381452,-2.341607,-0.66854787,-0.2578824,0.42629376,1.7459654,5.025803,5.025803,-2.655035164579108,1.4086802322405814
2019-03-05,-0.0059,-0.0033,0.0,-0.0018,-0.0048,-0.0018,-0.002,0.0003,-0.0023,-0.0023,0.15295206,0.15076554,0.15346502,0.15266424,0.021252576,0.020894745,0.15327743,0.15158103,0.021189576,0.021957712,-7.455407,-5.5108705,-3.9163306,-2.3234107,-0.6582658,-0.24053647,0.43007722,1.7363244,4.9986567,4.9986567,-12.888815379247475,1.3938102736478342
2019-03-06,-0.0131,-0.0141,-0.0058,-0.0184,-0.008,-0.0009,-0.0087,-0.0073,-0.0034000000000000002,-0.0012,0.15285295,0.15095328,0.15325364,0.15283057,0.021265145,0.020895693,0.15330881,0.15092918,0.02120928,0.02250139,-7.50191,-5.513599,-3.910517,-2.2894106,-0.6616176,-0.20428018,0.48424423,1.7298131,4.977554,4.977554,-10.21430532593899,1.3821503197563767
2019-03-07,-0.008199999999999999,-0.005,-0.0092,-0.0068000000000000005,-0.0072,-0.0028000000000000004,-0.009399999999999999,-0.0155,0.001,0.0028000000000000004,0.15277518,0.15095843,0.15333426,0.15271217,0.021274585,0.020899449,0.15342921,0.15094042,0.02124751,0.022428792,-7.3811274,-5.4459486,-3.8737035,-2.2746322,-0.66671467,-0.22619039,0.5004275,1.7117493,4.951733,4.951733,-5.227202211789148,1.3762332196675513
2019-03-08,0.001,-0.0209,-0.0001,-0.0042,-0.0017000000000000001,-0.0038,-0.0002,-0.0033,-0.0019,0.0028000000000000004,0.15279616,0.15089037,0.15337902,0.15266238,0.02129736,0.02091281,0.15345006,0.15095814,0.0212867,0.022367029,-7.2204647,-5.322598,-3.8006918,-2.209822,-0.65096855,-0.21658315,0.51925397,1.7182684,4.862917,4.862917,18.343837529602816,1.3969092217841965
2019-03-11,0.0146,0.016,0.0212,0.011699999999999999,0.0086,0.014499999999999999,0.0128,0.0161,0.0131,0.008100000000000001,0.15287514,0.15097444,0.15325168,0.15280999,0.021272657,0.020903928,0.15334404,0.15089226,0.021244623,0.022431241,-7.2572384,-5.302358,-3.8510597,-2.1964655,-0.6134254,-0.17364684,0.520841,1.7776054,4.840979,4.840979,3.2822991151464644,1.400664401065607
2019-03-12,-0.005600000000000001,0.0078000000000000005,0.0054,0.0064,-0.0062,-0.0033,0.0007000000000000001,0.0027,0.0051,0.0062,0.15230566,0.15136366,0.15197435,0.15281783,0.021312037,0.020859377,0.15290835,0.14881934,0.021167582,0.026471853,-7.531087,-5.5267105,-3.7366776,-2.1380627,-0.46309868,-0.13439253,0.710503,1.8150725,4.6212497,4.6212497,8.395910894015609,1.4102957307165216
2019-03-13,0.0012,0.012,0.006500000000000001,0.0087,0.0058,0.0044,0.008199999999999999,0.0070999999999999995,-0.0005,0.0017000000000000001,0.15248089,0.15144615,0.15228005,0.1529263,0.021298477,0.020868164,0.15309335,0.14910656,0.02118914,0.025310911,-7.458372,-5.453649,-3.7383533,-2.1216002,-0.4508957,-0.10114775,0.6691375,1.8397646,4.621549,4.621549,-2.8562818227220106,1.4069966299300285
2019-03-14,-0.0088,0.0004,-0.001,-0.0039000000000000003,-0.0043,-0.002,0.0023,-0.0039000000000000003,0.0042,-0.0014000000000000002,0.15179059,0.15121818,0.15109031,0.15246461,0.021344494,0.020827278,0.15254147,0.14783913,0.021141922,0.029741894,-7.495633,-5.5209293,-3.6293578,-2.0152156,-0.39950264,-0.105092615,0.816193,1.8937624,4.4933143,4.4933143,3.475425142037244,1.4110014714225922
2019-03-15,-0.0076,-0.0001,0.006500000000000001,0.0077,0.0037,0.0021,0.0034999999999999996,0.0062,0.0089,0.0033,0.15208697,0.15138991,0.15156344,0.1526769,0.021372493,0.020860018,0.15285143,0.14837761,0.021196906,0.027624343,-7.346716,-5.4148107,-3.606238,-1.9963351,-0.39653143,-0.1054706,0.7756257,1.9249932,4.4594965,4.4594965,6.875695510388887,1.4189471032671561
2019-03-18,0.0034000000000000002,0.0141,0.0025,-0.0028000000000000004,0.0036,0.005699999999999999,0.0085,0.0113,-0.0052,-0.0012,0.15221657,0.1515025,0.15201564,0.1527223,0.021365425,0.020864537,0.15309109,0.14902158,0.02123851,0.025961818,-7.2325535,-5.326416,-3.6066318,-1.9721204,-0.39890552,-0.09130943,0.7454684,1.9596572,4.468302,4.468302,-0.26806754198868415,1.4186355769263004
2019-03-19,-0.0009,-0.0048,0.0038,0.005699999999999999,-0.0015,-0.0027,-0.0062,0.0048,-0.0103,-0.0101,0.15224998,0.15155396,0.15225635,0.15270214,0.021346496,0.020867294,0.15320373,0.14930043,0.021274397,0.02524526,-7.138418,-5.2669983,-3.5712914,-1.9459054,-0.4089746,-0.09480199,0.7548188,1.9467747,4.4676166,4.4676166,-3.177155002449278,1.4149441558616944
2019-03-20,-0.012199999999999999,0.009899999999999999,0.0015,-0.0037,-0.0054,-0.004699999999999999,-0.0147,0.0033,-0.001,0.0034000000000000002,0.1522463,0.1515335,0.15244333,0.15264937,0.021356482,0.020875279,0.15332082,0.14959104,0.0213272,0.024656665,-7.0234966,-5.1719375,-3.553882,-1.9185648,-0.4118194,-0.077604644,0.7280717,1.9468572,4.462687,4.462687,12.140925044482058,1.4290135505696755
2019-03-21,0.0113,0.0073,0.021,0.0026,0.0103,0.0134,0.0043,0.0127,0.0084,0.011399999999999999,0.15216143,0.15146779,0.15230002,0.15250467,0.021478778,0.020887295,0.1533323,0.14999558,0.021365596,0.024506552,-6.9128895,-5.0877404,-3.479781,-1.81174,-0.4193517,-0.034664333,0.72370315,2.0036104,4.4568024,4.4568024,-28.325746046960216,1.3958621378496907
2019-03-22,-0.0311,-0.027999999999999997,-0.024700000000000003,-0.0204,-0.0274,-0.0046,-0.0262,-0.0178,-0.0023,0.0028000000000000004,0.15202224,0.15171638,0.15266033,0.15219119,0.021591622,0.02091928,0.15374228,0.1499304,0.021565529,0.02366076,-5.9224424,-4.494552,-3.0691407,-1.5022752,-0.40473157,-0.16317703,1.0171952,1.9875889,4.0483384,4.0483384,0.34486009565784853,1.3962563861301034
2019-03-25,0.0026,-0.001,-0.0029,0.0009,0.003,0.0036,-0.0017000000000000001,0.0032,-0.0026,0.0018,0.15203401,0.15149544,0.15309408,0.15154065,0.021797888,0.020931065,0.15394032,0.15117669,0.021576306,0.022413457,-5.6868668,-4.3401155,-3.195906,-1.5393672,-0.45952237,-0.2034721,0.8483913,2.102382,4.098223,4.098223,11.34877904930782,1.4092341135849562
2019-03-26,0.0109,0.0163,0.0043,0.0109,0.0069,0.0085,0.0089,0.0048,0.0141,0.0058,0.15213113,0.15148976,0.15298238,0.15169759,0.021755617,0.020936882,0.15385541,0.1510642,0.021592332,0.022494752,-5.852771,-4.445158,-3.2133956,-1.5466005,-0.4371188,-0.19466838,0.8505373,2.1745381,4.103756,4.103756,-5.262615054364236,1.403160193305451
2019-03-27,0.0024,-0.0063,-0.008,-0.009300000000000001,0.0002,-0.0036,-0.0029,-0.0029,0.0003,-0.0060999999999999995,0.15213789,0.1515523,0.15296869,0.15190075,0.021787185,0.020938272,0.15390217,0.15063076,0.021606632,0.022575295,-5.813079,-4.374614,-3.2177298,-1.5731792,-0.43725517,-0.14132269,0.7481518,2.1486526,4.14998,4.14998,5.818964816337938,1.4098472856859017
2019-03-28,0.0083,0.0037,0.003,0.0046,0.0075,0.0075,0.0077,0.005,-0.011899999999999999,-0.0096,0.15197216,0.15168959,0.15252462,0.15196241,0.02190103,0.020942489,0.15372686,0.15025958,0.021581406,0.023439765,-6.0008526,-4.55568,-3.2868104,-1.6065577,-0.4090371,-0.18333142,0.77807915,2.2617483,4.0959096,4.0959096,6.505296449283969,1.4173587308469215
2019-03-29,0.0028000000000000004,-0.0017000000000000001,0.0095,0.0111,0.008199999999999999,0.0054,0.004699999999999999,0.0058,0.0002,0.005699999999999999,0.15234022,0.15197933,0.15259056,0.15219404,0.02196761,0.020988466,0.15388371,0.14958334,0.021626499,0.022846218,-5.060054,-4.04678,-3.141294,-1.2442403,-0.10815555,-0.21570265,1.0335546,2.5895298,3.166995,3.166995,15.449860047514646,1.4352932058909085
2019-04-01,0.0232,0.013500000000000002,0.013999999999999999,0.0004,0.0167,-0.0012,0.0197,0.009300000000000001,0.0103,-0.0051,0.15199567,0.1520718,0.15060593,0.1527236,0.022101376,0.021095308,0.15342377,0.1460899,0.021609757,0.028282836,-5.453519,-4.305185,-3.0885887,-1.2706087,-0.036410764,-0.08934906,1.0776402,2.5729723,3.173655,3.173655,-2.2310013724447146,1.432670649697458
2019-04-02,-0.0021,-0.008,0.0046,0.0023,-0.0021,-0.005,-0.0003,-0.0069,-0.0053,-0.0005,0.15222007,0.1520897,0.15146524,0.15277998,0.021929067,0.02102719,0.15355115,0.14723772,0.021584252,0.026115568,-5.7073364,-4.426708,-3.116717,-1.3899204,-0.1610685,-0.10063098,0.98168814,2.4306242,3.5037956,3.5037956,3.021455714103864,1.4362159002469723
2019-04-03,0.0124,-0.0104,0.0064,-0.0006,0.0028000000000000004,-0.008100000000000001,0.0033,0.005699999999999999,0.0053,-0.0023,0.15227634,0.15204795,0.15197033,0.15273272,0.02175212,0.02096889,0.1535756,0.14806142,0.021543732,0.025070887,-5.902401,-4.5058393,-3.15622,-1.5182494,-0.25489533,-0.09772198,0.9005251,2.2682207,3.800753,3.800753,2.0091593608512177,1.4385791980522014
2019-04-04,-0.0038,0.0102,-0.0034000000000000002,-0.005600000000000001,0.0083,0.0079,0.0045000000000000005,0.0062,0.0070999999999999995,-0.0025,0.15238239,0.15200084,0.15216164,0.15277082,0.02167268,0.020943146,0.15352494,0.14848825,0.021461759,0.024593474,-6.1428986,-4.6344934,-3.1976569,-1.5990121,-0.30618048,-0.09163295,0.845314,2.1687188,3.9755104,3.9755104,9.407982491070324,1.4496636598927364
2019-04-05,0.0070999999999999995,0.018500000000000003,0.0034999999999999996,0.0077,0.0039000000000000003,0.0018,0.0031,0.0076,0.005600000000000001,0.0104,0.15260805,0.151954,0.15233721,0.15287393,0.021620952,0.02094213,0.15349448,0.14893737,0.021396771,0.023835136,-6.248783,-4.6919775,-3.2722435,-1.6478263,-0.31043085,-0.09636442,0.8055154,2.18692,4.0170155,4.0170155,1.9988634765186934,1.4520368619754522
2019-04-08,0.0024,0.0046,0.0029,-0.002,-0.0022,0.0024,0.0002,0.0033,0.0032,-0.0066,0.15230101,0.15196604,0.15192077,0.15274835,0.021496128,0.020916343,0.1532648,0.14832059,0.021363806,0.025702178,-6.4706306,-4.87736,-3.2899947,-1.6645899,-0.30187196,-0.114384465,0.8850274,2.1974804,4.0281787,4.0281787,-9.867510700387516,1.4403022270263124
2019-04-09,-0.0108,-0.013999999999999999,-0.0034999999999999996,-0.0069,-0.011399999999999999,-0.0021,-0.0079,-0.0086,0.0022,0.0002,0.15159102,0.1517724,0.15112443,0.15234733,0.021492362,0.020884829,0.15295187,0.14691536,0.021422587,0.029497834,-6.455681,-4.8829503,-3.1629474,-1.6472379,-0.30763707,-0.10379568,0.90951574,2.098019,4.0181894,4.0181894,7.370189028524536,1.4489961661511188
2019-04-10,0.011899999999999999,0.005699999999999999,0.0072,0.0052,0.0026,0.0034000000000000002,0.0038,0.005,0.0058,-0.0027,0.15182412,0.1516829,0.15105468,0.15246242,0.021511825,0.020903103,0.15287504,0.14751565,0.021341799,0.028828384,-6.6247826,-4.974391,-3.2692456,-1.688035,-0.30052957,-0.099466205,0.88576853,2.143399,4.057548,4.057548,-0.9493273045451386,1.4478695718638883
2019-04-11,0.0017000000000000001,-0.0006,0.0003,-0.0106,0.0064,0.0008,0.0013,0.0006,0.0019,0.005,0.15202135,0.15174949,0.15137357,0.15256912,0.02153617,0.020912224,0.1530006,0.14803922,0.021338526,0.027459744,-6.6375046,-4.9730196,-3.2925723,-1.7050582,-0.3157277,-0.10756778,0.85638785,2.1405993,4.091226,4.091226,6.220245345785988,1.4552455783877962
2019-04-12,0.008199999999999999,0.0049,0.006500000000000001,-0.0054,0.011000000000000001,0.0029,0.0096,0.0039000000000000003,0.0194,0.0068000000000000005,0.15230802,0.15172563,0.15149538,0.15274103,0.02156513,0.02093812,0.15300603,0.14853632,0.02130024,0.026384167,-6.7140913,-5.0261726,-3.3914769,-1.7233491,-0.28335312,-0.10821462,0.8305323,2.2442017,4.0512266,4.0512266,-2.245269035964217,1.4525695605033753
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0001,-0.0032,0.006,-0.0029,0.0043,0.002,-0.0002,0.15235372,0.15168583,0.15198928,0.15267742,0.021500342,0.020921074,0.15319428,0.14931782,0.021345096,0.025015129,-6.669095,-4.960502,-3.3930042,-1.744113,-0.3351048,-0.10580831,0.8006395,2.166406,4.172144,4.172144,2.036109188776069,1.454991829323586
2019-04-16,0.0083,0.0063,0.002,-0.0148,0.0073,-0.0024,0.0068000000000000005,0.0034999999999999996,0.0014000000000000002,-0.011899999999999999,0.15244846,0.15164779,0.15222225,0.15268978,0.021472309,0.020914279,0.15324181,0.14970866,0.021330671,0.024323938,-6.729848,-4.9788227,-3.427175,-1.7804397,-0.3647719,-0.104080856,0.7623075,2.133971,4.2581835,4.2581835,-5.753350924587473,1.4481359091053172
2019-04-17,0.0012,-0.0005,0.0012,-0.032799999999999996,-0.0015,0.006500000000000001,0.0004,-0.0001,-0.0025,-0.0037,0.15245645,0.15164067,0.15250038,0.1526128,0.021445684,0.020906096,0.15335955,0.15000968,0.021349788,0.023718955,-6.6718073,-4.940275,-3.4251165,-1.7910768,-0.40137628,-0.117618866,0.7582067,2.0857742,4.3110867,4.3110867,0.7358286654659167,1.449008619927111
2019-04-18,0.0051,-0.0034000000000000002,0.0027,-0.0028000000000000004,0.0054,-0.0013,0.0015,0.0001,0.0023,-0.0011,0.15256548,0.15158017,0.15257321,0.1526572,0.021447688,0.020914285,0.15335831,0.1501646,0.021338806,0.023400282,-6.66234,-4.9303107,-3.4941,-1.8023397,-0.37370723,-0.13407263,0.73768663,2.1838179,4.257876,4.257876,1.2718033744098578,1.450517918905303
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0006,-0.0044,-0.0025,-0.0008,-0.0025,-0.0022,0.002,0.15254886,0.15160121,0.1527635,0.15257692,0.021406272,0.0208987,0.15341644,0.15041432,0.0213353,0.02303839,-6.6965494,-4.9562535,-3.5196452,-1.8488966,-0.41786674,-0.14384484,0.7111181,2.119998,4.3533225,4.3533225,11.420367656308548,1.4640850343237815
2019-04-23,0.0067,0.0003,0.013500000000000002,0.018600000000000002,0.0040999999999999995,0.0086,0.008100000000000001,0.0121,-0.0016,0.0039000000000000003,0.15260303,0.15163411,0.15285707,0.15256956,0.0213671,0.020881392,0.15338355,0.15070018,0.021282706,0.02272126,-6.814377,-5.050525,-3.569188,-1.877334,-0.43525553,-0.15208736,0.71404696,2.1309552,4.4274535,4.4274535,-5.213014835902604,1.4578341768258676
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,-0.0025,0.0013,-0.0009,0.0019,-0.0087,0.0055000000000000005,0.15246253,0.15167537,0.15307729,0.15234983,0.021328777,0.020871932,0.15354806,0.150884,0.021341572,0.022460636,-6.700877,-4.967885,-3.553913,-1.8921814,-0.4795245,-0.14564815,0.6774467,2.0614476,4.5113406,4.5113406,-4.719774043214976,1.452198920554701
2019-04-25,-0.0265,-0.0033,0.0032,0.0101,-0.0148,-0.0102,-0.0028000000000000004,-0.0029,-0.0003,0.0022,0.15243493,0.15173183,0.15305212,0.1523846,0.021325367,0.02087201,0.15354392,0.15068541,0.021351317,0.022618528,-6.7022953,-4.9700255,-3.539431,-1.891193,-0.47405666,-0.13993648,0.66888,2.0490727,4.498991,4.498991,5.810475092680726,1.4591096213388952
2019-04-26,0.0183,-0.0141,-0.001,0.0078000000000000005,0.0108,0.009899999999999999,0.010700000000000001,0.0046,0.011000000000000001,0.0029,0.1526162,0.15163635,0.15308411,0.15249291,0.021346716,0.020871868,0.1534895,0.15089583,0.021282343,0.022284122,-6.8063602,-5.0551233,-3.6084044,-1.929007,-0.47459775,-0.16344519,0.6432648,2.1107428,4.5147114,4.5147114,1.0292412349824311,1.4603395769397483
2019-04-29,0.0042,-0.0024,0.0027,-0.0031,0.0004,0.0033,0.0063,-0.0026,0.0040999999999999995,-0.0051,0.15252064,0.15163223,0.15321021,0.15226907,0.021328527,0.020864777,0.15356337,0.1512284,0.021303464,0.02207926,-6.7686768,-5.0355973,-3.6215656,-1.9431771,-0.5224768,-0.1745359,0.6390257,2.073467,4.6072884,4.6072884,-0.8253175994110897,1.4593524811543552
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0045000000000000005,0.0026,0.0091,0.0014000000000000002,0.001,-0.0021,0.0131,0.15250412,0.1515999,0.15323445,0.15220909,0.02132381,0.020865925,0.15357147,0.15132162,0.021310452,0.022059169,-6.7469254,-5.021572,-3.6284323,-1.9537673,-0.52970207,-0.18026286,0.6326523,2.0627525,4.617168,4.617168,-12.364623760137839,1.4445741483428096
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.0045000000000000005,-0.013000000000000001,-0.009300000000000001,-0.0083,-0.011399999999999999,-0.0043,-0.0108,0.15218708,0.15176784,0.15338598,0.15189041,0.02130399,0.020851186,0.15372753,0.15151502,0.021330263,0.022040652,-6.6258726,-4.9539576,-3.5533435,-2.0096424,-0.6717139,-0.1872068,0.61614466,1.7869536,4.884154,4.884154,-1.8923942356607828,1.4423352426988223
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,0.0053,-0.0034999999999999996,-0.0037,0.0012,0.0021,-0.0076,-0.0044,0.15221421,0.15169221,0.15340012,0.15181917,0.021306979,0.020857794,0.15371118,0.15161948,0.021341065,0.022037745,-6.7249746,-5.024186,-3.6026416,-2.0224795,-0.6647984,-0.19726397,0.6155398,1.8286928,4.871729,4.871729,15.142883586476035,1.4602231335037854
