date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-25,59.36,113.27,91.58,0.107462496,0.7849256,0.10761197,-16.510601,-4.4821596,-3.4111853,2.3587954,2.6296644,5.319105,11.286502,13.887202,16.65936,2.6296644,8.765649023980494,14338.936246264755
2019-04-26,59.68,114.17,91.89,0.10716093,0.78507274,0.10776637,-16.430777,-4.4416857,-3.4103715,2.2123022,2.5956752,5.389053,11.1659355,13.836838,16.546001,2.5956752,-1.9391103750661096,14316.164108637775
2019-04-29,59.53,113.98,91.88,0.10735832,0.7849182,0.10772353,-16.614779,-4.61517,-3.511413,2.286012,2.5799994,5.3492384,11.250048,13.890915,16.793224,2.5799994,7.3917800257721,14402.832360811326
2019-04-30,60.08,114.71,91.91,0.10735805,0.78491914,0.107722856,-16.746567,-4.704168,-3.5763643,2.289599,2.573773,5.3615556,11.300649,13.958701,16.943674,2.573773,-9.80697122340865,14287.150000043057
2019-05-01,59.48,113.83,91.11,0.111946814,0.7789982,0.10905505,-17.419445,-5.2645907,-3.8934944,2.766043,2.764625,5.2099495,11.66495,14.462179,17.838043,2.764625,-0.6069730166275497,14280.047694936966
2019-05-02,59.49,113.78,90.97,0.11004709,0.7817314,0.1082215,-17.285429,-5.174886,-3.8417625,2.6413808,2.6813834,5.1925354,11.5645895,14.319607,17.652939,2.6813834,8.350604902946872,14377.71111532653
2019-05-03,59.73,114.59,91.67,0.10741933,0.7846187,0.10796195,-16.67417,-4.7373176,-3.6327896,2.159172,2.5058308,5.32327,11.169646,13.855352,16.878368,2.5058308,-1.1576561280968978,14364.079300927951
2019-05-06,59.7,114.52,91.32,0.1378898,0.7316638,0.13044639,-17.847704,-5.6796966,-4.200859,2.8960154,2.8752894,5.1742983,11.878,14.722071,18.4923,2.8752894,-17.80816432165139,14154.580624007267
2019-05-07,59.02,112.84,89.76,0.3925028,0.30895427,0.2985429,-19.006678,-6.813166,-4.793479,3.5702744,3.640573,5.11299,12.568625,15.663173,20.195438,3.640573,-1.115043326774322,14141.654358103837
2019-05-08,59.0,112.77,89.71,0.35886025,0.3356876,0.30545214,-18.724445,-6.7595286,-4.3753214,3.8599303,3.6553712,5.281726,12.190831,15.430809,19.733606,3.6553712,-1.8644639538690686,14120.060087179383
2019-05-09,59.0,112.6,89.42,0.33547807,0.36520395,0.29931802,-18.41079,-6.603765,-4.321361,3.7066226,3.4770231,5.229602,11.964695,15.121568,19.358198,3.4770231,8.565319662321256,14219.112362607617
2019-05-10,59.45,113.56,89.83,0.12204818,0.7583496,0.11960217,-17.556786,-5.8340783,-3.9406981,3.1606567,2.9310207,5.2979255,11.388468,14.369499,18.09201,2.9310207,-19.924168206305797,13987.086165673172
2019-05-13,58.77,111.82,87.64,0.38624752,0.3103278,0.30342466,-18.708885,-6.8246226,-4.9057426,3.2931218,3.3705273,5.0313487,12.257822,15.244502,19.983374,3.3705273,6.38026070686106,14060.174827643954
2019-05-14,59.02,112.4,88.34,0.2048143,0.60220295,0.1929827,-17.953268,-6.3304706,-4.2636776,3.3311312,3.0789464,5.2740703,11.51742,14.590298,18.777767,3.0789464,5.762061916003554,14126.526668681397
2019-05-15,59.27,112.88,89.06,0.14137413,0.72580814,0.13281776,-17.618935,-6.0454645,-4.287496,2.7157423,2.7210233,5.186839,11.388473,14.209767,18.40459,2.7210233,12.489563807262428,14271.026387111773
2019-05-16,59.81,114.13,89.75,0.119063705,0.76738346,0.113552764,-17.54526,-5.8897624,-4.309237,2.3672056,2.5204272,5.234881,11.3499775,14.069658,18.268091,2.5204272,-3.6285204259028245,14228.616304602165
2019-05-17,59.73,113.81,89.26,0.13695993,0.73585,0.12719013,-17.69701,-6.0717793,-4.4855895,2.3882434,2.5563042,5.185839,11.434909,14.153074,18.55504,2.5563042,-4.38642980070518,14177.500148515917
2019-05-20,59.64,113.43,88.63,0.14574179,0.71985775,0.13440056,-17.712769,-6.1245685,-4.480399,2.4667535,2.6015596,5.1851306,11.432273,14.1754265,18.595312,2.6015596,7.684366785841153,14266.726283853768
2019-05-21,60.05,114.08,89.41,0.11645293,0.7722156,0.1113315,-17.457623,-5.905887,-4.313054,2.230744,2.426937,5.2674804,11.222011,13.910999,18.178875,2.426937,2.9794192286497982,14301.53919017645
2019-05-22,60.22,114.45,89.136,0.11653798,0.77260196,0.110859945,-17.485487,-5.9297676,-4.3901477,2.1084106,2.362978,5.2653213,11.226223,13.878797,18.23561,2.362978,-8.861566245292424,14197.743910124529
2019-05-23,59.94,113.67,87.97,0.188287,0.6427774,0.16893558,-17.930357,-6.3863916,-4.706097,2.4436083,2.6099167,5.1645303,11.512925,14.252189,18.974148,2.6099167,1.2854624053183146,14212.691220555982
2019-05-24,59.98,113.84,88.02,0.12749933,0.7527296,0.119771056,-17.620472,-6.199935,-4.443529,2.362578,2.5081842,5.2542844,11.22962,13.970463,18.48272,2.5081842,-10.619634577154011,14089.076489089783
2019-05-28,59.35,112.9,87.26,0.23037854,0.5669915,0.20262988,-17.943989,-6.5184374,-4.775344,2.4715393,2.630795,5.132253,11.474973,14.22013,19.073446,2.630795,-8.10419521146309,13995.562462704182
2019-05-29,59.02,112.18,86.59,0.21670112,0.5866953,0.19660354,-17.839075,-6.6018963,-4.6667523,2.6423535,2.698208,5.133732,11.313319,14.120792,18.952684,2.698208,7.467371525052283,14081.15629121449
2019-05-30,59.33,113.04,86.81,0.16955239,0.67425036,0.15619722,-17.780481,-6.554635,-4.659377,2.4872103,2.5948052,5.1695523,11.239292,14.008146,18.850878,2.5948052,-9.150202059081812,13975.63178237737
2019-05-31,59.11,112.19,85.86,0.2971039,0.44525495,0.2576411,-18.024767,-6.809268,-4.930437,2.5476902,2.675897,5.0747876,11.4145,14.1833725,19.30912,2.675897,-2.9880055097881706,13941.430910331082
2019-06-03,59.43,111.43,85.59,0.25012973,0.52274317,0.22712706,-17.930374,-6.828435,-4.7557864,2.772761,2.7565444,5.1734366,11.226883,14.112217,19.103033,2.7565444,22.062123228806765,14193.337189388922
2019-06-04,60.05,113.6,87.61,0.13999924,0.72816753,0.13183323,-17.79888,-6.608893,-4.6609206,2.4122152,2.5226023,5.2744627,11.133138,13.919319,18.829367,2.5226023,18.49861742968343,14408.371681376639
2019-06-05,60.87,115.51,88.41,0.140887,0.73001933,0.12909374,-18.0433,-6.6260266,-4.8300014,1.8522233,2.3395698,5.3709025,11.326887,14.039781,19.229246,2.3395698,9.099700218276217,14515.75240450033
2019-06-06,61.28,116.41,88.97,0.13671966,0.7365621,0.12671828,-18.130245,-6.6493673,-4.891222,1.7008412,2.307434,5.4014235,11.370957,14.094374,19.364962,2.307434,14.50927228646891,14688.244627333957
2019-06-07,61.65,117.92,90.03,0.14577301,0.71943504,0.13479197,-18.399616,-6.831718,-5.0237837,1.7541116,2.3427212,5.4479194,11.506305,14.263499,19.697456,2.3427212,2.30707407370815,14715.998000280728
2019-06-10,61.59,118.17,90.38,0.13814725,0.73388124,0.12797153,-18.392368,-6.7726083,-4.9842463,1.6125443,2.3169646,5.509894,11.483772,14.284843,19.685823,2.3169646,-3.7531496005784724,14670.7634859344
2019-06-11,61.4,117.73,90.45,0.13646877,0.73687685,0.1266544,-18.324211,-6.734314,-4.9466643,1.6320492,2.3080556,5.4927206,11.464692,14.238624,19.604534,2.3080556,2.966820129792946,14706.410919537595
2019-06-12,61.66,118.06,90.3,0.13580938,0.73815346,0.12603718,-18.353523,-6.729561,-4.9609423,1.5581712,2.295929,5.506667,11.470021,14.2782755,19.643902,2.295929,2.290650294753106,14734.0008003792
2019-06-13,61.71,118.26,90.67,0.13496599,0.7399358,0.12509826,-18.37611,-6.720148,-4.9631934,1.496522,2.2867434,5.521353,11.470476,14.3165,19.669844,2.2867434,-1.7307251545538345,14713.115865233884
2019-06-14,61.91,118.03,90.37,0.12893908,0.75175387,0.11930696,-18.28048,-6.5567465,-4.8862205,1.3402277,2.2602684,5.5449877,11.398556,14.342983,19.51045,2.2602684,-6.116213808572424,14639.415158909504
2019-06-17,61.46,117.49,89.9,0.13115105,0.7476615,0.121187456,-18.239553,-6.581461,-4.9071527,1.2675394,2.2337942,5.513,11.359978,14.294814,19.518251,2.2337942,8.93837768503319,14746.583563314363
2019-06-18,61.67,118.38,90.8,0.1314659,0.74722373,0.12131036,-18.366573,-6.614727,-4.979057,1.1275156,2.2173848,5.5279727,11.405988,14.412127,19.680134,2.2173848,7.999311139499864,14843.19495575301
2019-06-19,62.02,119.23,91.13,0.12620933,0.75786436,0.115926355,-18.417004,-6.4723253,-4.931186,0.88206273,2.1961331,5.629564,11.385037,14.588642,19.669674,2.1961331,12.267127173922674,14992.321376874672
2019-06-20,62.47,120.45,92.22,0.13275984,0.7454035,0.121836685,-18.724607,-6.732292,-5.1022058,0.88320893,2.212816,5.6921706,11.526781,14.734977,20.10836,2.212816,-6.2688998560821,14915.347288978008
2019-06-21,62.26,119.75,91.96,0.15260585,0.70817596,0.13921812,-18.900394,-7.0389085,-5.2679286,0.90368325,2.2262945,5.770741,11.526558,14.72185,20.451904,2.2262945,-0.599388544294507,14908.025349339034
2019-06-24,62.32,119.72,91.68,0.13642702,0.7378346,0.12573841,-18.726288,-6.873374,-5.1489472,0.961374,2.2061772,5.794781,11.456811,14.625102,20.173983,2.2061772,-12.71527478748117,14752.775849866812
2019-06-25,61.95,118.34,90.9,0.17060567,0.67177886,0.15761547,-18.788181,-7.1988783,-5.361944,0.9906027,2.178231,5.7100444,11.458324,14.462997,20.462132,2.178231,-7.237427912527266,14665.329370159126
2019-06-26,61.26,117.7,90.71,0.16751932,0.6765311,0.15594956,-18.714117,-7.17476,-5.3982086,0.8585687,2.1470625,5.8649864,11.290835,14.3852005,20.383839,2.1470625,4.19962065319687,14715.770664269572
2019-06-27,61.49,118.1,91.01,0.15715078,0.6970322,0.14581701,-18.62484,-7.079993,-5.4297314,0.48604164,2.023267,5.6746335,11.24927,14.386919,20.35511,2.023267,5.22688738423951,14778.76630393741
2019-06-28,61.73,118.6,91.47,0.13997997,0.7292812,0.13073877,-18.595303,-6.8876452,-5.3876944,0.23045662,1.9810323,5.79639,11.200356,14.486695,20.255074,1.9810323,11.316341848100825,14915.737288039414
2019-07-01,61.99,119.84,92.23,0.12509868,0.75729674,0.1176046,-18.599895,-6.6225863,-5.291603,-0.033794485,1.951278,5.9930773,11.183673,14.671835,20.13804,1.951278,7.707924999567398,15009.89730796526
2019-07-02,62.45,120.65,92.46,0.11685132,0.77163815,0.11151056,-18.556273,-6.320503,-5.2024503,-0.35487768,1.9006535,6.238889,11.127905,14.81297,19.975368,1.9006535,12.42921392000064,15162.691103672012
2019-07-03,63.12,121.88,93.35,0.11561852,0.7737466,0.1106349,-18.62208,-6.2477117,-5.2078094,-0.461077,1.8844,6.234745,11.187076,14.930996,20.005785,1.8844,-4.070835693479946,15112.138422137174
2019-07-05,62.99,121.43,93.15,0.121377096,0.7618041,0.11681887,-18.755564,-6.550453,-5.543632,-0.5817018,1.8432162,6.1106977,11.205906,14.83646,20.362598,1.8432162,-5.734735790682058,15041.16043599207
2019-07-08,62.87,120.83,92.6,0.12888426,0.74652666,0.12458911,-18.812668,-6.752308,-5.6508136,-0.44016954,1.8629377,6.060507,11.229748,14.745622,20.514769,1.8629377,3.3699277156655003,15082.673641093641
2019-07-09,62.98,121.21,92.75,0.12981546,0.7446461,0.12553844,-18.901026,-6.8085217,-5.663652,-0.3698336,1.8914976,6.1261744,11.264667,14.794763,20.601873,1.8914976,6.097447941581123,15157.993720820441
2019-07-10,63.27,121.84,93.14,0.118212275,0.76841676,0.113371,-18.763325,-6.438483,-5.4413342,-0.4875906,1.8958848,6.201513,11.214469,14.9148655,20.249006,1.8958848,2.077168154664791,15183.780536418719
2019-07-11,63.28,122.07,93.35,0.116953336,0.77081484,0.11223193,-18.750412,-6.3787346,-5.3958225,-0.47281006,1.8974084,6.209151,11.240862,14.939271,20.199635,1.8974084,3.9586870691178726,15233.00890306069
2019-07-12,63.42,122.48,93.68,0.11468921,0.77509815,0.110212676,-18.67664,-6.17942,-5.259348,-0.5030111,1.9038907,6.2353806,11.230651,15.005694,20.004608,1.9038907,2.39041055008921,15262.831298794908
2019-07-15,63.53,122.74,93.78,0.115408294,0.77391213,0.11067955,-18.779087,-6.2936015,-5.30284,-0.39561364,1.9330544,6.210952,11.307602,15.033882,20.14538,1.9330544,-5.021174685045766,15200.065252816501
2019-07-16,63.36,122.195,93.47,0.11471769,0.7747707,0.11051162,-18.691381,-6.2725835,-5.247967,-0.28441384,1.937897,6.180646,11.291928,14.947202,20.034273,1.937897,-5.155297757240677,15135.887642408838
2019-07-17,63.18,121.7,92.83,0.120675206,0.76289284,0.11643198,-18.829542,-6.6312556,-5.468127,-0.1274826,1.9490798,6.1082273,11.352267,14.828009,20.368902,1.9490798,6.999377167681019,15222.654052217898
2019-07-18,63.47,122.45,93.22,0.11819204,0.768337,0.11347101,-18.98273,-6.5687437,-5.426601,-0.09409162,2.0224197,6.2322598,11.439395,15.026882,20.43645,2.0224197,-10.011827107891312,15097.83293797216
2019-07-19,62.89,121.45,92.53,0.12647858,0.7525597,0.12096172,-19.077435,-6.861724,-5.5043473,0.20621619,2.0815573,6.1408763,11.524168,14.927836,20.660412,2.0815573,4.856344350105653,15157.88230380931
2019-07-22,62.9,122.03,92.82,0.11973769,0.7653541,0.11490818,-18.943153,-6.564314,-5.506852,-0.19710091,2.0020227,6.1025133,11.413013,14.982638,20.42601,2.0020227,3.4235235716830568,15200.383014181047
2019-07-23,63.1,122.29,93.47,0.1148934,0.7747403,0.110366315,-18.808104,-6.2373223,-5.300027,-0.33453333,1.9901739,6.1675406,11.362604,15.081864,20.11887,1.9901739,3.497511814287624,15243.923979925352
2019-07-24,63.08,122.66,93.95,0.11327709,0.7778409,0.10888207,-18.658371,-5.9797974,-5.025646,-0.22118747,2.0119703,6.221885,11.348457,15.118866,19.787817,2.0119703,-3.967353257878221,15194.392422624283
2019-07-25,63.11,122.22,93.51,0.1145761,0.77569866,0.10972518,-18.743294,-6.2174473,-5.117475,-0.088065125,2.0215735,6.160583,11.395287,15.052144,19.998734,2.0215735,8.239349680590367,15296.92470137458
2019-07-26,63.58,123.04,94.1,0.11350512,0.7776028,0.10889212,-18.803993,-6.113834,-5.02478,-0.1178967,2.0374238,6.2490273,11.435484,15.198066,19.97185,2.0374238,-1.3147231970589588,15280.453594291403
2019-07-29,63.67,122.85,94.07,0.11534966,0.77425444,0.1103959,-18.951536,-6.3865247,-5.206649,-0.02088166,2.0511484,6.14131,11.523096,15.157058,20.271074,2.0511484,-3.0990928227937884,15241.669364919493
2019-07-30,63.38,122.6,93.7,0.120570496,0.76415974,0.11526973,-19.13213,-6.7559695,-5.392764,0.20961282,2.087794,6.1059237,11.618976,15.076953,20.632029,2.087794,-17.14130045257509,15027.695545113682
2019-07-31,62.76,120.73,92.73,0.18046297,0.64498836,0.17454864,-19.427513,-7.4906387,-5.8246355,0.65097344,2.1717532,6.0277185,11.742835,14.831164,21.29685,2.1717532,-3.587238725386115,14983.544905136006
2019-08-01,62.67,120.55,91.88,0.3010335,0.40094334,0.29802316,-19.757898,-8.121001,-6.24881,0.963113,2.2477117,6.261463,11.6804495,14.727696,21.85371,2.2477117,-9.209195445293254,14870.533935852856
2019-08-02,62.59,119.3,91.03,0.26868337,0.46528792,0.26602864,-19.561281,-7.988294,-6.0744143,1.1538751,2.3319292,6.3509803,11.402265,14.623075,21.449726,2.3319292,-35.571583503371485,14437.308350563006
2019-08-05,61.12,115.63,88.14,0.3387396,0.32657582,0.33468458,-20.504776,-10.036328,-7.150372,2.3606238,2.667815,6.0448337,11.546513,14.686975,23.289036,2.667815,19.606524460522852,14669.139177196439
2019-08-06,62.08,117.72,89.45,0.33298895,0.33327854,0.3337325,-20.643915,-10.551918,-8.921524,-1.5406947,1.5930443,6.0423117,10.500914,14.1186495,24.611116,1.5930443,3.4206812171873096,14710.235367905485
2019-08-07,62.37,118.07,89.52,0.33281356,0.3333772,0.33380926,-20.424047,-10.0222645,-8.588976,-1.5241294,1.612082,6.0168715,10.635529,14.18196,24.104954,1.612082,24.017331352072098,14999.588846282188
2019-08-08,63.42,120.53,91.43,0.3316,0.33585486,0.33254507,-20.253248,-8.987686,-7.969267,-1.5291675,1.7009678,6.2849383,10.892986,14.585213,23.258318,1.7009678,-5.908526597610559,14927.004514053293
2019-08-09,63.24,120.15,90.65,0.33274555,0.33364877,0.3336057,-20.569147,-9.869868,-8.564944,-1.9445908,1.5583687,6.0335617,10.668337,14.527598,24.194788,1.5583687,-12.77209238406342,14770.862760842138
2019-08-12,62.74,118.67,89.64,0.3327859,0.3331356,0.33407852,-20.841326,-10.147328,-8.467382,-1.087107,1.8175441,6.1371255,11.099089,14.5033,24.497702,1.8175441,16.328468174045536,14968.393934055575
2019-08-13,63.29,120.43,91.12,0.32714579,0.34483856,0.3280157,-19.960367,-8.588934,-7.3618894,-0.91445214,1.8311837,6.295614,10.997725,14.572663,22.658056,1.8311837,-32.709541823444,14567.40351029163
2019-08-14,61.9,117.12,88.31,0.33261392,0.33283916,0.33454692,-20.375788,-9.792966,-7.98305,-0.40258628,1.9089973,6.094383,11.087162,14.251835,23.730602,1.9089973,6.323114843778494,14642.842793969958
2019-08-15,62.39,117.62,88.61,0.33289844,0.33319706,0.33390445,-20.716978,-10.486816,-8.698863,-1.7183375,1.5852246,5.9483676,10.651452,14.376188,24.738253,1.5852246,15.508343912165977,14828.826612070421
2019-08-16,62.98,119.25,89.92,0.33239284,0.33396274,0.33364448,-20.397388,-9.269497,-8.02355,-1.5403621,1.7121737,6.211532,10.961274,14.629052,23.609259,1.7121737,12.269739460822317,14977.84040325782
2019-08-19,63.52,120.39,91.0,0.33167925,0.33623087,0.3320899,-20.315899,-8.929954,-7.8249784,-1.5952805,1.7116711,6.2998767,10.974556,14.769638,23.292103,1.7116711,-7.982218453911554,14879.923618600467
2019-08-20,63.1,119.75,90.3,0.33105978,0.33732954,0.3316107,-20.19464,-8.852903,-7.634655,-1.3365092,1.7807252,6.262849,10.97827,14.714937,23.105196,1.7807252,9.900141536109599,15000.573372794279
2019-08-21,63.53,120.85,91.05,0.32497838,0.3513817,0.32363993,-19.957767,-8.329891,-7.2871804,-1.3046229,1.7983109,6.2970457,10.970904,14.814436,22.52681,1.7983109,0.3146893361511338,15004.4394829307
2019-08-22,63.65,120.72,91.06,0.32478508,0.35111478,0.3241001,-20.043987,-8.421595,-7.213678,-1.0480865,1.8770982,6.323531,11.067365,14.855525,22.63282,1.8770982,-29.372369577530147,14643.492765652793
2019-08-23,62.47,117.64,88.51,0.32939386,0.33969668,0.33090955,-19.920216,-8.8203335,-7.2408714,-0.41755733,1.963691,6.1154428,11.080331,14.441915,22.714506,1.963691,14.01228643551178,14811.542573227463
2019-08-26,63.1,119.16,89.52,0.33187217,0.3347825,0.33334535,-20.34368,-9.154309,-7.6460695,-1.0128382,1.86532,6.2971654,11.064367,14.688817,23.397743,1.86532,-0.2949331817444565,14807.964837455418
2019-08-27,63.03,119.26,89.48,0.33159763,0.33488554,0.33351687,-20.37892,-9.233914,-7.541402,-0.6468025,1.9539837,6.3417053,11.137939,14.670738,23.406864,1.9539837,6.452105712239026,14886.214267852127
2019-08-28,63.33,119.81,90.06,0.32897818,0.34103823,0.3299836,-20.178894,-8.824158,-7.2141657,-0.5064005,2.0030286,6.358759,11.148139,14.740982,22.92425,2.0030286,13.057360402224505,15045.407277450884
2019-08-29,63.85,121.23,91.14,0.32044423,0.35993743,0.31961834,-20.074715,-8.389189,-6.9155774,-0.50429237,2.0447822,6.422536,11.185013,14.937693,22.531523,2.0447822,-1.514135088454649,15026.749800727806
2019-08-30,63.755,121.05,91.08,0.32262293,0.35482556,0.32255146,-20.128624,-8.5618,-6.991256,-0.28525442,2.0706432,6.3371572,11.276677,14.853767,22.662626,2.0706432,-4.668599732867684,14969.293715465277
2019-09-03,63.84,120.41,90.41,0.32424232,0.35153228,0.32422543,-20.043303,-8.588602,-6.9701195,-0.06348776,2.1007168,6.247897,11.272962,14.729083,22.547222,2.1007168,12.944710787363297,15127.994106814822
2019-09-04,64.38,121.85,91.43,0.25757283,0.49020147,0.25222564,-19.629768,-7.7921185,-6.4335136,0.009816937,2.12953,6.237097,11.240133,14.825659,21.633394,2.12953,11.261320461564623,15267.520060604751
2019-09-05,64.52,123.03,92.9,0.21718253,0.5734308,0.20938666,-19.71758,-7.5913773,-6.288898,-0.078682266,2.1355696,6.292304,11.410072,15.074648,21.629751,2.1355696,0.6998743544649152,15276.271367522602
2019-09-06,64.69,122.99,93.02,0.18453921,0.6393193,0.17614143,-19.622805,-7.3374176,-6.076052,-0.2637815,2.1077392,6.3443365,11.399161,15.202926,21.441639,2.1077392,-15.312871009612703,15084.68776968582
2019-09-09,64.16,120.95,92.83,0.18546021,0.63787955,0.17666022,-19.370909,-7.2543964,-6.005292,-0.19444972,2.0753825,6.158719,11.353916,14.991594,21.190594,2.0753825,-13.607923063367155,14916.570430943148
2019-09-10,63.63,119.16,92.74,0.1811441,0.645499,0.17335688,-19.069105,-7.114324,-5.9671535,-0.3124925,2.005926,6.130607,11.16057,14.759522,20.879019,2.005926,5.298332004515577,14981.29847558842
2019-09-11,63.84,119.68,93.24,0.16075373,0.6852542,0.15399201,-18.981485,-6.939985,-5.8991704,-0.43016,1.9712762,6.1812105,11.115556,14.780384,20.714767,1.9712762,9.177013823618186,15093.897642833486
2019-09-12,64.12,120.79,93.54,0.15112974,0.7040375,0.14483277,-19.063976,-6.8884635,-5.869705,-0.44293475,1.9847453,6.211182,11.209666,14.903052,20.763758,1.9847453,-6.050096418215541,15019.106868004807
2019-09-13,63.83,120.1,93.39,0.14133391,0.723282,0.13538416,-18.89055,-6.726648,-5.7692304,-0.50259715,1.9567225,6.196159,11.130918,14.83455,20.528002,1.9567225,-5.136191947391041,14955.928312924992
2019-09-16,63.71,119.55,92.97,0.1592134,0.6876505,0.1531361,-18.921831,-6.9141974,-5.8770175,-0.38543102,1.9583783,6.1133976,11.168667,14.726562,20.669828,1.9583783,9.843144459436123,15076.496177715404
2019-09-17,64.25,120.62,93.33,0.14646794,0.71328694,0.14024512,-19.00296,-6.8630037,-5.800572,-0.2615249,2.0132213,6.2065587,11.22191,14.841878,20.653034,2.0132213,1.3112439765616397,15092.686976077961
2019-09-18,64.31,120.77,93.38,0.13588625,0.73405397,0.13005978,-18.893044,-6.7055917,-5.727964,-0.32023,1.9890127,6.1578627,11.210315,14.830706,20.477753,1.9890127,0.9594355506827431,15104.546485037976
2019-09-19,64.41,120.9,93.24,0.13681744,0.73232484,0.13085781,-18.919703,-6.7273765,-5.7142525,-0.24697673,2.004678,6.135597,11.262037,14.84435,20.506273,2.004678,-4.71052130615221,15046.274340863089
2019-09-20,64.25,120.44,92.72,0.15665507,0.693114,0.15023096,-18.95687,-6.9541583,-5.795258,0.019950487,2.0344903,6.033617,11.324572,14.7111845,20.64079,2.0344903,1.177753003073828,15060.787686309463
2019-09-23,64.34,120.52,92.92,0.14346145,0.7198994,0.13663916,-18.901346,-6.8414874,-5.6912627,0.06827178,2.0595427,6.0609674,11.290006,14.735756,20.486929,2.0595427,-11.951602977723867,14913.367084377798
2019-09-24,63.95,119.28,91.91,0.21537489,0.57609576,0.20852935,-19.02621,-7.3009953,-5.943006,0.3037983,2.0669258,5.9194245,11.369375,14.534273,20.87752,2.0669258,3.1691122908885863,14952.07481158962
2019-09-25,64.02,119.54,92.46,0.15600654,0.6959965,0.14799689,-18.868725,-6.9900355,-5.6887393,0.3804938,2.1246972,6.026359,11.223342,14.591089,20.44745,2.1246972,1.466785168589403,14970.036712960038
2019-09-26,64.14,119.78,92.23,0.16464841,0.678422,0.15692966,-18.95726,-7.034027,-5.721472,0.37114623,2.1257951,6.0584335,11.337257,14.652744,20.590807,2.1257951,-10.58386651975987,14840.273510367186
2019-09-27,63.8,118.53,91.82,0.2009907,0.60603327,0.19297598,-18.931517,-7.2331448,-5.798759,0.5452177,2.137582,5.9731174,11.3159,14.484031,20.6671,2.137582,7.049847048128877,14925.958734282407
2019-09-30,64.1,119.25,92.4,0.15418212,0.6996108,0.14620708,-18.833216,-6.9654217,-5.6291823,0.50536704,2.1537285,6.081555,11.233253,14.563264,20.376265,2.1537285,-13.128194885083081,14765.474790703072
2019-10-01,63.56,117.97,91.23,0.2533096,0.49975073,0.24693964,-18.968548,-7.4756594,-5.934139,0.7032825,2.1374419,5.8550754,11.366799,14.34144,20.846813,2.1374419,-20.573202471622317,14516.68437099892
2019-10-02,62.68,115.87,89.66,0.30504805,0.39540288,0.2995491,-18.972412,-7.83558,-6.047249,1.1598754,2.2710795,5.825939,11.156424,14.185953,20.890009,2.2710795,10.923069624173662,14646.550672470315
2019-10-03,63.1,117.14,90.46,0.24807905,0.5126045,0.2393165,-18.897512,-7.5422983,-5.887977,0.9423664,2.2373228,5.994144,11.087989,14.222781,20.656073,2.2373228,18.80035782140841,14872.071060260512
2019-10-04,64.03,119.04,91.8,0.17423366,0.66057813,0.1651882,-18.925846,-7.141161,-5.732413,0.5364809,2.183173,6.123555,11.168616,14.546273,20.528625,2.183173,-6.6891711654214925,14790.595360910474
2019-10-07,63.68,118.4,91.34,0.25124535,0.50440794,0.24434665,-19.057274,-7.4196143,-6.045068,0.23247376,2.0732307,5.9707265,11.259993,14.494474,20.968899,2.0732307,-19.808406151165133,14550.646040577589
2019-10-08,62.98,116.22,89.8372,0.30795386,0.38839015,0.303656,-19.0601,-7.8798795,-6.223895,0.6942946,2.1501873,5.8537374,11.1517315,14.183351,21.13038,2.1501873,11.167434895795553,14683.72826199439
2019-10-09,63.41,117.52,90.67,0.25286907,0.50215703,0.24497382,-19.006155,-7.555197,-6.0445395,0.46665075,2.1530244,6.0773354,11.02129,14.346625,20.864803,2.1530244,5.477275097282963,14749.597892743524
2019-10-10,63.7,117.94,91.28,0.219779,0.5690506,0.21117038,-18.997265,-7.3365912,-5.9869833,0.15606144,2.0908873,6.122264,11.064743,14.49891,20.815323,2.0908873,9.563004369584247,14865.118342455167
2019-10-11,63.77,118.88,92.63,0.14831136,0.7113228,0.1403659,-18.836138,-6.8471828,-5.727087,-0.14050665,2.054153,6.1816926,11.042136,14.691143,20.427729,2.054153,-1.9446176216503452,14841.443509468554
2019-10-14,63.68,118.67,92.64,0.14365508,0.7200576,0.13628729,-18.793623,-6.6680045,-5.6139183,-0.45014235,1.985597,6.199976,11.063801,14.822457,20.38448,1.985597,6.534175605802643,14920.867422764595
2019-10-15,63.84,119.3,93.44,0.12861173,0.74999356,0.12139472,-18.698603,-6.398748,-5.4454985,-0.5308089,1.9858775,6.2413325,11.048248,14.91745,20.136797,1.9858775,-5.5435146559296475,14853.12455033439
2019-10-16,63.865,118.62,93.22,0.12921128,0.74860865,0.1221801,-18.649961,-6.401669,-5.435474,-0.5353573,1.9718065,6.2093134,11.038717,14.869043,20.1118,1.9718065,3.2758333848380903,14892.97415006506
2019-10-17,64.03,118.93,93.52,0.1276893,0.75180405,0.12050659,-18.683935,-6.407733,-5.413493,-0.4731022,1.9899229,6.222384,11.076835,14.899765,20.1316,1.9899229,-5.840184949063964,14821.739323301743
2019-10-18,64.08,118.26,93.02,0.12850797,0.7502845,0.121207625,-18.641584,-6.4554176,-5.388587,-0.31926313,2.013608,6.2146535,11.071311,14.817438,20.093868,2.013608,5.898568571664503,14893.342145373677
2019-10-21,64.22,118.85,93.64,0.12550259,0.7565224,0.11797507,-18.673166,-6.3843336,-5.3343873,-0.33404344,2.0232475,6.2561154,11.097514,14.904273,20.069374,2.0232475,-12.957650847285203,14735.28913352363
