date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.057741,0.06211623,0.16357595,0.10545545,0.16296138,0.14657791,0.30157205,-24.581692,-7.6307173,-2.3316522,1.3910891,3.075186,4.893398,6.976567,10.834759,18.179588,3.075186,-0.25412753,51.35896
2019-10-18,42.12,101.3773,64.08,118.26,93.02,90.67,82.14,0.055712137,0.06077416,0.1598204,0.107364155,0.16908644,0.15312897,0.29411379,-26.467758,-8.530226,-2.7313142,1.2780938,3.2731705,5.350211,7.902458,12.338102,20.351204,3.2731705,0.7944704,52.15343
2019-10-21,42.5089,101.15,64.22,118.85,93.64,91.3,82.81,0.062738895,0.06373315,0.16060303,0.10901641,0.1596184,0.15681812,0.28747198,-27.838213,-9.610734,-3.5158095,0.73658144,2.7754018,4.9154043,7.427883,12.357066,20.80831,2.7754018,-0.20091607,51.952515
2019-10-22,42.56,101.44,63.67,117.41,93.35,91.14,83.31,0.056890246,0.06585515,0.18695739,0.09761573,0.14955953,0.16803613,0.27508578,-28.051016,-9.801614,-3.7072482,0.55214757,2.5151641,4.518815,6.748096,11.601098,20.047125,2.5151641,0.13301863,52.085533
2019-10-23,42.6,101.3515,63.76,117.35,93.4,91.44,83.35,0.05183194,0.066681415,0.19448188,0.087848425,0.16293898,0.17096363,0.26525375,-26.992,-9.303381,-3.4661431,0.5471314,2.348373,4.4383183,6.7962394,11.824898,20.483568,2.348373,0.23226959,52.317802
2019-10-24,42.73,101.425,63.77,118.68,93.86,91.6363,83.13,0.053294152,0.066185206,0.19755341,0.08967311,0.15581942,0.17976156,0.25771317,-25.296259,-8.926552,-3.4140234,0.48707297,2.1116192,4.0473166,6.205552,11.363158,19.535942,2.1116192,0.67584604,52.99365
2019-10-25,42.88,101.415,63.51,119.02,94.34,92.01,84.35,0.059036963,0.0621742,0.18913168,0.09864926,0.1513295,0.19528411,0.24439426,-27.961374,-10.781148,-4.71194,-0.3772533,1.5208813,3.6274474,6.082038,11.993077,20.489157,1.5208813,0.653968,53.647617
2019-10-28,43.185,101.345,63.5,119.58,94.81,92.3824,85.18,0.06820622,0.065526724,0.18915609,0.10347005,0.13779858,0.18852675,0.24731551,-28.993788,-11.619353,-5.1742625,-0.55636495,1.5017593,3.7197363,6.325815,12.80323,21.620537,1.5017593,0.0056430316,53.65326
2019-10-29,42.79,101.475,63.71,119.66,94.66,92.476,85.15,0.06439635,0.06464822,0.19163229,0.10410189,0.13702226,0.19218709,0.24601193,-28.178642,-10.738399,-4.306598,0.30794495,2.326523,4.511127,7.1047006,13.540655,22.390118,2.326523,0.2562399,53.9095
2019-10-30,43.12,101.575,64.06,120.52,94.81,92.49,84.89,0.061353177,0.073476665,0.19787106,0.106640525,0.13570383,0.18161364,0.24334115,-32.178143,-12.304545,-5.138991,-0.24037862,2.1285717,4.723382,7.9146137,14.681103,24.614494,2.1285717,-0.58986276,53.319637
2019-10-31,42.72,101.7507,63.95,120.02,94.44,91.97,84.37,0.04262628,0.06427463,0.14646515,0.100632094,0.22834666,0.16658486,0.2510703,-31.893164,-11.380512,-4.454384,0.2553324,2.5700426,5.1673555,8.250827,14.695492,24.7921,2.5700426,1.28299,54.602627
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.042934716,0.072796494,0.16263771,0.092913084,0.21616416,0.16320665,0.24934722,-35.41078,-13.759273,-6.3866525,-1.4212035,1.13004,4.034821,7.3794527,14.402211,25.152662,1.13004,0.5139886,55.116615
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.028444363,0.16549514,0.14370203,0.14678447,0.2027696,0.18482031,0.12798405,-22.703602,-7.053748,-2.426107,0.72385556,2.5924473,4.7914076,7.390915,11.677763,19.90166,2.5924473,-0.20256571,54.91405
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.029810922,0.20117216,0.14822295,0.1638622,0.21274525,0.19088991,0.053296685,-23.141989,-6.932295,-1.9345976,1.102893,3.083556,5.19116,8.029542,11.996126,21.760078,3.083556,0.17671439,55.090767
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.031567376,0.21987158,0.1348826,0.2099953,0.18787119,0.1821305,0.033681482,-22.312788,-6.97598,-2.2541804,0.5219564,2.3819497,4.444821,7.2402062,11.262752,21.239979,2.3819497,0.12144085,55.212208
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.03068818,0.22201748,0.16080736,0.21735995,0.17767233,0.16068926,0.03076547,-23.153736,-7.660487,-2.6452084,0.41541567,2.3964603,4.4991145,7.417631,11.553741,22.805918,2.3964603,0.34042266,55.55263
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.029923845,0.21850297,0.17799187,0.21437335,0.16457106,0.16486748,0.029769406,-21.730803,-7.871294,-3.0034347,-0.018109143,1.684524,3.6107225,6.159777,9.198168,18.989628,1.684524,-0.115385406,55.437244
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.02876255,0.2117632,0.18126045,0.20868796,0.18090191,0.15988095,0.028743042,-16.833954,-5.6743793,-1.5773675,1.0489767,2.4892342,4.089716,6.448874,9.234847,18.044094,2.4892342,0.16459344,55.601837
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.08327757,0.26827487,0.23646873,0.26816976,0.037517905,0.06998338,0.036307722,-18.012705,-4.9234476,-0.96576166,1.0426662,2.3582106,3.4855993,5.378086,8.182642,16.381794,2.3582106,0.42070258,56.02254
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.029510804,0.21797977,0.21713792,0.21797583,0.12908544,0.1588097,0.029500542,-15.242321,-5.572114,-1.7770935,0.83513653,2.1461565,3.0429738,4.2852864,7.153827,12.730077,2.1461565,0.17807235,56.200615
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.031968098,0.23567732,0.23406558,0.23567033,0.08802304,0.14269985,0.03189572,-16.172148,-5.567029,-1.8098143,0.77914107,2.2239718,3.2043295,4.6436534,7.6378913,13.813557,2.2239718,0.60344225,56.804058
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.032660764,0.2403752,0.23859061,0.24037032,0.07192616,0.14354537,0.03253155,-15.737518,-5.8270454,-2.1779704,0.49556088,2.019544,3.0407398,4.4358625,7.5292506,13.255982,2.019544,0.1432988,56.947357
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.03539306,0.25721195,0.25427487,0.25720525,0.047227915,0.11387671,0.03481017,-14.659327,-5.501732,-1.812391,0.8485778,2.4389179,3.416378,4.9263473,8.150595,13.805264,2.4389179,0.2679585,57.215317
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.039330315,0.26920202,0.26373565,0.26919457,0.03962554,0.0824785,0.036433384,-14.821115,-5.784672,-1.8393075,0.8109607,2.5701406,3.5116286,5.188244,8.67908,14.846023,2.5701406,-0.23910962,56.976208
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.04044887,0.27085912,0.26512742,0.2708526,0.039309442,0.07674458,0.03665791,-15.361234,-5.8667526,-1.904429,0.6497951,2.3890128,3.2684932,4.8817334,8.972891,15.890785,2.3890128,-0.55023074,56.425976
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.042977158,0.2704187,0.2597037,0.27040568,0.039471067,0.0804243,0.036599312,-15.272996,-5.4618006,-1.4741111,1.1016945,2.8270261,3.8117733,5.557449,9.635622,16.763763,2.8270261,0.1505613,56.576538
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.038635105,0.27347234,0.2695923,0.2734709,0.0385889,0.06922877,0.03701169,-16.367758,-5.9572334,-1.5070977,1.1788994,3.0896647,4.0631223,6.1431675,10.406396,18.370373,3.0896647,0.6323716,57.208908
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.04191228,0.2761499,0.26898772,0.27614766,0.038372576,0.06105493,0.037374895,-18.24992,-7.330858,-2.4552107,0.53859603,2.6371694,3.7396102,5.935641,10.600965,19.19462,2.6371694,0.6269297,57.83584
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.043265853,0.2761061,0.26061374,0.27610248,0.039573524,0.066968784,0.037369486,-20.26023,-8.631552,-3.2823558,-0.03631396,2.1936507,3.446233,5.6970754,10.504223,19.831758,2.1936507,0.3069467,58.142784
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.0525071,0.28338617,0.24580818,0.28338185,0.03971239,0.05684581,0.038358446,-21.723888,-9.263018,-3.6610842,-0.34232917,1.9481201,3.3088734,5.638434,10.513123,20.223328,1.9481201,-0.4698704,57.672913
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.046255227,0.28862557,0.24033746,0.28861392,0.042393185,0.054704037,0.039070655,-22.198874,-9.462719,-3.653696,-0.25969484,2.053309,3.4168074,5.798185,10.684031,20.613867,2.053309,-1.0129392,56.659973
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.06655307,0.30142078,0.18852478,0.30138096,0.045728426,0.055582043,0.040809974,-20.689245,-8.171657,-2.50389,0.6094438,2.7655177,4.1067705,6.3890095,10.461096,19.403101,2.7655177,-0.008881991,56.651093
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.066600695,0.2753324,0.22033782,0.27526554,0.043990485,0.08119923,0.0372738,-11.038799,-3.4251027,0.20585638,2.348283,3.884846,5.092694,7.440847,10.680148,17.792755,3.884846,0.44052863,57.09162
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.21078095,0.24700044,0.18359627,0.2469974,0.033531517,0.044660106,0.03343336,-12.334438,-4.46976,-1.1098956,0.9444888,2.4511535,3.445045,5.2311687,8.96145,15.530082,2.4511535,0.3997097,57.491333
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.2269576,0.24499543,0.17849593,0.24499124,0.033183362,0.03821119,0.0331653,-13.299875,-5.1750307,-1.5013614,0.6977853,2.3729482,3.4126475,5.293465,9.181907,16.158226,2.3729482,0.5174388,58.00877
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.23086753,0.2496767,0.16225655,0.24967296,0.0338295,0.039887197,0.03380945,-14.321587,-5.20045,-1.4360304,0.851194,2.4634593,3.502964,5.367052,9.461603,16.588724,2.4634593,-0.30934072,57.69943
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.24065681,0.24692456,0.15962462,0.24685684,0.03347484,0.039023377,0.033438925,-15.150099,-5.4588184,-1.2816771,1.0193989,2.7278311,3.8318152,5.902348,10.137766,18.51812,2.7278311,-0.06612708,57.6333
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.2404805,0.24521174,0.16206948,0.24498318,0.03326483,0.040785246,0.033205077,-14.610326,-5.0786,-1.010263,1.2013327,2.8834627,3.9383068,5.9858837,9.968412,18.151443,2.8834627,0.6545514,58.287853
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.23035976,0.23974296,0.18062876,0.2395706,0.032583814,0.044647746,0.03246634,-16.488314,-6.253537,-1.8218542,0.60777,2.413503,3.4555988,5.4360085,9.72277,18.387281,2.413503,0.70791376,58.995766
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.23883736,0.24458942,0.16242719,0.24431503,0.03318418,0.04352104,0.033125725,-16.026005,-5.8978634,-1.6576935,0.82359356,2.5892794,3.7936103,5.97074,9.933717,17.760916,2.5892794,0.20993887,59.205704
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.23549071,0.24420796,0.16790478,0.24409972,0.033121064,0.04208334,0.033092372,-16.270264,-6.44273,-2.1946054,0.3018561,2.1034238,3.1435974,5.1338716,9.29136,17.564465,2.1034238,-0.18793005,59.017773
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.24093166,0.24422099,0.16569288,0.24409887,0.033070426,0.038919803,0.033065442,-16.720247,-6.338972,-2.2935386,0.30068758,2.0232942,3.440303,5.9425163,10.444413,18.864487,2.0232942,0.2963346,59.314106
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.24208488,0.24517094,0.1622376,0.24500607,0.033202164,0.039105553,0.033192847,-17.574331,-6.7582617,-2.5844646,0.034343902,1.7952999,3.2467883,5.761243,10.075892,18.410742,1.7952999,0.11682383,59.43093
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.24718262,0.24908474,0.14949115,0.24887866,0.033722878,0.03792037,0.033719655,-18.516405,-6.5471735,-2.3069782,0.27203694,1.9175705,3.4043431,5.8735695,9.842193,17.972546,1.9175705,0.32002324,59.750954
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.2533319,0.2579711,0.12449709,0.25778094,0.03492889,0.03652758,0.034962535,-23.436186,-8.681753,-3.2198858,-0.26791152,1.7640857,3.2680335,5.647378,9.746403,18.669529,1.7640857,0.4765897,60.227543
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.2593147,0.26298708,0.10707498,0.26286596,0.035604186,0.036464125,0.035688926,-26.036919,-9.890042,-3.8490481,-0.67904705,1.5117487,3.047992,5.4107823,9.678493,19.179743,1.5117487,-0.13544281,60.0921
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.25532347,0.2598384,0.1185661,0.25959513,0.03518002,0.03623552,0.035261396,-25.606123,-9.1857605,-3.3032608,-0.32913852,1.6903737,3.2421112,5.673482,9.597578,18.970379,1.6903737,0.12792882,60.220028
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.23915236,0.2524898,0.151644,0.25224483,0.03419622,0.03601359,0.03425919,-26.950312,-9.75271,-3.670877,-0.6330523,1.430798,3.0803654,5.689415,9.837607,19.995441,1.430798,0.57359755,60.793625
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.24878341,0.25503305,0.13608299,0.25476083,0.034535214,0.03615314,0.034651402,-26.821772,-9.433013,-3.2802305,-0.30178696,1.7260495,3.279659,5.7758236,9.9059725,19.901701,1.7260495,0.29083237,61.084457
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.23737095,0.2491806,0.16075575,0.24834915,0.03377975,0.036677048,0.03388671,-24.873755,-8.772321,-2.8906813,-0.08427827,1.8836534,3.2753737,5.435567,9.367301,18.380384,1.8836534,-0.52241796,60.56204
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.23827285,0.2498218,0.16026959,0.24757722,0.033871163,0.036285773,0.033901587,-25.151215,-8.560852,-2.5939212,0.24635719,2.310427,3.9898195,6.648223,10.69491,20.508537,2.310427,0.27925462,60.841293
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.24130012,0.26323444,0.124763176,0.26187074,0.035724588,0.037144817,0.035962086,-27.042955,-9.191304,-2.8063998,0.19136137,2.3110654,4.03611,6.6688867,10.642117,20.568022,2.3110654,0.8640678,61.70536
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.20453808,0.25880322,0.1701378,0.2584441,0.035127997,0.037499182,0.035449672,-30.119362,-10.980148,-4.0766582,-0.71664923,1.6103206,3.5638428,6.512344,10.797018,21.910376,1.6103206,-0.44857574,61.256786
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.0764583,0.2754716,0.246066,0.27416053,0.039232213,0.050972916,0.037638504,-33.02129,-12.999574,-5.372481,-1.5948306,1.0546352,3.1906545,6.348965,10.025689,21.930609,1.0546352,-0.04704538,61.20974
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.11227466,0.2686839,0.22995538,0.26713812,0.037769407,0.047527168,0.036651365,-30.401745,-11.974915,-4.732703,-1.1567869,1.3900657,3.4889524,6.679629,10.5915985,22.366135,1.3900657,-0.2661881,60.94355
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.09710943,0.27853864,0.22508217,0.27638075,0.03949515,0.045188334,0.038205486,-32.571777,-13.0307665,-5.3253136,-1.3502268,1.362827,3.5856829,6.8612137,10.800418,23.098352,1.362827,0.40125877,61.34481
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.14555092,0.27677515,0.17559378,0.27541313,0.03955093,0.04863829,0.03847773,-33.67367,-13.597266,-5.784859,-1.6364896,1.1105671,3.3024824,6.508193,10.557987,22.578468,1.1105671,0.766044,62.110855
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.057313576,0.29122356,0.2243783,0.29088157,0.04339972,0.051911443,0.040891748,-34.137768,-14.533957,-6.7636304,-2.5652535,0.28164208,2.586249,5.918066,10.007326,22.17399,0.28164208,-0.031112114,62.079742
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.044963814,0.294843,0.22832768,0.29477102,0.04678492,0.04697633,0.04333325,-36.74253,-15.65044,-7.3037133,-2.7315354,0.304294,2.7709684,6.2558675,10.85835,23.965517,0.304294,0.7790502,62.85879
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.046674844,0.30047563,0.21271081,0.30083364,0.047487304,0.046503887,0.045313824,-36.207367,-15.589124,-7.4774656,-3.0098748,0.017414272,2.5082927,6.0019727,10.475133,23.175158,0.017414272,-0.04523478,62.813557
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.039631844,0.2840908,0.236023,0.28372085,0.062108584,0.05146377,0.042961176,-39.15157,-17.465311,-8.726226,-3.7684388,-0.5163127,2.0593956,5.5851474,10.63829,24.335886,-0.5163127,0.5983122,63.41187
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.03842582,0.27860785,0.24162455,0.27809605,0.06969605,0.05071481,0.04283487,-38.812763,-17.32347,-8.596973,-3.6123922,-0.34592983,2.2143571,5.7156806,10.925226,24.814728,-0.34592983,0.86126137,64.27313
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.0396511,0.2842155,0.23176129,0.28376117,0.06518256,0.051370963,0.044057436,-41.188374,-18.560616,-9.430619,-4.1347713,-0.6776078,1.9932345,5.6014695,11.238026,25.547451,-0.6776078,0.47038338,64.743515
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.041011784,0.29209566,0.20796244,0.2921593,0.06788604,0.05146438,0.04742045,-42.993034,-19.85451,-10.461305,-4.9372444,-1.4280435,1.2801781,4.8719587,10.792804,25.431913,-1.4280435,0.14297691,64.88649
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.036116745,0.26176637,0.22086284,0.26065457,0.117602,0.06331121,0.039686322,-49.716354,-23.085884,-12.233118,-5.652978,-1.9129431,0.93623185,4.4994216,11.704506,28.522417,-1.9129431,0.18137166,65.06786
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.048867576,0.3071976,0.19096589,0.30721268,0.052795768,0.04611842,0.046842135,-53.95334,-25.24961,-13.4181,-6.1621075,-2.2957892,0.5244806,4.161366,12.519811,30.116013,-2.2957892,0.18234737,65.25021
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.045198303,0.29541487,0.21239677,0.29536492,0.057958405,0.047620732,0.04604602,-60.22182,-28.602688,-15.451139,-7.275568,-3.1746068,-0.25555512,3.3871396,12.901633,32.005875,-3.1746068,-0.6687948,64.58142
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.054139335,0.29572824,0.19721511,0.29433733,0.06349316,0.050069224,0.04501757,-65.83436,-30.721224,-16.184374,-7.035527,-2.7649167,0.1909801,3.912194,14.918856,35.66055,-2.7649167,-1.2918016,63.28962
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.038652327,0.25440034,0.20292206,0.23729464,0.16390212,0.06530288,0.037525613,-57.53269,-26.211618,-13.479024,-5.0759773,-1.1472011,1.8804744,5.459135,16.769321,36.917133,-1.1472011,0.89574325,64.18536
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.050375126,0.2595507,0.16420496,0.2678479,0.121966094,0.058449984,0.077605225,-63.38096,-31.09913,-16.201408,-6.002346,-1.474207,1.5756469,5.219894,17.584827,39.453033,-1.474207,-0.25101933,63.934345
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.0412055,0.23324883,0.17091522,0.26060236,0.13756943,0.0523715,0.10408715,-64.81174,-31.483706,-16.232992,-5.5531464,-1.0009595,2.0274906,5.7022324,18.498188,40.712257,-1.0009595,0.42466578,64.35901
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.039492257,0.23071165,0.18057369,0.27166486,0.11396402,0.044225417,0.11936815,-65.2745,-32.171177,-16.910046,-6.3007975,-1.687603,1.3623645,5.1235976,17.375847,39.558475,-1.687603,-1.9695185,62.389492
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.034016136,0.2042578,0.2011232,0.22826552,0.1930899,0.056082696,0.083164714,-54.2271,-25.863424,-13.202127,-4.144144,-0.19627419,2.678364,6.299289,17.20929,37.72398,-0.19627419,0.84123415,63.230724
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.044799585,0.12876673,0.10827183,0.27399862,0.20266423,0.08216777,0.15933128,-61.09625,-30.545067,-16.505867,-5.8905354,-1.2234539,1.7002978,5.2641973,17.272736,37.173103,-1.2234539,1.8073292,65.038055
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.056665096,0.12699464,0.0993049,0.30551416,0.16050802,0.07430924,0.17670396,-61.73916,-31.581465,-17.597982,-7.4126997,-2.8526917,-0.014015764,3.219479,14.50122,33.39675,-2.8526917,1.1452638,66.18332
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.0822743,0.118337534,0.10483679,0.32626763,0.119332165,0.08364289,0.16530873,-66.36154,-36.200504,-21.663992,-10.762762,-5.6859126,-2.6088638,0.67942697,12.4355,32.261948,-5.6859126,0.35503823,66.53836
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.35656786,0.088824704,0.05420152,0.34297475,0.04941505,0.049282417,0.0587337,-71.65867,-39.230507,-23.744413,-12.932567,-6.96323,-3.1051862,1.4837232,14.224232,33.229168,-6.96323,-1.2523305,65.28603
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.3542492,0.10198074,0.05243434,0.34370583,0.048345506,0.04830358,0.050980773,-73.86039,-39.72064,-23.96544,-13.1398735,-7.1091146,-3.0821056,1.7533693,14.875837,34.884697,-7.1091146,1.0345658,66.3206
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.36785546,0.065207705,0.052672055,0.3596073,0.050294705,0.05024812,0.05411468,-81.48604,-43.00303,-25.86224,-14.060643,-7.773252,-3.6020696,1.0661523,14.932797,36.541893,-7.773252,0.7815045,67.102104
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.36958322,0.063212894,0.05170083,0.36373147,0.050263938,0.050255645,0.051251948,-82.94681,-45.169064,-27.955082,-16.115044,-9.138429,-4.4585915,0.88382447,15.269427,36.40999,-9.138429,1.1429503,68.245056
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.3707508,0.0589452,0.051451415,0.36678833,0.050386358,0.050375868,0.051301964,-86.84168,-47.7468,-30.099203,-17.95204,-10.799658,-5.95425,-0.66847926,13.784459,35.13728,-10.799658,-0.18920752,68.05585
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.370499,0.06135452,0.051447373,0.36531046,0.050245374,0.050246198,0.050897125,-93.65663,-51.698708,-32.62017,-19.558836,-11.907248,-6.727592,-1.0220842,14.790591,37.140434,-11.907248,0.41493884,68.47079
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.36139098,0.0844142,0.050579313,0.35608473,0.048955817,0.048944544,0.049630444,-100.039444,-54.850544,-34.50882,-20.684198,-12.698343,-7.3201065,-1.3147202,15.469017,39.295094,-12.698343,-0.4983672,67.97242
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.28919297,0.26565638,0.04052534,0.2871711,0.039144572,0.03914402,0.039165568,-106.11953,-57.34986,-36.049793,-22.282694,-14.5758295,-8.878257,-2.0439105,16.00143,43.26909,-14.5758295,0.40517166,68.377594
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.30839437,0.21858758,0.042892918,0.30473408,0.0417467,0.04174459,0.041899767,-101.67328,-55.14391,-34.566822,-21.244951,-13.646736,-8.300283,-1.9779627,15.1512575,40.054455,-13.646736,-0.8455092,67.53208
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.2973899,0.25165147,0.042397648,0.28763342,0.04027061,0.040267903,0.04038898,-102.34271,-55.06872,-34.441746,-21.078478,-13.577179,-8.142183,-1.6912236,15.953393,41.717236,-13.577179,-0.65180534,66.88028
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.3021622,0.28513584,0.046631854,0.24316393,0.040952794,0.040947907,0.0410055,-107.08436,-57.874805,-36.328087,-22.227274,-14.410885,-8.762979,-2.1552618,16.79744,43.276474,-14.410885,-3.3119667,63.568314
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.36164632,0.33833438,0.08132265,0.06945089,0.05030997,0.049335927,0.049599826,-106.187126,-55.590553,-34.615784,-20.812813,-13.349323,-7.5695305,-1.1590772,18.680515,45.84735,-13.349323,-2.004433,61.56388
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.4838864,0.08998379,0.067589656,0.15706973,0.0655094,0.06550095,0.07046004,-110.05222,-55.088066,-33.63492,-19.408953,-11.62059,-5.200801,1.7132874,21.675877,50.5388,-11.62059,-0.016627328,61.547253
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.47292167,0.16353029,0.08834241,0.082569964,0.06400985,0.06401091,0.06461492,-109.85037,-55.831062,-34.828655,-21.143341,-13.124758,-6.2452784,1.8609662,19.63322,47.251892,-13.124758,-3.5985641,57.94869
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.45346573,0.1936962,0.09570676,0.07214269,0.061384954,0.06138233,0.062221408,-112.37757,-55.165634,-33.083035,-18.44133,-9.96342,-3.0567663,5.234737,24.600357,53.857178,-9.96342,-1.33595,56.61274
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.11784013,0.12410184,0.46918586,0.074599005,0.06857164,0.068751454,0.07695011,-117.399734,-54.904465,-31.593775,-16.115595,-6.8591113,0.23918307,8.746808,27.5862,58.761772,-6.8591113,5.668752,62.28149
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.08335707,0.3603128,0.35972905,0.049322564,0.048908062,0.048996583,0.04937391,-129.97794,-63.26782,-38.64643,-22.947609,-13.675443,-6.368305,2.121545,20.220818,51.808235,-13.675443,-1.613907,60.667583
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.045726743,0.31773072,0.337855,0.0472267,0.046009976,0.056002427,0.1494484,-135.77298,-63.634457,-37.551067,-21.239626,-11.773892,-4.3451457,3.971772,21.58004,51.679447,-11.773892,4.174505,64.84209
