date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-07-10,63.27,121.84,93.14,0.4895413,0.07112665,0.43933207,-9.346741,-4.639701,-3.4221795,-1.8547317,-1.6376027,0.36780527,2.5357137,8.461259,14.4894,-9.346741,1.4242434694405335,13906.716748973966
2019-07-11,63.28,122.07,93.35,0.49918434,0.07201831,0.42879733,-9.320997,-4.5963316,-3.4133396,-1.8260431,-1.6604835,0.3878889,2.5372844,8.462909,14.416609,-9.320997,3.4677147128485504,13946.21267549144
2019-07-12,63.42,122.48,93.68,0.5139291,0.07356139,0.41250944,-9.215907,-4.461899,-3.3500957,-1.7511874,-1.7480136,0.38829926,2.5084774,8.432461,14.258048,-9.215907,1.776180104981394,13966.500132898524
2019-07-15,63.53,122.74,93.78,0.51306486,0.073819235,0.4131159,-9.294156,-4.47193,-3.4056976,-1.7840127,-1.7655166,0.37001818,2.4924557,8.5249195,14.401181,-9.294156,-3.746314832499917,13923.647629535713
2019-07-16,63.36,122.195,93.47,0.535601,0.07696051,0.38743842,-9.288154,-4.4477363,-3.4335933,-1.7565747,-1.7216259,0.3620969,2.4442952,8.530522,14.354025,-9.288154,-5.53984828047389,13860.474087047254
2019-07-17,63.18,121.7,92.83,0.5116591,0.07521749,0.41312343,-9.510716,-4.6752462,-3.5781956,-1.8960356,-1.5959299,0.40015405,2.5267236,8.647543,14.644789,-9.510716,5.487633079885814,13922.76826894978
2019-07-18,63.47,122.45,93.22,0.5023537,0.07428617,0.42336005,-9.3899765,-4.4402404,-3.4658973,-1.8047096,-1.7721897,0.2588232,2.346527,8.610092,14.6390295,-9.3899765,-10.197246827880097,13806.491524833596
2019-07-19,62.89,121.45,92.53,0.49088004,0.07649467,0.4326252,-9.622768,-4.520246,-3.5738852,-1.8402522,-1.7001486,0.056707658,2.1503837,8.792933,15.100376,-9.622768,2.16978751594611,13831.026457634254
2019-07-22,62.9,122.03,92.82,0.48686284,0.07320239,0.4399347,-9.288248,-4.401583,-3.4611962,-1.8564833,-1.7936699,0.2888334,2.3766458,8.542321,14.558339,-9.288248,5.825675067700545,13897.01750267516
2019-07-23,63.1,122.29,93.47,0.50559217,0.073847726,0.42056015,-9.137266,-4.2619944,-3.3340604,-1.723805,-1.843659,0.23327392,2.2920268,8.4374895,14.322896,-9.137266,2.664554286098809,13927.34457683629
2019-07-24,63.08,122.66,93.95,0.54641086,0.07880675,0.37478232,-9.223256,-4.298853,-3.2689319,-1.5548102,-1.7304739,0.06888684,2.1139188,8.453179,14.345923,-9.223256,-2.285718389221337,13901.272514909757
2019-07-25,63.11,122.22,93.51,0.5537639,0.0805434,0.36569268,-9.417297,-4.432366,-3.3889334,-1.6474326,-1.7025424,0.10500058,2.186971,8.615218,14.60754,-9.417297,8.492787865381752,13997.964209035876
2019-07-26,63.58,123.04,94.1,0.54961205,0.07943731,0.3709506,-9.3716955,-4.383981,-3.3259275,-1.5704879,-1.7129148,0.072754376,2.1379094,8.567524,14.514033,-9.3716955,0.6423832346604588,14005.328711515205
2019-07-29,63.67,122.85,94.07,0.53121525,0.07793024,0.39085445,-9.524839,-4.4553666,-3.463168,-1.6969532,-1.7307771,0.082266755,2.1745882,8.735963,14.830181,-9.524839,-5.074127669168338,13947.126560875651
2019-07-30,63.38,122.6,93.7,0.5116133,0.07784104,0.41054565,-9.714685,-4.5486894,-3.60451,-1.7954987,-1.6872549,0.03295044,2.1331654,8.897904,15.191602,-9.714685,-12.797207561615211,13800.947794710508
2019-07-31,62.76,120.73,92.73,0.47003698,0.085943036,0.44402,-10.058102,-4.7469897,-3.8359616,-2.0182369,-1.610154,-0.056283318,2.0740552,9.137824,15.856833,-10.058102,-6.050543050937611,13732.558581954047
2019-08-01,62.67,120.55,91.88,0.39897594,0.10195072,0.49907345,-10.138954,-5.0682826,-3.9640605,-2.2317271,-1.308544,0.105374284,2.2402549,8.980206,15.838603,-10.138954,-7.72574804988171,13645.6672734492
2019-08-02,62.59,119.3,91.03,0.3712642,0.10783669,0.5208991,-9.978555,-4.900015,-3.8743634,-2.2044334,-1.3953754,-0.03436675,2.0787344,8.884857,15.7879505,-9.978555,-34.959508810176466,13254.9663518547
2019-08-05,61.12,115.63,88.14,0.12189063,0.3396103,0.538499,-12.277217,-6.0975823,-4.446695,-2.3744726,-1.4868656,0.14770305,1.9465573,9.841082,18.096882,-12.277217,18.98087667368665,13461.019489969705
2019-08-06,62.08,117.72,89.45,0.073257715,0.40803647,0.51870584,-9.941703,-6.7946405,-3.2524226,-2.8419635,-1.4625155,1.2386333,4.29453,8.256947,16.131207,-9.941703,2.2282412017591127,13485.584926697986
2019-08-07,62.37,118.07,89.52,0.08004252,0.378953,0.5410045,-9.979225,-6.6266947,-3.3021271,-2.8757896,-1.4038599,1.0947086,4.0601053,8.156354,16.066599,-9.979225,25.30638693484869,13765.08650753155
2019-08-08,63.42,120.53,91.43,0.1437542,0.28537706,0.57086873,-9.390942,-5.9365444,-3.1409311,-2.725379,-1.5540096,0.8276099,3.6404734,7.7686753,15.391108,-9.390942,-7.7705072435282565,13677.484784014296
2019-08-09,63.24,120.15,90.65,0.08860688,0.36334574,0.5480474,-9.769242,-6.6463046,-3.1775496,-2.817132,-1.4831586,1.0624938,4.18643,8.128579,16.062357,-9.769242,-13.961499546989957,13521.08986377189
2019-08-12,62.74,118.67,89.64,0.07334818,0.4036547,0.52299714,-10.670704,-6.60425,-3.6208518,-3.0958054,-1.36757,0.62051845,3.5324726,8.591562,17.108118,-10.670704,18.537037435098664,13726.365006251881
2019-08-13,63.29,120.43,91.12,0.20860791,0.20588556,0.5855065,-9.769643,-5.6669726,-3.4262092,-2.7111788,-1.3507226,0.5159051,3.0497499,7.927337,15.51742,-9.769643,-35.01987349233435,13332.674943984439
2019-08-14,61.9,117.12,88.31,0.07833432,0.37672073,0.54494494,-10.698295,-6.5362754,-3.8912241,-3.0636153,-0.91205764,0.52428603,3.243104,8.549248,16.805882,-10.698295,4.563279288556213,13382.503543028612
2019-08-15,62.39,117.62,88.61,0.07291222,0.40297878,0.524109,-10.332977,-6.9203124,-3.406852,-2.9232097,-1.293759,0.8893886,3.9889872,8.441795,16.754417,-10.332977,17.056086518822745,13569.443050209897
2019-08-16,62.98,119.25,89.92,0.10149381,0.3279643,0.57054186,-9.68648,-6.046242,-3.2451847,-2.784938,-1.5082618,0.62284553,3.4745278,7.981574,15.900521,-9.68648,13.072986741494352,13714.728184595531
2019-08-19,63.52,120.39,91.0,0.15049498,0.27749,0.572015,-9.473889,-5.795424,-3.1634178,-2.6317186,-1.5878886,0.5142215,3.327836,7.9427,15.648162,-9.473889,-8.510118525864772,13619.13935380034
2019-08-20,63.1,119.75,90.3,0.14302969,0.28539625,0.57157403,-9.7346525,-5.8010325,-3.2928574,-2.7202544,-1.5198467,0.44912785,3.200162,8.046367,15.841366,-9.7346525,10.169176429590458,13732.567225141844
2019-08-21,63.53,120.85,91.05,0.26043484,0.19511625,0.54444885,-9.512665,-5.409603,-3.2202098,-2.567476,-1.6316622,0.32464746,2.9538352,7.952014,15.464228,-9.512665,0.12989794529060492,13734.028185228748
2019-08-22,63.65,120.72,91.06,0.22433403,0.21405816,0.5616077,-9.803296,-5.602754,-3.390397,-2.655054,-1.5293474,0.3888696,3.0411606,8.174803,15.748191,-9.803296,-31.035297302622972,13384.937564515254
2019-08-23,62.47,117.64,88.51,0.12313231,0.2969721,0.57989556,-10.109457,-5.807764,-3.7371566,-2.813359,-1.1890111,0.2694227,2.8557885,8.397636,16.17505,-10.109457,14.027077595722726,13538.706244147816
2019-08-26,63.1,119.16,89.52,0.09999956,0.32840088,0.5715995,-10.077047,-5.9177527,-3.4807203,-2.8647423,-1.3782499,0.33551547,3.0344787,8.179445,16.258142,-10.077047,-0.1869142132385658,13536.633699818665
2019-08-27,63.03,119.26,89.48,0.094332576,0.33314368,0.5725238,-10.1242895,-5.818818,-3.6081045,-2.8748512,-1.3324467,0.21036908,2.8377402,8.287206,16.366117,-10.1242895,6.941658316706681,13613.592492531652
2019-08-28,63.33,119.81,90.06,0.1314838,0.28183693,0.5866792,-9.93992,-5.505971,-3.5724986,-2.717888,-1.4329826,0.11602569,2.6397488,8.292685,16.115236,-9.93992,13.861653467132099,13768.143599472047
2019-08-29,63.85,121.23,91.14,0.21362704,0.21042927,0.5759437,-9.78957,-5.2609296,-3.4979439,-2.5641098,-1.5791473,0.078099705,2.5515842,8.324397,15.918025,-9.78957,-1.4338068735202396,13751.975819841795
2019-08-30,63.755,121.05,91.08,0.18130821,0.23060036,0.5880914,-10.022302,-5.4692845,-3.6798828,-2.6507607,-1.4336737,0.121728815,2.6316686,8.528894,16.183977,-10.022302,-6.553469402585224,13678.164883920072
2019-09-03,63.84,120.41,90.41,0.17367525,0.2353568,0.59096795,-10.014355,-5.395891,-3.71931,-2.6501129,-1.4275626,0.06812189,2.5237947,8.556163,16.20088,-10.014355,13.349301160544334,13827.709472256705
2019-09-04,64.38,121.85,91.43,0.36921018,0.120849,0.5099408,-9.701325,-4.9313264,-3.5886762,-2.3569899,-1.6275039,0.038341977,2.3335302,8.517775,15.688563,-9.701325,11.940854773546503,13962.938522755487
2019-09-05,64.52,123.03,92.9,0.39888242,0.10312658,0.49799097,-9.68229,-4.865708,-3.5785816,-2.2969706,-1.7532809,0.14541733,2.471021,8.64336,15.571225,-9.68229,1.9474136165477915,13985.20847902595
2019-09-06,64.69,122.99,93.02,0.42237917,0.09023362,0.48738718,-9.528617,-4.6562924,-3.4595861,-2.189006,-1.9213713,0.11386729,2.4234025,8.611045,15.36752,-9.528617,-7.324281627333799,13901.316910215663
2019-09-09,64.16,120.95,92.83,0.42547265,0.0893634,0.48516402,-9.552634,-4.63501,-3.5196605,-2.1815658,-1.8933593,0.10906673,2.3895743,8.681054,15.374336,-9.552634,-6.49059183064566,13827.420289435431
2019-09-10,63.63,119.16,92.74,0.4331247,0.08342693,0.48344845,-9.522309,-4.741568,-3.4907727,-2.182594,-1.7958077,0.21954745,2.51677,8.572961,15.18015,-9.522309,5.350557426140248,13888.013578799888
2019-09-11,63.84,119.68,93.24,0.4459606,0.07720684,0.47683254,-9.484249,-4.766127,-3.4490461,-2.1442444,-1.7796597,0.29075006,2.5972774,8.521347,15.029981,-9.484249,5.103193217924751,13946.058801327144
2019-09-12,64.12,120.79,93.54,0.45198607,0.07550778,0.47250605,-9.445954,-4.6842113,-3.4291036,-2.1058738,-1.8409662,0.28436452,2.5727592,8.536373,14.983611,-9.445954,-3.9622934454190655,13900.802144997964
2019-09-13,63.83,120.1,93.39,0.45840803,0.073350646,0.46824127,-9.344222,-4.6089206,-3.3750594,-2.052478,-1.8627499,0.3059751,2.5696816,8.465341,14.7945795,-9.344222,-4.050677230390839,13854.686123103687
2019-09-16,63.71,119.55,92.97,0.45232895,0.07604488,0.47162616,-9.472201,-4.719209,-3.4733357,-2.1223989,-1.7820519,0.30770177,2.5818436,8.550678,14.9698925,-9.472201,7.72555533552799,13942.347993947595
2019-09-17,64.25,120.62,93.33,0.45811445,0.07466528,0.46722022,-9.44451,-4.615912,-3.4640152,-2.0751035,-1.8407344,0.264911,2.5042322,8.581434,14.960177,-9.44451,0.9295838286596292,13952.962720588643
2019-09-18,64.31,120.77,93.38,0.4663004,0.07258036,0.4611192,-9.404178,-4.586265,-3.4452417,-2.0362751,-1.846789,0.29657146,2.523517,8.565118,14.85404,-9.404178,0.11676940760095551,13954.297101580583
2019-09-19,64.41,120.9,93.24,0.46798012,0.072944775,0.45907512,-9.423316,-4.547834,-3.4728374,-2.0303407,-1.8659462,0.26903218,2.4791405,8.619772,14.901555,-9.423316,-4.887559223426045,13898.439236301912
2019-09-20,64.25,120.44,92.72,0.46677867,0.07622814,0.45699316,-9.612564,-4.6555605,-3.6227717,-2.0969524,-1.7629313,0.22310314,2.425836,8.780221,15.182489,-9.612564,2.055828347127301,13921.840387295208
2019-09-23,64.34,120.52,92.92,0.47171804,0.075160965,0.45312104,-9.589171,-4.589585,-3.5850317,-2.0481691,-1.8134241,0.18222123,2.375225,8.785739,15.171128,-9.589171,-10.461470929060322,13802.558709579642
2019-09-24,63.95,119.28,91.91,0.4507313,0.08433365,0.46493497,-9.87547,-4.836989,-3.7908494,-2.2061448,-1.6377505,0.15403014,2.3792202,8.965164,15.5979805,-9.87547,4.1696358692366875,13849.693553054423
2019-09-25,64.02,119.54,92.46,0.4670376,0.07953188,0.45343044,-9.726003,-4.6547737,-3.6735144,-2.0917976,-1.7493461,0.090641834,2.2821953,8.891855,15.43113,-9.726003,-0.1557581208944867,13847.926802650827
2019-09-26,64.14,119.78,92.23,0.46816555,0.07942496,0.45240945,-9.768066,-4.6426473,-3.6277177,-2.0452764,-1.7730225,0.020861633,2.2140782,8.902843,15.496574,-9.768066,-6.49847780415912,13774.224554525808
2019-09-27,63.8,118.53,91.82,0.45802632,0.08480355,0.4571702,-9.924678,-4.7607484,-3.7348864,-2.1191225,-1.6900156,-0.0076379105,2.2004514,9.011266,15.736235,-9.924678,6.75978199599769,13850.482339253502
2019-09-30,64.1,119.25,92.4,0.47386113,0.07884083,0.4472981,-9.787801,-4.6496706,-3.635321,-2.0261137,-1.7483697,0.0054060146,2.1886244,8.914351,15.507644,-9.787801,-12.86224184862829,13704.578773678046
2019-10-01,63.56,117.97,91.23,0.4536477,0.09260183,0.45375055,-10.1139345,-4.9265404,-3.871825,-2.2097962,-1.5664401,-0.012339376,2.2136192,9.134888,15.991833,-10.1139345,-19.266835684304276,13488.326630062109
2019-10-02,62.68,115.87,89.66,0.37021518,0.122489914,0.50729495,-10.240525,-5.065159,-3.9972181,-2.3609095,-1.4495553,-0.046398424,2.1905427,9.175899,16.236681,-10.240525,9.98721884667853,13598.654942863017
2019-10-03,63.1,117.14,90.46,0.40833285,0.104692504,0.4869746,-9.9081135,-4.7796493,-3.8199625,-2.2403035,-1.5936884,-0.088991486,2.084844,8.958407,15.855385,-9.9081135,18.133777770931253,13800.61643894611
2019-10-04,64.03,119.04,91.8,0.45102918,0.084618665,0.4643522,-9.700937,-4.5979943,-3.6360102,-2.09935,-1.7785033,-0.013376586,2.1611562,8.842886,15.500151,-9.700937,-6.510680386945088,13727.028066483539
2019-10-07,63.68,118.4,91.34,0.4179776,0.09287127,0.48915112,-9.759554,-4.8106217,-3.7329571,-2.2678401,-1.6741939,0.16106346,2.4012518,8.831098,15.514584,-9.759554,-17.603287493901455,13529.124035778246
2019-10-08,62.98,116.22,89.8372,0.33591068,0.12940122,0.5346882,-10.043275,-5.0694118,-3.951164,-2.4436924,-1.4576477,0.09060664,2.3563786,8.9888315,15.977306,-10.043275,10.413841215740518,13644.513183605151
2019-10-09,63.41,117.52,90.67,0.37889898,0.1082314,0.51286966,-9.737028,-4.831094,-3.717298,-2.2960217,-1.5987872,0.03916172,2.2662022,8.728665,15.609741,-9.737028,6.694344284743729,13719.321593800709
2019-10-10,63.7,117.94,91.28,0.40877908,0.0937396,0.49748135,-9.619291,-4.762987,-3.6128464,-2.2310624,-1.6863217,0.11853547,2.3590975,8.647203,15.37437,-9.619291,10.3702957649876,13835.843643450744
2019-10-11,63.77,118.88,92.63,0.4501075,0.07837437,0.4715181,-9.3498125,-4.501229,-3.4223976,-2.065832,-1.8849237,0.15885821,2.3686385,8.517745,14.955449,-9.3498125,-0.9906559469203152,13824.61795894129
2019-10-14,63.68,118.67,92.64,0.45512366,0.07494912,0.46992728,-9.20185,-4.3643856,-3.3036551,-1.983308,-2.003913,0.15824366,2.3704808,8.445488,14.740196,-9.20185,6.823859813194195,13901.880247985337
2019-10-15,63.84,119.3,93.44,0.46515897,0.07136798,0.463473,-9.084602,-4.2532973,-3.2119496,-1.879766,-2.0431404,0.1317938,2.3172066,8.372065,14.536599,-9.084602,-1.6345783358045014,13883.26950901703
2019-10-16,63.865,118.62,93.22,0.46505773,0.071471155,0.46347108,-9.095486,-4.258009,-3.2231088,-1.8782716,-2.029413,0.12675753,2.3082247,8.383649,14.540393,-9.095486,3.514112240075592,13923.22640280401
2019-10-17,64.03,118.93,93.52,0.4666481,0.07138372,0.46196812,-9.148321,-4.2677197,-3.239234,-1.8597443,-2.012172,0.07820474,2.255955,8.429892,14.623978,-9.148321,-3.0660402760787693,13888.263935216817
2019-10-18,64.08,118.26,93.02,0.46760154,0.07198545,0.46041295,-9.248936,-4.3199515,-3.2597058,-1.8379039,-1.9487396,-0.005884148,2.1680927,8.478858,14.76273,-9.248936,5.430812809735437,13950.03671300909
2019-10-21,64.22,118.85,93.64,0.4702297,0.07151539,0.45825496,-9.24709,-4.3035164,-3.2319472,-1.7962661,-1.95107,-0.046058394,2.1259456,8.476323,14.760827,-9.24709,-7.716932734917313,13861.87005046698
2019-10-22,63.67,117.41,93.35,0.4678711,0.07203234,0.4600966,-9.266783,-4.3260937,-3.2599828,-1.8186928,-1.9250053,-0.03373479,2.1329548,8.482985,14.778164,-9.266783,1.0603214633467506,13873.907755902388
2019-10-23,63.76,117.35,93.4,0.47204098,0.07102234,0.45693675,-9.133781,-4.2841964,-3.2240329,-1.8153021,-1.9536718,0.09826713,2.2552452,8.387582,14.51519,-9.133781,3.811459744951828,13917.216388921877
2019-10-24,63.77,118.68,93.86,0.4750582,0.07097075,0.45397112,-9.130191,-4.282209,-3.2097168,-1.7974101,-1.9559928,0.10262368,2.260192,8.381833,14.490514,-9.130191,0.7072626492232271,13925.277918269168
2019-10-25,63.51,119.02,94.34,0.4818576,0.07097273,0.44716963,-9.022271,-4.2195463,-3.0813007,-1.6658238,-1.9410516,0.05682353,2.1941028,8.248651,14.261919,-9.022271,3.013226871227483,13959.643210335213
2019-10-28,63.5,119.58,94.81,0.47583514,0.070708014,0.4534569,-9.163996,-4.2901564,-3.1890478,-1.7396961,-1.9453298,0.07126748,2.2325199,8.398147,14.503033,-9.163996,1.0906071476629418,13972.11207738191
2019-10-29,63.71,119.66,94.66,0.4730396,0.07040369,0.45655665,-9.15334,-4.2779903,-3.1848836,-1.736549,-1.9528111,0.0711923,2.2270448,8.38781,14.496208,-9.15334,4.663862711507187,14025.481457004105
2019-10-30,64.06,120.52,94.81,0.49494493,0.07304526,0.43200976,-9.271649,-4.288752,-3.115814,-1.5459458,-1.8373454,-0.22247356,1.9173279,8.443086,14.659135,-9.271649,-3.523528149147519,13985.007109158814
2019-10-31,63.95,120.02,94.44,0.5022871,0.07429005,0.42342284,-9.391653,-4.401867,-3.2637641,-1.6595707,-1.7977043,-0.062131964,2.080007,8.551041,14.759781,-9.391653,5.870862430583933,14052.250395668732
2019-11-01,63.98,120.48,95.4,0.5220186,0.07621592,0.40176547,-9.351262,-4.3814855,-3.2040489,-1.5849112,-1.7816929,-0.07892697,2.056102,8.509322,14.639173,-9.351262,-3.3300945752235984,14013.924987960052
2019-11-04,63.52,119.78,95.76,0.7820591,0.11197961,0.10596132,-10.859645,-5.002522,-3.476932,-1.5271393,-1.0703813,-1.0847014,1.2076124,9.192981,15.76433,-10.859645,-6.3280502495336535,13941.295322507956
2019-11-05,63.21,119.06,95.67,0.78005826,0.114332914,0.105608754,-11.771224,-5.5654445,-3.469837,-1.8378185,-1.1035684,-1.0425456,1.4155903,9.407838,16.100286,-11.771224,5.798791943244611,14007.50553626271
2019-11-06,63.56,119.49,95.69,0.7807314,0.11357633,0.10569228,-11.868375,-5.5911574,-3.4471352,-1.850521,-1.1282777,-1.0585712,1.4145547,9.437488,16.121683,-11.868375,-0.007401334996403002,14007.420626974472
2019-11-07,63.52,119.63,96.01,0.785237,0.10844321,0.10631977,-13.020368,-5.806529,-3.485217,-2.2067764,-1.3576473,-1.5079775,1.1163574,9.827296,17.020164,-13.020368,0.8522212944544854,14017.197385482816
2019-11-08,63.5,120.44,96.21,0.78526664,0.10841811,0.10631521,-12.899759,-5.742759,-3.4697978,-2.1502821,-1.3447286,-1.4413055,1.1472667,9.790612,16.837227,-12.899759,-1.9283898022208312,13995.059285160227
2019-11-11,63.38,120.52,96.06,0.78559583,0.1080304,0.10637373,-13.297918,-5.876705,-3.5710392,-2.2833748,-1.4124637,-1.5081372,1.1039506,9.9900055,17.274443,-13.297918,1.2766265997049144,14009.691934585191
2019-11-12,63.42,120.9,96.25,0.78592116,0.107647024,0.106431805,-13.626703,-5.9470687,-3.6256897,-2.3854756,-1.4822035,-1.5835207,1.0452421,10.14576,17.55425,-13.626703,6.972490403980944,14089.693935057448
2019-11-13,63.79,121.83,96.52,0.78635687,0.106870554,0.10677255,-15.088614,-6.243518,-3.7308996,-2.8520749,-1.7871314,-2.024029,0.7260911,10.656651,18.667982,-15.088614,2.3969429269763607,14117.353388145817
2019-11-14,63.94,121.71,96.72,0.7864534,0.10691507,0.10663152,-14.695359,-6.176128,-3.7325122,-2.7422695,-1.712226,-1.8925468,0.81322885,10.538123,18.420855,-14.695359,6.197888209455564,14189.014140081203
2019-11-15,64.25,122.22,97.46,0.7864079,0.10702461,0.1065675,-14.469207,-6.048172,-3.6951902,-2.6470962,-1.6911602,-1.9017121,0.79340136,10.49405,18.220253,-14.469207,2.6629621239018832,14219.959928148806
2019-11-18,64.41,122.45,97.48,0.78624576,0.107235275,0.10651896,-14.395017,-6.0653663,-3.7426772,-2.6349483,-1.6736434,-1.8499856,0.8263073,10.507903,18.267908,-14.395017,2.1615530747982343,14245.133718571573
2019-11-19,64.49,123.22,97.59,0.7860215,0.10751355,0.10646502,-14.278006,-6.082684,-3.7778924,-2.6081686,-1.642032,-1.7631496,0.8862736,10.487435,18.247011,-14.278006,-1.86570670172205,14223.366936060791
2019-11-20,64.43,122.87,97.14,0.7856626,0.10794016,0.1063973,-14.071981,-6.0385256,-3.766102,-2.5477798,-1.6015776,-1.705772,0.9254162,10.415132,18.0958,-14.071981,-5.649547589977263,14157.555643354006
2019-11-21,64.12,122.07,97.01,0.7850738,0.10861878,0.10630736,-13.887398,-6.02822,-3.7776554,-2.5097384,-1.5604801,-1.6230315,0.9787406,10.344236,17.991005,-13.887398,1.1750967594447064,14171.180948643247
2019-11-22,64.17,122.17,97.25,0.78609455,0.10742126,0.10648423,-14.261759,-6.0317807,-3.7462957,-2.608219,-1.6567333,-1.7776186,0.8556473,10.450843,18.13119,-14.261759,4.289714617101939,14220.968272195245
2019-11-25,64.32,123.02,98.1,0.78579336,0.107788555,0.10641806,-14.070098,-5.9585667,-3.7158499,-2.5392022,-1.6289625,-1.77351,0.85897416,10.395724,17.987165,-14.070098,9.070229387961463,14326.60909475686
2019-11-26,64.83,123.98,98.43,0.78526217,0.108417965,0.106319875,-13.781112,-5.89349,-3.7027357,-2.4298491,-1.5704389,-1.6879982,0.9249122,10.326946,17.792042,-13.781112,3.96086271468913,14373.083895568774
2019-11-27,65.02,124.43,98.94,0.7848408,0.10890394,0.10625523,-13.651867,-5.909832,-3.73979,-2.384588,-1.5299728,-1.5844085,1.0024185,10.318529,17.75695,-13.651867,-3.5258416662479433,14331.579212463554
2019-11-29,64.84,123.97,98.65,0.7844393,0.10935555,0.106205195,-13.789814,-6.012874,-3.8171144,-2.4580333,-1.5430249,-1.5644429,1.0180342,10.387777,17.992565,-13.789814,-9.26193743208415,14222.866526166425
2019-12-02,64.39,122.52,97.85,0.783674,0.11018813,0.10613794,-14.136621,-6.2783303,-4.0034246,-2.6311707,-1.5712401,-1.4853083,1.0795387,10.550758,18.547745,-14.136621,-3.0074728718879955,14187.833860123896
2019-12-03,64.24,122.61,97.19,0.7824537,0.111515775,0.10603042,-14.280873,-6.4045615,-4.0763283,-2.6029034,-1.6295022,-1.3035536,1.1734556,10.632032,18.71711,-14.280873,6.185824310407993,14259.712195589893
2019-12-04,64.55,123.18,97.9,0.7822076,0.111860625,0.10593174,-13.86721,-6.23277,-3.9834397,-2.5522778,-1.51428,-1.3971493,1.1480848,10.454619,18.337933,-13.86721,2.2404522007433996,14285.8778004798
2019-12-05,64.66,123.4,98.18,0.7824089,0.11164519,0.10594589,-13.726425,-6.200545,-3.9564855,-2.505089,-1.4891355,-1.3199664,1.1998569,10.384572,18.147516,-13.726425,5.252472777207242,14347.332496831586
2019-12-06,64.92,123.7,99.0,0.78218436,0.111921355,0.10589426,-13.423291,-6.0710645,-3.8793664,-2.3826861,-1.4435083,-1.2875253,1.2214185,10.268732,17.815977,-13.423291,-2.8606982134202776,14313.717928083814
2019-12-09,64.77,123.31,98.83,0.78104204,0.11305875,0.105899185,-14.1008005,-6.3176556,-4.06183,-2.624874,-1.6850811,-1.312352,1.1810288,10.616295,18.754913,-14.1008005,-1.4275915570220128,14296.98234834284
2019-12-10,64.7,123.11,98.7,0.78018653,0.11402563,0.1057878,-14.008806,-6.249819,-4.035259,-2.6275651,-1.6873982,-1.3677989,1.1350441,10.569256,18.693403,-14.008806,0.6493567521252527,14304.585822563084
2019-12-11,64.69,123.4,99.06,0.78013855,0.11414248,0.10571893,-13.6660185,-6.1369886,-3.969532,-2.5486362,-1.5884454,-1.3559203,1.1585957,10.410037,18.33166,-13.6660185,3.4433072637941544,14344.925776918855
2019-12-12,64.85,123.51,99.8,0.78027654,0.114044994,0.10567856,-13.346968,-6.0041165,-3.892998,-2.3992753,-1.4925659,-1.352368,1.1551166,10.2781105,17.926493,-13.346968,2.8417486975010897,14378.312078427709
2019-12-13,65.01,124.05,99.71,0.7805069,0.11382142,0.10567167,-12.96014,-5.8372345,-3.7876246,-2.2286818,-1.3981426,-1.3433682,1.1581386,10.112792,17.444017,-12.96014,-0.7098711535412484,14369.95274265286
2019-12-16,64.93,124.21,99.93,0.78056943,0.1137549,0.105675645,-12.775896,-5.7719946,-3.7439663,-2.1588354,-1.3649963,-1.3022337,1.186904,10.032575,17.23143,-12.775896,-0.949017177431996,14358.783756582703
2019-12-17,64.89,123.98,99.85,0.78022444,0.11414048,0.10563513,-12.78293,-5.788225,-3.7541986,-2.1722,-1.36454,-1.3027841,1.1878594,10.03151,17.268038,-12.78293,-0.3686907292595332,14354.448006824721
2019-12-18,64.86,123.93,99.95,0.78000337,0.11437723,0.10561939,-12.791881,-5.820925,-3.7790923,-2.1864734,-1.3684577,-1.2639922,1.2181647,10.044793,17.326897,-12.791881,5.202618117263899,14415.611570513198
2019-12-19,65.12,124.69,100.36,0.7800311,0.11434282,0.10562608,-12.754914,-5.818256,-3.7831247,-2.1726367,-1.3718606,-1.232907,1.2452314,10.050914,17.328943,-12.754914,7.893533440722726,14508.80576543565
2019-12-20,65.54,125.6,100.93,0.78020275,0.11414393,0.10565335,-12.762642,-5.8366895,-3.8030987,-2.171235,-1.3840067,-1.1957568,1.2801256,10.087925,17.392057,-12.762642,-4.601467875586009,14454.127793574251
2019-12-23,65.26,125.11,100.94,0.7800063,0.114351615,0.10564208,-12.6871195,-5.824821,-3.795415,-2.1655116,-1.3927556,-1.1391908,1.3182075,10.050707,17.342936,-12.6871195,1.0594705917114282,14466.669745520305
2019-12-24,65.32,125.31,100.91,0.7802572,0.114066176,0.105676524,-12.732923,-5.8470526,-3.8090856,-2.1821318,-1.4089634,-1.1203378,1.3338941,10.078426,17.39771,-12.732923,3.6990551060627594,14510.496943382625
2019-12-26,65.51,125.72,101.28,0.78025156,0.11406605,0.1056824,-12.716043,-5.8503966,-3.8158553,-2.1773841,-1.41578,-1.0953859,1.3560181,10.089163,17.417467,-12.716043,2.5625692399208218,14540.950795244276
2019-12-27,65.67,125.91,101.3,0.77980626,0.11449927,0.10569452,-12.92389,-5.9485116,-3.8839858,-2.2897432,-1.512046,-1.0600622,1.3901669,10.204523,17.77078,-12.92389,-4.359155372382303,14489.037393296172
