date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-01-19,52.03,102.075,67.64,166.52,116.13,114.59,93.58,0.08363086,0.082103714,0.13778095,0.4423172,0.079952724,0.09673123,0.07748339,-34.37987,-13.322486,-6.64298,-3.0257509,-0.3007395,2.8561373,7.126822,13.247171,31.93889,-0.3007395,2.9784544,133.6308
2021-01-20,53.0397,102.1481,68.25,169.88,117.32,115.53,94.05,0.082869805,0.081415705,0.13261531,0.44539526,0.07990117,0.10016966,0.077633105,-35.837925,-16.082209,-9.638972,-5.8431454,-2.8187346,0.49872276,4.952261,11.197576,29.335693,-2.8187346,0.2787919,133.90959
2021-01-21,53.24,102.165,67.91,170.57,117.41,114.9,94.4,0.083035395,0.08175261,0.13054512,0.4426146,0.08046011,0.10334802,0.07824421,-35.233418,-16.254436,-9.968834,-6.1952333,-3.1371233,0.19914424,4.641167,10.799452,28.705038,-3.1371233,-0.6303296,133.27927
2021-01-22,52.82,102.075,67.74,170.63,116.7,114.51,93.01,0.083177805,0.081621505,0.12956432,0.44198716,0.08077558,0.10456472,0.078308955,-34.35892,-15.607468,-9.421455,-5.731753,-2.756173,0.51955795,4.856787,10.886838,28.542168,-2.756173,0.6333875,133.91266
2021-01-25,53.23,102.1198,68.24,171.16,117.02,114.36,92.79,0.08294985,0.08018161,0.12510929,0.4490106,0.080292545,0.10505338,0.077402644,-34.736145,-15.640166,-9.559661,-5.8746305,-2.9315531,0.33604133,4.7019534,10.830671,28.580921,-2.9315531,-1.3700798,132.54257
2021-01-26,53.05,102.1901,68.19,169.32,116.78,113.47,92.61,0.083616965,0.08171027,0.12531647,0.44436237,0.08123851,0.10508871,0.07866673,-33.021446,-14.698489,-8.804133,-5.2750645,-2.4643476,0.66868913,4.854793,10.706571,27.852322,-2.4643476,-5.6035604,126.93901
2021-01-27,51.96,102.17,66.67,163.56,114.1,110.59,90.66,0.10551418,0.08358149,0.103709884,0.45852065,0.085161634,0.08481742,0.078694746,-37.738052,-11.449674,-4.4401264,-0.2458622,2.6764858,6.016732,11.20884,18.778751,39.98833,2.6764858,2.2808106,129.21982
2021-01-28,52.1,102.245,66.93,166.27,115.37,112.0,91.14,0.109269015,0.09097914,0.10564641,0.4322739,0.08809127,0.090363726,0.08337656,-39.300106,-13.899033,-7.098189,-2.6810348,0.5227573,4.1065803,9.085969,16.483505,36.355785,0.5227573,-3.2540274,125.96579
2021-01-29,50.71,102.3163,66.03,163.86,112.92,110.04,89.78,0.11698989,0.099415086,0.10860207,0.4002527,0.09484338,0.0915297,0.088367134,-37.120457,-9.40908,-2.6679354,1.7287418,4.708076,8.108266,13.387205,21.270092,41.675713,4.708076,3.6489391,129.61473
2021-02-01,51.9,102.165,66.67,167.9,114.46,111.75,90.91,0.1319967,0.09947951,0.09985069,0.37188706,0.10601256,0.09473026,0.096043296,-24.657627,-2.1636713,2.6086059,5.7586093,7.8412323,10.37191,13.874397,19.263859,33.273643,7.8412323,2.9950716,132.6098
2021-02-02,52.49,102.165,67.26,171.32,116.19,113.55,91.77,0.113057286,0.086088695,0.085493885,0.299805,0.095192716,0.08784641,0.23251605,-26.288467,-3.969465,0.8060228,4.2421155,6.5058327,8.997885,12.368578,17.567965,30.0962,6.5058327,0.09990479,132.7097
2021-02-03,52.85,102.14,66.9,170.82,115.97,113.75,92.19,0.10061814,0.07957905,0.0786576,0.22371534,0.09000321,0.08170896,0.3457177,-27.824135,-5.584818,-0.37769938,3.399271,5.757921,8.249556,11.726535,16.776878,29.12567,5.757921,1.9869506,134.69666
2021-02-04,52.56,102.1,67.37,172.74,117.37,115.1,93.42,0.094238944,0.08038355,0.07870034,0.17827912,0.09155731,0.08048871,0.39635202,-31.798025,-8.8684025,-3.3174496,0.8970174,3.704878,6.5988026,10.368791,15.901396,28.788565,3.704878,1.0971019,135.79376
2021-02-05,52.99,102.17,67.72,174.11,118.01,116.0,93.71,0.09204439,0.078236945,0.07550121,0.14397612,0.08615749,0.077486075,0.44659775,-32.33762,-9.709635,-3.743356,0.5857727,3.3598702,6.294205,10.136914,15.414444,28.489372,3.3598702,2.3166203,138.11038
2021-02-08,53.19,102.14,68.03,175.8,118.84,117.19,95.19,0.07940781,0.073922284,0.06793722,0.09996575,0.07836772,0.06890667,0.5314926,-33.159092,-12.11494,-5.826033,-1.3144865,1.3035297,3.9847984,7.8416057,12.421178,25.302002,1.3035297,0.13818888,138.24857
2021-02-09,53.6,102.135,68.07,175.7,118.76,117.33,95.19,0.07435146,0.067888156,0.06305647,0.08776026,0.07385022,0.0643789,0.5687145,-35.933456,-13.420518,-6.502234,-1.5417188,1.3792639,4.35179,8.295733,12.961467,26.41383,1.3792639,-0.01742198,138.23114
2021-02-10,53.64,102.095,67.91,175.1,118.86,117.62,95.21,0.07609614,0.0687625,0.06397738,0.09167671,0.07627582,0.06524715,0.55796427,-34.887527,-12.782283,-5.972417,-1.0686898,1.8553938,4.879032,8.87254,13.6183405,26.8276,1.8553938,1.1404959,139.37164
2021-02-11,54.32,102.04,67.94,176.73,119.49,117.9,95.68,0.06811869,0.067436434,0.06203656,0.078217365,0.07024418,0.0630844,0.59086233,-36.805557,-14.296777,-7.16015,-2.0708628,0.9445012,4.054152,7.9897537,12.629233,26.010618,0.9445012,1.2443035,140.61595
2021-02-12,54.27,101.929,68.03,178.04,119.8,118.66,96.4,0.06478242,0.06572089,0.060020216,0.07239612,0.06718146,0.060989507,0.6089094,-36.52172,-14.8665285,-7.9998837,-3.1764205,-0.17603593,2.830514,6.6374974,11.398571,24.687363,-0.17603593,-0.13048379,140.48547
2021-02-16,54.33,101.65,67.54,177.58,119.47,118.57,96.46,0.06358395,0.06670837,0.059084825,0.06886236,0.06538484,0.059582032,0.6167936,-41.13584,-16.920523,-9.116037,-3.6182277,-0.17379321,3.3175852,7.752527,13.185055,28.625595,-0.17379321,0.17472273,140.6602
2021-02-17,54.48,101.605,67.73,176.07,119.66,118.29,96.63,0.065724336,0.07462246,0.0631927,0.070025116,0.07016595,0.063458964,0.5928104,-39.157116,-15.568986,-8.041038,-2.6241765,0.71565026,4.0879006,8.461864,13.697269,28.597055,0.71565026,-1.051354,139.60884
2021-02-18,53.7384,101.545,67.8,174.83,119.39,117.57,96.18,0.06569936,0.073061645,0.063065805,0.06987612,0.070420824,0.063460924,0.59441537,-40.123062,-15.158756,-7.3011456,-1.7124549,1.7092658,5.189488,9.652525,15.034802,30.328215,1.7092658,1.371488,140.98033
2021-02-19,54.25,101.435,67.12,174.61,119.01,118.66,97.14,0.06490606,0.073672555,0.06306885,0.06848484,0.06943334,0.063429095,0.59700525,-42.991776,-17.015444,-8.583035,-2.5541372,1.1099995,4.8310523,9.543509,15.007845,31.060337,1.1099995,-1.5677971,139.41254
2021-02-22,52.75,101.2948,66.8,168.38,118.26,117.79,96.91,0.06574153,0.07284939,0.06372355,0.0698606,0.071301505,0.06406313,0.5924603,-42.982853,-15.59163,-7.09951,-1.0382361,2.6098433,6.285899,10.949708,16.536274,32.928295,2.6098433,-0.029593224,139.38295
2021-02-23,52.77,101.11,66.91,166.92,118.62,117.93,96.94,0.06348456,0.06804973,0.062313408,0.06706335,0.06695091,0.06315807,0.60898006,-45.01855,-17.304558,-8.057356,-1.361854,2.3928285,6.1877127,10.842207,16.152029,32.531475,2.3928285,3.5979002,142.98085
2021-02-24,52.48,101.0745,67.25,168.07,119.97,119.38,99.19,0.0639484,0.06969652,0.06299102,0.06663217,0.06689923,0.06434328,0.6054894,-45.77278,-19.104856,-9.717323,-2.975921,0.89719886,4.867825,9.498504,14.625005,30.4224,0.89719886,-5.8080573,137.17279
2021-02-25,51.64,100.3608,66.43,161.6,117.04,116.29,96.34,0.067602,0.07019153,0.06628957,0.0730577,0.07339788,0.06708722,0.5823741,-45.10275,-13.941043,-4.633934,1.9038408,5.448813,8.996654,13.58787,19.42658,38.13001,5.448813,-0.7076422,136.46515
2021-02-26,51.1608,100.619,65.78,162.9,116.53,115.96,95.98,0.1003381,0.15162289,0.121053174,0.101488136,0.104592875,0.11662716,0.3042777,-37.138687,-9.416164,-1.837904,3.6439133,6.6230154,9.741966,14.147179,20.57194,36.898563,6.6230154,4.471132,140.93628
2021-03-01,52.31,100.79,66.9,167.9,119.21,118.71,98.31,0.08160313,0.15304457,0.13279156,0.080888666,0.085155204,0.12625645,0.3402604,-37.95844,-13.747229,-5.98147,-0.24651647,3.05015,6.3361864,10.432483,15.987753,29.011356,3.05015,-1.3461597,139.59012
2021-03-02,51.83,100.87,66.67,164.86,118.32,117.86,97.765,0.07555281,0.16732153,0.16432142,0.07534491,0.08032,0.12829247,0.30884683,-33.130455,-11.278255,-3.7161813,1.5603541,4.614139,7.8072443,11.877073,17.443766,29.833893,4.614139,-1.9073246,137.6828
2021-03-03,51.69,100.685,65.88,158.23,116.63,116.35,97.69,0.086245716,0.12501298,0.13207266,0.08617501,0.09996813,0.12593639,0.3445891,-33.232883,-9.907701,-1.673811,3.7523422,6.975403,10.576312,15.209363,21.71802,35.73394,6.975403,-3.3129725,134.36983
2021-03-04,50.55,100.4177,65.18,153.87,114.99,114.21,96.22,0.08297973,0.08874031,0.10823468,0.08355602,0.11741833,0.12542619,0.3936447,-32.226395,-7.757163,1.53511,7.2573004,10.539723,14.315901,19.174139,26.211142,39.626797,10.539723,4.340145,138.70998
2021-03-05,51.18,100.335,66.66,155.27,117.71,116.48,98.76,0.07600157,0.08709963,0.112272665,0.07607926,0.093202144,0.119613156,0.43573162,-27.01277,-8.339243,0.3334871,5.545044,8.640958,12.032096,15.580632,20.731106,29.101757,8.640958,-0.05474042,138.65524
2021-03-08,50.11,100.11,66.85,149.995,117.54,116.62,99.62,0.07463692,0.07663935,0.08880235,0.074852206,0.11389368,0.111279495,0.45989603,-25.988058,-8.416365,-0.015888333,5.0039883,8.214666,11.5192585,14.82935,20.069916,28.531334,8.214666,2.2539334,140.90918
2021-03-09,51.17,100.07,67.23,157.5,118.98,117.64,100.04,0.074039474,0.07968779,0.098222435,0.074074656,0.09309713,0.11762826,0.46325028,-30.65945,-12.242539,-3.422293,2.1905818,5.777514,9.136144,12.374453,17.330282,25.372993,5.777514,1.7024854,142.61166
2021-03-10,51.12,100.13,67.65,157.17,119.8,118.75,101.2,0.07102572,0.081680596,0.095330186,0.070973724,0.0793464,0.1196318,0.48201162,-30.21244,-12.320108,-3.45493,2.6567743,6.471124,9.922676,13.30296,17.833921,24.484653,6.471124,2.0761728,144.68784
2021-03-11,52.45,100.2625,67.81,162.43,120.8,120.19,101.72,0.071965404,0.10188435,0.103767574,0.07188124,0.07707635,0.11510354,0.4583215,-32.30495,-14.79646,-6.2377563,-0.2237706,3.5178242,6.764217,10.16348,14.790875,22.72787,3.5178242,0.9090813,145.59692
2021-03-12,51.67,99.955,68.13,160.96,120.67,120.81,102.83,0.073671594,0.12572573,0.11222934,0.07335295,0.076411955,0.117156655,0.42145178,-29.827934,-13.433746,-5.575317,-0.11845587,3.526653,6.6198187,9.779854,14.347144,21.84341,3.526653,1.794987,147.3919
2021-03-15,52.02,99.995,68.61,162.77,121.88,121.99,103.74,0.075427584,0.18163642,0.15256111,0.07442292,0.07618277,0.12705341,0.31271577,-30.577883,-14.59926,-6.98603,-1.5710833,2.2875624,5.4737,8.699505,13.342568,21.146124,2.2875624,-0.5286947,146.8632
2021-03-16,52.31,99.8,68.73,162.12,121.9,120.94,103.33,0.08456645,0.17662087,0.14203212,0.08187124,0.08334974,0.13002202,0.3015375,-26.867975,-12.425408,-5.578467,-0.7236748,2.8484375,5.838297,9.115026,14.008202,21.854347,2.8484375,0.87741596,147.74062
2021-03-17,52.5,99.839,68.42,162.6,121.91,121.3348,104.49,0.08165479,0.24804871,0.1766792,0.079897374,0.08026157,0.12097011,0.21248817,-26.151323,-12.602418,-6.16975,-1.5724247,1.7121257,4.3995137,7.4944596,12.121131,19.729168,1.7121257,-2.5555992,145.18501
2021-03-18,51.84,99.4909,67.93,157.12,120.13,119.68,103.34,0.09676851,0.26016012,0.1883387,0.094558544,0.09261366,0.12146274,0.14609773,-21.818695,-8.326886,-2.0592263,2.2556937,5.372624,8.197046,11.584998,16.42758,23.573101,5.372624,0.3314602,145.51648
2021-03-19,52.5,99.48,67.78,158.59,119.71,119.76,103.35,0.07801706,0.31235233,0.25237396,0.07813502,0.078629285,0.10119031,0.09930209,-20.709614,-7.8623714,-1.7126908,2.518266,5.599217,8.347802,11.693448,16.448484,22.819963,5.599217,1.1862235,146.7027
2021-03-22,52.54,99.565,68.39,160.83,120.78,120.12,103.82,0.07419606,0.30902696,0.26964754,0.07500324,0.075216666,0.10025378,0.09665576,-22.405575,-10.343571,-4.199874,0.2018045,3.518698,6.357837,9.739951,14.524558,20.968441,3.518698,-1.3861136,145.31659
2021-03-23,51.49,99.7609,68.32,159.99,119.97,118.23,101.27,0.079456024,0.2721976,0.2796164,0.08106716,0.082441986,0.11061045,0.094610415,-20.543283,-7.9100657,-1.8864715,2.4372284,5.759571,8.756096,12.251299,17.325813,23.961126,5.759571,-1.4472917,143.8693
2021-03-24,50.2,99.8,68.18,156.03,119.5,117.53,100.35,0.110962935,0.2805587,0.20840599,0.093698956,0.10526076,0.10648505,0.094627656,-19.589659,-5.8416557,-0.18158463,3.9203954,7.346194,10.481052,13.926928,19.353922,25.019503,7.346194,0.66736645,144.53667
2021-03-25,50.59,99.955,68.34,155.64,119.47,118.24,101.15,0.15433961,0.17086396,0.17337734,0.11328887,0.13907287,0.13186684,0.11719057,-20.805677,-6.494396,-1.0092921,2.9325218,6.3613806,9.351088,13.013383,19.215883,26.233282,6.3613806,3.3448389,147.8815
2021-03-26,51.52,99.785,69.5,158.41,122.01,120.08,102.96,0.12505986,0.24319983,0.20073047,0.098832496,0.10856385,0.11991767,0.10369581,-23.911764,-10.29741,-4.699311,-0.6382753,2.9093657,5.8729506,9.711565,16.034134,24.918892,2.9093657,-0.40806863,147.47343
2021-03-29,51.38,99.64,69.88,157.36,122.16,119.235,102.17,0.26555046,0.21119827,0.12467126,0.10731527,0.103168614,0.09649007,0.091606036,-23.266253,-8.650786,-3.3516138,0.4511072,3.5668373,5.972778,9.906286,16.535082,27.642431,3.5668373,0.46906567,147.9425
2021-03-30,51.9,99.67,69.27,157.57,121.46,119.58,102.76,0.24035372,0.2121373,0.13811757,0.111894846,0.10328956,0.10068395,0.09352311,-21.084064,-7.2993546,-2.4534569,1.1243893,4.122429,6.4583635,10.164149,16.398163,26.247534,4.122429,0.82215244,148.76466
2021-03-31,52.03,99.8297,69.19,160.86,121.78,120.08,102.46,0.22706455,0.20093186,0.1372003,0.1248922,0.106801555,0.104072355,0.099037096,-21.583576,-7.152151,-2.0876036,1.6544607,4.7973733,7.4138784,11.185239,17.585001,26.460138,4.7973733,1.9042666,150.66893
2021-04-01,52.48,99.78,69.72,163.41,123.09,121.36,103.51,0.19764143,0.23376052,0.1545837,0.1173186,0.09965933,0.100955434,0.096080996,-26.867065,-11.017937,-5.4376783,-1.2321806,2.2749019,5.184749,9.250021,16.307993,26.58418,2.2749019,1.8521415,152.52107
2021-04-05,52.79,99.7598,70.54,165.73,124.61,122.29,104.88,0.21022372,0.23134717,0.14102173,0.113060534,0.10071898,0.1041734,0.09945453,-26.308487,-11.338662,-6.1727796,-2.3150053,0.6888777,3.1035416,6.7991548,13.403399,25.344688,0.6888777,0.5143508,153.03542
2021-04-06,53.05,99.945,70.52,166.74,124.59,122.61,104.67,0.21825758,0.24421434,0.12592606,0.10826359,0.100066476,0.10207335,0.10119851,-25.02098,-10.942708,-6.093177,-2.4747038,0.2729921,2.475974,5.8138013,11.924898,23.655745,0.2729921,-0.63228106,152.40314
2021-04-07,52.62,99.9696,70.36,166.65,124.55,122.09,104.52,0.21247278,0.23778844,0.14071932,0.10798284,0.09770418,0.10402575,0.09930663,-25.316898,-10.863703,-5.9382706,-2.2613106,0.57681894,2.8846915,6.126818,12.255812,23.338839,0.57681894,1.334089,153.73723
2021-04-08,53.27,100.14,70.49,169.27,125.05,122.5,104.42,0.2125672,0.23444258,0.13929574,0.1086623,0.09821081,0.105189756,0.101631686,-27.41494,-12.527436,-7.4782243,-3.646352,-0.68311363,1.7921915,5.0342655,11.146497,22.766676,-0.68311363,0.18445973,153.92169
2021-04-09,52.73,100.06,70.77,170.37,126.04,123.1,105.0,0.18048246,0.25280064,0.16612124,0.11161522,0.09363513,0.10196873,0.09337657,-26.929708,-12.197073,-6.863151,-2.9869146,-0.02099076,2.5929403,6.132962,12.794599,25.23776,-0.02099076,-0.1982404,153.72345
2021-04-12,52.37,100.0552,70.85,171.16,125.88,123.33,104.59,0.17502837,0.25731665,0.16667949,0.112696,0.09337874,0.10080624,0.09409445,-29.308971,-12.7710085,-7.2006354,-3.2037432,-0.15349422,2.6764686,6.226169,13.078485,25.916975,-0.15349422,0.4742963,154.19774
2021-04-13,52.19,100.22,71.07,174.52,125.91,123.52,103.77,0.19328809,0.27704564,0.15017407,0.11005421,0.08858129,0.091717295,0.08913939,-31.16197,-13.766875,-7.9503937,-3.8544059,-0.7436988,2.2748268,6.0587907,13.38309,26.62351,-0.7436988,-0.32719523,153.87054
2021-04-14,52.3,100.2239,70.99,171.93,125.61,123.59,103.97,0.19990407,0.28725013,0.14325926,0.11017983,0.08627389,0.08715864,0.0859742,-31.836115,-13.401527,-7.3505917,-3.2946715,-0.2685303,2.8190265,6.815024,14.388318,27.236736,-0.2685303,2.236612,156.10716
2021-04-15,53.02,100.4138,71.81,175.5,126.99,124.73,104.45,0.19767018,0.28011045,0.13808736,0.11512041,0.089112245,0.08974519,0.09015418,-34.946335,-15.115003,-8.773925,-4.5171385,-1.3285283,1.9197836,5.9983716,13.784582,27.19462,-1.3285283,0.7037796,156.81094
2021-04-16,53.35,100.5,72.2,174.97,127.585,125.098,104.88,0.18565093,0.27851188,0.14228709,0.118388355,0.09077351,0.091965705,0.092422515,-39.508224,-17.695362,-10.784023,-6.1928673,-2.7086635,0.7900798,4.9664187,12.985126,27.590939,-2.7086635,-0.9873193,155.82362
2021-04-19,53.37,100.3216,71.98,172.54,127.03,124.31,104.18,0.18448305,0.28325552,0.13383967,0.1180765,0.0922846,0.09274728,0.095313326,-40.108513,-17.405956,-10.298219,-5.9080424,-2.6343272,0.78607506,4.916698,12.726063,27.867493,-2.6343272,-0.97870886,154.84491
2021-04-20,53.06,100.4225,72.19,170.92,126.21,123.3442,102.81,0.16472265,0.28248116,0.14359829,0.12183416,0.09529824,0.0958899,0.09617566,-38.162003,-15.876381,-9.079316,-5.039538,-2.057546,1.1389302,5.1749973,12.725631,27.398218,-2.057546,1.6987838,156.54369
2021-04-21,53.53,100.5257,72.5,172.37,127.4,124.88,104.53,0.15732394,0.27342576,0.133864,0.12673718,0.10038623,0.101171754,0.10709115,-35.830826,-14.334992,-7.771645,-3.9287589,-1.1574053,1.8831811,5.7027006,12.771426,26.966066,-1.1574053,-1.3108732,155.23282
2021-04-22,52.99,100.52,72.1,171.21,126.46,124.26,103.55,0.15214208,0.2683416,0.13866566,0.13025421,0.10253774,0.102918096,0.10514067,-32.313297,-11.370102,-5.1701617,-1.5962008,0.85635287,3.75096,7.283936,13.833831,26.875874,0.85635287,1.9572568,157.19008
2021-04-23,53.93,100.47,72.43,173.95,127.56,125.77,104.28,0.16064191,0.27377045,0.12921149,0.13063556,0.10060999,0.10129545,0.10383513,-35.5311,-14.275032,-7.5990486,-3.8805568,-1.1692541,2.033752,5.934584,12.895603,27.249844,-1.1692541,0.44842485,157.6385
2021-04-26,54.13,100.4534,72.09,175.61,127.54,126.27,104.56,0.15346815,0.268744,0.123399936,0.13048856,0.1034202,0.10405753,0.116421714,-34.76267,-13.412546,-6.8565903,-3.2642872,-0.69909596,2.3332534,6.044586,12.839437,26.933798,-0.69909596,-0.26464912,157.37386
2021-04-27,54.0,100.345,71.92,175.03,127.44,126.46,104.75,0.15045352,0.26370224,0.12538905,0.135323,0.105312444,0.10536509,0.11445453,-35.639297,-13.515459,-6.8031917,-3.1085377,-0.52509344,2.4880245,6.0545917,12.693456,26.266693,-0.52509344,-0.12867318,157.24518
2021-04-28,54.25,100.3519,71.73,174.35,127.38,126.34,104.53,0.14846545,0.2435341,0.13082542,0.14862092,0.10896194,0.108073205,0.111518964,-37.992844,-14.610827,-7.6570764,-3.7393863,-1.0781249,1.7851536,5.022387,11.303882,24.775942,-1.0781249,0.25899604,157.50418
2021-04-29,53.97,100.225,72.09,173.59,128.57,126.8131,105.2,0.112005904,0.27766204,0.17741813,0.12424417,0.103324145,0.102811046,0.10253455,-36.999084,-14.081926,-7.6075125,-4.0168514,-1.533205,1.0956087,4.140793,9.912755,22.989193,-1.533205,-1.1116672,156.39252
2021-04-30,53.38,100.3847,71.95,172.21,127.63,125.79,104.28,0.10889583,0.30329147,0.2032871,0.11244275,0.09167452,0.09039231,0.09001598,-36.63711,-13.275394,-6.7071266,-3.0844193,-0.6808815,1.9913447,5.268841,11.146507,23.897198,-0.6808815,0.30862653,156.70114
2021-05-03,53.35,100.185,72.39,171.03,128.24,126.21,105.13,0.10253734,0.2681286,0.21267226,0.117095344,0.10054401,0.09966452,0.09935783,-37.24183,-13.52356,-7.004122,-3.4198241,-0.9924888,1.708278,4.933067,10.821059,24.223568,-0.9924888,-1.212779,155.48836
2021-05-04,52.86,100.2405,72.1,167.69,127.66,125.61,104.95,0.08451161,0.3516919,0.23106834,0.09396541,0.07986638,0.07946479,0.07943167,-33.796394,-11.5253935,-5.57562,-2.3384092,0.20134288,2.9482167,6.658555,13.237659,26.18113,0.20134288,0.14265503,155.63101
2021-05-05,53.065,100.335,72.04,166.78,127.58,125.74,105.75,0.08618859,0.33551693,0.23546216,0.09695138,0.08233461,0.08179987,0.081746414,-33.236485,-11.442307,-5.6614285,-2.4495595,0.08765878,2.852986,6.444942,12.826386,25.563417,0.08765878,1.1190906,156.7501
2021-05-06,53.5547,100.415,72.6,167.04,128.54,125.98,106.84,0.09062065,0.31642377,0.22594437,0.108092934,0.08667572,0.08616078,0.08608182,-35.03438,-13.274171,-7.4140882,-4.058897,-1.1667222,1.897908,5.6884403,12.495566,26.117893,-1.1667222,1.3084189,158.05853
2021-05-07,54.035,100.435,72.92,168.72,129.53,127.41,107.86,0.09123477,0.30323943,0.22976157,0.11751706,0.08636719,0.086032294,0.08584769,-36.616776,-14.723086,-8.893138,-5.6034536,-2.6183372,0.5057305,4.2781267,11.21614,25.44789,-2.6183372,-1.5532117,156.50533
2021-05-10,53.03,100.3913,73.03,164.43,128.36,126.57,107.12,0.09465565,0.31051958,0.21401083,0.118762136,0.0878671,0.08713676,0.08704796,-37.269524,-13.996051,-7.799879,-4.3039064,-1.263871,1.9365091,5.9052854,13.00175,28.133253,-1.263871,-1.3630787,155.14224
2021-05-11,52.81,100.14,72.32,164.77,127.26,125.45,105.73,0.10562206,0.2589705,0.16597764,0.16899483,0.100704625,0.0998777,0.09985264,-36.645115,-13.071962,-6.670076,-3.0375526,0.07667786,3.4077523,7.7191234,15.0777645,30.401947,0.07667786,-4.4322643,150.70998
2021-05-12,51.56,99.8,71.13,159.69,124.45,122.4106,103.04,0.110906176,0.21219194,0.14693351,0.21456648,0.10641787,0.1044979,0.10448617,-34.050816,-8.305597,-1.2710967,2.6682935,5.55753,8.815364,13.098881,20.100111,35.72915,5.55753,1.8053074,152.51529
2021-05-13,51.6765,99.9442,72.04,160.16,126.2,123.98,104.79,0.10853049,0.18483622,0.12904243,0.25884843,0.10698329,0.10603965,0.10571946,-33.168056,-9.762901,-3.4526887,0.5134441,3.3584385,6.709226,11.0824375,18.05552,32.35728,3.3584385,3.2927942,155.80809
2021-05-14,52.43,100.09,72.64,163.92,127.97,126.11,106.35,0.10192891,0.1362031,0.12179505,0.3346957,0.101580024,0.102833554,0.100963734,-39.687943,-14.772816,-7.749708,-3.1045108,0.47072187,4.4535728,9.127655,16.554096,31.719648,0.47072187,-0.80145127,155.00664
2021-05-17,52.32,100.03,72.35,162.87,127.4,125.8929,106.58,0.09624341,0.130893,0.11231176,0.37132618,0.09579729,0.09826837,0.09515996,-41.36512,-14.859941,-7.8813195,-2.987032,0.6608771,4.688807,9.560805,17.433895,32.783394,0.6608771,-0.89910287,154.10753
2021-05-18,53.03,99.9739,72.03,162.06,126.35,125.06,105.23,0.09536043,0.12548228,0.10886546,0.38620967,0.09435848,0.09646005,0.093263544,-37.8275,-12.554897,-5.8267255,-1.2194111,2.2009456,6.0393744,10.815357,18.389826,33.627045,2.2009456,-0.4279852,153.67955
2021-05-19,52.84,99.8384,71.73,162.1,126.17,124.38,104.93,0.094121896,0.14747407,0.114387885,0.36430767,0.09262541,0.095268995,0.09181407,-38.391785,-11.041842,-4.186213,0.41304976,3.7337863,7.499784,12.351503,19.919579,35.18339,3.7337863,3.0065186,156.68607
2021-05-20,52.92,99.99,72.58,165.71,127.62,125.69,105.76,0.08986146,0.11286518,0.108670175,0.4180164,0.08896482,0.0934451,0.0881769,-41.004894,-13.955786,-6.5720825,-1.7400844,1.9210969,6.0413184,10.880892,18.42081,34.2432,1.9210969,-0.5572217,156.12885
2021-05-21,52.388,100.0338,72.47,165.06,127.43,125.83,106.21,0.08952185,0.13527746,0.12235286,0.38116407,0.08878945,0.094595134,0.088299125,-39.947575,-14.092027,-6.891171,-2.1969216,1.3105859,5.198041,9.8607645,17.140488,31.3515,1.3105859,2.4266243,158.55547
2021-05-24,52.95,100.0718,72.71,167.9,128.64,126.78,106.88,0.08459323,0.122109376,0.13708167,0.38996246,0.084406264,0.09797329,0.083873734,-36.22517,-12.241005,-5.6474123,-1.3363167,1.9723352,5.554577,9.759422,16.368227,30.158304,1.9723352,-0.032993127,158.52248
2021-05-25,53.49,100.3105,72.41,168.19,128.47,126.06,105.95,0.08304885,0.10431275,0.12654805,0.4235569,0.08283528,0.09793501,0.081763186,-36.24627,-12.720032,-6.1547184,-1.7443948,1.6710587,5.3691945,9.456604,16.023827,29.643116,1.6710587,1.2247893,159.74727
2021-05-26,54.01,100.36,72.36,169.44,128.71,126.75,106.51,0.08622829,0.1122135,0.14106934,0.3883041,0.08552099,0.10190976,0.084754035,-33.326862,-12.526026,-6.7474656,-2.8793013,0.23741038,3.4714081,7.272209,13.457374,25.55019,0.23741038,0.9452329,160.6925
2021-05-27,54.3,100.27,72.32,170.39,128.77,127.47,107.505,0.10270836,0.10822959,0.15482332,0.35791358,0.091843024,0.09594712,0.088534966,-38.87501,-13.913424,-7.6969457,-3.7981393,-0.61191934,2.514515,6.673278,13.35486,30.574543,-0.61191934,0.19807945,160.89058
2021-05-28,54.36,100.3175,72.58,170.39,128.92,127.7223,107.25,0.09883024,0.099234715,0.14779817,0.37787277,0.09381311,0.0949841,0.08746697,-38.71412,-14.698772,-8.390115,-4.3926644,-1.2026591,1.834651,5.8195972,12.031729,28.878487,-1.2026591,0.74803865,161.63861
2021-06-01,54.98,100.16,72.15,171.6,128.66,127.88,107.67,0.08884741,0.10454989,0.21655189,0.3241724,0.09055319,0.09482407,0.080501094,-42.220478,-14.468053,-7.8822465,-3.9124799,-0.8789267,1.9065862,5.5592685,11.4262705,30.718359,-0.8789267,0.21741262,161.85602
2021-06-02,55.08,100.255,72.39,171.14,129.24,128.0071,108.03,0.081691265,0.08751938,0.21177982,0.35605782,0.087526314,0.099193506,0.076231845,-40.78855,-14.174964,-7.83371,-3.8824046,-0.8267659,2.0385733,5.4221754,10.745132,29.499159,-0.8267659,-0.9487736,160.90724
