date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-06-24,-0.0388,-0.0286,-0.0219,0.61108625,0.1931595,0.19575433,-3.827246,-1.2946118,-1.3991091,-1.3654526,-2.0644803,-2.8268461,-0.6512246,1.9206654,6.538833,-3.827246,15.116465187363486,0.9202693183072694
2020-06-25,0.016,0.0113,0.0062,0.6979278,0.20714113,0.094931066,-5.7482004,-2.2935867,-1.1746993,-1.6225626,-2.623381,-3.2461374,-1.0413393,2.0724418,7.4679832,-5.7482004,-25.89805427073854,0.9007499204782627
2020-06-26,-0.0199,-0.0219,-0.0231,0.7288978,0.17238356,0.09871861,-6.6977463,-2.8305607,-1.0005527,-1.9155048,-2.995946,-3.2812688,-1.0552676,1.9065454,7.564256,-6.6977463,42.75569538323571,0.9322914349880437
2020-06-29,0.0383,0.030299999999999997,0.0212,0.7629194,0.13360882,0.10347178,-9.834667,-3.3000145,-0.45038873,-2.1512036,-4.547072,-4.1627817,-2.130649,2.4618318,10.657701,-9.834667,36.60218170982585,0.9602389374531926
2020-06-30,0.0368,0.0096,0.0083,0.767227,0.1287847,0.10398834,-9.835132,-3.537581,-0.46854925,-2.3435938,-4.4936776,-4.1708097,-1.9829729,2.282357,10.298779,-9.835132,10.393307065722368,0.9684126132381344
2020-07-01,0.0123,-0.0076,0.0008,0.76038605,0.1365296,0.103084326,-10.509026,-3.464796,-0.2941925,-2.288523,-4.890597,-4.449046,-2.3672416,2.5159018,11.30445,-10.509026,43.42836055399108,1.0028569802592142
2020-07-02,0.0443,0.0115,0.0034999999999999996,0.73987293,0.15992457,0.10020256,-9.862463,-3.288015,-0.43384433,-2.2818067,-4.631356,-4.4349675,-2.22097,2.4882765,10.980687,-9.862463,70.56210946789665,1.0608125118085139
2020-07-06,0.0745,0.013300000000000001,0.0069,0.7422465,0.15726756,0.10048601,-9.714956,-3.35211,-0.62573624,-2.2860243,-4.5632167,-4.605793,-2.2249677,2.5827038,10.945014,-9.714956,-4.705284385646165,1.0567245310157942
2020-07-07,-0.0022,-0.0137,-0.0005,0.73368204,0.16699643,0.09932152,-9.234445,-3.2852063,-0.7424143,-2.2306364,-4.3446803,-4.574202,-2.1462522,2.5530987,10.5944195,-9.234445,-7.744565673301117,1.050021932711912
2020-07-08,-0.008199999999999999,-0.0003,-0.0022,0.73052686,0.17056252,0.09891055,-10.064239,-3.2530885,-0.5213508,-2.233507,-4.812731,-4.886065,-2.5676267,2.76296,11.657062,-10.064239,-5.108625444895261,1.0456286741016334
2020-07-09,0.0003,-0.015600000000000001,-0.0174,0.7171285,0.1857849,0.0970866,-9.507544,-3.1182342,-0.6310936,-2.1969767,-4.562544,-4.743281,-2.408333,2.6807926,11.208826,-9.507544,65.89349374208824,1.1020579341290406
2020-07-10,0.0681,0.0158,0.0236,0.71531516,0.18786314,0.09682175,-9.256594,-3.1700187,-0.7589803,-2.1249819,-4.4195585,-4.863015,-2.37813,2.755601,11.019363,-9.256594,-15.811748689906024,1.0877864655818126
2020-07-13,-0.0176,-0.0001,-0.0034000000000000002,0.68530816,0.22191526,0.09277658,-8.851469,-2.9982874,-0.86147344,-2.3807232,-4.4349675,-4.6779175,-2.1831608,2.5515573,10.77312,-8.851469,23.797551773770447,1.1089876570097321
2020-07-14,0.0196,0.0218,0.0154,0.7012824,0.2037868,0.09493072,-8.471005,-2.945641,-0.9561536,-2.185239,-4.170413,-4.652268,-2.1153038,2.614742,10.418709,-8.471005,27.815276054459755,1.1342512096884498
2020-07-15,0.0268,0.0168,0.0070999999999999995,0.70480144,0.1997832,0.09541534,-8.167944,-2.9089904,-1.0534332,-2.0369298,-3.952426,-4.678526,-2.0739899,2.694011,10.237979,-8.167944,-11.723742782759295,1.1233604075316759
2020-07-16,-0.0137,-0.0009,0.0027,0.6977032,0.20783207,0.094464764,-8.074156,-2.8467891,-1.0536122,-2.023088,-3.9080496,-4.619611,-2.0462902,2.6744068,10.194836,-8.074156,-2.504296808516122,1.1210563715911395
2020-07-17,-0.0040999999999999995,0.0019,0.0049,0.706747,0.19754693,0.095706075,-7.738235,-2.786406,-1.0640905,-1.8411245,-3.6917455,-4.548112,-1.9816818,2.6958709,9.851698,-7.738235,36.83916992721759,1.1548801112889577
2020-07-20,0.0466,-0.0079,-0.011899999999999999,0.7123248,0.19117346,0.09650175,-7.571114,-2.7549386,-1.1539221,-1.7740753,-3.6065478,-4.626773,-1.9798608,2.782546,9.843135,-7.571114,-11.759322696508837,1.143757582292703
2020-07-21,-0.018600000000000002,0.011200000000000002,0.015700000000000002,0.7034196,0.20127879,0.0953016,-7.634659,-2.7338834,-1.1423054,-1.792837,-3.6483889,-4.6629558,-2.036491,2.788688,9.949775,-7.634659,14.938090571276334,1.1577506653032454
2020-07-22,0.013500000000000002,0.0096,0.0091,0.7076733,0.19638732,0.09593938,-7.4433517,-2.6786537,-1.2068409,-1.7472938,-3.5602682,-4.6633368,-2.0047712,2.817671,9.855063,-7.4433517,-18.22786983728747,1.1404670220344653
2020-07-23,-0.0215,-0.0003,0.0039000000000000003,0.69894725,0.20617689,0.0948759,-7.2860594,-2.6392415,-1.236649,-1.8368156,-3.511239,-4.55074,-1.9112442,2.7036376,9.68452,-7.2860594,-33.716445443822906,1.1089743978502686
2020-07-24,-0.0374,-0.006500000000000001,-0.0008,0.698278,0.20685251,0.09486944,-7.0304203,-2.5686455,-1.2189322,-1.7672813,-3.370069,-4.4019084,-1.826503,2.6323674,9.356702,-7.0304203,44.89102269477859,1.1497467114144166
2020-07-27,0.049100000000000005,0.0077,0.009399999999999999,0.7092195,0.19427945,0.09650107,-6.9224153,-2.5816946,-1.3095834,-1.7164549,-3.3085227,-4.501687,-1.8280439,2.7209604,9.358994,-6.9224153,-22.959969878893776,1.1281266050569783
2020-07-28,-0.023700000000000002,-0.0086,-0.0026,0.70389897,0.20016937,0.09593167,-6.7607517,-2.5544639,-1.3168197,-1.7190977,-3.2203379,-4.3811903,-1.7399092,2.6446214,9.132726,-6.7607517,13.783963536979872,1.1408621136476436
2020-07-29,0.0124,0.01,0.0062,0.71360826,0.18908025,0.09731149,-6.657881,-2.4841776,-1.3297321,-1.6292431,-3.194154,-4.401246,-1.7341192,2.7047775,9.09857,-6.657881,-13.708012780117365,1.1280537987956913
2020-07-30,-0.0126,-0.0070999999999999995,-0.0085,0.7064943,0.1967385,0.09676717,-6.495328,-2.4646926,-1.3493582,-1.6453677,-3.1063573,-4.3161826,-1.6637282,2.639584,8.922748,-6.495328,-24.008566287263143,1.1058728369578654
2020-07-31,-0.0258,-0.0051,-0.004,0.70669836,0.19632284,0.09697872,-6.358863,-2.4059014,-1.3167393,-1.6027713,-3.0466504,-4.2369866,-1.6323755,2.5927975,8.746018,-6.358863,25.043688547844116,1.128555175125182
2020-08-03,0.0278,0.0058,-0.0028000000000000004,0.7078312,0.19458278,0.09758604,-6.323136,-2.3806841,-1.375824,-1.6215847,-3.0591807,-4.285555,-1.624613,2.6262991,8.808202,-6.323136,4.832666054153744,1.1330219484954254
2020-08-04,0.0028000000000000004,0.0072,0.006,0.707637,0.19468707,0.097675905,-6.3065934,-2.3376672,-1.3788744,-1.6023229,-3.0709457,-4.279219,-1.6152487,2.6477041,8.839181,-6.3065934,11.825164351417854,1.1439950613166556
2020-08-05,0.0085,0.017,0.0037,0.7099935,0.19156903,0.09843741,-6.24315,-2.2648263,-1.395654,-1.5754715,-3.0815904,-4.2833595,-1.5975423,2.6769512,8.859343,-6.24315,-2.0549903274532966,1.142069673285812
2020-08-06,-0.001,-0.0038,-0.0023,0.70894915,0.19207545,0.098975435,-6.135296,-2.2132964,-1.4070977,-1.5604973,-3.0473533,-4.238339,-1.5533078,2.6623824,8.778619,-6.135296,-4.258145943946761,1.1380867909377312
2020-08-07,-0.0085,0.009899999999999999,0.006500000000000001,0.7094774,0.19087248,0.09965007,-6.0327,-2.153842,-1.4079381,-1.5335013,-3.018375,-4.19079,-1.5142038,2.6506805,8.6944475,-6.0327,3.539659262491831,1.1413860861474465
2020-08-10,-0.0017000000000000001,0.019299999999999998,0.0043,0.7057458,0.194384,0.09987021,-6.00911,-2.1245167,-1.4171884,-1.5452124,-3.0229661,-4.177291,-1.499186,2.6488783,8.717294,-6.00911,-9.304270933888168,1.132688489598973
2020-08-11,-0.0108,0.0011,-0.0019,0.6917566,0.20780751,0.100435905,-5.911463,-2.182965,-1.4691584,-1.6722738,-2.9630785,-4.110381,-1.4360301,2.5438764,8.584484,-5.911463,55.82683729533556,1.1844775281044122
2020-08-12,0.0623,0.0075,0.0115,0.7050116,0.19234139,0.10264696,-5.983476,-2.075354,-1.5264177,-1.6263921,-3.0810468,-4.2605467,-1.4902618,2.692115,8.881292,-5.983476,14.543994613811583,1.1985864837055027
2020-08-13,0.018000000000000002,-0.0034000000000000002,-0.0003,0.7027018,0.19280554,0.10449265,-5.9430013,-2.0765269,-1.5751171,-1.6397816,-3.074128,-4.304518,-1.4858716,2.7164671,8.9072,-5.9430013,9.090545035744734,1.2075101564404411
2020-08-14,0.0102,0.002,-0.0009,0.6985475,0.19684856,0.10460398,-5.999432,-2.062355,-1.5793084,-1.6633474,-3.1169653,-4.328962,-1.5039206,2.735363,9.029764,-5.999432,53.94636909531715,1.2608605156424724
2020-08-17,0.0638,-0.0031,0.0024,0.70275193,0.18925437,0.10799371,-6.0713415,-2.0176659,-1.6604593,-1.7022492,-3.2343273,-4.4682136,-1.5325072,2.839671,9.3093815,-6.0713415,10.484188425332315,1.2716869687334285
2020-08-18,0.0127,-0.0032,0.0029,0.6996211,0.18899229,0.11138668,-6.003583,-2.0111325,-1.7187998,-1.7264459,-3.218625,-4.5017977,-1.5242851,2.8527448,9.309111,-6.003583,-5.964365650689297,1.2654750063462517
2020-08-19,-0.0052,-0.0026,-0.0066,0.6931481,0.19249836,0.11435352,-5.931383,-2.0241065,-1.7390951,-1.7983253,-3.2003229,-4.461255,-1.4891613,2.7933843,9.235477,-5.931383,26.552405440522726,1.292994584923937
2020-08-20,0.0334,-0.0062,-0.0015,0.6919576,0.18908018,0.118962206,-5.941043,-2.005273,-1.7987342,-1.8566264,-3.2592604,-4.526862,-1.4941121,2.8269527,9.366828,-5.941043,8.986842644384428,1.302511324379099
2020-08-21,0.0106,0.0011,-0.0013,0.6915119,0.18833609,0.12015197,-5.952641,-2.0026343,-1.8234549,-1.8611728,-3.2697659,-4.562071,-1.506165,2.8528037,9.424669,-5.952641,5.3197977389704,1.308186260331937
2020-08-24,-0.0009,0.0178,0.013600000000000001,0.68910426,0.18719213,0.12370361,-5.918944,-1.9757867,-1.838376,-1.8650148,-3.2728486,-4.563251,-1.4947338,2.858346,9.433655,-5.918944,-1.473282560580897,1.3066077771187194
2020-08-25,-0.0006,-0.003,-0.0017000000000000001,0.68777305,0.18645145,0.1257755,-5.8818517,-1.9428375,-1.8394446,-1.8447517,-3.2601523,-4.5578046,-1.4940515,2.8646424,9.42453,-5.8818517,33.64635508081243,1.3426131736955313
2020-08-26,0.0392,0.0007000000000000001,0.0038,0.6690212,0.19254637,0.13843247,-5.9893055,-1.9890994,-1.9183645,-1.9876584,-3.367048,-4.6692653,-1.5263677,2.8924232,9.67513,-5.9893055,19.665116832090725,1.3642369615096401
2020-08-27,0.023799999999999998,-0.0009,0.0034000000000000002,0.6487217,0.1938971,0.15738116,-6.0382752,-1.9969988,-1.9712528,-2.0721712,-3.4668167,-4.7096562,-1.5323213,2.903677,9.804132,-6.0382752,1.942383925912053,1.3664072088029828
2020-08-28,-0.0025,0.009000000000000001,0.0101,0.66654664,0.18239506,0.15105838,-5.9452085,-1.8991431,-1.9744432,-1.9838245,-3.4125032,-4.7234445,-1.5387976,2.9492114,9.788662,-5.9452085,53.575812195523916,1.426363290704243
2020-08-31,0.0703,-0.0115,-0.0051,0.60462034,0.19650565,0.19887403,-6.314012,-2.0740838,-2.0651994,-2.239899,-3.739966,-4.898598,-1.6141596,2.9917052,10.272701,-6.314012,-15.756985633695182,1.4079560950612808
2020-09-01,-0.0246,0.0131,-0.0012,0.6125809,0.19051667,0.19690241,-6.2078657,-1.9878966,-2.0742445,-2.1514754,-3.6750598,-4.8830357,-1.6455693,3.0129306,10.192894,-6.2078657,-11.314302493136386,1.3949093783073263
2020-09-02,-0.0287,0.0195,0.0236,0.59948707,0.19205731,0.20845567,-6.143398,-1.994142,-2.070139,-2.146722,-3.644318,-4.827857,-1.6126604,2.977373,10.078324,-6.143398,-61.40087626328256,1.3247630571476698
2020-09-03,-0.0681,-0.0288,-0.018500000000000003,0.51446784,0.22935154,0.25618067,-6.1896453,-1.9878029,-1.9932334,-2.4950078,-3.9240298,-4.5009475,-1.4664646,2.657734,9.928905,-6.1896453,9.295107989742261,1.3348480822721651
2020-09-04,0.0163,0.0001,-0.0011,0.5331661,0.19485897,0.27197495,-5.955365,-1.9447255,-2.0516558,-2.2551553,-3.7082644,-4.567241,-1.5221597,2.7736762,9.719541,-5.955365,-91.30640152034957,1.2350281191529096
2020-09-08,-0.12210000000000001,-0.0212,-0.0197,0.5299873,0.2146462,0.25536656,-5.7174144,-1.8758767,-1.8998035,-2.2291813,-3.552052,-4.24821,-1.3959187,2.5444262,9.221258,-5.7174144,47.10616787692013,1.2826754917274663
2020-09-09,0.0611,0.0166,0.0108,0.52257115,0.17371784,0.30371103,-5.477737,-1.9143233,-2.0723586,-1.9657408,-3.357121,-4.4747534,-1.4671214,2.7653637,9.026418,-5.477737,-5.221007237507895,1.2771907595196996
2020-09-10,0.0011,-0.011399999999999999,-0.0085,0.49538514,0.17165983,0.33295506,-5.4493775,-1.9166194,-2.0967312,-1.9918365,-3.3877954,-4.4552445,-1.4514787,2.7458692,9.008045,-5.4493775,7.739863631980053,1.2852868138282234
2020-09-11,0.0052,0.011699999999999999,0.0058,0.53335345,0.15557885,0.31106767,-5.3191743,-1.8121502,-2.1096234,-1.790937,-3.2392938,-4.545287,-1.5107794,2.8663442,8.983702,-5.3191743,56.89416343756405,1.3451765092009418
2020-09-14,0.0788,0.013300000000000001,0.0088,0.5900976,0.16775388,0.24214849,-5.7638235,-1.9983873,-2.1730685,-1.8353643,-3.3668237,-4.9107423,-1.7225332,3.067407,9.556774,-5.7638235,30.232816434915133,1.3784840231036706
2020-09-15,0.0429,-0.0015,0.0005,0.5677419,0.1592318,0.27302635,-5.733644,-2.0563745,-2.272868,-1.8242252,-3.3934264,-5.027191,-1.7211492,3.14395,9.524407,-5.733644,-8.869786001643071,1.368470216149032
2020-09-16,-0.0109,0.004,-0.005600000000000001,0.559666,0.15958121,0.28075287,-5.719235,-2.0879607,-2.2992344,-1.8029753,-3.3677247,-5.0401535,-1.7500721,3.151829,9.476513,-5.719235,-19.82829938410093,1.3462470899049468
2020-09-17,-0.0246,0.0017000000000000001,-0.0096,0.55666214,0.16116472,0.28217313,-5.667452,-2.1448755,-2.2937136,-1.7903429,-3.3166533,-5.0045466,-1.7449863,3.1098843,9.300148,-5.667452,7.430248921053419,1.3544395149559194
2020-09-18,0.020499999999999997,-0.010700000000000001,-0.0127,0.5685417,0.15624405,0.27521425,-5.644131,-2.1648355,-2.346613,-1.7223952,-3.2807746,-5.10369,-1.794321,3.1845715,9.285099,-5.644131,-9.557726061190515,1.3438372529981795
2020-09-21,0.0002,-0.0273,-0.0131,0.51943004,0.16330102,0.31726894,-5.710679,-2.1815553,-2.3748846,-1.8766866,-3.4432607,-5.06056,-1.7594863,3.1119032,9.312695,-5.710679,-17.62593390638384,1.3244380829717404
2020-09-22,-0.0338,0.0104,0.0054,0.54330343,0.15294522,0.30375138,-5.5596733,-2.156778,-2.4199533,-1.7088528,-3.265768,-5.0804553,-1.8029745,3.1743019,9.124838,-5.5596733,-53.974254448220435,1.2658913523482924
2020-09-23,-0.068,-0.0146,-0.0161,0.49487847,0.16047905,0.34464246,-5.461376,-2.1216545,-2.3878589,-1.8241705,-3.3160453,-4.87462,-1.6804131,2.9975834,8.865958,-5.461376,7.69414850791812,1.2738683843383474
2020-09-24,0.0095,0.0017000000000000001,0.004699999999999999,0.46549597,0.13713731,0.39736667,-5.4237914,-2.2543826,-2.468979,-1.7709047,-3.2254906,-4.9715443,-1.6562654,3.043992,8.903231,-5.4237914,22.59312690683803,1.2974397766970411
2020-09-25,0.030299999999999997,0.0098,0.0085,0.53504467,0.13130158,0.33365378,-5.461132,-2.2536318,-2.5074606,-1.5380391,-3.0720887,-5.202193,-1.8692698,3.2604125,8.999546,-5.461132,28.374434434511503,1.327590571026785
2020-09-28,0.030899999999999997,0.015700000000000002,0.0152,0.5339293,0.13231507,0.33375567,-5.541728,-2.3516936,-2.543614,-1.5817356,-3.1109035,-5.2813907,-1.8554796,3.2946086,9.0693445,-5.541728,-8.142263751691798,1.3187375058477848
2020-09-29,-0.0064,-0.0051,-0.0077,0.5544034,0.13778168,0.307815,-5.5889454,-2.3724518,-2.52913,-1.6138549,-3.128829,-5.2749863,-1.8637495,3.271133,9.042829,-5.5889454,16.32186873555385,1.3363658927987259
2020-09-30,0.0174,0.0038,0.0109,0.5805165,0.14605477,0.27342865,-5.7770414,-2.4192238,-2.5468044,-1.6839658,-3.2545931,-5.401245,-1.9471648,3.3214808,9.236355,-5.7770414,25.337951688382084,1.3640978947886815
2020-10-01,0.0327,-0.0003,0.0074,0.5707365,0.15175143,0.277512,-5.8796206,-2.417109,-2.5592954,-1.7849778,-3.3962479,-5.432389,-1.9427058,3.3279278,9.3884,-5.8796206,-27.789415396898303,1.333051635132402
2020-10-02,-0.0407,0.0053,-0.001,0.5375788,0.15655735,0.3058639,-5.8405805,-2.374509,-2.493029,-1.8980135,-3.4705586,-5.268743,-1.849611,3.1816401,9.267,-5.8405805,23.379660016847865,1.3585768554553328
2020-10-05,0.0258,0.018600000000000002,0.0084,0.5177774,0.1552895,0.32693315,-5.9460945,-2.3399794,-2.537322,-1.9517177,-3.5970058,-5.354537,-1.9015085,3.2384725,9.516155,-5.9460945,-17.80064633293567,1.3387705113766495
2020-10-06,-0.0199,-0.008199999999999999,-0.0088,0.48961037,0.18256988,0.3278197,-6.1120033,-2.2385845,-2.4394264,-2.211618,-3.844675,-5.162353,-1.8162671,3.0664773,9.724374,-6.1120033,27.667537083457304,1.3691066971012626
2020-10-07,0.0281,0.019,0.0171,0.51648426,0.16676456,0.31675124,-6.0609555,-2.2476556,-2.4760156,-2.0590959,-3.733026,-5.2951837,-1.8990043,3.194415,9.744385,-6.0609555,8.302404024325773,1.3784161786342233
2020-10-08,0.0060999999999999995,0.0088,0.0074,0.5510985,0.15516391,0.2937375,-5.890405,-2.2752438,-2.483078,-1.8356998,-3.483119,-5.342323,-1.9199922,3.2879627,9.5735,-5.890405,11.174735358076566,1.391031605341454
2020-10-09,0.011200000000000002,0.005600000000000001,0.0079,0.6092697,0.15336308,0.23736718,-5.850557,-2.3732598,-2.4935012,-1.7161794,-3.3049998,-5.3993015,-1.9277078,3.3472667,9.457803,-5.850557,14.363624770174102,1.4073954513877909
2020-10-12,0.0143,0.0044,0.0115,0.65761983,0.17429267,0.16808744,-6.1169806,-2.4563932,-2.5033176,-1.7963952,-3.3421276,-5.450731,-1.9564433,3.3826632,9.733755,-6.1169806,2.581834271642403,1.4103714233862727
2020-10-13,0.0058,-0.0063,-0.0011,0.6335164,0.18663831,0.17984535,-6.190583,-2.4606402,-2.488296,-1.9519558,-3.4926376,-5.3842335,-1.8841563,3.30344,9.783313,-6.190583,11.505365138751378,1.4236612171678613
2020-10-14,0.016,0.0012,-0.0044,0.6317281,0.1887742,0.17949766,-6.2855945,-2.4616165,-2.5020761,-2.018213,-3.5822587,-5.416047,-1.9005165,3.3111095,9.921334,-6.2855945,-9.00171509849872,1.4131654000722618
2020-10-15,-0.013300000000000001,0.004,0.0016,0.6199743,0.19616732,0.18385841,-6.3237243,-2.4323912,-2.4757981,-2.0803785,-3.6493692,-5.371531,-1.8888997,3.266326,9.964273,-6.3237243,-7.058911444615149,1.4049955315909315
2020-10-16,-0.009399999999999999,0.0034999999999999996,-0.0031,0.60273105,0.1999287,0.19734022,-6.2985625,-2.3936033,-2.4609258,-2.1289284,-3.6862016,-5.296218,-1.8449997,3.2116673,9.929004,-6.2985625,-16.321162299130087,1.3862148926878617
2020-10-19,-0.0141,-0.011699999999999999,-0.0123,0.53761876,0.21199995,0.25038126,-6.3226137,-2.3183544,-2.4256644,-2.3358746,-3.8869104,-5.130522,-1.7392871,3.0566514,9.937858,-6.3226137,-5.588574650694591,1.379870121672554
2020-10-20,-0.0062,0.0027,-0.005699999999999999,0.51545507,0.19671996,0.28782496,-6.2041454,-2.249856,-2.3544006,-2.3992739,-3.912602,-4.966137,-1.6317693,2.9288719,9.785901,-6.2041454,-1.7190616891242019,1.3779273846847289
2020-10-21,0.0007000000000000001,-0.0039000000000000003,-0.0027,0.53157306,0.18291205,0.28551486,-6.0991087,-2.2611694,-2.3250053,-2.3409958,-3.8051786,-4.91606,-1.5899541,2.9029396,9.630642,-6.0991087,11.561329518460798,1.3909746185478336
2020-10-22,0.0126,0.0046,0.0070999999999999995,0.55072093,0.17750825,0.27177083,-6.083671,-2.2880192,-2.3449974,-2.273344,-3.7320476,-4.9633036,-1.6069932,2.9582949,9.640956,-6.083671,-1.9100954863786226,1.38879861990692
2020-10-23,-0.0054,0.0043,0.0028000000000000004,0.56425387,0.17325647,0.26248962,-6.013997,-2.2900257,-2.3211854,-2.210223,-3.645742,-4.9414935,-1.5916836,2.9600973,9.555974,-6.013997,-17.541235942083237,1.3688467408996907
2020-10-26,-0.0109,-0.0209,-0.0172,0.44087648,0.22063796,0.3384855,-6.370808,-2.2012067,-2.2750235,-2.7418396,-4.2388105,-4.672216,-1.4532845,2.6890721,9.967727,-6.370808,-5.108661014066976,1.363119489483256
2020-10-27,0.002,-0.0144,-0.0034000000000000002,0.4405185,0.21757756,0.34190392,-6.379043,-2.0426495,-2.2752762,-2.6917267,-4.271717,-4.6163316,-1.5225154,2.7252269,10.146955,-6.379043,-40.90719579384986,1.3174508606161763
2020-10-28,-0.0379,-0.0297,-0.0302,0.36424518,0.2753208,0.36043397,-6.8179984,-2.1062179,-2.283937,-2.8932176,-4.604592,-4.20747,-1.5240887,2.5753403,10.509831,-6.8179984,9.245416748369827,1.3274266036562214
2020-10-29,0.0115,0.012,0.0015,0.38808298,0.2248311,0.3870859,-6.0298386,-1.7633686,-2.1819823,-2.7073746,-4.3773375,-4.250666,-1.3700665,2.5426447,9.896505,-6.0298386,-23.439490625682726,1.301944045562297
2020-10-30,-0.037200000000000004,-0.004699999999999999,-0.0088,0.39174455,0.22282705,0.38542834,-5.907441,-1.7558404,-2.145936,-2.6482987,-4.24071,-4.1767025,-1.3151257,2.5019422,9.718726,-5.907441,27.698648991342683,1.3314789277280616
2020-11-02,0.0263,0.0254,0.0175,0.4027102,0.20489831,0.3923915,-5.76986,-1.7118201,-2.1552653,-2.636608,-4.2219357,-4.3014703,-1.2889254,2.5424862,9.676048,-5.76986,32.9976869465062,1.3674623223497162
2020-11-03,0.0417,0.0229,0.0144,0.4124076,0.18279257,0.40479982,-5.579853,-1.6597689,-2.1823184,-2.5183175,-4.1143365,-4.3473377,-1.2570839,2.6172698,9.626544,-5.579853,-5.231510105560795,1.3616032781577865
2020-11-04,-0.009300000000000001,-0.0086,0.0031,0.44414654,0.13235469,0.42349884,-5.0419617,-1.4061092,-2.1315856,-2.1441236,-3.7370782,-4.263412,-1.1461897,2.6803858,9.152884,-5.0419617,30.12151412395315,1.395193411142431
2020-11-05,0.0394,0.0274,0.0091,0.45208237,0.12074208,0.42717555,-5.05016,-1.3715777,-2.1551948,-2.0595527,-3.7133424,-4.393387,-1.1808608,2.79647,9.320985,-5.05016,-4.531157584816007,1.3900158180161546
2020-11-06,-0.0074,0.0025,-0.0014000000000000002,0.4631413,0.101983465,0.43487525,-4.6169796,-1.1586928,-2.1337833,-1.9117745,-3.5203345,-4.1917615,-0.96406794,2.7464638,8.898826,-4.6169796,1.669533306314045,1.3919164549567618
2020-11-09,-0.0096,0.0176,0.0095,0.4579572,0.1035933,0.43844953,-4.609653,-1.187051,-2.1140726,-1.994065,-3.574494,-4.123316,-0.8966295,2.6745238,8.8573475,-4.609653,9.553803815494033,1.4028076070765119
2020-11-10,-0.0055000000000000005,0.0155,0.02,0.46003032,0.10056869,0.43940094,-4.588956,-1.0942869,-2.123624,-1.9236716,-3.5663595,-4.1840405,-0.94311273,2.7468495,8.961999,-4.588956,9.173186514241314,1.4133466863748814
2020-11-11,0.01,-0.0045000000000000005,0.0077,0.46007884,0.09958643,0.44033477,-4.5485473,-0.92742556,-2.1358223,-1.7517173,-3.5279746,-4.302791,-1.0545459,2.9096959,9.200561,-4.5485473,-14.151982208462655,1.396965312779495
2020-11-12,-0.0147,-0.0126,-0.008100000000000001,0.45799664,0.11236262,0.42964074,-4.7719088,-1.0336134,-2.111796,-1.8218169,-3.5388849,-4.2713957,-1.1024084,2.8917117,9.3954935,-4.7719088,13.267367735238947,1.4121447169711563
2020-11-13,0.0074,0.0202,0.0123,0.46591452,0.09208818,0.44199732,-4.5516996,-0.8348889,-2.0883842,-1.7395508,-3.4974117,-4.210636,-1.0070181,2.9007783,9.292987,-4.5516996,16.58652039377082,1.4313278186476492
2020-11-16,0.009399999999999999,0.0197,0.017,0.46401182,0.08734497,0.44864324,-4.457125,-0.69919866,-2.1173842,-1.705825,-3.5055819,-4.185642,-0.9557805,2.9413397,9.377242,-4.457125,24.99261733087673,1.460625630643144
2020-11-17,0.0443,0.0005,-0.0002,0.46401265,0.08008696,0.4559004,-4.457875,-0.62664443,-2.0348961,-1.7683574,-3.615374,-4.1348066,-0.91354,2.8681862,9.534993,-4.457875,25.414456026234845,1.4910277648452503
2020-11-18,0.0582,-0.0073,-0.012199999999999999,0.46149147,0.08190031,0.4566082,-4.5165677,-0.6047258,-2.134471,-1.846695,-3.7298403,-4.164665,-0.8907074,2.9311888,9.7099,-4.5165677,14.067002581310406,1.50820572669364
2020-11-19,0.020499999999999997,0.0036,0.0039000000000000003,0.46142203,0.086377956,0.45220008,-4.6331625,-0.54884607,-2.3557107,-1.5321703,-3.561978,-4.509817,-1.1910567,3.3414857,10.135239,-4.6331625,-8.648684154250205,1.4975226841303273
2020-11-20,-0.0111,-0.0046,-0.0034000000000000002,0.46170586,0.082766674,0.45552745,-4.518798,-0.51579255,-2.2833872,-1.6231959,-3.5916643,-4.315493,-1.0429697,3.1899068,9.932286,-4.518798,31.65035739775138,1.5363409709149014
2020-11-23,0.049,0.0159,0.0044,0.4637755,0.0770731,0.45915145,-4.455081,-0.44265363,-2.3064618,-1.5982503,-3.6261606,-4.36651,-1.0178683,3.2272613,10.016511,-4.455081,35.01700206454789,1.580401621979911
2020-11-24,0.0481,0.016399999999999998,0.011200000000000002,0.46679035,0.06994132,0.46326834,-4.2409973,-0.40957007,-2.3604202,-1.6811116,-3.655806,-4.2402825,-0.76667184,3.1682775,9.740592,-4.2409973,4.67627415938658,1.5864543584797617
2020-11-25,0.0141,-0.0076,-0.004699999999999999,0.4666214,0.067740396,0.4656382,-3.8609364,-0.26702294,-2.3540401,-1.7056463,-3.6549897,-4.017572,-0.52276635,3.0337987,9.330479,-3.8609364,6.5281850744815655,1.5949364777790034
2020-11-27,0.0113,0.0013,0.0,0.46678072,0.06757871,0.46564057,-3.912928,-0.2490371,-2.3456638,-1.6601077,-3.6300533,-4.056731,-0.5770314,3.0653543,9.48469,-3.912928,-15.69733490003576,1.5744317668568244
