date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-02-25,57.38,110.28,86.82,0.43903708,0.36125216,0.19971071,-14.290405,-4.0571074,-3.3506413,1.4572785,2.2896888,4.6743817,9.801459,11.704381,14.622748,-14.290405,-0.34869583287266803,13063.530050832585
2019-02-26,57.35,110.28,86.8,0.429421,0.37854454,0.19203444,-14.289976,-4.0657215,-3.3066292,1.6037567,2.3190308,4.681794,9.860945,11.706175,14.614338,-14.289976,-0.8149902437729347,13054.810436139169
2019-02-27,57.34,110.04,86.92,0.42615387,0.3849421,0.18890403,-14.232934,-4.003176,-3.284291,1.5552644,2.3230953,4.6896667,9.864964,11.69921,14.562808,-14.232934,1.8920289772094487,13075.03982159138
2019-02-28,57.48,110.32,86.71,0.42467526,0.39018354,0.18514113,-14.234999,-4.000897,-3.2852619,1.5743419,2.3246758,4.70225,9.891011,11.699588,14.574224,-14.234999,6.711977581387429,13146.914820902
2019-03-01,57.78,110.87,87.34,0.41657358,0.39603627,0.18739015,-14.251127,-3.9230826,-3.299773,1.5009427,2.3647354,4.7272115,10.011108,11.779095,14.630032,-14.251127,-7.058085418873449,13070.918057756562
2019-03-04,57.47,110.02,87.11,0.4214881,0.39828047,0.18023139,-14.189038,-3.9704633,-3.2484124,1.6280459,2.3406396,4.6863174,9.933501,11.686062,14.539255,-14.189038,-0.5820768402723733,13064.686871284392
2019-03-05,57.46,109.97,87.01,0.42295527,0.42449385,0.1525508,-14.289549,-3.8637018,-3.1956964,1.6800777,2.4618645,4.6713247,10.295865,11.914493,14.755325,-14.289549,-5.604205339155691,13004.721934414245
2019-03-06,57.24,109.36,86.69,0.42719862,0.4321785,0.14062291,-14.318216,-3.8302782,-3.094911,1.7555869,2.4784482,4.694008,10.349432,11.991492,14.763996,-14.318216,-6.96967938141645,12930.48873021495
2019-03-07,56.98,108.7,85.99,0.4285651,0.4398458,0.13158906,-14.368268,-3.850541,-3.0791016,1.801451,2.487277,4.705254,10.432414,12.034203,14.865214,-14.368268,-2.3109088075932656,12906.016019082155
2019-03-08,56.93,108.39,85.83,0.42693478,0.44513533,0.12792985,-14.339163,-3.7812061,-3.027674,1.769826,2.5010161,4.7878447,10.449804,12.060813,14.835652,-14.339163,15.460371676104023,13069.43273039482
2019-03-11,57.58,109.81,87.15,0.410726,0.47101164,0.1182624,-14.406794,-3.453347,-2.9206035,1.743385,2.666577,5.010451,10.845585,12.391831,14.919134,-14.406794,4.196748797970488,13114.354209593377
2019-03-12,57.73,110.26,87.51,0.41325966,0.4659203,0.120820045,-14.388123,-3.504979,-2.9451087,1.6891856,2.6156998,5.0422215,10.741055,12.320875,14.884619,-14.388123,6.651841061741338,13185.799418299024
2019-03-13,58.03,110.89,87.98,0.4098559,0.48391202,0.106232114,-14.547883,-3.3687766,-2.8726406,1.7610565,2.7498329,5.208843,11.086113,12.614018,15.094354,-14.547883,-0.41244757536509685,13181.345322476478
2019-03-14,57.98,110.91,87.95,0.41135395,0.48508108,0.103564925,-14.567576,-3.3709643,-2.8052983,1.8098612,2.751507,5.288883,11.072145,12.642917,15.079656,-14.567576,5.597725460429528,13241.775750252351
2019-03-15,58.18,111.53,88.34,0.41295135,0.48549792,0.10155072,-14.591389,-3.3893101,-2.7696214,1.821526,2.7528129,5.4008236,11.046898,12.656865,15.081728,-14.591389,0.655475318444406,13248.88439658869
2019-03-18,58.22,111.56,88.45,0.41495827,0.48376092,0.10128077,-14.631516,-3.4493918,-2.762262,1.8665781,2.74016,5.44649,11.024811,12.65127,15.116143,-14.631516,0.06474432982508925,13249.586927416853
2019-03-19,58.09,111.8,88.4,0.41701713,0.48234615,0.10063678,-14.709738,-3.54363,-2.7782147,1.92272,2.7283,5.491836,11.031854,12.658165,15.214968,-14.709738,-9.008024789485953,13151.837044130512
2019-03-20,57.64,110.98,87.87,0.4129137,0.49280295,0.09428337,-14.698696,-3.4103742,-2.6495426,2.0272322,2.8089252,5.5870194,11.180479,12.773478,15.202794,-14.698696,14.092897203505117,13303.636788192905
2019-03-21,58.38,112.18,88.74,0.41317493,0.5034008,0.0834242,-14.961712,-3.2833323,-2.3807726,2.3079925,3.0533335,6.0563784,11.540946,13.263022,15.42186,-14.961712,-12.733175931162014,13164.900057850284
2019-03-22,57.93,110.91,87.12,0.4256635,0.49093762,0.083398916,-15.181707,-3.5772882,-2.5254862,2.5182955,3.0225267,5.898358,11.521105,13.337487,15.696644,-15.181707,1.2122457750189042,13177.970569294737
2019-03-25,58.0,111.03,87.09,0.42831916,0.48755476,0.08412609,-15.19657,-3.6583211,-2.559145,2.4852765,2.9758914,5.891338,11.4544,13.2672,15.722997,-15.19657,8.714593504545025,13272.02516120814
2019-03-26,58.43,111.76,87.88,0.42114788,0.49319375,0.08565838,-15.063736,-3.5002184,-2.4829562,2.3157754,2.972678,6.018479,11.442594,13.183685,15.565325,-15.063736,-4.841568214284835,13219.398285565474
2019-03-27,58.27,111.21,87.5,0.42069703,0.49476102,0.08454196,-15.089433,-3.4827998,-2.456425,2.408335,3.0162685,6.0003514,11.49924,13.27378,15.59095,-15.089433,3.5454431920853353,13257.783728362378
2019-03-28,58.47,111.45,87.91,0.41767007,0.5030276,0.07930222,-15.117668,-3.3008723,-2.2366555,2.5167177,3.1736026,6.362804,11.644618,13.490047,15.558631,-15.117668,7.5849739939385135,13340.142405509709
2019-03-29,58.8,112.18,88.55,0.39271224,0.5294798,0.077808,-15.239098,-2.892595,-2.0556302,2.5432866,3.4454355,6.497163,12.234019,14.014263,15.735787,-15.239098,4.8827461981562905,13393.48927660993
2019-04-01,59.01,112.57,89.47,0.39723274,0.52390915,0.07885802,-15.127957,-3.003842,-2.220246,2.3232663,3.2853034,6.3781166,12.035318,13.7086735,15.658651,-15.127957,-1.4488121616528988,13377.5968522439
2019-04-02,58.97,112.36,89.55,0.40309587,0.5169645,0.0799397,-15.037031,-3.0900483,-2.287224,2.2364054,3.181227,6.257248,11.84663,13.500363,15.557564,-15.037031,-0.5381445490835695,13371.700799151458
2019-04-03,58.93,112.31,89.635,0.4093614,0.50971794,0.080920584,-15.041131,-3.1692686,-2.2923372,2.301314,3.1455855,6.160356,11.742085,13.45509,15.514239,-15.041131,-0.8267994421703873,13362.646159707061
2019-04-04,58.97,112.06,89.85,0.41110507,0.5070629,0.081832,-14.995627,-3.227341,-2.3392498,2.2368362,3.0901375,6.129453,11.629599,13.334005,15.472207,-14.995627,5.316838372072512,13420.833735345357
2019-04-05,59.23,112.53,90.31,0.40196574,0.5158916,0.082142614,-14.962866,-3.1279135,-2.429202,2.0623763,3.09885,6.1448984,11.7097225,13.345503,15.4981165,-14.962866,0.4087768037943167,13425.326876638224
2019-04-08,59.22,112.6,90.42,0.39954177,0.5186079,0.081850335,-15.04174,-3.0761917,-2.4150753,2.1609344,3.1526978,6.1082516,11.885105,13.474016,15.585271,-15.04174,-2.971610462998525,13392.65296851718
2019-04-09,59.05,112.42,89.92,0.4131187,0.50413847,0.08274287,-15.213839,-3.2795868,-2.425054,2.4373882,3.1611977,5.98165,11.829707,13.589652,15.6972065,-15.213839,3.404562116405679,13429.996227268026
2019-04-10,59.19,112.75,90.31,0.40970123,0.5061019,0.08419691,-15.0009165,-3.2139912,-2.4563296,2.1551812,3.055965,5.9872108,11.65145,13.311262,15.486557,-15.0009165,-1.917203448784322,13408.908565446505
2019-04-11,59.17,112.42,90.37,0.41024143,0.50418043,0.08557813,-14.898488,-3.252138,-2.511942,2.0583081,2.9868875,5.935929,11.487084,13.154035,15.378289,-14.898488,5.137546368660788,13465.328622373707
2019-04-12,59.43,112.79,91.16,0.40696874,0.50626737,0.08676389,-14.777552,-3.251999,-2.6500723,1.7988688,2.9083414,5.972502,11.318382,12.977078,15.287346,-14.777552,2.1952718753990723,13489.538333444714
2019-04-15,59.51,113.07,91.16,0.4124244,0.49960655,0.08796902,-14.816297,-3.3406568,-2.6378214,1.8903399,2.881881,5.9184246,11.252859,12.9561825,15.281505,-14.816297,-6.632440166665043,13416.263512910311
2019-04-16,59.16,112.36,91.31,0.41334766,0.49732974,0.089322574,-14.7296095,-3.3401232,-2.6400256,1.8623906,2.8464823,5.892164,11.134937,12.856083,15.172482,-14.7296095,-8.544288495370662,13322.379462145183
2019-04-17,58.8,111.41,91.03,0.41516778,0.4939872,0.09084498,-14.695696,-3.3976023,-2.6265762,1.9171954,2.8150551,5.804271,11.064809,12.784419,15.134449,-14.695696,2.045391723608533,13344.696812424172
2019-04-18,58.9,111.65,90.94,0.41577032,0.49062,0.09360972,-14.582941,-3.3690305,-2.694363,1.7633047,2.754838,5.8143854,10.909141,12.651069,14.997759,-14.582941,-0.6121148381883474,13338.006814938499
2019-04-22,58.83,111.65,90.94,0.41835287,0.48670727,0.09493988,-14.643876,-3.4645495,-2.711073,1.84103,2.7362797,5.77717,10.894702,12.642382,15.059834,-14.643876,10.355733443732152,13451.131174681486
2019-04-23,59.33,112.54,91.95,0.42008755,0.48423097,0.095681496,-14.7290125,-3.5108786,-2.7506182,1.8417459,2.733554,5.8232245,10.909325,12.683923,15.134473,-14.7290125,1.52168856169596,13467.894837622012
2019-04-24,59.4,112.73,91.89,0.42616537,0.48008588,0.09374872,-15.018787,-3.7622023,-2.8434768,2.031008,2.7294235,5.7623386,11.076793,12.794106,15.514458,-15.018787,2.056484075760021,13490.578303033626
2019-04-25,59.36,113.27,91.58,0.42866606,0.47758546,0.09374853,-15.087553,-3.8426852,-2.893187,2.0495162,2.7097237,5.763076,11.066712,12.791599,15.59334,-15.087553,7.832603115830461,13577.11912666237
2019-04-26,59.68,114.17,91.89,0.42248842,0.47598654,0.10152498,-14.9839115,-3.756657,-2.9058194,1.9115984,2.6836793,5.822172,10.936206,12.724906,15.424308,-14.9839115,-2.296901326151861,13551.57833802408
2019-04-29,59.53,113.98,91.88,0.42795455,0.47372448,0.098320924,-15.085234,-3.9145744,-2.9693017,2.008888,2.656716,5.759693,10.958109,12.705866,15.57611,-15.085234,8.557331201441398,13646.554049851065
2019-04-30,60.08,114.71,91.91,0.4290403,0.47175092,0.099208735,-15.202612,-3.9814181,-3.0199132,2.0237925,2.653222,5.776939,11.003735,12.765675,15.698611,-15.202612,-10.708917397405994,13526.865417517658
2019-05-01,59.48,113.83,91.11,0.4667475,0.45059088,0.08266165,-15.712629,-4.5430083,-3.2001426,2.5231354,2.7640388,5.6075687,11.255098,13.076218,16.455944,-15.712629,-0.3942287051707101,13522.497949345203
2019-05-02,59.49,113.78,90.97,0.45405066,0.46030787,0.08564142,-15.677409,-4.41215,-3.1604548,2.3933477,2.7121093,5.64226,11.241585,13.040881,16.345364,-15.677409,7.010790086865522,13600.142007144488
2019-05-03,59.73,114.59,91.67,0.42478016,0.46513647,0.110083416,-15.118481,-3.947544,-3.0482173,1.9116254,2.5989258,5.7446046,10.876151,12.674334,15.580088,-15.118481,-1.1899188228897477,13586.888063681528
2019-05-06,59.7,114.52,91.32,0.55196506,0.35579935,0.09223558,-15.956879,-4.9125896,-3.4216318,2.69988,2.84806,5.542616,11.329865,13.17639,16.903135,-15.956879,-16.279656335799885,13405.733380348425
2019-05-07,59.02,112.84,89.76,0.77894527,0.10731005,0.1137447,-17.022005,-5.9509587,-3.9037411,3.6657484,3.4408853,5.555298,11.9589405,14.126826,18.65492,-17.022005,-1.0857506393419116,13393.812591168606
2019-05-08,59.0,112.77,89.71,0.77123123,0.108655185,0.120113604,-17.125431,-5.7383566,-3.7868938,3.68404,3.4653962,5.868974,11.903168,14.229393,18.520588,-17.125431,-0.6927517743921271,13386.213420457378
2019-05-09,59.0,112.6,89.42,0.7640872,0.11366892,0.12224383,-16.880564,-5.5842543,-3.711552,3.5150123,3.3546865,5.848889,11.729633,13.982706,18.175625,-16.880564,8.964773515273391,13484.497099033557
2019-05-10,59.45,113.56,89.83,0.49441174,0.39702433,0.108563885,-16.221804,-4.8085036,-3.3776522,2.8419914,2.9556978,5.9648867,11.303431,13.390733,16.983433,-16.221804,-18.244713727167767,13283.00587108377
2019-05-13,58.77,111.82,87.64,0.7780609,0.10727905,0.114660025,-16.606909,-5.9341316,-3.9748757,3.3656514,3.2079756,5.421601,11.53412,13.571538,18.206057,-16.606909,5.130697737301889,13338.821668108614
2019-05-14,59.02,112.4,88.34,0.7053794,0.15824802,0.13637257,-16.440802,-5.2474694,-3.64376,3.0118165,3.040028,5.900681,11.304787,13.444246,17.47492,-16.440802,5.6534778154014775,13400.583119692767
2019-05-15,59.27,112.88,89.06,0.52735424,0.35835043,0.114295244,-15.993847,-4.9552393,-3.50702,2.6897364,2.8190713,5.8288145,11.00914,13.006463,16.825607,-15.993847,11.298974427145076,13524.590364556188
2019-05-16,59.81,114.13,89.75,0.4824257,0.41933438,0.098239854,-15.680118,-4.8498144,-3.5352697,2.285822,2.5656638,5.6734076,10.824561,12.6120405,16.471853,-15.680118,-3.0261053888921956,13491.071252529371
2019-05-17,59.73,113.81,89.26,0.5555424,0.341123,0.10333454,-15.714928,-5.058398,-3.6594832,2.3183143,2.582084,5.5655055,10.840467,12.580523,16.677668,-15.714928,-3.4930973232565274,13452.475327156666
2019-05-20,59.64,113.43,88.63,0.56538427,0.32550913,0.10910658,-15.833133,-5.072304,-3.6440477,2.4340792,2.6566825,5.6616163,10.892911,12.716159,16.7835,-15.833133,8.157721109718683,13542.353739895663
2019-05-21,60.05,114.08,89.41,0.46426833,0.435948,0.099783726,-15.629997,-4.8241577,-3.5371482,2.200367,2.514342,5.729246,10.7363615,12.505099,16.386633,-15.629997,2.6867838623054485,13572.153393856339
2019-05-22,60.22,114.45,89.136,0.47339198,0.4331902,0.093417846,-15.502576,-4.874475,-3.6101432,2.0508459,2.4124985,5.607152,10.636544,12.320423,16.3043,-15.502576,-7.80578637750626,13485.387357758722
2019-05-23,59.94,113.67,87.97,0.68339807,0.19887231,0.11772963,-15.847825,-5.3507442,-3.8305104,2.4081244,2.6212583,5.5221996,10.850418,12.588446,16.989971,-15.847825,0.4301429898486072,13490.13809063123
2019-05-24,59.98,113.84,88.02,0.49372175,0.3963986,0.109879635,-15.881726,-4.984979,-3.635835,2.3749602,2.6149986,5.860131,10.782517,12.685281,16.683014,-15.881726,-11.964139873478656,13357.953079141587
2019-05-28,59.35,112.9,87.26,0.7206789,0.15581323,0.123507835,-15.812788,-5.4267726,-3.875102,2.4637458,2.6310158,5.506605,10.749162,12.524229,16.983562,-15.812788,-7.848017568559102,13272.094397368375
2019-05-29,59.02,112.18,86.59,0.6899839,0.17577498,0.1342411,-16.03773,-5.3545313,-3.8202152,2.6477592,2.7625954,5.7513833,10.816644,12.780753,17.103012,-16.03773,6.411074527704295,13341.781855452122
2019-05-30,59.33,113.04,86.81,0.6283265,0.24555446,0.12611903,-15.88215,-5.309484,-3.809674,2.5222363,2.6705225,5.711062,10.688531,12.579416,16.901236,-15.88215,-6.952504086150506,13265.812328124883
2019-05-31,59.11,112.19,85.86,0.74614143,0.12600555,0.12785299,-15.965237,-5.6096654,-3.9767735,2.6417222,2.7278335,5.5698953,10.726618,12.595971,17.213257,-15.965237,3.1071595982650075,13299.570719692547
2019-06-03,59.43,111.43,85.59,0.7331608,0.13373268,0.13310651,-16.152729,-5.5832605,-3.956641,2.7227538,2.7899709,5.757552,10.794419,12.771576,17.331535,-16.152729,16.31750569008886,13477.306854741133
2019-06-04,60.05,113.6,87.61,0.5612165,0.31775856,0.12102498,-15.954934,-5.3055477,-3.8337657,2.4217336,2.6110556,5.834373,10.660565,12.550655,16.9193,-15.954934,16.775346440093603,13662.471876500127
2019-06-05,60.87,115.51,88.41,0.5686318,0.32078597,0.11058217,-15.788009,-5.440922,-3.990032,2.0652857,2.3646715,5.740361,10.432149,12.154661,16.799704,-15.788009,8.559300065115297,13758.246812144813
2019-06-06,61.28,116.41,88.97,0.5668864,0.3214253,0.111688286,-15.815359,-5.479069,-4.0519433,1.9829311,2.338874,5.7455444,10.407022,12.142031,16.849178,-15.815359,10.890893016545249,13880.965562452999
2019-06-07,61.65,117.92,90.03,0.60077274,0.28557375,0.11365353,-15.966205,-5.622651,-4.1448684,2.029369,2.3508482,5.768628,10.482133,12.190457,17.063725,-15.966205,0.4742755351068339,13886.357374385783
2019-06-10,61.59,118.17,90.38,0.5763136,0.30562788,0.118058495,-15.9766865,-5.5219088,-4.1042,1.9410014,2.3583112,5.8597307,10.448539,12.264783,17.01392,-15.9766865,-3.5059624458854413,13846.484280639066
2019-06-11,61.4,117.73,90.45,0.57086515,0.3149495,0.11418527,-15.901568,-5.5019484,-4.0707846,1.9460657,2.3443193,5.8233047,10.424013,12.211829,16.938898,-15.901568,3.7747395102133066,13889.29089103356
2019-06-12,61.66,118.06,90.3,0.5725009,0.31229043,0.11520876,-15.9149475,-5.48978,-4.0837197,1.8777152,2.3360467,5.82622,10.428672,12.235725,16.961535,-15.9149475,1.7829421372377003,13909.572465141646
2019-06-13,61.71,118.26,90.67,0.570529,0.31202012,0.11745085,-15.913425,-5.4663925,-4.077159,1.8252068,2.33041,5.834129,10.416809,12.254048,16.954329,-15.913425,1.0375447910520519,13921.392124811564
2019-06-14,61.91,118.03,90.37,0.5400636,0.3389574,0.120978944,-15.847496,-5.312151,-4.0100465,1.6819993,2.321279,5.855332,10.375605,12.301358,16.82454,-15.847496,-7.532069344338256,13835.514245324419
2019-06-17,61.46,117.49,89.9,0.5602253,0.3178843,0.12189036,-15.728714,-5.319769,-4.0160728,1.6003164,2.2846653,5.7756968,10.29365,12.188749,16.752476,-15.728714,6.714573601958274,13911.59907638189
2019-06-18,61.67,118.38,90.8,0.56135297,0.30479002,0.13385697,-15.784037,-5.3085604,-4.0528955,1.4948801,2.2782655,5.7826614,10.299759,12.246693,16.814161,-15.784037,7.122411456540576,13992.749062164383
2019-06-19,62.02,119.23,91.13,0.52617586,0.32658976,0.14723434,-15.760056,-5.131785,-3.9807665,1.281012,2.2759004,5.852583,10.251054,12.359697,16.709812,-15.760056,10.80555155484703,14116.581471161313
2019-06-20,62.47,120.45,92.22,0.58831257,0.26752183,0.14416558,-15.884866,-5.3374143,-4.09989,1.2897217,2.273803,5.848659,10.285238,12.355611,16.949635,-15.884866,-4.96242811216086,14059.2083993021
2019-06-21,62.26,119.75,91.96,0.6611348,0.19763014,0.14123502,-16.055756,-5.5885105,-4.209601,1.400394,2.3053465,5.9970803,10.256865,12.347963,17.222445,-16.055756,0.015300936078706298,14059.384581979444
2019-06-24,62.32,119.72,91.68,0.5833176,0.26749134,0.14919102,-16.050642,-5.458423,-4.123835,1.472481,2.3043284,6.110229,10.271816,12.393519,17.108522,-16.050642,-9.73203644985713,13947.323612925895
2019-06-25,61.95,118.34,90.9,0.7005442,0.16628517,0.1331707,-15.959337,-5.763222,-4.299346,1.4960278,2.2455106,5.9378715,10.177686,12.101971,17.242905,-15.959337,-11.244878608830678,13818.874832462809
2019-06-26,61.26,117.7,90.71,0.68907356,0.17003675,0.14088972,-15.950406,-5.6854415,-4.305894,1.428709,2.2374887,6.1779103,10.0443735,12.08844,17.17937,-15.950406,4.409205771115752,13868.776767484609
2019-06-27,61.49,118.1,91.01,0.66397864,0.1661291,0.16989227,-15.751304,-5.567139,-4.305622,1.0931816,2.130962,5.9147663,9.950306,11.984373,17.02463,-15.751304,5.000296704963276,13925.57283527521
2019-06-28,61.73,118.6,91.47,0.6239581,0.19243978,0.18360205,-15.609535,-5.3462453,-4.2309628,0.8821007,2.1061742,5.9801645,9.837087,11.99043,16.785326,-15.609535,7.429882456477548,14010.3110574744
2019-07-01,61.99,119.84,92.23,0.5547072,0.25372577,0.19156694,-15.489915,-5.069413,-4.1349597,0.62567735,2.0804062,6.093296,9.768272,12.0572605,16.549446,-15.489915,7.536005394283439,14096.78262152413
2019-07-02,62.45,120.65,92.46,0.51209223,0.31051868,0.17738906,-15.348573,-4.8413696,-4.1741295,0.2804253,1.9941324,6.1780186,9.704934,12.021223,16.349829,-15.348573,12.518456824108423,14241.311667065811
2019-07-03,63.12,121.88,93.35,0.51374954,0.30794543,0.17830504,-15.364037,-4.7593994,-4.174211,0.1294267,1.9719437,6.126665,9.764163,12.101997,16.357122,-15.364037,-3.152545557051362,14204.54149194493
2019-07-05,62.99,121.43,93.15,0.59501255,0.21581654,0.18917093,-15.346941,-4.950583,-4.365041,0.075992286,1.9493223,6.002515,9.678944,11.93278,16.496355,-15.346941,-4.27327539967962,14154.828209617941
2019-07-08,62.87,120.83,92.6,0.62550116,0.18404289,0.19045594,-15.491222,-5.107212,-4.421452,0.30527708,1.9955754,6.085635,9.695136,11.941885,16.64636,-15.491222,2.3427892457098305,14181.987734027736
2019-07-09,62.98,121.21,92.75,0.62496114,0.18884596,0.18619296,-15.588935,-5.1753774,-4.4443574,0.3952929,2.0249023,6.164294,9.733708,11.986202,16.74792,-15.588935,5.65687163653063,14247.692635061518
2019-07-10,63.27,121.84,93.14,0.5402479,0.25546739,0.20428477,-15.53753,-4.907195,-4.365459,0.2461648,2.017017,6.192403,9.768996,12.102902,16.545385,-15.53753,1.04844680543828,14259.926826566922
2019-07-11,63.28,122.07,93.35,0.54009694,0.26470003,0.195203,-15.413114,-4.810243,-4.266124,0.19542244,2.0066905,6.138851,9.734624,12.080179,16.393764,-15.413114,3.364249250951782,14299.217529388301
2019-07-12,63.42,122.48,93.68,0.50462466,0.30286542,0.19251,-15.396939,-4.6752367,-4.2005587,0.14356355,2.0117824,6.144679,9.780792,12.160105,16.30504,-15.396939,2.0116469709183176,14322.7760696254
2019-07-15,63.53,122.74,93.78,0.5191021,0.29487386,0.18602408,-15.454861,-4.7409267,-4.177413,0.20532557,2.0383956,6.1262956,9.833383,12.204319,16.399782,-15.454861,-4.080670295218421,14274.908316265542
2019-07-16,63.36,122.195,93.47,0.49940097,0.3253167,0.17528237,-15.454453,-4.7357035,-4.117587,0.31067994,2.054571,6.148806,9.858156,12.21086,16.379162,-15.454453,-4.881536136723964,14217.837488424206
2019-07-17,63.18,121.7,92.83,0.5936815,0.2491477,0.15717077,-15.524505,-5.0527716,-4.2836123,0.45379314,2.0445158,6.0728893,9.867309,12.05904,16.635405,-15.524505,5.778616959602798,14285.12613448439
2019-07-18,63.47,122.45,93.22,0.5302916,0.2979282,0.17178015,-15.8359785,-4.9878006,-4.270969,0.5373168,2.1486566,6.327169,10.040873,12.384214,16.827192,-15.8359785,-10.592846588663157,14161.194807996022
2019-07-19,62.89,121.45,92.53,0.61865515,0.23219915,0.1491457,-15.844087,-5.2830296,-4.3274717,0.7786876,2.1715903,6.186169,10.064775,12.230688,16.993334,-15.844087,1.8286122760309729,14182.403108298371
2019-07-22,62.9,122.03,92.82,0.5412881,0.2641573,0.19455454,-15.768103,-4.9493713,-4.3302164,0.44997725,2.1313078,6.2004895,9.995733,12.318354,16.766102,-15.768103,4.264970538144784,14231.942446068222
2019-07-23,63.1,122.29,93.47,0.4979736,0.29645205,0.2055743,-15.5394535,-4.6824765,-4.180807,0.27955317,2.1071966,6.1336794,9.913647,12.303026,16.41664,-15.5394535,2.085823648694297,14256.254749197515
2019-07-24,63.08,122.66,93.95,0.46001697,0.35501572,0.18496731,-15.433336,-4.4905524,-3.96049,0.3186907,2.1189375,6.1554193,9.936462,12.374679,16.189936,-15.433336,-2.4870872450088704,14227.215806242293
2019-07-25,63.11,122.22,93.51,0.48357046,0.34747812,0.16895142,-15.49973,-4.697313,-4.006268,0.3966098,2.1143785,6.09751,9.9801655,12.331763,16.395077,-15.49973,8.490251715002351,14326.145080115064
2019-07-26,63.58,123.04,94.1,0.4628673,0.36781463,0.16931802,-15.630069,-4.6300216,-3.9670315,0.36605117,2.1357725,6.2018857,10.079075,12.507936,16.459719,-15.630069,-0.010307068788507371,14326.024145993186
2019-07-29,63.67,122.85,94.07,0.49309888,0.3393576,0.16754352,-15.705651,-4.8655066,-4.0916276,0.4609731,2.141784,6.0853386,10.116882,12.430672,16.676086,-15.705651,-4.461941349634557,14273.672074320075
2019-07-30,63.38,122.6,93.7,0.5689203,0.2771268,0.15395296,-15.867249,-5.204499,-4.2424436,0.7214925,2.1663709,6.0965624,10.165717,12.34448,16.982475,-15.867249,-14.08675043921067,14108.99586108332
2019-07-31,62.76,120.73,92.73,0.7296061,0.14187905,0.12851484,-16.223713,-5.896559,-4.617108,1.2501314,2.2419846,6.1579566,10.2599745,12.167224,17.634424,-16.223713,-3.3635003368261827,14070.129675718017
2019-08-01,62.67,120.55,91.88,0.7726306,0.11076596,0.1166034,-16.598173,-6.4379888,-4.978445,1.6125295,2.2795153,6.531017,10.219429,12.069533,18.188889,-16.598173,-4.027000912263348,14023.724741205504
2019-08-02,62.59,119.3,91.03,0.77116144,0.11102551,0.117813006,-16.599012,-6.4000897,-4.949147,1.5757942,2.2996137,6.5638413,10.190782,12.098739,18.172014,-16.599012,-30.858403837038477,13669.302332226316
2019-08-05,61.12,115.63,88.14,0.7822708,0.10648698,0.111242235,-17.386082,-8.098822,-5.7517533,2.7402508,2.4514997,6.293008,9.9291115,11.758996,19.845314,-17.386082,19.34723593374607,13885.897923767094
2019-08-06,62.08,117.72,89.45,0.7862707,0.106629714,0.107099615,-16.282373,-8.422552,-7.1503377,-0.7658235,1.320295,5.373549,7.810633,9.858073,19.96236,-16.282373,4.964020253983301,13942.351550743608
2019-08-07,62.37,118.07,89.52,0.7860388,0.106622495,0.10733867,-16.175117,-8.011901,-6.902479,-0.7341069,1.3890036,5.399197,8.11171,10.1258,19.550472,-16.175117,21.66447367785617,14189.733785124035
2019-08-08,63.42,120.53,91.43,0.7852186,0.10654936,0.10823207,-16.162333,-7.143057,-6.507661,-0.7344248,1.5690103,5.7675233,8.766474,10.826347,18.820118,-16.162333,-4.259920398124608,14140.227530910106
2019-08-09,63.24,120.15,90.65,0.78617454,0.106642075,0.10718341,-16.201714,-7.9038177,-6.9368496,-1.1007959,1.3734823,5.347096,8.183917,10.408075,19.519445,-16.201714,-10.652737621809568,14016.859689960495
2019-08-12,62.74,118.67,89.64,0.78598124,0.10662301,0.10739574,-16.625006,-8.145068,-6.754502,-0.3184068,1.593924,5.5800705,8.5946,10.526502,19.965267,-16.625006,12.506727379049241,14160.434663631846
2019-08-13,63.29,120.43,91.12,0.78284585,0.10650075,0.110653386,-16.2035,-6.694781,-6.041916,-0.17729402,1.7780741,6.099385,9.356582,11.206333,18.41947,-16.2035,-28.739562379266516,13827.13024484972
2019-08-14,61.9,117.12,88.31,0.7851304,0.10672076,0.10814884,-16.53723,-7.6704826,-6.3903885,0.26279035,1.7253444,5.916855,9.107152,10.605461,19.42567,-16.53723,8.58943630494337,13924.400723570683
2019-08-15,62.39,117.62,88.61,0.78622705,0.106667556,0.1071054,-16.357248,-8.468601,-7.0293546,-0.88183606,1.3529502,5.259893,8.067187,10.166771,20.077284,-16.357248,12.814916687201567,14070.543258535274
2019-08-16,62.98,119.25,89.92,0.7855917,0.10665229,0.10775605,-16.275043,-7.4367733,-6.531649,-0.7231828,1.5795251,5.66965,8.782237,10.841337,19.1516,-16.275043,11.048663607037422,14197.865698528578
2019-08-19,63.52,120.39,91.0,0.78504264,0.1065412,0.10841608,-16.266659,-7.078579,-6.3984604,-0.77443314,1.6379019,5.8606067,9.011648,11.122661,18.843958,-16.266659,-8.048558244684049,14104.27655108811
2019-08-20,63.1,119.75,90.3,0.78478813,0.10656047,0.10865138,-16.26718,-6.97113,-6.264112,-0.5437895,1.7098807,5.9206715,9.14688,11.153393,18.737015,-16.26718,8.826057198486055,14206.229992188166
2019-08-21,63.53,120.85,91.05,0.78250986,0.10627417,0.111215994,-16.190756,-6.4704094,-6.023611,-0.53590035,1.7854612,6.0772896,9.40624,11.460217,18.275272,-16.190756,1.67406544435349,14225.707599661106
