date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-06-24,-0.0034999999999999996,0.0007000000000000001,-0.002,0.47409627,0.08001769,0.44588602,-9.347915,-5.798071,-5.0652585,-3.1518443,-0.5258709,2.580704,5.707565,8.402207,14.57301,14.57301,-3.6050474490826403,1.029131913542178
2019-06-25,-0.0029,-0.0046,-0.0027,0.47575185,0.09557222,0.4286759,-10.262406,-5.8902855,-5.2473154,-3.3215299,-0.8014114,2.244343,5.2792926,8.981622,15.71086,15.71086,-2.0839247964359977,1.0273754569382187
2019-06-26,0.0052,-0.0014000000000000002,-0.009399999999999999,0.47419912,0.095233105,0.43056774,-10.168343,-5.827622,-5.209614,-3.2762644,-0.80488926,2.227412,5.2465754,8.930651,15.611118,15.611118,8.69193061576484,1.0346890328498048
2019-06-27,0.0121,0.0028000000000000004,0.0026,0.48020676,0.08811753,0.4316757,-10.330858,-5.878244,-5.223051,-3.165845,-0.79535246,2.089972,5.1498675,9.122316,15.938831,15.938831,6.898418493925704,1.040534829704574
2019-06-28,0.0068000000000000005,0.0095,0.0036,0.48045084,0.08428398,0.4352652,-10.21699,-5.786561,-5.167323,-3.0464184,-0.8136332,2.0676944,5.1314645,9.1024475,15.83208,15.83208,6.056416005131125,1.045696100627194
2019-07-01,0.0045000000000000005,0.0033,0.0058,0.49960145,0.08263153,0.41776705,-10.138611,-5.6856694,-5.067737,-2.8780153,-0.87751347,2.0465038,5.103137,9.083124,15.746128,15.746128,-3.5510165512251968,1.0426549178582516
2019-07-02,-0.0098,-0.002,0.0052,0.51018,0.08221341,0.4076066,-10.007825,-5.5458865,-4.8966594,-2.6864321,-0.95156735,1.934413,4.9802327,9.01801,15.614491,15.614491,12.695148342960094,1.05349575229947
2019-07-03,0.0091,0.0077,0.0126,0.5031784,0.08438,0.41244164,-10.655701,-5.7304296,-4.8788233,-2.6952095,-1.1403103,1.6467936,4.717308,9.346918,16.507113,16.507113,-2.840324238253639,1.051045081111793
2019-07-05,-0.0013,-0.0040999999999999995,-0.0032,0.47416657,0.08542496,0.44040847,-10.517123,-5.700499,-4.895415,-2.756138,-1.0545164,1.5129797,4.6011715,9.333261,16.574667,16.574667,-5.941084064151132,1.0459309556555296
2019-07-08,-0.0073,-0.0063,-0.0019,0.4696263,0.08854563,0.44182804,-10.554156,-5.7629547,-4.930701,-2.8754897,-1.0420094,1.6180265,4.6530924,9.210356,16.452238,16.452238,-7.654915616851479,1.0393736147819868
2019-07-09,-0.0054,-0.005699999999999999,-0.0073,0.47595495,0.08751336,0.43653172,-10.534438,-5.7996383,-4.9187474,-2.9144065,-1.029868,1.714612,4.738087,9.121127,16.259941,16.259941,4.9706879759319,1.0436049021935327
2019-07-10,0.0031,-0.0012,0.0062,0.47768253,0.08583728,0.43648016,-10.440124,-5.6573057,-4.7568016,-2.717512,-1.1136081,1.5305915,4.5526724,9.113603,16.295742,16.295742,0.10968100781056386,1.0436986480063326
2019-07-11,0.0005,0.0049,-0.0013,0.47836855,0.0856785,0.43595293,-10.473701,-5.666729,-4.734278,-2.6942513,-1.1237342,1.4735296,4.510839,9.15012,16.387781,16.387781,16.043274361655648,1.0574122792601037
2019-07-12,0.022099999999999998,0.014199999999999999,0.0031,0.49104246,0.08519698,0.4237606,-10.877641,-5.802494,-4.748398,-2.670982,-1.2386303,1.3892043,4.4763837,9.400794,16.906322,16.906322,2.0317472688819995,1.0591718161237147
2019-07-15,0.0032,-0.0013,0.0005,0.4894403,0.08227309,0.42828667,-10.484176,-5.7001276,-4.797802,-2.6850362,-1.113555,1.5870461,4.6781077,9.240289,16.400269,16.400269,4.859933230000696,1.0633876263656967
2019-07-16,0.0078000000000000005,0.0036,-0.0003,0.49072292,0.08265117,0.42662588,-10.655994,-5.7849207,-4.847931,-2.733895,-1.1285031,1.5816433,4.6916685,9.340787,16.608221,16.608221,-9.596910423897038,1.0550295298905845
2019-07-17,-0.0116,-0.0097,-0.0032,0.48603347,0.085367806,0.4285988,-10.950946,-5.987862,-4.984675,-2.927904,-1.0847297,1.6039252,4.7324314,9.468229,16.898645,16.898645,3.5644934909151638,1.0581095019561195
2019-07-18,-0.0039000000000000003,-0.0008,0.011399999999999999,0.48696792,0.084417515,0.4286146,-10.729242,-5.8563523,-4.912236,-2.8463676,-1.1047934,1.6557019,4.7492385,9.3186865,16.583048,16.583048,0.9853515905947922,1.0589634003023736
2019-07-19,0.0052,0.005,-0.005,0.4725719,0.08893419,0.43849385,-10.986188,-6.011873,-5.0123343,-2.9774833,-1.0599022,1.490289,4.641311,9.534655,17.11444,17.11444,-3.1987308897874542,1.0561891669365246
2019-07-22,-0.0015,-0.0001,-0.0043,0.486089,0.08403486,0.4298761,-10.902537,-5.898418,-4.886607,-2.8029852,-1.1242533,1.4336069,4.564596,9.495447,17.004536,17.004536,18.243254543723282,1.0719699432008538
2019-07-23,0.015,0.011899999999999999,0.0155,0.4939599,0.08320533,0.4228348,-11.076236,-5.8993387,-4.8262362,-2.6967032,-1.2422909,1.3387973,4.49887,9.627296,17.275568,17.275568,6.3035889727114816,1.0775041429658327
2019-07-24,0.013500000000000002,0.0008,-0.0037,0.4631597,0.08652447,0.4503158,-10.552945,-5.5836716,-4.593263,-2.5182834,-1.2361608,1.0192845,4.1539016,9.398638,17.045748,17.045748,-19.411085991856385,1.060374310389509
2019-07-25,-0.032400000000000005,-0.004699999999999999,-0.001,0.46909526,0.08495447,0.44595033,-10.670694,-5.656469,-4.7123227,-2.6037502,-1.1737742,1.0983807,4.2077956,9.462893,17.086283,17.086283,6.177771537353818,1.0657393801959507
2019-07-26,0.0023,0.0024,0.0085,0.46918866,0.090003125,0.44080818,-10.411019,-5.473226,-4.866537,-2.6057103,-1.1275082,1.2508066,4.4129643,9.568245,16.85846,16.85846,0.4120775271179332,1.0660990585320222
2019-07-29,0.0004,-0.0012,0.0006,0.50574344,0.0883105,0.40594602,-11.765269,-6.1071277,-5.0723376,-2.7719293,-1.2678602,1.0906243,4.336734,10.262734,18.396114,18.396114,-0.5330361955774052,1.0656336454392552
2019-07-30,0.0023,0.0085,-0.005699999999999999,0.5792125,0.10380041,0.3169871,-12.709471,-6.617636,-5.3216963,-3.0211596,-1.3216445,1.1693778,4.4856215,10.72761,19.326935,19.326935,-12.660145945384018,1.0545844419375578
2019-07-31,-0.0062,-0.015300000000000001,-0.0161,0.59783167,0.118132204,0.2840362,-12.969739,-6.9090533,-5.519574,-3.3317022,-1.2487807,1.3377972,4.7396207,10.828567,19.582928,19.582928,-22.81258935631747,1.034881082547318
2019-08-01,-0.024900000000000002,-0.0165,-0.0064,0.42441112,0.21156467,0.36402425,-12.1318,-6.490628,-5.4036713,-3.4051633,-1.1354651,1.1851261,4.437657,10.290168,18.919916,18.919916,-5.485280731002214,1.0302319316374282
2019-08-02,-0.0067,-0.008199999999999999,0.0007000000000000001,0.46632284,0.14702357,0.38665354,-11.464691,-6.1918025,-5.405903,-3.3873892,-1.020011,1.4315119,4.623515,9.99599,18.043081,18.043081,-30.588525869639863,1.004422532708173
2019-08-05,-0.0235,-0.028900000000000002,-0.0253,0.14765716,0.4877763,0.36456656,-12.901236,-6.592994,-5.657277,-3.5933952,-1.7447989,2.104528,4.7585583,10.244779,19.076374,19.076374,12.12809594272686,1.01439938188403
2019-08-06,0.0116,0.013000000000000001,0.0060999999999999995,0.09303806,0.40657586,0.5003861,-9.213796,-4.944014,-4.601197,-3.3865957,-1.1838944,1.0678291,3.874562,8.318299,16.064533,16.064533,6.7043798235876695,1.0199693399093888
2019-08-07,0.0045000000000000005,0.0042,0.006999999999999999,0.10734364,0.39970243,0.49295393,-8.981569,-4.9000697,-4.539971,-3.3192039,-1.087245,1.0760274,3.8707497,8.132888,15.765451,15.765451,19.93090318008699,1.0366187339801431
2019-08-08,0.0208,0.0179,0.0141,0.30071688,0.26243404,0.43684915,-9.583108,-4.902186,-4.7083783,-3.0107403,-1.1794304,0.8392223,3.6842473,8.893361,16.6362,16.6362,-12.259724794041752,1.0262103307082804
2019-08-09,-0.0129,-0.0096,-0.0079,0.1925203,0.36358216,0.44389755,-8.664828,-4.8607497,-4.4153247,-3.2992725,-1.0820377,1.2071567,4.1008453,7.9708643,15.4032,15.4032,-13.460247976678664,1.0148974351083107
2019-08-12,-0.0139,-0.013999999999999999,-0.0070999999999999995,0.08372262,0.4353322,0.4809451,-8.940303,-5.1962185,-4.505686,-3.5999818,-1.0306218,1.4048955,4.271442,7.8658094,15.4655695,15.4655695,13.296223261829745,1.0259492802230186
2019-08-13,0.0129,0.0124,0.009399999999999999,0.25794137,0.31438658,0.42767203,-8.005621,-4.702667,-4.1912775,-3.2737653,-0.99221784,1.412776,4.279153,7.3603044,14.428915,14.428915,-33.79609210306128,0.9975520022807691
2019-08-14,-0.0405,-0.0287,-0.018799999999999997,0.10387943,0.42936298,0.46675757,-10.647982,-5.461661,-4.941169,-3.2487206,-1.3368326,1.1699765,3.7354944,9.04197,17.251904,17.251904,4.001169363913694,1.0008209412737556
2019-08-15,-0.0106,0.0037,0.0063,0.095508926,0.42347613,0.48101494,-8.023336,-5.198165,-4.129544,-3.4407935,-0.661357,1.6187565,4.5188417,7.0269866,13.906168,13.906168,17.766317594030642,1.0153835151455217
2019-08-16,0.0175,0.0167,0.0121,0.23585258,0.33112198,0.4330255,-7.763809,-4.94653,-4.1158895,-3.2924664,-0.68593943,1.5700929,4.5037646,7.017647,13.850564,13.850564,12.088582312524176,1.02543637935651
2019-08-19,0.0129,0.0129,0.0063,0.30080533,0.28911284,0.4100818,-7.179988,-4.878301,-3.8814368,-3.2234488,-0.6011434,1.7343037,4.7635655,6.60448,13.071561,13.071561,-10.491429883794925,1.0166253278623976
2019-08-20,-0.0074,-0.0079,-0.0098,0.271301,0.30744052,0.42125848,-7.237529,-4.8333573,-3.8999896,-3.2595978,-0.6684585,1.740339,4.705941,6.6191096,13.082805,13.082805,7.023721911350112,1.022473397961448
2019-08-21,0.0055000000000000005,0.008199999999999999,0.0042,0.32987112,0.2617118,0.40841708,-7.0744977,-4.560618,-3.7961469,-3.1624794,-0.8666863,1.6578565,4.610929,6.6101675,13.104288,13.104288,3.049085064961019,1.025026721767381
2019-08-22,0.0,0.0029,0.0044,0.30672958,0.28690338,0.4063671,-7.4970403,-4.730868,-4.0215354,-3.2758667,-0.8730182,1.6815426,4.6506233,6.95293,13.645548,13.645548,-31.95449072440855,0.9982009995126826
2019-08-23,-0.0342,-0.026099999999999998,-0.020099999999999996,0.14205946,0.38740283,0.47053772,-7.7842,-4.6907363,-4.060318,-3.4515903,-1.0698283,1.6831443,4.41796,6.948631,13.732977,13.732977,10.74431423309575,1.0069847711806224
2019-08-26,0.008,0.0083,0.0098,0.14577067,0.3981324,0.4560969,-7.1765776,-4.8907285,-3.7045228,-3.3448465,-0.76627934,1.7558806,4.690311,6.4101706,12.873686,12.873686,-9.621176247969682,0.9990499816945043
2019-08-27,-0.0052,-0.0025,-0.0134,0.13222665,0.40465438,0.46311897,-7.4426465,-5.105157,-3.8481123,-3.4101415,-0.6457289,1.796967,4.75926,6.570178,13.087426,13.087426,13.953709300565661,1.010467224136192
2019-08-28,0.0143,0.0109,0.0111,0.24763067,0.32787365,0.42449564,-7.574678,-5.2084966,-4.106911,-3.4665804,-0.500243,1.9735072,4.9874024,6.754658,13.243631,13.243631,12.913608153418796,1.021154183828549
2019-08-29,0.0195,0.013999999999999999,0.003,0.32259893,0.2728272,0.4045739,-7.390182,-5.2039237,-4.1084886,-3.4266055,-0.41597193,2.061889,5.159903,6.702715,13.065443,13.065443,4.18569973087542,1.024654793814162
2019-08-30,0.0074,0.0026,0.001,0.32362187,0.26352626,0.4128519,-7.6427126,-5.677887,-4.2933025,-3.5369017,-0.09063799,2.2462974,5.4971004,6.833014,13.152853,13.152853,-7.997213413556851,1.017943587375705
2019-09-03,-0.0134,-0.0104,0.0013,0.3151026,0.2579831,0.4269144,-8.112824,-5.43326,-4.4952674,-3.5645163,-0.42106462,2.088037,5.152827,7.272823,13.884523,13.884523,15.116275473170173,1.0305459753224029
2019-09-04,0.018000000000000002,0.0138,0.0074,0.4168475,0.13783409,0.4453184,-8.055766,-5.3659763,-4.500416,-3.24749,-0.40503538,2.2320316,5.2993183,7.340289,13.612078,13.612078,15.965929123698773,1.0440215068545164
2019-09-05,0.029500000000000002,0.013000000000000001,-0.002,0.4364617,0.101354524,0.46218377,-8.957497,-5.215696,-4.341736,-2.7928278,-0.92041206,1.7028992,4.4502087,7.7843175,14.513895,14.513895,4.441003011495593,1.0478188063270857
2019-09-06,0.001,0.0023,0.006500000000000001,0.45932648,0.08339868,0.45727485,-8.6634,-5.1210933,-4.5619273,-2.7382503,-0.75534993,1.9816613,4.872276,7.9918613,14.240268,14.240268,11.379519660933179,1.057584305678187
2019-09-09,0.0197,0.0008,0.0005,0.460265,0.08304663,0.4566884,-8.887227,-5.2449417,-4.6688266,-2.8112123,-0.75708884,2.0140283,4.9507174,8.170647,14.523578,14.523578,5.300659739510179,1.0621755379060709
2019-09-10,0.0076,0.0058,0.0008,0.4639241,0.08320553,0.45287034,-9.257913,-5.461578,-4.8801794,-2.9055617,-0.722342,2.1019833,5.148341,8.499493,14.968284,14.968284,14.750719856209994,1.075007522998431
2019-09-11,0.015,0.0126,0.009000000000000001,0.46718976,0.07786644,0.4549438,-9.298765,-5.438788,-4.8615503,-2.8406131,-0.7728143,2.097536,5.1395793,8.542717,14.996913,14.996913,-1.7322895721897233,1.073482359753455
2019-09-12,-0.005,0.0025,0.0016,0.46492827,0.07935903,0.45571268,-9.058693,-5.3898244,-4.789572,-2.8202498,-0.72931,2.1310937,5.1965756,8.383212,14.75006,14.75006,-2.312455839405721,1.0714492880488597
2019-09-13,0.0027,0.0034000000000000002,-0.0075,0.4671043,0.0768832,0.45601255,-9.083817,-5.3399873,-4.7690835,-2.737257,-0.7551569,2.080126,5.1204505,8.41989,14.75729,14.75729,-11.010637843790981,1.0617872568623785
2019-09-16,-0.0139,-0.0073,-0.0043,0.46653774,0.07930539,0.45415685,-9.212408,-5.390267,-4.810368,-2.8149874,-0.75281566,2.025552,5.053028,8.493504,14.930086,14.930086,2.5427408609768083,1.0639984360955386
2019-09-17,0.0034000000000000002,0.0023,0.0007000000000000001,0.46632758,0.07976897,0.4539034,-9.211454,-5.425885,-4.82753,-2.836883,-0.7388223,2.065629,5.1347136,8.509981,14.945528,14.945528,-7.220493454465616,1.057706385527652
2019-09-18,-0.0104,0.0009,-0.0025,0.4687908,0.0771731,0.45403615,-9.130207,-5.358272,-4.7539663,-2.768706,-0.761464,2.0567489,5.0929317,8.4290495,14.763801,14.763801,-3.43835939979148,1.0547278640756468
2019-09-19,-0.0040999999999999995,-0.0027,-0.0015,0.46542117,0.08452165,0.45005724,-9.391733,-5.3510346,-4.7925887,-2.8287587,-0.8773293,1.9570427,4.9529896,8.568065,15.065103,15.065103,-11.313769770108179,1.0449547697068755
2019-09-20,-0.013600000000000001,-0.0059,-0.0054,0.4632929,0.08996935,0.44673777,-9.474385,-5.453667,-4.8689156,-2.9729984,-0.830379,2.0237007,5.0161295,8.562455,15.103559,15.103559,1.9485461132612054,1.0466223721270607
2019-09-23,0.0011,0.0022,0.002,0.46808437,0.08832596,0.44358972,-9.668393,-5.532497,-4.903507,-3.0278368,-0.8894898,2.0623906,5.099563,8.684382,15.262267,15.262267,-13.911719631811117,1.0346974605779922
2019-09-24,-0.022799999999999997,-0.005600000000000001,-0.0005,0.46144933,0.102056086,0.43649465,-9.86017,-5.7166953,-5.041267,-3.2810721,-0.82984143,2.1423528,5.189347,8.73226,15.444957,15.444957,10.27479282220425,1.043404505656698
2019-09-25,0.011399999999999999,0.0088,0.0052,0.46601483,0.09502804,0.4389572,-9.925015,-5.8082004,-5.127125,-3.243555,-0.7752446,2.2184706,5.3870597,8.896051,15.590378,15.590378,7.038575523131341,1.0494193143497694
2019-09-26,0.0085,0.0015,0.0038,0.46506163,0.09562279,0.43931553,-9.9536085,-5.859027,-5.159842,-3.2831376,-0.76180303,2.257253,5.45953,8.926236,15.648094,15.648094,-3.0473632832447732,1.0468001809449559
2019-09-27,-0.0021,-0.003,-0.0028000000000000004,0.46296963,0.10337421,0.43365613,-10.0833235,-5.9936137,-5.249525,-3.4625528,-0.74784374,2.3943164,5.6036687,8.919679,15.679149,15.679149,7.4664853760474275,1.0532014243869454
2019-09-30,0.0064,0.0033,0.006500000000000001,0.4710275,0.09046872,0.4385037,-10.033689,-5.8632617,-5.1623893,-3.2889552,-0.81636906,2.3177779,5.474967,8.909358,15.587817,15.587817,-14.571473579571084,1.0406324671965925
2019-10-01,-0.020099999999999996,-0.0184,-0.0018,0.45997095,0.11283815,0.42719087,-10.27882,-6.060121,-5.309437,-3.5808282,-0.7726705,2.3574724,5.530128,8.996188,15.882688,15.882688,-26.80021691021884,1.0177912093385377
2019-10-02,-0.024,-0.018500000000000003,-0.0206,0.45100635,0.11702828,0.4319653,-9.876844,-6.366479,-5.3584633,-3.780445,-0.27389807,2.5949397,5.8699145,8.600832,15.245447,15.245447,6.3731464356624326,1.0231036847013917
2019-10-03,0.0015,0.0053,0.0091,0.4104639,0.16151956,0.42801648,-8.974113,-6.0350585,-4.951993,-3.6644044,-0.2325108,2.3825371,5.715594,8.038177,14.632855,14.632855,11.552460375324085,1.0327837541341198
2019-10-04,0.0038,0.0121,0.013999999999999999,0.44860786,0.10958444,0.44180775,-9.067036,-5.7136245,-4.8887906,-3.341627,-0.5869872,2.3847377,5.6123614,8.223173,14.688661,14.688661,-5.970632983525666,1.027733489803831
2019-10-07,-0.0008,-0.0062,-0.0086,0.42904454,0.13358489,0.43737066,-8.907815,-5.724279,-4.8664536,-3.3688493,-0.43483073,2.2199693,5.465039,8.155364,14.726576,14.726576,-15.82751315219776,1.0144112413789137
2019-10-08,-0.0155,-0.0163,-0.009399999999999999,0.37885875,0.19436519,0.42677602,-9.072678,-5.934414,-4.982693,-3.61341,-0.2644564,2.152567,5.400737,8.173321,14.948124,14.948124,11.184631599418314,1.0237034739957294
2019-10-09,0.0127,0.008199999999999999,0.0066,0.41912055,0.14119755,0.43968198,-8.699897,-5.723142,-4.818028,-3.3769085,-0.29354686,2.1646514,5.4003325,7.9748354,14.533577,14.533577,6.650884941622939,1.0292796689342103
2019-10-10,0.0077,0.0052,0.0034999999999999996,0.4338498,0.12301141,0.44313878,-8.586314,-5.6400485,-4.770125,-3.2519145,-0.31663013,2.1756723,5.4204583,7.957207,14.411748,14.411748,16.65993689074418,1.0433236773923347
2019-10-11,0.024300000000000002,0.016,0.0026,0.45294327,0.096765965,0.45029074,-8.573097,-5.380047,-4.682289,-2.998176,-0.58801305,2.1502302,5.3615146,8.084015,14.462262,14.462262,0.896204194551936,1.0440894685929527
2019-10-14,0.0046,-0.0039000000000000003,-0.0021,0.46050885,0.085289314,0.45420182,-8.476973,-5.3151073,-4.6312113,-2.8473876,-0.57084745,2.1296883,5.342584,8.074978,14.328826,14.328826,10.731356169130978,1.0532659599606102
2019-10-15,0.0175,0.0023,0.0012,0.46464795,0.079068616,0.45628342,-8.513981,-5.2464056,-4.609573,-2.6974595,-0.6132536,2.0588455,5.263547,8.169751,14.39777,14.39777,2.5975250420237037,1.0555066517762604
2019-10-16,0.0043,-0.0006,0.0004,0.46402505,0.0811066,0.45486832,-8.672832,-5.341501,-4.705369,-2.7552254,-0.59545445,2.0774572,5.3346505,8.318375,14.632395,14.632395,8.692795317879233,1.0630212326776125
2019-10-17,0.0087,0.0027,0.0063,0.46437734,0.08173182,0.4538909,-8.9507,-5.3751817,-4.7709084,-2.7581482,-0.67516214,2.0169315,5.2557435,8.517486,14.95013,14.95013,0.5885348573373224,1.0635336201055572
2019-10-18,0.0008,-0.0053,0.0012,0.46251833,0.08567997,0.4518017,-9.026427,-5.4403386,-4.8226566,-2.8581572,-0.6888578,2.1505663,5.368479,8.469052,14.872701,14.872701,1.1084590016743674,1.0644991265877763
2019-10-21,0.0003,0.0027,0.0012,0.46393305,0.08366395,0.45240307,-9.027782,-5.384416,-4.795868,-2.792339,-0.7264601,2.135005,5.313584,8.456063,14.815051,14.815051,4.622379714501607,1.0685290358169688
2019-10-22,0.009899999999999999,0.0066,-0.003,0.46317378,0.084889986,0.45193622,-9.1424055,-5.4513497,-4.8613057,-2.8473427,-0.7212181,2.1730578,5.3536983,8.518993,14.92197,14.92197,2.4059080963071113,1.0706345089196807
2019-10-23,0.0012,0.0018,0.0028000000000000004,0.49022612,0.079265125,0.43050876,-9.509412,-5.566649,-5.0044,-2.7858796,-0.76339525,2.387716,5.5278673,8.724961,14.962363,14.962363,7.403286908774957,1.0771260850408664
2019-10-24,0.0116,0.0051,0.0,0.49071828,0.07823859,0.43104312,-9.475725,-5.516078,-4.944776,-2.7537835,-0.8245817,2.4043345,5.505858,8.650999,14.834414,14.834414,13.622842884378706,1.0891437094660732
2019-10-25,0.027200000000000002,0.0051,-0.006,0.51371104,0.0763719,0.40991712,-9.540601,-5.3918657,-4.6232443,-2.5359964,-1.0662572,2.2171772,5.163632,8.453716,14.766522,14.766522,2.115305837581525,1.0910305825591107
2019-10-28,0.0037,0.0039000000000000003,-0.0011,0.53326577,0.07891562,0.3878186,-9.654014,-5.5218844,-4.9822373,-2.6833014,-0.907883,2.4945993,5.5609813,8.779734,14.916676,14.916676,1.8646932845922708,1.0926967884563938
2019-10-29,0.0024,0.0034000000000000002,0.0,0.5405488,0.07979103,0.3796602,-9.682154,-5.543162,-4.9984636,-2.6975117,-0.9160997,2.5493972,5.61363,8.777738,14.888122,14.888122,-1.3412157232909823,1.091496508265184
2019-10-30,-0.0036,0.0012,0.002,0.54848534,0.08064184,0.37087283,-9.675706,-5.423694,-4.9277873,-2.6123343,-1.0171217,2.5391128,5.5288744,8.716366,14.74342,14.74342,-5.352342662650559,1.0867118536154527
2019-10-31,-0.0084,-0.0109,0.003,0.7330827,0.104914784,0.16200253,-10.63116,-5.974261,-5.2542458,-2.9632418,-1.100641,3.0217323,6.0393004,9.047319,15.128816,15.128816,18.447649623711598,1.1031305919589678
2019-11-01,0.0184,0.0144,0.002,0.77650017,0.109748416,0.11375141,-11.946862,-6.5686154,-5.2431917,-2.9871683,-1.4268007,2.9351242,6.0697775,9.619135,16.428127,16.428127,12.255823524595726,1.1142032978227123
2019-11-04,0.0131,0.0021,-0.0028000000000000004,0.77392906,0.1092966,0.11677432,-11.733955,-6.5662947,-5.3852553,-3.0886781,-1.313689,3.163176,6.344552,9.5931635,16.146973,16.146973,1.1829145905241565,1.1152827469118234
2019-11-05,0.0007000000000000001,0.004699999999999999,-0.0007000000000000001,0.78541034,0.10829029,0.106299385,-16.119543,-8.653685,-6.1695757,-3.7721577,-1.9349461,3.5720792,7.0672245,11.692649,19.991121,19.991121,3.20900843214395,1.1182139113172818
2019-11-06,0.0029,0.0004,0.003,0.7853103,0.108405404,0.10628425,-16.63345,-8.818579,-6.1472187,-3.7415686,-2.0611396,3.2909498,6.866477,12.04443,20.812178,20.812178,3.1376104622824514,1.1210873917982145
2019-11-07,0.0031,0.0038,-0.0026,0.785192,0.10854038,0.10626765,-16.993093,-8.944931,-6.1799555,-3.7542365,-2.1325643,3.139084,6.7738214,12.305059,21.400072,21.400072,5.076684361119213,1.1257486586527516
2019-11-08,0.0049,0.0012,0.0017000000000000001,0.785627,0.108048186,0.10632481,-18.375963,-9.438483,-6.224641,-3.736276,-2.463567,2.8442178,6.5784626,13.046995,23.08603,23.08603,3.627425536923352,1.1290931053624604
2019-11-11,0.0039000000000000003,0.0017000000000000001,-0.0026,0.7855454,0.10814048,0.10631408,-18.90822,-9.57506,-6.3347583,-3.8439524,-2.597716,2.6686454,6.5018916,13.397738,23.91406,23.91406,0.3805077293861814,1.1294449715817783
2019-11-12,0.0001,0.0,0.0022,0.78552043,0.10816802,0.10631158,-19.473316,-9.6557045,-6.417442,-3.9352674,-2.781526,2.4272223,6.3917365,13.780157,24.748232,24.748232,-12.75429824742651,1.1176470370841451
2019-11-13,-0.013999999999999999,-0.0006,0.0058,0.7854561,0.10824,0.10630388,-19.47026,-9.619388,-6.3965645,-3.9431448,-2.795626,2.3519819,6.3147283,13.761046,24.799156,24.799156,2.8823119841693314,1.1202853724232598
2019-11-14,0.0028000000000000004,0.0024,-0.0009,0.78652555,0.10699508,0.10647936,-22.867933,-10.307822,-6.8777013,-4.1344337,-3.935959,2.005384,6.327625,15.677324,28.523396,28.523396,6.810442127725002,1.1265340527634935
2019-11-15,0.005600000000000001,0.0062,0.0048,0.7859833,0.107635185,0.10638152,-21.464962,-9.996212,-6.5914564,-4.111065,-3.4869692,1.9520652,6.2785416,14.86412,27.087029,27.087029,-3.702676077641196,1.123117844173964
2019-11-18,-0.0040999999999999995,-0.0007000000000000001,0.0025,0.785768,0.10788043,0.10635164,-21.281698,-9.945708,-6.5403233,-4.0886235,-3.4573028,1.9796002,6.235039,14.701802,26.858868,26.858868,-1.091725754144246,1.122113637232585
2019-11-19,-0.0004,-0.0032,-0.0022,0.7852608,0.10845852,0.106280714,-20.817999,-9.82513,-6.465804,-4.0502563,-3.3279095,1.9974504,6.1631994,14.423098,26.396767,26.396767,-14.575687657250478,1.1087184055436061
2019-11-20,-0.0147,-0.0049,0.0013,0.7847829,0.109002374,0.10621472,-20.166803,-9.631492,-6.3289347,-3.9797735,-3.1486506,2.0226598,6.1057343,14.014521,25.636003,25.636003,-3.4371104410468734,1.1055973673717185
2019-11-21,-0.0021,-0.006500000000000001,-0.0043,0.7841155,0.10976136,0.1061231,-19.549784,-9.482363,-6.2620807,-3.920411,-2.9467683,2.0707698,6.04968,13.695323,25.026684,25.026684,-0.4351931392067731,1.1052033064470623
2019-11-22,-0.0009,0.003,0.0002,0.7833327,0.11065134,0.106015995,-18.838835,-9.237623,-6.1188464,-3.79784,-2.7596033,2.0337753,5.9695334,13.346364,24.304346,24.304346,15.987561762108315,1.1196746464319178
2019-11-25,0.0148,0.008199999999999999,0.005600000000000001,0.7848344,0.10894509,0.1062206,-20.288044,-9.6517315,-6.3500757,-3.9917655,-3.1668196,1.9420042,6.13707,14.15208,25.860415,25.860415,0.6201931335074649,1.1202433724986496
2019-11-26,-0.0011,0.004699999999999999,0.008100000000000001,0.78405076,0.10983646,0.10611278,-19.629234,-9.456431,-6.238484,-3.8727102,-2.9886196,1.9939332,6.089783,13.806297,25.138363,25.138363,3.5764503494702087,1.123524695022044
2019-11-27,0.0031,0.0002,0.0045000000000000005,0.7837499,0.1101786,0.10607159,-19.323515,-9.389157,-6.219328,-3.8444655,-2.8898056,2.0669272,6.083311,13.623442,24.80366,24.80366,-7.515465818793791,1.1166092065355502
2019-11-29,-0.0068000000000000005,-0.0046,-0.003,0.7834184,0.11055393,0.10602766,-19.152834,-9.389877,-6.1912193,-3.8979592,-2.829679,2.0962281,6.048988,13.441681,24.617317,24.617317,-7.958403426491241,1.1093312159251127
2019-12-02,-0.0070999999999999995,-0.0096,0.001,0.7818685,0.11229947,0.105832085,-19.517206,-9.466174,-6.222404,-3.870611,-3.0505865,2.2420115,5.9216533,13.432667,24.866081,24.866081,-8.813231312142811,1.101324014772182
2019-12-03,-0.0074,-0.0084,-0.0046,0.7808758,0.113407575,0.105716616,-19.2285,-9.397677,-6.1675506,-3.8148239,-2.9950318,2.3340387,5.8547244,13.188996,24.505852,24.505852,5.149553352427024,1.105968836043581
2019-12-04,0.0036,0.005699999999999999,0.0072,0.78095967,0.113323994,0.1057163,-18.62461,-9.212061,-6.062246,-3.813545,-2.7835164,2.176644,5.8042126,12.956481,24.021921,24.021921,2.046147937583021,1.1078222151204866
