date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.16144699,0.31681997,0.19934253,0.054210093,0.17937689,0.04470862,0.044094842,-33.77708,-9.00078,-5.3407345,-2.7209463,-0.48031592,1.1536746,3.594043,7.321255,16.095123,-33.77708,0.28159833,35.19537
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.15095681,0.33803487,0.20334356,0.056093935,0.15764572,0.047337342,0.046587765,-32.95626,-8.674489,-5.182827,-2.5182645,-0.27333325,1.3541188,3.675693,7.181022,15.4184,-32.95626,0.5473137,35.742683
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.15260933,0.2976298,0.23782098,0.055107027,0.17388548,0.041959368,0.040987954,-35.429775,-10.274496,-6.4491696,-3.5276244,-0.98421556,0.79020303,3.2454655,7.07208,16.377497,-35.429775,-0.0056229136,35.73706
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.14649048,0.2939337,0.24429435,0.05668583,0.17644402,0.041583702,0.04056792,-39.150345,-11.476147,-7.306983,-4.1205797,-1.3316433,0.60017884,3.3045902,7.552816,17.683872,-39.150345,0.6487273,36.385788
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.14102021,0.28770196,0.2485892,0.059109785,0.18246928,0.04108077,0.04002876,-39.287506,-11.95779,-7.658927,-4.441215,-1.6285865,0.34154105,3.130123,7.43684,18.03082,-39.287506,-0.019252695,36.366535
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.122915946,0.29413432,0.2638472,0.061265428,0.17457554,0.042318244,0.04094329,-41.780922,-13.114625,-8.600148,-5.1419234,-2.0989113,-0.014741659,2.9144728,7.554378,18.421352,-41.780922,0.25984097,36.626377
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.122263655,0.29230058,0.25842434,0.064907454,0.1776408,0.04303963,0.04142355,-42.85777,-13.419842,-8.765964,-5.3216443,-2.2934942,-0.18093294,2.8996677,7.7380257,19.058384,-42.85777,0.6699415,37.296318
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.1141698,0.29705122,0.26449785,0.06483406,0.17350264,0.043812886,0.04213156,-42.115005,-13.7948,-9.215693,-5.6914296,-2.6132646,-0.49614584,2.5474951,7.3594747,18.715712,-42.115005,0.368155,37.664474
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.0823598,0.31828588,0.29801145,0.06511877,0.14523952,0.046605915,0.044378582,-45.253124,-15.754197,-10.968111,-7.021709,-3.6516614,-1.4090471,1.5988731,6.518237,18.459492,-45.253124,-0.14052254,37.523952
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.07220457,0.32536164,0.30773553,0.07431296,0.1261507,0.048641447,0.045593165,-49.483486,-17.970955,-12.520768,-7.999092,-4.254541,-1.7287676,1.7584548,7.5183983,19.817156,-49.483486,0.15368962,37.677643
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.063973404,0.3397959,0.3214897,0.06501132,0.113981694,0.04887486,0.046873126,-52.53575,-20.109718,-14.500527,-9.310377,-5.167552,-2.415643,1.4540927,7.7443643,19.82573,-52.53575,0.11421858,37.791862
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.059406705,0.3511698,0.33180776,0.06314305,0.0956708,0.05061895,0.048182838,-57.134243,-22.302818,-16.08335,-10.189569,-5.656745,-2.6287465,1.6399796,8.477799,20.09603,-57.134243,-0.56602323,37.225838
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.052870948,0.36616746,0.34708047,0.06298507,0.070236735,0.050778743,0.049880568,-52.17609,-20.591194,-14.767567,-8.630087,-4.0518923,-0.86472386,3.424234,10.521742,19.575037,-52.17609,-0.96239334,36.263443
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.050676644,0.3671474,0.35553318,0.06960843,0.0569043,0.050261576,0.04986841,-46.823284,-19.677141,-14.262318,-8.099722,-3.442175,-0.32233572,3.9511192,11.417949,19.741882,-46.823284,0.55808675,36.82153
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.050352603,0.37116545,0.36762974,0.058390446,0.051470507,0.050673865,0.050317388,-51.2503,-22.061049,-16.090094,-9.303991,-4.244764,-0.90560144,3.441222,10.808102,17.594284,-51.2503,-0.15675758,36.664772
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.050242722,0.3705812,0.36814496,0.059016462,0.0511988,0.05059822,0.05021763,-49.36345,-20.708994,-14.75755,-8.012551,-2.9939675,0.38861525,4.72438,12.082623,17.805496,-49.36345,0.31867537,36.983448
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.050105486,0.369018,0.36660528,0.06167797,0.051860865,0.05068468,0.0500477,-52.055,-21.513533,-15.353434,-8.575101,-3.5766113,-0.2512414,4.185368,11.607643,17.518307,-52.055,-1.1479897,35.835457
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.050593972,0.37309688,0.36583784,0.057941232,0.05107426,0.050876044,0.050579753,-49.64029,-21.02839,-15.184674,-8.389931,-3.2681768,0.024258733,4.642194,12.137425,18.17731,-49.64029,0.37072,36.206177
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.050679572,0.37415242,0.3673771,0.05552245,0.050796453,0.050788973,0.050683063,-53.66132,-22.603527,-16.516987,-9.979969,-5.2190347,-2.1700463,1.9617355,9.363438,16.935595,-53.66132,0.76925284,36.97543
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.050744213,0.37372202,0.36386147,0.058589306,0.051102728,0.05121461,0.050765663,-55.394257,-22.812489,-16.549055,-10.406097,-5.963315,-3.121341,0.872121,7.838358,17.081553,-55.394257,0.70299494,37.678425
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.05156576,0.38037902,0.35995144,0.053221162,0.051624812,0.051685456,0.05157236,-60.39691,-25.326971,-18.575352,-12.300474,-7.7280755,-4.6627364,-0.83491,6.4635825,18.380964,-60.39691,0.1615959,37.84002
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.07569114,0.5402654,0.078286886,0.076933905,0.07739666,0.075427525,0.07599841,-65.14609,-27.23326,-20.180525,-13.329386,-8.368784,-5.117445,-0.4420852,6.6814413,20.430853,-65.14609,-0.3765642,37.463455
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.0754261,0.54413503,0.07635474,0.075986944,0.07741467,0.07519735,0.07548518,-69.25778,-28.586107,-21.018835,-13.830639,-8.55302,-5.0939407,-0.12729236,7.273543,22.461502,-69.25778,0.35283533,37.81629
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.075444415,0.5421859,0.07799474,0.07676609,0.076863274,0.07528851,0.075457074,-75.188034,-30.677961,-22.211466,-14.804344,-9.438143,-5.886557,-0.7024409,7.3176746,24.00611,-75.188034,0.29228085,38.108574
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.075225085,0.5465291,0.07580001,0.075580254,0.076633945,0.0750861,0.075145505,-79.618164,-33.02718,-23.781376,-15.96985,-10.130192,-6.2105384,-0.9802535,7.1728745,25.756273,-79.618164,0.37866652,38.48724
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.07528848,0.54575473,0.07607266,0.07569295,0.076810606,0.07514471,0.07523589,-82.09272,-33.29242,-23.737434,-15.955918,-10.09482,-6.1942444,-1.1885731,6.940224,25.169775,-82.09272,0.027350094,38.51459
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.07530618,0.54622656,0.07585148,0.07564873,0.07657206,0.07517368,0.07522133,-87.417244,-35.740715,-25.386011,-17.127329,-10.913616,-6.7659907,-1.3188655,7.489849,27.47809,-87.417244,0.104753174,38.619343
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.07546584,0.5450901,0.076158054,0.07585911,0.07681396,0.07529364,0.07531932,-92.58313,-37.94706,-26.905422,-18.34459,-11.9348345,-7.6478744,-1.833437,7.484708,28.56264,-92.58313,-0.20523132,38.414112
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.07711669,0.54227597,0.07428721,0.07443915,0.08340804,0.07423375,0.07423914,-98.64218,-40.166153,-28.480736,-19.395966,-12.669485,-8.135518,-1.5610211,8.3445,31.044333,-98.64218,0.10672471,38.520836
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.07680361,0.54286885,0.07463918,0.074778065,0.08188702,0.0745046,0.07451864,-97.409424,-39.174618,-27.725742,-19.05749,-12.589035,-8.283485,-1.9778917,7.8133783,30.508675,-97.409424,-0.11488246,38.405952
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.07721803,0.54121894,0.07481567,0.07507276,0.08227613,0.0746886,0.07470984,-100.7225,-40.57504,-28.684984,-19.749298,-13.186457,-8.819063,-2.140992,8.171626,31.972208,-100.7225,-0.3569695,38.048985
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.077781744,0.5353138,0.07598631,0.076529205,0.08267483,0.07584005,0.07587409,-107.770744,-44.411625,-31.37468,-21.655846,-14.639091,-9.911283,-2.4332755,8.928344,34.913902,-107.770744,-1.7949367,36.254047
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.077314645,0.53599155,0.077026844,0.07765547,0.07806073,0.07697098,0.07697979,-107.41125,-44.79834,-31.13059,-20.875578,-13.589092,-8.612839,-0.59208596,11.394769,39.003735,-107.41125,-1.7061067,34.54794
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.08964287,0.45924857,0.08965536,0.089914754,0.0896652,0.08966735,0.09220581,-105.41168,-45.33209,-31.965614,-20.820219,-12.753561,-7.1585436,1.2677288,13.560332,41.638096,-105.41168,-0.2584629,34.289474
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.07369862,0.5433476,0.07395175,0.073702596,0.07369897,0.07382497,0.08777553,-97.687515,-42.77085,-30.691689,-20.203468,-12.723258,-7.475252,0.5620762,12.253203,40.464382,-97.687515,-2.2602906,32.029182
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.076207906,0.53681177,0.07623913,0.07623329,0.07621084,0.07633343,0.0819637,-101.632744,-42.008747,-28.514643,-17.854986,-10.289208,-4.92182,3.4900217,15.386445,43.36668,-101.632744,-0.3728022,31.65638
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.051364172,0.37952915,0.05394558,0.05136422,0.051364172,0.051723026,0.36070967,-103.53628,-42.826088,-29.975702,-18.93081,-11.403969,-5.8438897,1.70223,13.102116,41.38965,-103.53628,2.7830706,34.43945
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.055517398,0.41021279,0.061670426,0.055517502,0.055517398,0.05648931,0.30507514,-114.24532,-47.969658,-34.69559,-23.337849,-15.697311,-10.029899,-2.1458917,9.93867,41.554775,-114.24532,-1.7016405,32.73781
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.051618207,0.38103905,0.0518935,0.051618215,0.05161826,0.05190624,0.36030656,-122.82086,-48.659924,-34.957962,-22.693068,-14.316664,-8.068175,-0.08397001,11.750248,44.25124,-122.82086,2.8992808,35.63709
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.05503023,0.4047389,0.055284772,0.05503032,0.055030882,0.055203896,0.31968102,-100.394424,-41.2053,-30.263374,-20.373077,-13.659648,-8.699181,-2.0423298,8.124943,36.223976,-100.394424,-2.2945914,33.3425
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.07370664,0.5446198,0.074287355,0.07370664,0.07370664,0.07370793,0.086265,-105.88173,-40.678032,-30.225538,-21.187714,-14.996041,-10.591442,-5.1300573,3.952539,34.207184,-105.88173,-0.98130405,32.361195
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.07435814,0.5494351,0.074964836,0.07435814,0.07435814,0.07435829,0.07816729,-102.212036,-38.03016,-27.837982,-19.6571,-13.885321,-9.653381,-4.191637,5.0196266,36.141174,-102.212036,-4.8170466,27.544147
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.07423772,0.54854655,0.07959206,0.07423772,0.07423772,0.07423807,0.074910186,-101.151695,-33.320377,-22.592777,-15.204899,-9.981264,-5.9618983,-0.1290034,9.238374,41.020123,-101.151695,1.7329236,29.277071
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.06145708,0.45410982,0.23860474,0.06145708,0.06145708,0.06145708,0.06145708,-100.15388,-34.170795,-24.356668,-18.248764,-13.261016,-9.40442,-4.5236654,4.9511027,44.02226,-100.15388,-3.4903407,25.78673
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.07344089,0.54265887,0.09012851,0.07344089,0.07344089,0.07344089,0.073448986,-87.51938,-30.502245,-21.49564,-15.109338,-10.105963,-6.143653,-1.0279713,8.4332695,41.257626,-87.51938,-6.2507586,19.53597
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.06820543,0.5039738,0.15499888,0.06820543,0.06820543,0.06820543,0.06820561,-85.02987,-24.7232,-15.488502,-9.472606,-4.618045,-0.65293777,4.3551254,13.403944,47.328907,-85.02987,4.728086,24.264057
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.06624716,0.48950398,0.17926013,0.06624716,0.06624716,0.06624716,0.06624716,-96.45674,-32.63572,-22.400578,-15.550047,-10.252931,-5.9972053,-0.81325775,9.15698,46.925873,-96.45674,-7.109254,17.154804
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.07011638,0.5180939,0.13132413,0.07011638,0.07011638,0.07011638,0.07011638,-89.11405,-27.204023,-17.617481,-11.164605,-5.970878,-1.734998,3.4486349,12.954907,49.104614,-89.11405,1.9734315,19.128235
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.0720537,0.53240883,0.10732256,0.0720537,0.0720537,0.0720537,0.072053745,-81.9686,-25.483665,-16.826612,-10.824933,-6.129469,-2.1893084,2.1964872,10.689992,43.752975,-81.9686,-3.8739662,15.254269
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.07276078,0.53763354,0.09855234,0.07276078,0.07276078,0.07276078,0.072770916,-66.83331,-18.35512,-10.963454,-5.8280764,-1.7233286,1.8253243,5.9271703,13.325462,40.748245,-66.83331,-1.37525,13.879019
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.06513043,0.48125237,0.1930932,0.06513043,0.06513043,0.06513048,0.06513265,-61.399277,-15.654371,-8.665546,-4.0923643,-0.36673817,2.885857,6.6707463,13.643192,39.787987,-61.399277,-2.415147,11.463872
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.06395261,0.4725494,0.20767218,0.06395261,0.06395261,0.06395306,0.063967615,-53.780235,-12.152946,-5.7760487,-1.712902,1.6942959,4.7276993,8.538883,15.187314,39.268494,-53.780235,-0.79311246,10.670759
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.06551508,0.4840946,0.18828201,0.06551508,0.06551508,0.06551665,0.06556155,-49.941757,-10.916519,-4.827964,-0.76100737,2.6625285,5.6842546,9.521514,16.061333,38.419918,-49.941757,5.1768427,15.847602
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.06836729,0.50516975,0.15276065,0.06836729,0.06836729,0.068371825,0.0685959,-46.050438,-10.734753,-5.159587,-1.4475416,1.6732988,4.343676,7.9728703,14.158468,35.14772,-46.050438,1.7353377,17.58294
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.07109812,0.525348,0.119044065,0.07109812,0.07109812,0.0710993,0.071214184,-48.894722,-13.06281,-7.0803814,-3.012059,0.19733734,2.9278264,6.603958,12.971806,34.32186,-48.894722,3.516554,21.099493
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.07164692,0.52940315,0.112240404,0.07164692,0.07164692,0.07164917,0.07176651,-50.659805,-15.218206,-8.871602,-4.5549145,-1.3302958,1.3609469,5.1739044,11.730988,33.172752,-50.659805,-1.7330947,19.366398
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.07261673,0.5365691,0.10012934,0.07261673,0.07261673,0.07261946,0.072831936,-46.63297,-13.6828375,-7.663611,-3.367469,-0.13213345,2.594345,6.362899,12.661014,32.774834,-46.63297,2.1506789,21.517076
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.073205486,0.5409191,0.0924694,0.073205486,0.073205486,0.07321326,0.07378183,-35.79593,-10.189031,-5.090566,-1.1118118,1.9282026,4.6048636,8.010186,13.670206,29.317284,-35.79593,-0.85568875,20.661388
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.0732295,0.54109585,0.09170327,0.0732295,0.0732295,0.07324465,0.07426769,-32.18854,-8.472153,-3.6149077,0.19673102,3.0871685,5.6839843,8.92092,14.22137,27.931082,-32.18854,-2.5143075,18.147081
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.07310854,0.5401995,0.092350066,0.073108576,0.07310859,0.07314121,0.07498344,-28.155127,-6.463338,-1.8714476,1.8840083,4.8027387,7.4437776,10.624848,15.71149,27.949408,-28.155127,0.91413087,19.061213
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.07311404,0.54023474,0.09200484,0.07311409,0.07311415,0.07317057,0.075247675,-28.255505,-7.1377373,-2.496868,1.4158622,4.3981786,7.0587335,10.192885,15.265742,26.811003,-28.255505,-0.90586245,18.15535
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.07301047,0.53945285,0.09193563,0.0730106,0.07301076,0.073116496,0.07646317,-27.174538,-6.5885453,-2.0353699,1.9108676,4.9202967,7.6134872,10.72749,15.729101,26.402132,-27.174538,3.3915725,21.546923
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.07359904,0.543712,0.08233573,0.07359922,0.07360009,0.07372304,0.0794308,-24.607803,-6.846898,-2.5380452,1.5716841,4.7337127,7.524701,10.697112,15.783794,25.431803,-24.607803,0.49029997,22.037222
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.07363132,0.54394495,0.07890501,0.07363146,0.07363248,0.073700145,0.08255469,-25.396677,-7.4766774,-3.0745845,1.2264715,4.5100274,7.436811,10.766634,16.030724,26.076597,-25.396677,2.2078235,24.245045
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.073538974,0.5431978,0.07923266,0.073539265,0.07354109,0.07362982,0.08332037,-25.707827,-8.4005785,-3.9836955,0.41788626,3.7604046,6.719678,10.098145,15.461675,25.52784,-25.707827,1.4385908,25.683636
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.07346767,0.54263484,0.07839603,0.07346806,0.073470786,0.0735504,0.08501217,-25.416868,-8.943076,-4.6480885,-0.2416187,3.1234398,6.0886045,9.501007,14.906835,24.935766,-25.416868,-0.45192534,25.23171
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.07324628,0.540857,0.07706228,0.07324677,0.07325226,0.07333071,0.08900471,-24.51241,-9.112507,-4.725554,0.18938439,4.028517,7.3993773,11.159395,16.931578,26.627354,-24.51241,1.6903545,26.922066
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.07311327,0.53972304,0.076769106,0.07311413,0.07312293,0.07320744,0.09095001,-25.18987,-10.304575,-5.983395,-1.1208929,2.6254218,5.8876915,9.586573,15.281665,25.020239,-25.18987,-1.3023533,25.619713
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.07318552,0.5403687,0.07915081,0.07318695,0.07319744,0.07331001,0.087600626,-25.107485,-10.153611,-5.8565397,-0.94908273,2.877664,6.18197,9.946039,15.673735,25.384695,-25.107485,0.1145304,25.734243
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.07304872,0.53936625,0.08174311,0.07305112,0.07306428,0.07323729,0.086489215,-25.460945,-10.691533,-6.394519,-1.4175467,2.4532583,5.7469764,9.50506,15.212158,24.710781,-25.460945,1.44187,27.176113
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.072946444,0.5385111,0.08177365,0.07295012,0.07296926,0.073170714,0.08767875,-24.79018,-11.032681,-6.920072,-2.051264,1.7078555,4.8725715,8.5074,13.998093,23.037884,-24.79018,-1.2746913,25.901423
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.07284106,0.53795344,0.08574723,0.07284717,0.072870016,0.07313942,0.08460168,-21.565117,-10.23078,-6.5438333,-1.5341905,2.4434178,5.6752505,9.240636,14.463987,22.432707,-21.565117,-1.8563461,24.045076
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.07240576,0.53478736,0.09162001,0.07241631,0.07244019,0.07283851,0.08349183,-19.02902,-8.981234,-5.6197047,-0.8007093,3.0574908,6.1998963,9.557532,14.389036,21.603958,-19.02902,1.4616759,25.506752
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.07207936,0.532405,0.09665293,0.07209348,0.0721179,0.07261281,0.082038455,-18.142012,-9.250012,-5.969107,-1.1625714,2.6194568,5.6749086,8.861964,13.371819,19.9924,-18.142012,0.09759125,25.604343
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.07142632,0.5276175,0.10651346,0.07144669,0.07146769,0.07213392,0.07939443,-17.056938,-9.326218,-6.1487284,-1.3084824,2.482577,5.5251184,8.614635,12.923352,19.187916,-17.056938,0.41432524,26.01867
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.0711667,0.5256494,0.10812348,0.07119853,0.071225934,0.0721514,0.08048456,-16.382027,-9.152988,-6.026416,-1.3086187,2.3228736,5.269629,8.2411,12.293197,18.19812,-16.382027,0.95468825,26.973358
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.06872297,0.50768685,0.13673027,0.068782695,0.06879362,0.07012926,0.079154395,-16.10847,-9.598957,-6.5917478,-1.7747779,1.974184,5.0229754,7.899288,11.639687,17.719995,-16.10847,0.23455295,27.20791
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.06795478,0.5019804,0.14488618,0.06803856,0.06804635,0.06966519,0.07942857,-16.739422,-9.473817,-6.4407,-1.7441375,1.914993,4.898768,7.727366,11.409008,17.722889,-16.739422,1.2346973,28.442608
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.06882272,0.50830513,0.132422,0.06892359,0.06894498,0.070727654,0.08185398,-16.861578,-9.030572,-6.0419188,-1.6038189,1.8314233,4.671925,7.3881636,10.868567,17.47132,-16.861578,-0.8153426,27.627266
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.070065394,0.517385,0.11734936,0.070173845,0.07020922,0.071751066,0.083066136,-16.616354,-8.472799,-5.602226,-1.4040813,1.8628333,4.5949674,7.2101192,10.49902,17.420021,-16.616354,-1.7401158,25.88715
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.06970657,0.5146807,0.12020999,0.06984981,0.069868386,0.07156669,0.08411776,-15.948172,-7.795395,-5.0295396,-0.96026075,2.2097201,4.8761344,7.4050016,10.544613,17.08141,-15.948172,0.29899013,26.18614
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.0651019,0.48087034,0.1771275,0.06532949,0.06525172,0.067470945,0.07884816,-16.178898,-8.407763,-5.636255,-1.3686478,2.0119197,4.804225,7.3892493,10.625921,17.352043,-16.178898,0.5468711,26.733011
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.06481356,0.478679,0.1794892,0.065061405,0.064981624,0.06764697,0.079328254,-17.878849,-9.08396,-6.0854983,-1.7364318,1.6486144,4.4248767,7.071288,10.496402,17.372374,-17.878849,-0.5164028,26.216608
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.06465928,0.47748753,0.18045147,0.06492455,0.06483863,0.06770593,0.07993261,-18.276237,-9.224891,-6.1912737,-1.8404061,1.5155642,4.248687,6.8632317,10.301619,17.100702,-18.276237,0.73300064,26.949608
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.06603833,0.48745176,0.16282573,0.06634872,0.06629867,0.069742166,0.0812946,-18.470428,-8.83879,-5.786334,-1.6826646,1.467936,4.0727806,6.642423,10.006881,17.163137,-18.470428,1.0762397,28.025848
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.06714581,0.49537846,0.14662175,0.067464575,0.067451306,0.071087405,0.0848507,-19.211237,-8.922901,-5.7783847,-1.7519524,1.2718503,3.7926283,6.3179536,9.633274,16.923912,-19.211237,-0.2536749,27.772173
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.0643844,0.47523442,0.17943378,0.06480716,0.064670466,0.06875921,0.08271057,-20.031538,-9.535675,-6.3067327,-2.1053503,1.0653294,3.6824477,6.284167,9.727036,17.210487,-20.031538,-1.0462643,26.725908
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.06502186,0.47980872,0.17278494,0.065497614,0.06534485,0.06938139,0.08216064,-18.752188,-8.788191,-5.775981,-1.7810493,1.2832978,3.8032131,6.2938914,9.567481,16.899221,-18.752188,-1.0802331,25.645676
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.06404543,0.47249764,0.18422545,0.064621195,0.064413965,0.06914814,0.08104821,-18.729425,-8.628693,-5.6357136,-1.6860155,1.3647673,3.8586433,6.3397465,9.639362,16.89518,-18.729425,0.7025021,26.348177
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.06464824,0.47658727,0.17451175,0.06528667,0.06512304,0.070496246,0.08334686,-19.563477,-8.665089,-5.5643373,-1.7066586,1.2336974,3.6563838,6.129988,9.44457,16.948515,-19.563477,0.083790466,26.431967
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.065472014,0.48227403,0.1630715,0.0661502,0.06602783,0.07161048,0.08539393,-19.873346,-8.527755,-5.4011354,-1.647267,1.1887784,3.543827,5.9874315,9.265473,16.937937,-19.873346,2.2701483,28.702114
2020-05-18,37.59,100.63,59.76,123.65,93.27,82.66,69.49,0.067537256,0.4971337,0.13666461,0.06815973,0.068138726,0.07277417,0.089591786,-19.987799,-8.425655,-5.355243,-1.7698939,0.8990821,3.1513267,5.49934,8.577133,16.711105,-19.987799,-0.71195745,27.990156
2020-05-19,37.44,100.325,59.07,123.08,92.18,81.92,68.575,0.06768845,0.49833533,0.13681415,0.068316676,0.068257384,0.07230745,0.088280596,-19.165937,-7.77187,-4.799729,-1.3597802,1.2225387,3.4182212,5.729005,8.731263,16.810133,-19.165937,0.95285755,28.943014
