date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-12-14,54.74,103.49,79.7,0.3369191,0.27548012,0.38760078,-17.168634,-6.902911,-3.4729903,2.4974585,3.2892992,4.225187,5.1837645,10.776274,11.370276,3.2892992,-33.409884416563514,12495.993955181122
2018-12-17,53.28,100.5,77.56,0.3314846,0.2837307,0.3847847,-16.776676,-6.6330605,-3.5832465,2.352704,3.1244264,4.1612635,4.942063,10.661905,11.126279,3.1244264,-0.41905045647146344,12491.705296728229
2018-12-18,53.09,100.61,77.67,0.33210468,0.29138365,0.37651166,-16.944666,-6.5928164,-3.7009008,2.2308815,3.1418238,4.2070475,4.8509035,10.570311,11.163854,3.1418238,-15.755973069306465,12330.510397264705
2018-12-19,52.63,99.33,76.37,0.32977682,0.2914737,0.37874952,-16.643333,-6.547732,-3.5948646,2.2478263,3.1306887,4.1545677,4.8439274,10.458379,11.0181265,3.1306887,-19.428129427012365,12134.311583260462
2018-12-20,51.89,97.4,75.24,0.3147021,0.2995137,0.38578418,-16.348103,-6.37462,-3.6497397,2.1716635,3.0150166,4.107426,4.7379894,10.44228,10.867154,3.0150166,-22.672112840969213,11908.995873626425
2018-12-21,51.19,95.37,73.67,0.30358383,0.3064107,0.39000544,-16.09085,-6.2736855,-3.62408,2.1178129,2.9662976,4.0593,4.6713886,10.331035,10.726274,2.9662976,-31.771125977309886,11599.116915260945
2018-12-24,49.77,92.8,71.91,0.26734424,0.3314415,0.40121424,-15.7872305,-5.974359,-3.766176,1.9347744,2.7780764,3.9887152,4.489787,10.249565,10.532216,2.7780764,56.60538465884182,12136.850309766454
2018-12-26,51.47,97.98,75.28,0.31889454,0.30255064,0.37855488,-16.503813,-6.4036922,-3.6678474,2.075852,3.0779054,4.1464486,4.7220736,10.277362,10.896357,3.0779054,13.086522684838531,12266.931527539795
2018-12-27,52.03,98.93,76.16,0.34152055,0.3009479,0.35753155,-17.47303,-6.3280582,-3.9919467,1.9455764,3.0960984,4.258803,4.582267,10.14678,11.209643,3.0960984,-1.977054116160219,12247.068802339812
2018-12-28,51.94,98.9,75.97,0.3430555,0.29852048,0.35842404,-17.381378,-6.381205,-3.906809,2.0049443,3.1216326,4.23335,4.597783,10.123295,11.180678,3.1216326,13.155307025674176,12379.021259554667
2018-12-31,52.4,100.23,76.76,0.34487835,0.29198733,0.36313432,-17.39185,-6.5406795,-3.7777748,2.114091,3.1922674,4.2286477,4.6888924,10.167306,11.217414,3.1922674,-6.328683422845876,12314.858354856551
2019-01-02,51.94,99.56,76.72,0.34674886,0.2850908,0.3681604,-17.267986,-6.5745573,-3.6481183,2.1605904,3.2125974,4.180398,4.699484,10.048896,11.136572,3.2125974,-27.133793625387323,12041.19019340974
2019-01-03,51.18,96.81,74.79,0.34437808,0.28776368,0.36785823,-16.87996,-6.4111004,-3.6529534,2.0815768,3.096311,4.1003447,4.5908084,9.997984,10.939097,3.096311,36.80277512978144,12404.12976342038
2019-01-04,52.3,100.05,77.43,0.3486369,0.27565327,0.3757098,-17.34048,-6.6474204,-3.562422,2.206707,3.2429855,4.1594906,4.774328,10.019506,11.157322,3.2429855,7.3657911308677075,12478.958779798375
2019-01-07,52.47,101.01,77.9,0.3500356,0.27783206,0.3721323,-17.475813,-6.630057,-3.6119277,2.2396982,3.2335877,4.196324,4.75485,10.05582,11.200168,3.2335877,12.75419581416477,12609.3101998102
2019-01-08,52.92,102.26,78.74,0.3508091,0.27250373,0.37668714,-17.581995,-6.714676,-3.585885,2.2711256,3.2712417,4.2042346,4.830784,10.115252,11.273789,3.2712417,4.5889561894524,12656.700512739064
2019-01-09,52.93,102.86,79.18,0.35106218,0.26922166,0.37971613,-17.610424,-6.7518983,-3.56702,2.2822812,3.2868128,4.201311,4.8660574,10.139941,11.2980995,3.2868128,5.785260411916314,12716.669643305673
2019-01-10,53.33,103.0,79.54,0.35125992,0.26499212,0.38374794,-17.616333,-6.79132,-3.5361233,2.2967832,3.2873406,4.1848803,4.9091053,10.178582,11.318471,3.2873406,-1.064570953094339,12705.582176374994
2019-01-11,53.34,103.07,79.31,0.35201713,0.25735417,0.39062873,-17.54158,-6.8137712,-3.4379191,2.298572,3.2921367,4.1358776,4.936397,10.084673,11.267155,3.2921367,-8.431787500113337,12617.84198884312
2019-01-14,52.95,102.17,78.89,0.34695575,0.25278232,0.40026194,-16.91428,-6.8197527,-3.1969337,2.3952856,3.28869,4.056331,5.0753593,10.109433,11.06392,3.28869,13.542183775901828,12757.787226409217
2019-01-15,53.48,103.78,79.61,0.34313017,0.2463846,0.41048518,-16.912237,-6.97651,-3.0655267,2.5348039,3.3642638,4.0687613,5.2722244,10.263686,11.1517105,3.3642638,-0.167519315852902,12756.036877688524
2019-01-16,53.465,103.62,79.68,0.33695173,0.24912128,0.413927,-16.759077,-6.996907,-3.0004957,2.575553,3.3903704,4.07115,5.3353024,10.291658,11.117316,3.3903704,9.679605098352202,12857.161693082497
2019-01-17,53.83,104.41,80.4,0.33303636,0.24710485,0.41985875,-16.811188,-7.0767336,-2.9365335,2.6203804,3.439232,4.0795465,5.4203053,10.301394,11.164847,3.439232,14.58390266758561,13010.730566721584
2019-01-18,54.43,105.51,81.48,0.32011497,0.248248,0.43163705,-16.671904,-7.1620855,-2.8162851,2.7237818,3.4792547,4.0814567,5.5680633,10.402102,11.168886,3.4792547,-13.59479929274354,12865.867118149477
2019-01-22,54.05,104.35,80.32,0.3197139,0.2581483,0.42213783,-16.44299,-7.032233,-2.9140112,2.6820548,3.4102488,4.095846,5.4833975,10.48255,11.072363,3.4102488,3.502261049998244,12902.770988159591
2019-01-23,54.36,104.67,80.37,0.31580016,0.2546798,0.42952004,-16.412428,-7.0641522,-2.8429742,2.6990685,3.4337869,4.079295,5.52193,10.412568,11.0577755,3.4337869,-1.4066534623341962,12887.90634648539
2019-01-24,54.23,104.36,80.44,0.31194657,0.25361246,0.43444094,-16.35682,-7.0787926,-2.7887113,2.7112873,3.4505239,4.06659,5.54739,10.3656,11.032247,3.4505239,9.145239171866866,12984.436228519158
2019-01-25,54.42,105.04,81.32,0.30955815,0.25277296,0.43766886,-16.44603,-7.1628237,-2.7192414,2.7520916,3.498774,4.067223,5.6257296,10.3525715,11.083448,3.498774,-7.602905673755024,12903.584923136425
2019-01-28,54.3,103.99,80.76,0.30519116,0.2558585,0.43895036,-16.273146,-7.095896,-2.748513,2.7453597,3.4595032,4.0660396,5.5947833,10.403371,11.018411,3.4595032,-0.42237164596502574,12899.12127989086
2019-01-29,54.39,103.56,80.8,0.2752727,0.26791507,0.45681226,-15.930528,-7.200898,-2.5421472,2.8617554,3.5689402,4.0700192,5.780835,10.419458,10.964696,3.5689402,17.40417774562899,13082.985816760347
2019-01-30,54.97,105.73,81.82,0.26509365,0.27308413,0.46182215,-15.930249,-7.313923,-2.429751,2.9233725,3.653459,4.0926685,5.9255924,10.405986,11.006766,3.653459,14.085277994388804,13233.909233816625
2019-01-31,55.36,106.7,83.09,0.26128677,0.27473304,0.4639802,-16.036352,-7.4036036,-2.3783908,2.9735174,3.6982005,4.107455,6.0199633,10.44694,11.077432,3.6982005,3.8941925313411145,13276.11676084265
2019-02-01,55.49,106.9,83.46,0.26347414,0.27322993,0.4632959,-16.02732,-7.3871946,-2.3907309,2.9640853,3.6811643,4.105456,6.010353,10.439654,11.070336,3.6811643,6.6071310561942465,13347.957091191729
2019-02-04,55.88,107.1,84.01,0.2514822,0.27845103,0.4700668,-15.987905,-7.45861,-2.316658,3.0322073,3.719321,4.109243,6.107934,10.5034275,11.098675,3.719321,5.146029994656533,13404.21342825861
2019-02-05,56.04,107.27,84.56,0.24567786,0.28124985,0.47307226,-15.92635,-7.480256,-2.291027,3.0479252,3.7453141,4.1249123,6.1512275,10.509465,11.098975,3.7453141,-1.210063400282892,13390.929277497666
2019-02-06,55.96,107.35,84.41,0.23905939,0.2848508,0.4760898,-15.85588,-7.4879923,-2.2794268,3.0650995,3.7599351,4.1154118,6.1709013,10.540715,11.113566,3.7599351,-7.981668038886933,13303.392871088821
2019-02-07,55.84,106.87,83.57,0.23140658,0.2887285,0.47986493,-15.709559,-7.4430285,-2.2894201,3.0618315,3.7400699,4.1059213,6.148633,10.564283,11.06641,3.7400699,4.037396988700585,13347.382288220053
2019-02-08,56.07,107.28,83.79,0.22944292,0.28908002,0.48147705,-15.730399,-7.4645176,-2.2791862,3.0841157,3.7412758,4.0955977,6.1746225,10.604607,11.09706,3.7412758,0.6761654818964703,13354.773802697506
2019-02-11,56.08,107.28,83.88,0.2235381,0.29222372,0.48423812,-15.717019,-7.4803205,-2.2869303,3.106757,3.7495594,4.101405,6.198695,10.6765,11.128596,3.7495594,12.424340316185932,13490.665903082761
2019-02-12,56.48,108.4,84.84,0.17004272,0.34013873,0.48981848,-15.670518,-7.608773,-2.2528245,3.24759,3.8173842,4.0882525,6.3544493,10.99397,11.315048,3.8173842,3.8889125594530753,13533.633978484795
2019-02-13,56.61,108.45,85.315,0.16280274,0.34872398,0.48847327,-15.674319,-7.5961895,-2.2732413,3.2215846,3.8150089,4.116432,6.354906,10.955643,11.29321,3.8150089,-2.1792157872283986,13509.47942580299
2019-02-14,56.45,108.32,85.16,0.14831725,0.364993,0.48668975,-15.589473,-7.584581,-2.289406,3.2280748,3.819577,4.1225734,6.361743,11.00389,11.297082,3.819577,12.582160294714406,13648.691903799387
2019-02-15,57.03,109.46,86.03,0.11027046,0.41551077,0.47421873,-15.610969,-7.726254,-2.2369807,3.3410218,3.9115558,4.1193743,6.513482,11.209562,11.474038,3.9115558,0.5308817985978899,13654.626254418876
2019-02-19,57.15,109.54,86.03,0.10803326,0.41993645,0.47203025,-15.610568,-7.725301,-2.2415721,3.3152826,3.9263434,4.1413994,6.510459,11.13974,11.456555,3.9263434,2.2622400917208156,13679.92522489407
2019-02-20,57.2,109.5,86.38,0.099568754,0.43257478,0.46785656,-15.6083,-7.7675924,-2.2091668,3.3515205,3.9535103,4.1311784,6.559249,11.18373,11.498595,3.9535103,-2.0647154173186166,13656.79242184771
2019-02-21,57.23,109.71,85.91,0.09298312,0.4486993,0.45831755,-15.5181055,-7.7807217,-2.2010038,3.3831851,3.9694505,4.1294537,6.591782,11.262405,11.516728,3.9694505,9.945883879828171,13768.036378930932
2019-02-22,57.54,110.49,86.75,0.08952619,0.4535206,0.45695332,-15.691722,-7.86666,-2.1980689,3.431681,4.0218425,4.15716,6.6768937,11.342876,11.628758,4.0218425,-0.9191492647156053,13757.672021425387
2019-02-25,57.38,110.28,86.82,0.082861505,0.49464265,0.42249587,-15.541388,-7.8763523,-2.2829714,3.4429014,3.998178,4.1891866,6.7721925,11.601407,11.7832,3.998178,-0.27334965799798416,13754.592041947986
2019-02-26,57.35,110.28,86.8,0.08105274,0.5380136,0.3809337,-15.656634,-7.9983387,-2.2927175,3.513099,4.046505,4.2313395,6.9367733,11.804787,11.990016,4.046505,-0.9093708157243815,13744.347959568673
2019-02-27,57.34,110.04,86.92,0.08131915,0.5486078,0.37007305,-15.676286,-8.048582,-2.2770684,3.5235345,4.0786552,4.239586,6.9426546,11.781851,12.037174,4.0786552,0.8266342964331569,13753.653077836889
2019-02-28,57.48,110.32,86.71,0.08295169,0.5691404,0.3479079,-15.729658,-8.115761,-2.2615082,3.5509284,4.1127553,4.260932,7.006399,11.840515,12.11687,4.1127553,7.028000020089305,13832.81824909597
2019-03-01,57.78,110.87,87.34,0.08721802,0.61360604,0.29917592,-15.731365,-8.232936,-2.2273493,3.6080234,4.1647964,4.2688227,7.071252,11.944024,12.261627,4.1647964,-7.396519452494776,13749.022418414348
2019-03-04,57.47,110.02,87.11,0.09038699,0.63853395,0.27107912,-15.7271185,-8.237994,-2.247596,3.589517,4.161596,4.29056,7.0758715,11.938495,12.280751,4.161596,-0.8245186024454005,13739.737959160113
2019-03-05,57.46,109.97,87.01,0.10150466,0.7420508,0.15644452,-15.58716,-8.419664,-2.2375557,3.6702387,4.199882,4.316024,7.2224245,12.250271,12.588175,4.199882,-6.480679101020027,13666.811806297359
2019-03-06,57.24,109.36,86.69,0.10239205,0.7499238,0.14768411,-15.6892185,-8.478943,-2.2827823,3.653085,4.234789,4.367379,7.223201,12.226549,12.683649,4.234789,-7.571897031563283,13582.058578003307
2019-03-07,56.98,108.7,85.99,0.10346306,0.75892794,0.13760906,-15.662384,-8.480463,-2.285869,3.6479738,4.2246227,4.3793406,7.2566633,12.2526865,12.699201,4.2246227,-3.0900246404366754,13547.686018073835
2019-03-08,56.93,108.39,85.83,0.10406513,0.76413816,0.13179673,-15.657418,-8.517298,-2.2522986,3.6812909,4.232926,4.36162,7.2739935,12.272463,12.728433,4.232926,16.134298511244054,13726.705191171468
2019-03-11,57.58,109.81,87.15,0.1060734,0.7823705,0.11155607,-16.015001,-9.002713,-2.1827703,3.9303591,4.4522295,4.450185,7.6661463,12.820927,13.388093,4.4522295,4.764494610559149,13780.268510503221
2019-03-12,57.73,110.26,87.51,0.10569674,0.7792024,0.11510084,-16.131746,-8.998125,-2.1711953,3.9277487,4.4719834,4.4534826,7.640662,12.726824,13.336538,4.4719834,6.852937263007577,13857.611111297554
2019-03-13,58.03,110.89,87.98,0.10634288,0.78495586,0.10870133,-16.263344,-9.243704,-2.1813576,4.069895,4.547194,4.506617,7.8623714,13.14408,13.731196,4.547194,0.00020428220006818394,13857.613429776902
2019-03-14,57.98,110.91,87.95,0.106331035,0.784841,0.10882793,-16.360334,-9.252407,-2.2035706,4.084951,4.5434027,4.516933,7.878354,13.179526,13.756952,4.5434027,6.393434244988637,13930.175051607983
2019-03-15,58.18,111.53,88.34,0.10628936,0.78449655,0.109214135,-16.542328,-9.2951565,-2.2269986,4.1216955,4.568783,4.5413256,7.9125853,13.237934,13.815822,4.568783,0.5114100065588342,13936.00963876155
2019-03-18,58.22,111.56,88.45,0.10623469,0.7840066,0.10975867,-16.627861,-9.294616,-2.237786,4.1280003,4.562675,4.5452766,7.925532,13.252147,13.822104,4.562675,1.6928836710768504,13955.331541429388
2019-03-19,58.09,111.8,88.4,0.10619161,0.78360337,0.110205024,-16.719416,-9.2980175,-2.2546985,4.138457,4.550996,4.5522203,7.949626,13.2957325,13.842903,4.550996,-8.831125115691535,13854.396833097431
2019-03-20,57.64,110.98,87.87,0.106416225,0.785686,0.10789772,-16.774405,-9.402647,-2.3074982,4.197586,4.5744805,4.5929513,8.057757,13.535856,14.065143,4.5744805,13.339420924398498,14005.756072254138
2019-03-21,58.38,112.18,88.74,0.10650983,0.78674525,0.106745034,-17.169374,-9.619962,-2.5487015,4.3763046,4.589409,4.7387815,8.252416,14.206801,14.588946,4.589409,-14.259776662522134,13842.186085702044
2019-03-22,57.93,110.91,87.12,0.1065118,0.78662163,0.10686655,-16.963125,-9.480863,-2.5047944,4.2955894,4.4751415,4.683191,8.213306,14.0812435,14.407659,4.4751415,1.1493954224281973,13855.216507752255
2019-03-25,58.0,111.03,87.09,0.10650221,0.7864312,0.10706665,-16.965141,-9.41068,-2.4901993,4.260919,4.449568,4.6428485,8.15826,13.979618,14.291169,4.449568,8.46243185366221,13951.243391875587
2019-03-26,58.43,111.76,87.88,0.10650154,0.78647393,0.10702453,-17.0736,-9.4505825,-2.518797,4.2955923,4.5007377,4.659548,8.131737,13.994483,14.330268,4.5007377,-5.647701369152393,13886.712305548255
2019-03-27,58.27,111.21,87.5,0.106511645,0.78663486,0.10685352,-17.018976,-9.490761,-2.5176597,4.317221,4.4982667,4.685486,8.188663,14.07665,14.405831,4.4982667,3.1295845408906637,13922.305786428877
2019-03-28,58.47,111.45,87.91,0.10651578,0.7868564,0.10662777,-17.082634,-9.532296,-2.6918352,4.410229,4.4510098,4.771423,8.179425,14.387998,14.603053,4.4510098,7.973486882223153,14013.222512520924
2019-03-29,58.8,112.18,88.55,0.10650899,0.78697145,0.10651958,-17.013088,-9.901064,-2.754513,4.6221385,4.581496,4.9676256,8.477605,14.990363,15.192927,4.581496,5.155867924328158,14072.39558743393
2019-04-01,59.01,112.57,89.47,0.10650991,0.78695023,0.10653975,-17.090033,-9.811891,-2.6965797,4.5451555,4.603058,4.8878465,8.375991,14.722166,14.98891,4.603058,-1.7658833458074978,14052.043245907751
2019-04-02,58.97,112.36,89.55,0.106511384,0.7869093,0.10657936,-17.054102,-9.686811,-2.6420825,4.458817,4.57884,4.80298,8.265737,14.46581,14.758878,4.57884,-0.3929628420576937,14047.520780018618
2019-04-03,58.93,112.31,89.635,0.10651414,0.7868675,0.10661839,-17.025963,-9.617242,-2.6096504,4.4074807,4.5494733,4.7600307,8.2281065,14.351242,14.641354,4.5494733,-1.7383490240755348,14027.521194401397
2019-04-04,58.97,112.06,89.85,0.10651543,0.7867984,0.10668608,-16.98863,-9.517458,-2.5966616,4.3449626,4.5231423,4.7055936,8.120556,14.172737,14.479887,4.5231423,5.268211047050377,14088.045307521035
2019-04-05,59.23,112.53,90.31,0.10650924,0.78683275,0.106658,-17.088625,-9.639992,-2.577503,4.3888946,4.6293745,4.740908,8.183796,14.214747,14.610751,4.6293745,0.7340183414441448,14096.514499700246
2019-04-08,59.22,112.6,90.42,0.10651039,0.78690004,0.1065896,-17.110851,-9.779941,-2.573188,4.4508777,4.6737285,4.813411,8.338783,14.415781,14.826498,4.6737285,-2.6292317204648787,14066.15986983079
2019-04-09,59.05,112.42,89.92,0.10651681,0.7868672,0.106615975,-17.024303,-9.687458,-2.5580678,4.3961854,4.5815663,4.780415,8.336588,14.386721,14.725803,4.5815663,3.6920529504226005,14108.693045136706
2019-04-10,59.19,112.75,90.31,0.10651151,0.78675765,0.106730916,-17.079237,-9.62528,-2.5226798,4.354382,4.6227403,4.726238,8.216119,14.145352,14.559566,4.6227403,-2.7690987805380742,14076.696022445245
2019-04-11,59.17,112.42,90.37,0.10650071,0.78658175,0.10691762,-17.025879,-9.544863,-2.4836516,4.3101096,4.610393,4.689907,8.1256075,13.942257,14.394147,4.610393,4.872724430259525,14132.87281245827
2019-04-12,59.43,112.79,91.16,0.106459856,0.7861764,0.10736379,-17.097054,-9.523271,-2.4436944,4.3010454,4.6645956,4.677228,8.038916,13.728525,14.2701845,4.6645956,2.557622790583824,14162.476872738012
2019-04-15,59.51,113.07,91.16,0.106424324,0.78578585,0.10778989,-17.110935,-9.484747,-2.4275436,4.278984,4.634618,4.6639233,8.037985,13.688098,14.208617,4.634618,-6.574001585159535,14086.224501393895
2019-04-16,59.16,112.36,91.31,0.10638359,0.7853638,0.10825257,-17.007545,-9.397814,-2.4076383,4.237593,4.5983596,4.626021,7.954302,13.544551,14.067576,4.5983596,-9.304182286372813,13978.885598455532
2019-04-17,58.8,111.41,91.03,0.10635035,0.78498495,0.108664766,-16.872179,-9.309481,-2.3861542,4.1912637,4.5408936,4.584664,7.9015665,13.44806,13.94613,4.5408936,2.1537046825503294,14003.54275764491
2019-04-18,58.9,111.65,90.94,0.10617144,0.7834562,0.1103724,-16.912872,-9.289724,-2.3441312,4.179621,4.576746,4.57118,7.847933,13.280045,13.844766,4.576746,-0.15895208932134403,14001.719749963313
2019-04-22,58.83,111.65,90.94,0.10609219,0.7827002,0.111207634,-16.905617,-9.258091,-2.335612,4.163247,4.545154,4.5594316,7.853692,13.2693205,13.806473,4.545154,10.224918235104358,14118.97318124441
2019-04-23,59.33,112.54,91.95,0.105964035,0.78166,0.11237596,-17.053032,-9.308987,-2.3351233,4.190466,4.5798006,4.583612,7.900275,13.311268,13.859462,4.5798006,1.6723126813966045,14138.310886321635
2019-04-24,59.4,112.73,91.89,0.105988495,0.7817486,0.11226291,-17.089348,-9.319876,-2.3424814,4.18645,4.5374484,4.5923085,7.9884653,13.435902,13.922233,4.5374484,4.022359099597121,14184.886941560397
2019-04-25,59.36,113.27,91.58,0.10579734,0.7800967,0.1141059,-17.14857,-9.306461,-2.3489115,4.1770186,4.5349784,4.6013064,7.988884,13.416721,13.897296,4.5349784,8.729278624577674,14286.298760046076
2019-04-26,59.68,114.17,91.89,0.10531245,0.7762516,0.118435964,-17.245016,-9.332836,-2.3089037,4.197783,4.5880885,4.5983725,7.9681597,13.323499,13.859561,4.5880885,-1.927861952071693,14263.741829812316
2019-04-29,59.53,113.98,91.88,0.10513958,0.7747258,0.1201346,-17.263178,-9.298374,-2.3310883,4.1712613,4.560019,4.612884,7.989728,13.3391695,13.837409,4.560019,7.288623886968887,14348.88765243175
2019-04-30,60.08,114.71,91.91,0.10481503,0.7721568,0.12302823,-17.371376,-9.325654,-2.34218,4.178835,4.5842786,4.6418486,8.026574,13.367173,13.86857,4.5842786,-9.826974177428355,14233.403501379114
2019-05-01,59.48,113.83,91.11,0.10613319,0.78023916,0.11362765,-17.413952,-9.188822,-2.5622663,4.0687585,4.461655,4.7700386,8.122621,13.604398,13.884883,4.461655,-0.6325726685767741,14226.029494797789
2019-05-02,59.49,113.78,90.97,0.105771445,0.7777016,0.116526924,-17.322721,-9.165224,-2.5097823,4.05656,4.4719386,4.728,8.045082,13.456659,13.796502,4.4719386,8.368438574728716,14323.53125891695
2019-05-03,59.73,114.59,91.67,0.103386514,0.7609585,0.13565497,-17.329073,-9.272712,-2.2951899,4.143458,4.597028,4.6158414,7.9580946,13.172554,13.729172,4.597028,-1.309648600566329,14308.167792358057
2019-05-06,59.7,114.52,91.32,0.10645614,0.78019416,0.11334968,-17.554056,-9.14102,-2.6643631,4.0211363,4.432686,4.853173,8.187252,13.702594,13.886734,4.432686,-17.872274799864382,14098.733306962815
2019-05-07,59.02,112.84,89.76,0.10816738,0.78293663,0.10889601,-17.071014,-8.901894,-3.1566958,3.7014034,4.096124,5.113544,8.006539,14.100035,13.974397,4.096124,-0.722017065886053,14090.396266786727
2019-05-08,59.0,112.77,89.71,0.108486995,0.781557,0.109955944,-17.053408,-8.815744,-3.1131985,3.6544445,4.101775,5.0358486,7.8918843,13.873612,13.8045225,4.101775,-1.8758533568916578,14068.7488326041
2019-05-09,59.0,112.6,89.42,0.10833577,0.7807436,0.110920645,-17.05994,-8.809305,-3.016649,3.6818984,4.139142,4.974383,7.8586597,13.704784,13.704225,4.139142,9.75455083918006,14181.143857773053
2019-05-10,59.45,113.56,89.83,0.10618116,0.7727681,0.12105078,-17.363104,-8.969563,-2.6526246,3.896198,4.37496,4.8032203,7.9369802,13.325867,13.590301,4.37496,-19.56863202210287,13953.866555721239
2019-05-13,58.77,111.82,87.64,0.10903827,0.7796124,0.111349314,-16.874777,-8.701218,-3.086795,3.5784624,4.0586762,4.9912295,7.748645,13.64829,13.606977,4.0586762,6.568518203486237,14028.933080275108
2019-05-14,59.02,112.4,88.34,0.10822976,0.7709672,0.120803066,-16.955318,-8.688185,-2.811392,3.6758657,4.16726,4.8179665,7.6553106,13.180061,13.314519,4.16726,5.759402656178529,14095.10693322014
2019-05-15,59.27,112.88,89.06,0.10596253,0.759891,0.13414657,-17.09594,-8.762407,-2.637852,3.7799926,4.275146,4.735929,7.696167,13.01359,13.258292,4.275146,12.69041135435938,14241.603825166289
2019-05-16,59.81,114.13,89.75,0.10308034,0.7400946,0.15682508,-17.280506,-8.846489,-2.52704,3.8648374,4.367604,4.7013316,7.7479496,12.939081,13.257819,4.367604,-3.8033984875944653,14197.241421849698
2019-05-17,59.73,113.81,89.26,0.104070194,0.74087626,0.15505353,-17.170275,-8.781221,-2.578057,3.8018389,4.311407,4.717893,7.6868744,12.938765,13.20563,4.311407,-4.551398182149102,14144.319801211746
2019-05-20,59.64,113.43,88.63,0.105051905,0.7455589,0.1493891,-17.093555,-8.733213,-2.6070626,3.7713726,4.2707634,4.7158427,7.6493535,12.933745,13.170558,4.2707634,7.690994888327143,14233.41389727234
2019-05-21,60.05,114.08,89.41,0.1004158,0.71420467,0.1853795,-17.237984,-8.792614,-2.4779394,3.8491404,4.359562,4.659282,7.67163,12.786047,13.122788,4.359562,2.395151595545394,14261.334604894051
2019-05-22,60.22,114.45,89.136,0.09836494,0.69525725,0.20637779,-17.210045,-8.773838,-2.4469411,3.8491244,4.355868,4.638815,7.6497135,12.745375,13.063359,4.355868,-9.69316830593144,14148.1179655882
2019-05-23,59.94,113.67,87.97,0.105952404,0.7341432,0.15990433,-16.956161,-8.637249,-2.6440794,3.6989253,4.1993613,4.7189913,7.555589,12.896754,13.053603,4.1993613,1.4270948827927947,14164.654170952525
2019-05-24,59.98,113.84,88.02,0.10193285,0.70786524,0.1902019,-17.04579,-8.662029,-2.549037,3.7392325,4.2652082,4.668373,7.530181,12.706842,12.985391,4.2652082,-10.522724432099047,14042.581482568481
2019-05-28,59.35,112.9,87.26,0.10760656,0.73038495,0.16200845,-16.788916,-8.523514,-2.6831388,3.6165478,4.1283154,4.70612,7.4305687,12.779924,12.922106,4.1283154,-8.004885632956517,13950.51820758123
2019-05-29,59.02,112.18,86.59,0.10773048,0.72340757,0.1688619,-16.675068,-8.455726,-2.6994326,3.5472147,4.1017256,4.703469,7.3342214,12.643485,12.82621,4.1017256,7.968920066684898,14041.566990943269
2019-05-30,59.33,113.04,86.81,0.10531881,0.6993755,0.19530559,-16.769596,-8.4902935,-2.6399522,3.5822437,4.149468,4.685083,7.3426456,12.575146,12.803494,4.149468,-9.573102230094715,13931.475790062821
2019-05-31,59.11,112.19,85.86,0.11045907,0.7128832,0.1766578,-16.556747,-8.375117,-2.7372148,3.479213,4.043413,4.7109666,7.252008,12.604451,12.734099,4.043413,-5.888361043706994,13864.29023779128
2019-06-03,59.43,111.43,85.59,0.11151731,0.7058273,0.18265529,-16.481993,-8.318907,-2.7380316,3.4459527,4.0163617,4.6897244,7.1783385,12.507431,12.650794,4.0163617,23.45287977174353,14130.594522858828
2019-06-04,60.05,113.6,87.61,0.10365358,0.66229296,0.23405343,-16.795162,-8.479027,-2.5761545,3.5966346,4.163568,4.6520395,7.3044553,12.46812,12.705506,4.163568,17.809463349314466,14336.702880974208
2019-06-05,60.87,115.51,88.41,0.0956652,0.5796017,0.3247331,-16.84011,-8.421804,-2.5099752,3.6151125,4.145738,4.5956483,7.2168713,12.342594,12.526456,4.145738,8.586311296548633,14437.521385398592
2019-06-06,61.28,116.41,88.97,0.09032871,0.5223579,0.38731343,-16.859215,-8.430421,-2.4591527,3.6232698,4.1607947,4.591011,7.225442,12.338784,12.473287,4.1607947,14.417873302967124,14608.003247924024
2019-06-07,61.65,117.92,90.03,0.09094283,0.50909376,0.3999634,-16.95436,-8.478657,-2.4841702,3.6450956,4.1663027,4.6338434,7.2923994,12.500957,12.551824,4.1663027,3.074365658804741,14644.784856055985
2019-06-10,61.59,118.17,90.38,0.08988722,0.47749934,0.4326134,-16.95743,-8.433198,-2.449923,3.640896,4.157605,4.6052713,7.240684,12.3901615,12.4423,4.157605,-2.1787771898867794,14618.652404626686
2019-06-11,61.4,117.73,90.45,0.09021132,0.48610833,0.42368042,-16.922676,-8.450799,-2.432745,3.6653717,4.151908,4.592109,7.2797832,12.470386,12.472336,4.151908,1.24781550793288,14633.592110749187
2019-06-12,61.66,118.06,90.3,0.08950891,0.47182155,0.43866956,-16.965973,-8.449362,-2.4204574,3.6603308,4.168284,4.5966716,7.268156,12.406081,12.442222,4.168284,3.2197216359766507,14672.180229611624
2019-06-13,61.71,118.26,90.67,0.08994558,0.45866075,0.45139366,-16.993774,-8.443047,-2.4034574,3.6677,4.172119,4.5939736,7.2719855,12.386999,12.410243,4.172119,-2.5877669920733193,14641.0842560654
2019-06-14,61.91,118.03,90.37,0.0928575,0.44315228,0.46399015,-16.950827,-8.397576,-2.340731,3.668626,4.1726522,4.5453634,7.220289,12.243765,12.285615,4.1726522,-6.283911215141222,14565.733499670217
