date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-17,39.555,99.5472,59.73,113.81,89.26,88.37,79.18,0.08281045,0.08282563,0.08304231,0.49770373,0.086620644,0.08365433,0.08334287,-16.985792,-6.5285444,-3.142936,-1.1995823,0.58084667,2.143689,4.2259073,8.305931,18.11221,4.2259073,-0.47422588,32.145794
2019-05-20,39.37,99.35,59.64,113.43,88.63,87.7824,78.66,0.07804395,0.078057244,0.07818731,0.5272729,0.08128246,0.07870577,0.078450345,-17.074745,-5.847315,-2.3680313,-0.40087646,1.5032982,3.218318,5.500126,9.840459,19.94024,5.500126,0.81824964,32.964043
2019-05-21,39.83,99.48,60.05,114.08,89.41,88.7372,79.54,0.08422168,0.08424614,0.08454538,0.4892244,0.08769781,0.08524331,0.08482125,-18.53606,-7.113331,-3.5294747,-1.5415285,0.41614646,2.1700191,4.465907,8.885624,18.845274,4.465907,0.0049892045,32.969032
2019-05-22,39.74,99.5,60.22,114.45,89.136,88.34,78.64,0.08423954,0.08425911,0.08462501,0.4880921,0.088492274,0.08536369,0.084928185,-19.915653,-8.002199,-4.1329036,-2.0155184,0.015643597,1.8657246,4.3380027,8.735182,18.739225,4.3380027,-0.9416922,32.02734
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.07417438,0.07418361,0.07431087,0.5481979,0.07942455,0.0749835,0.074725166,-16.63916,-5.166043,-1.8095092,0.07282829,1.8069255,3.447441,5.9567995,10.049011,19.344807,5.9567995,0.12921637,32.156555
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.075017475,0.07503709,0.07517446,0.5415586,0.08101259,0.07623398,0.07596587,-11.22517,-2.2298234,0.052418783,1.5548131,3.0018854,4.356367,6.2592187,9.416271,17.493074,6.2592187,-0.8330362,31.323519
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.06487625,0.06488252,0.06490833,0.6041,0.07061543,0.06529074,0.06532669,-10.411417,-1.4135413,1.167276,2.6981034,4.2122045,5.7776637,8.384931,11.735129,20.622667,8.384931,-0.6206932,30.702826
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.063792974,0.06379778,0.06381994,0.6101351,0.07006748,0.0641578,0.064228885,-10.305115,-1.0145801,1.6236402,3.1641438,4.710512,6.3693852,9.119643,12.437568,21.927948,9.119643,0.6414447,31.34427
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.06574642,0.065752186,0.06578876,0.5973441,0.07273431,0.06629598,0.06633825,-10.764912,-1.5641481,0.96834266,2.5125709,4.0415235,5.645302,8.356932,11.7101965,21.055746,8.356932,-0.817636,30.526634
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.062931255,0.06293447,0.062955126,0.613954,0.07019767,0.06351466,0.063512765,-9.971002,-0.23016417,2.208223,3.723903,5.199389,6.850005,9.70495,12.845936,21.252302,9.70495,-0.3081236,30.21851
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.06056144,0.06056358,0.060570445,0.62968224,0.066225834,0.06127554,0.061120905,-11.349534,-0.13255459,2.586206,4.2288322,5.8693266,7.7129607,10.743899,14.166553,23.457876,10.743899,2.0380597,32.25657
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.06477126,0.06478021,0.06478853,0.6041844,0.06995931,0.06581451,0.06570184,-13.672623,-2.0761123,0.4826142,2.286045,4.0652666,5.863036,8.39264,12.061318,21.86172,8.39264,1.3687721,33.62534
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.06787098,0.06788757,0.06793597,0.57580113,0.079152204,0.07122535,0.07012677,-15.178873,-3.7114682,-0.8181577,1.1880105,2.9873083,4.8319955,7.733759,11.569403,22.162323,7.733759,0.6915882,34.31693
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.07112319,0.07114369,0.07120488,0.5493218,0.08419514,0.07829174,0.07471963,-16.11053,-4.0100102,-1.2828137,0.703308,2.5348785,4.37261,6.9970207,11.113577,21.573978,6.9970207,1.2439213,35.560852
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.07401657,0.07403522,0.074095614,0.5300155,0.08619536,0.08283068,0.07881104,-18.20229,-5.148307,-2.4490466,-0.4094544,1.4543719,3.2645965,5.684223,10.067043,20.485872,5.684223,0.36511722,35.92597
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.08249718,0.08255338,0.08280512,0.46706858,0.0963702,0.09732427,0.09138117,-19.274834,-5.9348855,-3.0686364,-0.9632519,0.8099984,2.5201948,4.97851,9.6994915,20.573212,4.97851,-0.12748624,35.79848
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.088418625,0.08841952,0.08861995,0.45038965,0.09610762,0.09647925,0.09156541,-21.22236,-6.353075,-3.0014737,-0.75207776,1.1779635,2.9475822,5.429377,10.43074,21.749197,5.429377,-0.007101569,35.791378
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.08966896,0.0896688,0.089962095,0.43976134,0.09836341,0.09930681,0.093268536,-21.69358,-6.8276486,-3.4230409,-1.146761,0.78597504,2.5749063,5.128889,10.149107,21.713127,5.128889,0.30882773,36.100204
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.08939443,0.08939219,0.08959369,0.4479217,0.09549431,0.09668028,0.09152344,-23.689087,-7.430126,-3.8205736,-1.4516759,0.5157788,2.2730837,4.958032,10.4599905,22.447641,4.958032,-0.28870997,35.811493
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.09166489,0.09165966,0.09211867,0.42627048,0.100480676,0.10337246,0.09443313,-22.84106,-6.8093104,-3.262844,-0.99956363,0.9161429,2.6504726,5.552449,11.228004,23.843071,5.552449,-0.65937966,35.152115
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.093747936,0.09373772,0.094318256,0.4061026,0.10403038,0.11007058,0.09799257,-22.253819,-6.7361436,-3.2233984,-0.967956,0.88907576,2.5835347,5.376009,10.900393,23.356642,5.376009,1.1218768,36.27399
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.09689753,0.09687409,0.09805623,0.3701204,0.109987505,0.1250073,0.103056945,-24.480227,-7.0557103,-3.32449,-0.9233162,1.0513277,2.8517222,6.032931,12.425755,26.064445,6.032931,0.69405264,36.968044
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.09941355,0.09938716,0.10094193,0.33688626,0.11427034,0.14168468,0.10741606,-27.90294,-8.528747,-4.249155,-1.650712,0.4717349,2.4089165,5.7836437,12.456122,26.230774,5.7836437,1.0744493,38.042492
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.09332921,0.09333756,0.09396915,0.33805838,0.103037335,0.17742994,0.10083835,-32.182037,-10.980869,-6.125999,-3.082329,-0.4608744,1.9052347,5.476056,12.278442,24.744503,5.476056,-0.48386228,37.558628
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.088722974,0.088737324,0.08886979,0.42255807,0.09518559,0.12225902,0.093667194,-33.51894,-11.396933,-5.96369,-2.6949852,0.15175894,2.7187657,6.2983284,12.968727,26.014072,6.2983284,-0.17018618,37.388443
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.0920477,0.09206574,0.09217872,0.39423507,0.09998349,0.13186912,0.09762015,-25.673,-8.533431,-4.1728697,-1.5997806,0.5153257,2.5154133,5.845866,11.994295,23.507158,5.845866,-0.9789302,36.40951
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.088224635,0.08824081,0.08832232,0.43335232,0.09616877,0.112406395,0.093284674,-22.29497,-6.984374,-3.143689,-0.89920086,1.0507075,2.9026759,5.86594,11.3986635,22.10348,5.86594,-0.22532897,36.18418
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.08778844,0.0878118,0.08786411,0.44041973,0.09625181,0.10709836,0.09276576,-23.09727,-7.6193647,-3.3424892,-0.9681005,1.050163,3.0686364,6.065143,11.502713,23.6119,6.065143,0.5429582,36.72714
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.08254688,0.08255155,0.08257522,0.47438428,0.08969617,0.10125086,0.086995006,-25.742409,-8.729986,-4.026093,-1.4227226,0.7168053,2.8091042,5.6013255,11.278951,24.670944,5.6013255,0.52048665,37.247623
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.08535445,0.08535646,0.08538106,0.46479726,0.091452934,0.09885164,0.08880624,-22.734892,-7.6215773,-3.4566479,-1.1847975,0.6950078,2.4971352,4.722816,9.526035,21.992836,4.722816,0.9482908,38.195915
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.093451,0.09345115,0.0934717,0.42470652,0.09985051,0.09982304,0.09524605,-23.63983,-8.298629,-4.1831827,-1.8997128,-0.00074505806,1.8283356,3.6694653,7.9277864,21.323835,3.6694653,0.45977128,38.655685
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.109905735,0.10990579,0.109966084,0.30902562,0.1205847,0.1277309,0.112881176,-19.154745,-7.4694023,-3.9957902,-2.0113022,-0.33923104,1.2473683,3.2797587,6.937582,18.891134,3.2797587,0.87800944,39.533695
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.11835992,0.11835998,0.11857902,0.22743733,0.13460733,0.15900831,0.12364809,-20.945972,-8.689457,-4.9870515,-2.8254428,-1.0429878,0.6701794,2.8885782,6.9239917,19.219805,2.8885782,-0.28034097,39.253353
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.11730793,0.11730809,0.117690235,0.22620903,0.13535203,0.16233979,0.1237929,-21.826078,-9.29094,-5.2386503,-2.9360533,-0.96907246,1.0164429,3.8068817,8.022297,20.845617,3.8068817,-0.54409486,38.70926
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.11899971,0.118999995,0.11975625,0.20361231,0.13890244,0.17283316,0.12689613,-22.907732,-9.28512,-5.027361,-2.730247,-0.7625233,1.2954679,4.205202,8.593293,21.47016,4.205202,0.116481826,38.82574
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.12159649,0.12159605,0.12373196,0.15600853,0.14133522,0.2048319,0.1308999,-21.228012,-8.545227,-4.677629,-2.5210726,-0.7072514,1.1871301,4.090746,8.465625,20.83779,4.090746,0.5360075,39.361748
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.12276969,0.12276956,0.12422161,0.14792798,0.14303958,0.20899776,0.13027377,-23.55332,-9.394234,-5.4620175,-3.1679294,-1.3103263,0.5146999,3.2124317,7.843481,20.683481,3.2124317,0.10945067,39.4712
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.12423059,0.12423046,0.12609358,0.1472598,0.14472017,0.20091213,0.13255322,-25.339485,-10.69628,-6.3114057,-3.772836,-1.7562336,0.23769164,3.2587748,8.254279,21.364052,3.2587748,0.49646607,39.967667
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.120666414,0.120666124,0.12360921,0.1325297,0.14680754,0.22387233,0.1318487,-27.226503,-11.613533,-7.000609,-4.3160796,-2.2404583,-0.2142275,2.7447066,7.853079,21.17434,2.7447066,0.15454462,40.12221
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.12450304,0.124502786,0.12677597,0.14412564,0.14519905,0.20167619,0.1332174,-29.385038,-12.75364,-7.619135,-4.734523,-2.4580746,-0.1824413,3.058314,8.272217,22.36047,3.058314,-0.2750299,39.847183
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.12612829,0.12612733,0.12994848,0.14115582,0.14580938,0.1958802,0.1349505,-29.47777,-12.750281,-7.5435705,-4.6841555,-2.407103,-0.082859874,3.374514,8.692745,22.803446,3.374514,-0.55357033,39.293613
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.12748179,0.12748037,0.13094978,0.15095976,0.14574301,0.18211319,0.13527207,-29.78612,-12.490837,-7.234106,-4.3763447,-2.0637105,0.29876208,3.7970707,9.180785,23.161177,3.7970707,0.5761726,39.869785
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.12615447,0.12615362,0.12909961,0.15068692,0.14665192,0.18616158,0.1350918,-32.25148,-13.84784,-8.241784,-5.201822,-2.7429168,-0.281973,3.207338,8.66184,23.06126,3.207338,-0.64193755,39.227848
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.12854989,0.12854595,0.13237591,0.16633207,0.14458583,0.16402595,0.13558443,-32.614025,-13.871257,-8.153443,-5.1308975,-2.6101441,-0.036519885,3.8170621,9.390986,23.698387,3.8170621,0.14265503,39.370502
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.12911256,0.12909399,0.14072208,0.13677324,0.14653684,0.1811201,0.13664116,-35.840427,-15.093442,-8.718302,-5.350451,-2.599645,0.1827097,4.330061,10.268788,25.752668,4.330061,0.56372976,39.93423
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.12665942,0.12662788,0.14867774,0.12997267,0.14221634,0.19083379,0.13501221,-36.12067,-15.67236,-9.201757,-5.7681694,-2.9806821,-0.1587038,4.1384587,10.012991,25.762606,4.1384587,0.57125384,40.505486
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.12906292,0.1290358,0.1490658,0.13244732,0.14244358,0.18159759,0.13634694,-36.32304,-16.053114,-9.562503,-6.101656,-3.3129566,-0.50065446,3.80969,9.61357,25.624071,3.80969,-0.5489734,39.956512
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.13022004,0.13020962,0.14020911,0.14583391,0.14432015,0.1714078,0.13779931,-36.270542,-15.721558,-9.329857,-5.828855,-2.9610536,-0.10088694,4.1466417,10.050179,26.374287,4.1466417,0.59839267,40.554905
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.12726179,0.12724675,0.14452931,0.13900654,0.14339146,0.18271533,0.13584884,-38.192314,-17.028389,-10.342887,-6.765166,-3.8779109,-0.9759716,3.3339198,9.29353,25.748934,3.3339198,-0.14554192,40.409363
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.12937544,0.1293707,0.14037433,0.15602791,0.14486289,0.16413002,0.13585867,-38.574554,-16.894907,-10.074927,-6.501328,-3.6380327,-0.7300348,3.4988744,9.486403,26.325718,3.4988744,-0.37301344,40.03635
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.126686,0.1267342,0.13355416,0.19237989,0.14132674,0.14776865,0.13155037,-36.5913,-15.842609,-9.334314,-5.946269,-3.2373326,-0.43232107,3.6653118,9.396107,25.482315,3.6653118,-1.2237935,38.812557
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.11796726,0.11832106,0.12460579,0.25836807,0.13070108,0.12940864,0.120628096,-33.957382,-14.460717,-7.836002,-4.470537,-1.9305075,0.8387176,5.2898784,10.915781,26.829632,5.2898784,-0.9156498,37.896908
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.12070084,0.12056556,0.12940544,0.22591045,0.14830841,0.13093075,0.12417851,-28.891773,-11.866743,-6.2574744,-3.3527467,-1.1793997,1.2563889,5.2780275,9.858363,24.137455,5.2780275,-0.89922357,36.997684
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.096574605,0.09661053,0.09807123,0.3927525,0.11852032,0.09920254,0.09826827,-29.072412,-10.901518,-5.429797,-2.4860427,-0.26850584,2.3661406,6.6049366,11.345222,25.55572,6.6049366,-3.31941,33.678276
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.068306684,0.06841145,0.06837054,0.5762295,0.08116171,0.06879769,0.06872238,-24.456442,-7.042172,-1.8147318,0.87105185,3.0813162,5.6542315,9.48414,13.959645,25.353304,9.48414,1.7859138,35.46419
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.07628965,0.076302215,0.07663457,0.4568181,0.14821033,0.087065,0.0786801,-26.003284,-8.790594,-3.5362897,-0.7700545,1.4793063,4.192173,7.570786,12.2370405,23.626553,7.570786,0.2527696,35.71696
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.08297496,0.08296364,0.08368426,0.40888757,0.15804754,0.09641311,0.08702895,-26.152496,-8.7459135,-3.6165571,-0.841569,1.4668093,4.291106,7.8914266,12.842057,24.634317,7.8914266,2.1094074,37.82637
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.09532251,0.095223054,0.09830889,0.29534566,0.18774593,0.1188293,0.10922461,-27.637465,-12.001739,-6.293371,-3.0565667,-0.38036457,2.82271,7.2138777,12.021931,24.253944,7.2138777,-0.7836169,37.042755
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.09526274,0.09516227,0.09666023,0.32328394,0.15073702,0.13179448,0.10709928,-22.938534,-9.76829,-4.579551,-1.5222578,0.9463835,3.8406086,7.74947,12.212953,23.50528,7.74947,-1.2876171,35.75514
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.07965211,0.07961909,0.07983688,0.45697707,0.10392231,0.11614942,0.08384316,-21.887398,-7.4864907,-2.3348184,0.40706047,2.540814,5.1253285,8.623249,13.219379,23.923523,8.623249,1.4708798,37.226017
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.10436429,0.10320587,0.13261545,0.12482796,0.19911903,0.17498857,0.16087885,-20.062435,-8.075157,-4.226171,-1.8004212,0.46356085,3.358494,7.1367154,10.159924,19.827562,7.1367154,-3.193966,34.03205
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.09765108,0.0973789,0.109681524,0.223032,0.1901015,0.14856198,0.13359308,-18.262232,-5.081927,-0.8358275,1.5856476,3.6593363,6.3764524,9.932571,13.597756,24.046795,9.932571,0.41685003,34.448902
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.07955488,0.07953827,0.07989089,0.3956689,0.11914711,0.1525102,0.09368972,-18.45998,-5.9954743,-0.96268475,1.7390761,3.54986,5.891198,9.280321,13.200123,23.588797,9.280321,1.54095,35.989853
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.08261993,0.08257601,0.08324292,0.35766113,0.13593459,0.15428476,0.10368064,-20.589521,-8.304742,-2.8803012,0.16301917,2.2537332,4.873661,8.646656,12.465972,23.494528,8.646656,1.1075027,37.097355
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.09225115,0.09202047,0.09316458,0.29393676,0.13998742,0.16533816,0.12330145,-19.060795,-8.9358425,-3.9955013,-1.0757098,1.0259494,3.745597,7.630343,10.620536,21.167933,7.630343,-0.61337036,36.483986
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.09105204,0.09076789,0.09151536,0.31550762,0.13481605,0.1574315,0.11890957,-17.815557,-7.7595863,-3.1803112,-0.42691523,1.5561395,4.1425085,7.894083,11.036458,21.227448,7.894083,0.9423158,37.4263
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.10138201,0.10050839,0.10313814,0.21772084,0.16716315,0.15988328,0.15020424,-19.77079,-9.404826,-4.7099843,-1.8393645,0.3560083,3.1107154,7.10947,10.1024885,20.557167,7.10947,-0.14475733,37.281544
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.09812286,0.09698083,0.09877215,0.2618089,0.15513566,0.14662135,0.14255829,-19.178469,-8.738932,-4.0293064,-1.243953,0.8083712,3.3689666,7.142062,10.339293,20.747705,7.142062,-2.6675444,34.614
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.083865814,0.08342758,0.083918795,0.3904841,0.12957728,0.12669224,0.102034226,-17.370703,-6.006925,-1.1746869,1.3010223,2.9230783,4.897813,7.785683,10.957597,19.751335,7.785683,1.0957237,35.70972
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.08455559,0.084076315,0.08430366,0.35679778,0.12913361,0.13611251,0.12502047,-16.867855,-6.627887,-1.8633883,0.81210744,2.6221344,4.752561,8.118322,11.804486,21.177498,8.118322,-0.12229586,35.587425
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.07948266,0.07913198,0.079320945,0.3871627,0.13070962,0.12751414,0.116678,-16.563942,-6.0670333,-1.334841,1.3398495,3.1176372,5.2098885,8.555034,12.546714,22.190168,8.555034,0.6544709,36.241898
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.08425333,0.08347817,0.08377073,0.34275213,0.15021104,0.12207641,0.13345826,-19.329975,-7.5078645,-2.2564547,0.6697602,2.6370165,4.847253,8.409462,12.6710825,23.168999,8.409462,1.3816876,37.623585
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.09207568,0.08986153,0.09033905,0.27818906,0.16197237,0.12606345,0.16149879,-20.78164,-9.228427,-3.820747,-0.7409577,1.3657061,3.7423913,7.528547,11.564261,22.50497,7.528547,0.16436209,37.78795
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.08260858,0.08103912,0.081228964,0.34871987,0.1469792,0.11541212,0.14401214,-22.541952,-10.888452,-4.7374964,-1.35323,0.99164796,3.5915523,7.6641893,12.1883135,23.590355,7.6641893,-0.63766253,37.150288
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.087038554,0.084619105,0.08501572,0.28425035,0.17657538,0.11916062,0.16334021,-25.957731,-12.689517,-5.3091207,-1.6052625,0.9502798,3.507821,7.452112,12.085491,22.993826,7.452112,1.4013226,38.55161
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.10110927,0.09006961,0.09096826,0.20406787,0.18305054,0.12681642,0.20391798,-28.812817,-14.465359,-6.3927846,-2.4826622,0.36187208,2.968224,7.1708846,12.060548,23.370934,7.1708846,1.4532768,40.004887
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.11909527,0.090371184,0.09065575,0.18559507,0.16538008,0.124195,0.2247077,-33.16271,-17.851295,-8.753502,-4.6526976,-1.674429,1.0353429,5.363486,10.121342,21.73435,5.363486,0.22744133,40.232327
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.110831186,0.08526167,0.08560217,0.15452339,0.1683611,0.1365196,0.25890088,-27.426819,-14.306595,-6.6570277,-2.9630325,-0.29885063,2.0462203,6.0420685,10.440206,21.319227,6.0420685,0.15574163,40.38807
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.15031856,0.084009506,0.08450948,0.10981196,0.1604958,0.13167232,0.27918237,-26.202297,-13.369393,-6.0922627,-2.659203,-0.16532561,2.043871,5.8244553,9.836541,19.943163,5.8244553,0.20045336,40.588524
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.18411283,0.0856078,0.08621415,0.094408445,0.1535018,0.13403939,0.26211566,-24.990759,-11.777369,-5.288363,-2.1081333,0.29485404,2.5717425,6.4926243,10.971585,21.886007,6.4926243,0.8491404,41.437664
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.17399335,0.084488235,0.08765225,0.08720043,0.15622407,0.1442909,0.2661508,-26.17575,-11.7884865,-5.4616575,-2.2734292,0.29041883,2.8916967,7.1277347,12.212967,24.026064,7.1277347,0.3723898,41.810055
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.21929447,0.08775563,0.0885923,0.088454805,0.15300013,0.12237335,0.24052939,-27.861994,-13.176532,-6.3162804,-2.9467351,-0.40397564,2.0444355,5.9179497,10.668666,22.355389,5.9179497,-0.10767025,41.702385
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.25269005,0.089708544,0.088235,0.08774773,0.15201972,0.10729116,0.22230782,-28.840136,-13.829962,-6.7075524,-3.2315683,-0.69877505,1.6538255,5.3458595,10.173775,21.915442,5.3458595,-0.5737283,41.12866
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.24742799,0.093036585,0.09050993,0.08656553,0.1640577,0.10517934,0.21322288,-29.268484,-13.897208,-6.607624,-3.1082764,-0.547693,1.8989869,5.593949,10.495327,22.353832,5.593949,0.32825142,41.45691
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.26486188,0.09406573,0.0877013,0.084909864,0.15768182,0.09682028,0.21395919,-32.84775,-15.346854,-7.3925724,-3.4771795,-0.6776185,2.010272,5.922054,11.311247,23.984007,5.922054,-0.28095457,41.175953
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.25291246,0.0912369,0.09037579,0.08151325,0.16302852,0.09651785,0.22441526,-31.991547,-14.793065,-7.081191,-3.2842937,-0.503737,2.3507814,6.321588,11.477042,24.287128,6.321588,-0.21230271,40.96365
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.28304622,0.08399464,0.08188174,0.07832347,0.1415808,0.08793477,0.24323831,-35.19092,-15.306514,-7.007047,-3.019903,-0.16748467,2.938619,7.26035,12.779628,26.723364,7.26035,-0.30850583,40.655144
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.3005436,0.084630445,0.08043764,0.07917451,0.12705241,0.08709036,0.24107108,-33.1733,-13.111269,-5.8386464,-2.395757,0.123538345,3.034329,7.153398,12.576787,26.4871,7.153398,0.03180618,40.68695
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.28291494,0.08515816,0.082139246,0.07902223,0.13995062,0.086582996,0.24423179,-33.925644,-13.133778,-5.603222,-2.0086052,0.6247938,3.6522796,7.880629,13.368089,28.125774,7.880629,-1.324352,39.3626
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.28169724,0.09434282,0.08895971,0.08893659,0.12741058,0.10091402,0.21773903,-30.942596,-10.569876,-3.9375298,-0.568449,1.9864243,4.8342776,8.645498,14.14902,27.617626,8.645498,0.5149844,39.877583
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.2722903,0.08987241,0.08828813,0.08556888,0.13149577,0.10017047,0.23231411,-30.951044,-11.621293,-5.242458,-1.9463851,0.48046207,3.1609051,6.7240033,11.7184,25.18261,6.7240033,-0.16305444,39.714527
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.22090195,0.08610842,0.09117326,0.086986415,0.14536932,0.11597763,0.25348297,-30.8409,-12.11981,-5.7135577,-2.6012442,-0.31720033,2.240576,5.620107,10.372989,23.570238,5.620107,-0.7793821,38.935146
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.23235431,0.08733869,0.0903412,0.09134264,0.13733801,0.1180292,0.24325597,-29.25696,-10.384089,-4.1635404,-1.0645893,1.1703175,3.6466966,6.9811697,12.103942,25.273134,6.9811697,0.6406098,39.575756
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.22147551,0.087533325,0.09197293,0.08998955,0.14653777,0.11698381,0.24550718,-25.969767,-9.107183,-3.3779554,-0.3999734,1.6394557,3.824824,6.6652846,11.381322,25.40006,6.6652846,-1.3752098,38.200546
