date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-03-28,58.47,111.45,87.91,0.45653045,0.47288942,0.07058014,-14.862814,-2.3538451,-1.5930812,3.802446,3.7024093,6.3460774,11.027049,13.2416315,14.593241,-14.862814,7.554813041258084,13833.371570383435
2019-03-29,58.8,112.18,88.55,0.45573848,0.47620472,0.0680568,-14.758293,-1.4616523,-1.1244384,4.2946644,4.143919,6.578353,11.772474,13.545612,14.846466,-14.758293,4.871352827391284,13888.56176998355
2019-04-01,59.01,112.57,89.47,0.45646158,0.47493958,0.06859892,-14.722744,-1.7235057,-1.3160278,3.9167705,3.942864,6.446195,11.493187,13.369731,14.667266,-14.722744,-1.3849579055115733,13872.808229099419
2019-04-02,58.97,112.36,89.55,0.4562113,0.4742086,0.069580115,-14.702374,-1.9760408,-1.4759622,3.6598978,3.7763767,6.2947664,11.248308,13.22873,14.536738,-14.702374,-0.5550514799071697,13866.501822270566
2019-04-03,58.93,112.31,89.635,0.4562142,0.47313303,0.07065284,-14.7749195,-2.1954532,-1.5925401,3.603094,3.6960278,6.160568,11.148167,13.208348,14.567319,-14.7749195,-0.701180888968777,13858.538737852361
2019-04-04,58.97,112.06,89.85,0.45584038,0.4728609,0.07129869,-14.736499,-2.2787185,-1.6615549,3.4789805,3.619166,6.1294765,11.0275135,13.088601,14.518415,-14.736499,5.321014386159316,13918.933073638813
2019-04-05,59.23,112.53,90.31,0.4551341,0.47440004,0.070465945,-14.5896225,-2.086458,-1.6135825,3.3363733,3.6280823,6.1453958,11.048458,13.03356,14.34765,-14.5896225,0.37090032643772786,13923.161195523071
2019-04-08,59.22,112.6,90.42,0.45557547,0.47417375,0.070250705,-14.650672,-1.9562669,-1.5436257,3.562972,3.7441964,6.112832,11.259339,13.188122,14.488131,-14.650672,-2.996825669324156,13888.988151404414
2019-04-09,59.05,112.42,89.92,0.45650914,0.47160012,0.0718907,-14.901826,-2.2909436,-1.6763673,3.7354612,3.7154183,5.9354606,11.253372,13.319876,14.734412,-14.901826,3.3918007924818245,13927.57019974078
2019-04-10,59.19,112.75,90.31,0.4551529,0.4726504,0.07219666,-14.687396,-2.252422,-1.7173312,3.3774981,3.5836835,5.962609,11.038684,13.042339,14.482839,-14.687396,-1.8185921968622616,13906.826079768216
2019-04-11,59.17,112.42,90.37,0.4544436,0.47254232,0.07301405,-14.590075,-2.287456,-1.7680732,3.2193375,3.4937992,5.933553,10.899709,12.869583,14.395752,-14.590075,5.116177065505061,13965.097811662792
2019-04-12,59.43,112.79,91.16,0.45422578,0.47262204,0.073152214,-14.385649,-2.204462,-1.7743766,2.97324,3.4264493,5.9960537,10.667968,12.701295,14.135015,-14.385649,2.1790248330042874,13990.020248130397
2019-04-15,59.51,113.07,91.16,0.4541019,0.4713665,0.07453163,-14.499975,-2.3627043,-1.85064,3.000008,3.3841543,5.943593,10.666893,12.696189,14.288742,-14.499975,-6.725584917673867,13912.959585412314
2019-04-16,59.16,112.36,91.31,0.45375016,0.47097355,0.07527626,-14.41323,-2.383578,-1.8633902,2.9420743,3.3395743,5.9122887,10.554838,12.591947,14.203289,-14.41323,-8.515321736705381,13815.9298334225
2019-04-17,58.8,111.41,91.03,0.45319262,0.47012654,0.07668079,-14.411646,-2.4722097,-1.8967879,2.9551635,3.295411,5.820153,10.516576,12.527372,14.236301,-14.411646,2.084796400817526,13839.519842260066
2019-04-18,58.9,111.65,90.94,0.4530069,0.4695144,0.07747869,-14.268403,-2.4349766,-1.9111124,2.7882557,3.2375894,5.8388095,10.341353,12.400492,14.059021,-14.268403,-0.6576051907407562,13832.066164876258
2019-04-22,58.83,111.65,90.94,0.4525522,0.46859866,0.0788491,-14.353385,-2.5530777,-1.9603192,2.8344665,3.2113194,5.794183,10.353051,12.397849,14.178032,-14.353385,10.326090999535573,13949.045013303867
2019-04-23,59.33,112.54,91.95,0.45275137,0.46810812,0.07914045,-14.432663,-2.5989182,-1.9897555,2.8259974,3.2080545,5.840167,10.3630295,12.438395,14.250113,-14.432663,1.5540718157245241,13966.799163763691
2019-04-24,59.4,112.73,91.89,0.453899,0.4677233,0.078377776,-14.702621,-2.8279495,-2.0794017,3.0144057,3.2043824,5.7471967,10.529195,12.5409355,14.602957,-14.702621,2.039293016487512,13990.126269412625
2019-04-25,59.36,113.27,91.58,0.4541934,0.4671137,0.07869295,-14.759181,-2.9069295,-2.1219034,3.0145626,3.1797304,5.740929,10.512721,12.534276,14.672695,-14.759181,7.846084900933943,14080.026120751363
2019-04-26,59.68,114.17,91.89,0.45231152,0.46567246,0.08201606,-14.6579895,-2.837038,-2.1199713,2.856789,3.1519752,5.81753,10.379859,12.473913,14.519431,-14.6579895,-2.346083814605833,14052.972131078046
2019-04-29,59.53,113.98,91.88,0.45366067,0.46559778,0.080741584,-14.765329,-2.9814124,-2.1785734,2.942801,3.1260056,5.7485294,10.416087,12.473442,14.674921,-14.765329,8.790476701531762,14154.14520569354
2019-04-30,60.08,114.71,91.91,0.45412362,0.46488845,0.08098793,-14.869455,-3.0457237,-2.219683,2.950632,3.1219215,5.7577596,10.45386,12.525938,14.785819,-14.869455,-10.752934984421366,14029.494425057273
2019-05-01,59.48,113.83,91.11,0.527866,0.38888973,0.08324422,-15.289529,-3.532436,-2.4187381,3.4895391,3.2843556,5.5055156,10.68511,12.850675,15.446024,-15.289529,-0.27508338108285424,14026.333670952992
2019-05-02,59.49,113.78,90.97,0.48580024,0.43406075,0.08013898,-15.278485,-3.3956676,-2.3427832,3.4065661,3.2554355,5.605087,10.645298,12.846323,15.317719,-15.278485,6.907831972081152,14105.68793482137
2019-05-03,59.73,114.59,91.67,0.45290363,0.46177837,0.08531797,-14.767043,-3.0184612,-2.2226117,2.8315196,3.0676394,5.7374763,10.3061075,12.430448,14.645086,-14.767043,-1.0276751856243997,14093.815645331788
2019-05-06,59.7,114.52,91.32,0.6823281,0.21275507,0.10491675,-15.507059,-3.8541198,-2.6229064,3.6549659,3.375121,5.4053364,10.782671,12.961442,15.869496,-15.507059,-15.548831201354833,13914.3378726436
2019-05-07,59.02,112.84,89.76,0.7760285,0.10595081,0.11802068,-16.469055,-4.6468525,-3.0326834,4.8977838,4.075295,5.3567734,11.393337,13.93383,17.363516,-16.469055,-0.5075789001284581,13908.553577546621
2019-05-08,59.0,112.77,89.71,0.7730414,0.10614171,0.12081688,-16.426561,-4.542587,-2.9733434,4.7798,4.011876,5.515573,11.24995,13.847946,17.187914,-16.426561,-0.6729772293166459,13900.887615343165
2019-05-09,59.0,112.6,89.42,0.7718464,0.10757775,0.12057592,-16.246738,-4.3987465,-2.8962862,4.561241,3.8854356,5.566997,11.090261,13.653737,16.893364,-16.246738,8.982560017507065,14003.15260903804
2019-05-10,59.45,113.56,89.83,0.6051268,0.28550848,0.1093648,-15.713285,-3.7562652,-2.5452323,3.8052092,3.4681172,5.8301597,10.6645355,13.125074,15.861689,-15.713285,-17.090891570068752,13807.144121830672
2019-05-13,58.77,111.82,87.64,0.7765432,0.10614382,0.11731294,-16.082731,-4.703867,-3.110927,4.4944344,3.821701,5.224727,11.0106325,13.40622,17.017574,-16.082731,5.805772826926887,13872.796162911745
2019-05-14,59.02,112.4,88.34,0.75118124,0.12199171,0.12682705,-15.85025,-4.1831,-2.799748,3.9827046,3.5636153,5.669415,10.6704855,13.138933,16.309341,-15.85025,5.7771854564100185,13938.435570145253
2019-05-15,59.27,112.88,89.06,0.6271225,0.26007035,0.112807095,-15.566874,-3.9058418,-2.6440217,3.6201344,3.3520527,5.7595267,10.440913,12.847472,15.799462,-15.566874,11.525775401398601,14070.00909826021
2019-05-16,59.81,114.13,89.75,0.53565294,0.37162486,0.09272224,-15.33825,-3.8332205,-2.6326685,3.2312155,3.1322417,5.7002854,10.288072,12.540115,15.529633,-15.33825,-2.792227695409469,14037.833284108838
2019-05-17,59.73,113.81,89.26,0.6512861,0.24297395,0.105740026,-15.31382,-4.0407906,-2.7846415,3.196803,3.111627,5.516558,10.295439,12.453372,15.703648,-15.31382,-3.1313063235154193,14001.832664836942
2019-05-20,59.64,113.43,88.63,0.64710486,0.24345343,0.10944165,-15.464612,-4.016394,-2.742726,3.3841767,3.2201715,5.664008,10.350565,12.636386,15.795435,-15.464612,8.309930774374239,14097.126899201534
2019-05-21,60.05,114.08,89.41,0.5066341,0.40380815,0.08955777,-15.2992115,-3.8178506,-2.6329145,3.0921597,3.0561776,5.77741,10.186193,12.438385,15.450901,-15.2992115,2.975916026437997,14131.485511704454
2019-05-22,60.22,114.45,89.136,0.5274594,0.38582897,0.086711675,-15.137733,-3.9195294,-2.7292688,2.8561792,2.921329,5.5937834,10.106793,12.198148,15.410153,-15.137733,-7.595083765290185,14043.582304342144
2019-05-23,59.94,113.67,87.97,0.7403404,0.1437432,0.11591626,-15.438224,-4.3007207,-2.9470942,3.2707553,3.1512704,5.458274,10.32111,12.477838,16.003609,-15.438224,0.8870769586647607,14053.785202195782
2019-05-24,59.98,113.84,88.02,0.568823,0.3295927,0.101584315,-15.480408,-3.9857874,-2.727225,3.261829,3.1546369,5.831885,10.218407,12.564316,15.714601,-15.480408,-11.733936571523373,13918.726869556653
2019-05-28,59.35,112.9,87.26,0.7538759,0.12759058,0.11853357,-15.4121475,-4.376024,-2.978381,3.349751,3.1818867,5.444091,10.244434,12.438958,16.017168,-15.4121475,-7.272014159544917,13835.829917158411
2019-05-29,59.02,112.18,86.59,0.74245673,0.13314305,0.12440016,-15.563934,-4.3149805,-2.92938,3.5213642,3.2907906,5.6313663,10.259642,12.618586,16.075373,-15.563934,6.390893183661569,13908.24868137452
2019-05-30,59.33,113.04,86.81,0.70851314,0.17040098,0.12108588,-15.483255,-4.2590337,-2.9050486,3.3610969,3.1961794,5.6711187,10.15878,12.492014,15.924598,-15.483255,-6.399223475171937,13835.355977475763
2019-05-31,59.11,112.19,85.86,0.76426226,0.11444229,0.121295504,-15.56178,-4.5109277,-3.0607896,3.5220737,3.277483,5.5204453,10.219176,12.536257,16.210697,-15.56178,3.625853925763826,13876.44113700506
2019-06-03,59.43,111.43,85.59,0.76210856,0.11549807,0.12239337,-15.666465,-4.524516,-3.06047,3.5560012,3.3038268,5.6222496,10.240659,12.613836,16.291597,-15.666465,15.980019114956251,14058.051124406295
2019-06-04,60.05,113.6,87.61,0.66426635,0.21976236,0.11597132,-15.54563,-4.287179,-2.9187338,3.2119713,3.1204972,5.7894726,10.115031,12.446956,15.958107,-15.54563,16.85421955748665,14252.103114743
2019-06-05,60.87,115.51,88.41,0.6301465,0.26387253,0.10598093,-15.471512,-4.4311576,-3.004514,2.8560672,2.9161983,5.808963,9.938386,12.163448,15.931997,-15.471512,8.501793927033996,14351.34016937722
2019-06-06,61.28,116.41,88.97,0.6414619,0.25211674,0.10642128,-15.454096,-4.4722514,-3.074124,2.6724534,2.8418298,5.7833457,9.905284,12.086392,15.965137,-15.454096,10.267232071672352,14472.018744363715
2019-06-07,61.65,117.92,90.03,0.67331296,0.21650092,0.110186175,-15.611435,-4.594738,-3.1466458,2.7496877,2.8729815,5.81754,9.965631,12.1750145,16.159266,-15.611435,0.2743827428914798,14475.270891946233
2019-06-10,61.59,118.17,90.38,0.6460438,0.24441709,0.10953907,-15.600625,-4.496707,-3.098721,2.626089,2.8644905,5.911853,9.930044,12.209588,16.104607,-15.600625,-3.4477463947678535,14434.396966449924
2019-06-11,61.4,117.73,90.45,0.6419509,0.2510115,0.10703765,-15.537507,-4.486615,-3.0789754,2.6283493,2.8485017,5.87258,9.919182,12.159952,16.050854,-15.537507,3.959808471629099,14481.208962674826
2019-06-12,61.66,118.06,90.3,0.64329463,0.24897106,0.10773433,-15.547654,-4.4661617,-3.0841112,2.5491471,2.839282,5.8821874,9.921332,12.188215,16.065765,-15.547654,1.6904476255064727,14501.257877748876
2019-06-13,61.71,118.26,90.67,0.6408456,0.2508242,0.10833023,-15.539434,-4.439809,-3.0722215,2.485662,2.8318386,5.8911757,9.907579,12.205225,16.053432,-15.539434,1.502200785037143,14519.098828582602
2019-06-14,61.91,118.03,90.37,0.60863453,0.28479308,0.10657234,-15.475296,-4.2838864,-3.0016582,2.3199773,2.8175793,5.9260736,9.867841,12.257521,15.925529,-15.475296,-7.677740610732809,14427.801633900004
2019-06-17,61.46,117.49,89.9,0.6297556,0.26230633,0.10793803,-15.354688,-4.295354,-3.0128455,2.2115731,2.7745233,5.8407125,9.797835,12.148587,15.865089,-15.354688,6.367215348793875,14503.039078627868
2019-06-18,61.67,118.38,90.8,0.6320992,0.25476104,0.11313976,-15.388724,-4.269163,-3.0293956,2.0814352,2.7657957,5.8496575,9.794765,12.2046,15.904347,-15.388724,7.113811722767843,14587.536940555223
2019-06-19,62.02,119.23,91.13,0.59622973,0.29011703,0.11365318,-15.359322,-4.082547,-2.9434648,1.8226856,2.754929,5.93835,9.74691,12.324958,15.798153,-15.359322,10.557823204754538,14713.673415584875
2019-06-20,62.47,120.45,92.22,0.6597227,0.22539532,0.11488197,-15.484466,-4.278983,-3.0570552,1.8014767,2.7517343,5.9227943,9.799955,12.334775,16.055618,-15.484466,-4.7185640221877145,14656.812309923123
2019-06-21,62.26,119.75,91.96,0.71307373,0.16937993,0.11754629,-15.641681,-4.519901,-3.149202,1.9070778,2.7826915,6.0677857,9.756269,12.328976,16.310696,-15.641681,0.3366728001562277,14660.853710448713
2019-06-24,62.32,119.72,91.68,0.66004413,0.22233705,0.1176188,-15.63086,-4.404489,-3.0723624,1.9897991,2.7776885,6.1745877,9.760753,12.355181,16.19406,-15.63086,-9.148769347497586,14551.002138758051
2019-06-25,61.95,118.34,90.9,0.7384558,0.14516431,0.1163799,-15.576962,-4.710531,-3.2494316,2.0173626,2.728591,6.014677,9.700857,12.109806,16.370142,-15.576962,-11.316897473885247,14416.135472626513
2019-06-26,61.26,117.7,90.71,0.73601454,0.14714597,0.11683945,-15.494075,-4.6402216,-3.2432785,1.8935196,2.6944313,6.218924,9.520789,12.041586,16.252651,-15.494075,4.456138058058831,14468.748322691787
2019-06-27,61.49,118.1,91.01,0.72770315,0.14651872,0.1257781,-15.302386,-4.4864635,-3.219605,1.4878206,2.5805306,5.9929533,9.451117,11.983318,16.093168,-15.302386,4.9994117897478985,14527.990936080289
2019-06-28,61.73,118.6,91.47,0.70222765,0.17080751,0.12696485,-15.208,-4.2925954,-3.1848912,1.2401913,2.539062,6.085437,9.371001,12.0071745,15.916912,-15.208,7.0737098457264045,14612.157023322858
2019-07-01,61.99,119.84,92.23,0.64279664,0.23405255,0.12315082,-15.1176195,-4.0850844,-3.189644,0.96080744,2.479487,6.181642,9.322401,12.024833,15.741512,-15.1176195,8.115297422776365,14709.27577863209
2019-07-02,62.45,120.65,92.46,0.57710433,0.31299472,0.10990089,-14.999239,-3.8623374,-3.226071,0.58012784,2.3874497,6.3026857,9.271125,12.010905,15.572228,-14.999239,12.728190106224687,14862.61112542596
2019-07-03,63.12,121.88,93.35,0.57794076,0.3136997,0.1083595,-14.979637,-3.7620916,-3.206701,0.38315207,2.3593993,6.2342005,9.327023,12.081754,15.5569,-14.979637,-3.1513824155863155,14824.250952329838
2019-07-05,62.99,121.43,93.15,0.6859954,0.19468233,0.11932235,-14.948506,-3.9348931,-3.3865688,0.2732543,2.3252697,6.1008673,9.249167,11.931026,15.688805,-14.948506,-3.6593666084496963,14779.822312747337
2019-07-08,62.87,120.83,92.6,0.70376605,0.17342304,0.12281089,-15.126311,-4.115411,-3.45476,0.566504,2.3874116,6.1929097,9.2710905,11.948778,15.866255,-15.126311,2.4072086419828964,14808.960818888381
2019-07-09,62.98,121.21,92.75,0.7049106,0.17342055,0.121668845,-15.213802,-4.1731496,-3.471743,0.6517543,2.4139361,6.263911,9.299768,11.9887295,15.953485,-15.213802,5.688126543122521,14877.949551984191
2019-07-10,63.27,121.84,93.14,0.61181474,0.26720172,0.12098353,-15.16187,-3.895904,-3.3848662,0.50757337,2.40667,6.3137846,9.321134,12.101954,15.73233,-15.16187,1.0440872063714108,14890.671809792762
2019-07-11,63.28,122.07,93.35,0.61561507,0.26949358,0.11489139,-15.057863,-3.8201687,-3.305811,0.43100464,2.3926544,6.250863,9.324335,12.088313,15.63773,-15.057863,3.2625584084556847,14930.460250841568
2019-07-12,63.42,122.48,93.68,0.56483245,0.32252324,0.11264434,-15.052925,-3.6747944,-3.242467,0.38880652,2.3976269,6.2775702,9.363806,12.172361,15.538765,-15.052925,2.166054744759151,14956.94689643352
2019-07-15,63.53,122.74,93.78,0.58891404,0.30013144,0.110954486,-15.091323,-3.7408204,-3.2173507,0.4431005,2.4246597,6.232532,9.417931,12.202647,15.6305895,-15.091323,-4.005030332818049,14907.886269073513
2019-07-16,63.36,122.195,93.47,0.5703589,0.32202342,0.107617736,-15.115352,-3.7443585,-3.1738856,0.5871319,2.4457045,6.2688613,9.442638,12.212205,15.619181,-15.115352,-4.476334409798552,14853.232145991109
2019-07-17,63.18,121.7,92.83,0.6745592,0.21401823,0.111422636,-15.176475,-4.0048065,-3.2508712,0.7437466,2.466332,6.2228894,9.443513,12.121939,15.843055,-15.176475,5.936089765081948,14925.443545925757
2019-07-18,63.47,122.45,93.22,0.61120707,0.27772483,0.11106813,-15.451859,-3.9882576,-3.2984588,0.8928873,2.559782,6.427213,9.564872,12.343363,15.994108,-15.451859,-10.608121120374573,14795.770398578914
2019-07-19,62.89,121.45,92.53,0.6867403,0.20145176,0.11180789,-15.493563,-4.2083235,-3.2540076,1.1432656,2.6234345,6.343715,9.61536,12.301919,16.171679,-15.493563,1.717218808636453,14816.57922349022
2019-07-22,62.9,122.03,92.82,0.6320127,0.24785389,0.12013341,-15.332963,-3.9376705,-3.335376,0.775546,2.536924,6.2756066,9.499807,12.256008,15.888445,-15.332963,4.112488957889187,14866.483415505203
2019-07-23,63.1,122.29,93.47,0.5631425,0.31955087,0.11730665,-15.197184,-3.6869862,-3.226839,0.57693934,2.5065708,6.260908,9.485394,12.301311,15.64274,-15.197184,1.6805050845996714,14886.944677560792
2019-07-24,63.08,122.66,93.95,0.51224744,0.3826428,0.10510976,-15.109081,-3.5064127,-3.0303147,0.6033042,2.5115657,6.276628,9.531189,12.371112,15.452801,-15.109081,-1.9947652770141986,14862.623661734724
2019-07-25,63.11,122.22,93.51,0.552417,0.34479642,0.102786526,-15.151048,-3.6879272,-3.0385847,0.68084496,2.518793,6.2088575,9.56819,12.33792,15.632118,-15.151048,8.630017080217893,14967.672552854807
2019-07-26,63.58,123.04,94.1,0.51206124,0.38623697,0.101701744,-15.280446,-3.6285262,-3.0202081,0.68802077,2.5393524,6.31925,9.644064,12.484168,15.672492,-15.280446,0.10706726161871977,14968.985040744274
2019-07-29,63.67,122.85,94.07,0.57757235,0.3166941,0.10573357,-15.329794,-3.801369,-3.0639477,0.751444,2.562354,6.210198,9.681056,12.456098,15.855348,-15.329794,-4.523505913979239,14913.52861784659
2019-07-30,63.38,122.6,93.7,0.6474991,0.24216646,0.11033439,-15.525721,-4.112004,-3.1653993,1.0888942,2.6233182,6.2683926,9.72496,12.4261675,16.156359,-15.525721,-13.656644991783276,14746.723731762453
2019-07-31,62.76,120.73,92.73,0.7581583,0.1289668,0.11287491,-15.848081,-4.8045855,-3.5327432,1.6806968,2.71242,6.268633,9.787652,12.223055,16.77173,-15.848081,-2.8529450310016267,14712.267063298827
2019-08-01,62.67,120.55,91.88,0.78091925,0.108543426,0.110537305,-16.117422,-5.350332,-3.86328,2.040607,2.7438426,6.550319,9.672588,12.072466,17.239809,-16.117422,-3.845379781469045,14665.932702688851
2019-08-02,62.59,119.3,91.03,0.78046536,0.1088392,0.11069546,-16.083553,-5.302524,-3.8331273,1.9563867,2.7410555,6.568238,9.629226,12.06094,17.192476,-16.083553,-30.76071578522711,14296.45310597085
2019-08-05,61.12,115.63,88.14,0.7824717,0.106227644,0.11130055,-16.635017,-7.028962,-4.609637,3.3833828,3.0395098,6.170845,9.529822,11.969834,18.52573,-16.635017,19.36995773724543,14523.252198890723
2019-08-06,62.08,117.72,89.45,0.7865763,0.1065982,0.106825456,-15.099623,-6.8896,-5.7992845,-0.7796402,1.8619548,5.534612,7.7675147,10.149516,17.95081,-15.099623,4.974442323750424,14582.42097892075
2019-08-07,62.37,118.07,89.52,0.7865544,0.1065871,0.10685857,-15.119542,-6.4759636,-5.586717,-0.7884545,1.8972703,5.582569,8.038223,10.359498,17.705898,-15.119542,21.663352155573016,14841.146712702222
2019-08-08,63.42,120.53,91.43,0.78635126,0.10654395,0.1071048,-15.2654,-5.6872134,-5.2086577,-0.8523247,1.9955378,5.888559,8.467492,10.903775,17.28436,-15.2654,-4.25099367841468,14789.476261550608
2019-08-09,63.24,120.15,90.65,0.78664756,0.106580965,0.10677152,-15.144001,-6.2911024,-5.574896,-1.2429135,1.8490417,5.534502,8.06205,10.569806,17.684381,-15.144001,-10.649624284257898,14660.481695173487
2019-08-12,62.74,118.67,89.64,0.7864286,0.10658247,0.10698892,-15.641736,-6.625445,-5.4712706,-0.33429873,2.1185799,5.768769,8.532481,10.769084,18.20197,-15.641736,12.504371682637414,14810.621017174266
2019-08-13,63.29,120.43,91.12,0.7853453,0.106510974,0.10814372,-15.408142,-5.51156,-4.806544,-0.22370303,2.1422467,6.0328298,8.77364,11.185844,17.20269,-15.408142,-28.70643429222458,14462.414531460463
2019-08-14,61.9,117.12,88.31,0.785826,0.10662153,0.10755247,-15.622312,-6.453526,-5.0721607,0.34195387,2.221941,5.9279675,8.70921,10.854073,17.960966,-15.622312,8.597088599056558,14564.24471907983
2019-08-15,62.39,117.62,88.61,0.78655005,0.106623285,0.10682672,-15.241029,-6.884402,-5.676842,-0.97042614,1.8607984,5.4278083,7.998887,10.39109,18.163395,-15.241029,12.814362956636055,14717.096085189214
2019-08-16,62.98,119.25,89.92,0.7864176,0.10659229,0.1069901,-15.371896,-5.939329,-5.2308974,-0.8520625,2.0137854,5.8077335,8.523838,10.928558,17.584667,-15.371896,11.046076253116548,14850.237907942237
2019-08-19,63.52,120.39,91.0,0.7863033,0.10654693,0.10714977,-15.395069,-5.648328,-5.088277,-0.9287848,2.0298376,5.9326053,8.6056,11.134002,17.39884,-15.395069,-8.046142879125881,14752.377845701192
2019-08-20,63.1,119.75,90.3,0.78616935,0.106556356,0.10727422,-15.406341,-5.6514974,-4.977584,-0.65679246,2.0944867,5.923175,8.664013,11.159689,17.370739,-15.406341,8.824413160096343,14858.996254549938
2019-08-21,63.53,120.85,91.05,0.7853731,0.10644564,0.108181246,-15.381739,-5.232557,-4.7454295,-0.65252787,2.128901,6.0188165,8.778432,11.394384,17.047815,-15.381739,1.6858185814285904,14879.511874523158
2019-08-22,63.65,120.72,91.06,0.78533405,0.106454976,0.10821097,-15.53234,-5.368143,-4.7088966,-0.35457903,2.2096195,6.063953,8.888534,11.468808,17.226349,-15.53234,-24.793183185421828,14577.373902684736
2019-08-23,62.47,117.64,88.51,0.78537875,0.10655312,0.10806811,-15.596806,-5.763341,-4.657949,0.3373711,2.322527,5.992026,8.937482,11.305071,17.462957,-15.596806,12.857228814127286,14730.874829610128
2019-08-26,63.1,119.16,89.52,0.7861767,0.1066502,0.10717306,-15.604685,-5.9803967,-5.0089593,-0.2863158,2.172264,5.9724035,8.753487,11.163431,17.71347,-15.604685,-1.0143463167992097,14718.637148507225
2019-08-27,63.03,119.26,89.48,0.7860103,0.10670652,0.10728308,-15.752149,-6.095755,-4.926476,0.09637305,2.2631874,6.0720387,8.86167,11.244034,17.848314,-15.752149,6.017841071337602,14791.179670330652
2019-08-28,63.33,119.81,90.06,0.7856716,0.106594905,0.10773346,-15.765298,-5.793296,-4.712727,0.22197443,2.3249807,6.148777,8.986896,11.451497,17.622837,-15.765298,10.996851411714522,14924.395399272993
2019-08-29,63.85,121.23,91.14,0.78477365,0.10645342,0.10877286,-15.790357,-5.453576,-4.5398483,0.2043421,2.3681622,6.224548,9.104288,11.690726,17.401852,-15.790357,-1.7062831476159412,14903.539343287624
2019-08-30,63.755,121.05,91.08,0.78471035,0.10645746,0.10883214,-15.869131,-5.570655,-4.509271,0.4652357,2.4280605,6.217877,9.17153,11.704684,17.515999,-15.869131,-0.38734714897331435,14898.811379754263
2019-09-03,63.84,120.41,90.41,0.7847089,0.106466174,0.108824894,-15.917569,-5.584662,-4.4382024,0.6992733,2.4887285,6.2244167,9.221377,11.752745,17.51544,-15.917569,11.157918227179803,15034.961845812797
2019-09-04,64.38,121.85,91.43,0.7789946,0.10682239,0.11418297,-15.824639,-4.9582167,-4.096724,0.7306457,2.5425262,6.282111,9.382075,12.048288,16.99818,-15.824639,5.571718417279,15103.570014379055
2019-09-05,64.52,123.03,92.9,0.77368844,0.108645275,0.117666304,-15.882765,-4.766455,-3.9643478,0.7839148,2.601839,6.369889,9.476115,12.2378,16.891788,-15.882765,2.630696079609047,15136.111294006352
2019-09-06,64.69,122.99,93.02,0.76497316,0.113661066,0.12136579,-15.848068,-4.598875,-3.8640966,0.67615634,2.5900192,6.420462,9.479784,12.327712,16.745554,-15.848068,-10.25923693399195,15008.932791119796
2019-09-09,64.16,120.95,92.83,0.76108366,0.115772344,0.12314395,-15.738987,-4.5348344,-3.750718,0.8274428,2.6115632,6.342554,9.4651575,12.277646,16.587101,-15.738987,-9.915214677078541,14887.051717657227
2019-09-10,63.63,119.16,92.74,0.75993,0.11684023,0.123229854,-15.506543,-4.4493217,-3.7619684,0.7088065,2.53483,6.313729,9.310286,12.081641,16.354036,-15.506543,4.495610312922245,14941.864480336102
2019-09-11,63.84,119.68,93.24,0.75061095,0.124098994,0.12529008,-15.425682,-4.3232627,-3.7445052,0.59099495,2.490336,6.342209,9.271882,12.065966,16.215744,-15.425682,5.915096965048227,15014.249883480901
2019-09-12,64.12,120.79,93.54,0.7416724,0.13196127,0.12636632,-15.47438,-4.2571716,-3.7034814,0.60583377,2.5159416,6.3783903,9.330276,12.159133,16.209333,-15.47438,-5.265658248695878,14949.499753467033
2019-09-13,63.83,120.1,93.39,0.72722363,0.14517659,0.1275998,-15.354524,-4.1425147,-3.6510549,0.55107355,2.4902024,6.363806,9.280197,12.111185,16.037182,-15.354524,-3.185234895401459,14910.500844143906
2019-09-16,63.71,119.55,92.97,0.74879926,0.12789135,0.12330937,-15.382738,-4.267007,-3.661901,0.6909995,2.5154676,6.3316984,9.292249,12.071877,16.13338,-15.382738,9.724836168957832,15029.257746606158
2019-09-17,64.25,120.62,93.33,0.73735803,0.1393071,0.12333497,-15.539254,-4.2551813,-3.6343336,0.80011415,2.5643425,6.442562,9.397231,12.223868,16.227089,-15.539254,1.1300773460035638,15043.167839732028
2019-09-18,64.31,120.77,93.38,0.71877086,0.15622629,0.1250028,-15.45914,-4.112739,-3.5712469,0.74545336,2.5519676,6.4059653,9.39761,12.237281,16.076971,-15.45914,1.3366287795973302,15059.63559654685
2019-09-19,64.41,120.9,93.24,0.72009957,0.1560373,0.123863116,-15.496012,-4.1178317,-3.5276017,0.8242094,2.5801535,6.406608,9.443676,12.285208,16.103008,-15.496012,-3.752699722155635,15013.350346490399
2019-09-20,64.25,120.44,92.72,0.74467975,0.13537647,0.11994378,-15.5807495,-4.2933073,-3.5040605,1.1133329,2.63696,6.386514,9.50199,12.273456,16.256165,-15.5807495,1.693451015107747,15034.172929114833
2019-09-23,64.34,120.52,92.92,0.7277739,0.15046455,0.12176153,-15.618812,-4.2305493,-3.4725006,1.1377076,2.6537862,6.423098,9.536925,12.342761,16.229998,-15.618812,-8.896657461328418,14924.62838630999
2019-09-24,63.95,119.28,91.91,0.7673265,0.1167081,0.11596537,-15.697184,-4.639902,-3.6343772,1.4258149,2.6661782,6.296666,9.553293,12.154632,16.533493,-15.697184,2.174020980510312,14951.202059723717
