date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-11-12,-0.0148,-0.0165,-0.008,0.39482588,0.22673275,0.37844133,-20.826468,-9.067087,-5.6244936,3.6502964,5.318563,5.501825,6.3664403,10.399541,11.296228,5.318563,2.57939742115046,1.2294576057546474
2018-11-13,0.0103,0.0011,-0.0058,0.39427525,0.22667386,0.3790509,-20.842224,-9.044226,-5.6538186,3.6207042,5.329271,5.49645,6.2579875,10.335128,11.326777,5.329271,-2.570860554145749,1.2268689373995048
2018-11-14,0.0023,-0.0014000000000000002,-0.0070999999999999995,0.39952514,0.21845593,0.38201892,-20.730923,-9.062375,-5.620316,3.6529167,5.2835255,5.50513,6.390198,10.412132,11.248262,5.2835255,6.677431183917748,1.2335784647550916
2018-11-15,0.008199999999999999,0.0113,-0.0007000000000000001,0.39737073,0.21784376,0.38478556,-20.830198,-9.086649,-5.5772924,3.6513147,5.271834,5.4922695,6.462527,10.359765,11.227137,5.271834,3.9853381473183,1.2376048589510775
2018-11-16,0.0046,0.0022,0.0025,0.39170966,0.22140731,0.38688308,-21.082006,-9.266046,-5.4545817,3.7037454,5.396326,5.5161686,6.6738744,10.32759,11.303099,5.396326,-9.018426534210567,1.2284637872894622
2018-11-19,-0.004699999999999999,-0.0196,-0.0031,0.39936617,0.21121459,0.3894193,-20.771317,-9.185847,-5.474923,3.6746247,5.373979,5.520579,6.5485954,10.329805,11.239831,5.373979,-19.700974982035696,1.2086423832438222
2018-11-20,-0.0171,-0.016,-0.0152,0.41146696,0.19410399,0.394429,-20.290651,-9.030805,-5.419848,3.6804836,5.222799,5.441663,6.4444757,10.38669,11.0414,5.222799,1.6991690156565271,1.2103243551427714
2018-11-21,0.0060999999999999995,0.0053,-0.0054,0.40905496,0.20454596,0.38639906,-20.064365,-8.75583,-5.5108905,3.4760766,5.1970997,5.365027,5.862885,9.986138,11.011321,5.1970997,-2.2288232530102894,1.208115019298032
2018-11-23,-0.0040999999999999995,-0.002,0.0007000000000000001,0.4116001,0.20332064,0.38507923,-20.065823,-8.808002,-5.478351,3.5268474,5.175058,5.3766575,6.0246024,10.094956,10.982988,5.175058,19.618149231192184,1.227526141932785
2018-11-26,0.032400000000000005,0.0108,0.0014000000000000002,0.40319294,0.20214342,0.39466366,-20.552542,-9.045709,-5.4277678,3.5845609,5.336097,5.4375644,6.227461,10.082991,11.166745,5.336097,-6.592686509629382,1.2208982180702643
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.39928624,0.20737487,0.39333895,-20.471415,-9.045212,-5.3748918,3.5452302,5.415497,5.4463754,6.22557,9.941472,11.146445,5.415497,18.533887579659375,1.2394305606746219
2018-11-28,0.0176,0.019799999999999998,0.0103,0.39881214,0.20449388,0.39669403,-20.777582,-9.201108,-5.3816767,3.6241693,5.4336276,5.502136,6.4675403,10.093492,11.221054,5.4336276,-3.357903875131391,1.2360219704349449
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.40073314,0.20286278,0.3964041,-20.670471,-9.089544,-5.479547,3.5526571,5.4200754,5.486734,6.194502,9.999428,11.24827,5.4200754,13.830017532032306,1.2500221387568877
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.4008783,0.19811404,0.4010077,-20.925951,-9.233875,-5.476292,3.5982947,5.5161204,5.543219,6.309487,10.0527315,11.367068,5.5161204,11.142254438687328,1.2614292351729577
2018-12-03,0.016,0.0125,0.0006,0.4003627,0.19381586,0.40582147,-21.190832,-9.33083,-5.4726496,3.6075263,5.5985017,5.5685754,6.3475776,10.011542,11.475807,5.5985017,-37.50100426596589,1.2226865135272287
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.40573758,0.20061575,0.39364675,-20.328524,-8.97846,-5.48028,3.527063,5.3486595,5.4634504,6.105314,10.009475,11.133496,5.3486595,-7.5943902659221285,1.2150816334644887
2018-12-06,-0.0074,-0.0085,-0.0038,0.40046212,0.2065148,0.39302307,-20.15956,-8.461494,-5.713866,3.1497016,5.076682,5.484056,4.914967,9.199418,11.007133,5.076682,-25.97780906331167,1.189229742661477
2018-12-07,-0.0259,-0.0227,-0.0158,0.4043486,0.20641503,0.38923633,-19.599634,-8.315084,-5.6610193,3.1140556,5.009791,5.381996,4.9124475,9.20772,10.803244,5.009791,-4.425370610508252,1.1849195196047069
2018-12-10,-0.0072,0.0011,-0.0024,0.39946756,0.20867974,0.3918527,-19.576065,-8.113326,-5.643696,2.9673893,4.833028,5.4063993,4.4781704,8.766658,10.663958,4.833028,2.8402574527119815,1.1876758476116038
2018-12-11,0.0022,-0.003,0.0053,0.40229088,0.2030458,0.39466336,-19.640734,-8.217268,-5.604366,3.0389493,4.919773,5.369603,4.7318616,8.932529,10.720638,4.919773,6.602037098272266,1.1940976985589042
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.40560216,0.1983014,0.3960964,-19.750017,-8.30446,-5.6181293,3.1182113,4.951325,5.3583674,4.954763,9.158913,10.7854185,4.951325,-3.5748713883531344,1.1906015923365647
2018-12-13,-0.0053,-0.0021,-0.0009,0.40585005,0.19665883,0.39749113,-19.767645,-8.370689,-5.566084,3.1509204,5.0361485,5.316605,5.1141667,9.212547,10.81948,5.0361485,-17.76590835665611,1.1732779897331738
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.4095902,0.19352113,0.39688867,-19.415762,-8.409347,-5.498122,3.1845188,5.1059575,5.2493296,5.2576942,9.301582,10.764336,5.1059575,-24.40623072388541,1.1498256610512045
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.4125729,0.2009419,0.3864852,-18.721247,-7.924009,-5.5237207,3.0307584,4.6795573,5.1566305,4.8601403,9.112039,10.32004,4.6795573,-6.13685647247383,1.1440465332459313
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.40862384,0.20687513,0.384501,-18.511513,-7.611614,-5.567896,2.912868,4.3213906,5.1650953,4.4305196,8.848383,10.066526,4.3213906,-17.532381919792396,1.1276191288602784
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.4077211,0.21278857,0.37949035,-18.2861,-7.506366,-5.479693,2.9075387,4.3102713,5.0333385,4.556949,8.905827,9.944679,4.3102713,-19.069465111307846,1.1100080775608152
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.41566053,0.21298851,0.37135106,-17.794765,-7.259371,-5.530857,2.8326297,4.0550222,5.011701,4.315651,8.827208,9.697425,4.0550222,-19.283963790448034,1.0924770738140603
2018-12-21,-0.0189,-0.0109,-0.0151,0.42100716,0.21198113,0.3670118,-17.396181,-7.001788,-5.5144725,2.7458267,3.798985,4.9584527,4.0494914,8.657171,9.439632,3.798985,-37.98870133320828,1.058487077687525
2018-12-24,-0.0356,-0.0331,-0.0248,0.45225328,0.19800192,0.34974477,-16.513891,-6.690629,-5.5139093,2.6795535,3.5800323,4.8370504,3.9223042,8.709657,9.086878,3.5800323,51.12666808533989,1.1028088774365434
2018-12-26,0.052000000000000005,0.0466,0.0262,0.39698693,0.23006466,0.37294838,-17.68403,-6.8966627,-5.545828,2.645557,3.6975965,5.0199513,3.7302988,8.319866,9.440672,3.6975965,7.29122388268598,1.1093943208642285
2018-12-27,0.0003,0.015,0.0066,0.37159914,0.26308706,0.36531383,-18.180231,-6.7879677,-5.653244,2.484164,3.5855584,5.199476,3.0926251,7.7418985,9.519016,3.5855584,2.3159697147546887,1.1114985990369086
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.375291,0.25658542,0.36812362,-18.313686,-6.998559,-5.5631537,2.6110349,3.7614517,5.1453176,3.4906406,7.9932427,9.63618,3.7614517,4.030168591286569,1.1151673351082416
2018-12-31,-0.0004,0.0106,0.002,0.37888747,0.2472323,0.37388027,-18.528215,-7.243964,-5.4341664,2.7051935,4.047396,5.0814238,3.898772,8.123281,9.803786,4.047396,-2.870320383067473,1.112545805597601
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.38210595,0.2392484,0.37864563,-18.620602,-7.4013605,-5.299345,2.770729,4.236442,5.0071316,4.1756725,8.182622,9.886793,4.236442,-24.23141779420143,1.0904667210516372
2019-01-03,-0.0278,-0.0268,-0.0074,0.38610208,0.23644696,0.37745097,-18.142763,-7.2493086,-5.2890844,2.7429318,4.110642,4.9345536,4.120582,8.228557,9.699693,4.110642,43.277202965865,1.1291172940364635
2019-01-04,0.0434,0.0374,0.026099999999999998,0.3873718,0.2277915,0.38483667,-19.17094,-7.7552624,-5.2915053,2.898826,4.523945,5.062577,4.5052924,8.407587,10.220204,4.523945,13.750800428090775,1.1418333190734835
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.37453598,0.25196576,0.37349832,-19.462656,-7.5928273,-5.4055414,2.7973979,4.3657403,5.152624,4.1497674,8.153383,10.213217,4.3657403,16.709363360659623,1.1574592878087062
2019-01-08,0.015700000000000002,0.0124,0.0126,0.37636662,0.24796963,0.37566373,-19.699492,-7.8865914,-5.3876615,2.9193516,4.6989737,5.1583467,4.6114335,8.450477,10.45288,4.6989737,3.957192906075778,1.1612105488101707
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.37888873,0.24277334,0.37833795,-19.712784,-7.907483,-5.371599,2.9435797,4.711725,5.1399574,4.706796,8.519358,10.455199,4.711725,8.223013020089777,1.1690309005398445
2019-01-10,0.0066,0.0103,0.0046,0.3834479,0.23362198,0.3829302,-19.83816,-8.04819,-5.3682184,3.0144691,4.8209887,5.140563,4.9320188,8.702,10.556686,4.8209887,8.440981849528978,1.1771126111155983
2019-01-11,0.0138,0.0001,0.0042,0.38858768,0.22233391,0.38907844,-20.030994,-8.282742,-5.313193,3.0875854,5.0488067,5.1523547,5.165806,8.7912,10.727873,5.0488067,-3.2275657608874364,1.1740010563569205
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.39314592,0.21360509,0.39324906,-19.79707,-8.243762,-5.3002257,3.0970886,5.018518,5.1089244,5.243815,8.883702,10.641517,5.018518,6.410844886479441,1.1801651338908004
2019-01-15,0.0049,-0.0006,0.0088,0.39827725,0.20024803,0.4014747,-19.838293,-8.406167,-5.2410893,3.1628556,5.1378064,5.107298,5.5351157,9.020074,10.690125,5.1378064,-4.168106099829771,1.176136425051016
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.3992155,0.1954154,0.40536913,-19.796875,-8.5460825,-5.1302814,3.2282295,5.225443,5.1451135,5.7161,9.077813,10.697744,5.225443,13.730349986836094,1.1893622766056569
2019-01-17,0.0116,0.015,0.0091,0.3991404,0.19277142,0.4080882,-20.084745,-8.705236,-5.1112127,3.2812667,5.32759,5.198366,5.8617597,9.13121,10.819859,5.32759,8.391446891769831,1.197536290020244
2019-01-18,-0.0076,0.0169,0.0163,0.39918068,0.19182649,0.40899283,-20.22954,-8.788571,-5.124315,3.316527,5.3655634,5.231045,5.9280906,9.190989,10.888553,5.3655634,-18.09734227612553,1.1797867207093693
2019-01-22,-0.017,-0.0199,-0.0103,0.40324485,0.18885018,0.40790504,-19.594843,-8.522085,-5.1271076,3.2978199,5.060296,5.138476,5.8533044,9.298738,10.551819,5.060296,-4.814152228348863,1.17513506397679
2019-01-23,-0.017,0.004,0.0053,0.4015882,0.18921144,0.40920034,-19.634895,-8.527455,-5.0720587,3.281311,5.089498,5.1077046,5.8288474,9.191753,10.557222,5.089498,1.3769450450665024,1.1764602862565825
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.4034238,0.1815008,0.4150754,-19.583977,-8.515547,-5.0218797,3.2825997,5.0363193,5.080772,5.8665853,9.161486,10.483159,5.0363193,13.038034464530039,1.1890227184911148
2019-01-25,0.0171,0.012199999999999999,0.0038,0.40106905,0.18249884,0.41643214,-19.931398,-8.681707,-4.9852834,3.3375363,5.146722,5.1259394,6.046473,9.202343,10.6098385,5.146722,-2.98003040607666,1.1861207333521964
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.40174308,0.18365563,0.4146013,-19.787424,-8.656865,-5.0199943,3.347631,5.120819,5.144804,6.0359483,9.286159,10.581966,5.120819,8.192188978214356,1.194078903048019
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.40080112,0.18591805,0.41328079,-19.968592,-8.706608,-5.1508055,3.3541293,5.1238594,5.205519,6.075204,9.387829,10.683248,5.1238594,14.624499263192604,1.2083809554950458
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.40681863,0.16423997,0.4289414,-20.067072,-8.686887,-5.2285852,3.330212,5.041898,5.1984253,5.9760995,9.375808,10.704288,5.041898,9.958631438246876,1.2182366643998548
2019-01-31,0.003,0.0011,0.0158,0.4083557,0.15989687,0.4317474,-20.313253,-8.698713,-5.355568,3.3438377,4.982967,5.2036667,5.9152093,9.492918,10.817646,4.982967,-0.04487019953777284,1.2181918957493914
2019-02-01,0.0008,0.0018,-0.0015,0.40700954,0.16114926,0.43184125,-20.38769,-8.747686,-5.324201,3.3547373,5.0437794,5.2197347,5.9730334,9.492773,10.856595,5.0437794,6.031004708012544,1.2242090301134596
2019-02-04,0.004,0.0085,0.0045000000000000005,0.4052541,0.16087481,0.43387112,-20.478016,-8.829519,-5.376143,3.3518097,5.0819764,5.267921,5.988771,9.466744,10.9248,5.0819764,6.849432079938802,1.231076463859086
2019-02-05,0.0098,0.0075,0.001,0.4024309,0.15625684,0.44131225,-20.641867,-9.043985,-5.3209443,3.4254797,5.233667,5.3516135,6.17919,9.542825,11.043903,5.233667,-0.7478187034118967,1.2303224736829976
2019-02-06,-0.0005,0.0011,-0.0013,0.40610173,0.1470666,0.44683167,-20.590868,-9.025667,-5.3378687,3.4103527,5.2215085,5.346171,6.099461,9.518682,11.046816,5.2215085,-13.209182599144887,1.2170124374743896
2019-02-07,-0.0223,-0.0104,-0.0005,0.4124024,0.12794116,0.4596565,-20.159414,-8.827635,-5.3222303,3.3395886,5.0462427,5.277574,6.0009847,9.432389,10.812391,5.0462427,3.29719998832652,1.2202988694110266
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.4064051,0.13677512,0.4568197,-20.298492,-8.943194,-5.257057,3.3744102,5.150363,5.305428,6.1158614,9.418388,10.8763275,5.150363,4.917262157852587,1.22521330794651
2019-02-11,0.006,0.004,0.0023,0.40603733,0.13247745,0.46148527,-20.38011,-9.035356,-5.2683325,3.412127,5.209074,5.355405,6.17835,9.482242,10.941821,5.209074,16.511556601225298,1.2417818410200017
2019-02-12,0.016,0.0172,0.0103,0.4061575,0.1288839,0.46495864,-20.70507,-9.189691,-5.3003917,3.4732208,5.30599,5.433486,6.3188653,9.585381,11.081835,5.30599,1.0211668040124275,1.2428203884351328
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.40753984,0.12835783,0.46410233,-20.652617,-9.154081,-5.326968,3.4630752,5.2707834,5.427582,6.290377,9.60699,11.063004,5.2707834,-11.476640171128398,1.2311386501915522
2019-02-14,-0.002,-0.0054,-0.017,0.4093697,0.12261769,0.46801254,-20.405544,-9.05129,-5.302916,3.4323688,5.1945043,5.383306,6.220282,9.560003,10.947528,5.1945043,10.70837954996513,1.2419359474437086
2019-02-15,0.0085,0.014199999999999999,0.0076,0.41364768,0.11916071,0.4671917,-20.620829,-9.029575,-5.349209,3.4284582,5.1513495,5.3764296,6.240495,9.576505,10.968309,5.1513495,3.2212018948348717,1.2452123818639946
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.41686255,0.11037893,0.47275862,-20.651686,-9.026961,-5.367688,3.4387102,5.125753,5.3855076,6.263723,9.607855,10.956664,5.125753,7.954257374012683,1.2533243718481497
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.41682532,0.10751745,0.47565728,-20.857557,-9.118639,-5.373869,3.470845,5.1932087,5.4255214,6.33077,9.635178,11.042475,5.1932087,-4.261251072449692,1.2489503097485057
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.41770858,0.10513122,0.4771602,-20.738178,-9.078934,-5.3759985,3.4617689,5.161867,5.4149213,6.296592,9.637706,11.000547,5.161867,0.7592913459900622,1.2497269822806627
2019-02-22,0.0121,0.0069,-0.0108,0.4158661,0.104926795,0.47920707,-20.810438,-9.103008,-5.342083,3.4652154,5.1793566,5.415389,6.3540654,9.595527,10.993585,5.1793566,-1.0584438281821429,1.2486436359978554
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.41893983,0.101635806,0.4794243,-20.71028,-9.053696,-5.3746037,3.4766378,5.1070457,5.4124107,6.3900604,9.709337,10.940641,5.1070457,-2.35698162122592,1.2462332919343766
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.4186695,0.098877564,0.48245293,-20.58401,-8.959294,-5.4105024,3.4254246,5.0297794,5.4023767,6.3589034,9.647118,10.846617,5.0297794,5.07273718823644,1.2514108627494576
2019-02-27,0.0066,0.0019,0.0025,0.3860419,0.10353067,0.5104274,-20.818756,-9.118414,-5.3609324,3.5036814,5.1265435,5.4699187,6.5473456,9.696934,10.910321,5.1265435,1.7547243115254236,1.2532092911397716
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.3727162,0.10626468,0.5210191,-20.79915,-9.120441,-5.3601613,3.5021825,5.124972,5.4825726,6.5533767,9.689625,10.892869,5.124972,0.060887904538923815,1.2532717852328807
2019-03-01,-0.0074,0.003,0.0048,0.36260477,0.108803555,0.52859175,-20.899776,-9.147273,-5.3130302,3.5130942,5.1506624,5.479209,6.614061,9.656017,10.892664,5.1506624,-5.84013198368684,1.2472772949485311
2019-03-04,-0.0077,-0.0022,-0.0033,0.33977386,0.11973668,0.5404895,-20.7941,-8.972124,-5.46126,3.4568572,4.940846,5.464558,6.4885745,9.712109,10.801213,4.940846,-4.363818702154879,1.2428195619538795
2019-03-05,-0.0059,-0.0048,-0.0018,0.32227165,0.12954958,0.5481788,-20.631647,-8.882295,-5.477934,3.4058912,4.8677316,5.447019,6.400817,9.638595,10.716969,4.8677316,-7.042876595582344,1.2356508274695086
2019-03-06,-0.0131,-0.008,-0.0009,0.2739707,0.1623741,0.56365526,-20.563694,-8.804612,-5.5935216,3.2928996,4.727958,5.498445,6.4381843,9.606186,10.6663685,4.727958,-6.153324274535637,1.229423669212737
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.2621877,0.1655715,0.57224077,-20.442472,-8.755582,-5.638111,3.2396026,4.6768646,5.5141907,6.42166,9.5943165,10.631916,4.6768646,-2.6919082441492326,1.226713189515189
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.24240333,0.18136367,0.57623297,-20.545076,-8.813369,-5.6275973,3.2229156,4.691674,5.5531683,6.5239153,9.556484,10.654576,4.691674,16.402050973578042,1.243191987438521
2019-03-11,0.0146,0.0086,0.014499999999999999,0.23286071,0.19186138,0.5752779,-20.867899,-8.946254,-5.6072774,3.2753067,4.771244,5.6067567,6.663817,9.569368,10.732939,4.771244,-5.376422150798967,1.2377178474393726
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.23666927,0.24577995,0.51755077,-21.194277,-8.792616,-5.9618587,3.0624413,4.4306326,5.677076,6.8853173,9.665396,10.7272215,4.4306326,4.796282658811693,1.242579800468181
2019-03-13,0.0012,0.0058,0.0044,0.23296866,0.24456874,0.5224626,-21.408403,-8.897221,-6.0127544,3.071345,4.4832025,5.7380104,6.993562,9.721319,10.837646,4.4832025,-5.068828003763518,1.237421386635647
2019-03-14,-0.0088,-0.0043,-0.002,0.25736696,0.26895213,0.473681,-21.760675,-8.953146,-6.3676157,2.9002905,4.2958636,5.904244,7.1665044,9.905376,11.038869,4.2958636,-0.019591485238449637,1.2374015316619942
2019-03-15,-0.0076,0.0037,0.0021,0.25128844,0.2646302,0.48408136,-22.005297,-9.095026,-6.381806,2.9228718,4.3955913,5.9504046,7.302261,9.949197,11.179676,4.3955913,5.563911894807553,1.2430401828500919
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.25217998,0.26519454,0.48262548,-22.222776,-9.239405,-6.4424562,2.9500923,4.4091797,6.0821824,7.4971795,10.097445,11.300703,4.4091797,-2.356335749452201,1.2406413130541416
2019-03-19,-0.0009,-0.0015,-0.0027,0.2619012,0.27376878,0.46433005,-22.22643,-9.273133,-6.457025,2.9446712,4.328838,6.1952405,7.6255984,10.19574,11.29588,4.328838,-8.392783405676242,1.2321135212240046
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.26818016,0.28008384,0.45173603,-22.243801,-9.318279,-6.4656963,2.9295597,4.266918,6.294206,7.7578154,10.257346,11.303317,4.266918,14.596807628525069,1.2468431887471916
2019-03-21,0.0113,0.0103,0.0134,0.27166033,0.2882072,0.44013247,-23.2438,-9.8639965,-6.731696,2.90996,4.454217,6.661398,8.231066,10.443591,11.827803,4.454217,-22.444593623293542,1.2239235419958385
2019-03-22,-0.0311,-0.0274,-0.0046,0.31608698,0.3294116,0.35450137,-23.183546,-9.900843,-7.043201,2.5845997,3.832148,7.292068,8.625511,10.559362,11.705467,3.832148,3.6558905279456457,1.2275881861269708
2019-03-25,0.0026,0.003,0.0036,0.28501108,0.3037478,0.4112411,-23.813787,-10.398044,-6.932469,2.7956185,4.5394177,7.195815,8.749075,10.465362,12.208318,4.5394177,10.550636582687687,1.2381957510942323
2019-03-26,0.0109,0.0069,0.0085,0.2695135,0.2968773,0.43360916,-24.339949,-10.569817,-6.942655,2.8662615,4.7130575,7.170652,8.94631,10.570377,12.416285,4.7130575,-1.0710792156732711,1.2371095875119784
2019-03-27,0.0024,0.0002,-0.0036,0.28611982,0.31154752,0.40233263,-24.349207,-10.584141,-7.0157847,2.8047829,4.553877,7.3383546,9.0720415,10.6455965,12.385294,4.553877,9.399963661193498,1.2466335720881674
2019-03-28,0.0083,0.0075,0.0075,0.28567764,0.31457552,0.39974687,-24.842169,-10.772226,-7.113859,2.8560593,4.667574,7.368694,9.218146,10.768389,12.619423,4.667574,6.75815422441951,1.2535336064382991
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.31428865,0.34936085,0.33635053,-25.595901,-10.99822,-7.5904226,2.5868955,4.289351,7.8540263,9.615023,10.976147,12.868599,4.289351,15.455485042812162,1.2694009036577665
2019-04-01,0.0232,0.0167,-0.0012,0.32460168,0.3483036,0.3270948,-25.81408,-10.852249,-8.1082535,2.284203,3.6383445,8.200396,9.64436,11.186073,12.8303995,3.6383445,-3.7309057178448968,1.2655221034205066
2019-04-02,-0.0021,-0.0021,-0.005,0.32091552,0.34911892,0.32996556,-25.461128,-10.719565,-7.7979107,2.4625077,3.9296393,7.866548,9.437725,11.054795,12.711533,3.9296393,2.7840756723874462,1.2684076966236202
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.31977287,0.34266257,0.33756456,-25.046282,-10.555851,-7.6130147,2.577153,4.029743,7.6657977,9.215197,10.999397,12.551353,4.029743,5.231566838108082,1.2738423892058128
2019-04-04,-0.0038,0.0083,0.0079,0.31406826,0.3372472,0.34868458,-24.884804,-10.4669075,-7.4548697,2.7140954,4.1690555,7.4597864,9.108015,11.013629,12.485451,4.1690555,5.082816699997097,1.2791451798438305
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.297142,0.32614052,0.37671745,-24.910542,-10.468662,-7.2706313,2.8591917,4.470926,7.164388,8.965163,10.929987,12.533268,4.470926,1.0633331907617527,1.2802591499712102
2019-04-08,0.0024,-0.0022,0.0024,0.31103587,0.33198002,0.3569841,-24.511992,-10.237125,-7.3727074,2.7395096,4.1538534,7.2310967,8.802514,10.928601,12.31339,4.1538534,-9.662461713846433,1.270127737178091
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.3276245,0.33755773,0.33481783,-24.264837,-10.1005535,-7.7254953,2.4605887,3.503053,7.6779933,8.874048,11.0549965,12.1278925,3.503053,7.192139216044092,1.2776092568406168
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.32012072,0.3347555,0.34512377,-24.465536,-10.181335,-7.5004983,2.6436112,4.0110073,7.301437,8.659628,10.876381,12.295126,4.0110073,3.6038590277685487,1.2813802016843725
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.31285074,0.32981268,0.35733655,-24.517557,-10.233341,-7.384191,2.73989,4.2164583,7.173602,8.635181,10.844408,12.350011,4.2164583,8.811396380403048,1.2906273342568884
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.28429064,0.30940518,0.40630412,-24.76762,-10.353681,-7.1926966,2.8926353,4.684842,6.8653436,8.510582,10.696213,12.531974,4.684842,-0.341976011400919,1.2902658571168604
2019-04-15,-0.0059,-0.0032,0.006,0.27934438,0.30025777,0.42039785,-24.56434,-10.307854,-7.090428,2.9609375,4.6905766,6.8469653,8.516806,10.740869,12.438123,4.6905766,4.261146845807125,1.2947687336830407
2019-04-16,0.0083,0.0073,-0.0024,0.26506197,0.28507137,0.44986656,-24.60981,-10.334154,-7.008441,3.0589485,4.820451,6.768572,8.525585,10.781201,12.470212,4.820451,3.3975167469351373,1.298371517021367
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.26177818,0.2785542,0.45966762,-24.523577,-10.333238,-6.9520373,3.1217604,4.825956,6.7949758,8.578707,10.862467,12.430288,4.825956,2.7271370449504904,1.3012714654752386
2019-04-18,0.0051,0.0054,-0.0013,0.22716737,0.24655409,0.5262785,-24.645256,-10.385055,-6.832702,3.215974,5.0718236,6.609738,8.528997,10.797468,12.513603,5.0718236,-7.313130218392825,1.2934775525542728
2019-04-22,-0.0155,-0.0044,-0.0025,0.22579792,0.24240722,0.53179485,-24.356028,-10.293245,-6.752161,3.2283835,4.992427,6.607812,8.513649,10.801646,12.3681755,4.992427,8.639301530765747,1.3026296758956268
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.20764191,0.2242008,0.5681574,-24.482565,-10.367604,-6.712658,3.2956383,5.1267414,6.5779514,8.555855,10.836309,12.446321,5.1267414,-0.9921632231825414,1.3015711818269537
2019-04-24,-0.0046,-0.0025,0.0013,0.22897913,0.24131808,0.5297028,-24.162043,-10.296711,-6.7834625,3.18717,4.9164405,6.803267,8.534002,10.825453,12.3131485,4.9164405,-18.414465196031443,1.2819415854076992
2019-04-25,-0.0265,-0.0148,-0.0102,0.2431355,0.25618538,0.5006791,-23.819628,-10.126337,-6.7610517,3.099839,4.764725,6.7585483,8.416786,10.695177,12.1352825,4.764725,14.824028718900864,1.2975054993127253
2019-04-26,0.0183,0.0108,0.009899999999999999,0.18852675,0.20458755,0.60688573,-24.142794,-10.294987,-6.6128006,3.2512832,5.219827,6.539209,8.364177,10.606373,12.356966,5.219827,3.3806201022792104,1.3010979425345062
2019-04-29,0.0042,0.0004,0.0033,0.18368973,0.19612938,0.6201809,-23.824545,-10.253755,-6.5730753,3.213699,5.1584806,6.6145186,8.2837305,10.554433,12.245598,5.1584806,5.972386823443817,1.3074621196090377
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.18487854,0.19645278,0.6186687,-23.814445,-10.254509,-6.565605,3.2400713,5.158964,6.618342,8.280225,10.597792,12.241356,5.158964,-12.541228950254965,1.29403281429716
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.26681298,0.27096325,0.46222377,-22.700897,-9.900092,-6.7230663,2.9714456,4.3531237,7.102243,8.193366,10.664766,11.694134,4.3531237,-1.6458962391110012,1.2922884705278415
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.25013247,0.25576437,0.4941031,-22.826021,-9.946129,-6.610769,3.0572355,4.6329236,6.867668,8.077442,10.527155,11.797628,4.6329236,15.156986650855956,1.30833040263009
